Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
LEC,16,Sauber,8.0,0 days 00:01:37.538000,97.538,0 days 00:00:31.113000,0 days 00:00:42.440000,0 days 00:00:23.985000,MEDIUM,5.0,2.0,,,18.0,False,1
VET,5,Ferrari,9.0,0 days 00:01:35.815000,95.815,0 days 00:00:30.485000,0 days 00:00:41.504000,0 days 00:00:23.826000,SUPERSOFT,10.0,1.0,,,1.0,False,1
BOT,77,Mercedes,9.0,0 days 00:01:35.885000,95.885,0 days 00:00:30.321000,0 days 00:00:41.841000,0 days 00:00:23.723000,SUPERSOFT,11.0,1.0,,,2.0,False,1
RAI,7,Ferrari,9.0,0 days 00:01:36.161000,96.161,0 days 00:00:30.551000,0 days 00:00:41.661000,0 days 00:00:23.949000,SUPERSOFT,11.0,1.0,,,3.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:35.861000,95.861,0 days 00:00:30.410000,0 days 00:00:41.776000,0 days 00:00:23.675000,SOFT,11.0,1.0,,,4.0,False,1
GAS,10,Toro Rosso,9.0,0 days 00:01:38.113000,98.113,0 days 00:00:30.812000,0 days 00:00:43.309000,0 days 00:00:23.992000,SUPERSOFT,11.0,1.0,,,5.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:37.544000,97.544,0 days 00:00:31.063000,0 days 00:00:42.463000,0 days 00:00:24.018000,SUPERSOFT,11.0,1.0,,,6.0,True,1
HUL,27,Renault,9.0,0 days 00:01:37.730000,97.73,0 days 00:00:30.905000,0 days 00:00:42.634000,0 days 00:00:24.191000,SUPERSOFT,11.0,1.0,,,7.0,False,1
ALO,14,McLaren,9.0,0 days 00:01:37.661000,97.661,0 days 00:00:30.873000,0 days 00:00:42.475000,0 days 00:00:24.313000,SOFT,8.0,1.0,,,8.0,False,1
OCO,31,Force India,9.0,0 days 00:01:37.908000,97.908,0 days 00:00:30.925000,0 days 00:00:42.699000,0 days 00:00:24.284000,SUPERSOFT,11.0,1.0,,,9.0,False,1
HAR,28,Toro Rosso,9.0,0 days 00:01:37.954000,97.954,0 days 00:00:31.145000,0 days 00:00:42.558000,0 days 00:00:24.251000,SUPERSOFT,8.0,1.0,,,10.0,False,1
SAI,55,Renault,9.0,0 days 00:01:37.981000,97.981,0 days 00:00:30.834000,0 days 00:00:42.788000,0 days 00:00:24.359000,SUPERSOFT,11.0,1.0,,,11.0,False,1
ERI,9,Sauber,9.0,0 days 00:01:37.928000,97.928,0 days 00:00:30.948000,0 days 00:00:42.684000,0 days 00:00:24.296000,SOFT,8.0,1.0,,,12.0,False,1
VAN,2,McLaren,9.0,0 days 00:01:38.048000,98.048,0 days 00:00:31.397000,0 days 00:00:42.444000,0 days 00:00:24.207000,SUPERSOFT,8.0,1.0,,,13.0,False,1
GRO,8,Haas F1 Team,9.0,0 days 00:01:38.164000,98.164,0 days 00:00:31.377000,0 days 00:00:42.504000,0 days 00:00:24.283000,SUPERSOFT,8.0,1.0,,,14.0,False,1
PER,11,Force India,9.0,0 days 00:01:41.242000,101.242,0 days 00:00:30.907000,0 days 00:00:43.131000,0 days 00:00:27.204000,SOFT,8.0,1.0,,0 days 00:23:30.511000,15.0,False,1
STR,18,Williams,9.0,0 days 00:01:38.943000,98.943,0 days 00:00:31.445000,0 days 00:00:43.063000,0 days 00:00:24.435000,SOFT,8.0,1.0,,,16.0,True,1
SIR,35,Williams,9.0,0 days 00:01:38.916000,98.916,0 days 00:00:31.369000,0 days 00:00:43.037000,0 days 00:00:24.510000,SOFT,8.0,1.0,,,17.0,True,1
LEC,16,Sauber,9.0,0 days 00:01:37.514000,97.514,0 days 00:00:31.111000,0 days 00:00:42.331000,0 days 00:00:24.072000,MEDIUM,6.0,2.0,,,18.0,False,1
VET,5,Ferrari,10.0,0 days 00:01:35.721000,95.721,0 days 00:00:30.504000,0 days 00:00:41.422000,0 days 00:00:23.795000,SUPERSOFT,11.0,1.0,,,1.0,False,1
BOT,77,Mercedes,10.0,0 days 00:01:35.925000,95.925,0 days 00:00:30.417000,0 days 00:00:41.816000,0 days 00:00:23.692000,SUPERSOFT,12.0,1.0,,,2.0,False,1
RAI,7,Ferrari,10.0,0 days 00:01:36.081000,96.081,0 days 00:00:30.636000,0 days 00:00:41.628000,0 days 00:00:23.817000,SUPERSOFT,12.0,1.0,,,3.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:36.253000,96.253,0 days 00:00:30.532000,0 days 00:00:42.109000,0 days 00:00:23.612000,SOFT,12.0,1.0,,,4.0,False,1
GAS,10,Toro Rosso,10.0,0 days 00:01:37.029000,97.029,0 days 00:00:30.921000,0 days 00:00:42.200000,0 days 00:00:23.908000,SUPERSOFT,12.0,1.0,,,5.0,False,12
MAG,20,Haas F1 Team,10.0,0 days 00:01:37.464000,97.464,0 days 00:00:31.028000,0 days 00:00:42.434000,0 days 00:00:24.002000,SUPERSOFT,12.0,1.0,,,6.0,True,12
HUL,27,Renault,10.0,0 days 00:01:37.628000,97.628,0 days 00:00:30.913000,0 days 00:00:42.564000,0 days 00:00:24.151000,SUPERSOFT,12.0,1.0,,,7.0,False,12
ALO,14,McLaren,10.0,0 days 00:01:37.996000,97.996,0 days 00:00:30.948000,0 days 00:00:42.703000,0 days 00:00:24.345000,SOFT,9.0,1.0,,,8.0,False,12
OCO,31,Force India,10.0,0 days 00:01:37.790000,97.79,0 days 00:00:30.932000,0 days 00:00:42.696000,0 days 00:00:24.162000,SUPERSOFT,12.0,1.0,,,9.0,False,12
HAR,28,Toro Rosso,10.0,0 days 00:01:37.907000,97.907,0 days 00:00:31.128000,0 days 00:00:42.640000,0 days 00:00:24.139000,SUPERSOFT,9.0,1.0,,,10.0,False,12
SAI,55,Renault,10.0,0 days 00:01:38.136000,98.136,0 days 00:00:30.950000,0 days 00:00:42.838000,0 days 00:00:24.348000,SUPERSOFT,12.0,1.0,,,11.0,False,12
ERI,9,Sauber,10.0,0 days 00:01:38.124000,98.124,0 days 00:00:30.920000,0 days 00:00:42.852000,0 days 00:00:24.352000,SOFT,9.0,1.0,,,12.0,False,12
GRO,8,Haas F1 Team,10.0,0 days 00:01:37.889000,97.889,0 days 00:00:31.165000,0 days 00:00:42.531000,0 days 00:00:24.193000,SUPERSOFT,9.0,1.0,,,13.0,False,12
VAN,2,McLaren,10.0,0 days 00:01:40.646000,100.646,0 days 00:00:31.202000,0 days 00:00:42.418000,0 days 00:00:27.026000,SUPERSOFT,9.0,1.0,,0 days 00:25:06.055000,14.0,False,12
SIR,35,Williams,10.0,0 days 00:01:38.682000,98.682,0 days 00:00:31.324000,0 days 00:00:42.942000,0 days 00:00:24.416000,SOFT,9.0,1.0,,,15.0,True,12
STR,18,Williams,10.0,0 days 00:01:41.617000,101.617,0 days 00:00:31.322000,0 days 00:00:42.941000,0 days 00:00:27.354000,SOFT,9.0,1.0,,0 days 00:25:13.150000,16.0,False,12
LEC,16,Sauber,10.0,0 days 00:01:37.686000,97.686,0 days 00:00:31.137000,0 days 00:00:42.438000,0 days 00:00:24.111000,MEDIUM,7.0,2.0,,,17.0,False,12
PER,11,Force India,10.0,0 days 00:01:55.936000,115.936,0 days 00:00:51.202000,0 days 00:00:41.130000,0 days 00:00:23.604000,MEDIUM,1.0,2.0,0 days 00:23:55.474000,,18.0,False,12
VET,5,Ferrari,11.0,0 days 00:01:35.969000,95.969,0 days 00:00:30.519000,0 days 00:00:41.624000,0 days 00:00:23.826000,SUPERSOFT,12.0,1.0,,,1.0,False,12
BOT,77,Mercedes,11.0,0 days 00:01:36.267000,96.267,0 days 00:00:30.458000,0 days 00:00:42.028000,0 days 00:00:23.781000,SUPERSOFT,13.0,1.0,,,2.0,False,12
RAI,7,Ferrari,11.0,0 days 00:01:36.143000,96.143,0 days 00:00:30.573000,0 days 00:00:41.662000,0 days 00:00:23.908000,SUPERSOFT,13.0,1.0,,,3.0,False,12
HAM,44,Mercedes,11.0,0 days 00:01:35.766000,95.766,0 days 00:00:30.363000,0 days 00:00:41.747000,0 days 00:00:23.656000,SOFT,13.0,1.0,,,4.0,False,12
GAS,10,Toro Rosso,11.0,0 days 00:01:37.028000,97.028,0 days 00:00:30.990000,0 days 00:00:42.128000,0 days 00:00:23.910000,SUPERSOFT,13.0,1.0,,,5.0,False,21
MAG,20,Haas F1 Team,11.0,0 days 00:01:37.200000,97.2,0 days 00:00:30.806000,0 days 00:00:42.351000,0 days 00:00:24.043000,SUPERSOFT,13.0,1.0,,,6.0,True,21
HUL,27,Renault,11.0,0 days 00:01:37.531000,97.531,0 days 00:00:30.831000,0 days 00:00:42.565000,0 days 00:00:24.135000,SUPERSOFT,13.0,1.0,,,7.0,True,21
ALO,14,McLaren,11.0,0 days 00:01:37.609000,97.609,0 days 00:00:30.920000,0 days 00:00:42.478000,0 days 00:00:24.211000,SOFT,10.0,1.0,,,8.0,True,21
OCO,31,Force India,11.0,0 days 00:01:37.979000,97.979,0 days 00:00:30.934000,0 days 00:00:42.781000,0 days 00:00:24.264000,SUPERSOFT,13.0,1.0,,,9.0,False,21
HAR,28,Toro Rosso,11.0,0 days 00:01:38.050000,98.05,0 days 00:00:31.171000,0 days 00:00:42.715000,0 days 00:00:24.164000,SUPERSOFT,10.0,1.0,,,10.0,False,21
SAI,55,Renault,11.0,0 days 00:01:38.101000,98.101,0 days 00:00:30.861000,0 days 00:00:42.870000,0 days 00:00:24.370000,SUPERSOFT,13.0,1.0,,,11.0,False,21
ERI,9,Sauber,11.0,0 days 00:01:38.067000,98.067,0 days 00:00:30.870000,0 days 00:00:42.908000,0 days 00:00:24.289000,SOFT,10.0,1.0,,,12.0,False,21
GRO,8,Haas F1 Team,11.0,0 days 00:01:37.599000,97.599,0 days 00:00:30.999000,0 days 00:00:42.436000,0 days 00:00:24.164000,SUPERSOFT,10.0,1.0,,,13.0,True,21
STR,18,Williams,11.0,0 days 00:01:36.820000,96.82,0 days 00:00:30.934000,0 days 00:00:41.535000,,SUPERSOFT,1.0,2.0,0 days 00:25:46.761000,,14.0,True,1
SIR,35,Williams,11.0,0 days 00:01:38.073000,98.073,0 days 00:00:31.207000,0 days 00:00:42.590000,0 days 00:00:24.276000,SOFT,10.0,1.0,,,15.0,True,1
LEC,16,Sauber,11.0,0 days 00:01:37.595000,97.595,0 days 00:00:31.061000,0 days 00:00:42.366000,0 days 00:00:24.168000,MEDIUM,8.0,2.0,,,16.0,False,1
PER,11,Force India,11.0,0 days 00:01:35.832000,95.832,0 days 00:00:30.387000,0 days 00:00:41.662000,0 days 00:00:23.783000,MEDIUM,2.0,2.0,,,17.0,True,1
VAN,2,McLaren,11.0,0 days 00:01:56.832000,116.832,0 days 00:00:51.893000,0 days 00:00:41.320000,0 days 00:00:23.619000,SOFT,1.0,2.0,0 days 00:25:31.153000,,18.0,False,1
VET,5,Ferrari,12.0,0 days 00:01:36.097000,96.097,0 days 00:00:30.584000,0 days 00:00:41.634000,0 days 00:00:23.879000,SUPERSOFT,13.0,1.0,,,1.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:36.071000,96.071,0 days 00:00:30.413000,0 days 00:00:41.844000,0 days 00:00:23.814000,SUPERSOFT,14.0,1.0,,,2.0,False,1
RAI,7,Ferrari,12.0,0 days 00:01:36.565000,96.565,0 days 00:00:30.776000,0 days 00:00:41.890000,0 days 00:00:23.899000,SUPERSOFT,14.0,1.0,,,3.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:36.254000,96.254,0 days 00:00:30.640000,0 days 00:00:41.922000,0 days 00:00:23.692000,SOFT,14.0,1.0,,,4.0,False,1
GAS,10,Toro Rosso,12.0,0 days 00:01:37.152000,97.152,0 days 00:00:31.156000,0 days 00:00:42.069000,0 days 00:00:23.927000,SUPERSOFT,14.0,1.0,,,5.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:37.247000,97.247,0 days 00:00:30.854000,0 days 00:00:42.433000,,SUPERSOFT,14.0,1.0,,,6.0,False,1
HUL,27,Renault,12.0,0 days 00:01:37.476000,97.476,0 days 00:00:30.864000,0 days 00:00:42.409000,,SUPERSOFT,14.0,1.0,,,7.0,True,1
ALO,14,McLaren,12.0,0 days 00:01:37.811000,97.811,0 days 00:00:31.157000,0 days 00:00:42.183000,,SOFT,11.0,1.0,,,8.0,False,1
OCO,31,Force India,12.0,0 days 00:01:37.951000,97.951,0 days 00:00:31.023000,0 days 00:00:42.805000,,SUPERSOFT,14.0,1.0,,,9.0,False,1
HAR,28,Toro Rosso,12.0,0 days 00:01:38.157000,98.157,0 days 00:00:31.239000,0 days 00:00:42.766000,,SUPERSOFT,11.0,1.0,,,10.0,False,1
SAI,55,Renault,12.0,0 days 00:01:38.357000,98.357,0 days 00:00:31.023000,0 days 00:00:42.739000,,SUPERSOFT,14.0,1.0,,,11.0,False,1
ERI,9,Sauber,12.0,0 days 00:01:38.380000,98.38,0 days 00:00:31.044000,0 days 00:00:42.826000,,SOFT,11.0,1.0,,,12.0,False,1
GRO,8,Haas F1 Team,12.0,0 days 00:01:37.817000,97.817,0 days 00:00:30.952000,0 days 00:00:42.706000,,SUPERSOFT,11.0,1.0,,,13.0,False,1
STR,18,Williams,12.0,0 days 00:01:37.083000,97.083,0 days 00:00:30.934000,0 days 00:00:42.082000,0 days 00:00:24.067000,SUPERSOFT,2.0,2.0,,,14.0,False,1
SIR,35,Williams,12.0,0 days 00:01:37.953000,97.953,0 days 00:00:31.213000,0 days 00:00:42.573000,,SOFT,11.0,1.0,,,15.0,True,1
LEC,16,Sauber,12.0,0 days 00:01:37.671000,97.671,0 days 00:00:30.986000,0 days 00:00:42.521000,,MEDIUM,9.0,2.0,,,16.0,False,1
PER,11,Force India,12.0,0 days 00:01:36.156000,96.156,0 days 00:00:31.535000,,,MEDIUM,3.0,2.0,,,17.0,False,1
VAN,2,McLaren,12.0,0 days 00:01:36.076000,96.076,0 days 00:00:30.771000,,,SOFT,2.0,2.0,,,18.0,True,1
VET,5,Ferrari,13.0,0 days 00:01:36.296000,96.296,0 days 00:00:30.594000,0 days 00:00:41.738000,0 days 00:00:23.964000,SUPERSOFT,14.0,1.0,,,1.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:36.274000,96.274,0 days 00:00:30.456000,0 days 00:00:41.946000,0 days 00:00:23.872000,SUPERSOFT,15.0,1.0,,,2.0,False,1
RAI,7,Ferrari,13.0,0 days 00:01:36.368000,96.368,0 days 00:00:30.649000,0 days 00:00:41.831000,0 days 00:00:23.888000,SUPERSOFT,15.0,1.0,,,3.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:36.350000,96.35,0 days 00:00:30.448000,0 days 00:00:41.879000,0 days 00:00:24.023000,SOFT,15.0,1.0,,,4.0,False,1
HUL,27,Renault,13.0,0 days 00:01:37.388000,97.388,,,0 days 00:00:24.115000,SUPERSOFT,15.0,1.0,,,6.0,True,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:39.865000,99.865,,,0 days 00:00:26.578000,SUPERSOFT,15.0,1.0,,0 days 00:29:49.590000,7.0,False,1
ALO,14,McLaren,13.0,0 days 00:01:37.506000,97.506,,,0 days 00:00:24.166000,SOFT,12.0,1.0,,,8.0,True,1
OCO,31,Force India,13.0,0 days 00:01:38.140000,98.14,,,0 days 00:00:24.312000,SUPERSOFT,15.0,1.0,,,9.0,False,1
HAR,28,Toro Rosso,13.0,0 days 00:01:38.279000,98.279,,,0 days 00:00:24.274000,SUPERSOFT,12.0,1.0,,,10.0,False,1
SAI,55,Renault,13.0,0 days 00:01:38.076000,98.076,,,0 days 00:00:24.314000,SUPERSOFT,15.0,1.0,,,11.0,False,1
ERI,9,Sauber,13.0,0 days 00:01:38.267000,98.267,,,0 days 00:00:24.397000,SOFT,12.0,1.0,,,12.0,False,1
GRO,8,Haas F1 Team,13.0,0 days 00:01:37.903000,97.903,,,0 days 00:00:24.245000,SUPERSOFT,12.0,1.0,,,13.0,False,1
STR,18,Williams,13.0,0 days 00:01:37.873000,97.873,0 days 00:00:31.119000,0 days 00:00:42.529000,0 days 00:00:24.225000,SUPERSOFT,3.0,2.0,,,14.0,False,1
SIR,35,Williams,13.0,0 days 00:01:38.039000,98.039,,,0 days 00:00:24.253000,SOFT,12.0,1.0,,,15.0,False,1
LEC,16,Sauber,13.0,0 days 00:01:37.768000,97.768,,,0 days 00:00:24.261000,MEDIUM,10.0,2.0,,,16.0,False,1
VAN,2,McLaren,13.0,0 days 00:01:36.219000,96.219,0 days 00:00:30.771000,0 days 00:00:41.516000,0 days 00:00:23.932000,SOFT,3.0,2.0,,,17.0,False,1
PER,11,Force India,13.0,0 days 00:01:38.095000,98.095,0 days 00:00:31.535000,0 days 00:00:42.533000,0 days 00:00:24.027000,MEDIUM,4.0,2.0,,,18.0,False,1
VET,5,Ferrari,14.0,0 days 00:01:36.494000,96.494,0 days 00:00:30.621000,0 days 00:00:41.800000,0 days 00:00:24.073000,SUPERSOFT,15.0,1.0,,,1.0,False,1
BOT,77,Mercedes,14.0,0 days 00:01:36.207000,96.207,0 days 00:00:30.448000,0 days 00:00:41.963000,0 days 00:00:23.796000,SUPERSOFT,16.0,1.0,,,2.0,False,1
RAI,7,Ferrari,14.0,0 days 00:01:36.344000,96.344,0 days 00:00:30.558000,0 days 00:00:41.885000,0 days 00:00:23.901000,SUPERSOFT,16.0,1.0,,,3.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:36.089000,96.089,0 days 00:00:30.362000,0 days 00:00:41.970000,0 days 00:00:23.757000,SOFT,16.0,1.0,,,4.0,False,1
GAS,10,Toro Rosso,14.0,0 days 00:01:37.084000,97.084,0 days 00:00:30.974000,0 days 00:00:42.109000,0 days 00:00:24.001000,SUPERSOFT,16.0,1.0,,,5.0,False,1
HUL,27,Renault,14.0,0 days 00:01:37.317000,97.317,0 days 00:00:30.900000,0 days 00:00:42.311000,0 days 00:00:24.106000,SUPERSOFT,16.0,1.0,,,6.0,True,1
ALO,14,McLaren,14.0,0 days 00:01:40.167000,100.167,0 days 00:00:30.956000,0 days 00:00:42.133000,0 days 00:00:27.078000,SOFT,13.0,1.0,,0 days 00:31:30.610000,7.0,False,1
OCO,31,Force India,14.0,0 days 00:01:38.504000,98.504,0 days 00:00:31.210000,0 days 00:00:42.874000,0 days 00:00:24.420000,SUPERSOFT,16.0,1.0,,,8.0,False,1
HAR,28,Toro Rosso,14.0,0 days 00:01:38.382000,98.382,0 days 00:00:31.288000,0 days 00:00:42.904000,0 days 00:00:24.190000,SUPERSOFT,13.0,1.0,,,9.0,False,1
SAI,55,Renault,14.0,0 days 00:01:38.130000,98.13,0 days 00:00:31.080000,0 days 00:00:42.761000,0 days 00:00:24.289000,SUPERSOFT,16.0,1.0,,,10.0,False,1
ERI,9,Sauber,14.0,0 days 00:01:38.226000,98.226,0 days 00:00:31.004000,0 days 00:00:42.904000,0 days 00:00:24.318000,SOFT,13.0,1.0,,,11.0,False,1
GRO,8,Haas F1 Team,14.0,0 days 00:01:38.222000,98.222,0 days 00:00:30.977000,0 days 00:00:42.960000,0 days 00:00:24.285000,SUPERSOFT,13.0,1.0,,,12.0,False,1
STR,18,Williams,14.0,0 days 00:01:37.851000,97.851,0 days 00:00:31.212000,0 days 00:00:42.423000,0 days 00:00:24.216000,SUPERSOFT,4.0,2.0,,,13.0,False,1
SIR,35,Williams,14.0,0 days 00:01:38.515000,98.515,0 days 00:00:31.375000,0 days 00:00:42.864000,0 days 00:00:24.276000,SOFT,13.0,1.0,,,14.0,False,1
LEC,16,Sauber,14.0,0 days 00:01:38.338000,98.338,0 days 00:00:31.394000,0 days 00:00:42.536000,0 days 00:00:24.408000,MEDIUM,11.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:56.348000,116.348,0 days 00:00:51.465000,0 days 00:00:41.196000,0 days 00:00:23.687000,SUPERSOFT,4.0,2.0,0 days 00:30:14.668000,,16.0,False,1
VAN,2,McLaren,14.0,0 days 00:01:37.214000,97.214,0 days 00:00:31.291000,0 days 00:00:41.919000,0 days 00:00:24.004000,SOFT,4.0,2.0,,,17.0,False,1
PER,11,Force India,14.0,0 days 00:01:37.326000,97.326,0 days 00:00:30.852000,0 days 00:00:42.449000,0 days 00:00:24.025000,MEDIUM,5.0,2.0,,,18.0,False,1
VET,5,Ferrari,15.0,0 days 00:01:36.432000,96.432,0 days 00:00:30.712000,0 days 00:00:41.824000,0 days 00:00:23.896000,SUPERSOFT,16.0,1.0,,,1.0,False,1
BOT,77,Mercedes,15.0,0 days 00:01:36.296000,96.296,0 days 00:00:30.480000,0 days 00:00:41.970000,0 days 00:00:23.846000,SUPERSOFT,17.0,1.0,,,2.0,False,1
RAI,7,Ferrari,15.0,0 days 00:01:36.758000,96.758,0 days 00:00:30.728000,0 days 00:00:42.122000,0 days 00:00:23.908000,SUPERSOFT,17.0,1.0,,,3.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:36.054000,96.054,0 days 00:00:30.476000,0 days 00:00:41.870000,0 days 00:00:23.708000,SOFT,17.0,1.0,,,4.0,False,1
GAS,10,Toro Rosso,15.0,0 days 00:01:39.656000,99.656,0 days 00:00:31.028000,0 days 00:00:42.250000,0 days 00:00:26.378000,SUPERSOFT,17.0,1.0,,0 days 00:33:00.199000,5.0,False,1
HUL,27,Renault,15.0,0 days 00:01:40.010000,100.01,0 days 00:00:30.958000,0 days 00:00:42.334000,0 days 00:00:26.718000,SUPERSOFT,17.0,1.0,,0 days 00:33:07.480000,6.0,False,1
HAR,28,Toro Rosso,15.0,0 days 00:01:38.136000,98.136,0 days 00:00:31.016000,0 days 00:00:42.848000,0 days 00:00:24.272000,SUPERSOFT,14.0,1.0,,,7.0,False,1
SAI,55,Renault,15.0,0 days 00:01:38.117000,98.117,0 days 00:00:30.877000,0 days 00:00:42.838000,0 days 00:00:24.402000,SUPERSOFT,17.0,1.0,,,8.0,False,1
OCO,31,Force India,15.0,0 days 00:01:40.991000,100.991,0 days 00:00:31.063000,0 days 00:00:42.838000,0 days 00:00:27.090000,SUPERSOFT,17.0,1.0,,0 days 00:33:12.573000,9.0,False,1
ERI,9,Sauber,15.0,0 days 00:01:38.088000,98.088,0 days 00:00:31.091000,0 days 00:00:42.687000,0 days 00:00:24.310000,SOFT,14.0,1.0,,,10.0,False,1
GRO,8,Haas F1 Team,15.0,0 days 00:01:38.594000,98.594,0 days 00:00:31.006000,0 days 00:00:42.846000,0 days 00:00:24.742000,SUPERSOFT,14.0,1.0,,,11.0,False,1
STR,18,Williams,15.0,0 days 00:01:37.940000,97.94,0 days 00:00:31.130000,0 days 00:00:42.597000,0 days 00:00:24.213000,SUPERSOFT,5.0,2.0,,,12.0,False,1
SIR,35,Williams,15.0,0 days 00:01:39.007000,99.007,0 days 00:00:31.354000,0 days 00:00:43.303000,0 days 00:00:24.350000,SOFT,14.0,1.0,,,13.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:37.856000,97.856,0 days 00:00:30.440000,0 days 00:00:43.220000,0 days 00:00:24.196000,SUPERSOFT,5.0,2.0,,,14.0,False,1
LEC,16,Sauber,15.0,0 days 00:01:39.169000,99.169,0 days 00:00:31.563000,0 days 00:00:43.329000,0 days 00:00:24.277000,MEDIUM,12.0,2.0,,,15.0,False,1
ALO,14,McLaren,15.0,0 days 00:01:56.239000,116.239,0 days 00:00:51.713000,0 days 00:00:41.017000,0 days 00:00:23.509000,MEDIUM,1.0,2.0,0 days 00:31:55.599000,,16.0,False,1
VAN,2,McLaren,15.0,0 days 00:01:37.306000,97.306,0 days 00:00:31.164000,0 days 00:00:42.153000,0 days 00:00:23.989000,SOFT,5.0,2.0,,,17.0,False,1
PER,11,Force India,15.0,0 days 00:01:37.338000,97.338,0 days 00:00:30.898000,0 days 00:00:42.377000,0 days 00:00:24.063000,MEDIUM,6.0,2.0,,,18.0,False,1
VET,5,Ferrari,16.0,0 days 00:01:36.593000,96.593,0 days 00:00:30.736000,0 days 00:00:41.864000,0 days 00:00:23.993000,SUPERSOFT,17.0,1.0,,,1.0,False,1
BOT,77,Mercedes,16.0,0 days 00:01:36.084000,96.084,0 days 00:00:30.400000,0 days 00:00:41.790000,0 days 00:00:23.894000,SUPERSOFT,18.0,1.0,,,2.0,False,1
RAI,7,Ferrari,16.0,0 days 00:01:36.756000,96.756,0 days 00:00:30.747000,0 days 00:00:42.011000,0 days 00:00:23.998000,SUPERSOFT,18.0,1.0,,,3.0,False,1
HAM,44,Mercedes,16.0,0 days 00:01:36.153000,96.153,0 days 00:00:30.415000,0 days 00:00:42.024000,0 days 00:00:23.714000,SOFT,18.0,1.0,,,4.0,False,1
HAR,28,Toro Rosso,16.0,0 days 00:01:38.070000,98.07,0 days 00:00:31.230000,0 days 00:00:42.708000,0 days 00:00:24.132000,SUPERSOFT,15.0,1.0,,,5.0,False,1
ERI,9,Sauber,16.0,0 days 00:01:38.193000,98.193,0 days 00:00:31.027000,0 days 00:00:42.884000,0 days 00:00:24.282000,SOFT,15.0,1.0,,,6.0,False,1
GRO,8,Haas F1 Team,16.0,0 days 00:01:38.193000,98.193,0 days 00:00:31.046000,0 days 00:00:42.815000,0 days 00:00:24.332000,SUPERSOFT,15.0,1.0,,,7.0,False,1
SAI,55,Renault,16.0,0 days 00:01:40.981000,100.981,0 days 00:00:31.028000,0 days 00:00:42.824000,0 days 00:00:27.129000,SUPERSOFT,18.0,1.0,,0 days 00:34:53.065000,8.0,False,1
GAS,10,Toro Rosso,16.0,0 days 00:01:56.448000,116.448,0 days 00:00:51.377000,0 days 00:00:41.553000,0 days 00:00:23.518000,SOFT,1.0,2.0,0 days 00:33:25.247000,,9.0,False,1
STR,18,Williams,16.0,0 days 00:01:37.657000,97.657,0 days 00:00:31.185000,0 days 00:00:42.300000,0 days 00:00:24.172000,SUPERSOFT,6.0,2.0,,,10.0,False,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:36.129000,96.129,0 days 00:00:30.278000,0 days 00:00:42.036000,0 days 00:00:23.815000,SUPERSOFT,6.0,2.0,,,11.0,True,1
HUL,27,Renault,16.0,0 days 00:01:56.761000,116.761,0 days 00:00:50.653000,0 days 00:00:42.237000,0 days 00:00:23.871000,SOFT,1.0,2.0,0 days 00:33:30.583000,,12.0,False,1
SIR,35,Williams,16.0,0 days 00:01:40.043000,100.043,0 days 00:00:31.760000,0 days 00:00:43.430000,0 days 00:00:24.853000,SOFT,15.0,1.0,,,13.0,False,1
ALO,14,McLaren,16.0,0 days 00:01:36.902000,96.902,0 days 00:00:30.944000,0 days 00:00:41.793000,0 days 00:00:24.165000,MEDIUM,2.0,2.0,,,14.0,True,1
LEC,16,Sauber,16.0,0 days 00:01:39.881000,99.881,0 days 00:00:31.347000,0 days 00:00:43.917000,0 days 00:00:24.617000,MEDIUM,13.0,2.0,,,15.0,False,1
VAN,2,McLaren,16.0,0 days 00:01:37.359000,97.359,0 days 00:00:31.270000,0 days 00:00:42.015000,0 days 00:00:24.074000,SOFT,6.0,2.0,,,16.0,False,1
PER,11,Force India,16.0,0 days 00:01:37.520000,97.52,0 days 00:00:31.010000,0 days 00:00:42.515000,0 days 00:00:23.995000,MEDIUM,7.0,2.0,,,17.0,False,1
OCO,31,Force India,16.0,0 days 00:01:56.678000,116.678,0 days 00:00:51.175000,0 days 00:00:41.425000,0 days 00:00:24.078000,MEDIUM,1.0,2.0,0 days 00:33:37.393000,,18.0,False,1
BOT,77,Mercedes,17.0,0 days 00:01:36.364000,96.364,0 days 00:00:30.453000,0 days 00:00:42.078000,0 days 00:00:23.833000,SUPERSOFT,19.0,1.0,,,1.0,False,1
