Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
LEC,16,Ferrari,10.0,0 days 00:01:39.421000,99.421,0 days 00:00:26.879000,0 days 00:00:39.778000,0 days 00:00:32.764000,MEDIUM,10.0,1.0,,,1.0,False,12
VER,1,Red Bull Racing,10.0,0 days 00:01:39.970000,99.97,0 days 00:00:26.919000,0 days 00:00:39.916000,0 days 00:00:33.135000,MEDIUM,10.0,1.0,,,2.0,False,12
SAI,55,Ferrari,10.0,0 days 00:01:39.887000,99.887,0 days 00:00:26.884000,0 days 00:00:39.806000,0 days 00:00:33.197000,MEDIUM,10.0,1.0,,,3.0,False,12
NOR,4,McLaren,10.0,0 days 00:01:40.369000,100.369,0 days 00:00:27.215000,0 days 00:00:39.900000,0 days 00:00:33.254000,MEDIUM,10.0,1.0,,,4.0,False,12
PIA,81,McLaren,10.0,0 days 00:01:40.339000,100.339,0 days 00:00:27.205000,0 days 00:00:39.765000,0 days 00:00:33.369000,MEDIUM,10.0,1.0,,,5.0,False,12
GAS,10,Alpine,10.0,0 days 00:01:40.571000,100.571,0 days 00:00:27.096000,0 days 00:00:39.973000,0 days 00:00:33.502000,MEDIUM,10.0,1.0,,,6.0,True,12
MAG,20,Haas F1 Team,10.0,0 days 00:01:41.287000,101.287,0 days 00:00:27.147000,0 days 00:00:40.207000,0 days 00:00:33.933000,MEDIUM,10.0,1.0,,,7.0,False,12
TSU,22,RB,10.0,0 days 00:01:41.192000,101.192,0 days 00:00:27.197000,0 days 00:00:40.418000,0 days 00:00:33.577000,MEDIUM,10.0,1.0,,,8.0,False,12
PER,11,Red Bull Racing,10.0,0 days 00:01:41.136000,101.136,0 days 00:00:26.922000,0 days 00:00:40.250000,0 days 00:00:33.964000,MEDIUM,10.0,1.0,,,9.0,False,12
HUL,27,Haas F1 Team,10.0,0 days 00:01:41.300000,101.3,0 days 00:00:27.248000,0 days 00:00:40.258000,0 days 00:00:33.794000,MEDIUM,10.0,1.0,,,10.0,False,12
ALO,14,Aston Martin,10.0,0 days 00:01:41.928000,101.928,0 days 00:00:27.500000,0 days 00:00:40.635000,0 days 00:00:33.793000,MEDIUM,10.0,1.0,,,11.0,False,12
LAW,30,RB,10.0,0 days 00:01:42.012000,102.012,0 days 00:00:27.649000,0 days 00:00:40.352000,0 days 00:00:34.011000,HARD,10.0,1.0,,,12.0,False,12
COL,43,Williams,10.0,0 days 00:01:41.702000,101.702,0 days 00:00:27.437000,0 days 00:00:40.423000,0 days 00:00:33.842000,HARD,10.0,1.0,,,13.0,False,12
BOT,77,Kick Sauber,10.0,0 days 00:01:41.749000,101.749,0 days 00:00:27.503000,0 days 00:00:40.256000,0 days 00:00:33.990000,MEDIUM,10.0,1.0,,,14.0,False,12
RUS,63,Mercedes,10.0,0 days 00:01:41.994000,101.994,0 days 00:00:27.424000,0 days 00:00:40.461000,0 days 00:00:34.109000,HARD,10.0,1.0,,,15.0,False,12
OCO,31,Alpine,10.0,0 days 00:01:42.093000,102.093,0 days 00:00:27.463000,0 days 00:00:40.552000,0 days 00:00:34.078000,MEDIUM,10.0,1.0,,,16.0,False,12
STR,18,Aston Martin,10.0,0 days 00:01:41.813000,101.813,0 days 00:00:27.301000,0 days 00:00:40.516000,0 days 00:00:33.996000,HARD,11.0,1.0,,,17.0,True,12
ALB,23,Williams,10.0,0 days 00:01:42.736000,102.736,0 days 00:00:27.644000,0 days 00:00:40.756000,0 days 00:00:34.336000,MEDIUM,7.0,2.0,,,18.0,False,12
ZHO,24,Kick Sauber,10.0,0 days 00:01:50.686000,110.686,0 days 00:00:35.127000,0 days 00:00:41.230000,0 days 00:00:34.329000,MEDIUM,10.0,1.0,,,19.0,False,12
LEC,16,Ferrari,11.0,0 days 00:01:39.597000,99.597,0 days 00:00:26.851000,0 days 00:00:39.807000,0 days 00:00:32.939000,MEDIUM,11.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:01:40.246000,100.246,0 days 00:00:26.971000,0 days 00:00:40.034000,0 days 00:00:33.241000,MEDIUM,11.0,1.0,,,2.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:40.352000,100.352,0 days 00:00:26.911000,0 days 00:00:40.086000,0 days 00:00:33.355000,MEDIUM,11.0,1.0,,,3.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:40.668000,100.668,0 days 00:00:27.174000,0 days 00:00:40.144000,0 days 00:00:33.350000,MEDIUM,11.0,1.0,,,4.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:40.607000,100.607,0 days 00:00:27.375000,0 days 00:00:40.106000,0 days 00:00:33.126000,MEDIUM,11.0,1.0,,,5.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:41.291000,101.291,0 days 00:00:27.339000,0 days 00:00:40.305000,0 days 00:00:33.647000,MEDIUM,11.0,1.0,,,6.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:41.697000,101.697,0 days 00:00:27.345000,0 days 00:00:40.604000,0 days 00:00:33.748000,MEDIUM,11.0,1.0,,,7.0,False,1
TSU,22,RB,11.0,0 days 00:01:41.613000,101.613,0 days 00:00:27.417000,0 days 00:00:40.523000,0 days 00:00:33.673000,MEDIUM,11.0,1.0,,,8.0,False,1
PER,11,Red Bull Racing,11.0,0 days 00:01:41.525000,101.525,0 days 00:00:27.098000,0 days 00:00:40.420000,0 days 00:00:34.007000,MEDIUM,11.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:41.689000,101.689,0 days 00:00:27.401000,0 days 00:00:40.382000,0 days 00:00:33.906000,MEDIUM,11.0,1.0,,,10.0,False,1
LAW,30,RB,11.0,0 days 00:01:41.535000,101.535,0 days 00:00:27.533000,0 days 00:00:40.019000,0 days 00:00:33.983000,HARD,11.0,1.0,,,11.0,True,1
ALO,14,Aston Martin,11.0,0 days 00:01:43.326000,103.326,0 days 00:00:27.759000,0 days 00:00:40.808000,0 days 00:00:34.759000,MEDIUM,11.0,1.0,,,12.0,False,1
COL,43,Williams,11.0,0 days 00:01:42.239000,102.239,0 days 00:00:27.397000,0 days 00:00:40.543000,0 days 00:00:34.299000,HARD,11.0,1.0,,,13.0,False,1
BOT,77,Kick Sauber,11.0,0 days 00:01:42.300000,102.3,0 days 00:00:27.449000,0 days 00:00:40.658000,0 days 00:00:34.193000,MEDIUM,11.0,1.0,,,14.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:42.165000,102.165,0 days 00:00:27.449000,0 days 00:00:40.345000,0 days 00:00:34.371000,HARD,11.0,1.0,,,15.0,False,1
OCO,31,Alpine,11.0,0 days 00:01:42.258000,102.258,0 days 00:00:27.389000,0 days 00:00:40.729000,0 days 00:00:34.140000,MEDIUM,11.0,1.0,,,16.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:42.777000,102.777,0 days 00:00:27.847000,0 days 00:00:40.883000,0 days 00:00:34.047000,HARD,12.0,1.0,,,17.0,False,1
ALB,23,Williams,11.0,0 days 00:01:42.219000,102.219,0 days 00:00:27.427000,0 days 00:00:40.784000,0 days 00:00:34.008000,MEDIUM,8.0,2.0,,,18.0,False,1
ZHO,24,Kick Sauber,11.0,0 days 00:01:42.743000,102.743,0 days 00:00:27.834000,0 days 00:00:40.949000,0 days 00:00:33.960000,MEDIUM,11.0,1.0,,,19.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:39.448000,99.448,0 days 00:00:26.799000,0 days 00:00:39.754000,0 days 00:00:32.895000,MEDIUM,12.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:40.182000,100.182,0 days 00:00:26.876000,0 days 00:00:40.067000,0 days 00:00:33.239000,MEDIUM,12.0,1.0,,,2.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:40.241000,100.241,0 days 00:00:26.893000,0 days 00:00:40.020000,0 days 00:00:33.328000,MEDIUM,12.0,1.0,,,3.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:40.652000,100.652,0 days 00:00:27.145000,0 days 00:00:40.183000,0 days 00:00:33.324000,MEDIUM,12.0,1.0,,,4.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:40.696000,100.696,0 days 00:00:27.191000,0 days 00:00:40.172000,0 days 00:00:33.333000,MEDIUM,12.0,1.0,,,5.0,False,1
GAS,10,Alpine,12.0,0 days 00:01:41.086000,101.086,0 days 00:00:27.417000,0 days 00:00:40.192000,0 days 00:00:33.477000,MEDIUM,12.0,1.0,,,6.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:41.161000,101.161,0 days 00:00:27.215000,0 days 00:00:40.493000,0 days 00:00:33.453000,MEDIUM,12.0,1.0,,,7.0,False,1
TSU,22,RB,12.0,0 days 00:01:41.513000,101.513,0 days 00:00:27.410000,0 days 00:00:40.509000,0 days 00:00:33.594000,MEDIUM,12.0,1.0,,,8.0,False,1
PER,11,Red Bull Racing,12.0,0 days 00:01:41.491000,101.491,0 days 00:00:27.140000,0 days 00:00:40.424000,0 days 00:00:33.927000,MEDIUM,12.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:41.432000,101.432,0 days 00:00:27.458000,0 days 00:00:40.405000,0 days 00:00:33.569000,MEDIUM,12.0,1.0,,,10.0,False,1
LAW,30,RB,12.0,0 days 00:01:41.260000,101.26,0 days 00:00:27.398000,0 days 00:00:40.328000,0 days 00:00:33.534000,HARD,12.0,1.0,,,11.0,True,1
ALO,14,Aston Martin,12.0,0 days 00:01:41.701000,101.701,0 days 00:00:27.448000,0 days 00:00:40.328000,0 days 00:00:33.925000,MEDIUM,12.0,1.0,,,12.0,False,1
COL,43,Williams,12.0,0 days 00:01:41.886000,101.886,0 days 00:00:27.609000,0 days 00:00:40.395000,0 days 00:00:33.882000,HARD,12.0,1.0,,,13.0,False,1
BOT,77,Kick Sauber,12.0,0 days 00:01:41.945000,101.945,0 days 00:00:27.439000,0 days 00:00:40.527000,0 days 00:00:33.979000,MEDIUM,12.0,1.0,,,14.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:41.837000,101.837,0 days 00:00:27.228000,0 days 00:00:40.423000,0 days 00:00:34.186000,HARD,12.0,1.0,,,15.0,False,1
OCO,31,Alpine,12.0,0 days 00:01:41.866000,101.866,0 days 00:00:27.238000,0 days 00:00:40.557000,0 days 00:00:34.071000,MEDIUM,12.0,1.0,,,16.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:42.174000,102.174,0 days 00:00:27.514000,0 days 00:00:40.832000,0 days 00:00:33.828000,HARD,13.0,1.0,,,17.0,False,1
ALB,23,Williams,12.0,0 days 00:01:41.938000,101.938,0 days 00:00:27.454000,0 days 00:00:40.694000,0 days 00:00:33.790000,MEDIUM,9.0,2.0,,,18.0,True,1
ZHO,24,Kick Sauber,12.0,0 days 00:01:42.262000,102.262,0 days 00:00:27.819000,0 days 00:00:40.711000,0 days 00:00:33.732000,MEDIUM,12.0,1.0,,,19.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:39.399000,99.399,0 days 00:00:26.617000,0 days 00:00:39.768000,0 days 00:00:33.014000,MEDIUM,13.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:39.936000,99.936,0 days 00:00:26.778000,0 days 00:00:39.941000,0 days 00:00:33.217000,MEDIUM,13.0,1.0,,,2.0,False,1
SAI,55,Ferrari,13.0,0 days 00:01:40.014000,100.014,0 days 00:00:26.894000,0 days 00:00:39.879000,0 days 00:00:33.241000,MEDIUM,13.0,1.0,,,3.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:40.347000,100.347,0 days 00:00:27.018000,0 days 00:00:40.062000,0 days 00:00:33.267000,MEDIUM,13.0,1.0,,,4.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:40.579000,100.579,0 days 00:00:27.142000,0 days 00:00:40.115000,0 days 00:00:33.322000,MEDIUM,13.0,1.0,,,5.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:41.046000,101.046,0 days 00:00:27.285000,0 days 00:00:40.288000,0 days 00:00:33.473000,MEDIUM,13.0,1.0,,,6.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:41.150000,101.15,0 days 00:00:27.182000,0 days 00:00:40.370000,0 days 00:00:33.598000,MEDIUM,13.0,1.0,,,7.0,False,1
TSU,22,RB,13.0,0 days 00:01:41.223000,101.223,0 days 00:00:27.141000,0 days 00:00:40.472000,0 days 00:00:33.610000,MEDIUM,13.0,1.0,,,8.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:41.219000,101.219,0 days 00:00:26.960000,0 days 00:00:40.442000,0 days 00:00:33.817000,MEDIUM,13.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:41.334000,101.334,0 days 00:00:27.292000,0 days 00:00:40.269000,0 days 00:00:33.773000,MEDIUM,13.0,1.0,,,10.0,False,1
LAW,30,RB,13.0,0 days 00:01:41.320000,101.32,0 days 00:00:27.333000,0 days 00:00:40.307000,0 days 00:00:33.680000,HARD,13.0,1.0,,,11.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:41.687000,101.687,0 days 00:00:27.387000,0 days 00:00:40.664000,0 days 00:00:33.636000,MEDIUM,13.0,1.0,,,12.0,False,1
COL,43,Williams,13.0,0 days 00:01:41.766000,101.766,0 days 00:00:27.431000,0 days 00:00:40.545000,0 days 00:00:33.790000,HARD,13.0,1.0,,,13.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:41.300000,101.3,0 days 00:00:27.296000,0 days 00:00:40.082000,0 days 00:00:33.922000,HARD,13.0,1.0,,,14.0,True,1
BOT,77,Kick Sauber,13.0,0 days 00:01:42.677000,102.677,0 days 00:00:27.346000,0 days 00:00:40.817000,0 days 00:00:34.514000,MEDIUM,13.0,1.0,,,15.0,False,1
OCO,31,Alpine,13.0,0 days 00:01:42.257000,102.257,0 days 00:00:27.271000,0 days 00:00:40.870000,0 days 00:00:34.116000,MEDIUM,13.0,1.0,,,16.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:42.102000,102.102,0 days 00:00:27.361000,0 days 00:00:40.854000,0 days 00:00:33.887000,HARD,14.0,1.0,,,17.0,False,1
ALB,23,Williams,13.0,0 days 00:01:42.458000,102.458,0 days 00:00:27.630000,0 days 00:00:40.773000,0 days 00:00:34.055000,MEDIUM,10.0,2.0,,,18.0,False,1
ZHO,24,Kick Sauber,13.0,0 days 00:01:42.427000,102.427,0 days 00:00:27.579000,0 days 00:00:40.575000,0 days 00:00:34.273000,MEDIUM,13.0,1.0,,0 days 01:21:45.738000,19.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:39.200000,99.2,0 days 00:00:26.743000,0 days 00:00:39.738000,0 days 00:00:32.719000,MEDIUM,14.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:39.846000,99.846,0 days 00:00:26.852000,0 days 00:00:40.132000,0 days 00:00:32.862000,MEDIUM,14.0,1.0,,,2.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:40.038000,100.038,0 days 00:00:26.872000,0 days 00:00:40.135000,0 days 00:00:33.031000,MEDIUM,14.0,1.0,,,3.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:40.322000,100.322,0 days 00:00:26.946000,0 days 00:00:40.228000,0 days 00:00:33.148000,MEDIUM,14.0,1.0,,,4.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:40.807000,100.807,0 days 00:00:27.309000,0 days 00:00:40.258000,0 days 00:00:33.240000,MEDIUM,14.0,1.0,,,5.0,False,1
GAS,10,Alpine,14.0,0 days 00:01:41.551000,101.551,0 days 00:00:27.360000,0 days 00:00:40.458000,0 days 00:00:33.733000,MEDIUM,14.0,1.0,,,6.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:41.279000,101.279,0 days 00:00:27.124000,0 days 00:00:40.487000,0 days 00:00:33.668000,MEDIUM,14.0,1.0,,,7.0,False,1
TSU,22,RB,14.0,0 days 00:01:41.351000,101.351,0 days 00:00:27.202000,0 days 00:00:40.575000,0 days 00:00:33.574000,MEDIUM,14.0,1.0,,,8.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:01:41.431000,101.431,0 days 00:00:27.025000,0 days 00:00:40.533000,0 days 00:00:33.873000,MEDIUM,14.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:41.048000,101.048,0 days 00:00:27.265000,0 days 00:00:40.247000,0 days 00:00:33.536000,MEDIUM,14.0,1.0,,,10.0,True,1
LAW,30,RB,14.0,0 days 00:01:41.383000,101.383,0 days 00:00:27.294000,0 days 00:00:40.546000,0 days 00:00:33.543000,HARD,14.0,1.0,,,11.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:41.706000,101.706,0 days 00:00:27.402000,0 days 00:00:40.770000,0 days 00:00:33.534000,MEDIUM,14.0,1.0,,,12.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:41.098000,101.098,0 days 00:00:27.109000,0 days 00:00:40.102000,0 days 00:00:33.887000,HARD,14.0,1.0,,,13.0,True,1
COL,43,Williams,14.0,0 days 00:01:42.970000,102.97,0 days 00:00:27.409000,0 days 00:00:41.340000,0 days 00:00:34.221000,HARD,14.0,1.0,,,14.0,False,1
BOT,77,Kick Sauber,14.0,0 days 00:01:42.125000,102.125,0 days 00:00:27.318000,0 days 00:00:40.896000,0 days 00:00:33.911000,MEDIUM,14.0,1.0,,,15.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:42.249000,102.249,0 days 00:00:27.407000,0 days 00:00:40.873000,0 days 00:00:33.969000,MEDIUM,14.0,1.0,,,16.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:42.062000,102.062,0 days 00:00:27.499000,0 days 00:00:40.786000,0 days 00:00:33.777000,HARD,15.0,1.0,,,17.0,False,1
ALB,23,Williams,14.0,0 days 00:01:42.221000,102.221,0 days 00:00:27.629000,0 days 00:00:40.567000,0 days 00:00:34.025000,MEDIUM,11.0,2.0,,,18.0,False,1
ZHO,24,Kick Sauber,14.0,0 days 00:02:02.835000,122.835,0 days 00:00:48.488000,0 days 00:00:41.015000,0 days 00:00:33.332000,MEDIUM,1.0,2.0,0 days 01:22:10.136000,,19.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:39.672000,99.672,0 days 00:00:26.791000,0 days 00:00:39.991000,0 days 00:00:32.890000,MEDIUM,15.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:40.192000,100.192,0 days 00:00:26.866000,0 days 00:00:40.207000,0 days 00:00:33.119000,MEDIUM,15.0,1.0,,,2.0,False,1
SAI,55,Ferrari,15.0,0 days 00:01:40.071000,100.071,0 days 00:00:26.829000,0 days 00:00:40.115000,0 days 00:00:33.127000,MEDIUM,15.0,1.0,,,3.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:40.360000,100.36,0 days 00:00:26.958000,0 days 00:00:40.236000,0 days 00:00:33.166000,MEDIUM,15.0,1.0,,,4.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:41.013000,101.013,0 days 00:00:27.276000,0 days 00:00:40.490000,0 days 00:00:33.247000,MEDIUM,15.0,1.0,,,5.0,False,1
GAS,10,Alpine,15.0,0 days 00:01:41.499000,101.499,0 days 00:00:27.404000,0 days 00:00:40.427000,0 days 00:00:33.668000,MEDIUM,15.0,1.0,,,6.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:41.736000,101.736,0 days 00:00:27.180000,0 days 00:00:40.727000,0 days 00:00:33.829000,MEDIUM,15.0,1.0,,,7.0,False,1
TSU,22,RB,15.0,0 days 00:01:41.536000,101.536,0 days 00:00:27.241000,0 days 00:00:40.783000,0 days 00:00:33.512000,MEDIUM,15.0,1.0,,,8.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:41.611000,101.611,0 days 00:00:26.862000,0 days 00:00:40.830000,0 days 00:00:33.919000,MEDIUM,15.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,15.0,0 days 00:01:41.824000,101.824,0 days 00:00:27.484000,0 days 00:00:40.643000,0 days 00:00:33.697000,MEDIUM,15.0,1.0,,,10.0,False,1
LAW,30,RB,15.0,0 days 00:01:42.041000,102.041,0 days 00:00:27.361000,0 days 00:00:40.813000,0 days 00:00:33.867000,HARD,15.0,1.0,,,11.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:41.530000,101.53,0 days 00:00:27.329000,0 days 00:00:40.688000,0 days 00:00:33.513000,MEDIUM,15.0,1.0,,,12.0,False,1
RUS,63,Mercedes,15.0,0 days 00:01:41.155000,101.155,0 days 00:00:27.171000,0 days 00:00:40.302000,0 days 00:00:33.682000,HARD,15.0,1.0,,,13.0,False,1
COL,43,Williams,15.0,0 days 00:01:41.801000,101.801,0 days 00:00:27.178000,0 days 00:00:40.766000,0 days 00:00:33.857000,HARD,15.0,1.0,,,14.0,False,1
BOT,77,Kick Sauber,15.0,0 days 00:01:42.714000,102.714,0 days 00:00:27.127000,0 days 00:00:41.244000,0 days 00:00:34.343000,MEDIUM,15.0,1.0,,0 days 01:25:02.415000,15.0,False,1
OCO,31,Alpine,15.0,0 days 00:01:42.175000,102.175,0 days 00:00:27.215000,0 days 00:00:41.024000,0 days 00:00:33.936000,MEDIUM,15.0,1.0,,,16.0,False,1
STR,18,Aston Martin,15.0,0 days 00:01:42.348000,102.348,0 days 00:00:27.424000,0 days 00:00:40.935000,0 days 00:00:33.989000,HARD,16.0,1.0,,,17.0,False,1
ALB,23,Williams,15.0,0 days 00:01:42.263000,102.263,0 days 00:00:27.433000,0 days 00:00:40.700000,0 days 00:00:34.130000,MEDIUM,12.0,2.0,,,18.0,False,1
ZHO,24,Kick Sauber,15.0,0 days 00:01:41.376000,101.376,0 days 00:00:27.712000,0 days 00:00:40.306000,0 days 00:00:33.358000,MEDIUM,2.0,2.0,,,19.0,True,1
LEC,16,Ferrari,16.0,0 days 00:01:39.782000,99.782,0 days 00:00:26.785000,0 days 00:00:40.089000,0 days 00:00:32.908000,MEDIUM,16.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,16.0,0 days 00:01:40.033000,100.033,0 days 00:00:26.828000,0 days 00:00:40.121000,0 days 00:00:33.084000,MEDIUM,16.0,1.0,,,2.0,False,1
SAI,55,Ferrari,16.0,0 days 00:01:40.286000,100.286,0 days 00:00:26.894000,0 days 00:00:40.091000,0 days 00:00:33.301000,MEDIUM,16.0,1.0,,,3.0,False,1
NOR,4,McLaren,16.0,0 days 00:01:40.355000,100.355,0 days 00:00:26.973000,0 days 00:00:40.266000,0 days 00:00:33.116000,MEDIUM,16.0,1.0,,,4.0,False,1
PIA,81,McLaren,16.0,0 days 00:01:40.229000,100.229,0 days 00:00:27.171000,0 days 00:00:40.152000,0 days 00:00:32.906000,MEDIUM,16.0,1.0,,,5.0,True,1
GAS,10,Alpine,16.0,0 days 00:01:41.306000,101.306,0 days 00:00:27.352000,0 days 00:00:40.443000,0 days 00:00:33.511000,MEDIUM,16.0,1.0,,,6.0,False,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:41.901000,101.901,0 days 00:00:27.235000,0 days 00:00:40.882000,0 days 00:00:33.784000,MEDIUM,16.0,1.0,,,7.0,False,1
TSU,22,RB,16.0,0 days 00:01:41.684000,101.684,0 days 00:00:27.338000,0 days 00:00:40.830000,0 days 00:00:33.516000,MEDIUM,16.0,1.0,,,8.0,False,1
PER,11,Red Bull Racing,16.0,0 days 00:01:41.468000,101.468,0 days 00:00:27.033000,0 days 00:00:40.580000,0 days 00:00:33.855000,MEDIUM,16.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,16.0,0 days 00:01:41.512000,101.512,0 days 00:00:27.315000,0 days 00:00:40.556000,0 days 00:00:33.641000,MEDIUM,16.0,1.0,,,10.0,False,1
LAW,30,RB,16.0,0 days 00:01:41.646000,101.646,0 days 00:00:27.305000,0 days 00:00:40.564000,0 days 00:00:33.777000,HARD,16.0,1.0,,,11.0,False,1
ALO,14,Aston Martin,16.0,0 days 00:01:41.681000,101.681,0 days 00:00:27.310000,0 days 00:00:40.775000,0 days 00:00:33.596000,MEDIUM,16.0,1.0,,,12.0,False,1
RUS,63,Mercedes,16.0,0 days 00:01:41.260000,101.26,0 days 00:00:27.237000,0 days 00:00:40.293000,0 days 00:00:33.730000,HARD,16.0,1.0,,,13.0,False,1
COL,43,Williams,16.0,0 days 00:01:41.956000,101.956,0 days 00:00:27.387000,0 days 00:00:40.718000,0 days 00:00:33.851000,HARD,16.0,1.0,,,14.0,False,1
OCO,31,Alpine,16.0,0 days 00:01:41.906000,101.906,0 days 00:00:27.335000,0 days 00:00:40.853000,0 days 00:00:33.718000,MEDIUM,16.0,1.0,,,15.0,False,1
STR,18,Aston Martin,16.0,0 days 00:01:42.311000,102.311,0 days 00:00:27.437000,0 days 00:00:41.075000,0 days 00:00:33.799000,HARD,17.0,1.0,,,16.0,False,1
ALB,23,Williams,16.0,0 days 00:01:42.331000,102.331,0 days 00:00:27.511000,0 days 00:00:40.978000,0 days 00:00:33.842000,MEDIUM,13.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,16.0,0 days 00:02:01.652000,121.652,0 days 00:00:47.737000,0 days 00:00:40.690000,0 days 00:00:33.225000,HARD,1.0,2.0,0 days 01:25:26.877000,,18.0,False,1
ZHO,24,Kick Sauber,16.0,0 days 00:01:41.633000,101.633,0 days 00:00:27.703000,0 days 00:00:40.642000,0 days 00:00:33.288000,MEDIUM,3.0,2.0,,,19.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:39.621000,99.621,0 days 00:00:26.774000,0 days 00:00:40.050000,0 days 00:00:32.797000,MEDIUM,17.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,17.0,0 days 00:01:40.160000,100.16,0 days 00:00:26.898000,0 days 00:00:40.213000,0 days 00:00:33.049000,MEDIUM,17.0,1.0,,,2.0,False,1
SAI,55,Ferrari,17.0,0 days 00:01:40.203000,100.203,0 days 00:00:27.065000,0 days 00:00:40.002000,0 days 00:00:33.136000,MEDIUM,17.0,1.0,,,3.0,False,1
NOR,4,McLaren,17.0,0 days 00:01:39.915000,99.915,0 days 00:00:27.012000,0 days 00:00:39.961000,0 days 00:00:32.942000,MEDIUM,17.0,1.0,,,4.0,True,1
PIA,81,McLaren,17.0,0 days 00:01:39.925000,99.925,0 days 00:00:27.155000,0 days 00:00:39.928000,0 days 00:00:32.842000,MEDIUM,17.0,1.0,,,5.0,True,1
GAS,10,Alpine,17.0,0 days 00:01:42.142000,102.142,0 days 00:00:27.739000,0 days 00:00:40.741000,0 days 00:00:33.662000,MEDIUM,17.0,1.0,,,6.0,False,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:41.895000,101.895,0 days 00:00:27.256000,0 days 00:00:40.730000,0 days 00:00:33.909000,MEDIUM,17.0,1.0,,0 days 01:28:13.700000,7.0,False,1
PER,11,Red Bull Racing,17.0,0 days 00:01:41.480000,101.48,0 days 00:00:27.091000,0 days 00:00:40.393000,0 days 00:00:33.996000,MEDIUM,17.0,1.0,,,8.0,False,1
TSU,22,RB,17.0,0 days 00:01:43.026000,103.026,0 days 00:00:27.380000,0 days 00:00:41.096000,0 days 00:00:34.550000,MEDIUM,17.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,17.0,0 days 00:01:41.190000,101.19,0 days 00:00:27.213000,0 days 00:00:40.331000,0 days 00:00:33.646000,MEDIUM,17.0,1.0,,,10.0,False,1
