Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
GAS,10,Alpine,8.0,0 days 00:01:41.258000,101.258,0 days 00:00:28.880000,0 days 00:00:33.967000,0 days 00:00:38.411000,MEDIUM,8.0,1.0,,,6.0,False,1
TSU,22,RB,8.0,0 days 00:01:39.973000,99.973,0 days 00:00:28.806000,0 days 00:00:33.839000,0 days 00:00:37.328000,MEDIUM,8.0,1.0,,,7.0,False,1
HAM,44,Mercedes,8.0,0 days 00:01:39.095000,99.095,0 days 00:00:28.856000,0 days 00:00:33.794000,0 days 00:00:36.445000,MEDIUM,8.0,1.0,,,8.0,False,1
PIA,81,McLaren,8.0,0 days 00:01:40.351000,100.351,0 days 00:00:28.718000,0 days 00:00:33.891000,0 days 00:00:37.742000,MEDIUM,8.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,8.0,0 days 00:01:40.577000,100.577,0 days 00:00:29.092000,0 days 00:00:34.208000,0 days 00:00:37.277000,MEDIUM,8.0,1.0,,,10.0,False,1
OCO,31,Alpine,8.0,0 days 00:01:40.498000,100.498,0 days 00:00:29.229000,0 days 00:00:34.021000,0 days 00:00:37.248000,MEDIUM,8.0,1.0,,,11.0,False,1
ZHO,24,Kick Sauber,8.0,0 days 00:01:40.168000,100.168,0 days 00:00:28.793000,0 days 00:00:34.269000,0 days 00:00:37.106000,MEDIUM,9.0,1.0,,,12.0,False,1
LAW,30,RB,8.0,0 days 00:01:40.095000,100.095,0 days 00:00:28.980000,0 days 00:00:33.612000,0 days 00:00:37.503000,MEDIUM,8.0,1.0,,,13.0,False,1
PER,11,Red Bull Racing,8.0,0 days 00:01:38.882000,98.882,0 days 00:00:28.414000,0 days 00:00:33.299000,0 days 00:00:37.169000,HARD,8.0,1.0,,,14.0,True,1
MAG,20,Haas F1 Team,8.0,0 days 00:01:39.595000,99.595,0 days 00:00:28.840000,0 days 00:00:33.575000,0 days 00:00:37.180000,MEDIUM,8.0,1.0,,,15.0,False,1
ALB,23,Williams,8.0,0 days 00:01:39.714000,99.714,0 days 00:00:29.039000,0 days 00:00:33.603000,0 days 00:00:37.072000,MEDIUM,8.0,1.0,,,16.0,False,1
STR,18,Aston Martin,8.0,0 days 00:01:40.168000,100.168,0 days 00:00:29.304000,0 days 00:00:33.869000,0 days 00:00:36.995000,MEDIUM,9.0,1.0,,,17.0,False,1
BOT,77,Kick Sauber,8.0,0 days 00:01:39.930000,99.93,0 days 00:00:28.846000,0 days 00:00:33.875000,0 days 00:00:37.209000,HARD,8.0,1.0,,,18.0,False,1
COL,43,Williams,8.0,0 days 00:01:39.397000,99.397,0 days 00:00:28.762000,0 days 00:00:33.645000,0 days 00:00:36.990000,HARD,8.0,1.0,,,19.0,False,1
ALO,14,Aston Martin,8.0,0 days 00:01:39.614000,99.614,0 days 00:00:28.445000,0 days 00:00:34.095000,0 days 00:00:37.074000,HARD,5.0,2.0,,,20.0,False,1
RUS,63,Mercedes,9.0,0 days 00:01:38.751000,98.751,0 days 00:00:28.174000,0 days 00:00:33.293000,0 days 00:00:37.284000,MEDIUM,10.0,1.0,,,1.0,False,1
SAI,55,Ferrari,9.0,0 days 00:01:40.512000,100.512,0 days 00:00:28.667000,0 days 00:00:34.278000,0 days 00:00:37.567000,MEDIUM,9.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,9.0,0 days 00:01:39.790000,99.79,0 days 00:00:28.592000,0 days 00:00:33.765000,0 days 00:00:37.433000,MEDIUM,9.0,1.0,,,3.0,False,1
GAS,10,Alpine,9.0,0 days 00:01:41.862000,101.862,0 days 00:00:30.062000,0 days 00:00:34.253000,0 days 00:00:37.547000,MEDIUM,9.0,1.0,,,4.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:40.926000,100.926,0 days 00:00:29.819000,0 days 00:00:34.233000,0 days 00:00:36.874000,MEDIUM,9.0,1.0,,,5.0,False,1
TSU,22,RB,9.0,0 days 00:01:42.418000,102.418,0 days 00:00:30.343000,0 days 00:00:34.153000,0 days 00:00:37.922000,MEDIUM,9.0,1.0,,,6.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:47.546000,107.546,0 days 00:00:29.892000,0 days 00:00:34.857000,0 days 00:00:42.797000,MEDIUM,9.0,1.0,,0 days 01:11:31.553000,7.0,False,1
PIA,81,McLaren,9.0,0 days 00:01:41.986000,101.986,0 days 00:00:29.485000,0 days 00:00:34.749000,0 days 00:00:37.752000,MEDIUM,9.0,1.0,,,8.0,False,1
HUL,27,Haas F1 Team,9.0,0 days 00:01:40.925000,100.925,0 days 00:00:29.288000,0 days 00:00:34.207000,0 days 00:00:37.430000,MEDIUM,9.0,1.0,,,9.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:45.240000,105.24,0 days 00:00:29.166000,0 days 00:00:34.150000,0 days 00:00:41.924000,MEDIUM,9.0,1.0,,0 days 01:11:33.231000,10.0,False,1
OCO,31,Alpine,9.0,0 days 00:01:40.852000,100.852,0 days 00:00:29.314000,0 days 00:00:34.153000,0 days 00:00:37.385000,MEDIUM,9.0,1.0,,,11.0,False,1
ZHO,24,Kick Sauber,9.0,0 days 00:01:40.819000,100.819,0 days 00:00:29.200000,0 days 00:00:34.389000,0 days 00:00:37.230000,MEDIUM,10.0,1.0,,,12.0,False,1
PER,11,Red Bull Racing,9.0,0 days 00:01:39.523000,99.523,0 days 00:00:28.547000,0 days 00:00:33.554000,0 days 00:00:37.422000,HARD,9.0,1.0,,,13.0,False,1
LAW,30,RB,9.0,0 days 00:01:41.469000,101.469,0 days 00:00:29.032000,0 days 00:00:33.875000,0 days 00:00:38.562000,MEDIUM,9.0,1.0,,,14.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:40.151000,100.151,0 days 00:00:28.681000,0 days 00:00:33.941000,0 days 00:00:37.529000,MEDIUM,9.0,1.0,,,15.0,False,1
BOT,77,Kick Sauber,9.0,0 days 00:01:39.566000,99.566,0 days 00:00:28.702000,0 days 00:00:33.704000,0 days 00:00:37.160000,HARD,9.0,1.0,,,16.0,False,1
COL,43,Williams,9.0,0 days 00:01:39.574000,99.574,0 days 00:00:28.580000,0 days 00:00:33.810000,0 days 00:00:37.184000,HARD,9.0,1.0,,,17.0,False,1
ALB,23,Williams,9.0,0 days 00:01:44.883000,104.883,0 days 00:00:28.804000,0 days 00:00:33.878000,0 days 00:00:42.201000,MEDIUM,9.0,1.0,,0 days 01:11:43.570000,18.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:45.282000,105.282,0 days 00:00:29.131000,0 days 00:00:33.824000,0 days 00:00:42.327000,MEDIUM,10.0,1.0,,0 days 01:11:44.969000,19.0,False,1
ALO,14,Aston Martin,9.0,0 days 00:01:39.125000,99.125,0 days 00:00:28.533000,0 days 00:00:33.242000,0 days 00:00:37.350000,HARD,6.0,2.0,,,20.0,True,1
RUS,63,Mercedes,10.0,0 days 00:01:38.681000,98.681,0 days 00:00:28.296000,0 days 00:00:33.247000,0 days 00:00:37.138000,MEDIUM,11.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,10.0,0 days 00:01:40.064000,100.064,0 days 00:00:28.569000,0 days 00:00:34.393000,0 days 00:00:37.102000,MEDIUM,10.0,1.0,,,2.0,False,1
SAI,55,Ferrari,10.0,0 days 00:01:46.562000,106.562,0 days 00:00:29.049000,0 days 00:00:34.803000,0 days 00:00:42.710000,MEDIUM,10.0,1.0,,0 days 01:13:08.486000,3.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:40.200000,100.2,0 days 00:00:29.082000,0 days 00:00:34.403000,0 days 00:00:36.715000,MEDIUM,10.0,1.0,,,4.0,False,1
HUL,27,Haas F1 Team,10.0,0 days 00:01:40.934000,100.934,0 days 00:00:29.278000,0 days 00:00:34.388000,0 days 00:00:37.268000,MEDIUM,10.0,1.0,,,5.0,False,1
OCO,31,Alpine,10.0,0 days 00:01:41.095000,101.095,0 days 00:00:29.290000,0 days 00:00:34.480000,0 days 00:00:37.325000,MEDIUM,10.0,1.0,,,6.0,False,1
ZHO,24,Kick Sauber,10.0,0 days 00:01:41.281000,101.281,0 days 00:00:29.491000,0 days 00:00:34.479000,0 days 00:00:37.311000,MEDIUM,11.0,1.0,,,7.0,False,1
PER,11,Red Bull Racing,10.0,0 days 00:01:39.229000,99.229,0 days 00:00:28.563000,0 days 00:00:33.527000,0 days 00:00:37.139000,HARD,10.0,1.0,,,8.0,False,1
GAS,10,Alpine,10.0,0 days 00:01:46.263000,106.263,0 days 00:00:29.006000,0 days 00:00:34.440000,0 days 00:00:42.817000,MEDIUM,10.0,1.0,,0 days 01:13:16.118000,9.0,False,1
TSU,22,RB,10.0,0 days 00:01:45.973000,105.973,0 days 00:00:29.388000,0 days 00:00:34.483000,0 days 00:00:42.102000,MEDIUM,10.0,1.0,,0 days 01:13:16.842000,10.0,False,1
PIA,81,McLaren,10.0,0 days 00:01:45.430000,105.43,0 days 00:00:29.305000,0 days 00:00:34.356000,0 days 00:00:41.769000,MEDIUM,10.0,1.0,,0 days 01:13:17.597000,11.0,False,1
LAW,30,RB,10.0,0 days 00:01:40.967000,100.967,0 days 00:00:29.254000,0 days 00:00:34.018000,0 days 00:00:37.695000,MEDIUM,10.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:41.368000,101.368,0 days 00:00:29.188000,0 days 00:00:34.590000,0 days 00:00:37.590000,MEDIUM,10.0,1.0,,,13.0,False,1
BOT,77,Kick Sauber,10.0,0 days 00:01:39.756000,99.756,0 days 00:00:28.908000,0 days 00:00:33.725000,0 days 00:00:37.123000,HARD,10.0,1.0,,,14.0,False,1
COL,43,Williams,10.0,0 days 00:01:39.335000,99.335,0 days 00:00:28.649000,0 days 00:00:33.720000,0 days 00:00:36.966000,HARD,10.0,1.0,,,15.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:54.299000,114.299,0 days 00:00:44.127000,0 days 00:00:33.268000,0 days 00:00:36.904000,HARD,1.0,2.0,0 days 01:11:52.827000,,16.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:54.247000,114.247,0 days 00:00:43.765000,0 days 00:00:33.492000,0 days 00:00:36.990000,HARD,1.0,2.0,0 days 01:11:54.319000,,17.0,False,1
ALO,14,Aston Martin,10.0,0 days 00:01:38.935000,98.935,0 days 00:00:28.594000,0 days 00:00:33.263000,0 days 00:00:37.078000,HARD,7.0,2.0,,,18.0,True,1
ALB,23,Williams,10.0,0 days 00:01:56.773000,116.773,0 days 00:00:45.463000,0 days 00:00:33.867000,0 days 00:00:37.443000,HARD,1.0,2.0,0 days 01:12:05.662000,,19.0,False,1
STR,18,Aston Martin,10.0,0 days 00:02:09.226000,129.226,0 days 00:00:58.261000,0 days 00:00:33.656000,0 days 00:00:37.309000,HARD,2.0,2.0,0 days 01:12:19.754000,,20.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:38.689000,98.689,0 days 00:00:28.305000,0 days 00:00:33.335000,0 days 00:00:37.049000,MEDIUM,12.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:01:44.351000,104.351,0 days 00:00:28.870000,0 days 00:00:33.837000,0 days 00:00:41.644000,MEDIUM,11.0,1.0,,0 days 01:14:47.367000,2.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:39.007000,99.007,0 days 00:00:28.382000,0 days 00:00:33.303000,0 days 00:00:37.322000,MEDIUM,11.0,1.0,,,3.0,False,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:40.865000,100.865,0 days 00:00:29.189000,0 days 00:00:34.159000,0 days 00:00:37.517000,MEDIUM,11.0,1.0,,,4.0,False,1
PER,11,Red Bull Racing,11.0,0 days 00:01:40.706000,100.706,0 days 00:00:29.474000,0 days 00:00:34.171000,0 days 00:00:37.061000,HARD,11.0,1.0,,,5.0,False,1
OCO,31,Alpine,11.0,0 days 00:01:45.832000,105.832,0 days 00:00:29.332000,0 days 00:00:34.231000,0 days 00:00:42.269000,MEDIUM,11.0,1.0,,0 days 01:15:00.551000,6.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:41.267000,101.267,0 days 00:00:29.332000,0 days 00:00:34.567000,0 days 00:00:37.368000,MEDIUM,11.0,1.0,,,7.0,False,1
BOT,77,Kick Sauber,11.0,0 days 00:01:40.916000,100.916,0 days 00:00:29.037000,0 days 00:00:34.617000,0 days 00:00:37.262000,HARD,11.0,1.0,,,8.0,False,1
ZHO,24,Kick Sauber,11.0,0 days 00:01:46.469000,106.469,0 days 00:00:29.159000,0 days 00:00:34.444000,0 days 00:00:42.866000,MEDIUM,12.0,1.0,,0 days 01:15:01.897000,9.0,False,1
COL,43,Williams,11.0,0 days 00:01:40.973000,100.973,0 days 00:00:29.133000,0 days 00:00:34.562000,0 days 00:00:37.278000,HARD,11.0,1.0,,,10.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:54.659000,114.659,0 days 00:00:44.285000,0 days 00:00:33.688000,0 days 00:00:36.686000,HARD,1.0,2.0,0 days 01:13:29.602000,,11.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:38.818000,98.818,0 days 00:00:28.753000,0 days 00:00:33.311000,0 days 00:00:36.754000,HARD,2.0,2.0,,,12.0,False,1
LAW,30,RB,11.0,0 days 00:01:46.707000,106.707,0 days 00:00:29.540000,0 days 00:00:34.371000,0 days 00:00:42.796000,MEDIUM,11.0,1.0,,0 days 01:15:04.843000,13.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:37.795000,97.795,0 days 00:00:28.147000,0 days 00:00:33.118000,0 days 00:00:36.530000,HARD,2.0,2.0,,,14.0,True,1
TSU,22,RB,11.0,0 days 00:01:55.855000,115.855,0 days 00:00:45.274000,0 days 00:00:33.465000,0 days 00:00:37.116000,HARD,2.0,2.0,0 days 01:13:38.131000,,15.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:56.714000,116.714,0 days 00:00:46.394000,0 days 00:00:33.574000,0 days 00:00:36.746000,HARD,1.0,2.0,0 days 01:13:38.575000,,16.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:38.578000,98.578,0 days 00:00:28.523000,0 days 00:00:33.243000,0 days 00:00:36.812000,HARD,8.0,2.0,,,17.0,True,1
PIA,81,McLaren,11.0,0 days 00:02:01.018000,121.018,0 days 00:00:50.692000,0 days 00:00:33.325000,0 days 00:00:37.001000,HARD,1.0,2.0,0 days 01:13:45.388000,,18.0,False,1
ALB,23,Williams,11.0,0 days 00:01:39.066000,99.066,0 days 00:00:28.791000,0 days 00:00:33.358000,0 days 00:00:36.917000,HARD,2.0,2.0,,,19.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:38.691000,98.691,0 days 00:00:28.506000,0 days 00:00:33.027000,0 days 00:00:37.158000,HARD,3.0,2.0,,,20.0,True,1
RUS,63,Mercedes,12.0,0 days 00:01:43.522000,103.522,0 days 00:00:28.363000,0 days 00:00:33.385000,0 days 00:00:41.774000,MEDIUM,13.0,1.0,,0 days 01:16:17.226000,1.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:39.078000,99.078,0 days 00:00:28.293000,0 days 00:00:33.373000,0 days 00:00:37.412000,MEDIUM,12.0,1.0,,,2.0,False,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:40.972000,100.972,0 days 00:00:29.273000,0 days 00:00:34.180000,0 days 00:00:37.519000,MEDIUM,12.0,1.0,,,3.0,False,1
PER,11,Red Bull Racing,12.0,0 days 00:01:39.663000,99.663,0 days 00:00:28.526000,0 days 00:00:33.872000,0 days 00:00:37.265000,HARD,12.0,1.0,,,4.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:55.018000,115.018,0 days 00:00:44.055000,0 days 00:00:34.040000,0 days 00:00:36.923000,HARD,1.0,2.0,0 days 01:15:08.137000,,5.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:41.935000,101.935,0 days 00:00:29.273000,0 days 00:00:34.648000,0 days 00:00:38.014000,MEDIUM,12.0,1.0,,,6.0,False,1
BOT,77,Kick Sauber,12.0,0 days 00:01:41.845000,101.845,0 days 00:00:29.510000,0 days 00:00:35.184000,0 days 00:00:37.151000,HARD,12.0,1.0,,,7.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:40.794000,100.794,0 days 00:00:29.112000,0 days 00:00:34.863000,0 days 00:00:36.819000,HARD,2.0,2.0,,,8.0,False,1
COL,43,Williams,12.0,0 days 00:01:42.436000,102.436,0 days 00:00:29.781000,0 days 00:00:34.909000,0 days 00:00:37.746000,HARD,12.0,1.0,,,9.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:39.962000,99.962,0 days 00:00:28.389000,0 days 00:00:34.418000,0 days 00:00:37.155000,HARD,3.0,2.0,,,10.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:39.909000,99.909,0 days 00:00:28.568000,0 days 00:00:34.051000,0 days 00:00:37.290000,HARD,3.0,2.0,,,11.0,False,1
TSU,22,RB,12.0,0 days 00:01:38.177000,98.177,0 days 00:00:28.498000,0 days 00:00:32.905000,0 days 00:00:36.774000,HARD,3.0,2.0,,,12.0,True,1
GAS,10,Alpine,12.0,0 days 00:01:38.621000,98.621,0 days 00:00:28.946000,0 days 00:00:33.114000,0 days 00:00:36.561000,HARD,2.0,2.0,,,13.0,True,1
ALO,14,Aston Martin,12.0,0 days 00:01:38.615000,98.615,0 days 00:00:28.709000,0 days 00:00:33.234000,0 days 00:00:36.672000,HARD,9.0,2.0,,,14.0,False,1
OCO,31,Alpine,12.0,0 days 00:01:54.887000,114.887,0 days 00:00:38.596000,0 days 00:00:33.996000,0 days 00:00:42.295000,MEDIUM,12.0,2.0,0 days 01:15:16.298000,0 days 01:16:55.566000,15.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:38.137000,98.137,0 days 00:00:28.131000,0 days 00:00:33.117000,0 days 00:00:36.889000,HARD,2.0,2.0,,,16.0,True,1
ALB,23,Williams,12.0,0 days 00:01:39.211000,99.211,0 days 00:00:28.799000,0 days 00:00:33.318000,0 days 00:00:37.094000,HARD,3.0,2.0,,,17.0,False,1
ZHO,24,Kick Sauber,12.0,0 days 00:01:59.067000,119.067,0 days 00:00:47.098000,0 days 00:00:34.418000,0 days 00:00:37.551000,HARD,2.0,2.0,0 days 01:15:24.875000,,18.0,False,1
LAW,30,RB,12.0,0 days 00:01:57.446000,117.446,0 days 00:00:44.969000,0 days 00:00:34.796000,0 days 00:00:37.681000,HARD,2.0,2.0,0 days 01:15:26.084000,,19.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:39.976000,99.976,0 days 00:00:29.165000,0 days 00:00:33.427000,0 days 00:00:37.384000,HARD,4.0,2.0,,,20.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:43.190000,103.19,0 days 00:00:28.093000,0 days 00:00:33.448000,0 days 00:00:41.649000,MEDIUM,13.0,1.0,,0 days 01:18:11.649000,1.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:54.754000,114.754,0 days 00:00:44.155000,0 days 00:00:33.616000,0 days 00:00:36.983000,HARD,2.0,2.0,0 days 01:16:38.205000,,2.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:40.107000,100.107,0 days 00:00:28.947000,0 days 00:00:34.205000,0 days 00:00:36.955000,HARD,13.0,1.0,,,3.0,False,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:41.171000,101.171,0 days 00:00:29.131000,0 days 00:00:34.162000,0 days 00:00:37.878000,MEDIUM,13.0,1.0,,,4.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:38.307000,98.307,0 days 00:00:28.313000,0 days 00:00:32.988000,0 days 00:00:37.006000,HARD,2.0,2.0,,,5.0,True,1
SAI,55,Ferrari,13.0,0 days 00:01:39.627000,99.627,0 days 00:00:28.851000,0 days 00:00:34.472000,0 days 00:00:36.304000,HARD,3.0,2.0,,,6.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:39.948000,99.948,0 days 00:00:28.755000,0 days 00:00:34.291000,0 days 00:00:36.902000,HARD,4.0,2.0,,,7.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:42.195000,102.195,0 days 00:00:29.307000,0 days 00:00:34.505000,0 days 00:00:38.383000,MEDIUM,13.0,1.0,,,8.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:40.365000,100.365,0 days 00:00:29.053000,0 days 00:00:34.207000,0 days 00:00:37.105000,HARD,4.0,2.0,,,9.0,False,1
BOT,77,Kick Sauber,13.0,0 days 00:01:42.690000,102.69,0 days 00:00:29.719000,0 days 00:00:35.908000,0 days 00:00:37.063000,HARD,13.0,1.0,,,10.0,False,1
COL,43,Williams,13.0,0 days 00:01:42.309000,102.309,0 days 00:00:30.200000,0 days 00:00:34.978000,0 days 00:00:37.131000,HARD,13.0,1.0,,,11.0,False,1
TSU,22,RB,13.0,0 days 00:01:38.304000,98.304,0 days 00:00:28.307000,0 days 00:00:33.097000,0 days 00:00:36.900000,HARD,4.0,2.0,,,12.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:38.314000,98.314,0 days 00:00:28.549000,0 days 00:00:33.057000,0 days 00:00:36.708000,HARD,3.0,2.0,,,13.0,True,1
ALO,14,Aston Martin,13.0,0 days 00:01:38.437000,98.437,0 days 00:00:28.540000,0 days 00:00:33.137000,0 days 00:00:36.760000,HARD,10.0,2.0,,,14.0,True,1
PIA,81,McLaren,13.0,0 days 00:01:37.942000,97.942,0 days 00:00:27.842000,0 days 00:00:33.246000,0 days 00:00:36.854000,HARD,3.0,2.0,,,15.0,True,1
ALB,23,Williams,13.0,0 days 00:01:38.600000,98.6,0 days 00:00:28.235000,0 days 00:00:33.285000,0 days 00:00:37.080000,HARD,4.0,2.0,,,16.0,True,1
ZHO,24,Kick Sauber,13.0,0 days 00:01:39.928000,99.928,0 days 00:00:28.844000,0 days 00:00:33.618000,0 days 00:00:37.466000,HARD,3.0,2.0,,,17.0,False,1
LAW,30,RB,13.0,0 days 00:01:40.237000,100.237,0 days 00:00:28.895000,0 days 00:00:33.876000,0 days 00:00:37.466000,HARD,3.0,2.0,,,18.0,False,1
OCO,31,Alpine,13.0,0 days 00:01:56.030000,116.03,0 days 00:00:45.087000,0 days 00:00:33.662000,0 days 00:00:37.281000,HARD,1.0,3.0,0 days 01:17:16.640000,,19.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:39.890000,99.89,0 days 00:00:29.174000,0 days 00:00:33.494000,0 days 00:00:37.222000,HARD,5.0,2.0,,,20.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:38.296000,98.296,0 days 00:00:28.196000,0 days 00:00:33.058000,0 days 00:00:37.042000,HARD,3.0,2.0,,,1.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:01:40.897000,100.897,0 days 00:00:28.645000,0 days 00:00:34.324000,0 days 00:00:37.928000,HARD,14.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:38.376000,98.376,0 days 00:00:28.388000,0 days 00:00:33.080000,0 days 00:00:36.908000,HARD,3.0,2.0,,,3.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:37.921000,97.921,0 days 00:00:27.900000,0 days 00:00:33.284000,0 days 00:00:36.737000,HARD,4.0,2.0,,,4.0,True,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:46.441000,106.441,0 days 00:00:29.531000,0 days 00:00:34.721000,0 days 00:00:42.189000,MEDIUM,14.0,1.0,,0 days 01:20:03.067000,5.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:38.893000,98.893,0 days 00:00:28.584000,0 days 00:00:33.386000,0 days 00:00:36.923000,HARD,5.0,2.0,,,6.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:39.798000,99.798,0 days 00:00:29.271000,0 days 00:00:33.525000,0 days 00:00:37.002000,HARD,5.0,2.0,,,7.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:54.928000,114.928,0 days 00:00:44.152000,0 days 00:00:34.331000,0 days 00:00:36.445000,HARD,2.0,2.0,0 days 01:18:32.680000,,8.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:42.439000,102.439,0 days 00:00:29.331000,0 days 00:00:35.222000,0 days 00:00:37.886000,MEDIUM,14.0,1.0,,,9.0,False,1
BOT,77,Kick Sauber,14.0,0 days 00:01:42.256000,102.256,0 days 00:00:30.220000,0 days 00:00:34.817000,0 days 00:00:37.219000,HARD,14.0,1.0,,,10.0,False,1
COL,43,Williams,14.0,0 days 00:01:42.135000,102.135,0 days 00:00:29.851000,0 days 00:00:35.179000,0 days 00:00:37.105000,HARD,14.0,1.0,,,11.0,False,1
TSU,22,RB,14.0,0 days 00:01:40.190000,100.19,0 days 00:00:28.601000,0 days 00:00:34.477000,0 days 00:00:37.112000,HARD,5.0,2.0,,,12.0,False,1
GAS,10,Alpine,14.0,0 days 00:01:40.248000,100.248,0 days 00:00:28.654000,0 days 00:00:34.107000,0 days 00:00:37.487000,HARD,4.0,2.0,,,13.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:39.368000,99.368,0 days 00:00:28.317000,0 days 00:00:33.983000,0 days 00:00:37.068000,HARD,11.0,2.0,,,14.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:38.850000,98.85,0 days 00:00:28.834000,0 days 00:00:33.308000,0 days 00:00:36.708000,HARD,4.0,2.0,,,15.0,False,1
ALB,23,Williams,14.0,0 days 00:01:38.768000,98.768,0 days 00:00:28.256000,0 days 00:00:33.371000,0 days 00:00:37.141000,HARD,5.0,2.0,,,16.0,False,1
ZHO,24,Kick Sauber,14.0,0 days 00:01:39.349000,99.349,0 days 00:00:28.453000,0 days 00:00:33.508000,0 days 00:00:37.388000,HARD,4.0,2.0,,,17.0,False,1
LAW,30,RB,14.0,0 days 00:01:39.219000,99.219,0 days 00:00:28.681000,0 days 00:00:33.343000,0 days 00:00:37.195000,HARD,4.0,2.0,,,18.0,True,1
OCO,31,Alpine,14.0,0 days 00:01:38.931000,98.931,0 days 00:00:28.295000,0 days 00:00:33.254000,0 days 00:00:37.382000,HARD,2.0,3.0,,,19.0,True,1
STR,18,Aston Martin,14.0,0 days 00:01:39.287000,99.287,0 days 00:00:28.688000,0 days 00:00:33.578000,0 days 00:00:37.021000,HARD,6.0,2.0,,,20.0,False,1
RUS,63,Mercedes,15.0,0 days 00:01:38.331000,98.331,0 days 00:00:28.212000,0 days 00:00:33.012000,0 days 00:00:37.107000,HARD,4.0,2.0,,,1.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:38.648000,98.648,0 days 00:00:28.255000,0 days 00:00:33.435000,0 days 00:00:36.958000,HARD,4.0,2.0,,,2.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:41.565000,101.565,0 days 00:00:28.865000,0 days 00:00:34.203000,0 days 00:00:38.497000,HARD,15.0,1.0,,,3.0,False,1
SAI,55,Ferrari,15.0,0 days 00:01:38.220000,98.22,0 days 00:00:28.179000,0 days 00:00:33.300000,0 days 00:00:36.741000,HARD,5.0,2.0,,,4.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:38.237000,98.237,0 days 00:00:28.399000,0 days 00:00:33.073000,0 days 00:00:36.765000,HARD,6.0,2.0,,,5.0,True,1
NOR,4,McLaren,15.0,0 days 00:01:38.236000,98.236,0 days 00:00:28.489000,0 days 00:00:32.988000,0 days 00:00:36.759000,HARD,6.0,2.0,,,6.0,False,1
