Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
HAM,44,Mercedes,33.0,0 days 00:01:21.613000,81.613,0 days 00:00:23.752000,0 days 00:00:31.538000,0 days 00:00:26.323000,MEDIUM,37.0,3.0,,,1.0,True,1
BOT,77,Mercedes,33.0,0 days 00:01:21.927000,81.927,0 days 00:00:23.789000,0 days 00:00:31.605000,0 days 00:00:26.533000,MEDIUM,37.0,3.0,,,2.0,True,1
VER,33,Red Bull Racing,33.0,0 days 00:01:22.341000,82.341,0 days 00:00:23.906000,0 days 00:00:31.799000,0 days 00:00:26.636000,MEDIUM,38.0,3.0,,,3.0,False,1
PER,11,Red Bull Racing,33.0,0 days 00:01:22.066000,82.066,0 days 00:00:23.979000,0 days 00:00:31.634000,0 days 00:00:26.453000,MEDIUM,39.0,3.0,,,4.0,True,1
RIC,3,McLaren,33.0,0 days 00:01:22.811000,82.811,0 days 00:00:24.223000,0 days 00:00:31.919000,0 days 00:00:26.669000,MEDIUM,33.0,3.0,,,5.0,True,1
ALO,14,Alpine,33.0,0 days 00:01:22.852000,82.852,0 days 00:00:24.182000,0 days 00:00:31.919000,0 days 00:00:26.751000,MEDIUM,33.0,3.0,,,6.0,False,1
STR,18,Aston Martin,33.0,0 days 00:01:23.234000,83.234,0 days 00:00:24.400000,0 days 00:00:31.981000,0 days 00:00:26.853000,SOFT,33.0,3.0,,,7.0,False,1
NOR,4,McLaren,33.0,0 days 00:01:23.049000,83.049,0 days 00:00:24.297000,0 days 00:00:31.946000,0 days 00:00:26.806000,MEDIUM,11.0,4.0,,,8.0,True,1
SAI,55,Ferrari,33.0,0 days 00:01:23.048000,83.048,0 days 00:00:24.263000,0 days 00:00:32.045000,0 days 00:00:26.740000,MEDIUM,12.0,4.0,,,9.0,False,1
LEC,16,Ferrari,33.0,0 days 00:01:23.026000,83.026,0 days 00:00:24.293000,0 days 00:00:32.077000,0 days 00:00:26.656000,HARD,8.0,4.0,,,10.0,False,1
GAS,10,AlphaTauri,33.0,0 days 00:01:23.204000,83.204,0 days 00:00:24.358000,0 days 00:00:32.044000,0 days 00:00:26.802000,MEDIUM,9.0,4.0,,,11.0,False,1
OCO,31,Alpine,33.0,0 days 00:01:23.088000,83.088,0 days 00:00:24.285000,0 days 00:00:32.102000,0 days 00:00:26.701000,HARD,11.0,4.0,,,12.0,False,1
VET,5,Aston Martin,33.0,0 days 00:01:23.116000,83.116,0 days 00:00:24.344000,0 days 00:00:31.999000,0 days 00:00:26.773000,MEDIUM,11.0,4.0,,,13.0,False,1
GIO,99,Alfa Romeo Racing,33.0,0 days 00:01:23.054000,83.054,0 days 00:00:24.360000,0 days 00:00:32.007000,0 days 00:00:26.687000,HARD,11.0,4.0,,,14.0,True,1
TSU,22,AlphaTauri,33.0,0 days 00:01:23.353000,83.353,0 days 00:00:24.539000,0 days 00:00:32.029000,0 days 00:00:26.785000,HARD,12.0,4.0,,,15.0,True,1
LAT,6,Williams,33.0,0 days 00:01:24.120000,84.12,0 days 00:00:24.610000,0 days 00:00:32.653000,0 days 00:00:26.857000,HARD,9.0,4.0,,,16.0,False,1
RUS,63,Williams,33.0,0 days 00:01:24.355000,84.355,0 days 00:00:24.755000,0 days 00:00:32.708000,0 days 00:00:26.892000,HARD,5.0,4.0,,,17.0,False,1
MSC,47,Haas F1 Team,33.0,0 days 00:01:49.510000,109.51,0 days 00:00:48.500000,0 days 00:00:33.708000,0 days 00:00:27.302000,HARD,1.0,4.0,0 days 01:22:36.840000,,18.0,False,1
MAZ,9,Haas F1 Team,33.0,0 days 00:01:24.885000,84.885,0 days 00:00:25.049000,0 days 00:00:32.694000,0 days 00:00:27.142000,HARD,2.0,4.0,,,19.0,False,1
HAM,44,Mercedes,34.0,0 days 00:01:21.913000,81.913,0 days 00:00:23.902000,0 days 00:00:31.538000,0 days 00:00:26.473000,MEDIUM,38.0,3.0,,,1.0,False,1
BOT,77,Mercedes,34.0,0 days 00:01:22.185000,82.185,0 days 00:00:23.844000,0 days 00:00:31.576000,0 days 00:00:26.765000,MEDIUM,38.0,3.0,,,2.0,False,1
VER,33,Red Bull Racing,34.0,0 days 00:01:21.934000,81.934,0 days 00:00:23.790000,0 days 00:00:31.458000,0 days 00:00:26.686000,MEDIUM,39.0,3.0,,,3.0,True,1
PER,11,Red Bull Racing,34.0,0 days 00:01:21.728000,81.728,0 days 00:00:23.810000,0 days 00:00:31.382000,0 days 00:00:26.536000,MEDIUM,40.0,3.0,,,4.0,True,1
RIC,3,McLaren,34.0,0 days 00:01:22.710000,82.71,0 days 00:00:24.107000,0 days 00:00:31.835000,0 days 00:00:26.768000,MEDIUM,34.0,3.0,,,5.0,True,1
ALO,14,Alpine,34.0,0 days 00:01:22.697000,82.697,0 days 00:00:24.125000,0 days 00:00:31.854000,0 days 00:00:26.718000,MEDIUM,34.0,3.0,,,6.0,True,1
STR,18,Aston Martin,34.0,0 days 00:01:22.807000,82.807,0 days 00:00:24.252000,0 days 00:00:31.818000,0 days 00:00:26.737000,SOFT,34.0,3.0,,,7.0,True,1
NOR,4,McLaren,34.0,0 days 00:01:22.787000,82.787,0 days 00:00:24.359000,0 days 00:00:31.728000,0 days 00:00:26.700000,MEDIUM,12.0,4.0,,,8.0,True,1
SAI,55,Ferrari,34.0,0 days 00:01:22.704000,82.704,0 days 00:00:24.187000,0 days 00:00:31.825000,0 days 00:00:26.692000,MEDIUM,13.0,4.0,,,9.0,True,1
LEC,16,Ferrari,34.0,0 days 00:01:22.548000,82.548,0 days 00:00:24.079000,0 days 00:00:31.856000,0 days 00:00:26.613000,HARD,9.0,4.0,,,10.0,True,1
OCO,31,Alpine,34.0,0 days 00:01:21.886000,81.886,0 days 00:00:23.554000,0 days 00:00:31.771000,0 days 00:00:26.561000,HARD,12.0,4.0,,,11.0,True,1
GAS,10,AlphaTauri,34.0,0 days 00:01:24.121000,84.121,0 days 00:00:25.248000,0 days 00:00:32.127000,0 days 00:00:26.746000,MEDIUM,10.0,4.0,,,12.0,False,1
VET,5,Aston Martin,34.0,0 days 00:01:23.123000,83.123,0 days 00:00:24.363000,0 days 00:00:31.945000,0 days 00:00:26.815000,MEDIUM,12.0,4.0,,,13.0,False,1
GIO,99,Alfa Romeo Racing,34.0,0 days 00:01:22.977000,82.977,0 days 00:00:24.266000,0 days 00:00:31.926000,0 days 00:00:26.785000,HARD,12.0,4.0,,,14.0,True,1
TSU,22,AlphaTauri,34.0,0 days 00:01:23.175000,83.175,0 days 00:00:24.396000,0 days 00:00:31.972000,0 days 00:00:26.807000,HARD,13.0,4.0,,,15.0,True,1
LAT,6,Williams,34.0,0 days 00:01:24.051000,84.051,0 days 00:00:24.466000,0 days 00:00:32.566000,0 days 00:00:27.019000,HARD,10.0,4.0,,,16.0,False,1
RUS,63,Williams,34.0,0 days 00:01:23.882000,83.882,0 days 00:00:24.225000,0 days 00:00:32.682000,0 days 00:00:26.975000,HARD,6.0,4.0,,,17.0,True,1
MSC,47,Haas F1 Team,34.0,0 days 00:01:24.125000,84.125,0 days 00:00:24.440000,0 days 00:00:32.567000,0 days 00:00:27.118000,HARD,2.0,4.0,,,18.0,False,1
MAZ,9,Haas F1 Team,34.0,0 days 00:01:24.132000,84.132,0 days 00:00:24.643000,0 days 00:00:32.447000,0 days 00:00:27.042000,HARD,3.0,4.0,,,19.0,True,1
HAM,44,Mercedes,35.0,0 days 00:01:22.068000,82.068,0 days 00:00:23.872000,0 days 00:00:31.752000,0 days 00:00:26.444000,MEDIUM,39.0,3.0,,,1.0,False,1
BOT,77,Mercedes,35.0,0 days 00:01:22.087000,82.087,0 days 00:00:23.809000,0 days 00:00:31.695000,0 days 00:00:26.583000,MEDIUM,39.0,3.0,,,2.0,False,1
VER,33,Red Bull Racing,35.0,0 days 00:01:25.600000,85.6,0 days 00:00:23.774000,0 days 00:00:31.837000,0 days 00:00:29.989000,MEDIUM,40.0,3.0,,0 days 01:25:07.357000,3.0,False,1
PER,11,Red Bull Racing,35.0,0 days 00:01:22.127000,82.127,0 days 00:00:23.833000,0 days 00:00:31.774000,0 days 00:00:26.520000,MEDIUM,41.0,3.0,,,4.0,False,1
RIC,3,McLaren,35.0,0 days 00:01:22.939000,82.939,0 days 00:00:24.173000,0 days 00:00:32.035000,0 days 00:00:26.731000,MEDIUM,35.0,3.0,,,5.0,False,1
ALO,14,Alpine,35.0,0 days 00:01:22.822000,82.822,0 days 00:00:24.101000,0 days 00:00:31.879000,0 days 00:00:26.842000,MEDIUM,35.0,3.0,,,6.0,False,1
STR,18,Aston Martin,35.0,0 days 00:01:23.009000,83.009,0 days 00:00:24.260000,0 days 00:00:32.015000,0 days 00:00:26.734000,SOFT,35.0,3.0,,,7.0,False,1
NOR,4,McLaren,35.0,0 days 00:01:22.958000,82.958,0 days 00:00:24.314000,0 days 00:00:31.872000,0 days 00:00:26.772000,MEDIUM,13.0,4.0,,,8.0,False,1
SAI,55,Ferrari,35.0,0 days 00:01:23.208000,83.208,0 days 00:00:24.255000,0 days 00:00:32.134000,0 days 00:00:26.819000,MEDIUM,14.0,4.0,,,9.0,False,1
LEC,16,Ferrari,35.0,0 days 00:01:23.088000,83.088,0 days 00:00:24.302000,0 days 00:00:32.109000,0 days 00:00:26.677000,HARD,10.0,4.0,,,10.0,False,1
OCO,31,Alpine,35.0,0 days 00:01:22.682000,82.682,0 days 00:00:24.121000,0 days 00:00:31.926000,0 days 00:00:26.635000,HARD,13.0,4.0,,,11.0,False,1
GAS,10,AlphaTauri,35.0,0 days 00:01:23.208000,83.208,0 days 00:00:24.130000,0 days 00:00:32.319000,0 days 00:00:26.759000,MEDIUM,11.0,4.0,,,12.0,False,1
VET,5,Aston Martin,35.0,0 days 00:01:23.368000,83.368,0 days 00:00:24.266000,0 days 00:00:32.028000,0 days 00:00:27.074000,MEDIUM,13.0,4.0,,,13.0,False,1
GIO,99,Alfa Romeo Racing,35.0,0 days 00:01:23.259000,83.259,0 days 00:00:24.329000,0 days 00:00:32.069000,0 days 00:00:26.861000,HARD,13.0,4.0,,,14.0,False,1
TSU,22,AlphaTauri,35.0,0 days 00:01:24.848000,84.848,0 days 00:00:24.413000,0 days 00:00:32.167000,0 days 00:00:28.268000,HARD,14.0,4.0,,,15.0,False,1
LAT,6,Williams,35.0,0 days 00:01:24.097000,84.097,0 days 00:00:24.548000,0 days 00:00:32.685000,0 days 00:00:26.864000,HARD,11.0,4.0,,,16.0,False,1
RUS,63,Williams,35.0,0 days 00:01:23.913000,83.913,0 days 00:00:24.133000,0 days 00:00:32.817000,0 days 00:00:26.963000,HARD,7.0,4.0,,,17.0,False,1
MSC,47,Haas F1 Team,35.0,0 days 00:01:24.113000,84.113,0 days 00:00:24.741000,0 days 00:00:32.317000,0 days 00:00:27.055000,HARD,3.0,4.0,,,18.0,False,1
MAZ,9,Haas F1 Team,35.0,0 days 00:01:28.583000,88.583,0 days 00:00:27.488000,0 days 00:00:33.599000,0 days 00:00:27.496000,HARD,4.0,4.0,,,19.0,False,1
HAM,44,Mercedes,36.0,0 days 00:01:22.243000,82.243,0 days 00:00:23.782000,0 days 00:00:31.847000,0 days 00:00:26.614000,MEDIUM,40.0,3.0,,,1.0,False,1
BOT,77,Mercedes,36.0,0 days 00:01:25.701000,85.701,0 days 00:00:23.805000,0 days 00:00:31.887000,0 days 00:00:30.009000,MEDIUM,40.0,3.0,,0 days 01:26:28.373000,2.0,False,1
PER,11,Red Bull Racing,36.0,0 days 00:01:22.039000,82.039,0 days 00:00:24.067000,0 days 00:00:31.495000,0 days 00:00:26.477000,MEDIUM,42.0,3.0,,,3.0,False,1
VER,33,Red Bull Racing,36.0,0 days 00:01:43.759000,103.759,0 days 00:00:46.085000,0 days 00:00:31.450000,0 days 00:00:26.224000,HARD,1.0,4.0,0 days 01:25:34.135000,,4.0,False,1
RIC,3,McLaren,36.0,0 days 00:01:22.892000,82.892,0 days 00:00:24.194000,0 days 00:00:31.857000,0 days 00:00:26.841000,MEDIUM,36.0,3.0,,,5.0,False,1
ALO,14,Alpine,36.0,0 days 00:01:23.272000,83.272,0 days 00:00:24.510000,0 days 00:00:31.978000,0 days 00:00:26.784000,MEDIUM,36.0,3.0,,,6.0,False,1
STR,18,Aston Martin,36.0,0 days 00:01:23.414000,83.414,0 days 00:00:24.374000,0 days 00:00:32.139000,0 days 00:00:26.901000,SOFT,36.0,3.0,,,7.0,False,1
NOR,4,McLaren,36.0,0 days 00:01:23.020000,83.02,0 days 00:00:24.307000,0 days 00:00:31.948000,0 days 00:00:26.765000,MEDIUM,14.0,4.0,,,8.0,False,1
SAI,55,Ferrari,36.0,0 days 00:01:23.013000,83.013,0 days 00:00:24.194000,0 days 00:00:32.042000,0 days 00:00:26.777000,MEDIUM,15.0,4.0,,,9.0,False,1
LEC,16,Ferrari,36.0,0 days 00:01:22.990000,82.99,0 days 00:00:24.078000,0 days 00:00:32.199000,0 days 00:00:26.713000,HARD,11.0,4.0,,,10.0,False,1
OCO,31,Alpine,36.0,0 days 00:01:22.915000,82.915,0 days 00:00:24.240000,0 days 00:00:31.958000,0 days 00:00:26.717000,HARD,14.0,4.0,,,11.0,False,1
GAS,10,AlphaTauri,36.0,0 days 00:01:23.044000,83.044,0 days 00:00:24.253000,0 days 00:00:32.003000,0 days 00:00:26.788000,MEDIUM,12.0,4.0,,,12.0,False,1
VET,5,Aston Martin,36.0,0 days 00:01:23.244000,83.244,0 days 00:00:24.392000,0 days 00:00:32.031000,0 days 00:00:26.821000,MEDIUM,14.0,4.0,,,13.0,False,1
GIO,99,Alfa Romeo Racing,36.0,0 days 00:01:23.112000,83.112,0 days 00:00:24.389000,0 days 00:00:31.965000,0 days 00:00:26.758000,HARD,14.0,4.0,,,14.0,False,1
TSU,22,AlphaTauri,36.0,0 days 00:01:23.925000,83.925,0 days 00:00:24.764000,0 days 00:00:32.389000,0 days 00:00:26.772000,HARD,15.0,4.0,,,15.0,False,1
RUS,63,Williams,36.0,0 days 00:01:23.391000,83.391,0 days 00:00:24.133000,0 days 00:00:32.333000,0 days 00:00:26.925000,HARD,8.0,4.0,,,16.0,True,1
LAT,6,Williams,36.0,0 days 00:01:25.675000,85.675,0 days 00:00:25.469000,0 days 00:00:32.969000,0 days 00:00:27.237000,HARD,12.0,4.0,,,17.0,False,1
MSC,47,Haas F1 Team,36.0,0 days 00:01:23.850000,83.85,0 days 00:00:24.652000,0 days 00:00:32.307000,0 days 00:00:26.891000,HARD,4.0,4.0,,,18.0,False,1
MAZ,9,Haas F1 Team,36.0,0 days 00:01:24.416000,84.416,0 days 00:00:24.858000,0 days 00:00:32.217000,0 days 00:00:27.341000,HARD,5.0,4.0,,,19.0,False,1
HAM,44,Mercedes,37.0,0 days 00:01:25.526000,85.526,0 days 00:00:24.061000,0 days 00:00:31.539000,0 days 00:00:29.926000,MEDIUM,41.0,3.0,,0 days 01:27:46.497000,1.0,False,1
PER,11,Red Bull Racing,37.0,0 days 00:01:22.143000,82.143,0 days 00:00:24.067000,0 days 00:00:31.520000,0 days 00:00:26.556000,MEDIUM,43.0,3.0,,,2.0,False,1
VER,33,Red Bull Racing,37.0,0 days 00:01:22.033000,82.033,0 days 00:00:24.461000,0 days 00:00:31.253000,0 days 00:00:26.319000,HARD,2.0,4.0,,,3.0,False,1
BOT,77,Mercedes,37.0,0 days 00:01:47.110000,107.11,0 days 00:00:47.215000,0 days 00:00:33.026000,0 days 00:00:26.869000,HARD,2.0,4.0,0 days 01:26:55.311000,,4.0,False,1
RIC,3,McLaren,37.0,0 days 00:01:22.929000,82.929,0 days 00:00:24.254000,0 days 00:00:31.861000,0 days 00:00:26.814000,MEDIUM,37.0,3.0,,,5.0,False,1
ALO,14,Alpine,37.0,0 days 00:01:22.529000,82.529,0 days 00:00:24.166000,0 days 00:00:31.600000,0 days 00:00:26.763000,MEDIUM,37.0,3.0,,,6.0,True,1
STR,18,Aston Martin,37.0,0 days 00:01:23.104000,83.104,0 days 00:00:24.282000,0 days 00:00:31.941000,0 days 00:00:26.881000,SOFT,37.0,3.0,,,7.0,False,1
NOR,4,McLaren,37.0,0 days 00:01:22.679000,82.679,0 days 00:00:24.165000,0 days 00:00:31.839000,0 days 00:00:26.675000,MEDIUM,15.0,4.0,,,8.0,True,1
LEC,16,Ferrari,37.0,0 days 00:01:22.709000,82.709,0 days 00:00:24.288000,0 days 00:00:31.935000,0 days 00:00:26.486000,HARD,12.0,4.0,,,9.0,False,1
SAI,55,Ferrari,37.0,0 days 00:01:24.961000,84.961,0 days 00:00:24.800000,0 days 00:00:33.365000,0 days 00:00:26.796000,MEDIUM,16.0,4.0,,,10.0,False,1
OCO,31,Alpine,37.0,0 days 00:01:22.803000,82.803,0 days 00:00:24.182000,0 days 00:00:31.954000,0 days 00:00:26.667000,HARD,15.0,4.0,,,11.0,False,1
GAS,10,AlphaTauri,37.0,0 days 00:01:22.795000,82.795,0 days 00:00:24.115000,0 days 00:00:32.001000,0 days 00:00:26.679000,MEDIUM,13.0,4.0,,,12.0,True,1
VET,5,Aston Martin,37.0,0 days 00:01:23.080000,83.08,0 days 00:00:24.311000,0 days 00:00:31.975000,0 days 00:00:26.794000,MEDIUM,15.0,4.0,,,13.0,False,1
GIO,99,Alfa Romeo Racing,37.0,0 days 00:01:22.791000,82.791,0 days 00:00:24.241000,0 days 00:00:31.859000,0 days 00:00:26.691000,HARD,15.0,4.0,,,14.0,True,1
TSU,22,AlphaTauri,37.0,0 days 00:01:23.177000,83.177,0 days 00:00:24.530000,0 days 00:00:31.900000,0 days 00:00:26.747000,HARD,16.0,4.0,,,15.0,False,1
RUS,63,Williams,37.0,0 days 00:01:24.283000,84.283,0 days 00:00:24.781000,0 days 00:00:32.671000,0 days 00:00:26.831000,HARD,9.0,4.0,,,16.0,False,1
LAT,6,Williams,37.0,0 days 00:01:24.915000,84.915,0 days 00:00:24.474000,0 days 00:00:32.792000,0 days 00:00:27.649000,HARD,13.0,4.0,,,17.0,False,1
MSC,47,Haas F1 Team,37.0,0 days 00:01:25.241000,85.241,0 days 00:00:24.363000,0 days 00:00:33.945000,0 days 00:00:26.933000,HARD,5.0,4.0,,,18.0,False,1
MAZ,9,Haas F1 Team,37.0,0 days 00:01:24.625000,84.625,0 days 00:00:24.924000,0 days 00:00:32.613000,0 days 00:00:27.088000,HARD,6.0,4.0,,,19.0,False,1
PER,11,Red Bull Racing,38.0,0 days 00:01:21.887000,81.887,0 days 00:00:23.890000,0 days 00:00:31.456000,0 days 00:00:26.541000,MEDIUM,44.0,3.0,,,1.0,False,1
HAM,44,Mercedes,38.0,0 days 00:01:45.149000,105.149,0 days 00:00:46.564000,0 days 00:00:32.139000,0 days 00:00:26.446000,HARD,2.0,4.0,0 days 01:28:13.359000,,2.0,False,1
VER,33,Red Bull Racing,38.0,0 days 00:01:21.664000,81.664,0 days 00:00:23.680000,0 days 00:00:31.426000,0 days 00:00:26.558000,HARD,3.0,4.0,,,3.0,True,1
BOT,77,Mercedes,38.0,0 days 00:01:21.949000,81.949,0 days 00:00:23.910000,0 days 00:00:31.642000,0 days 00:00:26.397000,HARD,3.0,4.0,,,4.0,False,1
RIC,3,McLaren,38.0,0 days 00:01:22.640000,82.64,0 days 00:00:24.254000,0 days 00:00:31.732000,0 days 00:00:26.654000,MEDIUM,38.0,3.0,,,5.0,True,1
ALO,14,Alpine,38.0,0 days 00:01:22.827000,82.827,0 days 00:00:24.218000,0 days 00:00:31.868000,0 days 00:00:26.741000,MEDIUM,38.0,3.0,,,6.0,False,1
STR,18,Aston Martin,38.0,0 days 00:01:23.495000,83.495,0 days 00:00:24.368000,0 days 00:00:32.179000,0 days 00:00:26.948000,SOFT,38.0,3.0,,,7.0,False,1
NOR,4,McLaren,38.0,0 days 00:01:22.645000,82.645,0 days 00:00:24.220000,0 days 00:00:31.684000,0 days 00:00:26.741000,MEDIUM,16.0,4.0,,,8.0,True,1
LEC,16,Ferrari,38.0,0 days 00:01:22.563000,82.563,0 days 00:00:24.173000,0 days 00:00:31.807000,0 days 00:00:26.583000,HARD,13.0,4.0,,,9.0,False,1
SAI,55,Ferrari,38.0,0 days 00:01:22.825000,82.825,0 days 00:00:24.227000,0 days 00:00:31.955000,0 days 00:00:26.643000,MEDIUM,17.0,4.0,,,10.0,False,1
OCO,31,Alpine,38.0,0 days 00:01:22.788000,82.788,0 days 00:00:24.141000,0 days 00:00:31.939000,0 days 00:00:26.708000,HARD,16.0,4.0,,,11.0,False,1
GAS,10,AlphaTauri,38.0,0 days 00:01:22.941000,82.941,0 days 00:00:24.230000,0 days 00:00:31.981000,0 days 00:00:26.730000,MEDIUM,14.0,4.0,,,12.0,False,1
VET,5,Aston Martin,38.0,0 days 00:01:23.117000,83.117,0 days 00:00:24.355000,0 days 00:00:31.932000,0 days 00:00:26.830000,MEDIUM,16.0,4.0,,,13.0,False,1
GIO,99,Alfa Romeo Racing,38.0,0 days 00:01:22.982000,82.982,0 days 00:00:24.264000,0 days 00:00:32.014000,0 days 00:00:26.704000,HARD,16.0,4.0,,,14.0,False,1
TSU,22,AlphaTauri,38.0,0 days 00:01:23.525000,83.525,0 days 00:00:24.714000,0 days 00:00:32.040000,0 days 00:00:26.771000,HARD,17.0,4.0,,,15.0,False,1
RUS,63,Williams,38.0,0 days 00:01:24.976000,84.976,0 days 00:00:24.533000,0 days 00:00:33.468000,0 days 00:00:26.975000,HARD,10.0,4.0,,,16.0,False,1
LAT,6,Williams,38.0,0 days 00:01:26.273000,86.273,0 days 00:00:24.835000,0 days 00:00:34.114000,0 days 00:00:27.324000,HARD,14.0,4.0,,,17.0,False,1
MSC,47,Haas F1 Team,38.0,0 days 00:01:25.805000,85.805,0 days 00:00:25.924000,0 days 00:00:32.562000,0 days 00:00:27.319000,HARD,6.0,4.0,,,18.0,False,1
MAZ,9,Haas F1 Team,38.0,0 days 00:01:24.403000,84.403,0 days 00:00:24.813000,0 days 00:00:32.376000,0 days 00:00:27.214000,HARD,7.0,4.0,,,19.0,False,1
PER,11,Red Bull Racing,39.0,0 days 00:01:22.313000,82.313,0 days 00:00:24.192000,0 days 00:00:31.636000,0 days 00:00:26.485000,MEDIUM,45.0,3.0,,,1.0,False,1
HAM,44,Mercedes,39.0,0 days 00:01:21.862000,81.862,0 days 00:00:24.016000,0 days 00:00:31.417000,0 days 00:00:26.429000,HARD,3.0,4.0,,,2.0,False,1
VER,33,Red Bull Racing,39.0,0 days 00:01:21.680000,81.68,0 days 00:00:23.847000,0 days 00:00:31.497000,0 days 00:00:26.336000,HARD,4.0,4.0,,,3.0,False,1
BOT,77,Mercedes,39.0,0 days 00:01:22.440000,82.44,0 days 00:00:23.971000,0 days 00:00:31.766000,0 days 00:00:26.703000,HARD,4.0,4.0,,,4.0,False,1
RIC,3,McLaren,39.0,0 days 00:01:22.938000,82.938,0 days 00:00:24.344000,0 days 00:00:31.791000,0 days 00:00:26.803000,MEDIUM,39.0,3.0,,,5.0,False,1
ALO,14,Alpine,39.0,0 days 00:01:22.893000,82.893,0 days 00:00:24.255000,0 days 00:00:31.798000,0 days 00:00:26.840000,MEDIUM,39.0,3.0,,,6.0,False,1
STR,18,Aston Martin,39.0,0 days 00:01:27.711000,87.711,0 days 00:00:24.554000,0 days 00:00:32.078000,0 days 00:00:31.079000,SOFT,39.0,3.0,,0 days 01:31:23.373000,7.0,False,1
NOR,4,McLaren,39.0,0 days 00:01:22.940000,82.94,0 days 00:00:24.316000,0 days 00:00:31.612000,0 days 00:00:27.012000,MEDIUM,17.0,4.0,,,8.0,False,1
LEC,16,Ferrari,39.0,0 days 00:01:22.738000,82.738,0 days 00:00:24.162000,0 days 00:00:31.860000,0 days 00:00:26.716000,HARD,14.0,4.0,,,9.0,False,1
SAI,55,Ferrari,39.0,0 days 00:01:23.093000,83.093,0 days 00:00:24.212000,0 days 00:00:32.018000,0 days 00:00:26.863000,MEDIUM,18.0,4.0,,,10.0,False,1
OCO,31,Alpine,39.0,0 days 00:01:22.866000,82.866,0 days 00:00:24.149000,0 days 00:00:32.031000,0 days 00:00:26.686000,HARD,17.0,4.0,,,11.0,False,1
GAS,10,AlphaTauri,39.0,0 days 00:01:22.961000,82.961,0 days 00:00:24.112000,0 days 00:00:31.977000,0 days 00:00:26.872000,MEDIUM,15.0,4.0,,,12.0,False,1
VET,5,Aston Martin,39.0,0 days 00:01:23.099000,83.099,0 days 00:00:24.247000,0 days 00:00:31.848000,0 days 00:00:27.004000,MEDIUM,17.0,4.0,,,13.0,False,1
GIO,99,Alfa Romeo Racing,39.0,0 days 00:01:23.047000,83.047,0 days 00:00:24.325000,0 days 00:00:31.891000,0 days 00:00:26.831000,HARD,17.0,4.0,,,14.0,False,1
TSU,22,AlphaTauri,39.0,0 days 00:01:23.326000,83.326,0 days 00:00:24.569000,0 days 00:00:31.907000,0 days 00:00:26.850000,HARD,18.0,4.0,,,15.0,False,1
RUS,63,Williams,39.0,0 days 00:01:25.122000,85.122,0 days 00:00:24.404000,0 days 00:00:32.474000,0 days 00:00:28.244000,HARD,11.0,4.0,,,16.0,False,1
LAT,6,Williams,39.0,0 days 00:01:24.259000,84.259,0 days 00:00:24.466000,0 days 00:00:32.674000,0 days 00:00:27.119000,HARD,15.0,4.0,,,17.0,False,1
MSC,47,Haas F1 Team,39.0,0 days 00:01:24.515000,84.515,0 days 00:00:24.546000,0 days 00:00:32.613000,0 days 00:00:27.356000,HARD,7.0,4.0,,,18.0,False,1
MAZ,9,Haas F1 Team,39.0,0 days 00:01:24.372000,84.372,0 days 00:00:24.741000,0 days 00:00:32.353000,0 days 00:00:27.278000,HARD,8.0,4.0,,,19.0,False,1
PER,11,Red Bull Racing,40.0,0 days 00:01:22.066000,82.066,0 days 00:00:23.955000,0 days 00:00:31.490000,0 days 00:00:26.621000,MEDIUM,46.0,3.0,,,1.0,False,1
HAM,44,Mercedes,40.0,0 days 00:01:21.831000,81.831,0 days 00:00:23.935000,0 days 00:00:31.347000,0 days 00:00:26.549000,HARD,4.0,4.0,,,2.0,False,1
VER,33,Red Bull Racing,40.0,0 days 00:01:21.649000,81.649,0 days 00:00:23.841000,0 days 00:00:31.335000,0 days 00:00:26.473000,HARD,5.0,4.0,,,3.0,True,1
BOT,77,Mercedes,40.0,0 days 00:01:22.052000,82.052,0 days 00:00:23.916000,0 days 00:00:31.743000,0 days 00:00:26.393000,HARD,5.0,4.0,,,4.0,False,1
RIC,3,McLaren,40.0,0 days 00:01:22.828000,82.828,0 days 00:00:24.273000,0 days 00:00:31.791000,0 days 00:00:26.764000,MEDIUM,40.0,3.0,,,5.0,False,1
ALO,14,Alpine,40.0,0 days 00:01:28.031000,88.031,0 days 00:00:24.599000,0 days 00:00:32.135000,0 days 00:00:31.297000,MEDIUM,40.0,3.0,,0 days 01:32:38.250000,6.0,False,1
NOR,4,McLaren,40.0,0 days 00:01:22.560000,82.56,0 days 00:00:24.120000,0 days 00:00:31.557000,0 days 00:00:26.883000,MEDIUM,18.0,4.0,,,7.0,True,1
LEC,16,Ferrari,40.0,0 days 00:01:22.534000,82.534,0 days 00:00:24.119000,0 days 00:00:31.744000,0 days 00:00:26.671000,HARD,15.0,4.0,,,8.0,True,1
SAI,55,Ferrari,40.0,0 days 00:01:22.737000,82.737,0 days 00:00:23.965000,0 days 00:00:31.896000,0 days 00:00:26.876000,MEDIUM,19.0,4.0,,,9.0,False,1
OCO,31,Alpine,40.0,0 days 00:01:22.685000,82.685,0 days 00:00:24.019000,0 days 00:00:31.975000,0 days 00:00:26.691000,HARD,18.0,4.0,,,10.0,False,1
