Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
BOT,77,Kick Sauber,8.0,0 days 00:01:25.484000,85.484,0 days 00:00:21.656000,0 days 00:00:45.093000,0 days 00:00:18.735000,INTERMEDIATE,8.0,1.0,,,14.0,True,1
SAI,55,Ferrari,8.0,0 days 00:01:25.454000,85.454,0 days 00:00:21.533000,0 days 00:00:45.615000,0 days 00:00:18.306000,INTERMEDIATE,8.0,1.0,,,15.0,False,1
BEA,50,Haas F1 Team,8.0,0 days 00:01:25.421000,85.421,0 days 00:00:21.798000,0 days 00:00:45.293000,0 days 00:00:18.330000,INTERMEDIATE,8.0,1.0,,,16.0,False,1
PER,11,Red Bull Racing,8.0,0 days 00:01:25.102000,85.102,0 days 00:00:21.480000,0 days 00:00:45.085000,0 days 00:00:18.537000,INTERMEDIATE,8.0,1.0,,,17.0,True,1
ZHO,24,Kick Sauber,8.0,0 days 00:01:26.164000,86.164,0 days 00:00:21.993000,0 days 00:00:45.397000,0 days 00:00:18.774000,INTERMEDIATE,8.0,1.0,,,18.0,True,1
RUS,63,Mercedes,9.0,0 days 00:01:24.238000,84.238,0 days 00:00:21.358000,0 days 00:00:44.677000,0 days 00:00:18.203000,INTERMEDIATE,12.0,1.0,,,1.0,True,1
NOR,4,McLaren,9.0,0 days 00:01:24.382000,84.382,0 days 00:00:21.381000,0 days 00:00:44.788000,0 days 00:00:18.213000,INTERMEDIATE,12.0,1.0,,,2.0,True,1
TSU,22,RB,9.0,0 days 00:01:24.832000,84.832,0 days 00:00:21.400000,0 days 00:00:45.089000,0 days 00:00:18.343000,INTERMEDIATE,12.0,1.0,,,3.0,True,1
OCO,31,Alpine,9.0,0 days 00:01:24.654000,84.654,0 days 00:00:21.375000,0 days 00:00:44.952000,0 days 00:00:18.327000,INTERMEDIATE,11.0,1.0,,,4.0,True,1
LEC,16,Ferrari,9.0,0 days 00:01:24.674000,84.674,0 days 00:00:21.511000,0 days 00:00:44.912000,0 days 00:00:18.251000,INTERMEDIATE,11.0,1.0,,,5.0,True,1
LAW,30,RB,9.0,0 days 00:01:24.682000,84.682,0 days 00:00:21.525000,0 days 00:00:44.943000,0 days 00:00:18.214000,INTERMEDIATE,12.0,1.0,,,6.0,True,1
PIA,81,McLaren,9.0,0 days 00:01:24.869000,84.869,0 days 00:00:21.574000,0 days 00:00:44.972000,0 days 00:00:18.323000,INTERMEDIATE,12.0,1.0,,,7.0,True,1
VER,1,Red Bull Racing,9.0,0 days 00:01:24.778000,84.778,0 days 00:00:21.402000,0 days 00:00:45.080000,0 days 00:00:18.296000,INTERMEDIATE,9.0,1.0,,,8.0,False,1
ALO,14,Aston Martin,9.0,0 days 00:01:24.702000,84.702,0 days 00:00:21.696000,0 days 00:00:44.782000,0 days 00:00:18.224000,INTERMEDIATE,9.0,1.0,,,9.0,True,1
GAS,10,Alpine,9.0,0 days 00:01:25.105000,85.105,0 days 00:00:21.489000,0 days 00:00:45.083000,0 days 00:00:18.533000,INTERMEDIATE,9.0,1.0,,,10.0,True,1
HAM,44,Mercedes,9.0,0 days 00:01:24.646000,84.646,0 days 00:00:21.587000,0 days 00:00:44.809000,0 days 00:00:18.250000,INTERMEDIATE,9.0,1.0,,,11.0,True,1
HUL,27,Haas F1 Team,9.0,0 days 00:01:24.425000,84.425,0 days 00:00:21.535000,0 days 00:00:44.527000,0 days 00:00:18.363000,INTERMEDIATE,9.0,1.0,,,12.0,True,1
COL,43,Williams,9.0,0 days 00:01:25.048000,85.048,0 days 00:00:21.716000,0 days 00:00:45.029000,0 days 00:00:18.303000,INTERMEDIATE,9.0,1.0,,,13.0,True,1
BOT,77,Kick Sauber,9.0,0 days 00:01:24.851000,84.851,0 days 00:00:21.720000,0 days 00:00:44.718000,0 days 00:00:18.413000,INTERMEDIATE,9.0,1.0,,,14.0,True,1
SAI,55,Ferrari,9.0,0 days 00:01:25.191000,85.191,0 days 00:00:21.698000,0 days 00:00:45.111000,0 days 00:00:18.382000,INTERMEDIATE,9.0,1.0,,,15.0,True,1
BEA,50,Haas F1 Team,9.0,0 days 00:01:25.164000,85.164,0 days 00:00:21.875000,0 days 00:00:45.148000,0 days 00:00:18.141000,INTERMEDIATE,9.0,1.0,,,16.0,True,1
PER,11,Red Bull Racing,9.0,0 days 00:01:25.253000,85.253,0 days 00:00:21.472000,0 days 00:00:45.324000,0 days 00:00:18.457000,INTERMEDIATE,9.0,1.0,,,17.0,False,1
ZHO,24,Kick Sauber,9.0,0 days 00:01:25.915000,85.915,0 days 00:00:22.014000,0 days 00:00:45.301000,0 days 00:00:18.600000,INTERMEDIATE,9.0,1.0,,,18.0,True,1
RUS,63,Mercedes,10.0,0 days 00:01:24.295000,84.295,0 days 00:00:21.282000,0 days 00:00:44.585000,0 days 00:00:18.428000,INTERMEDIATE,13.0,1.0,,,1.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:24.088000,84.088,0 days 00:00:21.585000,0 days 00:00:44.355000,0 days 00:00:18.148000,INTERMEDIATE,13.0,1.0,,,2.0,True,1
TSU,22,RB,10.0,0 days 00:01:24.592000,84.592,0 days 00:00:21.341000,0 days 00:00:44.818000,0 days 00:00:18.433000,INTERMEDIATE,13.0,1.0,,,3.0,True,1
OCO,31,Alpine,10.0,0 days 00:01:24.493000,84.493,0 days 00:00:21.335000,0 days 00:00:44.807000,0 days 00:00:18.351000,INTERMEDIATE,12.0,1.0,,,4.0,True,1
LEC,16,Ferrari,10.0,0 days 00:01:24.672000,84.672,0 days 00:00:21.560000,0 days 00:00:44.926000,0 days 00:00:18.186000,INTERMEDIATE,12.0,1.0,,,5.0,True,1
LAW,30,RB,10.0,0 days 00:01:24.976000,84.976,0 days 00:00:21.653000,0 days 00:00:44.989000,0 days 00:00:18.334000,INTERMEDIATE,13.0,1.0,,,6.0,False,1
VER,1,Red Bull Racing,10.0,0 days 00:01:24.015000,84.015,0 days 00:00:21.208000,0 days 00:00:44.455000,0 days 00:00:18.352000,INTERMEDIATE,10.0,1.0,,,7.0,True,1
PIA,81,McLaren,10.0,0 days 00:01:25.762000,85.762,0 days 00:00:22.247000,0 days 00:00:45.137000,0 days 00:00:18.378000,INTERMEDIATE,13.0,1.0,,,8.0,False,1
ALO,14,Aston Martin,10.0,0 days 00:01:25.472000,85.472,0 days 00:00:22.388000,0 days 00:00:44.857000,0 days 00:00:18.227000,INTERMEDIATE,10.0,1.0,,,9.0,False,1
GAS,10,Alpine,10.0,0 days 00:01:25.021000,85.021,0 days 00:00:21.632000,0 days 00:00:45.020000,0 days 00:00:18.369000,INTERMEDIATE,10.0,1.0,,,10.0,True,1
HAM,44,Mercedes,10.0,0 days 00:01:25.330000,85.33,0 days 00:00:21.844000,0 days 00:00:45.185000,0 days 00:00:18.301000,INTERMEDIATE,10.0,1.0,,,11.0,False,1
HUL,27,Haas F1 Team,10.0,0 days 00:01:25.084000,85.084,0 days 00:00:21.699000,0 days 00:00:44.727000,0 days 00:00:18.658000,INTERMEDIATE,10.0,1.0,,,12.0,False,1
COL,43,Williams,10.0,0 days 00:01:25.975000,85.975,0 days 00:00:21.601000,0 days 00:00:46.102000,0 days 00:00:18.272000,INTERMEDIATE,10.0,1.0,,,13.0,False,1
BOT,77,Kick Sauber,10.0,0 days 00:01:25.851000,85.851,0 days 00:00:21.804000,0 days 00:00:45.430000,0 days 00:00:18.617000,INTERMEDIATE,10.0,1.0,,,14.0,False,1
SAI,55,Ferrari,10.0,0 days 00:01:25.406000,85.406,0 days 00:00:21.744000,0 days 00:00:45.196000,0 days 00:00:18.466000,INTERMEDIATE,10.0,1.0,,,15.0,False,1
BEA,50,Haas F1 Team,10.0,0 days 00:01:25.115000,85.115,0 days 00:00:21.595000,0 days 00:00:45.192000,0 days 00:00:18.328000,INTERMEDIATE,10.0,1.0,,,16.0,True,1
PER,11,Red Bull Racing,10.0,0 days 00:01:24.911000,84.911,0 days 00:00:21.538000,0 days 00:00:44.942000,0 days 00:00:18.431000,INTERMEDIATE,10.0,1.0,,,17.0,True,1
ZHO,24,Kick Sauber,10.0,0 days 00:01:25.712000,85.712,0 days 00:00:21.759000,0 days 00:00:45.371000,0 days 00:00:18.582000,INTERMEDIATE,10.0,1.0,,,18.0,True,1
RUS,63,Mercedes,11.0,0 days 00:01:23.928000,83.928,0 days 00:00:21.336000,0 days 00:00:44.371000,0 days 00:00:18.221000,INTERMEDIATE,14.0,1.0,,,1.0,True,1
NOR,4,McLaren,11.0,0 days 00:01:24.110000,84.11,0 days 00:00:21.382000,0 days 00:00:44.658000,0 days 00:00:18.070000,INTERMEDIATE,14.0,1.0,,,2.0,False,1
TSU,22,RB,11.0,0 days 00:01:24.953000,84.953,0 days 00:00:21.472000,0 days 00:00:45.199000,0 days 00:00:18.282000,INTERMEDIATE,14.0,1.0,,,3.0,False,12
OCO,31,Alpine,11.0,0 days 00:01:24.782000,84.782,0 days 00:00:21.476000,0 days 00:00:44.983000,0 days 00:00:18.323000,INTERMEDIATE,13.0,1.0,,,4.0,False,12
LEC,16,Ferrari,11.0,0 days 00:01:24.432000,84.432,0 days 00:00:21.402000,0 days 00:00:44.795000,0 days 00:00:18.235000,INTERMEDIATE,13.0,1.0,,,5.0,True,12
VER,1,Red Bull Racing,11.0,0 days 00:01:24.156000,84.156,0 days 00:00:21.310000,0 days 00:00:44.612000,0 days 00:00:18.234000,INTERMEDIATE,11.0,1.0,,,6.0,False,12
LAW,30,RB,11.0,0 days 00:01:26.020000,86.02,0 days 00:00:21.451000,0 days 00:00:46.149000,0 days 00:00:18.420000,INTERMEDIATE,14.0,1.0,,,7.0,False,12
PIA,81,McLaren,11.0,0 days 00:01:24.792000,84.792,0 days 00:00:21.524000,0 days 00:00:44.801000,0 days 00:00:18.467000,INTERMEDIATE,14.0,1.0,,,8.0,True,12
ALO,14,Aston Martin,11.0,0 days 00:01:24.692000,84.692,0 days 00:00:21.505000,0 days 00:00:44.972000,0 days 00:00:18.215000,INTERMEDIATE,11.0,1.0,,,9.0,True,12
GAS,10,Alpine,11.0,0 days 00:01:24.829000,84.829,0 days 00:00:21.498000,0 days 00:00:44.999000,0 days 00:00:18.332000,INTERMEDIATE,11.0,1.0,,,10.0,True,12
HUL,27,Haas F1 Team,11.0,0 days 00:01:25.005000,85.005,0 days 00:00:21.624000,0 days 00:00:44.894000,0 days 00:00:18.487000,INTERMEDIATE,11.0,1.0,,,11.0,False,12
HAM,44,Mercedes,11.0,0 days 00:01:31.858000,91.858,0 days 00:00:21.408000,0 days 00:00:45.134000,0 days 00:00:25.316000,INTERMEDIATE,11.0,1.0,,,12.0,False,12
COL,43,Williams,11.0,0 days 00:01:25.549000,85.549,0 days 00:00:21.434000,0 days 00:00:45.553000,0 days 00:00:18.562000,INTERMEDIATE,11.0,1.0,,,13.0,False,12
BOT,77,Kick Sauber,11.0,0 days 00:01:26.246000,86.246,0 days 00:00:22.272000,0 days 00:00:44.967000,0 days 00:00:19.007000,INTERMEDIATE,11.0,1.0,,,14.0,False,12
SAI,55,Ferrari,11.0,0 days 00:01:26.203000,86.203,0 days 00:00:22.180000,0 days 00:00:45.314000,0 days 00:00:18.709000,INTERMEDIATE,11.0,1.0,,,15.0,False,12
BEA,50,Haas F1 Team,11.0,0 days 00:01:26.216000,86.216,0 days 00:00:22.084000,0 days 00:00:45.607000,0 days 00:00:18.525000,INTERMEDIATE,11.0,1.0,,,16.0,False,12
PER,11,Red Bull Racing,11.0,0 days 00:01:26.025000,86.025,0 days 00:00:21.429000,0 days 00:00:46.081000,0 days 00:00:18.515000,INTERMEDIATE,11.0,1.0,,,17.0,False,12
ZHO,24,Kick Sauber,11.0,0 days 00:01:25.544000,85.544,0 days 00:00:21.824000,0 days 00:00:45.182000,0 days 00:00:18.538000,INTERMEDIATE,11.0,1.0,,,18.0,True,12
RUS,63,Mercedes,12.0,0 days 00:01:24.216000,84.216,0 days 00:00:21.168000,0 days 00:00:44.675000,0 days 00:00:18.373000,INTERMEDIATE,15.0,1.0,,,1.0,False,12
NOR,4,McLaren,12.0,0 days 00:01:24.072000,84.072,0 days 00:00:21.393000,0 days 00:00:44.402000,0 days 00:00:18.277000,INTERMEDIATE,15.0,1.0,,,2.0,True,12
TSU,22,RB,12.0,0 days 00:01:24.877000,84.877,0 days 00:00:21.477000,0 days 00:00:45.024000,0 days 00:00:18.376000,INTERMEDIATE,15.0,1.0,,,3.0,False,21
OCO,31,Alpine,12.0,0 days 00:01:24.641000,84.641,0 days 00:00:21.399000,0 days 00:00:44.849000,0 days 00:00:18.393000,INTERMEDIATE,14.0,1.0,,,4.0,False,21
LEC,16,Ferrari,12.0,0 days 00:01:24.755000,84.755,0 days 00:00:21.684000,0 days 00:00:44.844000,0 days 00:00:18.227000,INTERMEDIATE,14.0,1.0,,,5.0,False,21
VER,1,Red Bull Racing,12.0,0 days 00:01:23.430000,83.43,0 days 00:00:21.074000,0 days 00:00:44.159000,0 days 00:00:18.197000,INTERMEDIATE,12.0,1.0,,,6.0,True,21
LAW,30,RB,12.0,0 days 00:01:24.834000,84.834,0 days 00:00:21.513000,0 days 00:00:45.065000,0 days 00:00:18.256000,INTERMEDIATE,15.0,1.0,,,7.0,False,21
PIA,81,McLaren,12.0,0 days 00:01:24.830000,84.83,0 days 00:00:21.746000,0 days 00:00:44.801000,0 days 00:00:18.283000,INTERMEDIATE,15.0,1.0,,,8.0,False,21
ALO,14,Aston Martin,12.0,0 days 00:01:24.657000,84.657,0 days 00:00:21.479000,0 days 00:00:44.837000,0 days 00:00:18.341000,INTERMEDIATE,12.0,1.0,,,9.0,True,1
GAS,10,Alpine,12.0,0 days 00:01:26.151000,86.151,0 days 00:00:22.635000,0 days 00:00:45.128000,0 days 00:00:18.388000,INTERMEDIATE,12.0,1.0,,,10.0,False,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:24.372000,84.372,0 days 00:00:21.449000,0 days 00:00:44.502000,0 days 00:00:18.421000,INTERMEDIATE,12.0,1.0,,,11.0,True,1
COL,43,Williams,12.0,0 days 00:01:25.418000,85.418,0 days 00:00:22.217000,0 days 00:00:44.848000,0 days 00:00:18.353000,INTERMEDIATE,12.0,1.0,,,12.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:26.433000,86.433,0 days 00:00:22.761000,0 days 00:00:45.211000,0 days 00:00:18.461000,INTERMEDIATE,12.0,1.0,,,13.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:25.633000,85.633,0 days 00:00:22.307000,0 days 00:00:44.969000,0 days 00:00:18.357000,INTERMEDIATE,12.0,1.0,,,14.0,False,1
BEA,50,Haas F1 Team,12.0,0 days 00:01:25.992000,85.992,0 days 00:00:22.295000,0 days 00:00:45.460000,0 days 00:00:18.237000,INTERMEDIATE,12.0,1.0,,,15.0,False,1
PER,11,Red Bull Racing,12.0,0 days 00:01:25.993000,85.993,0 days 00:00:21.983000,0 days 00:00:45.560000,0 days 00:00:18.450000,INTERMEDIATE,12.0,1.0,,,16.0,False,1
BOT,77,Kick Sauber,12.0,0 days 00:01:29.257000,89.257,0 days 00:00:23.161000,0 days 00:00:47.316000,0 days 00:00:18.780000,INTERMEDIATE,12.0,1.0,,,17.0,False,1
ZHO,24,Kick Sauber,12.0,0 days 00:01:26.543000,86.543,0 days 00:00:21.722000,0 days 00:00:45.846000,0 days 00:00:18.975000,INTERMEDIATE,12.0,1.0,,,18.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:24.672000,84.672,0 days 00:00:21.405000,0 days 00:00:44.979000,0 days 00:00:18.288000,INTERMEDIATE,16.0,1.0,,,1.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:24.725000,84.725,0 days 00:00:21.554000,0 days 00:00:44.987000,0 days 00:00:18.184000,INTERMEDIATE,16.0,1.0,,,2.0,False,1
TSU,22,RB,13.0,0 days 00:01:25.172000,85.172,0 days 00:00:21.417000,0 days 00:00:45.292000,0 days 00:00:18.463000,INTERMEDIATE,16.0,1.0,,,3.0,False,1
OCO,31,Alpine,13.0,0 days 00:01:24.926000,84.926,0 days 00:00:21.445000,0 days 00:00:45.073000,0 days 00:00:18.408000,INTERMEDIATE,15.0,1.0,,,4.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:24.943000,84.943,0 days 00:00:21.440000,0 days 00:00:45.248000,0 days 00:00:18.255000,INTERMEDIATE,15.0,1.0,,,5.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:24.512000,84.512,0 days 00:00:21.427000,0 days 00:00:44.654000,0 days 00:00:18.431000,INTERMEDIATE,13.0,1.0,,,6.0,False,1
LAW,30,RB,13.0,0 days 00:01:25.210000,85.21,0 days 00:00:21.718000,0 days 00:00:45.236000,0 days 00:00:18.256000,INTERMEDIATE,16.0,1.0,,,7.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:25.187000,85.187,0 days 00:00:21.486000,0 days 00:00:45.378000,0 days 00:00:18.323000,INTERMEDIATE,16.0,1.0,,,8.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:24.886000,84.886,0 days 00:00:21.533000,0 days 00:00:45.039000,0 days 00:00:18.314000,INTERMEDIATE,13.0,1.0,,,9.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:24.937000,84.937,0 days 00:00:21.320000,0 days 00:00:45.201000,0 days 00:00:18.416000,INTERMEDIATE,13.0,1.0,,,10.0,False,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:24.796000,84.796,0 days 00:00:21.540000,0 days 00:00:44.876000,0 days 00:00:18.380000,INTERMEDIATE,13.0,1.0,,,11.0,False,1
COL,43,Williams,13.0,0 days 00:01:24.565000,84.565,0 days 00:00:21.319000,0 days 00:00:44.949000,0 days 00:00:18.297000,INTERMEDIATE,13.0,1.0,,,12.0,True,1
HAM,44,Mercedes,13.0,0 days 00:01:24.559000,84.559,0 days 00:00:21.475000,0 days 00:00:44.864000,0 days 00:00:18.220000,INTERMEDIATE,13.0,1.0,,,13.0,True,1
SAI,55,Ferrari,13.0,0 days 00:01:24.293000,84.293,0 days 00:00:21.234000,0 days 00:00:44.775000,0 days 00:00:18.284000,INTERMEDIATE,13.0,1.0,,,14.0,True,1
BEA,50,Haas F1 Team,13.0,0 days 00:01:25.215000,85.215,0 days 00:00:21.453000,0 days 00:00:45.403000,0 days 00:00:18.359000,INTERMEDIATE,13.0,1.0,,,15.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:25.641000,85.641,0 days 00:00:21.187000,0 days 00:00:45.991000,0 days 00:00:18.463000,INTERMEDIATE,13.0,1.0,,,16.0,False,1
BOT,77,Kick Sauber,13.0,0 days 00:01:26.638000,86.638,0 days 00:00:22.086000,0 days 00:00:45.785000,0 days 00:00:18.767000,INTERMEDIATE,13.0,1.0,,,17.0,False,1
ZHO,24,Kick Sauber,13.0,0 days 00:01:27.829000,87.829,0 days 00:00:22.323000,0 days 00:00:46.627000,0 days 00:00:18.879000,INTERMEDIATE,13.0,1.0,,,18.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:24.462000,84.462,0 days 00:00:21.443000,0 days 00:00:44.818000,0 days 00:00:18.201000,INTERMEDIATE,17.0,1.0,,,1.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:24.437000,84.437,0 days 00:00:21.500000,0 days 00:00:44.789000,0 days 00:00:18.148000,INTERMEDIATE,17.0,1.0,,,2.0,False,1
TSU,22,RB,14.0,0 days 00:01:24.827000,84.827,0 days 00:00:21.437000,0 days 00:00:45.063000,0 days 00:00:18.327000,INTERMEDIATE,17.0,1.0,,,3.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:25.044000,85.044,0 days 00:00:21.715000,0 days 00:00:45.017000,0 days 00:00:18.312000,INTERMEDIATE,16.0,1.0,,,4.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:24.948000,84.948,0 days 00:00:21.596000,0 days 00:00:45.211000,0 days 00:00:18.141000,INTERMEDIATE,16.0,1.0,,,5.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:24.791000,84.791,0 days 00:00:21.468000,0 days 00:00:45.052000,0 days 00:00:18.271000,INTERMEDIATE,14.0,1.0,,,6.0,False,1
LAW,30,RB,14.0,0 days 00:01:24.813000,84.813,0 days 00:00:21.647000,0 days 00:00:45.020000,0 days 00:00:18.146000,INTERMEDIATE,17.0,1.0,,,7.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:25.307000,85.307,0 days 00:00:21.554000,0 days 00:00:45.077000,0 days 00:00:18.676000,INTERMEDIATE,17.0,1.0,,,8.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:24.793000,84.793,0 days 00:00:21.582000,0 days 00:00:44.960000,0 days 00:00:18.251000,INTERMEDIATE,14.0,1.0,,,9.0,False,1
GAS,10,Alpine,14.0,0 days 00:01:24.798000,84.798,0 days 00:00:21.454000,0 days 00:00:45.104000,0 days 00:00:18.240000,INTERMEDIATE,14.0,1.0,,,10.0,True,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:24.910000,84.91,0 days 00:00:21.449000,0 days 00:00:45.038000,0 days 00:00:18.423000,INTERMEDIATE,14.0,1.0,,,11.0,False,1
COL,43,Williams,14.0,0 days 00:01:24.750000,84.75,0 days 00:00:21.571000,0 days 00:00:44.841000,0 days 00:00:18.338000,INTERMEDIATE,14.0,1.0,,,12.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:24.510000,84.51,0 days 00:00:21.366000,0 days 00:00:44.967000,0 days 00:00:18.177000,INTERMEDIATE,14.0,1.0,,,13.0,True,1
SAI,55,Ferrari,14.0,0 days 00:01:24.312000,84.312,0 days 00:00:21.365000,0 days 00:00:44.635000,0 days 00:00:18.312000,INTERMEDIATE,14.0,1.0,,,14.0,False,1
BEA,50,Haas F1 Team,14.0,0 days 00:01:24.365000,84.365,0 days 00:00:21.578000,0 days 00:00:44.637000,0 days 00:00:18.150000,INTERMEDIATE,14.0,1.0,,,15.0,True,1
PER,11,Red Bull Racing,14.0,0 days 00:01:25.755000,85.755,0 days 00:00:21.254000,0 days 00:00:45.847000,0 days 00:00:18.654000,INTERMEDIATE,14.0,1.0,,,16.0,False,1
BOT,77,Kick Sauber,14.0,0 days 00:01:25.315000,85.315,0 days 00:00:21.772000,0 days 00:00:44.970000,0 days 00:00:18.573000,INTERMEDIATE,14.0,1.0,,,17.0,False,1
ZHO,24,Kick Sauber,14.0,0 days 00:01:27.146000,87.146,0 days 00:00:22.431000,0 days 00:00:46.026000,0 days 00:00:18.689000,INTERMEDIATE,14.0,1.0,,,18.0,False,1
RUS,63,Mercedes,15.0,0 days 00:01:24.383000,84.383,0 days 00:00:21.549000,0 days 00:00:44.622000,0 days 00:00:18.212000,INTERMEDIATE,18.0,1.0,,,1.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:24.461000,84.461,0 days 00:00:21.404000,0 days 00:00:44.904000,0 days 00:00:18.153000,INTERMEDIATE,18.0,1.0,,,2.0,False,1
TSU,22,RB,15.0,0 days 00:01:24.635000,84.635,0 days 00:00:21.485000,0 days 00:00:44.948000,0 days 00:00:18.202000,INTERMEDIATE,18.0,1.0,,,3.0,False,1
OCO,31,Alpine,15.0,0 days 00:01:24.896000,84.896,0 days 00:00:21.504000,0 days 00:00:45.080000,0 days 00:00:18.312000,INTERMEDIATE,17.0,1.0,,,4.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:24.652000,84.652,0 days 00:00:21.559000,0 days 00:00:44.958000,0 days 00:00:18.135000,INTERMEDIATE,17.0,1.0,,,5.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:24.669000,84.669,0 days 00:00:21.620000,0 days 00:00:44.775000,0 days 00:00:18.274000,INTERMEDIATE,15.0,1.0,,,6.0,False,1
LAW,30,RB,15.0,0 days 00:01:25.154000,85.154,0 days 00:00:21.650000,0 days 00:00:45.404000,0 days 00:00:18.100000,INTERMEDIATE,18.0,1.0,,,7.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:24.924000,84.924,0 days 00:00:21.581000,0 days 00:00:44.977000,0 days 00:00:18.366000,INTERMEDIATE,18.0,1.0,,,8.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:24.579000,84.579,0 days 00:00:21.713000,0 days 00:00:44.717000,0 days 00:00:18.149000,INTERMEDIATE,15.0,1.0,,,9.0,True,1
GAS,10,Alpine,15.0,0 days 00:01:24.660000,84.66,0 days 00:00:21.468000,0 days 00:00:44.926000,0 days 00:00:18.266000,INTERMEDIATE,15.0,1.0,,,10.0,True,1
HUL,27,Haas F1 Team,15.0,0 days 00:01:24.845000,84.845,0 days 00:00:21.509000,0 days 00:00:45.020000,0 days 00:00:18.316000,INTERMEDIATE,15.0,1.0,,,11.0,False,1
COL,43,Williams,15.0,0 days 00:01:25.655000,85.655,0 days 00:00:22.093000,0 days 00:00:45.160000,0 days 00:00:18.402000,INTERMEDIATE,15.0,1.0,,,12.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:25.793000,85.793,0 days 00:00:21.818000,0 days 00:00:45.486000,0 days 00:00:18.489000,INTERMEDIATE,15.0,1.0,,,13.0,False,1
SAI,55,Ferrari,15.0,0 days 00:01:25.434000,85.434,0 days 00:00:21.777000,0 days 00:00:45.185000,0 days 00:00:18.472000,INTERMEDIATE,15.0,1.0,,,14.0,False,1
BEA,50,Haas F1 Team,15.0,0 days 00:01:24.730000,84.73,0 days 00:00:21.583000,0 days 00:00:44.890000,0 days 00:00:18.257000,INTERMEDIATE,15.0,1.0,,,15.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:25.279000,85.279,0 days 00:00:21.488000,0 days 00:00:45.397000,0 days 00:00:18.394000,INTERMEDIATE,15.0,1.0,,,16.0,False,1
BOT,77,Kick Sauber,15.0,0 days 00:01:25.431000,85.431,0 days 00:00:21.775000,0 days 00:00:45.221000,0 days 00:00:18.435000,INTERMEDIATE,15.0,1.0,,,17.0,False,1
ZHO,24,Kick Sauber,15.0,0 days 00:01:26.380000,86.38,0 days 00:00:22.172000,0 days 00:00:45.627000,0 days 00:00:18.581000,INTERMEDIATE,15.0,1.0,,,18.0,False,1
RUS,63,Mercedes,16.0,0 days 00:01:23.984000,83.984,0 days 00:00:21.366000,0 days 00:00:44.403000,0 days 00:00:18.215000,INTERMEDIATE,19.0,1.0,,,1.0,False,1
NOR,4,McLaren,16.0,0 days 00:01:24.484000,84.484,0 days 00:00:21.520000,0 days 00:00:44.726000,0 days 00:00:18.238000,INTERMEDIATE,19.0,1.0,,,2.0,False,1
TSU,22,RB,16.0,0 days 00:01:24.762000,84.762,0 days 00:00:21.428000,0 days 00:00:45.126000,0 days 00:00:18.208000,INTERMEDIATE,19.0,1.0,,,3.0,False,1
OCO,31,Alpine,16.0,0 days 00:01:25.045000,85.045,0 days 00:00:22.208000,0 days 00:00:44.677000,0 days 00:00:18.160000,INTERMEDIATE,18.0,1.0,,,4.0,False,1
LEC,16,Ferrari,16.0,0 days 00:01:25.249000,85.249,0 days 00:00:22.156000,0 days 00:00:45.019000,0 days 00:00:18.074000,INTERMEDIATE,18.0,1.0,,,5.0,False,1
VER,1,Red Bull Racing,16.0,0 days 00:01:25.131000,85.131,0 days 00:00:21.616000,0 days 00:00:45.371000,0 days 00:00:18.144000,INTERMEDIATE,16.0,1.0,,,6.0,False,1
LAW,30,RB,16.0,0 days 00:01:24.984000,84.984,0 days 00:00:21.675000,0 days 00:00:45.082000,0 days 00:00:18.227000,INTERMEDIATE,19.0,1.0,,,7.0,False,1
