Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
STR,18,Williams,10.0,0 days 00:01:24.972000,84.972,0 days 00:00:23.691000,0 days 00:00:32.194000,0 days 00:00:29.087000,SOFT,9.0,1.0,,,12.0,True,1
PER,11,Force India,10.0,0 days 00:01:24.712000,84.712,0 days 00:00:23.583000,0 days 00:00:32.216000,0 days 00:00:28.913000,SOFT,9.0,1.0,,,13.0,True,1
VAN,2,McLaren,10.0,0 days 00:01:24.876000,84.876,0 days 00:00:23.910000,0 days 00:00:31.981000,0 days 00:00:28.985000,SOFT,12.0,1.0,,,14.0,True,1
ERI,9,Sauber,10.0,0 days 00:01:25.130000,85.13,0 days 00:00:23.833000,0 days 00:00:32.012000,0 days 00:00:29.285000,MEDIUM,9.0,1.0,,,15.0,True,1
SIR,35,Williams,10.0,0 days 00:01:25.334000,85.334,0 days 00:00:23.879000,0 days 00:00:32.168000,0 days 00:00:29.287000,MEDIUM,9.0,1.0,,,16.0,True,1
HAR,28,Toro Rosso,10.0,0 days 00:01:25.523000,85.523,0 days 00:00:23.980000,0 days 00:00:32.235000,0 days 00:00:29.308000,MEDIUM,9.0,1.0,,,17.0,True,1
HAM,44,Mercedes,11.0,0 days 00:01:21.808000,81.808,0 days 00:00:23.128000,0 days 00:00:30.705000,0 days 00:00:27.975000,SOFT,12.0,1.0,,,1.0,False,1
VET,5,Ferrari,11.0,0 days 00:01:22.300000,82.3,0 days 00:00:23.305000,0 days 00:00:30.929000,0 days 00:00:28.066000,SOFT,13.0,1.0,,,2.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:22.244000,82.244,0 days 00:00:23.109000,0 days 00:00:30.858000,0 days 00:00:28.277000,SOFT,13.0,1.0,,,3.0,False,1
RAI,7,Ferrari,11.0,0 days 00:01:22.730000,82.73,0 days 00:00:23.455000,0 days 00:00:31.120000,0 days 00:00:28.155000,SOFT,13.0,1.0,,,4.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:22.627000,82.627,0 days 00:00:23.534000,0 days 00:00:31.168000,0 days 00:00:27.925000,SOFT,13.0,1.0,,,5.0,True,1
RIC,3,Red Bull Racing,11.0,0 days 00:01:22.573000,82.573,0 days 00:00:23.487000,0 days 00:00:30.986000,0 days 00:00:28.100000,SOFT,13.0,1.0,,,6.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:23.431000,83.431,0 days 00:00:23.626000,0 days 00:00:31.397000,0 days 00:00:28.408000,SOFT,14.0,1.0,,,7.0,True,1
SAI,55,Renault,11.0,0 days 00:01:23.756000,83.756,0 days 00:00:23.790000,0 days 00:00:31.468000,0 days 00:00:28.498000,SOFT,14.0,1.0,,,8.0,True,1
LEC,16,Sauber,11.0,0 days 00:01:24.289000,84.289,0 days 00:00:23.702000,0 days 00:00:31.864000,0 days 00:00:28.723000,SOFT,10.0,1.0,,,9.0,False,1
ALO,14,McLaren,11.0,0 days 00:01:24.695000,84.695,0 days 00:00:23.845000,0 days 00:00:31.800000,0 days 00:00:29.050000,SUPERSOFT,13.0,1.0,,,10.0,False,1
OCO,31,Force India,11.0,0 days 00:01:24.377000,84.377,0 days 00:00:23.802000,0 days 00:00:31.888000,0 days 00:00:28.687000,SOFT,10.0,1.0,,,11.0,True,1
STR,18,Williams,11.0,0 days 00:01:25.053000,85.053,0 days 00:00:23.809000,0 days 00:00:31.964000,0 days 00:00:29.280000,SOFT,10.0,1.0,,,12.0,False,1
PER,11,Force India,11.0,0 days 00:01:24.841000,84.841,0 days 00:00:23.547000,0 days 00:00:31.953000,0 days 00:00:29.341000,SOFT,10.0,1.0,,,13.0,False,1
VAN,2,McLaren,11.0,0 days 00:01:24.756000,84.756,0 days 00:00:23.686000,0 days 00:00:31.844000,0 days 00:00:29.226000,SOFT,13.0,1.0,,,14.0,True,1
ERI,9,Sauber,11.0,0 days 00:01:25.028000,85.028,0 days 00:00:23.854000,0 days 00:00:32.051000,0 days 00:00:29.123000,MEDIUM,10.0,1.0,,,15.0,True,1
SIR,35,Williams,11.0,0 days 00:01:25.426000,85.426,0 days 00:00:24.178000,0 days 00:00:32.036000,0 days 00:00:29.212000,MEDIUM,10.0,1.0,,,16.0,False,1
HAR,28,Toro Rosso,11.0,0 days 00:01:25.151000,85.151,0 days 00:00:24.090000,0 days 00:00:31.953000,0 days 00:00:29.108000,MEDIUM,10.0,1.0,,,17.0,True,1
HAM,44,Mercedes,12.0,0 days 00:01:21.810000,81.81,0 days 00:00:23.285000,0 days 00:00:30.784000,0 days 00:00:27.741000,SOFT,13.0,1.0,,,1.0,False,1
VET,5,Ferrari,12.0,0 days 00:01:22.875000,82.875,0 days 00:00:23.654000,0 days 00:00:31.059000,0 days 00:00:28.162000,SOFT,14.0,1.0,,,2.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:22.603000,82.603,0 days 00:00:23.253000,0 days 00:00:31.059000,0 days 00:00:28.291000,SOFT,14.0,1.0,,,3.0,False,1
RAI,7,Ferrari,12.0,0 days 00:01:22.641000,82.641,0 days 00:00:23.327000,0 days 00:00:31.115000,0 days 00:00:28.199000,SOFT,14.0,1.0,,,4.0,True,1
VER,33,Red Bull Racing,12.0,0 days 00:01:22.552000,82.552,0 days 00:00:23.517000,0 days 00:00:31.006000,0 days 00:00:28.029000,SOFT,14.0,1.0,,,5.0,True,1
RIC,3,Red Bull Racing,12.0,0 days 00:01:22.345000,82.345,0 days 00:00:23.485000,0 days 00:00:30.913000,0 days 00:00:27.947000,SOFT,14.0,1.0,,,6.0,True,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:23.576000,83.576,0 days 00:00:23.635000,0 days 00:00:31.506000,0 days 00:00:28.435000,SOFT,15.0,1.0,,,7.0,False,1
SAI,55,Renault,12.0,0 days 00:01:23.885000,83.885,0 days 00:00:23.785000,0 days 00:00:31.643000,0 days 00:00:28.457000,SOFT,15.0,1.0,,,8.0,False,1
LEC,16,Sauber,12.0,0 days 00:01:24.200000,84.2,0 days 00:00:23.669000,0 days 00:00:31.941000,0 days 00:00:28.590000,SOFT,11.0,1.0,,,9.0,True,1
ALO,14,McLaren,12.0,0 days 00:01:24.516000,84.516,0 days 00:00:24.131000,0 days 00:00:31.670000,0 days 00:00:28.715000,SUPERSOFT,14.0,1.0,,,10.0,True,1
OCO,31,Force India,12.0,0 days 00:01:24.629000,84.629,0 days 00:00:24.038000,0 days 00:00:31.886000,0 days 00:00:28.705000,SOFT,11.0,1.0,,,11.0,False,1
STR,18,Williams,12.0,0 days 00:01:24.877000,84.877,0 days 00:00:23.899000,0 days 00:00:31.969000,0 days 00:00:29.009000,SOFT,11.0,1.0,,,12.0,True,1
PER,11,Force India,12.0,0 days 00:01:25.057000,85.057,0 days 00:00:23.957000,0 days 00:00:32.062000,0 days 00:00:29.038000,SOFT,11.0,1.0,,,13.0,False,1
VAN,2,McLaren,12.0,0 days 00:01:25.283000,85.283,0 days 00:00:23.798000,0 days 00:00:32.618000,0 days 00:00:28.867000,SOFT,14.0,1.0,,,14.0,False,1
ERI,9,Sauber,12.0,0 days 00:01:24.873000,84.873,0 days 00:00:23.734000,0 days 00:00:31.967000,0 days 00:00:29.172000,MEDIUM,11.0,1.0,,,15.0,True,1
SIR,35,Williams,12.0,0 days 00:01:25.139000,85.139,0 days 00:00:23.993000,0 days 00:00:32.014000,0 days 00:00:29.132000,MEDIUM,11.0,1.0,,,16.0,True,1
HAR,28,Toro Rosso,12.0,0 days 00:01:24.969000,84.969,0 days 00:00:23.872000,0 days 00:00:31.901000,0 days 00:00:29.196000,MEDIUM,11.0,1.0,,,17.0,True,1
HAM,44,Mercedes,13.0,0 days 00:01:21.936000,81.936,0 days 00:00:23.067000,0 days 00:00:30.966000,0 days 00:00:27.903000,SOFT,14.0,1.0,,,1.0,False,1
VET,5,Ferrari,13.0,0 days 00:01:22.320000,82.32,0 days 00:00:23.460000,0 days 00:00:30.899000,0 days 00:00:27.961000,SOFT,15.0,1.0,,,2.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:22.410000,82.41,0 days 00:00:23.152000,0 days 00:00:30.883000,0 days 00:00:28.375000,SOFT,15.0,1.0,,,3.0,False,1
RAI,7,Ferrari,13.0,0 days 00:01:22.644000,82.644,0 days 00:00:23.378000,0 days 00:00:31.031000,0 days 00:00:28.235000,SOFT,15.0,1.0,,,4.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:22.611000,82.611,0 days 00:00:23.380000,0 days 00:00:31.168000,0 days 00:00:28.063000,SOFT,15.0,1.0,,,5.0,False,1
RIC,3,Red Bull Racing,13.0,0 days 00:01:22.243000,82.243,0 days 00:00:23.243000,0 days 00:00:30.883000,0 days 00:00:28.117000,SOFT,15.0,1.0,,,6.0,True,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:23.564000,83.564,0 days 00:00:23.619000,0 days 00:00:31.636000,0 days 00:00:28.309000,SOFT,16.0,1.0,,,7.0,False,1
SAI,55,Renault,13.0,0 days 00:01:23.631000,83.631,0 days 00:00:23.691000,0 days 00:00:31.527000,0 days 00:00:28.413000,SOFT,16.0,1.0,,,8.0,True,1
LEC,16,Sauber,13.0,0 days 00:01:24.335000,84.335,0 days 00:00:23.718000,0 days 00:00:31.888000,0 days 00:00:28.729000,SOFT,12.0,1.0,,,9.0,False,1
ALO,14,McLaren,13.0,0 days 00:01:24.236000,84.236,0 days 00:00:23.841000,0 days 00:00:31.499000,0 days 00:00:28.896000,SUPERSOFT,15.0,1.0,,,10.0,True,1
OCO,31,Force India,13.0,0 days 00:01:24.525000,84.525,0 days 00:00:23.857000,0 days 00:00:31.846000,0 days 00:00:28.822000,SOFT,12.0,1.0,,,11.0,False,1
STR,18,Williams,13.0,0 days 00:01:24.635000,84.635,0 days 00:00:23.770000,0 days 00:00:31.877000,0 days 00:00:28.988000,SOFT,12.0,1.0,,,12.0,True,1
PER,11,Force India,13.0,0 days 00:01:24.648000,84.648,0 days 00:00:23.729000,0 days 00:00:31.887000,0 days 00:00:29.032000,SOFT,12.0,1.0,,,13.0,True,1
VAN,2,McLaren,13.0,0 days 00:01:24.589000,84.589,0 days 00:00:23.645000,0 days 00:00:32.022000,0 days 00:00:28.922000,SOFT,15.0,1.0,,,14.0,True,1
ERI,9,Sauber,13.0,0 days 00:01:25.150000,85.15,0 days 00:00:24.352000,0 days 00:00:31.901000,0 days 00:00:28.897000,MEDIUM,12.0,1.0,,,15.0,False,1
SIR,35,Williams,13.0,0 days 00:01:24.989000,84.989,0 days 00:00:23.922000,0 days 00:00:32.033000,0 days 00:00:29.034000,MEDIUM,12.0,1.0,,,16.0,True,1
HAR,28,Toro Rosso,13.0,0 days 00:01:25.515000,85.515,0 days 00:00:23.701000,0 days 00:00:32.145000,0 days 00:00:29.669000,MEDIUM,12.0,1.0,,,17.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:21.574000,81.574,0 days 00:00:23.167000,0 days 00:00:30.692000,0 days 00:00:27.715000,SOFT,15.0,1.0,,,1.0,False,1
VET,5,Ferrari,14.0,0 days 00:01:22.162000,82.162,0 days 00:00:23.271000,0 days 00:00:30.872000,0 days 00:00:28.019000,SOFT,16.0,1.0,,,2.0,True,1
BOT,77,Mercedes,14.0,0 days 00:01:22.372000,82.372,0 days 00:00:23.144000,0 days 00:00:30.775000,0 days 00:00:28.453000,SOFT,16.0,1.0,,,3.0,False,1
RAI,7,Ferrari,14.0,0 days 00:01:22.270000,82.27,0 days 00:00:23.292000,0 days 00:00:30.963000,0 days 00:00:28.015000,SOFT,16.0,1.0,,,4.0,True,1
VER,33,Red Bull Racing,14.0,0 days 00:01:22.357000,82.357,0 days 00:00:23.413000,0 days 00:00:31.009000,0 days 00:00:27.935000,SOFT,16.0,1.0,,,5.0,True,1
RIC,3,Red Bull Racing,14.0,0 days 00:01:22.595000,82.595,0 days 00:00:23.404000,0 days 00:00:31.158000,0 days 00:00:28.033000,SOFT,16.0,1.0,,,6.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:23.467000,83.467,0 days 00:00:23.649000,0 days 00:00:31.430000,0 days 00:00:28.388000,SOFT,17.0,1.0,,,7.0,False,1
SAI,55,Renault,14.0,0 days 00:01:23.876000,83.876,0 days 00:00:23.782000,0 days 00:00:31.636000,0 days 00:00:28.458000,SOFT,17.0,1.0,,,8.0,False,1
LEC,16,Sauber,14.0,0 days 00:01:23.958000,83.958,0 days 00:00:23.749000,0 days 00:00:31.634000,0 days 00:00:28.575000,SOFT,13.0,1.0,,,9.0,True,1
ALO,14,McLaren,14.0,0 days 00:01:24.744000,84.744,0 days 00:00:23.888000,0 days 00:00:31.859000,0 days 00:00:28.997000,SUPERSOFT,16.0,1.0,,,10.0,False,1
OCO,31,Force India,14.0,0 days 00:01:24.685000,84.685,0 days 00:00:23.906000,0 days 00:00:31.977000,0 days 00:00:28.802000,SOFT,13.0,1.0,,,11.0,False,1
STR,18,Williams,14.0,0 days 00:01:24.703000,84.703,0 days 00:00:23.681000,0 days 00:00:31.854000,0 days 00:00:29.168000,SOFT,13.0,1.0,,,12.0,False,1
PER,11,Force India,14.0,0 days 00:01:24.720000,84.72,0 days 00:00:23.542000,0 days 00:00:32.004000,0 days 00:00:29.174000,SOFT,13.0,1.0,,,13.0,False,1
VAN,2,McLaren,14.0,0 days 00:01:24.713000,84.713,0 days 00:00:23.710000,0 days 00:00:31.933000,0 days 00:00:29.070000,SOFT,16.0,1.0,,,14.0,False,1
ERI,9,Sauber,14.0,0 days 00:01:24.722000,84.722,0 days 00:00:23.757000,0 days 00:00:31.842000,0 days 00:00:29.123000,MEDIUM,13.0,1.0,,,15.0,True,1
SIR,35,Williams,14.0,0 days 00:01:25.104000,85.104,0 days 00:00:23.850000,0 days 00:00:31.884000,0 days 00:00:29.370000,MEDIUM,13.0,1.0,,,16.0,False,1
HAR,28,Toro Rosso,14.0,0 days 00:01:25.890000,85.89,0 days 00:00:24.877000,0 days 00:00:32.039000,0 days 00:00:28.974000,MEDIUM,13.0,1.0,,,17.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:21.778000,81.778,0 days 00:00:23.200000,0 days 00:00:30.810000,0 days 00:00:27.768000,SOFT,16.0,1.0,,,1.0,False,1
VET,5,Ferrari,15.0,0 days 00:01:22.231000,82.231,0 days 00:00:23.296000,0 days 00:00:30.846000,0 days 00:00:28.089000,SOFT,17.0,1.0,,,2.0,False,1
BOT,77,Mercedes,15.0,0 days 00:01:22.336000,82.336,0 days 00:00:23.064000,0 days 00:00:30.879000,0 days 00:00:28.393000,SOFT,17.0,1.0,,,3.0,False,1
RAI,7,Ferrari,15.0,0 days 00:01:22.250000,82.25,0 days 00:00:23.304000,0 days 00:00:30.952000,0 days 00:00:27.994000,SOFT,17.0,1.0,,,4.0,True,1
VER,33,Red Bull Racing,15.0,0 days 00:01:22.242000,82.242,0 days 00:00:23.494000,0 days 00:00:30.978000,0 days 00:00:27.770000,SOFT,17.0,1.0,,,5.0,True,1
RIC,3,Red Bull Racing,15.0,0 days 00:01:22.454000,82.454,0 days 00:00:23.419000,0 days 00:00:31.122000,0 days 00:00:27.913000,SOFT,17.0,1.0,,,6.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:23.604000,83.604,0 days 00:00:23.619000,0 days 00:00:31.674000,0 days 00:00:28.311000,SOFT,18.0,1.0,,,7.0,False,1
SAI,55,Renault,15.0,0 days 00:01:23.519000,83.519,0 days 00:00:23.702000,0 days 00:00:31.347000,0 days 00:00:28.470000,SOFT,18.0,1.0,,,8.0,True,1
LEC,16,Sauber,15.0,0 days 00:01:24.055000,84.055,0 days 00:00:23.676000,0 days 00:00:31.726000,0 days 00:00:28.653000,SOFT,14.0,1.0,,,9.0,False,1
ALO,14,McLaren,15.0,0 days 00:01:24.220000,84.22,0 days 00:00:23.839000,0 days 00:00:31.537000,0 days 00:00:28.844000,SUPERSOFT,17.0,1.0,,,10.0,True,1
OCO,31,Force India,15.0,0 days 00:01:24.527000,84.527,0 days 00:00:23.872000,0 days 00:00:31.847000,0 days 00:00:28.808000,SOFT,14.0,1.0,,,11.0,False,1
STR,18,Williams,15.0,0 days 00:01:24.549000,84.549,0 days 00:00:23.781000,0 days 00:00:31.887000,0 days 00:00:28.881000,SOFT,14.0,1.0,,,12.0,True,1
PER,11,Force India,15.0,0 days 00:01:25.258000,85.258,0 days 00:00:23.728000,0 days 00:00:32.348000,0 days 00:00:29.182000,SOFT,14.0,1.0,,,13.0,False,1
VAN,2,McLaren,15.0,0 days 00:01:24.938000,84.938,0 days 00:00:23.717000,0 days 00:00:32.113000,0 days 00:00:29.108000,SOFT,17.0,1.0,,,14.0,False,1
ERI,9,Sauber,15.0,0 days 00:01:24.611000,84.611,0 days 00:00:23.729000,0 days 00:00:31.870000,0 days 00:00:29.012000,MEDIUM,14.0,1.0,,,15.0,True,1
SIR,35,Williams,15.0,0 days 00:01:24.519000,84.519,0 days 00:00:23.812000,0 days 00:00:31.759000,0 days 00:00:28.948000,MEDIUM,14.0,1.0,,,16.0,True,1
HAR,28,Toro Rosso,15.0,0 days 00:01:24.707000,84.707,0 days 00:00:23.797000,0 days 00:00:31.954000,0 days 00:00:28.956000,MEDIUM,14.0,1.0,,,17.0,True,1
HAM,44,Mercedes,16.0,0 days 00:01:21.562000,81.562,0 days 00:00:23.200000,0 days 00:00:30.705000,0 days 00:00:27.657000,SOFT,17.0,1.0,,,1.0,False,1
VET,5,Ferrari,16.0,0 days 00:01:22.043000,82.043,0 days 00:00:23.241000,0 days 00:00:30.769000,0 days 00:00:28.033000,SOFT,18.0,1.0,,,2.0,True,1
BOT,77,Mercedes,16.0,0 days 00:01:21.936000,81.936,0 days 00:00:23.077000,0 days 00:00:30.755000,0 days 00:00:28.104000,SOFT,18.0,1.0,,,3.0,True,1
RAI,7,Ferrari,16.0,0 days 00:01:22.248000,82.248,0 days 00:00:23.305000,0 days 00:00:30.994000,0 days 00:00:27.949000,SOFT,18.0,1.0,,,4.0,True,1
VER,33,Red Bull Racing,16.0,0 days 00:01:22.104000,82.104,0 days 00:00:23.395000,0 days 00:00:31.004000,0 days 00:00:27.705000,SOFT,18.0,1.0,,,5.0,True,1
RIC,3,Red Bull Racing,16.0,0 days 00:01:22.368000,82.368,0 days 00:00:23.439000,0 days 00:00:31.035000,0 days 00:00:27.894000,SOFT,18.0,1.0,,,6.0,False,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:23.363000,83.363,0 days 00:00:23.656000,0 days 00:00:31.360000,0 days 00:00:28.347000,SOFT,19.0,1.0,,,7.0,True,1
SAI,55,Renault,16.0,0 days 00:01:23.464000,83.464,0 days 00:00:23.718000,0 days 00:00:31.370000,0 days 00:00:28.376000,SOFT,19.0,1.0,,,8.0,True,1
LEC,16,Sauber,16.0,0 days 00:01:23.736000,83.736,0 days 00:00:23.623000,0 days 00:00:31.526000,0 days 00:00:28.587000,SOFT,15.0,1.0,,,9.0,True,1
ALO,14,McLaren,16.0,0 days 00:01:23.982000,83.982,0 days 00:00:23.785000,0 days 00:00:31.485000,0 days 00:00:28.712000,SUPERSOFT,18.0,1.0,,,10.0,True,1
OCO,31,Force India,16.0,0 days 00:01:24.173000,84.173,0 days 00:00:23.797000,0 days 00:00:31.673000,0 days 00:00:28.703000,SOFT,15.0,1.0,,,11.0,True,1
STR,18,Williams,16.0,0 days 00:01:24.245000,84.245,0 days 00:00:23.661000,0 days 00:00:31.689000,0 days 00:00:28.895000,SOFT,15.0,1.0,,,12.0,True,1
PER,11,Force India,16.0,0 days 00:01:24.859000,84.859,0 days 00:00:23.714000,0 days 00:00:32.160000,0 days 00:00:28.985000,SOFT,15.0,1.0,,,13.0,False,1
VAN,2,McLaren,16.0,0 days 00:01:24.840000,84.84,0 days 00:00:24.007000,0 days 00:00:31.890000,0 days 00:00:28.943000,SOFT,18.0,1.0,,,14.0,False,1
ERI,9,Sauber,16.0,0 days 00:01:24.752000,84.752,0 days 00:00:23.717000,0 days 00:00:32.045000,0 days 00:00:28.990000,MEDIUM,15.0,1.0,,,15.0,False,1
SIR,35,Williams,16.0,0 days 00:01:24.472000,84.472,0 days 00:00:23.648000,0 days 00:00:31.843000,0 days 00:00:28.981000,MEDIUM,15.0,1.0,,,16.0,True,1
HAR,28,Toro Rosso,16.0,0 days 00:01:24.086000,84.086,0 days 00:00:23.729000,0 days 00:00:31.574000,0 days 00:00:28.783000,MEDIUM,15.0,1.0,,,17.0,True,1
HAM,44,Mercedes,17.0,0 days 00:01:21.509000,81.509,0 days 00:00:23.034000,0 days 00:00:30.790000,0 days 00:00:27.685000,SOFT,18.0,1.0,,,1.0,False,1
BOT,77,Mercedes,17.0,0 days 00:01:21.956000,81.956,0 days 00:00:22.970000,0 days 00:00:30.775000,0 days 00:00:28.211000,SOFT,19.0,1.0,,,2.0,False,1
VET,5,Ferrari,17.0,0 days 00:01:25.601000,85.601,0 days 00:00:23.218000,0 days 00:00:30.732000,0 days 00:00:31.651000,SOFT,19.0,1.0,,0 days 00:35:22.895000,3.0,False,1
RAI,7,Ferrari,17.0,0 days 00:01:21.985000,81.985,0 days 00:00:23.285000,0 days 00:00:30.813000,0 days 00:00:27.887000,SOFT,19.0,1.0,,,4.0,True,1
VER,33,Red Bull Racing,17.0,0 days 00:01:22.115000,82.115,0 days 00:00:23.478000,0 days 00:00:30.794000,0 days 00:00:27.843000,SOFT,19.0,1.0,,,5.0,False,1
RIC,3,Red Bull Racing,17.0,0 days 00:01:22.497000,82.497,0 days 00:00:23.549000,0 days 00:00:31.010000,0 days 00:00:27.938000,SOFT,19.0,1.0,,,6.0,False,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:23.027000,83.027,0 days 00:00:23.529000,0 days 00:00:31.176000,0 days 00:00:28.322000,SOFT,20.0,1.0,,,7.0,True,1
SAI,55,Renault,17.0,0 days 00:01:23.520000,83.52,0 days 00:00:23.730000,0 days 00:00:31.349000,0 days 00:00:28.441000,SOFT,20.0,1.0,,,8.0,False,1
LEC,16,Sauber,17.0,0 days 00:01:23.977000,83.977,0 days 00:00:23.631000,0 days 00:00:31.637000,0 days 00:00:28.709000,SOFT,16.0,1.0,,,9.0,False,1
ALO,14,McLaren,17.0,0 days 00:01:24.023000,84.023,0 days 00:00:23.893000,0 days 00:00:31.479000,0 days 00:00:28.651000,SUPERSOFT,19.0,1.0,,,10.0,False,1
OCO,31,Force India,17.0,0 days 00:01:24.246000,84.246,0 days 00:00:23.886000,0 days 00:00:31.730000,0 days 00:00:28.630000,SOFT,16.0,1.0,,,11.0,False,1
STR,18,Williams,17.0,0 days 00:01:24.694000,84.694,0 days 00:00:23.696000,0 days 00:00:31.875000,0 days 00:00:29.123000,SOFT,16.0,1.0,,,12.0,False,1
PER,11,Force India,17.0,0 days 00:01:24.545000,84.545,0 days 00:00:23.807000,0 days 00:00:31.962000,0 days 00:00:28.776000,SOFT,16.0,1.0,,,13.0,True,1
VAN,2,McLaren,17.0,0 days 00:01:25.042000,85.042,0 days 00:00:24.001000,0 days 00:00:32.010000,0 days 00:00:29.031000,SOFT,19.0,1.0,,,14.0,False,1
ERI,9,Sauber,17.0,0 days 00:01:24.738000,84.738,0 days 00:00:23.822000,0 days 00:00:32.038000,0 days 00:00:28.878000,MEDIUM,16.0,1.0,,,15.0,False,1
SIR,35,Williams,17.0,0 days 00:01:24.526000,84.526,0 days 00:00:23.759000,0 days 00:00:31.700000,0 days 00:00:29.067000,MEDIUM,16.0,1.0,,,16.0,False,1
HAR,28,Toro Rosso,17.0,0 days 00:01:24.194000,84.194,0 days 00:00:23.657000,0 days 00:00:31.672000,0 days 00:00:28.865000,MEDIUM,16.0,1.0,,,17.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:21.328000,81.328,0 days 00:00:23.162000,0 days 00:00:30.451000,0 days 00:00:27.715000,SOFT,19.0,1.0,,,1.0,True,1
BOT,77,Mercedes,18.0,0 days 00:01:21.485000,81.485,0 days 00:00:23.112000,0 days 00:00:30.349000,0 days 00:00:28.024000,SOFT,20.0,1.0,,,2.0,True,1
RAI,7,Ferrari,18.0,0 days 00:01:22.169000,82.169,0 days 00:00:23.380000,0 days 00:00:30.862000,0 days 00:00:27.927000,SOFT,20.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,18.0,0 days 00:01:22.294000,82.294,0 days 00:00:23.383000,0 days 00:00:31.018000,0 days 00:00:27.893000,SOFT,20.0,1.0,,,4.0,False,1
RIC,3,Red Bull Racing,18.0,0 days 00:01:22.314000,82.314,0 days 00:00:23.335000,0 days 00:00:30.923000,0 days 00:00:28.056000,SOFT,20.0,1.0,,,5.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:23.077000,83.077,0 days 00:00:23.593000,0 days 00:00:31.141000,0 days 00:00:28.343000,SOFT,21.0,1.0,,,6.0,False,1
VET,5,Ferrari,18.0,0 days 00:01:40.637000,100.637,0 days 00:00:41.746000,0 days 00:00:30.910000,0 days 00:00:27.981000,MEDIUM,1.0,2.0,0 days 00:35:44.857000,,7.0,False,1
SAI,55,Renault,18.0,0 days 00:01:23.795000,83.795,0 days 00:00:23.751000,0 days 00:00:31.422000,0 days 00:00:28.622000,SOFT,21.0,1.0,,,8.0,False,1
LEC,16,Sauber,18.0,0 days 00:01:24.176000,84.176,0 days 00:00:23.790000,0 days 00:00:31.730000,0 days 00:00:28.656000,SOFT,17.0,1.0,,,9.0,False,1
ALO,14,McLaren,18.0,0 days 00:01:23.631000,83.631,0 days 00:00:23.698000,0 days 00:00:31.297000,0 days 00:00:28.636000,SUPERSOFT,20.0,1.0,,,10.0,True,1
OCO,31,Force India,18.0,0 days 00:01:24.109000,84.109,0 days 00:00:23.831000,0 days 00:00:31.714000,0 days 00:00:28.564000,SOFT,17.0,1.0,,,11.0,True,1
STR,18,Williams,18.0,0 days 00:01:24.340000,84.34,0 days 00:00:23.729000,0 days 00:00:31.681000,0 days 00:00:28.930000,SOFT,17.0,1.0,,,12.0,False,1
PER,11,Force India,18.0,0 days 00:01:24.356000,84.356,0 days 00:00:23.729000,0 days 00:00:31.891000,0 days 00:00:28.736000,SOFT,17.0,1.0,,,13.0,True,1
VAN,2,McLaren,18.0,0 days 00:01:24.299000,84.299,0 days 00:00:23.764000,0 days 00:00:31.673000,0 days 00:00:28.862000,SOFT,20.0,1.0,,,14.0,True,1
ERI,9,Sauber,18.0,0 days 00:01:24.857000,84.857,0 days 00:00:24.090000,0 days 00:00:31.780000,0 days 00:00:28.987000,MEDIUM,17.0,1.0,,,15.0,False,1
SIR,35,Williams,18.0,0 days 00:01:24.511000,84.511,0 days 00:00:23.669000,0 days 00:00:31.680000,0 days 00:00:29.162000,MEDIUM,17.0,1.0,,,16.0,False,1
HAR,28,Toro Rosso,18.0,0 days 00:01:24.529000,84.529,0 days 00:00:23.664000,0 days 00:00:31.827000,0 days 00:00:29.038000,MEDIUM,17.0,1.0,,,17.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:21.393000,81.393,0 days 00:00:23.041000,0 days 00:00:30.722000,0 days 00:00:27.630000,SOFT,20.0,1.0,,,1.0,False,1
BOT,77,Mercedes,19.0,0 days 00:01:24.219000,84.219,0 days 00:00:22.875000,0 days 00:00:30.345000,0 days 00:00:30.999000,SOFT,21.0,1.0,,0 days 00:38:06.393000,2.0,False,1
RAI,7,Ferrari,19.0,0 days 00:01:21.972000,81.972,0 days 00:00:23.240000,0 days 00:00:30.762000,0 days 00:00:27.970000,SOFT,21.0,1.0,,,3.0,True,1
