Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
RUS,63,Mercedes,51.0,0 days 00:01:37.377000,97.377,,,,SOFT,22.0,3.0,,,2.0,False,1
LEC,16,Ferrari,51.0,0 days 00:01:37.279000,97.279,0 days 00:00:31.185000,0 days 00:00:42.159000,0 days 00:00:23.935000,HARD,19.0,3.0,,,3.0,False,1
NOR,4,McLaren,51.0,0 days 00:01:37.083000,97.083,0 days 00:00:30.834000,0 days 00:00:42.118000,0 days 00:00:24.131000,MEDIUM,19.0,3.0,,,4.0,False,1
HAM,44,Ferrari,51.0,0 days 00:01:38.112000,98.112,0 days 00:00:31.522000,0 days 00:00:42.542000,0 days 00:00:24.048000,HARD,19.0,3.0,,,5.0,False,1
GAS,10,Alpine,51.0,0 days 00:01:37.907000,97.907,0 days 00:00:31.547000,0 days 00:00:42.335000,0 days 00:00:24.025000,HARD,23.0,3.0,,,6.0,False,1
VER,1,Red Bull Racing,51.0,0 days 00:01:38.075000,98.075,0 days 00:00:31.254000,0 days 00:00:42.744000,0 days 00:00:24.077000,MEDIUM,25.0,3.0,,,7.0,False,1
OCO,31,Haas F1 Team,51.0,0 days 00:01:38.332000,98.332,0 days 00:00:31.289000,0 days 00:00:42.817000,0 days 00:00:24.226000,HARD,24.0,3.0,,,8.0,False,1
TSU,22,Red Bull Racing,51.0,0 days 00:01:38.273000,98.273,0 days 00:00:30.930000,0 days 00:00:42.968000,0 days 00:00:24.375000,SOFT,22.0,3.0,,,9.0,False,1
BEA,87,Haas F1 Team,51.0,0 days 00:01:38.339000,98.339,0 days 00:00:31.226000,0 days 00:00:42.807000,0 days 00:00:24.306000,SOFT,19.0,3.0,,,10.0,False,1
ANT,12,Mercedes,51.0,0 days 00:01:38.021000,98.021,0 days 00:00:31.124000,0 days 00:00:42.882000,0 days 00:00:24.015000,SOFT,22.0,4.0,,,11.0,False,1
ALB,23,Williams,51.0,0 days 00:01:37.810000,97.81,0 days 00:00:31.124000,0 days 00:00:42.487000,0 days 00:00:24.199000,MEDIUM,19.0,3.0,,,12.0,False,1
LAW,30,Racing Bulls,51.0,0 days 00:01:37.977000,97.977,0 days 00:00:31.218000,0 days 00:00:42.758000,0 days 00:00:24.001000,SOFT,19.0,3.0,,,13.0,False,1
DOO,7,Alpine,51.0,0 days 00:01:38.580000,98.58,0 days 00:00:31.592000,0 days 00:00:42.852000,0 days 00:00:24.136000,HARD,23.0,3.0,,,14.0,False,1
HUL,27,Kick Sauber,51.0,0 days 00:01:37.992000,97.992,0 days 00:00:31.225000,0 days 00:00:42.533000,0 days 00:00:24.234000,MEDIUM,24.0,3.0,,,15.0,False,1
HAD,6,Racing Bulls,51.0,0 days 00:01:38.266000,98.266,0 days 00:00:31.448000,0 days 00:00:42.708000,0 days 00:00:24.110000,HARD,23.0,3.0,,,16.0,False,1
ALO,14,Aston Martin,51.0,0 days 00:01:38.237000,98.237,0 days 00:00:31.382000,0 days 00:00:42.556000,0 days 00:00:24.299000,HARD,19.0,3.0,,,17.0,False,1
STR,18,Aston Martin,51.0,0 days 00:01:38.627000,98.627,0 days 00:00:31.485000,0 days 00:00:42.949000,0 days 00:00:24.193000,HARD,19.0,3.0,,,18.0,False,1
BOR,5,Kick Sauber,51.0,0 days 00:01:38.706000,98.706,0 days 00:00:31.190000,0 days 00:00:43.074000,0 days 00:00:24.442000,MEDIUM,19.0,3.0,,,19.0,False,1
PIA,81,McLaren,52.0,0 days 00:01:35.961000,95.961,0 days 00:00:30.858000,0 days 00:00:41.503000,0 days 00:00:23.600000,MEDIUM,20.0,3.0,,,1.0,False,1
RUS,63,Mercedes,52.0,0 days 00:01:37.281000,97.281,,,,SOFT,23.0,3.0,,,2.0,False,1
NOR,4,McLaren,52.0,0 days 00:01:36.325000,96.325,0 days 00:00:30.888000,0 days 00:00:41.659000,0 days 00:00:23.778000,MEDIUM,20.0,3.0,,,3.0,False,1
LEC,16,Ferrari,52.0,0 days 00:01:38.423000,98.423,0 days 00:00:31.588000,0 days 00:00:42.692000,0 days 00:00:24.143000,HARD,20.0,3.0,,,4.0,False,1
HAM,44,Ferrari,52.0,0 days 00:01:37.747000,97.747,0 days 00:00:31.064000,0 days 00:00:42.597000,0 days 00:00:24.086000,HARD,20.0,3.0,,,5.0,False,1
GAS,10,Alpine,52.0,0 days 00:01:38.227000,98.227,0 days 00:00:31.504000,0 days 00:00:42.536000,0 days 00:00:24.187000,HARD,24.0,3.0,,,6.0,False,1
VER,1,Red Bull Racing,52.0,0 days 00:01:38.065000,98.065,0 days 00:00:31.022000,0 days 00:00:42.676000,0 days 00:00:24.367000,MEDIUM,26.0,3.0,,,7.0,False,1
OCO,31,Haas F1 Team,52.0,0 days 00:01:38.395000,98.395,0 days 00:00:31.352000,0 days 00:00:42.847000,0 days 00:00:24.196000,HARD,25.0,3.0,,,8.0,False,1
TSU,22,Red Bull Racing,52.0,0 days 00:01:38.497000,98.497,0 days 00:00:30.999000,0 days 00:00:43.106000,0 days 00:00:24.392000,SOFT,23.0,3.0,,,9.0,False,1
BEA,87,Haas F1 Team,52.0,0 days 00:01:38.548000,98.548,0 days 00:00:31.101000,0 days 00:00:43.115000,0 days 00:00:24.332000,SOFT,20.0,3.0,,,10.0,False,1
ANT,12,Mercedes,52.0,0 days 00:01:38.660000,98.66,0 days 00:00:31.087000,0 days 00:00:43.221000,0 days 00:00:24.352000,SOFT,23.0,4.0,,,11.0,False,1
ALB,23,Williams,52.0,0 days 00:01:38.581000,98.581,0 days 00:00:30.823000,0 days 00:00:43.176000,0 days 00:00:24.582000,MEDIUM,20.0,3.0,,,12.0,False,1
LAW,30,Racing Bulls,52.0,0 days 00:01:37.734000,97.734,0 days 00:00:31.116000,0 days 00:00:42.434000,0 days 00:00:24.184000,SOFT,20.0,3.0,,,13.0,False,1
DOO,7,Alpine,52.0,0 days 00:01:38.395000,98.395,0 days 00:00:31.471000,0 days 00:00:42.696000,0 days 00:00:24.228000,HARD,24.0,3.0,,,14.0,False,1
HUL,27,Kick Sauber,52.0,0 days 00:01:38.025000,98.025,0 days 00:00:31.176000,0 days 00:00:42.670000,0 days 00:00:24.179000,MEDIUM,25.0,3.0,,,15.0,False,1
HAD,6,Racing Bulls,52.0,0 days 00:01:38.205000,98.205,0 days 00:00:31.381000,0 days 00:00:42.686000,0 days 00:00:24.138000,HARD,24.0,3.0,,,16.0,False,1
ALO,14,Aston Martin,52.0,0 days 00:01:38.610000,98.61,0 days 00:00:31.488000,0 days 00:00:42.788000,0 days 00:00:24.334000,HARD,20.0,3.0,,,17.0,False,1
STR,18,Aston Martin,52.0,0 days 00:01:38.694000,98.694,0 days 00:00:31.402000,0 days 00:00:42.984000,0 days 00:00:24.308000,HARD,20.0,3.0,,,18.0,False,1
BOR,5,Kick Sauber,52.0,0 days 00:01:38.551000,98.551,0 days 00:00:31.113000,0 days 00:00:43.052000,0 days 00:00:24.386000,MEDIUM,20.0,3.0,,,19.0,False,1
PIA,81,McLaren,53.0,0 days 00:01:36.333000,96.333,0 days 00:00:30.865000,0 days 00:00:41.789000,0 days 00:00:23.679000,MEDIUM,21.0,3.0,,,1.0,False,1
RUS,63,Mercedes,53.0,0 days 00:01:37.412000,97.412,,,,SOFT,24.0,3.0,,,2.0,False,1
NOR,4,McLaren,53.0,0 days 00:01:36.737000,96.737,0 days 00:00:31.105000,0 days 00:00:41.860000,0 days 00:00:23.772000,MEDIUM,21.0,3.0,,,3.0,False,1
LEC,16,Ferrari,53.0,0 days 00:01:37.583000,97.583,0 days 00:00:31.288000,0 days 00:00:42.278000,0 days 00:00:24.017000,HARD,21.0,3.0,,,4.0,False,1
HAM,44,Ferrari,53.0,0 days 00:01:38.162000,98.162,0 days 00:00:31.414000,0 days 00:00:42.639000,0 days 00:00:24.109000,HARD,21.0,3.0,,,5.0,False,1
GAS,10,Alpine,53.0,0 days 00:01:38.389000,98.389,0 days 00:00:31.692000,0 days 00:00:42.608000,0 days 00:00:24.089000,HARD,25.0,3.0,,,6.0,False,1
VER,1,Red Bull Racing,53.0,0 days 00:01:38.435000,98.435,0 days 00:00:31.244000,0 days 00:00:43.025000,0 days 00:00:24.166000,MEDIUM,27.0,3.0,,,7.0,False,1
OCO,31,Haas F1 Team,53.0,0 days 00:01:38.432000,98.432,0 days 00:00:31.336000,0 days 00:00:42.863000,0 days 00:00:24.233000,HARD,26.0,3.0,,,8.0,False,1
TSU,22,Red Bull Racing,53.0,0 days 00:01:38.399000,98.399,0 days 00:00:31.031000,0 days 00:00:42.953000,0 days 00:00:24.415000,SOFT,24.0,3.0,,,9.0,False,1
BEA,87,Haas F1 Team,53.0,0 days 00:01:38.422000,98.422,0 days 00:00:31.106000,0 days 00:00:43.151000,0 days 00:00:24.165000,SOFT,21.0,3.0,,,10.0,False,1
ANT,12,Mercedes,53.0,0 days 00:01:38.416000,98.416,0 days 00:00:31.063000,0 days 00:00:43.137000,0 days 00:00:24.216000,SOFT,24.0,4.0,,,11.0,False,1
ALB,23,Williams,53.0,0 days 00:01:38.427000,98.427,0 days 00:00:30.960000,0 days 00:00:43.153000,0 days 00:00:24.314000,MEDIUM,21.0,3.0,,,12.0,False,1
LAW,30,Racing Bulls,53.0,0 days 00:01:38.149000,98.149,0 days 00:00:31.143000,0 days 00:00:42.767000,0 days 00:00:24.239000,SOFT,21.0,3.0,,,13.0,False,1
DOO,7,Alpine,53.0,0 days 00:01:38.434000,98.434,0 days 00:00:31.558000,0 days 00:00:42.683000,0 days 00:00:24.193000,HARD,25.0,3.0,,,14.0,False,1
HUL,27,Kick Sauber,53.0,0 days 00:01:38.260000,98.26,0 days 00:00:31.255000,0 days 00:00:42.821000,0 days 00:00:24.184000,MEDIUM,26.0,3.0,,,15.0,False,1
HAD,6,Racing Bulls,53.0,0 days 00:01:38.495000,98.495,0 days 00:00:31.503000,0 days 00:00:42.748000,0 days 00:00:24.244000,HARD,25.0,3.0,,,16.0,False,1
ALO,14,Aston Martin,53.0,0 days 00:01:38.601000,98.601,0 days 00:00:31.487000,0 days 00:00:42.796000,0 days 00:00:24.318000,HARD,21.0,3.0,,,17.0,False,1
STR,18,Aston Martin,53.0,0 days 00:01:38.796000,98.796,0 days 00:00:31.550000,0 days 00:00:42.915000,0 days 00:00:24.331000,HARD,21.0,3.0,,,18.0,False,1
BOR,5,Kick Sauber,53.0,0 days 00:01:38.973000,98.973,0 days 00:00:31.305000,0 days 00:00:43.372000,0 days 00:00:24.296000,MEDIUM,21.0,3.0,,,19.0,False,1
PIA,81,McLaren,54.0,0 days 00:01:36.229000,96.229,0 days 00:00:30.936000,0 days 00:00:41.680000,0 days 00:00:23.613000,MEDIUM,22.0,3.0,,,1.0,False,1
RUS,63,Mercedes,54.0,0 days 00:01:37.369000,97.369,,,,SOFT,25.0,3.0,,,2.0,False,1
NOR,4,McLaren,54.0,0 days 00:01:37.127000,97.127,0 days 00:00:31.090000,0 days 00:00:42.040000,0 days 00:00:23.997000,MEDIUM,22.0,3.0,,,3.0,False,1
LEC,16,Ferrari,54.0,0 days 00:01:37.794000,97.794,0 days 00:00:31.127000,0 days 00:00:42.614000,0 days 00:00:24.053000,HARD,22.0,3.0,,,4.0,False,1
HAM,44,Ferrari,54.0,0 days 00:01:38.028000,98.028,0 days 00:00:31.242000,0 days 00:00:42.762000,0 days 00:00:24.024000,HARD,22.0,3.0,,,5.0,False,1
GAS,10,Alpine,54.0,0 days 00:01:38.496000,98.496,0 days 00:00:31.736000,0 days 00:00:42.655000,0 days 00:00:24.105000,HARD,26.0,3.0,,,6.0,False,1
VER,1,Red Bull Racing,54.0,0 days 00:01:38.398000,98.398,0 days 00:00:31.256000,0 days 00:00:42.903000,0 days 00:00:24.239000,MEDIUM,28.0,3.0,,,7.0,False,1
OCO,31,Haas F1 Team,54.0,0 days 00:01:38.413000,98.413,0 days 00:00:31.417000,0 days 00:00:42.875000,0 days 00:00:24.121000,HARD,27.0,3.0,,,8.0,False,1
TSU,22,Red Bull Racing,54.0,0 days 00:01:38.526000,98.526,0 days 00:00:31.187000,0 days 00:00:42.867000,0 days 00:00:24.472000,SOFT,25.0,3.0,,,9.0,False,1
BEA,87,Haas F1 Team,54.0,0 days 00:01:38.643000,98.643,0 days 00:00:31.138000,0 days 00:00:43.190000,0 days 00:00:24.315000,SOFT,22.0,3.0,,,10.0,False,1
ANT,12,Mercedes,54.0,0 days 00:01:38.712000,98.712,0 days 00:00:31.094000,0 days 00:00:43.245000,0 days 00:00:24.373000,SOFT,25.0,4.0,,,11.0,False,1
ALB,23,Williams,54.0,0 days 00:01:38.614000,98.614,0 days 00:00:30.972000,0 days 00:00:43.388000,0 days 00:00:24.254000,MEDIUM,22.0,3.0,,,12.0,False,1
LAW,30,Racing Bulls,54.0,0 days 00:01:38.406000,98.406,0 days 00:00:31.295000,0 days 00:00:43.014000,0 days 00:00:24.097000,SOFT,22.0,3.0,,,13.0,False,1
DOO,7,Alpine,54.0,0 days 00:01:38.557000,98.557,0 days 00:00:31.575000,0 days 00:00:42.790000,0 days 00:00:24.192000,HARD,26.0,3.0,,,14.0,False,1
HUL,27,Kick Sauber,54.0,0 days 00:01:38.498000,98.498,0 days 00:00:31.388000,0 days 00:00:42.992000,0 days 00:00:24.118000,MEDIUM,27.0,3.0,,,15.0,False,1
HAD,6,Racing Bulls,54.0,0 days 00:01:39.003000,99.003,0 days 00:00:31.555000,0 days 00:00:43.301000,0 days 00:00:24.147000,HARD,26.0,3.0,,,16.0,False,1
ALO,14,Aston Martin,54.0,0 days 00:01:38.442000,98.442,0 days 00:00:31.444000,0 days 00:00:42.580000,0 days 00:00:24.418000,HARD,22.0,3.0,,,17.0,False,1
STR,18,Aston Martin,54.0,0 days 00:01:38.834000,98.834,0 days 00:00:31.703000,0 days 00:00:42.827000,0 days 00:00:24.304000,HARD,22.0,3.0,,,18.0,False,1
BOR,5,Kick Sauber,54.0,0 days 00:01:38.936000,98.936,0 days 00:00:31.274000,0 days 00:00:43.170000,0 days 00:00:24.492000,MEDIUM,22.0,3.0,,,19.0,False,1
PIA,81,McLaren,55.0,0 days 00:01:36.259000,96.259,0 days 00:00:30.814000,0 days 00:00:41.864000,0 days 00:00:23.581000,MEDIUM,23.0,3.0,,,1.0,False,1
RUS,63,Mercedes,55.0,0 days 00:01:37.387000,97.387,,,,SOFT,26.0,3.0,,,2.0,False,1
NOR,4,McLaren,55.0,0 days 00:01:37.340000,97.34,0 days 00:00:31.016000,0 days 00:00:42.209000,0 days 00:00:24.115000,MEDIUM,23.0,3.0,,,3.0,False,1
LEC,16,Ferrari,55.0,0 days 00:01:37.586000,97.586,0 days 00:00:31.324000,0 days 00:00:42.224000,0 days 00:00:24.038000,HARD,23.0,3.0,,,4.0,False,1
HAM,44,Ferrari,55.0,0 days 00:01:38.026000,98.026,0 days 00:00:31.426000,0 days 00:00:42.565000,0 days 00:00:24.035000,HARD,23.0,3.0,,,5.0,False,1
GAS,10,Alpine,55.0,0 days 00:01:38.613000,98.613,0 days 00:00:31.861000,0 days 00:00:42.663000,0 days 00:00:24.089000,HARD,27.0,3.0,,,6.0,False,1
VER,1,Red Bull Racing,55.0,0 days 00:01:38.687000,98.687,0 days 00:00:31.348000,0 days 00:00:43.164000,0 days 00:00:24.175000,MEDIUM,29.0,3.0,,,7.0,False,1
OCO,31,Haas F1 Team,55.0,0 days 00:01:38.573000,98.573,0 days 00:00:31.423000,0 days 00:00:42.894000,0 days 00:00:24.256000,HARD,28.0,3.0,,,8.0,False,1
TSU,22,Red Bull Racing,55.0,0 days 00:01:38.539000,98.539,0 days 00:00:31.158000,0 days 00:00:43.007000,0 days 00:00:24.374000,SOFT,26.0,3.0,,,9.0,False,1
BEA,87,Haas F1 Team,55.0,0 days 00:01:38.842000,98.842,0 days 00:00:31.473000,0 days 00:00:43.130000,0 days 00:00:24.239000,SOFT,23.0,3.0,,,10.0,False,1
ANT,12,Mercedes,55.0,0 days 00:01:38.869000,98.869,0 days 00:00:31.299000,0 days 00:00:43.192000,0 days 00:00:24.378000,SOFT,26.0,4.0,,,11.0,False,1
ALB,23,Williams,55.0,0 days 00:01:38.816000,98.816,0 days 00:00:31.204000,0 days 00:00:43.193000,0 days 00:00:24.419000,MEDIUM,23.0,3.0,,,12.0,False,1
LAW,30,Racing Bulls,55.0,0 days 00:01:38.143000,98.143,0 days 00:00:31.284000,0 days 00:00:42.699000,0 days 00:00:24.160000,SOFT,23.0,3.0,,,13.0,False,1
DOO,7,Alpine,55.0,0 days 00:01:38.557000,98.557,0 days 00:00:31.662000,0 days 00:00:42.851000,0 days 00:00:24.044000,HARD,27.0,3.0,,,14.0,False,1
HUL,27,Kick Sauber,55.0,0 days 00:01:38.424000,98.424,0 days 00:00:31.415000,0 days 00:00:42.892000,0 days 00:00:24.117000,MEDIUM,28.0,3.0,,,15.0,False,1
HAD,6,Racing Bulls,55.0,0 days 00:01:38.297000,98.297,0 days 00:00:31.477000,0 days 00:00:42.766000,0 days 00:00:24.054000,HARD,27.0,3.0,,,16.0,False,1
ALO,14,Aston Martin,55.0,0 days 00:01:38.644000,98.644,0 days 00:00:31.615000,0 days 00:00:42.737000,0 days 00:00:24.292000,HARD,23.0,3.0,,,17.0,False,1
STR,18,Aston Martin,55.0,0 days 00:01:39.064000,99.064,0 days 00:00:31.565000,0 days 00:00:43.104000,0 days 00:00:24.395000,HARD,23.0,3.0,,,18.0,False,1
BOR,5,Kick Sauber,55.0,0 days 00:01:39.001000,99.001,0 days 00:00:31.254000,0 days 00:00:43.276000,0 days 00:00:24.471000,MEDIUM,23.0,3.0,,,19.0,False,1
PIA,81,McLaren,56.0,0 days 00:01:36.243000,96.243,0 days 00:00:30.915000,0 days 00:00:41.772000,0 days 00:00:23.556000,MEDIUM,24.0,3.0,,,1.0,False,1
RUS,63,Mercedes,56.0,0 days 00:01:37.844000,97.844,,,,SOFT,27.0,3.0,,,2.0,False,1
NOR,4,McLaren,56.0,0 days 00:01:37.727000,97.727,0 days 00:00:31.068000,0 days 00:00:42.685000,0 days 00:00:23.974000,MEDIUM,24.0,3.0,,,3.0,False,1
LEC,16,Ferrari,56.0,0 days 00:01:37.666000,97.666,0 days 00:00:31.216000,0 days 00:00:42.390000,0 days 00:00:24.060000,HARD,24.0,3.0,,,4.0,False,1
HAM,44,Ferrari,56.0,0 days 00:01:38.062000,98.062,0 days 00:00:31.273000,0 days 00:00:42.639000,0 days 00:00:24.150000,HARD,24.0,3.0,,,5.0,False,1
GAS,10,Alpine,56.0,0 days 00:01:38.204000,98.204,0 days 00:00:31.532000,0 days 00:00:42.471000,0 days 00:00:24.201000,HARD,28.0,3.0,,,6.0,False,1
VER,1,Red Bull Racing,56.0,0 days 00:01:38.016000,98.016,0 days 00:00:31.155000,0 days 00:00:42.708000,0 days 00:00:24.153000,MEDIUM,30.0,3.0,,,7.0,False,1
OCO,31,Haas F1 Team,56.0,0 days 00:01:38.555000,98.555,0 days 00:00:31.453000,0 days 00:00:42.834000,0 days 00:00:24.268000,HARD,29.0,3.0,,,8.0,False,1
TSU,22,Red Bull Racing,56.0,0 days 00:01:38.589000,98.589,0 days 00:00:31.143000,0 days 00:00:43.014000,0 days 00:00:24.432000,SOFT,27.0,3.0,,,9.0,False,1
BEA,87,Haas F1 Team,56.0,0 days 00:01:39.009000,99.009,0 days 00:00:31.459000,0 days 00:00:43.332000,0 days 00:00:24.218000,SOFT,24.0,3.0,,,10.0,False,1
ANT,12,Mercedes,56.0,0 days 00:01:39.065000,99.065,0 days 00:00:31.441000,0 days 00:00:43.148000,0 days 00:00:24.476000,SOFT,27.0,4.0,,,11.0,False,1
ALB,23,Williams,56.0,0 days 00:01:39.220000,99.22,0 days 00:00:31.420000,0 days 00:00:43.203000,0 days 00:00:24.597000,MEDIUM,24.0,3.0,,,12.0,False,1
LAW,30,Racing Bulls,56.0,0 days 00:01:38.395000,98.395,0 days 00:00:31.362000,0 days 00:00:42.797000,0 days 00:00:24.236000,SOFT,24.0,3.0,,,13.0,False,1
DOO,7,Alpine,56.0,0 days 00:01:38.811000,98.811,0 days 00:00:31.793000,0 days 00:00:42.835000,0 days 00:00:24.183000,HARD,28.0,3.0,,,14.0,False,1
HUL,27,Kick Sauber,56.0,0 days 00:01:38.998000,98.998,0 days 00:00:31.369000,0 days 00:00:43.236000,0 days 00:00:24.393000,MEDIUM,29.0,3.0,,,15.0,False,1
HAD,6,Racing Bulls,56.0,0 days 00:01:38.784000,98.784,0 days 00:00:31.536000,0 days 00:00:42.927000,0 days 00:00:24.321000,HARD,28.0,3.0,,,16.0,False,1
ALO,14,Aston Martin,56.0,0 days 00:01:39.318000,99.318,0 days 00:00:31.477000,0 days 00:00:43.426000,0 days 00:00:24.415000,HARD,24.0,3.0,,,17.0,False,1
STR,18,Aston Martin,56.0,0 days 00:01:39.025000,99.025,0 days 00:00:31.573000,0 days 00:00:42.953000,0 days 00:00:24.499000,HARD,24.0,3.0,,,18.0,False,1
BOR,5,Kick Sauber,56.0,0 days 00:01:39.381000,99.381,0 days 00:00:31.440000,0 days 00:00:43.214000,0 days 00:00:24.727000,MEDIUM,24.0,3.0,,,19.0,False,1
PIA,81,McLaren,57.0,0 days 00:01:36.588000,96.588,0 days 00:00:31.162000,0 days 00:00:41.763000,0 days 00:00:23.663000,MEDIUM,25.0,3.0,,,1.0,False,1
RUS,63,Mercedes,57.0,0 days 00:01:37.956000,97.956,,,,SOFT,28.0,3.0,,,2.0,False,1
NOR,4,McLaren,57.0,0 days 00:01:38.129000,98.129,0 days 00:00:31.393000,0 days 00:00:42.508000,0 days 00:00:24.228000,MEDIUM,25.0,3.0,,,3.0,False,1
LEC,16,Ferrari,57.0,0 days 00:01:38.273000,98.273,0 days 00:00:31.476000,0 days 00:00:42.583000,0 days 00:00:24.214000,HARD,25.0,3.0,,,4.0,False,1
HAM,44,Ferrari,57.0,0 days 00:01:38.438000,98.438,0 days 00:00:31.336000,0 days 00:00:43.009000,0 days 00:00:24.093000,HARD,25.0,3.0,,,5.0,False,1
VER,1,Red Bull Racing,57.0,0 days 00:01:37.662000,97.662,0 days 00:00:31.024000,0 days 00:00:42.504000,0 days 00:00:24.134000,MEDIUM,31.0,3.0,,,6.0,False,1
GAS,10,Alpine,57.0,0 days 00:01:39.946000,99.946,0 days 00:00:31.990000,0 days 00:00:43.728000,0 days 00:00:24.228000,HARD,29.0,3.0,,,7.0,False,1
OCO,31,Haas F1 Team,57.0,0 days 00:01:39.099000,99.099,0 days 00:00:31.572000,0 days 00:00:43.182000,0 days 00:00:24.345000,HARD,30.0,3.0,,,8.0,False,1
TSU,22,Red Bull Racing,57.0,0 days 00:01:38.861000,98.861,0 days 00:00:31.218000,0 days 00:00:43.214000,0 days 00:00:24.429000,SOFT,28.0,3.0,,,9.0,False,1
BEA,87,Haas F1 Team,57.0,0 days 00:01:39.704000,99.704,0 days 00:00:31.842000,0 days 00:00:43.693000,0 days 00:00:24.169000,SOFT,25.0,3.0,,,10.0,False,1
ANT,12,Mercedes,57.0,0 days 00:01:39.546000,99.546,0 days 00:00:31.588000,0 days 00:00:43.675000,0 days 00:00:24.283000,SOFT,28.0,4.0,,,11.0,False,1
ALB,23,Williams,57.0,0 days 00:01:39.664000,99.664,0 days 00:00:31.156000,0 days 00:00:43.836000,0 days 00:00:24.672000,MEDIUM,25.0,3.0,,,12.0,False,1
LAW,30,Racing Bulls,57.0,0 days 00:01:39.672000,99.672,0 days 00:00:31.313000,0 days 00:00:43.816000,0 days 00:00:24.543000,SOFT,25.0,3.0,,,13.0,False,1
DOO,7,Alpine,57.0,0 days 00:01:39.367000,99.367,0 days 00:00:31.766000,0 days 00:00:43.305000,0 days 00:00:24.296000,HARD,29.0,3.0,,,14.0,False,1
HUL,27,Kick Sauber,57.0,0 days 00:01:38.823000,98.823,0 days 00:00:31.087000,0 days 00:00:43.128000,0 days 00:00:24.608000,MEDIUM,30.0,3.0,,,15.0,False,1
HAD,6,Racing Bulls,57.0,0 days 00:01:38.496000,98.496,0 days 00:00:31.395000,0 days 00:00:42.881000,0 days 00:00:24.220000,HARD,29.0,3.0,,,16.0,False,1
ALO,14,Aston Martin,57.0,0 days 00:01:38.750000,98.75,0 days 00:00:31.567000,0 days 00:00:42.747000,0 days 00:00:24.436000,HARD,25.0,3.0,,,17.0,False,1
STR,18,Aston Martin,57.0,0 days 00:01:38.980000,98.98,0 days 00:00:31.468000,0 days 00:00:43.094000,0 days 00:00:24.418000,HARD,25.0,3.0,,,18.0,False,1
BOR,5,Kick Sauber,57.0,0 days 00:01:39.063000,99.063,0 days 00:00:31.525000,0 days 00:00:43.015000,0 days 00:00:24.523000,MEDIUM,25.0,3.0,,,19.0,False,1
