Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
VER,1,Red Bull Racing,8.0,0 days 00:01:50.094000,110.094,0 days 00:00:30.957000,0 days 00:00:49.759000,0 days 00:00:29.378000,MEDIUM,8.0,1.0,,,8.0,False,1
ALO,14,Aston Martin,8.0,0 days 00:01:50.826000,110.826,0 days 00:00:31.545000,0 days 00:00:49.589000,0 days 00:00:29.692000,MEDIUM,8.0,1.0,,,9.0,False,1
OCO,31,Alpine,8.0,0 days 00:01:51.110000,111.11,0 days 00:00:31.093000,0 days 00:00:50.475000,0 days 00:00:29.542000,MEDIUM,8.0,1.0,,,10.0,False,1
GAS,10,Alpine,8.0,0 days 00:01:51.388000,111.388,0 days 00:00:31.603000,0 days 00:00:50.117000,0 days 00:00:29.668000,MEDIUM,8.0,1.0,,,11.0,False,1
BOT,77,Kick Sauber,8.0,0 days 00:01:51.417000,111.417,0 days 00:00:31.249000,0 days 00:00:50.424000,0 days 00:00:29.744000,MEDIUM,8.0,1.0,,,12.0,False,1
ALB,23,Williams,8.0,0 days 00:01:55.365000,115.365,0 days 00:00:31.586000,0 days 00:00:50.028000,0 days 00:00:33.751000,MEDIUM,8.0,1.0,,0 days 01:10:08.481000,13.0,False,1
STR,18,Aston Martin,8.0,0 days 00:01:51.570000,111.57,0 days 00:00:31.253000,0 days 00:00:50.602000,0 days 00:00:29.715000,MEDIUM,8.0,1.0,,,14.0,False,1
MAG,20,Haas F1 Team,8.0,0 days 00:01:51.285000,111.285,0 days 00:00:31.416000,0 days 00:00:50.129000,0 days 00:00:29.740000,MEDIUM,8.0,1.0,,,15.0,False,1
TSU,22,RB,8.0,0 days 00:01:51.369000,111.369,0 days 00:00:31.518000,0 days 00:00:50.143000,0 days 00:00:29.708000,MEDIUM,8.0,1.0,,,16.0,False,1
RIC,3,RB,8.0,0 days 00:01:55.595000,115.595,0 days 00:00:31.294000,0 days 00:00:50.321000,0 days 00:00:33.980000,SOFT,8.0,1.0,,0 days 01:10:12.248000,17.0,False,1
SAR,2,Williams,8.0,0 days 00:01:55.636000,115.636,0 days 00:00:31.514000,0 days 00:00:50.196000,0 days 00:00:33.926000,MEDIUM,8.0,1.0,,0 days 01:10:17.618000,18.0,False,1
HUL,27,Haas F1 Team,8.0,0 days 00:02:04.815000,124.815,0 days 00:00:46.189000,0 days 00:00:49.360000,0 days 00:00:29.266000,HARD,1.0,2.0,0 days 01:08:46.598000,,19.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:49.704000,109.704,0 days 00:00:31.616000,0 days 00:00:48.572000,0 days 00:00:29.516000,MEDIUM,9.0,1.0,,,1.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:50.096000,110.096,0 days 00:00:31.491000,0 days 00:00:49.103000,0 days 00:00:29.502000,MEDIUM,9.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,9.0,0 days 00:01:50.286000,110.286,0 days 00:00:31.506000,0 days 00:00:49.173000,0 days 00:00:29.607000,MEDIUM,9.0,1.0,,,3.0,False,1
PIA,81,McLaren,9.0,0 days 00:01:50.481000,110.481,0 days 00:00:31.338000,0 days 00:00:49.752000,0 days 00:00:29.391000,MEDIUM,9.0,1.0,,,4.0,False,1
RUS,63,Mercedes,9.0,0 days 00:01:50.142000,110.142,0 days 00:00:31.232000,0 days 00:00:49.571000,0 days 00:00:29.339000,MEDIUM,9.0,1.0,,,5.0,False,1
SAI,55,Ferrari,9.0,0 days 00:01:50.296000,110.296,0 days 00:00:30.910000,0 days 00:00:50,0 days 00:00:29.386000,HARD,9.0,1.0,,,6.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:50.298000,110.298,0 days 00:00:30.972000,0 days 00:00:50.033000,0 days 00:00:29.293000,MEDIUM,9.0,1.0,,,7.0,False,1
VER,1,Red Bull Racing,9.0,0 days 00:01:50.609000,110.609,0 days 00:00:30.938000,0 days 00:00:50.214000,0 days 00:00:29.457000,MEDIUM,9.0,1.0,,,8.0,False,1
ALO,14,Aston Martin,9.0,0 days 00:01:51.232000,111.232,0 days 00:00:31.497000,0 days 00:00:50.046000,0 days 00:00:29.689000,MEDIUM,9.0,1.0,,,9.0,False,1
OCO,31,Alpine,9.0,0 days 00:01:51.305000,111.305,0 days 00:00:31.312000,0 days 00:00:50.308000,0 days 00:00:29.685000,MEDIUM,9.0,1.0,,,10.0,False,1
BOT,77,Kick Sauber,9.0,0 days 00:01:51.409000,111.409,0 days 00:00:31.141000,0 days 00:00:50.657000,0 days 00:00:29.611000,MEDIUM,9.0,1.0,,,11.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:51.335000,111.335,0 days 00:00:31.509000,0 days 00:00:50.239000,0 days 00:00:29.587000,MEDIUM,9.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:51.189000,111.189,0 days 00:00:31.338000,0 days 00:00:50.256000,0 days 00:00:29.595000,MEDIUM,9.0,1.0,,,13.0,False,1
GAS,10,Alpine,9.0,0 days 00:01:56.010000,116.01,0 days 00:00:31.604000,0 days 00:00:50.421000,0 days 00:00:33.985000,MEDIUM,9.0,1.0,,0 days 01:12:02.376000,14.0,False,1
TSU,22,RB,9.0,0 days 00:01:51.690000,111.69,0 days 00:00:31.565000,0 days 00:00:50.394000,0 days 00:00:29.731000,MEDIUM,9.0,1.0,,,15.0,False,1
ALB,23,Williams,9.0,0 days 00:02:03.191000,123.191,0 days 00:00:46.125000,0 days 00:00:47.911000,0 days 00:00:29.155000,MEDIUM,1.0,2.0,0 days 01:10:31.974000,,16.0,False,1
RIC,3,RB,9.0,0 days 00:02:03.019000,123.019,0 days 00:00:45.329000,0 days 00:00:48.402000,0 days 00:00:29.288000,MEDIUM,1.0,2.0,0 days 01:10:34.905000,,17.0,False,1
HUL,27,Haas F1 Team,9.0,0 days 00:01:49.634000,109.634,0 days 00:00:31.106000,0 days 00:00:49.154000,0 days 00:00:29.374000,HARD,2.0,2.0,,,18.0,True,1
SAR,2,Williams,9.0,0 days 00:02:03.886000,123.886,0 days 00:00:46.046000,0 days 00:00:48.456000,0 days 00:00:29.384000,MEDIUM,1.0,2.0,0 days 01:10:40.885000,,19.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:49.951000,109.951,0 days 00:00:31.625000,0 days 00:00:48.752000,0 days 00:00:29.574000,MEDIUM,10.0,1.0,,,1.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:49.963000,109.963,0 days 00:00:31.500000,0 days 00:00:48.967000,0 days 00:00:29.496000,MEDIUM,10.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,10.0,0 days 00:01:50.057000,110.057,0 days 00:00:31.598000,0 days 00:00:48.943000,0 days 00:00:29.516000,MEDIUM,10.0,1.0,,,3.0,False,1
PIA,81,McLaren,10.0,0 days 00:01:50.045000,110.045,0 days 00:00:31.234000,0 days 00:00:49.389000,0 days 00:00:29.422000,MEDIUM,10.0,1.0,,,4.0,False,1
SAI,55,Ferrari,10.0,0 days 00:01:50.182000,110.182,0 days 00:00:31.121000,0 days 00:00:49.744000,0 days 00:00:29.317000,HARD,10.0,1.0,,,5.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:50.334000,110.334,0 days 00:00:31,0 days 00:00:50.007000,0 days 00:00:29.327000,MEDIUM,10.0,1.0,,,6.0,False,1
RUS,63,Mercedes,10.0,0 days 00:01:54.652000,114.652,0 days 00:00:31.288000,0 days 00:00:49.521000,0 days 00:00:33.843000,MEDIUM,10.0,1.0,,0 days 01:13:41.725000,7.0,False,1
VER,1,Red Bull Racing,10.0,0 days 00:01:54.655000,114.655,0 days 00:00:31.005000,0 days 00:00:49.825000,0 days 00:00:33.825000,MEDIUM,10.0,1.0,,0 days 01:13:44.188000,8.0,False,1
ALO,14,Aston Martin,10.0,0 days 00:01:50.915000,110.915,0 days 00:00:31.540000,0 days 00:00:49.748000,0 days 00:00:29.627000,MEDIUM,10.0,1.0,,,9.0,False,1
OCO,31,Alpine,10.0,0 days 00:01:51.085000,111.085,0 days 00:00:31.299000,0 days 00:00:50.231000,0 days 00:00:29.555000,MEDIUM,10.0,1.0,,,10.0,False,1
BOT,77,Kick Sauber,10.0,0 days 00:01:50.863000,110.863,0 days 00:00:31.538000,0 days 00:00:49.703000,0 days 00:00:29.622000,MEDIUM,10.0,1.0,,,11.0,False,1
STR,18,Aston Martin,10.0,0 days 00:01:51.251000,111.251,0 days 00:00:31.445000,0 days 00:00:50.207000,0 days 00:00:29.599000,MEDIUM,10.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:51.712000,111.712,0 days 00:00:31.583000,0 days 00:00:50.276000,0 days 00:00:29.853000,MEDIUM,10.0,1.0,,,13.0,False,1
TSU,22,RB,10.0,0 days 00:01:51.514000,111.514,0 days 00:00:31.600000,0 days 00:00:50.157000,0 days 00:00:29.757000,MEDIUM,10.0,1.0,,,14.0,False,1
ALB,23,Williams,10.0,0 days 00:01:49.702000,109.702,0 days 00:00:31.336000,0 days 00:00:48.942000,0 days 00:00:29.424000,MEDIUM,2.0,2.0,,,15.0,True,1
RIC,3,RB,10.0,0 days 00:01:49.689000,109.689,0 days 00:00:31.317000,0 days 00:00:48.840000,0 days 00:00:29.532000,MEDIUM,2.0,2.0,,,16.0,True,1
HUL,27,Haas F1 Team,10.0,0 days 00:01:49.269000,109.269,0 days 00:00:30.754000,0 days 00:00:49.321000,0 days 00:00:29.194000,HARD,3.0,2.0,,,17.0,True,1
GAS,10,Alpine,10.0,0 days 00:02:04.826000,124.826,0 days 00:00:45.688000,0 days 00:00:50.009000,0 days 00:00:29.129000,HARD,1.0,2.0,0 days 01:12:25.393000,,18.0,False,1
SAR,2,Williams,10.0,0 days 00:01:49.428000,109.428,0 days 00:00:31.256000,0 days 00:00:48.823000,0 days 00:00:29.349000,MEDIUM,2.0,2.0,,,19.0,True,1
LEC,16,Ferrari,11.0,0 days 00:01:49.967000,109.967,0 days 00:00:31.446000,0 days 00:00:49.036000,0 days 00:00:29.485000,MEDIUM,11.0,1.0,,,1.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:54.328000,114.328,0 days 00:00:31.618000,0 days 00:00:48.726000,0 days 00:00:33.984000,MEDIUM,11.0,1.0,,0 days 01:15:24.524000,2.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:49.522000,109.522,0 days 00:00:31.276000,0 days 00:00:48.955000,0 days 00:00:29.291000,HARD,11.0,1.0,,,3.0,True,1
NOR,4,McLaren,11.0,0 days 00:01:50.009000,110.009,0 days 00:00:31.041000,0 days 00:00:49.580000,0 days 00:00:29.388000,MEDIUM,11.0,1.0,,,4.0,True,1
PER,11,Red Bull Racing,11.0,0 days 00:01:54.844000,114.844,0 days 00:00:31.528000,0 days 00:00:49.036000,0 days 00:00:34.280000,MEDIUM,11.0,1.0,,0 days 01:15:29.327000,5.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:54.271000,114.271,0 days 00:00:31.210000,0 days 00:00:49.435000,0 days 00:00:33.626000,MEDIUM,11.0,1.0,,0 days 01:15:30.513000,6.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:50.682000,110.682,0 days 00:00:31.508000,0 days 00:00:49.482000,0 days 00:00:29.692000,MEDIUM,11.0,1.0,,,7.0,False,1
OCO,31,Alpine,11.0,0 days 00:01:50.932000,110.932,0 days 00:00:31.279000,0 days 00:00:50.214000,0 days 00:00:29.439000,MEDIUM,11.0,1.0,,,8.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:50.762000,110.762,0 days 00:00:31.450000,0 days 00:00:49.771000,0 days 00:00:29.541000,MEDIUM,11.0,1.0,,,9.0,False,1
RUS,63,Mercedes,11.0,0 days 00:02:02.456000,122.456,0 days 00:00:44.917000,0 days 00:00:48.672000,0 days 00:00:28.867000,HARD,1.0,2.0,0 days 01:14:04.409000,,10.0,False,1
BOT,77,Kick Sauber,11.0,0 days 00:01:55.226000,115.226,0 days 00:00:31.516000,0 days 00:00:49.744000,0 days 00:00:33.966000,MEDIUM,11.0,1.0,,0 days 01:15:44.704000,11.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:51.920000,111.92,0 days 00:00:31.447000,0 days 00:00:50.031000,0 days 00:00:30.442000,MEDIUM,11.0,1.0,,,12.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:02:02.789000,122.789,0 days 00:00:45.573000,0 days 00:00:48.109000,0 days 00:00:29.107000,HARD,1.0,2.0,0 days 01:14:07.325000,,13.0,False,1
TSU,22,RB,11.0,0 days 00:01:52.479000,112.479,0 days 00:00:31.499000,0 days 00:00:50.863000,0 days 00:00:30.117000,MEDIUM,11.0,1.0,,,14.0,False,1
ALB,23,Williams,11.0,0 days 00:01:49.954000,109.954,0 days 00:00:31.276000,0 days 00:00:49.250000,0 days 00:00:29.428000,MEDIUM,3.0,2.0,,,15.0,False,1
RIC,3,RB,11.0,0 days 00:01:49.945000,109.945,0 days 00:00:31.362000,0 days 00:00:49.109000,0 days 00:00:29.474000,MEDIUM,3.0,2.0,,,16.0,False,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:49.727000,109.727,0 days 00:00:31.187000,0 days 00:00:49.257000,0 days 00:00:29.283000,HARD,4.0,2.0,,,17.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:49.589000,109.589,0 days 00:00:31.062000,0 days 00:00:49.291000,0 days 00:00:29.236000,HARD,2.0,2.0,,,18.0,True,1
SAR,2,Williams,11.0,0 days 00:01:50.375000,110.375,0 days 00:00:31.262000,0 days 00:00:49.548000,0 days 00:00:29.565000,MEDIUM,3.0,2.0,,,19.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:54.091000,114.091,0 days 00:00:31.591000,0 days 00:00:48.648000,0 days 00:00:33.852000,MEDIUM,12.0,1.0,,0 days 01:17:16.307000,1.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:49.141000,109.141,0 days 00:00:31.402000,0 days 00:00:48.476000,0 days 00:00:29.263000,HARD,12.0,1.0,,,2.0,True,1
NOR,4,McLaren,12.0,0 days 00:01:49.724000,109.724,0 days 00:00:31.329000,0 days 00:00:49.153000,0 days 00:00:29.242000,MEDIUM,12.0,1.0,,,3.0,True,1
ALO,14,Aston Martin,12.0,0 days 00:01:50.891000,110.891,0 days 00:00:31.581000,0 days 00:00:49.708000,0 days 00:00:29.602000,MEDIUM,12.0,1.0,,,4.0,False,1
HAM,44,Mercedes,12.0,0 days 00:02:04.792000,124.792,0 days 00:00:46.008000,0 days 00:00:49.504000,0 days 00:00:29.280000,HARD,1.0,2.0,0 days 01:15:47.722000,,5.0,False,1
PER,11,Red Bull Racing,12.0,0 days 00:02:03.704000,123.704,0 days 00:00:44.973000,0 days 00:00:49.368000,0 days 00:00:29.363000,MEDIUM,1.0,2.0,0 days 01:15:51.964000,,6.0,False,1
PIA,81,McLaren,12.0,0 days 00:02:03.103000,123.103,0 days 00:00:44.535000,0 days 00:00:49.179000,0 days 00:00:29.389000,HARD,1.0,2.0,0 days 01:15:53.197000,,7.0,False,1
OCO,31,Alpine,12.0,0 days 00:01:55.525000,115.525,0 days 00:00:31.282000,0 days 00:00:50.091000,0 days 00:00:34.152000,MEDIUM,12.0,1.0,,0 days 01:17:33.929000,8.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:49.872000,109.872,0 days 00:00:30.730000,0 days 00:00:49.781000,0 days 00:00:29.361000,HARD,2.0,2.0,,,9.0,True,1
VER,1,Red Bull Racing,12.0,0 days 00:01:48.403000,108.403,0 days 00:00:30.615000,0 days 00:00:48.559000,0 days 00:00:29.229000,HARD,2.0,2.0,,,10.0,True,1
STR,18,Aston Martin,12.0,0 days 00:01:55.246000,115.246,0 days 00:00:31.499000,0 days 00:00:49.604000,0 days 00:00:34.143000,MEDIUM,12.0,1.0,,0 days 01:17:37.710000,11.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:52.134000,112.134,0 days 00:00:31.489000,0 days 00:00:50.942000,0 days 00:00:29.703000,MEDIUM,12.0,1.0,,,12.0,False,1
TSU,22,RB,12.0,0 days 00:01:51.556000,111.556,0 days 00:00:31.548000,0 days 00:00:50.347000,0 days 00:00:29.661000,MEDIUM,12.0,1.0,,,13.0,False,1
ALB,23,Williams,12.0,0 days 00:01:50.126000,110.126,0 days 00:00:31.316000,0 days 00:00:49.430000,0 days 00:00:29.380000,MEDIUM,4.0,2.0,,,14.0,False,1
RIC,3,RB,12.0,0 days 00:01:49.946000,109.946,0 days 00:00:31.423000,0 days 00:00:49.049000,0 days 00:00:29.474000,MEDIUM,4.0,2.0,,,15.0,False,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:49.825000,109.825,0 days 00:00:31.144000,0 days 00:00:49.332000,0 days 00:00:29.349000,HARD,5.0,2.0,,,16.0,False,1
GAS,10,Alpine,12.0,0 days 00:01:49.780000,109.78,0 days 00:00:31.086000,0 days 00:00:49.386000,0 days 00:00:29.308000,HARD,3.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,12.0,0 days 00:02:02.971000,122.971,0 days 00:00:45.704000,0 days 00:00:48.146000,0 days 00:00:29.121000,HARD,1.0,2.0,0 days 01:16:07.900000,,18.0,False,1
SAR,2,Williams,12.0,0 days 00:01:50.202000,110.202,0 days 00:00:31.282000,0 days 00:00:49.554000,0 days 00:00:29.366000,MEDIUM,4.0,2.0,,,19.0,False,1
SAI,55,Ferrari,13.0,0 days 00:01:49.248000,109.248,0 days 00:00:31.440000,0 days 00:00:48.476000,0 days 00:00:29.332000,HARD,13.0,1.0,,,1.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:49.963000,109.963,0 days 00:00:31.406000,0 days 00:00:49.236000,0 days 00:00:29.321000,MEDIUM,13.0,1.0,,,2.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:48.204000,108.204,0 days 00:00:31.262000,0 days 00:00:47.833000,0 days 00:00:29.109000,HARD,2.0,2.0,,,3.0,True,1
LEC,16,Ferrari,13.0,0 days 00:02:02.667000,122.667,0 days 00:00:45.762000,0 days 00:00:47.743000,0 days 00:00:29.162000,HARD,1.0,2.0,0 days 01:17:39.684000,,4.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:47.565000,107.565,0 days 00:00:30.566000,0 days 00:00:48.099000,0 days 00:00:28.900000,HARD,2.0,2.0,,,5.0,True,1
ALO,14,Aston Martin,13.0,0 days 00:01:54.654000,114.654,0 days 00:00:31.479000,0 days 00:00:49.252000,0 days 00:00:33.923000,MEDIUM,13.0,1.0,,0 days 01:19:21.309000,6.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:48.772000,108.772,0 days 00:00:31.062000,0 days 00:00:48.626000,0 days 00:00:29.084000,MEDIUM,2.0,2.0,,,7.0,True,1
RUS,63,Mercedes,13.0,0 days 00:01:48.702000,108.702,0 days 00:00:30.791000,0 days 00:00:48.868000,0 days 00:00:29.043000,HARD,3.0,2.0,,,8.0,True,1
VER,1,Red Bull Racing,13.0,0 days 00:01:48.431000,108.431,0 days 00:00:31.082000,0 days 00:00:48.239000,0 days 00:00:29.110000,HARD,3.0,2.0,,,9.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:50.993000,110.993,0 days 00:00:31.579000,0 days 00:00:49.816000,0 days 00:00:29.598000,MEDIUM,13.0,1.0,,,10.0,False,1
TSU,22,RB,13.0,0 days 00:01:51.380000,111.38,0 days 00:00:31.647000,0 days 00:00:50.041000,0 days 00:00:29.692000,MEDIUM,13.0,1.0,,,11.0,False,1
ALB,23,Williams,13.0,0 days 00:01:50.375000,110.375,0 days 00:00:31.319000,0 days 00:00:49.687000,0 days 00:00:29.369000,MEDIUM,5.0,2.0,,,12.0,False,1
RIC,3,RB,13.0,0 days 00:01:49.823000,109.823,0 days 00:00:31.436000,0 days 00:00:49.040000,0 days 00:00:29.347000,MEDIUM,5.0,2.0,,,13.0,False,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:49.805000,109.805,0 days 00:00:31.164000,0 days 00:00:49.345000,0 days 00:00:29.296000,HARD,6.0,2.0,,,14.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:50.048000,110.048,0 days 00:00:30.969000,0 days 00:00:49.745000,0 days 00:00:29.334000,HARD,4.0,2.0,,,15.0,False,1
BOT,77,Kick Sauber,13.0,0 days 00:01:49.373000,109.373,0 days 00:00:30.759000,0 days 00:00:49.381000,0 days 00:00:29.233000,HARD,2.0,2.0,,,16.0,True,1
OCO,31,Alpine,13.0,0 days 00:02:03.593000,123.593,0 days 00:00:45.854000,0 days 00:00:48.818000,0 days 00:00:28.921000,HARD,1.0,2.0,0 days 01:17:57.376000,,17.0,False,1
SAR,2,Williams,13.0,0 days 00:01:50.619000,110.619,0 days 00:00:31.227000,0 days 00:00:49.712000,0 days 00:00:29.680000,MEDIUM,5.0,2.0,,,18.0,False,1
STR,18,Aston Martin,13.0,0 days 00:02:04.552000,124.552,0 days 00:00:45.284000,0 days 00:00:49.916000,0 days 00:00:29.352000,MEDIUM,1.0,2.0,0 days 01:18:00.594000,,19.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:49.047000,109.047,0 days 00:00:31.439000,0 days 00:00:48.293000,0 days 00:00:29.315000,HARD,14.0,1.0,,,1.0,True,1
NOR,4,McLaren,14.0,0 days 00:01:49.567000,109.567,0 days 00:00:31.359000,0 days 00:00:48.794000,0 days 00:00:29.414000,MEDIUM,14.0,1.0,,,2.0,True,1
HAM,44,Mercedes,14.0,0 days 00:01:48.124000,108.124,0 days 00:00:31.323000,0 days 00:00:47.550000,0 days 00:00:29.251000,HARD,3.0,2.0,,,3.0,True,1
LEC,16,Ferrari,14.0,0 days 00:01:48.227000,108.227,0 days 00:00:31.152000,0 days 00:00:47.939000,0 days 00:00:29.136000,HARD,2.0,2.0,,,4.0,True,1
PIA,81,McLaren,14.0,0 days 00:01:48.239000,108.239,0 days 00:00:31.012000,0 days 00:00:48.247000,0 days 00:00:28.980000,HARD,3.0,2.0,,,5.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:01:48.394000,108.394,0 days 00:00:30.765000,0 days 00:00:48.478000,0 days 00:00:29.151000,MEDIUM,3.0,2.0,,,6.0,True,1
RUS,63,Mercedes,14.0,0 days 00:01:48.265000,108.265,0 days 00:00:30.840000,0 days 00:00:48.403000,0 days 00:00:29.022000,HARD,4.0,2.0,,,7.0,True,1
VER,1,Red Bull Racing,14.0,0 days 00:01:48.153000,108.153,0 days 00:00:30.851000,0 days 00:00:48.222000,0 days 00:00:29.080000,HARD,4.0,2.0,,,8.0,True,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:50.867000,110.867,0 days 00:00:31.505000,0 days 00:00:49.682000,0 days 00:00:29.680000,MEDIUM,14.0,1.0,,,9.0,False,1
TSU,22,RB,14.0,0 days 00:01:51.117000,111.117,0 days 00:00:31.394000,0 days 00:00:50.011000,0 days 00:00:29.712000,MEDIUM,14.0,1.0,,,10.0,False,1
ALB,23,Williams,14.0,0 days 00:01:50.518000,110.518,0 days 00:00:31.156000,0 days 00:00:49.769000,0 days 00:00:29.593000,MEDIUM,6.0,2.0,,,11.0,False,1
RIC,3,RB,14.0,0 days 00:01:49.471000,109.471,0 days 00:00:31.368000,0 days 00:00:48.753000,0 days 00:00:29.350000,MEDIUM,6.0,2.0,,,12.0,True,1
ALO,14,Aston Martin,14.0,0 days 00:02:03.993000,123.993,0 days 00:00:45.406000,0 days 00:00:49.311000,0 days 00:00:29.276000,MEDIUM,1.0,2.0,0 days 01:19:44.425000,,13.0,False,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:50.517000,110.517,0 days 00:00:30.541000,0 days 00:00:50.676000,0 days 00:00:29.300000,HARD,7.0,2.0,,,14.0,False,1
GAS,10,Alpine,14.0,0 days 00:01:50.633000,110.633,0 days 00:00:31.043000,0 days 00:00:50.253000,0 days 00:00:29.337000,HARD,5.0,2.0,,,15.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:49.999000,109.999,0 days 00:00:30.471000,0 days 00:00:50.502000,0 days 00:00:29.026000,HARD,2.0,2.0,,,16.0,True,1
BOT,77,Kick Sauber,14.0,0 days 00:01:51.793000,111.793,0 days 00:00:30.670000,0 days 00:00:51.566000,0 days 00:00:29.557000,HARD,3.0,2.0,,,17.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:49.194000,109.194,0 days 00:00:31.040000,0 days 00:00:48.791000,0 days 00:00:29.363000,MEDIUM,2.0,2.0,,,18.0,True,1
SAR,2,Williams,14.0,0 days 00:01:51.245000,111.245,0 days 00:00:31.194000,0 days 00:00:50.553000,0 days 00:00:29.498000,MEDIUM,6.0,2.0,,,19.0,False,1
SAI,55,Ferrari,15.0,0 days 00:01:51.152000,111.152,0 days 00:00:31.341000,0 days 00:00:49.638000,0 days 00:00:30.173000,HARD,15.0,1.0,,,1.0,False,12
NOR,4,McLaren,15.0,0 days 00:01:53.928000,113.928,0 days 00:00:31.296000,0 days 00:00:48.916000,0 days 00:00:33.716000,MEDIUM,15.0,1.0,,0 days 01:22:52.183000,2.0,False,12
HAM,44,Mercedes,15.0,0 days 00:01:48.150000,108.15,0 days 00:00:31.380000,0 days 00:00:47.556000,0 days 00:00:29.214000,HARD,4.0,2.0,,,3.0,False,12
LEC,16,Ferrari,15.0,0 days 00:01:48.021000,108.021,0 days 00:00:31.200000,0 days 00:00:47.637000,0 days 00:00:29.184000,HARD,3.0,2.0,,,4.0,True,12
PIA,81,McLaren,15.0,0 days 00:01:48.070000,108.07,0 days 00:00:31.011000,0 days 00:00:48.059000,0 days 00:00:29,HARD,4.0,2.0,,,5.0,False,12
PER,11,Red Bull Racing,15.0,0 days 00:01:48.305000,108.305,0 days 00:00:31.119000,0 days 00:00:48.083000,0 days 00:00:29.103000,MEDIUM,4.0,2.0,,,6.0,True,12
RUS,63,Mercedes,15.0,0 days 00:01:48.315000,108.315,0 days 00:00:30.900000,0 days 00:00:48.400000,0 days 00:00:29.015000,HARD,5.0,2.0,,,7.0,False,12
VER,1,Red Bull Racing,15.0,0 days 00:01:48.229000,108.229,0 days 00:00:30.811000,0 days 00:00:48.342000,0 days 00:00:29.076000,HARD,5.0,2.0,,,8.0,False,12
MAG,20,Haas F1 Team,15.0,0 days 00:01:50.743000,110.743,0 days 00:00:31.560000,0 days 00:00:49.516000,0 days 00:00:29.667000,MEDIUM,15.0,1.0,,,9.0,True,12
ALB,23,Williams,15.0,0 days 00:01:49.827000,109.827,0 days 00:00:30.814000,0 days 00:00:49.612000,0 days 00:00:29.401000,MEDIUM,7.0,2.0,,,10.0,False,12
RIC,3,RB,15.0,0 days 00:01:50.011000,110.011,0 days 00:00:31.234000,0 days 00:00:49.292000,0 days 00:00:29.485000,MEDIUM,7.0,2.0,,,11.0,False,12
ALO,14,Aston Martin,15.0,0 days 00:01:49.469000,109.469,0 days 00:00:31.030000,0 days 00:00:49.060000,0 days 00:00:29.379000,MEDIUM,2.0,2.0,,,12.0,True,12
HUL,27,Haas F1 Team,15.0,0 days 00:01:49.984000,109.984,0 days 00:00:31.185000,0 days 00:00:49.425000,0 days 00:00:29.374000,HARD,8.0,2.0,,,13.0,False,12
OCO,31,Alpine,15.0,0 days 00:01:49.476000,109.476,0 days 00:00:30.795000,0 days 00:00:49.509000,0 days 00:00:29.172000,HARD,3.0,2.0,,,14.0,True,12
GAS,10,Alpine,15.0,0 days 00:01:50.429000,110.429,0 days 00:00:31.246000,0 days 00:00:49.890000,0 days 00:00:29.293000,HARD,6.0,2.0,,,15.0,False,12
