Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ALB,23,Red Bull Racing,8.0,0 days 00:01:49.035000,109.035,0 days 00:00:29.284000,0 days 00:00:42.232000,0 days 00:00:37.519000,SOFT,11.0,1.0,,,6.0,False,1
NOR,4,McLaren,8.0,0 days 00:01:49.384000,109.384,0 days 00:00:29.539000,0 days 00:00:42.393000,0 days 00:00:37.452000,SOFT,11.0,1.0,,,7.0,False,1
GIO,99,Alfa Romeo Racing,8.0,0 days 00:01:49.214000,109.214,0 days 00:00:29.659000,0 days 00:00:42.223000,0 days 00:00:37.332000,MEDIUM,8.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,8.0,0 days 00:01:49.674000,109.674,0 days 00:00:29.841000,0 days 00:00:42.584000,0 days 00:00:37.249000,MEDIUM,8.0,1.0,,,9.0,False,1
GAS,10,Toro Rosso,8.0,0 days 00:01:49.857000,109.857,0 days 00:00:29.337000,0 days 00:00:42.958000,0 days 00:00:37.562000,HARD,8.0,1.0,,,10.0,False,1
RAI,7,Alfa Romeo Racing,8.0,0 days 00:01:49.710000,109.71,0 days 00:00:29.831000,0 days 00:00:42.322000,0 days 00:00:37.557000,MEDIUM,8.0,1.0,,,11.0,False,1
KVY,26,Toro Rosso,8.0,0 days 00:01:49.650000,109.65,0 days 00:00:29.730000,0 days 00:00:42.579000,0 days 00:00:37.341000,MEDIUM,8.0,1.0,,,12.0,False,1
RIC,3,Renault,8.0,0 days 00:01:48.605000,108.605,0 days 00:00:29.276000,0 days 00:00:41.950000,0 days 00:00:37.379000,MEDIUM,8.0,1.0,,,13.0,True,1
STR,18,Racing Point,8.0,0 days 00:01:48.858000,108.858,0 days 00:00:29.679000,0 days 00:00:42.162000,0 days 00:00:37.017000,MEDIUM,8.0,1.0,,,14.0,True,1
PER,11,Racing Point,8.0,0 days 00:01:48.462000,108.462,0 days 00:00:29.562000,0 days 00:00:41.981000,0 days 00:00:36.919000,MEDIUM,8.0,1.0,,,15.0,True,1
GRO,8,Haas F1 Team,8.0,0 days 00:01:49.644000,109.644,0 days 00:00:29.647000,0 days 00:00:42.684000,0 days 00:00:37.313000,MEDIUM,8.0,1.0,,,16.0,True,1
HUL,27,Renault,8.0,0 days 00:01:48.495000,108.495,0 days 00:00:29.380000,0 days 00:00:42.247000,0 days 00:00:36.868000,HARD,7.0,2.0,,,17.0,False,1
KUB,88,Williams,8.0,0 days 00:01:52.284000,112.284,0 days 00:00:30.090000,0 days 00:00:44.030000,0 days 00:00:38.164000,MEDIUM,8.0,1.0,,,18.0,False,1
RUS,63,Williams,8.0,0 days 00:01:49.118000,109.118,0 days 00:00:29.744000,0 days 00:00:42.298000,0 days 00:00:37.076000,HARD,7.0,2.0,,,19.0,False,1
SAI,55,McLaren,8.0,0 days 00:01:50.815000,110.815,0 days 00:00:29.767000,0 days 00:00:43.185000,0 days 00:00:37.863000,HARD,7.0,2.0,,,20.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:49.773000,109.773,0 days 00:00:28.933000,0 days 00:00:43.133000,0 days 00:00:37.707000,SOFT,12.0,1.0,,,1.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:49.937000,109.937,0 days 00:00:29.053000,0 days 00:00:43.055000,0 days 00:00:37.829000,SOFT,12.0,1.0,,,2.0,False,1
VET,5,Ferrari,9.0,0 days 00:01:49.978000,109.978,0 days 00:00:29.269000,0 days 00:00:42.806000,0 days 00:00:37.903000,SOFT,12.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,9.0,0 days 00:01:49.893000,109.893,0 days 00:00:29.444000,0 days 00:00:42.756000,0 days 00:00:37.693000,SOFT,12.0,1.0,,,4.0,False,1
BOT,77,Mercedes,9.0,0 days 00:01:49.326000,109.326,0 days 00:00:29.326000,0 days 00:00:42.468000,0 days 00:00:37.532000,SOFT,12.0,1.0,,,5.0,False,1
ALB,23,Red Bull Racing,9.0,0 days 00:01:49.470000,109.47,0 days 00:00:29.176000,0 days 00:00:42.788000,0 days 00:00:37.506000,SOFT,12.0,1.0,,,6.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:49.681000,109.681,0 days 00:00:29.405000,0 days 00:00:42.353000,0 days 00:00:37.923000,SOFT,12.0,1.0,,,7.0,False,1
GIO,99,Alfa Romeo Racing,9.0,0 days 00:01:49.449000,109.449,0 days 00:00:29.774000,0 days 00:00:42.253000,0 days 00:00:37.422000,MEDIUM,9.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:49.811000,109.811,0 days 00:00:29.956000,0 days 00:00:42.443000,0 days 00:00:37.412000,MEDIUM,9.0,1.0,,,9.0,False,1
GAS,10,Toro Rosso,9.0,0 days 00:01:49.540000,109.54,0 days 00:00:29.453000,0 days 00:00:42.812000,0 days 00:00:37.275000,HARD,9.0,1.0,,,10.0,False,1
RAI,7,Alfa Romeo Racing,9.0,0 days 00:01:49.459000,109.459,0 days 00:00:29.296000,0 days 00:00:42.719000,0 days 00:00:37.444000,MEDIUM,9.0,1.0,,,11.0,False,1
KVY,26,Toro Rosso,9.0,0 days 00:01:49.604000,109.604,0 days 00:00:29.678000,0 days 00:00:42.567000,0 days 00:00:37.359000,MEDIUM,9.0,1.0,,,12.0,False,1
RIC,3,Renault,9.0,0 days 00:01:49.506000,109.506,0 days 00:00:29.144000,0 days 00:00:42.687000,0 days 00:00:37.675000,MEDIUM,9.0,1.0,,,13.0,False,1
STR,18,Racing Point,9.0,0 days 00:01:49.163000,109.163,0 days 00:00:29.612000,0 days 00:00:42.093000,0 days 00:00:37.458000,MEDIUM,9.0,1.0,,,14.0,False,1
PER,11,Racing Point,9.0,0 days 00:01:49.264000,109.264,0 days 00:00:29.720000,0 days 00:00:42.258000,0 days 00:00:37.286000,MEDIUM,9.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,9.0,0 days 00:01:49.706000,109.706,0 days 00:00:29.790000,0 days 00:00:42.374000,0 days 00:00:37.542000,MEDIUM,9.0,1.0,,,16.0,False,1
HUL,27,Renault,9.0,0 days 00:01:48.037000,108.037,0 days 00:00:29.273000,0 days 00:00:41.827000,0 days 00:00:36.937000,HARD,8.0,2.0,,,17.0,False,1
KUB,88,Williams,9.0,0 days 00:01:50.682000,110.682,0 days 00:00:30.285000,0 days 00:00:42.888000,0 days 00:00:37.509000,MEDIUM,9.0,1.0,,,18.0,True,1
RUS,63,Williams,9.0,0 days 00:01:49.164000,109.164,0 days 00:00:29.734000,0 days 00:00:42.240000,0 days 00:00:37.190000,HARD,8.0,2.0,,,19.0,False,1
SAI,55,McLaren,9.0,0 days 00:01:52.419000,112.419,0 days 00:00:29.533000,0 days 00:00:44.060000,0 days 00:00:38.826000,HARD,8.0,2.0,,,20.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:49.677000,109.677,0 days 00:00:29.297000,0 days 00:00:43.042000,0 days 00:00:37.338000,SOFT,13.0,1.0,,,1.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:49.744000,109.744,0 days 00:00:29.578000,0 days 00:00:42.590000,0 days 00:00:37.576000,SOFT,13.0,1.0,,,2.0,False,1
VET,5,Ferrari,10.0,0 days 00:01:49.761000,109.761,0 days 00:00:29.412000,0 days 00:00:42.785000,0 days 00:00:37.564000,SOFT,13.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,10.0,0 days 00:01:49.867000,109.867,0 days 00:00:29.322000,0 days 00:00:42.782000,0 days 00:00:37.763000,SOFT,13.0,1.0,,,4.0,False,1
BOT,77,Mercedes,10.0,0 days 00:01:50.269000,110.269,0 days 00:00:29.382000,0 days 00:00:42.893000,0 days 00:00:37.994000,SOFT,13.0,1.0,,,5.0,False,1
ALB,23,Red Bull Racing,10.0,0 days 00:01:50.032000,110.032,0 days 00:00:29.463000,0 days 00:00:42.656000,0 days 00:00:37.913000,SOFT,13.0,1.0,,,6.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:49.759000,109.759,0 days 00:00:29.421000,0 days 00:00:42.697000,0 days 00:00:37.641000,SOFT,13.0,1.0,,,7.0,False,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:49.667000,109.667,0 days 00:00:29.806000,0 days 00:00:42.428000,0 days 00:00:37.433000,MEDIUM,10.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:49.545000,109.545,0 days 00:00:29.784000,0 days 00:00:42.572000,0 days 00:00:37.189000,MEDIUM,10.0,1.0,,,9.0,False,1
GAS,10,Toro Rosso,10.0,0 days 00:01:50.081000,110.081,0 days 00:00:29.242000,0 days 00:00:43.384000,0 days 00:00:37.455000,HARD,10.0,1.0,,,10.0,False,1
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:49.883000,109.883,0 days 00:00:29.298000,0 days 00:00:43.118000,0 days 00:00:37.467000,MEDIUM,10.0,1.0,,,11.0,False,1
RIC,3,Renault,10.0,0 days 00:01:52.292000,112.292,0 days 00:00:29.071000,0 days 00:00:44.747000,0 days 00:00:38.474000,MEDIUM,10.0,1.0,,,12.0,False,1
STR,18,Racing Point,10.0,0 days 00:01:52.068000,112.068,0 days 00:00:29.665000,0 days 00:00:43.708000,0 days 00:00:38.695000,MEDIUM,10.0,1.0,,,13.0,False,1
KVY,26,Toro Rosso,10.0,0 days 00:01:54.629000,114.629,0 days 00:00:29.605000,0 days 00:00:44.881000,0 days 00:00:40.143000,MEDIUM,10.0,1.0,,,14.0,False,1
PER,11,Racing Point,10.0,0 days 00:01:51.992000,111.992,0 days 00:00:29.786000,0 days 00:00:43.446000,0 days 00:00:38.760000,MEDIUM,10.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,10.0,0 days 00:01:50.288000,110.288,0 days 00:00:29.736000,0 days 00:00:42.691000,0 days 00:00:37.861000,MEDIUM,10.0,1.0,,,16.0,False,1
HUL,27,Renault,10.0,0 days 00:01:48.215000,108.215,0 days 00:00:29.237000,0 days 00:00:41.709000,0 days 00:00:37.269000,HARD,9.0,2.0,,,17.0,False,1
KUB,88,Williams,10.0,0 days 00:01:50.207000,110.207,0 days 00:00:29.998000,0 days 00:00:42.648000,0 days 00:00:37.561000,MEDIUM,10.0,1.0,,,18.0,True,1
RUS,63,Williams,10.0,0 days 00:01:49.229000,109.229,0 days 00:00:29.736000,0 days 00:00:42.243000,0 days 00:00:37.250000,HARD,9.0,2.0,,,19.0,False,1
SAI,55,McLaren,10.0,0 days 00:01:48.976000,108.976,0 days 00:00:29.537000,0 days 00:00:42.067000,0 days 00:00:37.372000,HARD,9.0,2.0,,,20.0,True,1
LEC,16,Ferrari,11.0,0 days 00:01:49.283000,109.283,0 days 00:00:29.080000,0 days 00:00:42.710000,0 days 00:00:37.493000,SOFT,14.0,1.0,,,1.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:49.566000,109.566,0 days 00:00:29.512000,0 days 00:00:42.438000,0 days 00:00:37.616000,SOFT,14.0,1.0,,,2.0,False,1
VET,5,Ferrari,11.0,0 days 00:01:49.690000,109.69,0 days 00:00:29.446000,0 days 00:00:42.665000,0 days 00:00:37.579000,SOFT,14.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:49.718000,109.718,0 days 00:00:29.419000,0 days 00:00:42.708000,0 days 00:00:37.591000,SOFT,14.0,1.0,,,4.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:49.709000,109.709,0 days 00:00:29.403000,0 days 00:00:42.836000,0 days 00:00:37.470000,SOFT,14.0,1.0,,,5.0,False,1
ALB,23,Red Bull Racing,11.0,0 days 00:01:49.657000,109.657,0 days 00:00:29.156000,0 days 00:00:42.988000,0 days 00:00:37.513000,SOFT,14.0,1.0,,,6.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:49.354000,109.354,0 days 00:00:29.427000,0 days 00:00:42.453000,0 days 00:00:37.474000,SOFT,14.0,1.0,,,7.0,False,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:49.562000,109.562,0 days 00:00:29.734000,0 days 00:00:42.361000,0 days 00:00:37.467000,MEDIUM,11.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:49.208000,109.208,0 days 00:00:29.710000,0 days 00:00:42.310000,0 days 00:00:37.188000,MEDIUM,11.0,1.0,,,9.0,True,1
GAS,10,Toro Rosso,11.0,0 days 00:01:49.147000,109.147,0 days 00:00:29.461000,0 days 00:00:42.309000,0 days 00:00:37.377000,HARD,11.0,1.0,,,10.0,False,1
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:49.412000,109.412,0 days 00:00:29.371000,0 days 00:00:42.360000,0 days 00:00:37.681000,MEDIUM,11.0,1.0,,,11.0,False,1
RIC,3,Renault,11.0,0 days 00:01:48.417000,108.417,0 days 00:00:29.319000,0 days 00:00:41.944000,0 days 00:00:37.154000,MEDIUM,11.0,1.0,,,12.0,True,1
STR,18,Racing Point,11.0,0 days 00:01:49.392000,109.392,0 days 00:00:29.964000,0 days 00:00:42.201000,0 days 00:00:37.227000,MEDIUM,11.0,1.0,,,13.0,False,1
PER,11,Racing Point,11.0,0 days 00:01:51.100000,111.1,0 days 00:00:29.728000,0 days 00:00:42.743000,0 days 00:00:38.629000,MEDIUM,11.0,1.0,,,14.0,False,1
KVY,26,Toro Rosso,11.0,0 days 00:01:52.715000,112.715,0 days 00:00:29.753000,0 days 00:00:43.097000,0 days 00:00:39.865000,MEDIUM,11.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,11.0,0 days 00:01:51.098000,111.098,0 days 00:00:29.921000,0 days 00:00:43.007000,0 days 00:00:38.170000,MEDIUM,11.0,1.0,,,16.0,False,1
HUL,27,Renault,11.0,0 days 00:01:49.767000,109.767,0 days 00:00:29.442000,0 days 00:00:42.489000,0 days 00:00:37.836000,HARD,10.0,2.0,,,17.0,False,1
KUB,88,Williams,11.0,0 days 00:01:50.821000,110.821,0 days 00:00:30.275000,0 days 00:00:42.959000,0 days 00:00:37.587000,MEDIUM,11.0,1.0,,,18.0,False,1
RUS,63,Williams,11.0,0 days 00:01:48.965000,108.965,0 days 00:00:29.723000,0 days 00:00:42.212000,0 days 00:00:37.030000,HARD,10.0,2.0,,,19.0,False,1
SAI,55,McLaren,11.0,0 days 00:01:50.535000,110.535,0 days 00:00:29.339000,0 days 00:00:43.213000,0 days 00:00:37.983000,HARD,10.0,2.0,,,20.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:49.405000,109.405,0 days 00:00:29.299000,0 days 00:00:42.433000,0 days 00:00:37.673000,SOFT,15.0,1.0,,,1.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:49.078000,109.078,0 days 00:00:29.533000,0 days 00:00:42.302000,0 days 00:00:37.243000,SOFT,15.0,1.0,,,2.0,False,1
VET,5,Ferrari,12.0,0 days 00:01:49.067000,109.067,0 days 00:00:29.261000,0 days 00:00:42.533000,0 days 00:00:37.273000,SOFT,15.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:49.162000,109.162,0 days 00:00:29.362000,0 days 00:00:42.584000,0 days 00:00:37.216000,SOFT,15.0,1.0,,,4.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:49.568000,109.568,0 days 00:00:29.343000,0 days 00:00:42.520000,0 days 00:00:37.705000,SOFT,15.0,1.0,,,5.0,False,1
ALB,23,Red Bull Racing,12.0,0 days 00:01:49.529000,109.529,0 days 00:00:29.267000,0 days 00:00:42.655000,0 days 00:00:37.607000,SOFT,15.0,1.0,,,6.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:49.593000,109.593,0 days 00:00:29.561000,0 days 00:00:42.595000,0 days 00:00:37.437000,SOFT,15.0,1.0,,,7.0,False,1
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:49.509000,109.509,0 days 00:00:29.735000,0 days 00:00:42.316000,0 days 00:00:37.458000,MEDIUM,12.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:49.751000,109.751,0 days 00:00:29.892000,0 days 00:00:42.491000,0 days 00:00:37.368000,MEDIUM,12.0,1.0,,,9.0,False,1
GAS,10,Toro Rosso,12.0,0 days 00:01:49.429000,109.429,0 days 00:00:29.401000,0 days 00:00:42.814000,0 days 00:00:37.214000,HARD,12.0,1.0,,,10.0,False,1
RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:50.189000,110.189,0 days 00:00:30.099000,0 days 00:00:42.898000,0 days 00:00:37.192000,MEDIUM,12.0,1.0,,,11.0,False,1
RIC,3,Renault,12.0,0 days 00:01:48.291000,108.291,0 days 00:00:29.297000,0 days 00:00:41.858000,0 days 00:00:37.136000,MEDIUM,12.0,1.0,,,12.0,True,1
STR,18,Racing Point,12.0,0 days 00:01:49.121000,109.121,0 days 00:00:29.553000,0 days 00:00:42.337000,0 days 00:00:37.231000,MEDIUM,12.0,1.0,,,13.0,False,1
PER,11,Racing Point,12.0,0 days 00:01:50.165000,110.165,0 days 00:00:30.029000,0 days 00:00:42.671000,0 days 00:00:37.465000,MEDIUM,12.0,1.0,,,14.0,False,1
GRO,8,Haas F1 Team,12.0,0 days 00:01:51.095000,111.095,0 days 00:00:29.923000,0 days 00:00:43.168000,0 days 00:00:38.004000,MEDIUM,12.0,1.0,,,15.0,False,1
HUL,27,Renault,12.0,0 days 00:01:50.933000,110.933,0 days 00:00:29.396000,0 days 00:00:43.205000,0 days 00:00:38.332000,HARD,11.0,2.0,,,16.0,False,1
KVY,26,Toro Rosso,12.0,0 days 00:01:57.824000,117.824,0 days 00:00:30.082000,0 days 00:00:42.720000,0 days 00:00:45.022000,MEDIUM,12.0,1.0,,0 days 00:55:59.021000,17.0,False,1
KUB,88,Williams,12.0,0 days 00:01:50.917000,110.917,0 days 00:00:30.300000,0 days 00:00:42.920000,0 days 00:00:37.697000,MEDIUM,12.0,1.0,,,18.0,False,1
RUS,63,Williams,12.0,0 days 00:01:49.074000,109.074,0 days 00:00:29.804000,0 days 00:00:42.236000,0 days 00:00:37.034000,HARD,11.0,2.0,,,19.0,False,1
SAI,55,McLaren,12.0,0 days 00:01:49.322000,109.322,0 days 00:00:29.452000,0 days 00:00:42.683000,0 days 00:00:37.187000,HARD,11.0,2.0,,,20.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:49.400000,109.4,0 days 00:00:29.240000,0 days 00:00:42.576000,0 days 00:00:37.584000,SOFT,16.0,1.0,,,1.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:49.147000,109.147,0 days 00:00:29.565000,0 days 00:00:42.417000,0 days 00:00:37.165000,SOFT,16.0,1.0,,,2.0,False,1
VET,5,Ferrari,13.0,0 days 00:01:49.185000,109.185,0 days 00:00:29.283000,0 days 00:00:42.604000,0 days 00:00:37.298000,SOFT,16.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:49.300000,109.3,0 days 00:00:29.387000,0 days 00:00:42.733000,0 days 00:00:37.180000,SOFT,16.0,1.0,,,4.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:49.179000,109.179,0 days 00:00:29.474000,0 days 00:00:42.145000,0 days 00:00:37.560000,SOFT,16.0,1.0,,,5.0,False,1
ALB,23,Red Bull Racing,13.0,0 days 00:01:49.268000,109.268,0 days 00:00:29.196000,0 days 00:00:42.786000,0 days 00:00:37.286000,SOFT,16.0,1.0,,,6.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:49.474000,109.474,0 days 00:00:29.319000,0 days 00:00:42.602000,0 days 00:00:37.553000,SOFT,16.0,1.0,,,7.0,False,1
GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:49.414000,109.414,0 days 00:00:29.679000,0 days 00:00:42.315000,0 days 00:00:37.420000,MEDIUM,13.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:49.516000,109.516,0 days 00:00:29.801000,0 days 00:00:42.425000,0 days 00:00:37.290000,MEDIUM,13.0,1.0,,,9.0,False,1
GAS,10,Toro Rosso,13.0,0 days 00:01:49.994000,109.994,0 days 00:00:29.513000,0 days 00:00:42.964000,0 days 00:00:37.517000,HARD,13.0,1.0,,,10.0,False,1
RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:49.142000,109.142,0 days 00:00:29.551000,0 days 00:00:42.271000,0 days 00:00:37.320000,MEDIUM,13.0,1.0,,,11.0,False,1
RIC,3,Renault,13.0,0 days 00:01:48.633000,108.633,0 days 00:00:29.245000,0 days 00:00:42.233000,0 days 00:00:37.155000,MEDIUM,13.0,1.0,,,12.0,False,1
STR,18,Racing Point,13.0,0 days 00:01:48.850000,108.85,0 days 00:00:29.642000,0 days 00:00:42.138000,0 days 00:00:37.070000,MEDIUM,13.0,1.0,,,13.0,True,1
GRO,8,Haas F1 Team,13.0,0 days 00:01:49.685000,109.685,0 days 00:00:29.785000,0 days 00:00:42.479000,0 days 00:00:37.421000,MEDIUM,13.0,1.0,,,14.0,False,1
HUL,27,Renault,13.0,0 days 00:01:49.888000,109.888,0 days 00:00:29.397000,0 days 00:00:42.912000,0 days 00:00:37.579000,HARD,12.0,2.0,,,15.0,False,1
PER,11,Racing Point,13.0,0 days 00:01:55.228000,115.228,0 days 00:00:29.484000,0 days 00:00:41.789000,0 days 00:00:43.955000,MEDIUM,13.0,1.0,,0 days 00:57:45.677000,16.0,False,1
KUB,88,Williams,13.0,0 days 00:01:53.237000,113.237,0 days 00:00:30.226000,0 days 00:00:44.709000,0 days 00:00:38.302000,MEDIUM,13.0,1.0,,,17.0,False,1
KVY,26,Toro Rosso,13.0,0 days 00:02:07.026000,127.026,0 days 00:00:49.564000,0 days 00:00:41.428000,0 days 00:00:36.034000,HARD,1.0,2.0,0 days 00:56:27.818000,,18.0,False,1
RUS,63,Williams,13.0,0 days 00:01:48.843000,108.843,0 days 00:00:29.612000,0 days 00:00:42.119000,0 days 00:00:37.112000,HARD,12.0,2.0,,,19.0,False,1
SAI,55,McLaren,13.0,0 days 00:01:48.672000,108.672,0 days 00:00:29.622000,0 days 00:00:42.092000,0 days 00:00:36.958000,HARD,12.0,2.0,,,20.0,True,1
LEC,16,Ferrari,14.0,0 days 00:01:49.355000,109.355,0 days 00:00:29.298000,0 days 00:00:42.661000,0 days 00:00:37.396000,SOFT,17.0,1.0,,,1.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:49.177000,109.177,0 days 00:00:29.304000,0 days 00:00:42.629000,0 days 00:00:37.244000,SOFT,17.0,1.0,,,2.0,False,1
VET,5,Ferrari,14.0,0 days 00:01:49.409000,109.409,0 days 00:00:29.338000,0 days 00:00:42.610000,0 days 00:00:37.461000,SOFT,17.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,14.0,0 days 00:01:49.357000,109.357,0 days 00:00:29.388000,0 days 00:00:42.492000,0 days 00:00:37.477000,SOFT,17.0,1.0,,,4.0,False,1
BOT,77,Mercedes,14.0,0 days 00:01:49.236000,109.236,0 days 00:00:29.363000,0 days 00:00:42.293000,0 days 00:00:37.580000,SOFT,17.0,1.0,,,5.0,False,1
ALB,23,Red Bull Racing,14.0,0 days 00:01:49.563000,109.563,0 days 00:00:29.421000,0 days 00:00:42.585000,0 days 00:00:37.557000,SOFT,17.0,1.0,,,6.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:48.892000,108.892,0 days 00:00:29.364000,0 days 00:00:42.093000,0 days 00:00:37.435000,SOFT,17.0,1.0,,,7.0,False,1
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:49.425000,109.425,0 days 00:00:29.701000,0 days 00:00:42.226000,0 days 00:00:37.498000,MEDIUM,14.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:49.439000,109.439,0 days 00:00:29.662000,0 days 00:00:42.349000,0 days 00:00:37.428000,MEDIUM,14.0,1.0,,,9.0,False,1
GAS,10,Toro Rosso,14.0,0 days 00:01:49.375000,109.375,0 days 00:00:29.515000,0 days 00:00:42.404000,0 days 00:00:37.456000,HARD,14.0,1.0,,,10.0,False,1
RAI,7,Alfa Romeo Racing,14.0,0 days 00:01:49.521000,109.521,0 days 00:00:29.335000,0 days 00:00:42.735000,0 days 00:00:37.451000,MEDIUM,14.0,1.0,,,11.0,False,1
RIC,3,Renault,14.0,0 days 00:01:49.279000,109.279,0 days 00:00:29.326000,0 days 00:00:42.306000,0 days 00:00:37.647000,MEDIUM,14.0,1.0,,,12.0,False,1
STR,18,Racing Point,14.0,0 days 00:01:48.726000,108.726,0 days 00:00:29.476000,0 days 00:00:41.836000,0 days 00:00:37.414000,MEDIUM,14.0,1.0,,,13.0,True,1
GRO,8,Haas F1 Team,14.0,0 days 00:01:49.631000,109.631,0 days 00:00:29.719000,0 days 00:00:42.351000,0 days 00:00:37.561000,MEDIUM,14.0,1.0,,,14.0,True,1
HUL,27,Renault,14.0,0 days 00:01:49.500000,109.5,0 days 00:00:29.122000,0 days 00:00:42.640000,0 days 00:00:37.738000,HARD,13.0,2.0,,,15.0,False,1
KUB,88,Williams,14.0,0 days 00:01:50.885000,110.885,0 days 00:00:30.421000,0 days 00:00:42.818000,0 days 00:00:37.646000,MEDIUM,14.0,1.0,,,16.0,False,1
PER,11,Racing Point,14.0,0 days 00:02:06.476000,126.476,0 days 00:00:48.860000,0 days 00:00:41.343000,0 days 00:00:36.273000,HARD,1.0,2.0,0 days 00:58:14.583000,,17.0,False,1
KVY,26,Toro Rosso,14.0,0 days 00:01:47.419000,107.419,0 days 00:00:28.983000,0 days 00:00:42.102000,0 days 00:00:36.334000,HARD,2.0,2.0,,,18.0,True,1
RUS,63,Williams,14.0,0 days 00:01:49.178000,109.178,0 days 00:00:29.574000,0 days 00:00:42.326000,0 days 00:00:37.278000,HARD,13.0,2.0,,,19.0,False,1
SAI,55,McLaren,14.0,0 days 00:01:48.596000,108.596,0 days 00:00:29.472000,0 days 00:00:42.224000,0 days 00:00:36.900000,HARD,13.0,2.0,,,20.0,True,1
LEC,16,Ferrari,15.0,0 days 00:01:48.754000,108.754,0 days 00:00:29.063000,0 days 00:00:42.519000,0 days 00:00:37.172000,SOFT,18.0,1.0,,,1.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:49.087000,109.087,0 days 00:00:29.092000,0 days 00:00:42.660000,0 days 00:00:37.335000,SOFT,18.0,1.0,,,2.0,False,1
VET,5,Ferrari,15.0,0 days 00:01:49.217000,109.217,0 days 00:00:29.259000,0 days 00:00:42.402000,0 days 00:00:37.556000,SOFT,18.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,15.0,0 days 00:01:49.037000,109.037,0 days 00:00:29.171000,0 days 00:00:42.456000,0 days 00:00:37.410000,SOFT,18.0,1.0,,,4.0,False,1
BOT,77,Mercedes,15.0,0 days 00:01:49.107000,109.107,0 days 00:00:29.013000,0 days 00:00:42.522000,0 days 00:00:37.572000,SOFT,18.0,1.0,,,5.0,False,1
ALB,23,Red Bull Racing,15.0,0 days 00:01:48.851000,108.851,0 days 00:00:29.423000,0 days 00:00:42.157000,0 days 00:00:37.271000,SOFT,18.0,1.0,,,6.0,True,1
NOR,4,McLaren,15.0,0 days 00:01:48.806000,108.806,0 days 00:00:29.275000,0 days 00:00:42.350000,0 days 00:00:37.181000,SOFT,18.0,1.0,,,7.0,False,1
GIO,99,Alfa Romeo Racing,15.0,0 days 00:01:49.171000,109.171,0 days 00:00:29.623000,0 days 00:00:42.363000,0 days 00:00:37.185000,MEDIUM,15.0,1.0,,,8.0,False,1
