Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
RUS,63,Mercedes,8.0,0 days 00:01:33.136000,93.136,0 days 00:00:29.445000,0 days 00:00:37.966000,0 days 00:00:25.725000,SOFT,11.0,1.0,,,5.0,False,1
SAI,55,Ferrari,8.0,0 days 00:01:33.442000,93.442,0 days 00:00:29.677000,0 days 00:00:37.958000,0 days 00:00:25.807000,MEDIUM,8.0,1.0,,,6.0,False,1
HAM,44,Mercedes,8.0,0 days 00:01:33.483000,93.483,0 days 00:00:29.747000,0 days 00:00:37.848000,0 days 00:00:25.888000,MEDIUM,8.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,8.0,0 days 00:01:34.019000,94.019,0 days 00:00:29.808000,0 days 00:00:38.063000,0 days 00:00:26.148000,MEDIUM,9.0,1.0,,,8.0,False,1
GAS,10,Alpine,8.0,0 days 00:01:33.905000,93.905,0 days 00:00:29.751000,0 days 00:00:38.006000,0 days 00:00:26.148000,MEDIUM,8.0,1.0,,,9.0,False,1
ALB,23,Williams,8.0,0 days 00:01:33.922000,93.922,0 days 00:00:29.719000,0 days 00:00:38.246000,0 days 00:00:25.957000,MEDIUM,8.0,1.0,,,10.0,False,1
STR,18,Aston Martin,8.0,0 days 00:01:33.872000,93.872,0 days 00:00:29.584000,0 days 00:00:38.328000,0 days 00:00:25.960000,MEDIUM,9.0,1.0,,,11.0,False,1
OCO,31,Alpine,8.0,0 days 00:01:34.032000,94.032,0 days 00:00:29.899000,0 days 00:00:37.956000,0 days 00:00:26.177000,SOFT,8.0,1.0,,,12.0,False,1
PER,11,Red Bull Racing,8.0,0 days 00:01:33.568000,93.568,0 days 00:00:29.897000,0 days 00:00:37.909000,0 days 00:00:25.762000,MEDIUM,8.0,1.0,,,13.0,True,1
TSU,22,AlphaTauri,8.0,0 days 00:01:34.486000,94.486,0 days 00:00:30.116000,0 days 00:00:38.235000,0 days 00:00:26.135000,SOFT,8.0,1.0,,,14.0,False,1
SAR,2,Williams,8.0,0 days 00:01:34.108000,94.108,0 days 00:00:29.809000,0 days 00:00:38.279000,0 days 00:00:26.020000,MEDIUM,8.0,1.0,,,15.0,True,1
DEV,21,AlphaTauri,8.0,0 days 00:01:33.896000,93.896,0 days 00:00:29.915000,0 days 00:00:37.971000,0 days 00:00:26.010000,SOFT,8.0,1.0,,,16.0,True,1
ZHO,24,Alfa Romeo,8.0,0 days 00:01:34.267000,94.267,0 days 00:00:29.806000,0 days 00:00:38.437000,0 days 00:00:26.024000,MEDIUM,8.0,1.0,,,17.0,True,1
BOT,77,Alfa Romeo,8.0,0 days 00:01:34.476000,94.476,0 days 00:00:29.875000,0 days 00:00:38.578000,0 days 00:00:26.023000,HARD,8.0,1.0,,,18.0,True,1
MAG,20,Haas F1 Team,8.0,0 days 00:01:34.427000,94.427,0 days 00:00:29.836000,0 days 00:00:38.749000,0 days 00:00:25.842000,MEDIUM,8.0,1.0,,,19.0,True,1
HUL,27,Haas F1 Team,8.0,0 days 00:02:07.922000,127.922,0 days 00:01:03.362000,0 days 00:00:38.530000,0 days 00:00:26.030000,MEDIUM,1.0,2.0,0 days 01:13:58.296000,,20.0,False,1
VER,1,Red Bull Racing,9.0,0 days 00:01:32.822000,92.822,0 days 00:00:29.780000,0 days 00:00:37.489000,0 days 00:00:25.553000,MEDIUM,9.0,1.0,,,1.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:32.612000,92.612,0 days 00:00:29.744000,0 days 00:00:37.295000,0 days 00:00:25.573000,MEDIUM,9.0,1.0,,,2.0,True,1
PIA,81,McLaren,9.0,0 days 00:01:32.790000,92.79,0 days 00:00:29.631000,0 days 00:00:37.572000,0 days 00:00:25.587000,MEDIUM,9.0,1.0,,,3.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:33.087000,93.087,0 days 00:00:29.728000,0 days 00:00:37.743000,0 days 00:00:25.616000,MEDIUM,9.0,1.0,,,4.0,False,1
RUS,63,Mercedes,9.0,0 days 00:01:33.154000,93.154,0 days 00:00:29.471000,0 days 00:00:37.931000,0 days 00:00:25.752000,SOFT,12.0,1.0,,,5.0,False,1
SAI,55,Ferrari,9.0,0 days 00:01:33.417000,93.417,0 days 00:00:29.712000,0 days 00:00:37.857000,0 days 00:00:25.848000,MEDIUM,9.0,1.0,,,6.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:33.331000,93.331,0 days 00:00:29.695000,0 days 00:00:37.722000,0 days 00:00:25.914000,MEDIUM,9.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,9.0,0 days 00:01:33.657000,93.657,0 days 00:00:29.725000,0 days 00:00:37.858000,0 days 00:00:26.074000,MEDIUM,10.0,1.0,,,8.0,False,1
GAS,10,Alpine,9.0,0 days 00:01:33.592000,93.592,0 days 00:00:29.741000,0 days 00:00:37.850000,0 days 00:00:26.001000,MEDIUM,9.0,1.0,,,9.0,False,1
ALB,23,Williams,9.0,0 days 00:01:33.731000,93.731,0 days 00:00:29.718000,0 days 00:00:38.119000,0 days 00:00:25.894000,MEDIUM,9.0,1.0,,,10.0,True,1
STR,18,Aston Martin,9.0,0 days 00:01:33.871000,93.871,0 days 00:00:29.582000,0 days 00:00:38.366000,0 days 00:00:25.923000,MEDIUM,10.0,1.0,,,11.0,False,1
OCO,31,Alpine,9.0,0 days 00:01:33.846000,93.846,0 days 00:00:29.906000,0 days 00:00:37.765000,0 days 00:00:26.175000,SOFT,9.0,1.0,,0 days 01:16:19.340000,12.0,False,1
PER,11,Red Bull Racing,9.0,0 days 00:01:33.271000,93.271,0 days 00:00:29.541000,0 days 00:00:37.868000,0 days 00:00:25.862000,MEDIUM,9.0,1.0,,,13.0,True,1
TSU,22,AlphaTauri,9.0,0 days 00:01:34.235000,94.235,0 days 00:00:30.041000,0 days 00:00:37.934000,0 days 00:00:26.260000,SOFT,9.0,1.0,,,14.0,False,1
SAR,2,Williams,9.0,0 days 00:01:33.940000,93.94,0 days 00:00:29.604000,0 days 00:00:38.270000,0 days 00:00:26.066000,MEDIUM,9.0,1.0,,,15.0,True,1
DEV,21,AlphaTauri,9.0,0 days 00:01:33.774000,93.774,0 days 00:00:29.853000,0 days 00:00:37.925000,0 days 00:00:25.996000,SOFT,9.0,1.0,,,16.0,True,1
ZHO,24,Alfa Romeo,9.0,0 days 00:01:34.044000,94.044,0 days 00:00:29.700000,0 days 00:00:38.284000,0 days 00:00:26.060000,MEDIUM,9.0,1.0,,,17.0,True,1
BOT,77,Alfa Romeo,9.0,0 days 00:01:34.386000,94.386,0 days 00:00:29.954000,0 days 00:00:38.344000,0 days 00:00:26.088000,HARD,9.0,1.0,,,18.0,True,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:34.577000,94.577,0 days 00:00:29.828000,0 days 00:00:38.656000,0 days 00:00:26.093000,MEDIUM,9.0,1.0,,,19.0,False,1
HUL,27,Haas F1 Team,9.0,0 days 00:01:33.669000,93.669,0 days 00:00:29.602000,0 days 00:00:38.090000,0 days 00:00:25.977000,MEDIUM,2.0,2.0,,,20.0,True,1
VER,1,Red Bull Racing,10.0,0 days 00:01:32.594000,92.594,0 days 00:00:29.660000,0 days 00:00:37.373000,0 days 00:00:25.561000,MEDIUM,10.0,1.0,,,1.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:32.977000,92.977,0 days 00:00:29.704000,0 days 00:00:37.546000,0 days 00:00:25.727000,MEDIUM,10.0,1.0,,,2.0,False,1
PIA,81,McLaren,10.0,0 days 00:01:33.379000,93.379,0 days 00:00:29.625000,0 days 00:00:37.789000,0 days 00:00:25.965000,MEDIUM,10.0,1.0,,,3.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:33.167000,93.167,0 days 00:00:29.678000,0 days 00:00:37.716000,0 days 00:00:25.773000,MEDIUM,10.0,1.0,,,4.0,False,1
RUS,63,Mercedes,10.0,0 days 00:01:33.424000,93.424,0 days 00:00:29.644000,0 days 00:00:37.983000,0 days 00:00:25.797000,SOFT,13.0,1.0,,,5.0,False,1
SAI,55,Ferrari,10.0,0 days 00:01:33.405000,93.405,0 days 00:00:29.711000,0 days 00:00:37.863000,0 days 00:00:25.831000,MEDIUM,10.0,1.0,,,6.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:33.624000,93.624,0 days 00:00:29.799000,0 days 00:00:37.826000,0 days 00:00:25.999000,MEDIUM,10.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,10.0,0 days 00:01:33.711000,93.711,0 days 00:00:29.682000,0 days 00:00:37.850000,0 days 00:00:26.179000,MEDIUM,11.0,1.0,,,8.0,False,1
GAS,10,Alpine,10.0,0 days 00:01:33.855000,93.855,0 days 00:00:29.747000,0 days 00:00:37.908000,0 days 00:00:26.200000,MEDIUM,10.0,1.0,,,9.0,False,1
ALB,23,Williams,10.0,0 days 00:01:34.045000,94.045,0 days 00:00:29.780000,0 days 00:00:38.276000,0 days 00:00:25.989000,MEDIUM,10.0,1.0,,,10.0,False,1
STR,18,Aston Martin,10.0,0 days 00:01:34.007000,94.007,0 days 00:00:29.650000,0 days 00:00:38.414000,0 days 00:00:25.943000,MEDIUM,11.0,1.0,,,11.0,False,1
PER,11,Red Bull Racing,10.0,0 days 00:01:33.364000,93.364,0 days 00:00:29.769000,0 days 00:00:37.805000,0 days 00:00:25.790000,MEDIUM,10.0,1.0,,,12.0,False,1
TSU,22,AlphaTauri,10.0,0 days 00:01:34.173000,94.173,0 days 00:00:29.987000,0 days 00:00:37.939000,0 days 00:00:26.247000,SOFT,10.0,1.0,,,13.0,True,1
SAR,2,Williams,10.0,0 days 00:01:34.310000,94.31,0 days 00:00:29.699000,0 days 00:00:38.340000,0 days 00:00:26.271000,MEDIUM,10.0,1.0,,,14.0,False,1
DEV,21,AlphaTauri,10.0,0 days 00:01:33.985000,93.985,0 days 00:00:29.892000,0 days 00:00:38.185000,0 days 00:00:25.908000,SOFT,10.0,1.0,,,15.0,False,1
ZHO,24,Alfa Romeo,10.0,0 days 00:01:34.392000,94.392,0 days 00:00:30.004000,0 days 00:00:38.212000,0 days 00:00:26.176000,MEDIUM,10.0,1.0,,,16.0,False,1
BOT,77,Alfa Romeo,10.0,0 days 00:01:34.306000,94.306,0 days 00:00:30.015000,0 days 00:00:38.203000,0 days 00:00:26.088000,HARD,10.0,1.0,,,17.0,True,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:34.715000,94.715,0 days 00:00:29.787000,0 days 00:00:38.759000,0 days 00:00:26.169000,MEDIUM,10.0,1.0,,,18.0,False,1
HUL,27,Haas F1 Team,10.0,0 days 00:01:33.525000,93.525,0 days 00:00:29.701000,0 days 00:00:37.890000,0 days 00:00:25.934000,MEDIUM,3.0,2.0,,,19.0,True,1
VER,1,Red Bull Racing,11.0,0 days 00:01:32.597000,92.597,0 days 00:00:29.586000,0 days 00:00:37.463000,0 days 00:00:25.548000,MEDIUM,11.0,1.0,,,1.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:32.978000,92.978,0 days 00:00:29.739000,0 days 00:00:37.471000,0 days 00:00:25.768000,MEDIUM,11.0,1.0,,,2.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:32.976000,92.976,0 days 00:00:29.632000,0 days 00:00:37.552000,0 days 00:00:25.792000,MEDIUM,11.0,1.0,,,3.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:33.048000,93.048,0 days 00:00:29.640000,0 days 00:00:37.667000,0 days 00:00:25.741000,MEDIUM,11.0,1.0,,,4.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:33.089000,93.089,0 days 00:00:29.499000,0 days 00:00:37.901000,0 days 00:00:25.689000,SOFT,14.0,1.0,,,5.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:33.279000,93.279,0 days 00:00:29.661000,0 days 00:00:37.890000,0 days 00:00:25.728000,MEDIUM,11.0,1.0,,,6.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:33.519000,93.519,0 days 00:00:29.689000,0 days 00:00:37.995000,0 days 00:00:25.835000,MEDIUM,11.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:33.737000,93.737,0 days 00:00:29.728000,0 days 00:00:37.938000,0 days 00:00:26.071000,MEDIUM,12.0,1.0,,,8.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:33.836000,93.836,0 days 00:00:29.877000,0 days 00:00:37.962000,0 days 00:00:25.997000,MEDIUM,11.0,1.0,,,9.0,False,1
ALB,23,Williams,11.0,0 days 00:01:33.842000,93.842,0 days 00:00:29.669000,0 days 00:00:38.304000,0 days 00:00:25.869000,MEDIUM,11.0,1.0,,,10.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:34.198000,94.198,0 days 00:00:29.855000,0 days 00:00:38.189000,0 days 00:00:26.154000,MEDIUM,12.0,1.0,,,11.0,False,1
PER,11,Red Bull Racing,11.0,0 days 00:01:33.547000,93.547,0 days 00:00:29.769000,0 days 00:00:37.845000,0 days 00:00:25.933000,MEDIUM,11.0,1.0,,,12.0,False,1
TSU,22,AlphaTauri,11.0,0 days 00:01:34.085000,94.085,0 days 00:00:29.919000,0 days 00:00:37.914000,0 days 00:00:26.252000,SOFT,11.0,1.0,,,13.0,True,1
SAR,2,Williams,11.0,0 days 00:01:33.925000,93.925,0 days 00:00:29.523000,0 days 00:00:38.370000,0 days 00:00:26.032000,MEDIUM,11.0,1.0,,,14.0,True,1
DEV,21,AlphaTauri,11.0,0 days 00:01:33.758000,93.758,0 days 00:00:29.689000,0 days 00:00:38.243000,0 days 00:00:25.826000,SOFT,11.0,1.0,,,15.0,True,1
ZHO,24,Alfa Romeo,11.0,0 days 00:01:34.221000,94.221,0 days 00:00:29.912000,0 days 00:00:38.260000,0 days 00:00:26.049000,MEDIUM,11.0,1.0,,,16.0,False,1
BOT,77,Alfa Romeo,11.0,0 days 00:01:34.354000,94.354,0 days 00:00:29.900000,0 days 00:00:38.383000,0 days 00:00:26.071000,HARD,11.0,1.0,,,17.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:34.310000,94.31,0 days 00:00:29.895000,0 days 00:00:38.407000,0 days 00:00:26.008000,MEDIUM,11.0,1.0,,,18.0,True,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:33.966000,93.966,0 days 00:00:29.952000,0 days 00:00:37.887000,0 days 00:00:26.127000,MEDIUM,4.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:32.687000,92.687,0 days 00:00:29.742000,0 days 00:00:37.389000,0 days 00:00:25.556000,MEDIUM,12.0,1.0,,,1.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:33.116000,93.116,0 days 00:00:29.926000,0 days 00:00:37.304000,0 days 00:00:25.886000,MEDIUM,12.0,1.0,,,2.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:33.464000,93.464,0 days 00:00:29.965000,0 days 00:00:37.446000,0 days 00:00:26.053000,MEDIUM,12.0,1.0,,,3.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:33.621000,93.621,0 days 00:00:30.025000,0 days 00:00:37.742000,0 days 00:00:25.854000,MEDIUM,12.0,1.0,,,4.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:33.354000,93.354,0 days 00:00:29.964000,0 days 00:00:37.724000,0 days 00:00:25.666000,SOFT,15.0,1.0,,,5.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:33.323000,93.323,0 days 00:00:29.904000,0 days 00:00:37.722000,0 days 00:00:25.697000,MEDIUM,12.0,1.0,,,6.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:33.908000,93.908,0 days 00:00:30.137000,0 days 00:00:37.821000,0 days 00:00:25.950000,MEDIUM,12.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:33.951000,93.951,0 days 00:00:29.945000,0 days 00:00:37.914000,0 days 00:00:26.092000,MEDIUM,13.0,1.0,,,8.0,False,1
GAS,10,Alpine,12.0,0 days 00:01:33.705000,93.705,0 days 00:00:29.806000,0 days 00:00:37.902000,0 days 00:00:25.997000,MEDIUM,12.0,1.0,,,9.0,False,1
ALB,23,Williams,12.0,0 days 00:01:33.857000,93.857,0 days 00:00:29.763000,0 days 00:00:38.231000,0 days 00:00:25.863000,MEDIUM,12.0,1.0,,,10.0,False,1
PER,11,Red Bull Racing,12.0,0 days 00:01:33.429000,93.429,0 days 00:00:29.824000,0 days 00:00:38,0 days 00:00:25.605000,MEDIUM,12.0,1.0,,,11.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:34.766000,94.766,0 days 00:00:29.869000,0 days 00:00:38.065000,0 days 00:00:26.832000,MEDIUM,13.0,1.0,,,12.0,False,1
TSU,22,AlphaTauri,12.0,0 days 00:01:34.237000,94.237,0 days 00:00:30.064000,0 days 00:00:37.865000,0 days 00:00:26.308000,SOFT,12.0,1.0,,,13.0,False,1
SAR,2,Williams,12.0,0 days 00:01:34.239000,94.239,0 days 00:00:29.847000,0 days 00:00:38.385000,0 days 00:00:26.007000,MEDIUM,12.0,1.0,,,14.0,False,1
DEV,21,AlphaTauri,12.0,0 days 00:01:34.165000,94.165,0 days 00:00:29.904000,0 days 00:00:38.250000,0 days 00:00:26.011000,SOFT,12.0,1.0,,,15.0,False,1
ZHO,24,Alfa Romeo,12.0,0 days 00:01:34.235000,94.235,0 days 00:00:30.029000,0 days 00:00:38.168000,0 days 00:00:26.038000,MEDIUM,12.0,1.0,,,16.0,False,1
BOT,77,Alfa Romeo,12.0,0 days 00:01:34.541000,94.541,0 days 00:00:30.094000,0 days 00:00:38.281000,0 days 00:00:26.166000,HARD,12.0,1.0,,,17.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:34.544000,94.544,0 days 00:00:30.109000,0 days 00:00:38.295000,0 days 00:00:26.140000,MEDIUM,12.0,1.0,,,18.0,False,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:34.022000,94.022,0 days 00:00:29.974000,0 days 00:00:37.808000,0 days 00:00:26.240000,MEDIUM,5.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:32.678000,92.678,0 days 00:00:29.703000,0 days 00:00:37.319000,0 days 00:00:25.656000,MEDIUM,13.0,1.0,,,1.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:32.986000,92.986,0 days 00:00:29.809000,0 days 00:00:37.382000,0 days 00:00:25.795000,MEDIUM,13.0,1.0,,,2.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:33.144000,93.144,0 days 00:00:29.818000,0 days 00:00:37.330000,0 days 00:00:25.996000,MEDIUM,13.0,1.0,,,3.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:33.214000,93.214,0 days 00:00:29.752000,0 days 00:00:37.585000,0 days 00:00:25.877000,MEDIUM,13.0,1.0,,,4.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:33.159000,93.159,0 days 00:00:29.716000,0 days 00:00:37.705000,0 days 00:00:25.738000,SOFT,16.0,1.0,,,5.0,False,1
SAI,55,Ferrari,13.0,0 days 00:01:33.105000,93.105,0 days 00:00:29.782000,0 days 00:00:37.583000,0 days 00:00:25.740000,MEDIUM,13.0,1.0,,,6.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:33.280000,93.28,0 days 00:00:29.832000,0 days 00:00:37.564000,0 days 00:00:25.884000,MEDIUM,13.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:33.565000,93.565,0 days 00:00:29.782000,0 days 00:00:37.746000,0 days 00:00:26.037000,MEDIUM,14.0,1.0,,,8.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:33.683000,93.683,0 days 00:00:29.790000,0 days 00:00:37.925000,0 days 00:00:25.968000,MEDIUM,13.0,1.0,,,9.0,False,1
ALB,23,Williams,13.0,0 days 00:01:33.751000,93.751,0 days 00:00:29.879000,0 days 00:00:37.980000,0 days 00:00:25.892000,MEDIUM,13.0,1.0,,,10.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:33.452000,93.452,0 days 00:00:29.892000,0 days 00:00:37.777000,0 days 00:00:25.783000,MEDIUM,13.0,1.0,,,11.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:34.308000,94.308,0 days 00:00:29.781000,0 days 00:00:38.365000,0 days 00:00:26.162000,MEDIUM,14.0,1.0,,,12.0,False,1
TSU,22,AlphaTauri,13.0,0 days 00:01:34.433000,94.433,0 days 00:00:30.153000,0 days 00:00:38.017000,0 days 00:00:26.263000,SOFT,13.0,1.0,,,13.0,False,1
SAR,2,Williams,13.0,0 days 00:01:34.329000,94.329,0 days 00:00:29.778000,0 days 00:00:38.356000,0 days 00:00:26.195000,MEDIUM,13.0,1.0,,,14.0,False,1
DEV,21,AlphaTauri,13.0,0 days 00:01:34.232000,94.232,0 days 00:00:29.768000,0 days 00:00:38.404000,0 days 00:00:26.060000,SOFT,13.0,1.0,,,15.0,False,1
ZHO,24,Alfa Romeo,13.0,0 days 00:01:34.130000,94.13,0 days 00:00:30.012000,0 days 00:00:38.024000,0 days 00:00:26.094000,MEDIUM,13.0,1.0,,,16.0,False,1
BOT,77,Alfa Romeo,13.0,0 days 00:01:34.618000,94.618,0 days 00:00:30.119000,0 days 00:00:38.272000,0 days 00:00:26.227000,HARD,13.0,1.0,,,17.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:34.339000,94.339,0 days 00:00:29.966000,0 days 00:00:38.293000,0 days 00:00:26.080000,MEDIUM,13.0,1.0,,,18.0,False,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:34.300000,94.3,0 days 00:00:30.201000,0 days 00:00:37.980000,0 days 00:00:26.119000,MEDIUM,6.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:33.046000,93.046,0 days 00:00:30.031000,0 days 00:00:37.422000,0 days 00:00:25.593000,MEDIUM,14.0,1.0,,,1.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:33.670000,93.67,0 days 00:00:30.202000,0 days 00:00:37.642000,0 days 00:00:25.826000,MEDIUM,14.0,1.0,,,2.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:33.603000,93.603,0 days 00:00:30.266000,0 days 00:00:37.378000,0 days 00:00:25.959000,MEDIUM,14.0,1.0,,,3.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:33.523000,93.523,0 days 00:00:30.064000,0 days 00:00:37.758000,0 days 00:00:25.701000,MEDIUM,14.0,1.0,,,4.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:33.729000,93.729,0 days 00:00:29.785000,0 days 00:00:38.226000,0 days 00:00:25.718000,SOFT,17.0,1.0,,,5.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:33.941000,93.941,0 days 00:00:30.049000,0 days 00:00:37.973000,0 days 00:00:25.919000,MEDIUM,14.0,1.0,,,6.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:33.324000,93.324,0 days 00:00:29.926000,0 days 00:00:37.676000,0 days 00:00:25.722000,MEDIUM,14.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:33.880000,93.88,0 days 00:00:29.998000,0 days 00:00:37.888000,0 days 00:00:25.994000,MEDIUM,15.0,1.0,,,8.0,False,1
GAS,10,Alpine,14.0,0 days 00:01:33.843000,93.843,0 days 00:00:29.922000,0 days 00:00:38.058000,0 days 00:00:25.863000,MEDIUM,14.0,1.0,,,9.0,False,1
ALB,23,Williams,14.0,0 days 00:01:33.951000,93.951,0 days 00:00:30.042000,0 days 00:00:38.047000,0 days 00:00:25.862000,MEDIUM,14.0,1.0,,,10.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:01:33.751000,93.751,0 days 00:00:30.060000,0 days 00:00:37.957000,0 days 00:00:25.734000,MEDIUM,14.0,1.0,,,11.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:34.213000,94.213,0 days 00:00:30.095000,0 days 00:00:38.077000,0 days 00:00:26.041000,MEDIUM,15.0,1.0,,,12.0,False,1
SAR,2,Williams,14.0,0 days 00:01:33.683000,93.683,0 days 00:00:29.967000,0 days 00:00:37.861000,0 days 00:00:25.855000,MEDIUM,14.0,1.0,,,13.0,True,1
TSU,22,AlphaTauri,14.0,0 days 00:01:34.769000,94.769,0 days 00:00:30.642000,0 days 00:00:38.861000,0 days 00:00:25.266000,SOFT,14.0,1.0,,0 days 01:24:14.879000,14.0,False,1
DEV,21,AlphaTauri,14.0,0 days 00:01:34.879000,94.879,0 days 00:00:30.138000,0 days 00:00:38.804000,0 days 00:00:25.937000,SOFT,14.0,1.0,,,15.0,False,1
ZHO,24,Alfa Romeo,14.0,0 days 00:01:34.418000,94.418,0 days 00:00:30.326000,0 days 00:00:38.120000,0 days 00:00:25.972000,MEDIUM,14.0,1.0,,,16.0,False,1
BOT,77,Alfa Romeo,14.0,0 days 00:01:34.604000,94.604,0 days 00:00:30.215000,0 days 00:00:38.253000,0 days 00:00:26.136000,HARD,14.0,1.0,,,17.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:35.024000,95.024,0 days 00:00:30.236000,0 days 00:00:38.717000,0 days 00:00:26.071000,MEDIUM,14.0,1.0,,,18.0,False,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:34.186000,94.186,0 days 00:00:30.334000,0 days 00:00:37.988000,0 days 00:00:25.864000,MEDIUM,7.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:32.990000,92.99,0 days 00:00:29.960000,0 days 00:00:37.469000,0 days 00:00:25.561000,MEDIUM,15.0,1.0,,,1.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:33.221000,93.221,0 days 00:00:30.017000,0 days 00:00:37.441000,0 days 00:00:25.763000,MEDIUM,15.0,1.0,,,2.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:33.267000,93.267,0 days 00:00:30.086000,0 days 00:00:37.311000,0 days 00:00:25.870000,MEDIUM,15.0,1.0,,,3.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:33.542000,93.542,0 days 00:00:30.096000,0 days 00:00:37.661000,0 days 00:00:25.785000,MEDIUM,15.0,1.0,,,4.0,False,1
RUS,63,Mercedes,15.0,0 days 00:01:33.270000,93.27,0 days 00:00:29.856000,0 days 00:00:37.796000,0 days 00:00:25.618000,SOFT,18.0,1.0,,,5.0,False,1
SAI,55,Ferrari,15.0,0 days 00:01:33.623000,93.623,0 days 00:00:30.065000,0 days 00:00:37.735000,0 days 00:00:25.823000,MEDIUM,15.0,1.0,,,6.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:33.156000,93.156,0 days 00:00:29.932000,0 days 00:00:37.457000,0 days 00:00:25.767000,MEDIUM,15.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:33.736000,93.736,0 days 00:00:29.935000,0 days 00:00:37.836000,0 days 00:00:25.965000,MEDIUM,16.0,1.0,,,8.0,False,1
GAS,10,Alpine,15.0,0 days 00:01:33.769000,93.769,0 days 00:00:29.671000,0 days 00:00:38.183000,0 days 00:00:25.915000,MEDIUM,15.0,1.0,,,9.0,False,1
ALB,23,Williams,15.0,0 days 00:01:33.786000,93.786,0 days 00:00:29.977000,0 days 00:00:38.032000,0 days 00:00:25.777000,MEDIUM,15.0,1.0,,,10.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:33.480000,93.48,0 days 00:00:29.808000,0 days 00:00:37.868000,0 days 00:00:25.804000,MEDIUM,15.0,1.0,,,11.0,False,1
