Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
COL,43,Alpine,11.0,0 days 00:01:47.730000,107.73,0 days 00:00:38.441000,0 days 00:00:43.667000,0 days 00:00:25.622000,MEDIUM,11.0,1.0,,,13.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:47.579000,107.579,0 days 00:00:38.451000,0 days 00:00:43.878000,0 days 00:00:25.250000,MEDIUM,14.0,1.0,,,14.0,True,1
HUL,27,Kick Sauber,11.0,0 days 00:01:48.288000,108.288,0 days 00:00:38.833000,0 days 00:00:44.231000,0 days 00:00:25.224000,HARD,11.0,1.0,,,15.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:47.995000,107.995,0 days 00:00:38.676000,0 days 00:00:44.223000,0 days 00:00:25.096000,HARD,11.0,1.0,,,16.0,False,1
BEA,87,Haas F1 Team,11.0,0 days 00:01:48.219000,108.219,0 days 00:00:39.171000,0 days 00:00:44.073000,0 days 00:00:24.975000,HARD,11.0,1.0,,,17.0,False,1
ALB,23,Williams,11.0,0 days 00:01:47.833000,107.833,0 days 00:00:38.596000,0 days 00:00:44.131000,0 days 00:00:25.106000,MEDIUM,10.0,2.0,,,18.0,False,1
OCO,31,Haas F1 Team,11.0,0 days 00:01:47.872000,107.872,0 days 00:00:38.492000,0 days 00:00:44.238000,0 days 00:00:25.142000,HARD,10.0,3.0,,,19.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:46.123000,106.123,0 days 00:00:37.595000,0 days 00:00:42.824000,0 days 00:00:25.704000,HARD,12.0,1.0,,,1.0,True,1
SAI,55,Williams,12.0,0 days 00:01:46.543000,106.543,0 days 00:00:37.602000,0 days 00:00:43.243000,0 days 00:00:25.698000,MEDIUM,17.0,1.0,,,2.0,False,1
LAW,30,Racing Bulls,12.0,0 days 00:01:46.688000,106.688,0 days 00:00:37.929000,0 days 00:00:43.153000,0 days 00:00:25.606000,MEDIUM,18.0,1.0,,,3.0,False,1
ANT,12,Mercedes,12.0,0 days 00:01:46.916000,106.916,0 days 00:00:38.081000,0 days 00:00:43.461000,0 days 00:00:25.374000,MEDIUM,17.0,1.0,,,4.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:46.108000,106.108,0 days 00:00:37.783000,0 days 00:00:43.051000,0 days 00:00:25.274000,HARD,12.0,1.0,,,5.0,True,1
TSU,22,Red Bull Racing,12.0,0 days 00:01:46.444000,106.444,0 days 00:00:37.965000,0 days 00:00:43.019000,0 days 00:00:25.460000,HARD,12.0,1.0,,,6.0,True,1
LEC,16,Ferrari,12.0,0 days 00:01:46.470000,106.47,0 days 00:00:37.914000,0 days 00:00:43.316000,0 days 00:00:25.240000,MEDIUM,15.0,1.0,,,7.0,True,1
NOR,4,McLaren,12.0,0 days 00:01:46.778000,106.778,0 days 00:00:38.033000,0 days 00:00:43.404000,0 days 00:00:25.341000,MEDIUM,12.0,1.0,,,8.0,False,1
HAM,44,Ferrari,12.0,0 days 00:01:46.628000,106.628,0 days 00:00:38.068000,0 days 00:00:43.428000,0 days 00:00:25.132000,HARD,12.0,1.0,,,9.0,True,1
HAD,6,Racing Bulls,12.0,0 days 00:01:47.212000,107.212,0 days 00:00:38.367000,0 days 00:00:43.246000,0 days 00:00:25.599000,MEDIUM,16.0,1.0,,,10.0,False,1
BOR,5,Kick Sauber,12.0,0 days 00:01:47.242000,107.242,0 days 00:00:38.200000,0 days 00:00:43.507000,0 days 00:00:25.535000,HARD,12.0,1.0,,,11.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:47.264000,107.264,0 days 00:00:38.445000,0 days 00:00:43.574000,0 days 00:00:25.245000,MEDIUM,15.0,1.0,,,12.0,False,1
COL,43,Alpine,12.0,0 days 00:01:48.130000,108.13,0 days 00:00:38.715000,0 days 00:00:43.864000,0 days 00:00:25.551000,MEDIUM,12.0,1.0,,,13.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:47.931000,107.931,0 days 00:00:38.667000,0 days 00:00:44.034000,0 days 00:00:25.230000,MEDIUM,15.0,1.0,,,14.0,False,1
HUL,27,Kick Sauber,12.0,0 days 00:01:47.531000,107.531,0 days 00:00:38.299000,0 days 00:00:44.043000,0 days 00:00:25.189000,HARD,12.0,1.0,,,15.0,False,1
GAS,10,Alpine,12.0,0 days 00:01:48.068000,108.068,0 days 00:00:38.474000,0 days 00:00:44.287000,0 days 00:00:25.307000,HARD,12.0,1.0,,,16.0,False,1
BEA,87,Haas F1 Team,12.0,0 days 00:01:47.878000,107.878,0 days 00:00:38.765000,0 days 00:00:44.121000,0 days 00:00:24.992000,HARD,12.0,1.0,,,17.0,False,1
ALB,23,Williams,12.0,0 days 00:01:47.914000,107.914,0 days 00:00:38.620000,0 days 00:00:44.215000,0 days 00:00:25.079000,MEDIUM,11.0,2.0,,,18.0,False,1
OCO,31,Haas F1 Team,12.0,0 days 00:01:47.967000,107.967,0 days 00:00:38.540000,0 days 00:00:44.231000,0 days 00:00:25.196000,HARD,11.0,3.0,,,19.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:46.102000,106.102,0 days 00:00:37.775000,0 days 00:00:42.675000,0 days 00:00:25.652000,HARD,13.0,1.0,,,1.0,True,1
SAI,55,Williams,13.0,0 days 00:01:46.301000,106.301,0 days 00:00:37.602000,0 days 00:00:43.019000,0 days 00:00:25.680000,MEDIUM,18.0,1.0,,,2.0,False,1
LAW,30,Racing Bulls,13.0,0 days 00:01:46.519000,106.519,0 days 00:00:37.857000,0 days 00:00:43.111000,0 days 00:00:25.551000,MEDIUM,19.0,1.0,,,3.0,True,1
ANT,12,Mercedes,13.0,0 days 00:01:46.569000,106.569,0 days 00:00:37.822000,0 days 00:00:43.350000,0 days 00:00:25.397000,MEDIUM,18.0,1.0,,,4.0,True,1
RUS,63,Mercedes,13.0,0 days 00:01:46.005000,106.005,0 days 00:00:37.736000,0 days 00:00:43.195000,0 days 00:00:25.074000,HARD,13.0,1.0,,,5.0,True,1
TSU,22,Red Bull Racing,13.0,0 days 00:01:46.517000,106.517,0 days 00:00:37.729000,0 days 00:00:43.305000,0 days 00:00:25.483000,HARD,13.0,1.0,,,6.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:46.442000,106.442,0 days 00:00:37.886000,0 days 00:00:43.353000,0 days 00:00:25.203000,MEDIUM,16.0,1.0,,,7.0,True,1
NOR,4,McLaren,13.0,0 days 00:01:46.276000,106.276,0 days 00:00:37.858000,0 days 00:00:43.262000,0 days 00:00:25.156000,MEDIUM,13.0,1.0,,,8.0,True,1
HAM,44,Ferrari,13.0,0 days 00:01:47.020000,107.02,0 days 00:00:38.116000,0 days 00:00:43.593000,0 days 00:00:25.311000,HARD,13.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,13.0,0 days 00:01:47.069000,107.069,0 days 00:00:38.124000,0 days 00:00:43.334000,0 days 00:00:25.611000,MEDIUM,17.0,1.0,,,10.0,False,1
BOR,5,Kick Sauber,13.0,0 days 00:01:46.912000,106.912,0 days 00:00:37.993000,0 days 00:00:43.460000,0 days 00:00:25.459000,HARD,13.0,1.0,,,11.0,True,1
ALO,14,Aston Martin,13.0,0 days 00:01:47.172000,107.172,0 days 00:00:38.094000,0 days 00:00:43.711000,0 days 00:00:25.367000,MEDIUM,16.0,1.0,,,12.0,False,1
COL,43,Alpine,13.0,0 days 00:01:47.873000,107.873,0 days 00:00:38.328000,0 days 00:00:43.857000,0 days 00:00:25.688000,MEDIUM,13.0,1.0,,,13.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:47.941000,107.941,0 days 00:00:38.547000,0 days 00:00:44.048000,0 days 00:00:25.346000,MEDIUM,16.0,1.0,,,14.0,False,1
HUL,27,Kick Sauber,13.0,0 days 00:01:47.904000,107.904,0 days 00:00:38.608000,0 days 00:00:44.156000,0 days 00:00:25.140000,HARD,13.0,1.0,,,15.0,False,1
BEA,87,Haas F1 Team,13.0,0 days 00:01:47.290000,107.29,0 days 00:00:38.423000,0 days 00:00:43.729000,0 days 00:00:25.138000,HARD,13.0,1.0,,,16.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:48.746000,108.746,0 days 00:00:39.310000,0 days 00:00:44.108000,0 days 00:00:25.328000,HARD,13.0,1.0,,,17.0,False,1
ALB,23,Williams,13.0,0 days 00:01:48.058000,108.058,0 days 00:00:38.860000,0 days 00:00:44.110000,0 days 00:00:25.088000,MEDIUM,12.0,2.0,,,18.0,False,1
OCO,31,Haas F1 Team,13.0,0 days 00:01:48.070000,108.07,0 days 00:00:38.611000,0 days 00:00:44.328000,0 days 00:00:25.131000,HARD,12.0,3.0,,,19.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:45.817000,105.817,0 days 00:00:37.576000,0 days 00:00:42.619000,0 days 00:00:25.622000,HARD,14.0,1.0,,,1.0,True,1
SAI,55,Williams,14.0,0 days 00:01:46.105000,106.105,0 days 00:00:37.348000,0 days 00:00:43.028000,0 days 00:00:25.729000,MEDIUM,19.0,1.0,,,2.0,True,1
LAW,30,Racing Bulls,14.0,0 days 00:01:46.741000,106.741,0 days 00:00:37.849000,0 days 00:00:43.217000,0 days 00:00:25.675000,MEDIUM,20.0,1.0,,,3.0,False,1
ANT,12,Mercedes,14.0,0 days 00:01:46.284000,106.284,0 days 00:00:37.677000,0 days 00:00:43.370000,0 days 00:00:25.237000,MEDIUM,19.0,1.0,,,4.0,True,1
RUS,63,Mercedes,14.0,0 days 00:01:46.336000,106.336,0 days 00:00:37.792000,0 days 00:00:43.438000,0 days 00:00:25.106000,HARD,14.0,1.0,,,5.0,False,1
TSU,22,Red Bull Racing,14.0,0 days 00:01:46.461000,106.461,0 days 00:00:37.745000,0 days 00:00:43.152000,0 days 00:00:25.564000,HARD,14.0,1.0,,,6.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:46.132000,106.132,0 days 00:00:37.757000,0 days 00:00:43.243000,0 days 00:00:25.132000,MEDIUM,17.0,1.0,,,7.0,True,1
NOR,4,McLaren,14.0,0 days 00:01:46.270000,106.27,0 days 00:00:37.786000,0 days 00:00:43.262000,0 days 00:00:25.222000,MEDIUM,14.0,1.0,,,8.0,True,1
HAM,44,Ferrari,14.0,0 days 00:01:46.602000,106.602,0 days 00:00:37.700000,0 days 00:00:43.436000,0 days 00:00:25.466000,HARD,14.0,1.0,,,9.0,True,1
HAD,6,Racing Bulls,14.0,0 days 00:01:47.173000,107.173,0 days 00:00:38.182000,0 days 00:00:43.309000,0 days 00:00:25.682000,MEDIUM,18.0,1.0,,,10.0,False,1
BOR,5,Kick Sauber,14.0,0 days 00:01:46.953000,106.953,0 days 00:00:38.037000,0 days 00:00:43.447000,0 days 00:00:25.469000,HARD,14.0,1.0,,,11.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:47.035000,107.035,0 days 00:00:38.108000,0 days 00:00:43.571000,0 days 00:00:25.356000,MEDIUM,17.0,1.0,,,12.0,False,1
COL,43,Alpine,14.0,0 days 00:01:47.606000,107.606,0 days 00:00:38.228000,0 days 00:00:43.804000,0 days 00:00:25.574000,MEDIUM,14.0,1.0,,,13.0,True,1
STR,18,Aston Martin,14.0,0 days 00:01:47.495000,107.495,0 days 00:00:38.446000,0 days 00:00:43.913000,0 days 00:00:25.136000,MEDIUM,17.0,1.0,,,14.0,True,1
HUL,27,Kick Sauber,14.0,0 days 00:01:47.596000,107.596,0 days 00:00:38.521000,0 days 00:00:43.972000,0 days 00:00:25.103000,HARD,14.0,1.0,,,15.0,False,1
BEA,87,Haas F1 Team,14.0,0 days 00:01:47.481000,107.481,0 days 00:00:38.289000,0 days 00:00:44.115000,0 days 00:00:25.077000,HARD,14.0,1.0,,,16.0,False,1
GAS,10,Alpine,14.0,0 days 00:01:47.832000,107.832,0 days 00:00:38.304000,0 days 00:00:44.189000,0 days 00:00:25.339000,HARD,14.0,1.0,,,17.0,False,1
ALB,23,Williams,14.0,0 days 00:01:47.566000,107.566,0 days 00:00:38.715000,0 days 00:00:43.910000,0 days 00:00:24.941000,MEDIUM,13.0,2.0,,,18.0,True,1
OCO,31,Haas F1 Team,14.0,0 days 00:01:47.703000,107.703,0 days 00:00:38.443000,0 days 00:00:44.115000,0 days 00:00:25.145000,HARD,13.0,3.0,,,19.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:45.617000,105.617,0 days 00:00:37.321000,0 days 00:00:42.554000,0 days 00:00:25.742000,HARD,15.0,1.0,,,1.0,True,1
SAI,55,Williams,15.0,0 days 00:01:46.155000,106.155,0 days 00:00:37.476000,0 days 00:00:42.885000,0 days 00:00:25.794000,MEDIUM,20.0,1.0,,,2.0,False,1
LAW,30,Racing Bulls,15.0,0 days 00:01:46.258000,106.258,0 days 00:00:37.638000,0 days 00:00:42.916000,0 days 00:00:25.704000,MEDIUM,21.0,1.0,,,3.0,True,1
ANT,12,Mercedes,15.0,0 days 00:01:46.440000,106.44,0 days 00:00:38.030000,0 days 00:00:43.200000,0 days 00:00:25.210000,MEDIUM,20.0,1.0,,,4.0,False,1
RUS,63,Mercedes,15.0,0 days 00:01:46.156000,106.156,0 days 00:00:37.909000,0 days 00:00:43.258000,0 days 00:00:24.989000,HARD,15.0,1.0,,,5.0,False,1
TSU,22,Red Bull Racing,15.0,0 days 00:01:46.482000,106.482,0 days 00:00:37.847000,0 days 00:00:43.078000,0 days 00:00:25.557000,HARD,15.0,1.0,,,6.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:46.843000,106.843,0 days 00:00:38.104000,0 days 00:00:43.392000,0 days 00:00:25.347000,MEDIUM,18.0,1.0,,,7.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:46.483000,106.483,0 days 00:00:37.775000,0 days 00:00:43.519000,0 days 00:00:25.189000,MEDIUM,15.0,1.0,,,8.0,False,1
HAM,44,Ferrari,15.0,0 days 00:01:47.880000,107.88,0 days 00:00:37.556000,0 days 00:00:44.936000,0 days 00:00:25.388000,HARD,15.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,15.0,0 days 00:01:46.881000,106.881,0 days 00:00:37.793000,0 days 00:00:43.413000,0 days 00:00:25.675000,MEDIUM,19.0,1.0,,,10.0,False,1
BOR,5,Kick Sauber,15.0,0 days 00:01:46.962000,106.962,0 days 00:00:38.011000,0 days 00:00:43.403000,0 days 00:00:25.548000,HARD,15.0,1.0,,,11.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:47.085000,107.085,0 days 00:00:37.820000,0 days 00:00:43.783000,0 days 00:00:25.482000,MEDIUM,18.0,1.0,,,12.0,False,1
COL,43,Alpine,15.0,0 days 00:01:48.678000,108.678,0 days 00:00:38.968000,0 days 00:00:44.023000,0 days 00:00:25.687000,MEDIUM,15.0,1.0,,,13.0,False,1
STR,18,Aston Martin,15.0,0 days 00:01:48.587000,108.587,0 days 00:00:39.001000,0 days 00:00:44.238000,0 days 00:00:25.348000,MEDIUM,18.0,1.0,,,14.0,False,1
HUL,27,Kick Sauber,15.0,0 days 00:01:48.394000,108.394,0 days 00:00:38.924000,0 days 00:00:44.311000,0 days 00:00:25.159000,HARD,15.0,1.0,,,15.0,False,1
BEA,87,Haas F1 Team,15.0,0 days 00:01:48.445000,108.445,0 days 00:00:38.794000,0 days 00:00:44.465000,0 days 00:00:25.186000,HARD,15.0,1.0,,,16.0,False,1
GAS,10,Alpine,15.0,0 days 00:01:48.928000,108.928,0 days 00:00:39.235000,0 days 00:00:44.312000,0 days 00:00:25.381000,HARD,15.0,1.0,,,17.0,False,1
OCO,31,Haas F1 Team,15.0,0 days 00:01:48.103000,108.103,0 days 00:00:38.691000,0 days 00:00:44.369000,0 days 00:00:25.043000,HARD,14.0,3.0,,,18.0,False,1
ALB,23,Williams,15.0,0 days 00:01:50.919000,110.919,0 days 00:00:38.296000,0 days 00:00:44.071000,0 days 00:00:28.552000,MEDIUM,14.0,2.0,,0 days 01:28:14.747000,19.0,False,1
VER,1,Red Bull Racing,16.0,0 days 00:01:45.641000,105.641,0 days 00:00:37.392000,0 days 00:00:42.673000,0 days 00:00:25.576000,HARD,16.0,1.0,,,1.0,False,1
SAI,55,Williams,16.0,0 days 00:01:46.149000,106.149,0 days 00:00:37.479000,0 days 00:00:42.929000,0 days 00:00:25.741000,MEDIUM,21.0,1.0,,,2.0,False,1
LAW,30,Racing Bulls,16.0,0 days 00:01:46.362000,106.362,0 days 00:00:37.732000,0 days 00:00:43.072000,0 days 00:00:25.558000,MEDIUM,22.0,1.0,,,3.0,False,1
ANT,12,Mercedes,16.0,0 days 00:01:46.265000,106.265,0 days 00:00:37.886000,0 days 00:00:43.190000,0 days 00:00:25.189000,MEDIUM,21.0,1.0,,,4.0,True,1
RUS,63,Mercedes,16.0,0 days 00:01:46.631000,106.631,0 days 00:00:38.212000,0 days 00:00:43.293000,0 days 00:00:25.126000,HARD,16.0,1.0,,,5.0,False,1
TSU,22,Red Bull Racing,16.0,0 days 00:01:46.134000,106.134,0 days 00:00:37.724000,0 days 00:00:43.031000,0 days 00:00:25.379000,HARD,16.0,1.0,,,6.0,True,1
LEC,16,Ferrari,16.0,0 days 00:01:46.560000,106.56,0 days 00:00:37.781000,0 days 00:00:43.393000,0 days 00:00:25.386000,MEDIUM,19.0,1.0,,,7.0,False,1
NOR,4,McLaren,16.0,0 days 00:01:46.470000,106.47,0 days 00:00:37.879000,0 days 00:00:43.389000,0 days 00:00:25.202000,MEDIUM,16.0,1.0,,,8.0,False,1
HAM,44,Ferrari,16.0,0 days 00:01:46.524000,106.524,0 days 00:00:37.807000,0 days 00:00:43.318000,0 days 00:00:25.399000,HARD,16.0,1.0,,,9.0,True,1
HAD,6,Racing Bulls,16.0,0 days 00:01:46.858000,106.858,0 days 00:00:37.905000,0 days 00:00:43.358000,0 days 00:00:25.595000,MEDIUM,20.0,1.0,,,10.0,False,1
BOR,5,Kick Sauber,16.0,0 days 00:01:47.079000,107.079,0 days 00:00:38.198000,0 days 00:00:43.408000,0 days 00:00:25.473000,HARD,16.0,1.0,,,11.0,False,1
ALO,14,Aston Martin,16.0,0 days 00:01:47.432000,107.432,0 days 00:00:38.301000,0 days 00:00:43.734000,0 days 00:00:25.397000,MEDIUM,19.0,1.0,,,12.0,False,1
STR,18,Aston Martin,16.0,0 days 00:01:47.993000,107.993,0 days 00:00:38.706000,0 days 00:00:44.018000,0 days 00:00:25.269000,MEDIUM,19.0,1.0,,,13.0,False,1
HUL,27,Kick Sauber,16.0,0 days 00:01:48.212000,108.212,0 days 00:00:38.690000,0 days 00:00:44.265000,0 days 00:00:25.257000,HARD,16.0,1.0,,,14.0,False,1
BEA,87,Haas F1 Team,16.0,0 days 00:01:48.143000,108.143,0 days 00:00:38.541000,0 days 00:00:44.404000,0 days 00:00:25.198000,HARD,16.0,1.0,,,15.0,False,1
COL,43,Alpine,16.0,0 days 00:01:50.980000,110.98,0 days 00:00:38.413000,0 days 00:00:43.766000,0 days 00:00:28.801000,MEDIUM,16.0,1.0,,0 days 01:30:00.346000,16.0,False,1
OCO,31,Haas F1 Team,16.0,0 days 00:01:47.884000,107.884,0 days 00:00:38.800000,0 days 00:00:43.681000,0 days 00:00:25.403000,HARD,15.0,3.0,,,17.0,False,1
GAS,10,Alpine,16.0,0 days 00:01:49.255000,109.255,0 days 00:00:39.652000,0 days 00:00:44.267000,0 days 00:00:25.336000,HARD,16.0,1.0,,,18.0,False,1
ALB,23,Williams,16.0,0 days 00:02:02.989000,122.989,0 days 00:00:54.316000,0 days 00:00:43.132000,0 days 00:00:25.541000,HARD,1.0,3.0,0 days 01:28:35.357000,,19.0,False,1
VER,1,Red Bull Racing,17.0,0 days 00:01:45.699000,105.699,0 days 00:00:37.320000,0 days 00:00:42.611000,0 days 00:00:25.768000,HARD,17.0,1.0,,,1.0,False,12
SAI,55,Williams,17.0,0 days 00:01:45.977000,105.977,0 days 00:00:37.316000,0 days 00:00:42.872000,0 days 00:00:25.789000,MEDIUM,22.0,1.0,,,2.0,True,12
LAW,30,Racing Bulls,17.0,0 days 00:01:46.304000,106.304,0 days 00:00:37.577000,0 days 00:00:43.002000,0 days 00:00:25.725000,MEDIUM,23.0,1.0,,,3.0,False,12
ANT,12,Mercedes,17.0,0 days 00:01:46.243000,106.243,0 days 00:00:37.834000,0 days 00:00:43.219000,0 days 00:00:25.190000,MEDIUM,22.0,1.0,,,4.0,True,12
RUS,63,Mercedes,17.0,0 days 00:01:46.351000,106.351,0 days 00:00:37.857000,0 days 00:00:43.340000,0 days 00:00:25.154000,HARD,17.0,1.0,,,5.0,False,12
TSU,22,Red Bull Racing,17.0,0 days 00:01:46.141000,106.141,0 days 00:00:37.603000,0 days 00:00:43.120000,0 days 00:00:25.418000,HARD,17.0,1.0,,,6.0,False,12
LEC,16,Ferrari,17.0,0 days 00:01:46.016000,106.016,0 days 00:00:37.691000,0 days 00:00:42.951000,0 days 00:00:25.374000,MEDIUM,20.0,1.0,,,7.0,True,12
NOR,4,McLaren,17.0,0 days 00:01:46.440000,106.44,0 days 00:00:37.878000,0 days 00:00:43.178000,0 days 00:00:25.384000,MEDIUM,17.0,1.0,,,8.0,False,12
HAM,44,Ferrari,17.0,0 days 00:01:46.291000,106.291,0 days 00:00:37.791000,0 days 00:00:43.018000,0 days 00:00:25.482000,HARD,17.0,1.0,,,9.0,True,12
HAD,6,Racing Bulls,17.0,0 days 00:01:46.795000,106.795,0 days 00:00:37.926000,0 days 00:00:43.214000,0 days 00:00:25.655000,MEDIUM,21.0,1.0,,,10.0,True,12
BOR,5,Kick Sauber,17.0,0 days 00:01:46.862000,106.862,0 days 00:00:38.002000,0 days 00:00:43.364000,0 days 00:00:25.496000,HARD,17.0,1.0,,,11.0,True,12
ALO,14,Aston Martin,17.0,0 days 00:01:46.803000,106.803,0 days 00:00:37.942000,0 days 00:00:43.468000,0 days 00:00:25.393000,MEDIUM,20.0,1.0,,,12.0,False,12
STR,18,Aston Martin,17.0,0 days 00:01:47.343000,107.343,0 days 00:00:38.149000,0 days 00:00:43.529000,0 days 00:00:25.665000,MEDIUM,20.0,1.0,,,13.0,True,12
HUL,27,Kick Sauber,17.0,0 days 00:01:46.998000,106.998,0 days 00:00:38.152000,0 days 00:00:43.667000,0 days 00:00:25.179000,HARD,17.0,1.0,,,14.0,True,12
BEA,87,Haas F1 Team,17.0,0 days 00:01:47.071000,107.071,0 days 00:00:38.130000,0 days 00:00:43.765000,0 days 00:00:25.176000,HARD,17.0,1.0,,,15.0,True,12
OCO,31,Haas F1 Team,17.0,0 days 00:01:47.034000,107.034,0 days 00:00:37.987000,0 days 00:00:43.622000,0 days 00:00:25.425000,HARD,16.0,3.0,,,16.0,True,12
GAS,10,Alpine,17.0,0 days 00:01:47.848000,107.848,0 days 00:00:38.540000,0 days 00:00:43.950000,0 days 00:00:25.358000,HARD,17.0,1.0,,,17.0,False,12
ALB,23,Williams,17.0,0 days 00:01:48.449000,108.449,0 days 00:00:38.769000,0 days 00:00:44.249000,0 days 00:00:25.431000,HARD,2.0,3.0,,,18.0,False,12
COL,43,Alpine,17.0,0 days 00:02:16.628000,136.628,0 days 00:00:56.168000,0 days 00:00:54.634000,0 days 00:00:25.826000,HARD,1.0,2.0,0 days 01:30:21.491000,,19.0,False,12
VER,1,Red Bull Racing,18.0,0 days 00:01:46.208000,106.208,0 days 00:00:37.440000,0 days 00:00:43.146000,0 days 00:00:25.622000,HARD,18.0,1.0,,,1.0,False,1
SAI,55,Williams,18.0,0 days 00:01:45.842000,105.842,0 days 00:00:37.274000,0 days 00:00:42.797000,0 days 00:00:25.771000,MEDIUM,23.0,1.0,,,2.0,True,12
LAW,30,Racing Bulls,18.0,0 days 00:01:46.475000,106.475,0 days 00:00:37.714000,0 days 00:00:43.150000,0 days 00:00:25.611000,MEDIUM,24.0,1.0,,,3.0,False,12
RUS,63,Mercedes,18.0,0 days 00:01:46.439000,106.439,0 days 00:00:37.880000,0 days 00:00:43.372000,0 days 00:00:25.187000,HARD,18.0,1.0,,,4.0,False,12
TSU,22,Red Bull Racing,18.0,0 days 00:01:46.298000,106.298,0 days 00:00:37.701000,0 days 00:00:43.177000,0 days 00:00:25.420000,HARD,18.0,1.0,,,5.0,False,12
ANT,12,Mercedes,18.0,0 days 00:01:49.655000,109.655,0 days 00:00:38.056000,0 days 00:00:43.227000,0 days 00:00:28.372000,MEDIUM,23.0,1.0,,0 days 01:33:11.151000,6.0,False,12
LEC,16,Ferrari,18.0,0 days 00:01:46.025000,106.025,0 days 00:00:37.711000,0 days 00:00:43.155000,0 days 00:00:25.159000,MEDIUM,21.0,1.0,,,7.0,False,12
NOR,4,McLaren,18.0,0 days 00:01:46.387000,106.387,0 days 00:00:37.848000,0 days 00:00:43.237000,0 days 00:00:25.302000,MEDIUM,18.0,1.0,,,8.0,False,12
HAM,44,Ferrari,18.0,0 days 00:01:46.105000,106.105,0 days 00:00:37.570000,0 days 00:00:43.126000,0 days 00:00:25.409000,HARD,18.0,1.0,,,9.0,True,12
HAD,6,Racing Bulls,18.0,0 days 00:01:46.748000,106.748,0 days 00:00:37.955000,0 days 00:00:43.139000,0 days 00:00:25.654000,MEDIUM,22.0,1.0,,,10.0,True,12
BOR,5,Kick Sauber,18.0,0 days 00:01:46.512000,106.512,0 days 00:00:37.850000,0 days 00:00:43.253000,0 days 00:00:25.409000,HARD,18.0,1.0,,,11.0,True,12
ALO,14,Aston Martin,18.0,0 days 00:01:46.794000,106.794,0 days 00:00:37.862000,0 days 00:00:43.518000,0 days 00:00:25.414000,MEDIUM,21.0,1.0,,,12.0,False,12
STR,18,Aston Martin,18.0,0 days 00:01:47.197000,107.197,0 days 00:00:38.067000,0 days 00:00:43.383000,0 days 00:00:25.747000,MEDIUM,21.0,1.0,,,13.0,True,12
HUL,27,Kick Sauber,18.0,0 days 00:01:47.347000,107.347,0 days 00:00:38.454000,0 days 00:00:43.496000,0 days 00:00:25.397000,HARD,18.0,1.0,,,14.0,False,12
BEA,87,Haas F1 Team,18.0,0 days 00:01:47.264000,107.264,0 days 00:00:38.273000,0 days 00:00:43.811000,0 days 00:00:25.180000,HARD,18.0,1.0,,,15.0,False,12
OCO,31,Haas F1 Team,18.0,0 days 00:01:47.171000,107.171,0 days 00:00:38.094000,0 days 00:00:43.539000,0 days 00:00:25.538000,HARD,17.0,3.0,,,16.0,False,12
GAS,10,Alpine,18.0,0 days 00:01:47.536000,107.536,0 days 00:00:38.025000,0 days 00:00:43.994000,0 days 00:00:25.517000,HARD,18.0,1.0,,,17.0,False,12
ALB,23,Williams,18.0,0 days 00:01:46.205000,106.205,0 days 00:00:37.574000,0 days 00:00:43.130000,0 days 00:00:25.501000,HARD,3.0,3.0,,,18.0,True,12
COL,43,Alpine,18.0,0 days 00:01:47.552000,107.552,0 days 00:00:38.187000,0 days 00:00:43.689000,0 days 00:00:25.676000,HARD,2.0,2.0,,,19.0,True,12
VER,1,Red Bull Racing,19.0,0 days 00:01:45.414000,105.414,0 days 00:00:37.200000,0 days 00:00:42.488000,0 days 00:00:25.726000,HARD,19.0,1.0,,,1.0,True,12
SAI,55,Williams,19.0,0 days 00:01:45.791000,105.791,0 days 00:00:37.292000,0 days 00:00:42.787000,0 days 00:00:25.712000,MEDIUM,24.0,1.0,,,2.0,True,21
LAW,30,Racing Bulls,19.0,0 days 00:01:46.277000,106.277,0 days 00:00:37.500000,0 days 00:00:43.110000,0 days 00:00:25.667000,MEDIUM,25.0,1.0,,,3.0,False,21
RUS,63,Mercedes,19.0,0 days 00:01:45.545000,105.545,0 days 00:00:37.440000,0 days 00:00:42.755000,0 days 00:00:25.350000,HARD,19.0,1.0,,,4.0,True,21
