Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
RIC,3,Red Bull Racing,10.0,0 days 00:01:37.998000,97.998,0 days 00:00:24.744000,0 days 00:00:29.873000,0 days 00:00:43.381000,SUPERSOFT,14.0,1.0,,,3.0,True,1
RAI,7,Ferrari,10.0,0 days 00:01:38.082000,98.082,0 days 00:00:25.307000,0 days 00:00:29.359000,0 days 00:00:43.416000,ULTRASOFT,12.0,1.0,,,4.0,False,1
SAI,55,Renault,10.0,0 days 00:01:40.269000,100.269,0 days 00:00:25.239000,0 days 00:00:30.680000,0 days 00:00:44.350000,ULTRASOFT,12.0,1.0,,,5.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:39.481000,99.481,0 days 00:00:25.230000,0 days 00:00:30.220000,0 days 00:00:44.031000,ULTRASOFT,12.0,1.0,,,6.0,False,1
LEC,16,Sauber,10.0,0 days 00:01:39.566000,99.566,0 days 00:00:25.008000,0 days 00:00:30.256000,0 days 00:00:44.302000,ULTRASOFT,12.0,1.0,,,7.0,False,1
GRO,8,Haas F1 Team,10.0,0 days 00:01:40.063000,100.063,0 days 00:00:25.258000,0 days 00:00:30.194000,0 days 00:00:44.611000,ULTRASOFT,12.0,1.0,,,8.0,False,1
PER,11,Force India,10.0,0 days 00:01:39.923000,99.923,0 days 00:00:25.188000,0 days 00:00:30.373000,0 days 00:00:44.362000,SOFT,9.0,1.0,,,9.0,False,1
HUL,27,Renault,10.0,0 days 00:01:40.069000,100.069,0 days 00:00:25.340000,0 days 00:00:30.181000,0 days 00:00:44.548000,SOFT,9.0,1.0,,,10.0,False,1
VET,5,Ferrari,10.0,0 days 00:01:38.460000,98.46,0 days 00:00:24.951000,0 days 00:00:29.961000,0 days 00:00:43.548000,SOFT,9.0,1.0,,,11.0,False,1
VAN,2,McLaren,10.0,0 days 00:01:40.086000,100.086,0 days 00:00:25.437000,0 days 00:00:30.389000,0 days 00:00:44.260000,SUPERSOFT,9.0,1.0,,,12.0,True,1
BOT,77,Mercedes,10.0,0 days 00:01:39.687000,99.687,0 days 00:00:25.479000,0 days 00:00:30.294000,0 days 00:00:43.914000,SOFT,9.0,1.0,,,13.0,True,1
HAR,28,Toro Rosso,10.0,0 days 00:01:40.330000,100.33,0 days 00:00:25.431000,0 days 00:00:30.613000,0 days 00:00:44.286000,ULTRASOFT,9.0,1.0,,,14.0,True,1
ERI,9,Sauber,10.0,0 days 00:01:40.963000,100.963,0 days 00:00:25.680000,0 days 00:00:30.568000,0 days 00:00:44.715000,SUPERSOFT,9.0,1.0,,,15.0,True,1
STR,18,Williams,10.0,0 days 00:01:41.167000,101.167,0 days 00:00:25.819000,0 days 00:00:30.405000,0 days 00:00:44.943000,SOFT,9.0,1.0,,,16.0,True,1
SIR,35,Williams,10.0,0 days 00:01:41.352000,101.352,0 days 00:00:25.719000,0 days 00:00:30.402000,0 days 00:00:45.231000,ULTRASOFT,9.0,1.0,,,17.0,True,1
ALO,14,McLaren,10.0,0 days 00:01:41.464000,101.464,0 days 00:00:25.940000,0 days 00:00:30.383000,0 days 00:00:45.141000,SOFT,9.0,1.0,,,18.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:37.498000,97.498,0 days 00:00:24.561000,0 days 00:00:29.577000,0 days 00:00:43.360000,SUPERSOFT,12.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:37.704000,97.704,0 days 00:00:24.665000,0 days 00:00:29.429000,0 days 00:00:43.610000,SUPERSOFT,13.0,1.0,,,2.0,False,1
RIC,3,Red Bull Racing,11.0,0 days 00:01:37.588000,97.588,0 days 00:00:24.664000,0 days 00:00:29.616000,0 days 00:00:43.308000,SUPERSOFT,15.0,1.0,,,3.0,True,1
RAI,7,Ferrari,11.0,0 days 00:01:38.049000,98.049,0 days 00:00:24.806000,0 days 00:00:29.933000,0 days 00:00:43.310000,ULTRASOFT,13.0,1.0,,,4.0,True,1
SAI,55,Renault,11.0,0 days 00:01:39.528000,99.528,0 days 00:00:25.100000,0 days 00:00:30.118000,0 days 00:00:44.310000,ULTRASOFT,13.0,1.0,,,5.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:39.262000,99.262,0 days 00:00:25.097000,0 days 00:00:30.193000,0 days 00:00:43.972000,ULTRASOFT,13.0,1.0,,,6.0,False,1
LEC,16,Sauber,11.0,0 days 00:01:39.364000,99.364,0 days 00:00:25.172000,0 days 00:00:30.009000,0 days 00:00:44.183000,ULTRASOFT,13.0,1.0,,,7.0,False,1
GRO,8,Haas F1 Team,11.0,0 days 00:01:40.206000,100.206,0 days 00:00:25.468000,0 days 00:00:30.205000,0 days 00:00:44.533000,ULTRASOFT,13.0,1.0,,,8.0,False,1
PER,11,Force India,11.0,0 days 00:01:40.055000,100.055,0 days 00:00:25.414000,0 days 00:00:30.144000,0 days 00:00:44.497000,SOFT,10.0,1.0,,,9.0,False,1
VET,5,Ferrari,11.0,0 days 00:01:39.291000,99.291,0 days 00:00:25.520000,0 days 00:00:29.738000,0 days 00:00:44.033000,SOFT,10.0,1.0,,,10.0,False,1
HUL,27,Renault,11.0,0 days 00:01:40.930000,100.93,0 days 00:00:25.393000,0 days 00:00:30.009000,0 days 00:00:45.528000,SOFT,10.0,1.0,,,11.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:38.594000,98.594,0 days 00:00:25.560000,0 days 00:00:29.562000,0 days 00:00:43.472000,SOFT,10.0,1.0,,,12.0,True,1
VAN,2,McLaren,11.0,0 days 00:01:40.980000,100.98,0 days 00:00:25.513000,0 days 00:00:30.832000,0 days 00:00:44.635000,SUPERSOFT,10.0,1.0,,,13.0,False,1
HAR,28,Toro Rosso,11.0,0 days 00:01:40.245000,100.245,0 days 00:00:25.379000,0 days 00:00:30.306000,0 days 00:00:44.560000,ULTRASOFT,10.0,1.0,,,14.0,True,1
ERI,9,Sauber,11.0,0 days 00:01:40.234000,100.234,0 days 00:00:25.450000,0 days 00:00:30.344000,0 days 00:00:44.440000,SUPERSOFT,10.0,1.0,,,15.0,True,1
STR,18,Williams,11.0,0 days 00:01:40.777000,100.777,0 days 00:00:25.759000,0 days 00:00:30.422000,0 days 00:00:44.596000,SOFT,10.0,1.0,,,16.0,True,1
ALO,14,McLaren,11.0,0 days 00:01:40.702000,100.702,0 days 00:00:25.928000,0 days 00:00:30.425000,0 days 00:00:44.349000,SOFT,10.0,1.0,,,17.0,False,1
SIR,35,Williams,11.0,0 days 00:01:42.214000,102.214,0 days 00:00:25.991000,0 days 00:00:30.597000,0 days 00:00:45.626000,ULTRASOFT,10.0,1.0,,,18.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:37.342000,97.342,0 days 00:00:24.529000,0 days 00:00:29.590000,0 days 00:00:43.223000,SUPERSOFT,13.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:37.455000,97.455,0 days 00:00:24.560000,0 days 00:00:29.417000,0 days 00:00:43.478000,SUPERSOFT,14.0,1.0,,,2.0,True,1
RIC,3,Red Bull Racing,12.0,0 days 00:01:37.298000,97.298,0 days 00:00:24.479000,0 days 00:00:29.641000,0 days 00:00:43.178000,SUPERSOFT,16.0,1.0,,,3.0,True,1
RAI,7,Ferrari,12.0,0 days 00:01:37.736000,97.736,0 days 00:00:24.803000,0 days 00:00:29.748000,0 days 00:00:43.185000,ULTRASOFT,14.0,1.0,,,4.0,True,1
SAI,55,Renault,12.0,0 days 00:01:39.334000,99.334,0 days 00:00:25.054000,0 days 00:00:30.180000,0 days 00:00:44.100000,ULTRASOFT,14.0,1.0,,,5.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:39.577000,99.577,0 days 00:00:25.081000,0 days 00:00:30.155000,0 days 00:00:44.341000,ULTRASOFT,14.0,1.0,,,6.0,False,1
LEC,16,Sauber,12.0,0 days 00:01:39.383000,99.383,0 days 00:00:25.070000,0 days 00:00:30.017000,0 days 00:00:44.296000,ULTRASOFT,14.0,1.0,,,7.0,False,1
GRO,8,Haas F1 Team,12.0,0 days 00:01:39.813000,99.813,0 days 00:00:25.508000,0 days 00:00:30.145000,0 days 00:00:44.160000,ULTRASOFT,14.0,1.0,,,8.0,False,1
PER,11,Force India,12.0,0 days 00:01:39.991000,99.991,0 days 00:00:25.372000,0 days 00:00:30.170000,0 days 00:00:44.449000,SOFT,11.0,1.0,,,9.0,False,1
VET,5,Ferrari,12.0,0 days 00:01:39.638000,99.638,0 days 00:00:25.407000,0 days 00:00:29.805000,0 days 00:00:44.426000,SOFT,11.0,1.0,,,10.0,False,1
HUL,27,Renault,12.0,0 days 00:01:39.912000,99.912,0 days 00:00:25.411000,0 days 00:00:30.066000,0 days 00:00:44.435000,SOFT,11.0,1.0,,,11.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:38.930000,98.93,0 days 00:00:25.055000,0 days 00:00:29.977000,0 days 00:00:43.898000,SOFT,11.0,1.0,,,12.0,False,1
VAN,2,McLaren,12.0,0 days 00:01:40.084000,100.084,0 days 00:00:25.514000,0 days 00:00:30.291000,0 days 00:00:44.279000,SUPERSOFT,11.0,1.0,,,13.0,True,1
HAR,28,Toro Rosso,12.0,0 days 00:01:39.772000,99.772,0 days 00:00:25.362000,0 days 00:00:30.105000,0 days 00:00:44.305000,ULTRASOFT,11.0,1.0,,,14.0,True,1
ERI,9,Sauber,12.0,0 days 00:01:40.370000,100.37,0 days 00:00:25.431000,0 days 00:00:30.263000,0 days 00:00:44.676000,SUPERSOFT,11.0,1.0,,,15.0,False,1
STR,18,Williams,12.0,0 days 00:01:40.265000,100.265,0 days 00:00:25.519000,0 days 00:00:30.239000,0 days 00:00:44.507000,SOFT,11.0,1.0,,,16.0,True,1
ALO,14,McLaren,12.0,0 days 00:01:40.156000,100.156,0 days 00:00:25.482000,0 days 00:00:30.488000,0 days 00:00:44.186000,SOFT,11.0,1.0,,,17.0,False,1
SIR,35,Williams,12.0,0 days 00:01:41.123000,101.123,0 days 00:00:25.922000,0 days 00:00:30.562000,0 days 00:00:44.639000,ULTRASOFT,11.0,1.0,,,18.0,True,1
HAM,44,Mercedes,13.0,0 days 00:01:37.019000,97.019,0 days 00:00:24.530000,0 days 00:00:29.553000,0 days 00:00:42.936000,SUPERSOFT,14.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:37.402000,97.402,0 days 00:00:24.614000,0 days 00:00:29.513000,0 days 00:00:43.275000,SUPERSOFT,15.0,1.0,,,2.0,True,1
RIC,3,Red Bull Racing,13.0,0 days 00:01:37.026000,97.026,0 days 00:00:24.436000,0 days 00:00:29.565000,0 days 00:00:43.025000,SUPERSOFT,17.0,1.0,,,3.0,True,1
RAI,7,Ferrari,13.0,0 days 00:01:37.464000,97.464,0 days 00:00:24.721000,0 days 00:00:29.882000,0 days 00:00:42.861000,ULTRASOFT,15.0,1.0,,,4.0,True,1
SAI,55,Renault,13.0,0 days 00:01:39.120000,99.12,0 days 00:00:24.910000,0 days 00:00:30.223000,0 days 00:00:43.987000,ULTRASOFT,15.0,1.0,,,5.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:38.714000,98.714,0 days 00:00:25.041000,0 days 00:00:30.071000,0 days 00:00:43.602000,ULTRASOFT,15.0,1.0,,,6.0,True,1
LEC,16,Sauber,13.0,0 days 00:01:38.501000,98.501,0 days 00:00:24.934000,0 days 00:00:29.908000,0 days 00:00:43.659000,ULTRASOFT,15.0,1.0,,,7.0,True,1
GRO,8,Haas F1 Team,13.0,0 days 00:01:39.501000,99.501,0 days 00:00:25.375000,0 days 00:00:30.282000,0 days 00:00:43.844000,ULTRASOFT,15.0,1.0,,,8.0,False,1
VET,5,Ferrari,13.0,0 days 00:01:38.519000,98.519,0 days 00:00:25.508000,0 days 00:00:29.600000,0 days 00:00:43.411000,SOFT,12.0,1.0,,,9.0,False,1
PER,11,Force India,13.0,0 days 00:01:40.431000,100.431,0 days 00:00:25.274000,0 days 00:00:30.660000,0 days 00:00:44.497000,SOFT,12.0,1.0,,,10.0,False,1
HUL,27,Renault,13.0,0 days 00:01:39.303000,99.303,0 days 00:00:25.140000,0 days 00:00:30.118000,0 days 00:00:44.045000,SOFT,12.0,1.0,,,11.0,True,1
BOT,77,Mercedes,13.0,0 days 00:01:38.411000,98.411,0 days 00:00:25.073000,0 days 00:00:29.785000,0 days 00:00:43.553000,SOFT,12.0,1.0,,,12.0,True,1
VAN,2,McLaren,13.0,0 days 00:01:39.240000,99.24,0 days 00:00:25.239000,0 days 00:00:30.137000,0 days 00:00:43.864000,SUPERSOFT,12.0,1.0,,,13.0,True,1
HAR,28,Toro Rosso,13.0,0 days 00:01:39.505000,99.505,0 days 00:00:25.347000,0 days 00:00:30.120000,0 days 00:00:44.038000,ULTRASOFT,12.0,1.0,,,14.0,True,1
ERI,9,Sauber,13.0,0 days 00:01:40.212000,100.212,0 days 00:00:25.468000,0 days 00:00:30.292000,0 days 00:00:44.452000,SUPERSOFT,12.0,1.0,,,15.0,True,1
STR,18,Williams,13.0,0 days 00:01:40.498000,100.498,0 days 00:00:25.734000,0 days 00:00:30.330000,0 days 00:00:44.434000,SOFT,12.0,1.0,,,16.0,False,1
ALO,14,McLaren,13.0,0 days 00:01:39.909000,99.909,0 days 00:00:25.333000,0 days 00:00:30.047000,0 days 00:00:44.529000,SOFT,12.0,1.0,,,17.0,False,1
SIR,35,Williams,13.0,0 days 00:01:39.850000,99.85,0 days 00:00:25.357000,0 days 00:00:30.208000,0 days 00:00:44.285000,ULTRASOFT,12.0,1.0,,,18.0,True,1
HAM,44,Mercedes,14.0,0 days 00:01:36.985000,96.985,0 days 00:00:24.429000,0 days 00:00:29.521000,0 days 00:00:43.035000,SUPERSOFT,15.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,14.0,0 days 00:01:37.413000,97.413,0 days 00:00:24.542000,0 days 00:00:29.522000,0 days 00:00:43.349000,SUPERSOFT,16.0,1.0,,,2.0,False,1
RIC,3,Red Bull Racing,14.0,0 days 00:01:37.101000,97.101,0 days 00:00:24.436000,0 days 00:00:29.563000,0 days 00:00:43.102000,SUPERSOFT,18.0,1.0,,,3.0,False,1
RAI,7,Ferrari,14.0,0 days 00:01:37.413000,97.413,0 days 00:00:24.571000,0 days 00:00:29.691000,0 days 00:00:43.151000,ULTRASOFT,16.0,1.0,,,4.0,True,1
SAI,55,Renault,14.0,0 days 00:01:38.856000,98.856,0 days 00:00:24.816000,0 days 00:00:30.138000,0 days 00:00:43.902000,ULTRASOFT,16.0,1.0,,,5.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:38.835000,98.835,0 days 00:00:24.975000,0 days 00:00:30.056000,0 days 00:00:43.804000,ULTRASOFT,16.0,1.0,,,6.0,False,1
LEC,16,Sauber,14.0,0 days 00:01:38.645000,98.645,0 days 00:00:24.779000,0 days 00:00:29.988000,0 days 00:00:43.878000,ULTRASOFT,16.0,1.0,,,7.0,False,1
VET,5,Ferrari,14.0,0 days 00:01:37.644000,97.644,0 days 00:00:25.267000,0 days 00:00:29.332000,0 days 00:00:43.045000,SOFT,13.0,1.0,,,8.0,True,1
GRO,8,Haas F1 Team,14.0,0 days 00:01:40.148000,100.148,0 days 00:00:25.237000,0 days 00:00:30.651000,0 days 00:00:44.260000,ULTRASOFT,16.0,1.0,,,9.0,False,1
HUL,27,Renault,14.0,0 days 00:01:38.540000,98.54,0 days 00:00:25.198000,0 days 00:00:29.468000,0 days 00:00:43.874000,SOFT,13.0,1.0,,,10.0,True,1
PER,11,Force India,14.0,0 days 00:01:40.586000,100.586,0 days 00:00:25.354000,0 days 00:00:30.641000,0 days 00:00:44.591000,SOFT,13.0,1.0,,,11.0,False,1
BOT,77,Mercedes,14.0,0 days 00:01:39.345000,99.345,0 days 00:00:25.395000,0 days 00:00:29.933000,0 days 00:00:44.017000,SOFT,13.0,1.0,,,12.0,False,1
VAN,2,McLaren,14.0,0 days 00:01:39.645000,99.645,0 days 00:00:25.270000,0 days 00:00:30.317000,0 days 00:00:44.058000,SUPERSOFT,13.0,1.0,,,13.0,False,1
HAR,28,Toro Rosso,14.0,0 days 00:01:39.644000,99.644,0 days 00:00:25.147000,0 days 00:00:30.389000,0 days 00:00:44.108000,ULTRASOFT,13.0,1.0,,,14.0,False,1
ERI,9,Sauber,14.0,0 days 00:01:39.936000,99.936,0 days 00:00:25.354000,0 days 00:00:30.287000,0 days 00:00:44.295000,SUPERSOFT,13.0,1.0,,,15.0,True,1
STR,18,Williams,14.0,0 days 00:01:40.021000,100.021,0 days 00:00:25.621000,0 days 00:00:30.066000,0 days 00:00:44.334000,SOFT,13.0,1.0,,,16.0,True,1
ALO,14,McLaren,14.0,0 days 00:01:40.042000,100.042,0 days 00:00:25.663000,0 days 00:00:30.039000,0 days 00:00:44.340000,SOFT,13.0,1.0,,,17.0,False,1
SIR,35,Williams,14.0,0 days 00:01:39.855000,99.855,0 days 00:00:25.181000,0 days 00:00:30.258000,0 days 00:00:44.416000,ULTRASOFT,13.0,1.0,,,18.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:36.964000,96.964,0 days 00:00:24.451000,0 days 00:00:29.566000,0 days 00:00:42.947000,SUPERSOFT,16.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,15.0,0 days 00:01:37.151000,97.151,0 days 00:00:24.543000,0 days 00:00:29.502000,0 days 00:00:43.106000,SUPERSOFT,17.0,1.0,,,2.0,True,1
RIC,3,Red Bull Racing,15.0,0 days 00:01:37.055000,97.055,0 days 00:00:24.356000,0 days 00:00:29.650000,0 days 00:00:43.049000,SUPERSOFT,19.0,1.0,,,3.0,False,1
RAI,7,Ferrari,15.0,0 days 00:01:37.223000,97.223,0 days 00:00:24.410000,0 days 00:00:29.842000,0 days 00:00:42.971000,ULTRASOFT,17.0,1.0,,,4.0,True,1
SAI,55,Renault,15.0,0 days 00:01:38.815000,98.815,0 days 00:00:24.723000,0 days 00:00:30.167000,0 days 00:00:43.925000,ULTRASOFT,17.0,1.0,,,5.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:38.709000,98.709,0 days 00:00:24.931000,0 days 00:00:30.028000,0 days 00:00:43.750000,ULTRASOFT,17.0,1.0,,,6.0,True,1
LEC,16,Sauber,15.0,0 days 00:01:38.724000,98.724,0 days 00:00:24.800000,0 days 00:00:30.112000,0 days 00:00:43.812000,ULTRASOFT,17.0,1.0,,,7.0,False,1
VET,5,Ferrari,15.0,0 days 00:01:37.358000,97.358,0 days 00:00:24.518000,0 days 00:00:29.732000,0 days 00:00:43.108000,SOFT,14.0,1.0,,,8.0,True,1
GRO,8,Haas F1 Team,15.0,0 days 00:01:39.298000,99.298,0 days 00:00:25.394000,0 days 00:00:30.139000,0 days 00:00:43.765000,ULTRASOFT,17.0,1.0,,,9.0,False,1
HUL,27,Renault,15.0,0 days 00:01:38.614000,98.614,0 days 00:00:24.870000,0 days 00:00:29.982000,0 days 00:00:43.762000,SOFT,14.0,1.0,,,10.0,False,1
BOT,77,Mercedes,15.0,0 days 00:01:39.809000,99.809,0 days 00:00:25.930000,0 days 00:00:30.272000,0 days 00:00:43.607000,SOFT,14.0,1.0,,,11.0,False,1
PER,11,Force India,15.0,0 days 00:01:41.463000,101.463,0 days 00:00:26.897000,0 days 00:00:30.300000,0 days 00:00:44.266000,SOFT,14.0,1.0,,,12.0,False,1
VAN,2,McLaren,15.0,0 days 00:01:39.374000,99.374,0 days 00:00:25.260000,0 days 00:00:30.222000,0 days 00:00:43.892000,SUPERSOFT,14.0,1.0,,,13.0,False,1
HAR,28,Toro Rosso,15.0,0 days 00:01:39.623000,99.623,0 days 00:00:25.116000,0 days 00:00:30.392000,0 days 00:00:44.115000,ULTRASOFT,14.0,1.0,,,14.0,False,1
ERI,9,Sauber,15.0,0 days 00:01:39.503000,99.503,0 days 00:00:25.072000,0 days 00:00:30.335000,0 days 00:00:44.096000,SUPERSOFT,14.0,1.0,,,15.0,True,1
STR,18,Williams,15.0,0 days 00:01:39.884000,99.884,0 days 00:00:25.328000,0 days 00:00:30.240000,0 days 00:00:44.316000,SOFT,14.0,1.0,,,16.0,True,1
ALO,14,McLaren,15.0,0 days 00:01:39.822000,99.822,0 days 00:00:25.386000,0 days 00:00:30.310000,0 days 00:00:44.126000,SOFT,14.0,1.0,,,17.0,False,1
SIR,35,Williams,15.0,0 days 00:01:39.975000,99.975,0 days 00:00:25.189000,0 days 00:00:30.202000,0 days 00:00:44.584000,ULTRASOFT,14.0,1.0,,,18.0,False,1
HAM,44,Mercedes,16.0,0 days 00:01:37.029000,97.029,0 days 00:00:24.536000,0 days 00:00:29.735000,0 days 00:00:42.758000,SUPERSOFT,17.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,16.0,0 days 00:01:37.134000,97.134,0 days 00:00:24.487000,0 days 00:00:29.623000,0 days 00:00:43.024000,SUPERSOFT,18.0,1.0,,,2.0,True,1
RIC,3,Red Bull Racing,16.0,0 days 00:01:37.071000,97.071,0 days 00:00:24.445000,0 days 00:00:29.745000,0 days 00:00:42.881000,SUPERSOFT,20.0,1.0,,,3.0,False,1
RAI,7,Ferrari,16.0,0 days 00:01:36.769000,96.769,0 days 00:00:24.549000,0 days 00:00:29.662000,0 days 00:00:42.558000,ULTRASOFT,18.0,1.0,,,4.0,True,1
SAI,55,Renault,16.0,0 days 00:01:38.833000,98.833,0 days 00:00:24.830000,0 days 00:00:30.234000,0 days 00:00:43.769000,ULTRASOFT,18.0,1.0,,,5.0,False,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:38.914000,98.914,0 days 00:00:25.142000,0 days 00:00:30.183000,0 days 00:00:43.589000,ULTRASOFT,18.0,1.0,,,6.0,False,1
LEC,16,Sauber,16.0,0 days 00:01:38.751000,98.751,0 days 00:00:24.868000,0 days 00:00:29.886000,0 days 00:00:43.997000,ULTRASOFT,18.0,1.0,,,7.0,False,1
VET,5,Ferrari,16.0,0 days 00:01:37.562000,97.562,0 days 00:00:24.653000,0 days 00:00:29.845000,0 days 00:00:43.064000,SOFT,15.0,1.0,,,8.0,False,1
HUL,27,Renault,16.0,0 days 00:01:38.203000,98.203,0 days 00:00:25.041000,0 days 00:00:29.550000,0 days 00:00:43.612000,SOFT,15.0,1.0,,,9.0,True,1
GRO,8,Haas F1 Team,16.0,0 days 00:01:40.222000,100.222,0 days 00:00:25.133000,0 days 00:00:30.799000,0 days 00:00:44.290000,ULTRASOFT,18.0,1.0,,,10.0,False,1
BOT,77,Mercedes,16.0,0 days 00:01:38.113000,98.113,0 days 00:00:24.851000,0 days 00:00:29.824000,0 days 00:00:43.438000,SOFT,15.0,1.0,,,11.0,True,1
PER,11,Force India,16.0,0 days 00:01:39.039000,99.039,0 days 00:00:25.109000,0 days 00:00:30.109000,0 days 00:00:43.821000,SOFT,15.0,1.0,,,12.0,True,1
VAN,2,McLaren,16.0,0 days 00:01:39.232000,99.232,0 days 00:00:25.119000,0 days 00:00:30.217000,0 days 00:00:43.896000,SUPERSOFT,15.0,1.0,,,13.0,True,1
HAR,28,Toro Rosso,16.0,0 days 00:01:39.650000,99.65,0 days 00:00:25.284000,0 days 00:00:30.357000,0 days 00:00:44.009000,ULTRASOFT,15.0,1.0,,,14.0,False,1
ERI,9,Sauber,16.0,0 days 00:01:39.349000,99.349,0 days 00:00:24.922000,0 days 00:00:30.315000,0 days 00:00:44.112000,SUPERSOFT,15.0,1.0,,,15.0,True,1
STR,18,Williams,16.0,0 days 00:01:39.566000,99.566,0 days 00:00:25.248000,0 days 00:00:30.305000,0 days 00:00:44.013000,SOFT,15.0,1.0,,,16.0,True,1
ALO,14,McLaren,16.0,0 days 00:01:39.689000,99.689,0 days 00:00:25.317000,0 days 00:00:30.147000,0 days 00:00:44.225000,SOFT,15.0,1.0,,,17.0,False,1
SIR,35,Williams,16.0,0 days 00:01:39.684000,99.684,0 days 00:00:25.119000,0 days 00:00:30.337000,0 days 00:00:44.228000,ULTRASOFT,15.0,1.0,,,18.0,True,1
HAM,44,Mercedes,17.0,0 days 00:01:36.637000,96.637,0 days 00:00:24.406000,0 days 00:00:29.560000,0 days 00:00:42.671000,SUPERSOFT,18.0,1.0,,,1.0,True,1
VER,33,Red Bull Racing,17.0,0 days 00:01:36.959000,96.959,0 days 00:00:24.342000,0 days 00:00:29.510000,0 days 00:00:43.107000,SUPERSOFT,19.0,1.0,,,2.0,True,1
RIC,3,Red Bull Racing,17.0,0 days 00:01:36.925000,96.925,0 days 00:00:24.383000,0 days 00:00:29.705000,0 days 00:00:42.837000,SUPERSOFT,21.0,1.0,,,3.0,True,1
RAI,7,Ferrari,17.0,0 days 00:01:36.646000,96.646,0 days 00:00:24.409000,0 days 00:00:29.575000,0 days 00:00:42.662000,ULTRASOFT,19.0,1.0,,,4.0,True,1
SAI,55,Renault,17.0,0 days 00:01:38.625000,98.625,0 days 00:00:24.758000,0 days 00:00:30.121000,0 days 00:00:43.746000,ULTRASOFT,19.0,1.0,,,5.0,True,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:38.611000,98.611,0 days 00:00:24.980000,0 days 00:00:30.060000,0 days 00:00:43.571000,ULTRASOFT,19.0,1.0,,,6.0,True,1
VET,5,Ferrari,17.0,0 days 00:01:37.317000,97.317,0 days 00:00:24.998000,0 days 00:00:29.176000,0 days 00:00:43.143000,SOFT,16.0,1.0,,,7.0,True,1
LEC,16,Sauber,17.0,0 days 00:01:39.339000,99.339,0 days 00:00:24.728000,0 days 00:00:30.502000,0 days 00:00:44.109000,ULTRASOFT,19.0,1.0,,,8.0,False,1
HUL,27,Renault,17.0,0 days 00:01:38.072000,98.072,0 days 00:00:24.601000,0 days 00:00:29.943000,0 days 00:00:43.528000,SOFT,16.0,1.0,,,9.0,True,1
GRO,8,Haas F1 Team,17.0,0 days 00:01:38.930000,98.93,0 days 00:00:25.058000,0 days 00:00:30.057000,0 days 00:00:43.815000,ULTRASOFT,19.0,1.0,,,10.0,True,1
BOT,77,Mercedes,17.0,0 days 00:01:38.665000,98.665,0 days 00:00:25.056000,0 days 00:00:29.678000,0 days 00:00:43.931000,SOFT,16.0,1.0,,,11.0,False,1
PER,11,Force India,17.0,0 days 00:01:38.848000,98.848,0 days 00:00:24.994000,0 days 00:00:29.970000,0 days 00:00:43.884000,SOFT,16.0,1.0,,,12.0,True,1
VAN,2,McLaren,17.0,0 days 00:01:39.279000,99.279,0 days 00:00:25.111000,0 days 00:00:30.190000,0 days 00:00:43.978000,SUPERSOFT,16.0,1.0,,,13.0,False,1
HAR,28,Toro Rosso,17.0,0 days 00:01:39.306000,99.306,0 days 00:00:24.987000,0 days 00:00:30.338000,0 days 00:00:43.981000,ULTRASOFT,16.0,1.0,,,14.0,True,1
ERI,9,Sauber,17.0,0 days 00:01:39.565000,99.565,0 days 00:00:25.087000,0 days 00:00:30.271000,0 days 00:00:44.207000,SUPERSOFT,16.0,1.0,,,15.0,False,1
STR,18,Williams,17.0,0 days 00:01:39.452000,99.452,0 days 00:00:25.262000,0 days 00:00:30.229000,0 days 00:00:43.961000,SOFT,16.0,1.0,,,16.0,True,1
ALO,14,McLaren,17.0,0 days 00:01:39.547000,99.547,0 days 00:00:25.359000,0 days 00:00:30.060000,0 days 00:00:44.128000,SOFT,16.0,1.0,,,17.0,True,1
SIR,35,Williams,17.0,0 days 00:01:39.481000,99.481,0 days 00:00:25.127000,0 days 00:00:30.142000,0 days 00:00:44.212000,ULTRASOFT,16.0,1.0,,,18.0,True,1
