Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
GAS,10,Alpine,15.0,0 days 00:01:29.896000,89.896,0 days 00:00:25.939000,0 days 00:00:29.224000,0 days 00:00:34.733000,INTERMEDIATE,15.0,1.0,,,16.0,True,1
BOT,77,Kick Sauber,15.0,0 days 00:01:30.489000,90.489,0 days 00:00:26.331000,0 days 00:00:29.106000,0 days 00:00:35.052000,INTERMEDIATE,15.0,1.0,,,17.0,False,1
ZHO,24,Kick Sauber,15.0,0 days 00:01:30.551000,90.551,0 days 00:00:26.533000,0 days 00:00:29.246000,0 days 00:00:34.772000,INTERMEDIATE,15.0,1.0,,,18.0,False,1
HUL,27,Haas F1 Team,15.0,0 days 00:01:29.244000,89.244,0 days 00:00:25.746000,0 days 00:00:28.897000,0 days 00:00:34.601000,INTERMEDIATE,3.0,2.0,,,19.0,False,1
SAR,2,Williams,15.0,0 days 00:01:29.181000,89.181,0 days 00:00:26.069000,0 days 00:00:28.559000,0 days 00:00:34.553000,INTERMEDIATE,15.0,1.0,,,20.0,True,1
RUS,63,Mercedes,16.0,0 days 00:01:27.491000,87.491,0 days 00:00:25.598000,0 days 00:00:27.945000,0 days 00:00:33.948000,INTERMEDIATE,16.0,1.0,,,1.0,True,1
VER,1,Red Bull Racing,16.0,0 days 00:01:28.138000,88.138,0 days 00:00:25.600000,0 days 00:00:28.325000,0 days 00:00:34.213000,INTERMEDIATE,16.0,1.0,,,2.0,True,1
NOR,4,McLaren,16.0,0 days 00:01:26.553000,86.553,0 days 00:00:25.182000,0 days 00:00:27.876000,0 days 00:00:33.495000,INTERMEDIATE,16.0,1.0,,,3.0,True,1
PIA,81,McLaren,16.0,0 days 00:01:26.764000,86.764,0 days 00:00:25.348000,0 days 00:00:27.817000,0 days 00:00:33.599000,INTERMEDIATE,16.0,1.0,,,4.0,True,1
ALO,14,Aston Martin,16.0,0 days 00:01:26.877000,86.877,0 days 00:00:25.183000,0 days 00:00:27.735000,0 days 00:00:33.959000,INTERMEDIATE,16.0,1.0,,,5.0,True,1
HAM,44,Mercedes,16.0,0 days 00:01:26.732000,86.732,0 days 00:00:25.350000,0 days 00:00:27.606000,0 days 00:00:33.776000,INTERMEDIATE,16.0,1.0,,,6.0,True,1
RIC,3,RB,16.0,0 days 00:01:27.883000,87.883,0 days 00:00:25.356000,0 days 00:00:28.247000,0 days 00:00:34.280000,INTERMEDIATE,16.0,1.0,,,7.0,True,1
STR,18,Aston Martin,16.0,0 days 00:01:27.764000,87.764,0 days 00:00:25.766000,0 days 00:00:27.866000,0 days 00:00:34.132000,INTERMEDIATE,16.0,1.0,,,8.0,True,1
LEC,16,Ferrari,16.0,0 days 00:01:28.679000,88.679,0 days 00:00:25.761000,0 days 00:00:28.288000,0 days 00:00:34.630000,INTERMEDIATE,16.0,1.0,,,9.0,True,1
TSU,22,RB,16.0,0 days 00:01:28.527000,88.527,0 days 00:00:25.784000,0 days 00:00:28.127000,0 days 00:00:34.616000,INTERMEDIATE,16.0,1.0,,,10.0,True,1
ALB,23,Williams,16.0,0 days 00:01:28.664000,88.664,0 days 00:00:25.861000,0 days 00:00:28.599000,0 days 00:00:34.204000,INTERMEDIATE,16.0,1.0,,,11.0,True,1
SAI,55,Ferrari,16.0,0 days 00:01:28.980000,88.98,0 days 00:00:25.989000,0 days 00:00:28.415000,0 days 00:00:34.576000,INTERMEDIATE,16.0,1.0,,,12.0,True,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:28.188000,88.188,0 days 00:00:25.423000,0 days 00:00:28.224000,0 days 00:00:34.541000,INTERMEDIATE,9.0,2.0,,,13.0,True,1
OCO,31,Alpine,16.0,0 days 00:01:28.212000,88.212,0 days 00:00:25.370000,0 days 00:00:28.702000,0 days 00:00:34.140000,INTERMEDIATE,16.0,1.0,,,14.0,True,1
PER,11,Red Bull Racing,16.0,0 days 00:01:28.452000,88.452,0 days 00:00:25.716000,0 days 00:00:28.621000,0 days 00:00:34.115000,INTERMEDIATE,16.0,1.0,,,15.0,True,1
GAS,10,Alpine,16.0,0 days 00:01:28.456000,88.456,0 days 00:00:25.338000,0 days 00:00:28.655000,0 days 00:00:34.463000,INTERMEDIATE,16.0,1.0,,,16.0,True,1
BOT,77,Kick Sauber,16.0,0 days 00:01:29.739000,89.739,0 days 00:00:26.228000,0 days 00:00:28.662000,0 days 00:00:34.849000,INTERMEDIATE,16.0,1.0,,,17.0,True,1
ZHO,24,Kick Sauber,16.0,0 days 00:01:29.690000,89.69,0 days 00:00:26.549000,0 days 00:00:28.668000,0 days 00:00:34.473000,INTERMEDIATE,16.0,1.0,,,18.0,True,1
HUL,27,Haas F1 Team,16.0,0 days 00:01:29.141000,89.141,0 days 00:00:26.218000,0 days 00:00:28.788000,0 days 00:00:34.135000,INTERMEDIATE,4.0,2.0,,,19.0,False,1
SAR,2,Williams,16.0,0 days 00:01:29.478000,89.478,0 days 00:00:26.527000,0 days 00:00:28.808000,0 days 00:00:34.143000,INTERMEDIATE,16.0,1.0,,,20.0,False,1
RUS,63,Mercedes,17.0,0 days 00:01:27.601000,87.601,0 days 00:00:25.827000,0 days 00:00:27.832000,0 days 00:00:33.942000,INTERMEDIATE,17.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,17.0,0 days 00:01:29.256000,89.256,0 days 00:00:26.652000,0 days 00:00:28.986000,0 days 00:00:33.618000,INTERMEDIATE,17.0,1.0,,,2.0,False,1
NOR,4,McLaren,17.0,0 days 00:01:27.702000,87.702,0 days 00:00:25.625000,0 days 00:00:28.429000,0 days 00:00:33.648000,INTERMEDIATE,17.0,1.0,,,3.0,False,1
PIA,81,McLaren,17.0,0 days 00:01:26.412000,86.412,0 days 00:00:25.209000,0 days 00:00:27.901000,0 days 00:00:33.302000,INTERMEDIATE,17.0,1.0,,,4.0,True,1
ALO,14,Aston Martin,17.0,0 days 00:01:28.248000,88.248,0 days 00:00:26.604000,0 days 00:00:27.795000,0 days 00:00:33.849000,INTERMEDIATE,17.0,1.0,,,5.0,False,1
HAM,44,Mercedes,17.0,0 days 00:01:27.426000,87.426,0 days 00:00:26.235000,0 days 00:00:27.624000,0 days 00:00:33.567000,INTERMEDIATE,17.0,1.0,,,6.0,False,1
RIC,3,RB,17.0,0 days 00:01:27.787000,87.787,0 days 00:00:25.532000,0 days 00:00:28.087000,0 days 00:00:34.168000,INTERMEDIATE,17.0,1.0,,,7.0,True,1
STR,18,Aston Martin,17.0,0 days 00:01:27.365000,87.365,0 days 00:00:25.362000,0 days 00:00:27.968000,0 days 00:00:34.035000,INTERMEDIATE,17.0,1.0,,,8.0,True,1
LEC,16,Ferrari,17.0,0 days 00:01:28.325000,88.325,0 days 00:00:25.646000,0 days 00:00:28.269000,0 days 00:00:34.410000,INTERMEDIATE,17.0,1.0,,,9.0,True,1
TSU,22,RB,17.0,0 days 00:01:28.126000,88.126,0 days 00:00:25.538000,0 days 00:00:28.093000,0 days 00:00:34.495000,INTERMEDIATE,17.0,1.0,,,10.0,True,1
ALB,23,Williams,17.0,0 days 00:01:28.734000,88.734,0 days 00:00:25.683000,0 days 00:00:27.938000,0 days 00:00:35.113000,INTERMEDIATE,17.0,1.0,,,11.0,False,1
SAI,55,Ferrari,17.0,0 days 00:01:27.583000,87.583,0 days 00:00:25.874000,0 days 00:00:28.005000,0 days 00:00:33.704000,INTERMEDIATE,17.0,1.0,,,12.0,True,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:27.837000,87.837,0 days 00:00:25.753000,0 days 00:00:28.102000,0 days 00:00:33.982000,INTERMEDIATE,10.0,2.0,,,13.0,True,1
OCO,31,Alpine,17.0,0 days 00:01:28.208000,88.208,0 days 00:00:25.644000,0 days 00:00:28.257000,0 days 00:00:34.307000,INTERMEDIATE,17.0,1.0,,,14.0,True,1
PER,11,Red Bull Racing,17.0,0 days 00:01:28.718000,88.718,0 days 00:00:25.631000,0 days 00:00:29.088000,0 days 00:00:33.999000,INTERMEDIATE,17.0,1.0,,,15.0,False,1
GAS,10,Alpine,17.0,0 days 00:01:27.982000,87.982,0 days 00:00:25.756000,0 days 00:00:28.347000,0 days 00:00:33.879000,INTERMEDIATE,17.0,1.0,,,16.0,True,1
BOT,77,Kick Sauber,17.0,0 days 00:01:28.836000,88.836,0 days 00:00:25.931000,0 days 00:00:28.451000,0 days 00:00:34.454000,INTERMEDIATE,17.0,1.0,,,17.0,True,1
ZHO,24,Kick Sauber,17.0,0 days 00:01:28.591000,88.591,0 days 00:00:26.078000,0 days 00:00:28.167000,0 days 00:00:34.346000,INTERMEDIATE,17.0,1.0,,,18.0,True,1
HUL,27,Haas F1 Team,17.0,0 days 00:01:28.490000,88.49,0 days 00:00:25.656000,0 days 00:00:28.556000,0 days 00:00:34.278000,INTERMEDIATE,5.0,2.0,,,19.0,True,1
SAR,2,Williams,17.0,0 days 00:01:27.936000,87.936,0 days 00:00:25.925000,0 days 00:00:27.946000,0 days 00:00:34.065000,INTERMEDIATE,17.0,1.0,,,20.0,True,1
RUS,63,Mercedes,18.0,0 days 00:01:27.357000,87.357,0 days 00:00:25.612000,0 days 00:00:27.857000,0 days 00:00:33.888000,INTERMEDIATE,18.0,1.0,,,1.0,True,1
VER,1,Red Bull Racing,18.0,0 days 00:01:26.436000,86.436,0 days 00:00:25.166000,0 days 00:00:27.750000,0 days 00:00:33.520000,INTERMEDIATE,18.0,1.0,,,2.0,True,1
NOR,4,McLaren,18.0,0 days 00:01:26.232000,86.232,0 days 00:00:25.131000,0 days 00:00:27.731000,0 days 00:00:33.370000,INTERMEDIATE,18.0,1.0,,,3.0,True,1
PIA,81,McLaren,18.0,0 days 00:01:25.976000,85.976,0 days 00:00:24.888000,0 days 00:00:27.607000,0 days 00:00:33.481000,INTERMEDIATE,18.0,1.0,,,4.0,True,1
ALO,14,Aston Martin,18.0,0 days 00:01:26.318000,86.318,0 days 00:00:25.121000,0 days 00:00:27.365000,0 days 00:00:33.832000,INTERMEDIATE,18.0,1.0,,,5.0,True,1
HAM,44,Mercedes,18.0,0 days 00:01:26.013000,86.013,0 days 00:00:25.103000,0 days 00:00:27.500000,0 days 00:00:33.410000,INTERMEDIATE,18.0,1.0,,,6.0,True,1
RIC,3,RB,18.0,0 days 00:01:26.959000,86.959,0 days 00:00:25.080000,0 days 00:00:27.924000,0 days 00:00:33.955000,INTERMEDIATE,18.0,1.0,,,7.0,True,1
STR,18,Aston Martin,18.0,0 days 00:01:27.136000,87.136,0 days 00:00:25.421000,0 days 00:00:27.492000,0 days 00:00:34.223000,INTERMEDIATE,18.0,1.0,,,8.0,True,1
LEC,16,Ferrari,18.0,0 days 00:01:27.279000,87.279,0 days 00:00:25.310000,0 days 00:00:27.789000,0 days 00:00:34.180000,INTERMEDIATE,18.0,1.0,,,9.0,True,1
TSU,22,RB,18.0,0 days 00:01:27.732000,87.732,0 days 00:00:25.377000,0 days 00:00:28.431000,0 days 00:00:33.924000,INTERMEDIATE,18.0,1.0,,,10.0,True,1
ALB,23,Williams,18.0,0 days 00:01:26.754000,86.754,0 days 00:00:25.601000,0 days 00:00:27.750000,0 days 00:00:33.403000,INTERMEDIATE,18.0,1.0,,,11.0,True,1
SAI,55,Ferrari,18.0,0 days 00:01:27.479000,87.479,0 days 00:00:26.265000,0 days 00:00:27.760000,0 days 00:00:33.454000,INTERMEDIATE,18.0,1.0,,,12.0,True,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:27.433000,87.433,0 days 00:00:25.645000,0 days 00:00:27.771000,0 days 00:00:34.017000,INTERMEDIATE,11.0,2.0,,,13.0,True,1
OCO,31,Alpine,18.0,0 days 00:01:27.402000,87.402,0 days 00:00:25.287000,0 days 00:00:28.150000,0 days 00:00:33.965000,INTERMEDIATE,18.0,1.0,,,14.0,True,1
PER,11,Red Bull Racing,18.0,0 days 00:01:27.644000,87.644,0 days 00:00:25.438000,0 days 00:00:28.679000,0 days 00:00:33.527000,INTERMEDIATE,18.0,1.0,,,15.0,True,1
GAS,10,Alpine,18.0,0 days 00:01:28.933000,88.933,0 days 00:00:25.488000,0 days 00:00:28.224000,0 days 00:00:35.221000,INTERMEDIATE,18.0,1.0,,,16.0,False,1
BOT,77,Kick Sauber,18.0,0 days 00:01:27.339000,87.339,0 days 00:00:25.479000,0 days 00:00:27.835000,0 days 00:00:34.025000,INTERMEDIATE,18.0,1.0,,,17.0,True,1
ZHO,24,Kick Sauber,18.0,0 days 00:01:27.715000,87.715,0 days 00:00:25.754000,0 days 00:00:27.948000,0 days 00:00:34.013000,INTERMEDIATE,18.0,1.0,,,18.0,True,1
HUL,27,Haas F1 Team,18.0,0 days 00:01:27.342000,87.342,0 days 00:00:25.730000,0 days 00:00:27.781000,0 days 00:00:33.831000,INTERMEDIATE,6.0,2.0,,,19.0,True,1
SAR,2,Williams,18.0,0 days 00:01:27.420000,87.42,0 days 00:00:26.005000,0 days 00:00:27.595000,0 days 00:00:33.820000,INTERMEDIATE,18.0,1.0,,,20.0,True,1
RUS,63,Mercedes,19.0,0 days 00:01:26.526000,86.526,0 days 00:00:25.046000,0 days 00:00:27.623000,0 days 00:00:33.857000,INTERMEDIATE,19.0,1.0,,,1.0,True,1
VER,1,Red Bull Racing,19.0,0 days 00:01:26.001000,86.001,0 days 00:00:24.992000,0 days 00:00:27.583000,0 days 00:00:33.426000,INTERMEDIATE,19.0,1.0,,,2.0,True,1
NOR,4,McLaren,19.0,0 days 00:01:25.777000,85.777,0 days 00:00:25.110000,0 days 00:00:27.484000,0 days 00:00:33.183000,INTERMEDIATE,19.0,1.0,,,3.0,True,1
PIA,81,McLaren,19.0,0 days 00:01:25.529000,85.529,0 days 00:00:24.816000,0 days 00:00:27.278000,0 days 00:00:33.435000,INTERMEDIATE,19.0,1.0,,,4.0,True,1
ALO,14,Aston Martin,19.0,0 days 00:01:26.192000,86.192,0 days 00:00:25.016000,0 days 00:00:27.406000,0 days 00:00:33.770000,INTERMEDIATE,19.0,1.0,,,5.0,True,1
HAM,44,Mercedes,19.0,0 days 00:01:26.817000,86.817,0 days 00:00:25.425000,0 days 00:00:27.841000,0 days 00:00:33.551000,INTERMEDIATE,19.0,1.0,,,6.0,False,1
RIC,3,RB,19.0,0 days 00:01:26.679000,86.679,0 days 00:00:25.059000,0 days 00:00:27.752000,0 days 00:00:33.868000,INTERMEDIATE,19.0,1.0,,,7.0,True,1
STR,18,Aston Martin,19.0,0 days 00:01:26.880000,86.88,0 days 00:00:25.256000,0 days 00:00:27.788000,0 days 00:00:33.836000,INTERMEDIATE,19.0,1.0,,,8.0,True,1
LEC,16,Ferrari,19.0,0 days 00:01:27.107000,87.107,0 days 00:00:25.162000,0 days 00:00:27.826000,0 days 00:00:34.119000,INTERMEDIATE,19.0,1.0,,,9.0,True,1
ALB,23,Williams,19.0,0 days 00:01:25.842000,85.842,0 days 00:00:25.645000,0 days 00:00:27.301000,0 days 00:00:32.896000,INTERMEDIATE,19.0,1.0,,,10.0,True,1
TSU,22,RB,19.0,0 days 00:01:26.668000,86.668,0 days 00:00:25.042000,0 days 00:00:27.606000,0 days 00:00:34.020000,INTERMEDIATE,19.0,1.0,,,11.0,True,1
SAI,55,Ferrari,19.0,0 days 00:01:26.898000,86.898,0 days 00:00:25.891000,0 days 00:00:27.523000,0 days 00:00:33.484000,INTERMEDIATE,19.0,1.0,,,12.0,True,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:27.825000,87.825,0 days 00:00:25.495000,0 days 00:00:28.429000,0 days 00:00:33.901000,INTERMEDIATE,12.0,2.0,,,13.0,False,1
OCO,31,Alpine,19.0,0 days 00:01:27.561000,87.561,0 days 00:00:25.258000,0 days 00:00:28.201000,0 days 00:00:34.102000,INTERMEDIATE,19.0,1.0,,,14.0,False,1
PER,11,Red Bull Racing,19.0,0 days 00:01:27.001000,87.001,0 days 00:00:25.344000,0 days 00:00:28.054000,0 days 00:00:33.603000,INTERMEDIATE,19.0,1.0,,,15.0,True,1
GAS,10,Alpine,19.0,0 days 00:01:27.412000,87.412,0 days 00:00:25.486000,0 days 00:00:27.840000,0 days 00:00:34.086000,INTERMEDIATE,19.0,1.0,,,16.0,True,1
BOT,77,Kick Sauber,19.0,0 days 00:01:28.149000,88.149,0 days 00:00:25.871000,0 days 00:00:28.311000,0 days 00:00:33.967000,INTERMEDIATE,19.0,1.0,,,17.0,False,1
ZHO,24,Kick Sauber,19.0,0 days 00:01:28.230000,88.23,0 days 00:00:26.273000,0 days 00:00:28.028000,0 days 00:00:33.929000,INTERMEDIATE,19.0,1.0,,,18.0,False,1
HUL,27,Haas F1 Team,19.0,0 days 00:01:27.468000,87.468,0 days 00:00:25.592000,0 days 00:00:28.038000,0 days 00:00:33.838000,INTERMEDIATE,7.0,2.0,,,19.0,False,1
SAR,2,Williams,19.0,0 days 00:01:26.484000,86.484,0 days 00:00:25.569000,0 days 00:00:27.438000,0 days 00:00:33.477000,INTERMEDIATE,19.0,1.0,,,20.0,True,1
RUS,63,Mercedes,20.0,0 days 00:01:26.014000,86.014,0 days 00:00:24.944000,0 days 00:00:27.487000,0 days 00:00:33.583000,INTERMEDIATE,20.0,1.0,,,1.0,True,1
NOR,4,McLaren,20.0,0 days 00:01:25.473000,85.473,0 days 00:00:25.363000,0 days 00:00:27.145000,0 days 00:00:32.965000,INTERMEDIATE,20.0,1.0,,,2.0,True,1
VER,1,Red Bull Racing,20.0,0 days 00:01:26.265000,86.265,0 days 00:00:25.118000,0 days 00:00:27.425000,0 days 00:00:33.722000,INTERMEDIATE,20.0,1.0,,,3.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:25.391000,85.391,0 days 00:00:24.847000,0 days 00:00:27.468000,0 days 00:00:33.076000,INTERMEDIATE,20.0,1.0,,,4.0,True,1
ALO,14,Aston Martin,20.0,0 days 00:01:25.488000,85.488,0 days 00:00:24.817000,0 days 00:00:27.051000,0 days 00:00:33.620000,INTERMEDIATE,20.0,1.0,,,5.0,True,1
HAM,44,Mercedes,20.0,0 days 00:01:25.298000,85.298,0 days 00:00:24.844000,0 days 00:00:27.059000,0 days 00:00:33.395000,INTERMEDIATE,20.0,1.0,,,6.0,True,1
RIC,3,RB,20.0,0 days 00:01:26.554000,86.554,0 days 00:00:25.111000,0 days 00:00:27.481000,0 days 00:00:33.962000,INTERMEDIATE,20.0,1.0,,,7.0,True,1
STR,18,Aston Martin,20.0,0 days 00:01:26.894000,86.894,0 days 00:00:25.360000,0 days 00:00:27.615000,0 days 00:00:33.919000,INTERMEDIATE,20.0,1.0,,,8.0,False,1
ALB,23,Williams,20.0,0 days 00:01:26.838000,86.838,0 days 00:00:26.057000,0 days 00:00:27.296000,0 days 00:00:33.485000,INTERMEDIATE,20.0,1.0,,,9.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:28.214000,88.214,0 days 00:00:26.069000,0 days 00:00:27.646000,0 days 00:00:34.499000,INTERMEDIATE,20.0,1.0,,,10.0,False,1
TSU,22,RB,20.0,0 days 00:01:27.795000,87.795,0 days 00:00:26.273000,0 days 00:00:27.530000,0 days 00:00:33.992000,INTERMEDIATE,20.0,1.0,,,11.0,False,1
SAI,55,Ferrari,20.0,0 days 00:01:27.228000,87.228,0 days 00:00:26.232000,0 days 00:00:27.411000,0 days 00:00:33.585000,INTERMEDIATE,20.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:27.614000,87.614,0 days 00:00:25.529000,0 days 00:00:27.947000,0 days 00:00:34.138000,INTERMEDIATE,13.0,2.0,,,13.0,False,1
OCO,31,Alpine,20.0,0 days 00:01:27.138000,87.138,0 days 00:00:25.291000,0 days 00:00:27.810000,0 days 00:00:34.037000,INTERMEDIATE,20.0,1.0,,,14.0,True,1
PER,11,Red Bull Racing,20.0,0 days 00:01:28.030000,88.03,0 days 00:00:25.645000,0 days 00:00:28.107000,0 days 00:00:34.278000,INTERMEDIATE,20.0,1.0,,,15.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:26.818000,86.818,0 days 00:00:25.349000,0 days 00:00:27.428000,0 days 00:00:34.041000,INTERMEDIATE,20.0,1.0,,,16.0,True,1
BOT,77,Kick Sauber,20.0,0 days 00:01:26.765000,86.765,0 days 00:00:25.095000,0 days 00:00:27.642000,0 days 00:00:34.028000,INTERMEDIATE,20.0,1.0,,,17.0,True,1
HUL,27,Haas F1 Team,20.0,0 days 00:01:27.628000,87.628,0 days 00:00:25.587000,0 days 00:00:28.134000,0 days 00:00:33.907000,INTERMEDIATE,8.0,2.0,,,18.0,False,1
ZHO,24,Kick Sauber,20.0,0 days 00:01:29.249000,89.249,0 days 00:00:26.865000,0 days 00:00:28.333000,0 days 00:00:34.051000,INTERMEDIATE,20.0,1.0,,,19.0,False,1
SAR,2,Williams,20.0,0 days 00:01:29.257000,89.257,0 days 00:00:26.704000,0 days 00:00:28.787000,0 days 00:00:33.766000,INTERMEDIATE,20.0,1.0,,,20.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:25.192000,85.192,0 days 00:00:24.888000,0 days 00:00:27.371000,0 days 00:00:32.933000,INTERMEDIATE,21.0,1.0,,,1.0,True,1
VER,1,Red Bull Racing,21.0,0 days 00:01:26.578000,86.578,0 days 00:00:25.132000,0 days 00:00:27.783000,0 days 00:00:33.663000,INTERMEDIATE,21.0,1.0,,,2.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:28.455000,88.455,0 days 00:00:25.418000,0 days 00:00:27.516000,0 days 00:00:35.521000,INTERMEDIATE,21.0,1.0,,,3.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:25.351000,85.351,0 days 00:00:24.673000,0 days 00:00:27.204000,0 days 00:00:33.474000,INTERMEDIATE,21.0,1.0,,,4.0,True,1
ALO,14,Aston Martin,21.0,0 days 00:01:26.070000,86.07,0 days 00:00:24.650000,0 days 00:00:27.786000,0 days 00:00:33.634000,INTERMEDIATE,21.0,1.0,,,5.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:25.593000,85.593,0 days 00:00:25.106000,0 days 00:00:27.196000,0 days 00:00:33.291000,INTERMEDIATE,21.0,1.0,,,6.0,False,1
RIC,3,RB,21.0,0 days 00:01:26.135000,86.135,0 days 00:00:25.020000,0 days 00:00:27.470000,0 days 00:00:33.645000,INTERMEDIATE,21.0,1.0,,,7.0,True,1
STR,18,Aston Martin,21.0,0 days 00:01:26.728000,86.728,0 days 00:00:25.447000,0 days 00:00:27.488000,0 days 00:00:33.793000,INTERMEDIATE,21.0,1.0,,,8.0,True,1
ALB,23,Williams,21.0,0 days 00:01:27.129000,87.129,0 days 00:00:25.607000,0 days 00:00:27.515000,0 days 00:00:34.007000,INTERMEDIATE,21.0,1.0,,,9.0,False,1
TSU,22,RB,21.0,0 days 00:01:26.941000,86.941,0 days 00:00:25.911000,0 days 00:00:27.465000,0 days 00:00:33.565000,INTERMEDIATE,21.0,1.0,,,10.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:28.317000,88.317,0 days 00:00:25.771000,0 days 00:00:27.941000,0 days 00:00:34.605000,INTERMEDIATE,21.0,1.0,,,11.0,False,1
SAI,55,Ferrari,21.0,0 days 00:01:28.099000,88.099,0 days 00:00:26.849000,0 days 00:00:27.688000,0 days 00:00:33.562000,INTERMEDIATE,21.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:27.411000,87.411,0 days 00:00:25.600000,0 days 00:00:27.651000,0 days 00:00:34.160000,INTERMEDIATE,14.0,2.0,,,13.0,True,1
OCO,31,Alpine,21.0,0 days 00:01:27.829000,87.829,0 days 00:00:25.769000,0 days 00:00:27.997000,0 days 00:00:34.063000,INTERMEDIATE,21.0,1.0,,,14.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:27.756000,87.756,0 days 00:00:25.663000,0 days 00:00:28.059000,0 days 00:00:34.034000,INTERMEDIATE,21.0,1.0,,,15.0,False,1
PER,11,Red Bull Racing,21.0,0 days 00:01:31.463000,91.463,0 days 00:00:26.201000,0 days 00:00:31.249000,0 days 00:00:34.013000,INTERMEDIATE,21.0,1.0,,,16.0,False,1
BOT,77,Kick Sauber,21.0,0 days 00:01:28.049000,88.049,0 days 00:00:25.469000,0 days 00:00:28.187000,0 days 00:00:34.393000,INTERMEDIATE,21.0,1.0,,,17.0,False,1
HUL,27,Haas F1 Team,21.0,0 days 00:01:27.075000,87.075,0 days 00:00:25.285000,0 days 00:00:28.096000,0 days 00:00:33.694000,INTERMEDIATE,9.0,2.0,,,18.0,True,1
ZHO,24,Kick Sauber,21.0,0 days 00:01:28.014000,88.014,0 days 00:00:26.010000,0 days 00:00:28.093000,0 days 00:00:33.911000,INTERMEDIATE,21.0,1.0,,,19.0,False,1
SAR,2,Williams,21.0,0 days 00:01:29.286000,89.286,0 days 00:00:25.956000,0 days 00:00:29.851000,0 days 00:00:33.479000,INTERMEDIATE,21.0,1.0,,,20.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:24.429000,84.429,0 days 00:00:24.680000,0 days 00:00:26.820000,0 days 00:00:32.929000,INTERMEDIATE,22.0,1.0,,,1.0,True,1
VER,1,Red Bull Racing,22.0,0 days 00:01:26.590000,86.59,0 days 00:00:25.151000,0 days 00:00:27.939000,0 days 00:00:33.500000,INTERMEDIATE,22.0,1.0,,,2.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:27.579000,87.579,0 days 00:00:26.141000,0 days 00:00:27.826000,0 days 00:00:33.612000,INTERMEDIATE,22.0,1.0,,,3.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:25.361000,85.361,0 days 00:00:24.924000,0 days 00:00:27.320000,0 days 00:00:33.117000,INTERMEDIATE,22.0,1.0,,,4.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:25.451000,85.451,0 days 00:00:24.685000,0 days 00:00:27.232000,0 days 00:00:33.534000,INTERMEDIATE,22.0,1.0,,,5.0,True,1
HAM,44,Mercedes,22.0,0 days 00:01:25.438000,85.438,0 days 00:00:25.160000,0 days 00:00:27.099000,0 days 00:00:33.179000,INTERMEDIATE,22.0,1.0,,,6.0,False,1
RIC,3,RB,22.0,0 days 00:01:25.962000,85.962,0 days 00:00:24.877000,0 days 00:00:27.465000,0 days 00:00:33.620000,INTERMEDIATE,22.0,1.0,,,7.0,True,1
STR,18,Aston Martin,22.0,0 days 00:01:26.423000,86.423,0 days 00:00:25.289000,0 days 00:00:27.368000,0 days 00:00:33.766000,INTERMEDIATE,22.0,1.0,,,8.0,True,1
ALB,23,Williams,22.0,0 days 00:01:26.207000,86.207,0 days 00:00:25.464000,0 days 00:00:27.276000,0 days 00:00:33.467000,INTERMEDIATE,22.0,1.0,,,9.0,False,1
TSU,22,RB,22.0,0 days 00:01:26.823000,86.823,0 days 00:00:25.398000,0 days 00:00:27.561000,0 days 00:00:33.864000,INTERMEDIATE,22.0,1.0,,,10.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:27.253000,87.253,0 days 00:00:25.705000,0 days 00:00:27.738000,0 days 00:00:33.810000,INTERMEDIATE,22.0,1.0,,,11.0,False,1
SAI,55,Ferrari,22.0,0 days 00:01:26.895000,86.895,0 days 00:00:25.360000,0 days 00:00:27.897000,0 days 00:00:33.638000,INTERMEDIATE,22.0,1.0,,,12.0,True,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:27.144000,87.144,0 days 00:00:25.523000,0 days 00:00:27.758000,0 days 00:00:33.863000,INTERMEDIATE,15.0,2.0,,,13.0,True,1
