Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
RIC,3,RB,17.0,0 days 00:01:11.376000,71.376,0 days 00:00:17.725000,0 days 00:00:31.712000,0 days 00:00:21.939000,HARD,7.0,2.0,,,16.0,False,1
ALO,14,Aston Martin,17.0,0 days 00:01:11.285000,71.285,0 days 00:00:17.782000,0 days 00:00:31.889000,0 days 00:00:21.614000,MEDIUM,7.0,2.0,,,17.0,False,1
ALB,23,Williams,17.0,0 days 00:01:11.486000,71.486,0 days 00:00:17.861000,0 days 00:00:31.931000,0 days 00:00:21.694000,HARD,5.0,2.0,,,18.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:28.526000,88.526,0 days 00:00:34.856000,0 days 00:00:31.838000,0 days 00:00:21.832000,MEDIUM,1.0,3.0,0 days 01:15:29.763000,,19.0,False,1
SAR,2,Williams,17.0,0 days 00:01:13.584000,73.584,0 days 00:00:18.023000,0 days 00:00:32.713000,0 days 00:00:22.848000,MEDIUM,22.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,18.0,0 days 00:01:11.364000,71.364,0 days 00:00:17.815000,0 days 00:00:31.854000,0 days 00:00:21.695000,MEDIUM,18.0,1.0,,,1.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:11.258000,71.258,0 days 00:00:17.750000,0 days 00:00:31.882000,0 days 00:00:21.626000,MEDIUM,18.0,1.0,,,2.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:11.297000,71.297,0 days 00:00:17.786000,0 days 00:00:32.030000,0 days 00:00:21.481000,MEDIUM,18.0,1.0,,,3.0,False,1
SAI,55,Ferrari,18.0,0 days 00:01:11.491000,71.491,0 days 00:00:17.868000,0 days 00:00:31.843000,0 days 00:00:21.780000,MEDIUM,18.0,1.0,,,4.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:11.517000,71.517,0 days 00:00:17.769000,0 days 00:00:32.092000,0 days 00:00:21.656000,MEDIUM,18.0,1.0,,,5.0,False,1
PIA,81,McLaren,18.0,0 days 00:01:11.577000,71.577,0 days 00:00:17.824000,0 days 00:00:32.041000,0 days 00:00:21.712000,MEDIUM,18.0,1.0,,,6.0,False,1
PER,11,Red Bull Racing,18.0,0 days 00:01:11.677000,71.677,0 days 00:00:17.872000,0 days 00:00:32.028000,0 days 00:00:21.777000,MEDIUM,18.0,1.0,,,7.0,False,1
OCO,31,Alpine,18.0,0 days 00:01:12.182000,72.182,0 days 00:00:18.046000,0 days 00:00:32.298000,0 days 00:00:21.838000,MEDIUM,18.0,1.0,,,8.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:12.449000,72.449,0 days 00:00:18.054000,0 days 00:00:32.301000,0 days 00:00:22.094000,MEDIUM,18.0,1.0,,,9.0,False,1
TSU,22,RB,18.0,0 days 00:01:12.484000,72.484,0 days 00:00:18.005000,0 days 00:00:32.372000,0 days 00:00:22.107000,MEDIUM,18.0,1.0,,,10.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:12.576000,72.576,0 days 00:00:18.084000,0 days 00:00:32.491000,0 days 00:00:22.001000,MEDIUM,19.0,1.0,,,11.0,False,1
BOT,77,Kick Sauber,18.0,0 days 00:01:12.538000,72.538,0 days 00:00:18.005000,0 days 00:00:32.526000,0 days 00:00:22.007000,MEDIUM,18.0,1.0,,,12.0,False,1
HUL,27,Haas F1 Team,18.0,0 days 00:01:11.664000,71.664,0 days 00:00:17.882000,0 days 00:00:32.184000,0 days 00:00:21.598000,HARD,7.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:11.794000,71.794,0 days 00:00:17.595000,0 days 00:00:32.381000,0 days 00:00:21.818000,HARD,8.0,2.0,,,14.0,False,1
ZHO,24,Kick Sauber,18.0,0 days 00:01:13.866000,73.866,0 days 00:00:18.153000,0 days 00:00:33.530000,0 days 00:00:22.183000,HARD,18.0,1.0,,,15.0,False,1
RIC,3,RB,18.0,0 days 00:01:11.658000,71.658,0 days 00:00:17.803000,0 days 00:00:31.918000,0 days 00:00:21.937000,HARD,8.0,2.0,,,16.0,False,1
ALO,14,Aston Martin,18.0,0 days 00:01:11.483000,71.483,0 days 00:00:17.827000,0 days 00:00:32.034000,0 days 00:00:21.622000,MEDIUM,8.0,2.0,,,17.0,False,1
ALB,23,Williams,18.0,0 days 00:01:11.564000,71.564,0 days 00:00:17.747000,0 days 00:00:32.069000,0 days 00:00:21.748000,HARD,6.0,2.0,,,18.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:11.199000,71.199,0 days 00:00:17.763000,0 days 00:00:31.797000,0 days 00:00:21.639000,MEDIUM,2.0,3.0,,,19.0,False,1
SAR,2,Williams,18.0,0 days 00:01:14.433000,74.433,0 days 00:00:17.717000,0 days 00:00:34.270000,0 days 00:00:22.446000,MEDIUM,23.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:11.515000,71.515,0 days 00:00:17.780000,0 days 00:00:32.010000,0 days 00:00:21.725000,MEDIUM,19.0,1.0,,,1.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:11.658000,71.658,0 days 00:00:17.808000,0 days 00:00:32.155000,0 days 00:00:21.695000,MEDIUM,19.0,1.0,,,2.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:11.569000,71.569,0 days 00:00:17.794000,0 days 00:00:32.113000,0 days 00:00:21.662000,MEDIUM,19.0,1.0,,,3.0,False,1
SAI,55,Ferrari,19.0,0 days 00:01:11.839000,71.839,0 days 00:00:17.873000,0 days 00:00:32.180000,0 days 00:00:21.786000,MEDIUM,19.0,1.0,,,4.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:12.152000,72.152,0 days 00:00:17.990000,0 days 00:00:32.411000,0 days 00:00:21.751000,MEDIUM,19.0,1.0,,,5.0,False,1
PIA,81,McLaren,19.0,0 days 00:01:11.753000,71.753,0 days 00:00:17.958000,0 days 00:00:32.087000,0 days 00:00:21.708000,MEDIUM,19.0,1.0,,,6.0,False,1
PER,11,Red Bull Racing,19.0,0 days 00:01:11.944000,71.944,0 days 00:00:17.922000,0 days 00:00:32.130000,0 days 00:00:21.892000,MEDIUM,19.0,1.0,,,7.0,False,1
GAS,10,Alpine,19.0,0 days 00:01:12.472000,72.472,0 days 00:00:18.028000,0 days 00:00:32.337000,0 days 00:00:22.107000,MEDIUM,19.0,1.0,,,8.0,False,1
OCO,31,Alpine,19.0,0 days 00:01:16.146000,76.146,0 days 00:00:18.102000,0 days 00:00:32.461000,0 days 00:00:25.583000,MEDIUM,19.0,1.0,,0 days 01:18:21.070000,9.0,False,1
TSU,22,RB,19.0,0 days 00:01:12.571000,72.571,0 days 00:00:17.932000,0 days 00:00:32.533000,0 days 00:00:22.106000,MEDIUM,19.0,1.0,,,10.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:12.663000,72.663,0 days 00:00:18.062000,0 days 00:00:32.510000,0 days 00:00:22.091000,MEDIUM,20.0,1.0,,,11.0,False,1
HUL,27,Haas F1 Team,19.0,0 days 00:01:11.230000,71.23,0 days 00:00:17.771000,0 days 00:00:31.805000,0 days 00:00:21.654000,HARD,8.0,2.0,,,12.0,False,1
BOT,77,Kick Sauber,19.0,0 days 00:01:16.062000,76.062,0 days 00:00:18.076000,0 days 00:00:32.506000,0 days 00:00:25.480000,MEDIUM,19.0,1.0,,0 days 01:18:30.350000,13.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:11.565000,71.565,0 days 00:00:17.503000,0 days 00:00:32.103000,0 days 00:00:21.959000,HARD,9.0,2.0,,,14.0,False,1
ZHO,24,Kick Sauber,19.0,0 days 00:01:12.597000,72.597,0 days 00:00:17.937000,0 days 00:00:32.542000,0 days 00:00:22.118000,HARD,19.0,1.0,,,15.0,False,1
RIC,3,RB,19.0,0 days 00:01:12.066000,72.066,0 days 00:00:17.743000,0 days 00:00:32.170000,0 days 00:00:22.153000,HARD,9.0,2.0,,,16.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:11.380000,71.38,0 days 00:00:17.738000,0 days 00:00:31.903000,0 days 00:00:21.739000,MEDIUM,9.0,2.0,,,17.0,False,1
ALB,23,Williams,19.0,0 days 00:01:11.602000,71.602,0 days 00:00:17.876000,0 days 00:00:32.023000,0 days 00:00:21.703000,HARD,7.0,2.0,,,18.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:11.157000,71.157,0 days 00:00:17.749000,0 days 00:00:31.789000,0 days 00:00:21.619000,MEDIUM,3.0,3.0,,,19.0,False,1
SAR,2,Williams,19.0,0 days 00:01:12.772000,72.772,0 days 00:00:17.910000,0 days 00:00:32.602000,0 days 00:00:22.260000,MEDIUM,24.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:11.548000,71.548,0 days 00:00:17.805000,0 days 00:00:32.070000,0 days 00:00:21.673000,MEDIUM,20.0,1.0,,,1.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:11.288000,71.288,0 days 00:00:17.795000,0 days 00:00:31.902000,0 days 00:00:21.591000,MEDIUM,20.0,1.0,,,2.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:11.531000,71.531,0 days 00:00:17.854000,0 days 00:00:32.068000,0 days 00:00:21.609000,MEDIUM,20.0,1.0,,,3.0,False,1
SAI,55,Ferrari,20.0,0 days 00:01:11.712000,71.712,0 days 00:00:17.864000,0 days 00:00:32.130000,0 days 00:00:21.718000,MEDIUM,20.0,1.0,,,4.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:11.868000,71.868,0 days 00:00:17.907000,0 days 00:00:32.213000,0 days 00:00:21.748000,MEDIUM,20.0,1.0,,,5.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:11.741000,71.741,0 days 00:00:17.820000,0 days 00:00:32.193000,0 days 00:00:21.728000,MEDIUM,20.0,1.0,,,6.0,False,1
PER,11,Red Bull Racing,20.0,0 days 00:01:12.002000,72.002,0 days 00:00:17.886000,0 days 00:00:32.289000,0 days 00:00:21.827000,MEDIUM,20.0,1.0,,,7.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:15.809000,75.809,0 days 00:00:17.902000,0 days 00:00:32.392000,0 days 00:00:25.515000,MEDIUM,20.0,1.0,,0 days 01:19:34.804000,8.0,False,1
TSU,22,RB,20.0,0 days 00:01:12.652000,72.652,0 days 00:00:17.975000,0 days 00:00:32.427000,0 days 00:00:22.250000,MEDIUM,20.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,20.0,0 days 00:01:11.199000,71.199,0 days 00:00:17.765000,0 days 00:00:31.780000,0 days 00:00:21.654000,HARD,9.0,2.0,,,10.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:16.301000,76.301,0 days 00:00:18.103000,0 days 00:00:32.591000,0 days 00:00:25.607000,MEDIUM,21.0,1.0,,0 days 01:19:41.246000,11.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:11.107000,71.107,0 days 00:00:17.538000,0 days 00:00:31.937000,0 days 00:00:21.632000,HARD,10.0,2.0,,,12.0,False,1
RIC,3,RB,20.0,0 days 00:01:11.375000,71.375,0 days 00:00:17.589000,0 days 00:00:32.016000,0 days 00:00:21.770000,HARD,10.0,2.0,,,13.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:11.521000,71.521,0 days 00:00:17.392000,0 days 00:00:32.478000,0 days 00:00:21.651000,MEDIUM,10.0,2.0,,,14.0,False,1
ZHO,24,Kick Sauber,20.0,0 days 00:01:15.649000,75.649,0 days 00:00:18.052000,0 days 00:00:35.425000,0 days 00:00:22.172000,HARD,20.0,1.0,,,15.0,False,1
ALB,23,Williams,20.0,0 days 00:01:11.677000,71.677,0 days 00:00:17.813000,0 days 00:00:32.044000,0 days 00:00:21.820000,HARD,8.0,2.0,,,16.0,False,1
OCO,31,Alpine,20.0,0 days 00:01:28.784000,88.784,0 days 00:00:35.662000,0 days 00:00:31.675000,0 days 00:00:21.447000,HARD,1.0,2.0,0 days 01:18:43.376000,,17.0,False,1
BOT,77,Kick Sauber,20.0,0 days 00:01:28.202000,88.202,0 days 00:00:34.928000,0 days 00:00:31.672000,0 days 00:00:21.602000,HARD,1.0,2.0,0 days 01:18:52.277000,,18.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:11.041000,71.041,0 days 00:00:17.733000,0 days 00:00:31.779000,0 days 00:00:21.529000,MEDIUM,4.0,3.0,,,19.0,False,1
SAR,2,Williams,20.0,0 days 00:01:16.433000,76.433,0 days 00:00:18.050000,0 days 00:00:32.747000,0 days 00:00:25.636000,MEDIUM,25.0,2.0,,0 days 01:20:21.067000,20.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:11.300000,71.3,0 days 00:00:17.882000,0 days 00:00:31.893000,0 days 00:00:21.525000,MEDIUM,21.0,1.0,,,1.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:11.407000,71.407,0 days 00:00:17.824000,0 days 00:00:31.966000,0 days 00:00:21.617000,MEDIUM,21.0,1.0,,,2.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:11.641000,71.641,0 days 00:00:17.904000,0 days 00:00:32.147000,0 days 00:00:21.590000,MEDIUM,21.0,1.0,,,3.0,False,1
SAI,55,Ferrari,21.0,0 days 00:01:11.807000,71.807,0 days 00:00:17.927000,0 days 00:00:32.074000,0 days 00:00:21.806000,MEDIUM,21.0,1.0,,,4.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:11.860000,71.86,0 days 00:00:17.963000,0 days 00:00:32.063000,0 days 00:00:21.834000,MEDIUM,21.0,1.0,,,5.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:15.730000,75.73,0 days 00:00:17.934000,0 days 00:00:32.093000,0 days 00:00:25.703000,MEDIUM,21.0,1.0,,0 days 01:20:32.960000,6.0,False,1
PER,11,Red Bull Racing,21.0,0 days 00:01:16.283000,76.283,0 days 00:00:18.191000,0 days 00:00:32.371000,0 days 00:00:25.721000,MEDIUM,21.0,1.0,,0 days 01:20:39.582000,7.0,False,1
TSU,22,RB,21.0,0 days 00:01:16.247000,76.247,0 days 00:00:18.065000,0 days 00:00:32.524000,0 days 00:00:25.658000,MEDIUM,21.0,1.0,,0 days 01:20:51.002000,8.0,False,1
HUL,27,Haas F1 Team,21.0,0 days 00:01:11.421000,71.421,0 days 00:00:17.867000,0 days 00:00:31.768000,0 days 00:00:21.786000,HARD,10.0,2.0,,,9.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:11.473000,71.473,0 days 00:00:17.597000,0 days 00:00:32.033000,0 days 00:00:21.843000,HARD,11.0,2.0,,,10.0,False,1
RIC,3,RB,21.0,0 days 00:01:11.370000,71.37,0 days 00:00:17.797000,0 days 00:00:31.842000,0 days 00:00:21.731000,HARD,11.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:11.425000,71.425,0 days 00:00:17.591000,0 days 00:00:32.006000,0 days 00:00:21.828000,MEDIUM,11.0,2.0,,,12.0,False,1
ALB,23,Williams,21.0,0 days 00:01:11.280000,71.28,0 days 00:00:17.888000,0 days 00:00:31.866000,0 days 00:00:21.526000,HARD,9.0,2.0,,,13.0,False,1
OCO,31,Alpine,21.0,0 days 00:01:11.198000,71.198,0 days 00:00:17.573000,0 days 00:00:32.004000,0 days 00:00:21.621000,HARD,2.0,2.0,,,14.0,False,1
ZHO,24,Kick Sauber,21.0,0 days 00:01:13.624000,73.624,0 days 00:00:18.159000,0 days 00:00:33.125000,0 days 00:00:22.340000,HARD,21.0,1.0,,,15.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:27.983000,87.983,0 days 00:00:34.527000,0 days 00:00:31.634000,0 days 00:00:21.822000,HARD,1.0,2.0,0 days 01:19:56.217000,,16.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:27.550000,87.55,0 days 00:00:34.443000,0 days 00:00:31.643000,0 days 00:00:21.464000,MEDIUM,1.0,2.0,0 days 01:20:02.722000,,17.0,False,1
BOT,77,Kick Sauber,21.0,0 days 00:01:11.308000,71.308,0 days 00:00:18.024000,0 days 00:00:31.664000,0 days 00:00:21.620000,HARD,2.0,2.0,,,18.0,True,1
LEC,16,Ferrari,21.0,0 days 00:01:10.952000,70.952,0 days 00:00:17.708000,0 days 00:00:31.715000,0 days 00:00:21.529000,MEDIUM,5.0,3.0,,,19.0,False,1
SAR,2,Williams,21.0,0 days 00:01:30.282000,90.282,0 days 00:00:36.114000,0 days 00:00:32.212000,0 days 00:00:21.956000,HARD,1.0,3.0,0 days 01:20:43.549000,,20.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:11.549000,71.549,0 days 00:00:17.909000,0 days 00:00:31.954000,0 days 00:00:21.686000,MEDIUM,22.0,1.0,,,1.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:11.229000,71.229,0 days 00:00:17.679000,0 days 00:00:31.868000,0 days 00:00:21.682000,MEDIUM,22.0,1.0,,,2.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:15.077000,75.077,0 days 00:00:17.891000,0 days 00:00:32.111000,0 days 00:00:25.075000,MEDIUM,22.0,1.0,,0 days 01:21:39.025000,3.0,False,1
SAI,55,Ferrari,22.0,0 days 00:01:14.879000,74.879,0 days 00:00:17.887000,0 days 00:00:32.133000,0 days 00:00:24.859000,MEDIUM,22.0,1.0,,0 days 01:21:41.673000,4.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:11.366000,71.366,0 days 00:00:17.736000,0 days 00:00:31.953000,0 days 00:00:21.677000,MEDIUM,22.0,1.0,,,5.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:26.914000,86.914,0 days 00:00:34.646000,0 days 00:00:31.229000,0 days 00:00:21.039000,HARD,1.0,2.0,0 days 01:20:54.613000,,6.0,False,1
HUL,27,Haas F1 Team,22.0,0 days 00:01:11.541000,71.541,0 days 00:00:17.899000,0 days 00:00:31.900000,0 days 00:00:21.742000,HARD,11.0,2.0,,,7.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:11.905000,71.905,0 days 00:00:17.831000,0 days 00:00:32.175000,0 days 00:00:21.899000,HARD,12.0,2.0,,,8.0,False,1
PER,11,Red Bull Racing,22.0,0 days 00:01:27.924000,87.924,0 days 00:00:34.633000,0 days 00:00:31.882000,0 days 00:00:21.409000,HARD,1.0,2.0,0 days 01:21:00.668000,,9.0,False,1
RIC,3,RB,22.0,0 days 00:01:12.240000,72.24,0 days 00:00:17.742000,0 days 00:00:32.581000,0 days 00:00:21.917000,HARD,12.0,2.0,,,10.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:12.107000,72.107,0 days 00:00:18.048000,0 days 00:00:32.278000,0 days 00:00:21.781000,MEDIUM,12.0,2.0,,,11.0,False,1
ALB,23,Williams,22.0,0 days 00:01:11.653000,71.653,0 days 00:00:17.849000,0 days 00:00:32.271000,0 days 00:00:21.533000,HARD,10.0,2.0,,,12.0,False,1
OCO,31,Alpine,22.0,0 days 00:01:11.526000,71.526,0 days 00:00:17.458000,0 days 00:00:32.496000,0 days 00:00:21.572000,HARD,3.0,2.0,,,13.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:11.212000,71.212,0 days 00:00:17.706000,0 days 00:00:31.827000,0 days 00:00:21.679000,HARD,2.0,2.0,,,14.0,False,1
ZHO,24,Kick Sauber,22.0,0 days 00:01:13.307000,73.307,0 days 00:00:18.048000,0 days 00:00:33.051000,0 days 00:00:22.208000,HARD,22.0,1.0,,,15.0,False,1
TSU,22,RB,22.0,0 days 00:01:28.068000,88.068,0 days 00:00:34.435000,0 days 00:00:31.883000,0 days 00:00:21.750000,HARD,1.0,2.0,0 days 01:21:12.433000,,16.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:11.250000,71.25,0 days 00:00:17.676000,0 days 00:00:31.864000,0 days 00:00:21.710000,MEDIUM,2.0,2.0,,,17.0,True,1
BOT,77,Kick Sauber,22.0,0 days 00:01:11.777000,71.777,0 days 00:00:17.845000,0 days 00:00:32.051000,0 days 00:00:21.881000,HARD,3.0,2.0,,,18.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:10.639000,70.639,0 days 00:00:17.626000,0 days 00:00:31.475000,0 days 00:00:21.538000,MEDIUM,6.0,3.0,,,19.0,False,1
SAR,2,Williams,22.0,0 days 00:01:11.128000,71.128,0 days 00:00:17.721000,0 days 00:00:31.629000,0 days 00:00:21.778000,HARD,2.0,3.0,,,20.0,True,1
VER,1,Red Bull Racing,23.0,0 days 00:01:14.679000,74.679,0 days 00:00:17.835000,0 days 00:00:31.788000,0 days 00:00:25.056000,MEDIUM,23.0,1.0,,0 days 01:22:39.342000,1.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:15.037000,75.037,0 days 00:00:17.795000,0 days 00:00:31.937000,0 days 00:00:25.305000,MEDIUM,23.0,1.0,,0 days 01:22:45.433000,2.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:11.224000,71.224,0 days 00:00:17.829000,0 days 00:00:31.864000,0 days 00:00:21.531000,MEDIUM,23.0,1.0,,,3.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:26.769000,86.769,0 days 00:00:34.824000,0 days 00:00:31.030000,0 days 00:00:20.915000,MEDIUM,1.0,2.0,0 days 01:22:00.621000,,4.0,False,1
SAI,55,Ferrari,23.0,0 days 00:01:26.784000,86.784,0 days 00:00:34.159000,0 days 00:00:31.288000,0 days 00:00:21.337000,HARD,1.0,2.0,0 days 01:22:02.878000,,5.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:10.131000,70.131,0 days 00:00:17.572000,0 days 00:00:31.277000,0 days 00:00:21.282000,HARD,2.0,2.0,,,6.0,True,1
HUL,27,Haas F1 Team,23.0,0 days 00:01:11.518000,71.518,0 days 00:00:17.803000,0 days 00:00:31.990000,0 days 00:00:21.725000,HARD,12.0,2.0,,,7.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:11.862000,71.862,0 days 00:00:17.862000,0 days 00:00:32.188000,0 days 00:00:21.812000,HARD,13.0,2.0,,,8.0,False,1
PER,11,Red Bull Racing,23.0,0 days 00:01:10.817000,70.817,0 days 00:00:17.673000,0 days 00:00:31.528000,0 days 00:00:21.616000,HARD,2.0,2.0,,,9.0,False,1
RIC,3,RB,23.0,0 days 00:01:11.394000,71.394,0 days 00:00:17.692000,0 days 00:00:31.950000,0 days 00:00:21.752000,HARD,13.0,2.0,,,10.0,False,1
ALO,14,Aston Martin,23.0,0 days 00:01:11.324000,71.324,0 days 00:00:17.574000,0 days 00:00:32.009000,0 days 00:00:21.741000,MEDIUM,13.0,2.0,,,11.0,False,1
OCO,31,Alpine,23.0,0 days 00:01:10.860000,70.86,0 days 00:00:17.453000,0 days 00:00:31.894000,0 days 00:00:21.513000,HARD,4.0,2.0,,,12.0,True,1
ALB,23,Williams,23.0,0 days 00:01:12.175000,72.175,0 days 00:00:17.787000,0 days 00:00:32.660000,0 days 00:00:21.728000,HARD,11.0,2.0,,,13.0,False,1
GAS,10,Alpine,23.0,0 days 00:01:11.075000,71.075,0 days 00:00:17.797000,0 days 00:00:31.696000,0 days 00:00:21.582000,HARD,3.0,2.0,,,14.0,False,1
ZHO,24,Kick Sauber,23.0,0 days 00:01:12.674000,72.674,0 days 00:00:18.090000,0 days 00:00:32.609000,0 days 00:00:21.975000,HARD,23.0,1.0,,,15.0,False,1
TSU,22,RB,23.0,0 days 00:01:11.011000,71.011,0 days 00:00:17.706000,0 days 00:00:31.585000,0 days 00:00:21.720000,HARD,2.0,2.0,,,16.0,True,1
STR,18,Aston Martin,23.0,0 days 00:01:11.033000,71.033,0 days 00:00:17.580000,0 days 00:00:31.788000,0 days 00:00:21.665000,MEDIUM,3.0,2.0,,,17.0,True,1
BOT,77,Kick Sauber,23.0,0 days 00:01:11.607000,71.607,0 days 00:00:18.037000,0 days 00:00:31.854000,0 days 00:00:21.716000,HARD,4.0,2.0,,,18.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:10.500000,70.5,0 days 00:00:17.589000,0 days 00:00:31.557000,0 days 00:00:21.354000,MEDIUM,7.0,3.0,,,19.0,False,1
SAR,2,Williams,23.0,0 days 00:01:13.689000,73.689,0 days 00:00:18.027000,0 days 00:00:32.952000,0 days 00:00:22.710000,HARD,3.0,3.0,,,20.0,False,1
PIA,81,McLaren,24.0,0 days 00:01:11.335000,71.335,0 days 00:00:17.889000,0 days 00:00:32.046000,0 days 00:00:21.400000,MEDIUM,24.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,24.0,0 days 00:01:27.394000,87.394,0 days 00:00:35.236000,0 days 00:00:31.084000,0 days 00:00:21.074000,HARD,1.0,2.0,0 days 01:23:01.443000,,2.0,False,1
NOR,4,McLaren,24.0,0 days 00:01:28.259000,88.259,0 days 00:00:35.225000,0 days 00:00:31.897000,0 days 00:00:21.137000,HARD,1.0,2.0,0 days 01:23:06.951000,,3.0,False,1
RUS,63,Mercedes,24.0,0 days 00:01:09.563000,69.563,0 days 00:00:17.446000,0 days 00:00:31.068000,0 days 00:00:21.049000,MEDIUM,2.0,2.0,,,4.0,True,1
SAI,55,Ferrari,24.0,0 days 00:01:10.011000,70.011,0 days 00:00:17.624000,0 days 00:00:31.143000,0 days 00:00:21.244000,HARD,2.0,2.0,,,5.0,True,1
HAM,44,Mercedes,24.0,0 days 00:01:10.296000,70.296,0 days 00:00:17.782000,0 days 00:00:31.477000,0 days 00:00:21.037000,HARD,3.0,2.0,,,6.0,False,1
HUL,27,Haas F1 Team,24.0,0 days 00:01:11.189000,71.189,0 days 00:00:17.834000,0 days 00:00:31.775000,0 days 00:00:21.580000,HARD,13.0,2.0,,,7.0,False,1
PER,11,Red Bull Racing,24.0,0 days 00:01:10.492000,70.492,0 days 00:00:17.349000,0 days 00:00:31.657000,0 days 00:00:21.486000,HARD,3.0,2.0,,,8.0,True,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:12.381000,72.381,0 days 00:00:17.840000,0 days 00:00:32.708000,0 days 00:00:21.833000,HARD,14.0,2.0,,,9.0,False,1
RIC,3,RB,24.0,0 days 00:01:11.467000,71.467,0 days 00:00:17.739000,0 days 00:00:31.994000,0 days 00:00:21.734000,HARD,14.0,2.0,,,10.0,False,1
ALO,14,Aston Martin,24.0,0 days 00:01:11.348000,71.348,0 days 00:00:17.615000,0 days 00:00:32.067000,0 days 00:00:21.666000,MEDIUM,14.0,2.0,,,11.0,False,1
OCO,31,Alpine,24.0,0 days 00:01:10.897000,70.897,0 days 00:00:17.792000,0 days 00:00:31.745000,0 days 00:00:21.360000,HARD,5.0,2.0,,,12.0,False,1
ALB,23,Williams,24.0,0 days 00:01:11.171000,71.171,0 days 00:00:17.540000,0 days 00:00:31.987000,0 days 00:00:21.644000,HARD,12.0,2.0,,,13.0,True,1
GAS,10,Alpine,24.0,0 days 00:01:10.917000,70.917,0 days 00:00:17.440000,0 days 00:00:31.786000,0 days 00:00:21.691000,HARD,4.0,2.0,,,14.0,True,1
ZHO,24,Kick Sauber,24.0,0 days 00:01:12.726000,72.726,0 days 00:00:18.074000,0 days 00:00:32.630000,0 days 00:00:22.022000,HARD,24.0,1.0,,,15.0,False,1
TSU,22,RB,24.0,0 days 00:01:11.463000,71.463,0 days 00:00:17.808000,0 days 00:00:31.826000,0 days 00:00:21.829000,HARD,3.0,2.0,,,16.0,False,1
STR,18,Aston Martin,24.0,0 days 00:01:11.309000,71.309,0 days 00:00:17.594000,0 days 00:00:31.966000,0 days 00:00:21.749000,MEDIUM,4.0,2.0,,,17.0,False,1
