Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
GRO,8,Haas F1 Team,34.0,0 days 00:01:14.035000,74.035,0 days 00:00:19.021000,0 days 00:00:38.040000,0 days 00:00:16.974000,MEDIUM,8.0,2.0,,,12.0,False,1
NOR,4,McLaren,34.0,0 days 00:01:14.099000,74.099,0 days 00:00:18.969000,0 days 00:00:38.214000,0 days 00:00:16.916000,HARD,7.0,2.0,,,13.0,False,1
KVY,26,Toro Rosso,34.0,0 days 00:01:13.886000,73.886,0 days 00:00:18.901000,0 days 00:00:38.152000,0 days 00:00:16.833000,SOFT,11.0,2.0,,,14.0,False,1
SAI,55,McLaren,34.0,0 days 00:01:13.938000,73.938,0 days 00:00:18.771000,0 days 00:00:38.352000,0 days 00:00:16.815000,MEDIUM,5.0,2.0,,,15.0,False,1
STR,18,Racing Point,34.0,0 days 00:01:13.806000,73.806,0 days 00:00:18.967000,0 days 00:00:38.013000,0 days 00:00:16.826000,MEDIUM,6.0,2.0,,,16.0,True,1
HUL,27,Renault,34.0,0 days 00:01:15.355000,75.355,0 days 00:00:19.034000,0 days 00:00:39.558000,0 days 00:00:16.763000,HARD,7.0,2.0,,,17.0,False,1
MAG,20,Haas F1 Team,34.0,0 days 00:01:13.656000,73.656,0 days 00:00:19.060000,0 days 00:00:37.619000,0 days 00:00:16.977000,MEDIUM,7.0,2.0,,,18.0,True,1
RUS,63,Williams,34.0,0 days 00:01:15.402000,75.402,0 days 00:00:19.068000,0 days 00:00:39.225000,0 days 00:00:17.109000,MEDIUM,11.0,2.0,,,19.0,False,1
KUB,88,Williams,34.0,0 days 00:01:16.369000,76.369,0 days 00:00:19.564000,0 days 00:00:39.440000,0 days 00:00:17.365000,MEDIUM,14.0,2.0,,,20.0,False,1
VER,33,Red Bull Racing,35.0,0 days 00:01:12.747000,72.747,0 days 00:00:18.675000,0 days 00:00:37.394000,0 days 00:00:16.678000,SOFT,14.0,2.0,,,1.0,False,1
HAM,44,Mercedes,35.0,0 days 00:01:12.819000,72.819,0 days 00:00:18.701000,0 days 00:00:37.455000,0 days 00:00:16.663000,SOFT,17.0,2.0,,,2.0,False,1
VET,5,Ferrari,35.0,0 days 00:01:12.930000,72.93,0 days 00:00:18.717000,0 days 00:00:37.507000,0 days 00:00:16.706000,MEDIUM,10.0,2.0,,,3.0,False,1
BOT,77,Mercedes,35.0,0 days 00:01:12.980000,72.98,0 days 00:00:18.713000,0 days 00:00:37.343000,0 days 00:00:16.924000,HARD,9.0,2.0,,,4.0,False,1
ALB,23,Red Bull Racing,35.0,0 days 00:01:12.932000,72.932,0 days 00:00:18.734000,0 days 00:00:37.451000,0 days 00:00:16.747000,MEDIUM,11.0,2.0,,,5.0,False,1
LEC,16,Ferrari,35.0,0 days 00:01:12.662000,72.662,0 days 00:00:18.595000,0 days 00:00:37.498000,0 days 00:00:16.569000,HARD,6.0,2.0,,,6.0,False,1
GAS,10,Toro Rosso,35.0,0 days 00:01:13.986000,73.986,0 days 00:00:18.829000,0 days 00:00:38.408000,0 days 00:00:16.749000,MEDIUM,13.0,2.0,,,7.0,False,1
RAI,7,Alfa Romeo Racing,35.0,0 days 00:01:13.715000,73.715,0 days 00:00:19.018000,0 days 00:00:37.808000,0 days 00:00:16.889000,MEDIUM,14.0,2.0,,,8.0,False,1
GIO,99,Alfa Romeo Racing,35.0,0 days 00:01:14.296000,74.296,0 days 00:00:19.073000,0 days 00:00:38.282000,0 days 00:00:16.941000,MEDIUM,15.0,2.0,,,9.0,False,1
PER,11,Racing Point,35.0,0 days 00:01:14.008000,74.008,0 days 00:00:18.961000,0 days 00:00:38.039000,0 days 00:00:17.008000,MEDIUM,18.0,2.0,,,10.0,False,1
RIC,3,Renault,35.0,0 days 00:01:13.877000,73.877,0 days 00:00:18.849000,0 days 00:00:38.084000,0 days 00:00:16.944000,SOFT,27.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,35.0,0 days 00:01:14.073000,74.073,0 days 00:00:18.961000,0 days 00:00:38.124000,0 days 00:00:16.988000,MEDIUM,9.0,2.0,,,12.0,False,1
NOR,4,McLaren,35.0,0 days 00:01:13.732000,73.732,0 days 00:00:18.872000,0 days 00:00:37.993000,0 days 00:00:16.867000,HARD,8.0,2.0,,,13.0,False,1
KVY,26,Toro Rosso,35.0,0 days 00:01:13.614000,73.614,0 days 00:00:18.834000,0 days 00:00:37.924000,0 days 00:00:16.856000,SOFT,12.0,2.0,,,14.0,False,1
SAI,55,McLaren,35.0,0 days 00:01:13.882000,73.882,0 days 00:00:18.889000,0 days 00:00:38.233000,0 days 00:00:16.760000,MEDIUM,6.0,2.0,,,15.0,False,1
STR,18,Racing Point,35.0,0 days 00:01:15.175000,75.175,0 days 00:00:18.910000,0 days 00:00:39.493000,0 days 00:00:16.772000,MEDIUM,7.0,2.0,,,16.0,False,1
HUL,27,Renault,35.0,0 days 00:01:14.247000,74.247,0 days 00:00:19.120000,0 days 00:00:38.171000,0 days 00:00:16.956000,HARD,8.0,2.0,,,17.0,False,1
MAG,20,Haas F1 Team,35.0,0 days 00:01:14.418000,74.418,0 days 00:00:19.044000,0 days 00:00:37.681000,0 days 00:00:17.693000,MEDIUM,8.0,2.0,,,18.0,False,1
RUS,63,Williams,35.0,0 days 00:01:14.818000,74.818,0 days 00:00:19.230000,0 days 00:00:38.542000,0 days 00:00:17.046000,MEDIUM,12.0,2.0,,,19.0,False,1
KUB,88,Williams,35.0,0 days 00:01:16.688000,76.688,0 days 00:00:19.970000,0 days 00:00:39.471000,0 days 00:00:17.247000,MEDIUM,15.0,2.0,,,20.0,False,1
VER,33,Red Bull Racing,36.0,0 days 00:01:12.876000,72.876,0 days 00:00:18.613000,0 days 00:00:37.577000,0 days 00:00:16.686000,SOFT,15.0,2.0,,,1.0,False,1
HAM,44,Mercedes,36.0,0 days 00:01:12.591000,72.591,0 days 00:00:18.601000,0 days 00:00:37.252000,0 days 00:00:16.738000,SOFT,18.0,2.0,,,2.0,True,1
VET,5,Ferrari,36.0,0 days 00:01:12.937000,72.937,0 days 00:00:18.747000,0 days 00:00:37.682000,0 days 00:00:16.508000,MEDIUM,11.0,2.0,,,3.0,False,1
BOT,77,Mercedes,36.0,0 days 00:01:12.726000,72.726,0 days 00:00:18.808000,0 days 00:00:37.199000,0 days 00:00:16.719000,HARD,10.0,2.0,,,4.0,False,1
ALB,23,Red Bull Racing,36.0,0 days 00:01:12.658000,72.658,0 days 00:00:18.667000,0 days 00:00:37.316000,0 days 00:00:16.675000,MEDIUM,12.0,2.0,,,5.0,False,1
LEC,16,Ferrari,36.0,0 days 00:01:12.815000,72.815,0 days 00:00:18.664000,0 days 00:00:37.484000,0 days 00:00:16.667000,HARD,7.0,2.0,,,6.0,False,1
GAS,10,Toro Rosso,36.0,0 days 00:01:13.712000,73.712,0 days 00:00:18.906000,0 days 00:00:37.900000,0 days 00:00:16.906000,MEDIUM,14.0,2.0,,,7.0,False,1
RAI,7,Alfa Romeo Racing,36.0,0 days 00:01:13.830000,73.83,0 days 00:00:18.926000,0 days 00:00:37.884000,0 days 00:00:17.020000,MEDIUM,15.0,2.0,,,8.0,False,1
GIO,99,Alfa Romeo Racing,36.0,0 days 00:01:13.754000,73.754,0 days 00:00:19.090000,0 days 00:00:37.834000,0 days 00:00:16.830000,MEDIUM,16.0,2.0,,,9.0,False,1
PER,11,Racing Point,36.0,0 days 00:01:13.982000,73.982,0 days 00:00:19.084000,0 days 00:00:37.935000,0 days 00:00:16.963000,MEDIUM,19.0,2.0,,,10.0,False,1
RIC,3,Renault,36.0,0 days 00:01:13.988000,73.988,0 days 00:00:18.925000,0 days 00:00:38.089000,0 days 00:00:16.974000,SOFT,28.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,36.0,0 days 00:01:13.850000,73.85,0 days 00:00:18.941000,0 days 00:00:37.899000,0 days 00:00:17.010000,MEDIUM,10.0,2.0,,,12.0,False,1
NOR,4,McLaren,36.0,0 days 00:01:13.999000,73.999,0 days 00:00:18.843000,0 days 00:00:38.201000,0 days 00:00:16.955000,HARD,9.0,2.0,,,13.0,False,1
KVY,26,Toro Rosso,36.0,0 days 00:01:13.662000,73.662,0 days 00:00:18.646000,0 days 00:00:38.212000,0 days 00:00:16.804000,SOFT,13.0,2.0,,,14.0,False,1
SAI,55,McLaren,36.0,0 days 00:01:13.804000,73.804,0 days 00:00:18.737000,0 days 00:00:38.275000,0 days 00:00:16.792000,MEDIUM,7.0,2.0,,,15.0,False,1
STR,18,Racing Point,36.0,0 days 00:01:13.995000,73.995,0 days 00:00:18.962000,0 days 00:00:38.198000,0 days 00:00:16.835000,MEDIUM,8.0,2.0,,,16.0,False,1
HUL,27,Renault,36.0,0 days 00:01:13.898000,73.898,0 days 00:00:18.984000,0 days 00:00:37.906000,0 days 00:00:17.008000,HARD,9.0,2.0,,,17.0,False,1
MAG,20,Haas F1 Team,36.0,0 days 00:01:13.948000,73.948,0 days 00:00:19.226000,0 days 00:00:37.691000,0 days 00:00:17.031000,MEDIUM,9.0,2.0,,,18.0,False,1
RUS,63,Williams,36.0,0 days 00:01:16.569000,76.569,0 days 00:00:19.315000,0 days 00:00:40.253000,0 days 00:00:17.001000,MEDIUM,13.0,2.0,,,19.0,False,1
KUB,88,Williams,36.0,0 days 00:01:21.298000,81.298,0 days 00:00:19.688000,0 days 00:00:40.470000,0 days 00:00:21.140000,MEDIUM,16.0,2.0,,0 days 01:19:29.921000,20.0,False,1
VER,33,Red Bull Racing,37.0,0 days 00:01:12.512000,72.512,0 days 00:00:18.557000,0 days 00:00:37.250000,0 days 00:00:16.705000,SOFT,16.0,2.0,,,1.0,False,1
HAM,44,Mercedes,37.0,0 days 00:01:12.455000,72.455,0 days 00:00:18.599000,0 days 00:00:37.250000,0 days 00:00:16.606000,SOFT,19.0,2.0,,,2.0,True,1
VET,5,Ferrari,37.0,0 days 00:01:12.557000,72.557,0 days 00:00:18.494000,0 days 00:00:37.361000,0 days 00:00:16.702000,MEDIUM,12.0,2.0,,,3.0,False,1
BOT,77,Mercedes,37.0,0 days 00:01:12.728000,72.728,0 days 00:00:18.595000,0 days 00:00:37.302000,0 days 00:00:16.831000,HARD,11.0,2.0,,,4.0,False,1
ALB,23,Red Bull Racing,37.0,0 days 00:01:12.521000,72.521,0 days 00:00:18.758000,0 days 00:00:37.072000,0 days 00:00:16.691000,MEDIUM,13.0,2.0,,,5.0,False,1
LEC,16,Ferrari,37.0,0 days 00:01:12.707000,72.707,0 days 00:00:18.670000,0 days 00:00:37.446000,0 days 00:00:16.591000,HARD,8.0,2.0,,,6.0,False,1
GAS,10,Toro Rosso,37.0,0 days 00:01:13.847000,73.847,0 days 00:00:18.948000,0 days 00:00:38.047000,0 days 00:00:16.852000,MEDIUM,15.0,2.0,,,7.0,False,1
RAI,7,Alfa Romeo Racing,37.0,0 days 00:01:14.266000,74.266,0 days 00:00:18.917000,0 days 00:00:38.360000,0 days 00:00:16.989000,MEDIUM,16.0,2.0,,,8.0,False,1
GIO,99,Alfa Romeo Racing,37.0,0 days 00:01:14.193000,74.193,0 days 00:00:19.085000,0 days 00:00:38.214000,0 days 00:00:16.894000,MEDIUM,17.0,2.0,,,9.0,False,1
PER,11,Racing Point,37.0,0 days 00:01:14.261000,74.261,0 days 00:00:19.112000,0 days 00:00:38.145000,0 days 00:00:17.004000,MEDIUM,20.0,2.0,,,10.0,False,1
RIC,3,Renault,37.0,0 days 00:01:14.303000,74.303,0 days 00:00:18.962000,0 days 00:00:38.289000,0 days 00:00:17.052000,SOFT,29.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,37.0,0 days 00:01:14.261000,74.261,0 days 00:00:19.033000,0 days 00:00:38.190000,0 days 00:00:17.038000,MEDIUM,11.0,2.0,,,12.0,False,1
NOR,4,McLaren,37.0,0 days 00:01:14.327000,74.327,0 days 00:00:19.069000,0 days 00:00:38.282000,0 days 00:00:16.976000,HARD,10.0,2.0,,,13.0,False,1
KVY,26,Toro Rosso,37.0,0 days 00:01:14.232000,74.232,0 days 00:00:18.933000,0 days 00:00:38.506000,0 days 00:00:16.793000,SOFT,14.0,2.0,,,14.0,False,1
SAI,55,McLaren,37.0,0 days 00:01:14.009000,74.009,0 days 00:00:18.934000,0 days 00:00:38.271000,0 days 00:00:16.804000,MEDIUM,8.0,2.0,,,15.0,False,1
STR,18,Racing Point,37.0,0 days 00:01:14.995000,74.995,0 days 00:00:19.783000,0 days 00:00:38.380000,0 days 00:00:16.832000,MEDIUM,9.0,2.0,,,16.0,False,1
HUL,27,Renault,37.0,0 days 00:01:14.121000,74.121,0 days 00:00:19.033000,0 days 00:00:38.154000,0 days 00:00:16.934000,HARD,10.0,2.0,,,17.0,False,1
MAG,20,Haas F1 Team,37.0,0 days 00:01:13.766000,73.766,0 days 00:00:19.100000,0 days 00:00:37.598000,0 days 00:00:17.068000,MEDIUM,10.0,2.0,,,18.0,False,1
RUS,63,Williams,37.0,0 days 00:01:14.828000,74.828,0 days 00:00:19.045000,0 days 00:00:38.694000,0 days 00:00:17.089000,MEDIUM,14.0,2.0,,,19.0,False,1
KUB,88,Williams,37.0,0 days 00:01:41.484000,101.484,0 days 00:00:43.930000,0 days 00:00:40.354000,0 days 00:00:17.200000,HARD,1.0,3.0,0 days 01:19:59.273000,,20.0,False,1
VER,33,Red Bull Racing,38.0,0 days 00:01:12.571000,72.571,0 days 00:00:18.641000,0 days 00:00:37.237000,0 days 00:00:16.693000,SOFT,17.0,2.0,,,1.0,False,1
HAM,44,Mercedes,38.0,0 days 00:01:12.611000,72.611,0 days 00:00:18.553000,0 days 00:00:37.248000,0 days 00:00:16.810000,SOFT,20.0,2.0,,,2.0,False,1
VET,5,Ferrari,38.0,0 days 00:01:12.494000,72.494,0 days 00:00:18.624000,0 days 00:00:37.154000,0 days 00:00:16.716000,MEDIUM,13.0,2.0,,,3.0,False,1
BOT,77,Mercedes,38.0,0 days 00:01:13.234000,73.234,0 days 00:00:18.850000,0 days 00:00:37.479000,0 days 00:00:16.905000,HARD,12.0,2.0,,,4.0,False,1
ALB,23,Red Bull Racing,38.0,0 days 00:01:12.685000,72.685,0 days 00:00:18.718000,0 days 00:00:37.258000,0 days 00:00:16.709000,MEDIUM,14.0,2.0,,,5.0,False,1
LEC,16,Ferrari,38.0,0 days 00:01:12.678000,72.678,0 days 00:00:18.660000,0 days 00:00:37.316000,0 days 00:00:16.702000,HARD,9.0,2.0,,,6.0,False,1
GAS,10,Toro Rosso,38.0,0 days 00:01:13.593000,73.593,0 days 00:00:18.915000,0 days 00:00:37.853000,0 days 00:00:16.825000,MEDIUM,16.0,2.0,,,7.0,False,1
RAI,7,Alfa Romeo Racing,38.0,0 days 00:01:13.993000,73.993,0 days 00:00:19.037000,0 days 00:00:37.886000,0 days 00:00:17.070000,MEDIUM,17.0,2.0,,,8.0,False,1
GIO,99,Alfa Romeo Racing,38.0,0 days 00:01:14.228000,74.228,0 days 00:00:19.089000,0 days 00:00:38.170000,0 days 00:00:16.969000,MEDIUM,18.0,2.0,,,9.0,False,1
PER,11,Racing Point,38.0,0 days 00:01:14.057000,74.057,0 days 00:00:19.039000,0 days 00:00:37.975000,0 days 00:00:17.043000,MEDIUM,21.0,2.0,,,10.0,False,1
RIC,3,Renault,38.0,0 days 00:01:13.941000,73.941,0 days 00:00:18.920000,0 days 00:00:38.114000,0 days 00:00:16.907000,SOFT,30.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,38.0,0 days 00:01:14.042000,74.042,0 days 00:00:19.067000,0 days 00:00:37.993000,0 days 00:00:16.982000,MEDIUM,12.0,2.0,,,12.0,False,1
NOR,4,McLaren,38.0,0 days 00:01:13.976000,73.976,0 days 00:00:19.005000,0 days 00:00:38.117000,0 days 00:00:16.854000,HARD,11.0,2.0,,,13.0,False,1
KVY,26,Toro Rosso,38.0,0 days 00:01:14.126000,74.126,0 days 00:00:18.971000,0 days 00:00:38.384000,0 days 00:00:16.771000,SOFT,15.0,2.0,,,14.0,False,1
SAI,55,McLaren,38.0,0 days 00:01:14.147000,74.147,0 days 00:00:18.862000,0 days 00:00:38.365000,0 days 00:00:16.920000,MEDIUM,9.0,2.0,,,15.0,False,1
STR,18,Racing Point,38.0,0 days 00:01:13.735000,73.735,0 days 00:00:18.932000,0 days 00:00:37.988000,0 days 00:00:16.815000,MEDIUM,10.0,2.0,,,16.0,True,1
HUL,27,Renault,38.0,0 days 00:01:14.106000,74.106,0 days 00:00:18.984000,0 days 00:00:38.102000,0 days 00:00:17.020000,HARD,11.0,2.0,,,17.0,False,1
MAG,20,Haas F1 Team,38.0,0 days 00:01:13.867000,73.867,0 days 00:00:19.084000,0 days 00:00:37.685000,0 days 00:00:17.098000,MEDIUM,11.0,2.0,,,18.0,False,1
RUS,63,Williams,38.0,0 days 00:01:15.161000,75.161,0 days 00:00:19.181000,0 days 00:00:38.819000,0 days 00:00:17.161000,MEDIUM,15.0,2.0,,,19.0,False,1
KUB,88,Williams,38.0,0 days 00:01:16.807000,76.807,0 days 00:00:19.796000,0 days 00:00:39.857000,0 days 00:00:17.154000,HARD,2.0,3.0,,,20.0,False,1
VER,33,Red Bull Racing,39.0,0 days 00:01:12.655000,72.655,0 days 00:00:18.548000,0 days 00:00:37.438000,0 days 00:00:16.669000,SOFT,18.0,2.0,,,1.0,False,1
HAM,44,Mercedes,39.0,0 days 00:01:12.466000,72.466,0 days 00:00:18.619000,0 days 00:00:37.099000,0 days 00:00:16.748000,SOFT,21.0,2.0,,,2.0,False,1
VET,5,Ferrari,39.0,0 days 00:01:12.866000,72.866,0 days 00:00:18.560000,0 days 00:00:37.600000,0 days 00:00:16.706000,MEDIUM,14.0,2.0,,,3.0,False,1
BOT,77,Mercedes,39.0,0 days 00:01:13.309000,73.309,0 days 00:00:18.937000,0 days 00:00:37.467000,0 days 00:00:16.905000,HARD,13.0,2.0,,,4.0,False,1
ALB,23,Red Bull Racing,39.0,0 days 00:01:12.946000,72.946,0 days 00:00:18.835000,0 days 00:00:37.329000,0 days 00:00:16.782000,MEDIUM,15.0,2.0,,,5.0,False,1
LEC,16,Ferrari,39.0,0 days 00:01:12.754000,72.754,0 days 00:00:18.653000,0 days 00:00:37.426000,0 days 00:00:16.675000,HARD,10.0,2.0,,,6.0,False,1
GAS,10,Toro Rosso,39.0,0 days 00:01:13.566000,73.566,0 days 00:00:18.909000,0 days 00:00:37.784000,0 days 00:00:16.873000,MEDIUM,17.0,2.0,,,7.0,False,1
RAI,7,Alfa Romeo Racing,39.0,0 days 00:01:13.877000,73.877,0 days 00:00:18.969000,0 days 00:00:37.977000,0 days 00:00:16.931000,MEDIUM,18.0,2.0,,,8.0,False,1
GIO,99,Alfa Romeo Racing,39.0,0 days 00:01:13.914000,73.914,0 days 00:00:19.130000,0 days 00:00:37.895000,0 days 00:00:16.889000,MEDIUM,19.0,2.0,,,9.0,False,1
PER,11,Racing Point,39.0,0 days 00:01:14.164000,74.164,0 days 00:00:19.158000,0 days 00:00:37.959000,0 days 00:00:17.047000,MEDIUM,22.0,2.0,,,10.0,False,1
RIC,3,Renault,39.0,0 days 00:01:14.148000,74.148,0 days 00:00:18.986000,0 days 00:00:38.181000,0 days 00:00:16.981000,SOFT,31.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,39.0,0 days 00:01:14.270000,74.27,0 days 00:00:19.020000,0 days 00:00:38.222000,0 days 00:00:17.028000,MEDIUM,13.0,2.0,,,12.0,False,1
NOR,4,McLaren,39.0,0 days 00:01:14.233000,74.233,0 days 00:00:18.996000,0 days 00:00:38.255000,0 days 00:00:16.982000,HARD,12.0,2.0,,,13.0,False,1
KVY,26,Toro Rosso,39.0,0 days 00:01:14.201000,74.201,0 days 00:00:18.899000,0 days 00:00:38.444000,0 days 00:00:16.858000,SOFT,16.0,2.0,,,14.0,False,1
SAI,55,McLaren,39.0,0 days 00:01:15.056000,75.056,0 days 00:00:19.633000,0 days 00:00:38.604000,0 days 00:00:16.819000,MEDIUM,10.0,2.0,,,15.0,False,1
STR,18,Racing Point,39.0,0 days 00:01:13.831000,73.831,0 days 00:00:18.900000,0 days 00:00:38.014000,0 days 00:00:16.917000,MEDIUM,11.0,2.0,,,16.0,False,1
HUL,27,Renault,39.0,0 days 00:01:14.295000,74.295,0 days 00:00:19.104000,0 days 00:00:38.191000,0 days 00:00:17,HARD,12.0,2.0,,,17.0,False,1
MAG,20,Haas F1 Team,39.0,0 days 00:01:13.974000,73.974,0 days 00:00:18.980000,0 days 00:00:37.907000,0 days 00:00:17.087000,MEDIUM,12.0,2.0,,,18.0,False,1
RUS,63,Williams,39.0,0 days 00:01:15.004000,75.004,0 days 00:00:19.151000,0 days 00:00:38.694000,0 days 00:00:17.159000,MEDIUM,16.0,2.0,,,19.0,False,1
KUB,88,Williams,39.0,0 days 00:01:15.527000,75.527,0 days 00:00:19.477000,0 days 00:00:38.896000,0 days 00:00:17.154000,HARD,3.0,3.0,,,20.0,False,1
VER,33,Red Bull Racing,40.0,0 days 00:01:12.979000,72.979,0 days 00:00:18.639000,0 days 00:00:37.606000,0 days 00:00:16.734000,SOFT,19.0,2.0,,,1.0,False,1
HAM,44,Mercedes,40.0,0 days 00:01:13.402000,73.402,0 days 00:00:19.207000,0 days 00:00:37.360000,0 days 00:00:16.835000,SOFT,22.0,2.0,,,2.0,False,1
VET,5,Ferrari,40.0,0 days 00:01:13.364000,73.364,0 days 00:00:18.707000,0 days 00:00:37.682000,0 days 00:00:16.975000,MEDIUM,15.0,2.0,,,3.0,False,1
BOT,77,Mercedes,40.0,0 days 00:01:13.059000,73.059,0 days 00:00:18.838000,0 days 00:00:37.384000,0 days 00:00:16.837000,HARD,14.0,2.0,,,4.0,False,1
ALB,23,Red Bull Racing,40.0,0 days 00:01:13.075000,73.075,0 days 00:00:18.864000,0 days 00:00:37.420000,0 days 00:00:16.791000,MEDIUM,16.0,2.0,,,5.0,False,1
LEC,16,Ferrari,40.0,0 days 00:01:13.044000,73.044,0 days 00:00:18.764000,0 days 00:00:37.567000,0 days 00:00:16.713000,HARD,11.0,2.0,,,6.0,False,1
GAS,10,Toro Rosso,40.0,0 days 00:01:13.813000,73.813,0 days 00:00:18.923000,0 days 00:00:37.977000,0 days 00:00:16.913000,MEDIUM,18.0,2.0,,,7.0,False,1
RAI,7,Alfa Romeo Racing,40.0,0 days 00:01:14.169000,74.169,0 days 00:00:18.981000,0 days 00:00:38.218000,0 days 00:00:16.970000,MEDIUM,19.0,2.0,,,8.0,False,1
GIO,99,Alfa Romeo Racing,40.0,0 days 00:01:14.038000,74.038,0 days 00:00:19.010000,0 days 00:00:38.085000,0 days 00:00:16.943000,MEDIUM,20.0,2.0,,,9.0,False,1
PER,11,Racing Point,40.0,0 days 00:01:14.064000,74.064,0 days 00:00:19.045000,0 days 00:00:37.942000,0 days 00:00:17.077000,MEDIUM,23.0,2.0,,,10.0,False,1
GRO,8,Haas F1 Team,40.0,0 days 00:01:14.079000,74.079,0 days 00:00:18.975000,0 days 00:00:38.044000,0 days 00:00:17.060000,MEDIUM,14.0,2.0,,,11.0,False,1
RIC,3,Renault,40.0,0 days 00:01:17.636000,77.636,0 days 00:00:18.885000,0 days 00:00:38.256000,0 days 00:00:20.495000,SOFT,32.0,2.0,,0 days 01:23:20.227000,12.0,False,1
NOR,4,McLaren,40.0,0 days 00:01:13.912000,73.912,0 days 00:00:18.973000,0 days 00:00:37.988000,0 days 00:00:16.951000,HARD,13.0,2.0,,,13.0,False,1
KVY,26,Toro Rosso,40.0,0 days 00:01:15.578000,75.578,0 days 00:00:18.858000,0 days 00:00:39.874000,0 days 00:00:16.846000,SOFT,17.0,2.0,,,14.0,False,1
SAI,55,McLaren,40.0,0 days 00:01:13.772000,73.772,0 days 00:00:18.767000,0 days 00:00:38.076000,0 days 00:00:16.929000,MEDIUM,11.0,2.0,,,15.0,False,1
STR,18,Racing Point,40.0,0 days 00:01:13.459000,73.459,0 days 00:00:18.902000,0 days 00:00:37.691000,0 days 00:00:16.866000,MEDIUM,12.0,2.0,,,16.0,True,1
HUL,27,Renault,40.0,0 days 00:01:14.370000,74.37,0 days 00:00:19.083000,0 days 00:00:38.198000,0 days 00:00:17.089000,HARD,13.0,2.0,,,17.0,False,1
MAG,20,Haas F1 Team,40.0,0 days 00:01:14.027000,74.027,0 days 00:00:19.202000,0 days 00:00:37.736000,0 days 00:00:17.089000,MEDIUM,13.0,2.0,,,18.0,False,1
RUS,63,Williams,40.0,0 days 00:01:15.045000,75.045,0 days 00:00:19.158000,0 days 00:00:38.699000,0 days 00:00:17.188000,MEDIUM,17.0,2.0,,,19.0,False,1
KUB,88,Williams,40.0,0 days 00:01:16.375000,76.375,0 days 00:00:19.298000,0 days 00:00:39.835000,0 days 00:00:17.242000,HARD,4.0,3.0,,,20.0,False,1
VER,33,Red Bull Racing,41.0,0 days 00:01:13.072000,73.072,0 days 00:00:18.649000,0 days 00:00:37.680000,0 days 00:00:16.743000,SOFT,20.0,2.0,,,1.0,False,1
HAM,44,Mercedes,41.0,0 days 00:01:12.798000,72.798,0 days 00:00:18.580000,0 days 00:00:37.351000,0 days 00:00:16.867000,SOFT,23.0,2.0,,,2.0,False,1
VET,5,Ferrari,41.0,0 days 00:01:12.709000,72.709,0 days 00:00:18.626000,0 days 00:00:37.507000,0 days 00:00:16.576000,MEDIUM,16.0,2.0,,,3.0,False,1
BOT,77,Mercedes,41.0,0 days 00:01:16.659000,76.659,0 days 00:00:18.706000,0 days 00:00:37.429000,0 days 00:00:20.524000,HARD,15.0,2.0,,0 days 01:23:48.668000,4.0,False,1
ALB,23,Red Bull Racing,41.0,0 days 00:01:12.905000,72.905,0 days 00:00:18.750000,0 days 00:00:37.397000,0 days 00:00:16.758000,MEDIUM,17.0,2.0,,,5.0,False,1
LEC,16,Ferrari,41.0,0 days 00:01:12.783000,72.783,0 days 00:00:18.726000,0 days 00:00:37.381000,0 days 00:00:16.676000,HARD,12.0,2.0,,,6.0,False,1
GAS,10,Toro Rosso,41.0,0 days 00:01:13.690000,73.69,0 days 00:00:18.871000,0 days 00:00:37.919000,0 days 00:00:16.900000,MEDIUM,19.0,2.0,,,7.0,False,1
RAI,7,Alfa Romeo Racing,41.0,0 days 00:01:13.622000,73.622,0 days 00:00:18.923000,0 days 00:00:37.736000,0 days 00:00:16.963000,MEDIUM,20.0,2.0,,,8.0,False,1
GIO,99,Alfa Romeo Racing,41.0,0 days 00:01:14.046000,74.046,0 days 00:00:18.970000,0 days 00:00:38.099000,0 days 00:00:16.977000,MEDIUM,21.0,2.0,,,9.0,False,1
PER,11,Racing Point,41.0,0 days 00:01:13.997000,73.997,0 days 00:00:19.056000,0 days 00:00:37.977000,0 days 00:00:16.964000,MEDIUM,24.0,2.0,,,10.0,False,1
GRO,8,Haas F1 Team,41.0,0 days 00:01:13.941000,73.941,0 days 00:00:19.005000,0 days 00:00:37.952000,0 days 00:00:16.984000,MEDIUM,15.0,2.0,,,11.0,False,1
NOR,4,McLaren,41.0,0 days 00:01:15.760000,75.76,0 days 00:00:18.964000,0 days 00:00:39.833000,0 days 00:00:16.963000,HARD,14.0,2.0,,,12.0,False,1
KVY,26,Toro Rosso,41.0,0 days 00:01:13.968000,73.968,0 days 00:00:18.775000,0 days 00:00:38.436000,0 days 00:00:16.757000,SOFT,18.0,2.0,,,13.0,False,1
SAI,55,McLaren,41.0,0 days 00:01:15.375000,75.375,0 days 00:00:19.860000,0 days 00:00:38.663000,0 days 00:00:16.852000,MEDIUM,12.0,2.0,,,14.0,False,1
