Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
RUS,63,Mercedes,8.0,0 days 00:01:49.351000,109.351,0 days 00:00:39.289000,0 days 00:00:44.561000,0 days 00:00:25.501000,MEDIUM,8.0,1.0,,,6.0,False,1
ALO,14,Aston Martin,8.0,0 days 00:01:49.132000,109.132,0 days 00:00:39.104000,0 days 00:00:44.441000,0 days 00:00:25.587000,MEDIUM,9.0,1.0,,,7.0,True,1
COL,43,Williams,8.0,0 days 00:01:49.302000,109.302,0 days 00:00:39.197000,0 days 00:00:44.610000,0 days 00:00:25.495000,MEDIUM,8.0,1.0,,,8.0,True,1
ALB,23,Williams,8.0,0 days 00:01:49.207000,109.207,0 days 00:00:39.132000,0 days 00:00:44.545000,0 days 00:00:25.530000,HARD,8.0,1.0,,,9.0,True,1
NOR,4,McLaren,8.0,0 days 00:01:49.281000,109.281,0 days 00:00:39.263000,0 days 00:00:44.512000,0 days 00:00:25.506000,HARD,8.0,1.0,,,10.0,False,1
BEA,50,Haas F1 Team,8.0,0 days 00:01:51.194000,111.194,0 days 00:00:40.610000,0 days 00:00:45.015000,0 days 00:00:25.569000,MEDIUM,8.0,1.0,,,11.0,False,1
HUL,27,Haas F1 Team,8.0,0 days 00:01:49.333000,109.333,0 days 00:00:39.141000,0 days 00:00:44.901000,0 days 00:00:25.291000,MEDIUM,8.0,1.0,,,12.0,False,1
RIC,3,RB,8.0,0 days 00:01:49.721000,109.721,0 days 00:00:39.402000,0 days 00:00:44.763000,0 days 00:00:25.556000,HARD,9.0,1.0,,,13.0,False,1
GAS,10,Alpine,8.0,0 days 00:01:49.707000,109.707,0 days 00:00:39.608000,0 days 00:00:44.464000,0 days 00:00:25.635000,HARD,8.0,1.0,,,14.0,True,1
HAM,44,Mercedes,8.0,0 days 00:01:49.590000,109.59,0 days 00:00:39.565000,0 days 00:00:44.767000,0 days 00:00:25.258000,MEDIUM,8.0,1.0,,,15.0,False,1
TSU,22,RB,8.0,0 days 00:01:50.887000,110.887,0 days 00:00:39.778000,0 days 00:00:45.286000,0 days 00:00:25.823000,MEDIUM,9.0,1.0,,,16.0,True,1
BOT,77,Kick Sauber,8.0,0 days 00:01:51.315000,111.315,0 days 00:00:40.132000,0 days 00:00:45.409000,0 days 00:00:25.774000,MEDIUM,9.0,1.0,,,17.0,False,1
ZHO,24,Kick Sauber,8.0,0 days 00:01:51.313000,111.313,0 days 00:00:40.247000,0 days 00:00:45.579000,0 days 00:00:25.487000,HARD,9.0,1.0,,,18.0,False,1
OCO,31,Alpine,8.0,0 days 00:01:51.396000,111.396,0 days 00:00:39.954000,0 days 00:00:45.885000,0 days 00:00:25.557000,HARD,11.0,1.0,,,19.0,False,1
STR,18,Aston Martin,8.0,0 days 00:01:50.315000,110.315,0 days 00:00:39.499000,0 days 00:00:45.080000,0 days 00:00:25.736000,HARD,8.0,2.0,,,20.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:47.828000,107.828,0 days 00:00:38.302000,0 days 00:00:43.726000,0 days 00:00:25.800000,MEDIUM,9.0,1.0,,,1.0,False,1
PIA,81,McLaren,9.0,0 days 00:01:48.225000,108.225,0 days 00:00:38.610000,0 days 00:00:43.959000,0 days 00:00:25.656000,MEDIUM,9.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,9.0,0 days 00:01:47.826000,107.826,0 days 00:00:38.487000,0 days 00:00:43.634000,0 days 00:00:25.705000,MEDIUM,9.0,1.0,,,3.0,True,1
SAI,55,Ferrari,9.0,0 days 00:01:48.154000,108.154,0 days 00:00:38.321000,0 days 00:00:44.114000,0 days 00:00:25.719000,MEDIUM,9.0,1.0,,,4.0,True,1
VER,1,Red Bull Racing,9.0,0 days 00:01:48.448000,108.448,0 days 00:00:38.680000,0 days 00:00:44.085000,0 days 00:00:25.683000,MEDIUM,9.0,1.0,,,5.0,True,1
RUS,63,Mercedes,9.0,0 days 00:01:49.423000,109.423,0 days 00:00:39.178000,0 days 00:00:44.696000,0 days 00:00:25.549000,MEDIUM,9.0,1.0,,,6.0,False,1
ALO,14,Aston Martin,9.0,0 days 00:01:49.056000,109.056,0 days 00:00:38.890000,0 days 00:00:44.561000,0 days 00:00:25.605000,MEDIUM,10.0,1.0,,,7.0,True,1
COL,43,Williams,9.0,0 days 00:01:49.403000,109.403,0 days 00:00:39.433000,0 days 00:00:44.501000,0 days 00:00:25.469000,MEDIUM,9.0,1.0,,,8.0,False,1
ALB,23,Williams,9.0,0 days 00:01:49.358000,109.358,0 days 00:00:39.194000,0 days 00:00:44.724000,0 days 00:00:25.440000,HARD,9.0,1.0,,,9.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:48.811000,108.811,0 days 00:00:38.988000,0 days 00:00:44.310000,0 days 00:00:25.513000,HARD,9.0,1.0,,,10.0,True,1
BEA,50,Haas F1 Team,9.0,0 days 00:01:49.877000,109.877,0 days 00:00:39.385000,0 days 00:00:44.699000,0 days 00:00:25.793000,MEDIUM,9.0,1.0,,,11.0,True,1
HUL,27,Haas F1 Team,9.0,0 days 00:01:49.819000,109.819,0 days 00:00:39.712000,0 days 00:00:44.816000,0 days 00:00:25.291000,MEDIUM,9.0,1.0,,,12.0,False,1
RIC,3,RB,9.0,0 days 00:01:49.513000,109.513,0 days 00:00:39.227000,0 days 00:00:44.789000,0 days 00:00:25.497000,HARD,10.0,1.0,,,13.0,False,1
GAS,10,Alpine,9.0,0 days 00:01:49.776000,109.776,0 days 00:00:39.443000,0 days 00:00:44.763000,0 days 00:00:25.570000,HARD,9.0,1.0,,,14.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:49.698000,109.698,0 days 00:00:39.551000,0 days 00:00:44.935000,0 days 00:00:25.212000,MEDIUM,9.0,1.0,,,15.0,False,1
TSU,22,RB,9.0,0 days 00:01:51.141000,111.141,0 days 00:00:39.940000,0 days 00:00:45.398000,0 days 00:00:25.803000,MEDIUM,10.0,1.0,,,16.0,False,1
BOT,77,Kick Sauber,9.0,0 days 00:01:51.467000,111.467,0 days 00:00:40.200000,0 days 00:00:45.414000,0 days 00:00:25.853000,MEDIUM,10.0,1.0,,,17.0,False,1
ZHO,24,Kick Sauber,9.0,0 days 00:01:51.018000,111.018,0 days 00:00:40.385000,0 days 00:00:45.294000,0 days 00:00:25.339000,HARD,10.0,1.0,,,18.0,True,1
OCO,31,Alpine,9.0,0 days 00:01:51.284000,111.284,0 days 00:00:40.093000,0 days 00:00:45.570000,0 days 00:00:25.621000,HARD,12.0,1.0,,,19.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:49.143000,109.143,0 days 00:00:39.052000,0 days 00:00:44.508000,0 days 00:00:25.583000,HARD,9.0,2.0,,,20.0,True,1
LEC,16,Ferrari,10.0,0 days 00:01:48.094000,108.094,0 days 00:00:38.475000,0 days 00:00:43.742000,0 days 00:00:25.877000,MEDIUM,10.0,1.0,,,1.0,False,1
PIA,81,McLaren,10.0,0 days 00:01:48.601000,108.601,0 days 00:00:38.888000,0 days 00:00:44.005000,0 days 00:00:25.708000,MEDIUM,10.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,10.0,0 days 00:01:48.769000,108.769,0 days 00:00:38.837000,0 days 00:00:44.085000,0 days 00:00:25.847000,MEDIUM,10.0,1.0,,,3.0,False,1
SAI,55,Ferrari,10.0,0 days 00:01:48.389000,108.389,0 days 00:00:38.535000,0 days 00:00:44.114000,0 days 00:00:25.740000,MEDIUM,10.0,1.0,,,4.0,False,1
VER,1,Red Bull Racing,10.0,0 days 00:01:49.448000,109.448,0 days 00:00:38.989000,0 days 00:00:44.635000,0 days 00:00:25.824000,MEDIUM,10.0,1.0,,,5.0,False,1
RUS,63,Mercedes,10.0,0 days 00:01:49.712000,109.712,0 days 00:00:39.339000,0 days 00:00:44.736000,0 days 00:00:25.637000,MEDIUM,10.0,1.0,,,6.0,False,1
ALO,14,Aston Martin,10.0,0 days 00:01:49.354000,109.354,0 days 00:00:39.046000,0 days 00:00:44.690000,0 days 00:00:25.618000,MEDIUM,11.0,1.0,,,7.0,False,1
ALB,23,Williams,10.0,0 days 00:01:49.291000,109.291,0 days 00:00:39.273000,0 days 00:00:44.681000,0 days 00:00:25.337000,HARD,10.0,1.0,,,8.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:48.978000,108.978,0 days 00:00:39.061000,0 days 00:00:44.413000,0 days 00:00:25.504000,HARD,10.0,1.0,,,9.0,False,1
COL,43,Williams,10.0,0 days 00:01:53.374000,113.374,0 days 00:00:39.361000,0 days 00:00:44.562000,0 days 00:00:29.451000,MEDIUM,10.0,1.0,,0 days 01:14:44.615000,10.0,False,1
HUL,27,Haas F1 Team,10.0,0 days 00:01:49.401000,109.401,0 days 00:00:39.054000,0 days 00:00:44.564000,0 days 00:00:25.783000,MEDIUM,10.0,1.0,,,11.0,False,1
BEA,50,Haas F1 Team,10.0,0 days 00:01:51.117000,111.117,0 days 00:00:40.331000,0 days 00:00:45.077000,0 days 00:00:25.709000,MEDIUM,10.0,1.0,,,12.0,False,1
RIC,3,RB,10.0,0 days 00:01:50.118000,110.118,0 days 00:00:39.537000,0 days 00:00:45.156000,0 days 00:00:25.425000,HARD,11.0,1.0,,,13.0,False,1
GAS,10,Alpine,10.0,0 days 00:01:49.479000,109.479,0 days 00:00:39.323000,0 days 00:00:44.553000,0 days 00:00:25.603000,HARD,10.0,1.0,,,14.0,True,1
HAM,44,Mercedes,10.0,0 days 00:01:49.993000,109.993,0 days 00:00:39.521000,0 days 00:00:44.913000,0 days 00:00:25.559000,MEDIUM,10.0,1.0,,,15.0,False,1
TSU,22,RB,10.0,0 days 00:01:50.899000,110.899,0 days 00:00:39.785000,0 days 00:00:45.268000,0 days 00:00:25.846000,MEDIUM,11.0,1.0,,,16.0,False,1
ZHO,24,Kick Sauber,10.0,0 days 00:01:50.765000,110.765,0 days 00:00:39.863000,0 days 00:00:45.223000,0 days 00:00:25.679000,HARD,11.0,1.0,,,17.0,True,1
OCO,31,Alpine,10.0,0 days 00:01:51.515000,111.515,0 days 00:00:40.138000,0 days 00:00:45.860000,0 days 00:00:25.517000,HARD,13.0,1.0,,,18.0,False,1
BOT,77,Kick Sauber,10.0,0 days 00:01:52.685000,112.685,0 days 00:00:40.789000,0 days 00:00:45.874000,0 days 00:00:26.022000,MEDIUM,11.0,1.0,,,19.0,False,1
STR,18,Aston Martin,10.0,0 days 00:01:49.432000,109.432,0 days 00:00:39.110000,0 days 00:00:44.689000,0 days 00:00:25.633000,HARD,10.0,2.0,,,20.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:47.922000,107.922,0 days 00:00:38.456000,0 days 00:00:43.604000,0 days 00:00:25.862000,MEDIUM,11.0,1.0,,,1.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:48.304000,108.304,0 days 00:00:38.720000,0 days 00:00:43.874000,0 days 00:00:25.710000,MEDIUM,11.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,11.0,0 days 00:01:48.721000,108.721,0 days 00:00:38.920000,0 days 00:00:43.941000,0 days 00:00:25.860000,MEDIUM,11.0,1.0,,,3.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:48.770000,108.77,0 days 00:00:38.918000,0 days 00:00:44.061000,0 days 00:00:25.791000,MEDIUM,11.0,1.0,,,4.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:01:49.645000,109.645,0 days 00:00:39.235000,0 days 00:00:44.447000,0 days 00:00:25.963000,MEDIUM,11.0,1.0,,,5.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:49.833000,109.833,0 days 00:00:39.398000,0 days 00:00:44.707000,0 days 00:00:25.728000,MEDIUM,11.0,1.0,,,6.0,False,1
ALB,23,Williams,11.0,0 days 00:01:49.199000,109.199,0 days 00:00:39.168000,0 days 00:00:44.297000,0 days 00:00:25.734000,HARD,11.0,1.0,,,7.0,True,1
ALO,14,Aston Martin,11.0,0 days 00:01:53.492000,113.492,0 days 00:00:39.058000,0 days 00:00:44.774000,0 days 00:00:29.660000,MEDIUM,12.0,1.0,,0 days 01:16:32.554000,8.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:48.556000,108.556,0 days 00:00:38.701000,0 days 00:00:44.264000,0 days 00:00:25.591000,HARD,11.0,1.0,,,9.0,True,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:49.554000,109.554,0 days 00:00:39.167000,0 days 00:00:44.526000,0 days 00:00:25.861000,MEDIUM,11.0,1.0,,,10.0,False,1
BEA,50,Haas F1 Team,11.0,0 days 00:01:50.119000,110.119,0 days 00:00:39.678000,0 days 00:00:44.655000,0 days 00:00:25.786000,MEDIUM,11.0,1.0,,,11.0,False,1
RIC,3,RB,11.0,0 days 00:01:50.332000,110.332,0 days 00:00:39.831000,0 days 00:00:44.961000,0 days 00:00:25.540000,HARD,12.0,1.0,,,12.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:50.305000,110.305,0 days 00:00:39.684000,0 days 00:00:44.951000,0 days 00:00:25.670000,HARD,11.0,1.0,,,13.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:50.712000,110.712,0 days 00:00:39.974000,0 days 00:00:45.111000,0 days 00:00:25.627000,MEDIUM,11.0,1.0,,,14.0,False,1
COL,43,Williams,11.0,0 days 00:02:06.259000,126.259,0 days 00:00:56.332000,0 days 00:00:44.306000,0 days 00:00:25.621000,HARD,1.0,2.0,0 days 01:15:05.110000,,15.0,False,1
ZHO,24,Kick Sauber,11.0,0 days 00:01:51.018000,111.018,0 days 00:00:39.751000,0 days 00:00:45.736000,0 days 00:00:25.531000,HARD,12.0,1.0,,,16.0,False,1
TSU,22,RB,11.0,0 days 00:01:52.485000,112.485,0 days 00:00:40.183000,0 days 00:00:46.156000,0 days 00:00:26.146000,MEDIUM,12.0,1.0,,,17.0,False,1
OCO,31,Alpine,11.0,0 days 00:01:50.455000,110.455,0 days 00:00:39.708000,0 days 00:00:44.958000,0 days 00:00:25.789000,HARD,14.0,1.0,,,18.0,True,1
STR,18,Aston Martin,11.0,0 days 00:01:49.972000,109.972,0 days 00:00:39.092000,0 days 00:00:45.230000,0 days 00:00:25.650000,HARD,11.0,2.0,,,19.0,False,1
BOT,77,Kick Sauber,11.0,0 days 00:01:57.809000,117.809,0 days 00:00:41.048000,0 days 00:00:46.272000,0 days 00:00:30.489000,MEDIUM,12.0,1.0,,0 days 01:17:06.153000,20.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:48.090000,108.09,0 days 00:00:38.508000,0 days 00:00:43.747000,0 days 00:00:25.835000,MEDIUM,12.0,1.0,,,1.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:48.948000,108.948,0 days 00:00:39.016000,0 days 00:00:44.166000,0 days 00:00:25.766000,MEDIUM,12.0,1.0,,,2.0,False,1
PER,11,Red Bull Racing,12.0,0 days 00:01:49.117000,109.117,0 days 00:00:38.965000,0 days 00:00:44.319000,0 days 00:00:25.833000,MEDIUM,12.0,1.0,,,3.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:49.348000,109.348,0 days 00:00:38.745000,0 days 00:00:44.414000,0 days 00:00:26.189000,MEDIUM,12.0,1.0,,,4.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:54.511000,114.511,0 days 00:00:39.506000,0 days 00:00:45.125000,0 days 00:00:29.880000,MEDIUM,12.0,1.0,,0 days 01:18:15.554000,5.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:54.565000,114.565,0 days 00:00:39.573000,0 days 00:00:45.150000,0 days 00:00:29.842000,MEDIUM,12.0,1.0,,0 days 01:18:19.479000,6.0,False,1
ALB,23,Williams,12.0,0 days 00:01:49.191000,109.191,0 days 00:00:39.044000,0 days 00:00:44.308000,0 days 00:00:25.839000,HARD,12.0,1.0,,,7.0,True,1
NOR,4,McLaren,12.0,0 days 00:01:48.887000,108.887,0 days 00:00:38.996000,0 days 00:00:44.079000,0 days 00:00:25.812000,HARD,12.0,1.0,,,8.0,False,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:49.484000,109.484,0 days 00:00:39.073000,0 days 00:00:44.464000,0 days 00:00:25.947000,MEDIUM,12.0,1.0,,,9.0,False,1
BEA,50,Haas F1 Team,12.0,0 days 00:01:50.055000,110.055,0 days 00:00:39.256000,0 days 00:00:44.828000,0 days 00:00:25.971000,MEDIUM,12.0,1.0,,,10.0,False,1
RIC,3,RB,12.0,0 days 00:01:50.730000,110.73,0 days 00:00:39.595000,0 days 00:00:45.113000,0 days 00:00:26.022000,HARD,13.0,1.0,,,11.0,False,1
GAS,10,Alpine,12.0,0 days 00:01:50.207000,110.207,0 days 00:00:39.574000,0 days 00:00:44.756000,0 days 00:00:25.877000,HARD,12.0,1.0,,,12.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:02:05.549000,125.549,0 days 00:00:55.044000,0 days 00:00:44.845000,0 days 00:00:25.660000,HARD,2.0,2.0,0 days 01:16:52.671000,,13.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:55.287000,115.287,0 days 00:00:39.712000,0 days 00:00:45.450000,0 days 00:00:30.125000,MEDIUM,12.0,1.0,,0 days 01:18:38.842000,14.0,False,1
COL,43,Williams,12.0,0 days 00:01:49.173000,109.173,0 days 00:00:39.126000,0 days 00:00:44.511000,0 days 00:00:25.536000,HARD,2.0,2.0,,,15.0,True,1
ZHO,24,Kick Sauber,12.0,0 days 00:01:50.575000,110.575,0 days 00:00:39.458000,0 days 00:00:45.233000,0 days 00:00:25.884000,HARD,13.0,1.0,,,16.0,True,1
OCO,31,Alpine,12.0,0 days 00:01:50.578000,110.578,0 days 00:00:39.990000,0 days 00:00:44.781000,0 days 00:00:25.807000,HARD,15.0,1.0,,,17.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:50.952000,110.952,0 days 00:00:39.111000,0 days 00:00:45.669000,0 days 00:00:26.172000,HARD,12.0,2.0,,,18.0,False,1
TSU,22,RB,12.0,0 days 00:02:01.304000,121.304,0 days 00:00:42.209000,0 days 00:00:47.422000,0 days 00:00:31.673000,MEDIUM,13.0,1.0,,0 days 01:18:58.881000,19.0,False,1
BOT,77,Kick Sauber,12.0,0 days 00:02:06.862000,126.862,0 days 00:00:55.917000,0 days 00:00:44.882000,0 days 00:00:26.063000,HARD,2.0,2.0,0 days 01:17:26.235000,,20.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:48.461000,108.461,0 days 00:00:38.577000,0 days 00:00:43.922000,0 days 00:00:25.962000,MEDIUM,13.0,1.0,,,1.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:49.194000,109.194,0 days 00:00:38.996000,0 days 00:00:44.267000,0 days 00:00:25.931000,MEDIUM,13.0,1.0,,,2.0,False,1
SAI,55,Ferrari,13.0,0 days 00:01:48.594000,108.594,0 days 00:00:38.667000,0 days 00:00:44.085000,0 days 00:00:25.842000,MEDIUM,13.0,1.0,,,3.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:53.398000,113.398,0 days 00:00:38.943000,0 days 00:00:44.374000,0 days 00:00:30.081000,MEDIUM,13.0,1.0,,0 days 01:19:56.742000,4.0,False,1
ALB,23,Williams,13.0,0 days 00:01:49.040000,109.04,0 days 00:00:39.098000,0 days 00:00:44.156000,0 days 00:00:25.786000,HARD,13.0,1.0,,,5.0,True,1
NOR,4,McLaren,13.0,0 days 00:01:49.033000,109.033,0 days 00:00:39.144000,0 days 00:00:44.314000,0 days 00:00:25.575000,HARD,13.0,1.0,,,6.0,False,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:49.797000,109.797,0 days 00:00:39.221000,0 days 00:00:44.645000,0 days 00:00:25.931000,MEDIUM,13.0,1.0,,,7.0,False,1
BEA,50,Haas F1 Team,13.0,0 days 00:01:50.193000,110.193,0 days 00:00:39.338000,0 days 00:00:44.985000,0 days 00:00:25.870000,MEDIUM,13.0,1.0,,,8.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:02:06.486000,126.486,0 days 00:00:56.262000,0 days 00:00:44.841000,0 days 00:00:25.383000,HARD,1.0,2.0,0 days 01:18:36.601000,,9.0,False,1
RIC,3,RB,13.0,0 days 00:01:50.925000,110.925,0 days 00:00:39.852000,0 days 00:00:45.204000,0 days 00:00:25.869000,HARD,14.0,1.0,,,10.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:50.586000,110.586,0 days 00:00:40.300000,0 days 00:00:44.860000,0 days 00:00:25.426000,HARD,13.0,1.0,,,11.0,False,1
RUS,63,Mercedes,13.0,0 days 00:02:04.183000,124.183,0 days 00:00:54.875000,0 days 00:00:44.229000,0 days 00:00:25.079000,HARD,1.0,2.0,0 days 01:18:39.564000,,12.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:49.286000,109.286,0 days 00:00:39.256000,0 days 00:00:44.595000,0 days 00:00:25.435000,HARD,3.0,2.0,,,13.0,False,1
COL,43,Williams,13.0,0 days 00:01:49.417000,109.417,0 days 00:00:39.142000,0 days 00:00:44.791000,0 days 00:00:25.484000,HARD,3.0,2.0,,,14.0,False,1
ZHO,24,Kick Sauber,13.0,0 days 00:01:50.614000,110.614,0 days 00:00:39.773000,0 days 00:00:45.107000,0 days 00:00:25.734000,HARD,14.0,1.0,,,15.0,False,1
OCO,31,Alpine,13.0,0 days 00:01:49.904000,109.904,0 days 00:00:39.574000,0 days 00:00:44.804000,0 days 00:00:25.526000,HARD,16.0,1.0,,,16.0,True,1
STR,18,Aston Martin,13.0,0 days 00:01:49.594000,109.594,0 days 00:00:39.171000,0 days 00:00:44.770000,0 days 00:00:25.653000,HARD,13.0,2.0,,,17.0,False,1
HAM,44,Mercedes,13.0,0 days 00:02:06.757000,126.757,0 days 00:00:56.795000,0 days 00:00:44.567000,0 days 00:00:25.395000,HARD,1.0,2.0,0 days 01:19:00.144000,,18.0,False,1
BOT,77,Kick Sauber,13.0,0 days 00:01:49.999000,109.999,0 days 00:00:39.412000,0 days 00:00:44.657000,0 days 00:00:25.930000,HARD,3.0,2.0,,,19.0,True,1
TSU,22,RB,13.0,0 days 00:02:11.939000,131.939,0 days 00:00:59.530000,0 days 00:00:46.546000,0 days 00:00:25.863000,HARD,2.0,2.0,0 days 01:19:19.850000,,20.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:48.831000,108.831,0 days 00:00:38.692000,0 days 00:00:44.227000,0 days 00:00:25.912000,MEDIUM,14.0,1.0,,,1.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:49.577000,109.577,0 days 00:00:39.159000,0 days 00:00:44.521000,0 days 00:00:25.897000,MEDIUM,14.0,1.0,,,2.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:48.672000,108.672,0 days 00:00:38.778000,0 days 00:00:43.986000,0 days 00:00:25.908000,MEDIUM,14.0,1.0,,,3.0,False,1
ALB,23,Williams,14.0,0 days 00:01:48.783000,108.783,0 days 00:00:38.946000,0 days 00:00:44.005000,0 days 00:00:25.832000,HARD,14.0,1.0,,,4.0,True,1
NOR,4,McLaren,14.0,0 days 00:01:48.920000,108.92,0 days 00:00:39.047000,0 days 00:00:44.241000,0 days 00:00:25.632000,HARD,14.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:02:04.864000,124.864,0 days 00:00:55.748000,0 days 00:00:43.539000,0 days 00:00:25.577000,HARD,1.0,2.0,0 days 01:20:17.238000,,6.0,False,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:50.366000,110.366,0 days 00:00:39.218000,0 days 00:00:45.081000,0 days 00:00:26.067000,MEDIUM,14.0,1.0,,,7.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:48.269000,108.269,0 days 00:00:38.439000,0 days 00:00:44.264000,0 days 00:00:25.566000,HARD,2.0,2.0,,,8.0,True,1
GAS,10,Alpine,14.0,0 days 00:01:50.560000,110.56,0 days 00:00:39.892000,0 days 00:00:45.288000,0 days 00:00:25.380000,HARD,14.0,1.0,,,9.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:49.818000,109.818,0 days 00:00:39.525000,0 days 00:00:45.245000,0 days 00:00:25.048000,HARD,2.0,2.0,,,10.0,False,1
RIC,3,RB,14.0,0 days 00:01:51.455000,111.455,0 days 00:00:40.166000,0 days 00:00:45.437000,0 days 00:00:25.852000,HARD,15.0,1.0,,,11.0,False,1
BEA,50,Haas F1 Team,14.0,0 days 00:01:54.465000,114.465,0 days 00:00:39.238000,0 days 00:00:45.186000,0 days 00:00:30.041000,MEDIUM,14.0,1.0,,0 days 01:22:14.514000,12.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:49.222000,109.222,0 days 00:00:39.142000,0 days 00:00:44.655000,0 days 00:00:25.425000,HARD,4.0,2.0,,,13.0,False,1
COL,43,Williams,14.0,0 days 00:01:49.367000,109.367,0 days 00:00:39.354000,0 days 00:00:44.584000,0 days 00:00:25.429000,HARD,4.0,2.0,,,14.0,False,1
ZHO,24,Kick Sauber,14.0,0 days 00:01:50.635000,110.635,0 days 00:00:39.721000,0 days 00:00:44.973000,0 days 00:00:25.941000,HARD,15.0,1.0,,,15.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:50.542000,110.542,0 days 00:00:39.802000,0 days 00:00:45.031000,0 days 00:00:25.709000,HARD,17.0,1.0,,,16.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:49.412000,109.412,0 days 00:00:39.086000,0 days 00:00:44.661000,0 days 00:00:25.665000,HARD,14.0,2.0,,,17.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:48.984000,108.984,0 days 00:00:39.246000,0 days 00:00:44.222000,0 days 00:00:25.516000,HARD,2.0,2.0,,,18.0,True,1
BOT,77,Kick Sauber,14.0,0 days 00:01:50.005000,110.005,0 days 00:00:39.600000,0 days 00:00:44.376000,0 days 00:00:26.029000,HARD,4.0,2.0,,,19.0,False,1
TSU,22,RB,14.0,0 days 00:02:05.900000,125.9,0 days 00:00:40.792000,0 days 00:00:46.273000,0 days 00:00:38.835000,HARD,3.0,2.0,,0 days 01:23:16.794000,20.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:49.990000,109.99,0 days 00:00:39.228000,0 days 00:00:44.655000,0 days 00:00:26.107000,MEDIUM,15.0,1.0,,,1.0,False,1
SAI,55,Ferrari,15.0,0 days 00:01:49.316000,109.316,0 days 00:00:38.901000,0 days 00:00:44.371000,0 days 00:00:26.044000,MEDIUM,15.0,1.0,,,2.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:53.511000,113.511,0 days 00:00:39.315000,0 days 00:00:44.480000,0 days 00:00:29.716000,MEDIUM,15.0,1.0,,0 days 01:23:33.489000,3.0,False,1
ALB,23,Williams,15.0,0 days 00:01:48.779000,108.779,0 days 00:00:38.867000,0 days 00:00:43.995000,0 days 00:00:25.917000,HARD,15.0,1.0,,,4.0,True,1
NOR,4,McLaren,15.0,0 days 00:01:50.169000,110.169,0 days 00:00:39.046000,0 days 00:00:45.333000,0 days 00:00:25.790000,HARD,15.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:48.585000,108.585,0 days 00:00:38.242000,0 days 00:00:45.012000,0 days 00:00:25.331000,HARD,2.0,2.0,,,6.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:47.812000,107.812,0 days 00:00:38.535000,0 days 00:00:43.701000,0 days 00:00:25.576000,HARD,3.0,2.0,,,7.0,True,1
