Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
SAI,55,Williams,8.0,0 days 00:01:24.704000,84.704,0 days 00:00:27.590000,0 days 00:00:28.784000,0 days 00:00:28.330000,MEDIUM,8.0,1.0,,,12.0,False,1
ALB,23,Williams,8.0,0 days 00:01:24.553000,84.553,0 days 00:00:27.502000,0 days 00:00:28.825000,0 days 00:00:28.226000,HARD,8.0,1.0,,,13.0,True,1
OCO,31,Haas F1 Team,8.0,0 days 00:01:24.608000,84.608,0 days 00:00:27.471000,0 days 00:00:28.952000,0 days 00:00:28.185000,HARD,8.0,1.0,,,14.0,True,1
LAW,30,Racing Bulls,8.0,0 days 00:01:24.725000,84.725,0 days 00:00:27.534000,0 days 00:00:29.056000,0 days 00:00:28.135000,SOFT,8.0,1.0,,,15.0,False,1
STR,18,Aston Martin,8.0,0 days 00:01:24.835000,84.835,0 days 00:00:27.566000,0 days 00:00:29.007000,0 days 00:00:28.262000,HARD,9.0,1.0,,,16.0,False,1
COL,43,Alpine,8.0,0 days 00:01:25.104000,85.104,0 days 00:00:27.847000,0 days 00:00:29.118000,0 days 00:00:28.139000,MEDIUM,8.0,1.0,,,17.0,False,1
HAD,6,Racing Bulls,8.0,0 days 00:01:25.728000,85.728,0 days 00:00:28.656000,0 days 00:00:29.041000,0 days 00:00:28.031000,HARD,9.0,1.0,,,18.0,False,1
GAS,10,Alpine,8.0,0 days 00:01:25.158000,85.158,0 days 00:00:27.673000,0 days 00:00:29.362000,0 days 00:00:28.123000,HARD,8.0,1.0,,,19.0,False,1
VER,1,Red Bull Racing,9.0,0 days 00:01:23.101000,83.101,0 days 00:00:27.292000,0 days 00:00:28.355000,0 days 00:00:27.454000,MEDIUM,9.0,1.0,,,1.0,True,1
NOR,4,McLaren,9.0,0 days 00:01:23.477000,83.477,0 days 00:00:27.397000,0 days 00:00:28.356000,0 days 00:00:27.724000,MEDIUM,9.0,1.0,,,2.0,True,1
PIA,81,McLaren,9.0,0 days 00:01:23.685000,83.685,0 days 00:00:27.470000,0 days 00:00:28.473000,0 days 00:00:27.742000,MEDIUM,9.0,1.0,,,3.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:24.052000,84.052,0 days 00:00:27.413000,0 days 00:00:28.811000,0 days 00:00:27.828000,MEDIUM,9.0,1.0,,,4.0,False,1
RUS,63,Mercedes,9.0,0 days 00:01:24.068000,84.068,0 days 00:00:27.399000,0 days 00:00:28.738000,0 days 00:00:27.931000,MEDIUM,9.0,1.0,,,5.0,False,1
HAM,44,Ferrari,9.0,0 days 00:01:23.894000,83.894,0 days 00:00:27.281000,0 days 00:00:28.742000,0 days 00:00:27.871000,MEDIUM,9.0,1.0,,,6.0,True,1
BOR,5,Kick Sauber,9.0,0 days 00:01:24.431000,84.431,0 days 00:00:27.405000,0 days 00:00:28.944000,0 days 00:00:28.082000,MEDIUM,9.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,9.0,0 days 00:01:24.485000,84.485,0 days 00:00:27.287000,0 days 00:00:28.913000,0 days 00:00:28.285000,MEDIUM,10.0,1.0,,,8.0,False,1
TSU,22,Red Bull Racing,9.0,0 days 00:01:24.530000,84.53,0 days 00:00:27.531000,0 days 00:00:28.874000,0 days 00:00:28.125000,MEDIUM,9.0,1.0,,,9.0,False,1
ANT,12,Mercedes,9.0,0 days 00:01:24.566000,84.566,0 days 00:00:27.380000,0 days 00:00:29.168000,0 days 00:00:28.018000,MEDIUM,9.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,9.0,0 days 00:01:24.520000,84.52,0 days 00:00:27.649000,0 days 00:00:28.879000,0 days 00:00:27.992000,MEDIUM,9.0,1.0,,,11.0,False,1
SAI,55,Williams,9.0,0 days 00:01:24.389000,84.389,0 days 00:00:27.357000,0 days 00:00:28.941000,0 days 00:00:28.091000,MEDIUM,9.0,1.0,,,12.0,True,1
ALB,23,Williams,9.0,0 days 00:01:24.647000,84.647,0 days 00:00:27.329000,0 days 00:00:29.057000,0 days 00:00:28.261000,HARD,9.0,1.0,,,13.0,False,1
OCO,31,Haas F1 Team,9.0,0 days 00:01:24.657000,84.657,0 days 00:00:27.351000,0 days 00:00:29.060000,0 days 00:00:28.246000,HARD,9.0,1.0,,,14.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:24.541000,84.541,0 days 00:00:27.365000,0 days 00:00:28.874000,0 days 00:00:28.302000,HARD,10.0,1.0,,,15.0,True,1
COL,43,Alpine,9.0,0 days 00:01:24.816000,84.816,0 days 00:00:27.617000,0 days 00:00:28.930000,0 days 00:00:28.269000,MEDIUM,9.0,1.0,,,16.0,True,1
HAD,6,Racing Bulls,9.0,0 days 00:01:24.167000,84.167,0 days 00:00:27.403000,0 days 00:00:28.666000,0 days 00:00:28.098000,HARD,10.0,1.0,,,17.0,True,1
LAW,30,Racing Bulls,9.0,0 days 00:01:28.824000,88.824,0 days 00:00:27.362000,0 days 00:00:28.963000,0 days 00:00:32.499000,SOFT,9.0,1.0,,0 days 01:10:44.492000,18.0,False,1
GAS,10,Alpine,9.0,0 days 00:01:24.868000,84.868,0 days 00:00:27.594000,0 days 00:00:29.195000,0 days 00:00:28.079000,HARD,9.0,1.0,,,19.0,False,1
VER,1,Red Bull Racing,10.0,0 days 00:01:23.088000,83.088,0 days 00:00:27.369000,0 days 00:00:28.370000,0 days 00:00:27.349000,MEDIUM,10.0,1.0,,,1.0,True,1
NOR,4,McLaren,10.0,0 days 00:01:23.416000,83.416,0 days 00:00:27.420000,0 days 00:00:28.351000,0 days 00:00:27.645000,MEDIUM,10.0,1.0,,,2.0,True,1
PIA,81,McLaren,10.0,0 days 00:01:23.461000,83.461,0 days 00:00:27.430000,0 days 00:00:28.274000,0 days 00:00:27.757000,MEDIUM,10.0,1.0,,,3.0,True,1
LEC,16,Ferrari,10.0,0 days 00:01:24.140000,84.14,0 days 00:00:27.535000,0 days 00:00:28.793000,0 days 00:00:27.812000,MEDIUM,10.0,1.0,,,4.0,False,1
RUS,63,Mercedes,10.0,0 days 00:01:24.347000,84.347,0 days 00:00:27.309000,0 days 00:00:29.084000,0 days 00:00:27.954000,MEDIUM,10.0,1.0,,,5.0,False,1
HAM,44,Ferrari,10.0,0 days 00:01:23.824000,83.824,0 days 00:00:27.292000,0 days 00:00:28.601000,0 days 00:00:27.931000,MEDIUM,10.0,1.0,,,6.0,True,1
BOR,5,Kick Sauber,10.0,0 days 00:01:24.517000,84.517,0 days 00:00:27.729000,0 days 00:00:28.736000,0 days 00:00:28.052000,MEDIUM,10.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,10.0,0 days 00:01:24.506000,84.506,0 days 00:00:27.472000,0 days 00:00:28.902000,0 days 00:00:28.132000,MEDIUM,11.0,1.0,,,8.0,False,1
TSU,22,Red Bull Racing,10.0,0 days 00:01:24.449000,84.449,0 days 00:00:27.599000,0 days 00:00:28.911000,0 days 00:00:27.939000,MEDIUM,10.0,1.0,,,9.0,True,1
ANT,12,Mercedes,10.0,0 days 00:01:24.571000,84.571,0 days 00:00:27.321000,0 days 00:00:29.201000,0 days 00:00:28.049000,MEDIUM,10.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,10.0,0 days 00:01:24.534000,84.534,0 days 00:00:27.517000,0 days 00:00:28.930000,0 days 00:00:28.087000,MEDIUM,10.0,1.0,,,11.0,False,1
SAI,55,Williams,10.0,0 days 00:01:24.483000,84.483,0 days 00:00:27.391000,0 days 00:00:28.918000,0 days 00:00:28.174000,MEDIUM,10.0,1.0,,,12.0,False,1
ALB,23,Williams,10.0,0 days 00:01:24.453000,84.453,0 days 00:00:27.291000,0 days 00:00:28.873000,0 days 00:00:28.289000,HARD,10.0,1.0,,,13.0,True,1
OCO,31,Haas F1 Team,10.0,0 days 00:01:24.466000,84.466,0 days 00:00:27.444000,0 days 00:00:28.819000,0 days 00:00:28.203000,HARD,10.0,1.0,,,14.0,True,1
STR,18,Aston Martin,10.0,0 days 00:01:24.209000,84.209,0 days 00:00:27.347000,0 days 00:00:28.774000,0 days 00:00:28.088000,HARD,11.0,1.0,,,15.0,True,1
COL,43,Alpine,10.0,0 days 00:01:24.728000,84.728,0 days 00:00:27.613000,0 days 00:00:29.239000,0 days 00:00:27.876000,MEDIUM,10.0,1.0,,,16.0,True,1
HAD,6,Racing Bulls,10.0,0 days 00:01:24.864000,84.864,0 days 00:00:27.505000,0 days 00:00:29.292000,0 days 00:00:28.067000,HARD,11.0,1.0,,,17.0,False,1
GAS,10,Alpine,10.0,0 days 00:01:24.560000,84.56,0 days 00:00:27.684000,0 days 00:00:28.875000,0 days 00:00:28.001000,HARD,10.0,1.0,,,18.0,True,1
LAW,30,Racing Bulls,10.0,0 days 00:01:45.148000,105.148,0 days 00:00:47.886000,0 days 00:00:29.203000,0 days 00:00:28.059000,HARD,1.0,2.0,0 days 01:11:08.602000,,19.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:01:23.066000,83.066,0 days 00:00:27.378000,0 days 00:00:28.300000,0 days 00:00:27.388000,MEDIUM,11.0,1.0,,,1.0,True,1
NOR,4,McLaren,11.0,0 days 00:01:23.360000,83.36,0 days 00:00:27.415000,0 days 00:00:28.315000,0 days 00:00:27.630000,MEDIUM,11.0,1.0,,,2.0,True,1
PIA,81,McLaren,11.0,0 days 00:01:23.897000,83.897,0 days 00:00:27.380000,0 days 00:00:28.518000,0 days 00:00:27.999000,MEDIUM,11.0,1.0,,,3.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:24.036000,84.036,0 days 00:00:27.383000,0 days 00:00:28.780000,0 days 00:00:27.873000,MEDIUM,11.0,1.0,,,4.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:24.124000,84.124,0 days 00:00:27.537000,0 days 00:00:28.760000,0 days 00:00:27.827000,MEDIUM,11.0,1.0,,,5.0,False,1
HAM,44,Ferrari,11.0,0 days 00:01:23.876000,83.876,0 days 00:00:27.302000,0 days 00:00:28.721000,0 days 00:00:27.853000,MEDIUM,11.0,1.0,,,6.0,False,1
BOR,5,Kick Sauber,11.0,0 days 00:01:24.549000,84.549,0 days 00:00:27.589000,0 days 00:00:28.775000,0 days 00:00:28.185000,MEDIUM,11.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:24.460000,84.46,0 days 00:00:27.504000,0 days 00:00:28.795000,0 days 00:00:28.161000,MEDIUM,12.0,1.0,,,8.0,False,1
TSU,22,Red Bull Racing,11.0,0 days 00:01:24.414000,84.414,0 days 00:00:27.572000,0 days 00:00:28.861000,0 days 00:00:27.981000,MEDIUM,11.0,1.0,,,9.0,True,1
ANT,12,Mercedes,11.0,0 days 00:01:24.510000,84.51,0 days 00:00:27.407000,0 days 00:00:29.110000,0 days 00:00:27.993000,MEDIUM,11.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,11.0,0 days 00:01:24.662000,84.662,0 days 00:00:27.558000,0 days 00:00:28.962000,0 days 00:00:28.142000,MEDIUM,11.0,1.0,,,11.0,False,1
SAI,55,Williams,11.0,0 days 00:01:24.592000,84.592,0 days 00:00:27.458000,0 days 00:00:29.028000,0 days 00:00:28.106000,MEDIUM,11.0,1.0,,,12.0,False,1
ALB,23,Williams,11.0,0 days 00:01:24.514000,84.514,0 days 00:00:27.301000,0 days 00:00:28.943000,0 days 00:00:28.270000,HARD,11.0,1.0,,,13.0,False,1
OCO,31,Haas F1 Team,11.0,0 days 00:01:24.489000,84.489,0 days 00:00:27.438000,0 days 00:00:28.825000,0 days 00:00:28.226000,HARD,11.0,1.0,,,14.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:24.362000,84.362,0 days 00:00:27.401000,0 days 00:00:28.787000,0 days 00:00:28.174000,HARD,12.0,1.0,,,15.0,False,1
COL,43,Alpine,11.0,0 days 00:01:24.768000,84.768,0 days 00:00:27.661000,0 days 00:00:28.925000,0 days 00:00:28.182000,MEDIUM,11.0,1.0,,,16.0,False,1
HAD,6,Racing Bulls,11.0,0 days 00:01:24.649000,84.649,0 days 00:00:27.595000,0 days 00:00:28.820000,0 days 00:00:28.234000,HARD,12.0,1.0,,,17.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:24.667000,84.667,0 days 00:00:27.653000,0 days 00:00:28.981000,0 days 00:00:28.033000,HARD,11.0,1.0,,,18.0,False,1
LAW,30,Racing Bulls,11.0,0 days 00:01:23.879000,83.879,0 days 00:00:27.500000,0 days 00:00:28.517000,0 days 00:00:27.862000,HARD,2.0,2.0,,,19.0,True,1
VER,1,Red Bull Racing,12.0,0 days 00:01:23.014000,83.014,0 days 00:00:27.338000,0 days 00:00:28.354000,0 days 00:00:27.322000,MEDIUM,12.0,1.0,,,1.0,True,1
NOR,4,McLaren,12.0,0 days 00:01:23.294000,83.294,0 days 00:00:27.388000,0 days 00:00:28.246000,0 days 00:00:27.660000,MEDIUM,12.0,1.0,,,2.0,True,1
PIA,81,McLaren,12.0,0 days 00:01:23.486000,83.486,0 days 00:00:27.356000,0 days 00:00:28.412000,0 days 00:00:27.718000,MEDIUM,12.0,1.0,,,3.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:23.893000,83.893,0 days 00:00:27.412000,0 days 00:00:28.684000,0 days 00:00:27.797000,MEDIUM,12.0,1.0,,,4.0,True,1
RUS,63,Mercedes,12.0,0 days 00:01:23.830000,83.83,0 days 00:00:27.421000,0 days 00:00:28.577000,0 days 00:00:27.832000,MEDIUM,12.0,1.0,,,5.0,True,1
HAM,44,Ferrari,12.0,0 days 00:01:24.336000,84.336,0 days 00:00:27.190000,0 days 00:00:29.130000,0 days 00:00:28.016000,MEDIUM,12.0,1.0,,,6.0,False,1
BOR,5,Kick Sauber,12.0,0 days 00:01:24.529000,84.529,0 days 00:00:27.604000,0 days 00:00:28.843000,0 days 00:00:28.082000,MEDIUM,12.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:24.624000,84.624,0 days 00:00:27.549000,0 days 00:00:28.811000,0 days 00:00:28.264000,MEDIUM,13.0,1.0,,,8.0,False,1
TSU,22,Red Bull Racing,12.0,0 days 00:01:24.483000,84.483,0 days 00:00:27.529000,0 days 00:00:28.901000,0 days 00:00:28.053000,MEDIUM,12.0,1.0,,,9.0,False,1
ANT,12,Mercedes,12.0,0 days 00:01:24.447000,84.447,0 days 00:00:27.407000,0 days 00:00:28.904000,0 days 00:00:28.136000,MEDIUM,12.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,12.0,0 days 00:01:24.559000,84.559,0 days 00:00:27.460000,0 days 00:00:28.875000,0 days 00:00:28.224000,MEDIUM,12.0,1.0,,,11.0,False,1
SAI,55,Williams,12.0,0 days 00:01:24.557000,84.557,0 days 00:00:27.325000,0 days 00:00:29.041000,0 days 00:00:28.191000,MEDIUM,12.0,1.0,,,12.0,False,1
ALB,23,Williams,12.0,0 days 00:01:24.559000,84.559,0 days 00:00:27.340000,0 days 00:00:28.945000,0 days 00:00:28.274000,HARD,12.0,1.0,,,13.0,False,1
OCO,31,Haas F1 Team,12.0,0 days 00:01:24.509000,84.509,0 days 00:00:27.423000,0 days 00:00:28.808000,0 days 00:00:28.278000,HARD,12.0,1.0,,,14.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:24.528000,84.528,0 days 00:00:27.318000,0 days 00:00:29.015000,0 days 00:00:28.195000,HARD,13.0,1.0,,,15.0,False,1
COL,43,Alpine,12.0,0 days 00:01:24.706000,84.706,0 days 00:00:27.649000,0 days 00:00:28.960000,0 days 00:00:28.097000,MEDIUM,12.0,1.0,,,16.0,True,1
HAD,6,Racing Bulls,12.0,0 days 00:01:24.595000,84.595,0 days 00:00:27.546000,0 days 00:00:28.975000,0 days 00:00:28.074000,HARD,13.0,1.0,,,17.0,False,1
GAS,10,Alpine,12.0,0 days 00:01:24.863000,84.863,0 days 00:00:27.695000,0 days 00:00:28.997000,0 days 00:00:28.171000,HARD,12.0,1.0,,,18.0,False,1
LAW,30,Racing Bulls,12.0,0 days 00:01:24.214000,84.214,0 days 00:00:27.524000,0 days 00:00:28.814000,0 days 00:00:27.876000,HARD,3.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:23.254000,83.254,0 days 00:00:27.350000,0 days 00:00:28.463000,0 days 00:00:27.441000,MEDIUM,13.0,1.0,,,1.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:23.293000,83.293,0 days 00:00:27.372000,0 days 00:00:28.292000,0 days 00:00:27.629000,MEDIUM,13.0,1.0,,,2.0,True,1
PIA,81,McLaren,13.0,0 days 00:01:23.598000,83.598,0 days 00:00:27.402000,0 days 00:00:28.484000,0 days 00:00:27.712000,MEDIUM,13.0,1.0,,,3.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:23.683000,83.683,0 days 00:00:27.337000,0 days 00:00:28.665000,0 days 00:00:27.681000,MEDIUM,13.0,1.0,,,4.0,True,1
RUS,63,Mercedes,13.0,0 days 00:01:23.569000,83.569,0 days 00:00:27.362000,0 days 00:00:28.492000,0 days 00:00:27.715000,MEDIUM,13.0,1.0,,,5.0,True,1
HAM,44,Ferrari,13.0,0 days 00:01:24.591000,84.591,0 days 00:00:27.642000,0 days 00:00:28.932000,0 days 00:00:28.017000,MEDIUM,13.0,1.0,,,6.0,False,1
BOR,5,Kick Sauber,13.0,0 days 00:01:24.638000,84.638,0 days 00:00:27.608000,0 days 00:00:28.877000,0 days 00:00:28.153000,MEDIUM,13.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:24.577000,84.577,0 days 00:00:27.422000,0 days 00:00:28.874000,0 days 00:00:28.281000,MEDIUM,14.0,1.0,,,8.0,False,1
TSU,22,Red Bull Racing,13.0,0 days 00:01:24.506000,84.506,0 days 00:00:27.428000,0 days 00:00:29.046000,0 days 00:00:28.032000,MEDIUM,13.0,1.0,,,9.0,False,1
ANT,12,Mercedes,13.0,0 days 00:01:24.535000,84.535,0 days 00:00:27.218000,0 days 00:00:29.106000,0 days 00:00:28.211000,MEDIUM,13.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,13.0,0 days 00:01:24.423000,84.423,0 days 00:00:27.367000,0 days 00:00:28.796000,0 days 00:00:28.260000,MEDIUM,13.0,1.0,,,11.0,True,1
SAI,55,Williams,13.0,0 days 00:01:24.449000,84.449,0 days 00:00:27.351000,0 days 00:00:28.924000,0 days 00:00:28.174000,MEDIUM,13.0,1.0,,,12.0,False,1
ALB,23,Williams,13.0,0 days 00:01:24.413000,84.413,0 days 00:00:27.179000,0 days 00:00:28.983000,0 days 00:00:28.251000,HARD,13.0,1.0,,,13.0,True,1
OCO,31,Haas F1 Team,13.0,0 days 00:01:24.474000,84.474,0 days 00:00:27.299000,0 days 00:00:28.986000,0 days 00:00:28.189000,HARD,13.0,1.0,,,14.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:24.253000,84.253,0 days 00:00:27.270000,0 days 00:00:28.842000,0 days 00:00:28.141000,HARD,14.0,1.0,,,15.0,False,1
HAD,6,Racing Bulls,13.0,0 days 00:01:24.081000,84.081,0 days 00:00:27.378000,0 days 00:00:28.714000,0 days 00:00:27.989000,HARD,14.0,1.0,,,16.0,True,1
COL,43,Alpine,13.0,0 days 00:01:25.813000,85.813,0 days 00:00:28.244000,0 days 00:00:29.366000,0 days 00:00:28.203000,MEDIUM,13.0,1.0,,,17.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:24.784000,84.784,0 days 00:00:27.678000,0 days 00:00:28.995000,0 days 00:00:28.111000,HARD,13.0,1.0,,,18.0,False,1
LAW,30,Racing Bulls,13.0,0 days 00:01:23.950000,83.95,0 days 00:00:27.478000,0 days 00:00:28.597000,0 days 00:00:27.875000,HARD,4.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:23.118000,83.118,0 days 00:00:27.446000,0 days 00:00:28.319000,0 days 00:00:27.353000,MEDIUM,14.0,1.0,,,1.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:23.509000,83.509,0 days 00:00:27.443000,0 days 00:00:28.390000,0 days 00:00:27.676000,MEDIUM,14.0,1.0,,,2.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:23.662000,83.662,0 days 00:00:27.420000,0 days 00:00:28.494000,0 days 00:00:27.748000,MEDIUM,14.0,1.0,,,3.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:23.637000,83.637,0 days 00:00:27.297000,0 days 00:00:28.666000,0 days 00:00:27.674000,MEDIUM,14.0,1.0,,,4.0,True,1
RUS,63,Mercedes,14.0,0 days 00:01:23.932000,83.932,0 days 00:00:27.427000,0 days 00:00:28.653000,0 days 00:00:27.852000,MEDIUM,14.0,1.0,,,5.0,False,1
HAM,44,Ferrari,14.0,0 days 00:01:23.879000,83.879,0 days 00:00:27.329000,0 days 00:00:28.646000,0 days 00:00:27.904000,MEDIUM,14.0,1.0,,,6.0,False,1
BOR,5,Kick Sauber,14.0,0 days 00:01:24.327000,84.327,0 days 00:00:27.531000,0 days 00:00:28.759000,0 days 00:00:28.037000,MEDIUM,14.0,1.0,,,7.0,True,1
ALO,14,Aston Martin,14.0,0 days 00:01:24.396000,84.396,0 days 00:00:27.398000,0 days 00:00:28.875000,0 days 00:00:28.123000,MEDIUM,15.0,1.0,,,8.0,False,1
TSU,22,Red Bull Racing,14.0,0 days 00:01:24.493000,84.493,0 days 00:00:27.374000,0 days 00:00:29.101000,0 days 00:00:28.018000,MEDIUM,14.0,1.0,,,9.0,False,1
ANT,12,Mercedes,14.0,0 days 00:01:24.382000,84.382,0 days 00:00:27.199000,0 days 00:00:29.015000,0 days 00:00:28.168000,MEDIUM,14.0,1.0,,,10.0,True,1
BEA,87,Haas F1 Team,14.0,0 days 00:01:24.296000,84.296,0 days 00:00:27.316000,0 days 00:00:28.816000,0 days 00:00:28.164000,MEDIUM,14.0,1.0,,,11.0,True,1
SAI,55,Williams,14.0,0 days 00:01:24.327000,84.327,0 days 00:00:27.274000,0 days 00:00:28.818000,0 days 00:00:28.235000,MEDIUM,14.0,1.0,,,12.0,True,1
ALB,23,Williams,14.0,0 days 00:01:24.212000,84.212,0 days 00:00:27.215000,0 days 00:00:28.863000,0 days 00:00:28.134000,HARD,14.0,1.0,,,13.0,True,1
OCO,31,Haas F1 Team,14.0,0 days 00:01:24.203000,84.203,0 days 00:00:27.250000,0 days 00:00:28.887000,0 days 00:00:28.066000,HARD,14.0,1.0,,,14.0,True,1
STR,18,Aston Martin,14.0,0 days 00:01:24.301000,84.301,0 days 00:00:27.416000,0 days 00:00:28.816000,0 days 00:00:28.069000,HARD,15.0,1.0,,,15.0,False,1
HAD,6,Racing Bulls,14.0,0 days 00:01:24.182000,84.182,0 days 00:00:27.452000,0 days 00:00:28.770000,0 days 00:00:27.960000,HARD,15.0,1.0,,,16.0,False,1
COL,43,Alpine,14.0,0 days 00:01:24.952000,84.952,0 days 00:00:27.657000,0 days 00:00:29.176000,0 days 00:00:28.119000,MEDIUM,14.0,1.0,,,17.0,False,1
GAS,10,Alpine,14.0,0 days 00:01:25.114000,85.114,0 days 00:00:27.619000,0 days 00:00:29.456000,0 days 00:00:28.039000,HARD,14.0,1.0,,,18.0,False,1
LAW,30,Racing Bulls,14.0,0 days 00:01:23.849000,83.849,0 days 00:00:27.438000,0 days 00:00:28.591000,0 days 00:00:27.820000,HARD,5.0,2.0,,,19.0,True,1
VER,1,Red Bull Racing,15.0,0 days 00:01:23.077000,83.077,0 days 00:00:27.386000,0 days 00:00:28.238000,0 days 00:00:27.453000,MEDIUM,15.0,1.0,,,1.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:23.059000,83.059,0 days 00:00:27.359000,0 days 00:00:28.176000,0 days 00:00:27.524000,MEDIUM,15.0,1.0,,,2.0,True,1
PIA,81,McLaren,15.0,0 days 00:01:23.385000,83.385,0 days 00:00:27.321000,0 days 00:00:28.299000,0 days 00:00:27.765000,MEDIUM,15.0,1.0,,,3.0,True,1
LEC,16,Ferrari,15.0,0 days 00:01:23.635000,83.635,0 days 00:00:27.430000,0 days 00:00:28.540000,0 days 00:00:27.665000,MEDIUM,15.0,1.0,,,4.0,True,1
RUS,63,Mercedes,15.0,0 days 00:01:23.837000,83.837,0 days 00:00:27.415000,0 days 00:00:28.686000,0 days 00:00:27.736000,MEDIUM,15.0,1.0,,,5.0,False,1
HAM,44,Ferrari,15.0,0 days 00:01:23.540000,83.54,0 days 00:00:27.185000,0 days 00:00:28.574000,0 days 00:00:27.781000,MEDIUM,15.0,1.0,,,6.0,True,1
BOR,5,Kick Sauber,15.0,0 days 00:01:24.385000,84.385,0 days 00:00:27.489000,0 days 00:00:28.761000,0 days 00:00:28.135000,MEDIUM,15.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:24.276000,84.276,0 days 00:00:27.364000,0 days 00:00:28.745000,0 days 00:00:28.167000,MEDIUM,16.0,1.0,,,8.0,False,1
TSU,22,Red Bull Racing,15.0,0 days 00:01:24.395000,84.395,0 days 00:00:27.406000,0 days 00:00:28.914000,0 days 00:00:28.075000,MEDIUM,15.0,1.0,,,9.0,True,1
ANT,12,Mercedes,15.0,0 days 00:01:24.456000,84.456,0 days 00:00:27.243000,0 days 00:00:29.025000,0 days 00:00:28.188000,MEDIUM,15.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,15.0,0 days 00:01:24.514000,84.514,0 days 00:00:27.446000,0 days 00:00:28.876000,0 days 00:00:28.192000,MEDIUM,15.0,1.0,,,11.0,False,1
SAI,55,Williams,15.0,0 days 00:01:24.395000,84.395,0 days 00:00:27.285000,0 days 00:00:28.886000,0 days 00:00:28.224000,MEDIUM,15.0,1.0,,,12.0,False,1
ALB,23,Williams,15.0,0 days 00:01:24.431000,84.431,0 days 00:00:27.331000,0 days 00:00:28.974000,0 days 00:00:28.126000,HARD,15.0,1.0,,,13.0,False,1
OCO,31,Haas F1 Team,15.0,0 days 00:01:24.494000,84.494,0 days 00:00:27.433000,0 days 00:00:28.879000,0 days 00:00:28.182000,HARD,15.0,1.0,,,14.0,False,1
STR,18,Aston Martin,15.0,0 days 00:01:24.405000,84.405,0 days 00:00:27.378000,0 days 00:00:28.909000,0 days 00:00:28.118000,HARD,16.0,1.0,,,15.0,False,1
HAD,6,Racing Bulls,15.0,0 days 00:01:24.036000,84.036,0 days 00:00:27.411000,0 days 00:00:28.754000,0 days 00:00:27.871000,HARD,16.0,1.0,,,16.0,True,1
COL,43,Alpine,15.0,0 days 00:01:24.773000,84.773,0 days 00:00:27.591000,0 days 00:00:29.074000,0 days 00:00:28.108000,MEDIUM,15.0,1.0,,,17.0,False,1
GAS,10,Alpine,15.0,0 days 00:01:25.448000,85.448,0 days 00:00:27.602000,0 days 00:00:29.765000,0 days 00:00:28.081000,HARD,15.0,1.0,,,18.0,False,1
LAW,30,Racing Bulls,15.0,0 days 00:01:23.949000,83.949,0 days 00:00:27.489000,0 days 00:00:28.718000,0 days 00:00:27.742000,HARD,6.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,16.0,0 days 00:01:23.001000,83.001,0 days 00:00:27.400000,0 days 00:00:28.202000,0 days 00:00:27.399000,MEDIUM,16.0,1.0,,,1.0,True,1
NOR,4,McLaren,16.0,0 days 00:01:23.089000,83.089,0 days 00:00:27.325000,0 days 00:00:28.191000,0 days 00:00:27.573000,MEDIUM,16.0,1.0,,,2.0,False,1
