Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
HAM,44,Mercedes,10.0,0 days 00:01:16.739000,76.739,0 days 00:00:19.869000,0 days 00:00:39.252000,0 days 00:00:17.618000,SOFT,11.0,3.0,,,4.0,False,1
RUS,63,Mercedes,10.0,0 days 00:01:16.721000,76.721,0 days 00:00:19.793000,0 days 00:00:39.485000,0 days 00:00:17.443000,SOFT,11.0,3.0,,,5.0,False,1
PER,11,Red Bull Racing,10.0,0 days 00:01:16.541000,76.541,0 days 00:00:19.726000,0 days 00:00:39.478000,0 days 00:00:17.337000,SOFT,11.0,3.0,,,6.0,False,1
STR,18,Aston Martin,10.0,0 days 00:01:16.915000,76.915,0 days 00:00:19.727000,0 days 00:00:39.851000,0 days 00:00:17.337000,SOFT,11.0,3.0,,,7.0,False,1
SAI,55,Ferrari,10.0,0 days 00:01:16.844000,76.844,0 days 00:00:19.617000,0 days 00:00:39.793000,0 days 00:00:17.434000,SOFT,12.0,3.0,,,8.0,False,1
GAS,10,Alpine,10.0,0 days 00:01:16.971000,76.971,0 days 00:00:19.668000,0 days 00:00:39.846000,0 days 00:00:17.457000,SOFT,11.0,3.0,,,9.0,False,1
OCO,31,Alpine,10.0,0 days 00:01:17.076000,77.076,0 days 00:00:19.658000,0 days 00:00:39.888000,0 days 00:00:17.530000,SOFT,11.0,3.0,,,10.0,False,1
TSU,22,AlphaTauri,10.0,0 days 00:01:17.038000,77.038,0 days 00:00:19.548000,0 days 00:00:39.923000,0 days 00:00:17.567000,SOFT,8.0,3.0,,,11.0,False,1
BOT,77,Alfa Romeo,10.0,0 days 00:01:16.759000,76.759,0 days 00:00:19.592000,0 days 00:00:39.785000,0 days 00:00:17.382000,SOFT,8.0,3.0,,,12.0,False,1
HUL,27,Haas F1 Team,10.0,0 days 00:01:17.366000,77.366,0 days 00:00:19.607000,0 days 00:00:40.010000,0 days 00:00:17.749000,SOFT,11.0,3.0,,,13.0,False,1
ZHO,24,Alfa Romeo,10.0,0 days 00:01:16.752000,76.752,0 days 00:00:19.527000,0 days 00:00:39.606000,0 days 00:00:17.619000,SOFT,8.0,3.0,,,14.0,True,1
SAR,2,Williams,10.0,0 days 00:01:16.934000,76.934,0 days 00:00:19.457000,0 days 00:00:39.998000,0 days 00:00:17.479000,SOFT,8.0,3.0,,,15.0,False,1
RIC,3,AlphaTauri,10.0,0 days 00:01:16.836000,76.836,0 days 00:00:19.658000,0 days 00:00:39.611000,0 days 00:00:17.567000,SOFT,12.0,3.0,,,16.0,False,1
PIA,81,McLaren,10.0,0 days 00:01:18.311000,78.311,0 days 00:00:20.261000,0 days 00:00:40.361000,0 days 00:00:17.689000,MEDIUM,9.0,3.0,,,17.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:01:16.272000,76.272,0 days 00:00:19.709000,0 days 00:00:39.073000,0 days 00:00:17.490000,SOFT,12.0,3.0,,,1.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:16.043000,76.043,0 days 00:00:19.611000,0 days 00:00:39.051000,0 days 00:00:17.381000,SOFT,9.0,3.0,,,2.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:16.412000,76.412,0 days 00:00:19.707000,0 days 00:00:39.265000,0 days 00:00:17.440000,SOFT,12.0,3.0,,,3.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:16.599000,76.599,0 days 00:00:19.795000,0 days 00:00:39.132000,0 days 00:00:17.672000,SOFT,12.0,3.0,,,4.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:16.933000,76.933,0 days 00:00:19.811000,0 days 00:00:39.510000,0 days 00:00:17.612000,SOFT,12.0,3.0,,,5.0,False,1
PER,11,Red Bull Racing,11.0,0 days 00:01:17.152000,77.152,0 days 00:00:19.832000,0 days 00:00:39.679000,0 days 00:00:17.641000,SOFT,12.0,3.0,,,6.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:16.932000,76.932,0 days 00:00:19.612000,0 days 00:00:39.830000,0 days 00:00:17.490000,SOFT,12.0,3.0,,,7.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:16.897000,76.897,0 days 00:00:19.437000,0 days 00:00:40.017000,0 days 00:00:17.443000,SOFT,13.0,3.0,,,8.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:16.882000,76.882,0 days 00:00:19.546000,0 days 00:00:39.772000,0 days 00:00:17.564000,SOFT,12.0,3.0,,,9.0,False,1
OCO,31,Alpine,11.0,0 days 00:01:17.131000,77.131,0 days 00:00:19.770000,0 days 00:00:39.806000,0 days 00:00:17.555000,SOFT,12.0,3.0,,,10.0,False,1
TSU,22,AlphaTauri,11.0,0 days 00:01:16.956000,76.956,0 days 00:00:19.781000,0 days 00:00:39.870000,0 days 00:00:17.305000,SOFT,9.0,3.0,,,11.0,False,1
BOT,77,Alfa Romeo,11.0,0 days 00:01:17.131000,77.131,0 days 00:00:19.457000,0 days 00:00:39.979000,0 days 00:00:17.695000,SOFT,9.0,3.0,,,12.0,False,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:17.757000,77.757,0 days 00:00:20.033000,0 days 00:00:40.050000,0 days 00:00:17.674000,SOFT,12.0,3.0,,,13.0,False,1
ZHO,24,Alfa Romeo,11.0,0 days 00:01:17.043000,77.043,0 days 00:00:19.715000,0 days 00:00:39.907000,0 days 00:00:17.421000,SOFT,9.0,3.0,,,14.0,False,1
SAR,2,Williams,11.0,0 days 00:01:17.295000,77.295,0 days 00:00:19.599000,0 days 00:00:40.195000,0 days 00:00:17.501000,SOFT,9.0,3.0,,,15.0,False,1
RIC,3,AlphaTauri,11.0,0 days 00:01:16.864000,76.864,0 days 00:00:19.755000,0 days 00:00:39.670000,0 days 00:00:17.439000,SOFT,13.0,3.0,,,16.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:17.211000,77.211,0 days 00:00:19.943000,0 days 00:00:39.543000,0 days 00:00:17.725000,MEDIUM,10.0,3.0,,,17.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:15.879000,75.879,0 days 00:00:19.615000,0 days 00:00:38.779000,0 days 00:00:17.485000,SOFT,13.0,3.0,,,1.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:16.015000,76.015,0 days 00:00:19.709000,0 days 00:00:38.894000,0 days 00:00:17.412000,SOFT,10.0,3.0,,,2.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:16.484000,76.484,0 days 00:00:19.781000,0 days 00:00:39.237000,0 days 00:00:17.466000,SOFT,13.0,3.0,,,3.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:16.951000,76.951,0 days 00:00:19.913000,0 days 00:00:39.348000,0 days 00:00:17.690000,SOFT,13.0,3.0,,,4.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:16.977000,76.977,0 days 00:00:19.867000,0 days 00:00:39.402000,0 days 00:00:17.708000,SOFT,13.0,3.0,,,5.0,False,1
PER,11,Red Bull Racing,12.0,0 days 00:01:16.878000,76.878,0 days 00:00:19.901000,0 days 00:00:39.469000,0 days 00:00:17.508000,SOFT,13.0,3.0,,,6.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:17.048000,77.048,0 days 00:00:19.661000,0 days 00:00:39.944000,0 days 00:00:17.443000,SOFT,13.0,3.0,,,7.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:17.190000,77.19,0 days 00:00:19.638000,0 days 00:00:40.045000,0 days 00:00:17.507000,SOFT,14.0,3.0,,,8.0,False,1
GAS,10,Alpine,12.0,0 days 00:01:17.203000,77.203,0 days 00:00:19.639000,0 days 00:00:40.051000,0 days 00:00:17.513000,SOFT,13.0,3.0,,,9.0,False,1
OCO,31,Alpine,12.0,0 days 00:01:17.312000,77.312,0 days 00:00:19.795000,0 days 00:00:39.890000,0 days 00:00:17.627000,SOFT,13.0,3.0,,,10.0,False,1
TSU,22,AlphaTauri,12.0,0 days 00:01:17.146000,77.146,0 days 00:00:19.770000,0 days 00:00:39.915000,0 days 00:00:17.461000,SOFT,10.0,3.0,,,11.0,False,1
BOT,77,Alfa Romeo,12.0,0 days 00:01:16.837000,76.837,0 days 00:00:19.954000,0 days 00:00:39.342000,0 days 00:00:17.541000,SOFT,10.0,3.0,,,12.0,False,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:17.567000,77.567,0 days 00:00:19.708000,0 days 00:00:40.211000,0 days 00:00:17.648000,SOFT,13.0,3.0,,,13.0,False,1
ZHO,24,Alfa Romeo,12.0,0 days 00:01:17.567000,77.567,0 days 00:00:19.990000,0 days 00:00:40.186000,0 days 00:00:17.391000,SOFT,10.0,3.0,,,14.0,False,1
SAR,2,Williams,12.0,0 days 00:01:17.660000,77.66,0 days 00:00:19.603000,0 days 00:00:40.335000,0 days 00:00:17.722000,SOFT,10.0,3.0,,,15.0,False,1
RIC,3,AlphaTauri,12.0,0 days 00:01:17.500000,77.5,0 days 00:00:19.681000,0 days 00:00:40.470000,0 days 00:00:17.349000,SOFT,14.0,3.0,,,16.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:17.478000,77.478,0 days 00:00:19.872000,0 days 00:00:39.795000,0 days 00:00:17.811000,MEDIUM,11.0,3.0,,,17.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:16.299000,76.299,0 days 00:00:19.715000,0 days 00:00:38.924000,0 days 00:00:17.660000,SOFT,14.0,3.0,,,1.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:16.365000,76.365,0 days 00:00:19.759000,0 days 00:00:38.991000,0 days 00:00:17.615000,SOFT,11.0,3.0,,,2.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:16.336000,76.336,0 days 00:00:19.686000,0 days 00:00:39.078000,0 days 00:00:17.572000,SOFT,14.0,3.0,,,3.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:16.996000,76.996,0 days 00:00:19.898000,0 days 00:00:39.355000,0 days 00:00:17.743000,SOFT,14.0,3.0,,,4.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:17.056000,77.056,0 days 00:00:19.717000,0 days 00:00:39.546000,0 days 00:00:17.793000,SOFT,14.0,3.0,,,5.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:16.966000,76.966,0 days 00:00:19.811000,0 days 00:00:39.674000,0 days 00:00:17.481000,SOFT,14.0,3.0,,,6.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:17.079000,77.079,0 days 00:00:19.707000,0 days 00:00:39.759000,0 days 00:00:17.613000,SOFT,14.0,3.0,,,7.0,False,1
SAI,55,Ferrari,13.0,0 days 00:01:16.895000,76.895,0 days 00:00:19.551000,0 days 00:00:39.899000,0 days 00:00:17.445000,SOFT,15.0,3.0,,,8.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:17.076000,77.076,0 days 00:00:19.706000,0 days 00:00:39.865000,0 days 00:00:17.505000,SOFT,14.0,3.0,,,9.0,False,1
TSU,22,AlphaTauri,13.0,0 days 00:01:17.042000,77.042,0 days 00:00:19.818000,0 days 00:00:39.524000,0 days 00:00:17.700000,SOFT,11.0,3.0,,,10.0,False,1
OCO,31,Alpine,13.0,0 days 00:01:18.248000,78.248,0 days 00:00:20.296000,0 days 00:00:40.403000,0 days 00:00:17.549000,SOFT,14.0,3.0,,,11.0,False,1
BOT,77,Alfa Romeo,13.0,0 days 00:01:17.559000,77.559,0 days 00:00:19.788000,0 days 00:00:40.123000,0 days 00:00:17.648000,SOFT,11.0,3.0,,,12.0,False,1
ZHO,24,Alfa Romeo,13.0,0 days 00:01:17.642000,77.642,0 days 00:00:20.028000,0 days 00:00:39.691000,0 days 00:00:17.923000,SOFT,11.0,3.0,,,13.0,False,1
SAR,2,Williams,13.0,0 days 00:01:17.921000,77.921,0 days 00:00:19.679000,0 days 00:00:40.783000,0 days 00:00:17.459000,SOFT,11.0,3.0,,,14.0,False,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:19.149000,79.149,0 days 00:00:20.581000,0 days 00:00:40.716000,0 days 00:00:17.852000,SOFT,14.0,3.0,,,15.0,False,1
RIC,3,AlphaTauri,13.0,0 days 00:01:18.340000,78.34,0 days 00:00:20.265000,0 days 00:00:40.696000,0 days 00:00:17.379000,SOFT,15.0,3.0,,,16.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:17.977000,77.977,0 days 00:00:19.824000,0 days 00:00:40.371000,0 days 00:00:17.782000,MEDIUM,12.0,3.0,,,17.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:16.080000,76.08,0 days 00:00:19.631000,0 days 00:00:38.941000,0 days 00:00:17.508000,SOFT,15.0,3.0,,,1.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:16.270000,76.27,0 days 00:00:19.729000,0 days 00:00:39.054000,0 days 00:00:17.487000,SOFT,12.0,3.0,,,2.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:16.341000,76.341,0 days 00:00:19.777000,0 days 00:00:39.089000,0 days 00:00:17.475000,SOFT,15.0,3.0,,,3.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:17.096000,77.096,0 days 00:00:19.802000,0 days 00:00:39.500000,0 days 00:00:17.794000,SOFT,15.0,3.0,,,4.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:01:17.240000,77.24,0 days 00:00:19.762000,0 days 00:00:39.712000,0 days 00:00:17.766000,SOFT,15.0,3.0,,,5.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:18.041000,78.041,0 days 00:00:20,0 days 00:00:40.421000,0 days 00:00:17.620000,SOFT,15.0,3.0,,,6.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:17.417000,77.417,0 days 00:00:19.559000,0 days 00:00:40.363000,0 days 00:00:17.495000,SOFT,15.0,3.0,,,7.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:17.355000,77.355,0 days 00:00:19.643000,0 days 00:00:40.101000,0 days 00:00:17.611000,SOFT,16.0,3.0,,,8.0,False,1
GAS,10,Alpine,14.0,0 days 00:01:17.282000,77.282,0 days 00:00:19.625000,0 days 00:00:40.140000,0 days 00:00:17.517000,SOFT,15.0,3.0,,,9.0,False,1
TSU,22,AlphaTauri,14.0,0 days 00:01:17.333000,77.333,0 days 00:00:19.834000,0 days 00:00:39.885000,0 days 00:00:17.614000,SOFT,12.0,3.0,,,10.0,False,1
BOT,77,Alfa Romeo,14.0,0 days 00:01:17.377000,77.377,0 days 00:00:19.659000,0 days 00:00:40.155000,0 days 00:00:17.563000,SOFT,12.0,3.0,,,11.0,False,1
ZHO,24,Alfa Romeo,14.0,0 days 00:01:17.484000,77.484,0 days 00:00:19.964000,0 days 00:00:39.786000,0 days 00:00:17.734000,SOFT,12.0,3.0,,,12.0,False,1
SAR,2,Williams,14.0,0 days 00:01:17.587000,77.587,0 days 00:00:19.746000,0 days 00:00:40.115000,0 days 00:00:17.726000,SOFT,12.0,3.0,,,13.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:21.410000,81.41,0 days 00:00:19.757000,0 days 00:00:40.251000,0 days 00:00:21.402000,SOFT,15.0,3.0,,0 days 01:47:21.211000,14.0,False,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:18.870000,78.87,0 days 00:00:20.296000,0 days 00:00:40.709000,0 days 00:00:17.865000,SOFT,15.0,3.0,,,15.0,False,1
RIC,3,AlphaTauri,14.0,0 days 00:01:16.968000,76.968,0 days 00:00:19.699000,0 days 00:00:39.770000,0 days 00:00:17.499000,SOFT,16.0,3.0,,,16.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:17.698000,77.698,0 days 00:00:19.741000,0 days 00:00:40.438000,0 days 00:00:17.519000,MEDIUM,13.0,3.0,,,17.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:16.408000,76.408,0 days 00:00:19.694000,0 days 00:00:39.078000,0 days 00:00:17.636000,SOFT,16.0,3.0,,,1.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:16.174000,76.174,0 days 00:00:19.660000,0 days 00:00:38.963000,0 days 00:00:17.551000,SOFT,13.0,3.0,,,2.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:16.398000,76.398,0 days 00:00:19.632000,0 days 00:00:39.191000,0 days 00:00:17.575000,SOFT,16.0,3.0,,,3.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:16.977000,76.977,0 days 00:00:19.778000,0 days 00:00:39.438000,0 days 00:00:17.761000,SOFT,16.0,3.0,,,4.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:16.700000,76.7,0 days 00:00:19.727000,0 days 00:00:39.250000,0 days 00:00:17.723000,SOFT,16.0,3.0,,,5.0,False,1
RUS,63,Mercedes,15.0,0 days 00:01:17.315000,77.315,0 days 00:00:19.742000,0 days 00:00:39.787000,0 days 00:00:17.786000,SOFT,16.0,3.0,,,6.0,False,1
STR,18,Aston Martin,15.0,0 days 00:01:17.253000,77.253,0 days 00:00:19.638000,0 days 00:00:40.037000,0 days 00:00:17.578000,SOFT,16.0,3.0,,,7.0,False,1
SAI,55,Ferrari,15.0,0 days 00:01:17.383000,77.383,0 days 00:00:19.634000,0 days 00:00:40.039000,0 days 00:00:17.710000,SOFT,17.0,3.0,,,8.0,False,1
GAS,10,Alpine,15.0,0 days 00:01:17.196000,77.196,0 days 00:00:19.753000,0 days 00:00:39.855000,0 days 00:00:17.588000,SOFT,16.0,3.0,,,9.0,False,1
TSU,22,AlphaTauri,15.0,0 days 00:01:17.272000,77.272,0 days 00:00:19.793000,0 days 00:00:39.726000,0 days 00:00:17.753000,SOFT,13.0,3.0,,,10.0,False,1
BOT,77,Alfa Romeo,15.0,0 days 00:01:17.343000,77.343,0 days 00:00:19.785000,0 days 00:00:39.677000,0 days 00:00:17.881000,SOFT,13.0,3.0,,,11.0,False,1
SAR,2,Williams,15.0,0 days 00:01:17.850000,77.85,0 days 00:00:19.784000,0 days 00:00:40.164000,0 days 00:00:17.902000,SOFT,13.0,3.0,,,12.0,False,1
ZHO,24,Alfa Romeo,15.0,0 days 00:01:21.661000,81.661,0 days 00:00:19.922000,0 days 00:00:39.705000,0 days 00:00:22.034000,SOFT,13.0,3.0,,0 days 01:48:41.288000,13.0,False,1
HUL,27,Haas F1 Team,15.0,0 days 00:01:19.055000,79.055,0 days 00:00:20.272000,0 days 00:00:40.790000,0 days 00:00:17.993000,SOFT,16.0,3.0,,,14.0,False,1
OCO,31,Alpine,15.0,0 days 00:01:33.781000,93.781,0 days 00:00:37.456000,0 days 00:00:38.990000,0 days 00:00:17.335000,MEDIUM,1.0,4.0,0 days 01:47:45.211000,,15.0,False,1
RIC,3,AlphaTauri,15.0,0 days 00:01:17.407000,77.407,0 days 00:00:19.910000,0 days 00:00:40.199000,0 days 00:00:17.298000,SOFT,17.0,3.0,,,16.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:17.526000,77.526,0 days 00:00:19.686000,0 days 00:00:39.983000,0 days 00:00:17.857000,MEDIUM,14.0,3.0,,,17.0,False,1
VER,1,Red Bull Racing,16.0,0 days 00:01:16.305000,76.305,0 days 00:00:19.643000,0 days 00:00:38.976000,0 days 00:00:17.686000,SOFT,17.0,3.0,,,1.0,False,1
NOR,4,McLaren,16.0,0 days 00:01:16.504000,76.504,0 days 00:00:19.766000,0 days 00:00:39.085000,0 days 00:00:17.653000,SOFT,14.0,3.0,,,2.0,False,1
ALO,14,Aston Martin,16.0,0 days 00:01:16.388000,76.388,0 days 00:00:19.583000,0 days 00:00:39.138000,0 days 00:00:17.667000,SOFT,17.0,3.0,,,3.0,False,1
HAM,44,Mercedes,16.0,0 days 00:01:17.252000,77.252,0 days 00:00:19.864000,0 days 00:00:39.523000,0 days 00:00:17.865000,SOFT,17.0,3.0,,,4.0,False,1
PER,11,Red Bull Racing,16.0,0 days 00:01:16.547000,76.547,0 days 00:00:19.741000,0 days 00:00:39.234000,0 days 00:00:17.572000,SOFT,17.0,3.0,,,5.0,False,1
RUS,63,Mercedes,16.0,0 days 00:01:17.196000,77.196,0 days 00:00:19.765000,0 days 00:00:39.548000,0 days 00:00:17.883000,SOFT,17.0,3.0,,,6.0,False,1
STR,18,Aston Martin,16.0,0 days 00:01:17.281000,77.281,0 days 00:00:19.778000,0 days 00:00:39.890000,0 days 00:00:17.613000,SOFT,17.0,3.0,,,7.0,False,1
SAI,55,Ferrari,16.0,0 days 00:01:17.506000,77.506,0 days 00:00:19.636000,0 days 00:00:40.249000,0 days 00:00:17.621000,SOFT,18.0,3.0,,,8.0,False,1
GAS,10,Alpine,16.0,0 days 00:01:17.744000,77.744,0 days 00:00:19.848000,0 days 00:00:40.317000,0 days 00:00:17.579000,SOFT,17.0,3.0,,,9.0,False,1
BOT,77,Alfa Romeo,16.0,0 days 00:01:17.765000,77.765,0 days 00:00:19.903000,0 days 00:00:39.929000,0 days 00:00:17.933000,SOFT,14.0,3.0,,,10.0,False,1
TSU,22,AlphaTauri,16.0,0 days 00:01:22.255000,82.255,0 days 00:00:19.915000,0 days 00:00:44.603000,0 days 00:00:17.737000,SOFT,14.0,3.0,,,11.0,False,1
SAR,2,Williams,16.0,0 days 00:01:17.485000,77.485,0 days 00:00:19.869000,0 days 00:00:39.858000,0 days 00:00:17.758000,SOFT,14.0,3.0,,,12.0,False,1
HUL,27,Haas F1 Team,16.0,0 days 00:01:19.325000,79.325,0 days 00:00:20.339000,0 days 00:00:41.169000,0 days 00:00:17.817000,SOFT,17.0,3.0,,,13.0,False,1
OCO,31,Alpine,16.0,0 days 00:01:16.085000,76.085,0 days 00:00:19.529000,0 days 00:00:39.148000,0 days 00:00:17.408000,MEDIUM,2.0,4.0,,,14.0,True,1
ZHO,24,Alfa Romeo,16.0,0 days 00:01:34.953000,94.953,0 days 00:00:38.301000,0 days 00:00:38.999000,0 days 00:00:17.653000,MEDIUM,1.0,4.0,0 days 01:49:05.304000,,15.0,False,1
RIC,3,AlphaTauri,16.0,0 days 00:01:17.982000,77.982,0 days 00:00:20.017000,0 days 00:00:40.423000,0 days 00:00:17.542000,SOFT,18.0,3.0,,,16.0,False,1
PIA,81,McLaren,16.0,0 days 00:01:17.442000,77.442,0 days 00:00:19.841000,0 days 00:00:39.920000,0 days 00:00:17.681000,MEDIUM,15.0,3.0,,,17.0,False,1
VER,1,Red Bull Racing,17.0,0 days 00:01:16.170000,76.17,0 days 00:00:19.691000,0 days 00:00:38.843000,0 days 00:00:17.636000,SOFT,18.0,3.0,,,1.0,False,1
NOR,4,McLaren,17.0,0 days 00:01:16.515000,76.515,0 days 00:00:19.734000,0 days 00:00:39.049000,0 days 00:00:17.732000,SOFT,15.0,3.0,,,2.0,False,1
ALO,14,Aston Martin,17.0,0 days 00:01:16.617000,76.617,0 days 00:00:19.700000,0 days 00:00:39.220000,0 days 00:00:17.697000,SOFT,18.0,3.0,,,3.0,False,1
HAM,44,Mercedes,17.0,0 days 00:01:17.360000,77.36,0 days 00:00:19.904000,0 days 00:00:39.553000,0 days 00:00:17.903000,SOFT,18.0,3.0,,,4.0,False,1
PER,11,Red Bull Racing,17.0,0 days 00:01:17.270000,77.27,0 days 00:00:19.847000,0 days 00:00:39.801000,0 days 00:00:17.622000,SOFT,18.0,3.0,,,5.0,False,1
RUS,63,Mercedes,17.0,0 days 00:01:17.392000,77.392,0 days 00:00:19.725000,0 days 00:00:39.699000,0 days 00:00:17.968000,SOFT,18.0,3.0,,,6.0,False,1
STR,18,Aston Martin,17.0,0 days 00:01:17.275000,77.275,0 days 00:00:19.643000,0 days 00:00:40.029000,0 days 00:00:17.603000,SOFT,18.0,3.0,,,7.0,False,1
SAI,55,Ferrari,17.0,0 days 00:01:17.265000,77.265,0 days 00:00:19.503000,0 days 00:00:40.223000,0 days 00:00:17.539000,SOFT,19.0,3.0,,,8.0,False,1
GAS,10,Alpine,17.0,0 days 00:01:17.444000,77.444,0 days 00:00:19.728000,0 days 00:00:40.005000,0 days 00:00:17.711000,SOFT,18.0,3.0,,,9.0,False,1
BOT,77,Alfa Romeo,17.0,0 days 00:01:17.431000,77.431,0 days 00:00:19.830000,0 days 00:00:39.672000,0 days 00:00:17.929000,SOFT,15.0,3.0,,,10.0,False,1
TSU,22,AlphaTauri,17.0,0 days 00:01:17.044000,77.044,0 days 00:00:19.959000,0 days 00:00:39.443000,0 days 00:00:17.642000,SOFT,15.0,3.0,,,11.0,False,1
SAR,2,Williams,17.0,0 days 00:01:22.426000,82.426,0 days 00:00:19.849000,0 days 00:00:40.555000,0 days 00:00:22.022000,SOFT,15.0,3.0,,0 days 01:51:18.677000,12.0,False,1
HUL,27,Haas F1 Team,17.0,0 days 00:01:18.976000,78.976,0 days 00:00:20.172000,0 days 00:00:40.665000,0 days 00:00:18.139000,SOFT,18.0,3.0,,,13.0,False,1
OCO,31,Alpine,17.0,0 days 00:01:16.385000,76.385,0 days 00:00:19.729000,0 days 00:00:39.231000,0 days 00:00:17.425000,MEDIUM,3.0,4.0,,,14.0,False,1
ZHO,24,Alfa Romeo,17.0,0 days 00:01:16.232000,76.232,0 days 00:00:19.873000,0 days 00:00:38.707000,0 days 00:00:17.652000,MEDIUM,2.0,4.0,,,15.0,True,1
RIC,3,AlphaTauri,17.0,0 days 00:01:16.812000,76.812,0 days 00:00:19.527000,0 days 00:00:39.697000,0 days 00:00:17.588000,SOFT,19.0,3.0,,,16.0,False,1
PIA,81,McLaren,17.0,0 days 00:01:17.265000,77.265,0 days 00:00:19.693000,0 days 00:00:39.744000,0 days 00:00:17.828000,MEDIUM,16.0,3.0,,,17.0,False,1
VER,1,Red Bull Racing,18.0,0 days 00:01:16.341000,76.341,0 days 00:00:19.717000,0 days 00:00:38.977000,0 days 00:00:17.647000,SOFT,19.0,3.0,,,1.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:16.267000,76.267,0 days 00:00:19.668000,0 days 00:00:39.001000,0 days 00:00:17.598000,SOFT,16.0,3.0,,,2.0,False,1
ALO,14,Aston Martin,18.0,0 days 00:01:16.954000,76.954,0 days 00:00:19.729000,0 days 00:00:39.523000,0 days 00:00:17.702000,SOFT,19.0,3.0,,,3.0,False,1
PER,11,Red Bull Racing,18.0,0 days 00:01:17.261000,77.261,0 days 00:00:19.762000,0 days 00:00:39.710000,0 days 00:00:17.789000,SOFT,19.0,3.0,,,4.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:17.319000,77.319,0 days 00:00:19.890000,0 days 00:00:39.632000,0 days 00:00:17.797000,SOFT,19.0,3.0,,,5.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:17.406000,77.406,0 days 00:00:19.816000,0 days 00:00:40.012000,0 days 00:00:17.578000,SOFT,19.0,3.0,,,6.0,False,1
SAI,55,Ferrari,18.0,0 days 00:01:17.343000,77.343,0 days 00:00:19.410000,0 days 00:00:40.366000,0 days 00:00:17.567000,SOFT,20.0,3.0,,,7.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:17.301000,77.301,0 days 00:00:19.675000,0 days 00:00:40.056000,0 days 00:00:17.570000,SOFT,19.0,3.0,,,8.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:22.182000,82.182,0 days 00:00:20.231000,0 days 00:00:40.419000,0 days 00:00:21.532000,SOFT,19.0,3.0,,0 days 01:52:24.333000,9.0,False,1
TSU,22,AlphaTauri,18.0,0 days 00:01:17.018000,77.018,0 days 00:00:19.827000,0 days 00:00:39.606000,0 days 00:00:17.585000,SOFT,16.0,3.0,,,10.0,False,1
BOT,77,Alfa Romeo,18.0,0 days 00:01:21.363000,81.363,0 days 00:00:19.873000,0 days 00:00:39.710000,0 days 00:00:21.780000,SOFT,16.0,3.0,,0 days 01:52:31.739000,11.0,False,1
