Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
BOR,5,Kick Sauber,10.0,0 days 00:01:35.590000,95.59,0 days 00:00:35.417000,0 days 00:00:30.138000,0 days 00:00:30.035000,HARD,9.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:01:34.001000,94.001,0 days 00:00:34.321000,0 days 00:00:29.671000,0 days 00:00:30.009000,MEDIUM,11.0,1.0,,,1.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:33.808000,93.808,0 days 00:00:34.580000,0 days 00:00:29.489000,0 days 00:00:29.739000,MEDIUM,11.0,1.0,,,2.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:34.269000,94.269,0 days 00:00:34.910000,0 days 00:00:29.560000,0 days 00:00:29.799000,MEDIUM,11.0,1.0,,,3.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:34.293000,94.293,0 days 00:00:34.712000,0 days 00:00:29.738000,0 days 00:00:29.843000,MEDIUM,11.0,1.0,,,4.0,False,1
ANT,12,Mercedes,11.0,0 days 00:01:34.593000,94.593,0 days 00:00:34.902000,0 days 00:00:29.751000,0 days 00:00:29.940000,MEDIUM,11.0,1.0,,,5.0,False,1
HAM,44,Ferrari,11.0,0 days 00:01:34.456000,94.456,0 days 00:00:34.828000,0 days 00:00:29.649000,0 days 00:00:29.979000,MEDIUM,11.0,1.0,,,6.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:34.088000,94.088,0 days 00:00:34.799000,0 days 00:00:29.494000,0 days 00:00:29.795000,HARD,11.0,1.0,,,7.0,True,1
SAI,55,Williams,11.0,0 days 00:01:34.771000,94.771,0 days 00:00:35.207000,0 days 00:00:29.723000,0 days 00:00:29.841000,MEDIUM,11.0,1.0,,,8.0,False,1
ALB,23,Williams,11.0,0 days 00:01:35.004000,95.004,0 days 00:00:35.478000,0 days 00:00:29.691000,0 days 00:00:29.835000,MEDIUM,11.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,11.0,0 days 00:01:35.149000,95.149,0 days 00:00:35.283000,0 days 00:00:29.845000,0 days 00:00:30.021000,HARD,11.0,1.0,,,10.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:35.739000,95.739,0 days 00:00:35.569000,0 days 00:00:29.748000,0 days 00:00:30.422000,MEDIUM,12.0,1.0,,,11.0,False,1
LAW,30,Racing Bulls,11.0,0 days 00:01:35.736000,95.736,0 days 00:00:35.557000,0 days 00:00:30.066000,0 days 00:00:30.113000,MEDIUM,11.0,1.0,,,12.0,False,1
BEA,87,Haas F1 Team,11.0,0 days 00:01:35.423000,95.423,0 days 00:00:35.655000,0 days 00:00:29.969000,0 days 00:00:29.799000,MEDIUM,11.0,1.0,,,13.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:35.714000,95.714,0 days 00:00:35.455000,0 days 00:00:29.969000,0 days 00:00:30.290000,HARD,12.0,1.0,,,14.0,False,1
HUL,27,Kick Sauber,11.0,0 days 00:01:35.868000,95.868,0 days 00:00:35.663000,0 days 00:00:30.146000,0 days 00:00:30.059000,HARD,11.0,1.0,,,15.0,False,1
DOO,7,Alpine,11.0,0 days 00:01:35.967000,95.967,0 days 00:00:36.009000,0 days 00:00:30.015000,0 days 00:00:29.943000,HARD,10.0,2.0,,,16.0,False,1
OCO,31,Haas F1 Team,11.0,0 days 00:01:36.147000,96.147,0 days 00:00:36.131000,0 days 00:00:30.186000,0 days 00:00:29.830000,HARD,10.0,2.0,,,17.0,False,1
BOR,5,Kick Sauber,11.0,0 days 00:01:35.738000,95.738,0 days 00:00:35.435000,0 days 00:00:30.156000,0 days 00:00:30.147000,HARD,10.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:33.960000,93.96,0 days 00:00:34.347000,0 days 00:00:29.630000,0 days 00:00:29.983000,MEDIUM,12.0,1.0,,,1.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:33.770000,93.77,0 days 00:00:34.622000,0 days 00:00:29.451000,0 days 00:00:29.697000,MEDIUM,12.0,1.0,,,2.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:34.274000,94.274,0 days 00:00:34.825000,0 days 00:00:29.591000,0 days 00:00:29.858000,MEDIUM,12.0,1.0,,,3.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:34.425000,94.425,0 days 00:00:34.567000,0 days 00:00:29.947000,0 days 00:00:29.911000,MEDIUM,12.0,1.0,,,4.0,False,1
ANT,12,Mercedes,12.0,0 days 00:01:34.433000,94.433,0 days 00:00:34.847000,0 days 00:00:29.683000,0 days 00:00:29.903000,MEDIUM,12.0,1.0,,,5.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:34.311000,94.311,0 days 00:00:34.882000,0 days 00:00:29.515000,0 days 00:00:29.914000,HARD,12.0,1.0,,,6.0,False,1
HAM,44,Ferrari,12.0,0 days 00:01:35.310000,95.31,0 days 00:00:34.871000,0 days 00:00:29.816000,0 days 00:00:30.623000,MEDIUM,12.0,1.0,,,7.0,False,1
SAI,55,Williams,12.0,0 days 00:01:34.964000,94.964,0 days 00:00:35.245000,0 days 00:00:29.802000,0 days 00:00:29.917000,MEDIUM,12.0,1.0,,,8.0,False,1
ALB,23,Williams,12.0,0 days 00:01:34.904000,94.904,0 days 00:00:35.375000,0 days 00:00:29.693000,0 days 00:00:29.836000,MEDIUM,12.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,12.0,0 days 00:01:35.330000,95.33,0 days 00:00:35.238000,0 days 00:00:29.893000,0 days 00:00:30.199000,HARD,12.0,1.0,,,10.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:35.792000,95.792,0 days 00:00:35.465000,0 days 00:00:30.012000,0 days 00:00:30.315000,MEDIUM,13.0,1.0,,,11.0,False,1
LAW,30,Racing Bulls,12.0,0 days 00:01:35.542000,95.542,0 days 00:00:35.412000,0 days 00:00:30.075000,0 days 00:00:30.055000,MEDIUM,12.0,1.0,,,12.0,False,1
BEA,87,Haas F1 Team,12.0,0 days 00:01:35.788000,95.788,0 days 00:00:35.831000,0 days 00:00:30.006000,0 days 00:00:29.951000,MEDIUM,12.0,1.0,,,13.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:36.148000,96.148,0 days 00:00:35.331000,0 days 00:00:30.015000,0 days 00:00:30.802000,HARD,13.0,1.0,,,14.0,False,1
HUL,27,Kick Sauber,12.0,0 days 00:01:35.843000,95.843,0 days 00:00:35.621000,0 days 00:00:30.104000,0 days 00:00:30.118000,HARD,12.0,1.0,,,15.0,False,1
DOO,7,Alpine,12.0,0 days 00:01:35.805000,95.805,0 days 00:00:35.703000,0 days 00:00:30.071000,0 days 00:00:30.031000,HARD,11.0,2.0,,,16.0,False,1
OCO,31,Haas F1 Team,12.0,0 days 00:01:35.688000,95.688,0 days 00:00:35.746000,0 days 00:00:30.092000,0 days 00:00:29.850000,HARD,11.0,2.0,,,17.0,False,1
BOR,5,Kick Sauber,12.0,0 days 00:01:35.810000,95.81,0 days 00:00:35.497000,0 days 00:00:30.212000,0 days 00:00:30.101000,HARD,11.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:33.856000,93.856,0 days 00:00:34.361000,0 days 00:00:29.563000,0 days 00:00:29.932000,MEDIUM,13.0,1.0,,,1.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:34.280000,94.28,0 days 00:00:34.793000,0 days 00:00:29.535000,0 days 00:00:29.952000,MEDIUM,13.0,1.0,,,2.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:34.353000,94.353,0 days 00:00:34.862000,0 days 00:00:29.505000,0 days 00:00:29.986000,MEDIUM,13.0,1.0,,,3.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:34.217000,94.217,0 days 00:00:34.595000,0 days 00:00:29.753000,0 days 00:00:29.869000,MEDIUM,13.0,1.0,,,4.0,False,1
ANT,12,Mercedes,13.0,0 days 00:01:34.757000,94.757,0 days 00:00:34.929000,0 days 00:00:29.832000,0 days 00:00:29.996000,MEDIUM,13.0,1.0,,,5.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:35.754000,95.754,0 days 00:00:35.878000,0 days 00:00:29.550000,0 days 00:00:30.326000,HARD,13.0,1.0,,,6.0,False,1
HAM,44,Ferrari,13.0,0 days 00:01:35.679000,95.679,0 days 00:00:35.138000,0 days 00:00:29.701000,0 days 00:00:30.840000,MEDIUM,13.0,1.0,,,7.0,False,1
SAI,55,Williams,13.0,0 days 00:01:34.990000,94.99,0 days 00:00:35.343000,0 days 00:00:29.830000,0 days 00:00:29.817000,MEDIUM,13.0,1.0,,,8.0,False,1
ALB,23,Williams,13.0,0 days 00:01:34.917000,94.917,0 days 00:00:35.312000,0 days 00:00:29.769000,0 days 00:00:29.836000,MEDIUM,13.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,13.0,0 days 00:01:35.072000,95.072,0 days 00:00:35.139000,0 days 00:00:29.878000,0 days 00:00:30.055000,HARD,13.0,1.0,,,10.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:35.896000,95.896,0 days 00:00:35.543000,0 days 00:00:29.944000,0 days 00:00:30.409000,MEDIUM,14.0,1.0,,,11.0,False,1
LAW,30,Racing Bulls,13.0,0 days 00:01:35.686000,95.686,0 days 00:00:35.697000,0 days 00:00:30.002000,0 days 00:00:29.987000,MEDIUM,13.0,1.0,,,12.0,False,1
BEA,87,Haas F1 Team,13.0,0 days 00:01:35.866000,95.866,0 days 00:00:35.816000,0 days 00:00:30.210000,0 days 00:00:29.840000,MEDIUM,13.0,1.0,,,13.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:35.801000,95.801,0 days 00:00:35.530000,0 days 00:00:29.923000,0 days 00:00:30.348000,HARD,14.0,1.0,,,14.0,False,1
HUL,27,Kick Sauber,13.0,0 days 00:01:35.980000,95.98,0 days 00:00:35.730000,0 days 00:00:30.199000,0 days 00:00:30.051000,HARD,13.0,1.0,,,15.0,False,1
DOO,7,Alpine,13.0,0 days 00:01:36.006000,96.006,0 days 00:00:35.977000,0 days 00:00:30.021000,0 days 00:00:30.008000,HARD,12.0,2.0,,,16.0,False,1
OCO,31,Haas F1 Team,13.0,0 days 00:01:36.118000,96.118,0 days 00:00:36.203000,0 days 00:00:30.089000,0 days 00:00:29.826000,HARD,12.0,2.0,,,17.0,False,1
BOR,5,Kick Sauber,13.0,0 days 00:01:35.972000,95.972,0 days 00:00:35.566000,0 days 00:00:30.246000,0 days 00:00:30.160000,HARD,12.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:33.901000,93.901,0 days 00:00:34.346000,0 days 00:00:29.605000,0 days 00:00:29.950000,MEDIUM,14.0,1.0,,,1.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:34.072000,94.072,0 days 00:00:34.687000,0 days 00:00:29.512000,0 days 00:00:29.873000,MEDIUM,14.0,1.0,,,2.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:34.363000,94.363,0 days 00:00:34.878000,0 days 00:00:29.579000,0 days 00:00:29.906000,MEDIUM,14.0,1.0,,,3.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:34.641000,94.641,0 days 00:00:34.813000,0 days 00:00:29.841000,0 days 00:00:29.987000,MEDIUM,14.0,1.0,,,4.0,False,1
ANT,12,Mercedes,14.0,0 days 00:01:34.751000,94.751,0 days 00:00:34.887000,0 days 00:00:29.762000,0 days 00:00:30.102000,MEDIUM,14.0,1.0,,,5.0,False,1
HAM,44,Ferrari,14.0,0 days 00:01:34.818000,94.818,0 days 00:00:35.001000,0 days 00:00:29.753000,0 days 00:00:30.064000,MEDIUM,14.0,1.0,,,6.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:35.090000,95.09,0 days 00:00:35.782000,0 days 00:00:29.647000,0 days 00:00:29.661000,HARD,14.0,1.0,,,7.0,False,1
SAI,55,Williams,14.0,0 days 00:01:35.004000,95.004,0 days 00:00:35.294000,0 days 00:00:29.811000,0 days 00:00:29.899000,MEDIUM,14.0,1.0,,,8.0,False,1
ALB,23,Williams,14.0,0 days 00:01:35.407000,95.407,0 days 00:00:35.459000,0 days 00:00:29.952000,0 days 00:00:29.996000,MEDIUM,14.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,14.0,0 days 00:01:35.175000,95.175,0 days 00:00:35.139000,0 days 00:00:29.950000,0 days 00:00:30.086000,HARD,14.0,1.0,,,10.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:36.232000,96.232,0 days 00:00:35.697000,0 days 00:00:30.022000,0 days 00:00:30.513000,MEDIUM,15.0,1.0,,,11.0,False,1
LAW,30,Racing Bulls,14.0,0 days 00:01:35.772000,95.772,0 days 00:00:35.841000,0 days 00:00:29.967000,0 days 00:00:29.964000,MEDIUM,14.0,1.0,,,12.0,False,1
BEA,87,Haas F1 Team,14.0,0 days 00:01:36.353000,96.353,0 days 00:00:35.816000,0 days 00:00:30.318000,0 days 00:00:30.219000,MEDIUM,14.0,1.0,,,13.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:36.027000,96.027,0 days 00:00:35.658000,0 days 00:00:29.976000,0 days 00:00:30.393000,HARD,15.0,1.0,,,14.0,False,1
HUL,27,Kick Sauber,14.0,0 days 00:01:35.923000,95.923,0 days 00:00:35.676000,0 days 00:00:30.139000,0 days 00:00:30.108000,HARD,14.0,1.0,,,15.0,False,1
DOO,7,Alpine,14.0,0 days 00:01:35.713000,95.713,0 days 00:00:35.724000,0 days 00:00:30.015000,0 days 00:00:29.974000,HARD,13.0,2.0,,,16.0,False,1
OCO,31,Haas F1 Team,14.0,0 days 00:01:35.833000,95.833,0 days 00:00:35.866000,0 days 00:00:29.995000,0 days 00:00:29.972000,HARD,13.0,2.0,,,17.0,False,1
BOR,5,Kick Sauber,14.0,0 days 00:01:36.006000,96.006,0 days 00:00:35.496000,0 days 00:00:30.283000,0 days 00:00:30.227000,HARD,13.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:33.900000,93.9,0 days 00:00:34.304000,0 days 00:00:29.600000,0 days 00:00:29.996000,MEDIUM,15.0,1.0,,,1.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:34.149000,94.149,0 days 00:00:34.695000,0 days 00:00:29.550000,0 days 00:00:29.904000,MEDIUM,15.0,1.0,,,2.0,False,1
RUS,63,Mercedes,15.0,0 days 00:01:34.352000,94.352,0 days 00:00:34.912000,0 days 00:00:29.524000,0 days 00:00:29.916000,MEDIUM,15.0,1.0,,,3.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:34.276000,94.276,0 days 00:00:34.692000,0 days 00:00:29.769000,0 days 00:00:29.815000,MEDIUM,15.0,1.0,,,4.0,False,1
ANT,12,Mercedes,15.0,0 days 00:01:34.858000,94.858,0 days 00:00:35.045000,0 days 00:00:29.774000,0 days 00:00:30.039000,MEDIUM,15.0,1.0,,,5.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:34.188000,94.188,0 days 00:00:34.591000,0 days 00:00:29.752000,0 days 00:00:29.845000,HARD,15.0,1.0,,,6.0,False,1
HAM,44,Ferrari,15.0,0 days 00:01:35.832000,95.832,0 days 00:00:35.949000,0 days 00:00:29.810000,0 days 00:00:30.073000,MEDIUM,15.0,1.0,,,7.0,False,1
SAI,55,Williams,15.0,0 days 00:01:35.326000,95.326,0 days 00:00:35.464000,0 days 00:00:29.845000,0 days 00:00:30.017000,MEDIUM,15.0,1.0,,,8.0,False,1
ALB,23,Williams,15.0,0 days 00:01:35.241000,95.241,0 days 00:00:35.423000,0 days 00:00:29.958000,0 days 00:00:29.860000,MEDIUM,15.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,15.0,0 days 00:01:35.026000,95.026,0 days 00:00:35.075000,0 days 00:00:29.898000,0 days 00:00:30.053000,HARD,15.0,1.0,,,10.0,False,1
LAW,30,Racing Bulls,15.0,0 days 00:01:35.340000,95.34,0 days 00:00:35.142000,0 days 00:00:30.009000,0 days 00:00:30.189000,MEDIUM,15.0,1.0,,,11.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:36.272000,96.272,0 days 00:00:36.187000,0 days 00:00:29.854000,0 days 00:00:30.231000,MEDIUM,16.0,1.0,,,12.0,False,1
BEA,87,Haas F1 Team,15.0,0 days 00:01:36.363000,96.363,0 days 00:00:35.868000,0 days 00:00:30.300000,0 days 00:00:30.195000,MEDIUM,15.0,1.0,,,13.0,False,1
STR,18,Aston Martin,15.0,0 days 00:01:35.970000,95.97,0 days 00:00:35.588000,0 days 00:00:30.051000,0 days 00:00:30.331000,HARD,16.0,1.0,,,14.0,False,1
HUL,27,Kick Sauber,15.0,0 days 00:01:36.336000,96.336,0 days 00:00:35.770000,0 days 00:00:30.280000,0 days 00:00:30.286000,HARD,15.0,1.0,,,15.0,False,1
DOO,7,Alpine,15.0,0 days 00:01:36.929000,96.929,0 days 00:00:36.448000,0 days 00:00:30.272000,0 days 00:00:30.209000,HARD,14.0,2.0,,,16.0,False,1
OCO,31,Haas F1 Team,15.0,0 days 00:01:36.453000,96.453,0 days 00:00:36.304000,0 days 00:00:30.196000,0 days 00:00:29.953000,HARD,14.0,2.0,,,17.0,False,1
BOR,5,Kick Sauber,15.0,0 days 00:01:36.196000,96.196,0 days 00:00:35.580000,0 days 00:00:30.240000,0 days 00:00:30.376000,HARD,14.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,16.0,0 days 00:01:33.758000,93.758,0 days 00:00:34.308000,0 days 00:00:29.524000,0 days 00:00:29.926000,MEDIUM,16.0,1.0,,,1.0,False,1
PIA,81,McLaren,16.0,0 days 00:01:34.124000,94.124,0 days 00:00:34.602000,0 days 00:00:29.559000,0 days 00:00:29.963000,MEDIUM,16.0,1.0,,,2.0,False,1
RUS,63,Mercedes,16.0,0 days 00:01:34.388000,94.388,0 days 00:00:34.912000,0 days 00:00:29.531000,0 days 00:00:29.945000,MEDIUM,16.0,1.0,,,3.0,False,1
LEC,16,Ferrari,16.0,0 days 00:01:34.293000,94.293,0 days 00:00:34.705000,0 days 00:00:29.736000,0 days 00:00:29.852000,MEDIUM,16.0,1.0,,,4.0,False,1
ANT,12,Mercedes,16.0,0 days 00:01:34.688000,94.688,0 days 00:00:35.021000,0 days 00:00:29.686000,0 days 00:00:29.981000,MEDIUM,16.0,1.0,,,5.0,False,1
NOR,4,McLaren,16.0,0 days 00:01:34.170000,94.17,0 days 00:00:34.621000,0 days 00:00:29.739000,0 days 00:00:29.810000,HARD,16.0,1.0,,,6.0,False,1
HAM,44,Ferrari,16.0,0 days 00:01:34.955000,94.955,0 days 00:00:35.082000,0 days 00:00:29.874000,0 days 00:00:29.999000,MEDIUM,16.0,1.0,,,7.0,False,1
SAI,55,Williams,16.0,0 days 00:01:35.226000,95.226,0 days 00:00:35.271000,0 days 00:00:29.926000,0 days 00:00:30.029000,MEDIUM,16.0,1.0,,,8.0,False,1
ALB,23,Williams,16.0,0 days 00:01:35.042000,95.042,0 days 00:00:35.384000,0 days 00:00:29.822000,0 days 00:00:29.836000,MEDIUM,16.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,16.0,0 days 00:01:35.173000,95.173,0 days 00:00:35.131000,0 days 00:00:30.009000,0 days 00:00:30.033000,HARD,16.0,1.0,,,10.0,False,1
LAW,30,Racing Bulls,16.0,0 days 00:01:35.529000,95.529,0 days 00:00:35.361000,0 days 00:00:30.007000,0 days 00:00:30.161000,MEDIUM,16.0,1.0,,,11.0,False,1
ALO,14,Aston Martin,16.0,0 days 00:01:35.497000,95.497,0 days 00:00:35.557000,0 days 00:00:29.794000,0 days 00:00:30.146000,MEDIUM,17.0,1.0,,,12.0,False,1
BEA,87,Haas F1 Team,16.0,0 days 00:01:36.195000,96.195,0 days 00:00:35.670000,0 days 00:00:30.395000,0 days 00:00:30.130000,MEDIUM,16.0,1.0,,,13.0,False,1
STR,18,Aston Martin,16.0,0 days 00:01:35.999000,95.999,0 days 00:00:35.606000,0 days 00:00:30.025000,0 days 00:00:30.368000,HARD,17.0,1.0,,,14.0,False,1
HUL,27,Kick Sauber,16.0,0 days 00:01:35.959000,95.959,0 days 00:00:35.682000,0 days 00:00:30.085000,0 days 00:00:30.192000,HARD,16.0,1.0,,,15.0,False,1
DOO,7,Alpine,16.0,0 days 00:01:36.094000,96.094,0 days 00:00:35.658000,0 days 00:00:30.226000,0 days 00:00:30.210000,HARD,15.0,2.0,,,16.0,False,1
OCO,31,Haas F1 Team,16.0,0 days 00:01:36.083000,96.083,0 days 00:00:36.159000,0 days 00:00:30.104000,0 days 00:00:29.820000,HARD,15.0,2.0,,,17.0,False,1
BOR,5,Kick Sauber,16.0,0 days 00:01:36.199000,96.199,0 days 00:00:35.630000,0 days 00:00:30.296000,0 days 00:00:30.273000,HARD,15.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,17.0,0 days 00:01:33.797000,93.797,0 days 00:00:34.273000,0 days 00:00:29.552000,0 days 00:00:29.972000,MEDIUM,17.0,1.0,,,1.0,False,1
PIA,81,McLaren,17.0,0 days 00:01:34.279000,94.279,0 days 00:00:34.660000,0 days 00:00:29.568000,0 days 00:00:30.051000,MEDIUM,17.0,1.0,,,2.0,False,1
RUS,63,Mercedes,17.0,0 days 00:01:34.580000,94.58,0 days 00:00:34.943000,0 days 00:00:29.612000,0 days 00:00:30.025000,MEDIUM,17.0,1.0,,,3.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:34.476000,94.476,0 days 00:00:34.725000,0 days 00:00:29.861000,0 days 00:00:29.890000,MEDIUM,17.0,1.0,,,4.0,False,1
ANT,12,Mercedes,17.0,0 days 00:01:34.972000,94.972,0 days 00:00:35.114000,0 days 00:00:29.827000,0 days 00:00:30.031000,MEDIUM,17.0,1.0,,,5.0,False,1
NOR,4,McLaren,17.0,0 days 00:01:33.919000,93.919,0 days 00:00:34.543000,0 days 00:00:29.553000,0 days 00:00:29.823000,HARD,17.0,1.0,,,6.0,True,1
HAM,44,Ferrari,17.0,0 days 00:01:34.686000,94.686,0 days 00:00:34.889000,0 days 00:00:29.793000,0 days 00:00:30.004000,MEDIUM,17.0,1.0,,,7.0,False,1
SAI,55,Williams,17.0,0 days 00:01:35.609000,95.609,0 days 00:00:35.427000,0 days 00:00:30.044000,0 days 00:00:30.138000,MEDIUM,17.0,1.0,,,8.0,False,1
ALB,23,Williams,17.0,0 days 00:01:35.295000,95.295,0 days 00:00:35.441000,0 days 00:00:29.824000,0 days 00:00:30.030000,MEDIUM,17.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,17.0,0 days 00:01:35.022000,95.022,0 days 00:00:35.178000,0 days 00:00:29.822000,0 days 00:00:30.022000,HARD,17.0,1.0,,,10.0,False,1
LAW,30,Racing Bulls,17.0,0 days 00:01:35.290000,95.29,0 days 00:00:35.212000,0 days 00:00:29.885000,0 days 00:00:30.193000,MEDIUM,17.0,1.0,,,11.0,False,1
ALO,14,Aston Martin,17.0,0 days 00:01:35.284000,95.284,0 days 00:00:35.510000,0 days 00:00:29.597000,0 days 00:00:30.177000,MEDIUM,18.0,1.0,,,12.0,False,1
BEA,87,Haas F1 Team,17.0,0 days 00:01:36.134000,96.134,0 days 00:00:35.622000,0 days 00:00:30.323000,0 days 00:00:30.189000,MEDIUM,17.0,1.0,,,13.0,False,1
STR,18,Aston Martin,17.0,0 days 00:01:35.892000,95.892,0 days 00:00:35.588000,0 days 00:00:29.977000,0 days 00:00:30.327000,HARD,18.0,1.0,,,14.0,False,1
HUL,27,Kick Sauber,17.0,0 days 00:01:36.095000,96.095,0 days 00:00:35.562000,0 days 00:00:30.273000,0 days 00:00:30.260000,HARD,17.0,1.0,,,15.0,False,1
DOO,7,Alpine,17.0,0 days 00:01:35.843000,95.843,0 days 00:00:35.691000,0 days 00:00:30.067000,0 days 00:00:30.085000,HARD,16.0,2.0,,,16.0,False,1
OCO,31,Haas F1 Team,17.0,0 days 00:01:35.912000,95.912,0 days 00:00:36.127000,0 days 00:00:29.985000,0 days 00:00:29.800000,HARD,16.0,2.0,,,17.0,False,1
BOR,5,Kick Sauber,17.0,0 days 00:01:36.087000,96.087,0 days 00:00:35.742000,0 days 00:00:30.168000,0 days 00:00:30.177000,HARD,16.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,18.0,0 days 00:01:33.810000,93.81,0 days 00:00:34.373000,0 days 00:00:29.500000,0 days 00:00:29.937000,MEDIUM,18.0,1.0,,,1.0,False,1
PIA,81,McLaren,18.0,0 days 00:01:34.160000,94.16,0 days 00:00:34.630000,0 days 00:00:29.580000,0 days 00:00:29.950000,MEDIUM,18.0,1.0,,,2.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:34.490000,94.49,0 days 00:00:34.998000,0 days 00:00:29.554000,0 days 00:00:29.938000,MEDIUM,18.0,1.0,,,3.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:34.439000,94.439,0 days 00:00:34.740000,0 days 00:00:29.748000,0 days 00:00:29.951000,MEDIUM,18.0,1.0,,,4.0,False,1
ANT,12,Mercedes,18.0,0 days 00:01:35.151000,95.151,0 days 00:00:35.151000,0 days 00:00:29.853000,0 days 00:00:30.147000,MEDIUM,18.0,1.0,,,5.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:34.017000,94.017,0 days 00:00:34.840000,0 days 00:00:29.461000,0 days 00:00:29.716000,HARD,18.0,1.0,,,6.0,False,1
HAM,44,Ferrari,18.0,0 days 00:01:34.592000,94.592,0 days 00:00:34.861000,0 days 00:00:29.747000,0 days 00:00:29.984000,MEDIUM,18.0,1.0,,,7.0,False,1
SAI,55,Williams,18.0,0 days 00:01:35.192000,95.192,0 days 00:00:35.233000,0 days 00:00:29.902000,0 days 00:00:30.057000,MEDIUM,18.0,1.0,,,8.0,False,1
ALB,23,Williams,18.0,0 days 00:01:35.444000,95.444,0 days 00:00:35.556000,0 days 00:00:29.932000,0 days 00:00:29.956000,MEDIUM,18.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,18.0,0 days 00:01:35.052000,95.052,0 days 00:00:35.205000,0 days 00:00:29.808000,0 days 00:00:30.039000,HARD,18.0,1.0,,,10.0,False,1
LAW,30,Racing Bulls,18.0,0 days 00:01:35.162000,95.162,0 days 00:00:35.059000,0 days 00:00:29.977000,0 days 00:00:30.126000,MEDIUM,18.0,1.0,,,11.0,False,1
ALO,14,Aston Martin,18.0,0 days 00:01:35.800000,95.8,0 days 00:00:35.399000,0 days 00:00:29.865000,0 days 00:00:30.536000,MEDIUM,19.0,1.0,,,12.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:36.123000,96.123,0 days 00:00:35.643000,0 days 00:00:30.050000,0 days 00:00:30.430000,HARD,19.0,1.0,,,13.0,False,1
BEA,87,Haas F1 Team,18.0,0 days 00:01:38.409000,98.409,0 days 00:00:35.632000,0 days 00:00:30.409000,0 days 00:00:32.368000,MEDIUM,18.0,1.0,,0 days 01:28:45.478000,14.0,False,1
HUL,27,Kick Sauber,18.0,0 days 00:01:36.049000,96.049,0 days 00:00:35.646000,0 days 00:00:30.209000,0 days 00:00:30.194000,HARD,18.0,1.0,,,15.0,False,1
DOO,7,Alpine,18.0,0 days 00:01:35.547000,95.547,0 days 00:00:35.664000,0 days 00:00:29.981000,0 days 00:00:29.902000,HARD,17.0,2.0,,,16.0,False,1
OCO,31,Haas F1 Team,18.0,0 days 00:01:36.427000,96.427,0 days 00:00:36.023000,0 days 00:00:30.401000,0 days 00:00:30.003000,HARD,17.0,2.0,,,17.0,False,1
