Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
NOR,4,McLaren,17.0,0 days 00:01:20.846000,80.846,0 days 00:00:23.955000,0 days 00:00:32.516000,0 days 00:00:24.375000,SOFT,17.0,1.0,,,2.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:25.153000,85.153,0 days 00:00:24.018000,0 days 00:00:32.833000,0 days 00:00:28.302000,SOFT,18.0,1.0,,0 days 01:22:22.089000,3.0,False,1
RUS,63,Mercedes,17.0,0 days 00:01:21.382000,81.382,0 days 00:00:23.925000,0 days 00:00:32.868000,0 days 00:00:24.589000,SOFT,20.0,1.0,,,4.0,False,1
VER,1,Red Bull Racing,17.0,0 days 00:01:20.011000,80.011,0 days 00:00:23.623000,0 days 00:00:32.227000,0 days 00:00:24.161000,SOFT,4.0,2.0,,,5.0,False,1
ANT,12,Mercedes,17.0,0 days 00:01:22.217000,82.217,0 days 00:00:23.948000,0 days 00:00:33.093000,0 days 00:00:25.176000,SOFT,20.0,1.0,,,6.0,False,1
HAD,6,Racing Bulls,17.0,0 days 00:01:22.553000,82.553,0 days 00:00:24.239000,0 days 00:00:33.238000,0 days 00:00:25.076000,SOFT,20.0,1.0,,,7.0,False,1
LAW,30,Racing Bulls,17.0,0 days 00:01:22.308000,82.308,0 days 00:00:24.359000,0 days 00:00:33.058000,0 days 00:00:24.891000,SOFT,17.0,1.0,,,8.0,False,1
HAM,44,Ferrari,17.0,0 days 00:01:39.780000,99.78,0 days 00:00:42.624000,0 days 00:00:32.697000,0 days 00:00:24.459000,MEDIUM,1.0,2.0,0 days 01:21:27.233000,,9.0,False,1
BOR,5,Kick Sauber,17.0,0 days 00:01:24.138000,84.138,0 days 00:00:24.671000,0 days 00:00:34.037000,0 days 00:00:25.430000,SOFT,20.0,1.0,,,10.0,False,1
OCO,31,Haas F1 Team,17.0,0 days 00:01:23.264000,83.264,0 days 00:00:24.403000,0 days 00:00:33.634000,0 days 00:00:25.227000,SOFT,17.0,1.0,,,11.0,False,1
GAS,10,Alpine,17.0,0 days 00:01:21.636000,81.636,0 days 00:00:23.999000,0 days 00:00:32.988000,0 days 00:00:24.649000,SOFT,10.0,2.0,,,12.0,False,1
HUL,27,Kick Sauber,17.0,0 days 00:01:21.829000,81.829,0 days 00:00:24.124000,0 days 00:00:32.873000,0 days 00:00:24.832000,MEDIUM,8.0,2.0,,,13.0,False,1
BEA,87,Haas F1 Team,17.0,0 days 00:01:21.777000,81.777,0 days 00:00:24.119000,0 days 00:00:33.014000,0 days 00:00:24.644000,MEDIUM,9.0,2.0,,,14.0,False,1
TSU,22,Red Bull Racing,17.0,0 days 00:01:21.943000,81.943,0 days 00:00:24.030000,0 days 00:00:33.146000,0 days 00:00:24.767000,SOFT,9.0,2.0,,,15.0,False,1
ALB,23,Williams,17.0,0 days 00:01:21.649000,81.649,0 days 00:00:23.934000,0 days 00:00:33,0 days 00:00:24.715000,SOFT,11.0,2.0,,,16.0,False,1
SAI,55,Williams,17.0,0 days 00:01:21.579000,81.579,0 days 00:00:24.260000,0 days 00:00:33.064000,0 days 00:00:24.255000,SOFT,8.0,2.0,,,17.0,False,1
COL,43,Alpine,17.0,0 days 00:01:21.625000,81.625,0 days 00:00:23.846000,0 days 00:00:33.174000,0 days 00:00:24.605000,MEDIUM,3.0,2.0,,,18.0,False,1
ALO,14,Aston Martin,17.0,0 days 00:01:20.454000,80.454,0 days 00:00:23.599000,0 days 00:00:32.543000,0 days 00:00:24.312000,MEDIUM,3.0,2.0,,,19.0,True,1
PIA,81,McLaren,18.0,0 days 00:01:20.693000,80.693,0 days 00:00:23.795000,0 days 00:00:32.529000,0 days 00:00:24.369000,SOFT,18.0,1.0,,,1.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:20.918000,80.918,0 days 00:00:23.892000,0 days 00:00:32.585000,0 days 00:00:24.441000,SOFT,18.0,1.0,,,2.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:21.732000,81.732,0 days 00:00:24.064000,0 days 00:00:33.034000,0 days 00:00:24.634000,SOFT,21.0,1.0,,,3.0,False,1
VER,1,Red Bull Racing,18.0,0 days 00:01:19.786000,79.786,0 days 00:00:23.658000,0 days 00:00:32.131000,0 days 00:00:23.997000,SOFT,5.0,2.0,,,4.0,False,1
ANT,12,Mercedes,18.0,0 days 00:01:22.441000,82.441,0 days 00:00:24.129000,0 days 00:00:33.410000,0 days 00:00:24.902000,SOFT,21.0,1.0,,,5.0,False,1
HAD,6,Racing Bulls,18.0,0 days 00:01:22.581000,82.581,0 days 00:00:24.284000,0 days 00:00:33.313000,0 days 00:00:24.984000,SOFT,21.0,1.0,,,6.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:39.171000,99.171,0 days 00:00:42.623000,0 days 00:00:32.349000,0 days 00:00:24.199000,MEDIUM,1.0,2.0,0 days 01:22:46.677000,,7.0,False,1
HAM,44,Ferrari,18.0,0 days 00:01:20.948000,80.948,0 days 00:00:24.199000,0 days 00:00:32.429000,0 days 00:00:24.320000,MEDIUM,2.0,2.0,,,8.0,False,1
LAW,30,Racing Bulls,18.0,0 days 00:01:27.446000,87.446,0 days 00:00:24.999000,0 days 00:00:33.784000,0 days 00:00:28.663000,SOFT,18.0,1.0,,0 days 01:24:08.445000,9.0,False,1
BOR,5,Kick Sauber,18.0,0 days 00:01:23.443000,83.443,0 days 00:00:24.316000,0 days 00:00:33.830000,0 days 00:00:25.297000,SOFT,21.0,1.0,,,10.0,False,1
OCO,31,Haas F1 Team,18.0,0 days 00:01:23.040000,83.04,0 days 00:00:24.468000,0 days 00:00:33.474000,0 days 00:00:25.098000,SOFT,18.0,1.0,,,11.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:22.752000,82.752,0 days 00:00:24.198000,0 days 00:00:33.535000,0 days 00:00:25.019000,SOFT,11.0,2.0,,,12.0,False,1
HUL,27,Kick Sauber,18.0,0 days 00:01:22.099000,82.099,0 days 00:00:24.031000,0 days 00:00:33.334000,0 days 00:00:24.734000,MEDIUM,9.0,2.0,,,13.0,False,1
BEA,87,Haas F1 Team,18.0,0 days 00:01:22.312000,82.312,0 days 00:00:24.218000,0 days 00:00:33.242000,0 days 00:00:24.852000,MEDIUM,10.0,2.0,,,14.0,False,1
TSU,22,Red Bull Racing,18.0,0 days 00:01:21.991000,81.991,0 days 00:00:24.196000,0 days 00:00:33.144000,0 days 00:00:24.651000,SOFT,10.0,2.0,,,15.0,False,1
ALB,23,Williams,18.0,0 days 00:01:21.960000,81.96,0 days 00:00:24.086000,0 days 00:00:33.314000,0 days 00:00:24.560000,SOFT,12.0,2.0,,,16.0,False,1
ALO,14,Aston Martin,18.0,0 days 00:01:21.025000,81.025,0 days 00:00:23.438000,0 days 00:00:33.169000,0 days 00:00:24.418000,MEDIUM,4.0,2.0,,,17.0,False,1
SAI,55,Williams,18.0,0 days 00:01:23.128000,83.128,0 days 00:00:24.369000,0 days 00:00:33.370000,0 days 00:00:25.389000,SOFT,9.0,2.0,,,18.0,False,1
COL,43,Alpine,18.0,0 days 00:01:22.805000,82.805,0 days 00:00:24.114000,0 days 00:00:33.800000,0 days 00:00:24.891000,MEDIUM,4.0,2.0,,,19.0,False,1
PIA,81,McLaren,19.0,0 days 00:01:20.850000,80.85,0 days 00:00:23.806000,0 days 00:00:32.673000,0 days 00:00:24.371000,SOFT,19.0,1.0,,,1.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:21.089000,81.089,0 days 00:00:23.914000,0 days 00:00:32.802000,0 days 00:00:24.373000,SOFT,19.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:20.259000,80.259,0 days 00:00:23.733000,0 days 00:00:32.647000,0 days 00:00:23.879000,SOFT,6.0,2.0,,,3.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:22.971000,82.971,0 days 00:00:24.056000,0 days 00:00:33.936000,0 days 00:00:24.979000,SOFT,22.0,1.0,,,4.0,False,1
ANT,12,Mercedes,19.0,0 days 00:01:22.260000,82.26,0 days 00:00:24.163000,0 days 00:00:33.251000,0 days 00:00:24.846000,SOFT,22.0,1.0,,,5.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:20.585000,80.585,0 days 00:00:23.839000,0 days 00:00:32.303000,0 days 00:00:24.443000,MEDIUM,2.0,2.0,,,6.0,True,1
HAD,6,Racing Bulls,19.0,0 days 00:01:26.307000,86.307,0 days 00:00:24.281000,0 days 00:00:33.307000,0 days 00:00:28.719000,SOFT,22.0,1.0,,0 days 01:25:22.760000,7.0,False,1
HAM,44,Ferrari,19.0,0 days 00:01:21.348000,81.348,0 days 00:00:23.960000,0 days 00:00:32.950000,0 days 00:00:24.438000,MEDIUM,3.0,2.0,,,8.0,False,1
GAS,10,Alpine,19.0,0 days 00:01:21.937000,81.937,0 days 00:00:23.942000,0 days 00:00:33.090000,0 days 00:00:24.905000,SOFT,12.0,2.0,,,9.0,False,1
OCO,31,Haas F1 Team,19.0,0 days 00:01:24.345000,84.345,0 days 00:00:25.075000,0 days 00:00:33.972000,0 days 00:00:25.298000,SOFT,19.0,1.0,,,10.0,False,1
HUL,27,Kick Sauber,19.0,0 days 00:01:22.303000,82.303,0 days 00:00:24.123000,0 days 00:00:33.257000,0 days 00:00:24.923000,MEDIUM,10.0,2.0,,,11.0,False,1
BOR,5,Kick Sauber,19.0,0 days 00:01:27.666000,87.666,0 days 00:00:24.382000,0 days 00:00:33.934000,0 days 00:00:29.350000,SOFT,22.0,1.0,,0 days 01:25:39.156000,12.0,False,1
BEA,87,Haas F1 Team,19.0,0 days 00:01:22.410000,82.41,0 days 00:00:24.260000,0 days 00:00:33.358000,0 days 00:00:24.792000,MEDIUM,11.0,2.0,,,13.0,False,1
TSU,22,Red Bull Racing,19.0,0 days 00:01:22.216000,82.216,0 days 00:00:24.122000,0 days 00:00:33.199000,0 days 00:00:24.895000,SOFT,11.0,2.0,,,14.0,False,1
ALB,23,Williams,19.0,0 days 00:01:21.963000,81.963,0 days 00:00:24.165000,0 days 00:00:33.098000,0 days 00:00:24.700000,SOFT,13.0,2.0,,,15.0,False,1
LAW,30,Racing Bulls,19.0,0 days 00:01:40.043000,100.043,0 days 00:00:42.930000,0 days 00:00:32.689000,0 days 00:00:24.424000,MEDIUM,1.0,2.0,0 days 01:24:30.391000,,16.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:21.033000,81.033,0 days 00:00:23.936000,0 days 00:00:32.779000,0 days 00:00:24.318000,MEDIUM,5.0,2.0,,,17.0,False,1
SAI,55,Williams,19.0,0 days 00:01:22.008000,82.008,0 days 00:00:24.173000,0 days 00:00:33.367000,0 days 00:00:24.468000,SOFT,10.0,2.0,,,18.0,False,1
COL,43,Alpine,19.0,0 days 00:01:22.359000,82.359,0 days 00:00:24.087000,0 days 00:00:33.268000,0 days 00:00:25.004000,MEDIUM,5.0,2.0,,,19.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:21.126000,81.126,0 days 00:00:23.870000,0 days 00:00:32.832000,0 days 00:00:24.424000,SOFT,20.0,1.0,,,1.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:21.578000,81.578,0 days 00:00:23.876000,0 days 00:00:33.148000,0 days 00:00:24.554000,SOFT,20.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:19.840000,79.84,0 days 00:00:23.560000,0 days 00:00:32.303000,0 days 00:00:23.977000,SOFT,7.0,2.0,,,3.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:26.155000,86.155,0 days 00:00:24.050000,0 days 00:00:33.320000,0 days 00:00:28.785000,SOFT,23.0,1.0,,0 days 01:26:34.945000,4.0,False,1
ANT,12,Mercedes,20.0,0 days 00:01:22.540000,82.54,0 days 00:00:24.225000,0 days 00:00:33.376000,0 days 00:00:24.939000,SOFT,23.0,1.0,,,5.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:20.775000,80.775,0 days 00:00:24.071000,0 days 00:00:32.439000,0 days 00:00:24.265000,MEDIUM,3.0,2.0,,,6.0,False,1
HAM,44,Ferrari,20.0,0 days 00:01:20.755000,80.755,0 days 00:00:23.930000,0 days 00:00:32.431000,0 days 00:00:24.394000,MEDIUM,4.0,2.0,,,7.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:21.663000,81.663,0 days 00:00:23.833000,0 days 00:00:33.058000,0 days 00:00:24.772000,SOFT,13.0,2.0,,,8.0,False,1
HUL,27,Kick Sauber,20.0,0 days 00:01:21.664000,81.664,0 days 00:00:23.879000,0 days 00:00:33.132000,0 days 00:00:24.653000,MEDIUM,11.0,2.0,,,9.0,False,1
HAD,6,Racing Bulls,20.0,0 days 00:01:39.160000,99.16,0 days 00:00:42.490000,0 days 00:00:32.425000,0 days 00:00:24.245000,MEDIUM,1.0,2.0,0 days 01:25:44.646000,,10.0,False,1
BEA,87,Haas F1 Team,20.0,0 days 00:01:23.758000,83.758,0 days 00:00:24.566000,0 days 00:00:34.206000,0 days 00:00:24.986000,MEDIUM,12.0,2.0,,,11.0,False,1
OCO,31,Haas F1 Team,20.0,0 days 00:01:28.077000,88.077,0 days 00:00:24.951000,0 days 00:00:33.760000,0 days 00:00:29.366000,SOFT,20.0,1.0,,0 days 01:27:05.433000,12.0,False,1
TSU,22,Red Bull Racing,20.0,0 days 00:01:22.926000,82.926,0 days 00:00:24.244000,0 days 00:00:33.599000,0 days 00:00:25.083000,SOFT,12.0,2.0,,,13.0,False,1
ALB,23,Williams,20.0,0 days 00:01:22.346000,82.346,0 days 00:00:24.193000,0 days 00:00:33.386000,0 days 00:00:24.767000,SOFT,14.0,2.0,,,14.0,False,1
LAW,30,Racing Bulls,20.0,0 days 00:01:21.344000,81.344,0 days 00:00:24.099000,0 days 00:00:32.675000,0 days 00:00:24.570000,MEDIUM,2.0,2.0,,,15.0,True,1
ALO,14,Aston Martin,20.0,0 days 00:01:20.858000,80.858,0 days 00:00:23.854000,0 days 00:00:32.618000,0 days 00:00:24.386000,MEDIUM,6.0,2.0,,,16.0,False,1
SAI,55,Williams,20.0,0 days 00:01:21.894000,81.894,0 days 00:00:24.174000,0 days 00:00:33.216000,0 days 00:00:24.504000,SOFT,11.0,2.0,,,17.0,False,1
COL,43,Alpine,20.0,0 days 00:01:22.388000,82.388,0 days 00:00:24.039000,0 days 00:00:33.447000,0 days 00:00:24.902000,MEDIUM,6.0,2.0,,,18.0,False,1
BOR,5,Kick Sauber,20.0,0 days 00:01:41.588000,101.588,0 days 00:00:43.406000,0 days 00:00:33.180000,0 days 00:00:25.002000,MEDIUM,1.0,2.0,0 days 01:26:01.241000,,19.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:21.471000,81.471,0 days 00:00:23.830000,0 days 00:00:33.006000,0 days 00:00:24.635000,SOFT,21.0,1.0,,,1.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:25.617000,85.617,0 days 00:00:23.886000,0 days 00:00:33.215000,0 days 00:00:28.516000,SOFT,21.0,1.0,,0 days 01:27:38.148000,2.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:19.911000,79.911,0 days 00:00:23.686000,0 days 00:00:32.317000,0 days 00:00:23.908000,SOFT,8.0,2.0,,,3.0,False,1
ANT,12,Mercedes,21.0,0 days 00:01:26.745000,86.745,0 days 00:00:24.293000,0 days 00:00:33.587000,0 days 00:00:28.865000,SOFT,24.0,1.0,,0 days 01:28:01.961000,4.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:20.107000,80.107,0 days 00:00:23.719000,0 days 00:00:32.203000,0 days 00:00:24.185000,MEDIUM,4.0,2.0,,,5.0,True,1
HAM,44,Ferrari,21.0,0 days 00:01:20.545000,80.545,0 days 00:00:23.811000,0 days 00:00:32.471000,0 days 00:00:24.263000,MEDIUM,5.0,2.0,,,6.0,True,1
RUS,63,Mercedes,21.0,0 days 00:01:37.202000,97.202,0 days 00:00:41.943000,0 days 00:00:31.721000,0 days 00:00:23.538000,MEDIUM,1.0,2.0,0 days 01:26:56.869000,,7.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:21.802000,81.802,0 days 00:00:24.137000,0 days 00:00:33.050000,0 days 00:00:24.615000,SOFT,14.0,2.0,,,8.0,False,1
HUL,27,Kick Sauber,21.0,0 days 00:01:21.715000,81.715,0 days 00:00:23.962000,0 days 00:00:33.098000,0 days 00:00:24.655000,MEDIUM,12.0,2.0,,,9.0,False,1
HAD,6,Racing Bulls,21.0,0 days 00:01:20.720000,80.72,0 days 00:00:23.674000,0 days 00:00:32.487000,0 days 00:00:24.559000,MEDIUM,2.0,2.0,,,10.0,True,1
BEA,87,Haas F1 Team,21.0,0 days 00:01:22.287000,82.287,0 days 00:00:24.316000,0 days 00:00:33.254000,0 days 00:00:24.717000,MEDIUM,13.0,2.0,,,11.0,False,1
TSU,22,Red Bull Racing,21.0,0 days 00:01:22.496000,82.496,0 days 00:00:24.271000,0 days 00:00:33.378000,0 days 00:00:24.847000,SOFT,13.0,2.0,,,12.0,False,1
ALB,23,Williams,21.0,0 days 00:01:22.440000,82.44,0 days 00:00:24.046000,0 days 00:00:33.544000,0 days 00:00:24.850000,SOFT,15.0,2.0,,,13.0,False,1
LAW,30,Racing Bulls,21.0,0 days 00:01:21.187000,81.187,0 days 00:00:24.034000,0 days 00:00:32.579000,0 days 00:00:24.574000,MEDIUM,3.0,2.0,,,14.0,True,1
ALO,14,Aston Martin,21.0,0 days 00:01:20.959000,80.959,0 days 00:00:23.623000,0 days 00:00:32.791000,0 days 00:00:24.545000,MEDIUM,7.0,2.0,,,15.0,False,1
SAI,55,Williams,21.0,0 days 00:01:21.853000,81.853,0 days 00:00:24.278000,0 days 00:00:33.159000,0 days 00:00:24.416000,SOFT,12.0,2.0,,,16.0,False,1
COL,43,Alpine,21.0,0 days 00:01:22.649000,82.649,0 days 00:00:24.346000,0 days 00:00:33.304000,0 days 00:00:24.999000,MEDIUM,7.0,2.0,,,17.0,False,1
BOR,5,Kick Sauber,21.0,0 days 00:01:21.974000,81.974,0 days 00:00:24.248000,0 days 00:00:32.911000,0 days 00:00:24.815000,MEDIUM,2.0,2.0,,,18.0,True,1
OCO,31,Haas F1 Team,21.0,0 days 00:01:39.981000,99.981,0 days 00:00:43.317000,0 days 00:00:32.329000,0 days 00:00:24.335000,MEDIUM,1.0,2.0,0 days 01:27:28.106000,,19.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:25.235000,85.235,0 days 00:00:24.005000,0 days 00:00:32.982000,0 days 00:00:28.248000,SOFT,22.0,1.0,,0 days 01:28:53.993000,1.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:19.640000,79.64,0 days 00:00:23.583000,0 days 00:00:32.204000,0 days 00:00:23.853000,SOFT,9.0,2.0,,,2.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:39.087000,99.087,0 days 00:00:42.827000,0 days 00:00:32.165000,0 days 00:00:24.095000,MEDIUM,1.0,2.0,0 days 01:28:00.659000,,3.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:19.918000,79.918,0 days 00:00:23.675000,0 days 00:00:32.221000,0 days 00:00:24.022000,MEDIUM,5.0,2.0,,,4.0,True,1
HAM,44,Ferrari,22.0,0 days 00:01:20.280000,80.28,0 days 00:00:23.774000,0 days 00:00:32.334000,0 days 00:00:24.172000,MEDIUM,6.0,2.0,,,5.0,True,1
RUS,63,Mercedes,22.0,0 days 00:01:19.163000,79.163,0 days 00:00:23.553000,0 days 00:00:31.850000,0 days 00:00:23.760000,MEDIUM,2.0,2.0,,,6.0,True,1
GAS,10,Alpine,22.0,0 days 00:01:21.865000,81.865,0 days 00:00:24.155000,0 days 00:00:33.010000,0 days 00:00:24.700000,SOFT,15.0,2.0,,,7.0,False,1
ANT,12,Mercedes,22.0,0 days 00:01:39.685000,99.685,0 days 00:00:42.942000,0 days 00:00:32.668000,0 days 00:00:24.075000,MEDIUM,1.0,2.0,0 days 01:28:24.319000,,8.0,False,1
HUL,27,Kick Sauber,22.0,0 days 00:01:22.359000,82.359,0 days 00:00:24.388000,0 days 00:00:33.385000,0 days 00:00:24.586000,MEDIUM,13.0,2.0,,,9.0,False,1
HAD,6,Racing Bulls,22.0,0 days 00:01:21.418000,81.418,0 days 00:00:24.145000,0 days 00:00:32.879000,0 days 00:00:24.394000,MEDIUM,3.0,2.0,,,10.0,False,1
BEA,87,Haas F1 Team,22.0,0 days 00:01:22.339000,82.339,0 days 00:00:24.355000,0 days 00:00:33.251000,0 days 00:00:24.733000,MEDIUM,14.0,2.0,,,11.0,False,1
TSU,22,Red Bull Racing,22.0,0 days 00:01:22.253000,82.253,0 days 00:00:24.163000,0 days 00:00:33.276000,0 days 00:00:24.814000,SOFT,14.0,2.0,,,12.0,False,1
ALB,23,Williams,22.0,0 days 00:01:22.388000,82.388,0 days 00:00:23.929000,0 days 00:00:33.638000,0 days 00:00:24.821000,SOFT,16.0,2.0,,,13.0,False,1
LAW,30,Racing Bulls,22.0,0 days 00:01:21.720000,81.72,0 days 00:00:24.123000,0 days 00:00:32.958000,0 days 00:00:24.639000,MEDIUM,4.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:21.589000,81.589,0 days 00:00:24.068000,0 days 00:00:32.942000,0 days 00:00:24.579000,MEDIUM,8.0,2.0,,,15.0,False,1
SAI,55,Williams,22.0,0 days 00:01:21.938000,81.938,0 days 00:00:24.277000,0 days 00:00:33.213000,0 days 00:00:24.448000,SOFT,13.0,2.0,,,16.0,False,1
COL,43,Alpine,22.0,0 days 00:01:22.541000,82.541,0 days 00:00:24.195000,0 days 00:00:33.218000,0 days 00:00:25.128000,MEDIUM,8.0,2.0,,,17.0,False,1
BOR,5,Kick Sauber,22.0,0 days 00:01:21.164000,81.164,0 days 00:00:23.896000,0 days 00:00:32.553000,0 days 00:00:24.715000,MEDIUM,3.0,2.0,,,18.0,True,1
OCO,31,Haas F1 Team,22.0,0 days 00:01:20.553000,80.553,0 days 00:00:23.811000,0 days 00:00:32.346000,0 days 00:00:24.396000,MEDIUM,2.0,2.0,,,19.0,True,1
VER,1,Red Bull Racing,23.0,0 days 00:01:20.183000,80.183,0 days 00:00:23.662000,0 days 00:00:32.527000,0 days 00:00:23.994000,SOFT,10.0,2.0,,,1.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:38.679000,98.679,0 days 00:00:42.367000,0 days 00:00:32.392000,0 days 00:00:23.920000,MEDIUM,1.0,2.0,0 days 01:29:15.719000,,2.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:19.844000,79.844,0 days 00:00:23.843000,0 days 00:00:32.086000,0 days 00:00:23.915000,MEDIUM,2.0,2.0,,,3.0,True,1
LEC,16,Ferrari,23.0,0 days 00:01:19.467000,79.467,0 days 00:00:23.588000,0 days 00:00:31.959000,0 days 00:00:23.920000,MEDIUM,6.0,2.0,,,4.0,True,1
HAM,44,Ferrari,23.0,0 days 00:01:20.030000,80.03,0 days 00:00:23.775000,0 days 00:00:32.177000,0 days 00:00:24.078000,MEDIUM,7.0,2.0,,,5.0,True,1
RUS,63,Mercedes,23.0,0 days 00:01:19.512000,79.512,0 days 00:00:23.430000,0 days 00:00:32.202000,0 days 00:00:23.880000,MEDIUM,3.0,2.0,,,6.0,False,1
GAS,10,Alpine,23.0,0 days 00:01:22.333000,82.333,0 days 00:00:24.351000,0 days 00:00:33.202000,0 days 00:00:24.780000,SOFT,16.0,2.0,,,7.0,False,1
ANT,12,Mercedes,23.0,0 days 00:01:21.650000,81.65,0 days 00:00:23.925000,0 days 00:00:32.939000,0 days 00:00:24.786000,MEDIUM,2.0,2.0,,,8.0,False,1
HUL,27,Kick Sauber,23.0,0 days 00:01:21.761000,81.761,0 days 00:00:24.010000,0 days 00:00:33.033000,0 days 00:00:24.718000,MEDIUM,14.0,2.0,,,9.0,False,1
HAD,6,Racing Bulls,23.0,0 days 00:01:21.467000,81.467,0 days 00:00:23.853000,0 days 00:00:33.090000,0 days 00:00:24.524000,MEDIUM,4.0,2.0,,,10.0,False,1
BEA,87,Haas F1 Team,23.0,0 days 00:01:22.529000,82.529,0 days 00:00:24.435000,0 days 00:00:33.257000,0 days 00:00:24.837000,MEDIUM,15.0,2.0,,,11.0,False,1
TSU,22,Red Bull Racing,23.0,0 days 00:01:22.452000,82.452,0 days 00:00:24.048000,0 days 00:00:33.493000,0 days 00:00:24.911000,SOFT,15.0,2.0,,,12.0,False,1
ALB,23,Williams,23.0,0 days 00:01:22.522000,82.522,0 days 00:00:23.892000,0 days 00:00:33.845000,0 days 00:00:24.785000,SOFT,17.0,2.0,,,13.0,False,1
LAW,30,Racing Bulls,23.0,0 days 00:01:21.854000,81.854,0 days 00:00:24.050000,0 days 00:00:33.132000,0 days 00:00:24.672000,MEDIUM,5.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,23.0,0 days 00:01:21.616000,81.616,0 days 00:00:23.964000,0 days 00:00:32.985000,0 days 00:00:24.667000,MEDIUM,9.0,2.0,,,15.0,False,1
SAI,55,Williams,23.0,0 days 00:01:21.862000,81.862,0 days 00:00:24.206000,0 days 00:00:33.248000,0 days 00:00:24.408000,SOFT,14.0,2.0,,,16.0,False,1
COL,43,Alpine,23.0,0 days 00:01:22.562000,82.562,0 days 00:00:24.144000,0 days 00:00:33.298000,0 days 00:00:25.120000,MEDIUM,9.0,2.0,,,17.0,False,1
BOR,5,Kick Sauber,23.0,0 days 00:01:21.452000,81.452,0 days 00:00:23.862000,0 days 00:00:32.761000,0 days 00:00:24.829000,MEDIUM,4.0,2.0,,,18.0,False,1
OCO,31,Haas F1 Team,23.0,0 days 00:01:20.793000,80.793,0 days 00:00:23.893000,0 days 00:00:32.515000,0 days 00:00:24.385000,MEDIUM,3.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,24.0,0 days 00:01:19.958000,79.958,0 days 00:00:23.600000,0 days 00:00:32.267000,0 days 00:00:24.091000,SOFT,11.0,2.0,,,1.0,False,1
PIA,81,McLaren,24.0,0 days 00:01:19.985000,79.985,0 days 00:00:23.897000,0 days 00:00:32.083000,0 days 00:00:24.005000,MEDIUM,2.0,2.0,,,2.0,False,1
NOR,4,McLaren,24.0,0 days 00:01:19.841000,79.841,0 days 00:00:23.836000,0 days 00:00:31.979000,0 days 00:00:24.026000,MEDIUM,3.0,2.0,,,3.0,True,1
LEC,16,Ferrari,24.0,0 days 00:01:19.578000,79.578,0 days 00:00:23.503000,0 days 00:00:32.016000,0 days 00:00:24.059000,MEDIUM,7.0,2.0,,,4.0,False,1
HAM,44,Ferrari,24.0,0 days 00:01:20.304000,80.304,0 days 00:00:23.715000,0 days 00:00:32.224000,0 days 00:00:24.365000,MEDIUM,8.0,2.0,,,5.0,False,1
RUS,63,Mercedes,24.0,0 days 00:01:20.074000,80.074,0 days 00:00:23.562000,0 days 00:00:32.341000,0 days 00:00:24.171000,MEDIUM,4.0,2.0,,,6.0,False,1
ANT,12,Mercedes,24.0,0 days 00:01:20.507000,80.507,0 days 00:00:23.652000,0 days 00:00:32.590000,0 days 00:00:24.265000,MEDIUM,3.0,2.0,,,7.0,True,1
GAS,10,Alpine,24.0,0 days 00:01:23.215000,83.215,0 days 00:00:24.889000,0 days 00:00:33.487000,0 days 00:00:24.839000,SOFT,17.0,2.0,,,8.0,False,1
HAD,6,Racing Bulls,24.0,0 days 00:01:21.367000,81.367,0 days 00:00:23.932000,0 days 00:00:33.068000,0 days 00:00:24.367000,MEDIUM,5.0,2.0,,,9.0,False,1
