Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
OCO,31,Haas F1 Team,17.0,0 days 00:01:17.245000,77.245,0 days 00:00:26.321000,0 days 00:00:27.650000,0 days 00:00:23.274000,HARD,17.0,1.0,,,17.0,False,1
BOR,5,Kick Sauber,17.0,0 days 00:01:17.255000,77.255,0 days 00:00:26.194000,0 days 00:00:28.021000,0 days 00:00:23.040000,MEDIUM,17.0,1.0,,,18.0,False,1
BEA,87,Haas F1 Team,17.0,0 days 00:01:17.323000,77.323,0 days 00:00:26.314000,0 days 00:00:28.151000,0 days 00:00:22.858000,HARD,17.0,1.0,,,19.0,False,1
STR,18,Aston Martin,17.0,0 days 00:01:16.154000,76.154,0 days 00:00:25.946000,0 days 00:00:27.236000,0 days 00:00:22.972000,HARD,9.0,2.0,,,20.0,False,1
PIA,81,McLaren,18.0,0 days 00:01:15.289000,75.289,0 days 00:00:25.371000,0 days 00:00:27.176000,0 days 00:00:22.742000,MEDIUM,18.0,1.0,,,1.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:15.421000,75.421,0 days 00:00:25.358000,0 days 00:00:27.260000,0 days 00:00:22.803000,MEDIUM,18.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,18.0,0 days 00:01:16.156000,76.156,0 days 00:00:25.613000,0 days 00:00:27.688000,0 days 00:00:22.855000,SOFT,18.0,1.0,,,3.0,False,1
HAD,6,Racing Bulls,18.0,0 days 00:01:16.378000,76.378,0 days 00:00:25.691000,0 days 00:00:27.843000,0 days 00:00:22.844000,MEDIUM,18.0,1.0,,,4.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:16.265000,76.265,0 days 00:00:25.844000,0 days 00:00:27.540000,0 days 00:00:22.881000,MEDIUM,18.0,1.0,,,5.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:16.395000,76.395,0 days 00:00:25.782000,0 days 00:00:27.738000,0 days 00:00:22.875000,MEDIUM,18.0,1.0,,,6.0,False,1
HAM,44,Ferrari,18.0,0 days 00:01:16.028000,76.028,0 days 00:00:25.716000,0 days 00:00:27.559000,0 days 00:00:22.753000,MEDIUM,18.0,1.0,,,7.0,False,1
LAW,30,Racing Bulls,18.0,0 days 00:01:16.504000,76.504,0 days 00:00:26.013000,0 days 00:00:27.553000,0 days 00:00:22.938000,MEDIUM,18.0,1.0,,,8.0,False,1
SAI,55,Williams,18.0,0 days 00:01:16.614000,76.614,0 days 00:00:25.944000,0 days 00:00:27.735000,0 days 00:00:22.935000,MEDIUM,18.0,1.0,,,9.0,False,1
ALB,23,Williams,18.0,0 days 00:01:16.528000,76.528,0 days 00:00:25.720000,0 days 00:00:27.879000,0 days 00:00:22.929000,MEDIUM,18.0,1.0,,,10.0,False,1
TSU,22,Red Bull Racing,18.0,0 days 00:01:17.110000,77.11,0 days 00:00:26.130000,0 days 00:00:27.918000,0 days 00:00:23.062000,SOFT,18.0,1.0,,,11.0,False,1
ANT,12,Mercedes,18.0,0 days 00:01:17.037000,77.037,0 days 00:00:26.184000,0 days 00:00:27.878000,0 days 00:00:22.975000,MEDIUM,18.0,1.0,,,12.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:16.779000,76.779,0 days 00:00:25.948000,0 days 00:00:27.838000,0 days 00:00:22.993000,MEDIUM,18.0,1.0,,,13.0,False,1
ALO,14,Aston Martin,18.0,0 days 00:01:19.636000,79.636,0 days 00:00:25.995000,0 days 00:00:27.991000,0 days 00:00:25.650000,MEDIUM,18.0,1.0,,0 days 01:19:49.704000,14.0,False,1
COL,43,Alpine,18.0,0 days 00:01:17.437000,77.437,0 days 00:00:26.049000,0 days 00:00:28.148000,0 days 00:00:23.240000,SOFT,18.0,1.0,,,15.0,False,1
HUL,27,Kick Sauber,18.0,0 days 00:01:17.162000,77.162,0 days 00:00:26.044000,0 days 00:00:27.912000,0 days 00:00:23.206000,SOFT,18.0,1.0,,,16.0,False,1
OCO,31,Haas F1 Team,18.0,0 days 00:01:17.430000,77.43,0 days 00:00:26.351000,0 days 00:00:27.794000,0 days 00:00:23.285000,HARD,18.0,1.0,,,17.0,False,1
BOR,5,Kick Sauber,18.0,0 days 00:01:17.208000,77.208,0 days 00:00:26.070000,0 days 00:00:28.068000,0 days 00:00:23.070000,MEDIUM,18.0,1.0,,,18.0,False,1
BEA,87,Haas F1 Team,18.0,0 days 00:01:17.381000,77.381,0 days 00:00:26.483000,0 days 00:00:27.979000,0 days 00:00:22.919000,HARD,18.0,1.0,,,19.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:16.314000,76.314,0 days 00:00:25.891000,0 days 00:00:27.405000,0 days 00:00:23.018000,HARD,10.0,2.0,,,20.0,False,1
PIA,81,McLaren,19.0,0 days 00:01:15.487000,75.487,0 days 00:00:25.482000,0 days 00:00:27.237000,0 days 00:00:22.768000,MEDIUM,19.0,1.0,,,1.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:15.547000,75.547,0 days 00:00:25.432000,0 days 00:00:27.309000,0 days 00:00:22.806000,MEDIUM,19.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:16.435000,76.435,0 days 00:00:25.616000,0 days 00:00:27.848000,0 days 00:00:22.971000,SOFT,19.0,1.0,,,3.0,False,1
HAD,6,Racing Bulls,19.0,0 days 00:01:16.358000,76.358,0 days 00:00:25.578000,0 days 00:00:27.906000,0 days 00:00:22.874000,MEDIUM,19.0,1.0,,,4.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:16.180000,76.18,0 days 00:00:25.794000,0 days 00:00:27.577000,0 days 00:00:22.809000,MEDIUM,19.0,1.0,,,5.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:16.223000,76.223,0 days 00:00:25.723000,0 days 00:00:27.744000,0 days 00:00:22.756000,MEDIUM,19.0,1.0,,,6.0,False,1
HAM,44,Ferrari,19.0,0 days 00:01:16.171000,76.171,0 days 00:00:25.706000,0 days 00:00:27.698000,0 days 00:00:22.767000,MEDIUM,19.0,1.0,,,7.0,False,1
LAW,30,Racing Bulls,19.0,0 days 00:01:17.021000,77.021,0 days 00:00:26.018000,0 days 00:00:27.751000,0 days 00:00:23.252000,MEDIUM,19.0,1.0,,,8.0,False,1
SAI,55,Williams,19.0,0 days 00:01:16.630000,76.63,0 days 00:00:25.826000,0 days 00:00:27.809000,0 days 00:00:22.995000,MEDIUM,19.0,1.0,,,9.0,False,1
ALB,23,Williams,19.0,0 days 00:01:16.665000,76.665,0 days 00:00:25.703000,0 days 00:00:27.986000,0 days 00:00:22.976000,MEDIUM,19.0,1.0,,,10.0,False,1
ANT,12,Mercedes,19.0,0 days 00:01:17.489000,77.489,0 days 00:00:26.534000,0 days 00:00:27.877000,0 days 00:00:23.078000,MEDIUM,19.0,1.0,,,11.0,False,1
TSU,22,Red Bull Racing,19.0,0 days 00:01:20.019000,80.019,0 days 00:00:26.257000,0 days 00:00:27.971000,0 days 00:00:25.791000,SOFT,19.0,1.0,,0 days 01:21:05.976000,12.0,False,1
GAS,10,Alpine,19.0,0 days 00:01:17.483000,77.483,0 days 00:00:26.116000,0 days 00:00:28.152000,0 days 00:00:23.215000,MEDIUM,19.0,1.0,,,13.0,False,1
COL,43,Alpine,19.0,0 days 00:01:19.497000,79.497,0 days 00:00:26.056000,0 days 00:00:28.015000,0 days 00:00:25.426000,SOFT,19.0,1.0,,0 days 01:21:09.872000,14.0,False,1
OCO,31,Haas F1 Team,19.0,0 days 00:01:17.189000,77.189,0 days 00:00:26.175000,0 days 00:00:27.790000,0 days 00:00:23.224000,HARD,19.0,1.0,,,15.0,False,1
HUL,27,Kick Sauber,19.0,0 days 00:01:19.257000,79.257,0 days 00:00:26.178000,0 days 00:00:27.844000,0 days 00:00:25.235000,SOFT,19.0,1.0,,0 days 01:21:10.834000,16.0,False,1
BOR,5,Kick Sauber,19.0,0 days 00:01:17.384000,77.384,0 days 00:00:26.110000,0 days 00:00:28.201000,0 days 00:00:23.073000,MEDIUM,19.0,1.0,,,17.0,False,1
BEA,87,Haas F1 Team,19.0,0 days 00:01:17.640000,77.64,0 days 00:00:26.380000,0 days 00:00:28.169000,0 days 00:00:23.091000,HARD,19.0,1.0,,,18.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:16.450000,76.45,0 days 00:00:25.967000,0 days 00:00:27.432000,0 days 00:00:23.051000,HARD,11.0,2.0,,,19.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:30.437000,90.437,0 days 00:00:41.609000,0 days 00:00:26.287000,0 days 00:00:22.541000,HARD,1.0,2.0,0 days 01:20:07.085000,,20.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:15.602000,75.602,0 days 00:00:25.436000,0 days 00:00:27.346000,0 days 00:00:22.820000,MEDIUM,20.0,1.0,,,1.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:15.644000,75.644,0 days 00:00:25.529000,0 days 00:00:27.229000,0 days 00:00:22.886000,MEDIUM,20.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:16.710000,76.71,0 days 00:00:25.975000,0 days 00:00:27.679000,0 days 00:00:23.056000,SOFT,20.0,1.0,,,3.0,False,1
HAD,6,Racing Bulls,20.0,0 days 00:01:16.584000,76.584,0 days 00:00:25.663000,0 days 00:00:27.928000,0 days 00:00:22.993000,MEDIUM,20.0,1.0,,,4.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:16.611000,76.611,0 days 00:00:25.991000,0 days 00:00:27.614000,0 days 00:00:23.006000,MEDIUM,20.0,1.0,,,5.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:16.573000,76.573,0 days 00:00:25.978000,0 days 00:00:27.661000,0 days 00:00:22.934000,MEDIUM,20.0,1.0,,,6.0,False,1
HAM,44,Ferrari,20.0,0 days 00:01:16.561000,76.561,0 days 00:00:25.935000,0 days 00:00:27.753000,0 days 00:00:22.873000,MEDIUM,20.0,1.0,,,7.0,False,1
LAW,30,Racing Bulls,20.0,0 days 00:01:17.491000,77.491,0 days 00:00:26.319000,0 days 00:00:27.923000,0 days 00:00:23.249000,MEDIUM,20.0,1.0,,,8.0,False,1
SAI,55,Williams,20.0,0 days 00:01:16.933000,76.933,0 days 00:00:25.959000,0 days 00:00:27.967000,0 days 00:00:23.007000,MEDIUM,20.0,1.0,,,9.0,False,1
ALB,23,Williams,20.0,0 days 00:01:16.704000,76.704,0 days 00:00:25.876000,0 days 00:00:27.880000,0 days 00:00:22.948000,MEDIUM,20.0,1.0,,,10.0,False,1
ANT,12,Mercedes,20.0,0 days 00:01:16.641000,76.641,0 days 00:00:25.929000,0 days 00:00:27.623000,0 days 00:00:23.089000,MEDIUM,20.0,1.0,,,11.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:17.573000,77.573,0 days 00:00:26.371000,0 days 00:00:27.871000,0 days 00:00:23.331000,MEDIUM,20.0,1.0,,,12.0,False,1
OCO,31,Haas F1 Team,20.0,0 days 00:01:17.631000,77.631,0 days 00:00:26.746000,0 days 00:00:27.751000,0 days 00:00:23.134000,HARD,20.0,1.0,,,13.0,False,1
BOR,5,Kick Sauber,20.0,0 days 00:01:17.552000,77.552,0 days 00:00:26.346000,0 days 00:00:28.153000,0 days 00:00:23.053000,MEDIUM,20.0,1.0,,,14.0,False,1
BEA,87,Haas F1 Team,20.0,0 days 00:01:17.357000,77.357,0 days 00:00:26.258000,0 days 00:00:28.096000,0 days 00:00:23.003000,HARD,20.0,1.0,,,15.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:17.321000,77.321,0 days 00:00:26.317000,0 days 00:00:27.788000,0 days 00:00:23.216000,HARD,12.0,2.0,,,16.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:15.053000,75.053,0 days 00:00:25.602000,0 days 00:00:26.731000,0 days 00:00:22.720000,HARD,2.0,2.0,,,17.0,True,1
TSU,22,Red Bull Racing,20.0,0 days 00:01:33.433000,93.433,0 days 00:00:43.833000,0 days 00:00:26.893000,0 days 00:00:22.707000,HARD,1.0,2.0,0 days 01:21:24.299000,,18.0,False,1
COL,43,Alpine,20.0,0 days 00:01:32.396000,92.396,0 days 00:00:42.711000,0 days 00:00:26.911000,0 days 00:00:22.774000,HARD,1.0,2.0,0 days 01:21:27.876000,,19.0,False,1
HUL,27,Kick Sauber,20.0,0 days 00:01:34.026000,94.026,0 days 00:00:43.137000,0 days 00:00:27.879000,0 days 00:00:23.010000,HARD,1.0,2.0,0 days 01:21:28.553000,,20.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:15.573000,75.573,0 days 00:00:25.459000,0 days 00:00:27.294000,0 days 00:00:22.820000,MEDIUM,21.0,1.0,,,1.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:15.804000,75.804,0 days 00:00:25.686000,0 days 00:00:27.257000,0 days 00:00:22.861000,MEDIUM,21.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:16.706000,76.706,0 days 00:00:25.746000,0 days 00:00:27.964000,0 days 00:00:22.996000,SOFT,21.0,1.0,,,3.0,False,1
HAD,6,Racing Bulls,21.0,0 days 00:01:16.532000,76.532,0 days 00:00:25.672000,0 days 00:00:27.942000,0 days 00:00:22.918000,MEDIUM,21.0,1.0,,,4.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:16.487000,76.487,0 days 00:00:25.851000,0 days 00:00:27.729000,0 days 00:00:22.907000,MEDIUM,21.0,1.0,,,5.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:16.473000,76.473,0 days 00:00:25.788000,0 days 00:00:27.705000,0 days 00:00:22.980000,MEDIUM,21.0,1.0,,,6.0,False,1
HAM,44,Ferrari,21.0,0 days 00:01:16.468000,76.468,0 days 00:00:25.767000,0 days 00:00:27.811000,0 days 00:00:22.890000,MEDIUM,21.0,1.0,,,7.0,False,1
LAW,30,Racing Bulls,21.0,0 days 00:01:16.700000,76.7,0 days 00:00:26.061000,0 days 00:00:27.726000,0 days 00:00:22.913000,MEDIUM,21.0,1.0,,,8.0,False,1
SAI,55,Williams,21.0,0 days 00:01:16.797000,76.797,0 days 00:00:25.956000,0 days 00:00:27.882000,0 days 00:00:22.959000,MEDIUM,21.0,1.0,,,9.0,False,1
ALB,23,Williams,21.0,0 days 00:01:16.700000,76.7,0 days 00:00:25.779000,0 days 00:00:27.881000,0 days 00:00:23.040000,MEDIUM,21.0,1.0,,,10.0,False,1
ANT,12,Mercedes,21.0,0 days 00:01:16.683000,76.683,0 days 00:00:25.942000,0 days 00:00:27.635000,0 days 00:00:23.106000,MEDIUM,21.0,1.0,,,11.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:17.262000,77.262,0 days 00:00:26.199000,0 days 00:00:27.864000,0 days 00:00:23.199000,MEDIUM,21.0,1.0,,,12.0,False,1
OCO,31,Haas F1 Team,21.0,0 days 00:01:17.270000,77.27,0 days 00:00:26.347000,0 days 00:00:27.717000,0 days 00:00:23.206000,HARD,21.0,1.0,,,13.0,False,1
BOR,5,Kick Sauber,21.0,0 days 00:01:17.509000,77.509,0 days 00:00:26.105000,0 days 00:00:28.265000,0 days 00:00:23.139000,MEDIUM,21.0,1.0,,,14.0,False,1
BEA,87,Haas F1 Team,21.0,0 days 00:01:17.399000,77.399,0 days 00:00:26.222000,0 days 00:00:28.145000,0 days 00:00:23.032000,HARD,21.0,1.0,,,15.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:16.803000,76.803,0 days 00:00:25.951000,0 days 00:00:27.605000,0 days 00:00:23.247000,HARD,13.0,2.0,,,16.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:15.580000,75.58,0 days 00:00:25.650000,0 days 00:00:27.180000,0 days 00:00:22.750000,HARD,3.0,2.0,,,17.0,False,1
TSU,22,Red Bull Racing,21.0,0 days 00:01:15.319000,75.319,0 days 00:00:25.844000,0 days 00:00:26.926000,0 days 00:00:22.549000,HARD,2.0,2.0,,,18.0,True,1
COL,43,Alpine,21.0,0 days 00:01:16.107000,76.107,0 days 00:00:26.387000,0 days 00:00:26.938000,0 days 00:00:22.782000,HARD,2.0,2.0,,,19.0,True,1
HUL,27,Kick Sauber,21.0,0 days 00:01:16.864000,76.864,0 days 00:00:26.454000,0 days 00:00:27.372000,0 days 00:00:23.038000,HARD,2.0,2.0,,,20.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:15.421000,75.421,0 days 00:00:25.441000,0 days 00:00:27.337000,0 days 00:00:22.643000,MEDIUM,22.0,1.0,,,1.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:15.347000,75.347,0 days 00:00:25.488000,0 days 00:00:27.202000,0 days 00:00:22.657000,MEDIUM,22.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:16.398000,76.398,0 days 00:00:25.839000,0 days 00:00:27.766000,0 days 00:00:22.793000,SOFT,22.0,1.0,,,3.0,False,1
HAD,6,Racing Bulls,22.0,0 days 00:01:16.570000,76.57,0 days 00:00:25.670000,0 days 00:00:28.103000,0 days 00:00:22.797000,MEDIUM,22.0,1.0,,,4.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:16.451000,76.451,0 days 00:00:25.773000,0 days 00:00:27.725000,0 days 00:00:22.953000,MEDIUM,22.0,1.0,,,5.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:19.330000,79.33,0 days 00:00:26.176000,0 days 00:00:27.802000,0 days 00:00:25.352000,MEDIUM,22.0,1.0,,0 days 01:24:38.172000,6.0,False,1
HAM,44,Ferrari,22.0,0 days 00:01:16.926000,76.926,0 days 00:00:25.959000,0 days 00:00:27.903000,0 days 00:00:23.064000,MEDIUM,22.0,1.0,,,7.0,False,1
LAW,30,Racing Bulls,22.0,0 days 00:01:16.829000,76.829,0 days 00:00:25.933000,0 days 00:00:27.923000,0 days 00:00:22.973000,MEDIUM,22.0,1.0,,,8.0,False,1
SAI,55,Williams,22.0,0 days 00:01:16.611000,76.611,0 days 00:00:25.805000,0 days 00:00:27.928000,0 days 00:00:22.878000,MEDIUM,22.0,1.0,,,9.0,False,1
ALB,23,Williams,22.0,0 days 00:01:16.513000,76.513,0 days 00:00:25.709000,0 days 00:00:27.871000,0 days 00:00:22.933000,MEDIUM,22.0,1.0,,,10.0,False,1
ANT,12,Mercedes,22.0,0 days 00:01:16.236000,76.236,0 days 00:00:25.635000,0 days 00:00:27.610000,0 days 00:00:22.991000,MEDIUM,22.0,1.0,,,11.0,True,1
GAS,10,Alpine,22.0,0 days 00:01:16.811000,76.811,0 days 00:00:25.948000,0 days 00:00:27.831000,0 days 00:00:23.032000,MEDIUM,22.0,1.0,,,12.0,False,1
OCO,31,Haas F1 Team,22.0,0 days 00:01:16.823000,76.823,0 days 00:00:26.033000,0 days 00:00:27.628000,0 days 00:00:23.162000,HARD,22.0,1.0,,,13.0,False,12
BEA,87,Haas F1 Team,22.0,0 days 00:01:17.621000,77.621,0 days 00:00:26.283000,0 days 00:00:28.201000,0 days 00:00:23.137000,HARD,22.0,1.0,,,14.0,False,12
STR,18,Aston Martin,22.0,0 days 00:01:16.693000,76.693,0 days 00:00:26.131000,0 days 00:00:27.766000,0 days 00:00:22.796000,HARD,14.0,2.0,,,15.0,False,12
ALO,14,Aston Martin,22.0,0 days 00:01:15.727000,75.727,0 days 00:00:25.699000,0 days 00:00:27.338000,0 days 00:00:22.690000,HARD,4.0,2.0,,,16.0,False,12
BOR,5,Kick Sauber,22.0,0 days 00:01:19.761000,79.761,0 days 00:00:26.134000,0 days 00:00:28.209000,0 days 00:00:25.418000,MEDIUM,22.0,1.0,,0 days 01:25:07.123000,17.0,False,12
TSU,22,Red Bull Racing,22.0,0 days 00:01:15.346000,75.346,0 days 00:00:25.672000,0 days 00:00:27.043000,0 days 00:00:22.631000,HARD,3.0,2.0,,,18.0,False,12
COL,43,Alpine,22.0,0 days 00:01:15.340000,75.34,0 days 00:00:25.703000,0 days 00:00:26.905000,0 days 00:00:22.732000,HARD,3.0,2.0,,,19.0,True,12
HUL,27,Kick Sauber,22.0,0 days 00:01:18.421000,78.421,0 days 00:00:26.004000,0 days 00:00:27.463000,0 days 00:00:24.954000,HARD,3.0,2.0,,,20.0,False,124
PIA,81,McLaren,23.0,0 days 00:01:24.180000,84.18,0 days 00:00:25.372000,0 days 00:00:27.276000,0 days 00:00:31.532000,MEDIUM,23.0,1.0,,0 days 01:25:38.174000,1.0,False,124
NOR,4,McLaren,23.0,0 days 00:01:26.038000,86.038,0 days 00:00:25.333000,0 days 00:00:27.145000,0 days 00:00:33.560000,MEDIUM,23.0,1.0,,0 days 01:25:43.427000,2.0,False,124
VER,1,Red Bull Racing,23.0,0 days 00:01:30.929000,90.929,0 days 00:00:25.650000,0 days 00:00:33.518000,0 days 00:00:31.761000,SOFT,23.0,1.0,,0 days 01:26:02.731000,3.0,False,124
HAD,6,Racing Bulls,23.0,0 days 00:01:32.010000,92.01,0 days 00:00:25.587000,0 days 00:00:34.994000,0 days 00:00:31.429000,MEDIUM,23.0,1.0,,0 days 01:26:06.277000,4.0,False,124
RUS,63,Mercedes,23.0,0 days 00:01:32.078000,92.078,0 days 00:00:25.638000,0 days 00:00:34.343000,0 days 00:00:32.097000,MEDIUM,23.0,1.0,,0 days 01:26:09.601000,5.0,False,124
LAW,30,Racing Bulls,23.0,0 days 00:01:36.821000,96.821,0 days 00:00:26.592000,0 days 00:00:37.195000,0 days 00:00:33.034000,MEDIUM,23.0,1.0,,0 days 01:26:21.841000,6.0,False,124
SAI,55,Williams,23.0,0 days 00:01:36.933000,96.933,0 days 00:00:26.655000,0 days 00:00:37.986000,0 days 00:00:32.292000,MEDIUM,23.0,1.0,,0 days 01:26:23.216000,7.0,False,124
ALB,23,Williams,23.0,0 days 00:01:41.701000,101.701,0 days 00:00:26.584000,0 days 00:00:41.686000,0 days 00:00:33.431000,MEDIUM,23.0,1.0,,0 days 01:26:30.059000,8.0,False,124
LEC,16,Ferrari,23.0,0 days 00:01:52.776000,112.776,0 days 00:00:44.281000,0 days 00:00:36.531000,0 days 00:00:31.964000,HARD,2.0,2.0,0 days 01:24:55.321000,,9.0,False,124
ANT,12,Mercedes,23.0,0 days 00:01:40.206000,100.206,0 days 00:00:31.614000,0 days 00:00:35.848000,0 days 00:00:32.744000,MEDIUM,23.0,1.0,,0 days 01:26:33.466000,10.0,False,124
GAS,10,Alpine,23.0,0 days 00:01:41.559000,101.559,0 days 00:00:32.800000,0 days 00:00:35.441000,0 days 00:00:33.318000,MEDIUM,23.0,1.0,,0 days 01:26:39.992000,11.0,False,124
OCO,31,Haas F1 Team,23.0,0 days 00:01:40.623000,100.623,0 days 00:00:32.946000,0 days 00:00:38.763000,0 days 00:00:28.914000,HARD,23.0,1.0,,,12.0,False,24
STR,18,Aston Martin,23.0,0 days 00:01:41.078000,101.078,0 days 00:00:39.990000,0 days 00:00:30.346000,0 days 00:00:30.742000,HARD,15.0,2.0,,,13.0,False,24
BEA,87,Haas F1 Team,23.0,0 days 00:01:42.442000,102.442,0 days 00:00:41.176000,0 days 00:00:30.939000,0 days 00:00:30.327000,HARD,23.0,1.0,,,14.0,False,24
ALO,14,Aston Martin,23.0,0 days 00:01:41.855000,101.855,0 days 00:00:40.843000,0 days 00:00:30.575000,0 days 00:00:30.437000,HARD,5.0,2.0,,,15.0,False,24
TSU,22,Red Bull Racing,23.0,0 days 00:01:42.619000,102.619,0 days 00:00:39.818000,0 days 00:00:33.524000,0 days 00:00:29.277000,HARD,4.0,2.0,,,16.0,False,24
COL,43,Alpine,23.0,0 days 00:01:43.953000,103.953,0 days 00:00:39.688000,0 days 00:00:33.207000,0 days 00:00:31.058000,HARD,4.0,2.0,,,17.0,False,24
BOR,5,Kick Sauber,23.0,0 days 00:01:58.183000,118.183,0 days 00:00:57.826000,0 days 00:00:33.327000,0 days 00:00:27.030000,HARD,1.0,2.0,0 days 01:25:24.908000,,18.0,False,24
HUL,27,Kick Sauber,23.0,0 days 00:01:45.258000,105.258,0 days 00:00:45.121000,0 days 00:00:34.209000,0 days 00:00:25.928000,HARD,4.0,2.0,,,19.0,False,4
PIA,81,McLaren,24.0,0 days 00:02:04.698000,124.698,0 days 00:00:50.216000,0 days 00:00:35.586000,0 days 00:00:38.896000,HARD,1.0,2.0,0 days 01:25:55.681000,,1.0,False,4
NOR,4,McLaren,24.0,0 days 00:02:03.901000,123.901,0 days 00:00:50.940000,0 days 00:00:35.892000,0 days 00:00:37.069000,HARD,1.0,2.0,0 days 01:26:03.496000,,2.0,False,4
VER,1,Red Bull Racing,24.0,0 days 00:01:58.503000,118.503,0 days 00:00:54.152000,0 days 00:00:34.189000,0 days 00:00:30.162000,MEDIUM,1.0,2.0,0 days 01:26:21.478000,,3.0,False,4
HAD,6,Racing Bulls,24.0,0 days 00:01:57.540000,117.54,0 days 00:00:52.451000,0 days 00:00:33.741000,0 days 00:00:31.348000,HARD,1.0,2.0,0 days 01:26:23.669000,,4.0,False,4
RUS,63,Mercedes,24.0,0 days 00:01:58.415000,118.415,0 days 00:00:56.081000,0 days 00:00:31.489000,0 days 00:00:30.845000,HARD,1.0,2.0,0 days 01:26:28.341000,,5.0,False,4
LEC,16,Ferrari,24.0,0 days 00:01:45.347000,105.347,0 days 00:00:40.240000,0 days 00:00:33.595000,0 days 00:00:31.512000,HARD,3.0,2.0,,,6.0,False,4
LAW,30,Racing Bulls,24.0,0 days 00:01:58.226000,118.226,0 days 00:00:51.990000,0 days 00:00:34.182000,0 days 00:00:32.054000,HARD,1.0,2.0,0 days 01:26:39.398000,,7.0,False,4
SAI,55,Williams,24.0,0 days 00:01:57.365000,117.365,0 days 00:00:51.552000,0 days 00:00:37.267000,0 days 00:00:28.546000,HARD,1.0,2.0,0 days 01:26:40.945000,,8.0,False,4
OCO,31,Haas F1 Team,24.0,0 days 00:01:43.438000,103.438,0 days 00:00:37.627000,0 days 00:00:34.501000,0 days 00:00:31.310000,HARD,24.0,1.0,,,9.0,False,4
ALB,23,Williams,24.0,0 days 00:01:57.166000,117.166,0 days 00:00:52.278000,0 days 00:00:34.268000,0 days 00:00:30.620000,HARD,1.0,2.0,0 days 01:26:49.822000,,10.0,False,4
ANT,12,Mercedes,24.0,0 days 00:01:57.057000,117.057,0 days 00:00:50.193000,0 days 00:00:35.002000,0 days 00:00:31.862000,HARD,1.0,2.0,0 days 01:26:51.056000,,11.0,False,4
STR,18,Aston Martin,24.0,0 days 00:01:45.343000,105.343,0 days 00:00:38.599000,0 days 00:00:34.854000,0 days 00:00:31.890000,HARD,16.0,2.0,,,12.0,False,4
BEA,87,Haas F1 Team,24.0,0 days 00:01:45.162000,105.162,0 days 00:00:38.503000,0 days 00:00:35.145000,0 days 00:00:31.514000,HARD,24.0,1.0,,,13.0,False,4
ALO,14,Aston Martin,24.0,0 days 00:01:46.027000,106.027,0 days 00:00:40.017000,0 days 00:00:34.159000,0 days 00:00:31.851000,HARD,6.0,2.0,,,14.0,False,4
TSU,22,Red Bull Racing,24.0,0 days 00:01:45.671000,105.671,0 days 00:00:39.584000,0 days 00:00:33.293000,0 days 00:00:32.794000,HARD,5.0,2.0,,,15.0,False,4
GAS,10,Alpine,24.0,0 days 00:02:00.288000,120.288,0 days 00:00:53.476000,0 days 00:00:33.386000,0 days 00:00:33.426000,HARD,1.0,2.0,0 days 01:26:59.169000,,16.0,False,4
COL,43,Alpine,24.0,0 days 00:01:44.155000,104.155,0 days 00:00:39.850000,0 days 00:00:33.389000,0 days 00:00:30.916000,HARD,5.0,2.0,,,17.0,False,4
