Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
HAM,44,Ferrari,17.0,0 days 00:01:23.455000,83.455,0 days 00:00:29.779000,0 days 00:00:30.083000,0 days 00:00:23.593000,HARD,17.0,1.0,,,13.0,False,1
GAS,10,Alpine,17.0,0 days 00:01:23.352000,83.352,0 days 00:00:29.894000,0 days 00:00:29.956000,0 days 00:00:23.502000,HARD,17.0,1.0,,,14.0,True,1
TSU,22,Red Bull Racing,17.0,0 days 00:01:23.566000,83.566,0 days 00:00:30.038000,0 days 00:00:29.937000,0 days 00:00:23.591000,MEDIUM,17.0,1.0,,,15.0,False,1
HUL,27,Kick Sauber,17.0,0 days 00:01:22.852000,82.852,0 days 00:00:29.712000,0 days 00:00:29.767000,0 days 00:00:23.373000,MEDIUM,12.0,2.0,,,16.0,False,1
SAI,55,Williams,17.0,0 days 00:01:21.824000,81.824,0 days 00:00:29.630000,0 days 00:00:29.250000,0 days 00:00:22.944000,HARD,2.0,2.0,,,17.0,True,1
ALB,23,Williams,17.0,0 days 00:01:21.772000,81.772,0 days 00:00:29.428000,0 days 00:00:29.336000,0 days 00:00:23.008000,MEDIUM,3.0,2.0,,,18.0,True,1
OCO,31,Haas F1 Team,17.0,0 days 00:01:21.916000,81.916,0 days 00:00:29.452000,0 days 00:00:29.432000,0 days 00:00:23.032000,HARD,3.0,2.0,,,19.0,True,1
COL,43,Alpine,17.0,0 days 00:01:21.794000,81.794,0 days 00:00:29.585000,0 days 00:00:29.067000,0 days 00:00:23.142000,HARD,4.0,2.0,,,20.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:22.316000,82.316,0 days 00:00:29.737000,0 days 00:00:29.312000,0 days 00:00:23.267000,MEDIUM,18.0,1.0,,,1.0,False,1
PIA,81,McLaren,18.0,0 days 00:01:24.668000,84.668,0 days 00:00:29.711000,0 days 00:00:29.249000,0 days 00:00:25.708000,MEDIUM,18.0,1.0,,0 days 01:22:35.491000,2.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:22.343000,82.343,0 days 00:00:29.633000,0 days 00:00:29.453000,0 days 00:00:23.257000,MEDIUM,18.0,1.0,,,3.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:22.189000,82.189,0 days 00:00:29.682000,0 days 00:00:29.261000,0 days 00:00:23.246000,MEDIUM,18.0,1.0,,,4.0,False,1
ALO,14,Aston Martin,18.0,0 days 00:01:22.080000,82.08,0 days 00:00:29.786000,0 days 00:00:29.254000,0 days 00:00:23.040000,MEDIUM,19.0,1.0,,,5.0,False,1
BOR,5,Kick Sauber,18.0,0 days 00:01:23.075000,83.075,0 days 00:00:29.825000,0 days 00:00:29.744000,0 days 00:00:23.506000,MEDIUM,18.0,1.0,,,6.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:22.899000,82.899,0 days 00:00:29.806000,0 days 00:00:29.643000,0 days 00:00:23.450000,MEDIUM,19.0,1.0,,,7.0,True,1
LAW,30,Racing Bulls,18.0,0 days 00:01:23.300000,83.3,0 days 00:00:29.731000,0 days 00:00:30.049000,0 days 00:00:23.520000,MEDIUM,18.0,1.0,,,8.0,False,1
BEA,87,Haas F1 Team,18.0,0 days 00:01:23.719000,83.719,0 days 00:00:30.034000,0 days 00:00:29.972000,0 days 00:00:23.713000,MEDIUM,18.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,18.0,0 days 00:01:23.644000,83.644,0 days 00:00:29.885000,0 days 00:00:30.060000,0 days 00:00:23.699000,MEDIUM,18.0,1.0,,,10.0,False,1
ANT,12,Mercedes,18.0,0 days 00:01:23.654000,83.654,0 days 00:00:29.873000,0 days 00:00:30.030000,0 days 00:00:23.751000,MEDIUM,18.0,1.0,,,11.0,False,1
HAM,44,Ferrari,18.0,0 days 00:01:23.807000,83.807,0 days 00:00:30.055000,0 days 00:00:30.012000,0 days 00:00:23.740000,HARD,18.0,1.0,,,12.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:23.437000,83.437,0 days 00:00:29.981000,0 days 00:00:29.901000,0 days 00:00:23.555000,HARD,18.0,1.0,,,13.0,False,1
TSU,22,Red Bull Racing,18.0,0 days 00:01:23.615000,83.615,0 days 00:00:29.968000,0 days 00:00:29.909000,0 days 00:00:23.738000,MEDIUM,18.0,1.0,,,14.0,False,1
HUL,27,Kick Sauber,18.0,0 days 00:01:22.787000,82.787,0 days 00:00:29.724000,0 days 00:00:29.781000,0 days 00:00:23.282000,MEDIUM,13.0,2.0,,,15.0,False,1
VER,1,Red Bull Racing,18.0,0 days 00:01:39.252000,99.252,0 days 00:00:47.735000,0 days 00:00:28.820000,0 days 00:00:22.697000,HARD,1.0,2.0,0 days 01:21:56.735000,,16.0,False,1
SAI,55,Williams,18.0,0 days 00:01:22.169000,82.169,0 days 00:00:29.648000,0 days 00:00:29.399000,0 days 00:00:23.122000,HARD,3.0,2.0,,,17.0,False,1
ALB,23,Williams,18.0,0 days 00:01:22.131000,82.131,0 days 00:00:29.451000,0 days 00:00:29.474000,0 days 00:00:23.206000,MEDIUM,4.0,2.0,,,18.0,False,1
OCO,31,Haas F1 Team,18.0,0 days 00:01:21.934000,81.934,0 days 00:00:29.424000,0 days 00:00:29.292000,0 days 00:00:23.218000,HARD,4.0,2.0,,,19.0,False,1
COL,43,Alpine,18.0,0 days 00:01:21.932000,81.932,0 days 00:00:29.647000,0 days 00:00:29.184000,0 days 00:00:23.101000,HARD,5.0,2.0,,,20.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:24.552000,84.552,0 days 00:00:29.580000,0 days 00:00:29.137000,0 days 00:00:25.835000,MEDIUM,19.0,1.0,,0 days 01:23:55.108000,1.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:22.030000,82.03,0 days 00:00:29.430000,0 days 00:00:29.414000,0 days 00:00:23.186000,MEDIUM,19.0,1.0,,,2.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:24.726000,84.726,0 days 00:00:29.698000,0 days 00:00:29.414000,0 days 00:00:25.614000,MEDIUM,19.0,1.0,,0 days 01:24:01.661000,3.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:22.219000,82.219,0 days 00:00:29.692000,0 days 00:00:29.313000,0 days 00:00:23.214000,MEDIUM,20.0,1.0,,,4.0,False,1
PIA,81,McLaren,19.0,0 days 00:01:38.914000,98.914,0 days 00:00:47.735000,0 days 00:00:28.718000,0 days 00:00:22.461000,HARD,2.0,2.0,0 days 01:22:56.632000,,5.0,False,1
BOR,5,Kick Sauber,19.0,0 days 00:01:23.648000,83.648,0 days 00:00:30.217000,0 days 00:00:29.986000,0 days 00:00:23.445000,MEDIUM,19.0,1.0,,,6.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:22.966000,82.966,0 days 00:00:29.901000,0 days 00:00:29.702000,0 days 00:00:23.363000,MEDIUM,20.0,1.0,,,7.0,False,1
LAW,30,Racing Bulls,19.0,0 days 00:01:23.456000,83.456,0 days 00:00:30.072000,0 days 00:00:29.976000,0 days 00:00:23.408000,MEDIUM,19.0,1.0,,,8.0,False,1
BEA,87,Haas F1 Team,19.0,0 days 00:01:23.702000,83.702,0 days 00:00:30.135000,0 days 00:00:29.969000,0 days 00:00:23.598000,MEDIUM,19.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,19.0,0 days 00:01:23.768000,83.768,0 days 00:00:30.058000,0 days 00:00:30.051000,0 days 00:00:23.659000,MEDIUM,19.0,1.0,,,10.0,False,1
ANT,12,Mercedes,19.0,0 days 00:01:23.677000,83.677,0 days 00:00:30.035000,0 days 00:00:29.965000,0 days 00:00:23.677000,MEDIUM,19.0,1.0,,,11.0,False,1
HAM,44,Ferrari,19.0,0 days 00:01:23.579000,83.579,0 days 00:00:29.841000,0 days 00:00:30.051000,0 days 00:00:23.687000,HARD,19.0,1.0,,,12.0,False,1
GAS,10,Alpine,19.0,0 days 00:01:23.553000,83.553,0 days 00:00:30.071000,0 days 00:00:29.902000,0 days 00:00:23.580000,HARD,19.0,1.0,,,13.0,False,1
TSU,22,Red Bull Racing,19.0,0 days 00:01:23.799000,83.799,0 days 00:00:30.129000,0 days 00:00:30.019000,0 days 00:00:23.651000,MEDIUM,19.0,1.0,,,14.0,False,1
HUL,27,Kick Sauber,19.0,0 days 00:01:23.503000,83.503,0 days 00:00:29.898000,0 days 00:00:30.135000,0 days 00:00:23.470000,MEDIUM,14.0,2.0,,,15.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:21.388000,81.388,0 days 00:00:29.477000,0 days 00:00:29.008000,0 days 00:00:22.903000,HARD,2.0,2.0,,,16.0,True,1
SAI,55,Williams,19.0,0 days 00:01:21.990000,81.99,0 days 00:00:29.779000,0 days 00:00:29.267000,0 days 00:00:22.944000,HARD,4.0,2.0,,,17.0,False,1
ALB,23,Williams,19.0,0 days 00:01:22.225000,82.225,0 days 00:00:29.557000,0 days 00:00:29.458000,0 days 00:00:23.210000,MEDIUM,5.0,2.0,,,18.0,False,1
OCO,31,Haas F1 Team,19.0,0 days 00:01:22.300000,82.3,0 days 00:00:29.501000,0 days 00:00:29.582000,0 days 00:00:23.217000,HARD,5.0,2.0,,,19.0,False,1
COL,43,Alpine,19.0,0 days 00:01:22.033000,82.033,0 days 00:00:29.641000,0 days 00:00:29.092000,0 days 00:00:23.300000,HARD,6.0,2.0,,,20.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:21.440000,81.44,0 days 00:00:29.348000,0 days 00:00:29.010000,0 days 00:00:23.082000,MEDIUM,20.0,1.0,,,1.0,True,1
ALO,14,Aston Martin,20.0,0 days 00:01:22.576000,82.576,0 days 00:00:29.871000,0 days 00:00:29.425000,0 days 00:00:23.280000,MEDIUM,21.0,1.0,,,2.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:39.083000,99.083,0 days 00:00:47.529000,0 days 00:00:28.780000,0 days 00:00:22.774000,HARD,1.0,2.0,0 days 01:24:16.388000,,3.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:21.080000,81.08,0 days 00:00:29.357000,0 days 00:00:28.874000,0 days 00:00:22.849000,HARD,3.0,2.0,,,4.0,True,1
BOR,5,Kick Sauber,20.0,0 days 00:01:23.504000,83.504,0 days 00:00:30.001000,0 days 00:00:29.978000,0 days 00:00:23.525000,MEDIUM,20.0,1.0,,,5.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:39.840000,99.84,0 days 00:00:47.872000,0 days 00:00:28.907000,0 days 00:00:23.061000,HARD,1.0,2.0,0 days 01:24:23.262000,,6.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:23.424000,83.424,0 days 00:00:30.039000,0 days 00:00:29.939000,0 days 00:00:23.446000,MEDIUM,21.0,1.0,,,7.0,False,1
LAW,30,Racing Bulls,20.0,0 days 00:01:23.273000,83.273,0 days 00:00:29.974000,0 days 00:00:29.896000,0 days 00:00:23.403000,MEDIUM,20.0,1.0,,,8.0,False,1
BEA,87,Haas F1 Team,20.0,0 days 00:01:23.870000,83.87,0 days 00:00:30.100000,0 days 00:00:30.078000,0 days 00:00:23.692000,MEDIUM,20.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,20.0,0 days 00:01:23.717000,83.717,0 days 00:00:29.869000,0 days 00:00:30.130000,0 days 00:00:23.718000,MEDIUM,20.0,1.0,,,10.0,False,1
ANT,12,Mercedes,20.0,0 days 00:01:23.622000,83.622,0 days 00:00:29.937000,0 days 00:00:30.083000,0 days 00:00:23.602000,MEDIUM,20.0,1.0,,,11.0,False,1
HAM,44,Ferrari,20.0,0 days 00:01:23.493000,83.493,0 days 00:00:29.859000,0 days 00:00:29.978000,0 days 00:00:23.656000,HARD,20.0,1.0,,,12.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:23.582000,83.582,0 days 00:00:30.011000,0 days 00:00:29.996000,0 days 00:00:23.575000,HARD,20.0,1.0,,,13.0,False,1
HUL,27,Kick Sauber,20.0,0 days 00:01:22.023000,82.023,0 days 00:00:29.260000,0 days 00:00:29.497000,0 days 00:00:23.266000,MEDIUM,15.0,2.0,,,14.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:22.244000,82.244,0 days 00:00:29.630000,0 days 00:00:29.671000,0 days 00:00:22.943000,HARD,3.0,2.0,,,15.0,False,1
TSU,22,Red Bull Racing,20.0,0 days 00:01:28.115000,88.115,0 days 00:00:30.579000,0 days 00:00:30.377000,0 days 00:00:27.159000,MEDIUM,20.0,1.0,,0 days 01:26:02.289000,16.0,False,1
SAI,55,Williams,20.0,0 days 00:01:22.139000,82.139,0 days 00:00:29.628000,0 days 00:00:29.511000,0 days 00:00:23,HARD,5.0,2.0,,,17.0,False,1
ALB,23,Williams,20.0,0 days 00:01:22.184000,82.184,0 days 00:00:29.505000,0 days 00:00:29.567000,0 days 00:00:23.112000,MEDIUM,6.0,2.0,,,18.0,False,1
OCO,31,Haas F1 Team,20.0,0 days 00:01:22.195000,82.195,0 days 00:00:29.570000,0 days 00:00:29.507000,0 days 00:00:23.118000,HARD,6.0,2.0,,,19.0,False,1
COL,43,Alpine,20.0,0 days 00:01:21.885000,81.885,0 days 00:00:29.629000,0 days 00:00:29.124000,0 days 00:00:23.132000,HARD,7.0,2.0,,,20.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:21.707000,81.707,0 days 00:00:29.708000,0 days 00:00:28.962000,0 days 00:00:23.037000,MEDIUM,21.0,1.0,,,1.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:21.535000,81.535,0 days 00:00:29.240000,0 days 00:00:29.229000,0 days 00:00:23.066000,HARD,2.0,2.0,,,2.0,True,1
ALO,14,Aston Martin,21.0,0 days 00:01:23.739000,83.739,0 days 00:00:30.270000,0 days 00:00:29.989000,0 days 00:00:23.480000,MEDIUM,22.0,1.0,,,3.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:22.149000,82.149,0 days 00:00:29.478000,0 days 00:00:29.374000,0 days 00:00:23.297000,HARD,4.0,2.0,,,4.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:20.850000,80.85,0 days 00:00:29.184000,0 days 00:00:28.818000,0 days 00:00:22.848000,HARD,2.0,2.0,,,5.0,True,1
BOR,5,Kick Sauber,21.0,0 days 00:01:24.098000,84.098,0 days 00:00:30.535000,0 days 00:00:29.978000,0 days 00:00:23.585000,MEDIUM,21.0,1.0,,,6.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:23.243000,83.243,0 days 00:00:29.837000,0 days 00:00:29.819000,0 days 00:00:23.587000,MEDIUM,22.0,1.0,,,7.0,False,1
LAW,30,Racing Bulls,21.0,0 days 00:01:23.325000,83.325,0 days 00:00:29.872000,0 days 00:00:29.844000,0 days 00:00:23.609000,MEDIUM,21.0,1.0,,,8.0,False,1
BEA,87,Haas F1 Team,21.0,0 days 00:01:23.890000,83.89,0 days 00:00:30.191000,0 days 00:00:30.050000,0 days 00:00:23.649000,MEDIUM,21.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,21.0,0 days 00:01:24.019000,84.019,0 days 00:00:29.950000,0 days 00:00:30.336000,0 days 00:00:23.733000,MEDIUM,21.0,1.0,,,10.0,False,1
HAM,44,Ferrari,21.0,0 days 00:01:23.838000,83.838,0 days 00:00:29.818000,0 days 00:00:30.234000,0 days 00:00:23.786000,HARD,21.0,1.0,,,11.0,False,1
ANT,12,Mercedes,21.0,0 days 00:01:26.348000,86.348,0 days 00:00:29.734000,0 days 00:00:30.354000,0 days 00:00:26.260000,MEDIUM,21.0,1.0,,0 days 01:27:18.371000,12.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:23.530000,83.53,0 days 00:00:29.759000,0 days 00:00:29.971000,0 days 00:00:23.800000,HARD,21.0,1.0,,,13.0,False,1
HUL,27,Kick Sauber,21.0,0 days 00:01:22.986000,82.986,0 days 00:00:29.732000,0 days 00:00:29.794000,0 days 00:00:23.460000,MEDIUM,16.0,2.0,,,14.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:21.966000,81.966,0 days 00:00:29.519000,0 days 00:00:29.226000,0 days 00:00:23.221000,HARD,4.0,2.0,,,15.0,False,1
SAI,55,Williams,21.0,0 days 00:01:22.132000,82.132,0 days 00:00:29.571000,0 days 00:00:29.454000,0 days 00:00:23.107000,HARD,6.0,2.0,,,16.0,False,1
ALB,23,Williams,21.0,0 days 00:01:22.383000,82.383,0 days 00:00:29.537000,0 days 00:00:29.648000,0 days 00:00:23.198000,MEDIUM,7.0,2.0,,,17.0,False,1
OCO,31,Haas F1 Team,21.0,0 days 00:01:22.376000,82.376,0 days 00:00:29.531000,0 days 00:00:29.527000,0 days 00:00:23.318000,HARD,7.0,2.0,,,18.0,False,1
COL,43,Alpine,21.0,0 days 00:01:21.903000,81.903,0 days 00:00:29.631000,0 days 00:00:29.152000,0 days 00:00:23.120000,HARD,8.0,2.0,,,19.0,False,1
TSU,22,Red Bull Racing,21.0,0 days 00:01:40.837000,100.837,0 days 00:00:48.203000,0 days 00:00:29.674000,0 days 00:00:22.960000,SOFT,1.0,2.0,0 days 01:26:23.617000,,20.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:22.099000,82.099,0 days 00:00:29.686000,0 days 00:00:29.217000,0 days 00:00:23.196000,MEDIUM,22.0,1.0,,,1.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:20.955000,80.955,0 days 00:00:29.297000,0 days 00:00:28.705000,0 days 00:00:22.953000,HARD,3.0,2.0,,,2.0,True,1
PIA,81,McLaren,22.0,0 days 00:01:21.153000,81.153,0 days 00:00:29.188000,0 days 00:00:29.134000,0 days 00:00:22.831000,HARD,5.0,2.0,,,3.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:23.469000,83.469,0 days 00:00:30.033000,0 days 00:00:29.942000,0 days 00:00:23.494000,MEDIUM,23.0,1.0,,,4.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:21.243000,81.243,0 days 00:00:29.323000,0 days 00:00:29.031000,0 days 00:00:22.889000,HARD,3.0,2.0,,,5.0,False,1
BOR,5,Kick Sauber,22.0,0 days 00:01:23.214000,83.214,0 days 00:00:29.944000,0 days 00:00:29.860000,0 days 00:00:23.410000,MEDIUM,22.0,1.0,,,6.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:23,83.0,0 days 00:00:29.734000,0 days 00:00:29.807000,0 days 00:00:23.459000,MEDIUM,23.0,1.0,,,7.0,False,1
LAW,30,Racing Bulls,22.0,0 days 00:01:23.190000,83.19,0 days 00:00:29.900000,0 days 00:00:29.893000,0 days 00:00:23.397000,MEDIUM,22.0,1.0,,,8.0,False,1
BEA,87,Haas F1 Team,22.0,0 days 00:01:23.860000,83.86,0 days 00:00:30.240000,0 days 00:00:30.030000,0 days 00:00:23.590000,MEDIUM,22.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,22.0,0 days 00:01:23.938000,83.938,0 days 00:00:29.848000,0 days 00:00:30.478000,0 days 00:00:23.612000,MEDIUM,22.0,1.0,,,10.0,False,1
HAM,44,Ferrari,22.0,0 days 00:01:23.240000,83.24,0 days 00:00:29.710000,0 days 00:00:29.929000,0 days 00:00:23.601000,HARD,22.0,1.0,,,11.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:23.495000,83.495,0 days 00:00:29.905000,0 days 00:00:30.084000,0 days 00:00:23.506000,HARD,22.0,1.0,,,12.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:22.510000,82.51,0 days 00:00:29.347000,0 days 00:00:29.890000,0 days 00:00:23.273000,HARD,5.0,2.0,,,13.0,False,1
HUL,27,Kick Sauber,22.0,0 days 00:01:24.497000,84.497,0 days 00:00:29.833000,0 days 00:00:31.022000,0 days 00:00:23.642000,MEDIUM,17.0,2.0,,,14.0,False,1
SAI,55,Williams,22.0,0 days 00:01:22.256000,82.256,0 days 00:00:29.640000,0 days 00:00:29.553000,0 days 00:00:23.063000,HARD,7.0,2.0,,,15.0,False,1
ALB,23,Williams,22.0,0 days 00:01:22.375000,82.375,0 days 00:00:29.596000,0 days 00:00:29.521000,0 days 00:00:23.258000,MEDIUM,8.0,2.0,,,16.0,False,1
OCO,31,Haas F1 Team,22.0,0 days 00:01:22.535000,82.535,0 days 00:00:29.621000,0 days 00:00:29.663000,0 days 00:00:23.251000,HARD,8.0,2.0,,,17.0,False,1
COL,43,Alpine,22.0,0 days 00:01:22.090000,82.09,0 days 00:00:29.652000,0 days 00:00:29.158000,0 days 00:00:23.280000,HARD,9.0,2.0,,,18.0,False,1
ANT,12,Mercedes,22.0,0 days 00:01:43.212000,103.212,0 days 00:00:50.443000,0 days 00:00:29.793000,0 days 00:00:22.976000,HARD,1.0,2.0,0 days 01:27:40.559000,,19.0,False,1
TSU,22,Red Bull Racing,22.0,0 days 00:01:21.420000,81.42,0 days 00:00:29.449000,0 days 00:00:29.120000,0 days 00:00:22.851000,SOFT,2.0,2.0,,,20.0,True,1
NOR,4,McLaren,23.0,0 days 00:01:22.075000,82.075,0 days 00:00:29.706000,0 days 00:00:29.209000,0 days 00:00:23.160000,MEDIUM,23.0,1.0,,,1.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:20.911000,80.911,0 days 00:00:29.208000,0 days 00:00:28.741000,0 days 00:00:22.962000,HARD,4.0,2.0,,,2.0,True,1
PIA,81,McLaren,23.0,0 days 00:01:21.127000,81.127,0 days 00:00:29.534000,0 days 00:00:28.772000,0 days 00:00:22.821000,HARD,6.0,2.0,,,3.0,False,1
ALO,14,Aston Martin,23.0,0 days 00:01:22.630000,82.63,0 days 00:00:29.707000,0 days 00:00:29.605000,0 days 00:00:23.318000,MEDIUM,24.0,1.0,,,4.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:21.536000,81.536,0 days 00:00:29.330000,0 days 00:00:29.219000,0 days 00:00:22.987000,HARD,4.0,2.0,,,5.0,False,1
BOR,5,Kick Sauber,23.0,0 days 00:01:23.095000,83.095,0 days 00:00:29.899000,0 days 00:00:29.717000,0 days 00:00:23.479000,MEDIUM,23.0,1.0,,,6.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:23.153000,83.153,0 days 00:00:29.768000,0 days 00:00:29.832000,0 days 00:00:23.553000,MEDIUM,24.0,1.0,,,7.0,False,1
LAW,30,Racing Bulls,23.0,0 days 00:01:23.128000,83.128,0 days 00:00:29.838000,0 days 00:00:29.863000,0 days 00:00:23.427000,MEDIUM,23.0,1.0,,,8.0,False,1
BEA,87,Haas F1 Team,23.0,0 days 00:01:23.625000,83.625,0 days 00:00:30.003000,0 days 00:00:30.026000,0 days 00:00:23.596000,MEDIUM,23.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,23.0,0 days 00:01:23.753000,83.753,0 days 00:00:29.790000,0 days 00:00:30.495000,0 days 00:00:23.468000,MEDIUM,23.0,1.0,,,10.0,False,1
HAM,44,Ferrari,23.0,0 days 00:01:24.143000,84.143,0 days 00:00:29.673000,0 days 00:00:30.738000,0 days 00:00:23.732000,HARD,23.0,1.0,,,11.0,False,1
GAS,10,Alpine,23.0,0 days 00:01:23.646000,83.646,0 days 00:00:29.871000,0 days 00:00:30.161000,0 days 00:00:23.614000,HARD,23.0,1.0,,,12.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:23.266000,83.266,0 days 00:00:29.377000,0 days 00:00:30.106000,0 days 00:00:23.783000,HARD,6.0,2.0,,,13.0,False,1
HUL,27,Kick Sauber,23.0,0 days 00:01:23.319000,83.319,0 days 00:00:29.856000,0 days 00:00:30.007000,0 days 00:00:23.456000,MEDIUM,18.0,2.0,,,14.0,False,1
SAI,55,Williams,23.0,0 days 00:01:22.173000,82.173,0 days 00:00:29.561000,0 days 00:00:29.425000,0 days 00:00:23.187000,HARD,8.0,2.0,,,15.0,False,1
ALB,23,Williams,23.0,0 days 00:01:22.427000,82.427,0 days 00:00:29.592000,0 days 00:00:29.456000,0 days 00:00:23.379000,MEDIUM,9.0,2.0,,,16.0,False,1
OCO,31,Haas F1 Team,23.0,0 days 00:01:22.628000,82.628,0 days 00:00:29.566000,0 days 00:00:29.630000,0 days 00:00:23.432000,HARD,9.0,2.0,,,17.0,False,1
COL,43,Alpine,23.0,0 days 00:01:22.161000,82.161,0 days 00:00:29.567000,0 days 00:00:29.248000,0 days 00:00:23.346000,HARD,10.0,2.0,,,18.0,False,1
ANT,12,Mercedes,23.0,0 days 00:01:21.149000,81.149,0 days 00:00:29.382000,0 days 00:00:28.804000,0 days 00:00:22.963000,HARD,2.0,2.0,,,19.0,True,1
TSU,22,Red Bull Racing,23.0,0 days 00:01:21.331000,81.331,0 days 00:00:29.410000,0 days 00:00:29.033000,0 days 00:00:22.888000,SOFT,3.0,2.0,,,20.0,True,1
NOR,4,McLaren,24.0,0 days 00:01:22.117000,82.117,0 days 00:00:29.664000,0 days 00:00:29.236000,0 days 00:00:23.217000,MEDIUM,24.0,1.0,,,1.0,False,1
LEC,16,Ferrari,24.0,0 days 00:01:21.280000,81.28,0 days 00:00:29.311000,0 days 00:00:28.938000,0 days 00:00:23.031000,HARD,5.0,2.0,,,2.0,False,1
PIA,81,McLaren,24.0,0 days 00:01:21.129000,81.129,0 days 00:00:29.509000,0 days 00:00:28.825000,0 days 00:00:22.795000,HARD,7.0,2.0,,,3.0,False,1
ALO,14,Aston Martin,24.0,0 days 00:01:22.362000,82.362,0 days 00:00:29.654000,0 days 00:00:29.462000,0 days 00:00:23.246000,MEDIUM,25.0,1.0,,,4.0,False,1
RUS,63,Mercedes,24.0,0 days 00:01:21.447000,81.447,0 days 00:00:29.361000,0 days 00:00:29.050000,0 days 00:00:23.036000,HARD,5.0,2.0,,,5.0,False,1
BOR,5,Kick Sauber,24.0,0 days 00:01:22.777000,82.777,0 days 00:00:29.948000,0 days 00:00:29.498000,0 days 00:00:23.331000,MEDIUM,24.0,1.0,,,6.0,True,1
STR,18,Aston Martin,24.0,0 days 00:01:23.077000,83.077,0 days 00:00:29.795000,0 days 00:00:29.816000,0 days 00:00:23.466000,MEDIUM,25.0,1.0,,,7.0,False,1
LAW,30,Racing Bulls,24.0,0 days 00:01:23.053000,83.053,0 days 00:00:29.823000,0 days 00:00:29.834000,0 days 00:00:23.396000,MEDIUM,24.0,1.0,,,8.0,False,1
BEA,87,Haas F1 Team,24.0,0 days 00:01:23.914000,83.914,0 days 00:00:30.102000,0 days 00:00:30.077000,0 days 00:00:23.735000,MEDIUM,24.0,1.0,,,9.0,False,1
HAD,6,Racing Bulls,24.0,0 days 00:01:23.688000,83.688,0 days 00:00:29.767000,0 days 00:00:30.289000,0 days 00:00:23.632000,MEDIUM,24.0,1.0,,,10.0,False,1
HAM,44,Ferrari,24.0,0 days 00:01:23.443000,83.443,0 days 00:00:29.994000,0 days 00:00:29.854000,0 days 00:00:23.595000,HARD,24.0,1.0,,,11.0,False,1
VER,1,Red Bull Racing,24.0,0 days 00:01:22.239000,82.239,0 days 00:00:29.494000,0 days 00:00:29.448000,0 days 00:00:23.297000,HARD,7.0,2.0,,,12.0,False,1
GAS,10,Alpine,24.0,0 days 00:01:24.394000,84.394,0 days 00:00:30.271000,0 days 00:00:30.568000,0 days 00:00:23.555000,HARD,24.0,1.0,,,13.0,False,1
HUL,27,Kick Sauber,24.0,0 days 00:01:23.323000,83.323,0 days 00:00:29.883000,0 days 00:00:29.919000,0 days 00:00:23.521000,MEDIUM,19.0,2.0,,,14.0,False,1
SAI,55,Williams,24.0,0 days 00:01:22.565000,82.565,0 days 00:00:29.702000,0 days 00:00:29.667000,0 days 00:00:23.196000,HARD,9.0,2.0,,,15.0,False,1
