Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ANT,12,Mercedes,10.0,0 days 00:02:05.624000,125.624,0 days 00:00:34.059000,0 days 00:00:58.955000,0 days 00:00:32.610000,INTERMEDIATE,10.0,1.0,,,18.0,False,1
ALO,14,Aston Martin,10.0,0 days 00:02:05.600000,125.6,0 days 00:00:34.269000,0 days 00:00:58.671000,0 days 00:00:32.660000,INTERMEDIATE,10.0,1.0,,,19.0,False,1
STR,18,Aston Martin,10.0,0 days 00:02:06.686000,126.686,0 days 00:00:34.284000,0 days 00:00:58.822000,0 days 00:00:33.580000,INTERMEDIATE,10.0,1.0,,,20.0,False,1
PIA,81,McLaren,11.0,0 days 00:02:01.466000,121.466,0 days 00:00:33.844000,0 days 00:00:55.869000,0 days 00:00:31.753000,INTERMEDIATE,11.0,1.0,,,1.0,False,1
NOR,4,McLaren,11.0,0 days 00:02:01.576000,121.576,0 days 00:00:33.670000,0 days 00:00:56.152000,0 days 00:00:31.754000,INTERMEDIATE,11.0,1.0,,,2.0,False,1
LEC,16,Ferrari,11.0,0 days 00:02:02.478000,122.478,0 days 00:00:33.686000,0 days 00:00:56.886000,0 days 00:00:31.906000,INTERMEDIATE,11.0,1.0,,,3.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:02:02.968000,122.968,0 days 00:00:33.737000,0 days 00:00:57.469000,0 days 00:00:31.762000,INTERMEDIATE,11.0,1.0,,,4.0,False,1
RUS,63,Mercedes,11.0,0 days 00:02:03.386000,123.386,0 days 00:00:33.817000,0 days 00:00:57.677000,0 days 00:00:31.892000,INTERMEDIATE,11.0,1.0,,,5.0,False,1
ALB,23,Williams,11.0,0 days 00:02:03.439000,123.439,0 days 00:00:33.703000,0 days 00:00:57.574000,0 days 00:00:32.162000,INTERMEDIATE,11.0,1.0,,,6.0,False,1
TSU,22,Red Bull Racing,11.0,0 days 00:02:04.137000,124.137,0 days 00:00:34.101000,0 days 00:00:57.624000,0 days 00:00:32.412000,INTERMEDIATE,11.0,1.0,,,7.0,False,1
HAD,6,Racing Bulls,11.0,0 days 00:02:04.304000,124.304,0 days 00:00:34.175000,0 days 00:00:57.817000,0 days 00:00:32.312000,INTERMEDIATE,11.0,1.0,,,8.0,False,1
LAW,30,Racing Bulls,11.0,0 days 00:02:04.295000,124.295,0 days 00:00:33.600000,0 days 00:00:58.518000,0 days 00:00:32.177000,INTERMEDIATE,11.0,1.0,,,9.0,False,1
BOR,5,Kick Sauber,11.0,0 days 00:02:04.626000,124.626,0 days 00:00:34.021000,0 days 00:00:58.136000,0 days 00:00:32.469000,INTERMEDIATE,11.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,11.0,0 days 00:02:02.741000,122.741,0 days 00:00:33.947000,0 days 00:00:56.991000,0 days 00:00:31.803000,INTERMEDIATE,11.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,11.0,0 days 00:02:05.656000,125.656,0 days 00:00:34.228000,0 days 00:00:58.996000,0 days 00:00:32.432000,INTERMEDIATE,11.0,1.0,,,12.0,False,1
COL,43,Alpine,11.0,0 days 00:02:04.737000,124.737,0 days 00:00:33.988000,0 days 00:00:58.856000,0 days 00:00:31.893000,INTERMEDIATE,11.0,1.0,,,13.0,False,1
HAM,44,Ferrari,11.0,0 days 00:02:10.597000,130.597,0 days 00:00:34.016000,0 days 00:00:59.124000,0 days 00:00:37.457000,INTERMEDIATE,11.0,1.0,,0 days 02:40:59.936000,14.0,False,1
SAI,55,Williams,11.0,0 days 00:02:04.978000,124.978,0 days 00:00:34.030000,0 days 00:00:58.599000,0 days 00:00:32.349000,INTERMEDIATE,11.0,1.0,,,15.0,False,1
ANT,12,Mercedes,11.0,0 days 00:02:05.433000,125.433,0 days 00:00:34.079000,0 days 00:00:59.364000,0 days 00:00:31.990000,INTERMEDIATE,11.0,1.0,,,16.0,False,1
STR,18,Aston Martin,11.0,0 days 00:02:05.288000,125.288,0 days 00:00:34.381000,0 days 00:00:58.387000,0 days 00:00:32.520000,INTERMEDIATE,11.0,1.0,,,17.0,False,1
GAS,10,Alpine,11.0,0 days 00:02:10.058000,130.058,0 days 00:00:34.119000,0 days 00:00:58.570000,0 days 00:00:37.369000,INTERMEDIATE,11.0,1.0,,0 days 02:41:02.999000,18.0,False,1
HUL,27,Kick Sauber,11.0,0 days 00:02:09.695000,129.695,0 days 00:00:33.774000,0 days 00:00:58.491000,0 days 00:00:37.430000,INTERMEDIATE,11.0,1.0,,0 days 02:41:03.577000,19.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:02:09.812000,129.812,0 days 00:00:34.072000,0 days 00:00:58.479000,0 days 00:00:37.261000,INTERMEDIATE,11.0,1.0,,0 days 02:41:06.983000,20.0,False,1
NOR,4,McLaren,12.0,0 days 00:02:00.458000,120.458,0 days 00:00:33.459000,0 days 00:00:55.493000,0 days 00:00:31.506000,INTERMEDIATE,12.0,1.0,,,1.0,False,1
PIA,81,McLaren,12.0,0 days 00:02:06.019000,126.019,0 days 00:00:33.696000,0 days 00:00:55.638000,0 days 00:00:36.685000,INTERMEDIATE,12.0,1.0,,0 days 02:42:31.751000,2.0,False,1
LEC,16,Ferrari,12.0,0 days 00:02:05.855000,125.855,0 days 00:00:33.329000,0 days 00:00:56.074000,0 days 00:00:36.452000,INTERMEDIATE,12.0,1.0,,0 days 02:42:42.092000,3.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:02:05.626000,125.626,0 days 00:00:33.519000,0 days 00:00:55.639000,0 days 00:00:36.468000,INTERMEDIATE,12.0,1.0,,0 days 02:42:42.509000,4.0,False,1
RUS,63,Mercedes,12.0,0 days 00:02:06.737000,126.737,0 days 00:00:33.626000,0 days 00:00:56.855000,0 days 00:00:36.256000,INTERMEDIATE,12.0,1.0,,0 days 02:42:46.609000,5.0,False,1
TSU,22,Red Bull Racing,12.0,0 days 00:02:03.373000,123.373,0 days 00:00:33.995000,0 days 00:00:56.969000,0 days 00:00:32.409000,INTERMEDIATE,12.0,1.0,,,6.0,False,1
ALB,23,Williams,12.0,0 days 00:02:06.684000,126.684,0 days 00:00:33.532000,0 days 00:00:56.433000,0 days 00:00:36.719000,INTERMEDIATE,12.0,1.0,,0 days 02:42:48.435000,7.0,False,1
HAD,6,Racing Bulls,12.0,0 days 00:02:04.240000,124.24,0 days 00:00:34.448000,0 days 00:00:57.751000,0 days 00:00:32.041000,INTERMEDIATE,12.0,1.0,,,8.0,False,1
LAW,30,Racing Bulls,12.0,0 days 00:02:07.696000,127.696,0 days 00:00:33.567000,0 days 00:00:57.051000,0 days 00:00:37.078000,INTERMEDIATE,12.0,1.0,,0 days 02:42:55.029000,9.0,False,1
BOR,5,Kick Sauber,12.0,0 days 00:02:07.969000,127.969,0 days 00:00:33.563000,0 days 00:00:57.596000,0 days 00:00:36.810000,INTERMEDIATE,12.0,1.0,,0 days 02:42:57.217000,10.0,False,1
OCO,31,Haas F1 Team,12.0,0 days 00:02:04.249000,124.249,0 days 00:00:33.561000,0 days 00:00:58.533000,0 days 00:00:32.155000,INTERMEDIATE,12.0,1.0,,,11.0,False,1
BEA,87,Haas F1 Team,12.0,0 days 00:02:07.261000,127.261,0 days 00:00:34.044000,0 days 00:00:56.398000,0 days 00:00:36.819000,MEDIUM,1.0,2.0,,0 days 02:42:58.076000,12.0,False,1
COL,43,Alpine,12.0,0 days 00:02:07.109000,127.109,0 days 00:00:33.699000,0 days 00:00:57.233000,0 days 00:00:36.177000,INTERMEDIATE,12.0,1.0,,0 days 02:43:07.154000,13.0,False,1
SAI,55,Williams,12.0,0 days 00:02:07.240000,127.24,0 days 00:00:33.734000,0 days 00:00:56.938000,0 days 00:00:36.568000,INTERMEDIATE,12.0,1.0,,0 days 02:43:07.529000,14.0,False,1
ANT,12,Mercedes,12.0,0 days 00:02:08.264000,128.264,0 days 00:00:34.008000,0 days 00:00:57.404000,0 days 00:00:36.852000,INTERMEDIATE,12.0,1.0,,0 days 02:43:09.607000,15.0,False,1
STR,18,Aston Martin,12.0,0 days 00:02:07.592000,127.592,0 days 00:00:34.058000,0 days 00:00:56.715000,0 days 00:00:36.819000,INTERMEDIATE,12.0,1.0,,0 days 02:43:10.435000,16.0,False,1
HAM,44,Ferrari,12.0,0 days 00:02:12.214000,132.214,0 days 00:00:49.518000,0 days 00:00:52.978000,0 days 00:00:29.718000,MEDIUM,1.0,2.0,0 days 02:41:23.170000,,17.0,False,1
HUL,27,Kick Sauber,12.0,0 days 00:02:11.678000,131.678,0 days 00:00:48.695000,0 days 00:00:52.685000,0 days 00:00:30.298000,MEDIUM,1.0,2.0,0 days 02:41:27.174000,,18.0,False,1
GAS,10,Alpine,12.0,0 days 00:02:15.495000,135.495,0 days 00:00:52.157000,0 days 00:00:53.718000,0 days 00:00:29.620000,MEDIUM,1.0,2.0,0 days 02:41:29.713000,,19.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:02:13.186000,133.186,0 days 00:00:49.013000,0 days 00:00:53.930000,0 days 00:00:30.243000,MEDIUM,1.0,2.0,0 days 02:41:30.291000,,20.0,False,1
NOR,4,McLaren,13.0,0 days 00:02:02.962000,122.962,0 days 00:00:33.105000,0 days 00:00:53.967000,0 days 00:00:35.890000,INTERMEDIATE,13.0,1.0,,0 days 02:44:31.199000,1.0,False,1
PIA,81,McLaren,13.0,0 days 00:02:10.324000,130.324,0 days 00:00:48.957000,0 days 00:00:51.542000,0 days 00:00:29.825000,MEDIUM,1.0,2.0,0 days 02:42:55.576000,,2.0,False,1
TSU,22,Red Bull Racing,13.0,0 days 00:02:07.153000,127.153,0 days 00:00:33.982000,0 days 00:00:56.507000,0 days 00:00:36.664000,INTERMEDIATE,13.0,1.0,,0 days 02:44:54.915000,3.0,False,1
HAD,6,Racing Bulls,13.0,0 days 00:02:05.678000,125.678,0 days 00:00:33.861000,0 days 00:00:55.354000,0 days 00:00:36.463000,INTERMEDIATE,13.0,1.0,,0 days 02:44:56.400000,4.0,False,1
LEC,16,Ferrari,13.0,0 days 00:02:16.663000,136.663,0 days 00:00:50.538000,0 days 00:00:56.004000,0 days 00:00:30.121000,MEDIUM,1.0,2.0,0 days 02:43:05.873000,,5.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:02:16.999000,136.999,0 days 00:00:51.468000,0 days 00:00:54.827000,0 days 00:00:30.704000,MEDIUM,1.0,2.0,0 days 02:43:08.560000,,6.0,False,1
RUS,63,Mercedes,13.0,0 days 00:02:13.416000,133.416,0 days 00:00:49.114000,0 days 00:00:53.604000,0 days 00:00:30.698000,MEDIUM,1.0,2.0,0 days 02:43:10.342000,,7.0,False,1
ALB,23,Williams,13.0,0 days 00:02:13.243000,133.243,0 days 00:00:49.304000,0 days 00:00:52.407000,0 days 00:00:31.532000,MEDIUM,1.0,2.0,0 days 02:43:12.373000,,8.0,False,1
HAM,44,Ferrari,13.0,0 days 00:01:51.050000,111.05,0 days 00:00:32.496000,0 days 00:00:49.245000,0 days 00:00:29.309000,MEDIUM,2.0,2.0,,,9.0,True,1
OCO,31,Haas F1 Team,13.0,0 days 00:02:09.199000,129.199,0 days 00:00:33.401000,0 days 00:00:57.395000,0 days 00:00:38.403000,INTERMEDIATE,13.0,1.0,,0 days 02:45:06.946000,10.0,False,1
LAW,30,Racing Bulls,13.0,0 days 00:02:13.813000,133.813,0 days 00:00:49.802000,0 days 00:00:54.080000,0 days 00:00:29.931000,MEDIUM,1.0,2.0,0 days 02:43:18.264000,,11.0,False,1
BOR,5,Kick Sauber,13.0,0 days 00:02:12.477000,132.477,0 days 00:00:49.599000,0 days 00:00:53.306000,0 days 00:00:29.572000,MEDIUM,1.0,2.0,0 days 02:43:20.426000,,12.0,False,1
HUL,27,Kick Sauber,13.0,0 days 00:01:54.954000,114.954,0 days 00:00:32.319000,0 days 00:00:52.878000,0 days 00:00:29.757000,MEDIUM,2.0,2.0,,,13.0,True,1
GAS,10,Alpine,13.0,0 days 00:01:52.956000,112.956,0 days 00:00:32.262000,0 days 00:00:50.808000,0 days 00:00:29.886000,MEDIUM,2.0,2.0,,,14.0,True,1
BEA,87,Haas F1 Team,13.0,0 days 00:02:13.833000,133.833,0 days 00:00:49.619000,0 days 00:00:53.320000,0 days 00:00:30.894000,MEDIUM,2.0,2.0,0 days 02:43:22.451000,,15.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:52.275000,112.275,0 days 00:00:32.898000,0 days 00:00:49.807000,0 days 00:00:29.570000,MEDIUM,2.0,2.0,,,16.0,True,1
COL,43,Alpine,13.0,0 days 00:02:10.177000,130.177,0 days 00:00:48.611000,0 days 00:00:52.176000,0 days 00:00:29.390000,MEDIUM,1.0,2.0,0 days 02:43:30.110000,,17.0,False,1
ANT,12,Mercedes,13.0,0 days 00:02:10.637000,130.637,0 days 00:00:49.887000,0 days 00:00:51.429000,0 days 00:00:29.321000,MEDIUM,1.0,2.0,0 days 02:43:33.126000,,18.0,False,1
STR,18,Aston Martin,13.0,0 days 00:02:10.730000,130.73,0 days 00:00:49.663000,0 days 00:00:51.697000,0 days 00:00:29.370000,MEDIUM,1.0,2.0,0 days 02:43:34.204000,,19.0,False,1
SAI,55,Williams,13.0,0 days 00:02:14.944000,134.944,0 days 00:00:53.017000,0 days 00:00:52.316000,0 days 00:00:29.611000,MEDIUM,1.0,2.0,0 days 02:43:35.063000,,20.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:50.884000,110.884,0 days 00:00:32.302000,0 days 00:00:49.450000,0 days 00:00:29.132000,MEDIUM,2.0,2.0,,,1.0,True,1
NOR,4,McLaren,14.0,0 days 00:02:10.916000,130.916,0 days 00:00:50.208000,0 days 00:00:50.967000,0 days 00:00:29.741000,HARD,1.0,2.0,0 days 02:44:55.556000,,2.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:49.970000,109.97,0 days 00:00:31.857000,0 days 00:00:48.849000,0 days 00:00:29.264000,MEDIUM,2.0,2.0,,,3.0,True,1
VER,1,Red Bull Racing,14.0,0 days 00:01:50.286000,110.286,0 days 00:00:32.044000,0 days 00:00:49.115000,0 days 00:00:29.127000,MEDIUM,2.0,2.0,,,4.0,True,1
RUS,63,Mercedes,14.0,0 days 00:01:50.359000,110.359,0 days 00:00:31.880000,0 days 00:00:49.734000,0 days 00:00:28.745000,MEDIUM,2.0,2.0,,,5.0,True,1
ALB,23,Williams,14.0,0 days 00:01:50.222000,110.222,0 days 00:00:32.094000,0 days 00:00:49.278000,0 days 00:00:28.850000,MEDIUM,2.0,2.0,,,6.0,True,1
HAM,44,Ferrari,14.0,0 days 00:01:49.564000,109.564,0 days 00:00:31.986000,0 days 00:00:48.479000,0 days 00:00:29.099000,MEDIUM,3.0,2.0,,,7.0,True,1
LAW,30,Racing Bulls,14.0,0 days 00:01:50.724000,110.724,0 days 00:00:32.160000,0 days 00:00:49.457000,0 days 00:00:29.107000,MEDIUM,2.0,2.0,,,8.0,True,1
HUL,27,Kick Sauber,14.0,0 days 00:01:50.286000,110.286,0 days 00:00:31.824000,0 days 00:00:49.282000,0 days 00:00:29.180000,MEDIUM,3.0,2.0,,,9.0,True,1
BOR,5,Kick Sauber,14.0,0 days 00:01:51.961000,111.961,0 days 00:00:32.585000,0 days 00:00:50.216000,0 days 00:00:29.160000,MEDIUM,2.0,2.0,,,10.0,True,1
GAS,10,Alpine,14.0,0 days 00:01:50.871000,110.871,0 days 00:00:32.228000,0 days 00:00:49.803000,0 days 00:00:28.840000,MEDIUM,3.0,2.0,,,11.0,True,1
TSU,22,Red Bull Racing,14.0,0 days 00:02:11.357000,131.357,0 days 00:00:49.134000,0 days 00:00:52.573000,0 days 00:00:29.650000,MEDIUM,1.0,2.0,0 days 02:45:18.118000,,12.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:54.222000,114.222,0 days 00:00:32.112000,0 days 00:00:52.304000,0 days 00:00:29.806000,MEDIUM,3.0,2.0,,,13.0,False,1
BEA,87,Haas F1 Team,14.0,0 days 00:01:55.086000,115.086,0 days 00:00:33.517000,0 days 00:00:51.786000,0 days 00:00:29.783000,MEDIUM,3.0,2.0,,,14.0,True,1
COL,43,Alpine,14.0,0 days 00:01:51.412000,111.412,0 days 00:00:32.011000,0 days 00:00:50.088000,0 days 00:00:29.313000,MEDIUM,2.0,2.0,,,15.0,True,1
HAD,6,Racing Bulls,14.0,0 days 00:02:12.380000,132.38,0 days 00:00:49.947000,0 days 00:00:51.936000,0 days 00:00:30.497000,MEDIUM,4.0,2.0,0 days 02:45:19.993000,,16.0,False,1
ANT,12,Mercedes,14.0,0 days 00:01:50.310000,110.31,0 days 00:00:32.481000,0 days 00:00:48.649000,0 days 00:00:29.180000,MEDIUM,2.0,2.0,,,17.0,True,1
STR,18,Aston Martin,14.0,0 days 00:01:50.331000,110.331,0 days 00:00:32.035000,0 days 00:00:49.119000,0 days 00:00:29.177000,MEDIUM,2.0,2.0,,,18.0,True,1
SAI,55,Williams,14.0,0 days 00:01:49.827000,109.827,0 days 00:00:31.706000,0 days 00:00:49.048000,0 days 00:00:29.073000,MEDIUM,2.0,2.0,,,19.0,True,1
OCO,31,Haas F1 Team,14.0,0 days 00:02:12.478000,132.478,0 days 00:00:49.417000,0 days 00:00:52.986000,0 days 00:00:30.075000,MEDIUM,8.0,2.0,0 days 02:45:30.902000,,20.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:49.089000,109.089,0 days 00:00:31.751000,0 days 00:00:48.379000,0 days 00:00:28.959000,MEDIUM,3.0,2.0,,,1.0,True,1
NOR,4,McLaren,15.0,0 days 00:01:48.961000,108.961,0 days 00:00:32.108000,0 days 00:00:47.843000,0 days 00:00:29.010000,HARD,2.0,2.0,,,2.0,True,1
LEC,16,Ferrari,15.0,0 days 00:01:48.193000,108.193,0 days 00:00:31.563000,0 days 00:00:47.769000,0 days 00:00:28.861000,MEDIUM,3.0,2.0,,,3.0,True,1
VER,1,Red Bull Racing,15.0,0 days 00:01:48.161000,108.161,0 days 00:00:31.560000,0 days 00:00:47.851000,0 days 00:00:28.750000,MEDIUM,3.0,2.0,,,4.0,True,1
RUS,63,Mercedes,15.0,0 days 00:01:48.518000,108.518,0 days 00:00:31.184000,0 days 00:00:48.653000,0 days 00:00:28.681000,MEDIUM,3.0,2.0,,,5.0,True,1
ALB,23,Williams,15.0,0 days 00:01:48.611000,108.611,0 days 00:00:31.495000,0 days 00:00:48.292000,0 days 00:00:28.824000,MEDIUM,3.0,2.0,,,6.0,True,1
HAM,44,Ferrari,15.0,0 days 00:01:48.587000,108.587,0 days 00:00:31.327000,0 days 00:00:48.163000,0 days 00:00:29.097000,MEDIUM,4.0,2.0,,,7.0,True,1
LAW,30,Racing Bulls,15.0,0 days 00:01:48.668000,108.668,0 days 00:00:31.710000,0 days 00:00:48.061000,0 days 00:00:28.897000,MEDIUM,3.0,2.0,,,8.0,True,1
HUL,27,Kick Sauber,15.0,0 days 00:01:48.769000,108.769,0 days 00:00:31.228000,0 days 00:00:48.600000,0 days 00:00:28.941000,MEDIUM,4.0,2.0,,,9.0,True,1
BOR,5,Kick Sauber,15.0,0 days 00:01:48.368000,108.368,0 days 00:00:31.466000,0 days 00:00:48.074000,0 days 00:00:28.828000,MEDIUM,3.0,2.0,,,10.0,True,1
GAS,10,Alpine,15.0,0 days 00:01:50.220000,110.22,0 days 00:00:31.011000,0 days 00:00:50.098000,0 days 00:00:29.111000,MEDIUM,4.0,2.0,,,11.0,True,1
TSU,22,Red Bull Racing,15.0,0 days 00:01:49.875000,109.875,0 days 00:00:31.745000,0 days 00:00:48.896000,0 days 00:00:29.234000,MEDIUM,2.0,2.0,,,12.0,True,1
ALO,14,Aston Martin,15.0,0 days 00:01:50.223000,110.223,0 days 00:00:31.487000,0 days 00:00:49.436000,0 days 00:00:29.300000,MEDIUM,4.0,2.0,,,13.0,True,1
BEA,87,Haas F1 Team,15.0,0 days 00:01:50.255000,110.255,0 days 00:00:31.668000,0 days 00:00:49.292000,0 days 00:00:29.295000,MEDIUM,4.0,2.0,,,14.0,True,1
COL,43,Alpine,15.0,0 days 00:01:49.709000,109.709,0 days 00:00:31.034000,0 days 00:00:49.534000,0 days 00:00:29.141000,MEDIUM,3.0,2.0,,,15.0,True,1
HAD,6,Racing Bulls,15.0,0 days 00:01:50.020000,110.02,0 days 00:00:31.734000,0 days 00:00:49.073000,0 days 00:00:29.213000,MEDIUM,5.0,2.0,,,16.0,True,1
ANT,12,Mercedes,15.0,0 days 00:01:48.819000,108.819,0 days 00:00:31.673000,0 days 00:00:48.191000,0 days 00:00:28.955000,MEDIUM,3.0,2.0,,,17.0,True,1
STR,18,Aston Martin,15.0,0 days 00:01:49.237000,109.237,0 days 00:00:31.363000,0 days 00:00:48.835000,0 days 00:00:29.039000,MEDIUM,3.0,2.0,,,18.0,True,1
SAI,55,Williams,15.0,0 days 00:01:49.040000,109.04,0 days 00:00:31.152000,0 days 00:00:48.816000,0 days 00:00:29.072000,MEDIUM,3.0,2.0,,,19.0,True,1
OCO,31,Haas F1 Team,15.0,0 days 00:01:51.387000,111.387,0 days 00:00:31.847000,0 days 00:00:50.224000,0 days 00:00:29.316000,MEDIUM,9.0,2.0,,,20.0,True,1
PIA,81,McLaren,16.0,0 days 00:01:47.694000,107.694,0 days 00:00:31.592000,0 days 00:00:47.156000,0 days 00:00:28.946000,MEDIUM,4.0,2.0,,,1.0,True,1
NOR,4,McLaren,16.0,0 days 00:01:47.849000,107.849,0 days 00:00:31.425000,0 days 00:00:47.500000,0 days 00:00:28.924000,HARD,3.0,2.0,,,2.0,True,1
LEC,16,Ferrari,16.0,0 days 00:01:47.507000,107.507,0 days 00:00:31.272000,0 days 00:00:47.422000,0 days 00:00:28.813000,MEDIUM,4.0,2.0,,,3.0,True,1
VER,1,Red Bull Racing,16.0,0 days 00:01:47.574000,107.574,0 days 00:00:31.575000,0 days 00:00:47.287000,0 days 00:00:28.712000,MEDIUM,4.0,2.0,,,4.0,True,1
RUS,63,Mercedes,16.0,0 days 00:01:47.719000,107.719,0 days 00:00:30.975000,0 days 00:00:48.059000,0 days 00:00:28.685000,MEDIUM,4.0,2.0,,,5.0,True,1
ALB,23,Williams,16.0,0 days 00:01:47.973000,107.973,0 days 00:00:31.343000,0 days 00:00:47.779000,0 days 00:00:28.851000,MEDIUM,4.0,2.0,,,6.0,True,1
HAM,44,Ferrari,16.0,0 days 00:01:47.992000,107.992,0 days 00:00:31.034000,0 days 00:00:47.964000,0 days 00:00:28.994000,MEDIUM,5.0,2.0,,,7.0,True,1
LAW,30,Racing Bulls,16.0,0 days 00:01:48.569000,108.569,0 days 00:00:31.896000,0 days 00:00:47.733000,0 days 00:00:28.940000,MEDIUM,4.0,2.0,,,8.0,True,1
HUL,27,Kick Sauber,16.0,0 days 00:01:48.542000,108.542,0 days 00:00:31.118000,0 days 00:00:48.407000,0 days 00:00:29.017000,MEDIUM,5.0,2.0,,,9.0,True,1
BOR,5,Kick Sauber,16.0,0 days 00:01:48.832000,108.832,0 days 00:00:31.120000,0 days 00:00:48.942000,0 days 00:00:28.770000,MEDIUM,4.0,2.0,,,10.0,False,1
GAS,10,Alpine,16.0,0 days 00:01:49.962000,109.962,0 days 00:00:31.261000,0 days 00:00:49.778000,0 days 00:00:28.923000,MEDIUM,5.0,2.0,,,11.0,True,1
TSU,22,Red Bull Racing,16.0,0 days 00:01:49.865000,109.865,0 days 00:00:31.951000,0 days 00:00:48.717000,0 days 00:00:29.197000,MEDIUM,3.0,2.0,,,12.0,True,1
ALO,14,Aston Martin,16.0,0 days 00:01:49.870000,109.87,0 days 00:00:31.526000,0 days 00:00:49.031000,0 days 00:00:29.313000,MEDIUM,5.0,2.0,,,13.0,True,1
BEA,87,Haas F1 Team,16.0,0 days 00:01:49.864000,109.864,0 days 00:00:31.322000,0 days 00:00:49.234000,0 days 00:00:29.308000,MEDIUM,5.0,2.0,,,14.0,True,1
COL,43,Alpine,16.0,0 days 00:01:50.201000,110.201,0 days 00:00:30.987000,0 days 00:00:50.122000,0 days 00:00:29.092000,MEDIUM,4.0,2.0,,,15.0,False,1
HAD,6,Racing Bulls,16.0,0 days 00:01:50.008000,110.008,0 days 00:00:31.504000,0 days 00:00:49.204000,0 days 00:00:29.300000,MEDIUM,6.0,2.0,,,16.0,True,1
ANT,12,Mercedes,16.0,0 days 00:01:49.928000,109.928,0 days 00:00:31.253000,0 days 00:00:49.359000,0 days 00:00:29.316000,MEDIUM,4.0,2.0,,,17.0,False,1
STR,18,Aston Martin,16.0,0 days 00:01:49.318000,109.318,0 days 00:00:31.307000,0 days 00:00:48.770000,0 days 00:00:29.241000,MEDIUM,4.0,2.0,,,18.0,False,1
SAI,55,Williams,16.0,0 days 00:01:49.141000,109.141,0 days 00:00:31.186000,0 days 00:00:48.780000,0 days 00:00:29.175000,MEDIUM,4.0,2.0,,,19.0,False,1
OCO,31,Haas F1 Team,16.0,0 days 00:01:49.369000,109.369,0 days 00:00:31.318000,0 days 00:00:48.907000,0 days 00:00:29.144000,MEDIUM,10.0,2.0,,,20.0,True,1
PIA,81,McLaren,17.0,0 days 00:01:47.251000,107.251,0 days 00:00:31.368000,0 days 00:00:46.954000,0 days 00:00:28.929000,MEDIUM,5.0,2.0,,,1.0,True,1
NOR,4,McLaren,17.0,0 days 00:01:46.917000,106.917,0 days 00:00:31.333000,0 days 00:00:46.677000,0 days 00:00:28.907000,HARD,4.0,2.0,,,2.0,True,1
LEC,16,Ferrari,17.0,0 days 00:01:47.211000,107.211,0 days 00:00:31.258000,0 days 00:00:47.045000,0 days 00:00:28.908000,MEDIUM,5.0,2.0,,,3.0,True,1
VER,1,Red Bull Racing,17.0,0 days 00:01:47.146000,107.146,0 days 00:00:31.516000,0 days 00:00:46.858000,0 days 00:00:28.772000,MEDIUM,5.0,2.0,,,4.0,True,1
RUS,63,Mercedes,17.0,0 days 00:01:47.761000,107.761,0 days 00:00:31.143000,0 days 00:00:47.842000,0 days 00:00:28.776000,MEDIUM,5.0,2.0,,,5.0,False,1
ALB,23,Williams,17.0,0 days 00:01:47.705000,107.705,0 days 00:00:31.355000,0 days 00:00:47.449000,0 days 00:00:28.901000,MEDIUM,5.0,2.0,,,6.0,True,1
HAM,44,Ferrari,17.0,0 days 00:01:47.844000,107.844,0 days 00:00:31.223000,0 days 00:00:47.513000,0 days 00:00:29.108000,MEDIUM,6.0,2.0,,,7.0,True,1
LAW,30,Racing Bulls,17.0,0 days 00:01:48.403000,108.403,0 days 00:00:31.795000,0 days 00:00:47.571000,0 days 00:00:29.037000,MEDIUM,5.0,2.0,,,8.0,True,1
HUL,27,Kick Sauber,17.0,0 days 00:01:48.464000,108.464,0 days 00:00:31.077000,0 days 00:00:48.370000,0 days 00:00:29.017000,MEDIUM,6.0,2.0,,,9.0,True,1
BOR,5,Kick Sauber,17.0,0 days 00:01:48.380000,108.38,0 days 00:00:31.282000,0 days 00:00:48.272000,0 days 00:00:28.826000,MEDIUM,5.0,2.0,,,10.0,False,1
GAS,10,Alpine,17.0,0 days 00:01:49.167000,109.167,0 days 00:00:31.357000,0 days 00:00:48.804000,0 days 00:00:29.006000,MEDIUM,6.0,2.0,,,11.0,True,1
TSU,22,Red Bull Racing,17.0,0 days 00:01:48.733000,108.733,0 days 00:00:31.598000,0 days 00:00:48.147000,0 days 00:00:28.988000,MEDIUM,4.0,2.0,,,12.0,True,1
BEA,87,Haas F1 Team,17.0,0 days 00:01:48.194000,108.194,0 days 00:00:30.948000,0 days 00:00:48.079000,0 days 00:00:29.167000,MEDIUM,6.0,2.0,,,13.0,True,1
