Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
HAM,44,Ferrari,16.0,0 days 00:01:22.555000,82.555,0 days 00:00:26.098000,0 days 00:00:28.985000,0 days 00:00:27.472000,HARD,16.0,1.0,,,6.0,False,1
HUL,27,Kick Sauber,16.0,0 days 00:01:22.271000,82.271,0 days 00:00:25.928000,0 days 00:00:28.753000,0 days 00:00:27.590000,HARD,16.0,1.0,,,7.0,False,1
COL,43,Alpine,16.0,0 days 00:01:22.606000,82.606,0 days 00:00:25.939000,0 days 00:00:28.945000,0 days 00:00:27.722000,MEDIUM,16.0,1.0,,,8.0,False,1
BEA,87,Haas F1 Team,16.0,0 days 00:01:22.664000,82.664,0 days 00:00:25.952000,0 days 00:00:28.963000,0 days 00:00:27.749000,HARD,16.0,1.0,,,9.0,False,1
TSU,22,Red Bull Racing,16.0,0 days 00:01:22.732000,82.732,0 days 00:00:25.933000,0 days 00:00:28.955000,0 days 00:00:27.844000,HARD,16.0,1.0,,,10.0,False,1
PIA,81,McLaren,16.0,0 days 00:01:20.885000,80.885,0 days 00:00:25.629000,0 days 00:00:28.091000,0 days 00:00:27.165000,HARD,3.0,2.0,,,11.0,True,1
LEC,16,Ferrari,16.0,0 days 00:01:20.958000,80.958,0 days 00:00:25.618000,0 days 00:00:28.334000,0 days 00:00:27.006000,HARD,6.0,2.0,,,12.0,False,1
RUS,63,Mercedes,16.0,0 days 00:01:21.570000,81.57,0 days 00:00:25.822000,0 days 00:00:28.424000,0 days 00:00:27.324000,HARD,5.0,2.0,,,13.0,False,1
SAI,55,Williams,16.0,0 days 00:01:21.289000,81.289,0 days 00:00:25.746000,0 days 00:00:28.358000,0 days 00:00:27.185000,HARD,5.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,16.0,0 days 00:01:21.563000,81.563,0 days 00:00:25.929000,0 days 00:00:28.395000,0 days 00:00:27.239000,HARD,5.0,2.0,,,15.0,False,1
STR,18,Aston Martin,16.0,0 days 00:01:21.553000,81.553,0 days 00:00:25.500000,0 days 00:00:28.682000,0 days 00:00:27.371000,HARD,3.0,2.0,,,16.0,False,1
GAS,10,Alpine,16.0,0 days 00:01:23.007000,83.007,0 days 00:00:26.606000,0 days 00:00:28.896000,0 days 00:00:27.505000,HARD,7.0,2.0,,,17.0,False,1
LAW,30,Racing Bulls,16.0,0 days 00:01:21.992000,81.992,0 days 00:00:26.035000,0 days 00:00:28.489000,0 days 00:00:27.468000,HARD,6.0,2.0,,,18.0,False,1
BOR,5,Kick Sauber,16.0,0 days 00:01:22.079000,82.079,0 days 00:00:25.601000,0 days 00:00:28.786000,0 days 00:00:27.692000,HARD,4.0,2.0,,,19.0,False,1
OCO,31,Haas F1 Team,16.0,0 days 00:01:23.956000,83.956,0 days 00:00:26.742000,0 days 00:00:29.299000,0 days 00:00:27.915000,HARD,15.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,17.0,0 days 00:01:21.024000,81.024,0 days 00:00:25.730000,0 days 00:00:28.149000,0 days 00:00:27.145000,MEDIUM,17.0,1.0,,,1.0,False,1
NOR,4,McLaren,17.0,0 days 00:01:20.833000,80.833,0 days 00:00:25.516000,0 days 00:00:28.089000,0 days 00:00:27.228000,MEDIUM,17.0,1.0,,,2.0,False,1
ALB,23,Williams,17.0,0 days 00:01:21.798000,81.798,0 days 00:00:25.789000,0 days 00:00:28.441000,0 days 00:00:27.568000,MEDIUM,17.0,1.0,,,3.0,False,1
HAD,6,Racing Bulls,17.0,0 days 00:01:22.091000,82.091,0 days 00:00:25.819000,0 days 00:00:28.629000,0 days 00:00:27.643000,MEDIUM,17.0,1.0,,,4.0,False,1
ANT,12,Mercedes,17.0,0 days 00:01:22.265000,82.265,0 days 00:00:26.035000,0 days 00:00:28.778000,0 days 00:00:27.452000,HARD,17.0,1.0,,,5.0,False,1
HAM,44,Ferrari,17.0,0 days 00:01:22.220000,82.22,0 days 00:00:25.820000,0 days 00:00:28.758000,0 days 00:00:27.642000,HARD,17.0,1.0,,,6.0,False,1
HUL,27,Kick Sauber,17.0,0 days 00:01:22.371000,82.371,0 days 00:00:25.968000,0 days 00:00:28.767000,0 days 00:00:27.636000,HARD,17.0,1.0,,,7.0,False,1
COL,43,Alpine,17.0,0 days 00:01:22.450000,82.45,0 days 00:00:25.939000,0 days 00:00:28.831000,0 days 00:00:27.680000,MEDIUM,17.0,1.0,,,8.0,False,1
BEA,87,Haas F1 Team,17.0,0 days 00:01:22.666000,82.666,0 days 00:00:26.071000,0 days 00:00:28.926000,0 days 00:00:27.669000,HARD,17.0,1.0,,,9.0,False,1
TSU,22,Red Bull Racing,17.0,0 days 00:01:22.552000,82.552,0 days 00:00:25.951000,0 days 00:00:28.831000,0 days 00:00:27.770000,HARD,17.0,1.0,,,10.0,False,1
PIA,81,McLaren,17.0,0 days 00:01:21.908000,81.908,0 days 00:00:25.674000,0 days 00:00:28.715000,0 days 00:00:27.519000,HARD,4.0,2.0,,,11.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:20.721000,80.721,0 days 00:00:25.419000,0 days 00:00:28.235000,0 days 00:00:27.067000,HARD,7.0,2.0,,,12.0,False,1
RUS,63,Mercedes,17.0,0 days 00:01:21.663000,81.663,0 days 00:00:25.807000,0 days 00:00:28.577000,0 days 00:00:27.279000,HARD,6.0,2.0,,,13.0,False,1
SAI,55,Williams,17.0,0 days 00:01:21.430000,81.43,0 days 00:00:25.614000,0 days 00:00:28.523000,0 days 00:00:27.293000,HARD,6.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,17.0,0 days 00:01:21.700000,81.7,0 days 00:00:25.803000,0 days 00:00:28.452000,0 days 00:00:27.445000,HARD,6.0,2.0,,,15.0,False,1
STR,18,Aston Martin,17.0,0 days 00:01:21.969000,81.969,0 days 00:00:26.143000,0 days 00:00:28.365000,0 days 00:00:27.461000,HARD,4.0,2.0,,,16.0,False,1
GAS,10,Alpine,17.0,0 days 00:01:22.184000,82.184,0 days 00:00:25.911000,0 days 00:00:28.802000,0 days 00:00:27.471000,HARD,8.0,2.0,,,17.0,False,1
LAW,30,Racing Bulls,17.0,0 days 00:01:22.129000,82.129,0 days 00:00:26.114000,0 days 00:00:28.580000,0 days 00:00:27.435000,HARD,7.0,2.0,,,18.0,False,1
BOR,5,Kick Sauber,17.0,0 days 00:01:22.289000,82.289,0 days 00:00:26.064000,0 days 00:00:28.710000,0 days 00:00:27.515000,HARD,5.0,2.0,,,19.0,False,1
OCO,31,Haas F1 Team,17.0,0 days 00:01:22.838000,82.838,0 days 00:00:26.200000,0 days 00:00:28.870000,0 days 00:00:27.768000,HARD,16.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,18.0,0 days 00:01:20.856000,80.856,0 days 00:00:25.470000,0 days 00:00:28.194000,0 days 00:00:27.192000,MEDIUM,18.0,1.0,,,1.0,True,1
NOR,4,McLaren,18.0,0 days 00:01:21.122000,81.122,0 days 00:00:25.524000,0 days 00:00:28.309000,0 days 00:00:27.289000,MEDIUM,18.0,1.0,,,2.0,False,1
ALB,23,Williams,18.0,0 days 00:01:21.820000,81.82,0 days 00:00:25.734000,0 days 00:00:28.568000,0 days 00:00:27.518000,MEDIUM,18.0,1.0,,,3.0,False,1
HAD,6,Racing Bulls,18.0,0 days 00:01:22.486000,82.486,0 days 00:00:25.950000,0 days 00:00:28.798000,0 days 00:00:27.738000,MEDIUM,18.0,1.0,,,4.0,False,1
ANT,12,Mercedes,18.0,0 days 00:01:22.242000,82.242,0 days 00:00:25.997000,0 days 00:00:28.838000,0 days 00:00:27.407000,HARD,18.0,1.0,,,5.0,False,1
HAM,44,Ferrari,18.0,0 days 00:01:22.378000,82.378,0 days 00:00:25.850000,0 days 00:00:28.932000,0 days 00:00:27.596000,HARD,18.0,1.0,,,6.0,False,1
HUL,27,Kick Sauber,18.0,0 days 00:01:22.325000,82.325,0 days 00:00:25.918000,0 days 00:00:28.811000,0 days 00:00:27.596000,HARD,18.0,1.0,,,7.0,False,1
COL,43,Alpine,18.0,0 days 00:01:22.905000,82.905,0 days 00:00:25.890000,0 days 00:00:29.207000,0 days 00:00:27.808000,MEDIUM,18.0,1.0,,,8.0,False,1
BEA,87,Haas F1 Team,18.0,0 days 00:01:22.959000,82.959,0 days 00:00:26.060000,0 days 00:00:29.007000,0 days 00:00:27.892000,HARD,18.0,1.0,,,9.0,False,1
PIA,81,McLaren,18.0,0 days 00:01:22.160000,82.16,0 days 00:00:25.829000,0 days 00:00:28.934000,0 days 00:00:27.397000,HARD,5.0,2.0,,,10.0,False,1
TSU,22,Red Bull Racing,18.0,0 days 00:01:23.625000,83.625,0 days 00:00:26.504000,0 days 00:00:29.141000,0 days 00:00:27.980000,HARD,18.0,1.0,,,11.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:21.498000,81.498,0 days 00:00:25.657000,0 days 00:00:28.604000,0 days 00:00:27.237000,HARD,8.0,2.0,,,12.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:21.556000,81.556,0 days 00:00:25.928000,0 days 00:00:28.360000,0 days 00:00:27.268000,HARD,7.0,2.0,,,13.0,False,1
SAI,55,Williams,18.0,0 days 00:01:21.458000,81.458,0 days 00:00:25.636000,0 days 00:00:28.523000,0 days 00:00:27.299000,HARD,7.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,18.0,0 days 00:01:21.935000,81.935,0 days 00:00:25.869000,0 days 00:00:28.568000,0 days 00:00:27.498000,HARD,7.0,2.0,,,15.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:21.938000,81.938,0 days 00:00:26.243000,0 days 00:00:28.349000,0 days 00:00:27.346000,HARD,5.0,2.0,,,16.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:21.980000,81.98,0 days 00:00:26.034000,0 days 00:00:28.607000,0 days 00:00:27.339000,HARD,9.0,2.0,,,17.0,False,1
LAW,30,Racing Bulls,18.0,0 days 00:01:22.003000,82.003,0 days 00:00:26.049000,0 days 00:00:28.520000,0 days 00:00:27.434000,HARD,8.0,2.0,,,18.0,False,1
BOR,5,Kick Sauber,18.0,0 days 00:01:22.256000,82.256,0 days 00:00:25.992000,0 days 00:00:28.750000,0 days 00:00:27.514000,HARD,6.0,2.0,,,19.0,False,1
OCO,31,Haas F1 Team,18.0,0 days 00:01:22.716000,82.716,0 days 00:00:26.144000,0 days 00:00:28.913000,0 days 00:00:27.659000,HARD,17.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:21.255000,81.255,0 days 00:00:25.757000,0 days 00:00:28.324000,0 days 00:00:27.174000,MEDIUM,19.0,1.0,,,1.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:20.946000,80.946,0 days 00:00:25.533000,0 days 00:00:28.183000,0 days 00:00:27.230000,MEDIUM,19.0,1.0,,,2.0,False,1
ALB,23,Williams,19.0,0 days 00:01:21.779000,81.779,0 days 00:00:25.749000,0 days 00:00:28.430000,0 days 00:00:27.600000,MEDIUM,19.0,1.0,,,3.0,False,1
HAD,6,Racing Bulls,19.0,0 days 00:01:22.441000,82.441,0 days 00:00:25.996000,0 days 00:00:28.667000,0 days 00:00:27.778000,MEDIUM,19.0,1.0,,,4.0,False,1
ANT,12,Mercedes,19.0,0 days 00:01:22.431000,82.431,0 days 00:00:26.127000,0 days 00:00:28.779000,0 days 00:00:27.525000,HARD,19.0,1.0,,,5.0,False,1
HAM,44,Ferrari,19.0,0 days 00:01:22.197000,82.197,0 days 00:00:25.854000,0 days 00:00:28.859000,0 days 00:00:27.484000,HARD,19.0,1.0,,,6.0,False,1
HUL,27,Kick Sauber,19.0,0 days 00:01:22.431000,82.431,0 days 00:00:26.041000,0 days 00:00:28.797000,0 days 00:00:27.593000,HARD,19.0,1.0,,,7.0,False,1
COL,43,Alpine,19.0,0 days 00:01:23.061000,83.061,0 days 00:00:26.136000,0 days 00:00:29.017000,0 days 00:00:27.908000,MEDIUM,19.0,1.0,,,8.0,False,1
PIA,81,McLaren,19.0,0 days 00:01:21.572000,81.572,0 days 00:00:25.528000,0 days 00:00:28.674000,0 days 00:00:27.370000,HARD,6.0,2.0,,,9.0,False,1
BEA,87,Haas F1 Team,19.0,0 days 00:01:23.244000,83.244,0 days 00:00:26.648000,0 days 00:00:29.022000,0 days 00:00:27.574000,HARD,19.0,1.0,,,10.0,False,1
TSU,22,Red Bull Racing,19.0,0 days 00:01:22.674000,82.674,0 days 00:00:26.061000,0 days 00:00:28.889000,0 days 00:00:27.724000,HARD,19.0,1.0,,,11.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:21.351000,81.351,0 days 00:00:25.541000,0 days 00:00:28.525000,0 days 00:00:27.285000,HARD,9.0,2.0,,,12.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:21.534000,81.534,0 days 00:00:25.765000,0 days 00:00:28.462000,0 days 00:00:27.307000,HARD,8.0,2.0,,,13.0,False,1
SAI,55,Williams,19.0,0 days 00:01:21.626000,81.626,0 days 00:00:25.643000,0 days 00:00:28.653000,0 days 00:00:27.330000,HARD,8.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:21.724000,81.724,0 days 00:00:25.713000,0 days 00:00:28.577000,0 days 00:00:27.434000,HARD,8.0,2.0,,,15.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:22.046000,82.046,0 days 00:00:25.970000,0 days 00:00:28.540000,0 days 00:00:27.536000,HARD,6.0,2.0,,,16.0,False,1
GAS,10,Alpine,19.0,0 days 00:01:21.990000,81.99,0 days 00:00:25.958000,0 days 00:00:28.720000,0 days 00:00:27.312000,HARD,10.0,2.0,,,17.0,False,1
LAW,30,Racing Bulls,19.0,0 days 00:01:21.977000,81.977,0 days 00:00:26.024000,0 days 00:00:28.526000,0 days 00:00:27.427000,HARD,9.0,2.0,,,18.0,False,1
BOR,5,Kick Sauber,19.0,0 days 00:01:22.141000,82.141,0 days 00:00:25.924000,0 days 00:00:28.710000,0 days 00:00:27.507000,HARD,7.0,2.0,,,19.0,False,1
OCO,31,Haas F1 Team,19.0,0 days 00:01:22.432000,82.432,0 days 00:00:26.038000,0 days 00:00:28.806000,0 days 00:00:27.588000,HARD,18.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:21.206000,81.206,0 days 00:00:25.624000,0 days 00:00:28.349000,0 days 00:00:27.233000,MEDIUM,20.0,1.0,,,1.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:21.171000,81.171,0 days 00:00:25.614000,0 days 00:00:28.265000,0 days 00:00:27.292000,MEDIUM,20.0,1.0,,,2.0,False,1
ALB,23,Williams,20.0,0 days 00:01:21.975000,81.975,0 days 00:00:25.770000,0 days 00:00:28.519000,0 days 00:00:27.686000,MEDIUM,20.0,1.0,,,3.0,False,1
HAD,6,Racing Bulls,20.0,0 days 00:01:22.420000,82.42,0 days 00:00:25.875000,0 days 00:00:28.769000,0 days 00:00:27.776000,MEDIUM,20.0,1.0,,,4.0,False,1
ANT,12,Mercedes,20.0,0 days 00:01:22.604000,82.604,0 days 00:00:26.313000,0 days 00:00:28.792000,0 days 00:00:27.499000,HARD,20.0,1.0,,,5.0,False,1
HAM,44,Ferrari,20.0,0 days 00:01:22.660000,82.66,0 days 00:00:26.167000,0 days 00:00:28.916000,0 days 00:00:27.577000,HARD,20.0,1.0,,,6.0,False,1
HUL,27,Kick Sauber,20.0,0 days 00:01:22.868000,82.868,0 days 00:00:26.105000,0 days 00:00:28.892000,0 days 00:00:27.871000,HARD,20.0,1.0,,,7.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:21.553000,81.553,0 days 00:00:25.555000,0 days 00:00:28.557000,0 days 00:00:27.441000,HARD,7.0,2.0,,,8.0,False,1
COL,43,Alpine,20.0,0 days 00:01:23.692000,83.692,0 days 00:00:26.561000,0 days 00:00:29.241000,0 days 00:00:27.890000,MEDIUM,20.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,20.0,0 days 00:01:22.972000,82.972,0 days 00:00:26.012000,0 days 00:00:29.066000,0 days 00:00:27.894000,HARD,20.0,1.0,,,10.0,False,1
TSU,22,Red Bull Racing,20.0,0 days 00:01:23.226000,83.226,0 days 00:00:26.222000,0 days 00:00:29.077000,0 days 00:00:27.927000,HARD,20.0,1.0,,,11.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:23.289000,83.289,0 days 00:00:26.265000,0 days 00:00:29.209000,0 days 00:00:27.815000,HARD,10.0,2.0,,,12.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:22.080000,82.08,0 days 00:00:25.779000,0 days 00:00:28.700000,0 days 00:00:27.601000,HARD,9.0,2.0,,,13.0,False,1
SAI,55,Williams,20.0,0 days 00:01:21.526000,81.526,0 days 00:00:25.544000,0 days 00:00:28.578000,0 days 00:00:27.404000,HARD,9.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:22.087000,82.087,0 days 00:00:25.725000,0 days 00:00:28.791000,0 days 00:00:27.571000,HARD,9.0,2.0,,,15.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:21.912000,81.912,0 days 00:00:25.968000,0 days 00:00:28.581000,0 days 00:00:27.363000,HARD,7.0,2.0,,,16.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:21.984000,81.984,0 days 00:00:25.901000,0 days 00:00:28.712000,0 days 00:00:27.371000,HARD,11.0,2.0,,,17.0,False,1
LAW,30,Racing Bulls,20.0,0 days 00:01:22.167000,82.167,0 days 00:00:26.039000,0 days 00:00:28.734000,0 days 00:00:27.394000,HARD,10.0,2.0,,,18.0,False,1
BOR,5,Kick Sauber,20.0,0 days 00:01:22.405000,82.405,0 days 00:00:26.007000,0 days 00:00:28.742000,0 days 00:00:27.656000,HARD,8.0,2.0,,,19.0,False,1
OCO,31,Haas F1 Team,20.0,0 days 00:01:22.736000,82.736,0 days 00:00:26.179000,0 days 00:00:28.992000,0 days 00:00:27.565000,HARD,19.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:21.115000,81.115,0 days 00:00:25.571000,0 days 00:00:28.263000,0 days 00:00:27.281000,MEDIUM,21.0,1.0,,,1.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:21.243000,81.243,0 days 00:00:25.551000,0 days 00:00:28.416000,0 days 00:00:27.276000,MEDIUM,21.0,1.0,,,2.0,False,1
ALB,23,Williams,21.0,0 days 00:01:22.002000,82.002,0 days 00:00:25.698000,0 days 00:00:28.635000,0 days 00:00:27.669000,MEDIUM,21.0,1.0,,,3.0,False,1
HAD,6,Racing Bulls,21.0,0 days 00:01:22.399000,82.399,0 days 00:00:25.998000,0 days 00:00:28.713000,0 days 00:00:27.688000,MEDIUM,21.0,1.0,,,4.0,False,1
ANT,12,Mercedes,21.0,0 days 00:01:22.252000,82.252,0 days 00:00:26.044000,0 days 00:00:28.760000,0 days 00:00:27.448000,HARD,21.0,1.0,,,5.0,False,1
HAM,44,Ferrari,21.0,0 days 00:01:22.598000,82.598,0 days 00:00:26.070000,0 days 00:00:28.929000,0 days 00:00:27.599000,HARD,21.0,1.0,,,6.0,False,1
HUL,27,Kick Sauber,21.0,0 days 00:01:22.644000,82.644,0 days 00:00:26.110000,0 days 00:00:28.892000,0 days 00:00:27.642000,HARD,21.0,1.0,,,7.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:21.403000,81.403,0 days 00:00:25.770000,0 days 00:00:28.452000,0 days 00:00:27.181000,HARD,8.0,2.0,,,8.0,False,1
COL,43,Alpine,21.0,0 days 00:01:22.944000,82.944,0 days 00:00:26.135000,0 days 00:00:29.073000,0 days 00:00:27.736000,MEDIUM,21.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,21.0,0 days 00:01:22.896000,82.896,0 days 00:00:26.023000,0 days 00:00:29.117000,0 days 00:00:27.756000,HARD,21.0,1.0,,,10.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:21.802000,81.802,0 days 00:00:25.368000,0 days 00:00:28.883000,0 days 00:00:27.551000,HARD,11.0,2.0,,,11.0,False,1
TSU,22,Red Bull Racing,21.0,0 days 00:01:23.623000,83.623,0 days 00:00:26.714000,0 days 00:00:29.009000,0 days 00:00:27.900000,HARD,21.0,1.0,,,12.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:21.948000,81.948,0 days 00:00:25.912000,0 days 00:00:28.553000,0 days 00:00:27.483000,HARD,10.0,2.0,,,13.0,False,1
SAI,55,Williams,21.0,0 days 00:01:21.872000,81.872,0 days 00:00:25.748000,0 days 00:00:28.568000,0 days 00:00:27.556000,HARD,10.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:22.407000,82.407,0 days 00:00:25.965000,0 days 00:00:28.695000,0 days 00:00:27.747000,HARD,10.0,2.0,,,15.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:22.312000,82.312,0 days 00:00:26.019000,0 days 00:00:28.736000,0 days 00:00:27.557000,HARD,8.0,2.0,,,16.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:22.500000,82.5,0 days 00:00:26.132000,0 days 00:00:28.818000,0 days 00:00:27.550000,HARD,12.0,2.0,,,17.0,False,1
LAW,30,Racing Bulls,21.0,0 days 00:01:22.153000,82.153,0 days 00:00:25.978000,0 days 00:00:28.656000,0 days 00:00:27.519000,HARD,11.0,2.0,,,18.0,False,1
BOR,5,Kick Sauber,21.0,0 days 00:01:22.044000,82.044,0 days 00:00:26.045000,0 days 00:00:28.520000,0 days 00:00:27.479000,HARD,9.0,2.0,,,19.0,False,1
OCO,31,Haas F1 Team,21.0,0 days 00:01:22.166000,82.166,0 days 00:00:25.999000,0 days 00:00:28.669000,0 days 00:00:27.498000,HARD,20.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:21.161000,81.161,0 days 00:00:25.609000,0 days 00:00:28.278000,0 days 00:00:27.274000,MEDIUM,22.0,1.0,,,1.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:20.918000,80.918,0 days 00:00:25.523000,0 days 00:00:28.212000,0 days 00:00:27.183000,MEDIUM,22.0,1.0,,,2.0,False,1
ALB,23,Williams,22.0,0 days 00:01:21.812000,81.812,0 days 00:00:25.766000,0 days 00:00:28.561000,0 days 00:00:27.485000,MEDIUM,22.0,1.0,,,3.0,False,1
HAD,6,Racing Bulls,22.0,0 days 00:01:22.252000,82.252,0 days 00:00:25.916000,0 days 00:00:28.645000,0 days 00:00:27.691000,MEDIUM,22.0,1.0,,,4.0,False,1
ANT,12,Mercedes,22.0,0 days 00:01:22.437000,82.437,0 days 00:00:26.083000,0 days 00:00:28.836000,0 days 00:00:27.518000,HARD,22.0,1.0,,,5.0,False,1
HAM,44,Ferrari,22.0,0 days 00:01:22.404000,82.404,0 days 00:00:25.857000,0 days 00:00:28.946000,0 days 00:00:27.601000,HARD,22.0,1.0,,,6.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:20.939000,80.939,0 days 00:00:25.598000,0 days 00:00:28.228000,0 days 00:00:27.113000,HARD,9.0,2.0,,,7.0,False,1
HUL,27,Kick Sauber,22.0,0 days 00:01:23.742000,83.742,0 days 00:00:26.950000,0 days 00:00:29.208000,0 days 00:00:27.584000,HARD,22.0,1.0,,,8.0,False,1
BEA,87,Haas F1 Team,22.0,0 days 00:01:22.871000,82.871,0 days 00:00:25.901000,0 days 00:00:29.198000,0 days 00:00:27.772000,HARD,22.0,1.0,,,9.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:22.724000,82.724,0 days 00:00:25.820000,0 days 00:00:29.257000,0 days 00:00:27.647000,HARD,12.0,2.0,,,10.0,False,1
TSU,22,Red Bull Racing,22.0,0 days 00:01:22.714000,82.714,0 days 00:00:26.114000,0 days 00:00:28.915000,0 days 00:00:27.685000,HARD,22.0,1.0,,,11.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:21.643000,81.643,0 days 00:00:25.764000,0 days 00:00:28.647000,0 days 00:00:27.232000,HARD,11.0,2.0,,,12.0,False,1
COL,43,Alpine,22.0,0 days 00:01:27.193000,87.193,0 days 00:00:26.094000,0 days 00:00:29.110000,0 days 00:00:31.989000,MEDIUM,22.0,1.0,,0 days 01:26:27.062000,13.0,False,1
SAI,55,Williams,22.0,0 days 00:01:21.910000,81.91,0 days 00:00:25.688000,0 days 00:00:28.728000,0 days 00:00:27.494000,HARD,11.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:21.786000,81.786,0 days 00:00:25.815000,0 days 00:00:28.576000,0 days 00:00:27.395000,HARD,11.0,2.0,,,15.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:22.133000,82.133,0 days 00:00:26.004000,0 days 00:00:28.690000,0 days 00:00:27.439000,HARD,9.0,2.0,,,16.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:22.317000,82.317,0 days 00:00:26.060000,0 days 00:00:28.811000,0 days 00:00:27.446000,HARD,13.0,2.0,,,17.0,False,1
LAW,30,Racing Bulls,22.0,0 days 00:01:22.063000,82.063,0 days 00:00:25.981000,0 days 00:00:28.606000,0 days 00:00:27.476000,HARD,12.0,2.0,,,18.0,False,1
BOR,5,Kick Sauber,22.0,0 days 00:01:21.980000,81.98,0 days 00:00:25.910000,0 days 00:00:28.541000,0 days 00:00:27.529000,HARD,10.0,2.0,,,19.0,False,1
OCO,31,Haas F1 Team,22.0,0 days 00:01:22.651000,82.651,0 days 00:00:26.124000,0 days 00:00:28.902000,0 days 00:00:27.625000,HARD,21.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:21.464000,81.464,0 days 00:00:25.645000,0 days 00:00:28.430000,0 days 00:00:27.389000,MEDIUM,23.0,1.0,,,1.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:21.188000,81.188,0 days 00:00:25.617000,0 days 00:00:28.345000,0 days 00:00:27.226000,MEDIUM,23.0,1.0,,,2.0,False,1
ALB,23,Williams,23.0,0 days 00:01:21.801000,81.801,0 days 00:00:25.767000,0 days 00:00:28.507000,0 days 00:00:27.527000,MEDIUM,23.0,1.0,,,3.0,False,1
HAD,6,Racing Bulls,23.0,0 days 00:01:22.392000,82.392,0 days 00:00:25.916000,0 days 00:00:28.777000,0 days 00:00:27.699000,MEDIUM,23.0,1.0,,,4.0,False,1
ANT,12,Mercedes,23.0,0 days 00:01:22.336000,82.336,0 days 00:00:26.024000,0 days 00:00:28.864000,0 days 00:00:27.448000,HARD,23.0,1.0,,,5.0,False,1
HAM,44,Ferrari,23.0,0 days 00:01:22.228000,82.228,0 days 00:00:25.782000,0 days 00:00:28.929000,0 days 00:00:27.517000,HARD,23.0,1.0,,,6.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:20.740000,80.74,0 days 00:00:25.613000,0 days 00:00:28.098000,0 days 00:00:27.029000,HARD,10.0,2.0,,,7.0,True,1
HUL,27,Kick Sauber,23.0,0 days 00:01:22.550000,82.55,0 days 00:00:26.084000,0 days 00:00:28.910000,0 days 00:00:27.556000,HARD,23.0,1.0,,,8.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:20.876000,80.876,0 days 00:00:25.539000,0 days 00:00:28.299000,0 days 00:00:27.038000,HARD,13.0,2.0,,,9.0,False,1
BEA,87,Haas F1 Team,23.0,0 days 00:01:23.377000,83.377,0 days 00:00:26.968000,0 days 00:00:28.931000,0 days 00:00:27.478000,HARD,23.0,1.0,,,10.0,False,1
