Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
HAD,6,Racing Bulls,18.0,0 days 00:01:19.726000,79.726,0 days 00:00:19.452000,0 days 00:00:38.951000,0 days 00:00:21.323000,SOFT,21.0,1.0,,0 days 01:22:59.244000,7.0,False,1
VER,1,Red Bull Racing,18.0,0 days 00:01:15.048000,75.048,0 days 00:00:19.075000,0 days 00:00:38.831000,0 days 00:00:17.142000,MEDIUM,11.0,2.0,,,8.0,False,1
ALO,14,Aston Martin,18.0,0 days 00:01:16.253000,76.253,0 days 00:00:19.535000,0 days 00:00:39.321000,0 days 00:00:17.397000,HARD,18.0,1.0,,,9.0,False,1
HUL,27,Kick Sauber,18.0,0 days 00:01:16.017000,76.017,0 days 00:00:19.373000,0 days 00:00:39.542000,0 days 00:00:17.102000,MEDIUM,18.0,1.0,,,10.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:19.740000,79.74,0 days 00:00:19.223000,0 days 00:00:39.232000,0 days 00:00:21.285000,SOFT,21.0,1.0,,0 days 01:23:02.441000,11.0,False,1
TSU,22,Red Bull Racing,18.0,0 days 00:01:16.171000,76.171,0 days 00:00:19.207000,0 days 00:00:39.744000,0 days 00:00:17.220000,MEDIUM,16.0,2.0,,,12.0,False,1
COL,43,Alpine,18.0,0 days 00:01:15.752000,75.752,0 days 00:00:19.324000,0 days 00:00:39.035000,0 days 00:00:17.393000,MEDIUM,18.0,1.0,,,13.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:15.614000,75.614,0 days 00:00:19.315000,0 days 00:00:38.928000,0 days 00:00:17.371000,HARD,18.0,1.0,,,14.0,False,1
BEA,87,Haas F1 Team,18.0,0 days 00:01:31.777000,91.777,0 days 00:00:37.587000,0 days 00:00:37.462000,0 days 00:00:16.728000,MEDIUM,1.0,2.0,0 days 01:22:08.385000,,15.0,False,1
OCO,31,Haas F1 Team,18.0,0 days 00:01:15.518000,75.518,0 days 00:00:19.437000,0 days 00:00:38.758000,0 days 00:00:17.323000,MEDIUM,10.0,2.0,,,16.0,False,1
HAM,44,Ferrari,18.0,0 days 00:01:14.747000,74.747,0 days 00:00:19.057000,0 days 00:00:38.634000,0 days 00:00:17.056000,MEDIUM,4.0,3.0,,,17.0,False,1
SAI,55,Williams,18.0,0 days 00:01:34.423000,94.423,0 days 00:00:39.710000,0 days 00:00:37.838000,0 days 00:00:16.875000,MEDIUM,1.0,2.0,0 days 01:22:14.380000,,18.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:14.807000,74.807,0 days 00:00:19.317000,0 days 00:00:38.271000,0 days 00:00:17.219000,MEDIUM,19.0,1.0,,,1.0,False,1
PIA,81,McLaren,19.0,0 days 00:01:15.104000,75.104,0 days 00:00:19.277000,0 days 00:00:38.579000,0 days 00:00:17.248000,MEDIUM,19.0,1.0,,,2.0,False,1
ANT,12,Mercedes,19.0,0 days 00:01:15.294000,75.294,0 days 00:00:19.320000,0 days 00:00:38.699000,0 days 00:00:17.275000,SOFT,22.0,1.0,,,3.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:15.182000,75.182,0 days 00:00:19.176000,0 days 00:00:38.799000,0 days 00:00:17.207000,MEDIUM,23.0,1.0,,,4.0,False,1
ALB,23,Williams,19.0,0 days 00:01:15.626000,75.626,0 days 00:00:19.314000,0 days 00:00:39.037000,0 days 00:00:17.275000,MEDIUM,25.0,1.0,,,5.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:15.170000,75.17,0 days 00:00:19.017000,0 days 00:00:38.986000,0 days 00:00:17.167000,MEDIUM,12.0,2.0,,,6.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:15.808000,75.808,0 days 00:00:19.394000,0 days 00:00:39.091000,0 days 00:00:17.323000,HARD,19.0,1.0,,,7.0,False,1
HUL,27,Kick Sauber,19.0,0 days 00:01:15.639000,75.639,0 days 00:00:19.443000,0 days 00:00:39.068000,0 days 00:00:17.128000,MEDIUM,19.0,1.0,,,8.0,False,1
LAW,30,Racing Bulls,19.0,0 days 00:01:19.832000,79.832,0 days 00:00:19.408000,0 days 00:00:38.904000,0 days 00:00:21.520000,SOFT,22.0,1.0,,0 days 01:24:17.847000,9.0,False,1
TSU,22,Red Bull Racing,19.0,0 days 00:01:15.747000,75.747,0 days 00:00:19.140000,0 days 00:00:39.459000,0 days 00:00:17.148000,MEDIUM,17.0,2.0,,,10.0,False,1
COL,43,Alpine,19.0,0 days 00:01:15.867000,75.867,0 days 00:00:19.455000,0 days 00:00:39.083000,0 days 00:00:17.329000,MEDIUM,19.0,1.0,,,11.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:15.670000,75.67,0 days 00:00:19.323000,0 days 00:00:39.019000,0 days 00:00:17.328000,HARD,19.0,1.0,,,12.0,False,1
BEA,87,Haas F1 Team,19.0,0 days 00:01:13.823000,73.823,0 days 00:00:18.926000,0 days 00:00:37.935000,0 days 00:00:16.962000,MEDIUM,2.0,2.0,,,13.0,True,1
OCO,31,Haas F1 Team,19.0,0 days 00:01:15.803000,75.803,0 days 00:00:19.709000,0 days 00:00:38.912000,0 days 00:00:17.182000,MEDIUM,11.0,2.0,,,14.0,False,1
HAD,6,Racing Bulls,19.0,0 days 00:01:34.522000,94.522,0 days 00:00:38.601000,0 days 00:00:38.592000,0 days 00:00:17.329000,MEDIUM,7.0,2.0,0 days 01:23:23.025000,,15.0,False,1
GAS,10,Alpine,19.0,0 days 00:01:32.147000,92.147,0 days 00:00:37.513000,0 days 00:00:37.952000,0 days 00:00:16.682000,MEDIUM,1.0,2.0,0 days 01:23:25.939000,,16.0,False,1
HAM,44,Ferrari,19.0,0 days 00:01:15.240000,75.24,0 days 00:00:19.140000,0 days 00:00:39.109000,0 days 00:00:16.991000,MEDIUM,5.0,3.0,,,17.0,False,1
SAI,55,Williams,19.0,0 days 00:01:13.683000,73.683,0 days 00:00:18.856000,0 days 00:00:38.139000,0 days 00:00:16.688000,MEDIUM,2.0,2.0,,,18.0,True,1
NOR,4,McLaren,20.0,0 days 00:01:14.899000,74.899,0 days 00:00:19.216000,0 days 00:00:38.495000,0 days 00:00:17.188000,MEDIUM,20.0,1.0,,,1.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:15.150000,75.15,0 days 00:00:19.231000,0 days 00:00:38.623000,0 days 00:00:17.296000,MEDIUM,20.0,1.0,,,2.0,False,1
ANT,12,Mercedes,20.0,0 days 00:01:15.501000,75.501,0 days 00:00:19.272000,0 days 00:00:38.910000,0 days 00:00:17.319000,SOFT,23.0,1.0,,,3.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:15.216000,75.216,0 days 00:00:19.134000,0 days 00:00:38.861000,0 days 00:00:17.221000,MEDIUM,24.0,1.0,,,4.0,False,1
ALB,23,Williams,20.0,0 days 00:01:15.707000,75.707,0 days 00:00:19.302000,0 days 00:00:39.037000,0 days 00:00:17.368000,MEDIUM,26.0,1.0,,,5.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:15.162000,75.162,0 days 00:00:18.968000,0 days 00:00:39.047000,0 days 00:00:17.147000,MEDIUM,13.0,2.0,,,6.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:16.084000,76.084,0 days 00:00:19.480000,0 days 00:00:39.264000,0 days 00:00:17.340000,HARD,20.0,1.0,,,7.0,False,1
HUL,27,Kick Sauber,20.0,0 days 00:01:15.942000,75.942,0 days 00:00:19.562000,0 days 00:00:39.237000,0 days 00:00:17.143000,MEDIUM,20.0,1.0,,,8.0,False,1
TSU,22,Red Bull Racing,20.0,0 days 00:01:15.844000,75.844,0 days 00:00:19.211000,0 days 00:00:39.544000,0 days 00:00:17.089000,MEDIUM,18.0,2.0,,,9.0,False,1
COL,43,Alpine,20.0,0 days 00:01:15.940000,75.94,0 days 00:00:19.404000,0 days 00:00:39.202000,0 days 00:00:17.334000,MEDIUM,20.0,1.0,,,10.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:15.811000,75.811,0 days 00:00:19.246000,0 days 00:00:39.194000,0 days 00:00:17.371000,HARD,20.0,1.0,,,11.0,False,1
BEA,87,Haas F1 Team,20.0,0 days 00:01:14.213000,74.213,0 days 00:00:19.132000,0 days 00:00:37.939000,0 days 00:00:17.142000,MEDIUM,3.0,2.0,,,12.0,False,1
OCO,31,Haas F1 Team,20.0,0 days 00:01:15.177000,75.177,0 days 00:00:19.323000,0 days 00:00:38.678000,0 days 00:00:17.176000,MEDIUM,12.0,2.0,,,13.0,False,1
HAD,6,Racing Bulls,20.0,0 days 00:01:14.254000,74.254,0 days 00:00:19.113000,0 days 00:00:38.321000,0 days 00:00:16.820000,MEDIUM,8.0,2.0,,,14.0,True,1
GAS,10,Alpine,20.0,0 days 00:01:14.027000,74.027,0 days 00:00:18.986000,0 days 00:00:38.352000,0 days 00:00:16.689000,MEDIUM,2.0,2.0,,,15.0,True,1
LAW,30,Racing Bulls,20.0,0 days 00:01:32.394000,92.394,0 days 00:00:36.972000,0 days 00:00:38.419000,0 days 00:00:17.003000,MEDIUM,1.0,2.0,0 days 01:24:40.669000,,16.0,False,1
SAI,55,Williams,20.0,0 days 00:01:14.472000,74.472,0 days 00:00:18.917000,0 days 00:00:38.794000,0 days 00:00:16.761000,MEDIUM,3.0,2.0,,,17.0,False,1
HAM,44,Ferrari,20.0,0 days 00:01:16.095000,76.095,0 days 00:00:19.505000,0 days 00:00:39.352000,0 days 00:00:17.238000,MEDIUM,6.0,3.0,,,18.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:14.642000,74.642,0 days 00:00:19.126000,0 days 00:00:38.383000,0 days 00:00:17.133000,MEDIUM,21.0,1.0,,,1.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:14.803000,74.803,0 days 00:00:19.066000,0 days 00:00:38.578000,0 days 00:00:17.159000,MEDIUM,21.0,1.0,,,2.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:15.293000,75.293,0 days 00:00:19.161000,0 days 00:00:38.992000,0 days 00:00:17.140000,MEDIUM,25.0,1.0,,,3.0,False,1
ANT,12,Mercedes,21.0,0 days 00:01:19.328000,79.328,0 days 00:00:19.244000,0 days 00:00:38.705000,0 days 00:00:21.379000,SOFT,24.0,1.0,,0 days 01:26:37.851000,4.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:14.829000,74.829,0 days 00:00:18.968000,0 days 00:00:38.683000,0 days 00:00:17.178000,MEDIUM,14.0,2.0,,,5.0,False,1
ALB,23,Williams,21.0,0 days 00:01:16.246000,76.246,0 days 00:00:19.538000,0 days 00:00:39.402000,0 days 00:00:17.306000,MEDIUM,27.0,1.0,,,6.0,False,1
HUL,27,Kick Sauber,21.0,0 days 00:01:15.064000,75.064,0 days 00:00:19.236000,0 days 00:00:38.522000,0 days 00:00:17.306000,MEDIUM,21.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:16.590000,76.59,0 days 00:00:19.698000,0 days 00:00:39.506000,0 days 00:00:17.386000,HARD,21.0,1.0,,,8.0,False,1
TSU,22,Red Bull Racing,21.0,0 days 00:01:16.152000,76.152,0 days 00:00:19.198000,0 days 00:00:39.792000,0 days 00:00:17.162000,MEDIUM,19.0,2.0,,,9.0,False,1
COL,43,Alpine,21.0,0 days 00:01:15.943000,75.943,0 days 00:00:19.324000,0 days 00:00:39.169000,0 days 00:00:17.450000,MEDIUM,21.0,1.0,,,10.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:15.876000,75.876,0 days 00:00:19.301000,0 days 00:00:39.177000,0 days 00:00:17.398000,HARD,21.0,1.0,,,11.0,False,1
BEA,87,Haas F1 Team,21.0,0 days 00:01:14.350000,74.35,0 days 00:00:19.077000,0 days 00:00:38.219000,0 days 00:00:17.054000,MEDIUM,4.0,2.0,,,12.0,False,1
OCO,31,Haas F1 Team,21.0,0 days 00:01:15.094000,75.094,0 days 00:00:19.298000,0 days 00:00:38.594000,0 days 00:00:17.202000,MEDIUM,13.0,2.0,,,13.0,False,1
HAD,6,Racing Bulls,21.0,0 days 00:01:14.766000,74.766,0 days 00:00:19.063000,0 days 00:00:38.799000,0 days 00:00:16.904000,MEDIUM,9.0,2.0,,,14.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:14.870000,74.87,0 days 00:00:18.995000,0 days 00:00:38.927000,0 days 00:00:16.948000,MEDIUM,3.0,2.0,,,15.0,False,1
LAW,30,Racing Bulls,21.0,0 days 00:01:14.029000,74.029,0 days 00:00:19.059000,0 days 00:00:38.077000,0 days 00:00:16.893000,MEDIUM,2.0,2.0,,,16.0,True,1
SAI,55,Williams,21.0,0 days 00:01:14.459000,74.459,0 days 00:00:18.873000,0 days 00:00:38.534000,0 days 00:00:17.052000,MEDIUM,4.0,2.0,,,17.0,False,1
HAM,44,Ferrari,21.0,0 days 00:01:15.452000,75.452,0 days 00:00:19.285000,0 days 00:00:38.944000,0 days 00:00:17.223000,MEDIUM,7.0,3.0,,,18.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:14.742000,74.742,0 days 00:00:19.140000,0 days 00:00:38.435000,0 days 00:00:17.167000,MEDIUM,22.0,1.0,,,1.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:15.168000,75.168,0 days 00:00:19.206000,0 days 00:00:38.791000,0 days 00:00:17.171000,MEDIUM,22.0,1.0,,,2.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:15.435000,75.435,0 days 00:00:19.234000,0 days 00:00:38.955000,0 days 00:00:17.246000,MEDIUM,26.0,1.0,,,3.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:14.948000,74.948,0 days 00:00:19.159000,0 days 00:00:38.608000,0 days 00:00:17.181000,MEDIUM,15.0,2.0,,,4.0,False,1
ALB,23,Williams,22.0,0 days 00:01:15.853000,75.853,0 days 00:00:19.412000,0 days 00:00:39.147000,0 days 00:00:17.294000,MEDIUM,28.0,1.0,,,5.0,False,1
HUL,27,Kick Sauber,22.0,0 days 00:01:15.603000,75.603,0 days 00:00:19.417000,0 days 00:00:38.889000,0 days 00:00:17.297000,MEDIUM,22.0,1.0,,,6.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:16.293000,76.293,0 days 00:00:19.455000,0 days 00:00:39.419000,0 days 00:00:17.419000,HARD,22.0,1.0,,,7.0,False,1
TSU,22,Red Bull Racing,22.0,0 days 00:01:16.441000,76.441,0 days 00:00:19.383000,0 days 00:00:39.932000,0 days 00:00:17.126000,MEDIUM,20.0,2.0,,,8.0,False,1
COL,43,Alpine,22.0,0 days 00:01:16.161000,76.161,0 days 00:00:19.544000,0 days 00:00:39.267000,0 days 00:00:17.350000,MEDIUM,22.0,1.0,,,9.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:16.267000,76.267,0 days 00:00:19.695000,0 days 00:00:39.217000,0 days 00:00:17.355000,HARD,22.0,1.0,,,10.0,False,1
ANT,12,Mercedes,22.0,0 days 00:01:32.750000,92.75,0 days 00:00:37.875000,0 days 00:00:38.117000,0 days 00:00:16.758000,MEDIUM,1.0,2.0,0 days 01:27:01.261000,,11.0,False,1
BEA,87,Haas F1 Team,22.0,0 days 00:01:14.702000,74.702,0 days 00:00:19.147000,0 days 00:00:38.428000,0 days 00:00:17.127000,MEDIUM,5.0,2.0,,,12.0,False,1
HAD,6,Racing Bulls,22.0,0 days 00:01:14.401000,74.401,0 days 00:00:18.977000,0 days 00:00:38.350000,0 days 00:00:17.074000,MEDIUM,10.0,2.0,,,13.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:14.657000,74.657,0 days 00:00:18.970000,0 days 00:00:38.722000,0 days 00:00:16.965000,MEDIUM,4.0,2.0,,,14.0,False,1
LAW,30,Racing Bulls,22.0,0 days 00:01:14.760000,74.76,0 days 00:00:18.940000,0 days 00:00:39.006000,0 days 00:00:16.814000,MEDIUM,3.0,2.0,,,15.0,False,1
OCO,31,Haas F1 Team,22.0,0 days 00:01:17.174000,77.174,0 days 00:00:19.646000,0 days 00:00:40.299000,0 days 00:00:17.229000,MEDIUM,14.0,2.0,,,16.0,False,1
SAI,55,Williams,22.0,0 days 00:01:14.590000,74.59,0 days 00:00:18.933000,0 days 00:00:38.927000,0 days 00:00:16.730000,MEDIUM,5.0,2.0,,,17.0,False,1
HAM,44,Ferrari,22.0,0 days 00:01:15.409000,75.409,0 days 00:00:19.190000,0 days 00:00:39.123000,0 days 00:00:17.096000,MEDIUM,8.0,3.0,,,18.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:14.850000,74.85,0 days 00:00:19.213000,0 days 00:00:38.456000,0 days 00:00:17.181000,MEDIUM,23.0,1.0,,,1.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:15.009000,75.009,0 days 00:00:19.131000,0 days 00:00:38.666000,0 days 00:00:17.212000,MEDIUM,23.0,1.0,,,2.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:15.325000,75.325,0 days 00:00:19.225000,0 days 00:00:38.951000,0 days 00:00:17.149000,MEDIUM,27.0,1.0,,,3.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:14.727000,74.727,0 days 00:00:19.096000,0 days 00:00:38.472000,0 days 00:00:17.159000,MEDIUM,16.0,2.0,,,4.0,False,1
ALB,23,Williams,23.0,0 days 00:01:15.732000,75.732,0 days 00:00:19.362000,0 days 00:00:39.087000,0 days 00:00:17.283000,MEDIUM,29.0,1.0,,,5.0,False,1
HUL,27,Kick Sauber,23.0,0 days 00:01:15.459000,75.459,0 days 00:00:19.426000,0 days 00:00:38.786000,0 days 00:00:17.247000,MEDIUM,23.0,1.0,,,6.0,False,1
ALO,14,Aston Martin,23.0,0 days 00:01:15.926000,75.926,0 days 00:00:19.369000,0 days 00:00:39.161000,0 days 00:00:17.396000,HARD,23.0,1.0,,,7.0,False,1
TSU,22,Red Bull Racing,23.0,0 days 00:01:16.375000,76.375,0 days 00:00:19.268000,0 days 00:00:39.736000,0 days 00:00:17.371000,MEDIUM,21.0,2.0,,,8.0,False,1
ANT,12,Mercedes,23.0,0 days 00:01:13.672000,73.672,0 days 00:00:18.736000,0 days 00:00:37.964000,0 days 00:00:16.972000,MEDIUM,2.0,2.0,,,9.0,True,1
COL,43,Alpine,23.0,0 days 00:01:16.066000,76.066,0 days 00:00:19.502000,0 days 00:00:39.194000,0 days 00:00:17.370000,MEDIUM,23.0,1.0,,,10.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:16.444000,76.444,0 days 00:00:19.395000,0 days 00:00:39.720000,0 days 00:00:17.329000,HARD,23.0,1.0,,,11.0,False,1
BEA,87,Haas F1 Team,23.0,0 days 00:01:14.452000,74.452,0 days 00:00:19.152000,0 days 00:00:38.251000,0 days 00:00:17.049000,MEDIUM,6.0,2.0,,,12.0,False,1
HAD,6,Racing Bulls,23.0,0 days 00:01:14.540000,74.54,0 days 00:00:19.162000,0 days 00:00:38.268000,0 days 00:00:17.110000,MEDIUM,11.0,2.0,,,13.0,False,1
GAS,10,Alpine,23.0,0 days 00:01:14.229000,74.229,0 days 00:00:18.961000,0 days 00:00:38.379000,0 days 00:00:16.889000,MEDIUM,5.0,2.0,,,14.0,False,1
LAW,30,Racing Bulls,23.0,0 days 00:01:14.535000,74.535,0 days 00:00:18.937000,0 days 00:00:38.612000,0 days 00:00:16.986000,MEDIUM,4.0,2.0,,,15.0,False,1
SAI,55,Williams,23.0,0 days 00:01:14.795000,74.795,0 days 00:00:18.821000,0 days 00:00:38.889000,0 days 00:00:17.085000,MEDIUM,6.0,2.0,,,16.0,False,1
OCO,31,Haas F1 Team,23.0,0 days 00:01:15.889000,75.889,0 days 00:00:19.423000,0 days 00:00:39.285000,0 days 00:00:17.181000,MEDIUM,15.0,2.0,,,17.0,False,1
HAM,44,Ferrari,23.0,0 days 00:01:16.476000,76.476,0 days 00:00:19.254000,0 days 00:00:39.985000,0 days 00:00:17.237000,MEDIUM,9.0,3.0,,,18.0,False,1
NOR,4,McLaren,24.0,0 days 00:01:14.759000,74.759,0 days 00:00:19.132000,0 days 00:00:38.458000,0 days 00:00:17.169000,MEDIUM,24.0,1.0,,,1.0,False,1
PIA,81,McLaren,24.0,0 days 00:01:15.008000,75.008,0 days 00:00:19.097000,0 days 00:00:38.734000,0 days 00:00:17.177000,MEDIUM,24.0,1.0,,,2.0,False,1
RUS,63,Mercedes,24.0,0 days 00:01:15.319000,75.319,0 days 00:00:19.137000,0 days 00:00:38.935000,0 days 00:00:17.247000,MEDIUM,28.0,1.0,,,3.0,False,1
VER,1,Red Bull Racing,24.0,0 days 00:01:14.769000,74.769,0 days 00:00:18.994000,0 days 00:00:38.611000,0 days 00:00:17.164000,MEDIUM,17.0,2.0,,,4.0,False,1
ALB,23,Williams,24.0,0 days 00:01:15.803000,75.803,0 days 00:00:19.391000,0 days 00:00:39.047000,0 days 00:00:17.365000,MEDIUM,30.0,1.0,,,5.0,False,1
HUL,27,Kick Sauber,24.0,0 days 00:01:15.153000,75.153,0 days 00:00:19.314000,0 days 00:00:38.741000,0 days 00:00:17.098000,MEDIUM,24.0,1.0,,,6.0,False,1
ALO,14,Aston Martin,24.0,0 days 00:01:16.130000,76.13,0 days 00:00:19.378000,0 days 00:00:39.277000,0 days 00:00:17.475000,HARD,24.0,1.0,,,7.0,False,1
ANT,12,Mercedes,24.0,0 days 00:01:14.724000,74.724,0 days 00:00:18.842000,0 days 00:00:38.925000,0 days 00:00:16.957000,MEDIUM,3.0,2.0,,,8.0,False,1
COL,43,Alpine,24.0,0 days 00:01:16.443000,76.443,0 days 00:00:19.638000,0 days 00:00:39.448000,0 days 00:00:17.357000,MEDIUM,24.0,1.0,,,9.0,False,1
STR,18,Aston Martin,24.0,0 days 00:01:15.655000,75.655,0 days 00:00:19.209000,0 days 00:00:39.052000,0 days 00:00:17.394000,HARD,24.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,24.0,0 days 00:01:14.640000,74.64,0 days 00:00:19.107000,0 days 00:00:38.496000,0 days 00:00:17.037000,MEDIUM,7.0,2.0,,,11.0,False,1
TSU,22,Red Bull Racing,24.0,0 days 00:01:19.809000,79.809,0 days 00:00:19.301000,0 days 00:00:39.276000,0 days 00:00:21.232000,MEDIUM,22.0,2.0,,0 days 01:30:42.910000,12.0,False,1
HAD,6,Racing Bulls,24.0,0 days 00:01:14.742000,74.742,0 days 00:00:19.113000,0 days 00:00:38.500000,0 days 00:00:17.129000,MEDIUM,12.0,2.0,,,13.0,False,1
GAS,10,Alpine,24.0,0 days 00:01:14.780000,74.78,0 days 00:00:19.102000,0 days 00:00:38.615000,0 days 00:00:17.063000,MEDIUM,6.0,2.0,,,14.0,False,1
LAW,30,Racing Bulls,24.0,0 days 00:01:14.910000,74.91,0 days 00:00:19.130000,0 days 00:00:38.709000,0 days 00:00:17.071000,MEDIUM,5.0,2.0,,,15.0,False,1
SAI,55,Williams,24.0,0 days 00:01:15.033000,75.033,0 days 00:00:19.132000,0 days 00:00:38.808000,0 days 00:00:17.093000,MEDIUM,7.0,2.0,,,16.0,False,1
OCO,31,Haas F1 Team,24.0,0 days 00:01:15.375000,75.375,0 days 00:00:19.120000,0 days 00:00:38.961000,0 days 00:00:17.294000,MEDIUM,16.0,2.0,,,17.0,False,1
HAM,44,Ferrari,24.0,0 days 00:01:15.721000,75.721,0 days 00:00:19.263000,0 days 00:00:39.137000,0 days 00:00:17.321000,MEDIUM,10.0,3.0,,,18.0,False,1
NOR,4,McLaren,25.0,0 days 00:01:14.977000,74.977,0 days 00:00:19.213000,0 days 00:00:38.527000,0 days 00:00:17.237000,MEDIUM,25.0,1.0,,,1.0,False,1
PIA,81,McLaren,25.0,0 days 00:01:15.281000,75.281,0 days 00:00:19.202000,0 days 00:00:38.772000,0 days 00:00:17.307000,MEDIUM,25.0,1.0,,,2.0,False,1
RUS,63,Mercedes,25.0,0 days 00:01:15.414000,75.414,0 days 00:00:19.196000,0 days 00:00:38.909000,0 days 00:00:17.309000,MEDIUM,29.0,1.0,,,3.0,False,1
VER,1,Red Bull Racing,25.0,0 days 00:01:14.828000,74.828,0 days 00:00:19.019000,0 days 00:00:38.630000,0 days 00:00:17.179000,MEDIUM,18.0,2.0,,,4.0,False,1
ALB,23,Williams,25.0,0 days 00:01:15.652000,75.652,0 days 00:00:19.324000,0 days 00:00:39.014000,0 days 00:00:17.314000,MEDIUM,31.0,1.0,,,5.0,False,1
HUL,27,Kick Sauber,25.0,0 days 00:01:15.484000,75.484,0 days 00:00:19.137000,0 days 00:00:39.053000,0 days 00:00:17.294000,MEDIUM,25.0,1.0,,,6.0,False,1
ANT,12,Mercedes,25.0,0 days 00:01:15.368000,75.368,0 days 00:00:18.909000,0 days 00:00:39.516000,0 days 00:00:16.943000,MEDIUM,4.0,2.0,,,7.0,False,1
ALO,14,Aston Martin,25.0,0 days 00:01:16.335000,76.335,0 days 00:00:19.421000,0 days 00:00:39.465000,0 days 00:00:17.449000,HARD,25.0,1.0,,,8.0,False,1
COL,43,Alpine,25.0,0 days 00:01:15.987000,75.987,0 days 00:00:19.408000,0 days 00:00:39.195000,0 days 00:00:17.384000,MEDIUM,25.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,25.0,0 days 00:01:15.158000,75.158,0 days 00:00:19.179000,0 days 00:00:39.021000,0 days 00:00:16.958000,MEDIUM,8.0,2.0,,,10.0,False,1
STR,18,Aston Martin,25.0,0 days 00:01:15.880000,75.88,0 days 00:00:19.407000,0 days 00:00:39.086000,0 days 00:00:17.387000,HARD,25.0,1.0,,,11.0,False,1
HAD,6,Racing Bulls,25.0,0 days 00:01:14.773000,74.773,0 days 00:00:19.090000,0 days 00:00:38.449000,0 days 00:00:17.234000,MEDIUM,13.0,2.0,,,12.0,False,1
GAS,10,Alpine,25.0,0 days 00:01:14.799000,74.799,0 days 00:00:19.144000,0 days 00:00:38.520000,0 days 00:00:17.135000,MEDIUM,7.0,2.0,,,13.0,False,1
LAW,30,Racing Bulls,25.0,0 days 00:01:14.662000,74.662,0 days 00:00:19.025000,0 days 00:00:38.590000,0 days 00:00:17.047000,MEDIUM,6.0,2.0,,,14.0,False,1
SAI,55,Williams,25.0,0 days 00:01:14.902000,74.902,0 days 00:00:18.965000,0 days 00:00:38.776000,0 days 00:00:17.161000,MEDIUM,8.0,2.0,,,15.0,False,1
OCO,31,Haas F1 Team,25.0,0 days 00:01:15.485000,75.485,0 days 00:00:19.361000,0 days 00:00:38.812000,0 days 00:00:17.312000,MEDIUM,17.0,2.0,,,16.0,False,1
HAM,44,Ferrari,25.0,0 days 00:01:16.093000,76.093,0 days 00:00:19.247000,0 days 00:00:39.363000,0 days 00:00:17.483000,MEDIUM,11.0,3.0,,,17.0,False,1
TSU,22,Red Bull Racing,25.0,0 days 00:01:44.172000,104.172,0 days 00:00:48.685000,0 days 00:00:38.611000,0 days 00:00:16.876000,MEDIUM,1.0,3.0,0 days 01:31:17.224000,,18.0,False,1
NOR,4,McLaren,26.0,0 days 00:01:15.031000,75.031,0 days 00:00:19.312000,0 days 00:00:38.468000,0 days 00:00:17.251000,MEDIUM,26.0,1.0,,,1.0,False,1
PIA,81,McLaren,26.0,0 days 00:01:15.082000,75.082,0 days 00:00:19.193000,0 days 00:00:38.671000,0 days 00:00:17.218000,MEDIUM,26.0,1.0,,,2.0,False,1
RUS,63,Mercedes,26.0,0 days 00:01:15.476000,75.476,0 days 00:00:19.306000,0 days 00:00:38.924000,0 days 00:00:17.246000,MEDIUM,30.0,1.0,,,3.0,False,1
