Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
VAN,2,McLaren,17.0,0 days 00:01:19.250000,79.25,0 days 00:00:22.401000,0 days 00:00:25.496000,0 days 00:00:31.353000,SUPERSOFT,16.0,1.0,,,18.0,False,1
VET,5,Ferrari,18.0,0 days 00:01:15.459000,75.459,0 days 00:00:20.860000,0 days 00:00:24.182000,0 days 00:00:30.417000,ULTRASOFT,19.0,1.0,,,1.0,False,1
BOT,77,Mercedes,18.0,0 days 00:01:15.380000,75.38,0 days 00:00:20.773000,0 days 00:00:24.155000,0 days 00:00:30.452000,ULTRASOFT,20.0,1.0,,,2.0,True,1
RAI,7,Ferrari,18.0,0 days 00:01:15.870000,75.87,0 days 00:00:21.149000,0 days 00:00:24.235000,0 days 00:00:30.486000,ULTRASOFT,20.0,1.0,,,3.0,True,1
VER,33,Red Bull Racing,18.0,0 days 00:01:15.942000,75.942,0 days 00:00:20.943000,0 days 00:00:24.212000,0 days 00:00:30.787000,SUPERSOFT,2.0,2.0,,,4.0,True,1
RIC,3,Red Bull Racing,18.0,0 days 00:01:18.361000,78.361,0 days 00:00:23.136000,0 days 00:00:24.548000,0 days 00:00:30.677000,SUPERSOFT,1.0,2.0,0 days 00:31:55.042000,,5.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:15.907000,75.907,0 days 00:00:20.955000,0 days 00:00:24.352000,0 days 00:00:30.600000,SUPERSOFT,2.0,2.0,,,6.0,True,1
LEC,16,Sauber,18.0,0 days 00:01:17.306000,77.306,0 days 00:00:21.548000,0 days 00:00:24.865000,0 days 00:00:30.893000,ULTRASOFT,17.0,1.0,,,7.0,False,1
GAS,10,Toro Rosso,18.0,0 days 00:01:17.035000,77.035,0 days 00:00:21.572000,0 days 00:00:24.724000,0 days 00:00:30.739000,HYPERSOFT,17.0,1.0,,,8.0,True,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:17.651000,77.651,0 days 00:00:21.484000,0 days 00:00:24.702000,0 days 00:00:31.465000,ULTRASOFT,17.0,1.0,,,9.0,False,1
GRO,8,Haas F1 Team,18.0,0 days 00:01:17.472000,77.472,0 days 00:00:21.548000,0 days 00:00:24.835000,0 days 00:00:31.089000,ULTRASOFT,17.0,1.0,,,10.0,False,1
HUL,27,Renault,18.0,0 days 00:01:16.937000,76.937,0 days 00:00:21.357000,0 days 00:00:24.778000,0 days 00:00:30.802000,SUPERSOFT,5.0,2.0,,,11.0,False,1
SAI,55,Renault,18.0,0 days 00:01:17.008000,77.008,0 days 00:00:21.463000,0 days 00:00:24.636000,0 days 00:00:30.909000,SUPERSOFT,4.0,2.0,,,12.0,False,1
OCO,31,Force India,18.0,0 days 00:01:17.064000,77.064,0 days 00:00:21.377000,0 days 00:00:24.908000,0 days 00:00:30.779000,SUPERSOFT,7.0,2.0,,,13.0,False,1
ALO,14,McLaren,18.0,0 days 00:01:33.312000,93.312,0 days 00:00:21.788000,0 days 00:00:24.754000,0 days 00:00:46.770000,ULTRASOFT,17.0,1.0,,0 days 00:33:10.595000,14.0,False,1
SIR,35,Williams,18.0,0 days 00:01:18.162000,78.162,0 days 00:00:21.803000,0 days 00:00:25.112000,0 days 00:00:31.247000,SUPERSOFT,17.0,1.0,,,15.0,True,1
ERI,9,Sauber,18.0,0 days 00:01:18.153000,78.153,0 days 00:00:22.087000,0 days 00:00:25.037000,0 days 00:00:31.029000,SUPERSOFT,17.0,1.0,,,16.0,True,1
PER,11,Force India,18.0,0 days 00:01:18.187000,78.187,0 days 00:00:22.273000,0 days 00:00:24.992000,0 days 00:00:30.922000,SUPERSOFT,9.0,2.0,,,17.0,False,1
VAN,2,McLaren,18.0,0 days 00:01:18.307000,78.307,0 days 00:00:21.831000,0 days 00:00:25.206000,0 days 00:00:31.270000,SUPERSOFT,17.0,1.0,,,18.0,True,1
VET,5,Ferrari,19.0,0 days 00:01:15.228000,75.228,0 days 00:00:20.872000,0 days 00:00:24.199000,0 days 00:00:30.157000,ULTRASOFT,20.0,1.0,,,1.0,False,1
BOT,77,Mercedes,19.0,0 days 00:01:15.258000,75.258,0 days 00:00:20.830000,0 days 00:00:24.127000,0 days 00:00:30.301000,ULTRASOFT,21.0,1.0,,,2.0,True,1
RAI,7,Ferrari,19.0,0 days 00:01:16.012000,76.012,0 days 00:00:21.148000,0 days 00:00:24.332000,0 days 00:00:30.532000,ULTRASOFT,21.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,19.0,0 days 00:01:15.881000,75.881,0 days 00:00:20.873000,0 days 00:00:24.315000,0 days 00:00:30.693000,SUPERSOFT,3.0,2.0,,,4.0,True,1
RIC,3,Red Bull Racing,19.0,0 days 00:01:15.687000,75.687,0 days 00:00:21.037000,0 days 00:00:24.287000,0 days 00:00:30.363000,SUPERSOFT,2.0,2.0,,,5.0,True,1
HAM,44,Mercedes,19.0,0 days 00:01:15.696000,75.696,0 days 00:00:21.015000,0 days 00:00:24.238000,0 days 00:00:30.443000,SUPERSOFT,3.0,2.0,,,6.0,True,1
GAS,10,Toro Rosso,19.0,0 days 00:01:17.218000,77.218,0 days 00:00:21.543000,0 days 00:00:24.724000,0 days 00:00:30.951000,HYPERSOFT,18.0,1.0,,,7.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:17.159000,77.159,0 days 00:00:21.365000,0 days 00:00:24.754000,0 days 00:00:31.040000,ULTRASOFT,18.0,1.0,,,8.0,True,1
GRO,8,Haas F1 Team,19.0,0 days 00:01:17.425000,77.425,0 days 00:00:21.520000,0 days 00:00:24.739000,0 days 00:00:31.166000,ULTRASOFT,18.0,1.0,,,9.0,False,1
HUL,27,Renault,19.0,0 days 00:01:16.923000,76.923,0 days 00:00:21.563000,0 days 00:00:24.700000,0 days 00:00:30.660000,SUPERSOFT,6.0,2.0,,,10.0,False,1
SAI,55,Renault,19.0,0 days 00:01:17.096000,77.096,0 days 00:00:21.628000,0 days 00:00:24.676000,0 days 00:00:30.792000,SUPERSOFT,5.0,2.0,,,11.0,False,1
OCO,31,Force India,19.0,0 days 00:01:17.264000,77.264,0 days 00:00:21.535000,0 days 00:00:24.934000,0 days 00:00:30.795000,SUPERSOFT,8.0,2.0,,,12.0,False,1
LEC,16,Sauber,19.0,0 days 00:01:33.257000,93.257,0 days 00:00:21.577000,0 days 00:00:24.780000,0 days 00:00:46.900000,ULTRASOFT,18.0,1.0,,0 days 00:34:26.637000,13.0,False,1
ALO,14,McLaren,19.0,0 days 00:01:18.604000,78.604,0 days 00:00:23.296000,0 days 00:00:24.620000,0 days 00:00:30.688000,SUPERSOFT,1.0,2.0,0 days 00:33:33.637000,,14.0,False,1
SIR,35,Williams,19.0,0 days 00:01:18.381000,78.381,0 days 00:00:21.991000,0 days 00:00:25.223000,0 days 00:00:31.167000,SUPERSOFT,18.0,1.0,,,15.0,False,1
PER,11,Force India,19.0,0 days 00:01:18.563000,78.563,0 days 00:00:22.453000,0 days 00:00:25.078000,0 days 00:00:31.032000,SUPERSOFT,10.0,2.0,,,16.0,False,1
ERI,9,Sauber,19.0,0 days 00:01:19.291000,79.291,0 days 00:00:22.326000,0 days 00:00:25.182000,0 days 00:00:31.783000,SUPERSOFT,18.0,1.0,,,17.0,False,1
VAN,2,McLaren,19.0,0 days 00:01:18.527000,78.527,0 days 00:00:21.955000,0 days 00:00:25.354000,0 days 00:00:31.218000,SUPERSOFT,18.0,1.0,,,18.0,False,1
VET,5,Ferrari,20.0,0 days 00:01:15.321000,75.321,0 days 00:00:20.814000,0 days 00:00:24.294000,0 days 00:00:30.213000,ULTRASOFT,21.0,1.0,,,1.0,False,1
BOT,77,Mercedes,20.0,0 days 00:01:15.294000,75.294,0 days 00:00:20.809000,0 days 00:00:24.044000,0 days 00:00:30.441000,ULTRASOFT,22.0,1.0,,,2.0,False,1
RAI,7,Ferrari,20.0,0 days 00:01:15.724000,75.724,0 days 00:00:21.087000,0 days 00:00:24.154000,0 days 00:00:30.483000,ULTRASOFT,22.0,1.0,,,3.0,True,1
VER,33,Red Bull Racing,20.0,0 days 00:01:15.785000,75.785,0 days 00:00:20.789000,0 days 00:00:24.238000,0 days 00:00:30.758000,SUPERSOFT,4.0,2.0,,,4.0,True,1
RIC,3,Red Bull Racing,20.0,0 days 00:01:15.996000,75.996,0 days 00:00:21.106000,0 days 00:00:24.342000,0 days 00:00:30.548000,SUPERSOFT,3.0,2.0,,,5.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:15.856000,75.856,0 days 00:00:21.086000,0 days 00:00:24.228000,0 days 00:00:30.542000,SUPERSOFT,4.0,2.0,,,6.0,False,1
GAS,10,Toro Rosso,20.0,0 days 00:01:16.992000,76.992,0 days 00:00:21.462000,0 days 00:00:24.702000,0 days 00:00:30.828000,HYPERSOFT,19.0,1.0,,,7.0,True,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:17.254000,77.254,0 days 00:00:21.415000,0 days 00:00:24.792000,0 days 00:00:31.047000,ULTRASOFT,19.0,1.0,,,8.0,False,1
GRO,8,Haas F1 Team,20.0,0 days 00:01:17.076000,77.076,0 days 00:00:21.377000,0 days 00:00:24.806000,0 days 00:00:30.893000,ULTRASOFT,19.0,1.0,,,9.0,True,1
HUL,27,Renault,20.0,0 days 00:01:16.914000,76.914,0 days 00:00:21.596000,0 days 00:00:24.614000,0 days 00:00:30.704000,SUPERSOFT,7.0,2.0,,,10.0,False,1
SAI,55,Renault,20.0,0 days 00:01:16.903000,76.903,0 days 00:00:21.386000,0 days 00:00:24.697000,0 days 00:00:30.820000,SUPERSOFT,6.0,2.0,,,11.0,False,1
OCO,31,Force India,20.0,0 days 00:01:17.112000,77.112,0 days 00:00:21.382000,0 days 00:00:24.793000,0 days 00:00:30.937000,SUPERSOFT,9.0,2.0,,,12.0,False,1
ALO,14,McLaren,20.0,0 days 00:01:17.042000,77.042,0 days 00:00:21.605000,0 days 00:00:24.519000,0 days 00:00:30.918000,SUPERSOFT,2.0,2.0,,,13.0,True,1
LEC,16,Sauber,20.0,0 days 00:01:19.789000,79.789,0 days 00:00:23.903000,0 days 00:00:25.172000,0 days 00:00:30.714000,SUPERSOFT,1.0,2.0,0 days 00:34:50.278000,,14.0,False,1
SIR,35,Williams,20.0,0 days 00:01:18.397000,78.397,0 days 00:00:21.779000,0 days 00:00:25.076000,0 days 00:00:31.542000,SUPERSOFT,19.0,1.0,,,15.0,False,1
PER,11,Force India,20.0,0 days 00:01:17.662000,77.662,0 days 00:00:21.778000,0 days 00:00:24.783000,0 days 00:00:31.101000,SUPERSOFT,11.0,2.0,,,16.0,False,1
ERI,9,Sauber,20.0,0 days 00:01:18.709000,78.709,0 days 00:00:22.218000,0 days 00:00:25.150000,0 days 00:00:31.341000,SUPERSOFT,19.0,1.0,,,17.0,False,1
VAN,2,McLaren,20.0,0 days 00:01:17.993000,77.993,0 days 00:00:21.770000,0 days 00:00:25.047000,0 days 00:00:31.176000,SUPERSOFT,19.0,1.0,,,18.0,True,1
VET,5,Ferrari,21.0,0 days 00:01:15.298000,75.298,0 days 00:00:20.809000,0 days 00:00:24.195000,0 days 00:00:30.294000,ULTRASOFT,22.0,1.0,,,1.0,False,1
BOT,77,Mercedes,21.0,0 days 00:01:15.423000,75.423,0 days 00:00:20.791000,0 days 00:00:24.123000,0 days 00:00:30.509000,ULTRASOFT,23.0,1.0,,,2.0,False,1
RAI,7,Ferrari,21.0,0 days 00:01:16.081000,76.081,0 days 00:00:21.240000,0 days 00:00:24.317000,0 days 00:00:30.524000,ULTRASOFT,23.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,21.0,0 days 00:01:15.882000,75.882,0 days 00:00:20.884000,0 days 00:00:24.283000,0 days 00:00:30.715000,SUPERSOFT,5.0,2.0,,,4.0,False,1
RIC,3,Red Bull Racing,21.0,0 days 00:01:15.835000,75.835,0 days 00:00:20.926000,0 days 00:00:24.472000,0 days 00:00:30.437000,SUPERSOFT,4.0,2.0,,,5.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:15.765000,75.765,0 days 00:00:21.148000,0 days 00:00:24.236000,0 days 00:00:30.381000,SUPERSOFT,5.0,2.0,,,6.0,False,1
GAS,10,Toro Rosso,21.0,0 days 00:01:16.911000,76.911,0 days 00:00:21.382000,0 days 00:00:24.651000,0 days 00:00:30.878000,HYPERSOFT,20.0,1.0,,,7.0,True,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:17.046000,77.046,0 days 00:00:21.371000,0 days 00:00:24.676000,0 days 00:00:30.999000,ULTRASOFT,20.0,1.0,,,8.0,True,1
GRO,8,Haas F1 Team,21.0,0 days 00:01:17.007000,77.007,0 days 00:00:21.367000,0 days 00:00:24.663000,0 days 00:00:30.977000,ULTRASOFT,20.0,1.0,,,9.0,True,1
HUL,27,Renault,21.0,0 days 00:01:17.403000,77.403,0 days 00:00:22.071000,0 days 00:00:24.590000,0 days 00:00:30.742000,SUPERSOFT,8.0,2.0,,,10.0,False,1
SAI,55,Renault,21.0,0 days 00:01:16.815000,76.815,0 days 00:00:21.469000,0 days 00:00:24.700000,0 days 00:00:30.646000,SUPERSOFT,7.0,2.0,,,11.0,False,1
OCO,31,Force India,21.0,0 days 00:01:16.961000,76.961,0 days 00:00:21.353000,0 days 00:00:24.875000,0 days 00:00:30.733000,SUPERSOFT,10.0,2.0,,,12.0,False,1
ALO,14,McLaren,21.0,0 days 00:01:16.860000,76.86,0 days 00:00:21.297000,0 days 00:00:24.624000,0 days 00:00:30.939000,SUPERSOFT,3.0,2.0,,,13.0,True,1
LEC,16,Sauber,21.0,0 days 00:01:17.549000,77.549,0 days 00:00:21.706000,0 days 00:00:24.905000,0 days 00:00:30.938000,SUPERSOFT,2.0,2.0,,,14.0,False,1
PER,11,Force India,21.0,0 days 00:01:17.724000,77.724,0 days 00:00:21.839000,0 days 00:00:24.855000,0 days 00:00:31.030000,SUPERSOFT,12.0,2.0,,,15.0,False,1
SIR,35,Williams,21.0,0 days 00:01:19.480000,79.48,0 days 00:00:22.867000,0 days 00:00:25.314000,0 days 00:00:31.299000,SUPERSOFT,20.0,1.0,,,16.0,False,1
ERI,9,Sauber,21.0,0 days 00:01:18.426000,78.426,0 days 00:00:22.037000,0 days 00:00:25.212000,0 days 00:00:31.177000,SUPERSOFT,20.0,1.0,,,17.0,False,1
VAN,2,McLaren,21.0,0 days 00:01:18.351000,78.351,0 days 00:00:22.042000,0 days 00:00:25.298000,0 days 00:00:31.011000,SUPERSOFT,20.0,1.0,,,18.0,False,1
VET,5,Ferrari,22.0,0 days 00:01:15.360000,75.36,0 days 00:00:20.772000,0 days 00:00:24.256000,0 days 00:00:30.332000,ULTRASOFT,23.0,1.0,,,1.0,False,1
BOT,77,Mercedes,22.0,0 days 00:01:15.500000,75.5,0 days 00:00:20.923000,0 days 00:00:24.090000,0 days 00:00:30.487000,ULTRASOFT,24.0,1.0,,,2.0,False,1
RAI,7,Ferrari,22.0,0 days 00:01:15.739000,75.739,0 days 00:00:21.105000,0 days 00:00:24.170000,0 days 00:00:30.464000,ULTRASOFT,24.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,22.0,0 days 00:01:15.793000,75.793,0 days 00:00:20.886000,0 days 00:00:24.255000,0 days 00:00:30.652000,SUPERSOFT,6.0,2.0,,,4.0,False,1
RIC,3,Red Bull Racing,22.0,0 days 00:01:15.764000,75.764,0 days 00:00:21.020000,0 days 00:00:24.294000,0 days 00:00:30.450000,SUPERSOFT,5.0,2.0,,,5.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:15.619000,75.619,0 days 00:00:21.128000,0 days 00:00:24.253000,0 days 00:00:30.238000,SUPERSOFT,6.0,2.0,,,6.0,True,1
GAS,10,Toro Rosso,22.0,0 days 00:01:17.142000,77.142,0 days 00:00:21.557000,0 days 00:00:24.665000,0 days 00:00:30.920000,HYPERSOFT,21.0,1.0,,,7.0,False,1
GRO,8,Haas F1 Team,22.0,0 days 00:01:17.136000,77.136,0 days 00:00:21.440000,0 days 00:00:24.769000,0 days 00:00:30.927000,ULTRASOFT,21.0,1.0,,,8.0,False,1
HUL,27,Renault,22.0,0 days 00:01:16.844000,76.844,0 days 00:00:21.657000,0 days 00:00:24.426000,0 days 00:00:30.761000,SUPERSOFT,9.0,2.0,,,9.0,False,1
SAI,55,Renault,22.0,0 days 00:01:16.680000,76.68,0 days 00:00:21.492000,0 days 00:00:24.661000,0 days 00:00:30.527000,SUPERSOFT,8.0,2.0,,,10.0,False,1
OCO,31,Force India,22.0,0 days 00:01:17.148000,77.148,0 days 00:00:21.391000,0 days 00:00:24.933000,0 days 00:00:30.824000,SUPERSOFT,11.0,2.0,,,11.0,False,1
ALO,14,McLaren,22.0,0 days 00:01:17.267000,77.267,0 days 00:00:21.473000,0 days 00:00:24.695000,0 days 00:00:31.099000,SUPERSOFT,4.0,2.0,,,12.0,False,1
LEC,16,Sauber,22.0,0 days 00:01:16.683000,76.683,0 days 00:00:21.255000,0 days 00:00:24.727000,0 days 00:00:30.701000,SUPERSOFT,3.0,2.0,,,13.0,True,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:33.002000,93.002,0 days 00:00:21.240000,0 days 00:00:24.581000,0 days 00:00:47.181000,ULTRASOFT,21.0,1.0,,0 days 00:38:22.109000,14.0,False,1
PER,11,Force India,22.0,0 days 00:01:16.645000,76.645,0 days 00:00:21.338000,0 days 00:00:24.699000,0 days 00:00:30.608000,SUPERSOFT,13.0,2.0,,,15.0,True,1
SIR,35,Williams,22.0,0 days 00:01:18.131000,78.131,0 days 00:00:21.759000,0 days 00:00:25.120000,0 days 00:00:31.252000,SUPERSOFT,21.0,1.0,,,16.0,True,1
ERI,9,Sauber,22.0,0 days 00:01:18.422000,78.422,0 days 00:00:22.065000,0 days 00:00:25.118000,0 days 00:00:31.239000,SUPERSOFT,21.0,1.0,,,17.0,False,1
VAN,2,McLaren,22.0,0 days 00:01:18.694000,78.694,0 days 00:00:22.190000,0 days 00:00:25.335000,0 days 00:00:31.169000,SUPERSOFT,21.0,1.0,,,18.0,False,1
VET,5,Ferrari,23.0,0 days 00:01:15.567000,75.567,0 days 00:00:21.059000,0 days 00:00:24.241000,0 days 00:00:30.267000,ULTRASOFT,24.0,1.0,,,1.0,False,1
BOT,77,Mercedes,23.0,0 days 00:01:15.544000,75.544,0 days 00:00:20.979000,0 days 00:00:24.076000,0 days 00:00:30.489000,ULTRASOFT,25.0,1.0,,,2.0,False,1
RAI,7,Ferrari,23.0,0 days 00:01:15.989000,75.989,0 days 00:00:21.155000,0 days 00:00:24.269000,0 days 00:00:30.565000,ULTRASOFT,25.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,23.0,0 days 00:01:15.896000,75.896,0 days 00:00:20.943000,0 days 00:00:24.207000,0 days 00:00:30.746000,SUPERSOFT,7.0,2.0,,,4.0,False,1
RIC,3,Red Bull Racing,23.0,0 days 00:01:16.064000,76.064,0 days 00:00:21.067000,0 days 00:00:24.411000,0 days 00:00:30.586000,SUPERSOFT,6.0,2.0,,,5.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:16.410000,76.41,0 days 00:00:21.389000,0 days 00:00:24.365000,0 days 00:00:30.656000,SUPERSOFT,7.0,2.0,,,6.0,False,1
GRO,8,Haas F1 Team,23.0,0 days 00:01:17.092000,77.092,0 days 00:00:21.296000,0 days 00:00:24.751000,0 days 00:00:31.045000,ULTRASOFT,22.0,1.0,,,7.0,False,1
HUL,27,Renault,23.0,0 days 00:01:17.028000,77.028,0 days 00:00:21.855000,0 days 00:00:24.538000,0 days 00:00:30.635000,SUPERSOFT,10.0,2.0,,,8.0,False,1
SAI,55,Renault,23.0,0 days 00:01:16.682000,76.682,0 days 00:00:21.587000,0 days 00:00:24.576000,0 days 00:00:30.519000,SUPERSOFT,9.0,2.0,,,9.0,False,1
OCO,31,Force India,23.0,0 days 00:01:16.898000,76.898,0 days 00:00:21.351000,0 days 00:00:24.813000,0 days 00:00:30.734000,SUPERSOFT,12.0,2.0,,,10.0,False,1
ALO,14,McLaren,23.0,0 days 00:01:16.812000,76.812,0 days 00:00:21.318000,0 days 00:00:24.584000,0 days 00:00:30.910000,SUPERSOFT,5.0,2.0,,,11.0,True,1
GAS,10,Toro Rosso,23.0,0 days 00:01:33.573000,93.573,0 days 00:00:21.518000,0 days 00:00:24.644000,0 days 00:00:47.411000,HYPERSOFT,22.0,1.0,,0 days 00:39:36.708000,12.0,False,1
LEC,16,Sauber,23.0,0 days 00:01:16.779000,76.779,0 days 00:00:21.407000,0 days 00:00:24.688000,0 days 00:00:30.684000,SUPERSOFT,4.0,2.0,,,13.0,False,1
PER,11,Force India,23.0,0 days 00:01:16.773000,76.773,0 days 00:00:21.451000,0 days 00:00:24.664000,0 days 00:00:30.658000,SUPERSOFT,14.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:19.484000,79.484,0 days 00:00:23.802000,0 days 00:00:24.753000,0 days 00:00:30.929000,SUPERSOFT,1.0,2.0,0 days 00:38:46.510000,,15.0,False,1
SIR,35,Williams,23.0,0 days 00:01:18.089000,78.089,0 days 00:00:21.863000,0 days 00:00:25.083000,0 days 00:00:31.143000,SUPERSOFT,22.0,1.0,,,16.0,True,1
ERI,9,Sauber,23.0,0 days 00:01:18.098000,78.098,0 days 00:00:22.001000,0 days 00:00:25.102000,0 days 00:00:30.995000,SUPERSOFT,22.0,1.0,,,17.0,True,1
VAN,2,McLaren,23.0,0 days 00:01:17.792000,77.792,0 days 00:00:21.751000,0 days 00:00:25.146000,0 days 00:00:30.895000,SUPERSOFT,22.0,1.0,,,18.0,True,1
VET,5,Ferrari,24.0,0 days 00:01:15.235000,75.235,0 days 00:00:20.781000,0 days 00:00:24.189000,0 days 00:00:30.265000,ULTRASOFT,25.0,1.0,,,1.0,False,1
BOT,77,Mercedes,24.0,0 days 00:01:15.459000,75.459,0 days 00:00:20.977000,0 days 00:00:24.052000,0 days 00:00:30.430000,ULTRASOFT,26.0,1.0,,,2.0,False,1
RAI,7,Ferrari,24.0,0 days 00:01:15.408000,75.408,0 days 00:00:21.009000,0 days 00:00:24.130000,0 days 00:00:30.269000,ULTRASOFT,26.0,1.0,,,3.0,True,1
VER,33,Red Bull Racing,24.0,0 days 00:01:15.576000,75.576,0 days 00:00:20.863000,0 days 00:00:24.180000,0 days 00:00:30.533000,SUPERSOFT,8.0,2.0,,,4.0,True,1
RIC,3,Red Bull Racing,24.0,0 days 00:01:16.113000,76.113,0 days 00:00:21.066000,0 days 00:00:24.477000,0 days 00:00:30.570000,SUPERSOFT,7.0,2.0,,,5.0,False,1
HAM,44,Mercedes,24.0,0 days 00:01:16.169000,76.169,0 days 00:00:21.196000,0 days 00:00:24.339000,0 days 00:00:30.634000,SUPERSOFT,8.0,2.0,,,6.0,False,1
HUL,27,Renault,24.0,0 days 00:01:16.264000,76.264,0 days 00:00:21.600000,0 days 00:00:24.466000,0 days 00:00:30.198000,SUPERSOFT,11.0,2.0,,,7.0,False,1
GRO,8,Haas F1 Team,24.0,0 days 00:01:17.469000,77.469,0 days 00:00:21.230000,0 days 00:00:24.689000,0 days 00:00:31.550000,ULTRASOFT,23.0,1.0,,,8.0,False,1
SAI,55,Renault,24.0,0 days 00:01:17.329000,77.329,0 days 00:00:21.770000,0 days 00:00:24.691000,0 days 00:00:30.868000,SUPERSOFT,10.0,2.0,,,9.0,False,1
OCO,31,Force India,24.0,0 days 00:01:16.798000,76.798,0 days 00:00:21.400000,0 days 00:00:24.765000,0 days 00:00:30.633000,SUPERSOFT,13.0,2.0,,,10.0,False,1
ALO,14,McLaren,24.0,0 days 00:01:16.496000,76.496,0 days 00:00:21.205000,0 days 00:00:24.461000,0 days 00:00:30.830000,SUPERSOFT,6.0,2.0,,,11.0,True,1
LEC,16,Sauber,24.0,0 days 00:01:16.943000,76.943,0 days 00:00:21.367000,0 days 00:00:24.594000,0 days 00:00:30.982000,SUPERSOFT,5.0,2.0,,,12.0,False,1
GAS,10,Toro Rosso,24.0,0 days 00:01:19.002000,79.002,0 days 00:00:23.584000,0 days 00:00:24.712000,0 days 00:00:30.706000,SUPERSOFT,1.0,2.0,0 days 00:40:00.820000,,13.0,False,1
PER,11,Force India,24.0,0 days 00:01:16.691000,76.691,0 days 00:00:21.481000,0 days 00:00:24.671000,0 days 00:00:30.539000,SUPERSOFT,15.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:16.230000,76.23,0 days 00:00:21.161000,0 days 00:00:24.556000,0 days 00:00:30.513000,SUPERSOFT,2.0,2.0,,,15.0,True,1
SIR,35,Williams,24.0,0 days 00:01:17.830000,77.83,0 days 00:00:21.701000,0 days 00:00:25.043000,0 days 00:00:31.086000,SUPERSOFT,23.0,1.0,,,16.0,True,1
ERI,9,Sauber,24.0,0 days 00:01:17.710000,77.71,0 days 00:00:21.769000,0 days 00:00:25.074000,0 days 00:00:30.867000,SUPERSOFT,23.0,1.0,,,17.0,True,1
VAN,2,McLaren,24.0,0 days 00:01:17.714000,77.714,0 days 00:00:21.888000,0 days 00:00:24.962000,0 days 00:00:30.864000,SUPERSOFT,23.0,1.0,,,18.0,True,1
VET,5,Ferrari,25.0,0 days 00:01:16.759000,76.759,0 days 00:00:20.903000,0 days 00:00:25.168000,0 days 00:00:30.688000,ULTRASOFT,26.0,1.0,,,1.0,False,1
BOT,77,Mercedes,25.0,0 days 00:01:15.270000,75.27,0 days 00:00:20.759000,0 days 00:00:24.013000,0 days 00:00:30.498000,ULTRASOFT,27.0,1.0,,,2.0,False,1
RAI,7,Ferrari,25.0,0 days 00:01:15.663000,75.663,0 days 00:00:21.122000,0 days 00:00:24.152000,0 days 00:00:30.389000,ULTRASOFT,27.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,25.0,0 days 00:01:15.566000,75.566,0 days 00:00:20.834000,0 days 00:00:24.130000,0 days 00:00:30.602000,SUPERSOFT,9.0,2.0,,,4.0,True,1
RIC,3,Red Bull Racing,25.0,0 days 00:01:15.677000,75.677,0 days 00:00:20.949000,0 days 00:00:24.299000,0 days 00:00:30.429000,SUPERSOFT,8.0,2.0,,,5.0,True,1
HAM,44,Mercedes,25.0,0 days 00:01:15.797000,75.797,0 days 00:00:20.929000,0 days 00:00:24.286000,0 days 00:00:30.582000,SUPERSOFT,9.0,2.0,,,6.0,False,1
HUL,27,Renault,25.0,0 days 00:01:16.965000,76.965,0 days 00:00:21.411000,0 days 00:00:24.611000,0 days 00:00:30.943000,SUPERSOFT,12.0,2.0,,,7.0,False,1
SAI,55,Renault,25.0,0 days 00:01:16.346000,76.346,0 days 00:00:21.539000,0 days 00:00:24.540000,0 days 00:00:30.267000,SUPERSOFT,11.0,2.0,,,8.0,True,1
GRO,8,Haas F1 Team,25.0,0 days 00:01:17.936000,77.936,0 days 00:00:21.546000,0 days 00:00:24.810000,0 days 00:00:31.580000,ULTRASOFT,24.0,1.0,,,9.0,False,1
OCO,31,Force India,25.0,0 days 00:01:16.934000,76.934,0 days 00:00:21.426000,0 days 00:00:24.725000,0 days 00:00:30.783000,SUPERSOFT,14.0,2.0,,,10.0,False,1
ALO,14,McLaren,25.0,0 days 00:01:16.710000,76.71,0 days 00:00:21.227000,0 days 00:00:24.530000,0 days 00:00:30.953000,SUPERSOFT,7.0,2.0,,,11.0,False,1
LEC,16,Sauber,25.0,0 days 00:01:17.117000,77.117,0 days 00:00:21.439000,0 days 00:00:24.840000,0 days 00:00:30.838000,SUPERSOFT,6.0,2.0,,,12.0,False,1
