Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
STR,18,Aston Martin,8.0,0 days 00:01:40.872000,100.872,0 days 00:00:32.941000,0 days 00:00:35.289000,0 days 00:00:32.642000,INTERMEDIATE,8.0,1.0,,,9.0,True,1
BOT,77,Mercedes,8.0,0 days 00:01:41.601000,101.601,0 days 00:00:32.993000,0 days 00:00:35.366000,0 days 00:00:33.242000,INTERMEDIATE,8.0,1.0,,,10.0,True,1
RUS,63,Williams,8.0,0 days 00:01:41.315000,101.315,0 days 00:00:32.497000,0 days 00:00:35.558000,0 days 00:00:33.260000,INTERMEDIATE,8.0,1.0,,,11.0,True,1
RAI,7,Alfa Romeo Racing,8.0,0 days 00:01:41.417000,101.417,0 days 00:00:32.323000,0 days 00:00:35.726000,0 days 00:00:33.368000,INTERMEDIATE,8.0,1.0,,,12.0,True,1
GIO,99,Alfa Romeo Racing,8.0,0 days 00:01:41.536000,101.536,0 days 00:00:32.469000,0 days 00:00:35.508000,0 days 00:00:33.559000,INTERMEDIATE,8.0,1.0,,,13.0,True,1
TSU,22,AlphaTauri,8.0,0 days 00:01:41.228000,101.228,0 days 00:00:32.349000,0 days 00:00:35.645000,0 days 00:00:33.234000,INTERMEDIATE,8.0,1.0,,,14.0,True,1
ALO,14,Alpine,8.0,0 days 00:01:41.792000,101.792,0 days 00:00:32.720000,0 days 00:00:36.115000,0 days 00:00:32.957000,INTERMEDIATE,8.0,1.0,,,15.0,True,1
VET,5,Aston Martin,8.0,0 days 00:01:41.300000,101.3,0 days 00:00:32.487000,0 days 00:00:35.715000,0 days 00:00:33.098000,INTERMEDIATE,5.0,2.0,,,16.0,True,1
OCO,31,Alpine,8.0,0 days 00:01:41.365000,101.365,0 days 00:00:32.487000,0 days 00:00:35.586000,0 days 00:00:33.292000,INTERMEDIATE,7.0,2.0,,,17.0,True,1
MAZ,9,Haas F1 Team,8.0,0 days 00:01:43.599000,103.599,0 days 00:00:32.604000,0 days 00:00:36.908000,0 days 00:00:34.087000,WET,8.0,1.0,,,18.0,True,1
MSC,47,Haas F1 Team,8.0,0 days 00:01:41.258000,101.258,0 days 00:00:31.452000,0 days 00:00:34.359000,0 days 00:00:35.447000,INTERMEDIATE,3.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,9.0,0 days 00:01:30.953000,90.953,0 days 00:00:29.321000,0 days 00:00:31.407000,0 days 00:00:30.225000,INTERMEDIATE,9.0,1.0,,,1.0,True,1
HAM,44,Mercedes,9.0,0 days 00:01:31.302000,91.302,0 days 00:00:29.031000,0 days 00:00:31.911000,0 days 00:00:30.360000,INTERMEDIATE,9.0,1.0,,,2.0,True,1
LEC,16,Ferrari,9.0,0 days 00:01:32.511000,92.511,0 days 00:00:29.404000,0 days 00:00:32.228000,0 days 00:00:30.879000,INTERMEDIATE,9.0,1.0,,,3.0,True,1
PER,11,Red Bull Racing,9.0,0 days 00:01:34.397000,94.397,0 days 00:00:30.170000,0 days 00:00:33.119000,0 days 00:00:31.108000,INTERMEDIATE,9.0,1.0,,,4.0,True,1
RIC,3,McLaren,9.0,0 days 00:01:35.671000,95.671,0 days 00:00:30.587000,0 days 00:00:33.646000,0 days 00:00:31.438000,INTERMEDIATE,9.0,1.0,,,5.0,True,1
NOR,4,McLaren,9.0,0 days 00:01:34.898000,94.898,0 days 00:00:30.513000,0 days 00:00:33.030000,0 days 00:00:31.355000,INTERMEDIATE,9.0,1.0,,,6.0,True,1
SAI,55,Ferrari,9.0,0 days 00:01:36.901000,96.901,0 days 00:00:30.430000,0 days 00:00:34.367000,0 days 00:00:32.104000,INTERMEDIATE,9.0,1.0,,,7.0,True,1
GAS,10,AlphaTauri,9.0,0 days 00:01:40.324000,100.324,0 days 00:00:31.904000,0 days 00:00:35.689000,0 days 00:00:32.731000,WET,9.0,1.0,,,8.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:37.859000,97.859,0 days 00:00:31.271000,0 days 00:00:34.314000,0 days 00:00:32.274000,INTERMEDIATE,9.0,1.0,,,9.0,True,1
BOT,77,Mercedes,9.0,0 days 00:01:37.303000,97.303,0 days 00:00:31.027000,0 days 00:00:34.079000,0 days 00:00:32.197000,INTERMEDIATE,9.0,1.0,,,10.0,True,1
RUS,63,Williams,9.0,0 days 00:01:37.797000,97.797,0 days 00:00:31.316000,0 days 00:00:34.348000,0 days 00:00:32.133000,INTERMEDIATE,9.0,1.0,,,11.0,True,1
RAI,7,Alfa Romeo Racing,9.0,0 days 00:01:38.993000,98.993,0 days 00:00:31.245000,0 days 00:00:34.469000,0 days 00:00:33.279000,INTERMEDIATE,9.0,1.0,,,12.0,True,1
GIO,99,Alfa Romeo Racing,9.0,0 days 00:01:38.446000,98.446,0 days 00:00:31.419000,0 days 00:00:34.571000,0 days 00:00:32.456000,INTERMEDIATE,9.0,1.0,,,13.0,True,1
TSU,22,AlphaTauri,9.0,0 days 00:01:39.778000,99.778,0 days 00:00:31.751000,0 days 00:00:35.303000,0 days 00:00:32.724000,INTERMEDIATE,9.0,1.0,,,14.0,True,1
ALO,14,Alpine,9.0,0 days 00:01:39.432000,99.432,0 days 00:00:31.505000,0 days 00:00:35.062000,0 days 00:00:32.865000,INTERMEDIATE,9.0,1.0,,,15.0,True,1
VET,5,Aston Martin,9.0,0 days 00:01:39.784000,99.784,0 days 00:00:31.591000,0 days 00:00:35.403000,0 days 00:00:32.790000,INTERMEDIATE,6.0,2.0,,,16.0,True,1
OCO,31,Alpine,9.0,0 days 00:01:39.646000,99.646,0 days 00:00:31.550000,0 days 00:00:35.448000,0 days 00:00:32.648000,INTERMEDIATE,8.0,2.0,,,17.0,True,1
MAZ,9,Haas F1 Team,9.0,0 days 00:01:41.907000,101.907,0 days 00:00:32.059000,0 days 00:00:35.809000,0 days 00:00:34.039000,WET,9.0,1.0,,,18.0,True,1
MSC,47,Haas F1 Team,9.0,0 days 00:01:38.300000,98.3,0 days 00:00:31.849000,0 days 00:00:34.096000,0 days 00:00:32.355000,INTERMEDIATE,4.0,2.0,,,19.0,True,12
VER,33,Red Bull Racing,10.0,0 days 00:01:30.130000,90.13,0 days 00:00:28.895000,0 days 00:00:31.269000,0 days 00:00:29.966000,INTERMEDIATE,10.0,1.0,,,1.0,True,12
HAM,44,Mercedes,10.0,0 days 00:01:30.100000,90.1,0 days 00:00:28.587000,0 days 00:00:31.518000,0 days 00:00:29.995000,INTERMEDIATE,10.0,1.0,,,2.0,True,12
LEC,16,Ferrari,10.0,0 days 00:01:31.679000,91.679,0 days 00:00:29.262000,0 days 00:00:32.032000,0 days 00:00:30.385000,INTERMEDIATE,10.0,1.0,,,3.0,True,12
PER,11,Red Bull Racing,10.0,0 days 00:01:33.119000,93.119,0 days 00:00:29.793000,0 days 00:00:32.578000,0 days 00:00:30.748000,INTERMEDIATE,10.0,1.0,,,4.0,True,12
RIC,3,McLaren,10.0,0 days 00:01:33.429000,93.429,0 days 00:00:29.802000,0 days 00:00:32.627000,0 days 00:00:31,INTERMEDIATE,10.0,1.0,,,5.0,True,12
NOR,4,McLaren,10.0,0 days 00:01:33.029000,93.029,0 days 00:00:29.676000,0 days 00:00:32.443000,0 days 00:00:30.910000,INTERMEDIATE,10.0,1.0,,,6.0,True,12
SAI,55,Ferrari,10.0,0 days 00:01:36.070000,96.07,0 days 00:00:29.208000,0 days 00:00:31.912000,0 days 00:00:34.950000,INTERMEDIATE,10.0,1.0,,,7.0,True,12
GAS,10,AlphaTauri,10.0,0 days 00:01:37.475000,97.475,0 days 00:00:31.168000,0 days 00:00:34.081000,0 days 00:00:32.226000,WET,10.0,1.0,,,8.0,True,12
STR,18,Aston Martin,10.0,0 days 00:01:37.471000,97.471,0 days 00:00:31.238000,0 days 00:00:34.609000,0 days 00:00:31.624000,INTERMEDIATE,10.0,1.0,,,9.0,True,12
BOT,77,Mercedes,10.0,0 days 00:01:37.736000,97.736,0 days 00:00:31.093000,0 days 00:00:34.843000,0 days 00:00:31.800000,INTERMEDIATE,10.0,1.0,,,10.0,False,12
RUS,63,Williams,10.0,0 days 00:01:36.863000,96.863,0 days 00:00:30.699000,0 days 00:00:34.094000,0 days 00:00:32.070000,INTERMEDIATE,10.0,1.0,,,11.0,True,12
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:36.052000,96.052,0 days 00:00:30.057000,0 days 00:00:33.638000,0 days 00:00:32.357000,INTERMEDIATE,10.0,1.0,,,12.0,True,12
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:36.764000,96.764,0 days 00:00:31.144000,0 days 00:00:33.532000,0 days 00:00:32.088000,INTERMEDIATE,10.0,1.0,,,13.0,True,12
TSU,22,AlphaTauri,10.0,0 days 00:01:36.507000,96.507,0 days 00:00:30.719000,0 days 00:00:33.837000,0 days 00:00:31.951000,INTERMEDIATE,10.0,1.0,,,14.0,True,12
VET,5,Aston Martin,10.0,0 days 00:01:36.740000,96.74,0 days 00:00:30.726000,0 days 00:00:34.302000,0 days 00:00:31.712000,INTERMEDIATE,7.0,2.0,,,15.0,True,12
OCO,31,Alpine,10.0,0 days 00:01:36.693000,96.693,0 days 00:00:30.828000,0 days 00:00:34.174000,0 days 00:00:31.691000,INTERMEDIATE,9.0,2.0,,,16.0,True,12
ALO,14,Alpine,10.0,0 days 00:01:39.713000,99.713,0 days 00:00:31.804000,0 days 00:00:35.915000,0 days 00:00:31.994000,INTERMEDIATE,10.0,1.0,,,17.0,False,12
MAZ,9,Haas F1 Team,10.0,0 days 00:01:40.809000,100.809,0 days 00:00:31.799000,0 days 00:00:35.501000,0 days 00:00:33.509000,WET,10.0,1.0,,,18.0,True,12
MSC,47,Haas F1 Team,10.0,0 days 00:01:36.089000,96.089,0 days 00:00:30.488000,0 days 00:00:32.996000,0 days 00:00:32.605000,INTERMEDIATE,5.0,2.0,,,19.0,True,1
VER,33,Red Bull Racing,11.0,0 days 00:01:29.168000,89.168,0 days 00:00:28.656000,0 days 00:00:30.869000,0 days 00:00:29.643000,INTERMEDIATE,11.0,1.0,,,1.0,True,1
HAM,44,Mercedes,11.0,0 days 00:01:28.724000,88.724,0 days 00:00:28.030000,0 days 00:00:31.099000,0 days 00:00:29.595000,INTERMEDIATE,11.0,1.0,,,2.0,True,1
LEC,16,Ferrari,11.0,0 days 00:01:30.706000,90.706,0 days 00:00:29.095000,0 days 00:00:31.720000,0 days 00:00:29.891000,INTERMEDIATE,11.0,1.0,,,3.0,True,1
PER,11,Red Bull Racing,11.0,0 days 00:01:31.563000,91.563,0 days 00:00:29.117000,0 days 00:00:31.833000,0 days 00:00:30.613000,INTERMEDIATE,11.0,1.0,,,4.0,True,1
RIC,3,McLaren,11.0,0 days 00:01:33.100000,93.1,0 days 00:00:29.338000,0 days 00:00:33.111000,0 days 00:00:30.651000,INTERMEDIATE,11.0,1.0,,,5.0,True,1
NOR,4,McLaren,11.0,0 days 00:01:32.971000,92.971,0 days 00:00:29.537000,0 days 00:00:32.047000,0 days 00:00:31.387000,INTERMEDIATE,11.0,1.0,,,6.0,True,1
SAI,55,Ferrari,11.0,0 days 00:01:30.757000,90.757,0 days 00:00:29.074000,0 days 00:00:31.175000,0 days 00:00:30.508000,INTERMEDIATE,11.0,1.0,,,7.0,True,1
STR,18,Aston Martin,11.0,0 days 00:01:35.223000,95.223,0 days 00:00:31.065000,0 days 00:00:32.984000,0 days 00:00:31.174000,INTERMEDIATE,11.0,1.0,,,8.0,True,1
GAS,10,AlphaTauri,11.0,0 days 00:01:38.770000,98.77,0 days 00:00:32.176000,0 days 00:00:34.360000,0 days 00:00:32.234000,WET,11.0,1.0,,,9.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:37.553000,97.553,0 days 00:00:30.929000,0 days 00:00:35.005000,0 days 00:00:31.619000,INTERMEDIATE,11.0,1.0,,,10.0,False,1
RUS,63,Williams,11.0,0 days 00:01:37.841000,97.841,0 days 00:00:30.675000,0 days 00:00:35,0 days 00:00:32.166000,INTERMEDIATE,11.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:37.682000,97.682,0 days 00:00:30.338000,0 days 00:00:34.977000,0 days 00:00:32.367000,INTERMEDIATE,11.0,1.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:37.105000,97.105,0 days 00:00:30.452000,0 days 00:00:34.418000,0 days 00:00:32.235000,INTERMEDIATE,11.0,1.0,,,13.0,False,1
TSU,22,AlphaTauri,11.0,0 days 00:01:36.254000,96.254,0 days 00:00:30.439000,0 days 00:00:33.397000,0 days 00:00:32.418000,INTERMEDIATE,11.0,1.0,,,14.0,True,1
VET,5,Aston Martin,11.0,0 days 00:01:35.300000,95.3,0 days 00:00:30.104000,0 days 00:00:33.482000,0 days 00:00:31.714000,INTERMEDIATE,8.0,2.0,,,15.0,True,1
OCO,31,Alpine,11.0,0 days 00:01:35.556000,95.556,0 days 00:00:30.013000,0 days 00:00:33.432000,0 days 00:00:32.111000,INTERMEDIATE,10.0,2.0,,,16.0,True,1
ALO,14,Alpine,11.0,0 days 00:01:35.079000,95.079,0 days 00:00:30.465000,0 days 00:00:33.162000,0 days 00:00:31.452000,INTERMEDIATE,11.0,1.0,,,17.0,True,1
MAZ,9,Haas F1 Team,11.0,0 days 00:01:41.711000,101.711,0 days 00:00:31.945000,0 days 00:00:35.965000,0 days 00:00:33.801000,WET,11.0,1.0,,,18.0,False,1
MSC,47,Haas F1 Team,11.0,0 days 00:01:34.933000,94.933,0 days 00:00:30.202000,0 days 00:00:33.011000,0 days 00:00:31.720000,INTERMEDIATE,6.0,2.0,,,19.0,True,1
VER,33,Red Bull Racing,12.0,0 days 00:01:28.814000,88.814,0 days 00:00:28.477000,0 days 00:00:30.857000,0 days 00:00:29.480000,INTERMEDIATE,12.0,1.0,,,1.0,True,1
HAM,44,Mercedes,12.0,0 days 00:01:28.592000,88.592,0 days 00:00:27.923000,0 days 00:00:30.667000,0 days 00:00:30.002000,INTERMEDIATE,12.0,1.0,,,2.0,True,1
LEC,16,Ferrari,12.0,0 days 00:01:30.268000,90.268,0 days 00:00:28.896000,0 days 00:00:31.298000,0 days 00:00:30.074000,INTERMEDIATE,12.0,1.0,,,3.0,True,1
PER,11,Red Bull Racing,12.0,0 days 00:01:30.344000,90.344,0 days 00:00:29.006000,0 days 00:00:31.404000,0 days 00:00:29.934000,INTERMEDIATE,12.0,1.0,,,4.0,True,1
RIC,3,McLaren,12.0,0 days 00:01:31.484000,91.484,0 days 00:00:29.170000,0 days 00:00:31.725000,0 days 00:00:30.589000,INTERMEDIATE,12.0,1.0,,,5.0,True,1
NOR,4,McLaren,12.0,0 days 00:01:31.482000,91.482,0 days 00:00:29.188000,0 days 00:00:31.871000,0 days 00:00:30.423000,INTERMEDIATE,12.0,1.0,,,6.0,True,1
SAI,55,Ferrari,12.0,0 days 00:01:29.461000,89.461,0 days 00:00:28.411000,0 days 00:00:30.976000,0 days 00:00:30.074000,INTERMEDIATE,12.0,1.0,,,7.0,True,1
STR,18,Aston Martin,12.0,0 days 00:01:33.429000,93.429,0 days 00:00:30.438000,0 days 00:00:32.158000,0 days 00:00:30.833000,INTERMEDIATE,12.0,1.0,,,8.0,True,1
BOT,77,Mercedes,12.0,0 days 00:01:32.386000,92.386,0 days 00:00:29.778000,0 days 00:00:31.884000,0 days 00:00:30.724000,INTERMEDIATE,12.0,1.0,,,9.0,True,1
GAS,10,AlphaTauri,12.0,0 days 00:01:37.121000,97.121,0 days 00:00:31.075000,0 days 00:00:33.612000,0 days 00:00:32.434000,WET,12.0,1.0,,,10.0,True,1
RUS,63,Williams,12.0,0 days 00:01:36.096000,96.096,0 days 00:00:30.376000,0 days 00:00:33.962000,0 days 00:00:31.758000,INTERMEDIATE,12.0,1.0,,,11.0,True,1
RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:36.037000,96.037,0 days 00:00:30.135000,0 days 00:00:33.980000,0 days 00:00:31.922000,INTERMEDIATE,12.0,1.0,,,12.0,True,1
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:36.193000,96.193,0 days 00:00:30.304000,0 days 00:00:33.981000,0 days 00:00:31.908000,INTERMEDIATE,12.0,1.0,,,13.0,True,1
TSU,22,AlphaTauri,12.0,0 days 00:01:36.303000,96.303,0 days 00:00:30.170000,0 days 00:00:33.770000,0 days 00:00:32.363000,INTERMEDIATE,12.0,1.0,,,14.0,False,1
VET,5,Aston Martin,12.0,0 days 00:01:36.106000,96.106,0 days 00:00:30.441000,0 days 00:00:33.644000,0 days 00:00:32.021000,INTERMEDIATE,9.0,2.0,,,15.0,False,1
ALO,14,Alpine,12.0,0 days 00:01:35.295000,95.295,0 days 00:00:30.145000,0 days 00:00:33.593000,0 days 00:00:31.557000,INTERMEDIATE,12.0,1.0,,,16.0,False,1
OCO,31,Alpine,12.0,0 days 00:01:36.049000,96.049,0 days 00:00:30.266000,0 days 00:00:33.793000,0 days 00:00:31.990000,INTERMEDIATE,11.0,2.0,,,17.0,False,1
MAZ,9,Haas F1 Team,12.0,0 days 00:01:45.258000,105.258,0 days 00:00:31.436000,0 days 00:00:35.391000,0 days 00:00:38.431000,WET,12.0,1.0,,0 days 00:57:20.446000,18.0,False,12
MSC,47,Haas F1 Team,12.0,0 days 00:01:33.667000,93.667,0 days 00:00:30.212000,0 days 00:00:32.493000,0 days 00:00:30.962000,INTERMEDIATE,7.0,2.0,,,19.0,True,12
VER,33,Red Bull Racing,13.0,0 days 00:01:28.119000,88.119,0 days 00:00:28.166000,0 days 00:00:30.618000,0 days 00:00:29.335000,INTERMEDIATE,13.0,1.0,,,1.0,True,12
HAM,44,Mercedes,13.0,0 days 00:01:28.250000,88.25,0 days 00:00:27.821000,0 days 00:00:30.649000,0 days 00:00:29.780000,INTERMEDIATE,13.0,1.0,,,2.0,True,12
LEC,16,Ferrari,13.0,0 days 00:01:29.440000,89.44,0 days 00:00:28.620000,0 days 00:00:31.120000,0 days 00:00:29.700000,INTERMEDIATE,13.0,1.0,,,3.0,True,12
PER,11,Red Bull Racing,13.0,0 days 00:01:29.822000,89.822,0 days 00:00:28.831000,0 days 00:00:31.169000,0 days 00:00:29.822000,INTERMEDIATE,13.0,1.0,,,4.0,True,12
RIC,3,McLaren,13.0,0 days 00:01:30.824000,90.824,0 days 00:00:29.061000,0 days 00:00:31.444000,0 days 00:00:30.319000,INTERMEDIATE,13.0,1.0,,,5.0,True,12
NOR,4,McLaren,13.0,0 days 00:01:31.918000,91.918,0 days 00:00:29.125000,0 days 00:00:31.876000,0 days 00:00:30.917000,INTERMEDIATE,13.0,1.0,,,6.0,False,12
SAI,55,Ferrari,13.0,0 days 00:01:38.279000,98.279,0 days 00:00:28.367000,0 days 00:00:39.847000,0 days 00:00:30.065000,INTERMEDIATE,13.0,1.0,,,7.0,False,12
STR,18,Aston Martin,13.0,0 days 00:01:31.981000,91.981,0 days 00:00:29.564000,0 days 00:00:32.068000,0 days 00:00:30.349000,INTERMEDIATE,13.0,1.0,,,8.0,True,12
BOT,77,Mercedes,13.0,0 days 00:01:31.538000,91.538,0 days 00:00:29.228000,0 days 00:00:32.046000,0 days 00:00:30.264000,INTERMEDIATE,13.0,1.0,,,9.0,True,12
RUS,63,Williams,13.0,0 days 00:01:32.220000,92.22,0 days 00:00:29.134000,0 days 00:00:32.454000,0 days 00:00:30.632000,INTERMEDIATE,13.0,1.0,,,10.0,True,12
RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:33.403000,93.403,0 days 00:00:30.022000,0 days 00:00:32.323000,0 days 00:00:31.058000,INTERMEDIATE,13.0,1.0,,,11.0,True,12
GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:34.176000,94.176,0 days 00:00:31.182000,0 days 00:00:32.574000,0 days 00:00:30.420000,INTERMEDIATE,13.0,1.0,,,12.0,True,12
TSU,22,AlphaTauri,13.0,0 days 00:01:36.642000,96.642,0 days 00:00:30.670000,0 days 00:00:34.725000,0 days 00:00:31.247000,INTERMEDIATE,13.0,1.0,,,13.0,False,12
GAS,10,AlphaTauri,13.0,0 days 00:01:40.823000,100.823,0 days 00:00:32.711000,0 days 00:00:35.985000,0 days 00:00:32.127000,WET,13.0,1.0,,,14.0,False,12
VET,5,Aston Martin,13.0,0 days 00:01:37.804000,97.804,0 days 00:00:30.863000,0 days 00:00:34.979000,0 days 00:00:31.962000,INTERMEDIATE,10.0,2.0,,,15.0,False,12
ALO,14,Alpine,13.0,0 days 00:01:38.046000,98.046,0 days 00:00:30.880000,0 days 00:00:35.221000,0 days 00:00:31.945000,INTERMEDIATE,13.0,1.0,,,16.0,False,12
OCO,31,Alpine,13.0,0 days 00:01:38.886000,98.886,0 days 00:00:30.865000,0 days 00:00:35.327000,0 days 00:00:32.694000,INTERMEDIATE,12.0,2.0,,,17.0,False,12
MSC,47,Haas F1 Team,13.0,0 days 00:01:37.606000,97.606,0 days 00:00:32.002000,0 days 00:00:33.962000,0 days 00:00:31.642000,INTERMEDIATE,8.0,2.0,,,18.0,False,1
MAZ,9,Haas F1 Team,13.0,0 days 00:02:04.703000,124.703,0 days 00:00:56.122000,0 days 00:00:36.066000,0 days 00:00:32.515000,INTERMEDIATE,1.0,2.0,0 days 00:57:51.557000,,19.0,False,1
VER,33,Red Bull Racing,14.0,0 days 00:01:27.740000,87.74,0 days 00:00:28.079000,0 days 00:00:30.501000,0 days 00:00:29.160000,INTERMEDIATE,14.0,1.0,,,1.0,True,1
HAM,44,Mercedes,14.0,0 days 00:01:28.029000,88.029,0 days 00:00:27.474000,0 days 00:00:30.968000,0 days 00:00:29.587000,INTERMEDIATE,14.0,1.0,,,2.0,True,1
LEC,16,Ferrari,14.0,0 days 00:01:29.089000,89.089,0 days 00:00:28.414000,0 days 00:00:31.044000,0 days 00:00:29.631000,INTERMEDIATE,14.0,1.0,,,3.0,True,1
PER,11,Red Bull Racing,14.0,0 days 00:01:29.415000,89.415,0 days 00:00:28.683000,0 days 00:00:31.188000,0 days 00:00:29.544000,INTERMEDIATE,14.0,1.0,,,4.0,True,1
RIC,3,McLaren,14.0,0 days 00:01:30.648000,90.648,0 days 00:00:29.168000,0 days 00:00:31.420000,0 days 00:00:30.060000,INTERMEDIATE,14.0,1.0,,,5.0,True,1
NOR,4,McLaren,14.0,0 days 00:01:29.719000,89.719,0 days 00:00:28.494000,0 days 00:00:31.433000,0 days 00:00:29.792000,INTERMEDIATE,14.0,1.0,,,6.0,True,1
SAI,55,Ferrari,14.0,0 days 00:01:29.581000,89.581,0 days 00:00:28.546000,0 days 00:00:31.141000,0 days 00:00:29.894000,INTERMEDIATE,14.0,1.0,,,7.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:31.126000,91.126,0 days 00:00:29.259000,0 days 00:00:32.174000,0 days 00:00:29.693000,INTERMEDIATE,14.0,1.0,,,8.0,True,1
BOT,77,Mercedes,14.0,0 days 00:01:31.124000,91.124,0 days 00:00:29.021000,0 days 00:00:31.880000,0 days 00:00:30.223000,INTERMEDIATE,14.0,1.0,,,9.0,True,1
RUS,63,Williams,14.0,0 days 00:01:31.380000,91.38,0 days 00:00:29.152000,0 days 00:00:32.003000,0 days 00:00:30.225000,INTERMEDIATE,14.0,1.0,,,10.0,True,1
RAI,7,Alfa Romeo Racing,14.0,0 days 00:01:32.014000,92.014,0 days 00:00:29.218000,0 days 00:00:32.118000,0 days 00:00:30.678000,INTERMEDIATE,14.0,1.0,,,11.0,True,1
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:31.684000,91.684,0 days 00:00:29.172000,0 days 00:00:32.026000,0 days 00:00:30.486000,INTERMEDIATE,14.0,1.0,,,12.0,True,1
TSU,22,AlphaTauri,14.0,0 days 00:01:31.729000,91.729,0 days 00:00:29.328000,0 days 00:00:32.170000,0 days 00:00:30.231000,INTERMEDIATE,14.0,1.0,,,13.0,True,1
VET,5,Aston Martin,14.0,0 days 00:01:31.392000,91.392,0 days 00:00:29.006000,0 days 00:00:31.937000,0 days 00:00:30.449000,INTERMEDIATE,11.0,2.0,,,14.0,True,1
ALO,14,Alpine,14.0,0 days 00:01:35.044000,95.044,0 days 00:00:30.413000,0 days 00:00:33.736000,0 days 00:00:30.895000,INTERMEDIATE,14.0,1.0,,,15.0,True,1
OCO,31,Alpine,14.0,0 days 00:01:34.603000,94.603,0 days 00:00:30.117000,0 days 00:00:33.370000,0 days 00:00:31.116000,INTERMEDIATE,13.0,2.0,,,16.0,True,1
GAS,10,AlphaTauri,14.0,0 days 00:01:40.055000,100.055,0 days 00:00:30.541000,0 days 00:00:33.379000,0 days 00:00:36.135000,WET,14.0,1.0,,0 days 01:00:10.679000,17.0,False,1
MSC,47,Haas F1 Team,14.0,0 days 00:01:33.178000,93.178,0 days 00:00:29.830000,0 days 00:00:32.389000,0 days 00:00:30.959000,INTERMEDIATE,9.0,2.0,,,18.0,True,1
MAZ,9,Haas F1 Team,14.0,0 days 00:01:38.394000,98.394,0 days 00:00:29.948000,0 days 00:00:34.995000,0 days 00:00:33.451000,INTERMEDIATE,2.0,2.0,,,19.0,True,1
VER,33,Red Bull Racing,15.0,0 days 00:01:27.059000,87.059,0 days 00:00:27.948000,0 days 00:00:30.175000,0 days 00:00:28.936000,INTERMEDIATE,15.0,1.0,,,1.0,True,1
HAM,44,Mercedes,15.0,0 days 00:01:27.072000,87.072,0 days 00:00:27.333000,0 days 00:00:30.542000,0 days 00:00:29.197000,INTERMEDIATE,15.0,1.0,,,2.0,True,1
LEC,16,Ferrari,15.0,0 days 00:01:28.806000,88.806,0 days 00:00:28.457000,0 days 00:00:30.876000,0 days 00:00:29.473000,INTERMEDIATE,15.0,1.0,,,3.0,True,1
PER,11,Red Bull Racing,15.0,0 days 00:01:28.659000,88.659,0 days 00:00:28.232000,0 days 00:00:30.757000,0 days 00:00:29.670000,INTERMEDIATE,15.0,1.0,,,4.0,True,1
RIC,3,McLaren,15.0,0 days 00:01:30.275000,90.275,0 days 00:00:28.733000,0 days 00:00:31.617000,0 days 00:00:29.925000,INTERMEDIATE,15.0,1.0,,,5.0,True,1
NOR,4,McLaren,15.0,0 days 00:01:30.113000,90.113,0 days 00:00:28.689000,0 days 00:00:31.520000,0 days 00:00:29.904000,INTERMEDIATE,15.0,1.0,,,6.0,False,1
SAI,55,Ferrari,15.0,0 days 00:01:28.696000,88.696,0 days 00:00:28.317000,0 days 00:00:30.561000,0 days 00:00:29.818000,INTERMEDIATE,15.0,1.0,,,7.0,True,1
STR,18,Aston Martin,15.0,0 days 00:01:30.689000,90.689,0 days 00:00:29.097000,0 days 00:00:31.637000,0 days 00:00:29.955000,INTERMEDIATE,15.0,1.0,,,8.0,True,1
BOT,77,Mercedes,15.0,0 days 00:01:30.774000,90.774,0 days 00:00:28.814000,0 days 00:00:31.541000,0 days 00:00:30.419000,INTERMEDIATE,15.0,1.0,,,9.0,True,1
RUS,63,Williams,15.0,0 days 00:01:30.729000,90.729,0 days 00:00:29.086000,0 days 00:00:31.713000,0 days 00:00:29.930000,INTERMEDIATE,15.0,1.0,,,10.0,True,1
RAI,7,Alfa Romeo Racing,15.0,0 days 00:01:30.908000,90.908,0 days 00:00:29.147000,0 days 00:00:31.622000,0 days 00:00:30.139000,INTERMEDIATE,15.0,1.0,,,11.0,True,1
GIO,99,Alfa Romeo Racing,15.0,0 days 00:01:31.168000,91.168,0 days 00:00:29.292000,0 days 00:00:31.978000,0 days 00:00:29.898000,INTERMEDIATE,15.0,1.0,,,12.0,True,1
