Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
RUS,63,Mercedes,3.0,0 days 00:01:49.154000,109.154,0 days 00:00:25.149000,0 days 00:00:50.985000,0 days 00:00:33.020000,MEDIUM,3.0,1.0,,,5.0,True,41
GAS,10,Alpine,3.0,0 days 00:01:48.045000,108.045,0 days 00:00:25.165000,0 days 00:00:50.103000,0 days 00:00:32.777000,SOFT,6.0,1.0,,,6.0,True,41
ALB,23,Williams,3.0,0 days 00:01:47.182000,107.182,0 days 00:00:25.525000,0 days 00:00:49.271000,0 days 00:00:32.386000,MEDIUM,3.0,1.0,,,7.0,True,41
BOR,5,Kick Sauber,3.0,0 days 00:01:46.776000,106.776,0 days 00:00:25.645000,0 days 00:00:49.208000,0 days 00:00:31.923000,MEDIUM,3.0,1.0,,,8.0,True,41
LAW,30,Racing Bulls,3.0,0 days 00:01:46.296000,106.296,0 days 00:00:25.758000,0 days 00:00:49.506000,0 days 00:00:31.032000,MEDIUM,3.0,1.0,,,9.0,True,41
ALO,14,Aston Martin,3.0,0 days 00:01:45.782000,105.782,0 days 00:00:25.866000,0 days 00:00:50.140000,0 days 00:00:29.776000,MEDIUM,4.0,1.0,,,10.0,True,41
COL,43,Alpine,3.0,0 days 00:01:45.238000,105.238,0 days 00:00:26.336000,0 days 00:00:49.598000,0 days 00:00:29.304000,SOFT,3.0,1.0,,,11.0,True,41
BEA,87,Haas F1 Team,3.0,0 days 00:01:44.216000,104.216,0 days 00:00:25.675000,0 days 00:00:49.532000,0 days 00:00:29.009000,SOFT,3.0,1.0,,,12.0,True,41
STR,18,Aston Martin,3.0,0 days 00:01:42.903000,102.903,0 days 00:00:24.770000,0 days 00:00:49.624000,0 days 00:00:28.509000,MEDIUM,4.0,1.0,,,13.0,True,41
OCO,31,Haas F1 Team,3.0,0 days 00:01:42.552000,102.552,0 days 00:00:25.461000,0 days 00:00:49.058000,0 days 00:00:28.033000,MEDIUM,3.0,1.0,,,14.0,True,41
TSU,22,Red Bull Racing,3.0,0 days 00:01:41.193000,101.193,0 days 00:00:25.505000,0 days 00:00:47.832000,0 days 00:00:27.856000,MEDIUM,3.0,1.0,,,15.0,True,41
HUL,27,Kick Sauber,3.0,0 days 00:01:39.362000,99.362,0 days 00:00:26.521000,0 days 00:00:45.766000,0 days 00:00:27.075000,SOFT,3.0,1.0,,,16.0,True,41
HAD,6,Racing Bulls,3.0,0 days 00:01:43.989000,103.989,0 days 00:00:36.051000,0 days 00:00:42.484000,0 days 00:00:25.454000,MEDIUM,1.0,2.0,0 days 01:15:05.962000,,17.0,False,41
NOR,4,McLaren,4.0,0 days 00:01:10.254000,70.254,0 days 00:00:17.564000,0 days 00:00:31.393000,0 days 00:00:21.297000,MEDIUM,4.0,1.0,,,1.0,True,1
PIA,81,McLaren,4.0,0 days 00:01:10.527000,70.527,0 days 00:00:17.676000,0 days 00:00:31.464000,0 days 00:00:21.387000,MEDIUM,4.0,1.0,,,2.0,True,1
LEC,16,Ferrari,4.0,0 days 00:01:10.935000,70.935,0 days 00:00:17.722000,0 days 00:00:31.653000,0 days 00:00:21.560000,MEDIUM,4.0,1.0,,,3.0,True,1
HAM,44,Ferrari,4.0,0 days 00:01:11.400000,71.4,0 days 00:00:17.687000,0 days 00:00:32.238000,0 days 00:00:21.475000,MEDIUM,4.0,1.0,,,4.0,True,1
RUS,63,Mercedes,4.0,0 days 00:01:11.671000,71.671,0 days 00:00:17.753000,0 days 00:00:32.024000,0 days 00:00:21.894000,MEDIUM,4.0,1.0,,,5.0,True,1
GAS,10,Alpine,4.0,0 days 00:01:11.859000,71.859,0 days 00:00:17.604000,0 days 00:00:32.211000,0 days 00:00:22.044000,SOFT,7.0,1.0,,,6.0,True,1
ALB,23,Williams,4.0,0 days 00:01:11.975000,71.975,0 days 00:00:17.779000,0 days 00:00:32.085000,0 days 00:00:22.111000,MEDIUM,4.0,1.0,,,7.0,True,1
BOR,5,Kick Sauber,4.0,0 days 00:01:12.120000,72.12,0 days 00:00:17.750000,0 days 00:00:32.217000,0 days 00:00:22.153000,MEDIUM,4.0,1.0,,,8.0,True,1
LAW,30,Racing Bulls,4.0,0 days 00:01:12.350000,72.35,0 days 00:00:17.794000,0 days 00:00:32.487000,0 days 00:00:22.069000,MEDIUM,4.0,1.0,,,9.0,True,1
ALO,14,Aston Martin,4.0,0 days 00:01:12.463000,72.463,0 days 00:00:17.816000,0 days 00:00:32.506000,0 days 00:00:22.141000,MEDIUM,5.0,1.0,,,10.0,True,1
COL,43,Alpine,4.0,0 days 00:01:12.585000,72.585,0 days 00:00:18.056000,0 days 00:00:32.523000,0 days 00:00:22.006000,SOFT,4.0,1.0,,,11.0,True,1
BEA,87,Haas F1 Team,4.0,0 days 00:01:12.690000,72.69,0 days 00:00:17.836000,0 days 00:00:32.795000,0 days 00:00:22.059000,SOFT,4.0,1.0,,,12.0,True,1
STR,18,Aston Martin,4.0,0 days 00:01:12.717000,72.717,0 days 00:00:17.904000,0 days 00:00:32.628000,0 days 00:00:22.185000,MEDIUM,5.0,1.0,,,13.0,True,1
OCO,31,Haas F1 Team,4.0,0 days 00:01:12.537000,72.537,0 days 00:00:17.781000,0 days 00:00:32.508000,0 days 00:00:22.248000,MEDIUM,4.0,1.0,,,14.0,True,1
TSU,22,Red Bull Racing,4.0,0 days 00:01:12.544000,72.544,0 days 00:00:17.793000,0 days 00:00:32.539000,0 days 00:00:22.212000,MEDIUM,4.0,1.0,,,15.0,True,1
HUL,27,Kick Sauber,4.0,0 days 00:01:12.316000,72.316,0 days 00:00:17.626000,0 days 00:00:32.640000,0 days 00:00:22.050000,SOFT,4.0,1.0,,,16.0,True,1
HAD,6,Racing Bulls,4.0,0 days 00:01:12.286000,72.286,0 days 00:00:17.717000,0 days 00:00:32.424000,0 days 00:00:22.145000,MEDIUM,2.0,2.0,,,17.0,True,1
NOR,4,McLaren,5.0,0 days 00:01:09.858000,69.858,0 days 00:00:17.488000,0 days 00:00:31.430000,0 days 00:00:20.940000,MEDIUM,5.0,1.0,,,1.0,True,1
PIA,81,McLaren,5.0,0 days 00:01:09.937000,69.937,0 days 00:00:17.389000,0 days 00:00:31.227000,0 days 00:00:21.321000,MEDIUM,5.0,1.0,,,2.0,True,1
LEC,16,Ferrari,5.0,0 days 00:01:10.227000,70.227,0 days 00:00:17.387000,0 days 00:00:31.363000,0 days 00:00:21.477000,MEDIUM,5.0,1.0,,,3.0,True,1
HAM,44,Ferrari,5.0,0 days 00:01:10.714000,70.714,0 days 00:00:17.441000,0 days 00:00:31.691000,0 days 00:00:21.582000,MEDIUM,5.0,1.0,,,4.0,True,1
RUS,63,Mercedes,5.0,0 days 00:01:10.953000,70.953,0 days 00:00:17.392000,0 days 00:00:31.844000,0 days 00:00:21.717000,MEDIUM,5.0,1.0,,,5.0,True,1
GAS,10,Alpine,5.0,0 days 00:01:11.097000,71.097,0 days 00:00:17.519000,0 days 00:00:31.688000,0 days 00:00:21.890000,SOFT,8.0,1.0,,,6.0,True,1
ALB,23,Williams,5.0,0 days 00:01:11.163000,71.163,0 days 00:00:17.486000,0 days 00:00:31.667000,0 days 00:00:22.010000,MEDIUM,5.0,1.0,,,7.0,True,1
BOR,5,Kick Sauber,5.0,0 days 00:01:11.284000,71.284,0 days 00:00:17.609000,0 days 00:00:31.625000,0 days 00:00:22.050000,MEDIUM,5.0,1.0,,,8.0,True,1
LAW,30,Racing Bulls,5.0,0 days 00:01:11.439000,71.439,0 days 00:00:17.523000,0 days 00:00:31.907000,0 days 00:00:22.009000,MEDIUM,5.0,1.0,,,9.0,True,1
ALO,14,Aston Martin,5.0,0 days 00:01:11.380000,71.38,0 days 00:00:17.609000,0 days 00:00:31.894000,0 days 00:00:21.877000,MEDIUM,6.0,1.0,,,10.0,True,1
BEA,87,Haas F1 Team,5.0,0 days 00:01:11.256000,71.256,0 days 00:00:17.400000,0 days 00:00:31.858000,0 days 00:00:21.998000,SOFT,5.0,1.0,,,11.0,True,1
COL,43,Alpine,5.0,0 days 00:01:12.185000,72.185,0 days 00:00:17.516000,0 days 00:00:32.738000,0 days 00:00:21.931000,SOFT,5.0,1.0,,,12.0,True,1
STR,18,Aston Martin,5.0,0 days 00:01:11.788000,71.788,0 days 00:00:17.544000,0 days 00:00:32.236000,0 days 00:00:22.008000,MEDIUM,6.0,1.0,,,13.0,True,1
OCO,31,Haas F1 Team,5.0,0 days 00:01:12.012000,72.012,0 days 00:00:17.585000,0 days 00:00:32.327000,0 days 00:00:22.100000,MEDIUM,5.0,1.0,,,14.0,True,1
TSU,22,Red Bull Racing,5.0,0 days 00:01:11.975000,71.975,0 days 00:00:17.552000,0 days 00:00:32.345000,0 days 00:00:22.078000,MEDIUM,5.0,1.0,,,15.0,True,1
HUL,27,Kick Sauber,5.0,0 days 00:01:12.034000,72.034,0 days 00:00:17.567000,0 days 00:00:32.408000,0 days 00:00:22.059000,SOFT,5.0,1.0,,,16.0,True,1
HAD,6,Racing Bulls,5.0,0 days 00:01:12.011000,72.011,0 days 00:00:17.497000,0 days 00:00:32.233000,0 days 00:00:22.281000,MEDIUM,3.0,2.0,,,17.0,True,1
NOR,4,McLaren,6.0,0 days 00:01:09.460000,69.46,0 days 00:00:17.460000,0 days 00:00:31.107000,0 days 00:00:20.893000,MEDIUM,6.0,1.0,,,1.0,True,1
PIA,81,McLaren,6.0,0 days 00:01:09.340000,69.34,0 days 00:00:17.162000,0 days 00:00:31.155000,0 days 00:00:21.023000,MEDIUM,6.0,1.0,,,2.0,True,1
LEC,16,Ferrari,6.0,0 days 00:01:10.210000,70.21,0 days 00:00:17.441000,0 days 00:00:31.437000,0 days 00:00:21.332000,MEDIUM,6.0,1.0,,,3.0,True,1
HAM,44,Ferrari,6.0,0 days 00:01:10.309000,70.309,0 days 00:00:17.485000,0 days 00:00:31.386000,0 days 00:00:21.438000,MEDIUM,6.0,1.0,,,4.0,True,1
RUS,63,Mercedes,6.0,0 days 00:01:10.594000,70.594,0 days 00:00:17.210000,0 days 00:00:31.803000,0 days 00:00:21.581000,MEDIUM,6.0,1.0,,,5.0,True,1
GAS,10,Alpine,6.0,0 days 00:01:10.776000,70.776,0 days 00:00:17.391000,0 days 00:00:31.416000,0 days 00:00:21.969000,SOFT,9.0,1.0,,,6.0,True,1
ALB,23,Williams,6.0,0 days 00:01:10.881000,70.881,0 days 00:00:17.279000,0 days 00:00:31.668000,0 days 00:00:21.934000,MEDIUM,6.0,1.0,,,7.0,True,1
BOR,5,Kick Sauber,6.0,0 days 00:01:10.933000,70.933,0 days 00:00:17.340000,0 days 00:00:31.778000,0 days 00:00:21.815000,MEDIUM,6.0,1.0,,,8.0,True,1
LAW,30,Racing Bulls,6.0,0 days 00:01:11.106000,71.106,0 days 00:00:17.229000,0 days 00:00:31.886000,0 days 00:00:21.991000,MEDIUM,6.0,1.0,,,9.0,True,1
ALO,14,Aston Martin,6.0,0 days 00:01:11.395000,71.395,0 days 00:00:17.352000,0 days 00:00:31.868000,0 days 00:00:22.175000,MEDIUM,7.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,6.0,0 days 00:01:11.386000,71.386,0 days 00:00:17.365000,0 days 00:00:31.881000,0 days 00:00:22.140000,SOFT,6.0,1.0,,,11.0,False,1
COL,43,Alpine,6.0,0 days 00:01:11.533000,71.533,0 days 00:00:17.512000,0 days 00:00:32.114000,0 days 00:00:21.907000,SOFT,6.0,1.0,,,12.0,True,1
STR,18,Aston Martin,6.0,0 days 00:01:11.612000,71.612,0 days 00:00:17.381000,0 days 00:00:32.224000,0 days 00:00:22.007000,MEDIUM,7.0,1.0,,,13.0,True,1
OCO,31,Haas F1 Team,6.0,0 days 00:01:11.558000,71.558,0 days 00:00:17.397000,0 days 00:00:32.156000,0 days 00:00:22.005000,MEDIUM,6.0,1.0,,,14.0,True,1
TSU,22,Red Bull Racing,6.0,0 days 00:01:11.649000,71.649,0 days 00:00:17.294000,0 days 00:00:32.269000,0 days 00:00:22.086000,MEDIUM,6.0,1.0,,,15.0,True,1
HUL,27,Kick Sauber,6.0,0 days 00:01:11.857000,71.857,0 days 00:00:17.252000,0 days 00:00:32.394000,0 days 00:00:22.211000,SOFT,6.0,1.0,,,16.0,True,1
HAD,6,Racing Bulls,6.0,0 days 00:01:12.078000,72.078,0 days 00:00:17.292000,0 days 00:00:32.514000,0 days 00:00:22.272000,MEDIUM,4.0,2.0,,,17.0,False,1
NOR,4,McLaren,7.0,0 days 00:01:09.313000,69.313,0 days 00:00:17.393000,0 days 00:00:30.992000,0 days 00:00:20.928000,MEDIUM,7.0,1.0,,,1.0,True,1
PIA,81,McLaren,7.0,0 days 00:01:09.445000,69.445,0 days 00:00:17.179000,0 days 00:00:31.136000,0 days 00:00:21.130000,MEDIUM,7.0,1.0,,,2.0,False,1
LEC,16,Ferrari,7.0,0 days 00:01:10.193000,70.193,0 days 00:00:17.446000,0 days 00:00:31.384000,0 days 00:00:21.363000,MEDIUM,7.0,1.0,,,3.0,True,1
HAM,44,Ferrari,7.0,0 days 00:01:10.552000,70.552,0 days 00:00:17.643000,0 days 00:00:31.378000,0 days 00:00:21.531000,MEDIUM,7.0,1.0,,,4.0,False,1
RUS,63,Mercedes,7.0,0 days 00:01:10.739000,70.739,0 days 00:00:17.613000,0 days 00:00:31.566000,0 days 00:00:21.560000,MEDIUM,7.0,1.0,,,5.0,False,1
GAS,10,Alpine,7.0,0 days 00:01:10.854000,70.854,0 days 00:00:17.430000,0 days 00:00:31.540000,0 days 00:00:21.884000,SOFT,10.0,1.0,,,6.0,False,1
ALB,23,Williams,7.0,0 days 00:01:11.009000,71.009,0 days 00:00:17.349000,0 days 00:00:31.712000,0 days 00:00:21.948000,MEDIUM,7.0,1.0,,,7.0,False,1
BOR,5,Kick Sauber,7.0,0 days 00:01:10.946000,70.946,0 days 00:00:17.436000,0 days 00:00:31.572000,0 days 00:00:21.938000,MEDIUM,7.0,1.0,,,8.0,False,1
LAW,30,Racing Bulls,7.0,0 days 00:01:11.013000,71.013,0 days 00:00:17.285000,0 days 00:00:31.586000,0 days 00:00:22.142000,MEDIUM,7.0,1.0,,,9.0,True,1
ALO,14,Aston Martin,7.0,0 days 00:01:10.810000,70.81,0 days 00:00:17.338000,0 days 00:00:31.616000,0 days 00:00:21.856000,MEDIUM,8.0,1.0,,,10.0,True,1
BEA,87,Haas F1 Team,7.0,0 days 00:01:10.807000,70.807,0 days 00:00:17.259000,0 days 00:00:31.597000,0 days 00:00:21.951000,SOFT,7.0,1.0,,,11.0,True,1
COL,43,Alpine,7.0,0 days 00:01:10.842000,70.842,0 days 00:00:17.385000,0 days 00:00:31.813000,0 days 00:00:21.644000,SOFT,7.0,1.0,,,12.0,True,1
STR,18,Aston Martin,7.0,0 days 00:01:11.069000,71.069,0 days 00:00:17.352000,0 days 00:00:31.941000,0 days 00:00:21.776000,MEDIUM,8.0,1.0,,,13.0,True,1
OCO,31,Haas F1 Team,7.0,0 days 00:01:11.316000,71.316,0 days 00:00:17.453000,0 days 00:00:31.967000,0 days 00:00:21.896000,MEDIUM,7.0,1.0,,,14.0,True,1
TSU,22,Red Bull Racing,7.0,0 days 00:01:11.332000,71.332,0 days 00:00:17.281000,0 days 00:00:32.181000,0 days 00:00:21.870000,MEDIUM,7.0,1.0,,,15.0,True,1
HUL,27,Kick Sauber,7.0,0 days 00:01:11.507000,71.507,0 days 00:00:17.424000,0 days 00:00:32.170000,0 days 00:00:21.913000,SOFT,7.0,1.0,,,16.0,True,1
HAD,6,Racing Bulls,7.0,0 days 00:01:11.578000,71.578,0 days 00:00:17.305000,0 days 00:00:32.274000,0 days 00:00:21.999000,MEDIUM,5.0,2.0,,,17.0,True,1
NOR,4,McLaren,8.0,0 days 00:01:09.394000,69.394,0 days 00:00:17.407000,0 days 00:00:31.156000,0 days 00:00:20.831000,MEDIUM,8.0,1.0,,,1.0,False,1
PIA,81,McLaren,8.0,0 days 00:01:09.454000,69.454,0 days 00:00:17.181000,0 days 00:00:31.147000,0 days 00:00:21.126000,MEDIUM,8.0,1.0,,,2.0,False,1
LEC,16,Ferrari,8.0,0 days 00:01:09.912000,69.912,0 days 00:00:17.448000,0 days 00:00:31.269000,0 days 00:00:21.195000,MEDIUM,8.0,1.0,,,3.0,True,1
HAM,44,Ferrari,8.0,0 days 00:01:10.170000,70.17,0 days 00:00:17.546000,0 days 00:00:31.271000,0 days 00:00:21.353000,MEDIUM,8.0,1.0,,,4.0,True,1
RUS,63,Mercedes,8.0,0 days 00:01:10.574000,70.574,0 days 00:00:17.587000,0 days 00:00:31.494000,0 days 00:00:21.493000,MEDIUM,8.0,1.0,,,5.0,True,1
GAS,10,Alpine,8.0,0 days 00:01:11.025000,71.025,0 days 00:00:17.713000,0 days 00:00:31.614000,0 days 00:00:21.698000,SOFT,11.0,1.0,,,6.0,False,1
ALB,23,Williams,8.0,0 days 00:01:10.850000,70.85,0 days 00:00:17.387000,0 days 00:00:31.684000,0 days 00:00:21.779000,MEDIUM,8.0,1.0,,,7.0,True,1
BOR,5,Kick Sauber,8.0,0 days 00:01:10.969000,70.969,0 days 00:00:17.480000,0 days 00:00:31.684000,0 days 00:00:21.805000,MEDIUM,8.0,1.0,,,8.0,False,1
LAW,30,Racing Bulls,8.0,0 days 00:01:10.941000,70.941,0 days 00:00:17.429000,0 days 00:00:31.635000,0 days 00:00:21.877000,MEDIUM,8.0,1.0,,,9.0,True,1
ALO,14,Aston Martin,8.0,0 days 00:01:11.085000,71.085,0 days 00:00:17.437000,0 days 00:00:31.912000,0 days 00:00:21.736000,MEDIUM,9.0,1.0,,,10.0,False,1
BEA,87,Haas F1 Team,8.0,0 days 00:01:11.059000,71.059,0 days 00:00:17.256000,0 days 00:00:32.011000,0 days 00:00:21.792000,SOFT,8.0,1.0,,,11.0,False,1
COL,43,Alpine,8.0,0 days 00:01:11.225000,71.225,0 days 00:00:17.450000,0 days 00:00:32.017000,0 days 00:00:21.758000,SOFT,8.0,1.0,,,12.0,False,1
STR,18,Aston Martin,8.0,0 days 00:01:10.931000,70.931,0 days 00:00:17.197000,0 days 00:00:31.831000,0 days 00:00:21.903000,MEDIUM,9.0,1.0,,,13.0,True,1
OCO,31,Haas F1 Team,8.0,0 days 00:01:10.909000,70.909,0 days 00:00:17.285000,0 days 00:00:31.796000,0 days 00:00:21.828000,MEDIUM,8.0,1.0,,,14.0,True,1
TSU,22,Red Bull Racing,8.0,0 days 00:01:10.949000,70.949,0 days 00:00:17.274000,0 days 00:00:31.910000,0 days 00:00:21.765000,MEDIUM,8.0,1.0,,,15.0,True,1
HUL,27,Kick Sauber,8.0,0 days 00:01:10.949000,70.949,0 days 00:00:17.343000,0 days 00:00:31.892000,0 days 00:00:21.714000,SOFT,8.0,1.0,,,16.0,True,1
HAD,6,Racing Bulls,8.0,0 days 00:01:10.974000,70.974,0 days 00:00:17.340000,0 days 00:00:31.853000,0 days 00:00:21.781000,MEDIUM,6.0,2.0,,,17.0,True,1
NOR,4,McLaren,9.0,0 days 00:01:09.488000,69.488,0 days 00:00:17.509000,0 days 00:00:31.005000,0 days 00:00:20.974000,MEDIUM,9.0,1.0,,,1.0,False,1
PIA,81,McLaren,9.0,0 days 00:01:09.271000,69.271,0 days 00:00:17.212000,0 days 00:00:30.935000,0 days 00:00:21.124000,MEDIUM,9.0,1.0,,,2.0,True,1
LEC,16,Ferrari,9.0,0 days 00:01:10.123000,70.123,0 days 00:00:17.561000,0 days 00:00:31.283000,0 days 00:00:21.279000,MEDIUM,9.0,1.0,,,3.0,False,1
HAM,44,Ferrari,9.0,0 days 00:01:10.546000,70.546,0 days 00:00:17.615000,0 days 00:00:31.489000,0 days 00:00:21.442000,MEDIUM,9.0,1.0,,,4.0,False,1
RUS,63,Mercedes,9.0,0 days 00:01:10.931000,70.931,0 days 00:00:17.756000,0 days 00:00:31.688000,0 days 00:00:21.487000,MEDIUM,9.0,1.0,,,5.0,False,1
ALB,23,Williams,9.0,0 days 00:01:10.641000,70.641,0 days 00:00:17.434000,0 days 00:00:31.467000,0 days 00:00:21.740000,MEDIUM,9.0,1.0,,,6.0,True,1
GAS,10,Alpine,9.0,0 days 00:01:12.131000,72.131,0 days 00:00:17.784000,0 days 00:00:32.418000,0 days 00:00:21.929000,SOFT,12.0,1.0,,,7.0,False,1
