Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
SAI,55,Ferrari,8.0,0 days 00:01:35.321000,95.321,0 days 00:00:35.571000,0 days 00:00:29.929000,0 days 00:00:29.821000,MEDIUM,8.0,1.0,,,5.0,False,1
OCO,31,Alpine,8.0,0 days 00:01:36.212000,96.212,0 days 00:00:35.576000,0 days 00:00:30.327000,0 days 00:00:30.309000,MEDIUM,8.0,1.0,,,6.0,False,1
HAM,44,Mercedes,8.0,0 days 00:01:36.122000,96.122,0 days 00:00:35.713000,0 days 00:00:30.134000,0 days 00:00:30.275000,HARD,8.0,1.0,,,7.0,False,1
LEC,16,Ferrari,8.0,0 days 00:01:35.858000,95.858,0 days 00:00:35.781000,0 days 00:00:30.018000,0 days 00:00:30.059000,SOFT,8.0,1.0,,,8.0,False,1
GAS,10,Alpine,8.0,0 days 00:01:36.645000,96.645,0 days 00:00:35.980000,0 days 00:00:30.443000,0 days 00:00:30.222000,MEDIUM,8.0,1.0,,,9.0,False,1
VER,1,Red Bull Racing,8.0,0 days 00:01:35.129000,95.129,0 days 00:00:35.091000,0 days 00:00:30.143000,0 days 00:00:29.895000,MEDIUM,8.0,1.0,,,10.0,True,1
ZHO,24,Alfa Romeo,8.0,0 days 00:01:37.134000,97.134,0 days 00:00:36.420000,0 days 00:00:30.382000,0 days 00:00:30.332000,MEDIUM,8.0,1.0,,,11.0,False,1
HUL,27,Haas F1 Team,8.0,0 days 00:01:36.282000,96.282,0 days 00:00:35.559000,0 days 00:00:30.369000,0 days 00:00:30.354000,MEDIUM,8.0,1.0,,,12.0,False,1
TSU,22,AlphaTauri,8.0,0 days 00:01:36.569000,96.569,0 days 00:00:35.745000,0 days 00:00:30.508000,0 days 00:00:30.316000,MEDIUM,8.0,1.0,,,13.0,True,1
MAG,20,Haas F1 Team,8.0,0 days 00:01:39.187000,99.187,0 days 00:00:36.110000,0 days 00:00:30.215000,0 days 00:00:32.862000,MEDIUM,8.0,1.0,,0 days 01:15:55.430000,14.0,False,1
ALB,23,Williams,8.0,0 days 00:01:37.053000,97.053,0 days 00:00:36.310000,0 days 00:00:30.285000,0 days 00:00:30.458000,MEDIUM,8.0,1.0,,,15.0,False,1
BOT,77,Alfa Romeo,8.0,0 days 00:01:38.831000,98.831,0 days 00:00:37.436000,0 days 00:00:30.705000,0 days 00:00:30.690000,MEDIUM,8.0,1.0,,,16.0,False,1
DEV,21,AlphaTauri,8.0,0 days 00:01:37.220000,97.22,0 days 00:00:36.363000,0 days 00:00:30.503000,0 days 00:00:30.354000,MEDIUM,8.0,1.0,,,17.0,False,1
SAR,2,Williams,8.0,0 days 00:01:38.259000,98.259,0 days 00:00:37.555000,0 days 00:00:30.393000,0 days 00:00:30.311000,HARD,8.0,1.0,,,18.0,False,1
PIA,81,McLaren,8.0,0 days 00:01:35.626000,95.626,0 days 00:00:35.205000,0 days 00:00:30.044000,0 days 00:00:30.377000,HARD,7.0,2.0,,,19.0,False,1
NOR,4,McLaren,8.0,0 days 00:01:35.523000,95.523,0 days 00:00:35.054000,0 days 00:00:30.118000,0 days 00:00:30.351000,HARD,6.0,2.0,,,20.0,True,1
PER,11,Red Bull Racing,9.0,0 days 00:01:34.255000,94.255,0 days 00:00:34.621000,0 days 00:00:29.735000,0 days 00:00:29.899000,MEDIUM,9.0,1.0,,,1.0,True,1
ALO,14,Aston Martin,9.0,0 days 00:01:34.400000,94.4,0 days 00:00:34.878000,0 days 00:00:29.666000,0 days 00:00:29.856000,MEDIUM,9.0,1.0,,,2.0,False,1
RUS,63,Mercedes,9.0,0 days 00:01:35.890000,95.89,0 days 00:00:35.327000,0 days 00:00:30.296000,0 days 00:00:30.267000,MEDIUM,9.0,1.0,,,3.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:36.118000,96.118,0 days 00:00:35.905000,0 days 00:00:30.115000,0 days 00:00:30.098000,MEDIUM,9.0,1.0,,,4.0,False,1
SAI,55,Ferrari,9.0,0 days 00:01:36.378000,96.378,0 days 00:00:36.227000,0 days 00:00:30.143000,0 days 00:00:30.008000,MEDIUM,9.0,1.0,,,5.0,False,1
OCO,31,Alpine,9.0,0 days 00:01:35.924000,95.924,0 days 00:00:35.300000,0 days 00:00:30.325000,0 days 00:00:30.299000,MEDIUM,9.0,1.0,,,6.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:35.364000,95.364,0 days 00:00:35.033000,0 days 00:00:30.283000,0 days 00:00:30.048000,SOFT,9.0,1.0,,,7.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:36.978000,96.978,0 days 00:00:36.517000,0 days 00:00:30.175000,0 days 00:00:30.286000,HARD,9.0,1.0,,,8.0,False,1
VER,1,Red Bull Racing,9.0,0 days 00:01:35.561000,95.561,0 days 00:00:35.450000,0 days 00:00:30.017000,0 days 00:00:30.094000,MEDIUM,9.0,1.0,,,9.0,False,1
GAS,10,Alpine,9.0,0 days 00:01:36.549000,96.549,0 days 00:00:35.675000,0 days 00:00:30.349000,0 days 00:00:30.525000,MEDIUM,9.0,1.0,,,10.0,False,1
ZHO,24,Alfa Romeo,9.0,0 days 00:01:36.451000,96.451,0 days 00:00:35.535000,0 days 00:00:30.439000,0 days 00:00:30.477000,MEDIUM,9.0,1.0,,,11.0,False,1
HUL,27,Haas F1 Team,9.0,0 days 00:01:36.613000,96.613,0 days 00:00:35.657000,0 days 00:00:30.246000,0 days 00:00:30.710000,MEDIUM,9.0,1.0,,,12.0,False,1
TSU,22,AlphaTauri,9.0,0 days 00:01:36.285000,96.285,0 days 00:00:35.557000,0 days 00:00:30.381000,0 days 00:00:30.347000,MEDIUM,9.0,1.0,,,13.0,True,1
ALB,23,Williams,9.0,0 days 00:01:36.126000,96.126,0 days 00:00:35.551000,0 days 00:00:30.190000,0 days 00:00:30.385000,MEDIUM,9.0,1.0,,,14.0,True,1
DEV,21,AlphaTauri,9.0,0 days 00:01:37.249000,97.249,0 days 00:00:36.536000,0 days 00:00:30.325000,0 days 00:00:30.388000,MEDIUM,9.0,1.0,,,15.0,False,1
SAR,2,Williams,9.0,0 days 00:01:37.159000,97.159,0 days 00:00:36.602000,0 days 00:00:30.361000,0 days 00:00:30.196000,HARD,9.0,1.0,,,16.0,False,1
BOT,77,Alfa Romeo,9.0,0 days 00:01:39.617000,99.617,0 days 00:00:36.077000,0 days 00:00:30.398000,0 days 00:00:33.142000,MEDIUM,9.0,1.0,,0 days 01:17:38.475000,17.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:52.964000,112.964,0 days 00:00:52.627000,0 days 00:00:30.140000,0 days 00:00:30.197000,HARD,1.0,2.0,0 days 01:16:16.352000,,18.0,False,1
PIA,81,McLaren,9.0,0 days 00:01:35.900000,95.9,0 days 00:00:35.365000,0 days 00:00:30.098000,0 days 00:00:30.437000,HARD,8.0,2.0,,,19.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:35.721000,95.721,0 days 00:00:35.056000,0 days 00:00:30.125000,0 days 00:00:30.540000,HARD,7.0,2.0,,,20.0,False,1
PER,11,Red Bull Racing,10.0,0 days 00:01:34.106000,94.106,0 days 00:00:34.580000,0 days 00:00:29.708000,0 days 00:00:29.818000,MEDIUM,10.0,1.0,,,1.0,True,1
ALO,14,Aston Martin,10.0,0 days 00:01:34.835000,94.835,0 days 00:00:34.913000,0 days 00:00:29.739000,0 days 00:00:30.183000,MEDIUM,10.0,1.0,,,2.0,False,1
RUS,63,Mercedes,10.0,0 days 00:01:35.265000,95.265,0 days 00:00:35.133000,0 days 00:00:29.965000,0 days 00:00:30.167000,MEDIUM,10.0,1.0,,,3.0,False,1
STR,18,Aston Martin,10.0,0 days 00:01:35.443000,95.443,0 days 00:00:35.280000,0 days 00:00:30.108000,0 days 00:00:30.055000,MEDIUM,10.0,1.0,,,4.0,False,1
SAI,55,Ferrari,10.0,0 days 00:01:36.056000,96.056,0 days 00:00:35.619000,0 days 00:00:30.202000,0 days 00:00:30.235000,MEDIUM,10.0,1.0,,,5.0,False,1
OCO,31,Alpine,10.0,0 days 00:01:35.955000,95.955,0 days 00:00:35.371000,0 days 00:00:30.247000,0 days 00:00:30.337000,MEDIUM,10.0,1.0,,,6.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:35.612000,95.612,0 days 00:00:35.189000,0 days 00:00:30.224000,0 days 00:00:30.199000,SOFT,10.0,1.0,,,7.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:35.976000,95.976,0 days 00:00:35.711000,0 days 00:00:30.071000,0 days 00:00:30.194000,HARD,10.0,1.0,,,8.0,False,1
VER,1,Red Bull Racing,10.0,0 days 00:01:35.443000,95.443,0 days 00:00:35.434000,0 days 00:00:30.050000,0 days 00:00:29.959000,MEDIUM,10.0,1.0,,,9.0,False,1
GAS,10,Alpine,10.0,0 days 00:01:36.262000,96.262,0 days 00:00:36.148000,0 days 00:00:30.188000,0 days 00:00:29.926000,MEDIUM,10.0,1.0,,,10.0,False,1
ZHO,24,Alfa Romeo,10.0,0 days 00:01:36.253000,96.253,0 days 00:00:35.578000,0 days 00:00:30.376000,0 days 00:00:30.299000,MEDIUM,10.0,1.0,,,11.0,False,1
HUL,27,Haas F1 Team,10.0,0 days 00:01:36.166000,96.166,0 days 00:00:35.667000,0 days 00:00:30.269000,0 days 00:00:30.230000,MEDIUM,10.0,1.0,,,12.0,False,1
TSU,22,AlphaTauri,10.0,0 days 00:01:36.187000,96.187,0 days 00:00:35.502000,0 days 00:00:30.397000,0 days 00:00:30.288000,MEDIUM,10.0,1.0,,,13.0,True,1
ALB,23,Williams,10.0,0 days 00:01:36.311000,96.311,0 days 00:00:35.800000,0 days 00:00:30.213000,0 days 00:00:30.298000,MEDIUM,10.0,1.0,,,14.0,False,1
DEV,21,AlphaTauri,10.0,0 days 00:01:36.592000,96.592,0 days 00:00:35.515000,0 days 00:00:30.551000,0 days 00:00:30.526000,MEDIUM,10.0,1.0,,,15.0,True,1
SAR,2,Williams,10.0,0 days 00:01:36.757000,96.757,0 days 00:00:36.189000,0 days 00:00:30.339000,0 days 00:00:30.229000,HARD,10.0,1.0,,,16.0,True,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:35.834000,95.834,0 days 00:00:35.282000,0 days 00:00:30.269000,0 days 00:00:30.283000,HARD,2.0,2.0,,,17.0,True,1
PIA,81,McLaren,10.0,0 days 00:01:35.782000,95.782,0 days 00:00:35.320000,0 days 00:00:30.165000,0 days 00:00:30.297000,HARD,9.0,2.0,,,18.0,False,1
BOT,77,Alfa Romeo,10.0,0 days 00:01:54.489000,114.489,0 days 00:00:53.557000,0 days 00:00:30.453000,0 days 00:00:30.479000,HARD,1.0,2.0,0 days 01:18:00.006000,,19.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:36.141000,96.141,0 days 00:00:35.339000,0 days 00:00:30.300000,0 days 00:00:30.502000,HARD,8.0,2.0,,,20.0,False,1
PER,11,Red Bull Racing,11.0,0 days 00:01:34.075000,94.075,0 days 00:00:34.583000,0 days 00:00:29.677000,0 days 00:00:29.815000,MEDIUM,11.0,1.0,,,1.0,True,1
ALO,14,Aston Martin,11.0,0 days 00:01:34.982000,94.982,0 days 00:00:35.137000,0 days 00:00:29.742000,0 days 00:00:30.103000,MEDIUM,11.0,1.0,,,2.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:35.400000,95.4,0 days 00:00:35.215000,0 days 00:00:30.009000,0 days 00:00:30.176000,MEDIUM,11.0,1.0,,,3.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:35.512000,95.512,0 days 00:00:35.319000,0 days 00:00:30.173000,0 days 00:00:30.020000,MEDIUM,11.0,1.0,,,4.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:35.842000,95.842,0 days 00:00:35.408000,0 days 00:00:30.107000,0 days 00:00:30.327000,MEDIUM,11.0,1.0,,,5.0,False,1
OCO,31,Alpine,11.0,0 days 00:01:35.901000,95.901,0 days 00:00:35.334000,0 days 00:00:30.261000,0 days 00:00:30.306000,MEDIUM,11.0,1.0,,,6.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:35.125000,95.125,0 days 00:00:35.104000,0 days 00:00:29.894000,0 days 00:00:30.127000,SOFT,11.0,1.0,,,7.0,True,1
HAM,44,Mercedes,11.0,0 days 00:01:35.909000,95.909,0 days 00:00:35.495000,0 days 00:00:30.128000,0 days 00:00:30.286000,HARD,11.0,1.0,,,8.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:01:35.306000,95.306,0 days 00:00:35.387000,0 days 00:00:29.767000,0 days 00:00:30.152000,MEDIUM,11.0,1.0,,,9.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:36.022000,96.022,0 days 00:00:35.527000,0 days 00:00:30.305000,0 days 00:00:30.190000,MEDIUM,11.0,1.0,,,10.0,False,1
ZHO,24,Alfa Romeo,11.0,0 days 00:01:39.247000,99.247,0 days 00:00:35.683000,0 days 00:00:30.315000,0 days 00:00:33.249000,MEDIUM,11.0,1.0,,0 days 01:20:41.441000,11.0,False,1
TSU,22,AlphaTauri,11.0,0 days 00:01:36.200000,96.2,0 days 00:00:35.469000,0 days 00:00:30.352000,0 days 00:00:30.379000,MEDIUM,11.0,1.0,,,12.0,False,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:39.066000,99.066,0 days 00:00:35.802000,0 days 00:00:30.230000,0 days 00:00:33.034000,MEDIUM,11.0,1.0,,0 days 01:20:43.753000,13.0,False,1
ALB,23,Williams,11.0,0 days 00:01:35.911000,95.911,0 days 00:00:35.469000,0 days 00:00:30.055000,0 days 00:00:30.387000,MEDIUM,11.0,1.0,,,14.0,True,1
DEV,21,AlphaTauri,11.0,0 days 00:01:36.520000,96.52,0 days 00:00:35.540000,0 days 00:00:30.425000,0 days 00:00:30.555000,MEDIUM,11.0,1.0,,,15.0,True,1
SAR,2,Williams,11.0,0 days 00:01:36.735000,96.735,0 days 00:00:36.030000,0 days 00:00:30.337000,0 days 00:00:30.368000,HARD,11.0,1.0,,,16.0,True,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:35.756000,95.756,0 days 00:00:35.076000,0 days 00:00:30.268000,0 days 00:00:30.412000,HARD,3.0,2.0,,,17.0,True,1
PIA,81,McLaren,11.0,0 days 00:01:35.899000,95.899,0 days 00:00:35.286000,0 days 00:00:30.264000,0 days 00:00:30.349000,HARD,10.0,2.0,,,18.0,False,1
BOT,77,Alfa Romeo,11.0,0 days 00:01:36.218000,96.218,0 days 00:00:35.311000,0 days 00:00:30.359000,0 days 00:00:30.548000,HARD,2.0,2.0,,,19.0,True,1
NOR,4,McLaren,11.0,0 days 00:01:36.100000,96.1,0 days 00:00:35.385000,0 days 00:00:30.236000,0 days 00:00:30.479000,HARD,9.0,2.0,,,20.0,False,1
PER,11,Red Bull Racing,12.0,0 days 00:01:34.160000,94.16,0 days 00:00:34.494000,0 days 00:00:29.695000,0 days 00:00:29.971000,MEDIUM,12.0,1.0,,,1.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:34.927000,94.927,0 days 00:00:34.857000,0 days 00:00:29.907000,0 days 00:00:30.163000,MEDIUM,12.0,1.0,,,2.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:35.283000,95.283,0 days 00:00:35.173000,0 days 00:00:29.953000,0 days 00:00:30.157000,MEDIUM,12.0,1.0,,,3.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:36.522000,96.522,0 days 00:00:35.894000,0 days 00:00:30.346000,0 days 00:00:30.282000,MEDIUM,12.0,1.0,,,4.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:35.944000,95.944,0 days 00:00:35.558000,0 days 00:00:30.151000,0 days 00:00:30.235000,MEDIUM,12.0,1.0,,,5.0,False,1
OCO,31,Alpine,12.0,0 days 00:01:36.266000,96.266,0 days 00:00:35.496000,0 days 00:00:30.356000,0 days 00:00:30.414000,MEDIUM,12.0,1.0,,,6.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:35.438000,95.438,0 days 00:00:35.281000,0 days 00:00:29.920000,0 days 00:00:30.237000,SOFT,12.0,1.0,,,7.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:34.848000,94.848,0 days 00:00:34.856000,0 days 00:00:29.984000,0 days 00:00:30.008000,MEDIUM,12.0,1.0,,,8.0,True,1
HAM,44,Mercedes,12.0,0 days 00:01:36.568000,96.568,0 days 00:00:36.173000,0 days 00:00:30.166000,0 days 00:00:30.229000,HARD,12.0,1.0,,,9.0,False,1
GAS,10,Alpine,12.0,0 days 00:01:36.128000,96.128,0 days 00:00:35.656000,0 days 00:00:30.268000,0 days 00:00:30.204000,MEDIUM,12.0,1.0,,,10.0,False,1
TSU,22,AlphaTauri,12.0,0 days 00:01:35.839000,95.839,0 days 00:00:35.255000,0 days 00:00:30.232000,0 days 00:00:30.352000,MEDIUM,12.0,1.0,,,11.0,True,1
ALB,23,Williams,12.0,0 days 00:01:36.066000,96.066,0 days 00:00:35.463000,0 days 00:00:30.255000,0 days 00:00:30.348000,MEDIUM,12.0,1.0,,,12.0,False,1
DEV,21,AlphaTauri,12.0,0 days 00:01:36.282000,96.282,0 days 00:00:35.372000,0 days 00:00:30.407000,0 days 00:00:30.503000,MEDIUM,12.0,1.0,,,13.0,True,1
SAR,2,Williams,12.0,0 days 00:01:36.645000,96.645,0 days 00:00:36.067000,0 days 00:00:30.146000,0 days 00:00:30.432000,HARD,12.0,1.0,,,14.0,True,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:35.805000,95.805,0 days 00:00:35.461000,0 days 00:00:30.047000,0 days 00:00:30.297000,HARD,4.0,2.0,,,15.0,False,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:53.453000,113.453,0 days 00:00:53.513000,0 days 00:00:29.925000,0 days 00:00:30.015000,HARD,1.0,2.0,0 days 01:21:05.268000,,16.0,False,1
ZHO,24,Alfa Romeo,12.0,0 days 00:01:55.874000,115.874,0 days 00:00:55.211000,0 days 00:00:30.140000,0 days 00:00:30.523000,HARD,1.0,2.0,0 days 01:21:03.128000,,17.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:36.364000,96.364,0 days 00:00:35.515000,0 days 00:00:30.381000,0 days 00:00:30.468000,HARD,11.0,2.0,,,18.0,False,1
BOT,77,Alfa Romeo,12.0,0 days 00:01:35.927000,95.927,0 days 00:00:35.129000,0 days 00:00:30.366000,0 days 00:00:30.432000,HARD,3.0,2.0,,,19.0,True,1
NOR,4,McLaren,12.0,0 days 00:01:36.285000,96.285,0 days 00:00:35.314000,0 days 00:00:30.375000,0 days 00:00:30.596000,HARD,10.0,2.0,,,20.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:34.263000,94.263,0 days 00:00:34.547000,0 days 00:00:29.804000,0 days 00:00:29.912000,MEDIUM,13.0,1.0,,,1.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:34.918000,94.918,0 days 00:00:34.975000,0 days 00:00:29.846000,0 days 00:00:30.097000,MEDIUM,13.0,1.0,,,2.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:35.043000,95.043,0 days 00:00:34.973000,0 days 00:00:29.898000,0 days 00:00:30.172000,MEDIUM,13.0,1.0,,,3.0,True,1
SAI,55,Ferrari,13.0,0 days 00:01:35.256000,95.256,0 days 00:00:35.376000,0 days 00:00:29.991000,0 days 00:00:29.889000,MEDIUM,13.0,1.0,,,4.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:38.543000,98.543,0 days 00:00:35.442000,0 days 00:00:30.290000,0 days 00:00:32.811000,MEDIUM,13.0,1.0,,0 days 01:23:39.953000,5.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:35.226000,95.226,0 days 00:00:34.840000,0 days 00:00:30.104000,0 days 00:00:30.282000,SOFT,13.0,1.0,,,6.0,False,1
OCO,31,Alpine,13.0,0 days 00:01:37.156000,97.156,0 days 00:00:36.284000,0 days 00:00:30.428000,0 days 00:00:30.444000,MEDIUM,13.0,1.0,,,7.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:35.183000,95.183,0 days 00:00:35.069000,0 days 00:00:29.867000,0 days 00:00:30.247000,MEDIUM,13.0,1.0,,,8.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:35.822000,95.822,0 days 00:00:35.518000,0 days 00:00:30.056000,0 days 00:00:30.248000,HARD,13.0,1.0,,,9.0,True,1
GAS,10,Alpine,13.0,0 days 00:01:36.170000,96.17,0 days 00:00:35.579000,0 days 00:00:30.285000,0 days 00:00:30.306000,MEDIUM,13.0,1.0,,,10.0,False,1
TSU,22,AlphaTauri,13.0,0 days 00:01:36.087000,96.087,0 days 00:00:35.257000,0 days 00:00:30.322000,0 days 00:00:30.508000,MEDIUM,13.0,1.0,,,11.0,False,1
ALB,23,Williams,13.0,0 days 00:01:36.026000,96.026,0 days 00:00:35.390000,0 days 00:00:30.282000,0 days 00:00:30.354000,MEDIUM,13.0,1.0,,,12.0,False,1
DEV,21,AlphaTauri,13.0,0 days 00:01:36.014000,96.014,0 days 00:00:35.312000,0 days 00:00:30.272000,0 days 00:00:30.430000,MEDIUM,13.0,1.0,,,13.0,True,1
SAR,2,Williams,13.0,0 days 00:01:36.126000,96.126,0 days 00:00:35.752000,0 days 00:00:30.021000,0 days 00:00:30.353000,HARD,13.0,1.0,,,14.0,True,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:35.552000,95.552,0 days 00:00:35.133000,0 days 00:00:30.137000,0 days 00:00:30.282000,HARD,5.0,2.0,,,15.0,True,1
ZHO,24,Alfa Romeo,13.0,0 days 00:01:35.263000,95.263,0 days 00:00:34.978000,0 days 00:00:30.002000,0 days 00:00:30.283000,HARD,2.0,2.0,,,16.0,True,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:35.892000,95.892,0 days 00:00:35.946000,0 days 00:00:29.984000,0 days 00:00:29.962000,HARD,2.0,2.0,,,17.0,True,1
PIA,81,McLaren,13.0,0 days 00:01:36.654000,96.654,0 days 00:00:35.819000,0 days 00:00:30.339000,0 days 00:00:30.496000,HARD,12.0,2.0,,,18.0,False,1
BOT,77,Alfa Romeo,13.0,0 days 00:01:36.495000,96.495,0 days 00:00:35.439000,0 days 00:00:30.491000,0 days 00:00:30.565000,HARD,4.0,2.0,,,19.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:36.269000,96.269,0 days 00:00:35.484000,0 days 00:00:30.298000,0 days 00:00:30.487000,HARD,11.0,2.0,,,20.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:01:34.409000,94.409,0 days 00:00:34.688000,0 days 00:00:29.793000,0 days 00:00:29.928000,MEDIUM,14.0,1.0,,,1.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:34.837000,94.837,0 days 00:00:34.852000,0 days 00:00:29.842000,0 days 00:00:30.143000,MEDIUM,14.0,1.0,,,2.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:34.940000,94.94,0 days 00:00:34.925000,0 days 00:00:29.864000,0 days 00:00:30.151000,MEDIUM,14.0,1.0,,,3.0,True,1
SAI,55,Ferrari,14.0,0 days 00:01:35.001000,95.001,0 days 00:00:34.772000,0 days 00:00:30.131000,0 days 00:00:30.098000,MEDIUM,14.0,1.0,,,4.0,True,1
LEC,16,Ferrari,14.0,0 days 00:01:34.609000,94.609,0 days 00:00:34.643000,0 days 00:00:29.958000,0 days 00:00:30.008000,SOFT,14.0,1.0,,,5.0,True,1
VER,1,Red Bull Racing,14.0,0 days 00:01:34.200000,94.2,0 days 00:00:34.609000,0 days 00:00:29.784000,0 days 00:00:29.807000,MEDIUM,14.0,1.0,,,6.0,True,1
OCO,31,Alpine,14.0,0 days 00:01:36.579000,96.579,0 days 00:00:36.085000,0 days 00:00:30.298000,0 days 00:00:30.196000,MEDIUM,14.0,1.0,,,7.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:35.708000,95.708,0 days 00:00:35.503000,0 days 00:00:30.038000,0 days 00:00:30.167000,HARD,14.0,1.0,,,8.0,True,1
GAS,10,Alpine,14.0,0 days 00:01:38.551000,98.551,0 days 00:00:35.478000,0 days 00:00:30.210000,0 days 00:00:32.863000,MEDIUM,14.0,1.0,,0 days 01:25:26.654000,9.0,False,1
TSU,22,AlphaTauri,14.0,0 days 00:01:35.938000,95.938,0 days 00:00:35.276000,0 days 00:00:30.304000,0 days 00:00:30.358000,MEDIUM,14.0,1.0,,,10.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:54.305000,114.305,0 days 00:00:53.174000,0 days 00:00:30.418000,0 days 00:00:30.713000,HARD,2.0,2.0,0 days 01:24:01.109000,,11.0,False,1
ALB,23,Williams,14.0,0 days 00:01:36.878000,96.878,0 days 00:00:35.841000,0 days 00:00:30.332000,0 days 00:00:30.705000,MEDIUM,14.0,1.0,,,12.0,False,1
DEV,21,AlphaTauri,14.0,0 days 00:01:36.449000,96.449,0 days 00:00:35.513000,0 days 00:00:30.451000,0 days 00:00:30.485000,MEDIUM,14.0,1.0,,,13.0,False,1
SAR,2,Williams,14.0,0 days 00:01:36.434000,96.434,0 days 00:00:35.860000,0 days 00:00:30.276000,0 days 00:00:30.298000,HARD,14.0,1.0,,,14.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:35.199000,95.199,0 days 00:00:35.071000,0 days 00:00:29.963000,0 days 00:00:30.165000,HARD,6.0,2.0,,,15.0,True,1
ZHO,24,Alfa Romeo,14.0,0 days 00:01:35.547000,95.547,0 days 00:00:35.229000,0 days 00:00:30.062000,0 days 00:00:30.256000,HARD,3.0,2.0,,,16.0,False,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:36.821000,96.821,0 days 00:00:36.134000,0 days 00:00:30.356000,0 days 00:00:30.331000,HARD,3.0,2.0,,,17.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:36.275000,96.275,0 days 00:00:35.622000,0 days 00:00:30.213000,0 days 00:00:30.440000,HARD,13.0,2.0,,,18.0,False,1
BOT,77,Alfa Romeo,14.0,0 days 00:01:36.207000,96.207,0 days 00:00:35.318000,0 days 00:00:30.431000,0 days 00:00:30.458000,HARD,5.0,2.0,,,19.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:36.289000,96.289,0 days 00:00:35.394000,0 days 00:00:30.282000,0 days 00:00:30.613000,HARD,12.0,2.0,,,20.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:34.392000,94.392,0 days 00:00:34.641000,0 days 00:00:29.849000,0 days 00:00:29.902000,MEDIUM,15.0,1.0,,,1.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:34.717000,94.717,0 days 00:00:34.865000,0 days 00:00:29.771000,0 days 00:00:30.081000,MEDIUM,15.0,1.0,,,2.0,False,1
RUS,63,Mercedes,15.0,0 days 00:01:34.946000,94.946,0 days 00:00:34.801000,0 days 00:00:29.994000,0 days 00:00:30.151000,MEDIUM,15.0,1.0,,,3.0,False,1
SAI,55,Ferrari,15.0,0 days 00:01:37.523000,97.523,0 days 00:00:34.916000,0 days 00:00:30.053000,0 days 00:00:32.554000,MEDIUM,15.0,1.0,,0 days 01:26:50.215000,4.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:35.071000,95.071,0 days 00:00:34.810000,0 days 00:00:30.062000,0 days 00:00:30.199000,SOFT,15.0,1.0,,,5.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:34.499000,94.499,0 days 00:00:34.815000,0 days 00:00:29.832000,0 days 00:00:29.852000,MEDIUM,15.0,1.0,,,6.0,False,1
