Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
GAS,10,Alpine,18.0,0 days 00:01:25.709000,85.709,0 days 00:00:30.479000,0 days 00:00:30.986000,0 days 00:00:24.244000,HARD,18.0,1.0,,,10.0,False,1
HUL,27,Haas F1 Team,18.0,0 days 00:01:26.286000,86.286,0 days 00:00:30.702000,0 days 00:00:31.308000,0 days 00:00:24.276000,HARD,16.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,18.0,0 days 00:01:24.987000,84.987,0 days 00:00:30.371000,0 days 00:00:30.609000,0 days 00:00:24.007000,MEDIUM,12.0,2.0,,,12.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:25.007000,85.007,0 days 00:00:30.247000,0 days 00:00:30.837000,0 days 00:00:23.923000,MEDIUM,5.0,2.0,,,13.0,False,1
ALB,23,Williams,18.0,0 days 00:01:26.837000,86.837,0 days 00:00:30.951000,0 days 00:00:31.573000,0 days 00:00:24.313000,HARD,12.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:25.552000,85.552,0 days 00:00:30.400000,0 days 00:00:30.852000,0 days 00:00:24.300000,HARD,12.0,2.0,,,15.0,False,1
RIC,3,RB,18.0,0 days 00:01:25.803000,85.803,0 days 00:00:30.448000,0 days 00:00:30.992000,0 days 00:00:24.363000,HARD,11.0,2.0,,,16.0,False,1
OCO,31,Alpine,18.0,0 days 00:01:26.071000,86.071,0 days 00:00:30.565000,0 days 00:00:31.247000,0 days 00:00:24.259000,HARD,12.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,18.0,0 days 00:01:25.976000,85.976,0 days 00:00:30.410000,0 days 00:00:31.477000,0 days 00:00:24.089000,HARD,2.0,2.0,,,18.0,False,1
SAR,2,Williams,18.0,0 days 00:01:26.038000,86.038,0 days 00:00:30.711000,0 days 00:00:30.931000,0 days 00:00:24.396000,HARD,10.0,2.0,,,19.0,False,1
ZHO,24,Kick Sauber,18.0,0 days 00:01:26.003000,86.003,0 days 00:00:30.563000,0 days 00:00:31.032000,0 days 00:00:24.408000,HARD,11.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:24.523000,84.523,0 days 00:00:30.245000,0 days 00:00:30.392000,0 days 00:00:23.886000,MEDIUM,19.0,1.0,,,1.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:24.625000,84.625,0 days 00:00:30.273000,0 days 00:00:30.285000,0 days 00:00:24.067000,MEDIUM,19.0,1.0,,,2.0,False,1
SAI,55,Ferrari,19.0,0 days 00:01:24.773000,84.773,0 days 00:00:30.473000,0 days 00:00:30.370000,0 days 00:00:23.930000,MEDIUM,19.0,1.0,,,3.0,False,1
PIA,81,McLaren,19.0,0 days 00:01:42.479000,102.479,0 days 00:00:48.506000,0 days 00:00:30.391000,0 days 00:00:23.582000,HARD,2.0,2.0,0 days 01:20:44.313000,,4.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:23.779000,83.779,0 days 00:00:30.134000,0 days 00:00:29.999000,0 days 00:00:23.646000,HARD,3.0,2.0,,,5.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:23.201000,83.201,0 days 00:00:29.999000,0 days 00:00:29.766000,0 days 00:00:23.436000,HARD,3.0,2.0,,,6.0,True,1
TSU,22,RB,19.0,0 days 00:01:25.376000,85.376,0 days 00:00:30.455000,0 days 00:00:30.912000,0 days 00:00:24.009000,MEDIUM,19.0,1.0,,,7.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:24.874000,84.874,0 days 00:00:30.430000,0 days 00:00:30.354000,0 days 00:00:24.090000,HARD,19.0,1.0,,,8.0,False,1
PER,11,Red Bull Racing,19.0,0 days 00:01:24.890000,84.89,0 days 00:00:30.138000,0 days 00:00:30.680000,0 days 00:00:24.072000,HARD,19.0,1.0,,,9.0,False,1
GAS,10,Alpine,19.0,0 days 00:01:25.612000,85.612,0 days 00:00:30.439000,0 days 00:00:30.986000,0 days 00:00:24.187000,HARD,19.0,1.0,,,10.0,False,1
HUL,27,Haas F1 Team,19.0,0 days 00:01:25.533000,85.533,0 days 00:00:30.481000,0 days 00:00:30.886000,0 days 00:00:24.166000,HARD,17.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:25.083000,85.083,0 days 00:00:30.248000,0 days 00:00:30.714000,0 days 00:00:24.121000,MEDIUM,13.0,2.0,,,12.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:25.119000,85.119,0 days 00:00:30.403000,0 days 00:00:30.771000,0 days 00:00:23.945000,MEDIUM,6.0,2.0,,,13.0,False,1
ALB,23,Williams,19.0,0 days 00:01:25.651000,85.651,0 days 00:00:30.607000,0 days 00:00:30.859000,0 days 00:00:24.185000,HARD,13.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:25.677000,85.677,0 days 00:00:30.353000,0 days 00:00:30.939000,0 days 00:00:24.385000,HARD,13.0,2.0,,,15.0,False,1
RIC,3,RB,19.0,0 days 00:01:25.634000,85.634,0 days 00:00:30.287000,0 days 00:00:31.070000,0 days 00:00:24.277000,HARD,12.0,2.0,,,16.0,False,1
BOT,77,Kick Sauber,19.0,0 days 00:01:24.819000,84.819,0 days 00:00:30.188000,0 days 00:00:30.720000,0 days 00:00:23.911000,HARD,3.0,2.0,,,17.0,True,1
OCO,31,Alpine,19.0,0 days 00:01:26.820000,86.82,0 days 00:00:31.052000,0 days 00:00:31.400000,0 days 00:00:24.368000,HARD,13.0,2.0,,,18.0,False,1
SAR,2,Williams,19.0,0 days 00:01:25.671000,85.671,0 days 00:00:30.490000,0 days 00:00:30.890000,0 days 00:00:24.291000,HARD,11.0,2.0,,,19.0,False,1
ZHO,24,Kick Sauber,19.0,0 days 00:01:26.226000,86.226,0 days 00:00:30.683000,0 days 00:00:31.057000,0 days 00:00:24.486000,HARD,12.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:24.501000,84.501,0 days 00:00:30.268000,0 days 00:00:30.297000,0 days 00:00:23.936000,MEDIUM,20.0,1.0,,,1.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:24.513000,84.513,0 days 00:00:30.217000,0 days 00:00:30.221000,0 days 00:00:24.075000,MEDIUM,20.0,1.0,,,2.0,False,1
SAI,55,Ferrari,20.0,0 days 00:01:24.787000,84.787,0 days 00:00:30.374000,0 days 00:00:30.185000,0 days 00:00:24.228000,MEDIUM,20.0,1.0,,,3.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:23.603000,83.603,0 days 00:00:29.964000,0 days 00:00:30.107000,0 days 00:00:23.532000,HARD,3.0,2.0,,,4.0,True,1
NOR,4,McLaren,20.0,0 days 00:01:23.455000,83.455,0 days 00:00:29.963000,0 days 00:00:29.907000,0 days 00:00:23.585000,HARD,4.0,2.0,,,5.0,True,1
HAM,44,Mercedes,20.0,0 days 00:01:23.332000,83.332,0 days 00:00:29.951000,0 days 00:00:29.732000,0 days 00:00:23.649000,HARD,4.0,2.0,,,6.0,False,1
TSU,22,RB,20.0,0 days 00:01:25.258000,85.258,0 days 00:00:30.458000,0 days 00:00:30.625000,0 days 00:00:24.175000,MEDIUM,20.0,1.0,,,7.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:24.748000,84.748,0 days 00:00:30.391000,0 days 00:00:30.292000,0 days 00:00:24.065000,HARD,20.0,1.0,,,8.0,False,1
PER,11,Red Bull Racing,20.0,0 days 00:01:24.827000,84.827,0 days 00:00:30.113000,0 days 00:00:30.622000,0 days 00:00:24.092000,HARD,20.0,1.0,,,9.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:25.468000,85.468,0 days 00:00:30.412000,0 days 00:00:30.856000,0 days 00:00:24.200000,HARD,20.0,1.0,,,10.0,False,1
HUL,27,Haas F1 Team,20.0,0 days 00:01:25.279000,85.279,0 days 00:00:30.372000,0 days 00:00:30.739000,0 days 00:00:24.168000,HARD,18.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:24.807000,84.807,0 days 00:00:30.217000,0 days 00:00:30.610000,0 days 00:00:23.980000,MEDIUM,14.0,2.0,,,12.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:24.747000,84.747,0 days 00:00:30.230000,0 days 00:00:30.745000,0 days 00:00:23.772000,MEDIUM,7.0,2.0,,,13.0,False,1
ALB,23,Williams,20.0,0 days 00:01:25.197000,85.197,0 days 00:00:30.519000,0 days 00:00:30.647000,0 days 00:00:24.031000,HARD,14.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:25.524000,85.524,0 days 00:00:30.222000,0 days 00:00:31.027000,0 days 00:00:24.275000,HARD,14.0,2.0,,,15.0,False,1
RIC,3,RB,20.0,0 days 00:01:25.467000,85.467,0 days 00:00:30.255000,0 days 00:00:30.916000,0 days 00:00:24.296000,HARD,13.0,2.0,,,16.0,False,1
BOT,77,Kick Sauber,20.0,0 days 00:01:24.916000,84.916,0 days 00:00:30.047000,0 days 00:00:30.719000,0 days 00:00:24.150000,HARD,4.0,2.0,,,17.0,False,1
OCO,31,Alpine,20.0,0 days 00:01:25.239000,85.239,0 days 00:00:30.458000,0 days 00:00:30.666000,0 days 00:00:24.115000,HARD,14.0,2.0,,,18.0,False,1
SAR,2,Williams,20.0,0 days 00:01:25.613000,85.613,0 days 00:00:30.608000,0 days 00:00:30.749000,0 days 00:00:24.256000,HARD,12.0,2.0,,,19.0,False,1
ZHO,24,Kick Sauber,20.0,0 days 00:01:25.924000,85.924,0 days 00:00:30.595000,0 days 00:00:30.889000,0 days 00:00:24.440000,HARD,13.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:27.027000,87.027,0 days 00:00:30.244000,0 days 00:00:30.424000,0 days 00:00:26.359000,MEDIUM,21.0,1.0,,0 days 01:24:44.883000,1.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:24.531000,84.531,0 days 00:00:30.180000,0 days 00:00:30.307000,0 days 00:00:24.044000,MEDIUM,21.0,1.0,,,2.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:23.474000,83.474,0 days 00:00:30.019000,0 days 00:00:29.893000,0 days 00:00:23.562000,HARD,4.0,2.0,,,3.0,True,1
SAI,55,Ferrari,21.0,0 days 00:01:27.324000,87.324,0 days 00:00:30.495000,0 days 00:00:30.433000,0 days 00:00:26.396000,MEDIUM,21.0,1.0,,0 days 01:24:53.849000,4.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:23.663000,83.663,0 days 00:00:30.219000,0 days 00:00:29.951000,0 days 00:00:23.493000,HARD,5.0,2.0,,,5.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:23.470000,83.47,0 days 00:00:30.103000,0 days 00:00:29.869000,0 days 00:00:23.498000,HARD,5.0,2.0,,,6.0,False,1
TSU,22,RB,21.0,0 days 00:01:25.469000,85.469,0 days 00:00:30.488000,0 days 00:00:30.880000,0 days 00:00:24.101000,MEDIUM,21.0,1.0,,,7.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:25.188000,85.188,0 days 00:00:30.425000,0 days 00:00:30.548000,0 days 00:00:24.215000,HARD,21.0,1.0,,,8.0,False,1
PER,11,Red Bull Racing,21.0,0 days 00:01:25.042000,85.042,0 days 00:00:30.196000,0 days 00:00:30.670000,0 days 00:00:24.176000,HARD,21.0,1.0,,,9.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:26.002000,86.002,0 days 00:00:30.699000,0 days 00:00:31.058000,0 days 00:00:24.245000,HARD,21.0,1.0,,,10.0,False,1
HUL,27,Haas F1 Team,21.0,0 days 00:01:25.309000,85.309,0 days 00:00:30.410000,0 days 00:00:30.770000,0 days 00:00:24.129000,HARD,19.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:25.217000,85.217,0 days 00:00:30.238000,0 days 00:00:30.859000,0 days 00:00:24.120000,MEDIUM,15.0,2.0,,,12.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:25.063000,85.063,0 days 00:00:30.353000,0 days 00:00:30.795000,0 days 00:00:23.915000,MEDIUM,8.0,2.0,,,13.0,False,1
ALB,23,Williams,21.0,0 days 00:01:25.390000,85.39,0 days 00:00:30.417000,0 days 00:00:30.760000,0 days 00:00:24.213000,HARD,15.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:25.617000,85.617,0 days 00:00:30.427000,0 days 00:00:30.778000,0 days 00:00:24.412000,HARD,15.0,2.0,,,15.0,False,1
RIC,3,RB,21.0,0 days 00:01:25.573000,85.573,0 days 00:00:30.564000,0 days 00:00:30.735000,0 days 00:00:24.274000,HARD,14.0,2.0,,,16.0,False,1
BOT,77,Kick Sauber,21.0,0 days 00:01:25.457000,85.457,0 days 00:00:30.194000,0 days 00:00:31.126000,0 days 00:00:24.137000,HARD,5.0,2.0,,,17.0,False,1
OCO,31,Alpine,21.0,0 days 00:01:25.664000,85.664,0 days 00:00:30.410000,0 days 00:00:30.971000,0 days 00:00:24.283000,HARD,15.0,2.0,,,18.0,False,1
SAR,2,Williams,21.0,0 days 00:01:25.661000,85.661,0 days 00:00:30.615000,0 days 00:00:30.887000,0 days 00:00:24.159000,HARD,13.0,2.0,,,19.0,False,1
ZHO,24,Kick Sauber,21.0,0 days 00:01:25.908000,85.908,0 days 00:00:30.664000,0 days 00:00:30.927000,0 days 00:00:24.317000,HARD,14.0,2.0,,,20.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:24.471000,84.471,0 days 00:00:30.263000,0 days 00:00:30.155000,0 days 00:00:24.053000,MEDIUM,22.0,1.0,,,1.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:23.267000,83.267,0 days 00:00:30.038000,0 days 00:00:29.836000,0 days 00:00:23.393000,HARD,5.0,2.0,,,2.0,True,1
NOR,4,McLaren,22.0,0 days 00:01:23.514000,83.514,0 days 00:00:30.121000,0 days 00:00:29.898000,0 days 00:00:23.495000,HARD,6.0,2.0,,,3.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:23.180000,83.18,0 days 00:00:29.939000,0 days 00:00:29.665000,0 days 00:00:23.576000,HARD,6.0,2.0,,,4.0,True,1
VER,1,Red Bull Racing,22.0,0 days 00:01:41.788000,101.788,0 days 00:00:48.658000,0 days 00:00:29.859000,0 days 00:00:23.271000,HARD,1.0,2.0,0 days 01:25:07.126000,,5.0,False,1
TSU,22,RB,22.0,0 days 00:01:25.546000,85.546,0 days 00:00:30.546000,0 days 00:00:30.825000,0 days 00:00:24.175000,MEDIUM,22.0,1.0,,,6.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:24.999000,84.999,0 days 00:00:30.406000,0 days 00:00:30.389000,0 days 00:00:24.204000,HARD,22.0,1.0,,,7.0,False,1
PER,11,Red Bull Racing,22.0,0 days 00:01:25.118000,85.118,0 days 00:00:30.368000,0 days 00:00:30.597000,0 days 00:00:24.153000,HARD,22.0,1.0,,,8.0,False,1
SAI,55,Ferrari,22.0,0 days 00:01:42.164000,102.164,0 days 00:00:48.593000,0 days 00:00:29.821000,0 days 00:00:23.750000,HARD,1.0,2.0,0 days 01:25:15.394000,,9.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:25.574000,85.574,0 days 00:00:30.391000,0 days 00:00:30.966000,0 days 00:00:24.217000,HARD,22.0,1.0,,,10.0,False,1
HUL,27,Haas F1 Team,22.0,0 days 00:01:25.417000,85.417,0 days 00:00:30.431000,0 days 00:00:30.766000,0 days 00:00:24.220000,HARD,20.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:25.159000,85.159,0 days 00:00:30.126000,0 days 00:00:30.918000,0 days 00:00:24.115000,MEDIUM,16.0,2.0,,,12.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:24.807000,84.807,0 days 00:00:30.211000,0 days 00:00:30.616000,0 days 00:00:23.980000,MEDIUM,9.0,2.0,,,13.0,False,1
ALB,23,Williams,22.0,0 days 00:01:25.124000,85.124,0 days 00:00:30.550000,0 days 00:00:30.474000,0 days 00:00:24.100000,HARD,16.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:25.347000,85.347,0 days 00:00:30.484000,0 days 00:00:30.561000,0 days 00:00:24.302000,HARD,16.0,2.0,,,15.0,False,1
RIC,3,RB,22.0,0 days 00:01:25.400000,85.4,0 days 00:00:30.489000,0 days 00:00:30.689000,0 days 00:00:24.222000,HARD,15.0,2.0,,,16.0,False,1
BOT,77,Kick Sauber,22.0,0 days 00:01:25.587000,85.587,0 days 00:00:30.438000,0 days 00:00:31.058000,0 days 00:00:24.091000,HARD,6.0,2.0,,,17.0,False,1
OCO,31,Alpine,22.0,0 days 00:01:25.475000,85.475,0 days 00:00:30.340000,0 days 00:00:30.834000,0 days 00:00:24.301000,HARD,16.0,2.0,,,18.0,False,1
SAR,2,Williams,22.0,0 days 00:01:25.628000,85.628,0 days 00:00:30.600000,0 days 00:00:30.864000,0 days 00:00:24.164000,HARD,14.0,2.0,,,19.0,False,1
ZHO,24,Kick Sauber,22.0,0 days 00:01:25.392000,85.392,0 days 00:00:30.488000,0 days 00:00:30.532000,0 days 00:00:24.372000,HARD,15.0,2.0,,,20.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:26.918000,86.918,0 days 00:00:30.291000,0 days 00:00:30.122000,0 days 00:00:26.505000,MEDIUM,23.0,1.0,,0 days 01:27:37.483000,1.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:23.102000,83.102,0 days 00:00:29.975000,0 days 00:00:29.689000,0 days 00:00:23.438000,HARD,6.0,2.0,,,2.0,True,1
NOR,4,McLaren,23.0,0 days 00:01:23.419000,83.419,0 days 00:00:30.119000,0 days 00:00:29.755000,0 days 00:00:23.545000,HARD,7.0,2.0,,,3.0,True,1
HAM,44,Mercedes,23.0,0 days 00:01:23.622000,83.622,0 days 00:00:30.066000,0 days 00:00:29.882000,0 days 00:00:23.674000,HARD,7.0,2.0,,,4.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:22.769000,82.769,0 days 00:00:29.688000,0 days 00:00:29.759000,0 days 00:00:23.322000,HARD,2.0,2.0,,,5.0,True,1
TSU,22,RB,23.0,0 days 00:01:25.260000,85.26,0 days 00:00:30.365000,0 days 00:00:30.765000,0 days 00:00:24.130000,MEDIUM,23.0,1.0,,,6.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:24.854000,84.854,0 days 00:00:30.416000,0 days 00:00:30.362000,0 days 00:00:24.076000,HARD,23.0,1.0,,,7.0,False,1
PER,11,Red Bull Racing,23.0,0 days 00:01:25.187000,85.187,0 days 00:00:30.330000,0 days 00:00:30.675000,0 days 00:00:24.182000,HARD,23.0,1.0,,,8.0,False,1
SAI,55,Ferrari,23.0,0 days 00:01:24.004000,84.004,0 days 00:00:30.074000,0 days 00:00:30.017000,0 days 00:00:23.913000,HARD,2.0,2.0,,,9.0,True,1
GAS,10,Alpine,23.0,0 days 00:01:25.692000,85.692,0 days 00:00:30.493000,0 days 00:00:31.019000,0 days 00:00:24.180000,HARD,23.0,1.0,,,10.0,False,1
HUL,27,Haas F1 Team,23.0,0 days 00:01:25.693000,85.693,0 days 00:00:30.620000,0 days 00:00:30.929000,0 days 00:00:24.144000,HARD,21.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,23.0,0 days 00:01:25.898000,85.898,0 days 00:00:30.743000,0 days 00:00:30.966000,0 days 00:00:24.189000,MEDIUM,17.0,2.0,,,12.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:25.801000,85.801,0 days 00:00:30.430000,0 days 00:00:31.312000,0 days 00:00:24.059000,MEDIUM,10.0,2.0,,,13.0,False,1
ALB,23,Williams,23.0,0 days 00:01:25.347000,85.347,0 days 00:00:30.487000,0 days 00:00:30.609000,0 days 00:00:24.251000,HARD,17.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:25.654000,85.654,0 days 00:00:30.409000,0 days 00:00:30.787000,0 days 00:00:24.458000,HARD,17.0,2.0,,,15.0,False,1
RIC,3,RB,23.0,0 days 00:01:25.664000,85.664,0 days 00:00:30.347000,0 days 00:00:30.875000,0 days 00:00:24.442000,HARD,16.0,2.0,,,16.0,False,1
BOT,77,Kick Sauber,23.0,0 days 00:01:25.409000,85.409,0 days 00:00:30.293000,0 days 00:00:31.092000,0 days 00:00:24.024000,HARD,7.0,2.0,,,17.0,False,1
OCO,31,Alpine,23.0,0 days 00:01:25.521000,85.521,0 days 00:00:30.381000,0 days 00:00:30.845000,0 days 00:00:24.295000,HARD,17.0,2.0,,,18.0,False,1
SAR,2,Williams,23.0,0 days 00:01:25.469000,85.469,0 days 00:00:30.490000,0 days 00:00:30.729000,0 days 00:00:24.250000,HARD,15.0,2.0,,,19.0,False,1
ZHO,24,Kick Sauber,23.0,0 days 00:01:25.750000,85.75,0 days 00:00:30.688000,0 days 00:00:30.768000,0 days 00:00:24.294000,HARD,16.0,2.0,,,20.0,False,1
PIA,81,McLaren,24.0,0 days 00:01:23.095000,83.095,0 days 00:00:29.951000,0 days 00:00:29.712000,0 days 00:00:23.432000,HARD,7.0,2.0,,,1.0,True,1
NOR,4,McLaren,24.0,0 days 00:01:23.354000,83.354,0 days 00:00:30.067000,0 days 00:00:29.814000,0 days 00:00:23.473000,HARD,8.0,2.0,,,2.0,True,1
HAM,44,Mercedes,24.0,0 days 00:01:23.698000,83.698,0 days 00:00:30.165000,0 days 00:00:29.967000,0 days 00:00:23.566000,HARD,8.0,2.0,,,3.0,False,1
VER,1,Red Bull Racing,24.0,0 days 00:01:22.791000,82.791,0 days 00:00:29.832000,0 days 00:00:29.610000,0 days 00:00:23.349000,HARD,3.0,2.0,,,4.0,False,1
LEC,16,Ferrari,24.0,0 days 00:01:42.028000,102.028,0 days 00:00:48.407000,0 days 00:00:30.018000,0 days 00:00:23.603000,HARD,1.0,2.0,0 days 01:27:59.355000,,5.0,False,1
TSU,22,RB,24.0,0 days 00:01:26.283000,86.283,0 days 00:00:30.542000,0 days 00:00:31.319000,0 days 00:00:24.422000,MEDIUM,24.0,1.0,,,6.0,False,1
RUS,63,Mercedes,24.0,0 days 00:01:25.414000,85.414,0 days 00:00:30.516000,0 days 00:00:30.686000,0 days 00:00:24.212000,HARD,24.0,1.0,,,7.0,False,1
SAI,55,Ferrari,24.0,0 days 00:01:23.713000,83.713,0 days 00:00:30.038000,0 days 00:00:29.964000,0 days 00:00:23.711000,HARD,3.0,2.0,,,8.0,True,1
PER,11,Red Bull Racing,24.0,0 days 00:01:26.520000,86.52,0 days 00:00:31.172000,0 days 00:00:31.251000,0 days 00:00:24.097000,HARD,24.0,1.0,,,9.0,False,1
GAS,10,Alpine,24.0,0 days 00:01:25.974000,85.974,0 days 00:00:30.535000,0 days 00:00:31.156000,0 days 00:00:24.283000,HARD,24.0,1.0,,,10.0,False,1
HUL,27,Haas F1 Team,24.0,0 days 00:01:25.819000,85.819,0 days 00:00:30.554000,0 days 00:00:30.918000,0 days 00:00:24.347000,HARD,22.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,24.0,0 days 00:01:25.935000,85.935,0 days 00:00:30.103000,0 days 00:00:31.504000,0 days 00:00:24.328000,MEDIUM,18.0,2.0,,,12.0,False,1
STR,18,Aston Martin,24.0,0 days 00:01:25.558000,85.558,0 days 00:00:30.130000,0 days 00:00:31.426000,0 days 00:00:24.002000,MEDIUM,11.0,2.0,,,13.0,False,1
ALB,23,Williams,24.0,0 days 00:01:25.586000,85.586,0 days 00:00:30.564000,0 days 00:00:30.701000,0 days 00:00:24.321000,HARD,18.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:25.540000,85.54,0 days 00:00:30.294000,0 days 00:00:30.812000,0 days 00:00:24.434000,HARD,18.0,2.0,,,15.0,False,1
RIC,3,RB,24.0,0 days 00:01:25.611000,85.611,0 days 00:00:30.458000,0 days 00:00:30.774000,0 days 00:00:24.379000,HARD,17.0,2.0,,,16.0,False,1
BOT,77,Kick Sauber,24.0,0 days 00:01:25.655000,85.655,0 days 00:00:30.303000,0 days 00:00:31.136000,0 days 00:00:24.216000,HARD,8.0,2.0,,,17.0,False,1
OCO,31,Alpine,24.0,0 days 00:01:25.588000,85.588,0 days 00:00:30.597000,0 days 00:00:30.757000,0 days 00:00:24.234000,HARD,18.0,2.0,,,18.0,False,1
SAR,2,Williams,24.0,0 days 00:01:25.519000,85.519,0 days 00:00:30.653000,0 days 00:00:30.617000,0 days 00:00:24.249000,HARD,16.0,2.0,,,19.0,False,1
ZHO,24,Kick Sauber,24.0,0 days 00:01:25.792000,85.792,0 days 00:00:30.716000,0 days 00:00:30.719000,0 days 00:00:24.357000,HARD,17.0,2.0,,,20.0,False,1
PIA,81,McLaren,25.0,0 days 00:01:22.962000,82.962,0 days 00:00:30.010000,0 days 00:00:29.615000,0 days 00:00:23.337000,HARD,8.0,2.0,,,1.0,True,1
NOR,4,McLaren,25.0,0 days 00:01:23.064000,83.064,0 days 00:00:29.964000,0 days 00:00:29.622000,0 days 00:00:23.478000,HARD,9.0,2.0,,,2.0,True,1
HAM,44,Mercedes,25.0,0 days 00:01:23.145000,83.145,0 days 00:00:30.032000,0 days 00:00:29.616000,0 days 00:00:23.497000,HARD,9.0,2.0,,,3.0,True,1
VER,1,Red Bull Racing,25.0,0 days 00:01:22.782000,82.782,0 days 00:00:29.806000,0 days 00:00:29.682000,0 days 00:00:23.294000,HARD,4.0,2.0,,,4.0,False,1
LEC,16,Ferrari,25.0,0 days 00:01:23.071000,83.071,0 days 00:00:30.007000,0 days 00:00:29.698000,0 days 00:00:23.366000,HARD,2.0,2.0,,,5.0,True,1
TSU,22,RB,25.0,0 days 00:01:25.654000,85.654,0 days 00:00:30.575000,0 days 00:00:30.778000,0 days 00:00:24.301000,MEDIUM,25.0,1.0,,,6.0,False,1
SAI,55,Ferrari,25.0,0 days 00:01:24.612000,84.612,0 days 00:00:30.077000,0 days 00:00:30.593000,0 days 00:00:23.942000,HARD,4.0,2.0,,,7.0,False,1
RUS,63,Mercedes,25.0,0 days 00:01:26.712000,86.712,0 days 00:00:31.039000,0 days 00:00:31.143000,0 days 00:00:24.530000,HARD,25.0,1.0,,,8.0,False,1
PER,11,Red Bull Racing,25.0,0 days 00:01:25.370000,85.37,0 days 00:00:30.456000,0 days 00:00:30.721000,0 days 00:00:24.193000,HARD,25.0,1.0,,,9.0,False,1
GAS,10,Alpine,25.0,0 days 00:01:25.949000,85.949,0 days 00:00:30.561000,0 days 00:00:31.119000,0 days 00:00:24.269000,HARD,25.0,1.0,,,10.0,False,1
HUL,27,Haas F1 Team,25.0,0 days 00:01:25.639000,85.639,0 days 00:00:30.526000,0 days 00:00:30.778000,0 days 00:00:24.335000,HARD,23.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,25.0,0 days 00:01:25.379000,85.379,0 days 00:00:30.219000,0 days 00:00:31.024000,0 days 00:00:24.136000,MEDIUM,19.0,2.0,,,12.0,False,1
STR,18,Aston Martin,25.0,0 days 00:01:25.743000,85.743,0 days 00:00:30.434000,0 days 00:00:31.201000,0 days 00:00:24.108000,MEDIUM,12.0,2.0,,,13.0,False,1
ALB,23,Williams,25.0,0 days 00:01:25.538000,85.538,0 days 00:00:30.581000,0 days 00:00:30.699000,0 days 00:00:24.258000,HARD,19.0,2.0,,,14.0,False,1
