Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
BOT,77,Mercedes,18.0,0 days 00:01:17.068000,77.068,0 days 00:00:18.925000,0 days 00:00:37.688000,0 days 00:00:20.455000,SUPERSOFT,21.0,1.0,,0 days 00:55:50.637000,5.0,False,1
RIC,3,Red Bull Racing,18.0,0 days 00:01:14.571000,74.571,0 days 00:00:19.046000,0 days 00:00:38.514000,0 days 00:00:17.011000,SUPERSOFT,21.0,1.0,,,6.0,False,1
LEC,16,Sauber,18.0,0 days 00:01:14.796000,74.796,0 days 00:00:19.218000,0 days 00:00:38.663000,0 days 00:00:16.915000,SUPERSOFT,23.0,1.0,,,7.0,False,1
GRO,8,Haas F1 Team,18.0,0 days 00:01:14.806000,74.806,0 days 00:00:19.232000,0 days 00:00:38.505000,0 days 00:00:17.069000,SUPERSOFT,21.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:14.198000,74.198,0 days 00:00:19.118000,0 days 00:00:38.129000,0 days 00:00:16.951000,SOFT,18.0,1.0,,,9.0,True,1
PER,11,Racing Point,18.0,0 days 00:01:15.458000,75.458,0 days 00:00:19.749000,0 days 00:00:38.738000,0 days 00:00:16.971000,SUPERSOFT,18.0,1.0,,,10.0,False,1
GAS,10,Toro Rosso,18.0,0 days 00:01:17.305000,77.305,0 days 00:00:20.450000,0 days 00:00:39.697000,0 days 00:00:17.158000,SUPERSOFT,22.0,1.0,,,11.0,False,1
SAI,55,Renault,18.0,0 days 00:01:15.486000,75.486,0 days 00:00:19.212000,0 days 00:00:39.364000,0 days 00:00:16.910000,SOFT,18.0,1.0,,,12.0,False,1
HUL,27,Renault,18.0,0 days 00:01:14.825000,74.825,0 days 00:00:19.348000,0 days 00:00:38.491000,0 days 00:00:16.986000,SOFT,18.0,1.0,,,13.0,True,1
OCO,31,Racing Point,18.0,0 days 00:01:14.887000,74.887,0 days 00:00:19.230000,0 days 00:00:38.701000,0 days 00:00:16.956000,SOFT,18.0,1.0,,,14.0,True,1
HAR,28,Toro Rosso,18.0,0 days 00:01:16.732000,76.732,0 days 00:00:19.597000,0 days 00:00:40.107000,0 days 00:00:17.028000,MEDIUM,18.0,1.0,,,15.0,False,1
VAN,2,McLaren,18.0,0 days 00:01:15.654000,75.654,0 days 00:00:19.359000,0 days 00:00:39.080000,0 days 00:00:17.215000,SOFT,18.0,1.0,,,16.0,True,1
ERI,9,Sauber,18.0,0 days 00:01:21.260000,81.26,0 days 00:00:19.614000,0 days 00:00:39.913000,0 days 00:00:21.733000,SUPERSOFT,23.0,1.0,,0 days 00:56:29.648000,17.0,False,1
SIR,35,Williams,18.0,0 days 00:01:14.352000,74.352,0 days 00:00:19.184000,0 days 00:00:38.190000,0 days 00:00:16.978000,MEDIUM,2.0,2.0,,,18.0,True,1
STR,18,Williams,18.0,0 days 00:01:33.402000,93.402,0 days 00:00:38.765000,0 days 00:00:37.843000,0 days 00:00:16.794000,MEDIUM,1.0,2.0,0 days 00:55:38.621000,,19.0,False,1
ALO,14,McLaren,18.0,0 days 00:01:14.634000,74.634,0 days 00:00:19.307000,0 days 00:00:38.277000,0 days 00:00:17.050000,MEDIUM,3.0,2.0,,,20.0,False,1
VER,33,Red Bull Racing,19.0,0 days 00:01:13.737000,73.737,0 days 00:00:18.969000,0 days 00:00:37.855000,0 days 00:00:16.913000,SUPERSOFT,22.0,1.0,,,1.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:17.295000,77.295,0 days 00:00:18.806000,0 days 00:00:38.117000,0 days 00:00:20.372000,SUPERSOFT,22.0,1.0,,0 days 00:56:57.720000,2.0,False,1
RAI,7,Ferrari,19.0,0 days 00:01:13.811000,73.811,0 days 00:00:19.030000,0 days 00:00:37.962000,0 days 00:00:16.819000,SOFT,22.0,1.0,,,3.0,True,1
VET,5,Ferrari,19.0,0 days 00:01:14.128000,74.128,0 days 00:00:19.148000,0 days 00:00:38.047000,0 days 00:00:16.933000,SOFT,22.0,1.0,,,4.0,False,1
RIC,3,Red Bull Racing,19.0,0 days 00:01:13.822000,73.822,0 days 00:00:18.952000,0 days 00:00:37.990000,0 days 00:00:16.880000,SUPERSOFT,22.0,1.0,,,5.0,False,1
LEC,16,Sauber,19.0,0 days 00:01:14.654000,74.654,0 days 00:00:19.153000,0 days 00:00:38.540000,0 days 00:00:16.961000,SUPERSOFT,24.0,1.0,,,6.0,False,1
GRO,8,Haas F1 Team,19.0,0 days 00:01:14.605000,74.605,0 days 00:00:19.220000,0 days 00:00:38.346000,0 days 00:00:17.039000,SUPERSOFT,22.0,1.0,,,7.0,True,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:14.449000,74.449,0 days 00:00:19.252000,0 days 00:00:38.202000,0 days 00:00:16.995000,SOFT,19.0,1.0,,,8.0,False,1
BOT,77,Mercedes,19.0,0 days 00:01:29.713000,89.713,0 days 00:00:36.308000,0 days 00:00:36.903000,0 days 00:00:16.502000,MEDIUM,1.0,2.0,0 days 00:56:13.728000,,9.0,False,1
PER,11,Racing Point,19.0,0 days 00:01:14.700000,74.7,0 days 00:00:19.200000,0 days 00:00:38.468000,0 days 00:00:17.032000,SUPERSOFT,19.0,1.0,,,10.0,True,1
GAS,10,Toro Rosso,19.0,0 days 00:01:16.050000,76.05,0 days 00:00:19.525000,0 days 00:00:39.352000,0 days 00:00:17.173000,SUPERSOFT,23.0,1.0,,,11.0,False,1
SAI,55,Renault,19.0,0 days 00:01:16.002000,76.002,0 days 00:00:19.224000,0 days 00:00:39.912000,0 days 00:00:16.866000,SOFT,19.0,1.0,,,12.0,False,1
HUL,27,Renault,19.0,0 days 00:01:15.858000,75.858,0 days 00:00:18.966000,0 days 00:00:39.762000,0 days 00:00:17.130000,SOFT,19.0,1.0,,,13.0,False,1
OCO,31,Racing Point,19.0,0 days 00:01:14.749000,74.749,0 days 00:00:19.097000,0 days 00:00:38.721000,0 days 00:00:16.931000,SOFT,19.0,1.0,,,14.0,True,1
HAR,28,Toro Rosso,19.0,0 days 00:01:15.237000,75.237,0 days 00:00:19.180000,0 days 00:00:38.912000,0 days 00:00:17.145000,MEDIUM,19.0,1.0,,,15.0,True,1
VAN,2,McLaren,19.0,0 days 00:01:16.102000,76.102,0 days 00:00:19.431000,0 days 00:00:39.354000,0 days 00:00:17.317000,SOFT,19.0,1.0,,,16.0,False,1
SIR,35,Williams,19.0,0 days 00:01:14.456000,74.456,0 days 00:00:19.074000,0 days 00:00:38.411000,0 days 00:00:16.971000,MEDIUM,3.0,2.0,,,17.0,False,1
ERI,9,Sauber,19.0,0 days 00:01:33.141000,93.141,0 days 00:00:37.405000,0 days 00:00:39.035000,0 days 00:00:16.701000,MEDIUM,1.0,2.0,0 days 00:56:51.844000,,18.0,False,1
STR,18,Williams,19.0,0 days 00:01:14.980000,74.98,0 days 00:00:18.913000,0 days 00:00:39.336000,0 days 00:00:16.731000,MEDIUM,2.0,2.0,,,19.0,True,1
ALO,14,McLaren,19.0,0 days 00:01:14.971000,74.971,0 days 00:00:19.239000,0 days 00:00:38.597000,0 days 00:00:17.135000,MEDIUM,4.0,2.0,,,20.0,False,1
VER,33,Red Bull Racing,20.0,0 days 00:01:13.429000,73.429,0 days 00:00:18.895000,0 days 00:00:37.662000,0 days 00:00:16.872000,SUPERSOFT,23.0,1.0,,,1.0,True,1
RAI,7,Ferrari,20.0,0 days 00:01:13.953000,73.953,0 days 00:00:19.085000,0 days 00:00:37.948000,0 days 00:00:16.920000,SOFT,23.0,1.0,,,2.0,False,1
VET,5,Ferrari,20.0,0 days 00:01:14.337000,74.337,0 days 00:00:19.215000,0 days 00:00:38.101000,0 days 00:00:17.021000,SOFT,23.0,1.0,,,3.0,False,1
RIC,3,Red Bull Racing,20.0,0 days 00:01:14.256000,74.256,0 days 00:00:18.922000,0 days 00:00:38.382000,0 days 00:00:16.952000,SUPERSOFT,23.0,1.0,,,4.0,False,1
LEC,16,Sauber,20.0,0 days 00:01:14.620000,74.62,0 days 00:00:19.219000,0 days 00:00:38.437000,0 days 00:00:16.964000,SUPERSOFT,25.0,1.0,,,5.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:29.165000,89.165,0 days 00:00:35.751000,0 days 00:00:36.904000,0 days 00:00:16.510000,MEDIUM,1.0,2.0,0 days 00:57:20.331000,,6.0,False,1
GRO,8,Haas F1 Team,20.0,0 days 00:01:14.968000,74.968,0 days 00:00:19.341000,0 days 00:00:38.552000,0 days 00:00:17.075000,SUPERSOFT,23.0,1.0,,,7.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:14.293000,74.293,0 days 00:00:19.233000,0 days 00:00:38.105000,0 days 00:00:16.955000,SOFT,20.0,1.0,,,8.0,False,1
BOT,77,Mercedes,20.0,0 days 00:01:13.860000,73.86,0 days 00:00:18.838000,0 days 00:00:38.371000,0 days 00:00:16.651000,MEDIUM,2.0,2.0,,,9.0,True,1
PER,11,Racing Point,20.0,0 days 00:01:14.598000,74.598,0 days 00:00:19.058000,0 days 00:00:38.543000,0 days 00:00:16.997000,SUPERSOFT,20.0,1.0,,,10.0,True,1
GAS,10,Toro Rosso,20.0,0 days 00:01:15.900000,75.9,0 days 00:00:19.472000,0 days 00:00:39.312000,0 days 00:00:17.116000,SUPERSOFT,24.0,1.0,,,11.0,False,12
SAI,55,Renault,20.0,0 days 00:01:15.958000,75.958,0 days 00:00:19.293000,0 days 00:00:39.782000,0 days 00:00:16.883000,SOFT,20.0,1.0,,,12.0,False,12
HUL,27,Renault,20.0,0 days 00:01:16.356000,76.356,0 days 00:00:19.131000,0 days 00:00:39.974000,0 days 00:00:17.251000,SOFT,20.0,1.0,,,13.0,False,12
OCO,31,Racing Point,20.0,0 days 00:01:14.987000,74.987,0 days 00:00:19.030000,0 days 00:00:38.975000,0 days 00:00:16.982000,SOFT,20.0,1.0,,,14.0,False,12
HAR,28,Toro Rosso,20.0,0 days 00:01:15.116000,75.116,0 days 00:00:19.436000,0 days 00:00:38.556000,0 days 00:00:17.124000,MEDIUM,20.0,1.0,,,15.0,True,12
VAN,2,McLaren,20.0,0 days 00:01:15.978000,75.978,0 days 00:00:19.456000,0 days 00:00:39.169000,0 days 00:00:17.353000,SOFT,20.0,1.0,,,16.0,False,12
SIR,35,Williams,20.0,0 days 00:01:14.733000,74.733,0 days 00:00:19.113000,0 days 00:00:38.621000,0 days 00:00:16.999000,MEDIUM,4.0,2.0,,,17.0,False,12
STR,18,Williams,20.0,0 days 00:01:14.906000,74.906,0 days 00:00:19.126000,0 days 00:00:38.861000,0 days 00:00:16.919000,MEDIUM,3.0,2.0,,,18.0,True,12
ALO,14,McLaren,20.0,0 days 00:01:15.048000,75.048,0 days 00:00:19.307000,0 days 00:00:38.626000,0 days 00:00:17.115000,MEDIUM,5.0,2.0,,,19.0,False,12
ERI,9,Sauber,20.0,0 days 00:01:41.630000,101.63,0 days 00:00:19.253000,0 days 00:00:51.319000,0 days 00:00:31.058000,MEDIUM,2.0,2.0,,0 days 00:59:43.513000,20.0,False,12
VER,33,Red Bull Racing,21.0,0 days 00:01:13.745000,73.745,0 days 00:00:18.967000,0 days 00:00:37.920000,0 days 00:00:16.858000,SUPERSOFT,24.0,1.0,,,1.0,False,12
RAI,7,Ferrari,21.0,0 days 00:01:14.002000,74.002,0 days 00:00:19.054000,0 days 00:00:38.230000,0 days 00:00:16.718000,SOFT,24.0,1.0,,,2.0,False,12
VET,5,Ferrari,21.0,0 days 00:01:14.202000,74.202,0 days 00:00:18.971000,0 days 00:00:38.331000,0 days 00:00:16.900000,SOFT,24.0,1.0,,,3.0,False,12
RIC,3,Red Bull Racing,21.0,0 days 00:01:14.237000,74.237,0 days 00:00:18.937000,0 days 00:00:38.393000,0 days 00:00:16.907000,SUPERSOFT,24.0,1.0,,,4.0,False,12
LEC,16,Sauber,21.0,0 days 00:01:14.616000,74.616,0 days 00:00:19.104000,0 days 00:00:38.602000,0 days 00:00:16.910000,SUPERSOFT,26.0,1.0,,,5.0,False,12
HAM,44,Mercedes,21.0,0 days 00:01:13.025000,73.025,0 days 00:00:18.590000,0 days 00:00:37.836000,0 days 00:00:16.599000,MEDIUM,2.0,2.0,,,6.0,True,12
GRO,8,Haas F1 Team,21.0,0 days 00:01:15.314000,75.314,0 days 00:00:19.559000,0 days 00:00:38.757000,0 days 00:00:16.998000,SUPERSOFT,24.0,1.0,,,7.0,False,12
MAG,20,Haas F1 Team,21.0,0 days 00:01:14.609000,74.609,0 days 00:00:19.252000,0 days 00:00:38.304000,0 days 00:00:17.053000,SOFT,21.0,1.0,,,8.0,False,12
BOT,77,Mercedes,21.0,0 days 00:01:13.755000,73.755,0 days 00:00:18.896000,0 days 00:00:38.188000,0 days 00:00:16.671000,MEDIUM,3.0,2.0,,,9.0,True,12
PER,11,Racing Point,21.0,0 days 00:01:14.476000,74.476,0 days 00:00:19.073000,0 days 00:00:38.404000,0 days 00:00:16.999000,SUPERSOFT,21.0,1.0,,,10.0,True,12
GAS,10,Toro Rosso,21.0,0 days 00:01:15.306000,75.306,0 days 00:00:19.249000,0 days 00:00:38.917000,0 days 00:00:17.140000,SUPERSOFT,25.0,1.0,,,11.0,True,12
SAI,55,Renault,21.0,0 days 00:01:15.611000,75.611,0 days 00:00:19.325000,0 days 00:00:39.256000,0 days 00:00:17.030000,SOFT,21.0,1.0,,,12.0,False,12
HUL,27,Renault,21.0,0 days 00:01:15.585000,75.585,0 days 00:00:19.321000,0 days 00:00:39.094000,0 days 00:00:17.170000,SOFT,21.0,1.0,,,13.0,False,12
OCO,31,Racing Point,21.0,0 days 00:01:15.448000,75.448,0 days 00:00:19.171000,0 days 00:00:39.279000,0 days 00:00:16.998000,SOFT,21.0,1.0,,,14.0,False,21
HAR,28,Toro Rosso,21.0,0 days 00:01:15.407000,75.407,0 days 00:00:19.380000,0 days 00:00:38.948000,0 days 00:00:17.079000,MEDIUM,21.0,1.0,,,15.0,False,1
VAN,2,McLaren,21.0,0 days 00:01:15.723000,75.723,0 days 00:00:19.370000,0 days 00:00:38.983000,0 days 00:00:17.370000,SOFT,21.0,1.0,,,16.0,False,1
SIR,35,Williams,21.0,0 days 00:01:14.488000,74.488,0 days 00:00:19.079000,0 days 00:00:38.420000,0 days 00:00:16.989000,MEDIUM,5.0,2.0,,,17.0,False,1
STR,18,Williams,21.0,0 days 00:01:14.720000,74.72,0 days 00:00:19.111000,0 days 00:00:38.558000,0 days 00:00:17.051000,MEDIUM,4.0,2.0,,,18.0,True,1
ALO,14,McLaren,21.0,0 days 00:01:15.187000,75.187,0 days 00:00:19.320000,0 days 00:00:38.737000,0 days 00:00:17.130000,MEDIUM,6.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,22.0,0 days 00:01:13.652000,73.652,0 days 00:00:18.848000,0 days 00:00:37.922000,0 days 00:00:16.882000,SUPERSOFT,25.0,1.0,,,1.0,False,1
RAI,7,Ferrari,22.0,0 days 00:01:13.634000,73.634,0 days 00:00:18.661000,0 days 00:00:38.063000,0 days 00:00:16.910000,SOFT,25.0,1.0,,,2.0,True,1
VET,5,Ferrari,22.0,0 days 00:01:14.162000,74.162,0 days 00:00:19.011000,0 days 00:00:38.227000,0 days 00:00:16.924000,SOFT,25.0,1.0,,,3.0,False,1
RIC,3,Red Bull Racing,22.0,0 days 00:01:14.135000,74.135,0 days 00:00:18.955000,0 days 00:00:38.253000,0 days 00:00:16.927000,SUPERSOFT,25.0,1.0,,,4.0,False,1
LEC,16,Sauber,22.0,0 days 00:01:14.535000,74.535,0 days 00:00:19.072000,0 days 00:00:38.505000,0 days 00:00:16.958000,SUPERSOFT,27.0,1.0,,,5.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:13.874000,73.874,0 days 00:00:18.675000,0 days 00:00:38.649000,0 days 00:00:16.550000,MEDIUM,3.0,2.0,,,6.0,False,1
GRO,8,Haas F1 Team,22.0,0 days 00:01:14.747000,74.747,0 days 00:00:19.151000,0 days 00:00:38.497000,0 days 00:00:17.099000,SUPERSOFT,25.0,1.0,,,7.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:14.491000,74.491,0 days 00:00:19.185000,0 days 00:00:38.301000,0 days 00:00:17.005000,SOFT,22.0,1.0,,,8.0,False,1
BOT,77,Mercedes,22.0,0 days 00:01:13.288000,73.288,0 days 00:00:18.836000,0 days 00:00:37.942000,0 days 00:00:16.510000,MEDIUM,4.0,2.0,,,9.0,True,1
PER,11,Racing Point,22.0,0 days 00:01:14.367000,74.367,0 days 00:00:19.014000,0 days 00:00:38.400000,0 days 00:00:16.953000,SUPERSOFT,22.0,1.0,,,10.0,True,1
SAI,55,Renault,22.0,0 days 00:01:15.889000,75.889,0 days 00:00:19.228000,0 days 00:00:39.443000,0 days 00:00:17.218000,SOFT,22.0,1.0,,,11.0,False,1
HUL,27,Renault,22.0,0 days 00:01:15.316000,75.316,0 days 00:00:19.211000,0 days 00:00:39.041000,0 days 00:00:17.064000,SOFT,22.0,1.0,,,12.0,False,1
OCO,31,Racing Point,22.0,0 days 00:01:15.340000,75.34,0 days 00:00:19.112000,0 days 00:00:39.291000,0 days 00:00:16.937000,SOFT,22.0,1.0,,,13.0,False,1
GAS,10,Toro Rosso,22.0,0 days 00:01:19.208000,79.208,0 days 00:00:19.576000,0 days 00:00:38.874000,0 days 00:00:20.758000,SUPERSOFT,26.0,1.0,,0 days 01:01:19.287000,14.0,False,1
HAR,28,Toro Rosso,22.0,0 days 00:01:15.400000,75.4,0 days 00:00:19.274000,0 days 00:00:39.039000,0 days 00:00:17.087000,MEDIUM,22.0,1.0,,,15.0,False,1
VAN,2,McLaren,22.0,0 days 00:01:15.642000,75.642,0 days 00:00:19.334000,0 days 00:00:38.914000,0 days 00:00:17.394000,SOFT,22.0,1.0,,,16.0,True,1
SIR,35,Williams,22.0,0 days 00:01:14.920000,74.92,0 days 00:00:19.093000,0 days 00:00:38.704000,0 days 00:00:17.123000,MEDIUM,6.0,2.0,,,17.0,False,1
STR,18,Williams,22.0,0 days 00:01:14.783000,74.783,0 days 00:00:19.198000,0 days 00:00:38.504000,0 days 00:00:17.081000,MEDIUM,5.0,2.0,,,18.0,False,1
ALO,14,McLaren,22.0,0 days 00:01:15.209000,75.209,0 days 00:00:19.171000,0 days 00:00:38.709000,0 days 00:00:17.329000,MEDIUM,7.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,23.0,0 days 00:01:13.815000,73.815,0 days 00:00:18.840000,0 days 00:00:38.131000,0 days 00:00:16.844000,SUPERSOFT,26.0,1.0,,,1.0,False,1
RAI,7,Ferrari,23.0,0 days 00:01:13.782000,73.782,0 days 00:00:18.814000,0 days 00:00:38.021000,0 days 00:00:16.947000,SOFT,26.0,1.0,,,2.0,False,1
VET,5,Ferrari,23.0,0 days 00:01:14.061000,74.061,0 days 00:00:18.979000,0 days 00:00:38.078000,0 days 00:00:17.004000,SOFT,26.0,1.0,,,3.0,False,1
RIC,3,Red Bull Racing,23.0,0 days 00:01:14.104000,74.104,0 days 00:00:18.885000,0 days 00:00:38.299000,0 days 00:00:16.920000,SUPERSOFT,26.0,1.0,,,4.0,False,1
LEC,16,Sauber,23.0,0 days 00:01:14.244000,74.244,0 days 00:00:18.951000,0 days 00:00:38.443000,0 days 00:00:16.850000,SUPERSOFT,28.0,1.0,,,5.0,True,1
HAM,44,Mercedes,23.0,0 days 00:01:13.393000,73.393,0 days 00:00:18.786000,0 days 00:00:38.291000,0 days 00:00:16.316000,MEDIUM,4.0,2.0,,,6.0,False,1
GRO,8,Haas F1 Team,23.0,0 days 00:01:14.979000,74.979,0 days 00:00:19.147000,0 days 00:00:38.746000,0 days 00:00:17.086000,SUPERSOFT,26.0,1.0,,,7.0,False,1
BOT,77,Mercedes,23.0,0 days 00:01:14.203000,74.203,0 days 00:00:18.655000,0 days 00:00:38.715000,0 days 00:00:16.833000,MEDIUM,5.0,2.0,,,8.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:15.696000,75.696,0 days 00:00:19.083000,0 days 00:00:39.676000,0 days 00:00:16.937000,SOFT,23.0,1.0,,,9.0,False,1
PER,11,Racing Point,23.0,0 days 00:01:14.374000,74.374,0 days 00:00:18.945000,0 days 00:00:38.546000,0 days 00:00:16.883000,SUPERSOFT,23.0,1.0,,,10.0,False,1
SAI,55,Renault,23.0,0 days 00:01:15.379000,75.379,0 days 00:00:19.369000,0 days 00:00:38.814000,0 days 00:00:17.196000,SOFT,23.0,1.0,,,11.0,False,1
HUL,27,Renault,23.0,0 days 00:01:15.229000,75.229,0 days 00:00:18.958000,0 days 00:00:39.245000,0 days 00:00:17.026000,SOFT,23.0,1.0,,,12.0,False,1
OCO,31,Racing Point,23.0,0 days 00:01:15.312000,75.312,0 days 00:00:19.029000,0 days 00:00:39.333000,0 days 00:00:16.950000,SOFT,23.0,1.0,,,13.0,False,1
HAR,28,Toro Rosso,23.0,0 days 00:01:15.280000,75.28,0 days 00:00:19.245000,0 days 00:00:38.867000,0 days 00:00:17.168000,MEDIUM,23.0,1.0,,,14.0,False,1
VAN,2,McLaren,23.0,0 days 00:01:15.787000,75.787,0 days 00:00:19.342000,0 days 00:00:39.156000,0 days 00:00:17.289000,SOFT,23.0,1.0,,,15.0,False,1
GAS,10,Toro Rosso,23.0,0 days 00:01:33.499000,93.499,0 days 00:00:37.824000,0 days 00:00:38.752000,0 days 00:00:16.923000,MEDIUM,1.0,2.0,0 days 01:01:43.436000,,16.0,False,1
SIR,35,Williams,23.0,0 days 00:01:15.124000,75.124,0 days 00:00:19.137000,0 days 00:00:38.880000,0 days 00:00:17.107000,MEDIUM,7.0,2.0,,,17.0,False,1
STR,18,Williams,23.0,0 days 00:01:14.950000,74.95,0 days 00:00:19.239000,0 days 00:00:38.696000,0 days 00:00:17.015000,MEDIUM,6.0,2.0,,,18.0,False,1
ALO,14,McLaren,23.0,0 days 00:01:16.062000,76.062,0 days 00:00:19.954000,0 days 00:00:38.951000,0 days 00:00:17.157000,MEDIUM,8.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,24.0,0 days 00:01:13.709000,73.709,0 days 00:00:18.837000,0 days 00:00:37.923000,0 days 00:00:16.949000,SUPERSOFT,27.0,1.0,,,1.0,False,1
RAI,7,Ferrari,24.0,0 days 00:01:14.170000,74.17,0 days 00:00:18.963000,0 days 00:00:38.305000,0 days 00:00:16.902000,SOFT,27.0,1.0,,,2.0,False,1
VET,5,Ferrari,24.0,0 days 00:01:14.161000,74.161,0 days 00:00:18.958000,0 days 00:00:38.221000,0 days 00:00:16.982000,SOFT,27.0,1.0,,,3.0,False,1
RIC,3,Red Bull Racing,24.0,0 days 00:01:14.102000,74.102,0 days 00:00:18.857000,0 days 00:00:38.273000,0 days 00:00:16.972000,SUPERSOFT,27.0,1.0,,,4.0,False,1
HAM,44,Mercedes,24.0,0 days 00:01:14.539000,74.539,0 days 00:00:18.737000,0 days 00:00:38.933000,0 days 00:00:16.869000,MEDIUM,5.0,2.0,,,5.0,False,1
LEC,16,Sauber,24.0,0 days 00:01:15.651000,75.651,0 days 00:00:19.267000,0 days 00:00:39.426000,0 days 00:00:16.958000,SUPERSOFT,29.0,1.0,,,6.0,False,1
GRO,8,Haas F1 Team,24.0,0 days 00:01:14.937000,74.937,0 days 00:00:19.153000,0 days 00:00:38.665000,0 days 00:00:17.119000,SUPERSOFT,27.0,1.0,,,7.0,False,1
BOT,77,Mercedes,24.0,0 days 00:01:14.245000,74.245,0 days 00:00:18.913000,0 days 00:00:38.477000,0 days 00:00:16.855000,MEDIUM,6.0,2.0,,,8.0,False,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:14.881000,74.881,0 days 00:00:19.289000,0 days 00:00:38.621000,0 days 00:00:16.971000,SOFT,24.0,1.0,,,9.0,False,1
PER,11,Racing Point,24.0,0 days 00:01:14.475000,74.475,0 days 00:00:18.922000,0 days 00:00:38.568000,0 days 00:00:16.985000,SUPERSOFT,24.0,1.0,,,10.0,False,1
SAI,55,Renault,24.0,0 days 00:01:15.225000,75.225,0 days 00:00:19.266000,0 days 00:00:38.681000,0 days 00:00:17.278000,SOFT,24.0,1.0,,,11.0,False,1
HUL,27,Renault,24.0,0 days 00:01:15.050000,75.05,0 days 00:00:19.068000,0 days 00:00:38.923000,0 days 00:00:17.059000,SOFT,24.0,1.0,,,12.0,False,1
OCO,31,Racing Point,24.0,0 days 00:01:15.234000,75.234,0 days 00:00:19.046000,0 days 00:00:39.241000,0 days 00:00:16.947000,SOFT,24.0,1.0,,,13.0,False,1
HAR,28,Toro Rosso,24.0,0 days 00:01:15.516000,75.516,0 days 00:00:19.351000,0 days 00:00:39.010000,0 days 00:00:17.155000,MEDIUM,24.0,1.0,,,14.0,False,1
VAN,2,McLaren,24.0,0 days 00:01:16.034000,76.034,0 days 00:00:19.343000,0 days 00:00:39.310000,0 days 00:00:17.381000,SOFT,24.0,1.0,,,15.0,False,1
GAS,10,Toro Rosso,24.0,0 days 00:01:14.787000,74.787,0 days 00:00:19.207000,0 days 00:00:38.665000,0 days 00:00:16.915000,MEDIUM,2.0,2.0,,,16.0,True,1
SIR,35,Williams,24.0,0 days 00:01:15.274000,75.274,0 days 00:00:19.149000,0 days 00:00:38.964000,0 days 00:00:17.161000,MEDIUM,8.0,2.0,,,17.0,False,1
STR,18,Williams,24.0,0 days 00:01:15.081000,75.081,0 days 00:00:19.166000,0 days 00:00:38.797000,0 days 00:00:17.118000,MEDIUM,7.0,2.0,,,18.0,False,1
ALO,14,McLaren,24.0,0 days 00:01:15.531000,75.531,0 days 00:00:19.231000,0 days 00:00:39.005000,0 days 00:00:17.295000,MEDIUM,9.0,2.0,,,19.0,False,1
VER,33,Red Bull Racing,25.0,0 days 00:01:14.005000,74.005,0 days 00:00:18.923000,0 days 00:00:38.123000,0 days 00:00:16.959000,SUPERSOFT,28.0,1.0,,,1.0,False,1
RAI,7,Ferrari,25.0,0 days 00:01:14.047000,74.047,0 days 00:00:18.776000,0 days 00:00:38.341000,0 days 00:00:16.930000,SOFT,28.0,1.0,,,2.0,False,1
VET,5,Ferrari,25.0,0 days 00:01:13.988000,73.988,0 days 00:00:18.960000,0 days 00:00:38.178000,0 days 00:00:16.850000,SOFT,28.0,1.0,,,3.0,False,1
RIC,3,Red Bull Racing,25.0,0 days 00:01:13.783000,73.783,0 days 00:00:18.805000,0 days 00:00:38.039000,0 days 00:00:16.939000,SUPERSOFT,28.0,1.0,,,4.0,True,1
HAM,44,Mercedes,25.0,0 days 00:01:14.569000,74.569,0 days 00:00:19.011000,0 days 00:00:38.677000,0 days 00:00:16.881000,MEDIUM,6.0,2.0,,,5.0,False,1
LEC,16,Sauber,25.0,0 days 00:01:14.904000,74.904,0 days 00:00:19.110000,0 days 00:00:38.785000,0 days 00:00:17.009000,SUPERSOFT,30.0,1.0,,,6.0,False,1
GRO,8,Haas F1 Team,25.0,0 days 00:01:14.743000,74.743,0 days 00:00:19.114000,0 days 00:00:38.527000,0 days 00:00:17.102000,SUPERSOFT,28.0,1.0,,,7.0,False,1
BOT,77,Mercedes,25.0,0 days 00:01:14.256000,74.256,0 days 00:00:18.970000,0 days 00:00:38.549000,0 days 00:00:16.737000,MEDIUM,7.0,2.0,,,8.0,False,1
MAG,20,Haas F1 Team,25.0,0 days 00:01:14.754000,74.754,0 days 00:00:19.164000,0 days 00:00:38.554000,0 days 00:00:17.036000,SOFT,25.0,1.0,,,9.0,False,1
