Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
STR,18,Aston Martin,10.0,0 days 00:01:39.052000,99.052,0 days 00:00:36.006000,0 days 00:00:44.041000,0 days 00:00:19.005000,SOFT,9.0,2.0,,,10.0,False,1
OCO,31,Alpine,10.0,0 days 00:01:40.315000,100.315,0 days 00:00:36.333000,0 days 00:00:44.822000,0 days 00:00:19.160000,HARD,9.0,2.0,,,11.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:40.177000,100.177,0 days 00:00:36.841000,0 days 00:00:44.388000,0 days 00:00:18.948000,MEDIUM,9.0,2.0,,,12.0,False,1
GAS,10,Alpine,10.0,0 days 00:01:41.117000,101.117,0 days 00:00:36.846000,0 days 00:00:44.878000,0 days 00:00:19.393000,HARD,9.0,2.0,,,13.0,False,1
SAR,2,Williams,10.0,0 days 00:01:40.916000,100.916,0 days 00:00:36.700000,0 days 00:00:44.669000,0 days 00:00:19.547000,HARD,9.0,2.0,,,14.0,False,1
BOT,77,Kick Sauber,10.0,0 days 00:01:37.451000,97.451,0 days 00:00:35.294000,0 days 00:00:43.417000,0 days 00:00:18.740000,HARD,4.0,3.0,,,15.0,False,1
TSU,22,RB,10.0,0 days 00:01:37.496000,97.496,0 days 00:00:35.203000,0 days 00:00:43.432000,0 days 00:00:18.861000,HARD,3.0,3.0,,,16.0,False,1
HUL,27,Haas F1 Team,10.0,0 days 00:01:38.340000,98.34,0 days 00:00:35.956000,0 days 00:00:43.786000,0 days 00:00:18.598000,HARD,5.0,3.0,,,17.0,False,1
ZHO,24,Kick Sauber,10.0,0 days 00:01:37.500000,97.5,0 days 00:00:35.186000,0 days 00:00:43.455000,0 days 00:00:18.859000,HARD,3.0,3.0,,,18.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:01:37.774000,97.774,0 days 00:00:35.320000,0 days 00:00:43.622000,0 days 00:00:18.832000,MEDIUM,11.0,2.0,,,1.0,False,1
PER,11,Red Bull Racing,11.0,0 days 00:01:38.216000,98.216,0 days 00:00:35.512000,0 days 00:00:43.802000,0 days 00:00:18.902000,MEDIUM,11.0,2.0,,,2.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:38.273000,98.273,0 days 00:00:35.648000,0 days 00:00:43.930000,0 days 00:00:18.695000,MEDIUM,10.0,2.0,,,3.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:40.760000,100.76,0 days 00:00:35.613000,0 days 00:00:43.963000,0 days 00:00:21.184000,MEDIUM,11.0,2.0,,0 days 01:49:20.193000,4.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:38.943000,98.943,0 days 00:00:35.987000,0 days 00:00:43.997000,0 days 00:00:18.959000,SOFT,11.0,2.0,,,5.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:39.245000,99.245,0 days 00:00:36.199000,0 days 00:00:44.168000,0 days 00:00:18.878000,MEDIUM,11.0,2.0,,,6.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:39.193000,99.193,0 days 00:00:36.228000,0 days 00:00:44.179000,0 days 00:00:18.786000,MEDIUM,10.0,2.0,,,7.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:39.292000,99.292,0 days 00:00:35.838000,0 days 00:00:44.473000,0 days 00:00:18.981000,HARD,10.0,2.0,,,8.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:38.949000,98.949,0 days 00:00:35.861000,0 days 00:00:44.209000,0 days 00:00:18.879000,HARD,10.0,2.0,,,9.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:39.103000,99.103,0 days 00:00:35.978000,0 days 00:00:44.125000,0 days 00:00:19,SOFT,10.0,2.0,,,10.0,False,1
OCO,31,Alpine,11.0,0 days 00:01:40.371000,100.371,0 days 00:00:36.426000,0 days 00:00:44.729000,0 days 00:00:19.216000,HARD,10.0,2.0,,,11.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:39.900000,99.9,0 days 00:00:36.701000,0 days 00:00:44.257000,0 days 00:00:18.942000,MEDIUM,10.0,2.0,,,12.0,False,1
SAR,2,Williams,11.0,0 days 00:01:39.348000,99.348,0 days 00:00:35.793000,0 days 00:00:44.379000,0 days 00:00:19.176000,HARD,10.0,2.0,,,13.0,True,1
GAS,10,Alpine,11.0,0 days 00:01:41.628000,101.628,0 days 00:00:37.365000,0 days 00:00:45.056000,0 days 00:00:19.207000,HARD,10.0,2.0,,,14.0,False,1
BOT,77,Kick Sauber,11.0,0 days 00:01:38.432000,98.432,0 days 00:00:35.641000,0 days 00:00:43.995000,0 days 00:00:18.796000,HARD,5.0,3.0,,,15.0,False,1
TSU,22,RB,11.0,0 days 00:01:37.895000,97.895,0 days 00:00:35.353000,0 days 00:00:43.739000,0 days 00:00:18.803000,HARD,4.0,3.0,,,16.0,False,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:38.352000,98.352,0 days 00:00:35.955000,0 days 00:00:43.638000,0 days 00:00:18.759000,HARD,6.0,3.0,,,17.0,False,1
ZHO,24,Kick Sauber,11.0,0 days 00:01:41.117000,101.117,0 days 00:00:35.334000,0 days 00:00:43.688000,0 days 00:00:22.095000,HARD,4.0,3.0,,0 days 01:50:00.288000,18.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:37.753000,97.753,0 days 00:00:35.415000,0 days 00:00:43.468000,0 days 00:00:18.870000,MEDIUM,12.0,2.0,,,1.0,False,1
PER,11,Red Bull Racing,12.0,0 days 00:01:38.156000,98.156,0 days 00:00:35.539000,0 days 00:00:43.770000,0 days 00:00:18.847000,MEDIUM,12.0,2.0,,,2.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:37.847000,97.847,0 days 00:00:35.511000,0 days 00:00:43.617000,0 days 00:00:18.719000,MEDIUM,11.0,2.0,,,3.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:38.744000,98.744,0 days 00:00:35.830000,0 days 00:00:43.982000,0 days 00:00:18.932000,SOFT,12.0,2.0,,,4.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:38.883000,98.883,0 days 00:00:35.996000,0 days 00:00:43.969000,0 days 00:00:18.918000,MEDIUM,11.0,2.0,,,5.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:41.083000,101.083,0 days 00:00:35.769000,0 days 00:00:44.144000,0 days 00:00:21.170000,MEDIUM,12.0,2.0,,0 days 01:51:05.755000,6.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:39.202000,99.202,0 days 00:00:35.899000,0 days 00:00:44.422000,0 days 00:00:18.881000,HARD,11.0,2.0,,,7.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:39.212000,99.212,0 days 00:00:35.925000,0 days 00:00:44.315000,0 days 00:00:18.972000,HARD,11.0,2.0,,,8.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:55.643000,115.643,0 days 00:00:54.321000,0 days 00:00:42.844000,0 days 00:00:18.478000,HARD,1.0,3.0,0 days 01:49:43.115000,,9.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:41.638000,101.638,0 days 00:00:36.035000,0 days 00:00:44.258000,0 days 00:00:21.345000,SOFT,11.0,2.0,,0 days 01:51:16.070000,10.0,False,1
OCO,31,Alpine,12.0,0 days 00:01:40.560000,100.56,0 days 00:00:36.536000,0 days 00:00:44.765000,0 days 00:00:19.259000,HARD,11.0,2.0,,,11.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:40.260000,100.26,0 days 00:00:36.607000,0 days 00:00:44.569000,0 days 00:00:19.084000,MEDIUM,11.0,2.0,,,12.0,False,1
SAR,2,Williams,12.0,0 days 00:01:39.911000,99.911,0 days 00:00:36.178000,0 days 00:00:44.696000,0 days 00:00:19.037000,HARD,11.0,2.0,,,13.0,False,1
GAS,10,Alpine,12.0,0 days 00:01:41.107000,101.107,0 days 00:00:36.798000,0 days 00:00:45.061000,0 days 00:00:19.248000,HARD,11.0,2.0,,,14.0,False,1
BOT,77,Kick Sauber,12.0,0 days 00:01:40.691000,100.691,0 days 00:00:36.340000,0 days 00:00:44.964000,0 days 00:00:19.387000,HARD,6.0,3.0,,,15.0,False,1
TSU,22,RB,12.0,0 days 00:01:40.057000,100.057,0 days 00:00:35.858000,0 days 00:00:44.840000,0 days 00:00:19.359000,HARD,5.0,3.0,,,16.0,False,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:38.847000,98.847,0 days 00:00:36.092000,0 days 00:00:43.942000,0 days 00:00:18.813000,HARD,7.0,3.0,,,17.0,False,1
ZHO,24,Kick Sauber,12.0,0 days 00:02:08.193000,128.193,0 days 00:00:59.412000,0 days 00:00:46.811000,0 days 00:00:21.970000,HARD,5.0,4.0,0 days 01:50:27.076000,0 days 01:52:08.494000,18.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:37.727000,97.727,0 days 00:00:35.365000,0 days 00:00:43.511000,0 days 00:00:18.851000,MEDIUM,13.0,2.0,,,1.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:38.125000,98.125,0 days 00:00:35.462000,0 days 00:00:43.857000,0 days 00:00:18.806000,MEDIUM,13.0,2.0,,,2.0,False,1
SAI,55,Ferrari,13.0,0 days 00:01:38.333000,98.333,0 days 00:00:35.776000,0 days 00:00:43.833000,0 days 00:00:18.724000,MEDIUM,12.0,2.0,,,3.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:38.479000,98.479,0 days 00:00:35.607000,0 days 00:00:43.981000,0 days 00:00:18.891000,MEDIUM,12.0,2.0,,,4.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:40.816000,100.816,0 days 00:00:35.625000,0 days 00:00:43.968000,0 days 00:00:21.223000,SOFT,13.0,2.0,,0 days 01:52:42.913000,5.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:38.989000,98.989,0 days 00:00:35.848000,0 days 00:00:44.313000,0 days 00:00:18.828000,HARD,12.0,2.0,,,6.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:40.240000,100.24,0 days 00:00:35.824000,0 days 00:00:44.247000,0 days 00:00:20.169000,HARD,12.0,2.0,,,7.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:35.761000,95.761,0 days 00:00:34.413000,0 days 00:00:42.732000,0 days 00:00:18.616000,HARD,2.0,3.0,,,8.0,True,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:39.267000,99.267,0 days 00:00:36.061000,0 days 00:00:44.270000,0 days 00:00:18.936000,MEDIUM,12.0,2.0,,,9.0,True,1
OCO,31,Alpine,13.0,0 days 00:01:41.341000,101.341,0 days 00:00:37.253000,0 days 00:00:44.865000,0 days 00:00:19.223000,HARD,12.0,2.0,,,10.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:58.558000,118.558,0 days 00:00:56.066000,0 days 00:00:43.820000,0 days 00:00:18.672000,HARD,1.0,3.0,0 days 01:51:29.200000,,11.0,False,1
SAR,2,Williams,13.0,0 days 00:01:40.197000,100.197,0 days 00:00:36.308000,0 days 00:00:44.799000,0 days 00:00:19.090000,HARD,12.0,2.0,,,12.0,False,1
BOT,77,Kick Sauber,13.0,0 days 00:01:38.282000,98.282,0 days 00:00:35.372000,0 days 00:00:43.985000,0 days 00:00:18.925000,HARD,7.0,3.0,,,13.0,False,1
TSU,22,RB,13.0,0 days 00:01:38.980000,98.98,0 days 00:00:36.358000,0 days 00:00:43.714000,0 days 00:00:18.908000,HARD,6.0,3.0,,,14.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:42.475000,102.475,0 days 00:00:37.619000,0 days 00:00:45.216000,0 days 00:00:19.640000,HARD,12.0,2.0,,,15.0,False,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:40.302000,100.302,0 days 00:00:36.471000,0 days 00:00:44.415000,0 days 00:00:19.416000,HARD,8.0,3.0,,,16.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:56.221000,116.221,0 days 00:00:54.666000,0 days 00:00:42.891000,0 days 00:00:18.664000,MEDIUM,1.0,3.0,0 days 01:51:39.372000,,17.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:37.910000,97.91,0 days 00:00:35.432000,0 days 00:00:43.612000,0 days 00:00:18.866000,MEDIUM,14.0,2.0,,,1.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:01:38.505000,98.505,0 days 00:00:35.721000,0 days 00:00:43.889000,0 days 00:00:18.895000,MEDIUM,14.0,2.0,,,2.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:38.504000,98.504,0 days 00:00:35.794000,0 days 00:00:43.861000,0 days 00:00:18.849000,MEDIUM,13.0,2.0,,,3.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:38.595000,98.595,0 days 00:00:35.883000,0 days 00:00:43.792000,0 days 00:00:18.920000,MEDIUM,13.0,2.0,,,4.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:38.428000,98.428,0 days 00:00:35.474000,0 days 00:00:44.065000,0 days 00:00:18.889000,HARD,13.0,2.0,,,5.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:39.053000,99.053,0 days 00:00:35.984000,0 days 00:00:44.192000,0 days 00:00:18.877000,HARD,13.0,2.0,,,6.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:36.777000,96.777,0 days 00:00:34.874000,0 days 00:00:43.154000,0 days 00:00:18.749000,HARD,3.0,3.0,,,7.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:56.544000,116.544,0 days 00:00:54.227000,0 days 00:00:43.433000,0 days 00:00:18.884000,MEDIUM,1.0,3.0,0 days 01:53:05.914000,,8.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:37.675000,97.675,0 days 00:00:35.136000,0 days 00:00:43.763000,0 days 00:00:18.776000,HARD,2.0,3.0,,,9.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:40.786000,100.786,0 days 00:00:36.900000,0 days 00:00:44.910000,0 days 00:00:18.976000,MEDIUM,13.0,2.0,,,10.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:40.787000,100.787,0 days 00:00:36.925000,0 days 00:00:44.652000,0 days 00:00:19.210000,HARD,13.0,2.0,,,11.0,False,1
SAR,2,Williams,14.0,0 days 00:01:39.713000,99.713,0 days 00:00:36.063000,0 days 00:00:44.664000,0 days 00:00:18.986000,HARD,13.0,2.0,,,12.0,False,1
BOT,77,Kick Sauber,14.0,0 days 00:01:38.717000,98.717,0 days 00:00:35.551000,0 days 00:00:44.191000,0 days 00:00:18.975000,HARD,8.0,3.0,,,13.0,False,1
TSU,22,RB,14.0,0 days 00:01:38.510000,98.51,0 days 00:00:35.514000,0 days 00:00:44.056000,0 days 00:00:18.940000,HARD,7.0,3.0,,,14.0,False,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:38.617000,98.617,0 days 00:00:36.003000,0 days 00:00:43.889000,0 days 00:00:18.725000,HARD,9.0,3.0,,,15.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:37.935000,97.935,0 days 00:00:35.636000,0 days 00:00:43.593000,0 days 00:00:18.706000,MEDIUM,2.0,3.0,,,16.0,True,1
GAS,10,Alpine,14.0,0 days 00:01:41.773000,101.773,0 days 00:00:37.405000,0 days 00:00:45.186000,0 days 00:00:19.182000,HARD,13.0,2.0,,,17.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:37.854000,97.854,0 days 00:00:35.465000,0 days 00:00:43.565000,0 days 00:00:18.824000,MEDIUM,15.0,2.0,,,1.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:40.906000,100.906,0 days 00:00:35.617000,0 days 00:00:43.864000,0 days 00:00:21.425000,MEDIUM,15.0,2.0,,0 days 01:55:50.225000,2.0,False,1
SAI,55,Ferrari,15.0,0 days 00:01:40.439000,100.439,0 days 00:00:35.661000,0 days 00:00:43.689000,0 days 00:00:21.089000,MEDIUM,14.0,2.0,,0 days 01:55:54.071000,3.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:38.172000,98.172,0 days 00:00:35.721000,0 days 00:00:43.614000,0 days 00:00:18.837000,MEDIUM,14.0,2.0,,,4.0,False,1
RUS,63,Mercedes,15.0,0 days 00:01:38.565000,98.565,0 days 00:00:35.730000,0 days 00:00:43.920000,0 days 00:00:18.915000,HARD,14.0,2.0,,,5.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:38.915000,98.915,0 days 00:00:35.941000,0 days 00:00:44.095000,0 days 00:00:18.879000,HARD,14.0,2.0,,,6.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:36.788000,96.788,0 days 00:00:34.892000,0 days 00:00:43.222000,0 days 00:00:18.674000,HARD,4.0,3.0,,,7.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:37.453000,97.453,0 days 00:00:35.447000,0 days 00:00:43.299000,0 days 00:00:18.707000,MEDIUM,2.0,3.0,,,8.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:37.377000,97.377,0 days 00:00:35.232000,0 days 00:00:43.413000,0 days 00:00:18.732000,HARD,3.0,3.0,,,9.0,True,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:39.373000,99.373,0 days 00:00:36.273000,0 days 00:00:44.290000,0 days 00:00:18.810000,MEDIUM,14.0,2.0,,,10.0,False,1
SAR,2,Williams,15.0,0 days 00:01:39.368000,99.368,0 days 00:00:35.940000,0 days 00:00:44.433000,0 days 00:00:18.995000,HARD,14.0,2.0,,,11.0,True,1
OCO,31,Alpine,15.0,0 days 00:01:40.961000,100.961,0 days 00:00:37.115000,0 days 00:00:44.645000,0 days 00:00:19.201000,HARD,14.0,2.0,,,12.0,False,1
BOT,77,Kick Sauber,15.0,0 days 00:01:40.420000,100.42,0 days 00:00:36.412000,0 days 00:00:44.941000,0 days 00:00:19.067000,HARD,9.0,3.0,,,13.0,False,1
TSU,22,RB,15.0,0 days 00:01:39.925000,99.925,0 days 00:00:35.947000,0 days 00:00:44.850000,0 days 00:00:19.128000,HARD,8.0,3.0,,,14.0,False,1
STR,18,Aston Martin,15.0,0 days 00:01:38.125000,98.125,0 days 00:00:35.618000,0 days 00:00:43.481000,0 days 00:00:19.026000,MEDIUM,3.0,3.0,,,15.0,False,1
HUL,27,Haas F1 Team,15.0,0 days 00:01:39.624000,99.624,0 days 00:00:36.405000,0 days 00:00:44.539000,0 days 00:00:18.680000,HARD,10.0,3.0,,,16.0,False,1
GAS,10,Alpine,15.0,0 days 00:01:41.380000,101.38,0 days 00:00:37.047000,0 days 00:00:45.092000,0 days 00:00:19.241000,HARD,14.0,2.0,,,17.0,False,1
VER,1,Red Bull Racing,16.0,0 days 00:01:40.272000,100.272,0 days 00:00:35.594000,0 days 00:00:43.595000,0 days 00:00:21.083000,MEDIUM,16.0,2.0,,0 days 01:57:22.319000,1.0,False,1
LEC,16,Ferrari,16.0,0 days 00:01:37.876000,97.876,0 days 00:00:35.533000,0 days 00:00:43.482000,0 days 00:00:18.861000,MEDIUM,15.0,2.0,,,2.0,False,1
RUS,63,Mercedes,16.0,0 days 00:01:38.658000,98.658,0 days 00:00:35.693000,0 days 00:00:44.042000,0 days 00:00:18.923000,HARD,15.0,2.0,,,3.0,False,1
HAM,44,Mercedes,16.0,0 days 00:01:38.693000,98.693,0 days 00:00:35.818000,0 days 00:00:43.958000,0 days 00:00:18.917000,HARD,15.0,2.0,,,4.0,False,1
NOR,4,McLaren,16.0,0 days 00:01:38.241000,98.241,0 days 00:00:35.411000,0 days 00:00:43.808000,0 days 00:00:19.022000,HARD,5.0,3.0,,,5.0,False,1
PER,11,Red Bull Racing,16.0,0 days 00:01:54.826000,114.826,0 days 00:00:53.869000,0 days 00:00:42.481000,0 days 00:00:18.476000,MEDIUM,1.0,3.0,0 days 01:56:13.153000,,6.0,False,1
SAI,55,Ferrari,16.0,0 days 00:01:56.159000,116.159,0 days 00:00:54.516000,0 days 00:00:43.041000,0 days 00:00:18.602000,MEDIUM,2.0,3.0,0 days 01:56:17.184000,,7.0,False,1
ALO,14,Aston Martin,16.0,0 days 00:01:37.021000,97.021,0 days 00:00:35.357000,0 days 00:00:43.011000,0 days 00:00:18.653000,MEDIUM,3.0,3.0,,,8.0,True,1
PIA,81,McLaren,16.0,0 days 00:01:37.058000,97.058,0 days 00:00:34.970000,0 days 00:00:43.432000,0 days 00:00:18.656000,HARD,4.0,3.0,,,9.0,True,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:39.814000,99.814,0 days 00:00:36.699000,0 days 00:00:44.257000,0 days 00:00:18.858000,MEDIUM,15.0,2.0,,,10.0,False,1
SAR,2,Williams,16.0,0 days 00:01:39.404000,99.404,0 days 00:00:36.187000,0 days 00:00:44.304000,0 days 00:00:18.913000,HARD,15.0,2.0,,,11.0,False,1
BOT,77,Kick Sauber,16.0,0 days 00:01:38.633000,98.633,0 days 00:00:35.531000,0 days 00:00:44.299000,0 days 00:00:18.803000,HARD,10.0,3.0,,,12.0,False,1
OCO,31,Alpine,16.0,0 days 00:01:40.692000,100.692,0 days 00:00:37.008000,0 days 00:00:44.508000,0 days 00:00:19.176000,HARD,15.0,2.0,,,13.0,False,1
TSU,22,RB,16.0,0 days 00:01:40.096000,100.096,0 days 00:00:36.519000,0 days 00:00:44.623000,0 days 00:00:18.954000,HARD,9.0,3.0,,,14.0,False,1
STR,18,Aston Martin,16.0,0 days 00:01:39.274000,99.274,0 days 00:00:35.918000,0 days 00:00:44.065000,0 days 00:00:19.291000,MEDIUM,4.0,3.0,,,15.0,False,1
HUL,27,Haas F1 Team,16.0,0 days 00:01:39.355000,99.355,0 days 00:00:36.317000,0 days 00:00:44.105000,0 days 00:00:18.933000,HARD,11.0,3.0,,,16.0,False,1
GAS,10,Alpine,16.0,0 days 00:01:43.476000,103.476,0 days 00:00:36.884000,0 days 00:00:44.836000,0 days 00:00:21.756000,HARD,15.0,2.0,,0 days 01:58:17.780000,17.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:37.856000,97.856,0 days 00:00:35.435000,0 days 00:00:43.554000,0 days 00:00:18.867000,MEDIUM,16.0,2.0,,,1.0,False,1
VER,1,Red Bull Racing,17.0,0 days 00:01:56.478000,116.478,0 days 00:00:54.634000,0 days 00:00:43.113000,0 days 00:00:18.731000,MEDIUM,1.0,3.0,0 days 01:57:45.444000,,2.0,False,1
RUS,63,Mercedes,17.0,0 days 00:01:39.417000,99.417,0 days 00:00:36.016000,0 days 00:00:44.411000,0 days 00:00:18.990000,HARD,16.0,2.0,,,3.0,False,1
NOR,4,McLaren,17.0,0 days 00:01:37.807000,97.807,0 days 00:00:35.129000,0 days 00:00:43.544000,0 days 00:00:19.134000,HARD,6.0,3.0,,,4.0,False,1
PER,11,Red Bull Racing,17.0,0 days 00:01:37.428000,97.428,0 days 00:00:34.678000,0 days 00:00:43.951000,0 days 00:00:18.799000,MEDIUM,2.0,3.0,,,5.0,False,1
HAM,44,Mercedes,17.0,0 days 00:01:40.530000,100.53,0 days 00:00:36.398000,0 days 00:00:44.256000,0 days 00:00:19.876000,HARD,16.0,2.0,,,6.0,False,1
SAI,55,Ferrari,17.0,0 days 00:01:36.469000,96.469,0 days 00:00:35.106000,0 days 00:00:42.875000,0 days 00:00:18.488000,MEDIUM,3.0,3.0,,,7.0,True,1
ALO,14,Aston Martin,17.0,0 days 00:01:36.999000,96.999,0 days 00:00:35.356000,0 days 00:00:42.956000,0 days 00:00:18.687000,MEDIUM,4.0,3.0,,,8.0,True,1
PIA,81,McLaren,17.0,0 days 00:01:36.747000,96.747,0 days 00:00:35.099000,0 days 00:00:43.051000,0 days 00:00:18.597000,HARD,5.0,3.0,,,9.0,True,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:39.728000,99.728,0 days 00:00:36.516000,0 days 00:00:44.338000,0 days 00:00:18.874000,MEDIUM,16.0,2.0,,,10.0,False,1
SAR,2,Williams,17.0,0 days 00:01:39.216000,99.216,0 days 00:00:36.019000,0 days 00:00:44.312000,0 days 00:00:18.885000,HARD,16.0,2.0,,,11.0,True,1
BOT,77,Kick Sauber,17.0,0 days 00:01:38.718000,98.718,0 days 00:00:35.635000,0 days 00:00:44.402000,0 days 00:00:18.681000,HARD,11.0,3.0,,,12.0,False,1
TSU,22,RB,17.0,0 days 00:01:37.944000,97.944,0 days 00:00:35.252000,0 days 00:00:43.885000,0 days 00:00:18.807000,HARD,10.0,3.0,,,13.0,False,1
STR,18,Aston Martin,17.0,0 days 00:01:38.057000,98.057,0 days 00:00:35.629000,0 days 00:00:43.589000,0 days 00:00:18.839000,MEDIUM,5.0,3.0,,,14.0,False,1
OCO,31,Alpine,17.0,0 days 00:01:40.929000,100.929,0 days 00:00:36.929000,0 days 00:00:44.763000,0 days 00:00:19.237000,HARD,16.0,2.0,,,15.0,False,1
HUL,27,Haas F1 Team,17.0,0 days 00:01:39.312000,99.312,0 days 00:00:36.357000,0 days 00:00:44.141000,0 days 00:00:18.814000,HARD,12.0,3.0,,,16.0,False,1
GAS,10,Alpine,17.0,0 days 00:01:58.732000,118.732,0 days 00:00:56.331000,0 days 00:00:43.543000,0 days 00:00:18.858000,MEDIUM,1.0,3.0,0 days 01:58:41.596000,,17.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:37.760000,97.76,0 days 00:00:35.551000,0 days 00:00:43.501000,0 days 00:00:18.708000,MEDIUM,17.0,2.0,,,1.0,True,1
VER,1,Red Bull Racing,18.0,0 days 00:01:36.822000,96.822,0 days 00:00:34.981000,0 days 00:00:43.108000,0 days 00:00:18.733000,MEDIUM,2.0,3.0,,,2.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:36.487000,96.487,0 days 00:00:34.632000,0 days 00:00:43.202000,0 days 00:00:18.653000,HARD,7.0,3.0,,,3.0,False,1
PER,11,Red Bull Racing,18.0,0 days 00:01:37.844000,97.844,0 days 00:00:35.342000,0 days 00:00:43.801000,0 days 00:00:18.701000,MEDIUM,3.0,3.0,,,4.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:40.317000,100.317,0 days 00:00:36.537000,0 days 00:00:44.194000,0 days 00:00:19.586000,HARD,17.0,2.0,,,5.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:39.304000,99.304,0 days 00:00:36.162000,0 days 00:00:44.270000,0 days 00:00:18.872000,HARD,17.0,2.0,,,6.0,False,1
SAI,55,Ferrari,18.0,0 days 00:01:36.698000,96.698,0 days 00:00:35.072000,0 days 00:00:43.179000,0 days 00:00:18.447000,MEDIUM,4.0,3.0,,,7.0,False,1
ALO,14,Aston Martin,18.0,0 days 00:01:37.031000,97.031,0 days 00:00:35.309000,0 days 00:00:43.073000,0 days 00:00:18.649000,MEDIUM,5.0,3.0,,,8.0,False,1
PIA,81,McLaren,18.0,0 days 00:01:36.822000,96.822,0 days 00:00:35.010000,0 days 00:00:43.236000,0 days 00:00:18.576000,HARD,6.0,3.0,,,9.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:39.665000,99.665,0 days 00:00:36.424000,0 days 00:00:44.343000,0 days 00:00:18.898000,MEDIUM,17.0,2.0,,,10.0,False,1
BOT,77,Kick Sauber,18.0,0 days 00:01:38.830000,98.83,0 days 00:00:35.478000,0 days 00:00:44.377000,0 days 00:00:18.975000,HARD,12.0,3.0,,,11.0,False,1
SAR,2,Williams,18.0,0 days 00:01:40.309000,100.309,0 days 00:00:36.778000,0 days 00:00:44.529000,0 days 00:00:19.002000,HARD,17.0,2.0,,,12.0,False,1
TSU,22,RB,18.0,0 days 00:01:39.270000,99.27,0 days 00:00:35.750000,0 days 00:00:44.437000,0 days 00:00:19.083000,HARD,11.0,3.0,,,13.0,False,1
