Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
VER,33,Red Bull Racing,8.0,0 days 00:01:26.269000,86.269,0 days 00:00:27.889000,0 days 00:00:29.382000,0 days 00:00:28.998000,SOFT,11.0,1.0,,,7.0,False,12
STR,18,Racing Point,8.0,0 days 00:01:26.225000,86.225,0 days 00:00:27.974000,0 days 00:00:29.345000,0 days 00:00:28.906000,SOFT,11.0,1.0,,,8.0,False,12
OCO,31,Renault,8.0,0 days 00:01:26.374000,86.374,0 days 00:00:28.290000,0 days 00:00:29.189000,0 days 00:00:28.895000,SOFT,8.0,1.0,,,9.0,False,12
GAS,10,AlphaTauri,8.0,0 days 00:01:26.485000,86.485,0 days 00:00:27.975000,0 days 00:00:29.691000,0 days 00:00:28.819000,SOFT,11.0,1.0,,,10.0,False,12
KVY,26,AlphaTauri,8.0,0 days 00:01:26.309000,86.309,0 days 00:00:28.021000,0 days 00:00:29.610000,0 days 00:00:28.678000,HARD,8.0,1.0,,,11.0,False,12
RAI,7,Alfa Romeo Racing,8.0,0 days 00:01:26.453000,86.453,0 days 00:00:28.204000,0 days 00:00:29.274000,0 days 00:00:28.975000,MEDIUM,8.0,1.0,,,12.0,False,12
LEC,16,Ferrari,8.0,0 days 00:01:26.623000,86.623,0 days 00:00:28.126000,0 days 00:00:29.450000,0 days 00:00:29.047000,SOFT,8.0,1.0,,,13.0,False,12
ALB,23,Red Bull Racing,8.0,0 days 00:01:26.376000,86.376,0 days 00:00:27.783000,0 days 00:00:29.579000,0 days 00:00:29.014000,SOFT,11.0,1.0,,,14.0,False,12
GIO,99,Alfa Romeo Racing,8.0,0 days 00:01:26.496000,86.496,0 days 00:00:28.091000,0 days 00:00:29.395000,0 days 00:00:29.010000,MEDIUM,8.0,1.0,,,15.0,False,12
GRO,8,Haas F1 Team,8.0,0 days 00:01:26.846000,86.846,0 days 00:00:28.196000,0 days 00:00:29.622000,0 days 00:00:29.028000,MEDIUM,8.0,1.0,,,16.0,False,12
RUS,63,Williams,8.0,0 days 00:01:26.696000,86.696,0 days 00:00:28.543000,0 days 00:00:29.341000,0 days 00:00:28.812000,MEDIUM,8.0,1.0,,,17.0,True,12
LAT,6,Williams,8.0,0 days 00:01:27.001000,87.001,0 days 00:00:28.648000,0 days 00:00:29.561000,0 days 00:00:28.792000,MEDIUM,8.0,1.0,,,18.0,True,12
MAG,20,Haas F1 Team,8.0,0 days 00:01:26.107000,86.107,0 days 00:00:28.384000,0 days 00:00:28.904000,0 days 00:00:28.819000,HARD,7.0,2.0,,,19.0,False,12
HAM,44,Mercedes,9.0,0 days 00:01:25.470000,85.47,0 days 00:00:28.270000,0 days 00:00:28.873000,0 days 00:00:28.327000,SOFT,12.0,1.0,,,1.0,False,21
SAI,55,McLaren,9.0,0 days 00:01:25.675000,85.675,0 days 00:00:28.255000,0 days 00:00:29.065000,0 days 00:00:28.355000,SOFT,12.0,1.0,,,2.0,False,21
NOR,4,McLaren,9.0,0 days 00:01:26.204000,86.204,0 days 00:00:28.375000,0 days 00:00:29.656000,0 days 00:00:28.173000,SOFT,12.0,1.0,,,3.0,False,21
PER,11,Racing Point,9.0,0 days 00:01:26.612000,86.612,0 days 00:00:27.978000,0 days 00:00:30.113000,0 days 00:00:28.521000,SOFT,12.0,1.0,,,4.0,False,21
RIC,3,Renault,9.0,0 days 00:01:26.178000,86.178,0 days 00:00:27.859000,0 days 00:00:29.391000,0 days 00:00:28.928000,SOFT,12.0,1.0,,,5.0,False,21
BOT,77,Mercedes,9.0,0 days 00:01:26.130000,86.13,0 days 00:00:28.225000,0 days 00:00:29.270000,0 days 00:00:28.635000,SOFT,12.0,1.0,,,6.0,False,1
VER,33,Red Bull Racing,9.0,0 days 00:01:26.208000,86.208,0 days 00:00:27.938000,0 days 00:00:29.590000,0 days 00:00:28.680000,SOFT,12.0,1.0,,,7.0,False,1
STR,18,Racing Point,9.0,0 days 00:01:26.276000,86.276,0 days 00:00:28.182000,0 days 00:00:29.340000,0 days 00:00:28.754000,SOFT,12.0,1.0,,,8.0,False,1
OCO,31,Renault,9.0,0 days 00:01:26.364000,86.364,0 days 00:00:28.472000,0 days 00:00:29.216000,0 days 00:00:28.676000,SOFT,9.0,1.0,,,9.0,False,1
GAS,10,AlphaTauri,9.0,0 days 00:01:26.229000,86.229,0 days 00:00:27.946000,0 days 00:00:29.712000,0 days 00:00:28.571000,SOFT,12.0,1.0,,,10.0,False,1
KVY,26,AlphaTauri,9.0,0 days 00:01:26.685000,86.685,0 days 00:00:28.150000,0 days 00:00:29.839000,0 days 00:00:28.696000,HARD,9.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,9.0,0 days 00:01:26.418000,86.418,0 days 00:00:28.182000,0 days 00:00:29.343000,0 days 00:00:28.893000,MEDIUM,9.0,1.0,,,12.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:26.752000,86.752,0 days 00:00:28.257000,0 days 00:00:29.534000,0 days 00:00:28.961000,SOFT,9.0,1.0,,,13.0,False,1
ALB,23,Red Bull Racing,9.0,0 days 00:01:26.798000,86.798,0 days 00:00:28.099000,0 days 00:00:29.731000,0 days 00:00:28.968000,SOFT,12.0,1.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,9.0,0 days 00:01:26.742000,86.742,0 days 00:00:28.202000,0 days 00:00:29.581000,0 days 00:00:28.959000,MEDIUM,9.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,9.0,0 days 00:01:26.803000,86.803,0 days 00:00:28.110000,0 days 00:00:29.595000,0 days 00:00:29.098000,MEDIUM,9.0,1.0,,,16.0,False,1
RUS,63,Williams,9.0,0 days 00:01:26.423000,86.423,0 days 00:00:28.422000,0 days 00:00:29.345000,0 days 00:00:28.656000,MEDIUM,9.0,1.0,,,17.0,True,1
LAT,6,Williams,9.0,0 days 00:01:27.178000,87.178,0 days 00:00:28.806000,0 days 00:00:29.602000,0 days 00:00:28.770000,MEDIUM,9.0,1.0,,,18.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:25.941000,85.941,0 days 00:00:28.410000,0 days 00:00:28.822000,0 days 00:00:28.709000,HARD,8.0,2.0,,,19.0,True,1
HAM,44,Mercedes,10.0,0 days 00:01:24.928000,84.928,0 days 00:00:27.963000,0 days 00:00:28.634000,0 days 00:00:28.331000,SOFT,13.0,1.0,,,1.0,False,1
SAI,55,McLaren,10.0,0 days 00:01:25.755000,85.755,0 days 00:00:28.165000,0 days 00:00:29.094000,0 days 00:00:28.496000,SOFT,13.0,1.0,,,2.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:25.703000,85.703,0 days 00:00:28.345000,0 days 00:00:29.095000,0 days 00:00:28.263000,SOFT,13.0,1.0,,,3.0,True,1
PER,11,Racing Point,10.0,0 days 00:01:25.715000,85.715,0 days 00:00:28.018000,0 days 00:00:29.329000,0 days 00:00:28.368000,SOFT,13.0,1.0,,,4.0,True,1
RIC,3,Renault,10.0,0 days 00:01:25.761000,85.761,0 days 00:00:27.734000,0 days 00:00:29.257000,0 days 00:00:28.770000,SOFT,13.0,1.0,,,5.0,True,1
BOT,77,Mercedes,10.0,0 days 00:01:25.347000,85.347,0 days 00:00:27.688000,0 days 00:00:29.243000,0 days 00:00:28.416000,SOFT,13.0,1.0,,,6.0,True,1
VER,33,Red Bull Racing,10.0,0 days 00:01:25.539000,85.539,0 days 00:00:27.704000,0 days 00:00:29.316000,0 days 00:00:28.519000,SOFT,13.0,1.0,,,7.0,True,1
STR,18,Racing Point,10.0,0 days 00:01:25.912000,85.912,0 days 00:00:27.994000,0 days 00:00:29.238000,0 days 00:00:28.680000,SOFT,13.0,1.0,,,8.0,True,1
OCO,31,Renault,10.0,0 days 00:01:26.042000,86.042,0 days 00:00:28.224000,0 days 00:00:29.240000,0 days 00:00:28.578000,SOFT,10.0,1.0,,,9.0,True,1
GAS,10,AlphaTauri,10.0,0 days 00:01:26.157000,86.157,0 days 00:00:27.870000,0 days 00:00:29.610000,0 days 00:00:28.677000,SOFT,13.0,1.0,,,10.0,True,1
KVY,26,AlphaTauri,10.0,0 days 00:01:26.194000,86.194,0 days 00:00:27.865000,0 days 00:00:29.579000,0 days 00:00:28.750000,HARD,10.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:26.110000,86.11,0 days 00:00:28.037000,0 days 00:00:29.307000,0 days 00:00:28.766000,MEDIUM,10.0,1.0,,,12.0,True,1
LEC,16,Ferrari,10.0,0 days 00:01:26.405000,86.405,0 days 00:00:28.083000,0 days 00:00:29.475000,0 days 00:00:28.847000,SOFT,10.0,1.0,,,13.0,False,1
ALB,23,Red Bull Racing,10.0,0 days 00:01:26.697000,86.697,0 days 00:00:27.847000,0 days 00:00:29.886000,0 days 00:00:28.964000,SOFT,13.0,1.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:26.683000,86.683,0 days 00:00:28.122000,0 days 00:00:29.595000,0 days 00:00:28.966000,MEDIUM,10.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,10.0,0 days 00:01:26.446000,86.446,0 days 00:00:27.982000,0 days 00:00:29.510000,0 days 00:00:28.954000,MEDIUM,10.0,1.0,,,16.0,True,1
RUS,63,Williams,10.0,0 days 00:01:26.315000,86.315,0 days 00:00:28.327000,0 days 00:00:29.331000,0 days 00:00:28.657000,MEDIUM,10.0,1.0,,,17.0,True,1
LAT,6,Williams,10.0,0 days 00:01:26.433000,86.433,0 days 00:00:28.556000,0 days 00:00:29.310000,0 days 00:00:28.567000,MEDIUM,10.0,1.0,,,18.0,True,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:25.787000,85.787,0 days 00:00:28.262000,0 days 00:00:28.888000,0 days 00:00:28.637000,HARD,9.0,2.0,,,19.0,True,1
HAM,44,Mercedes,11.0,0 days 00:01:24.852000,84.852,0 days 00:00:27.938000,0 days 00:00:28.657000,0 days 00:00:28.257000,SOFT,14.0,1.0,,,1.0,True,1
SAI,55,McLaren,11.0,0 days 00:01:25.748000,85.748,0 days 00:00:28.160000,0 days 00:00:29.154000,0 days 00:00:28.434000,SOFT,14.0,1.0,,,2.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:25.776000,85.776,0 days 00:00:28.360000,0 days 00:00:29.203000,0 days 00:00:28.213000,SOFT,14.0,1.0,,,3.0,False,1
PER,11,Racing Point,11.0,0 days 00:01:25.921000,85.921,0 days 00:00:27.944000,0 days 00:00:29.437000,0 days 00:00:28.540000,SOFT,14.0,1.0,,,4.0,False,1
RIC,3,Renault,11.0,0 days 00:01:25.823000,85.823,0 days 00:00:27.751000,0 days 00:00:29.420000,0 days 00:00:28.652000,SOFT,14.0,1.0,,,5.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:26.311000,86.311,0 days 00:00:27.956000,0 days 00:00:29.403000,0 days 00:00:28.952000,SOFT,14.0,1.0,,,6.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:25.770000,85.77,0 days 00:00:27.905000,0 days 00:00:29.290000,0 days 00:00:28.575000,SOFT,14.0,1.0,,,7.0,False,1
STR,18,Racing Point,11.0,0 days 00:01:26.140000,86.14,0 days 00:00:27.941000,0 days 00:00:29.332000,0 days 00:00:28.867000,SOFT,14.0,1.0,,,8.0,False,1
OCO,31,Renault,11.0,0 days 00:01:26.082000,86.082,0 days 00:00:28.260000,0 days 00:00:29.135000,0 days 00:00:28.687000,SOFT,11.0,1.0,,,9.0,False,1
GAS,10,AlphaTauri,11.0,0 days 00:01:26.200000,86.2,0 days 00:00:28.030000,0 days 00:00:29.656000,0 days 00:00:28.514000,SOFT,14.0,1.0,,,10.0,False,1
KVY,26,AlphaTauri,11.0,0 days 00:01:26.183000,86.183,0 days 00:00:27.997000,0 days 00:00:29.430000,0 days 00:00:28.756000,HARD,11.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:26.404000,86.404,0 days 00:00:28.059000,0 days 00:00:29.477000,0 days 00:00:28.868000,MEDIUM,11.0,1.0,,,12.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:26.409000,86.409,0 days 00:00:28.078000,0 days 00:00:29.442000,0 days 00:00:28.889000,SOFT,11.0,1.0,,,13.0,False,1
ALB,23,Red Bull Racing,11.0,0 days 00:01:26.745000,86.745,0 days 00:00:28.016000,0 days 00:00:29.652000,0 days 00:00:29.077000,SOFT,14.0,1.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:26.719000,86.719,0 days 00:00:28.109000,0 days 00:00:29.600000,0 days 00:00:29.010000,MEDIUM,11.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,11.0,0 days 00:01:26.624000,86.624,0 days 00:00:28.077000,0 days 00:00:29.496000,0 days 00:00:29.051000,MEDIUM,11.0,1.0,,,16.0,False,1
RUS,63,Williams,11.0,0 days 00:01:26.794000,86.794,0 days 00:00:28.346000,0 days 00:00:29.565000,0 days 00:00:28.883000,MEDIUM,11.0,1.0,,,17.0,False,1
LAT,6,Williams,11.0,0 days 00:01:26.487000,86.487,0 days 00:00:28.626000,0 days 00:00:29.226000,0 days 00:00:28.635000,MEDIUM,11.0,1.0,,,18.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:25.982000,85.982,0 days 00:00:28.362000,0 days 00:00:28.909000,0 days 00:00:28.711000,HARD,10.0,2.0,,,19.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:25.225000,85.225,0 days 00:00:27.960000,0 days 00:00:28.903000,0 days 00:00:28.362000,SOFT,15.0,1.0,,,1.0,False,1
SAI,55,McLaren,12.0,0 days 00:01:25.718000,85.718,0 days 00:00:28.191000,0 days 00:00:29.113000,0 days 00:00:28.414000,SOFT,15.0,1.0,,,2.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:25.942000,85.942,0 days 00:00:28.303000,0 days 00:00:29.243000,0 days 00:00:28.396000,SOFT,15.0,1.0,,,3.0,False,1
PER,11,Racing Point,12.0,0 days 00:01:26.134000,86.134,0 days 00:00:27.994000,0 days 00:00:29.486000,0 days 00:00:28.654000,SOFT,15.0,1.0,,,4.0,False,1
RIC,3,Renault,12.0,0 days 00:01:25.990000,85.99,0 days 00:00:27.924000,0 days 00:00:29.428000,0 days 00:00:28.638000,SOFT,15.0,1.0,,,5.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:25.845000,85.845,0 days 00:00:27.738000,0 days 00:00:29.252000,0 days 00:00:28.855000,SOFT,15.0,1.0,,,6.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:25.902000,85.902,0 days 00:00:27.614000,0 days 00:00:29.470000,0 days 00:00:28.818000,SOFT,15.0,1.0,,,7.0,False,1
STR,18,Racing Point,12.0,0 days 00:01:25.856000,85.856,0 days 00:00:28.068000,0 days 00:00:29.134000,0 days 00:00:28.654000,SOFT,15.0,1.0,,,8.0,True,1
OCO,31,Renault,12.0,0 days 00:01:25.992000,85.992,0 days 00:00:28.256000,0 days 00:00:29.161000,0 days 00:00:28.575000,SOFT,12.0,1.0,,,9.0,True,1
GAS,10,AlphaTauri,12.0,0 days 00:01:26.047000,86.047,0 days 00:00:28.009000,0 days 00:00:29.438000,0 days 00:00:28.600000,SOFT,15.0,1.0,,,10.0,True,1
KVY,26,AlphaTauri,12.0,0 days 00:01:26.103000,86.103,0 days 00:00:27.985000,0 days 00:00:29.457000,0 days 00:00:28.661000,HARD,12.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:26.215000,86.215,0 days 00:00:28.033000,0 days 00:00:29.319000,0 days 00:00:28.863000,MEDIUM,12.0,1.0,,,12.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:26.377000,86.377,0 days 00:00:28.099000,0 days 00:00:29.363000,0 days 00:00:28.915000,SOFT,12.0,1.0,,,13.0,False,1
ALB,23,Red Bull Racing,12.0,0 days 00:01:26.273000,86.273,0 days 00:00:27.949000,0 days 00:00:29.472000,0 days 00:00:28.852000,SOFT,15.0,1.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:26.566000,86.566,0 days 00:00:28.163000,0 days 00:00:29.543000,0 days 00:00:28.860000,MEDIUM,12.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,12.0,0 days 00:01:26.790000,86.79,0 days 00:00:28.152000,0 days 00:00:29.496000,0 days 00:00:29.142000,MEDIUM,12.0,1.0,,,16.0,False,1
RUS,63,Williams,12.0,0 days 00:01:26.565000,86.565,0 days 00:00:28.445000,0 days 00:00:29.365000,0 days 00:00:28.755000,MEDIUM,12.0,1.0,,,17.0,False,1
LAT,6,Williams,12.0,0 days 00:01:26.515000,86.515,0 days 00:00:28.458000,0 days 00:00:29.330000,0 days 00:00:28.727000,MEDIUM,12.0,1.0,,,18.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:26.022000,86.022,0 days 00:00:28.344000,0 days 00:00:28.941000,0 days 00:00:28.737000,HARD,11.0,2.0,,,19.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:25.077000,85.077,0 days 00:00:27.976000,0 days 00:00:28.676000,0 days 00:00:28.425000,SOFT,16.0,1.0,,,1.0,False,1
SAI,55,McLaren,13.0,0 days 00:01:25.921000,85.921,0 days 00:00:28.229000,0 days 00:00:29.166000,0 days 00:00:28.526000,SOFT,16.0,1.0,,,2.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:25.915000,85.915,0 days 00:00:28.263000,0 days 00:00:29.330000,0 days 00:00:28.322000,SOFT,16.0,1.0,,,3.0,False,1
PER,11,Racing Point,13.0,0 days 00:01:25.980000,85.98,0 days 00:00:28.103000,0 days 00:00:29.239000,0 days 00:00:28.638000,SOFT,16.0,1.0,,,4.0,False,1
RIC,3,Renault,13.0,0 days 00:01:26.079000,86.079,0 days 00:00:27.946000,0 days 00:00:29.406000,0 days 00:00:28.727000,SOFT,16.0,1.0,,,5.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:26.377000,86.377,0 days 00:00:27.946000,0 days 00:00:29.815000,0 days 00:00:28.616000,SOFT,16.0,1.0,,,6.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:26.537000,86.537,0 days 00:00:27.860000,0 days 00:00:29.795000,0 days 00:00:28.882000,SOFT,16.0,1.0,,,7.0,False,1
STR,18,Racing Point,13.0,0 days 00:01:26.096000,86.096,0 days 00:00:28.039000,0 days 00:00:29.271000,0 days 00:00:28.786000,SOFT,16.0,1.0,,,8.0,False,1
OCO,31,Renault,13.0,0 days 00:01:26.033000,86.033,0 days 00:00:28.218000,0 days 00:00:29.208000,0 days 00:00:28.607000,SOFT,13.0,1.0,,,9.0,False,1
GAS,10,AlphaTauri,13.0,0 days 00:01:26.432000,86.432,0 days 00:00:28.156000,0 days 00:00:29.602000,0 days 00:00:28.674000,SOFT,16.0,1.0,,,10.0,False,1
KVY,26,AlphaTauri,13.0,0 days 00:01:26.209000,86.209,0 days 00:00:28.066000,0 days 00:00:29.566000,0 days 00:00:28.577000,HARD,13.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:26.387000,86.387,0 days 00:00:28.124000,0 days 00:00:29.428000,0 days 00:00:28.835000,MEDIUM,13.0,1.0,,,12.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:26.557000,86.557,0 days 00:00:28.134000,0 days 00:00:29.490000,0 days 00:00:28.933000,SOFT,13.0,1.0,,,13.0,False,1
ALB,23,Red Bull Racing,13.0,0 days 00:01:26.382000,86.382,0 days 00:00:27.908000,0 days 00:00:29.676000,0 days 00:00:28.798000,SOFT,16.0,1.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:26.664000,86.664,0 days 00:00:28.200000,0 days 00:00:29.510000,0 days 00:00:28.954000,MEDIUM,13.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,13.0,0 days 00:01:26.664000,86.664,0 days 00:00:28.068000,0 days 00:00:29.529000,0 days 00:00:29.067000,MEDIUM,13.0,1.0,,,16.0,False,1
RUS,63,Williams,13.0,0 days 00:01:26.334000,86.334,0 days 00:00:28.352000,0 days 00:00:29.348000,0 days 00:00:28.634000,MEDIUM,13.0,1.0,,,17.0,False,1
LAT,6,Williams,13.0,0 days 00:01:26.551000,86.551,0 days 00:00:28.533000,0 days 00:00:29.375000,0 days 00:00:28.643000,MEDIUM,13.0,1.0,,,18.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:26.053000,86.053,0 days 00:00:28.349000,0 days 00:00:28.993000,0 days 00:00:28.711000,HARD,12.0,2.0,,,19.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:24.995000,84.995,0 days 00:00:28.023000,0 days 00:00:28.687000,0 days 00:00:28.285000,SOFT,17.0,1.0,,,1.0,False,1
SAI,55,McLaren,14.0,0 days 00:01:25.700000,85.7,0 days 00:00:28.245000,0 days 00:00:29.088000,0 days 00:00:28.367000,SOFT,17.0,1.0,,,2.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:25.913000,85.913,0 days 00:00:28.276000,0 days 00:00:29.321000,0 days 00:00:28.316000,SOFT,17.0,1.0,,,3.0,False,1
PER,11,Racing Point,14.0,0 days 00:01:26.043000,86.043,0 days 00:00:28.157000,0 days 00:00:29.320000,0 days 00:00:28.566000,SOFT,17.0,1.0,,,4.0,False,1
RIC,3,Renault,14.0,0 days 00:01:26.113000,86.113,0 days 00:00:27.933000,0 days 00:00:29.524000,0 days 00:00:28.656000,SOFT,17.0,1.0,,,5.0,False,1
BOT,77,Mercedes,14.0,0 days 00:01:26.070000,86.07,0 days 00:00:27.977000,0 days 00:00:29.571000,0 days 00:00:28.522000,SOFT,17.0,1.0,,,6.0,False,1
VER,33,Red Bull Racing,14.0,0 days 00:01:25.933000,85.933,0 days 00:00:27.701000,0 days 00:00:29.710000,0 days 00:00:28.522000,SOFT,17.0,1.0,,,7.0,False,1
STR,18,Racing Point,14.0,0 days 00:01:26.071000,86.071,0 days 00:00:27.955000,0 days 00:00:29.427000,0 days 00:00:28.689000,SOFT,17.0,1.0,,,8.0,False,1
OCO,31,Renault,14.0,0 days 00:01:26.177000,86.177,0 days 00:00:28.051000,0 days 00:00:29.383000,0 days 00:00:28.743000,SOFT,14.0,1.0,,,9.0,False,1
GAS,10,AlphaTauri,14.0,0 days 00:01:26.308000,86.308,0 days 00:00:28.109000,0 days 00:00:29.530000,0 days 00:00:28.669000,SOFT,17.0,1.0,,,10.0,False,1
KVY,26,AlphaTauri,14.0,0 days 00:01:26.232000,86.232,0 days 00:00:27.886000,0 days 00:00:29.597000,0 days 00:00:28.749000,HARD,14.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,14.0,0 days 00:01:26.189000,86.189,0 days 00:00:28.235000,0 days 00:00:29.204000,0 days 00:00:28.750000,MEDIUM,14.0,1.0,,,12.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:26.709000,86.709,0 days 00:00:28.193000,0 days 00:00:29.489000,0 days 00:00:29.027000,SOFT,14.0,1.0,,,13.0,False,1
ALB,23,Red Bull Racing,14.0,0 days 00:01:26.530000,86.53,0 days 00:00:28.082000,0 days 00:00:29.541000,0 days 00:00:28.907000,SOFT,17.0,1.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:26.619000,86.619,0 days 00:00:28.182000,0 days 00:00:29.598000,0 days 00:00:28.839000,MEDIUM,14.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,14.0,0 days 00:01:26.984000,86.984,0 days 00:00:28.214000,0 days 00:00:29.638000,0 days 00:00:29.132000,MEDIUM,14.0,1.0,,,16.0,False,1
RUS,63,Williams,14.0,0 days 00:01:26.310000,86.31,0 days 00:00:28.302000,0 days 00:00:29.391000,0 days 00:00:28.617000,MEDIUM,14.0,1.0,,,17.0,True,1
LAT,6,Williams,14.0,0 days 00:01:26.833000,86.833,0 days 00:00:28.559000,0 days 00:00:29.358000,0 days 00:00:28.916000,MEDIUM,14.0,1.0,,,18.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:25.931000,85.931,0 days 00:00:28.275000,0 days 00:00:28.930000,0 days 00:00:28.726000,HARD,13.0,2.0,,,19.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:24.915000,84.915,0 days 00:00:27.912000,0 days 00:00:28.686000,0 days 00:00:28.317000,SOFT,18.0,1.0,,,1.0,False,1
SAI,55,McLaren,15.0,0 days 00:01:25.819000,85.819,0 days 00:00:28.269000,0 days 00:00:29.069000,0 days 00:00:28.481000,SOFT,18.0,1.0,,,2.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:25.807000,85.807,0 days 00:00:28.252000,0 days 00:00:29.199000,0 days 00:00:28.356000,SOFT,18.0,1.0,,,3.0,False,1
PER,11,Racing Point,15.0,0 days 00:01:26.026000,86.026,0 days 00:00:28.182000,0 days 00:00:29.299000,0 days 00:00:28.545000,SOFT,18.0,1.0,,,4.0,False,1
RIC,3,Renault,15.0,0 days 00:01:26.147000,86.147,0 days 00:00:27.754000,0 days 00:00:29.844000,0 days 00:00:28.549000,SOFT,18.0,1.0,,,5.0,False,1
BOT,77,Mercedes,15.0,0 days 00:01:26.388000,86.388,0 days 00:00:28.037000,0 days 00:00:29.444000,0 days 00:00:28.907000,SOFT,18.0,1.0,,,6.0,False,1
VER,33,Red Bull Racing,15.0,0 days 00:01:26.279000,86.279,0 days 00:00:27.922000,0 days 00:00:29.670000,0 days 00:00:28.687000,SOFT,18.0,1.0,,,7.0,False,1
STR,18,Racing Point,15.0,0 days 00:01:26.251000,86.251,0 days 00:00:28.012000,0 days 00:00:29.403000,0 days 00:00:28.836000,SOFT,18.0,1.0,,,8.0,False,1
OCO,31,Renault,15.0,0 days 00:01:26.325000,86.325,0 days 00:00:28.248000,0 days 00:00:29.355000,0 days 00:00:28.722000,SOFT,15.0,1.0,,,9.0,False,1
GAS,10,AlphaTauri,15.0,0 days 00:01:26.350000,86.35,0 days 00:00:28.067000,0 days 00:00:29.696000,0 days 00:00:28.587000,SOFT,18.0,1.0,,,10.0,False,1
KVY,26,AlphaTauri,15.0,0 days 00:01:26.448000,86.448,0 days 00:00:27.951000,0 days 00:00:29.660000,0 days 00:00:28.837000,HARD,15.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,15.0,0 days 00:01:26.291000,86.291,0 days 00:00:28.123000,0 days 00:00:29.365000,0 days 00:00:28.803000,MEDIUM,15.0,1.0,,,12.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:26.721000,86.721,0 days 00:00:28.198000,0 days 00:00:29.506000,0 days 00:00:29.017000,SOFT,15.0,1.0,,,13.0,False,1
ALB,23,Red Bull Racing,15.0,0 days 00:01:26.510000,86.51,0 days 00:00:27.956000,0 days 00:00:29.789000,0 days 00:00:28.765000,SOFT,18.0,1.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,15.0,0 days 00:01:26.757000,86.757,0 days 00:00:28.205000,0 days 00:00:29.572000,0 days 00:00:28.980000,MEDIUM,15.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,15.0,0 days 00:01:26.395000,86.395,0 days 00:00:28.117000,0 days 00:00:29.372000,0 days 00:00:28.906000,MEDIUM,15.0,1.0,,,16.0,True,1
RUS,63,Williams,15.0,0 days 00:01:27.017000,87.017,0 days 00:00:28.686000,0 days 00:00:29.551000,0 days 00:00:28.780000,MEDIUM,15.0,1.0,,,17.0,False,1
