Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
STR,18,Aston Martin,16.0,0 days 00:01:17.698000,77.698,0 days 00:00:26.734000,0 days 00:00:27.377000,0 days 00:00:23.587000,SOFT,16.0,1.0,,,12.0,False,1
NOR,4,McLaren,16.0,0 days 00:01:17.475000,77.475,0 days 00:00:26.673000,0 days 00:00:27.288000,0 days 00:00:23.514000,MEDIUM,16.0,1.0,,,13.0,True,1
TSU,22,AlphaTauri,16.0,0 days 00:01:17.810000,77.81,0 days 00:00:26.721000,0 days 00:00:27.546000,0 days 00:00:23.543000,SOFT,16.0,1.0,,,14.0,False,1
KUB,88,Alfa Romeo Racing,16.0,0 days 00:01:17.595000,77.595,0 days 00:00:26.679000,0 days 00:00:27.451000,0 days 00:00:23.465000,MEDIUM,16.0,1.0,,,15.0,True,1
LAT,6,Williams,16.0,0 days 00:01:17.720000,77.72,0 days 00:00:26.451000,0 days 00:00:27.720000,0 days 00:00:23.549000,MEDIUM,16.0,1.0,,,16.0,False,1
PER,11,Red Bull Racing,16.0,0 days 00:01:15.256000,75.256,0 days 00:00:26.017000,0 days 00:00:26.095000,0 days 00:00:23.144000,MEDIUM,8.0,2.0,,,17.0,False,1
MAZ,9,Haas F1 Team,16.0,0 days 00:01:18.397000,78.397,0 days 00:00:27.086000,0 days 00:00:27.733000,0 days 00:00:23.578000,MEDIUM,16.0,1.0,,,18.0,False,1
VET,5,Aston Martin,16.0,0 days 00:01:16.508000,76.508,0 days 00:00:26.197000,0 days 00:00:26.952000,0 days 00:00:23.359000,HARD,6.0,2.0,,,19.0,False,1
MSC,47,Haas F1 Team,16.0,0 days 00:01:20.582000,80.582,0 days 00:00:28.484000,0 days 00:00:28.253000,0 days 00:00:23.845000,HARD,12.0,2.0,,,20.0,False,1
VER,33,Red Bull Racing,17.0,0 days 00:01:15.446000,75.446,0 days 00:00:25.978000,0 days 00:00:26.349000,0 days 00:00:23.119000,SOFT,20.0,1.0,,,1.0,False,1
HAM,44,Mercedes,17.0,0 days 00:01:15.418000,75.418,0 days 00:00:25.914000,0 days 00:00:26.497000,0 days 00:00:23.007000,SOFT,21.0,1.0,,,2.0,False,1
BOT,77,Mercedes,17.0,0 days 00:01:15.695000,75.695,0 days 00:00:26.042000,0 days 00:00:26.521000,0 days 00:00:23.132000,SOFT,21.0,1.0,,,3.0,False,1
GAS,10,AlphaTauri,17.0,0 days 00:01:16.578000,76.578,0 days 00:00:26.145000,0 days 00:00:27.113000,0 days 00:00:23.320000,SOFT,20.0,1.0,,,4.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:16.416000,76.416,0 days 00:00:26.298000,0 days 00:00:26.768000,0 days 00:00:23.350000,SOFT,20.0,1.0,,,5.0,False,1
SAI,55,Ferrari,17.0,0 days 00:01:16.865000,76.865,0 days 00:00:26.505000,0 days 00:00:26.951000,0 days 00:00:23.409000,SOFT,20.0,1.0,,,6.0,False,1
ALO,14,Alpine,17.0,0 days 00:01:16.622000,76.622,0 days 00:00:26.386000,0 days 00:00:26.827000,0 days 00:00:23.409000,SOFT,20.0,1.0,,,7.0,False,1
OCO,31,Alpine,17.0,0 days 00:01:16.743000,76.743,0 days 00:00:26.349000,0 days 00:00:27.035000,0 days 00:00:23.359000,SOFT,20.0,1.0,,,8.0,True,1
RIC,3,McLaren,17.0,0 days 00:01:17.093000,77.093,0 days 00:00:26.697000,0 days 00:00:26.997000,0 days 00:00:23.399000,SOFT,20.0,1.0,,,9.0,True,1
GIO,99,Alfa Romeo Racing,17.0,0 days 00:01:17.432000,77.432,0 days 00:00:26.448000,0 days 00:00:27.539000,0 days 00:00:23.445000,SOFT,20.0,1.0,,,10.0,True,1
RUS,63,Williams,17.0,0 days 00:01:17.502000,77.502,0 days 00:00:26.503000,0 days 00:00:27.459000,0 days 00:00:23.540000,MEDIUM,17.0,1.0,,,11.0,True,1
STR,18,Aston Martin,17.0,0 days 00:01:17.429000,77.429,0 days 00:00:26.483000,0 days 00:00:27.351000,0 days 00:00:23.595000,SOFT,17.0,1.0,,,12.0,True,1
NOR,4,McLaren,17.0,0 days 00:01:17.592000,77.592,0 days 00:00:26.705000,0 days 00:00:27.314000,0 days 00:00:23.573000,MEDIUM,17.0,1.0,,,13.0,False,1
TSU,22,AlphaTauri,17.0,0 days 00:01:17.625000,77.625,0 days 00:00:26.605000,0 days 00:00:27.494000,0 days 00:00:23.526000,SOFT,17.0,1.0,,,14.0,True,1
KUB,88,Alfa Romeo Racing,17.0,0 days 00:01:17.918000,77.918,0 days 00:00:26.768000,0 days 00:00:27.462000,0 days 00:00:23.688000,MEDIUM,17.0,1.0,,,15.0,False,1
LAT,6,Williams,17.0,0 days 00:01:17.723000,77.723,0 days 00:00:26.642000,0 days 00:00:27.548000,0 days 00:00:23.533000,MEDIUM,17.0,1.0,,,16.0,False,1
PER,11,Red Bull Racing,17.0,0 days 00:01:16.474000,76.474,0 days 00:00:26.239000,0 days 00:00:26.676000,0 days 00:00:23.559000,MEDIUM,9.0,2.0,,,17.0,False,1
MAZ,9,Haas F1 Team,17.0,0 days 00:01:18.156000,78.156,0 days 00:00:26.802000,0 days 00:00:27.572000,0 days 00:00:23.782000,MEDIUM,17.0,1.0,,,18.0,True,1
VET,5,Aston Martin,17.0,0 days 00:01:16.863000,76.863,0 days 00:00:26.262000,0 days 00:00:27.125000,0 days 00:00:23.476000,HARD,7.0,2.0,,,19.0,False,1
MSC,47,Haas F1 Team,17.0,0 days 00:01:18.477000,78.477,0 days 00:00:26.792000,0 days 00:00:27.696000,0 days 00:00:23.989000,HARD,13.0,2.0,,,20.0,False,1
VER,33,Red Bull Racing,18.0,0 days 00:01:15.331000,75.331,0 days 00:00:25.870000,0 days 00:00:26.437000,0 days 00:00:23.024000,SOFT,21.0,1.0,,,1.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:15.476000,75.476,0 days 00:00:25.920000,0 days 00:00:26.487000,0 days 00:00:23.069000,SOFT,22.0,1.0,,,2.0,False,1
BOT,77,Mercedes,18.0,0 days 00:01:15.499000,75.499,0 days 00:00:25.952000,0 days 00:00:26.604000,0 days 00:00:22.943000,SOFT,22.0,1.0,,,3.0,False,1
GAS,10,AlphaTauri,18.0,0 days 00:01:16.599000,76.599,0 days 00:00:26.203000,0 days 00:00:27.093000,0 days 00:00:23.303000,SOFT,21.0,1.0,,,4.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:16.331000,76.331,0 days 00:00:26.255000,0 days 00:00:26.857000,0 days 00:00:23.219000,SOFT,21.0,1.0,,,5.0,False,1
SAI,55,Ferrari,18.0,0 days 00:01:16.295000,76.295,0 days 00:00:26.307000,0 days 00:00:26.744000,0 days 00:00:23.244000,SOFT,21.0,1.0,,,6.0,True,1
ALO,14,Alpine,18.0,0 days 00:01:16.606000,76.606,0 days 00:00:26.402000,0 days 00:00:26.865000,0 days 00:00:23.339000,SOFT,21.0,1.0,,,7.0,False,1
OCO,31,Alpine,18.0,0 days 00:01:16.765000,76.765,0 days 00:00:26.474000,0 days 00:00:26.963000,0 days 00:00:23.328000,SOFT,21.0,1.0,,,8.0,False,1
RIC,3,McLaren,18.0,0 days 00:01:17,77.0,0 days 00:00:26.647000,0 days 00:00:26.956000,0 days 00:00:23.397000,SOFT,21.0,1.0,,,9.0,True,1
GIO,99,Alfa Romeo Racing,18.0,0 days 00:01:17.240000,77.24,0 days 00:00:26.489000,0 days 00:00:27.386000,0 days 00:00:23.365000,SOFT,21.0,1.0,,,10.0,True,1
RUS,63,Williams,18.0,0 days 00:01:17.267000,77.267,0 days 00:00:26.433000,0 days 00:00:27.385000,0 days 00:00:23.449000,MEDIUM,18.0,1.0,,,11.0,True,1
STR,18,Aston Martin,18.0,0 days 00:01:17.275000,77.275,0 days 00:00:26.624000,0 days 00:00:27.106000,0 days 00:00:23.545000,SOFT,18.0,1.0,,,12.0,True,1
NOR,4,McLaren,18.0,0 days 00:01:17.337000,77.337,0 days 00:00:26.509000,0 days 00:00:27.369000,0 days 00:00:23.459000,MEDIUM,18.0,1.0,,,13.0,True,1
TSU,22,AlphaTauri,18.0,0 days 00:01:17.487000,77.487,0 days 00:00:26.657000,0 days 00:00:27.352000,0 days 00:00:23.478000,SOFT,18.0,1.0,,,14.0,True,1
KUB,88,Alfa Romeo Racing,18.0,0 days 00:01:17.836000,77.836,0 days 00:00:26.700000,0 days 00:00:27.496000,0 days 00:00:23.640000,MEDIUM,18.0,1.0,,,15.0,False,1
PER,11,Red Bull Racing,18.0,0 days 00:01:17.510000,77.51,0 days 00:00:26.536000,0 days 00:00:27.146000,0 days 00:00:23.828000,MEDIUM,10.0,2.0,,,16.0,False,1
LAT,6,Williams,18.0,0 days 00:01:18.386000,78.386,0 days 00:00:26.558000,0 days 00:00:27.659000,0 days 00:00:24.169000,MEDIUM,18.0,1.0,,,17.0,False,1
MAZ,9,Haas F1 Team,18.0,0 days 00:01:18.107000,78.107,0 days 00:00:26.758000,0 days 00:00:27.557000,0 days 00:00:23.792000,MEDIUM,18.0,1.0,,,18.0,True,1
VET,5,Aston Martin,18.0,0 days 00:01:16.939000,76.939,0 days 00:00:26.283000,0 days 00:00:27.297000,0 days 00:00:23.359000,HARD,8.0,2.0,,,19.0,False,1
MSC,47,Haas F1 Team,18.0,0 days 00:01:18.258000,78.258,0 days 00:00:26.879000,0 days 00:00:27.562000,0 days 00:00:23.817000,HARD,14.0,2.0,,,20.0,False,1
VER,33,Red Bull Racing,19.0,0 days 00:01:15.632000,75.632,0 days 00:00:26.028000,0 days 00:00:26.451000,0 days 00:00:23.153000,SOFT,22.0,1.0,,,1.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:15.619000,75.619,0 days 00:00:25.905000,0 days 00:00:26.520000,0 days 00:00:23.194000,SOFT,23.0,1.0,,,2.0,False,1
BOT,77,Mercedes,19.0,0 days 00:01:15.724000,75.724,0 days 00:00:25.954000,0 days 00:00:26.652000,0 days 00:00:23.118000,SOFT,23.0,1.0,,,3.0,False,1
GAS,10,AlphaTauri,19.0,0 days 00:01:16.452000,76.452,0 days 00:00:26.120000,0 days 00:00:27.121000,0 days 00:00:23.211000,SOFT,22.0,1.0,,,4.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:16.343000,76.343,0 days 00:00:26.297000,0 days 00:00:26.811000,0 days 00:00:23.235000,SOFT,22.0,1.0,,,5.0,False,1
SAI,55,Ferrari,19.0,0 days 00:01:16.275000,76.275,0 days 00:00:26.327000,0 days 00:00:26.789000,0 days 00:00:23.159000,SOFT,22.0,1.0,,,6.0,True,1
ALO,14,Alpine,19.0,0 days 00:01:16.436000,76.436,0 days 00:00:26.306000,0 days 00:00:26.877000,0 days 00:00:23.253000,SOFT,22.0,1.0,,,7.0,True,1
OCO,31,Alpine,19.0,0 days 00:01:16.787000,76.787,0 days 00:00:26.407000,0 days 00:00:26.954000,0 days 00:00:23.426000,SOFT,22.0,1.0,,,8.0,False,1
RIC,3,McLaren,19.0,0 days 00:01:17.108000,77.108,0 days 00:00:26.704000,0 days 00:00:26.903000,0 days 00:00:23.501000,SOFT,22.0,1.0,,,9.0,False,1
GIO,99,Alfa Romeo Racing,19.0,0 days 00:01:17.258000,77.258,0 days 00:00:26.436000,0 days 00:00:27.296000,0 days 00:00:23.526000,SOFT,22.0,1.0,,,10.0,False,1
RUS,63,Williams,19.0,0 days 00:01:17.447000,77.447,0 days 00:00:26.471000,0 days 00:00:27.406000,0 days 00:00:23.570000,MEDIUM,19.0,1.0,,,11.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:17.597000,77.597,0 days 00:00:26.594000,0 days 00:00:27.192000,0 days 00:00:23.811000,SOFT,19.0,1.0,,,12.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:17.416000,77.416,0 days 00:00:26.476000,0 days 00:00:27.317000,0 days 00:00:23.623000,MEDIUM,19.0,1.0,,,13.0,False,1
TSU,22,AlphaTauri,19.0,0 days 00:01:17.239000,77.239,0 days 00:00:26.537000,0 days 00:00:27.279000,0 days 00:00:23.423000,SOFT,19.0,1.0,,,14.0,True,1
KUB,88,Alfa Romeo Racing,19.0,0 days 00:01:17.909000,77.909,0 days 00:00:26.639000,0 days 00:00:27.513000,0 days 00:00:23.757000,MEDIUM,19.0,1.0,,,15.0,False,1
PER,11,Red Bull Racing,19.0,0 days 00:01:16.733000,76.733,0 days 00:00:26.440000,0 days 00:00:26.610000,0 days 00:00:23.683000,MEDIUM,11.0,2.0,,,16.0,False,1
LAT,6,Williams,19.0,0 days 00:01:18.300000,78.3,0 days 00:00:26.979000,0 days 00:00:27.618000,0 days 00:00:23.703000,MEDIUM,19.0,1.0,,,17.0,False,1
MAZ,9,Haas F1 Team,19.0,0 days 00:01:19.186000,79.186,0 days 00:00:26.778000,0 days 00:00:28.539000,0 days 00:00:23.869000,MEDIUM,19.0,1.0,,,18.0,False,1
VET,5,Aston Martin,19.0,0 days 00:01:18.902000,78.902,0 days 00:00:28.269000,0 days 00:00:27.223000,0 days 00:00:23.410000,HARD,9.0,2.0,,,19.0,False,1
MSC,47,Haas F1 Team,19.0,0 days 00:01:18.108000,78.108,0 days 00:00:26.746000,0 days 00:00:27.487000,0 days 00:00:23.875000,HARD,15.0,2.0,,,20.0,False,1
VER,33,Red Bull Racing,20.0,0 days 00:01:15.938000,75.938,0 days 00:00:26.144000,0 days 00:00:26.605000,0 days 00:00:23.189000,SOFT,23.0,1.0,,,1.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:19.092000,79.092,0 days 00:00:26.317000,0 days 00:00:26.715000,0 days 00:00:26.060000,SOFT,24.0,1.0,,0 days 01:27:19.304000,2.0,False,1
BOT,77,Mercedes,20.0,0 days 00:01:15.416000,75.416,0 days 00:00:25.982000,0 days 00:00:26.574000,0 days 00:00:22.860000,SOFT,24.0,1.0,,,3.0,False,1
GAS,10,AlphaTauri,20.0,0 days 00:01:16.218000,76.218,0 days 00:00:26.106000,0 days 00:00:26.947000,0 days 00:00:23.165000,SOFT,23.0,1.0,,,4.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:16.238000,76.238,0 days 00:00:26.294000,0 days 00:00:26.754000,0 days 00:00:23.190000,SOFT,23.0,1.0,,,5.0,False,1
SAI,55,Ferrari,20.0,0 days 00:01:16.348000,76.348,0 days 00:00:26.402000,0 days 00:00:26.775000,0 days 00:00:23.171000,SOFT,23.0,1.0,,,6.0,False,1
ALO,14,Alpine,20.0,0 days 00:01:16.451000,76.451,0 days 00:00:26.268000,0 days 00:00:26.777000,0 days 00:00:23.406000,SOFT,23.0,1.0,,,7.0,False,1
OCO,31,Alpine,20.0,0 days 00:01:16.844000,76.844,0 days 00:00:26.434000,0 days 00:00:26.959000,0 days 00:00:23.451000,SOFT,23.0,1.0,,,8.0,False,1
RIC,3,McLaren,20.0,0 days 00:01:16.936000,76.936,0 days 00:00:26.540000,0 days 00:00:26.892000,0 days 00:00:23.504000,SOFT,23.0,1.0,,,9.0,True,1
GIO,99,Alfa Romeo Racing,20.0,0 days 00:01:16.990000,76.99,0 days 00:00:26.320000,0 days 00:00:27.218000,0 days 00:00:23.452000,SOFT,23.0,1.0,,,10.0,True,1
RUS,63,Williams,20.0,0 days 00:01:17.162000,77.162,0 days 00:00:26.384000,0 days 00:00:27.237000,0 days 00:00:23.541000,MEDIUM,20.0,1.0,,,11.0,True,1
STR,18,Aston Martin,20.0,0 days 00:01:17.236000,77.236,0 days 00:00:26.608000,0 days 00:00:27.174000,0 days 00:00:23.454000,SOFT,20.0,1.0,,,12.0,True,1
NOR,4,McLaren,20.0,0 days 00:01:17.398000,77.398,0 days 00:00:26.430000,0 days 00:00:27.373000,0 days 00:00:23.595000,MEDIUM,20.0,1.0,,,13.0,False,1
TSU,22,AlphaTauri,20.0,0 days 00:01:17.325000,77.325,0 days 00:00:26.525000,0 days 00:00:27.416000,0 days 00:00:23.384000,SOFT,20.0,1.0,,,14.0,False,1
PER,11,Red Bull Racing,20.0,0 days 00:01:15.221000,75.221,0 days 00:00:25.869000,0 days 00:00:26.150000,0 days 00:00:23.202000,MEDIUM,12.0,2.0,,,15.0,False,1
KUB,88,Alfa Romeo Racing,20.0,0 days 00:01:18.768000,78.768,0 days 00:00:27.397000,0 days 00:00:27.631000,0 days 00:00:23.740000,MEDIUM,20.0,1.0,,,16.0,False,1
LAT,6,Williams,20.0,0 days 00:01:17.548000,77.548,0 days 00:00:26.443000,0 days 00:00:27.470000,0 days 00:00:23.635000,MEDIUM,20.0,1.0,,,17.0,False,1
MAZ,9,Haas F1 Team,20.0,0 days 00:01:18.023000,78.023,0 days 00:00:26.666000,0 days 00:00:27.535000,0 days 00:00:23.822000,MEDIUM,20.0,1.0,,,18.0,True,1
VET,5,Aston Martin,20.0,0 days 00:01:17.795000,77.795,0 days 00:00:26.541000,0 days 00:00:27.274000,0 days 00:00:23.980000,HARD,10.0,2.0,,,19.0,False,1
MSC,47,Haas F1 Team,20.0,0 days 00:01:18.375000,78.375,0 days 00:00:26.929000,0 days 00:00:27.542000,0 days 00:00:23.904000,HARD,16.0,2.0,,,20.0,False,1
VER,33,Red Bull Racing,21.0,0 days 00:01:18.594000,78.594,0 days 00:00:25.924000,0 days 00:00:26.469000,0 days 00:00:26.201000,SOFT,24.0,1.0,,0 days 01:28:31.219000,1.0,False,1
BOT,77,Mercedes,21.0,0 days 00:01:15.496000,75.496,0 days 00:00:25.968000,0 days 00:00:26.520000,0 days 00:00:23.008000,SOFT,25.0,1.0,,,2.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:32.549000,92.549,0 days 00:00:44.733000,0 days 00:00:25.465000,0 days 00:00:22.351000,MEDIUM,1.0,2.0,0 days 01:27:39.184000,,3.0,False,1
GAS,10,AlphaTauri,21.0,0 days 00:01:16.430000,76.43,0 days 00:00:25.984000,0 days 00:00:27.161000,0 days 00:00:23.285000,SOFT,24.0,1.0,,,4.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:16.207000,76.207,0 days 00:00:26.204000,0 days 00:00:26.854000,0 days 00:00:23.149000,SOFT,24.0,1.0,,,5.0,False,1
SAI,55,Ferrari,21.0,0 days 00:01:16.317000,76.317,0 days 00:00:26.279000,0 days 00:00:26.761000,0 days 00:00:23.277000,SOFT,24.0,1.0,,,6.0,False,1
ALO,14,Alpine,21.0,0 days 00:01:16.558000,76.558,0 days 00:00:26.239000,0 days 00:00:26.980000,0 days 00:00:23.339000,SOFT,24.0,1.0,,,7.0,False,1
OCO,31,Alpine,21.0,0 days 00:01:16.723000,76.723,0 days 00:00:26.308000,0 days 00:00:27.016000,0 days 00:00:23.399000,SOFT,24.0,1.0,,,8.0,True,1
RIC,3,McLaren,21.0,0 days 00:01:16.769000,76.769,0 days 00:00:26.463000,0 days 00:00:26.909000,0 days 00:00:23.397000,SOFT,24.0,1.0,,,9.0,True,1
GIO,99,Alfa Romeo Racing,21.0,0 days 00:01:16.859000,76.859,0 days 00:00:26.265000,0 days 00:00:27.272000,0 days 00:00:23.322000,SOFT,24.0,1.0,,,10.0,True,1
RUS,63,Williams,21.0,0 days 00:01:16.709000,76.709,0 days 00:00:26.196000,0 days 00:00:27.090000,0 days 00:00:23.423000,MEDIUM,21.0,1.0,,,11.0,True,1
STR,18,Aston Martin,21.0,0 days 00:01:16.884000,76.884,0 days 00:00:26.318000,0 days 00:00:27.097000,0 days 00:00:23.469000,SOFT,21.0,1.0,,,12.0,True,1
NOR,4,McLaren,21.0,0 days 00:01:16.927000,76.927,0 days 00:00:26.467000,0 days 00:00:27.001000,0 days 00:00:23.459000,MEDIUM,21.0,1.0,,,13.0,True,1
TSU,22,AlphaTauri,21.0,0 days 00:01:16.948000,76.948,0 days 00:00:26.538000,0 days 00:00:27.105000,0 days 00:00:23.305000,SOFT,21.0,1.0,,,14.0,True,1
PER,11,Red Bull Racing,21.0,0 days 00:01:15.903000,75.903,0 days 00:00:25.932000,0 days 00:00:26.634000,0 days 00:00:23.337000,MEDIUM,13.0,2.0,,,15.0,False,1
KUB,88,Alfa Romeo Racing,21.0,0 days 00:01:17.344000,77.344,0 days 00:00:26.493000,0 days 00:00:27.279000,0 days 00:00:23.572000,MEDIUM,21.0,1.0,,,16.0,True,1
LAT,6,Williams,21.0,0 days 00:01:17.472000,77.472,0 days 00:00:26.445000,0 days 00:00:27.439000,0 days 00:00:23.588000,MEDIUM,21.0,1.0,,,17.0,False,1
MAZ,9,Haas F1 Team,21.0,0 days 00:01:17.952000,77.952,0 days 00:00:27.023000,0 days 00:00:27.313000,0 days 00:00:23.616000,MEDIUM,21.0,1.0,,,18.0,True,1
VET,5,Aston Martin,21.0,0 days 00:01:18.365000,78.365,0 days 00:00:27.191000,0 days 00:00:27.306000,0 days 00:00:23.868000,HARD,11.0,2.0,,,19.0,False,1
MSC,47,Haas F1 Team,21.0,0 days 00:01:19.666000,79.666,0 days 00:00:28.197000,0 days 00:00:27.715000,0 days 00:00:23.754000,HARD,17.0,2.0,,,20.0,False,1
BOT,77,Mercedes,22.0,0 days 00:01:15.593000,75.593,0 days 00:00:26.028000,0 days 00:00:26.483000,0 days 00:00:23.082000,SOFT,26.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,22.0,0 days 00:01:32.574000,92.574,0 days 00:00:43.958000,0 days 00:00:25.824000,0 days 00:00:22.792000,MEDIUM,1.0,2.0,0 days 01:28:50.417000,,2.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:13.757000,73.757,0 days 00:00:25.431000,0 days 00:00:25.704000,0 days 00:00:22.622000,MEDIUM,2.0,2.0,,,3.0,True,1
GAS,10,AlphaTauri,22.0,0 days 00:01:16.470000,76.47,0 days 00:00:26.089000,0 days 00:00:27.044000,0 days 00:00:23.337000,SOFT,25.0,1.0,,,4.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:16.322000,76.322,0 days 00:00:26.286000,0 days 00:00:26.837000,0 days 00:00:23.199000,SOFT,25.0,1.0,,,5.0,False,1
SAI,55,Ferrari,22.0,0 days 00:01:16.535000,76.535,0 days 00:00:26.390000,0 days 00:00:26.896000,0 days 00:00:23.249000,SOFT,25.0,1.0,,,6.0,False,1
ALO,14,Alpine,22.0,0 days 00:01:15.991000,75.991,0 days 00:00:26.256000,0 days 00:00:26.542000,0 days 00:00:23.193000,SOFT,25.0,1.0,,,7.0,True,1
OCO,31,Alpine,22.0,0 days 00:01:16.912000,76.912,0 days 00:00:26.422000,0 days 00:00:27.063000,0 days 00:00:23.427000,SOFT,25.0,1.0,,,8.0,False,1
RIC,3,McLaren,22.0,0 days 00:01:16.782000,76.782,0 days 00:00:26.461000,0 days 00:00:26.938000,0 days 00:00:23.383000,SOFT,25.0,1.0,,,9.0,False,1
GIO,99,Alfa Romeo Racing,22.0,0 days 00:01:16.878000,76.878,0 days 00:00:26.279000,0 days 00:00:27.200000,0 days 00:00:23.399000,SOFT,25.0,1.0,,,10.0,False,1
RUS,63,Williams,22.0,0 days 00:01:16.785000,76.785,0 days 00:00:26.188000,0 days 00:00:27.143000,0 days 00:00:23.454000,MEDIUM,22.0,1.0,,,11.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:16.809000,76.809,0 days 00:00:26.377000,0 days 00:00:26.953000,0 days 00:00:23.479000,SOFT,22.0,1.0,,,12.0,True,1
NOR,4,McLaren,22.0,0 days 00:01:16.810000,76.81,0 days 00:00:26.481000,0 days 00:00:26.955000,0 days 00:00:23.374000,MEDIUM,22.0,1.0,,,13.0,True,1
TSU,22,AlphaTauri,22.0,0 days 00:01:16.909000,76.909,0 days 00:00:26.488000,0 days 00:00:27.082000,0 days 00:00:23.339000,SOFT,22.0,1.0,,,14.0,True,1
PER,11,Red Bull Racing,22.0,0 days 00:01:16.361000,76.361,0 days 00:00:26.332000,0 days 00:00:26.644000,0 days 00:00:23.385000,MEDIUM,14.0,2.0,,,15.0,False,1
KUB,88,Alfa Romeo Racing,22.0,0 days 00:01:17.534000,77.534,0 days 00:00:26.762000,0 days 00:00:27.243000,0 days 00:00:23.529000,MEDIUM,22.0,1.0,,,16.0,False,1
LAT,6,Williams,22.0,0 days 00:01:17.202000,77.202,0 days 00:00:26.359000,0 days 00:00:27.407000,0 days 00:00:23.436000,MEDIUM,22.0,1.0,,,17.0,False,1
MAZ,9,Haas F1 Team,22.0,0 days 00:01:17.680000,77.68,0 days 00:00:26.753000,0 days 00:00:27.383000,0 days 00:00:23.544000,MEDIUM,22.0,1.0,,,18.0,True,1
VET,5,Aston Martin,22.0,0 days 00:01:17.281000,77.281,0 days 00:00:26.602000,0 days 00:00:27.191000,0 days 00:00:23.488000,HARD,12.0,2.0,,,19.0,False,1
MSC,47,Haas F1 Team,22.0,0 days 00:01:17.656000,77.656,0 days 00:00:26.663000,0 days 00:00:27.285000,0 days 00:00:23.708000,HARD,18.0,2.0,,,20.0,False,1
BOT,77,Mercedes,23.0,0 days 00:01:15.958000,75.958,0 days 00:00:26.134000,0 days 00:00:26.660000,0 days 00:00:23.164000,SOFT,27.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,23.0,0 days 00:01:14.223000,74.223,0 days 00:00:25.769000,0 days 00:00:25.745000,0 days 00:00:22.709000,MEDIUM,2.0,2.0,,,2.0,True,1
HAM,44,Mercedes,23.0,0 days 00:01:14.234000,74.234,0 days 00:00:25.640000,0 days 00:00:25.927000,0 days 00:00:22.667000,MEDIUM,3.0,2.0,,,3.0,False,1
GAS,10,AlphaTauri,23.0,0 days 00:01:16.652000,76.652,0 days 00:00:26.189000,0 days 00:00:27.101000,0 days 00:00:23.362000,SOFT,26.0,1.0,,,4.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:16.046000,76.046,0 days 00:00:26.150000,0 days 00:00:26.833000,0 days 00:00:23.063000,SOFT,26.0,1.0,,,5.0,True,1
SAI,55,Ferrari,23.0,0 days 00:01:16.419000,76.419,0 days 00:00:26.310000,0 days 00:00:26.903000,0 days 00:00:23.206000,SOFT,26.0,1.0,,,6.0,False,1
ALO,14,Alpine,23.0,0 days 00:01:15.943000,75.943,0 days 00:00:26.177000,0 days 00:00:26.525000,0 days 00:00:23.241000,SOFT,26.0,1.0,,,7.0,True,1
OCO,31,Alpine,23.0,0 days 00:01:16.816000,76.816,0 days 00:00:26.328000,0 days 00:00:27.100000,0 days 00:00:23.388000,SOFT,26.0,1.0,,,8.0,False,1
RIC,3,McLaren,23.0,0 days 00:01:16.921000,76.921,0 days 00:00:26.522000,0 days 00:00:26.961000,0 days 00:00:23.438000,SOFT,26.0,1.0,,,9.0,False,1
GIO,99,Alfa Romeo Racing,23.0,0 days 00:01:16.881000,76.881,0 days 00:00:26.260000,0 days 00:00:27.265000,0 days 00:00:23.356000,SOFT,26.0,1.0,,,10.0,False,1
RUS,63,Williams,23.0,0 days 00:01:16.555000,76.555,0 days 00:00:26.049000,0 days 00:00:27.108000,0 days 00:00:23.398000,MEDIUM,23.0,1.0,,,11.0,True,1
STR,18,Aston Martin,23.0,0 days 00:01:16.875000,76.875,0 days 00:00:26.285000,0 days 00:00:26.876000,0 days 00:00:23.714000,SOFT,23.0,1.0,,,12.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:16.862000,76.862,0 days 00:00:26.684000,0 days 00:00:26.867000,0 days 00:00:23.311000,MEDIUM,23.0,1.0,,,13.0,False,1
PER,11,Red Bull Racing,23.0,0 days 00:01:16.828000,76.828,0 days 00:00:26.256000,0 days 00:00:27.045000,0 days 00:00:23.527000,MEDIUM,15.0,2.0,,,14.0,False,1
