Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
RUS,63,Mercedes,8.0,0 days 00:01:30.933000,90.933,0 days 00:00:18.350000,0 days 00:00:38.460000,0 days 00:00:34.123000,MEDIUM,8.0,1.0,,,5.0,False,1
TSU,22,AlphaTauri,8.0,0 days 00:01:31.097000,91.097,0 days 00:00:18.441000,0 days 00:00:38.424000,0 days 00:00:34.232000,MEDIUM,8.0,1.0,,,6.0,False,1
ALO,14,Aston Martin,8.0,0 days 00:01:31.109000,91.109,0 days 00:00:18.305000,0 days 00:00:38.538000,0 days 00:00:34.266000,MEDIUM,8.0,1.0,,,7.0,False,1
GAS,10,Alpine,8.0,0 days 00:01:30.944000,90.944,0 days 00:00:18.361000,0 days 00:00:38.188000,0 days 00:00:34.395000,MEDIUM,8.0,1.0,,,8.0,False,1
PER,11,Red Bull Racing,8.0,0 days 00:01:30.993000,90.993,0 days 00:00:18.299000,0 days 00:00:38.345000,0 days 00:00:34.349000,MEDIUM,8.0,1.0,,,9.0,False,1
HAM,44,Mercedes,8.0,0 days 00:01:31.061000,91.061,0 days 00:00:18.478000,0 days 00:00:38.326000,0 days 00:00:34.257000,MEDIUM,8.0,1.0,,,10.0,False,1
OCO,31,Alpine,8.0,0 days 00:01:30.997000,90.997,0 days 00:00:18.375000,0 days 00:00:38.366000,0 days 00:00:34.256000,MEDIUM,8.0,1.0,,,11.0,False,1
STR,18,Aston Martin,8.0,0 days 00:01:30.988000,90.988,0 days 00:00:18.395000,0 days 00:00:38.240000,0 days 00:00:34.353000,HARD,9.0,1.0,,,12.0,False,1
SAI,55,Ferrari,8.0,0 days 00:01:31.263000,91.263,0 days 00:00:18.525000,0 days 00:00:38.884000,0 days 00:00:33.854000,HARD,8.0,1.0,,,13.0,False,1
HUL,27,Haas F1 Team,8.0,0 days 00:01:31.500000,91.5,0 days 00:00:18.455000,0 days 00:00:39.105000,0 days 00:00:33.940000,MEDIUM,8.0,1.0,,,14.0,False,1
BOT,77,Alfa Romeo,8.0,0 days 00:01:31.206000,91.206,0 days 00:00:18.463000,0 days 00:00:38.679000,0 days 00:00:34.064000,HARD,8.0,1.0,,,15.0,False,1
ZHO,24,Alfa Romeo,8.0,0 days 00:01:31.318000,91.318,0 days 00:00:18.506000,0 days 00:00:38.699000,0 days 00:00:34.113000,MEDIUM,8.0,1.0,,,16.0,False,1
ALB,23,Williams,8.0,0 days 00:01:31.580000,91.58,0 days 00:00:18.473000,0 days 00:00:38.845000,0 days 00:00:34.262000,MEDIUM,9.0,1.0,,,17.0,False,1
SAR,2,Williams,8.0,0 days 00:01:31.542000,91.542,0 days 00:00:18.441000,0 days 00:00:38.743000,0 days 00:00:34.358000,MEDIUM,9.0,1.0,,,18.0,False,1
RIC,3,AlphaTauri,8.0,0 days 00:01:50.258000,110.258,0 days 00:00:38.499000,0 days 00:00:38.802000,0 days 00:00:32.957000,HARD,1.0,2.0,0 days 01:13:36.418000,,19.0,False,1
MAG,20,Haas F1 Team,8.0,0 days 00:01:30.312000,90.312,0 days 00:00:18.342000,0 days 00:00:38.684000,0 days 00:00:33.286000,HARD,3.0,2.0,,,20.0,True,1
VER,1,Red Bull Racing,9.0,0 days 00:01:30.632000,90.632,0 days 00:00:18.439000,0 days 00:00:38.862000,0 days 00:00:33.331000,MEDIUM,9.0,1.0,,,1.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:30.431000,90.431,0 days 00:00:18.348000,0 days 00:00:38.810000,0 days 00:00:33.273000,MEDIUM,9.0,1.0,,,2.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:30.613000,90.613,0 days 00:00:18.159000,0 days 00:00:38.481000,0 days 00:00:33.973000,MEDIUM,9.0,1.0,,,3.0,False,1
PIA,81,McLaren,9.0,0 days 00:01:30.899000,90.899,0 days 00:00:18.292000,0 days 00:00:38.686000,0 days 00:00:33.921000,MEDIUM,9.0,1.0,,,4.0,False,1
RUS,63,Mercedes,9.0,0 days 00:01:30.767000,90.767,0 days 00:00:18.239000,0 days 00:00:38.052000,0 days 00:00:34.476000,MEDIUM,9.0,1.0,,,5.0,False,1
TSU,22,AlphaTauri,9.0,0 days 00:01:30.862000,90.862,0 days 00:00:18.343000,0 days 00:00:38.570000,0 days 00:00:33.949000,MEDIUM,9.0,1.0,,,6.0,False,1
ALO,14,Aston Martin,9.0,0 days 00:01:30.915000,90.915,0 days 00:00:18.307000,0 days 00:00:38.477000,0 days 00:00:34.131000,MEDIUM,9.0,1.0,,,7.0,False,1
GAS,10,Alpine,9.0,0 days 00:01:31.305000,91.305,0 days 00:00:18.498000,0 days 00:00:38.545000,0 days 00:00:34.262000,MEDIUM,9.0,1.0,,,8.0,False,1
PER,11,Red Bull Racing,9.0,0 days 00:01:31.287000,91.287,0 days 00:00:18.285000,0 days 00:00:38.576000,0 days 00:00:34.426000,MEDIUM,9.0,1.0,,,9.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:31.132000,91.132,0 days 00:00:18.455000,0 days 00:00:38.142000,0 days 00:00:34.535000,MEDIUM,9.0,1.0,,,10.0,False,1
OCO,31,Alpine,9.0,0 days 00:01:31.073000,91.073,0 days 00:00:18.412000,0 days 00:00:38.673000,0 days 00:00:33.988000,MEDIUM,9.0,1.0,,,11.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:31.195000,91.195,0 days 00:00:18.530000,0 days 00:00:38.626000,0 days 00:00:34.039000,HARD,10.0,1.0,,,12.0,False,1
SAI,55,Ferrari,9.0,0 days 00:01:30.965000,90.965,0 days 00:00:18.493000,0 days 00:00:38.797000,0 days 00:00:33.675000,HARD,9.0,1.0,,,13.0,True,1
HUL,27,Haas F1 Team,9.0,0 days 00:01:31.545000,91.545,0 days 00:00:18.495000,0 days 00:00:39.189000,0 days 00:00:33.861000,MEDIUM,9.0,1.0,,,14.0,False,1
BOT,77,Alfa Romeo,9.0,0 days 00:01:31.716000,91.716,0 days 00:00:18.656000,0 days 00:00:38.887000,0 days 00:00:34.173000,HARD,9.0,1.0,,,15.0,False,1
ZHO,24,Alfa Romeo,9.0,0 days 00:01:31.662000,91.662,0 days 00:00:18.566000,0 days 00:00:38.845000,0 days 00:00:34.251000,MEDIUM,9.0,1.0,,,16.0,False,1
ALB,23,Williams,9.0,0 days 00:01:31.644000,91.644,0 days 00:00:18.449000,0 days 00:00:38.802000,0 days 00:00:34.393000,MEDIUM,10.0,1.0,,,17.0,False,1
SAR,2,Williams,9.0,0 days 00:01:31.408000,91.408,0 days 00:00:18.565000,0 days 00:00:38.683000,0 days 00:00:34.160000,MEDIUM,10.0,1.0,,,18.0,False,1
RIC,3,AlphaTauri,9.0,0 days 00:01:29.815000,89.815,0 days 00:00:18.327000,0 days 00:00:38.548000,0 days 00:00:32.940000,HARD,2.0,2.0,,,19.0,True,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:30.325000,90.325,0 days 00:00:18.384000,0 days 00:00:38.634000,0 days 00:00:33.307000,HARD,4.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,10.0,0 days 00:01:30.506000,90.506,0 days 00:00:18.414000,0 days 00:00:38.750000,0 days 00:00:33.342000,MEDIUM,10.0,1.0,,,1.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:30.609000,90.609,0 days 00:00:18.418000,0 days 00:00:38.773000,0 days 00:00:33.418000,MEDIUM,10.0,1.0,,,2.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:30.912000,90.912,0 days 00:00:18.269000,0 days 00:00:38.929000,0 days 00:00:33.714000,MEDIUM,10.0,1.0,,,3.0,False,1
PIA,81,McLaren,10.0,0 days 00:01:31.239000,91.239,0 days 00:00:18.250000,0 days 00:00:38.817000,0 days 00:00:34.172000,MEDIUM,10.0,1.0,,,4.0,False,1
RUS,63,Mercedes,10.0,0 days 00:01:31.140000,91.14,0 days 00:00:18.334000,0 days 00:00:38.308000,0 days 00:00:34.498000,MEDIUM,10.0,1.0,,,5.0,False,1
TSU,22,AlphaTauri,10.0,0 days 00:01:31.104000,91.104,0 days 00:00:18.361000,0 days 00:00:38.917000,0 days 00:00:33.826000,MEDIUM,10.0,1.0,,,6.0,False,1
ALO,14,Aston Martin,10.0,0 days 00:01:31.180000,91.18,0 days 00:00:18.337000,0 days 00:00:38.692000,0 days 00:00:34.151000,MEDIUM,10.0,1.0,,,7.0,False,1
GAS,10,Alpine,10.0,0 days 00:01:31.136000,91.136,0 days 00:00:18.356000,0 days 00:00:38.536000,0 days 00:00:34.244000,MEDIUM,10.0,1.0,,,8.0,False,1
PER,11,Red Bull Racing,10.0,0 days 00:01:31.214000,91.214,0 days 00:00:18.473000,0 days 00:00:38.463000,0 days 00:00:34.278000,MEDIUM,10.0,1.0,,,9.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:31.271000,91.271,0 days 00:00:18.522000,0 days 00:00:38.425000,0 days 00:00:34.324000,MEDIUM,10.0,1.0,,,10.0,False,1
OCO,31,Alpine,10.0,0 days 00:01:31.254000,91.254,0 days 00:00:18.441000,0 days 00:00:38.486000,0 days 00:00:34.327000,MEDIUM,10.0,1.0,,,11.0,False,1
STR,18,Aston Martin,10.0,0 days 00:01:31.074000,91.074,0 days 00:00:18.241000,0 days 00:00:38.382000,0 days 00:00:34.451000,HARD,11.0,1.0,,,12.0,False,1
SAI,55,Ferrari,10.0,0 days 00:01:31.305000,91.305,0 days 00:00:18.601000,0 days 00:00:38.941000,0 days 00:00:33.763000,HARD,10.0,1.0,,,13.0,False,1
HUL,27,Haas F1 Team,10.0,0 days 00:01:31.583000,91.583,0 days 00:00:18.410000,0 days 00:00:39.198000,0 days 00:00:33.975000,MEDIUM,10.0,1.0,,,14.0,False,1
BOT,77,Alfa Romeo,10.0,0 days 00:01:31.713000,91.713,0 days 00:00:18.521000,0 days 00:00:39.104000,0 days 00:00:34.088000,HARD,10.0,1.0,,,15.0,False,1
ZHO,24,Alfa Romeo,10.0,0 days 00:01:31.936000,91.936,0 days 00:00:18.571000,0 days 00:00:38.832000,0 days 00:00:34.533000,MEDIUM,10.0,1.0,,,16.0,False,1
ALB,23,Williams,10.0,0 days 00:01:31.978000,91.978,0 days 00:00:18.548000,0 days 00:00:38.802000,0 days 00:00:34.628000,MEDIUM,11.0,1.0,,,17.0,False,1
SAR,2,Williams,10.0,0 days 00:01:32.038000,92.038,0 days 00:00:18.514000,0 days 00:00:38.774000,0 days 00:00:34.750000,MEDIUM,11.0,1.0,,,18.0,False,1
RIC,3,AlphaTauri,10.0,0 days 00:01:30.238000,90.238,0 days 00:00:18.294000,0 days 00:00:38.729000,0 days 00:00:33.215000,HARD,3.0,2.0,,,19.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:30.814000,90.814,0 days 00:00:18.375000,0 days 00:00:38.756000,0 days 00:00:33.683000,HARD,5.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:01:30.561000,90.561,0 days 00:00:18.432000,0 days 00:00:38.836000,0 days 00:00:33.293000,MEDIUM,11.0,1.0,,,1.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:30.613000,90.613,0 days 00:00:18.334000,0 days 00:00:38.725000,0 days 00:00:33.554000,MEDIUM,11.0,1.0,,,2.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:31.228000,91.228,0 days 00:00:18.240000,0 days 00:00:39.117000,0 days 00:00:33.871000,MEDIUM,11.0,1.0,,,3.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:30.856000,90.856,0 days 00:00:18.380000,0 days 00:00:38.516000,0 days 00:00:33.960000,MEDIUM,11.0,1.0,,,4.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:32.448000,92.448,0 days 00:00:18.212000,0 days 00:00:39.229000,0 days 00:00:35.007000,MEDIUM,11.0,1.0,,,5.0,False,1
TSU,22,AlphaTauri,11.0,0 days 00:01:31.472000,91.472,0 days 00:00:18.296000,0 days 00:00:38.502000,0 days 00:00:34.674000,MEDIUM,11.0,1.0,,,6.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:31.381000,91.381,0 days 00:00:18.275000,0 days 00:00:38.379000,0 days 00:00:34.727000,MEDIUM,11.0,1.0,,,7.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:31.467000,91.467,0 days 00:00:18.504000,0 days 00:00:38.700000,0 days 00:00:34.263000,MEDIUM,11.0,1.0,,,8.0,False,1
PER,11,Red Bull Racing,11.0,0 days 00:01:31.535000,91.535,0 days 00:00:18.310000,0 days 00:00:38.496000,0 days 00:00:34.729000,MEDIUM,11.0,1.0,,,9.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:31.378000,91.378,0 days 00:00:18.511000,0 days 00:00:38.455000,0 days 00:00:34.412000,MEDIUM,11.0,1.0,,,10.0,False,1
OCO,31,Alpine,11.0,0 days 00:01:31.422000,91.422,0 days 00:00:18.567000,0 days 00:00:38.512000,0 days 00:00:34.343000,MEDIUM,11.0,1.0,,,11.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:31.367000,91.367,0 days 00:00:18.398000,0 days 00:00:38.471000,0 days 00:00:34.498000,HARD,12.0,1.0,,,12.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:31.085000,91.085,0 days 00:00:18.560000,0 days 00:00:38.706000,0 days 00:00:33.819000,HARD,11.0,1.0,,,13.0,False,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:32.002000,92.002,0 days 00:00:18.877000,0 days 00:00:39.194000,0 days 00:00:33.931000,MEDIUM,11.0,1.0,,,14.0,False,1
BOT,77,Alfa Romeo,11.0,0 days 00:01:31.616000,91.616,0 days 00:00:18.622000,0 days 00:00:38.478000,0 days 00:00:34.516000,HARD,11.0,1.0,,,15.0,False,1
ZHO,24,Alfa Romeo,11.0,0 days 00:01:31.845000,91.845,0 days 00:00:18.540000,0 days 00:00:39.009000,0 days 00:00:34.296000,MEDIUM,11.0,1.0,,,16.0,False,1
ALB,23,Williams,11.0,0 days 00:01:31.962000,91.962,0 days 00:00:18.571000,0 days 00:00:38.881000,0 days 00:00:34.510000,MEDIUM,12.0,1.0,,,17.0,False,1
SAR,2,Williams,11.0,0 days 00:01:31.882000,91.882,0 days 00:00:18.495000,0 days 00:00:38.782000,0 days 00:00:34.605000,MEDIUM,12.0,1.0,,,18.0,False,1
RIC,3,AlphaTauri,11.0,0 days 00:01:30.430000,90.43,0 days 00:00:18.375000,0 days 00:00:38.900000,0 days 00:00:33.155000,HARD,4.0,2.0,,,19.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:31.051000,91.051,0 days 00:00:18.464000,0 days 00:00:38.858000,0 days 00:00:33.729000,HARD,6.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:30.590000,90.59,0 days 00:00:18.433000,0 days 00:00:38.875000,0 days 00:00:33.282000,MEDIUM,12.0,1.0,,,1.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:30.584000,90.584,0 days 00:00:18.364000,0 days 00:00:38.850000,0 days 00:00:33.370000,MEDIUM,12.0,1.0,,,2.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:31.189000,91.189,0 days 00:00:18.276000,0 days 00:00:39.127000,0 days 00:00:33.786000,MEDIUM,12.0,1.0,,,3.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:30.950000,90.95,0 days 00:00:18.399000,0 days 00:00:38.959000,0 days 00:00:33.592000,MEDIUM,12.0,1.0,,,4.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:31.304000,91.304,0 days 00:00:18.236000,0 days 00:00:38.579000,0 days 00:00:34.489000,MEDIUM,12.0,1.0,,,5.0,False,1
TSU,22,AlphaTauri,12.0,0 days 00:01:31.466000,91.466,0 days 00:00:18.411000,0 days 00:00:38.652000,0 days 00:00:34.403000,MEDIUM,12.0,1.0,,,6.0,False,1
PER,11,Red Bull Racing,12.0,0 days 00:01:30.874000,90.874,0 days 00:00:18.423000,0 days 00:00:38.319000,0 days 00:00:34.132000,MEDIUM,12.0,1.0,,,7.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:33.378000,93.378,0 days 00:00:18.486000,0 days 00:00:38.792000,0 days 00:00:36.100000,MEDIUM,12.0,1.0,,0 days 01:20:43.398000,8.0,False,1
GAS,10,Alpine,12.0,0 days 00:01:32.492000,92.492,0 days 00:00:18.549000,0 days 00:00:39.059000,0 days 00:00:34.884000,MEDIUM,12.0,1.0,,,9.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:31.716000,91.716,0 days 00:00:18.576000,0 days 00:00:38.393000,0 days 00:00:34.747000,MEDIUM,12.0,1.0,,,10.0,False,1
OCO,31,Alpine,12.0,0 days 00:01:31.527000,91.527,0 days 00:00:18.487000,0 days 00:00:38.445000,0 days 00:00:34.595000,MEDIUM,12.0,1.0,,,11.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:31.555000,91.555,0 days 00:00:18.416000,0 days 00:00:38.390000,0 days 00:00:34.749000,HARD,13.0,1.0,,,12.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:31.278000,91.278,0 days 00:00:18.592000,0 days 00:00:38.813000,0 days 00:00:33.873000,HARD,12.0,1.0,,,13.0,False,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:31.827000,91.827,0 days 00:00:18.551000,0 days 00:00:39.279000,0 days 00:00:33.997000,MEDIUM,12.0,1.0,,,14.0,False,1
BOT,77,Alfa Romeo,12.0,0 days 00:01:31.780000,91.78,0 days 00:00:18.705000,0 days 00:00:38.646000,0 days 00:00:34.429000,HARD,12.0,1.0,,,15.0,False,1
ZHO,24,Alfa Romeo,12.0,0 days 00:01:32.298000,92.298,0 days 00:00:18.715000,0 days 00:00:39.336000,0 days 00:00:34.247000,MEDIUM,12.0,1.0,,,16.0,False,1
ALB,23,Williams,12.0,0 days 00:01:31.958000,91.958,0 days 00:00:18.547000,0 days 00:00:38.860000,0 days 00:00:34.551000,MEDIUM,13.0,1.0,,,17.0,False,1
SAR,2,Williams,12.0,0 days 00:01:31.889000,91.889,0 days 00:00:18.484000,0 days 00:00:38.898000,0 days 00:00:34.507000,MEDIUM,13.0,1.0,,,18.0,False,1
RIC,3,AlphaTauri,12.0,0 days 00:01:30.078000,90.078,0 days 00:00:18.297000,0 days 00:00:38.633000,0 days 00:00:33.148000,HARD,5.0,2.0,,,19.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:30.791000,90.791,0 days 00:00:18.440000,0 days 00:00:38.791000,0 days 00:00:33.560000,HARD,7.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:30.561000,90.561,0 days 00:00:18.427000,0 days 00:00:38.811000,0 days 00:00:33.323000,MEDIUM,13.0,1.0,,,1.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:30.817000,90.817,0 days 00:00:18.363000,0 days 00:00:38.996000,0 days 00:00:33.458000,MEDIUM,13.0,1.0,,,2.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:31.013000,91.013,0 days 00:00:18.252000,0 days 00:00:39.133000,0 days 00:00:33.628000,MEDIUM,13.0,1.0,,,3.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:30.816000,90.816,0 days 00:00:18.448000,0 days 00:00:38.783000,0 days 00:00:33.585000,MEDIUM,13.0,1.0,,,4.0,False,1
TSU,22,AlphaTauri,13.0,0 days 00:01:31.198000,91.198,0 days 00:00:18.450000,0 days 00:00:38.688000,0 days 00:00:34.060000,MEDIUM,13.0,1.0,,,5.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:32.981000,92.981,0 days 00:00:18.147000,0 days 00:00:39.102000,0 days 00:00:35.732000,MEDIUM,13.0,1.0,,0 days 01:22:13.053000,6.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:31.309000,91.309,0 days 00:00:18.204000,0 days 00:00:39.188000,0 days 00:00:33.917000,MEDIUM,13.0,1.0,,,7.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:31.532000,91.532,0 days 00:00:18.474000,0 days 00:00:38.727000,0 days 00:00:34.331000,MEDIUM,13.0,1.0,,,8.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:31.689000,91.689,0 days 00:00:18.559000,0 days 00:00:38.622000,0 days 00:00:34.508000,MEDIUM,13.0,1.0,,,9.0,False,1
OCO,31,Alpine,13.0,0 days 00:01:31.770000,91.77,0 days 00:00:18.587000,0 days 00:00:38.638000,0 days 00:00:34.545000,MEDIUM,13.0,1.0,,,10.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:31.631000,91.631,0 days 00:00:18.418000,0 days 00:00:38.562000,0 days 00:00:34.651000,HARD,14.0,1.0,,,11.0,False,1
SAI,55,Ferrari,13.0,0 days 00:01:31.385000,91.385,0 days 00:00:18.731000,0 days 00:00:38.720000,0 days 00:00:33.934000,HARD,13.0,1.0,,,12.0,False,1
BOT,77,Alfa Romeo,13.0,0 days 00:01:31.887000,91.887,0 days 00:00:18.528000,0 days 00:00:38.556000,0 days 00:00:34.803000,HARD,13.0,1.0,,,13.0,False,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:33.719000,93.719,0 days 00:00:18.528000,0 days 00:00:39.281000,0 days 00:00:35.910000,MEDIUM,13.0,1.0,,0 days 01:22:24.459000,14.0,False,1
ALB,23,Williams,13.0,0 days 00:01:31.700000,91.7,0 days 00:00:18.568000,0 days 00:00:38.523000,0 days 00:00:34.609000,MEDIUM,14.0,1.0,,,15.0,False,1
ZHO,24,Alfa Romeo,13.0,0 days 00:01:33.899000,93.899,0 days 00:00:18.661000,0 days 00:00:39.177000,0 days 00:00:36.061000,MEDIUM,13.0,1.0,,0 days 01:22:27.381000,16.0,False,1
SAR,2,Williams,13.0,0 days 00:01:32.050000,92.05,0 days 00:00:18.511000,0 days 00:00:38.795000,0 days 00:00:34.744000,MEDIUM,14.0,1.0,,,17.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:50.005000,110.005,0 days 00:00:38.626000,0 days 00:00:38.618000,0 days 00:00:32.761000,HARD,2.0,2.0,0 days 01:21:05.741000,,18.0,False,1
RIC,3,AlphaTauri,13.0,0 days 00:01:30.271000,90.271,0 days 00:00:18.307000,0 days 00:00:38.668000,0 days 00:00:33.296000,HARD,6.0,2.0,,,19.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:30.956000,90.956,0 days 00:00:18.513000,0 days 00:00:38.908000,0 days 00:00:33.535000,HARD,8.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:30.647000,90.647,0 days 00:00:18.412000,0 days 00:00:38.790000,0 days 00:00:33.445000,MEDIUM,14.0,1.0,,,1.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:30.571000,90.571,0 days 00:00:18.339000,0 days 00:00:38.754000,0 days 00:00:33.478000,MEDIUM,14.0,1.0,,,2.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:32.394000,92.394,0 days 00:00:18.146000,0 days 00:00:38.924000,0 days 00:00:35.324000,MEDIUM,14.0,1.0,,0 days 01:23:39.864000,3.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:32.471000,92.471,0 days 00:00:18.441000,0 days 00:00:38.965000,0 days 00:00:35.065000,MEDIUM,14.0,1.0,,0 days 01:23:41.708000,4.0,False,1
TSU,22,AlphaTauri,14.0,0 days 00:01:30.850000,90.85,0 days 00:00:18.216000,0 days 00:00:39.042000,0 days 00:00:33.592000,MEDIUM,14.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:01:31.190000,91.19,0 days 00:00:18.193000,0 days 00:00:39.121000,0 days 00:00:33.876000,MEDIUM,14.0,1.0,,,6.0,False,1
GAS,10,Alpine,14.0,0 days 00:01:31.457000,91.457,0 days 00:00:18.406000,0 days 00:00:38.946000,0 days 00:00:34.105000,MEDIUM,14.0,1.0,,,7.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:31.432000,91.432,0 days 00:00:18.573000,0 days 00:00:38.592000,0 days 00:00:34.267000,MEDIUM,14.0,1.0,,,8.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:31.647000,91.647,0 days 00:00:18.573000,0 days 00:00:38.671000,0 days 00:00:34.403000,MEDIUM,14.0,1.0,,,9.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:31.693000,91.693,0 days 00:00:18.516000,0 days 00:00:38.556000,0 days 00:00:34.621000,HARD,15.0,1.0,,,10.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:31.416000,91.416,0 days 00:00:18.608000,0 days 00:00:38.696000,0 days 00:00:34.112000,HARD,14.0,1.0,,,11.0,False,1
BOT,77,Alfa Romeo,14.0,0 days 00:01:31.709000,91.709,0 days 00:00:18.479000,0 days 00:00:39.172000,0 days 00:00:34.058000,HARD,14.0,1.0,,,12.0,False,1
ALB,23,Williams,14.0,0 days 00:01:31.655000,91.655,0 days 00:00:18.478000,0 days 00:00:38.871000,0 days 00:00:34.306000,MEDIUM,15.0,1.0,,,13.0,False,1
SAR,2,Williams,14.0,0 days 00:01:31.825000,91.825,0 days 00:00:18.530000,0 days 00:00:38.790000,0 days 00:00:34.505000,MEDIUM,15.0,1.0,,,14.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:50.084000,110.084,0 days 00:00:38.098000,0 days 00:00:38.610000,0 days 00:00:33.376000,HARD,1.0,2.0,0 days 01:22:34.662000,,15.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:30.466000,90.466,0 days 00:00:17.994000,0 days 00:00:38.502000,0 days 00:00:33.970000,HARD,3.0,2.0,,,16.0,True,1
RIC,3,AlphaTauri,14.0,0 days 00:01:30.424000,90.424,0 days 00:00:18.319000,0 days 00:00:38.766000,0 days 00:00:33.339000,HARD,7.0,2.0,,,17.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:31.074000,91.074,0 days 00:00:18.401000,0 days 00:00:38.941000,0 days 00:00:33.732000,HARD,9.0,2.0,,,18.0,False,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:50.743000,110.743,0 days 00:00:38.268000,0 days 00:00:39.220000,0 days 00:00:33.255000,HARD,1.0,2.0,0 days 01:22:46.365000,,19.0,False,1
ZHO,24,Alfa Romeo,14.0,0 days 00:01:52.402000,112.402,0 days 00:00:40.299000,0 days 00:00:39.024000,0 days 00:00:33.079000,HARD,1.0,2.0,0 days 01:22:50.255000,,20.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:30.267000,90.267,0 days 00:00:18.168000,0 days 00:00:38.814000,0 days 00:00:33.285000,MEDIUM,15.0,1.0,,,1.0,True,1
LEC,16,Ferrari,15.0,0 days 00:01:30.618000,90.618,0 days 00:00:18.300000,0 days 00:00:38.830000,0 days 00:00:33.488000,MEDIUM,15.0,1.0,,,2.0,False,1
TSU,22,AlphaTauri,15.0,0 days 00:01:30.901000,90.901,0 days 00:00:18.148000,0 days 00:00:39.230000,0 days 00:00:33.523000,MEDIUM,15.0,1.0,,,3.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:31.225000,91.225,0 days 00:00:18.275000,0 days 00:00:39.038000,0 days 00:00:33.912000,MEDIUM,15.0,1.0,,,4.0,False,1
GAS,10,Alpine,15.0,0 days 00:01:31.986000,91.986,0 days 00:00:18.403000,0 days 00:00:39.192000,0 days 00:00:34.391000,MEDIUM,15.0,1.0,,,5.0,False,1
STR,18,Aston Martin,15.0,0 days 00:01:31.312000,91.312,0 days 00:00:18.371000,0 days 00:00:38.228000,0 days 00:00:34.713000,HARD,16.0,1.0,,,6.0,False,1
