Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
GRO,8,Haas F1 Team,18.0,0 days 00:01:20.290000,80.29,0 days 00:00:21.073000,0 days 00:00:37.520000,0 days 00:00:21.697000,SOFT,18.0,1.0,,,9.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:20.515000,80.515,0 days 00:00:21.378000,0 days 00:00:37.631000,0 days 00:00:21.506000,MEDIUM,18.0,1.0,,,10.0,False,1
STR,18,Racing Point,18.0,0 days 00:01:20.717000,80.717,0 days 00:00:21.479000,0 days 00:00:37.442000,0 days 00:00:21.796000,MEDIUM,18.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,18.0,0 days 00:01:20.448000,80.448,0 days 00:00:21.381000,0 days 00:00:37.602000,0 days 00:00:21.465000,SOFT,18.0,1.0,,,12.0,False,1
RIC,3,Renault,18.0,0 days 00:01:20.337000,80.337,0 days 00:00:21.276000,0 days 00:00:37.587000,0 days 00:00:21.474000,MEDIUM,7.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:20.438000,80.438,0 days 00:00:21.571000,0 days 00:00:37.313000,0 days 00:00:21.554000,MEDIUM,7.0,2.0,,,14.0,False,1
PER,11,Racing Point,18.0,0 days 00:01:18.163000,78.163,0 days 00:00:20.628000,0 days 00:00:36.429000,0 days 00:00:21.106000,HARD,7.0,2.0,,,15.0,False,1
HUL,27,Renault,18.0,0 days 00:01:16.745000,76.745,0 days 00:00:20.371000,0 days 00:00:35.862000,0 days 00:00:20.512000,HARD,9.0,2.0,,,16.0,True,1
RUS,63,Williams,18.0,0 days 00:01:18.159000,78.159,0 days 00:00:20.863000,0 days 00:00:36.478000,0 days 00:00:20.818000,HARD,8.0,2.0,,,17.0,True,1
KUB,88,Williams,18.0,0 days 00:01:20.176000,80.176,0 days 00:00:21.095000,0 days 00:00:37.303000,0 days 00:00:21.778000,MEDIUM,18.0,1.0,,,18.0,False,1
GIO,99,Alfa Romeo Racing,18.0,0 days 00:01:20.093000,80.093,0 days 00:00:21.156000,0 days 00:00:37.300000,0 days 00:00:21.637000,SOFT,18.0,1.0,,,19.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:18.698000,78.698,0 days 00:00:20.814000,0 days 00:00:36.610000,0 days 00:00:21.274000,MEDIUM,8.0,2.0,,,1.0,False,1
VER,33,Red Bull Racing,19.0,0 days 00:01:18.805000,78.805,0 days 00:00:20.969000,0 days 00:00:36.725000,0 days 00:00:21.111000,HARD,8.0,2.0,,,2.0,False,1
VET,5,Ferrari,19.0,0 days 00:01:18.707000,78.707,0 days 00:00:20.940000,0 days 00:00:36.757000,0 days 00:00:21.010000,HARD,8.0,2.0,,,3.0,False,1
BOT,77,Mercedes,19.0,0 days 00:01:18.605000,78.605,0 days 00:00:20.869000,0 days 00:00:36.713000,0 days 00:00:21.023000,HARD,7.0,3.0,,,4.0,False,1
GAS,10,Red Bull Racing,19.0,0 days 00:01:18.745000,78.745,0 days 00:00:20.727000,0 days 00:00:36.842000,0 days 00:00:21.176000,SOFT,23.0,1.0,,,5.0,True,1
SAI,55,McLaren,19.0,0 days 00:01:18.732000,78.732,0 days 00:00:20.815000,0 days 00:00:36.821000,0 days 00:00:21.096000,SOFT,24.0,1.0,,,6.0,True,1
KVY,26,Toro Rosso,19.0,0 days 00:01:18.417000,78.417,0 days 00:00:20.454000,0 days 00:00:36.747000,0 days 00:00:21.216000,SOFT,24.0,1.0,,,7.0,True,1
ALB,23,Toro Rosso,19.0,0 days 00:01:19.192000,79.192,0 days 00:00:21.048000,0 days 00:00:36.887000,0 days 00:00:21.257000,SOFT,24.0,1.0,,,8.0,True,1
GRO,8,Haas F1 Team,19.0,0 days 00:01:19.232000,79.232,0 days 00:00:20.760000,0 days 00:00:37.118000,0 days 00:00:21.354000,SOFT,19.0,1.0,,,9.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:20.856000,80.856,0 days 00:00:21.473000,0 days 00:00:37.719000,0 days 00:00:21.664000,MEDIUM,19.0,1.0,,,10.0,False,1
STR,18,Racing Point,19.0,0 days 00:01:20.838000,80.838,0 days 00:00:21.347000,0 days 00:00:37.727000,0 days 00:00:21.764000,MEDIUM,19.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,19.0,0 days 00:01:20.945000,80.945,0 days 00:00:21.458000,0 days 00:00:37.801000,0 days 00:00:21.686000,SOFT,19.0,1.0,,,12.0,False,1
RIC,3,Renault,19.0,0 days 00:01:20.789000,80.789,0 days 00:00:21.525000,0 days 00:00:37.750000,0 days 00:00:21.514000,MEDIUM,8.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:20.773000,80.773,0 days 00:00:21.669000,0 days 00:00:37.424000,0 days 00:00:21.680000,MEDIUM,8.0,2.0,,,14.0,False,1
PER,11,Racing Point,19.0,0 days 00:01:20.087000,80.087,0 days 00:00:21.049000,0 days 00:00:37.352000,0 days 00:00:21.686000,HARD,8.0,2.0,,,15.0,False,1
HUL,27,Renault,19.0,0 days 00:01:18.748000,78.748,0 days 00:00:20.618000,0 days 00:00:36.855000,0 days 00:00:21.275000,HARD,10.0,2.0,,,16.0,False,1
RUS,63,Williams,19.0,0 days 00:01:17.608000,77.608,0 days 00:00:20.475000,0 days 00:00:36.218000,0 days 00:00:20.915000,HARD,9.0,2.0,,,17.0,True,1
KUB,88,Williams,19.0,0 days 00:01:20.476000,80.476,0 days 00:00:21.276000,0 days 00:00:37.520000,0 days 00:00:21.680000,MEDIUM,19.0,1.0,,,18.0,False,1
GIO,99,Alfa Romeo Racing,19.0,0 days 00:01:20.546000,80.546,0 days 00:00:21.403000,0 days 00:00:37.557000,0 days 00:00:21.586000,SOFT,19.0,1.0,,,19.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:18.464000,78.464,0 days 00:00:20.635000,0 days 00:00:36.543000,0 days 00:00:21.286000,MEDIUM,9.0,2.0,,,1.0,False,1
VER,33,Red Bull Racing,20.0,0 days 00:01:18.408000,78.408,0 days 00:00:20.823000,0 days 00:00:36.483000,0 days 00:00:21.102000,HARD,9.0,2.0,,,2.0,False,1
VET,5,Ferrari,20.0,0 days 00:01:18.388000,78.388,0 days 00:00:20.827000,0 days 00:00:36.645000,0 days 00:00:20.916000,HARD,9.0,2.0,,,3.0,False,1
BOT,77,Mercedes,20.0,0 days 00:01:18.364000,78.364,0 days 00:00:20.789000,0 days 00:00:36.582000,0 days 00:00:20.993000,HARD,8.0,3.0,,,4.0,False,1
GAS,10,Red Bull Racing,20.0,0 days 00:01:18.671000,78.671,0 days 00:00:20.700000,0 days 00:00:36.696000,0 days 00:00:21.275000,SOFT,24.0,1.0,,,5.0,True,1
SAI,55,McLaren,20.0,0 days 00:01:18.581000,78.581,0 days 00:00:20.788000,0 days 00:00:36.797000,0 days 00:00:20.996000,SOFT,25.0,1.0,,,6.0,True,1
KVY,26,Toro Rosso,20.0,0 days 00:01:18.266000,78.266,0 days 00:00:20.486000,0 days 00:00:36.698000,0 days 00:00:21.082000,SOFT,25.0,1.0,,,7.0,True,1
ALB,23,Toro Rosso,20.0,0 days 00:01:18.458000,78.458,0 days 00:00:20.749000,0 days 00:00:36.708000,0 days 00:00:21.001000,SOFT,25.0,1.0,,,8.0,True,1
GRO,8,Haas F1 Team,20.0,0 days 00:01:18.474000,78.474,0 days 00:00:20.801000,0 days 00:00:36.666000,0 days 00:00:21.007000,SOFT,20.0,1.0,,,9.0,True,1
NOR,4,McLaren,20.0,0 days 00:01:20.945000,80.945,0 days 00:00:21.589000,0 days 00:00:37.853000,0 days 00:00:21.503000,MEDIUM,20.0,1.0,,,10.0,False,1
STR,18,Racing Point,20.0,0 days 00:01:20.898000,80.898,0 days 00:00:21.524000,0 days 00:00:37.721000,0 days 00:00:21.653000,MEDIUM,20.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,20.0,0 days 00:01:20.910000,80.91,0 days 00:00:21.610000,0 days 00:00:37.707000,0 days 00:00:21.593000,SOFT,20.0,1.0,,,12.0,False,1
RIC,3,Renault,20.0,0 days 00:01:21.084000,81.084,0 days 00:00:21.480000,0 days 00:00:37.981000,0 days 00:00:21.623000,MEDIUM,9.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:21.047000,81.047,0 days 00:00:21.728000,0 days 00:00:37.658000,0 days 00:00:21.661000,MEDIUM,9.0,2.0,,,14.0,False,1
PER,11,Racing Point,20.0,0 days 00:01:21.067000,81.067,0 days 00:00:21.664000,0 days 00:00:37.753000,0 days 00:00:21.650000,HARD,9.0,2.0,,,15.0,False,1
HUL,27,Renault,20.0,0 days 00:01:19.219000,79.219,0 days 00:00:20.607000,0 days 00:00:37.170000,0 days 00:00:21.442000,HARD,11.0,2.0,,,16.0,False,1
RUS,63,Williams,20.0,0 days 00:01:17.599000,77.599,0 days 00:00:20.393000,0 days 00:00:36.243000,0 days 00:00:20.963000,HARD,10.0,2.0,,,17.0,True,1
KUB,88,Williams,20.0,0 days 00:01:21.359000,81.359,0 days 00:00:21.108000,0 days 00:00:38.028000,0 days 00:00:22.223000,MEDIUM,20.0,1.0,,,18.0,False,1
GIO,99,Alfa Romeo Racing,20.0,0 days 00:01:21.274000,81.274,0 days 00:00:21.217000,0 days 00:00:37.883000,0 days 00:00:22.174000,SOFT,20.0,1.0,,,19.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:18.936000,78.936,0 days 00:00:20.870000,0 days 00:00:36.811000,0 days 00:00:21.255000,MEDIUM,10.0,2.0,,,1.0,False,1
VER,33,Red Bull Racing,21.0,0 days 00:01:18.978000,78.978,0 days 00:00:20.935000,0 days 00:00:36.873000,0 days 00:00:21.170000,HARD,10.0,2.0,,,2.0,False,1
VET,5,Ferrari,21.0,0 days 00:01:19.136000,79.136,0 days 00:00:20.951000,0 days 00:00:37.036000,0 days 00:00:21.149000,HARD,10.0,2.0,,,3.0,False,1
BOT,77,Mercedes,21.0,0 days 00:01:18.990000,78.99,0 days 00:00:20.926000,0 days 00:00:36.963000,0 days 00:00:21.101000,HARD,9.0,3.0,,,4.0,False,1
GAS,10,Red Bull Racing,21.0,0 days 00:01:19.030000,79.03,0 days 00:00:20.553000,0 days 00:00:37.207000,0 days 00:00:21.270000,SOFT,25.0,1.0,,,5.0,False,1
SAI,55,McLaren,21.0,0 days 00:01:18.992000,78.992,0 days 00:00:20.706000,0 days 00:00:36.996000,0 days 00:00:21.290000,SOFT,26.0,1.0,,,6.0,False,1
KVY,26,Toro Rosso,21.0,0 days 00:01:19.179000,79.179,0 days 00:00:20.593000,0 days 00:00:37.170000,0 days 00:00:21.416000,SOFT,26.0,1.0,,,7.0,False,1
ALB,23,Toro Rosso,21.0,0 days 00:01:18.432000,78.432,0 days 00:00:20.662000,0 days 00:00:36.551000,0 days 00:00:21.219000,SOFT,26.0,1.0,,,8.0,True,1
GRO,8,Haas F1 Team,21.0,0 days 00:01:18.571000,78.571,0 days 00:00:20.821000,0 days 00:00:36.695000,0 days 00:00:21.055000,SOFT,21.0,1.0,,,9.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:20.284000,80.284,0 days 00:00:21.405000,0 days 00:00:37.420000,0 days 00:00:21.459000,MEDIUM,21.0,1.0,,,10.0,False,1
STR,18,Racing Point,21.0,0 days 00:01:20.343000,80.343,0 days 00:00:21.344000,0 days 00:00:37.473000,0 days 00:00:21.526000,MEDIUM,21.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,21.0,0 days 00:01:20.229000,80.229,0 days 00:00:21.392000,0 days 00:00:37.507000,0 days 00:00:21.330000,SOFT,21.0,1.0,,,12.0,False,1
RIC,3,Renault,21.0,0 days 00:01:20.183000,80.183,0 days 00:00:21.307000,0 days 00:00:37.570000,0 days 00:00:21.306000,MEDIUM,10.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:20.380000,80.38,0 days 00:00:21.423000,0 days 00:00:37.437000,0 days 00:00:21.520000,MEDIUM,10.0,2.0,,,14.0,False,1
PER,11,Racing Point,21.0,0 days 00:01:20.546000,80.546,0 days 00:00:21.406000,0 days 00:00:37.504000,0 days 00:00:21.636000,HARD,10.0,2.0,,,15.0,False,1
HUL,27,Renault,21.0,0 days 00:01:20.360000,80.36,0 days 00:00:21.305000,0 days 00:00:37.620000,0 days 00:00:21.435000,HARD,12.0,2.0,,,16.0,False,1
RUS,63,Williams,21.0,0 days 00:01:18.168000,78.168,0 days 00:00:20.450000,0 days 00:00:36.495000,0 days 00:00:21.223000,HARD,11.0,2.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,21.0,0 days 00:01:21.210000,81.21,0 days 00:00:21.731000,0 days 00:00:37.671000,0 days 00:00:21.808000,SOFT,21.0,1.0,,,18.0,False,1
KUB,88,Williams,21.0,0 days 00:01:37.659000,97.659,0 days 00:00:21.595000,0 days 00:00:37.727000,0 days 00:00:38.337000,MEDIUM,21.0,1.0,,0 days 01:03:09.109000,19.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:18.847000,78.847,0 days 00:00:20.903000,0 days 00:00:36.691000,0 days 00:00:21.253000,MEDIUM,11.0,2.0,,,1.0,False,1
VER,33,Red Bull Racing,22.0,0 days 00:01:18.746000,78.746,0 days 00:00:20.840000,0 days 00:00:36.774000,0 days 00:00:21.132000,HARD,11.0,2.0,,,2.0,False,1
VET,5,Ferrari,22.0,0 days 00:01:18.686000,78.686,0 days 00:00:20.709000,0 days 00:00:36.845000,0 days 00:00:21.132000,HARD,11.0,2.0,,,3.0,False,1
BOT,77,Mercedes,22.0,0 days 00:01:18.855000,78.855,0 days 00:00:20.799000,0 days 00:00:36.883000,0 days 00:00:21.173000,HARD,10.0,3.0,,,4.0,False,1
GAS,10,Red Bull Racing,22.0,0 days 00:01:18.787000,78.787,0 days 00:00:20.646000,0 days 00:00:36.692000,0 days 00:00:21.449000,SOFT,26.0,1.0,,,5.0,False,1
SAI,55,McLaren,22.0,0 days 00:01:18.906000,78.906,0 days 00:00:20.811000,0 days 00:00:36.858000,0 days 00:00:21.237000,SOFT,27.0,1.0,,,6.0,False,1
KVY,26,Toro Rosso,22.0,0 days 00:01:19.028000,79.028,0 days 00:00:20.598000,0 days 00:00:37.122000,0 days 00:00:21.308000,SOFT,27.0,1.0,,,7.0,False,1
ALB,23,Toro Rosso,22.0,0 days 00:01:19.070000,79.07,0 days 00:00:20.792000,0 days 00:00:37.015000,0 days 00:00:21.263000,SOFT,27.0,1.0,,,8.0,False,1
GRO,8,Haas F1 Team,22.0,0 days 00:01:18.410000,78.41,0 days 00:00:20.672000,0 days 00:00:36.762000,0 days 00:00:20.976000,SOFT,22.0,1.0,,,9.0,True,1
NOR,4,McLaren,22.0,0 days 00:01:20.712000,80.712,0 days 00:00:21.401000,0 days 00:00:37.609000,0 days 00:00:21.702000,MEDIUM,22.0,1.0,,,10.0,False,1
STR,18,Racing Point,22.0,0 days 00:01:20.757000,80.757,0 days 00:00:21.335000,0 days 00:00:37.686000,0 days 00:00:21.736000,MEDIUM,22.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,22.0,0 days 00:01:20.772000,80.772,0 days 00:00:21.343000,0 days 00:00:37.740000,0 days 00:00:21.689000,SOFT,22.0,1.0,,,12.0,False,1
RIC,3,Renault,22.0,0 days 00:01:21.089000,81.089,0 days 00:00:21.403000,0 days 00:00:37.998000,0 days 00:00:21.688000,MEDIUM,11.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:21.165000,81.165,0 days 00:00:21.619000,0 days 00:00:37.684000,0 days 00:00:21.862000,MEDIUM,11.0,2.0,,,14.0,False,1
PER,11,Racing Point,22.0,0 days 00:01:20.959000,80.959,0 days 00:00:21.467000,0 days 00:00:37.703000,0 days 00:00:21.789000,HARD,11.0,2.0,,,15.0,False,1
HUL,27,Renault,22.0,0 days 00:01:21.059000,81.059,0 days 00:00:21.539000,0 days 00:00:37.952000,0 days 00:00:21.568000,HARD,13.0,2.0,,,16.0,False,1
RUS,63,Williams,22.0,0 days 00:01:19.644000,79.644,0 days 00:00:20.739000,0 days 00:00:37.265000,0 days 00:00:21.640000,HARD,12.0,2.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,22.0,0 days 00:01:17.330000,77.33,0 days 00:00:20.397000,0 days 00:00:36.260000,0 days 00:00:20.673000,SOFT,22.0,1.0,,,18.0,True,1
KUB,88,Williams,22.0,0 days 00:01:22.977000,82.977,0 days 00:00:24.346000,0 days 00:00:37.424000,0 days 00:00:21.207000,HARD,1.0,2.0,0 days 01:03:33.002000,,19.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:18.518000,78.518,0 days 00:00:20.687000,0 days 00:00:36.708000,0 days 00:00:21.123000,MEDIUM,12.0,2.0,,,1.0,False,1
VER,33,Red Bull Racing,23.0,0 days 00:01:18.474000,78.474,0 days 00:00:20.824000,0 days 00:00:36.684000,0 days 00:00:20.966000,HARD,12.0,2.0,,,2.0,False,1
VET,5,Ferrari,23.0,0 days 00:01:18.454000,78.454,0 days 00:00:20.746000,0 days 00:00:36.866000,0 days 00:00:20.842000,HARD,12.0,2.0,,,3.0,False,1
BOT,77,Mercedes,23.0,0 days 00:01:18.372000,78.372,0 days 00:00:20.746000,0 days 00:00:36.653000,0 days 00:00:20.973000,HARD,11.0,3.0,,,4.0,False,1
GAS,10,Red Bull Racing,23.0,0 days 00:01:18.658000,78.658,0 days 00:00:20.766000,0 days 00:00:36.661000,0 days 00:00:21.231000,SOFT,27.0,1.0,,,5.0,True,1
SAI,55,McLaren,23.0,0 days 00:01:19.091000,79.091,0 days 00:00:20.809000,0 days 00:00:37.100000,0 days 00:00:21.182000,SOFT,28.0,1.0,,,6.0,False,1
KVY,26,Toro Rosso,23.0,0 days 00:01:18.762000,78.762,0 days 00:00:20.544000,0 days 00:00:37.023000,0 days 00:00:21.195000,SOFT,28.0,1.0,,,7.0,False,1
ALB,23,Toro Rosso,23.0,0 days 00:01:19.045000,79.045,0 days 00:00:20.797000,0 days 00:00:37.045000,0 days 00:00:21.203000,SOFT,28.0,1.0,,,8.0,False,1
GRO,8,Haas F1 Team,23.0,0 days 00:01:19.010000,79.01,0 days 00:00:20.868000,0 days 00:00:37.020000,0 days 00:00:21.122000,SOFT,23.0,1.0,,,9.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:19.967000,79.967,0 days 00:00:21.104000,0 days 00:00:37.246000,0 days 00:00:21.617000,MEDIUM,23.0,1.0,,,10.0,False,1
STR,18,Racing Point,23.0,0 days 00:01:20.245000,80.245,0 days 00:00:21.200000,0 days 00:00:37.470000,0 days 00:00:21.575000,MEDIUM,23.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,23.0,0 days 00:01:20.313000,80.313,0 days 00:00:21.365000,0 days 00:00:37.555000,0 days 00:00:21.393000,SOFT,23.0,1.0,,,12.0,False,1
RIC,3,Renault,23.0,0 days 00:01:21.002000,81.002,0 days 00:00:21.351000,0 days 00:00:37.834000,0 days 00:00:21.817000,MEDIUM,12.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:21.018000,81.018,0 days 00:00:21.294000,0 days 00:00:37.878000,0 days 00:00:21.846000,MEDIUM,12.0,2.0,,,14.0,False,1
PER,11,Racing Point,23.0,0 days 00:01:20.831000,80.831,0 days 00:00:21.321000,0 days 00:00:37.670000,0 days 00:00:21.840000,HARD,12.0,2.0,,,15.0,False,1
HUL,27,Renault,23.0,0 days 00:01:20.897000,80.897,0 days 00:00:21.433000,0 days 00:00:37.732000,0 days 00:00:21.732000,HARD,14.0,2.0,,,16.0,False,1
RUS,63,Williams,23.0,0 days 00:01:20.682000,80.682,0 days 00:00:21.376000,0 days 00:00:37.724000,0 days 00:00:21.582000,HARD,13.0,2.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,23.0,0 days 00:01:17.771000,77.771,0 days 00:00:20.568000,0 days 00:00:36.530000,0 days 00:00:20.673000,SOFT,23.0,1.0,,,18.0,False,1
KUB,88,Williams,23.0,0 days 00:01:19.002000,79.002,0 days 00:00:20.971000,0 days 00:00:36.732000,0 days 00:00:21.299000,HARD,2.0,2.0,,,19.0,False,1
HAM,44,Mercedes,24.0,0 days 00:01:18.256000,78.256,0 days 00:00:20.738000,0 days 00:00:36.421000,0 days 00:00:21.097000,MEDIUM,13.0,2.0,,,1.0,False,1
VER,33,Red Bull Racing,24.0,0 days 00:01:18.274000,78.274,0 days 00:00:20.856000,0 days 00:00:36.436000,0 days 00:00:20.982000,HARD,13.0,2.0,,,2.0,False,1
VET,5,Ferrari,24.0,0 days 00:01:18.357000,78.357,0 days 00:00:20.747000,0 days 00:00:36.724000,0 days 00:00:20.886000,HARD,13.0,2.0,,,3.0,False,1
BOT,77,Mercedes,24.0,0 days 00:01:18.186000,78.186,0 days 00:00:20.700000,0 days 00:00:36.683000,0 days 00:00:20.803000,HARD,12.0,3.0,,,4.0,False,1
GAS,10,Red Bull Racing,24.0,0 days 00:01:18.513000,78.513,0 days 00:00:20.552000,0 days 00:00:36.636000,0 days 00:00:21.325000,SOFT,28.0,1.0,,,5.0,True,1
SAI,55,McLaren,24.0,0 days 00:01:18.574000,78.574,0 days 00:00:20.624000,0 days 00:00:36.907000,0 days 00:00:21.043000,SOFT,29.0,1.0,,,6.0,True,1
KVY,26,Toro Rosso,24.0,0 days 00:01:18.865000,78.865,0 days 00:00:20.779000,0 days 00:00:36.890000,0 days 00:00:21.196000,SOFT,29.0,1.0,,,7.0,False,1
ALB,23,Toro Rosso,24.0,0 days 00:01:18.833000,78.833,0 days 00:00:20.725000,0 days 00:00:36.993000,0 days 00:00:21.115000,SOFT,29.0,1.0,,,8.0,False,1
GRO,8,Haas F1 Team,24.0,0 days 00:01:18.704000,78.704,0 days 00:00:20.791000,0 days 00:00:36.768000,0 days 00:00:21.145000,SOFT,24.0,1.0,,,9.0,False,1
NOR,4,McLaren,24.0,0 days 00:01:19.775000,79.775,0 days 00:00:21.278000,0 days 00:00:36.916000,0 days 00:00:21.581000,MEDIUM,24.0,1.0,,,10.0,False,1
STR,18,Racing Point,24.0,0 days 00:01:19.801000,79.801,0 days 00:00:21.212000,0 days 00:00:37.250000,0 days 00:00:21.339000,MEDIUM,24.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,24.0,0 days 00:01:19.719000,79.719,0 days 00:00:21.329000,0 days 00:00:37.246000,0 days 00:00:21.144000,SOFT,24.0,1.0,,,12.0,False,1
RIC,3,Renault,24.0,0 days 00:01:21.067000,81.067,0 days 00:00:21.309000,0 days 00:00:37.841000,0 days 00:00:21.917000,MEDIUM,13.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:21.169000,81.169,0 days 00:00:21.639000,0 days 00:00:37.760000,0 days 00:00:21.770000,MEDIUM,13.0,2.0,,,14.0,False,1
PER,11,Racing Point,24.0,0 days 00:01:21.173000,81.173,0 days 00:00:21.721000,0 days 00:00:37.578000,0 days 00:00:21.874000,HARD,13.0,2.0,,,15.0,False,1
HUL,27,Renault,24.0,0 days 00:01:20.974000,80.974,0 days 00:00:21.518000,0 days 00:00:37.650000,0 days 00:00:21.806000,HARD,15.0,2.0,,,16.0,False,1
RUS,63,Williams,24.0,0 days 00:01:21.160000,81.16,0 days 00:00:21.779000,0 days 00:00:37.769000,0 days 00:00:21.612000,HARD,14.0,2.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,24.0,0 days 00:01:17.581000,77.581,0 days 00:00:20.499000,0 days 00:00:36.358000,0 days 00:00:20.724000,SOFT,24.0,1.0,,,18.0,False,1
KUB,88,Williams,24.0,0 days 00:01:18.163000,78.163,0 days 00:00:20.827000,0 days 00:00:36.328000,0 days 00:00:21.008000,HARD,3.0,2.0,,,19.0,True,1
HAM,44,Mercedes,25.0,0 days 00:01:18.020000,78.02,0 days 00:00:20.776000,0 days 00:00:36.393000,0 days 00:00:20.851000,MEDIUM,14.0,2.0,,,1.0,False,1
VER,33,Red Bull Racing,25.0,0 days 00:01:17.931000,77.931,0 days 00:00:20.686000,0 days 00:00:36.356000,0 days 00:00:20.889000,HARD,14.0,2.0,,,2.0,False,1
VET,5,Ferrari,25.0,0 days 00:01:17.970000,77.97,0 days 00:00:20.526000,0 days 00:00:36.619000,0 days 00:00:20.825000,HARD,14.0,2.0,,,3.0,False,1
BOT,77,Mercedes,25.0,0 days 00:01:18.407000,78.407,0 days 00:00:20.793000,0 days 00:00:36.708000,0 days 00:00:20.906000,HARD,13.0,3.0,,,4.0,False,1
GAS,10,Red Bull Racing,25.0,0 days 00:01:18.362000,78.362,0 days 00:00:20.588000,0 days 00:00:36.593000,0 days 00:00:21.181000,SOFT,29.0,1.0,,,5.0,True,1
SAI,55,McLaren,25.0,0 days 00:01:18.353000,78.353,0 days 00:00:20.609000,0 days 00:00:36.719000,0 days 00:00:21.025000,SOFT,30.0,1.0,,,6.0,True,1
KVY,26,Toro Rosso,25.0,0 days 00:01:18.301000,78.301,0 days 00:00:20.438000,0 days 00:00:36.658000,0 days 00:00:21.205000,SOFT,30.0,1.0,,,7.0,False,1
ALB,23,Toro Rosso,25.0,0 days 00:01:18.517000,78.517,0 days 00:00:20.653000,0 days 00:00:36.750000,0 days 00:00:21.114000,SOFT,30.0,1.0,,,8.0,False,1
GRO,8,Haas F1 Team,25.0,0 days 00:01:18.755000,78.755,0 days 00:00:20.806000,0 days 00:00:36.778000,0 days 00:00:21.171000,SOFT,25.0,1.0,,,9.0,False,1
NOR,4,McLaren,25.0,0 days 00:01:20.037000,80.037,0 days 00:00:21.387000,0 days 00:00:37.179000,0 days 00:00:21.471000,MEDIUM,25.0,1.0,,,10.0,False,1
STR,18,Racing Point,25.0,0 days 00:01:20.210000,80.21,0 days 00:00:21.230000,0 days 00:00:37.595000,0 days 00:00:21.385000,MEDIUM,25.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,25.0,0 days 00:01:20.300000,80.3,0 days 00:00:21.338000,0 days 00:00:37.620000,0 days 00:00:21.342000,SOFT,25.0,1.0,,,12.0,False,1
RIC,3,Renault,25.0,0 days 00:01:19.388000,79.388,0 days 00:00:21.143000,0 days 00:00:36.912000,0 days 00:00:21.333000,MEDIUM,14.0,2.0,,,13.0,False,1
MAG,20,Haas F1 Team,25.0,0 days 00:01:19.942000,79.942,0 days 00:00:21.593000,0 days 00:00:37.094000,0 days 00:00:21.255000,MEDIUM,14.0,2.0,,,14.0,False,1
PER,11,Racing Point,25.0,0 days 00:01:19.990000,79.99,0 days 00:00:21.537000,0 days 00:00:37.123000,0 days 00:00:21.330000,HARD,14.0,2.0,,,15.0,False,1
HUL,27,Renault,25.0,0 days 00:01:20.337000,80.337,0 days 00:00:21.468000,0 days 00:00:37.510000,0 days 00:00:21.359000,HARD,16.0,2.0,,,16.0,False,1
RUS,63,Williams,25.0,0 days 00:01:20.774000,80.774,0 days 00:00:21.660000,0 days 00:00:37.455000,0 days 00:00:21.659000,HARD,15.0,2.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,25.0,0 days 00:01:17.856000,77.856,0 days 00:00:20.497000,0 days 00:00:36.522000,0 days 00:00:20.837000,SOFT,25.0,1.0,,,18.0,False,1
KUB,88,Williams,25.0,0 days 00:01:18.404000,78.404,0 days 00:00:20.551000,0 days 00:00:36.607000,0 days 00:00:21.246000,HARD,4.0,2.0,,,19.0,False,1
