Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
NOR,4,McLaren,8.0,0 days 00:01:31.210000,91.21,0 days 00:00:30.224000,0 days 00:00:30.384000,0 days 00:00:30.602000,SOFT,11.0,1.0,,,5.0,False,1
OCO,31,Alpine,8.0,0 days 00:01:31.346000,91.346,0 days 00:00:30.090000,0 days 00:00:30.438000,0 days 00:00:30.818000,SOFT,11.0,1.0,,,6.0,False,1
PER,11,Red Bull Racing,8.0,0 days 00:01:30.318000,90.318,0 days 00:00:29.922000,0 days 00:00:30.169000,0 days 00:00:30.227000,MEDIUM,8.0,1.0,,,7.0,False,1
SAI,55,Ferrari,8.0,0 days 00:01:32.448000,92.448,0 days 00:00:31.173000,0 days 00:00:30.699000,0 days 00:00:30.576000,MEDIUM,11.0,1.0,,,8.0,False,1
TSU,22,AlphaTauri,8.0,0 days 00:01:32.287000,92.287,0 days 00:00:30.652000,0 days 00:00:30.655000,0 days 00:00:30.980000,SOFT,11.0,1.0,,,9.0,False,1
STR,18,Aston Martin,8.0,0 days 00:01:32.209000,92.209,0 days 00:00:30.848000,0 days 00:00:30.574000,0 days 00:00:30.787000,MEDIUM,8.0,1.0,,,10.0,False,1
BOT,77,Mercedes,8.0,0 days 00:01:32.173000,92.173,0 days 00:00:31.373000,0 days 00:00:30.505000,0 days 00:00:30.295000,MEDIUM,11.0,1.0,,,11.0,False,1
LEC,16,Ferrari,8.0,0 days 00:01:32.130000,92.13,0 days 00:00:31.508000,0 days 00:00:30.482000,0 days 00:00:30.140000,MEDIUM,8.0,1.0,,,12.0,False,1
RAI,7,Alfa Romeo Racing,8.0,0 days 00:01:32.128000,92.128,0 days 00:00:30.875000,0 days 00:00:30.852000,0 days 00:00:30.401000,SOFT,8.0,1.0,,,13.0,False,1
RIC,3,McLaren,8.0,0 days 00:01:30.846000,90.846,0 days 00:00:30.191000,0 days 00:00:30.646000,0 days 00:00:30.009000,MEDIUM,8.0,1.0,,,14.0,True,1
GIO,99,Alfa Romeo Racing,8.0,0 days 00:01:33.085000,93.085,0 days 00:00:31.238000,0 days 00:00:31.140000,0 days 00:00:30.707000,SOFT,8.0,1.0,,,15.0,False,1
RUS,63,Williams,8.0,0 days 00:01:32.342000,92.342,0 days 00:00:30.602000,0 days 00:00:31.131000,0 days 00:00:30.609000,SOFT,8.0,1.0,,,16.0,False,1
VET,5,Aston Martin,8.0,0 days 00:01:32.388000,92.388,0 days 00:00:30.850000,0 days 00:00:31.127000,0 days 00:00:30.411000,SOFT,11.0,1.0,,,17.0,False,1
LAT,6,Williams,8.0,0 days 00:01:32.123000,92.123,0 days 00:00:30.164000,0 days 00:00:31.126000,0 days 00:00:30.833000,SOFT,8.0,1.0,,,18.0,False,1
MSC,47,Haas F1 Team,8.0,0 days 00:01:32.326000,92.326,0 days 00:00:30.449000,0 days 00:00:30.876000,0 days 00:00:31.001000,SOFT,11.0,1.0,,,19.0,False,1
MAZ,9,Haas F1 Team,8.0,0 days 00:01:32.120000,92.12,0 days 00:00:30.358000,0 days 00:00:31.022000,0 days 00:00:30.740000,MEDIUM,8.0,1.0,,,20.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:28.127000,88.127,0 days 00:00:28.853000,0 days 00:00:29.327000,0 days 00:00:29.947000,MEDIUM,12.0,1.0,,,1.0,True,1
VER,33,Red Bull Racing,9.0,0 days 00:01:28.458000,88.458,0 days 00:00:28.933000,0 days 00:00:29.555000,0 days 00:00:29.970000,MEDIUM,12.0,1.0,,,2.0,False,1
ALO,14,Alpine,9.0,0 days 00:01:30.733000,90.733,0 days 00:00:29.995000,0 days 00:00:30.238000,0 days 00:00:30.500000,SOFT,12.0,1.0,,,3.0,False,1
GAS,10,AlphaTauri,9.0,0 days 00:01:30.961000,90.961,0 days 00:00:30.125000,0 days 00:00:30.365000,0 days 00:00:30.471000,SOFT,12.0,1.0,,,4.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:30.565000,90.565,0 days 00:00:30.202000,0 days 00:00:30.301000,0 days 00:00:30.062000,SOFT,12.0,1.0,,,5.0,True,1
PER,11,Red Bull Racing,9.0,0 days 00:01:29.833000,89.833,0 days 00:00:29.515000,0 days 00:00:30.227000,0 days 00:00:30.091000,MEDIUM,9.0,1.0,,,6.0,False,1
OCO,31,Alpine,9.0,0 days 00:01:32.038000,92.038,0 days 00:00:30.774000,0 days 00:00:30.467000,0 days 00:00:30.797000,SOFT,12.0,1.0,,,7.0,False,1
SAI,55,Ferrari,9.0,0 days 00:01:31.280000,91.28,0 days 00:00:30.102000,0 days 00:00:30.546000,0 days 00:00:30.632000,MEDIUM,12.0,1.0,,,8.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:30.132000,90.132,0 days 00:00:29.693000,0 days 00:00:30.095000,0 days 00:00:30.344000,MEDIUM,9.0,1.0,,,9.0,True,1
BOT,77,Mercedes,9.0,0 days 00:01:30.315000,90.315,0 days 00:00:30.241000,0 days 00:00:30.026000,0 days 00:00:30.048000,MEDIUM,12.0,1.0,,,10.0,True,1
LEC,16,Ferrari,9.0,0 days 00:01:32.458000,92.458,0 days 00:00:30.888000,0 days 00:00:31.045000,0 days 00:00:30.525000,MEDIUM,9.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,9.0,0 days 00:01:31.909000,91.909,0 days 00:00:30.367000,0 days 00:00:31.120000,0 days 00:00:30.422000,SOFT,9.0,1.0,,,12.0,False,1
RIC,3,McLaren,9.0,0 days 00:01:31.909000,91.909,0 days 00:00:30.692000,0 days 00:00:30.982000,0 days 00:00:30.235000,MEDIUM,9.0,1.0,,,13.0,False,1
GIO,99,Alfa Romeo Racing,9.0,0 days 00:01:31.666000,91.666,0 days 00:00:30.318000,0 days 00:00:30.779000,0 days 00:00:30.569000,SOFT,9.0,1.0,,,14.0,False,1
RUS,63,Williams,9.0,0 days 00:01:32.245000,92.245,0 days 00:00:30.923000,0 days 00:00:30.798000,0 days 00:00:30.524000,SOFT,9.0,1.0,,,15.0,False,1
VET,5,Aston Martin,9.0,0 days 00:01:32.544000,92.544,0 days 00:00:31.086000,0 days 00:00:30.944000,0 days 00:00:30.514000,SOFT,12.0,1.0,,,16.0,False,1
LAT,6,Williams,9.0,0 days 00:01:32.466000,92.466,0 days 00:00:30.502000,0 days 00:00:31.208000,0 days 00:00:30.756000,SOFT,9.0,1.0,,,17.0,False,1
MSC,47,Haas F1 Team,9.0,0 days 00:01:32.408000,92.408,0 days 00:00:30.328000,0 days 00:00:31.056000,0 days 00:00:31.024000,SOFT,12.0,1.0,,,18.0,False,1
MAZ,9,Haas F1 Team,9.0,0 days 00:01:32.285000,92.285,0 days 00:00:30.550000,0 days 00:00:31.044000,0 days 00:00:30.691000,MEDIUM,9.0,1.0,,,19.0,False,1
TSU,22,AlphaTauri,9.0,0 days 00:01:54.105000,114.105,0 days 00:00:31.676000,0 days 00:00:31.035000,0 days 00:00:51.394000,SOFT,12.0,1.0,,0 days 01:16:43.163000,20.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:27.906000,87.906,0 days 00:00:28.793000,0 days 00:00:29.227000,0 days 00:00:29.886000,MEDIUM,13.0,1.0,,,1.0,True,1
VER,33,Red Bull Racing,10.0,0 days 00:01:28.382000,88.382,0 days 00:00:28.954000,0 days 00:00:29.516000,0 days 00:00:29.912000,MEDIUM,13.0,1.0,,,2.0,False,1
ALO,14,Alpine,10.0,0 days 00:01:30.619000,90.619,0 days 00:00:29.854000,0 days 00:00:30.287000,0 days 00:00:30.478000,SOFT,13.0,1.0,,,3.0,False,1
GAS,10,AlphaTauri,10.0,0 days 00:01:31.054000,91.054,0 days 00:00:30.169000,0 days 00:00:30.359000,0 days 00:00:30.526000,SOFT,13.0,1.0,,,4.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:31.220000,91.22,0 days 00:00:30.669000,0 days 00:00:30.345000,0 days 00:00:30.206000,SOFT,13.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,10.0,0 days 00:01:31.107000,91.107,0 days 00:00:30.167000,0 days 00:00:30.680000,0 days 00:00:30.260000,MEDIUM,10.0,1.0,,,6.0,False,1
OCO,31,Alpine,10.0,0 days 00:01:31.177000,91.177,0 days 00:00:29.961000,0 days 00:00:30.463000,0 days 00:00:30.753000,SOFT,13.0,1.0,,,7.0,False,1
SAI,55,Ferrari,10.0,0 days 00:01:30.994000,90.994,0 days 00:00:29.965000,0 days 00:00:30.394000,0 days 00:00:30.635000,MEDIUM,13.0,1.0,,,8.0,False,1
BOT,77,Mercedes,10.0,0 days 00:01:28.095000,88.095,0 days 00:00:28.884000,0 days 00:00:29.461000,0 days 00:00:29.750000,MEDIUM,13.0,1.0,,,9.0,True,1
STR,18,Aston Martin,10.0,0 days 00:01:30.761000,90.761,0 days 00:00:30.418000,0 days 00:00:30.092000,0 days 00:00:30.251000,MEDIUM,10.0,1.0,,,10.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:29.763000,89.763,0 days 00:00:29.494000,0 days 00:00:30.076000,0 days 00:00:30.193000,MEDIUM,10.0,1.0,,,11.0,True,1
RIC,3,McLaren,10.0,0 days 00:01:30.987000,90.987,0 days 00:00:30.433000,0 days 00:00:30.412000,0 days 00:00:30.142000,MEDIUM,10.0,1.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:31.395000,91.395,0 days 00:00:30.209000,0 days 00:00:30.623000,0 days 00:00:30.563000,SOFT,10.0,1.0,,,13.0,False,1
RUS,63,Williams,10.0,0 days 00:01:31.357000,91.357,0 days 00:00:30.235000,0 days 00:00:30.765000,0 days 00:00:30.357000,SOFT,10.0,1.0,,,14.0,False,1
VET,5,Aston Martin,10.0,0 days 00:01:31.382000,91.382,0 days 00:00:30.292000,0 days 00:00:30.697000,0 days 00:00:30.393000,SOFT,13.0,1.0,,,15.0,True,1
LAT,6,Williams,10.0,0 days 00:01:31.282000,91.282,0 days 00:00:30.134000,0 days 00:00:30.705000,0 days 00:00:30.443000,SOFT,10.0,1.0,,,16.0,True,1
MSC,47,Haas F1 Team,10.0,0 days 00:01:31.704000,91.704,0 days 00:00:30.110000,0 days 00:00:30.833000,0 days 00:00:30.761000,SOFT,13.0,1.0,,,17.0,True,1
MAZ,9,Haas F1 Team,10.0,0 days 00:01:31.809000,91.809,0 days 00:00:30.210000,0 days 00:00:31.033000,0 days 00:00:30.566000,MEDIUM,10.0,1.0,,,18.0,True,1
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:52.005000,112.005,0 days 00:00:29.940000,0 days 00:00:30.591000,0 days 00:00:51.474000,SOFT,10.0,1.0,,0 days 01:18:15.248000,19.0,False,1
TSU,22,AlphaTauri,10.0,0 days 00:01:36.181000,96.181,0 days 00:00:35.485000,0 days 00:00:30.074000,0 days 00:00:30.622000,MEDIUM,1.0,2.0,0 days 01:17:08.844000,,20.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:28.080000,88.08,0 days 00:00:28.788000,0 days 00:00:29.345000,0 days 00:00:29.947000,MEDIUM,14.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:28.315000,88.315,0 days 00:00:28.966000,0 days 00:00:29.519000,0 days 00:00:29.830000,MEDIUM,14.0,1.0,,,2.0,False,1
ALO,14,Alpine,11.0,0 days 00:01:30.522000,90.522,0 days 00:00:29.910000,0 days 00:00:30.143000,0 days 00:00:30.469000,SOFT,14.0,1.0,,,3.0,False,1
GAS,10,AlphaTauri,11.0,0 days 00:01:30.715000,90.715,0 days 00:00:29.908000,0 days 00:00:30.404000,0 days 00:00:30.403000,SOFT,14.0,1.0,,,4.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:30.419000,90.419,0 days 00:00:30.238000,0 days 00:00:30.291000,0 days 00:00:29.890000,SOFT,14.0,1.0,,,5.0,True,1
PER,11,Red Bull Racing,11.0,0 days 00:01:30.629000,90.629,0 days 00:00:30.198000,0 days 00:00:30.346000,0 days 00:00:30.085000,MEDIUM,11.0,1.0,,,6.0,False,1
OCO,31,Alpine,11.0,0 days 00:01:30.971000,90.971,0 days 00:00:29.760000,0 days 00:00:30.569000,0 days 00:00:30.642000,SOFT,14.0,1.0,,,7.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:30.605000,90.605,0 days 00:00:29.908000,0 days 00:00:30.310000,0 days 00:00:30.387000,MEDIUM,14.0,1.0,,,8.0,True,1
BOT,77,Mercedes,11.0,0 days 00:01:29.523000,89.523,0 days 00:00:29.395000,0 days 00:00:30.047000,0 days 00:00:30.081000,MEDIUM,14.0,1.0,,,9.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:29.555000,89.555,0 days 00:00:29.474000,0 days 00:00:29.967000,0 days 00:00:30.114000,MEDIUM,11.0,1.0,,,10.0,True,1
LEC,16,Ferrari,11.0,0 days 00:01:29.720000,89.72,0 days 00:00:29.768000,0 days 00:00:30.034000,0 days 00:00:29.918000,MEDIUM,11.0,1.0,,,11.0,True,1
RIC,3,McLaren,11.0,0 days 00:01:29.960000,89.96,0 days 00:00:29.704000,0 days 00:00:30.109000,0 days 00:00:30.147000,MEDIUM,11.0,1.0,,,12.0,True,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:30.993000,90.993,0 days 00:00:29.936000,0 days 00:00:30.669000,0 days 00:00:30.388000,SOFT,11.0,1.0,,,13.0,False,1
RUS,63,Williams,11.0,0 days 00:01:31.576000,91.576,0 days 00:00:30.309000,0 days 00:00:30.725000,0 days 00:00:30.542000,SOFT,11.0,1.0,,,14.0,False,1
VET,5,Aston Martin,11.0,0 days 00:01:31.343000,91.343,0 days 00:00:30.201000,0 days 00:00:30.735000,0 days 00:00:30.407000,SOFT,14.0,1.0,,,15.0,True,1
LAT,6,Williams,11.0,0 days 00:01:31.344000,91.344,0 days 00:00:30.104000,0 days 00:00:30.774000,0 days 00:00:30.466000,SOFT,11.0,1.0,,,16.0,False,1
MSC,47,Haas F1 Team,11.0,0 days 00:01:31.440000,91.44,0 days 00:00:30.035000,0 days 00:00:30.817000,0 days 00:00:30.588000,SOFT,14.0,1.0,,,17.0,True,1
MAZ,9,Haas F1 Team,11.0,0 days 00:01:31.463000,91.463,0 days 00:00:30.131000,0 days 00:00:30.849000,0 days 00:00:30.483000,MEDIUM,11.0,1.0,,,18.0,True,1
TSU,22,AlphaTauri,11.0,0 days 00:01:30.396000,90.396,0 days 00:00:30.201000,0 days 00:00:30.064000,0 days 00:00:30.131000,MEDIUM,2.0,2.0,,,19.0,True,1
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:34.528000,94.528,0 days 00:00:34.705000,0 days 00:00:29.791000,0 days 00:00:30.032000,MEDIUM,1.0,2.0,0 days 01:18:41.287000,,20.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:27.943000,87.943,0 days 00:00:28.912000,0 days 00:00:29.255000,0 days 00:00:29.776000,MEDIUM,15.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:28.394000,88.394,0 days 00:00:28.926000,0 days 00:00:29.527000,0 days 00:00:29.941000,MEDIUM,15.0,1.0,,,2.0,False,1
ALO,14,Alpine,12.0,0 days 00:01:30.283000,90.283,0 days 00:00:29.863000,0 days 00:00:30.055000,0 days 00:00:30.365000,SOFT,15.0,1.0,,,3.0,True,1
NOR,4,McLaren,12.0,0 days 00:01:30.279000,90.279,0 days 00:00:29.885000,0 days 00:00:30.181000,0 days 00:00:30.213000,SOFT,15.0,1.0,,,4.0,True,1
GAS,10,AlphaTauri,12.0,0 days 00:01:32.450000,92.45,0 days 00:00:31.073000,0 days 00:00:30.608000,0 days 00:00:30.769000,SOFT,15.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,12.0,0 days 00:01:31.140000,91.14,0 days 00:00:30.421000,0 days 00:00:30.306000,0 days 00:00:30.413000,MEDIUM,12.0,1.0,,,6.0,False,1
OCO,31,Alpine,12.0,0 days 00:01:30.592000,90.592,0 days 00:00:29.756000,0 days 00:00:30.303000,0 days 00:00:30.533000,SOFT,15.0,1.0,,,7.0,True,1
SAI,55,Ferrari,12.0,0 days 00:01:30.390000,90.39,0 days 00:00:29.847000,0 days 00:00:30.279000,0 days 00:00:30.264000,MEDIUM,15.0,1.0,,,8.0,True,1
BOT,77,Mercedes,12.0,0 days 00:01:30.527000,90.527,0 days 00:00:30.072000,0 days 00:00:30.460000,0 days 00:00:29.995000,MEDIUM,15.0,1.0,,,9.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:29.707000,89.707,0 days 00:00:29.512000,0 days 00:00:30.045000,0 days 00:00:30.150000,MEDIUM,12.0,1.0,,,10.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:29.740000,89.74,0 days 00:00:29.629000,0 days 00:00:30.092000,0 days 00:00:30.019000,MEDIUM,12.0,1.0,,,11.0,False,1
RIC,3,McLaren,12.0,0 days 00:01:30.003000,90.003,0 days 00:00:29.853000,0 days 00:00:29.975000,0 days 00:00:30.175000,MEDIUM,12.0,1.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:31.010000,91.01,0 days 00:00:29.860000,0 days 00:00:30.738000,0 days 00:00:30.412000,SOFT,12.0,1.0,,,13.0,False,1
RUS,63,Williams,12.0,0 days 00:01:31.101000,91.101,0 days 00:00:30.147000,0 days 00:00:30.518000,0 days 00:00:30.436000,SOFT,12.0,1.0,,,14.0,True,1
VET,5,Aston Martin,12.0,0 days 00:01:31.088000,91.088,0 days 00:00:30.283000,0 days 00:00:30.596000,0 days 00:00:30.209000,SOFT,15.0,1.0,,,15.0,True,1
LAT,6,Williams,12.0,0 days 00:01:31.312000,91.312,0 days 00:00:30,0 days 00:00:30.850000,0 days 00:00:30.462000,SOFT,12.0,1.0,,,16.0,False,1
MSC,47,Haas F1 Team,12.0,0 days 00:01:31.385000,91.385,0 days 00:00:29.992000,0 days 00:00:30.906000,0 days 00:00:30.487000,SOFT,15.0,1.0,,,17.0,True,1
MAZ,9,Haas F1 Team,12.0,0 days 00:01:31.282000,91.282,0 days 00:00:30.035000,0 days 00:00:30.729000,0 days 00:00:30.518000,MEDIUM,12.0,1.0,,,18.0,True,1
TSU,22,AlphaTauri,12.0,0 days 00:01:29.734000,89.734,0 days 00:00:29.666000,0 days 00:00:29.828000,0 days 00:00:30.240000,MEDIUM,3.0,2.0,,,19.0,True,1
RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:30.233000,90.233,0 days 00:00:30.142000,0 days 00:00:30.047000,0 days 00:00:30.044000,MEDIUM,2.0,2.0,,,20.0,True,1
HAM,44,Mercedes,13.0,0 days 00:01:27.982000,87.982,0 days 00:00:28.892000,0 days 00:00:29.261000,0 days 00:00:29.829000,MEDIUM,16.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:28.332000,88.332,0 days 00:00:28.935000,0 days 00:00:29.545000,0 days 00:00:29.852000,MEDIUM,16.0,1.0,,,2.0,False,1
ALO,14,Alpine,13.0,0 days 00:01:30.312000,90.312,0 days 00:00:29.803000,0 days 00:00:30.101000,0 days 00:00:30.408000,SOFT,16.0,1.0,,,3.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:29.705000,89.705,0 days 00:00:29.605000,0 days 00:00:29.933000,0 days 00:00:30.167000,SOFT,16.0,1.0,,,4.0,True,1
PER,11,Red Bull Racing,13.0,0 days 00:01:29.051000,89.051,0 days 00:00:29.535000,0 days 00:00:29.614000,0 days 00:00:29.902000,MEDIUM,13.0,1.0,,,5.0,True,1
OCO,31,Alpine,13.0,0 days 00:01:30.863000,90.863,0 days 00:00:29.891000,0 days 00:00:30.445000,0 days 00:00:30.527000,SOFT,16.0,1.0,,,6.0,False,1
SAI,55,Ferrari,13.0,0 days 00:01:31.019000,91.019,0 days 00:00:30.150000,0 days 00:00:30.624000,0 days 00:00:30.245000,MEDIUM,16.0,1.0,,,7.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:31.106000,91.106,0 days 00:00:30.473000,0 days 00:00:30.215000,0 days 00:00:30.418000,MEDIUM,16.0,1.0,,,8.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:30.370000,90.37,0 days 00:00:29.694000,0 days 00:00:30.386000,0 days 00:00:30.290000,MEDIUM,13.0,1.0,,,9.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:30.014000,90.014,0 days 00:00:29.799000,0 days 00:00:30.108000,0 days 00:00:30.107000,MEDIUM,13.0,1.0,,,10.0,False,1
RIC,3,McLaren,13.0,0 days 00:01:30.081000,90.081,0 days 00:00:29.754000,0 days 00:00:30.017000,0 days 00:00:30.310000,MEDIUM,13.0,1.0,,,11.0,False,1
GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:31.739000,91.739,0 days 00:00:30.032000,0 days 00:00:30.984000,0 days 00:00:30.723000,SOFT,13.0,1.0,,,12.0,False,1
RUS,63,Williams,13.0,0 days 00:01:31.283000,91.283,0 days 00:00:30.165000,0 days 00:00:30.525000,0 days 00:00:30.593000,SOFT,13.0,1.0,,,13.0,False,1
VET,5,Aston Martin,13.0,0 days 00:01:31.138000,91.138,0 days 00:00:30.268000,0 days 00:00:30.539000,0 days 00:00:30.331000,SOFT,16.0,1.0,,,14.0,False,1
LAT,6,Williams,13.0,0 days 00:01:31.241000,91.241,0 days 00:00:29.951000,0 days 00:00:30.932000,0 days 00:00:30.358000,SOFT,13.0,1.0,,,15.0,True,1
MSC,47,Haas F1 Team,13.0,0 days 00:01:31.223000,91.223,0 days 00:00:29.993000,0 days 00:00:30.761000,0 days 00:00:30.469000,SOFT,16.0,1.0,,,16.0,True,1
GAS,10,AlphaTauri,13.0,0 days 00:01:52.700000,112.7,0 days 00:00:30.784000,0 days 00:00:30.614000,0 days 00:00:51.302000,SOFT,16.0,1.0,,0 days 01:22:37.601000,17.0,False,1
MAZ,9,Haas F1 Team,13.0,0 days 00:01:31.465000,91.465,0 days 00:00:30.027000,0 days 00:00:30.899000,0 days 00:00:30.539000,MEDIUM,13.0,1.0,,,18.0,False,1
TSU,22,AlphaTauri,13.0,0 days 00:01:30.104000,90.104,0 days 00:00:29.851000,0 days 00:00:30.013000,0 days 00:00:30.240000,MEDIUM,4.0,2.0,,,19.0,False,1
RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:30.455000,90.455,0 days 00:00:30.056000,0 days 00:00:30.106000,0 days 00:00:30.293000,MEDIUM,3.0,2.0,,,20.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:27.943000,87.943,0 days 00:00:28.895000,0 days 00:00:29.293000,0 days 00:00:29.755000,MEDIUM,17.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,14.0,0 days 00:01:28.336000,88.336,0 days 00:00:29.014000,0 days 00:00:29.490000,0 days 00:00:29.832000,MEDIUM,17.0,1.0,,,2.0,False,1
ALO,14,Alpine,14.0,0 days 00:01:29.924000,89.924,0 days 00:00:29.665000,0 days 00:00:30.031000,0 days 00:00:30.228000,SOFT,17.0,1.0,,,3.0,True,1
NOR,4,McLaren,14.0,0 days 00:01:29.940000,89.94,0 days 00:00:29.670000,0 days 00:00:29.977000,0 days 00:00:30.293000,SOFT,17.0,1.0,,,4.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:01:29.268000,89.268,0 days 00:00:29.548000,0 days 00:00:29.829000,0 days 00:00:29.891000,MEDIUM,14.0,1.0,,,5.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:29.887000,89.887,0 days 00:00:29.224000,0 days 00:00:30.207000,0 days 00:00:30.456000,SOFT,17.0,1.0,,,6.0,True,1
SAI,55,Ferrari,14.0,0 days 00:01:30.350000,90.35,0 days 00:00:29.746000,0 days 00:00:30.136000,0 days 00:00:30.468000,MEDIUM,17.0,1.0,,,7.0,True,1
BOT,77,Mercedes,14.0,0 days 00:01:29.972000,89.972,0 days 00:00:29.922000,0 days 00:00:30.048000,0 days 00:00:30.002000,MEDIUM,17.0,1.0,,,8.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:30.439000,90.439,0 days 00:00:29.954000,0 days 00:00:30.314000,0 days 00:00:30.171000,MEDIUM,14.0,1.0,,,9.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:30.210000,90.21,0 days 00:00:29.926000,0 days 00:00:30.100000,0 days 00:00:30.184000,MEDIUM,14.0,1.0,,,10.0,False,1
RIC,3,McLaren,14.0,0 days 00:01:30.092000,90.092,0 days 00:00:29.795000,0 days 00:00:29.977000,0 days 00:00:30.320000,MEDIUM,14.0,1.0,,,11.0,False,1
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:31.654000,91.654,0 days 00:00:30.167000,0 days 00:00:30.851000,0 days 00:00:30.636000,SOFT,14.0,1.0,,,12.0,False,1
VET,5,Aston Martin,14.0,0 days 00:01:30.064000,90.064,0 days 00:00:29.394000,0 days 00:00:30.377000,0 days 00:00:30.293000,SOFT,17.0,1.0,,,13.0,True,1
RUS,63,Williams,14.0,0 days 00:01:32.318000,92.318,0 days 00:00:30.943000,0 days 00:00:30.787000,0 days 00:00:30.588000,SOFT,14.0,1.0,,,14.0,False,1
LAT,6,Williams,14.0,0 days 00:01:31.340000,91.34,0 days 00:00:30.062000,0 days 00:00:30.837000,0 days 00:00:30.441000,SOFT,14.0,1.0,,,15.0,False,1
MSC,47,Haas F1 Team,14.0,0 days 00:01:30.644000,90.644,0 days 00:00:29.794000,0 days 00:00:30.564000,0 days 00:00:30.286000,SOFT,17.0,1.0,,,16.0,True,1
MAZ,9,Haas F1 Team,14.0,0 days 00:01:31.473000,91.473,0 days 00:00:29.921000,0 days 00:00:30.726000,0 days 00:00:30.826000,MEDIUM,14.0,1.0,,,17.0,False,1
GAS,10,AlphaTauri,14.0,0 days 00:01:35.301000,95.301,0 days 00:00:35.187000,0 days 00:00:29.829000,0 days 00:00:30.285000,MEDIUM,4.0,2.0,0 days 01:23:03.243000,,18.0,False,1
TSU,22,AlphaTauri,14.0,0 days 00:01:30.245000,90.245,0 days 00:00:29.844000,0 days 00:00:29.976000,0 days 00:00:30.425000,MEDIUM,5.0,2.0,,,19.0,False,1
RAI,7,Alfa Romeo Racing,14.0,0 days 00:01:30.333000,90.333,0 days 00:00:29.937000,0 days 00:00:30.219000,0 days 00:00:30.177000,MEDIUM,4.0,2.0,,,20.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:27.779000,87.779,0 days 00:00:28.733000,0 days 00:00:29.293000,0 days 00:00:29.753000,MEDIUM,18.0,1.0,,,1.0,True,1
VER,33,Red Bull Racing,15.0,0 days 00:01:28.281000,88.281,0 days 00:00:28.890000,0 days 00:00:29.540000,0 days 00:00:29.851000,MEDIUM,18.0,1.0,,,2.0,False,1
ALO,14,Alpine,15.0,0 days 00:01:29.528000,89.528,0 days 00:00:29.382000,0 days 00:00:29.827000,0 days 00:00:30.319000,SOFT,18.0,1.0,,,3.0,True,1
NOR,4,McLaren,15.0,0 days 00:01:30.349000,90.349,0 days 00:00:29.744000,0 days 00:00:30,0 days 00:00:30.605000,SOFT,18.0,1.0,,,4.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:29.975000,89.975,0 days 00:00:30.043000,0 days 00:00:29.964000,0 days 00:00:29.968000,MEDIUM,15.0,1.0,,,5.0,False,1
OCO,31,Alpine,15.0,0 days 00:01:29.661000,89.661,0 days 00:00:29.520000,0 days 00:00:30.052000,0 days 00:00:30.089000,SOFT,18.0,1.0,,,6.0,True,1
