Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
GAS,10,Red Bull Racing,8.0,0 days 00:01:31.540000,91.54,0 days 00:00:28.933000,0 days 00:00:37.483000,0 days 00:00:25.124000,MEDIUM,13.0,1.0,,,6.0,True,1
NOR,4,McLaren,8.0,0 days 00:01:32.436000,92.436,0 days 00:00:29.261000,0 days 00:00:37.708000,0 days 00:00:25.467000,SOFT,11.0,1.0,,,7.0,False,1
RIC,3,Renault,8.0,0 days 00:01:32.468000,92.468,0 days 00:00:29.048000,0 days 00:00:37.967000,0 days 00:00:25.453000,SOFT,11.0,1.0,,,8.0,False,1
HUL,27,Renault,8.0,0 days 00:01:32.917000,92.917,0 days 00:00:29.217000,0 days 00:00:38.050000,0 days 00:00:25.650000,SOFT,11.0,1.0,,,9.0,False,1
ALB,23,Toro Rosso,8.0,0 days 00:01:33.143000,93.143,0 days 00:00:29.086000,0 days 00:00:38.031000,0 days 00:00:26.026000,SOFT,13.0,1.0,,,10.0,False,1
SAI,55,McLaren,8.0,0 days 00:01:32.718000,92.718,0 days 00:00:29.313000,0 days 00:00:37.763000,0 days 00:00:25.642000,MEDIUM,8.0,1.0,,,11.0,True,1
PER,11,Racing Point,8.0,0 days 00:01:33.063000,93.063,0 days 00:00:29.445000,0 days 00:00:37.673000,0 days 00:00:25.945000,MEDIUM,8.0,1.0,,,12.0,False,1
RAI,7,Alfa Romeo Racing,8.0,0 days 00:01:32.922000,92.922,0 days 00:00:29.298000,0 days 00:00:37.828000,0 days 00:00:25.796000,MEDIUM,8.0,1.0,,,13.0,True,1
STR,18,Racing Point,8.0,0 days 00:01:33.014000,93.014,0 days 00:00:29.107000,0 days 00:00:38.232000,0 days 00:00:25.675000,MEDIUM,8.0,1.0,,,14.0,True,1
KVY,26,Toro Rosso,8.0,0 days 00:01:33.227000,93.227,0 days 00:00:29.430000,0 days 00:00:37.978000,0 days 00:00:25.819000,SOFT,8.0,1.0,,,15.0,False,1
GIO,99,Alfa Romeo Racing,8.0,0 days 00:01:33.147000,93.147,0 days 00:00:29.552000,0 days 00:00:37.908000,0 days 00:00:25.687000,MEDIUM,8.0,1.0,,,16.0,True,1
RUS,63,Williams,8.0,0 days 00:01:33.921000,93.921,0 days 00:00:29.669000,0 days 00:00:38.220000,0 days 00:00:26.032000,MEDIUM,8.0,1.0,,,17.0,False,1
KUB,88,Williams,8.0,0 days 00:01:34.079000,94.079,0 days 00:00:29.736000,0 days 00:00:38.341000,0 days 00:00:26.002000,MEDIUM,8.0,1.0,,,18.0,True,1
GRO,8,Haas F1 Team,8.0,0 days 00:01:34.953000,94.953,0 days 00:00:29.846000,0 days 00:00:38.874000,0 days 00:00:26.233000,HARD,7.0,2.0,,,19.0,False,1
BOT,77,Mercedes,9.0,0 days 00:01:31.410000,91.41,0 days 00:00:29.124000,0 days 00:00:37.052000,0 days 00:00:25.234000,MEDIUM,14.0,1.0,,,1.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:31.140000,91.14,0 days 00:00:28.908000,0 days 00:00:37.122000,0 days 00:00:25.110000,MEDIUM,13.0,1.0,,,2.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:31.581000,91.581,0 days 00:00:28.938000,0 days 00:00:37.282000,0 days 00:00:25.361000,SOFT,12.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,9.0,0 days 00:01:31.658000,91.658,0 days 00:00:28.841000,0 days 00:00:37.412000,0 days 00:00:25.405000,MEDIUM,14.0,1.0,,,4.0,False,1
VET,5,Ferrari,9.0,0 days 00:01:31.457000,91.457,0 days 00:00:28.852000,0 days 00:00:37.401000,0 days 00:00:25.204000,SOFT,12.0,1.0,,,5.0,True,1
GAS,10,Red Bull Racing,9.0,0 days 00:01:31.410000,91.41,0 days 00:00:28.820000,0 days 00:00:37.421000,0 days 00:00:25.169000,MEDIUM,14.0,1.0,,,6.0,True,1
NOR,4,McLaren,9.0,0 days 00:01:32.738000,92.738,0 days 00:00:29.316000,0 days 00:00:37.857000,0 days 00:00:25.565000,SOFT,12.0,1.0,,,7.0,False,1
RIC,3,Renault,9.0,0 days 00:01:32.638000,92.638,0 days 00:00:28.999000,0 days 00:00:38.160000,0 days 00:00:25.479000,SOFT,12.0,1.0,,,8.0,False,1
HUL,27,Renault,9.0,0 days 00:01:32.865000,92.865,0 days 00:00:29.202000,0 days 00:00:38.052000,0 days 00:00:25.611000,SOFT,12.0,1.0,,,9.0,False,1
ALB,23,Toro Rosso,9.0,0 days 00:01:32.752000,92.752,0 days 00:00:29.134000,0 days 00:00:38.032000,0 days 00:00:25.586000,SOFT,14.0,1.0,,,10.0,False,1
SAI,55,McLaren,9.0,0 days 00:01:32.890000,92.89,0 days 00:00:29.339000,0 days 00:00:37.868000,0 days 00:00:25.683000,MEDIUM,9.0,1.0,,,11.0,False,1
PER,11,Racing Point,9.0,0 days 00:01:33.021000,93.021,0 days 00:00:29.483000,0 days 00:00:37.758000,0 days 00:00:25.780000,MEDIUM,9.0,1.0,,,12.0,False,1
RAI,7,Alfa Romeo Racing,9.0,0 days 00:01:33.098000,93.098,0 days 00:00:29.395000,0 days 00:00:37.949000,0 days 00:00:25.754000,MEDIUM,9.0,1.0,,,13.0,False,1
STR,18,Racing Point,9.0,0 days 00:01:33.111000,93.111,0 days 00:00:29.325000,0 days 00:00:38.064000,0 days 00:00:25.722000,MEDIUM,9.0,1.0,,,14.0,False,1
KVY,26,Toro Rosso,9.0,0 days 00:01:33.118000,93.118,0 days 00:00:29.421000,0 days 00:00:37.941000,0 days 00:00:25.756000,SOFT,9.0,1.0,,,15.0,False,1
GIO,99,Alfa Romeo Racing,9.0,0 days 00:01:33.530000,93.53,0 days 00:00:29.527000,0 days 00:00:38.172000,0 days 00:00:25.831000,MEDIUM,9.0,1.0,,,16.0,False,1
RUS,63,Williams,9.0,0 days 00:01:34.315000,94.315,0 days 00:00:29.633000,0 days 00:00:38.451000,0 days 00:00:26.231000,MEDIUM,9.0,1.0,,,17.0,False,1
KUB,88,Williams,9.0,0 days 00:01:34.151000,94.151,0 days 00:00:29.738000,0 days 00:00:38.292000,0 days 00:00:26.121000,MEDIUM,9.0,1.0,,,18.0,False,1
GRO,8,Haas F1 Team,9.0,0 days 00:01:42.949000,102.949,0 days 00:00:32.386000,0 days 00:00:44.641000,0 days 00:00:25.922000,HARD,8.0,2.0,,0 days 00:48:30.602000,19.0,False,1
BOT,77,Mercedes,10.0,0 days 00:01:30.725000,90.725,0 days 00:00:29.056000,0 days 00:00:36.821000,0 days 00:00:24.848000,MEDIUM,15.0,1.0,,,1.0,True,1
HAM,44,Mercedes,10.0,0 days 00:01:30.972000,90.972,0 days 00:00:28.942000,0 days 00:00:37.060000,0 days 00:00:24.970000,MEDIUM,14.0,1.0,,,2.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:32.272000,92.272,0 days 00:00:28.893000,0 days 00:00:37.425000,0 days 00:00:25.954000,SOFT,13.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,10.0,0 days 00:01:31.964000,91.964,0 days 00:00:28.817000,0 days 00:00:37.210000,0 days 00:00:25.937000,MEDIUM,15.0,1.0,,,4.0,False,1
VET,5,Ferrari,10.0,0 days 00:01:31.484000,91.484,0 days 00:00:28.989000,0 days 00:00:37.202000,0 days 00:00:25.293000,SOFT,13.0,1.0,,,5.0,False,1
GAS,10,Red Bull Racing,10.0,0 days 00:01:31.593000,91.593,0 days 00:00:28.746000,0 days 00:00:37.537000,0 days 00:00:25.310000,MEDIUM,15.0,1.0,,,6.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:32.369000,92.369,0 days 00:00:29.273000,0 days 00:00:37.650000,0 days 00:00:25.446000,SOFT,13.0,1.0,,,7.0,False,1
RIC,3,Renault,10.0,0 days 00:01:32.429000,92.429,0 days 00:00:29.013000,0 days 00:00:38.052000,0 days 00:00:25.364000,SOFT,13.0,1.0,,,8.0,True,1
HUL,27,Renault,10.0,0 days 00:01:32.695000,92.695,0 days 00:00:29.121000,0 days 00:00:37.925000,0 days 00:00:25.649000,SOFT,13.0,1.0,,,9.0,False,1
ALB,23,Toro Rosso,10.0,0 days 00:01:32.576000,92.576,0 days 00:00:28.920000,0 days 00:00:37.861000,0 days 00:00:25.795000,SOFT,15.0,1.0,,,10.0,True,1
SAI,55,McLaren,10.0,0 days 00:01:32.744000,92.744,0 days 00:00:29.340000,0 days 00:00:37.795000,0 days 00:00:25.609000,MEDIUM,10.0,1.0,,,11.0,False,1
PER,11,Racing Point,10.0,0 days 00:01:32.661000,92.661,0 days 00:00:29.249000,0 days 00:00:37.740000,0 days 00:00:25.672000,MEDIUM,10.0,1.0,,,12.0,True,1
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:32.671000,92.671,0 days 00:00:29.121000,0 days 00:00:37.915000,0 days 00:00:25.635000,MEDIUM,10.0,1.0,,,13.0,True,1
STR,18,Racing Point,10.0,0 days 00:01:32.649000,92.649,0 days 00:00:29.254000,0 days 00:00:37.896000,0 days 00:00:25.499000,MEDIUM,10.0,1.0,,,14.0,True,1
KVY,26,Toro Rosso,10.0,0 days 00:01:32.539000,92.539,0 days 00:00:29.162000,0 days 00:00:37.718000,0 days 00:00:25.659000,SOFT,10.0,1.0,,,15.0,True,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:33.058000,93.058,0 days 00:00:29.488000,0 days 00:00:37.966000,0 days 00:00:25.604000,MEDIUM,10.0,1.0,,,16.0,True,1
RUS,63,Williams,10.0,0 days 00:01:33.891000,93.891,0 days 00:00:29.687000,0 days 00:00:38.362000,0 days 00:00:25.842000,MEDIUM,10.0,1.0,,,17.0,False,1
KUB,88,Williams,10.0,0 days 00:01:34.105000,94.105,0 days 00:00:29.822000,0 days 00:00:38.300000,0 days 00:00:25.983000,MEDIUM,10.0,1.0,,,18.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:30.901000,90.901,0 days 00:00:29.169000,0 days 00:00:36.793000,0 days 00:00:24.939000,MEDIUM,16.0,1.0,,,1.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:30.987000,90.987,0 days 00:00:28.995000,0 days 00:00:37.024000,0 days 00:00:24.968000,MEDIUM,15.0,1.0,,,2.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:32.213000,92.213,0 days 00:00:29.725000,0 days 00:00:37.147000,0 days 00:00:25.341000,SOFT,14.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:32.753000,92.753,0 days 00:00:29.655000,0 days 00:00:37.433000,0 days 00:00:25.665000,MEDIUM,16.0,1.0,,,4.0,False,1
VET,5,Ferrari,11.0,0 days 00:01:32.792000,92.792,0 days 00:00:29.092000,0 days 00:00:38.285000,0 days 00:00:25.415000,SOFT,14.0,1.0,,,5.0,False,1
GAS,10,Red Bull Racing,11.0,0 days 00:01:32.182000,92.182,0 days 00:00:28.984000,0 days 00:00:38.014000,0 days 00:00:25.184000,MEDIUM,16.0,1.0,,,6.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:32.304000,92.304,0 days 00:00:29.241000,0 days 00:00:37.547000,0 days 00:00:25.516000,SOFT,14.0,1.0,,,7.0,True,1
RIC,3,Renault,11.0,0 days 00:01:32.379000,92.379,0 days 00:00:29.042000,0 days 00:00:38.015000,0 days 00:00:25.322000,SOFT,14.0,1.0,,,8.0,True,1
HUL,27,Renault,11.0,0 days 00:01:32.705000,92.705,0 days 00:00:29.198000,0 days 00:00:37.880000,0 days 00:00:25.627000,SOFT,14.0,1.0,,,9.0,False,1
ALB,23,Toro Rosso,11.0,0 days 00:01:32.725000,92.725,0 days 00:00:29.095000,0 days 00:00:37.977000,0 days 00:00:25.653000,SOFT,16.0,1.0,,,10.0,False,1
SAI,55,McLaren,11.0,0 days 00:01:32.536000,92.536,0 days 00:00:29.282000,0 days 00:00:37.695000,0 days 00:00:25.559000,MEDIUM,11.0,1.0,,,11.0,True,1
PER,11,Racing Point,11.0,0 days 00:01:32.580000,92.58,0 days 00:00:29.281000,0 days 00:00:37.645000,0 days 00:00:25.654000,MEDIUM,11.0,1.0,,,12.0,True,1
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:32.484000,92.484,0 days 00:00:29.186000,0 days 00:00:37.833000,0 days 00:00:25.465000,MEDIUM,11.0,1.0,,,13.0,True,1
STR,18,Racing Point,11.0,0 days 00:01:32.623000,92.623,0 days 00:00:29.075000,0 days 00:00:37.957000,0 days 00:00:25.591000,MEDIUM,11.0,1.0,,,14.0,True,1
KVY,26,Toro Rosso,11.0,0 days 00:01:33.023000,93.023,0 days 00:00:29.309000,0 days 00:00:37.908000,0 days 00:00:25.806000,SOFT,11.0,1.0,,,15.0,False,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:33.159000,93.159,0 days 00:00:29.555000,0 days 00:00:37.942000,0 days 00:00:25.662000,MEDIUM,11.0,1.0,,,16.0,False,1
RUS,63,Williams,11.0,0 days 00:01:33.999000,93.999,0 days 00:00:29.737000,0 days 00:00:38.277000,0 days 00:00:25.985000,MEDIUM,11.0,1.0,,,17.0,False,1
KUB,88,Williams,11.0,0 days 00:01:33.711000,93.711,0 days 00:00:29.711000,0 days 00:00:38.044000,0 days 00:00:25.956000,MEDIUM,11.0,1.0,,,18.0,True,1
BOT,77,Mercedes,12.0,0 days 00:01:30.872000,90.872,0 days 00:00:29.205000,0 days 00:00:36.724000,0 days 00:00:24.943000,MEDIUM,17.0,1.0,,,1.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:30.904000,90.904,0 days 00:00:29.048000,0 days 00:00:36.892000,0 days 00:00:24.964000,MEDIUM,16.0,1.0,,,2.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:31.657000,91.657,0 days 00:00:29.119000,0 days 00:00:37.184000,0 days 00:00:25.354000,SOFT,15.0,1.0,,,3.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:31.322000,91.322,0 days 00:00:28.865000,0 days 00:00:36.957000,0 days 00:00:25.500000,MEDIUM,17.0,1.0,,,4.0,True,1
GAS,10,Red Bull Racing,12.0,0 days 00:01:31.409000,91.409,0 days 00:00:29.017000,0 days 00:00:37.640000,0 days 00:00:24.752000,MEDIUM,17.0,1.0,,0 days 00:51:30.360000,5.0,False,1
VET,5,Ferrari,12.0,0 days 00:01:32.858000,92.858,0 days 00:00:29.358000,0 days 00:00:38.370000,0 days 00:00:25.130000,SOFT,15.0,1.0,,,6.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:32.578000,92.578,0 days 00:00:29.433000,0 days 00:00:37.558000,0 days 00:00:25.587000,SOFT,15.0,1.0,,,7.0,False,1
RIC,3,Renault,12.0,0 days 00:01:31.810000,91.81,0 days 00:00:28.977000,0 days 00:00:37.941000,0 days 00:00:24.892000,SOFT,15.0,1.0,,0 days 00:51:41.545000,8.0,False,1
ALB,23,Toro Rosso,12.0,0 days 00:01:32.657000,92.657,0 days 00:00:29.265000,0 days 00:00:37.985000,0 days 00:00:25.407000,SOFT,17.0,1.0,,,9.0,False,1
HUL,27,Renault,12.0,0 days 00:01:34.081000,94.081,0 days 00:00:29.352000,0 days 00:00:38.133000,0 days 00:00:26.596000,SOFT,15.0,1.0,,,10.0,False,1
SAI,55,McLaren,12.0,0 days 00:01:32.688000,92.688,0 days 00:00:29.432000,0 days 00:00:37.593000,0 days 00:00:25.663000,MEDIUM,12.0,1.0,,,11.0,False,1
PER,11,Racing Point,12.0,0 days 00:01:32.669000,92.669,0 days 00:00:29.506000,0 days 00:00:37.608000,0 days 00:00:25.555000,MEDIUM,12.0,1.0,,,12.0,False,1
RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:32.665000,92.665,0 days 00:00:29.277000,0 days 00:00:37.781000,0 days 00:00:25.607000,MEDIUM,12.0,1.0,,,13.0,False,1
STR,18,Racing Point,12.0,0 days 00:01:32.751000,92.751,0 days 00:00:29.246000,0 days 00:00:37.990000,0 days 00:00:25.515000,MEDIUM,12.0,1.0,,,14.0,False,1
KVY,26,Toro Rosso,12.0,0 days 00:01:32.213000,92.213,0 days 00:00:29.399000,0 days 00:00:37.678000,0 days 00:00:25.136000,SOFT,12.0,1.0,,0 days 00:51:53.105000,15.0,False,1
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:33.036000,93.036,0 days 00:00:29.628000,0 days 00:00:37.705000,0 days 00:00:25.703000,MEDIUM,12.0,1.0,,,16.0,True,1
RUS,63,Williams,12.0,0 days 00:01:33.536000,93.536,0 days 00:00:29.733000,0 days 00:00:37.902000,0 days 00:00:25.901000,MEDIUM,12.0,1.0,,,17.0,True,1
KUB,88,Williams,12.0,0 days 00:01:34.005000,94.005,0 days 00:00:29.753000,0 days 00:00:38.250000,0 days 00:00:26.002000,MEDIUM,12.0,1.0,,,18.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:30.741000,90.741,0 days 00:00:29.145000,0 days 00:00:36.722000,0 days 00:00:24.874000,MEDIUM,18.0,1.0,,,1.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:30.807000,90.807,0 days 00:00:28.990000,0 days 00:00:36.893000,0 days 00:00:24.924000,MEDIUM,17.0,1.0,,,2.0,True,1
LEC,16,Ferrari,13.0,0 days 00:01:31.242000,91.242,0 days 00:00:29.231000,0 days 00:00:37.131000,0 days 00:00:24.880000,SOFT,16.0,1.0,,0 days 00:52:59.857000,3.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:31.138000,91.138,0 days 00:00:28.916000,0 days 00:00:37.473000,0 days 00:00:24.749000,MEDIUM,18.0,1.0,,0 days 00:53:00.356000,4.0,False,1
VET,5,Ferrari,13.0,0 days 00:01:31.228000,91.228,0 days 00:00:28.994000,0 days 00:00:37.100000,0 days 00:00:25.134000,SOFT,16.0,1.0,,,5.0,True,1
NOR,4,McLaren,13.0,0 days 00:01:31.816000,91.816,0 days 00:00:29.294000,0 days 00:00:37.383000,0 days 00:00:25.139000,SOFT,16.0,1.0,,0 days 00:53:13.257000,6.0,False,1
ALB,23,Toro Rosso,13.0,0 days 00:01:33.003000,93.003,0 days 00:00:29.633000,0 days 00:00:37.932000,0 days 00:00:25.438000,SOFT,18.0,1.0,,0 days 00:53:18.701000,7.0,False,1
HUL,27,Renault,13.0,0 days 00:01:33.174000,93.174,0 days 00:00:29.584000,0 days 00:00:38.251000,0 days 00:00:25.339000,SOFT,16.0,1.0,,0 days 00:53:19.918000,8.0,False,1
SAI,55,McLaren,13.0,0 days 00:01:32.898000,92.898,0 days 00:00:29.306000,0 days 00:00:38.354000,0 days 00:00:25.238000,MEDIUM,13.0,1.0,,,9.0,False,1
GAS,10,Red Bull Racing,13.0,0 days 00:01:51.564000,111.564,0 days 00:00:49.079000,0 days 00:00:37.555000,0 days 00:00:24.930000,HARD,1.0,2.0,0 days 00:51:58.253000,,10.0,False,1
PER,11,Racing Point,13.0,0 days 00:01:33.023000,93.023,0 days 00:00:29.262000,0 days 00:00:38.261000,0 days 00:00:25.500000,MEDIUM,13.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:32.968000,92.968,0 days 00:00:29.265000,0 days 00:00:38.071000,0 days 00:00:25.632000,MEDIUM,13.0,1.0,,,12.0,False,1
STR,18,Racing Point,13.0,0 days 00:01:32.289000,92.289,0 days 00:00:29.447000,0 days 00:00:37.829000,0 days 00:00:25.013000,MEDIUM,13.0,1.0,,0 days 00:53:24.473000,13.0,False,1
GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:32.893000,92.893,0 days 00:00:29.609000,0 days 00:00:37.811000,0 days 00:00:25.473000,MEDIUM,13.0,1.0,,,14.0,True,1
RIC,3,Renault,13.0,0 days 00:01:51.807000,111.807,0 days 00:00:49.532000,0 days 00:00:37.214000,0 days 00:00:25.061000,MEDIUM,1.0,2.0,0 days 00:52:09.937000,,15.0,False,1
RUS,63,Williams,13.0,0 days 00:01:33.702000,93.702,0 days 00:00:29.769000,0 days 00:00:38.169000,0 days 00:00:25.764000,MEDIUM,13.0,1.0,,,16.0,False,1
KUB,88,Williams,13.0,0 days 00:01:33.799000,93.799,0 days 00:00:29.767000,0 days 00:00:38.093000,0 days 00:00:25.939000,MEDIUM,13.0,1.0,,,17.0,False,1
KVY,26,Toro Rosso,13.0,0 days 00:01:52.748000,112.748,0 days 00:00:50.444000,0 days 00:00:37.219000,0 days 00:00:25.085000,MEDIUM,1.0,2.0,0 days 00:52:22.542000,,18.0,False,1
BOT,77,Mercedes,14.0,0 days 00:01:30.866000,90.866,0 days 00:00:29.199000,0 days 00:00:36.657000,0 days 00:00:25.010000,MEDIUM,19.0,1.0,,,1.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:30.771000,90.771,0 days 00:00:28.908000,0 days 00:00:36.741000,0 days 00:00:25.122000,MEDIUM,18.0,1.0,,,2.0,True,1
VET,5,Ferrari,14.0,0 days 00:01:31.808000,91.808,0 days 00:00:29.144000,0 days 00:00:37.341000,0 days 00:00:25.323000,SOFT,17.0,1.0,,,3.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:51.982000,111.982,0 days 00:00:49.651000,0 days 00:00:37.229000,0 days 00:00:25.102000,MEDIUM,4.0,2.0,0 days 00:53:29.263000,,4.0,False,1
VER,33,Red Bull Racing,14.0,0 days 00:01:52.071000,112.071,0 days 00:00:49.106000,0 days 00:00:37.901000,0 days 00:00:25.064000,MEDIUM,1.0,2.0,0 days 00:53:28.202000,,5.0,False,1
SAI,55,McLaren,14.0,0 days 00:01:33.903000,93.903,0 days 00:00:29.737000,0 days 00:00:38.736000,0 days 00:00:25.430000,MEDIUM,14.0,1.0,,,6.0,False,1
GAS,10,Red Bull Racing,14.0,0 days 00:01:32.588000,92.588,0 days 00:00:29.171000,0 days 00:00:37.854000,0 days 00:00:25.563000,HARD,2.0,2.0,,,7.0,False,1
PER,11,Racing Point,14.0,0 days 00:01:32.859000,92.859,0 days 00:00:29.532000,0 days 00:00:37.704000,0 days 00:00:25.623000,MEDIUM,14.0,1.0,,,8.0,False,1
RAI,7,Alfa Romeo Racing,14.0,0 days 00:01:33.055000,93.055,0 days 00:00:29.216000,0 days 00:00:38.330000,0 days 00:00:25.509000,MEDIUM,14.0,1.0,,,9.0,False,1
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:32.936000,92.936,0 days 00:00:29.691000,0 days 00:00:37.694000,0 days 00:00:25.551000,MEDIUM,14.0,1.0,,,10.0,False,1
RIC,3,Renault,14.0,0 days 00:01:31.941000,91.941,0 days 00:00:29.513000,0 days 00:00:37.194000,0 days 00:00:25.234000,MEDIUM,2.0,2.0,,,11.0,True,1
NOR,4,McLaren,14.0,0 days 00:01:53.161000,113.161,0 days 00:00:49.714000,0 days 00:00:37.936000,0 days 00:00:25.511000,MEDIUM,1.0,2.0,0 days 00:53:41.540000,,12.0,False,1
RUS,63,Williams,14.0,0 days 00:01:33.801000,93.801,0 days 00:00:29.802000,0 days 00:00:38.190000,0 days 00:00:25.809000,MEDIUM,14.0,1.0,,,13.0,False,1
ALB,23,Toro Rosso,14.0,0 days 00:01:52.935000,112.935,0 days 00:00:50.002000,0 days 00:00:37.599000,0 days 00:00:25.334000,MEDIUM,1.0,2.0,0 days 00:53:47.686000,,14.0,False,1
HUL,27,Renault,14.0,0 days 00:01:53.883000,113.883,0 days 00:00:50.168000,0 days 00:00:38.081000,0 days 00:00:25.634000,HARD,2.0,2.0,0 days 00:53:48.560000,,15.0,False,1
KUB,88,Williams,14.0,0 days 00:01:34.394000,94.394,0 days 00:00:29.965000,0 days 00:00:38.556000,0 days 00:00:25.873000,MEDIUM,14.0,1.0,,,16.0,False,1
KVY,26,Toro Rosso,14.0,0 days 00:01:32.098000,92.098,0 days 00:00:29.358000,0 days 00:00:37.407000,0 days 00:00:25.333000,MEDIUM,2.0,2.0,,,17.0,True,1
STR,18,Racing Point,14.0,0 days 00:01:54.844000,114.844,0 days 00:00:51.494000,0 days 00:00:37.904000,0 days 00:00:25.446000,HARD,1.0,2.0,0 days 00:53:54.893000,,18.0,False,1
BOT,77,Mercedes,15.0,0 days 00:01:30.631000,90.631,0 days 00:00:29.206000,0 days 00:00:36.532000,0 days 00:00:24.893000,MEDIUM,20.0,1.0,,,1.0,True,1
HAM,44,Mercedes,15.0,0 days 00:01:30.877000,90.877,0 days 00:00:28.976000,0 days 00:00:36.949000,0 days 00:00:24.952000,MEDIUM,19.0,1.0,,,2.0,False,1
VET,5,Ferrari,15.0,0 days 00:01:31.792000,91.792,0 days 00:00:29.213000,0 days 00:00:37.319000,0 days 00:00:25.260000,SOFT,18.0,1.0,,,3.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:31.108000,91.108,0 days 00:00:28.988000,0 days 00:00:36.865000,0 days 00:00:25.255000,MEDIUM,5.0,2.0,,,4.0,True,1
VER,33,Red Bull Racing,15.0,0 days 00:01:30.911000,90.911,0 days 00:00:28.738000,0 days 00:00:36.952000,0 days 00:00:25.221000,MEDIUM,2.0,2.0,,,5.0,True,1
SAI,55,McLaren,15.0,0 days 00:01:32.215000,92.215,0 days 00:00:29.297000,0 days 00:00:37.512000,0 days 00:00:25.406000,MEDIUM,15.0,1.0,,,6.0,True,1
GAS,10,Red Bull Racing,15.0,0 days 00:01:32.166000,92.166,0 days 00:00:29.098000,0 days 00:00:37.608000,0 days 00:00:25.460000,HARD,3.0,2.0,,,7.0,False,1
PER,11,Racing Point,15.0,0 days 00:01:32.550000,92.55,0 days 00:00:29.149000,0 days 00:00:37.973000,0 days 00:00:25.428000,MEDIUM,15.0,1.0,,,8.0,True,1
RAI,7,Alfa Romeo Racing,15.0,0 days 00:01:32.431000,92.431,0 days 00:00:29.319000,0 days 00:00:37.761000,0 days 00:00:25.351000,MEDIUM,15.0,1.0,,,9.0,True,1
GIO,99,Alfa Romeo Racing,15.0,0 days 00:01:32.732000,92.732,0 days 00:00:29.597000,0 days 00:00:37.772000,0 days 00:00:25.363000,MEDIUM,15.0,1.0,,,10.0,True,1
RIC,3,Renault,15.0,0 days 00:01:32.142000,92.142,0 days 00:00:29.226000,0 days 00:00:37.545000,0 days 00:00:25.371000,MEDIUM,3.0,2.0,,,11.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:32.510000,92.51,0 days 00:00:28.985000,0 days 00:00:37.843000,0 days 00:00:25.682000,MEDIUM,2.0,2.0,,,12.0,False,1
ALB,23,Toro Rosso,15.0,0 days 00:01:32.044000,92.044,0 days 00:00:29.245000,0 days 00:00:37.711000,0 days 00:00:25.088000,MEDIUM,2.0,2.0,,,13.0,True,1
RUS,63,Williams,15.0,0 days 00:01:34.757000,94.757,0 days 00:00:29.814000,0 days 00:00:38.501000,0 days 00:00:26.442000,MEDIUM,15.0,1.0,,,14.0,False,1
HUL,27,Renault,15.0,0 days 00:01:32.295000,92.295,0 days 00:00:29.249000,0 days 00:00:37.699000,0 days 00:00:25.347000,HARD,3.0,2.0,,,15.0,True,1
KUB,88,Williams,15.0,0 days 00:01:34.118000,94.118,0 days 00:00:29.807000,0 days 00:00:38.437000,0 days 00:00:25.874000,MEDIUM,15.0,1.0,,,16.0,False,1
KVY,26,Toro Rosso,15.0,0 days 00:01:32.340000,92.34,0 days 00:00:29.255000,0 days 00:00:37.672000,0 days 00:00:25.413000,MEDIUM,3.0,2.0,,,17.0,False,1
STR,18,Racing Point,15.0,0 days 00:01:32.629000,92.629,0 days 00:00:29.333000,0 days 00:00:37.721000,0 days 00:00:25.575000,HARD,2.0,2.0,,,18.0,False,1
