Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
NOR,1,McLaren,15.0,0 days 00:01:38.836000,98.836,0 days 00:00:21.758000,0 days 00:00:24.505000,0 days 00:00:52.573000,MEDIUM,13.0,2.0,,0 days 01:22:31.004000,14.0,False,1
HUL,27,Audi,15.0,0 days 00:01:17.389000,77.389,0 days 00:00:21.988000,0 days 00:00:24.659000,0 days 00:00:30.742000,SOFT,17.0,2.0,,,15.0,True,1
BOR,5,Audi,15.0,0 days 00:01:17.904000,77.904,0 days 00:00:22.250000,0 days 00:00:24.827000,0 days 00:00:30.827000,SOFT,13.0,2.0,,,16.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:19.199000,79.199,0 days 00:00:21.949000,0 days 00:00:24.303000,0 days 00:00:32.947000,MEDIUM,7.0,3.0,,,17.0,False,1
PER,11,Cadillac,15.0,0 days 00:01:36.181000,96.181,0 days 00:00:22.417000,0 days 00:00:25.115000,0 days 00:00:48.649000,SOFT,13.0,2.0,,0 days 01:23:07.248000,18.0,False,1
STR,18,Aston Martin,15.0,0 days 00:01:25.811000,85.811,0 days 00:00:26.518000,0 days 00:00:26.997000,0 days 00:00:32.296000,SOFT,1.0,2.0,0 days 01:22:13.966000,,19.0,False,1
BOT,77,Cadillac,15.0,0 days 00:01:19.225000,79.225,0 days 00:00:22.804000,0 days 00:00:25.218000,0 days 00:00:31.203000,MEDIUM,6.0,3.0,,,20.0,True,1
RUS,63,Mercedes,16.0,0 days 00:01:15.477000,75.477,0 days 00:00:21.517000,0 days 00:00:24.073000,0 days 00:00:29.887000,SOFT,19.0,1.0,,,1.0,True,1
ANT,12,Mercedes,16.0,0 days 00:01:15.411000,75.411,0 days 00:00:21.581000,0 days 00:00:24.003000,0 days 00:00:29.827000,SOFT,20.0,1.0,,,2.0,True,1
VER,3,Red Bull Racing,16.0,0 days 00:01:16.132000,76.132,0 days 00:00:21.671000,0 days 00:00:24.361000,0 days 00:00:30.100000,SOFT,21.0,1.0,,,3.0,True,1
HAM,44,Ferrari,16.0,0 days 00:01:16.007000,76.007,0 days 00:00:21.815000,0 days 00:00:24.220000,0 days 00:00:29.972000,SOFT,19.0,1.0,,,4.0,True,1
LEC,16,Ferrari,16.0,0 days 00:01:16.583000,76.583,0 days 00:00:21.850000,0 days 00:00:24.259000,0 days 00:00:30.474000,SOFT,20.0,1.0,,,5.0,False,1
HAD,6,Red Bull Racing,16.0,0 days 00:01:16.537000,76.537,0 days 00:00:21.843000,0 days 00:00:24.494000,0 days 00:00:30.200000,SOFT,20.0,1.0,,,6.0,False,1
COL,43,Alpine,16.0,0 days 00:01:17.292000,77.292,0 days 00:00:22.015000,0 days 00:00:24.584000,0 days 00:00:30.693000,MEDIUM,16.0,1.0,,,7.0,True,1
LAW,30,Racing Bulls,16.0,0 days 00:01:17.801000,77.801,0 days 00:00:22.098000,0 days 00:00:24.872000,0 days 00:00:30.831000,MEDIUM,16.0,1.0,,,8.0,True,1
GAS,10,Alpine,16.0,0 days 00:01:17.569000,77.569,0 days 00:00:22.102000,0 days 00:00:24.543000,0 days 00:00:30.924000,MEDIUM,16.0,1.0,,,9.0,True,1
BEA,87,Haas F1 Team,16.0,0 days 00:01:18.120000,78.12,0 days 00:00:22.630000,0 days 00:00:24.800000,0 days 00:00:30.690000,SOFT,21.0,1.0,,,10.0,False,1
SAI,55,Williams,16.0,0 days 00:01:17.544000,77.544,0 days 00:00:22.077000,0 days 00:00:24.546000,0 days 00:00:30.921000,MEDIUM,22.0,2.0,,,11.0,False,1
ALO,14,Aston Martin,16.0,0 days 00:01:20.409000,80.409,0 days 00:00:23.006000,0 days 00:00:25.511000,0 days 00:00:31.892000,SOFT,16.0,1.0,,,12.0,False,1
HUL,27,Audi,16.0,0 days 00:01:19.039000,79.039,0 days 00:00:22.578000,0 days 00:00:25.363000,0 days 00:00:31.098000,SOFT,18.0,2.0,,,13.0,False,1
NOR,1,McLaren,16.0,0 days 00:01:23.114000,83.114,0 days 00:00:25.089000,0 days 00:00:25.254000,0 days 00:00:32.771000,MEDIUM,4.0,3.0,0 days 01:22:59.857000,,14.0,False,1
BOR,5,Audi,16.0,0 days 00:01:17.752000,77.752,0 days 00:00:22.218000,0 days 00:00:24.826000,0 days 00:00:30.708000,SOFT,14.0,2.0,,,15.0,False,1
OCO,31,Haas F1 Team,16.0,0 days 00:01:38.391000,98.391,0 days 00:00:23.358000,0 days 00:00:25.262000,0 days 00:00:49.771000,SOFT,16.0,1.0,,0 days 01:24:12.564000,16.0,False,1
PIA,81,McLaren,16.0,0 days 00:01:17.308000,77.308,0 days 00:00:22.280000,0 days 00:00:24.404000,0 days 00:00:30.624000,MEDIUM,8.0,3.0,,,17.0,False,1
PER,11,Cadillac,16.0,0 days 00:01:24.198000,84.198,0 days 00:00:26.146000,0 days 00:00:26.299000,0 days 00:00:31.753000,MEDIUM,1.0,3.0,0 days 01:23:32.338000,,18.0,False,1
STR,18,Aston Martin,16.0,0 days 00:01:22.036000,82.036,0 days 00:00:23.335000,0 days 00:00:25.734000,0 days 00:00:32.967000,SOFT,2.0,2.0,,,19.0,False,1
BOT,77,Cadillac,16.0,0 days 00:01:19.532000,79.532,0 days 00:00:22.686000,0 days 00:00:25.428000,0 days 00:00:31.418000,MEDIUM,7.0,3.0,,,20.0,False,1
RUS,63,Mercedes,17.0,0 days 00:01:16.545000,76.545,0 days 00:00:21.635000,0 days 00:00:24.186000,0 days 00:00:30.724000,SOFT,20.0,1.0,,,1.0,False,1
ANT,12,Mercedes,17.0,0 days 00:01:16.531000,76.531,0 days 00:00:21.601000,0 days 00:00:24.215000,0 days 00:00:30.715000,SOFT,21.0,1.0,,,2.0,False,1
VER,3,Red Bull Racing,17.0,0 days 00:01:16.088000,76.088,0 days 00:00:21.565000,0 days 00:00:24.237000,0 days 00:00:30.286000,SOFT,22.0,1.0,,,3.0,True,1
HAM,44,Ferrari,17.0,0 days 00:01:16.068000,76.068,0 days 00:00:21.867000,0 days 00:00:24.223000,0 days 00:00:29.978000,SOFT,20.0,1.0,,,4.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:16.553000,76.553,0 days 00:00:21.792000,0 days 00:00:24.530000,0 days 00:00:30.231000,SOFT,21.0,1.0,,,5.0,False,1
HAD,6,Red Bull Racing,17.0,0 days 00:01:16.499000,76.499,0 days 00:00:21.823000,0 days 00:00:24.473000,0 days 00:00:30.203000,SOFT,21.0,1.0,,,6.0,False,1
COL,43,Alpine,17.0,0 days 00:01:17.138000,77.138,0 days 00:00:21.880000,0 days 00:00:24.576000,0 days 00:00:30.682000,MEDIUM,17.0,1.0,,,7.0,True,1
LAW,30,Racing Bulls,17.0,0 days 00:01:17.580000,77.58,0 days 00:00:22.111000,0 days 00:00:24.736000,0 days 00:00:30.733000,MEDIUM,17.0,1.0,,,8.0,True,1
GAS,10,Alpine,17.0,0 days 00:01:17.633000,77.633,0 days 00:00:22.080000,0 days 00:00:24.672000,0 days 00:00:30.881000,MEDIUM,17.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,17.0,0 days 00:01:17.520000,77.52,0 days 00:00:22.256000,0 days 00:00:24.616000,0 days 00:00:30.648000,SOFT,22.0,1.0,,,10.0,True,1
SAI,55,Williams,17.0,0 days 00:01:17.221000,77.221,0 days 00:00:21.950000,0 days 00:00:24.543000,0 days 00:00:30.728000,MEDIUM,23.0,2.0,,,11.0,False,1
HUL,27,Audi,17.0,0 days 00:01:17.698000,77.698,0 days 00:00:22.044000,0 days 00:00:24.581000,0 days 00:00:31.073000,SOFT,19.0,2.0,,,12.0,False,1
ALO,14,Aston Martin,17.0,0 days 00:01:20.790000,80.79,0 days 00:00:23.037000,0 days 00:00:25.699000,0 days 00:00:32.054000,SOFT,17.0,1.0,,,13.0,False,1
NOR,1,McLaren,17.0,0 days 00:01:17.206000,77.206,0 days 00:00:22.256000,0 days 00:00:24.461000,0 days 00:00:30.489000,MEDIUM,5.0,3.0,,,14.0,False,1
BOR,5,Audi,17.0,0 days 00:01:17.701000,77.701,0 days 00:00:22.228000,0 days 00:00:24.702000,0 days 00:00:30.771000,SOFT,15.0,2.0,,,15.0,False,1
PIA,81,McLaren,17.0,0 days 00:01:17.165000,77.165,0 days 00:00:22.083000,0 days 00:00:24.323000,0 days 00:00:30.759000,MEDIUM,9.0,3.0,,,16.0,False,1
OCO,31,Haas F1 Team,17.0,0 days 00:01:25.162000,85.162,0 days 00:00:26.595000,0 days 00:00:25.751000,0 days 00:00:32.816000,MEDIUM,1.0,2.0,0 days 01:24:37.392000,,17.0,False,1
PER,11,Cadillac,17.0,0 days 00:01:19.807000,79.807,0 days 00:00:22.933000,0 days 00:00:25.486000,0 days 00:00:31.388000,MEDIUM,2.0,3.0,,,18.0,False,1
STR,18,Aston Martin,17.0,0 days 00:01:21.135000,81.135,0 days 00:00:23.174000,0 days 00:00:25.688000,0 days 00:00:32.273000,SOFT,3.0,2.0,,,19.0,False,12
BOT,77,Cadillac,17.0,0 days 00:01:21.843000,81.843,0 days 00:00:22.732000,0 days 00:00:25.362000,0 days 00:00:33.749000,MEDIUM,8.0,3.0,,,20.0,False,12
RUS,63,Mercedes,18.0,0 days 00:01:15.735000,75.735,0 days 00:00:21.648000,0 days 00:00:24.069000,0 days 00:00:30.018000,SOFT,21.0,1.0,,,1.0,False,1
ANT,12,Mercedes,18.0,0 days 00:01:15.715000,75.715,0 days 00:00:21.720000,0 days 00:00:24.173000,0 days 00:00:29.822000,SOFT,22.0,1.0,,,2.0,False,1
VER,3,Red Bull Racing,18.0,0 days 00:01:16.006000,76.006,0 days 00:00:21.558000,0 days 00:00:24.169000,0 days 00:00:30.279000,SOFT,23.0,1.0,,,3.0,True,1
HAM,44,Ferrari,18.0,0 days 00:01:16.171000,76.171,0 days 00:00:21.945000,0 days 00:00:24.274000,0 days 00:00:29.952000,SOFT,21.0,1.0,,,4.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:16.585000,76.585,0 days 00:00:21.749000,0 days 00:00:24.298000,0 days 00:00:30.538000,SOFT,22.0,1.0,,,5.0,False,1
HAD,6,Red Bull Racing,18.0,0 days 00:01:16.732000,76.732,0 days 00:00:21.915000,0 days 00:00:24.338000,0 days 00:00:30.479000,SOFT,22.0,1.0,,,6.0,False,1
COL,43,Alpine,18.0,0 days 00:01:17.015000,77.015,0 days 00:00:21.947000,0 days 00:00:24.596000,0 days 00:00:30.472000,MEDIUM,18.0,1.0,,,7.0,True,1
LAW,30,Racing Bulls,18.0,0 days 00:01:17.549000,77.549,0 days 00:00:22.136000,0 days 00:00:24.709000,0 days 00:00:30.704000,MEDIUM,18.0,1.0,,,8.0,True,12
GAS,10,Alpine,18.0,0 days 00:01:17.456000,77.456,0 days 00:00:22.106000,0 days 00:00:24.552000,0 days 00:00:30.798000,MEDIUM,18.0,1.0,,,9.0,True,12
BEA,87,Haas F1 Team,18.0,0 days 00:01:17.463000,77.463,0 days 00:00:22.351000,0 days 00:00:24.563000,0 days 00:00:30.549000,SOFT,23.0,1.0,,,10.0,True,12
SAI,55,Williams,18.0,0 days 00:01:17.169000,77.169,0 days 00:00:21.980000,0 days 00:00:24.443000,0 days 00:00:30.746000,MEDIUM,24.0,2.0,,,11.0,False,12
HUL,27,Audi,18.0,0 days 00:01:17.496000,77.496,0 days 00:00:22.050000,0 days 00:00:24.568000,0 days 00:00:30.878000,SOFT,20.0,2.0,,,12.0,False,12
NOR,1,McLaren,18.0,0 days 00:01:18.118000,78.118,0 days 00:00:22.244000,0 days 00:00:24.577000,0 days 00:00:31.297000,MEDIUM,6.0,3.0,,,13.0,False,12
ALO,14,Aston Martin,18.0,0 days 00:01:20.341000,80.341,0 days 00:00:23.483000,0 days 00:00:25.458000,0 days 00:00:31.400000,SOFT,18.0,1.0,,,14.0,False,12
PIA,81,McLaren,18.0,0 days 00:01:16.666000,76.666,0 days 00:00:21.872000,0 days 00:00:24.242000,0 days 00:00:30.552000,MEDIUM,10.0,3.0,,,15.0,True,12
BOR,5,Audi,18.0,0 days 00:01:34.414000,94.414,0 days 00:00:22.148000,0 days 00:00:24.775000,0 days 00:00:47.491000,SOFT,16.0,2.0,,0 days 01:26:54.006000,16.0,False,12
OCO,31,Haas F1 Team,18.0,0 days 00:01:19.519000,79.519,0 days 00:00:22.904000,0 days 00:00:25.405000,0 days 00:00:31.210000,MEDIUM,2.0,2.0,,,17.0,False,12
PER,11,Cadillac,18.0,0 days 00:01:19.122000,79.122,0 days 00:00:22.650000,0 days 00:00:25.314000,0 days 00:00:31.158000,MEDIUM,3.0,3.0,,,18.0,False,12
STR,18,Aston Martin,18.0,0 days 00:01:19.680000,79.68,0 days 00:00:22.989000,0 days 00:00:25.362000,0 days 00:00:31.329000,SOFT,4.0,2.0,,,19.0,True,21
BOT,77,Cadillac,18.0,0 days 00:01:21.105000,81.105,0 days 00:00:24.452000,0 days 00:00:25.455000,0 days 00:00:31.198000,MEDIUM,9.0,3.0,,,20.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:15.576000,75.576,0 days 00:00:21.608000,0 days 00:00:24.092000,0 days 00:00:29.876000,SOFT,22.0,1.0,,,1.0,False,12
ANT,12,Mercedes,19.0,0 days 00:01:15.587000,75.587,0 days 00:00:21.707000,0 days 00:00:24.079000,0 days 00:00:29.801000,SOFT,23.0,1.0,,,2.0,False,12
VER,3,Red Bull Racing,19.0,0 days 00:01:16.203000,76.203,0 days 00:00:21.641000,0 days 00:00:24.360000,0 days 00:00:30.202000,SOFT,24.0,1.0,,,3.0,False,12
HAM,44,Ferrari,19.0,0 days 00:01:16.064000,76.064,0 days 00:00:21.899000,0 days 00:00:24.269000,0 days 00:00:29.896000,SOFT,22.0,1.0,,,4.0,False,12
LEC,16,Ferrari,19.0,0 days 00:01:16.350000,76.35,0 days 00:00:21.844000,0 days 00:00:24.263000,0 days 00:00:30.243000,SOFT,23.0,1.0,,,5.0,False,12
HAD,6,Red Bull Racing,19.0,0 days 00:01:16.475000,76.475,0 days 00:00:21.830000,0 days 00:00:24.441000,0 days 00:00:30.204000,SOFT,23.0,1.0,,,6.0,False,12
COL,43,Alpine,19.0,0 days 00:01:17.364000,77.364,0 days 00:00:21.968000,0 days 00:00:24.545000,0 days 00:00:30.851000,MEDIUM,19.0,1.0,,,7.0,False,12
LAW,30,Racing Bulls,19.0,0 days 00:01:17.553000,77.553,0 days 00:00:22.243000,0 days 00:00:24.684000,0 days 00:00:30.626000,MEDIUM,19.0,1.0,,,8.0,False,1
GAS,10,Alpine,19.0,0 days 00:01:17.419000,77.419,0 days 00:00:22.026000,0 days 00:00:24.603000,0 days 00:00:30.790000,MEDIUM,19.0,1.0,,,9.0,True,1
BEA,87,Haas F1 Team,19.0,0 days 00:01:17.589000,77.589,0 days 00:00:22.447000,0 days 00:00:24.583000,0 days 00:00:30.559000,SOFT,24.0,1.0,,,10.0,False,1
SAI,55,Williams,19.0,0 days 00:01:17.479000,77.479,0 days 00:00:22.103000,0 days 00:00:24.559000,0 days 00:00:30.817000,MEDIUM,25.0,2.0,,,11.0,False,1
HUL,27,Audi,19.0,0 days 00:01:17.126000,77.126,0 days 00:00:21.876000,0 days 00:00:24.544000,0 days 00:00:30.706000,SOFT,21.0,2.0,,,12.0,True,1
NOR,1,McLaren,19.0,0 days 00:01:16.877000,76.877,0 days 00:00:22.038000,0 days 00:00:24.307000,0 days 00:00:30.532000,MEDIUM,7.0,3.0,,,13.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:21.994000,81.994,0 days 00:00:22.971000,0 days 00:00:27.277000,0 days 00:00:31.746000,SOFT,19.0,1.0,,,14.0,False,1
PIA,81,McLaren,19.0,0 days 00:01:17.523000,77.523,0 days 00:00:22.298000,0 days 00:00:24.554000,0 days 00:00:30.671000,MEDIUM,11.0,3.0,,,15.0,False,1
OCO,31,Haas F1 Team,19.0,0 days 00:01:19.385000,79.385,0 days 00:00:22.992000,0 days 00:00:25.095000,0 days 00:00:31.298000,MEDIUM,3.0,2.0,,,16.0,False,1
BOR,5,Audi,19.0,0 days 00:01:25.108000,85.108,0 days 00:00:26.942000,0 days 00:00:26.595000,0 days 00:00:31.571000,MEDIUM,1.0,3.0,0 days 01:27:18.599000,,17.0,False,1
PER,11,Cadillac,19.0,0 days 00:01:18.590000,78.59,0 days 00:00:22.467000,0 days 00:00:25.118000,0 days 00:00:31.005000,MEDIUM,4.0,3.0,,,18.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:20.036000,80.036,0 days 00:00:22.824000,0 days 00:00:25.718000,0 days 00:00:31.494000,SOFT,5.0,2.0,,,19.0,False,1
BOT,77,Cadillac,19.0,0 days 00:01:19.691000,79.691,0 days 00:00:22.737000,0 days 00:00:25.543000,0 days 00:00:31.411000,MEDIUM,10.0,3.0,,,20.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:15.538000,75.538,0 days 00:00:21.611000,0 days 00:00:24.033000,0 days 00:00:29.894000,SOFT,23.0,1.0,,,1.0,False,1
ANT,12,Mercedes,20.0,0 days 00:01:15.559000,75.559,0 days 00:00:21.660000,0 days 00:00:24.084000,0 days 00:00:29.815000,SOFT,24.0,1.0,,,2.0,False,1
VER,3,Red Bull Racing,20.0,0 days 00:01:16.180000,76.18,0 days 00:00:21.677000,0 days 00:00:24.319000,0 days 00:00:30.184000,SOFT,25.0,1.0,,,3.0,False,1
HAM,44,Ferrari,20.0,0 days 00:01:15.961000,75.961,0 days 00:00:21.848000,0 days 00:00:24.161000,0 days 00:00:29.952000,SOFT,23.0,1.0,,,4.0,True,1
LEC,16,Ferrari,20.0,0 days 00:01:16.280000,76.28,0 days 00:00:21.742000,0 days 00:00:24.201000,0 days 00:00:30.337000,SOFT,24.0,1.0,,,5.0,False,1
HAD,6,Red Bull Racing,20.0,0 days 00:01:16.515000,76.515,0 days 00:00:21.722000,0 days 00:00:24.358000,0 days 00:00:30.435000,SOFT,24.0,1.0,,,6.0,False,1
COL,43,Alpine,20.0,0 days 00:01:17.018000,77.018,0 days 00:00:22.057000,0 days 00:00:24.505000,0 days 00:00:30.456000,MEDIUM,20.0,1.0,,,7.0,False,1
LAW,30,Racing Bulls,20.0,0 days 00:01:17.876000,77.876,0 days 00:00:22.123000,0 days 00:00:24.908000,0 days 00:00:30.845000,MEDIUM,20.0,1.0,,,8.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:17.507000,77.507,0 days 00:00:22.024000,0 days 00:00:24.609000,0 days 00:00:30.874000,MEDIUM,20.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,20.0,0 days 00:01:17.646000,77.646,0 days 00:00:22.188000,0 days 00:00:24.906000,0 days 00:00:30.552000,SOFT,25.0,1.0,,,10.0,False,1
SAI,55,Williams,20.0,0 days 00:01:17.132000,77.132,0 days 00:00:21.911000,0 days 00:00:24.400000,0 days 00:00:30.821000,MEDIUM,26.0,2.0,,,11.0,False,1
NOR,1,McLaren,20.0,0 days 00:01:16.598000,76.598,0 days 00:00:21.817000,0 days 00:00:24.170000,0 days 00:00:30.611000,MEDIUM,8.0,3.0,,,12.0,True,1
PIA,81,McLaren,20.0,0 days 00:01:16.616000,76.616,0 days 00:00:21.778000,0 days 00:00:24.250000,0 days 00:00:30.588000,MEDIUM,12.0,3.0,,,13.0,True,1
HUL,27,Audi,20.0,0 days 00:01:40.437000,100.437,0 days 00:00:21.833000,0 days 00:00:24.569000,0 days 00:00:54.035000,SOFT,22.0,2.0,,0 days 01:29:23.472000,14.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:37.254000,97.254,0 days 00:00:22.975000,0 days 00:00:25.307000,0 days 00:00:48.972000,SOFT,20.0,1.0,,0 days 01:29:34.909000,15.0,False,1
OCO,31,Haas F1 Team,20.0,0 days 00:01:18.690000,78.69,0 days 00:00:22.667000,0 days 00:00:24.950000,0 days 00:00:31.073000,MEDIUM,4.0,2.0,,,16.0,False,1
BOR,5,Audi,20.0,0 days 00:01:18.990000,78.99,0 days 00:00:22.931000,0 days 00:00:25.163000,0 days 00:00:30.896000,MEDIUM,2.0,3.0,,,17.0,False,1
PER,11,Cadillac,20.0,0 days 00:01:18.568000,78.568,0 days 00:00:22.254000,0 days 00:00:25.017000,0 days 00:00:31.297000,MEDIUM,5.0,3.0,,,18.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:23.042000,83.042,0 days 00:00:24.332000,0 days 00:00:25.510000,0 days 00:00:33.200000,SOFT,6.0,2.0,,,19.0,False,1
BOT,77,Cadillac,20.0,0 days 00:01:22.553000,82.553,0 days 00:00:23.029000,0 days 00:00:26.442000,0 days 00:00:33.082000,MEDIUM,11.0,3.0,,,20.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:15.759000,75.759,0 days 00:00:21.545000,0 days 00:00:23.998000,0 days 00:00:30.216000,SOFT,24.0,1.0,,,1.0,False,1
ANT,12,Mercedes,21.0,0 days 00:01:15.439000,75.439,0 days 00:00:21.580000,0 days 00:00:23.960000,0 days 00:00:29.899000,SOFT,25.0,1.0,,,2.0,False,1
VER,3,Red Bull Racing,21.0,0 days 00:01:16.744000,76.744,0 days 00:00:21.851000,0 days 00:00:24.364000,0 days 00:00:30.529000,SOFT,26.0,1.0,,,3.0,False,1
HAM,44,Ferrari,21.0,0 days 00:01:16.853000,76.853,0 days 00:00:22.132000,0 days 00:00:24.400000,0 days 00:00:30.321000,SOFT,24.0,1.0,,,4.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:16.264000,76.264,0 days 00:00:21.772000,0 days 00:00:24.191000,0 days 00:00:30.301000,SOFT,25.0,1.0,,,5.0,False,1
HAD,6,Red Bull Racing,21.0,0 days 00:01:16.282000,76.282,0 days 00:00:21.626000,0 days 00:00:24.383000,0 days 00:00:30.273000,SOFT,25.0,1.0,,,6.0,False,1
COL,43,Alpine,21.0,0 days 00:01:16.863000,76.863,0 days 00:00:21.912000,0 days 00:00:24.387000,0 days 00:00:30.564000,MEDIUM,21.0,1.0,,,7.0,True,1
LAW,30,Racing Bulls,21.0,0 days 00:01:17.842000,77.842,0 days 00:00:22.427000,0 days 00:00:24.806000,0 days 00:00:30.609000,MEDIUM,21.0,1.0,,,8.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:17.774000,77.774,0 days 00:00:22.219000,0 days 00:00:24.704000,0 days 00:00:30.851000,MEDIUM,21.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,21.0,0 days 00:01:17.485000,77.485,0 days 00:00:22.290000,0 days 00:00:24.576000,0 days 00:00:30.619000,SOFT,26.0,1.0,,,10.0,False,1
SAI,55,Williams,21.0,0 days 00:01:17.224000,77.224,0 days 00:00:21.827000,0 days 00:00:24.495000,0 days 00:00:30.902000,MEDIUM,27.0,2.0,,,11.0,False,1
NOR,1,McLaren,21.0,0 days 00:01:16.974000,76.974,0 days 00:00:21.805000,0 days 00:00:24.375000,0 days 00:00:30.794000,MEDIUM,9.0,3.0,,,12.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:16.292000,76.292,0 days 00:00:21.674000,0 days 00:00:24.257000,0 days 00:00:30.361000,MEDIUM,13.0,3.0,,,13.0,True,1
HUL,27,Audi,21.0,0 days 00:01:22.641000,82.641,0 days 00:00:25.611000,0 days 00:00:25.653000,0 days 00:00:31.377000,MEDIUM,1.0,3.0,0 days 01:29:54.422000,,14.0,False,1
OCO,31,Haas F1 Team,21.0,0 days 00:01:18.608000,78.608,0 days 00:00:22.536000,0 days 00:00:25.076000,0 days 00:00:30.996000,MEDIUM,5.0,2.0,,,15.0,False,1
BOR,5,Audi,21.0,0 days 00:01:19.980000,79.98,0 days 00:00:22.981000,0 days 00:00:25.837000,0 days 00:00:31.162000,MEDIUM,3.0,3.0,,,16.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:24.220000,84.22,0 days 00:00:25.741000,0 days 00:00:26.958000,0 days 00:00:31.521000,SOFT,1.0,2.0,0 days 01:29:59.578000,,17.0,False,1
PER,11,Cadillac,21.0,0 days 00:01:19.388000,79.388,0 days 00:00:23.612000,0 days 00:00:25.049000,0 days 00:00:30.727000,MEDIUM,6.0,3.0,,,18.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:19.862000,79.862,0 days 00:00:22.823000,0 days 00:00:25.325000,0 days 00:00:31.714000,SOFT,7.0,2.0,,,19.0,False,1
BOT,77,Cadillac,21.0,0 days 00:01:19.490000,79.49,0 days 00:00:22.842000,0 days 00:00:25.406000,0 days 00:00:31.242000,MEDIUM,12.0,3.0,,,20.0,False,1
ANT,12,Mercedes,22.0,0 days 00:01:16.182000,76.182,0 days 00:00:22.121000,0 days 00:00:24.233000,0 days 00:00:29.828000,SOFT,26.0,1.0,,,1.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:16.657000,76.657,0 days 00:00:21.784000,0 days 00:00:24.096000,0 days 00:00:30.777000,SOFT,25.0,1.0,,,2.0,False,1
VER,3,Red Bull Racing,22.0,0 days 00:01:15.837000,75.837,0 days 00:00:21.676000,0 days 00:00:24.118000,0 days 00:00:30.043000,SOFT,27.0,1.0,,,3.0,True,1
HAM,44,Ferrari,22.0,0 days 00:01:20.199000,80.199,0 days 00:00:21.893000,0 days 00:00:27.568000,0 days 00:00:30.738000,SOFT,25.0,1.0,,,4.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:16.091000,76.091,0 days 00:00:21.694000,0 days 00:00:24.229000,0 days 00:00:30.168000,SOFT,26.0,1.0,,,5.0,True,1
HAD,6,Red Bull Racing,22.0,0 days 00:01:16.322000,76.322,0 days 00:00:21.724000,0 days 00:00:24.423000,0 days 00:00:30.175000,SOFT,26.0,1.0,,,6.0,False,1
COL,43,Alpine,22.0,0 days 00:01:17.135000,77.135,0 days 00:00:22.083000,0 days 00:00:24.539000,0 days 00:00:30.513000,MEDIUM,22.0,1.0,,,7.0,False,1
LAW,30,Racing Bulls,22.0,0 days 00:01:17.484000,77.484,0 days 00:00:22.089000,0 days 00:00:24.694000,0 days 00:00:30.701000,MEDIUM,22.0,1.0,,,8.0,True,1
GAS,10,Alpine,22.0,0 days 00:01:17.432000,77.432,0 days 00:00:22.118000,0 days 00:00:24.573000,0 days 00:00:30.741000,MEDIUM,22.0,1.0,,,9.0,False,1
BEA,87,Haas F1 Team,22.0,0 days 00:01:17.450000,77.45,0 days 00:00:22.280000,0 days 00:00:24.658000,0 days 00:00:30.512000,SOFT,27.0,1.0,,,10.0,True,1
SAI,55,Williams,22.0,0 days 00:01:17.215000,77.215,0 days 00:00:21.843000,0 days 00:00:24.424000,0 days 00:00:30.948000,MEDIUM,28.0,2.0,,,11.0,False,1
NOR,1,McLaren,22.0,0 days 00:01:17.029000,77.029,0 days 00:00:21.788000,0 days 00:00:24.218000,0 days 00:00:31.023000,MEDIUM,10.0,3.0,,,12.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:16.727000,76.727,0 days 00:00:21.766000,0 days 00:00:24.634000,0 days 00:00:30.327000,MEDIUM,14.0,3.0,,,13.0,False,1
HUL,27,Audi,22.0,0 days 00:01:18.264000,78.264,0 days 00:00:22.432000,0 days 00:00:24.733000,0 days 00:00:31.099000,MEDIUM,2.0,3.0,,,14.0,False,1
OCO,31,Haas F1 Team,22.0,0 days 00:01:18.640000,78.64,0 days 00:00:22.552000,0 days 00:00:24.745000,0 days 00:00:31.343000,MEDIUM,6.0,2.0,,,15.0,False,1
BOR,5,Audi,22.0,0 days 00:01:18.210000,78.21,0 days 00:00:22.474000,0 days 00:00:24.996000,0 days 00:00:30.740000,MEDIUM,4.0,3.0,,,16.0,False,1
