Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
VER,33,Red Bull Racing,33.0,0 days 00:01:17.410000,77.41,0 days 00:00:16.836000,0 days 00:00:36.798000,0 days 00:00:23.776000,SOFT,4.0,2.0,,,5.0,True,1
MAG,20,Haas F1 Team,33.0,0 days 00:01:19.230000,79.23,0 days 00:00:17.305000,0 days 00:00:37.367000,0 days 00:00:24.558000,MEDIUM,13.0,2.0,,,6.0,False,1
HUL,27,Renault,33.0,0 days 00:01:19.200000,79.2,0 days 00:00:17.331000,0 days 00:00:37.424000,0 days 00:00:24.445000,MEDIUM,15.0,2.0,,,7.0,False,1
GRO,8,Haas F1 Team,33.0,0 days 00:01:19.258000,79.258,0 days 00:00:17.363000,0 days 00:00:37.409000,0 days 00:00:24.486000,MEDIUM,12.0,2.0,,,8.0,False,1
PER,11,Force India,33.0,0 days 00:01:19.082000,79.082,0 days 00:00:17.332000,0 days 00:00:37.297000,0 days 00:00:24.453000,SOFT,11.0,2.0,,,9.0,False,1
SAI,55,Renault,33.0,0 days 00:01:18.800000,78.8,0 days 00:00:17.336000,0 days 00:00:36.675000,0 days 00:00:24.789000,MEDIUM,13.0,2.0,,,10.0,True,1
ERI,9,Sauber,33.0,0 days 00:01:20.832000,80.832,0 days 00:00:17.530000,0 days 00:00:38.354000,0 days 00:00:24.948000,SOFT,32.0,1.0,,,11.0,False,1
LEC,16,Sauber,33.0,0 days 00:01:19.572000,79.572,0 days 00:00:17.315000,0 days 00:00:37.451000,0 days 00:00:24.806000,SOFT,13.0,2.0,,,12.0,False,1
GAS,10,Toro Rosso,33.0,0 days 00:01:19.417000,79.417,0 days 00:00:17.379000,0 days 00:00:37.488000,0 days 00:00:24.550000,SOFT,32.0,1.0,,,13.0,False,1
OCO,31,Force India,33.0,0 days 00:01:19.829000,79.829,0 days 00:00:17.341000,0 days 00:00:37.270000,0 days 00:00:25.218000,SOFT,8.0,2.0,,,14.0,False,1
ALO,14,McLaren,33.0,0 days 00:01:20.144000,80.144,0 days 00:00:17.322000,0 days 00:00:38.269000,0 days 00:00:24.553000,MEDIUM,2.0,2.0,,,15.0,False,1
HAR,28,Toro Rosso,33.0,0 days 00:01:19.407000,79.407,0 days 00:00:17.316000,0 days 00:00:37.420000,0 days 00:00:24.671000,MEDIUM,5.0,2.0,,,16.0,False,1
STR,18,Williams,33.0,0 days 00:01:20.813000,80.813,0 days 00:00:17.451000,0 days 00:00:38.730000,0 days 00:00:24.632000,MEDIUM,6.0,2.0,,,17.0,False,1
SIR,35,Williams,33.0,0 days 00:01:20.590000,80.59,0 days 00:00:17.441000,0 days 00:00:38.307000,0 days 00:00:24.842000,MEDIUM,5.0,2.0,,,18.0,False,1
VAN,2,McLaren,33.0,0 days 00:01:21.580000,81.58,0 days 00:00:17.385000,0 days 00:00:38.302000,0 days 00:00:25.893000,MEDIUM,4.0,2.0,,,19.0,False,1
RAI,7,Ferrari,34.0,0 days 00:01:18.532000,78.532,0 days 00:00:17.248000,0 days 00:00:37.062000,0 days 00:00:24.222000,SOFT,20.0,2.0,,,1.0,False,1
VET,5,Ferrari,34.0,0 days 00:01:18.372000,78.372,0 days 00:00:17.242000,0 days 00:00:36.891000,0 days 00:00:24.239000,SOFT,9.0,2.0,,,2.0,False,1
HAM,44,Mercedes,34.0,0 days 00:01:18.235000,78.235,0 days 00:00:17.172000,0 days 00:00:36.964000,0 days 00:00:24.099000,SOFT,33.0,1.0,,,3.0,False,1
BOT,77,Mercedes,34.0,0 days 00:01:17.599000,77.599,0 days 00:00:17.058000,0 days 00:00:36.829000,0 days 00:00:23.712000,SOFT,6.0,2.0,,,4.0,False,1
VER,33,Red Bull Racing,34.0,0 days 00:01:17.542000,77.542,0 days 00:00:17.014000,0 days 00:00:36.687000,0 days 00:00:23.841000,SOFT,5.0,2.0,,,5.0,False,1
MAG,20,Haas F1 Team,34.0,0 days 00:01:19.059000,79.059,0 days 00:00:17.416000,0 days 00:00:37.343000,0 days 00:00:24.300000,MEDIUM,14.0,2.0,,,6.0,False,1
HUL,27,Renault,34.0,0 days 00:01:19.641000,79.641,0 days 00:00:17.458000,0 days 00:00:37.654000,0 days 00:00:24.529000,MEDIUM,16.0,2.0,,,7.0,False,1
GRO,8,Haas F1 Team,34.0,0 days 00:01:18.738000,78.738,0 days 00:00:17.268000,0 days 00:00:37.207000,0 days 00:00:24.263000,MEDIUM,13.0,2.0,,,8.0,False,1
PER,11,Force India,34.0,0 days 00:01:18.705000,78.705,0 days 00:00:17.325000,0 days 00:00:36.980000,0 days 00:00:24.400000,SOFT,12.0,2.0,,,9.0,True,1
SAI,55,Renault,34.0,0 days 00:01:19.260000,79.26,0 days 00:00:17.403000,0 days 00:00:37.212000,0 days 00:00:24.645000,MEDIUM,14.0,2.0,,,10.0,False,1
LEC,16,Sauber,34.0,0 days 00:01:18.939000,78.939,0 days 00:00:17.471000,0 days 00:00:36.923000,0 days 00:00:24.545000,SOFT,14.0,2.0,,,11.0,True,1
ERI,9,Sauber,34.0,0 days 00:01:20.803000,80.803,0 days 00:00:17.584000,0 days 00:00:38.219000,0 days 00:00:25,SOFT,33.0,1.0,,,12.0,False,1
GAS,10,Toro Rosso,34.0,0 days 00:01:19.439000,79.439,0 days 00:00:17.451000,0 days 00:00:37.370000,0 days 00:00:24.618000,SOFT,33.0,1.0,,,13.0,False,1
OCO,31,Force India,34.0,0 days 00:01:21.135000,81.135,0 days 00:00:18.115000,0 days 00:00:38.261000,0 days 00:00:24.759000,SOFT,9.0,2.0,,,14.0,False,1
ALO,14,McLaren,34.0,0 days 00:01:19.341000,79.341,0 days 00:00:17.203000,0 days 00:00:37.504000,0 days 00:00:24.634000,MEDIUM,3.0,2.0,,,15.0,True,1
HAR,28,Toro Rosso,34.0,0 days 00:01:20.543000,80.543,0 days 00:00:17.361000,0 days 00:00:38.428000,0 days 00:00:24.754000,MEDIUM,6.0,2.0,,,16.0,False,1
STR,18,Williams,34.0,0 days 00:01:18.987000,78.987,0 days 00:00:17.415000,0 days 00:00:37.047000,0 days 00:00:24.525000,MEDIUM,7.0,2.0,,,17.0,True,1
SIR,35,Williams,34.0,0 days 00:01:19.367000,79.367,0 days 00:00:17.404000,0 days 00:00:37.316000,0 days 00:00:24.647000,MEDIUM,6.0,2.0,,,18.0,False,1
VAN,2,McLaren,34.0,0 days 00:01:47.669000,107.669,0 days 00:00:22.995000,0 days 00:00:59.711000,0 days 00:00:24.963000,MEDIUM,5.0,2.0,,,19.0,False,1
RAI,7,Ferrari,35.0,0 days 00:01:18.366000,78.366,0 days 00:00:17.133000,0 days 00:00:37.033000,0 days 00:00:24.200000,SOFT,21.0,2.0,,,1.0,False,1
VET,5,Ferrari,35.0,0 days 00:01:18.204000,78.204,0 days 00:00:17.388000,0 days 00:00:36.591000,0 days 00:00:24.225000,SOFT,10.0,2.0,,,2.0,False,1
HAM,44,Mercedes,35.0,0 days 00:01:18.948000,78.948,0 days 00:00:17.369000,0 days 00:00:37.020000,0 days 00:00:24.559000,SOFT,34.0,1.0,,,3.0,False,1
BOT,77,Mercedes,35.0,0 days 00:01:17.570000,77.57,0 days 00:00:16.984000,0 days 00:00:36.783000,0 days 00:00:23.803000,SOFT,7.0,2.0,,,4.0,False,1
VER,33,Red Bull Racing,35.0,0 days 00:01:17.288000,77.288,0 days 00:00:16.992000,0 days 00:00:36.546000,0 days 00:00:23.750000,SOFT,6.0,2.0,,,5.0,True,1
MAG,20,Haas F1 Team,35.0,0 days 00:01:19.020000,79.02,0 days 00:00:17.271000,0 days 00:00:37.446000,0 days 00:00:24.303000,MEDIUM,15.0,2.0,,,6.0,True,1
HUL,27,Renault,35.0,0 days 00:01:19.051000,79.051,0 days 00:00:17.306000,0 days 00:00:37.336000,0 days 00:00:24.409000,MEDIUM,17.0,2.0,,,7.0,True,1
GRO,8,Haas F1 Team,35.0,0 days 00:01:18.839000,78.839,0 days 00:00:17.294000,0 days 00:00:37.253000,0 days 00:00:24.292000,MEDIUM,14.0,2.0,,,8.0,False,1
PER,11,Force India,35.0,0 days 00:01:18.865000,78.865,0 days 00:00:17.228000,0 days 00:00:37.233000,0 days 00:00:24.404000,SOFT,13.0,2.0,,,9.0,False,1
SAI,55,Renault,35.0,0 days 00:01:19.228000,79.228,0 days 00:00:17.321000,0 days 00:00:37.270000,0 days 00:00:24.637000,MEDIUM,15.0,2.0,,,10.0,False,1
LEC,16,Sauber,35.0,0 days 00:01:19.250000,79.25,0 days 00:00:17.352000,0 days 00:00:37.226000,0 days 00:00:24.672000,SOFT,15.0,2.0,,,11.0,False,1
ERI,9,Sauber,35.0,0 days 00:01:19.967000,79.967,0 days 00:00:17.529000,0 days 00:00:37.502000,0 days 00:00:24.936000,SOFT,34.0,1.0,,,12.0,False,1
GAS,10,Toro Rosso,35.0,0 days 00:01:22.126000,82.126,0 days 00:00:17.397000,0 days 00:00:37.447000,0 days 00:00:27.282000,SOFT,34.0,1.0,,,13.0,False,1
OCO,31,Force India,35.0,0 days 00:01:18.801000,78.801,0 days 00:00:17.257000,0 days 00:00:36.839000,0 days 00:00:24.705000,SOFT,10.0,2.0,,,14.0,False,1
ALO,14,McLaren,35.0,0 days 00:01:20.254000,80.254,0 days 00:00:17.162000,0 days 00:00:38.560000,0 days 00:00:24.532000,MEDIUM,4.0,2.0,,,15.0,False,1
HAR,28,Toro Rosso,35.0,0 days 00:01:18.804000,78.804,0 days 00:00:17.307000,0 days 00:00:37.047000,0 days 00:00:24.450000,MEDIUM,7.0,2.0,,,16.0,True,1
STR,18,Williams,35.0,0 days 00:01:18.861000,78.861,0 days 00:00:17.351000,0 days 00:00:36.949000,0 days 00:00:24.561000,MEDIUM,8.0,2.0,,,17.0,True,1
SIR,35,Williams,35.0,0 days 00:01:19.162000,79.162,0 days 00:00:17.467000,0 days 00:00:37.059000,0 days 00:00:24.636000,MEDIUM,7.0,2.0,,,18.0,False,1
VAN,2,McLaren,35.0,0 days 00:01:19.585000,79.585,0 days 00:00:17.419000,0 days 00:00:37.757000,0 days 00:00:24.409000,MEDIUM,6.0,2.0,,,19.0,False,1
RAI,7,Ferrari,36.0,0 days 00:01:18.086000,78.086,0 days 00:00:17.252000,0 days 00:00:36.870000,0 days 00:00:23.964000,SOFT,22.0,2.0,,,1.0,False,1
VET,5,Ferrari,36.0,0 days 00:01:18.326000,78.326,0 days 00:00:17.150000,0 days 00:00:36.623000,0 days 00:00:24.553000,SOFT,11.0,2.0,,,2.0,False,1
HAM,44,Mercedes,36.0,0 days 00:01:18.492000,78.492,0 days 00:00:17.333000,0 days 00:00:36.926000,0 days 00:00:24.233000,SOFT,35.0,1.0,,,3.0,False,1
BOT,77,Mercedes,36.0,0 days 00:01:17.619000,77.619,0 days 00:00:16.969000,0 days 00:00:36.756000,0 days 00:00:23.894000,SOFT,8.0,2.0,,,4.0,False,1
VER,33,Red Bull Racing,36.0,0 days 00:01:17.557000,77.557,0 days 00:00:17.155000,0 days 00:00:36.776000,0 days 00:00:23.626000,SOFT,7.0,2.0,,,5.0,False,1
MAG,20,Haas F1 Team,36.0,0 days 00:01:19.062000,79.062,0 days 00:00:17.347000,0 days 00:00:37.370000,0 days 00:00:24.345000,MEDIUM,16.0,2.0,,,6.0,False,1
HUL,27,Renault,36.0,0 days 00:01:18.925000,78.925,0 days 00:00:17.347000,0 days 00:00:37.326000,0 days 00:00:24.252000,MEDIUM,18.0,2.0,,,7.0,True,1
GRO,8,Haas F1 Team,36.0,0 days 00:01:18.662000,78.662,0 days 00:00:17.228000,0 days 00:00:37.183000,0 days 00:00:24.251000,MEDIUM,15.0,2.0,,,8.0,True,1
PER,11,Force India,36.0,0 days 00:01:18.960000,78.96,0 days 00:00:17.298000,0 days 00:00:37.126000,0 days 00:00:24.536000,SOFT,14.0,2.0,,,9.0,False,1
SAI,55,Renault,36.0,0 days 00:01:18.974000,78.974,0 days 00:00:17.319000,0 days 00:00:37.103000,0 days 00:00:24.552000,MEDIUM,16.0,2.0,,,10.0,False,1
LEC,16,Sauber,36.0,0 days 00:01:19.080000,79.08,0 days 00:00:17.382000,0 days 00:00:37.174000,0 days 00:00:24.524000,SOFT,16.0,2.0,,,11.0,False,1
ERI,9,Sauber,36.0,0 days 00:01:19.591000,79.591,0 days 00:00:17.466000,0 days 00:00:37.388000,0 days 00:00:24.737000,SOFT,35.0,1.0,,,12.0,True,1
GAS,10,Toro Rosso,36.0,0 days 00:01:19.956000,79.956,0 days 00:00:17.322000,0 days 00:00:37.795000,0 days 00:00:24.839000,SOFT,35.0,1.0,,,13.0,False,1
OCO,31,Force India,36.0,0 days 00:01:20.927000,80.927,0 days 00:00:17.456000,0 days 00:00:37.834000,0 days 00:00:25.637000,SOFT,11.0,2.0,,,14.0,False,1
ALO,14,McLaren,36.0,0 days 00:01:21.232000,81.232,0 days 00:00:17.866000,0 days 00:00:37.447000,0 days 00:00:25.919000,MEDIUM,5.0,2.0,,,15.0,False,1
HAR,28,Toro Rosso,36.0,0 days 00:01:18.563000,78.563,0 days 00:00:17.280000,0 days 00:00:36.958000,0 days 00:00:24.325000,MEDIUM,8.0,2.0,,,16.0,True,1
STR,18,Williams,36.0,0 days 00:01:18.891000,78.891,0 days 00:00:17.437000,0 days 00:00:36.997000,0 days 00:00:24.457000,MEDIUM,9.0,2.0,,,17.0,False,1
SIR,35,Williams,36.0,0 days 00:01:18.934000,78.934,0 days 00:00:17.261000,0 days 00:00:37.114000,0 days 00:00:24.559000,MEDIUM,8.0,2.0,,,18.0,True,1
VAN,2,McLaren,36.0,0 days 00:01:19.297000,79.297,0 days 00:00:17.434000,0 days 00:00:37.529000,0 days 00:00:24.334000,MEDIUM,7.0,2.0,,,19.0,False,1
RAI,7,Ferrari,37.0,0 days 00:01:17.843000,77.843,0 days 00:00:17.100000,0 days 00:00:36.914000,0 days 00:00:23.829000,SOFT,23.0,2.0,,,1.0,False,1
VET,5,Ferrari,37.0,0 days 00:01:18.026000,78.026,0 days 00:00:17.197000,0 days 00:00:36.947000,0 days 00:00:23.882000,SOFT,12.0,2.0,,,2.0,False,1
HAM,44,Mercedes,37.0,0 days 00:01:18.714000,78.714,0 days 00:00:17.320000,0 days 00:00:36.950000,0 days 00:00:24.444000,SOFT,36.0,1.0,,,3.0,False,1
BOT,77,Mercedes,37.0,0 days 00:01:18.271000,78.271,0 days 00:00:16.875000,0 days 00:00:37.076000,0 days 00:00:24.320000,SOFT,9.0,2.0,,,4.0,False,1
VER,33,Red Bull Racing,37.0,0 days 00:01:17.057000,77.057,0 days 00:00:16.761000,0 days 00:00:36.688000,0 days 00:00:23.608000,SOFT,8.0,2.0,,,5.0,True,1
MAG,20,Haas F1 Team,37.0,0 days 00:01:18.711000,78.711,0 days 00:00:17.210000,0 days 00:00:37.160000,0 days 00:00:24.341000,MEDIUM,17.0,2.0,,,6.0,True,1
HUL,27,Renault,37.0,0 days 00:01:18.841000,78.841,0 days 00:00:17.219000,0 days 00:00:37.272000,0 days 00:00:24.350000,MEDIUM,19.0,2.0,,,7.0,True,1
GRO,8,Haas F1 Team,37.0,0 days 00:01:18.904000,78.904,0 days 00:00:17.286000,0 days 00:00:37.252000,0 days 00:00:24.366000,MEDIUM,16.0,2.0,,,8.0,False,1
PER,11,Force India,37.0,0 days 00:01:19.100000,79.1,0 days 00:00:17.272000,0 days 00:00:37.197000,0 days 00:00:24.631000,SOFT,15.0,2.0,,,9.0,False,1
SAI,55,Renault,37.0,0 days 00:01:19.141000,79.141,0 days 00:00:17.444000,0 days 00:00:37.146000,0 days 00:00:24.551000,MEDIUM,17.0,2.0,,,10.0,False,1
LEC,16,Sauber,37.0,0 days 00:01:19.189000,79.189,0 days 00:00:17.362000,0 days 00:00:37.209000,0 days 00:00:24.618000,SOFT,17.0,2.0,,,11.0,False,1
ERI,9,Sauber,37.0,0 days 00:01:19.866000,79.866,0 days 00:00:17.521000,0 days 00:00:37.428000,0 days 00:00:24.917000,SOFT,36.0,1.0,,,12.0,False,1
GAS,10,Toro Rosso,37.0,0 days 00:01:20.851000,80.851,0 days 00:00:17.713000,0 days 00:00:38.230000,0 days 00:00:24.908000,SOFT,36.0,1.0,,,13.0,False,1
OCO,31,Force India,37.0,0 days 00:01:20.316000,80.316,0 days 00:00:17.298000,0 days 00:00:37.380000,0 days 00:00:25.638000,SOFT,12.0,2.0,,,14.0,False,1
ALO,14,McLaren,37.0,0 days 00:01:19.126000,79.126,0 days 00:00:17.142000,0 days 00:00:37.289000,0 days 00:00:24.695000,MEDIUM,6.0,2.0,,,15.0,True,1
HAR,28,Toro Rosso,37.0,0 days 00:01:18.889000,78.889,0 days 00:00:17.372000,0 days 00:00:37.148000,0 days 00:00:24.369000,MEDIUM,9.0,2.0,,,16.0,False,1
STR,18,Williams,37.0,0 days 00:01:19.034000,79.034,0 days 00:00:17.487000,0 days 00:00:37.166000,0 days 00:00:24.381000,MEDIUM,10.0,2.0,,,17.0,False,1
SIR,35,Williams,37.0,0 days 00:01:18.996000,78.996,0 days 00:00:17.398000,0 days 00:00:37.177000,0 days 00:00:24.421000,MEDIUM,9.0,2.0,,,18.0,False,1
VAN,2,McLaren,37.0,0 days 00:01:19.008000,79.008,0 days 00:00:17.297000,0 days 00:00:37.473000,0 days 00:00:24.238000,MEDIUM,8.0,2.0,,,19.0,True,1
RAI,7,Ferrari,38.0,0 days 00:01:18.069000,78.069,0 days 00:00:17.154000,0 days 00:00:36.908000,0 days 00:00:24.007000,SOFT,24.0,2.0,,,1.0,False,1
VET,5,Ferrari,38.0,0 days 00:01:17.810000,77.81,0 days 00:00:16.926000,0 days 00:00:36.884000,0 days 00:00:24,SOFT,13.0,2.0,,,2.0,False,1
HAM,44,Mercedes,38.0,0 days 00:01:18.061000,78.061,0 days 00:00:17.630000,0 days 00:00:36.494000,0 days 00:00:23.937000,SOFT,37.0,1.0,,,3.0,False,1
BOT,77,Mercedes,38.0,0 days 00:01:18.873000,78.873,0 days 00:00:17.081000,0 days 00:00:37.092000,0 days 00:00:24.700000,SOFT,10.0,2.0,,,4.0,False,1
VER,33,Red Bull Racing,38.0,0 days 00:01:17.211000,77.211,0 days 00:00:16.846000,0 days 00:00:36.769000,0 days 00:00:23.596000,SOFT,9.0,2.0,,,5.0,False,1
MAG,20,Haas F1 Team,38.0,0 days 00:01:18.850000,78.85,0 days 00:00:17.219000,0 days 00:00:37.332000,0 days 00:00:24.299000,MEDIUM,18.0,2.0,,,6.0,False,1
HUL,27,Renault,38.0,0 days 00:01:18.766000,78.766,0 days 00:00:17.212000,0 days 00:00:37.215000,0 days 00:00:24.339000,MEDIUM,20.0,2.0,,,7.0,True,1
GRO,8,Haas F1 Team,38.0,0 days 00:01:19.007000,79.007,0 days 00:00:17.253000,0 days 00:00:37.413000,0 days 00:00:24.341000,MEDIUM,17.0,2.0,,,8.0,False,1
PER,11,Force India,38.0,0 days 00:01:19.031000,79.031,0 days 00:00:17.333000,0 days 00:00:37.120000,0 days 00:00:24.578000,SOFT,16.0,2.0,,,9.0,False,1
SAI,55,Renault,38.0,0 days 00:01:19.107000,79.107,0 days 00:00:17.309000,0 days 00:00:37.264000,0 days 00:00:24.534000,MEDIUM,18.0,2.0,,,10.0,False,1
LEC,16,Sauber,38.0,0 days 00:01:19.014000,79.014,0 days 00:00:17.302000,0 days 00:00:37.182000,0 days 00:00:24.530000,SOFT,18.0,2.0,,,11.0,False,1
ERI,9,Sauber,38.0,0 days 00:01:23.374000,83.374,0 days 00:00:17.624000,0 days 00:00:37.545000,0 days 00:00:28.205000,SOFT,37.0,1.0,,0 days 00:58:10.407000,12.0,False,1
GAS,10,Toro Rosso,38.0,0 days 00:01:20.720000,80.72,0 days 00:00:17.583000,0 days 00:00:38.192000,0 days 00:00:24.945000,SOFT,37.0,1.0,,,13.0,False,1
OCO,31,Force India,38.0,0 days 00:01:20.418000,80.418,0 days 00:00:18.032000,0 days 00:00:36.982000,0 days 00:00:25.404000,SOFT,13.0,2.0,,,14.0,False,1
ALO,14,McLaren,38.0,0 days 00:01:19.646000,79.646,0 days 00:00:17.449000,0 days 00:00:37.205000,0 days 00:00:24.992000,MEDIUM,7.0,2.0,,,15.0,False,1
HAR,28,Toro Rosso,38.0,0 days 00:01:18.875000,78.875,0 days 00:00:17.237000,0 days 00:00:37.267000,0 days 00:00:24.371000,MEDIUM,10.0,2.0,,,16.0,False,1
STR,18,Williams,38.0,0 days 00:01:18.968000,78.968,0 days 00:00:17.473000,0 days 00:00:37.064000,0 days 00:00:24.431000,MEDIUM,11.0,2.0,,,17.0,False,1
SIR,35,Williams,38.0,0 days 00:01:19.008000,79.008,0 days 00:00:17.352000,0 days 00:00:37.065000,0 days 00:00:24.591000,MEDIUM,10.0,2.0,,,18.0,False,1
VAN,2,McLaren,38.0,0 days 00:01:18.921000,78.921,0 days 00:00:17.139000,0 days 00:00:37.482000,0 days 00:00:24.300000,MEDIUM,9.0,2.0,,,19.0,True,1
VET,5,Ferrari,39.0,0 days 00:01:17.290000,77.29,0 days 00:00:17.050000,0 days 00:00:36.314000,0 days 00:00:23.926000,SOFT,14.0,2.0,,,1.0,True,1
RAI,7,Ferrari,39.0,0 days 00:01:19.599000,79.599,0 days 00:00:17.330000,0 days 00:00:37.930000,0 days 00:00:24.339000,SOFT,25.0,2.0,,,2.0,False,1
HAM,44,Mercedes,39.0,0 days 00:01:18.012000,78.012,0 days 00:00:17.182000,0 days 00:00:36.829000,0 days 00:00:24.001000,SOFT,38.0,1.0,,,3.0,False,1
BOT,77,Mercedes,39.0,0 days 00:01:17.305000,77.305,0 days 00:00:17.143000,0 days 00:00:36.424000,0 days 00:00:23.738000,SOFT,11.0,2.0,,,4.0,False,1
VER,33,Red Bull Racing,39.0,0 days 00:01:17.929000,77.929,0 days 00:00:16.898000,0 days 00:00:36.975000,0 days 00:00:24.056000,SOFT,10.0,2.0,,,5.0,False,1
MAG,20,Haas F1 Team,39.0,0 days 00:01:18.672000,78.672,0 days 00:00:17.133000,0 days 00:00:37.174000,0 days 00:00:24.365000,MEDIUM,19.0,2.0,,,6.0,True,1
HUL,27,Renault,39.0,0 days 00:01:19.016000,79.016,0 days 00:00:17.292000,0 days 00:00:37.380000,0 days 00:00:24.344000,MEDIUM,21.0,2.0,,,7.0,False,1
GRO,8,Haas F1 Team,39.0,0 days 00:01:18.787000,78.787,0 days 00:00:17.304000,0 days 00:00:37.087000,0 days 00:00:24.396000,MEDIUM,18.0,2.0,,,8.0,False,1
PER,11,Force India,39.0,0 days 00:01:18.740000,78.74,0 days 00:00:17.285000,0 days 00:00:37.112000,0 days 00:00:24.343000,SOFT,17.0,2.0,,,9.0,False,1
SAI,55,Renault,39.0,0 days 00:01:18.899000,78.899,0 days 00:00:17.279000,0 days 00:00:37.014000,0 days 00:00:24.606000,MEDIUM,19.0,2.0,,,10.0,False,1
LEC,16,Sauber,39.0,0 days 00:01:18.590000,78.59,0 days 00:00:17.152000,0 days 00:00:37.023000,0 days 00:00:24.415000,SOFT,19.0,2.0,,,11.0,True,1
GAS,10,Toro Rosso,39.0,0 days 00:01:19.963000,79.963,0 days 00:00:17.551000,0 days 00:00:37.682000,0 days 00:00:24.730000,SOFT,38.0,1.0,,,12.0,False,1
OCO,31,Force India,39.0,0 days 00:01:20.543000,80.543,0 days 00:00:17.464000,0 days 00:00:37.397000,0 days 00:00:25.682000,SOFT,14.0,2.0,,,13.0,False,1
ALO,14,McLaren,39.0,0 days 00:01:20.653000,80.653,0 days 00:00:17.465000,0 days 00:00:38.092000,0 days 00:00:25.096000,MEDIUM,8.0,2.0,,,14.0,False,1
ERI,9,Sauber,39.0,0 days 00:01:32.922000,92.922,0 days 00:00:31.617000,0 days 00:00:36.855000,0 days 00:00:24.450000,ULTRASOFT,1.0,2.0,0 days 00:58:29.129000,,15.0,False,1
HAR,28,Toro Rosso,39.0,0 days 00:01:19.111000,79.111,0 days 00:00:17.486000,0 days 00:00:37.135000,0 days 00:00:24.490000,MEDIUM,11.0,2.0,,,16.0,False,1
STR,18,Williams,39.0,0 days 00:01:18.999000,78.999,0 days 00:00:17.522000,0 days 00:00:37.070000,0 days 00:00:24.407000,MEDIUM,12.0,2.0,,,17.0,False,1
SIR,35,Williams,39.0,0 days 00:01:19.149000,79.149,0 days 00:00:17.394000,0 days 00:00:37.177000,0 days 00:00:24.578000,MEDIUM,11.0,2.0,,,18.0,False,1
VAN,2,McLaren,39.0,0 days 00:01:19.103000,79.103,0 days 00:00:17.305000,0 days 00:00:37.407000,0 days 00:00:24.391000,MEDIUM,10.0,2.0,,,19.0,False,1
VET,5,Ferrari,40.0,0 days 00:01:17.298000,77.298,0 days 00:00:16.885000,0 days 00:00:36.621000,0 days 00:00:23.792000,SOFT,15.0,2.0,,,1.0,False,1
RAI,7,Ferrari,40.0,0 days 00:01:17.861000,77.861,0 days 00:00:17.030000,0 days 00:00:36.905000,0 days 00:00:23.926000,SOFT,26.0,2.0,,,2.0,False,1
HAM,44,Mercedes,40.0,0 days 00:01:17.870000,77.87,0 days 00:00:17.211000,0 days 00:00:36.813000,0 days 00:00:23.846000,SOFT,39.0,1.0,,,3.0,False,1
BOT,77,Mercedes,40.0,0 days 00:01:17.381000,77.381,0 days 00:00:16.937000,0 days 00:00:36.866000,0 days 00:00:23.578000,SOFT,12.0,2.0,,,4.0,False,1
VER,33,Red Bull Racing,40.0,0 days 00:01:18.315000,78.315,0 days 00:00:17.250000,0 days 00:00:36.884000,0 days 00:00:24.181000,SOFT,11.0,2.0,,,5.0,False,1
MAG,20,Haas F1 Team,40.0,0 days 00:01:18.795000,78.795,0 days 00:00:17.226000,0 days 00:00:37.205000,0 days 00:00:24.364000,MEDIUM,20.0,2.0,,,6.0,False,1
HUL,27,Renault,40.0,0 days 00:01:18.846000,78.846,0 days 00:00:17.205000,0 days 00:00:37.266000,0 days 00:00:24.375000,MEDIUM,22.0,2.0,,,7.0,False,1
GRO,8,Haas F1 Team,40.0,0 days 00:01:18.815000,78.815,0 days 00:00:17.348000,0 days 00:00:37.064000,0 days 00:00:24.403000,MEDIUM,19.0,2.0,,,8.0,False,1
PER,11,Force India,40.0,0 days 00:01:18.860000,78.86,0 days 00:00:17.251000,0 days 00:00:37.087000,0 days 00:00:24.522000,SOFT,18.0,2.0,,,9.0,False,1
SAI,55,Renault,40.0,0 days 00:01:18.960000,78.96,0 days 00:00:17.259000,0 days 00:00:37.085000,0 days 00:00:24.616000,MEDIUM,20.0,2.0,,,10.0,False,1
LEC,16,Sauber,40.0,0 days 00:01:19.055000,79.055,0 days 00:00:17.212000,0 days 00:00:37.195000,0 days 00:00:24.648000,SOFT,20.0,2.0,,,11.0,False,1
OCO,31,Force India,40.0,0 days 00:01:19.227000,79.227,0 days 00:00:17.279000,0 days 00:00:37.372000,0 days 00:00:24.576000,SOFT,15.0,2.0,,,12.0,False,1
GAS,10,Toro Rosso,40.0,0 days 00:01:21.802000,81.802,0 days 00:00:18.171000,0 days 00:00:38.153000,0 days 00:00:25.478000,SOFT,39.0,1.0,,,13.0,False,1
ALO,14,McLaren,40.0,0 days 00:01:20.313000,80.313,0 days 00:00:17.280000,0 days 00:00:37.592000,0 days 00:00:25.441000,MEDIUM,9.0,2.0,,,14.0,False,1
ERI,9,Sauber,40.0,0 days 00:01:18.589000,78.589,0 days 00:00:17.042000,0 days 00:00:36.949000,0 days 00:00:24.598000,ULTRASOFT,2.0,2.0,,,15.0,True,1
HAR,28,Toro Rosso,40.0,0 days 00:01:19.055000,79.055,0 days 00:00:17.300000,0 days 00:00:37.158000,0 days 00:00:24.597000,MEDIUM,12.0,2.0,,,16.0,False,1
