Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
SAI,55,Ferrari,9.0,0 days 00:01:39.626000,99.626,0 days 00:00:29.093000,0 days 00:00:42.628000,0 days 00:00:27.905000,MEDIUM,9.0,1.0,,,1.0,True,1
LEC,16,Ferrari,9.0,0 days 00:01:39.646000,99.646,0 days 00:00:29.019000,0 days 00:00:42.647000,0 days 00:00:27.980000,SOFT,12.0,1.0,,,2.0,True,1
RUS,63,Mercedes,9.0,0 days 00:01:40.039000,100.039,0 days 00:00:29.341000,0 days 00:00:42.557000,0 days 00:00:28.141000,MEDIUM,9.0,1.0,,,3.0,True,1
NOR,4,McLaren,9.0,0 days 00:01:40.130000,100.13,0 days 00:00:29.284000,0 days 00:00:42.752000,0 days 00:00:28.094000,MEDIUM,9.0,1.0,,,4.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:40.312000,100.312,0 days 00:00:29.301000,0 days 00:00:43.078000,0 days 00:00:27.933000,MEDIUM,9.0,1.0,,,5.0,False,1
ALO,14,Aston Martin,9.0,0 days 00:01:40.422000,100.422,0 days 00:00:29.262000,0 days 00:00:42.795000,0 days 00:00:28.365000,MEDIUM,9.0,1.0,,,6.0,False,1
OCO,31,Alpine,9.0,0 days 00:01:40.343000,100.343,0 days 00:00:29.059000,0 days 00:00:43.002000,0 days 00:00:28.282000,MEDIUM,9.0,1.0,,,7.0,False,1
VER,1,Red Bull Racing,9.0,0 days 00:01:40.264000,100.264,0 days 00:00:29.366000,0 days 00:00:42.774000,0 days 00:00:28.124000,HARD,9.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:40.995000,100.995,0 days 00:00:29.576000,0 days 00:00:43.013000,0 days 00:00:28.406000,MEDIUM,9.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,9.0,0 days 00:01:40.978000,100.978,0 days 00:00:29.225000,0 days 00:00:43.399000,0 days 00:00:28.354000,MEDIUM,9.0,1.0,,,10.0,False,1
GAS,10,Alpine,9.0,0 days 00:01:41.063000,101.063,0 days 00:00:29.148000,0 days 00:00:43.382000,0 days 00:00:28.533000,MEDIUM,9.0,1.0,,,11.0,False,1
LAW,40,AlphaTauri,9.0,0 days 00:01:40.886000,100.886,0 days 00:00:29.484000,0 days 00:00:42.967000,0 days 00:00:28.435000,MEDIUM,9.0,1.0,,,12.0,True,1
PER,11,Red Bull Racing,9.0,0 days 00:01:40.694000,100.694,0 days 00:00:29.460000,0 days 00:00:43.002000,0 days 00:00:28.232000,HARD,9.0,1.0,,,13.0,False,1
PIA,81,McLaren,9.0,0 days 00:01:40.474000,100.474,0 days 00:00:29.479000,0 days 00:00:42.860000,0 days 00:00:28.135000,MEDIUM,9.0,1.0,,,14.0,True,1
ALB,23,Williams,9.0,0 days 00:01:40.869000,100.869,0 days 00:00:29.531000,0 days 00:00:43.316000,0 days 00:00:28.022000,MEDIUM,9.0,1.0,,,15.0,True,1
SAR,2,Williams,9.0,0 days 00:01:41.228000,101.228,0 days 00:00:29.596000,0 days 00:00:43.279000,0 days 00:00:28.353000,MEDIUM,9.0,1.0,,,16.0,True,1
BOT,77,Alfa Romeo,9.0,0 days 00:01:41.303000,101.303,0 days 00:00:29.627000,0 days 00:00:43.201000,0 days 00:00:28.475000,HARD,9.0,1.0,,,17.0,False,1
ZHO,24,Alfa Romeo,9.0,0 days 00:01:40.555000,100.555,0 days 00:00:29.555000,0 days 00:00:42.774000,0 days 00:00:28.226000,HARD,7.0,2.0,,,18.0,False,1
SAI,55,Ferrari,10.0,0 days 00:01:40.369000,100.369,0 days 00:00:29.376000,0 days 00:00:42.736000,0 days 00:00:28.257000,MEDIUM,10.0,1.0,,,1.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:40.790000,100.79,0 days 00:00:29.327000,0 days 00:00:43.219000,0 days 00:00:28.244000,SOFT,13.0,1.0,,,2.0,False,1
RUS,63,Mercedes,10.0,0 days 00:01:40.093000,100.093,0 days 00:00:29.189000,0 days 00:00:42.500000,0 days 00:00:28.404000,MEDIUM,10.0,1.0,,,3.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:39.974000,99.974,0 days 00:00:29.159000,0 days 00:00:42.708000,0 days 00:00:28.107000,MEDIUM,10.0,1.0,,,4.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:40.144000,100.144,0 days 00:00:29.373000,0 days 00:00:42.869000,0 days 00:00:27.902000,MEDIUM,10.0,1.0,,,5.0,False,1
ALO,14,Aston Martin,10.0,0 days 00:01:40.555000,100.555,0 days 00:00:29.379000,0 days 00:00:42.947000,0 days 00:00:28.229000,MEDIUM,10.0,1.0,,,6.0,False,1
OCO,31,Alpine,10.0,0 days 00:01:40.689000,100.689,0 days 00:00:29.193000,0 days 00:00:43.144000,0 days 00:00:28.352000,MEDIUM,10.0,1.0,,,7.0,False,1
VER,1,Red Bull Racing,10.0,0 days 00:01:40.408000,100.408,0 days 00:00:29.385000,0 days 00:00:42.904000,0 days 00:00:28.119000,HARD,10.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:40.504000,100.504,0 days 00:00:29.373000,0 days 00:00:42.770000,0 days 00:00:28.361000,MEDIUM,10.0,1.0,,,9.0,True,1
HUL,27,Haas F1 Team,10.0,0 days 00:01:40.633000,100.633,0 days 00:00:29.144000,0 days 00:00:43.127000,0 days 00:00:28.362000,MEDIUM,10.0,1.0,,,10.0,True,1
GAS,10,Alpine,10.0,0 days 00:01:40.378000,100.378,0 days 00:00:29.070000,0 days 00:00:43.027000,0 days 00:00:28.281000,MEDIUM,10.0,1.0,,,11.0,True,1
LAW,40,AlphaTauri,10.0,0 days 00:01:40.598000,100.598,0 days 00:00:29.639000,0 days 00:00:42.707000,0 days 00:00:28.252000,MEDIUM,10.0,1.0,,,12.0,True,1
PER,11,Red Bull Racing,10.0,0 days 00:01:40.643000,100.643,0 days 00:00:29.403000,0 days 00:00:43.042000,0 days 00:00:28.198000,HARD,10.0,1.0,,,13.0,False,1
PIA,81,McLaren,10.0,0 days 00:01:40.528000,100.528,0 days 00:00:29.333000,0 days 00:00:43.038000,0 days 00:00:28.157000,MEDIUM,10.0,1.0,,,14.0,False,1
ALB,23,Williams,10.0,0 days 00:01:40.625000,100.625,0 days 00:00:29.476000,0 days 00:00:43.031000,0 days 00:00:28.118000,MEDIUM,10.0,1.0,,,15.0,True,1
SAR,2,Williams,10.0,0 days 00:01:40.739000,100.739,0 days 00:00:29.397000,0 days 00:00:43.160000,0 days 00:00:28.182000,MEDIUM,10.0,1.0,,,16.0,True,1
BOT,77,Alfa Romeo,10.0,0 days 00:01:41.230000,101.23,0 days 00:00:29.545000,0 days 00:00:43.298000,0 days 00:00:28.387000,HARD,10.0,1.0,,,17.0,True,1
ZHO,24,Alfa Romeo,10.0,0 days 00:01:40.566000,100.566,0 days 00:00:29.532000,0 days 00:00:42.896000,0 days 00:00:28.138000,HARD,8.0,2.0,,,18.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:40.297000,100.297,0 days 00:00:29.343000,0 days 00:00:42.732000,0 days 00:00:28.222000,MEDIUM,11.0,1.0,,,1.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:40.403000,100.403,0 days 00:00:29.416000,0 days 00:00:42.914000,0 days 00:00:28.073000,SOFT,14.0,1.0,,,2.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:40.595000,100.595,0 days 00:00:29.512000,0 days 00:00:42.899000,0 days 00:00:28.184000,MEDIUM,11.0,1.0,,,3.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:40.355000,100.355,0 days 00:00:29.404000,0 days 00:00:42.912000,0 days 00:00:28.039000,MEDIUM,11.0,1.0,,,4.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:40.241000,100.241,0 days 00:00:29.415000,0 days 00:00:42.792000,0 days 00:00:28.034000,MEDIUM,11.0,1.0,,,5.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:40.147000,100.147,0 days 00:00:29.359000,0 days 00:00:42.729000,0 days 00:00:28.059000,MEDIUM,11.0,1.0,,,6.0,True,1
OCO,31,Alpine,11.0,0 days 00:01:40.085000,100.085,0 days 00:00:29.109000,0 days 00:00:43.039000,0 days 00:00:27.937000,MEDIUM,11.0,1.0,,,7.0,True,1
VER,1,Red Bull Racing,11.0,0 days 00:01:40.423000,100.423,0 days 00:00:29.174000,0 days 00:00:43.092000,0 days 00:00:28.157000,HARD,11.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:40.415000,100.415,0 days 00:00:29.470000,0 days 00:00:42.694000,0 days 00:00:28.251000,MEDIUM,11.0,1.0,,,9.0,True,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:40.559000,100.559,0 days 00:00:29.027000,0 days 00:00:43.130000,0 days 00:00:28.402000,MEDIUM,11.0,1.0,,,10.0,True,1
GAS,10,Alpine,11.0,0 days 00:01:40.728000,100.728,0 days 00:00:29.165000,0 days 00:00:43.348000,0 days 00:00:28.215000,MEDIUM,11.0,1.0,,,11.0,False,1
LAW,40,AlphaTauri,11.0,0 days 00:01:40.824000,100.824,0 days 00:00:29.601000,0 days 00:00:42.936000,0 days 00:00:28.287000,MEDIUM,11.0,1.0,,,12.0,False,1
PER,11,Red Bull Racing,11.0,0 days 00:01:40.693000,100.693,0 days 00:00:29.483000,0 days 00:00:42.779000,0 days 00:00:28.431000,HARD,11.0,1.0,,,13.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:40.678000,100.678,0 days 00:00:29.277000,0 days 00:00:43.163000,0 days 00:00:28.238000,MEDIUM,11.0,1.0,,,14.0,False,1
ALB,23,Williams,11.0,0 days 00:01:40.363000,100.363,0 days 00:00:29.488000,0 days 00:00:42.838000,0 days 00:00:28.037000,MEDIUM,11.0,1.0,,,15.0,True,1
SAR,2,Williams,11.0,0 days 00:01:40.711000,100.711,0 days 00:00:29.544000,0 days 00:00:43.025000,0 days 00:00:28.142000,MEDIUM,11.0,1.0,,,16.0,True,1
BOT,77,Alfa Romeo,11.0,0 days 00:01:41.376000,101.376,0 days 00:00:29.755000,0 days 00:00:43.166000,0 days 00:00:28.455000,HARD,11.0,1.0,,,17.0,False,1
ZHO,24,Alfa Romeo,11.0,0 days 00:01:40.534000,100.534,0 days 00:00:29.458000,0 days 00:00:42.942000,0 days 00:00:28.134000,HARD,9.0,2.0,,,18.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:40.530000,100.53,0 days 00:00:29.350000,0 days 00:00:43.167000,0 days 00:00:28.013000,MEDIUM,12.0,1.0,,,1.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:40.392000,100.392,0 days 00:00:29.412000,0 days 00:00:42.933000,0 days 00:00:28.047000,SOFT,15.0,1.0,,,2.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:40.463000,100.463,0 days 00:00:29.458000,0 days 00:00:42.728000,0 days 00:00:28.277000,MEDIUM,12.0,1.0,,,3.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:40.466000,100.466,0 days 00:00:29.442000,0 days 00:00:43.004000,0 days 00:00:28.020000,MEDIUM,12.0,1.0,,,4.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:40.218000,100.218,0 days 00:00:29.288000,0 days 00:00:42.990000,0 days 00:00:27.940000,MEDIUM,12.0,1.0,,,5.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:40.383000,100.383,0 days 00:00:29.306000,0 days 00:00:42.802000,0 days 00:00:28.275000,MEDIUM,12.0,1.0,,,6.0,False,1
OCO,31,Alpine,12.0,0 days 00:01:40.388000,100.388,0 days 00:00:29.134000,0 days 00:00:42.975000,0 days 00:00:28.279000,MEDIUM,12.0,1.0,,,7.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:40.602000,100.602,0 days 00:00:29.376000,0 days 00:00:43.056000,0 days 00:00:28.170000,HARD,12.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:40.705000,100.705,0 days 00:00:29.420000,0 days 00:00:42.962000,0 days 00:00:28.323000,MEDIUM,12.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:40.479000,100.479,0 days 00:00:29.071000,0 days 00:00:43.108000,0 days 00:00:28.300000,MEDIUM,12.0,1.0,,,10.0,True,1
GAS,10,Alpine,12.0,0 days 00:01:40.439000,100.439,0 days 00:00:29.013000,0 days 00:00:43.135000,0 days 00:00:28.291000,MEDIUM,12.0,1.0,,,11.0,False,1
LAW,40,AlphaTauri,12.0,0 days 00:01:40.454000,100.454,0 days 00:00:29.514000,0 days 00:00:42.736000,0 days 00:00:28.204000,MEDIUM,12.0,1.0,,,12.0,True,1
PER,11,Red Bull Racing,12.0,0 days 00:01:40.715000,100.715,0 days 00:00:29.118000,0 days 00:00:43.179000,0 days 00:00:28.418000,HARD,12.0,1.0,,,13.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:40.563000,100.563,0 days 00:00:29.248000,0 days 00:00:43.119000,0 days 00:00:28.196000,MEDIUM,12.0,1.0,,,14.0,False,1
ALB,23,Williams,12.0,0 days 00:01:40.458000,100.458,0 days 00:00:29.304000,0 days 00:00:43.024000,0 days 00:00:28.130000,MEDIUM,12.0,1.0,,,15.0,False,1
SAR,2,Williams,12.0,0 days 00:01:40.554000,100.554,0 days 00:00:29.457000,0 days 00:00:42.952000,0 days 00:00:28.145000,MEDIUM,12.0,1.0,,,16.0,True,1
BOT,77,Alfa Romeo,12.0,0 days 00:01:41.063000,101.063,0 days 00:00:29.576000,0 days 00:00:43.178000,0 days 00:00:28.309000,HARD,12.0,1.0,,,17.0,True,1
ZHO,24,Alfa Romeo,12.0,0 days 00:01:40.316000,100.316,0 days 00:00:29.414000,0 days 00:00:42.814000,0 days 00:00:28.088000,HARD,10.0,2.0,,,18.0,False,1
SAI,55,Ferrari,13.0,0 days 00:01:40.356000,100.356,0 days 00:00:29.381000,0 days 00:00:42.839000,0 days 00:00:28.136000,MEDIUM,13.0,1.0,,,1.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:40.154000,100.154,0 days 00:00:29.378000,0 days 00:00:42.608000,0 days 00:00:28.168000,SOFT,16.0,1.0,,,2.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:40.344000,100.344,0 days 00:00:29.391000,0 days 00:00:42.717000,0 days 00:00:28.236000,MEDIUM,13.0,1.0,,,3.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:40.372000,100.372,0 days 00:00:29.334000,0 days 00:00:42.962000,0 days 00:00:28.076000,MEDIUM,13.0,1.0,,,4.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:40.081000,100.081,0 days 00:00:29.272000,0 days 00:00:42.725000,0 days 00:00:28.084000,MEDIUM,13.0,1.0,,,5.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:40.554000,100.554,0 days 00:00:29.407000,0 days 00:00:42.932000,0 days 00:00:28.215000,MEDIUM,13.0,1.0,,,6.0,False,1
OCO,31,Alpine,13.0,0 days 00:01:40.562000,100.562,0 days 00:00:29.216000,0 days 00:00:43.112000,0 days 00:00:28.234000,MEDIUM,13.0,1.0,,,7.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:40.693000,100.693,0 days 00:00:29.363000,0 days 00:00:43.118000,0 days 00:00:28.212000,HARD,13.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:40.828000,100.828,0 days 00:00:29.453000,0 days 00:00:42.993000,0 days 00:00:28.382000,MEDIUM,13.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:40.783000,100.783,0 days 00:00:29.133000,0 days 00:00:43.354000,0 days 00:00:28.296000,MEDIUM,13.0,1.0,,,10.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:40.829000,100.829,0 days 00:00:29.167000,0 days 00:00:43.354000,0 days 00:00:28.308000,MEDIUM,13.0,1.0,,,11.0,False,1
LAW,40,AlphaTauri,13.0,0 days 00:01:40.642000,100.642,0 days 00:00:29.525000,0 days 00:00:42.945000,0 days 00:00:28.172000,MEDIUM,13.0,1.0,,,12.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:40.843000,100.843,0 days 00:00:29.487000,0 days 00:00:43.075000,0 days 00:00:28.281000,HARD,13.0,1.0,,,13.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:41.119000,101.119,0 days 00:00:29.567000,0 days 00:00:43.319000,0 days 00:00:28.233000,MEDIUM,13.0,1.0,,,14.0,False,1
ALB,23,Williams,13.0,0 days 00:01:40.755000,100.755,0 days 00:00:29.440000,0 days 00:00:43.039000,0 days 00:00:28.276000,MEDIUM,13.0,1.0,,,15.0,False,1
SAR,2,Williams,13.0,0 days 00:01:40.797000,100.797,0 days 00:00:29.439000,0 days 00:00:43.089000,0 days 00:00:28.269000,MEDIUM,13.0,1.0,,,16.0,False,1
BOT,77,Alfa Romeo,13.0,0 days 00:01:41.194000,101.194,0 days 00:00:29.646000,0 days 00:00:43.251000,0 days 00:00:28.297000,HARD,13.0,1.0,,,17.0,False,1
ZHO,24,Alfa Romeo,13.0,0 days 00:01:40.397000,100.397,0 days 00:00:29.329000,0 days 00:00:42.913000,0 days 00:00:28.155000,HARD,11.0,2.0,,,18.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:40.398000,100.398,0 days 00:00:29.195000,0 days 00:00:43.068000,0 days 00:00:28.135000,MEDIUM,14.0,1.0,,,1.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:41.622000,101.622,0 days 00:00:29.737000,0 days 00:00:43.794000,0 days 00:00:28.091000,SOFT,17.0,1.0,,,2.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:40.758000,100.758,0 days 00:00:29.417000,0 days 00:00:43.177000,0 days 00:00:28.164000,MEDIUM,14.0,1.0,,,3.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:40.421000,100.421,0 days 00:00:29.233000,0 days 00:00:42.914000,0 days 00:00:28.274000,MEDIUM,14.0,1.0,,,4.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:40.273000,100.273,0 days 00:00:28.851000,0 days 00:00:43.246000,0 days 00:00:28.176000,MEDIUM,14.0,1.0,,,5.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:40.180000,100.18,0 days 00:00:29.252000,0 days 00:00:42.845000,0 days 00:00:28.083000,MEDIUM,14.0,1.0,,,6.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:40.247000,100.247,0 days 00:00:29.171000,0 days 00:00:43.140000,0 days 00:00:27.936000,MEDIUM,14.0,1.0,,,7.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:40.633000,100.633,0 days 00:00:29.398000,0 days 00:00:43.147000,0 days 00:00:28.088000,HARD,14.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:40.515000,100.515,0 days 00:00:29.411000,0 days 00:00:42.843000,0 days 00:00:28.261000,MEDIUM,14.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:40.641000,100.641,0 days 00:00:29.151000,0 days 00:00:43.272000,0 days 00:00:28.218000,MEDIUM,14.0,1.0,,,10.0,False,1
GAS,10,Alpine,14.0,0 days 00:01:40.627000,100.627,0 days 00:00:28.995000,0 days 00:00:43.371000,0 days 00:00:28.261000,MEDIUM,14.0,1.0,,,11.0,False,1
LAW,40,AlphaTauri,14.0,0 days 00:01:40.676000,100.676,0 days 00:00:29.550000,0 days 00:00:42.796000,0 days 00:00:28.330000,MEDIUM,14.0,1.0,,,12.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:01:40.314000,100.314,0 days 00:00:29.313000,0 days 00:00:42.716000,0 days 00:00:28.285000,HARD,14.0,1.0,,,13.0,True,1
PIA,81,McLaren,14.0,0 days 00:01:40.307000,100.307,0 days 00:00:29.374000,0 days 00:00:42.834000,0 days 00:00:28.099000,MEDIUM,14.0,1.0,,,14.0,True,1
ALB,23,Williams,14.0,0 days 00:01:40.775000,100.775,0 days 00:00:29.402000,0 days 00:00:43.173000,0 days 00:00:28.200000,MEDIUM,14.0,1.0,,,15.0,False,1
SAR,2,Williams,14.0,0 days 00:01:40.983000,100.983,0 days 00:00:29.425000,0 days 00:00:43.325000,0 days 00:00:28.233000,MEDIUM,14.0,1.0,,,16.0,False,1
BOT,77,Alfa Romeo,14.0,0 days 00:01:40.955000,100.955,0 days 00:00:29.642000,0 days 00:00:42.952000,0 days 00:00:28.361000,HARD,14.0,1.0,,,17.0,True,1
ZHO,24,Alfa Romeo,14.0,0 days 00:01:40.833000,100.833,0 days 00:00:29.342000,0 days 00:00:43.205000,0 days 00:00:28.286000,HARD,12.0,2.0,,,18.0,False,1
SAI,55,Ferrari,15.0,0 days 00:01:39.937000,99.937,0 days 00:00:29.135000,0 days 00:00:42.821000,0 days 00:00:27.981000,MEDIUM,15.0,1.0,,,1.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:39.613000,99.613,0 days 00:00:29.184000,0 days 00:00:42.570000,0 days 00:00:27.859000,SOFT,18.0,1.0,,,2.0,True,1
RUS,63,Mercedes,15.0,0 days 00:01:39.965000,99.965,0 days 00:00:28.950000,0 days 00:00:42.813000,0 days 00:00:28.202000,MEDIUM,15.0,1.0,,,3.0,True,1
NOR,4,McLaren,15.0,0 days 00:01:40.247000,100.247,0 days 00:00:28.890000,0 days 00:00:43.203000,0 days 00:00:28.154000,MEDIUM,15.0,1.0,,,4.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:40.394000,100.394,0 days 00:00:29.079000,0 days 00:00:43.228000,0 days 00:00:28.087000,MEDIUM,15.0,1.0,,,5.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:40.095000,100.095,0 days 00:00:29.271000,0 days 00:00:42.848000,0 days 00:00:27.976000,MEDIUM,15.0,1.0,,,6.0,True,1
OCO,31,Alpine,15.0,0 days 00:01:40.353000,100.353,0 days 00:00:29.129000,0 days 00:00:43.154000,0 days 00:00:28.070000,MEDIUM,15.0,1.0,,,7.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:40.206000,100.206,0 days 00:00:29.350000,0 days 00:00:42.748000,0 days 00:00:28.108000,HARD,15.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:40.598000,100.598,0 days 00:00:29.339000,0 days 00:00:42.949000,0 days 00:00:28.310000,MEDIUM,15.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,15.0,0 days 00:01:40.693000,100.693,0 days 00:00:29.026000,0 days 00:00:43.305000,0 days 00:00:28.362000,MEDIUM,15.0,1.0,,,10.0,False,1
GAS,10,Alpine,15.0,0 days 00:01:40.602000,100.602,0 days 00:00:29.043000,0 days 00:00:43.354000,0 days 00:00:28.205000,MEDIUM,15.0,1.0,,,11.0,False,1
LAW,40,AlphaTauri,15.0,0 days 00:01:40.728000,100.728,0 days 00:00:29.487000,0 days 00:00:42.997000,0 days 00:00:28.244000,MEDIUM,15.0,1.0,,,12.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:40.538000,100.538,0 days 00:00:29.373000,0 days 00:00:42.986000,0 days 00:00:28.179000,HARD,15.0,1.0,,,13.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:40.709000,100.709,0 days 00:00:29.463000,0 days 00:00:42.946000,0 days 00:00:28.300000,MEDIUM,15.0,1.0,,,14.0,False,1
ALB,23,Williams,15.0,0 days 00:01:40.638000,100.638,0 days 00:00:29.384000,0 days 00:00:43.043000,0 days 00:00:28.211000,MEDIUM,15.0,1.0,,,15.0,False,1
SAR,2,Williams,15.0,0 days 00:01:40.838000,100.838,0 days 00:00:29.480000,0 days 00:00:43.162000,0 days 00:00:28.196000,MEDIUM,15.0,1.0,,,16.0,False,1
BOT,77,Alfa Romeo,15.0,0 days 00:01:40.793000,100.793,0 days 00:00:29.546000,0 days 00:00:42.960000,0 days 00:00:28.287000,HARD,15.0,1.0,,,17.0,True,1
ZHO,24,Alfa Romeo,15.0,0 days 00:01:40.463000,100.463,0 days 00:00:29.433000,0 days 00:00:42.938000,0 days 00:00:28.092000,HARD,13.0,2.0,,,18.0,False,1
SAI,55,Ferrari,16.0,0 days 00:01:39.398000,99.398,0 days 00:00:29.071000,0 days 00:00:42.454000,0 days 00:00:27.873000,MEDIUM,16.0,1.0,,,1.0,True,1
LEC,16,Ferrari,16.0,0 days 00:01:39.625000,99.625,0 days 00:00:29.323000,0 days 00:00:42.387000,0 days 00:00:27.915000,SOFT,19.0,1.0,,,2.0,False,1
RUS,63,Mercedes,16.0,0 days 00:01:40.062000,100.062,0 days 00:00:29.368000,0 days 00:00:42.731000,0 days 00:00:27.963000,MEDIUM,16.0,1.0,,,3.0,False,1
NOR,4,McLaren,16.0,0 days 00:01:40.342000,100.342,0 days 00:00:29.325000,0 days 00:00:43.123000,0 days 00:00:27.894000,MEDIUM,16.0,1.0,,,4.0,False,1
HAM,44,Mercedes,16.0,0 days 00:01:40.785000,100.785,0 days 00:00:29.300000,0 days 00:00:43.415000,0 days 00:00:28.070000,MEDIUM,16.0,1.0,,,5.0,False,1
ALO,14,Aston Martin,16.0,0 days 00:01:40.238000,100.238,0 days 00:00:29.292000,0 days 00:00:42.883000,0 days 00:00:28.063000,MEDIUM,16.0,1.0,,,6.0,False,1
OCO,31,Alpine,16.0,0 days 00:01:40.387000,100.387,0 days 00:00:29.311000,0 days 00:00:43.083000,0 days 00:00:27.993000,MEDIUM,16.0,1.0,,,7.0,False,1
VER,1,Red Bull Racing,16.0,0 days 00:01:40.390000,100.39,0 days 00:00:29.385000,0 days 00:00:43.003000,0 days 00:00:28.002000,HARD,16.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:40.671000,100.671,0 days 00:00:29.415000,0 days 00:00:42.973000,0 days 00:00:28.283000,MEDIUM,16.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,16.0,0 days 00:01:40.789000,100.789,0 days 00:00:29.393000,0 days 00:00:43.083000,0 days 00:00:28.313000,MEDIUM,16.0,1.0,,,10.0,False,1
GAS,10,Alpine,16.0,0 days 00:01:40.929000,100.929,0 days 00:00:29.386000,0 days 00:00:43.401000,0 days 00:00:28.142000,MEDIUM,16.0,1.0,,,11.0,False,1
LAW,40,AlphaTauri,16.0,0 days 00:01:40.941000,100.941,0 days 00:00:29.503000,0 days 00:00:42.970000,0 days 00:00:28.468000,MEDIUM,16.0,1.0,,,12.0,False,1
PER,11,Red Bull Racing,16.0,0 days 00:01:40.688000,100.688,0 days 00:00:29.052000,0 days 00:00:43.154000,0 days 00:00:28.482000,HARD,16.0,1.0,,,13.0,False,1
PIA,81,McLaren,16.0,0 days 00:01:40.600000,100.6,0 days 00:00:29.355000,0 days 00:00:43.048000,0 days 00:00:28.197000,MEDIUM,16.0,1.0,,,14.0,False,1
ALB,23,Williams,16.0,0 days 00:01:40.815000,100.815,0 days 00:00:29.383000,0 days 00:00:43.295000,0 days 00:00:28.137000,MEDIUM,16.0,1.0,,,15.0,False,1
SAR,2,Williams,16.0,0 days 00:01:40.965000,100.965,0 days 00:00:29.584000,0 days 00:00:43.150000,0 days 00:00:28.231000,MEDIUM,16.0,1.0,,,16.0,False,1
BOT,77,Alfa Romeo,16.0,0 days 00:01:40.925000,100.925,0 days 00:00:29.661000,0 days 00:00:43.053000,0 days 00:00:28.211000,HARD,16.0,1.0,,,17.0,False,1
