Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
HAM,44,Mercedes,17.0,0 days 00:01:17.472000,77.472,0 days 00:00:20.243000,0 days 00:00:36.131000,0 days 00:00:21.098000,ULTRASOFT,10.0,2.0,,,3.0,False,1
RAI,7,Ferrari,17.0,0 days 00:01:35.833000,95.833,0 days 00:00:20.872000,0 days 00:00:37.065000,0 days 00:00:37.896000,HYPERSOFT,19.0,1.0,,0 days 00:28:47.858000,4.0,False,1
OCO,31,Force India,17.0,0 days 00:01:18.678000,78.678,0 days 00:00:20.908000,0 days 00:00:36.566000,0 days 00:00:21.204000,HYPERSOFT,21.0,1.0,,,5.0,False,1
ALO,14,McLaren,17.0,0 days 00:01:19.427000,79.427,0 days 00:00:20.789000,0 days 00:00:37.327000,0 days 00:00:21.311000,HYPERSOFT,21.0,1.0,,,6.0,False,1
BOT,77,Mercedes,17.0,0 days 00:01:36.837000,96.837,0 days 00:00:20.925000,0 days 00:00:37.914000,0 days 00:00:37.998000,HYPERSOFT,20.0,1.0,,0 days 00:29:02.234000,7.0,False,1
PER,11,Force India,17.0,0 days 00:01:18.682000,78.682,0 days 00:00:20.948000,0 days 00:00:36.626000,0 days 00:00:21.108000,HYPERSOFT,19.0,1.0,,,8.0,True,1
GAS,10,Toro Rosso,17.0,0 days 00:01:19.540000,79.54,0 days 00:00:21.121000,0 days 00:00:37.098000,0 days 00:00:21.321000,HYPERSOFT,21.0,1.0,,,9.0,False,1
HUL,27,Renault,17.0,0 days 00:01:19.951000,79.951,0 days 00:00:21.509000,0 days 00:00:37.166000,0 days 00:00:21.276000,ULTRASOFT,16.0,1.0,,,10.0,False,1
VAN,2,McLaren,17.0,0 days 00:01:20.691000,80.691,0 days 00:00:21.253000,0 days 00:00:37.888000,0 days 00:00:21.550000,ULTRASOFT,16.0,1.0,,,11.0,False,1
VER,33,Red Bull Racing,17.0,0 days 00:01:20.713000,80.713,0 days 00:00:21.310000,0 days 00:00:37.775000,0 days 00:00:21.628000,ULTRASOFT,16.0,1.0,,,12.0,False,1
SAI,55,Renault,17.0,0 days 00:01:20.395000,80.395,0 days 00:00:23.289000,0 days 00:00:36.265000,0 days 00:00:20.841000,ULTRASOFT,1.0,2.0,0 days 00:28:29.434000,,13.0,False,1
HAR,28,Toro Rosso,17.0,0 days 00:01:18.101000,78.101,0 days 00:00:20.689000,0 days 00:00:36.421000,0 days 00:00:20.991000,ULTRASOFT,4.0,2.0,,,14.0,False,1
LEC,16,Sauber,17.0,0 days 00:01:17.710000,77.71,0 days 00:00:20.626000,0 days 00:00:36.214000,0 days 00:00:20.870000,SUPERSOFT,3.0,2.0,,,15.0,True,1
ERI,9,Sauber,17.0,0 days 00:01:38.143000,98.143,0 days 00:00:21.218000,0 days 00:00:37.951000,0 days 00:00:38.974000,ULTRASOFT,16.0,1.0,,0 days 00:29:35.704000,16.0,False,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:37.140000,97.14,0 days 00:00:21.025000,0 days 00:00:37.587000,0 days 00:00:38.528000,ULTRASOFT,16.0,1.0,,0 days 00:29:36.299000,17.0,False,1
SIR,35,Williams,17.0,0 days 00:01:20.713000,80.713,0 days 00:00:21.237000,0 days 00:00:37.818000,0 days 00:00:21.658000,HYPERSOFT,17.0,2.0,,,18.0,False,1
GRO,8,Haas F1 Team,17.0,0 days 00:01:18.069000,78.069,0 days 00:00:20.977000,0 days 00:00:36.239000,0 days 00:00:20.853000,SUPERSOFT,3.0,2.0,,,19.0,True,1
STR,18,Williams,17.0,0 days 00:01:20.240000,80.24,0 days 00:00:20.475000,0 days 00:00:38.059000,0 days 00:00:21.706000,SUPERSOFT,9.0,2.0,,,20.0,False,1
RIC,3,Red Bull Racing,18.0,0 days 00:01:20.661000,80.661,0 days 00:00:23.279000,0 days 00:00:36.538000,0 days 00:00:20.844000,ULTRASOFT,1.0,2.0,0 days 00:28:57.248000,,1.0,False,1
VET,5,Ferrari,18.0,0 days 00:01:17.539000,77.539,0 days 00:00:20.379000,0 days 00:00:36.183000,0 days 00:00:20.977000,ULTRASOFT,2.0,2.0,,,2.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:17.277000,77.277,0 days 00:00:20.332000,0 days 00:00:36.101000,0 days 00:00:20.844000,ULTRASOFT,11.0,2.0,,,3.0,False,1
RAI,7,Ferrari,18.0,0 days 00:01:19.851000,79.851,0 days 00:00:23.400000,0 days 00:00:35.979000,0 days 00:00:20.472000,ULTRASOFT,1.0,2.0,0 days 00:29:12.140000,,4.0,False,1
OCO,31,Force India,18.0,0 days 00:01:18.792000,78.792,0 days 00:00:20.829000,0 days 00:00:36.774000,0 days 00:00:21.189000,HYPERSOFT,22.0,1.0,,,5.0,False,1
ALO,14,McLaren,18.0,0 days 00:01:19.320000,79.32,0 days 00:00:20.621000,0 days 00:00:37.355000,0 days 00:00:21.344000,HYPERSOFT,22.0,1.0,,,6.0,False,1
BOT,77,Mercedes,18.0,0 days 00:01:19.033000,79.033,0 days 00:00:22.702000,0 days 00:00:35.936000,0 days 00:00:20.395000,SUPERSOFT,1.0,2.0,0 days 00:29:26.141000,,7.0,False,1
PER,11,Force India,18.0,0 days 00:01:18.379000,78.379,0 days 00:00:20.604000,0 days 00:00:36.628000,0 days 00:00:21.147000,HYPERSOFT,20.0,1.0,,,8.0,True,1
GAS,10,Toro Rosso,18.0,0 days 00:01:19.029000,79.029,0 days 00:00:20.832000,0 days 00:00:36.873000,0 days 00:00:21.324000,HYPERSOFT,22.0,1.0,,,9.0,True,1
HUL,27,Renault,18.0,0 days 00:01:19.200000,79.2,0 days 00:00:20.767000,0 days 00:00:37.118000,0 days 00:00:21.315000,ULTRASOFT,17.0,1.0,,,10.0,False,1
VAN,2,McLaren,18.0,0 days 00:01:21.189000,81.189,0 days 00:00:21.406000,0 days 00:00:38.065000,0 days 00:00:21.718000,ULTRASOFT,17.0,1.0,,,11.0,False,1
VER,33,Red Bull Racing,18.0,0 days 00:01:21.061000,81.061,0 days 00:00:21.318000,0 days 00:00:37.939000,0 days 00:00:21.804000,ULTRASOFT,17.0,1.0,,,12.0,False,1
SAI,55,Renault,18.0,0 days 00:01:18.133000,78.133,0 days 00:00:20.412000,0 days 00:00:36.712000,0 days 00:00:21.009000,ULTRASOFT,2.0,2.0,,,13.0,True,1
HAR,28,Toro Rosso,18.0,0 days 00:01:18.072000,78.072,0 days 00:00:20.506000,0 days 00:00:36.435000,0 days 00:00:21.131000,ULTRASOFT,5.0,2.0,,,14.0,False,1
LEC,16,Sauber,18.0,0 days 00:01:18.173000,78.173,0 days 00:00:20.698000,0 days 00:00:36.542000,0 days 00:00:20.933000,SUPERSOFT,4.0,2.0,,,15.0,False,1
ERI,9,Sauber,18.0,0 days 00:01:20.083000,80.083,0 days 00:00:23.200000,0 days 00:00:36.230000,0 days 00:00:20.653000,SUPERSOFT,1.0,2.0,0 days 00:29:59.958000,,16.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:22.228000,82.228,0 days 00:00:24.016000,0 days 00:00:37.074000,0 days 00:00:21.138000,SUPERSOFT,2.0,2.0,0 days 00:30:00.566000,,17.0,False,1
SIR,35,Williams,18.0,0 days 00:01:20.545000,80.545,0 days 00:00:21.117000,0 days 00:00:37.840000,0 days 00:00:21.588000,HYPERSOFT,18.0,2.0,,,18.0,False,1
GRO,8,Haas F1 Team,18.0,0 days 00:01:18.578000,78.578,0 days 00:00:20.892000,0 days 00:00:36.602000,0 days 00:00:21.084000,SUPERSOFT,4.0,2.0,,,19.0,False,1
STR,18,Williams,18.0,0 days 00:01:22.407000,82.407,0 days 00:00:20.737000,0 days 00:00:40.188000,0 days 00:00:21.482000,SUPERSOFT,10.0,2.0,,,20.0,False,1
RIC,3,Red Bull Racing,19.0,0 days 00:01:18.043000,78.043,0 days 00:00:20.862000,0 days 00:00:36.440000,0 days 00:00:20.741000,ULTRASOFT,2.0,2.0,,,1.0,False,1
VET,5,Ferrari,19.0,0 days 00:01:17.875000,77.875,0 days 00:00:20.483000,0 days 00:00:36.460000,0 days 00:00:20.932000,ULTRASOFT,3.0,2.0,,,2.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:17.378000,77.378,0 days 00:00:20.430000,0 days 00:00:36.221000,0 days 00:00:20.727000,ULTRASOFT,12.0,2.0,,,3.0,False,1
RAI,7,Ferrari,19.0,0 days 00:01:17.060000,77.06,0 days 00:00:20.405000,0 days 00:00:36.026000,0 days 00:00:20.629000,ULTRASOFT,2.0,2.0,,,4.0,False,1
OCO,31,Force India,19.0,0 days 00:01:18.723000,78.723,0 days 00:00:20.803000,0 days 00:00:36.811000,0 days 00:00:21.109000,HYPERSOFT,23.0,1.0,,,5.0,False,1
BOT,77,Mercedes,19.0,0 days 00:01:17.692000,77.692,0 days 00:00:20.153000,0 days 00:00:36.546000,0 days 00:00:20.993000,SUPERSOFT,2.0,2.0,,,6.0,False,1
PER,11,Force India,19.0,0 days 00:01:19.143000,79.143,0 days 00:00:20.800000,0 days 00:00:37.027000,0 days 00:00:21.316000,HYPERSOFT,21.0,1.0,,,7.0,False,1
GAS,10,Toro Rosso,19.0,0 days 00:01:19.145000,79.145,0 days 00:00:20.798000,0 days 00:00:37.094000,0 days 00:00:21.253000,HYPERSOFT,23.0,1.0,,,8.0,False,1
HUL,27,Renault,19.0,0 days 00:01:19.626000,79.626,0 days 00:00:20.816000,0 days 00:00:37.339000,0 days 00:00:21.471000,ULTRASOFT,18.0,1.0,,,9.0,False,1
ALO,14,McLaren,19.0,0 days 00:01:36.370000,96.37,0 days 00:00:20.701000,0 days 00:00:37.683000,0 days 00:00:37.986000,HYPERSOFT,23.0,1.0,,0 days 00:31:55.075000,10.0,False,1
VAN,2,McLaren,19.0,0 days 00:01:20.460000,80.46,0 days 00:00:21.150000,0 days 00:00:37.972000,0 days 00:00:21.338000,ULTRASOFT,18.0,1.0,,,11.0,False,1
VER,33,Red Bull Racing,19.0,0 days 00:01:20.572000,80.572,0 days 00:00:21.270000,0 days 00:00:37.785000,0 days 00:00:21.517000,ULTRASOFT,18.0,1.0,,,12.0,False,1
SAI,55,Renault,19.0,0 days 00:01:17.491000,77.491,0 days 00:00:20.454000,0 days 00:00:36.110000,0 days 00:00:20.927000,ULTRASOFT,3.0,2.0,,,13.0,True,1
HAR,28,Toro Rosso,19.0,0 days 00:01:18.960000,78.96,0 days 00:00:20.840000,0 days 00:00:37.327000,0 days 00:00:20.793000,ULTRASOFT,6.0,2.0,,,14.0,False,1
LEC,16,Sauber,19.0,0 days 00:01:18.471000,78.471,0 days 00:00:20.575000,0 days 00:00:36.995000,0 days 00:00:20.901000,SUPERSOFT,5.0,2.0,,,15.0,False,1
ERI,9,Sauber,19.0,0 days 00:01:16.936000,76.936,0 days 00:00:20.430000,0 days 00:00:35.887000,0 days 00:00:20.619000,SUPERSOFT,2.0,2.0,,,16.0,True,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:17.669000,77.669,0 days 00:00:20.798000,0 days 00:00:36.132000,0 days 00:00:20.739000,SUPERSOFT,3.0,2.0,,,17.0,True,1
GRO,8,Haas F1 Team,19.0,0 days 00:01:21.101000,81.101,0 days 00:00:21.499000,0 days 00:00:37.877000,0 days 00:00:21.725000,SUPERSOFT,5.0,2.0,,,18.0,False,1
SIR,35,Williams,19.0,0 days 00:01:38.773000,98.773,0 days 00:00:21.244000,0 days 00:00:37.997000,0 days 00:00:39.532000,HYPERSOFT,19.0,2.0,,0 days 00:32:42.205000,19.0,False,1
STR,18,Williams,19.0,0 days 00:01:18.577000,78.577,0 days 00:00:20.750000,0 days 00:00:36.725000,0 days 00:00:21.102000,SUPERSOFT,11.0,2.0,,,20.0,False,1
RIC,3,Red Bull Racing,20.0,0 days 00:01:18.831000,78.831,0 days 00:00:20.979000,0 days 00:00:36.588000,0 days 00:00:21.264000,ULTRASOFT,3.0,2.0,,,1.0,False,1
VET,5,Ferrari,20.0,0 days 00:01:17.960000,77.96,0 days 00:00:20.502000,0 days 00:00:36.537000,0 days 00:00:20.921000,ULTRASOFT,4.0,2.0,,,2.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:17.696000,77.696,0 days 00:00:20.389000,0 days 00:00:36.314000,0 days 00:00:20.993000,ULTRASOFT,13.0,2.0,,,3.0,False,1
RAI,7,Ferrari,20.0,0 days 00:01:17.076000,77.076,0 days 00:00:20.250000,0 days 00:00:36.182000,0 days 00:00:20.644000,ULTRASOFT,3.0,2.0,,,4.0,False,1
OCO,31,Force India,20.0,0 days 00:01:19.068000,79.068,0 days 00:00:20.832000,0 days 00:00:37.078000,0 days 00:00:21.158000,HYPERSOFT,24.0,1.0,,,5.0,False,1
BOT,77,Mercedes,20.0,0 days 00:01:16.550000,76.55,0 days 00:00:20.135000,0 days 00:00:36.113000,0 days 00:00:20.302000,SUPERSOFT,3.0,2.0,,,6.0,True,1
PER,11,Force India,20.0,0 days 00:01:19.263000,79.263,0 days 00:00:20.936000,0 days 00:00:37.046000,0 days 00:00:21.281000,HYPERSOFT,22.0,1.0,,,7.0,False,1
GAS,10,Toro Rosso,20.0,0 days 00:01:19.182000,79.182,0 days 00:00:20.776000,0 days 00:00:36.980000,0 days 00:00:21.426000,HYPERSOFT,24.0,1.0,,,8.0,False,1
HUL,27,Renault,20.0,0 days 00:01:19.610000,79.61,0 days 00:00:20.821000,0 days 00:00:37.296000,0 days 00:00:21.493000,ULTRASOFT,19.0,1.0,,,9.0,False,1
ALO,14,McLaren,20.0,0 days 00:01:22.318000,82.318,0 days 00:00:23.038000,0 days 00:00:37.646000,0 days 00:00:21.634000,SUPERSOFT,1.0,2.0,0 days 00:32:19.343000,,10.0,False,1
VER,33,Red Bull Racing,20.0,0 days 00:01:21.945000,81.945,0 days 00:00:21.916000,0 days 00:00:38.255000,0 days 00:00:21.774000,ULTRASOFT,19.0,1.0,,,11.0,False,1
SAI,55,Renault,20.0,0 days 00:01:19.356000,79.356,0 days 00:00:20.741000,0 days 00:00:36.963000,0 days 00:00:21.652000,ULTRASOFT,4.0,2.0,,,12.0,False,1
HAR,28,Toro Rosso,20.0,0 days 00:01:18.110000,78.11,0 days 00:00:20.603000,0 days 00:00:36.524000,0 days 00:00:20.983000,ULTRASOFT,7.0,2.0,,,13.0,False,1
LEC,16,Sauber,20.0,0 days 00:01:19.291000,79.291,0 days 00:00:21.175000,0 days 00:00:36.948000,0 days 00:00:21.168000,SUPERSOFT,6.0,2.0,,,14.0,False,1
ERI,9,Sauber,20.0,0 days 00:01:17.090000,77.09,0 days 00:00:20.499000,0 days 00:00:35.921000,0 days 00:00:20.670000,SUPERSOFT,3.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:17.476000,77.476,0 days 00:00:20.650000,0 days 00:00:36.144000,0 days 00:00:20.682000,SUPERSOFT,4.0,2.0,,,16.0,True,1
VAN,2,McLaren,20.0,0 days 00:01:41.626000,101.626,0 days 00:00:22.136000,0 days 00:00:38.201000,0 days 00:00:41.289000,ULTRASOFT,19.0,1.0,,0 days 00:33:36.154000,17.0,False,1
GRO,8,Haas F1 Team,20.0,0 days 00:01:17.765000,77.765,0 days 00:00:20.771000,0 days 00:00:36.175000,0 days 00:00:20.819000,SUPERSOFT,6.0,2.0,,,18.0,True,1
SIR,35,Williams,20.0,0 days 00:01:23.070000,83.07,0 days 00:00:24.407000,0 days 00:00:37.483000,0 days 00:00:21.180000,ULTRASOFT,1.0,3.0,0 days 00:33:07.520000,,19.0,False,1
STR,18,Williams,20.0,0 days 00:01:19.968000,79.968,0 days 00:00:21.221000,0 days 00:00:37.534000,0 days 00:00:21.213000,SUPERSOFT,12.0,2.0,,,20.0,False,1
RIC,3,Red Bull Racing,21.0,0 days 00:01:18.395000,78.395,0 days 00:00:20.857000,0 days 00:00:36.389000,0 days 00:00:21.149000,ULTRASOFT,4.0,2.0,,,1.0,False,1
VET,5,Ferrari,21.0,0 days 00:01:18.481000,78.481,0 days 00:00:20.548000,0 days 00:00:36.761000,0 days 00:00:21.172000,ULTRASOFT,5.0,2.0,,,2.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:18.925000,78.925,0 days 00:00:20.757000,0 days 00:00:36.920000,0 days 00:00:21.248000,ULTRASOFT,14.0,2.0,,,3.0,False,1
RAI,7,Ferrari,21.0,0 days 00:01:17.310000,77.31,0 days 00:00:20.213000,0 days 00:00:36.208000,0 days 00:00:20.889000,ULTRASOFT,4.0,2.0,,,4.0,False,1
OCO,31,Force India,21.0,0 days 00:01:19.378000,79.378,0 days 00:00:20.975000,0 days 00:00:37.039000,0 days 00:00:21.364000,HYPERSOFT,25.0,1.0,,,5.0,False,1
BOT,77,Mercedes,21.0,0 days 00:01:16.312000,76.312,0 days 00:00:20.041000,0 days 00:00:35.863000,0 days 00:00:20.408000,SUPERSOFT,4.0,2.0,,,6.0,True,1
GAS,10,Toro Rosso,21.0,0 days 00:01:19.247000,79.247,0 days 00:00:20.891000,0 days 00:00:37.085000,0 days 00:00:21.271000,HYPERSOFT,25.0,1.0,,,7.0,False,1
HUL,27,Renault,21.0,0 days 00:01:19.503000,79.503,0 days 00:00:20.872000,0 days 00:00:37.326000,0 days 00:00:21.305000,ULTRASOFT,20.0,1.0,,,8.0,False,1
ALO,14,McLaren,21.0,0 days 00:01:19.578000,79.578,0 days 00:00:20.970000,0 days 00:00:37.325000,0 days 00:00:21.283000,SUPERSOFT,2.0,2.0,,,9.0,False,1
VER,33,Red Bull Racing,21.0,0 days 00:01:18.624000,78.624,0 days 00:00:20.746000,0 days 00:00:36.660000,0 days 00:00:21.218000,ULTRASOFT,20.0,1.0,,,10.0,False,1
SAI,55,Renault,21.0,0 days 00:01:18.972000,78.972,0 days 00:00:20.822000,0 days 00:00:36.803000,0 days 00:00:21.347000,ULTRASOFT,5.0,2.0,,,11.0,False,1
HAR,28,Toro Rosso,21.0,0 days 00:01:18.462000,78.462,0 days 00:00:20.706000,0 days 00:00:36.647000,0 days 00:00:21.109000,ULTRASOFT,8.0,2.0,,,12.0,False,1
LEC,16,Sauber,21.0,0 days 00:01:18.600000,78.6,0 days 00:00:20.722000,0 days 00:00:36.985000,0 days 00:00:20.893000,SUPERSOFT,7.0,2.0,,,13.0,False,1
PER,11,Force India,21.0,0 days 00:01:40.898000,100.898,0 days 00:00:20.809000,0 days 00:00:36.941000,0 days 00:00:43.148000,HYPERSOFT,23.0,1.0,,0 days 00:34:40.650000,14.0,False,1
ERI,9,Sauber,21.0,0 days 00:01:17.504000,77.504,0 days 00:00:20.466000,0 days 00:00:36.197000,0 days 00:00:20.841000,SUPERSOFT,4.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:17.594000,77.594,0 days 00:00:20.691000,0 days 00:00:36.143000,0 days 00:00:20.760000,SUPERSOFT,5.0,2.0,,,16.0,False,1
VAN,2,McLaren,21.0,0 days 00:01:20.194000,80.194,0 days 00:00:23.250000,0 days 00:00:36.408000,0 days 00:00:20.536000,SUPERSOFT,1.0,2.0,0 days 00:34:02.931000,,17.0,False,1
GRO,8,Haas F1 Team,21.0,0 days 00:01:17.654000,77.654,0 days 00:00:20.671000,0 days 00:00:36.210000,0 days 00:00:20.773000,SUPERSOFT,7.0,2.0,,,18.0,True,1
SIR,35,Williams,21.0,0 days 00:01:17.701000,77.701,0 days 00:00:20.540000,0 days 00:00:36.338000,0 days 00:00:20.823000,ULTRASOFT,2.0,3.0,,,19.0,True,1
STR,18,Williams,21.0,0 days 00:01:17.992000,77.992,0 days 00:00:20.711000,0 days 00:00:36.420000,0 days 00:00:20.861000,SUPERSOFT,13.0,2.0,,,20.0,False,1
RIC,3,Red Bull Racing,22.0,0 days 00:01:18.712000,78.712,0 days 00:00:21.157000,0 days 00:00:36.639000,0 days 00:00:20.916000,ULTRASOFT,5.0,2.0,,,1.0,False,1
VET,5,Ferrari,22.0,0 days 00:01:18.302000,78.302,0 days 00:00:20.679000,0 days 00:00:36.508000,0 days 00:00:21.115000,ULTRASOFT,6.0,2.0,,,2.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:18.356000,78.356,0 days 00:00:20.778000,0 days 00:00:36.397000,0 days 00:00:21.181000,ULTRASOFT,15.0,2.0,,,3.0,False,1
RAI,7,Ferrari,22.0,0 days 00:01:17.810000,77.81,0 days 00:00:20.452000,0 days 00:00:36.388000,0 days 00:00:20.970000,ULTRASOFT,5.0,2.0,,,4.0,False,1
OCO,31,Force India,22.0,0 days 00:01:19.936000,79.936,0 days 00:00:20.980000,0 days 00:00:37.252000,0 days 00:00:21.704000,HYPERSOFT,26.0,1.0,,,5.0,False,1
BOT,77,Mercedes,22.0,0 days 00:01:17.999000,77.999,0 days 00:00:20.190000,0 days 00:00:36.618000,0 days 00:00:21.191000,SUPERSOFT,5.0,2.0,,,6.0,False,1
GAS,10,Toro Rosso,22.0,0 days 00:01:18.824000,78.824,0 days 00:00:20.676000,0 days 00:00:36.864000,0 days 00:00:21.284000,HYPERSOFT,26.0,1.0,,,7.0,True,1
HUL,27,Renault,22.0,0 days 00:01:19.606000,79.606,0 days 00:00:20.792000,0 days 00:00:37.296000,0 days 00:00:21.518000,ULTRASOFT,21.0,1.0,,,8.0,False,1
ALO,14,McLaren,22.0,0 days 00:01:17.484000,77.484,0 days 00:00:20.350000,0 days 00:00:36.363000,0 days 00:00:20.771000,SUPERSOFT,3.0,2.0,,,9.0,True,1
VER,33,Red Bull Racing,22.0,0 days 00:01:18.558000,78.558,0 days 00:00:20.705000,0 days 00:00:36.889000,0 days 00:00:20.964000,ULTRASOFT,21.0,1.0,,,10.0,False,1
SAI,55,Renault,22.0,0 days 00:01:18.522000,78.522,0 days 00:00:20.711000,0 days 00:00:36.742000,0 days 00:00:21.069000,ULTRASOFT,6.0,2.0,,,11.0,False,1
HAR,28,Toro Rosso,22.0,0 days 00:01:18.597000,78.597,0 days 00:00:20.708000,0 days 00:00:36.827000,0 days 00:00:21.062000,ULTRASOFT,9.0,2.0,,,12.0,False,1
LEC,16,Sauber,22.0,0 days 00:01:17.907000,77.907,0 days 00:00:20.576000,0 days 00:00:36.585000,0 days 00:00:20.746000,SUPERSOFT,8.0,2.0,,,13.0,False,1
ERI,9,Sauber,22.0,0 days 00:01:17.981000,77.981,0 days 00:00:20.760000,0 days 00:00:36.441000,0 days 00:00:20.780000,SUPERSOFT,5.0,2.0,,,14.0,False,1
PER,11,Force India,22.0,0 days 00:01:21.571000,81.571,0 days 00:00:23.309000,0 days 00:00:37.166000,0 days 00:00:21.096000,SUPERSOFT,1.0,2.0,0 days 00:35:09.919000,,15.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:17.858000,77.858,0 days 00:00:20.707000,0 days 00:00:36.373000,0 days 00:00:20.778000,SUPERSOFT,6.0,2.0,,,16.0,False,1
VAN,2,McLaren,22.0,0 days 00:01:17.624000,77.624,0 days 00:00:20.572000,0 days 00:00:36.395000,0 days 00:00:20.657000,SUPERSOFT,2.0,2.0,,,17.0,True,1
GRO,8,Haas F1 Team,22.0,0 days 00:01:17.715000,77.715,0 days 00:00:20.755000,0 days 00:00:36.216000,0 days 00:00:20.744000,SUPERSOFT,8.0,2.0,,,18.0,False,1
SIR,35,Williams,22.0,0 days 00:01:18.292000,78.292,0 days 00:00:20.627000,0 days 00:00:36.744000,0 days 00:00:20.921000,ULTRASOFT,3.0,3.0,,,19.0,False,1
STR,18,Williams,22.0,0 days 00:01:17.970000,77.97,0 days 00:00:20.484000,0 days 00:00:36.553000,0 days 00:00:20.933000,SUPERSOFT,14.0,2.0,,,20.0,False,1
RIC,3,Red Bull Racing,23.0,0 days 00:01:18.281000,78.281,0 days 00:00:20.918000,0 days 00:00:36.442000,0 days 00:00:20.921000,ULTRASOFT,6.0,2.0,,,1.0,False,1
VET,5,Ferrari,23.0,0 days 00:01:18.288000,78.288,0 days 00:00:20.662000,0 days 00:00:36.643000,0 days 00:00:20.983000,ULTRASOFT,7.0,2.0,,,2.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:18.354000,78.354,0 days 00:00:20.657000,0 days 00:00:36.515000,0 days 00:00:21.182000,ULTRASOFT,16.0,2.0,,,3.0,False,1
RAI,7,Ferrari,23.0,0 days 00:01:18.551000,78.551,0 days 00:00:20.807000,0 days 00:00:36.667000,0 days 00:00:21.077000,ULTRASOFT,6.0,2.0,,,4.0,False,1
BOT,77,Mercedes,23.0,0 days 00:01:16.866000,76.866,0 days 00:00:20.265000,0 days 00:00:36.051000,0 days 00:00:20.550000,SUPERSOFT,6.0,2.0,,,5.0,False,1
GAS,10,Toro Rosso,23.0,0 days 00:01:18.431000,78.431,0 days 00:00:20.586000,0 days 00:00:36.839000,0 days 00:00:21.006000,HYPERSOFT,27.0,1.0,,,6.0,True,1
OCO,31,Force India,23.0,0 days 00:01:38.104000,98.104,0 days 00:00:21.909000,0 days 00:00:37.626000,0 days 00:00:38.569000,HYPERSOFT,27.0,1.0,,0 days 00:37:07.194000,7.0,False,1
HUL,27,Renault,23.0,0 days 00:01:19.733000,79.733,0 days 00:00:20.781000,0 days 00:00:37.462000,0 days 00:00:21.490000,ULTRASOFT,22.0,1.0,,,8.0,False,1
ALO,14,McLaren,23.0,0 days 00:01:17.018000,77.018,0 days 00:00:20.240000,0 days 00:00:36.159000,0 days 00:00:20.619000,SUPERSOFT,4.0,2.0,,,9.0,True,1
VER,33,Red Bull Racing,23.0,0 days 00:01:17.788000,77.788,0 days 00:00:20.609000,0 days 00:00:36.354000,0 days 00:00:20.825000,ULTRASOFT,22.0,1.0,,,10.0,True,1
SAI,55,Renault,23.0,0 days 00:01:17.938000,77.938,0 days 00:00:20.723000,0 days 00:00:36.345000,0 days 00:00:20.870000,ULTRASOFT,7.0,2.0,,,11.0,False,1
HAR,28,Toro Rosso,23.0,0 days 00:01:18.438000,78.438,0 days 00:00:20.726000,0 days 00:00:36.811000,0 days 00:00:20.901000,ULTRASOFT,10.0,2.0,,,12.0,False,1
LEC,16,Sauber,23.0,0 days 00:01:18.184000,78.184,0 days 00:00:20.606000,0 days 00:00:36.618000,0 days 00:00:20.960000,SUPERSOFT,9.0,2.0,,,13.0,False,1
ERI,9,Sauber,23.0,0 days 00:01:17.601000,77.601,0 days 00:00:20.590000,0 days 00:00:36.156000,0 days 00:00:20.855000,SUPERSOFT,6.0,2.0,,,14.0,False,1
PER,11,Force India,23.0,0 days 00:01:18.373000,78.373,0 days 00:00:20.764000,0 days 00:00:36.656000,0 days 00:00:20.953000,SUPERSOFT,2.0,2.0,,,15.0,True,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:18.236000,78.236,0 days 00:00:20.841000,0 days 00:00:36.438000,0 days 00:00:20.957000,SUPERSOFT,7.0,2.0,,,16.0,False,1
VAN,2,McLaren,23.0,0 days 00:01:18.452000,78.452,0 days 00:00:20.557000,0 days 00:00:36.680000,0 days 00:00:21.215000,SUPERSOFT,3.0,2.0,,,17.0,False,1
GRO,8,Haas F1 Team,23.0,0 days 00:01:17.996000,77.996,0 days 00:00:20.864000,0 days 00:00:36.263000,0 days 00:00:20.869000,SUPERSOFT,9.0,2.0,,,18.0,False,1
SIR,35,Williams,23.0,0 days 00:01:17.730000,77.73,0 days 00:00:20.513000,0 days 00:00:36.480000,0 days 00:00:20.737000,ULTRASOFT,4.0,3.0,,,19.0,False,1
STR,18,Williams,23.0,0 days 00:01:23.528000,83.528,0 days 00:00:21.609000,0 days 00:00:40.148000,0 days 00:00:21.771000,SUPERSOFT,15.0,2.0,,,20.0,False,1
