Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ZHO,24,Alfa Romeo,35.0,0 days 00:01:25.983000,85.983,0 days 00:00:27.928000,0 days 00:00:29.600000,0 days 00:00:28.455000,MEDIUM,2.0,3.0,,,17.0,True,1
GAS,10,Alpine,35.0,0 days 00:01:26.903000,86.903,0 days 00:00:28.318000,0 days 00:00:29.750000,0 days 00:00:28.835000,MEDIUM,4.0,3.0,,,18.0,False,1
MAG,20,Haas F1 Team,35.0,0 days 00:01:26.300000,86.3,0 days 00:00:28.268000,0 days 00:00:29.624000,0 days 00:00:28.408000,MEDIUM,2.0,3.0,,,19.0,True,1
VER,1,Red Bull Racing,36.0,0 days 00:01:25.598000,85.598,0 days 00:00:28.040000,0 days 00:00:29.439000,0 days 00:00:28.119000,HARD,16.0,2.0,,,1.0,False,1
SAI,55,Ferrari,36.0,0 days 00:01:26.011000,86.011,0 days 00:00:28.106000,0 days 00:00:29.731000,0 days 00:00:28.174000,HARD,17.0,2.0,,,2.0,False,1
PER,11,Red Bull Racing,36.0,0 days 00:01:25.627000,85.627,0 days 00:00:28.192000,0 days 00:00:29.540000,0 days 00:00:27.895000,HARD,15.0,2.0,,,3.0,False,1
LEC,16,Ferrari,36.0,0 days 00:01:25.631000,85.631,0 days 00:00:27.916000,0 days 00:00:29.701000,0 days 00:00:28.014000,HARD,16.0,2.0,,,4.0,True,1
RUS,63,Mercedes,36.0,0 days 00:01:26.371000,86.371,0 days 00:00:28.235000,0 days 00:00:29.902000,0 days 00:00:28.234000,HARD,20.0,2.0,,,5.0,False,1
ALB,23,Williams,36.0,0 days 00:01:26.981000,86.981,0 days 00:00:28.478000,0 days 00:00:30.039000,0 days 00:00:28.464000,HARD,24.0,2.0,,,6.0,False,1
NOR,4,McLaren,36.0,0 days 00:01:27.060000,87.06,0 days 00:00:28.365000,0 days 00:00:30.238000,0 days 00:00:28.457000,HARD,18.0,2.0,,,7.0,False,1
PIA,81,McLaren,36.0,0 days 00:01:26.639000,86.639,0 days 00:00:28.242000,0 days 00:00:29.899000,0 days 00:00:28.498000,HARD,18.0,2.0,,,8.0,False,1
HAM,44,Mercedes,36.0,0 days 00:01:26.205000,86.205,0 days 00:00:28.237000,0 days 00:00:29.691000,0 days 00:00:28.277000,MEDIUM,9.0,2.0,,,9.0,False,1
ALO,14,Aston Martin,36.0,0 days 00:01:26.457000,86.457,0 days 00:00:28.152000,0 days 00:00:29.967000,0 days 00:00:28.338000,HARD,18.0,2.0,,,10.0,True,1
SAR,2,Williams,36.0,0 days 00:01:27.142000,87.142,0 days 00:00:28.312000,0 days 00:00:30.153000,0 days 00:00:28.677000,HARD,25.0,2.0,,,11.0,False,1
BOT,77,Alfa Romeo,36.0,0 days 00:01:26.782000,86.782,0 days 00:00:28.073000,0 days 00:00:29.992000,0 days 00:00:28.717000,MEDIUM,14.0,2.0,,,12.0,False,1
HUL,27,Haas F1 Team,36.0,0 days 00:01:28.084000,88.084,0 days 00:00:28.527000,0 days 00:00:30.275000,0 days 00:00:29.282000,HARD,27.0,2.0,,,13.0,False,1
STR,18,Aston Martin,36.0,0 days 00:01:27.096000,87.096,0 days 00:00:28.004000,0 days 00:00:30.189000,0 days 00:00:28.903000,HARD,20.0,2.0,,,14.0,False,1
OCO,31,Alpine,36.0,0 days 00:01:27.476000,87.476,0 days 00:00:28.527000,0 days 00:00:30.087000,0 days 00:00:28.862000,HARD,15.0,2.0,,,15.0,False,1
LAW,40,AlphaTauri,36.0,0 days 00:01:26.384000,86.384,0 days 00:00:28.046000,0 days 00:00:29.721000,0 days 00:00:28.617000,MEDIUM,6.0,3.0,,,16.0,False,1
ZHO,24,Alfa Romeo,36.0,0 days 00:01:26.935000,86.935,0 days 00:00:28.198000,0 days 00:00:30.010000,0 days 00:00:28.727000,MEDIUM,3.0,3.0,,,17.0,False,1
GAS,10,Alpine,36.0,0 days 00:01:26.797000,86.797,0 days 00:00:28.373000,0 days 00:00:29.719000,0 days 00:00:28.705000,MEDIUM,5.0,3.0,,,18.0,False,1
MAG,20,Haas F1 Team,36.0,0 days 00:01:26.385000,86.385,0 days 00:00:28.249000,0 days 00:00:29.562000,0 days 00:00:28.574000,MEDIUM,3.0,3.0,,,19.0,False,1
VER,1,Red Bull Racing,37.0,0 days 00:01:25.683000,85.683,0 days 00:00:28.074000,0 days 00:00:29.485000,0 days 00:00:28.124000,HARD,17.0,2.0,,,1.0,False,1
SAI,55,Ferrari,37.0,0 days 00:01:25.886000,85.886,0 days 00:00:27.998000,0 days 00:00:29.719000,0 days 00:00:28.169000,HARD,18.0,2.0,,,2.0,False,1
PER,11,Red Bull Racing,37.0,0 days 00:01:25.757000,85.757,0 days 00:00:28.168000,0 days 00:00:29.619000,0 days 00:00:27.970000,HARD,16.0,2.0,,,3.0,False,1
LEC,16,Ferrari,37.0,0 days 00:01:25.671000,85.671,0 days 00:00:27.902000,0 days 00:00:29.633000,0 days 00:00:28.136000,HARD,17.0,2.0,,,4.0,False,1
RUS,63,Mercedes,37.0,0 days 00:01:25.997000,85.997,0 days 00:00:28.056000,0 days 00:00:29.721000,0 days 00:00:28.220000,HARD,21.0,2.0,,,5.0,False,1
ALB,23,Williams,37.0,0 days 00:01:26.831000,86.831,0 days 00:00:28.361000,0 days 00:00:29.997000,0 days 00:00:28.473000,HARD,25.0,2.0,,,6.0,False,1
NOR,4,McLaren,37.0,0 days 00:01:26.595000,86.595,0 days 00:00:28.348000,0 days 00:00:29.924000,0 days 00:00:28.323000,HARD,19.0,2.0,,,7.0,False,1
PIA,81,McLaren,37.0,0 days 00:01:26.806000,86.806,0 days 00:00:28.265000,0 days 00:00:30.111000,0 days 00:00:28.430000,HARD,19.0,2.0,,,8.0,False,1
HAM,44,Mercedes,37.0,0 days 00:01:25.999000,85.999,0 days 00:00:28.165000,0 days 00:00:29.626000,0 days 00:00:28.208000,MEDIUM,10.0,2.0,,,9.0,False,1
ALO,14,Aston Martin,37.0,0 days 00:01:26.380000,86.38,0 days 00:00:28.147000,0 days 00:00:29.835000,0 days 00:00:28.398000,HARD,19.0,2.0,,,10.0,True,1
SAR,2,Williams,37.0,0 days 00:01:27.292000,87.292,0 days 00:00:28.557000,0 days 00:00:30.104000,0 days 00:00:28.631000,HARD,26.0,2.0,,,11.0,False,1
BOT,77,Alfa Romeo,37.0,0 days 00:01:26.545000,86.545,0 days 00:00:28.162000,0 days 00:00:29.802000,0 days 00:00:28.581000,MEDIUM,15.0,2.0,,,12.0,False,1
HUL,27,Haas F1 Team,37.0,0 days 00:01:28.006000,88.006,0 days 00:00:28.515000,0 days 00:00:30.466000,0 days 00:00:29.025000,HARD,28.0,2.0,,,13.0,False,1
STR,18,Aston Martin,37.0,0 days 00:01:27.373000,87.373,0 days 00:00:27.963000,0 days 00:00:30.309000,0 days 00:00:29.101000,HARD,21.0,2.0,,,14.0,False,1
OCO,31,Alpine,37.0,0 days 00:01:27.429000,87.429,0 days 00:00:28.474000,0 days 00:00:30.165000,0 days 00:00:28.790000,HARD,16.0,2.0,,,15.0,False,1
LAW,40,AlphaTauri,37.0,0 days 00:01:26.253000,86.253,0 days 00:00:28.028000,0 days 00:00:29.648000,0 days 00:00:28.577000,MEDIUM,7.0,3.0,,,16.0,True,1
ZHO,24,Alfa Romeo,37.0,0 days 00:01:26.700000,86.7,0 days 00:00:28.234000,0 days 00:00:29.862000,0 days 00:00:28.604000,MEDIUM,4.0,3.0,,,17.0,False,1
GAS,10,Alpine,37.0,0 days 00:01:26.499000,86.499,0 days 00:00:28.270000,0 days 00:00:29.768000,0 days 00:00:28.461000,MEDIUM,6.0,3.0,,,18.0,False,1
MAG,20,Haas F1 Team,37.0,0 days 00:01:26.454000,86.454,0 days 00:00:28.246000,0 days 00:00:29.622000,0 days 00:00:28.586000,MEDIUM,4.0,3.0,,,19.0,False,1
VER,1,Red Bull Racing,38.0,0 days 00:01:25.585000,85.585,0 days 00:00:28.067000,0 days 00:00:29.469000,0 days 00:00:28.049000,HARD,18.0,2.0,,,1.0,False,1
SAI,55,Ferrari,38.0,0 days 00:01:25.705000,85.705,0 days 00:00:27.936000,0 days 00:00:29.713000,0 days 00:00:28.056000,HARD,19.0,2.0,,,2.0,False,1
PER,11,Red Bull Racing,38.0,0 days 00:01:25.584000,85.584,0 days 00:00:28.047000,0 days 00:00:29.518000,0 days 00:00:28.019000,HARD,17.0,2.0,,,3.0,False,1
LEC,16,Ferrari,38.0,0 days 00:01:25.580000,85.58,0 days 00:00:27.994000,0 days 00:00:29.492000,0 days 00:00:28.094000,HARD,18.0,2.0,,,4.0,True,1
RUS,63,Mercedes,38.0,0 days 00:01:25.847000,85.847,0 days 00:00:28.065000,0 days 00:00:29.545000,0 days 00:00:28.237000,HARD,22.0,2.0,,,5.0,True,1
ALB,23,Williams,38.0,0 days 00:01:27.370000,87.37,0 days 00:00:28.615000,0 days 00:00:30.113000,0 days 00:00:28.642000,HARD,26.0,2.0,,,6.0,False,1
NOR,4,McLaren,38.0,0 days 00:01:27.567000,87.567,0 days 00:00:28.683000,0 days 00:00:30.384000,0 days 00:00:28.500000,HARD,20.0,2.0,,,7.0,False,1
PIA,81,McLaren,38.0,0 days 00:01:27.146000,87.146,0 days 00:00:28.206000,0 days 00:00:30.212000,0 days 00:00:28.728000,HARD,20.0,2.0,,,8.0,False,1
HAM,44,Mercedes,38.0,0 days 00:01:26.274000,86.274,0 days 00:00:28.191000,0 days 00:00:29.810000,0 days 00:00:28.273000,MEDIUM,11.0,2.0,,,9.0,False,1
ALO,14,Aston Martin,38.0,0 days 00:01:26.574000,86.574,0 days 00:00:28.039000,0 days 00:00:29.984000,0 days 00:00:28.551000,HARD,20.0,2.0,,,10.0,False,1
SAR,2,Williams,38.0,0 days 00:01:27.103000,87.103,0 days 00:00:28.403000,0 days 00:00:30.155000,0 days 00:00:28.545000,HARD,27.0,2.0,,,11.0,False,1
BOT,77,Alfa Romeo,38.0,0 days 00:01:27.093000,87.093,0 days 00:00:28.157000,0 days 00:00:30.219000,0 days 00:00:28.717000,MEDIUM,16.0,2.0,,,12.0,False,1
STR,18,Aston Martin,38.0,0 days 00:01:26.902000,86.902,0 days 00:00:27.996000,0 days 00:00:30.183000,0 days 00:00:28.723000,HARD,22.0,2.0,,,13.0,False,1
HUL,27,Haas F1 Team,38.0,0 days 00:01:28.969000,88.969,0 days 00:00:29.096000,0 days 00:00:30.844000,0 days 00:00:29.029000,HARD,29.0,2.0,,,14.0,False,1
OCO,31,Alpine,38.0,0 days 00:01:27.079000,87.079,0 days 00:00:28.461000,0 days 00:00:29.890000,0 days 00:00:28.728000,HARD,17.0,2.0,,,15.0,False,1
LAW,40,AlphaTauri,38.0,0 days 00:01:26.103000,86.103,0 days 00:00:28,0 days 00:00:29.541000,0 days 00:00:28.562000,MEDIUM,8.0,3.0,,,16.0,True,1
ZHO,24,Alfa Romeo,38.0,0 days 00:01:26.503000,86.503,0 days 00:00:28.223000,0 days 00:00:29.783000,0 days 00:00:28.497000,MEDIUM,5.0,3.0,,,17.0,False,1
GAS,10,Alpine,38.0,0 days 00:01:26.357000,86.357,0 days 00:00:28.251000,0 days 00:00:29.614000,0 days 00:00:28.492000,MEDIUM,7.0,3.0,,,18.0,True,1
MAG,20,Haas F1 Team,38.0,0 days 00:01:26.394000,86.394,0 days 00:00:28.310000,0 days 00:00:29.553000,0 days 00:00:28.531000,MEDIUM,5.0,3.0,,,19.0,False,1
VER,1,Red Bull Racing,39.0,0 days 00:01:25.486000,85.486,0 days 00:00:28.053000,0 days 00:00:29.353000,0 days 00:00:28.080000,HARD,19.0,2.0,,,1.0,False,1
SAI,55,Ferrari,39.0,0 days 00:01:25.924000,85.924,0 days 00:00:28.052000,0 days 00:00:29.689000,0 days 00:00:28.183000,HARD,20.0,2.0,,,2.0,False,1
PER,11,Red Bull Racing,39.0,0 days 00:01:25.522000,85.522,0 days 00:00:28.005000,0 days 00:00:29.530000,0 days 00:00:27.987000,HARD,18.0,2.0,,,3.0,True,1
LEC,16,Ferrari,39.0,0 days 00:01:25.629000,85.629,0 days 00:00:27.997000,0 days 00:00:29.531000,0 days 00:00:28.101000,HARD,19.0,2.0,,,4.0,False,1
RUS,63,Mercedes,39.0,0 days 00:01:26.210000,86.21,0 days 00:00:28.155000,0 days 00:00:29.808000,0 days 00:00:28.247000,HARD,23.0,2.0,,,5.0,False,1
ALB,23,Williams,39.0,0 days 00:01:26.802000,86.802,0 days 00:00:28.267000,0 days 00:00:30.116000,0 days 00:00:28.419000,HARD,27.0,2.0,,,6.0,False,1
NOR,4,McLaren,39.0,0 days 00:01:26.792000,86.792,0 days 00:00:28.202000,0 days 00:00:30.031000,0 days 00:00:28.559000,HARD,21.0,2.0,,,7.0,False,1
PIA,81,McLaren,39.0,0 days 00:01:27.166000,87.166,0 days 00:00:28.568000,0 days 00:00:29.927000,0 days 00:00:28.671000,HARD,21.0,2.0,,,8.0,False,1
HAM,44,Mercedes,39.0,0 days 00:01:26.249000,86.249,0 days 00:00:28.200000,0 days 00:00:29.837000,0 days 00:00:28.212000,MEDIUM,12.0,2.0,,,9.0,False,1
ALO,14,Aston Martin,39.0,0 days 00:01:26.707000,86.707,0 days 00:00:28.156000,0 days 00:00:30.082000,0 days 00:00:28.469000,HARD,21.0,2.0,,,10.0,False,1
SAR,2,Williams,39.0,0 days 00:01:27.137000,87.137,0 days 00:00:28.367000,0 days 00:00:30.179000,0 days 00:00:28.591000,HARD,28.0,2.0,,,11.0,False,1
BOT,77,Alfa Romeo,39.0,0 days 00:01:26.981000,86.981,0 days 00:00:28.377000,0 days 00:00:29.982000,0 days 00:00:28.622000,MEDIUM,17.0,2.0,,,12.0,False,1
STR,18,Aston Martin,39.0,0 days 00:01:26.904000,86.904,0 days 00:00:28.027000,0 days 00:00:30.044000,0 days 00:00:28.833000,HARD,23.0,2.0,,,13.0,False,1
HUL,27,Haas F1 Team,39.0,0 days 00:01:32.506000,92.506,0 days 00:00:28.556000,0 days 00:00:30.527000,0 days 00:00:33.423000,HARD,30.0,2.0,,0 days 02:19:51.890000,14.0,False,1
LAW,40,AlphaTauri,39.0,0 days 00:01:26.245000,86.245,0 days 00:00:27.782000,0 days 00:00:29.912000,0 days 00:00:28.551000,MEDIUM,9.0,3.0,,,15.0,False,1
ZHO,24,Alfa Romeo,39.0,0 days 00:01:26.473000,86.473,0 days 00:00:28.152000,0 days 00:00:29.831000,0 days 00:00:28.490000,MEDIUM,6.0,3.0,,,16.0,False,1
GAS,10,Alpine,39.0,0 days 00:01:26.736000,86.736,0 days 00:00:28.411000,0 days 00:00:29.667000,0 days 00:00:28.658000,MEDIUM,8.0,3.0,,,17.0,False,1
OCO,31,Alpine,39.0,0 days 00:01:46.604000,106.604,0 days 00:00:28.452000,0 days 00:00:30.315000,0 days 00:00:47.837000,HARD,18.0,2.0,,0 days 02:20:13.093000,18.0,False,1
MAG,20,Haas F1 Team,39.0,0 days 00:01:30.343000,90.343,0 days 00:00:29.520000,0 days 00:00:32.259000,0 days 00:00:28.564000,MEDIUM,6.0,3.0,,,19.0,False,1
VER,1,Red Bull Racing,40.0,0 days 00:01:25.901000,85.901,0 days 00:00:28.185000,0 days 00:00:29.481000,0 days 00:00:28.235000,HARD,20.0,2.0,,,1.0,False,1
SAI,55,Ferrari,40.0,0 days 00:01:26.122000,86.122,0 days 00:00:28.028000,0 days 00:00:29.753000,0 days 00:00:28.341000,HARD,21.0,2.0,,,2.0,False,1
PER,11,Red Bull Racing,40.0,0 days 00:01:25.626000,85.626,0 days 00:00:28.096000,0 days 00:00:29.591000,0 days 00:00:27.939000,HARD,19.0,2.0,,,3.0,False,1
LEC,16,Ferrari,40.0,0 days 00:01:25.728000,85.728,0 days 00:00:27.941000,0 days 00:00:29.673000,0 days 00:00:28.114000,HARD,20.0,2.0,,,4.0,False,1
RUS,63,Mercedes,40.0,0 days 00:01:26.244000,86.244,0 days 00:00:28.212000,0 days 00:00:29.804000,0 days 00:00:28.228000,HARD,24.0,2.0,,,5.0,False,1
ALB,23,Williams,40.0,0 days 00:01:26.572000,86.572,0 days 00:00:28.148000,0 days 00:00:30.040000,0 days 00:00:28.384000,HARD,28.0,2.0,,,6.0,False,1
NOR,4,McLaren,40.0,0 days 00:01:26.761000,86.761,0 days 00:00:28.184000,0 days 00:00:30.016000,0 days 00:00:28.561000,HARD,22.0,2.0,,,7.0,False,1
PIA,81,McLaren,40.0,0 days 00:01:26.853000,86.853,0 days 00:00:28.312000,0 days 00:00:30.216000,0 days 00:00:28.325000,HARD,22.0,2.0,,,8.0,False,1
HAM,44,Mercedes,40.0,0 days 00:01:26.658000,86.658,0 days 00:00:27.835000,0 days 00:00:30.525000,0 days 00:00:28.298000,MEDIUM,13.0,2.0,,,9.0,False,1
ALO,14,Aston Martin,40.0,0 days 00:01:26.610000,86.61,0 days 00:00:28.187000,0 days 00:00:29.957000,0 days 00:00:28.466000,HARD,22.0,2.0,,,10.0,False,1
SAR,2,Williams,40.0,0 days 00:01:27.640000,87.64,0 days 00:00:28.480000,0 days 00:00:30.485000,0 days 00:00:28.675000,HARD,29.0,2.0,,,11.0,False,1
BOT,77,Alfa Romeo,40.0,0 days 00:01:27.862000,87.862,0 days 00:00:28.208000,0 days 00:00:30.572000,0 days 00:00:29.082000,MEDIUM,18.0,2.0,,,12.0,False,1
STR,18,Aston Martin,40.0,0 days 00:01:27.072000,87.072,0 days 00:00:28.030000,0 days 00:00:30.137000,0 days 00:00:28.905000,HARD,24.0,2.0,,,13.0,False,1
LAW,40,AlphaTauri,40.0,0 days 00:01:26.273000,86.273,0 days 00:00:28.062000,0 days 00:00:29.588000,0 days 00:00:28.623000,MEDIUM,10.0,3.0,,,14.0,False,1
ZHO,24,Alfa Romeo,40.0,0 days 00:01:26.406000,86.406,0 days 00:00:28.171000,0 days 00:00:29.731000,0 days 00:00:28.504000,MEDIUM,7.0,3.0,,,15.0,False,1
GAS,10,Alpine,40.0,0 days 00:01:26.548000,86.548,0 days 00:00:28.220000,0 days 00:00:29.656000,0 days 00:00:28.672000,MEDIUM,9.0,3.0,,,16.0,False,1
HUL,27,Haas F1 Team,40.0,0 days 00:01:46.370000,106.37,0 days 00:00:48.194000,0 days 00:00:29.719000,0 days 00:00:28.457000,MEDIUM,4.0,3.0,0 days 02:20:16.218000,,17.0,False,1
MAG,20,Haas F1 Team,40.0,0 days 00:01:26.696000,86.696,0 days 00:00:28.356000,0 days 00:00:29.608000,0 days 00:00:28.732000,MEDIUM,7.0,3.0,,,18.0,False,1
VER,1,Red Bull Racing,41.0,0 days 00:01:25.779000,85.779,0 days 00:00:28.079000,0 days 00:00:29.543000,0 days 00:00:28.157000,HARD,21.0,2.0,,,1.0,False,1
SAI,55,Ferrari,41.0,0 days 00:01:26.738000,86.738,0 days 00:00:28.166000,0 days 00:00:30.232000,0 days 00:00:28.340000,HARD,22.0,2.0,,,2.0,False,1
PER,11,Red Bull Racing,41.0,0 days 00:01:26.719000,86.719,0 days 00:00:28.078000,0 days 00:00:30.539000,0 days 00:00:28.102000,HARD,20.0,2.0,,,3.0,False,1
LEC,16,Ferrari,41.0,0 days 00:01:26.511000,86.511,0 days 00:00:28.014000,0 days 00:00:30.072000,0 days 00:00:28.425000,HARD,21.0,2.0,,,4.0,False,1
RUS,63,Mercedes,41.0,0 days 00:01:26.614000,86.614,0 days 00:00:28.244000,0 days 00:00:29.955000,0 days 00:00:28.415000,HARD,25.0,2.0,,,5.0,False,1
ALB,23,Williams,41.0,0 days 00:01:26.675000,86.675,0 days 00:00:28.205000,0 days 00:00:30.008000,0 days 00:00:28.462000,HARD,29.0,2.0,,,6.0,False,1
NOR,4,McLaren,41.0,0 days 00:01:26.562000,86.562,0 days 00:00:28.269000,0 days 00:00:29.960000,0 days 00:00:28.333000,HARD,23.0,2.0,,,7.0,False,1
HAM,44,Mercedes,41.0,0 days 00:01:27.501000,87.501,0 days 00:00:28.084000,0 days 00:00:31.028000,0 days 00:00:28.389000,MEDIUM,14.0,2.0,,,8.0,False,1
ALO,14,Aston Martin,41.0,0 days 00:01:26.815000,86.815,0 days 00:00:28.084000,0 days 00:00:30.125000,0 days 00:00:28.606000,HARD,23.0,2.0,,,9.0,False,1
PIA,81,McLaren,41.0,0 days 00:01:34.520000,94.52,0 days 00:00:28.371000,0 days 00:00:32.446000,0 days 00:00:33.703000,HARD,23.0,2.0,,0 days 02:22:20.779000,10.0,False,1
SAR,2,Williams,41.0,0 days 00:01:27.180000,87.18,0 days 00:00:28.346000,0 days 00:00:30.289000,0 days 00:00:28.545000,HARD,30.0,2.0,,,11.0,False,1
BOT,77,Alfa Romeo,41.0,0 days 00:01:27.203000,87.203,0 days 00:00:28.364000,0 days 00:00:30.082000,0 days 00:00:28.757000,MEDIUM,19.0,2.0,,,12.0,False,1
STR,18,Aston Martin,41.0,0 days 00:01:26.916000,86.916,0 days 00:00:28.105000,0 days 00:00:29.987000,0 days 00:00:28.824000,HARD,25.0,2.0,,,13.0,False,1
LAW,40,AlphaTauri,41.0,0 days 00:01:26.417000,86.417,0 days 00:00:28.202000,0 days 00:00:29.637000,0 days 00:00:28.578000,MEDIUM,11.0,3.0,,,14.0,False,1
ZHO,24,Alfa Romeo,41.0,0 days 00:01:26.600000,86.6,0 days 00:00:28.255000,0 days 00:00:29.765000,0 days 00:00:28.580000,MEDIUM,8.0,3.0,,,15.0,False,1
GAS,10,Alpine,41.0,0 days 00:01:26.346000,86.346,0 days 00:00:28.298000,0 days 00:00:29.528000,0 days 00:00:28.520000,MEDIUM,10.0,3.0,,,16.0,True,1
HUL,27,Haas F1 Team,41.0,0 days 00:01:26.395000,86.395,0 days 00:00:28.215000,0 days 00:00:29.637000,0 days 00:00:28.543000,MEDIUM,5.0,3.0,,,17.0,True,1
MAG,20,Haas F1 Team,41.0,0 days 00:01:26.328000,86.328,0 days 00:00:28.205000,0 days 00:00:29.630000,0 days 00:00:28.493000,MEDIUM,8.0,3.0,,,18.0,False,1
VER,1,Red Bull Racing,42.0,0 days 00:01:25.912000,85.912,0 days 00:00:28.057000,0 days 00:00:29.562000,0 days 00:00:28.293000,HARD,22.0,2.0,,,1.0,False,1
SAI,55,Ferrari,42.0,0 days 00:01:26.479000,86.479,0 days 00:00:28.098000,0 days 00:00:30.098000,0 days 00:00:28.283000,HARD,23.0,2.0,,,2.0,False,1
PER,11,Red Bull Racing,42.0,0 days 00:01:26.539000,86.539,0 days 00:00:28.121000,0 days 00:00:30.276000,0 days 00:00:28.142000,HARD,21.0,2.0,,,3.0,False,1
LEC,16,Ferrari,42.0,0 days 00:01:26.448000,86.448,0 days 00:00:28.005000,0 days 00:00:30.118000,0 days 00:00:28.325000,HARD,22.0,2.0,,,4.0,False,1
RUS,63,Mercedes,42.0,0 days 00:01:26.335000,86.335,0 days 00:00:28.230000,0 days 00:00:29.751000,0 days 00:00:28.354000,HARD,26.0,2.0,,,5.0,False,1
ALB,23,Williams,42.0,0 days 00:01:26.708000,86.708,0 days 00:00:28.164000,0 days 00:00:30.191000,0 days 00:00:28.353000,HARD,30.0,2.0,,,6.0,False,1
NOR,4,McLaren,42.0,0 days 00:01:26.623000,86.623,0 days 00:00:28.311000,0 days 00:00:29.995000,0 days 00:00:28.317000,HARD,24.0,2.0,,,7.0,False,1
HAM,44,Mercedes,42.0,0 days 00:01:26.216000,86.216,0 days 00:00:28.303000,0 days 00:00:29.700000,0 days 00:00:28.213000,MEDIUM,15.0,2.0,,,8.0,False,1
ALO,14,Aston Martin,42.0,0 days 00:01:26.403000,86.403,0 days 00:00:28.072000,0 days 00:00:29.934000,0 days 00:00:28.397000,HARD,24.0,2.0,,,9.0,False,1
SAR,2,Williams,42.0,0 days 00:01:27.176000,87.176,0 days 00:00:28.509000,0 days 00:00:30.206000,0 days 00:00:28.461000,HARD,31.0,2.0,,,10.0,False,1
BOT,77,Alfa Romeo,42.0,0 days 00:01:26.864000,86.864,0 days 00:00:28.094000,0 days 00:00:30.159000,0 days 00:00:28.611000,MEDIUM,20.0,2.0,,,11.0,False,1
STR,18,Aston Martin,42.0,0 days 00:01:27.067000,87.067,0 days 00:00:28.139000,0 days 00:00:30.109000,0 days 00:00:28.819000,HARD,26.0,2.0,,,12.0,False,1
LAW,40,AlphaTauri,42.0,0 days 00:01:26.121000,86.121,0 days 00:00:28.088000,0 days 00:00:29.519000,0 days 00:00:28.514000,MEDIUM,12.0,3.0,,,13.0,False,1
PIA,81,McLaren,42.0,0 days 00:01:53.593000,113.593,0 days 00:00:56.224000,0 days 00:00:29.325000,0 days 00:00:28.044000,MEDIUM,4.0,3.0,0 days 02:22:52.576000,,14.0,False,1
ZHO,24,Alfa Romeo,42.0,0 days 00:01:26.671000,86.671,0 days 00:00:28.220000,0 days 00:00:29.943000,0 days 00:00:28.508000,MEDIUM,9.0,3.0,,,15.0,False,1
GAS,10,Alpine,42.0,0 days 00:01:26.425000,86.425,0 days 00:00:28.346000,0 days 00:00:29.611000,0 days 00:00:28.468000,MEDIUM,11.0,3.0,,,16.0,False,1
HUL,27,Haas F1 Team,42.0,0 days 00:01:26.102000,86.102,0 days 00:00:28.299000,0 days 00:00:29.405000,0 days 00:00:28.398000,MEDIUM,6.0,3.0,,,17.0,True,1
MAG,20,Haas F1 Team,42.0,0 days 00:01:26.278000,86.278,0 days 00:00:28.185000,0 days 00:00:29.475000,0 days 00:00:28.618000,MEDIUM,9.0,3.0,,,18.0,True,1
VER,1,Red Bull Racing,43.0,0 days 00:01:25.994000,85.994,0 days 00:00:28.178000,0 days 00:00:29.666000,0 days 00:00:28.150000,HARD,23.0,2.0,,,1.0,False,1
SAI,55,Ferrari,43.0,0 days 00:01:26.589000,86.589,0 days 00:00:28.243000,0 days 00:00:30.069000,0 days 00:00:28.277000,HARD,24.0,2.0,,,2.0,False,1
PER,11,Red Bull Racing,43.0,0 days 00:01:26.624000,86.624,0 days 00:00:28.249000,0 days 00:00:30.205000,0 days 00:00:28.170000,HARD,22.0,2.0,,,3.0,False,1
LEC,16,Ferrari,43.0,0 days 00:01:26.597000,86.597,0 days 00:00:28.224000,0 days 00:00:30.135000,0 days 00:00:28.238000,HARD,23.0,2.0,,,4.0,False,1
RUS,63,Mercedes,43.0,0 days 00:01:26.426000,86.426,0 days 00:00:28.248000,0 days 00:00:29.841000,0 days 00:00:28.337000,HARD,27.0,2.0,,,5.0,False,1
ALB,23,Williams,43.0,0 days 00:01:26.913000,86.913,0 days 00:00:28.435000,0 days 00:00:30.083000,0 days 00:00:28.395000,HARD,31.0,2.0,,,6.0,False,1
NOR,4,McLaren,43.0,0 days 00:01:26.810000,86.81,0 days 00:00:28.312000,0 days 00:00:30.079000,0 days 00:00:28.419000,HARD,25.0,2.0,,,7.0,False,1
HAM,44,Mercedes,43.0,0 days 00:01:26.093000,86.093,0 days 00:00:28.191000,0 days 00:00:29.702000,0 days 00:00:28.200000,MEDIUM,16.0,2.0,,,8.0,False,1
ALO,14,Aston Martin,43.0,0 days 00:01:26.105000,86.105,0 days 00:00:28.036000,0 days 00:00:29.833000,0 days 00:00:28.236000,HARD,25.0,2.0,,,9.0,True,1
BOT,77,Alfa Romeo,43.0,0 days 00:01:27.753000,87.753,0 days 00:00:28.092000,0 days 00:00:31.189000,0 days 00:00:28.472000,MEDIUM,21.0,2.0,,,10.0,False,1
SAR,2,Williams,43.0,0 days 00:01:29.385000,89.385,0 days 00:00:28.493000,0 days 00:00:31.774000,0 days 00:00:29.118000,HARD,32.0,2.0,,,11.0,False,1
