Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
LAW,30,Racing Bulls,8.0,0 days 00:01:37.826000,97.826,0 days 00:00:28.304000,0 days 00:00:32.719000,0 days 00:00:36.803000,HARD,6.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,9.0,0 days 00:01:36.319000,96.319,0 days 00:00:27.396000,0 days 00:00:32.039000,0 days 00:00:36.884000,MEDIUM,9.0,1.0,,,1.0,True,1
RUS,63,Mercedes,9.0,0 days 00:01:36.760000,96.76,0 days 00:00:27.672000,0 days 00:00:32.501000,0 days 00:00:36.587000,MEDIUM,9.0,1.0,,,2.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:36.856000,96.856,0 days 00:00:27.590000,0 days 00:00:32.647000,0 days 00:00:36.619000,MEDIUM,9.0,1.0,,,3.0,False,1
SAI,55,Williams,9.0,0 days 00:01:37.088000,97.088,0 days 00:00:27.777000,0 days 00:00:32.656000,0 days 00:00:36.655000,MEDIUM,9.0,1.0,,,4.0,True,1
HAD,6,Racing Bulls,9.0,0 days 00:01:37.202000,97.202,0 days 00:00:27.894000,0 days 00:00:32.734000,0 days 00:00:36.574000,MEDIUM,9.0,1.0,,,5.0,False,1
PIA,81,McLaren,9.0,0 days 00:01:37.553000,97.553,0 days 00:00:27.874000,0 days 00:00:33.046000,0 days 00:00:36.633000,MEDIUM,9.0,1.0,,,6.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:36.595000,96.595,0 days 00:00:27.583000,0 days 00:00:32.228000,0 days 00:00:36.784000,MEDIUM,9.0,1.0,,,7.0,True,1
BEA,87,Haas F1 Team,9.0,0 days 00:01:37.713000,97.713,0 days 00:00:28.004000,0 days 00:00:32.881000,0 days 00:00:36.828000,MEDIUM,9.0,1.0,,,8.0,True,1
ALO,14,Aston Martin,9.0,0 days 00:01:37.625000,97.625,0 days 00:00:27.922000,0 days 00:00:32.901000,0 days 00:00:36.802000,MEDIUM,9.0,1.0,,,9.0,True,1
HUL,27,Kick Sauber,9.0,0 days 00:01:37.984000,97.984,0 days 00:00:28.195000,0 days 00:00:33.052000,0 days 00:00:36.737000,HARD,9.0,1.0,,,10.0,False,1
OCO,31,Haas F1 Team,9.0,0 days 00:01:38.033000,98.033,0 days 00:00:28.338000,0 days 00:00:32.976000,0 days 00:00:36.719000,MEDIUM,9.0,1.0,,,11.0,False,1
HAM,44,Ferrari,9.0,0 days 00:01:38.256000,98.256,0 days 00:00:28.283000,0 days 00:00:33.276000,0 days 00:00:36.697000,HARD,9.0,1.0,,,12.0,False,1
ALB,23,Williams,9.0,0 days 00:01:37.576000,97.576,0 days 00:00:28.087000,0 days 00:00:33.087000,0 days 00:00:36.402000,HARD,9.0,1.0,,,13.0,False,1
COL,43,Alpine,9.0,0 days 00:01:38.462000,98.462,0 days 00:00:28.335000,0 days 00:00:33.014000,0 days 00:00:37.113000,HARD,9.0,1.0,,,14.0,True,1
ANT,12,Mercedes,9.0,0 days 00:01:37.319000,97.319,0 days 00:00:27.909000,0 days 00:00:32.784000,0 days 00:00:36.626000,HARD,7.0,2.0,,,15.0,False,1
TSU,22,Red Bull Racing,9.0,0 days 00:01:36.950000,96.95,0 days 00:00:27.686000,0 days 00:00:32.597000,0 days 00:00:36.667000,HARD,8.0,2.0,,,16.0,True,1
GAS,10,Alpine,9.0,0 days 00:01:37.446000,97.446,0 days 00:00:28.090000,0 days 00:00:32.478000,0 days 00:00:36.878000,HARD,7.0,2.0,,,17.0,True,1
LAW,30,Racing Bulls,9.0,0 days 00:01:37.590000,97.59,0 days 00:00:28.234000,0 days 00:00:32.613000,0 days 00:00:36.743000,HARD,7.0,2.0,,,18.0,True,1
VER,1,Red Bull Racing,10.0,0 days 00:01:36.899000,96.899,0 days 00:00:27.595000,0 days 00:00:32.371000,0 days 00:00:36.933000,MEDIUM,10.0,1.0,,,1.0,False,1
RUS,63,Mercedes,10.0,0 days 00:01:36.803000,96.803,0 days 00:00:27.826000,0 days 00:00:32.402000,0 days 00:00:36.575000,MEDIUM,10.0,1.0,,,2.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:36.439000,96.439,0 days 00:00:27.564000,0 days 00:00:32.357000,0 days 00:00:36.518000,MEDIUM,10.0,1.0,,,3.0,True,1
SAI,55,Williams,10.0,0 days 00:01:37.365000,97.365,0 days 00:00:27.985000,0 days 00:00:32.600000,0 days 00:00:36.780000,MEDIUM,10.0,1.0,,,4.0,False,1
HAD,6,Racing Bulls,10.0,0 days 00:01:37.252000,97.252,0 days 00:00:27.831000,0 days 00:00:32.728000,0 days 00:00:36.693000,MEDIUM,10.0,1.0,,,5.0,False,1
PIA,81,McLaren,10.0,0 days 00:01:36.834000,96.834,0 days 00:00:27.773000,0 days 00:00:32.601000,0 days 00:00:36.460000,MEDIUM,10.0,1.0,,,6.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:36.724000,96.724,0 days 00:00:27.715000,0 days 00:00:32.304000,0 days 00:00:36.705000,MEDIUM,10.0,1.0,,,7.0,False,1
BEA,87,Haas F1 Team,10.0,0 days 00:01:37.478000,97.478,0 days 00:00:27.982000,0 days 00:00:32.697000,0 days 00:00:36.799000,MEDIUM,10.0,1.0,,,8.0,True,1
ALO,14,Aston Martin,10.0,0 days 00:01:37.566000,97.566,0 days 00:00:27.965000,0 days 00:00:32.743000,0 days 00:00:36.858000,MEDIUM,10.0,1.0,,,9.0,True,1
HUL,27,Kick Sauber,10.0,0 days 00:01:37.434000,97.434,0 days 00:00:27.905000,0 days 00:00:32.854000,0 days 00:00:36.675000,HARD,10.0,1.0,,,10.0,True,1
OCO,31,Haas F1 Team,10.0,0 days 00:01:37.324000,97.324,0 days 00:00:28.153000,0 days 00:00:32.652000,0 days 00:00:36.519000,MEDIUM,10.0,1.0,,,11.0,True,1
HAM,44,Ferrari,10.0,0 days 00:01:37.372000,97.372,0 days 00:00:28.097000,0 days 00:00:32.806000,0 days 00:00:36.469000,HARD,10.0,1.0,,,12.0,True,1
ALB,23,Williams,10.0,0 days 00:01:38,98.0,0 days 00:00:28.529000,0 days 00:00:32.950000,0 days 00:00:36.521000,HARD,10.0,1.0,,,13.0,False,1
ANT,12,Mercedes,10.0,0 days 00:01:37.692000,97.692,0 days 00:00:28.214000,0 days 00:00:32.805000,0 days 00:00:36.673000,HARD,8.0,2.0,,,14.0,False,1
COL,43,Alpine,10.0,0 days 00:01:38.863000,98.863,0 days 00:00:28.163000,0 days 00:00:32.825000,0 days 00:00:37.875000,HARD,10.0,1.0,,,15.0,False,1
TSU,22,Red Bull Racing,10.0,0 days 00:01:36.961000,96.961,0 days 00:00:27.646000,0 days 00:00:32.597000,0 days 00:00:36.718000,HARD,9.0,2.0,,,16.0,False,1
GAS,10,Alpine,10.0,0 days 00:01:37.465000,97.465,0 days 00:00:28.172000,0 days 00:00:32.405000,0 days 00:00:36.888000,HARD,8.0,2.0,,,17.0,False,1
LAW,30,Racing Bulls,10.0,0 days 00:01:37.169000,97.169,0 days 00:00:28.022000,0 days 00:00:32.534000,0 days 00:00:36.613000,HARD,8.0,2.0,,,18.0,True,1
VER,1,Red Bull Racing,11.0,0 days 00:01:36.420000,96.42,0 days 00:00:27.412000,0 days 00:00:32.202000,0 days 00:00:36.806000,MEDIUM,11.0,1.0,,,1.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:36.802000,96.802,0 days 00:00:27.697000,0 days 00:00:32.489000,0 days 00:00:36.616000,MEDIUM,11.0,1.0,,,2.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:36.345000,96.345,0 days 00:00:27.650000,0 days 00:00:32.167000,0 days 00:00:36.528000,MEDIUM,11.0,1.0,,,3.0,True,1
SAI,55,Williams,11.0,0 days 00:01:37.027000,97.027,0 days 00:00:27.636000,0 days 00:00:32.664000,0 days 00:00:36.727000,MEDIUM,11.0,1.0,,,4.0,True,1
HAD,6,Racing Bulls,11.0,0 days 00:01:37.439000,97.439,0 days 00:00:27.880000,0 days 00:00:32.789000,0 days 00:00:36.770000,MEDIUM,11.0,1.0,,,5.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:36.705000,96.705,0 days 00:00:27.691000,0 days 00:00:32.605000,0 days 00:00:36.409000,MEDIUM,11.0,1.0,,,6.0,True,1
LEC,16,Ferrari,11.0,0 days 00:01:36.826000,96.826,0 days 00:00:27.456000,0 days 00:00:32.693000,0 days 00:00:36.677000,MEDIUM,11.0,1.0,,,7.0,False,1
BEA,87,Haas F1 Team,11.0,0 days 00:01:37.189000,97.189,0 days 00:00:27.891000,0 days 00:00:32.613000,0 days 00:00:36.685000,MEDIUM,11.0,1.0,,,8.0,True,1
ALO,14,Aston Martin,11.0,0 days 00:01:37.381000,97.381,0 days 00:00:27.698000,0 days 00:00:32.819000,0 days 00:00:36.864000,MEDIUM,11.0,1.0,,,9.0,True,1
HUL,27,Kick Sauber,11.0,0 days 00:01:37.380000,97.38,0 days 00:00:27.825000,0 days 00:00:32.879000,0 days 00:00:36.676000,HARD,11.0,1.0,,,10.0,True,1
OCO,31,Haas F1 Team,11.0,0 days 00:01:37.786000,97.786,0 days 00:00:28.088000,0 days 00:00:32.975000,0 days 00:00:36.723000,MEDIUM,11.0,1.0,,,11.0,False,1
HAM,44,Ferrari,11.0,0 days 00:01:37.213000,97.213,0 days 00:00:27.939000,0 days 00:00:32.950000,0 days 00:00:36.324000,HARD,11.0,1.0,,,12.0,True,1
ALB,23,Williams,11.0,0 days 00:01:37.353000,97.353,0 days 00:00:27.956000,0 days 00:00:32.954000,0 days 00:00:36.443000,HARD,11.0,1.0,,,13.0,False,1
ANT,12,Mercedes,11.0,0 days 00:01:36.888000,96.888,0 days 00:00:27.620000,0 days 00:00:32.575000,0 days 00:00:36.693000,HARD,9.0,2.0,,,14.0,False,1
COL,43,Alpine,11.0,0 days 00:01:38.518000,98.518,0 days 00:00:28.333000,0 days 00:00:33.127000,0 days 00:00:37.058000,HARD,11.0,1.0,,,15.0,False,1
TSU,22,Red Bull Racing,11.0,0 days 00:01:36.908000,96.908,0 days 00:00:27.707000,0 days 00:00:32.468000,0 days 00:00:36.733000,HARD,10.0,2.0,,,16.0,True,1
GAS,10,Alpine,11.0,0 days 00:01:37.356000,97.356,0 days 00:00:27.916000,0 days 00:00:32.489000,0 days 00:00:36.951000,HARD,9.0,2.0,,,17.0,True,1
LAW,30,Racing Bulls,11.0,0 days 00:01:37.102000,97.102,0 days 00:00:27.872000,0 days 00:00:32.599000,0 days 00:00:36.631000,HARD,9.0,2.0,,,18.0,True,1
VER,1,Red Bull Racing,12.0,0 days 00:01:36.453000,96.453,0 days 00:00:27.326000,0 days 00:00:32.314000,0 days 00:00:36.813000,MEDIUM,12.0,1.0,,,1.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:36.364000,96.364,0 days 00:00:27.550000,0 days 00:00:32.300000,0 days 00:00:36.514000,MEDIUM,12.0,1.0,,,2.0,True,1
NOR,4,McLaren,12.0,0 days 00:01:36.264000,96.264,0 days 00:00:27.510000,0 days 00:00:32.361000,0 days 00:00:36.393000,MEDIUM,12.0,1.0,,,3.0,True,1
SAI,55,Williams,12.0,0 days 00:01:36.984000,96.984,0 days 00:00:27.826000,0 days 00:00:32.438000,0 days 00:00:36.720000,MEDIUM,12.0,1.0,,,4.0,True,1
HAD,6,Racing Bulls,12.0,0 days 00:01:37.850000,97.85,0 days 00:00:27.935000,0 days 00:00:32.735000,0 days 00:00:37.180000,MEDIUM,12.0,1.0,,,5.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:36.517000,96.517,0 days 00:00:27.702000,0 days 00:00:32.495000,0 days 00:00:36.320000,MEDIUM,12.0,1.0,,,6.0,True,1
PIA,81,McLaren,12.0,0 days 00:01:38.447000,98.447,0 days 00:00:27.973000,0 days 00:00:33.174000,0 days 00:00:37.300000,MEDIUM,12.0,1.0,,,7.0,False,1
BEA,87,Haas F1 Team,12.0,0 days 00:01:37.197000,97.197,0 days 00:00:27.802000,0 days 00:00:32.756000,0 days 00:00:36.639000,MEDIUM,12.0,1.0,,,8.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:37.372000,97.372,0 days 00:00:27.806000,0 days 00:00:32.665000,0 days 00:00:36.901000,MEDIUM,12.0,1.0,,,9.0,True,1
HUL,27,Kick Sauber,12.0,0 days 00:01:37.251000,97.251,0 days 00:00:27.934000,0 days 00:00:32.682000,0 days 00:00:36.635000,HARD,12.0,1.0,,,10.0,True,1
OCO,31,Haas F1 Team,12.0,0 days 00:01:37.365000,97.365,0 days 00:00:28.019000,0 days 00:00:32.724000,0 days 00:00:36.622000,MEDIUM,12.0,1.0,,,11.0,False,1
HAM,44,Ferrari,12.0,0 days 00:01:37.373000,97.373,0 days 00:00:28.290000,0 days 00:00:32.809000,0 days 00:00:36.274000,HARD,12.0,1.0,,,12.0,False,1
ALB,23,Williams,12.0,0 days 00:01:37.328000,97.328,0 days 00:00:28.088000,0 days 00:00:32.919000,0 days 00:00:36.321000,HARD,12.0,1.0,,,13.0,False,1
ANT,12,Mercedes,12.0,0 days 00:01:36.293000,96.293,0 days 00:00:27.456000,0 days 00:00:32.304000,0 days 00:00:36.533000,HARD,10.0,2.0,,,14.0,True,1
COL,43,Alpine,12.0,0 days 00:01:38.402000,98.402,0 days 00:00:28.357000,0 days 00:00:33.077000,0 days 00:00:36.968000,HARD,12.0,1.0,,,15.0,True,1
TSU,22,Red Bull Racing,12.0,0 days 00:01:36.434000,96.434,0 days 00:00:27.639000,0 days 00:00:32.272000,0 days 00:00:36.523000,HARD,11.0,2.0,,,16.0,True,1
GAS,10,Alpine,12.0,0 days 00:01:37.160000,97.16,0 days 00:00:27.927000,0 days 00:00:32.360000,0 days 00:00:36.873000,HARD,10.0,2.0,,,17.0,True,1
LAW,30,Racing Bulls,12.0,0 days 00:01:37.097000,97.097,0 days 00:00:27.939000,0 days 00:00:32.632000,0 days 00:00:36.526000,HARD,10.0,2.0,,,18.0,True,1
VER,1,Red Bull Racing,13.0,0 days 00:01:36.101000,96.101,0 days 00:00:27.291000,0 days 00:00:32.072000,0 days 00:00:36.738000,MEDIUM,13.0,1.0,,,1.0,True,1
RUS,63,Mercedes,13.0,0 days 00:01:36.183000,96.183,0 days 00:00:27.484000,0 days 00:00:32.177000,0 days 00:00:36.522000,MEDIUM,13.0,1.0,,,2.0,True,1
NOR,4,McLaren,13.0,0 days 00:01:36.298000,96.298,0 days 00:00:27.481000,0 days 00:00:32.272000,0 days 00:00:36.545000,MEDIUM,13.0,1.0,,,3.0,False,1
SAI,55,Williams,13.0,0 days 00:01:37.081000,97.081,0 days 00:00:27.696000,0 days 00:00:32.552000,0 days 00:00:36.833000,MEDIUM,13.0,1.0,,,4.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:37.273000,97.273,0 days 00:00:27.825000,0 days 00:00:32.594000,0 days 00:00:36.854000,MEDIUM,13.0,1.0,,,5.0,False,1
HAD,6,Racing Bulls,13.0,0 days 00:01:38.181000,98.181,0 days 00:00:27.833000,0 days 00:00:32.613000,0 days 00:00:37.735000,MEDIUM,13.0,1.0,,,6.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:37.290000,97.29,0 days 00:00:27.881000,0 days 00:00:32.879000,0 days 00:00:36.530000,MEDIUM,13.0,1.0,,,7.0,False,1
BEA,87,Haas F1 Team,13.0,0 days 00:01:37.402000,97.402,0 days 00:00:27.854000,0 days 00:00:32.737000,0 days 00:00:36.811000,MEDIUM,13.0,1.0,,,8.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:37.590000,97.59,0 days 00:00:27.950000,0 days 00:00:32.615000,0 days 00:00:37.025000,MEDIUM,13.0,1.0,,,9.0,False,1
HUL,27,Kick Sauber,13.0,0 days 00:01:37.432000,97.432,0 days 00:00:27.919000,0 days 00:00:32.856000,0 days 00:00:36.657000,HARD,13.0,1.0,,,10.0,False,1
OCO,31,Haas F1 Team,13.0,0 days 00:01:37.500000,97.5,0 days 00:00:28.037000,0 days 00:00:32.715000,0 days 00:00:36.748000,MEDIUM,13.0,1.0,,,11.0,False,1
HAM,44,Ferrari,13.0,0 days 00:01:39.433000,99.433,0 days 00:00:28.293000,0 days 00:00:33.573000,0 days 00:00:37.567000,HARD,13.0,1.0,,,12.0,False,1
ANT,12,Mercedes,13.0,0 days 00:01:35.868000,95.868,0 days 00:00:27.364000,0 days 00:00:32.062000,0 days 00:00:36.442000,HARD,11.0,2.0,,,13.0,True,1
ALB,23,Williams,13.0,0 days 00:01:43.792000,103.792,0 days 00:00:28.039000,0 days 00:00:33.099000,0 days 00:00:42.654000,HARD,13.0,1.0,,0 days 01:20:02.964000,14.0,False,1
COL,43,Alpine,13.0,0 days 00:01:38.296000,98.296,0 days 00:00:28.242000,0 days 00:00:32.860000,0 days 00:00:37.194000,HARD,13.0,1.0,,,15.0,True,1
TSU,22,Red Bull Racing,13.0,0 days 00:01:36.642000,96.642,0 days 00:00:27.574000,0 days 00:00:32.538000,0 days 00:00:36.530000,HARD,12.0,2.0,,,16.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:37.482000,97.482,0 days 00:00:27.989000,0 days 00:00:32.579000,0 days 00:00:36.914000,HARD,11.0,2.0,,,17.0,False,1
LAW,30,Racing Bulls,13.0,0 days 00:01:37.073000,97.073,0 days 00:00:27.915000,0 days 00:00:32.633000,0 days 00:00:36.525000,HARD,11.0,2.0,,,18.0,True,1
VER,1,Red Bull Racing,14.0,0 days 00:01:36.209000,96.209,0 days 00:00:27.319000,0 days 00:00:32.108000,0 days 00:00:36.782000,MEDIUM,14.0,1.0,,,1.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:36.273000,96.273,0 days 00:00:27.479000,0 days 00:00:32.239000,0 days 00:00:36.555000,MEDIUM,14.0,1.0,,,2.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:35.962000,95.962,0 days 00:00:27.309000,0 days 00:00:32.179000,0 days 00:00:36.474000,MEDIUM,14.0,1.0,,,3.0,True,1
SAI,55,Williams,14.0,0 days 00:01:36.997000,96.997,0 days 00:00:27.816000,0 days 00:00:32.468000,0 days 00:00:36.713000,MEDIUM,14.0,1.0,,,4.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:36.834000,96.834,0 days 00:00:27.584000,0 days 00:00:32.224000,0 days 00:00:37.026000,MEDIUM,14.0,1.0,,,5.0,False,1
HAD,6,Racing Bulls,14.0,0 days 00:01:37.481000,97.481,0 days 00:00:27.879000,0 days 00:00:32.749000,0 days 00:00:36.853000,MEDIUM,14.0,1.0,,,6.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:37.579000,97.579,0 days 00:00:28.241000,0 days 00:00:32.722000,0 days 00:00:36.616000,MEDIUM,14.0,1.0,,,7.0,False,1
BEA,87,Haas F1 Team,14.0,0 days 00:01:37.565000,97.565,0 days 00:00:27.790000,0 days 00:00:32.998000,0 days 00:00:36.777000,MEDIUM,14.0,1.0,,,8.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:37.627000,97.627,0 days 00:00:27.807000,0 days 00:00:32.732000,0 days 00:00:37.088000,MEDIUM,14.0,1.0,,,9.0,False,1
HUL,27,Kick Sauber,14.0,0 days 00:01:37.508000,97.508,0 days 00:00:28.166000,0 days 00:00:32.728000,0 days 00:00:36.614000,HARD,14.0,1.0,,,10.0,False,1
OCO,31,Haas F1 Team,14.0,0 days 00:01:37.678000,97.678,0 days 00:00:28.159000,0 days 00:00:32.764000,0 days 00:00:36.755000,MEDIUM,14.0,1.0,,,11.0,False,1
HAM,44,Ferrari,14.0,0 days 00:01:37.131000,97.131,0 days 00:00:27.897000,0 days 00:00:32.655000,0 days 00:00:36.579000,HARD,14.0,1.0,,,12.0,True,1
ANT,12,Mercedes,14.0,0 days 00:01:36.271000,96.271,0 days 00:00:27.482000,0 days 00:00:32.277000,0 days 00:00:36.512000,HARD,12.0,2.0,,,13.0,False,1
COL,43,Alpine,14.0,0 days 00:01:38.051000,98.051,0 days 00:00:28.174000,0 days 00:00:32.712000,0 days 00:00:37.165000,HARD,14.0,1.0,,,14.0,True,1
TSU,22,Red Bull Racing,14.0,0 days 00:01:36.749000,96.749,0 days 00:00:27.622000,0 days 00:00:32.522000,0 days 00:00:36.605000,HARD,13.0,2.0,,,15.0,False,1
GAS,10,Alpine,14.0,0 days 00:01:37.278000,97.278,0 days 00:00:27.904000,0 days 00:00:32.401000,0 days 00:00:36.973000,HARD,12.0,2.0,,,16.0,False,1
LAW,30,Racing Bulls,14.0,0 days 00:01:37.211000,97.211,0 days 00:00:27.990000,0 days 00:00:32.550000,0 days 00:00:36.671000,HARD,12.0,2.0,,,17.0,False,1
ALB,23,Williams,14.0,0 days 00:02:02.604000,122.604,0 days 00:00:46.692000,0 days 00:00:33.858000,0 days 00:00:42.054000,MEDIUM,1.0,2.0,0 days 01:20:26.332000,0 days 01:22:05.497000,18.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:36.326000,96.326,0 days 00:00:27.210000,0 days 00:00:32.202000,0 days 00:00:36.914000,MEDIUM,15.0,1.0,,,1.0,False,1
RUS,63,Mercedes,15.0,0 days 00:01:36.363000,96.363,0 days 00:00:27.540000,0 days 00:00:32.252000,0 days 00:00:36.571000,MEDIUM,15.0,1.0,,,2.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:36.087000,96.087,0 days 00:00:27.458000,0 days 00:00:32.214000,0 days 00:00:36.415000,MEDIUM,15.0,1.0,,,3.0,False,1
SAI,55,Williams,15.0,0 days 00:01:36.835000,96.835,0 days 00:00:27.715000,0 days 00:00:32.340000,0 days 00:00:36.780000,MEDIUM,15.0,1.0,,,4.0,True,1
LEC,16,Ferrari,15.0,0 days 00:01:36.373000,96.373,0 days 00:00:27.583000,0 days 00:00:31.879000,0 days 00:00:36.911000,MEDIUM,15.0,1.0,,,5.0,True,1
HAD,6,Racing Bulls,15.0,0 days 00:01:37.285000,97.285,0 days 00:00:27.783000,0 days 00:00:32.587000,0 days 00:00:36.915000,MEDIUM,15.0,1.0,,,6.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:37.099000,97.099,0 days 00:00:27.988000,0 days 00:00:32.611000,0 days 00:00:36.500000,MEDIUM,15.0,1.0,,,7.0,False,1
BEA,87,Haas F1 Team,15.0,0 days 00:01:37.414000,97.414,0 days 00:00:27.876000,0 days 00:00:32.814000,0 days 00:00:36.724000,MEDIUM,15.0,1.0,,,8.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:37.731000,97.731,0 days 00:00:27.987000,0 days 00:00:32.702000,0 days 00:00:37.042000,MEDIUM,15.0,1.0,,,9.0,False,1
HUL,27,Kick Sauber,15.0,0 days 00:01:37.708000,97.708,0 days 00:00:28.093000,0 days 00:00:32.791000,0 days 00:00:36.824000,HARD,15.0,1.0,,,10.0,False,1
OCO,31,Haas F1 Team,15.0,0 days 00:01:37.571000,97.571,0 days 00:00:28.014000,0 days 00:00:32.828000,0 days 00:00:36.729000,MEDIUM,15.0,1.0,,,11.0,False,16
HAM,44,Ferrari,15.0,0 days 00:01:36.934000,96.934,0 days 00:00:27.902000,0 days 00:00:32.618000,0 days 00:00:36.414000,HARD,15.0,1.0,,,12.0,True,16
ANT,12,Mercedes,15.0,0 days 00:01:37.177000,97.177,0 days 00:00:27.373000,0 days 00:00:32.323000,0 days 00:00:37.481000,HARD,13.0,2.0,,,13.0,False,16
COL,43,Alpine,15.0,0 days 00:01:44.254000,104.254,0 days 00:00:28.121000,0 days 00:00:32.685000,0 days 00:00:43.448000,HARD,15.0,1.0,,,14.0,False,16
TSU,22,Red Bull Racing,15.0,0 days 00:01:44.062000,104.062,0 days 00:00:27.655000,0 days 00:00:32.629000,0 days 00:00:43.778000,HARD,14.0,2.0,,,15.0,False,16
GAS,10,Alpine,15.0,0 days 00:01:46.122000,106.122,0 days 00:00:27.911000,0 days 00:00:32.238000,0 days 00:00:45.973000,HARD,13.0,2.0,,,16.0,False,16
LAW,30,Racing Bulls,15.0,0 days 00:01:48.179000,108.179,0 days 00:00:28.163000,0 days 00:00:32.625000,0 days 00:00:47.391000,HARD,13.0,2.0,,,17.0,False,16
ALB,23,Williams,15.0,0 days 00:02:23.504000,143.504,0 days 00:00:52.206000,0 days 00:00:40.281000,0 days 00:00:51.017000,HARD,1.0,3.0,0 days 01:22:35.633000,,18.0,False,167
VER,1,Red Bull Racing,16.0,0 days 00:01:58.061000,118.061,0 days 00:00:27.726000,0 days 00:00:46.002000,0 days 00:00:44.333000,MEDIUM,16.0,1.0,,,1.0,False,167
RUS,63,Mercedes,16.0,0 days 00:01:58.698000,118.698,0 days 00:00:29.274000,0 days 00:00:45.427000,0 days 00:00:43.997000,MEDIUM,16.0,1.0,,,2.0,False,167
NOR,4,McLaren,16.0,0 days 00:01:58.262000,118.262,0 days 00:00:29.114000,0 days 00:00:45.983000,0 days 00:00:43.165000,MEDIUM,16.0,1.0,,,3.0,False,167
SAI,55,Williams,16.0,0 days 00:01:58.817000,118.817,0 days 00:00:36.165000,0 days 00:00:42.669000,0 days 00:00:39.983000,MEDIUM,16.0,1.0,,,4.0,False,167
LEC,16,Ferrari,16.0,0 days 00:01:59.494000,119.494,0 days 00:00:35.682000,0 days 00:00:42.813000,0 days 00:00:40.999000,MEDIUM,16.0,1.0,,,5.0,False,167
PIA,81,McLaren,16.0,0 days 00:01:58.898000,118.898,0 days 00:00:36.879000,0 days 00:00:42.822000,0 days 00:00:39.197000,MEDIUM,16.0,1.0,,,6.0,False,167
HAD,6,Racing Bulls,16.0,0 days 00:01:59.565000,119.565,0 days 00:00:36.188000,0 days 00:00:43.375000,0 days 00:00:40.002000,MEDIUM,16.0,1.0,,,7.0,False,167
BEA,87,Haas F1 Team,16.0,0 days 00:01:59.651000,119.651,0 days 00:00:37.642000,0 days 00:00:43.976000,0 days 00:00:38.033000,MEDIUM,16.0,1.0,,,8.0,False,167
HUL,27,Kick Sauber,16.0,0 days 00:01:58.416000,118.416,0 days 00:00:38.177000,0 days 00:00:43.272000,0 days 00:00:36.967000,HARD,16.0,1.0,,,9.0,False,167
OCO,31,Haas F1 Team,16.0,0 days 00:01:57.833000,117.833,0 days 00:00:38.084000,0 days 00:00:43.048000,0 days 00:00:36.701000,MEDIUM,16.0,1.0,,,10.0,False,671
HAM,44,Ferrari,16.0,0 days 00:01:57.928000,117.928,0 days 00:00:38.800000,0 days 00:00:42.475000,0 days 00:00:36.653000,HARD,16.0,1.0,,,11.0,False,671
ALO,14,Aston Martin,16.0,0 days 00:02:03.307000,123.307,0 days 00:00:38.125000,0 days 00:00:43.143000,0 days 00:00:42.039000,MEDIUM,16.0,1.0,,0 days 01:25:12.181000,12.0,False,167
ANT,12,Mercedes,16.0,0 days 00:01:58.519000,118.519,0 days 00:00:39.415000,0 days 00:00:42.260000,0 days 00:00:36.844000,HARD,14.0,2.0,,,13.0,False,671
COL,43,Alpine,16.0,0 days 00:01:52.367000,112.367,0 days 00:00:37.392000,0 days 00:00:37.933000,0 days 00:00:37.042000,HARD,16.0,1.0,,,14.0,False,671
TSU,22,Red Bull Racing,16.0,0 days 00:01:51.345000,111.345,0 days 00:00:37.477000,0 days 00:00:37.316000,0 days 00:00:36.552000,HARD,15.0,2.0,,,15.0,False,671
GAS,10,Alpine,16.0,0 days 00:01:48.975000,108.975,0 days 00:00:37.276000,0 days 00:00:34.798000,0 days 00:00:36.901000,HARD,14.0,2.0,,,16.0,False,671
