Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
MAG,20,Haas F1 Team,18.0,0 days 00:01:18.722000,78.722,0 days 00:00:22.039000,0 days 00:00:25.273000,0 days 00:00:31.410000,HARD,18.0,1.0,,,7.0,False,1
BOT,77,Alfa Romeo,18.0,0 days 00:01:18.647000,78.647,0 days 00:00:22.006000,0 days 00:00:25.168000,0 days 00:00:31.473000,HARD,18.0,1.0,,,8.0,False,1
OCO,31,Alpine,18.0,0 days 00:01:18.855000,78.855,0 days 00:00:22.111000,0 days 00:00:25.360000,0 days 00:00:31.384000,HARD,6.0,2.0,,,9.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:18.706000,78.706,0 days 00:00:21.895000,0 days 00:00:25.231000,0 days 00:00:31.580000,HARD,6.0,2.0,,,10.0,False,1
PIA,81,McLaren,18.0,0 days 00:01:19.240000,79.24,0 days 00:00:22.302000,0 days 00:00:25.380000,0 days 00:00:31.558000,HARD,6.0,2.0,,,11.0,False,1
ALB,23,Williams,18.0,0 days 00:01:19.275000,79.275,0 days 00:00:22.374000,0 days 00:00:25.319000,0 days 00:00:31.582000,HARD,6.0,2.0,,,12.0,False,1
TSU,22,AlphaTauri,18.0,0 days 00:01:19.207000,79.207,0 days 00:00:22.484000,0 days 00:00:25.278000,0 days 00:00:31.445000,HARD,17.0,2.0,,,13.0,False,1
ZHO,24,Alfa Romeo,18.0,0 days 00:01:19.316000,79.316,0 days 00:00:22.443000,0 days 00:00:25.270000,0 days 00:00:31.603000,HARD,6.0,2.0,,,14.0,False,1
HUL,27,Haas F1 Team,18.0,0 days 00:01:19.371000,79.371,0 days 00:00:22.371000,0 days 00:00:25.158000,0 days 00:00:31.842000,HARD,7.0,2.0,,,15.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:19.358000,79.358,0 days 00:00:22.240000,0 days 00:00:25.470000,0 days 00:00:31.648000,HARD,7.0,2.0,,,16.0,False,1
DEV,21,AlphaTauri,18.0,0 days 00:01:19.434000,79.434,0 days 00:00:22.283000,0 days 00:00:25.409000,0 days 00:00:31.742000,HARD,7.0,2.0,,,17.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:19.350000,79.35,0 days 00:00:22.174000,0 days 00:00:25.473000,0 days 00:00:31.703000,HARD,8.0,2.0,,,18.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:19.230000,79.23,0 days 00:00:22.019000,0 days 00:00:25.263000,0 days 00:00:31.948000,HARD,6.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:16.630000,76.63,0 days 00:00:21.238000,0 days 00:00:24.441000,0 days 00:00:30.951000,HARD,7.0,2.0,,,1.0,True,1
HAM,44,Mercedes,19.0,0 days 00:01:16.786000,76.786,0 days 00:00:21.311000,0 days 00:00:24.447000,0 days 00:00:31.028000,HARD,7.0,2.0,,,2.0,True,1
ALO,14,Aston Martin,19.0,0 days 00:01:16.575000,76.575,0 days 00:00:21.334000,0 days 00:00:24.398000,0 days 00:00:30.843000,HARD,7.0,2.0,,,3.0,True,1
LEC,16,Ferrari,19.0,0 days 00:01:17.003000,77.003,0 days 00:00:21.611000,0 days 00:00:24.601000,0 days 00:00:30.791000,MEDIUM,19.0,1.0,,,4.0,True,1
SAI,55,Ferrari,19.0,0 days 00:01:16.829000,76.829,0 days 00:00:21.687000,0 days 00:00:24.548000,0 days 00:00:30.594000,MEDIUM,19.0,1.0,,,5.0,True,1
PER,11,Red Bull Racing,19.0,0 days 00:01:17.754000,77.754,0 days 00:00:21.931000,0 days 00:00:24.775000,0 days 00:00:31.048000,HARD,19.0,1.0,,,6.0,True,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:18.253000,78.253,0 days 00:00:21.775000,0 days 00:00:25.029000,0 days 00:00:31.449000,HARD,19.0,1.0,,,7.0,False,1
OCO,31,Alpine,19.0,0 days 00:01:17.984000,77.984,0 days 00:00:21.985000,0 days 00:00:25.025000,0 days 00:00:30.974000,HARD,7.0,2.0,,,8.0,True,1
BOT,77,Alfa Romeo,19.0,0 days 00:01:19.098000,79.098,0 days 00:00:21.976000,0 days 00:00:25.032000,0 days 00:00:32.090000,HARD,19.0,1.0,,,9.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:18.075000,78.075,0 days 00:00:21.911000,0 days 00:00:24.893000,0 days 00:00:31.271000,HARD,7.0,2.0,,,10.0,True,1
ALB,23,Williams,19.0,0 days 00:01:17.882000,77.882,0 days 00:00:22.276000,0 days 00:00:24.791000,0 days 00:00:30.815000,HARD,7.0,2.0,,,11.0,True,1
PIA,81,McLaren,19.0,0 days 00:01:18.501000,78.501,0 days 00:00:22.089000,0 days 00:00:24.991000,0 days 00:00:31.421000,HARD,7.0,2.0,,,12.0,False,1
TSU,22,AlphaTauri,19.0,0 days 00:01:18.282000,78.282,0 days 00:00:22.359000,0 days 00:00:25.173000,0 days 00:00:30.750000,HARD,18.0,2.0,,,13.0,False,1
ZHO,24,Alfa Romeo,19.0,0 days 00:01:18.036000,78.036,0 days 00:00:22.142000,0 days 00:00:24.946000,0 days 00:00:30.948000,HARD,7.0,2.0,,,14.0,True,1
HUL,27,Haas F1 Team,19.0,0 days 00:01:18.199000,78.199,0 days 00:00:22.184000,0 days 00:00:24.875000,0 days 00:00:31.140000,HARD,8.0,2.0,,,15.0,True,1
STR,18,Aston Martin,19.0,0 days 00:01:18.286000,78.286,0 days 00:00:22.146000,0 days 00:00:25.138000,0 days 00:00:31.002000,HARD,8.0,2.0,,,16.0,True,1
DEV,21,AlphaTauri,19.0,0 days 00:01:18.433000,78.433,0 days 00:00:22.158000,0 days 00:00:25.197000,0 days 00:00:31.078000,HARD,8.0,2.0,,,17.0,True,1
GAS,10,Alpine,19.0,0 days 00:01:18.419000,78.419,0 days 00:00:22.108000,0 days 00:00:25.257000,0 days 00:00:31.054000,HARD,9.0,2.0,,,18.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:18.853000,78.853,0 days 00:00:22.070000,0 days 00:00:25.630000,0 days 00:00:31.153000,HARD,7.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:16.607000,76.607,0 days 00:00:21.224000,0 days 00:00:24.519000,0 days 00:00:30.864000,HARD,8.0,2.0,,,1.0,True,1
HAM,44,Mercedes,20.0,0 days 00:01:16.799000,76.799,0 days 00:00:21.178000,0 days 00:00:24.638000,0 days 00:00:30.983000,HARD,8.0,2.0,,,2.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:16.767000,76.767,0 days 00:00:21.448000,0 days 00:00:24.517000,0 days 00:00:30.802000,HARD,8.0,2.0,,,3.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:17.056000,77.056,0 days 00:00:21.473000,0 days 00:00:24.732000,0 days 00:00:30.851000,MEDIUM,20.0,1.0,,,4.0,False,1
SAI,55,Ferrari,20.0,0 days 00:01:16.961000,76.961,0 days 00:00:21.713000,0 days 00:00:24.605000,0 days 00:00:30.643000,MEDIUM,20.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,20.0,0 days 00:01:17.725000,77.725,0 days 00:00:21.751000,0 days 00:00:24.880000,0 days 00:00:31.094000,HARD,20.0,1.0,,,6.0,True,1
OCO,31,Alpine,20.0,0 days 00:01:18.038000,78.038,0 days 00:00:21.821000,0 days 00:00:25.227000,0 days 00:00:30.990000,HARD,8.0,2.0,,,7.0,False,1
BOT,77,Alfa Romeo,20.0,0 days 00:01:18.637000,78.637,0 days 00:00:22.082000,0 days 00:00:24.981000,0 days 00:00:31.574000,HARD,20.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:19.998000,79.998,0 days 00:00:21.763000,0 days 00:00:26.118000,0 days 00:00:32.117000,HARD,20.0,1.0,,,9.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:18.544000,78.544,0 days 00:00:22.211000,0 days 00:00:25.071000,0 days 00:00:31.262000,HARD,8.0,2.0,,,10.0,False,1
ALB,23,Williams,20.0,0 days 00:01:18.055000,78.055,0 days 00:00:22.129000,0 days 00:00:24.911000,0 days 00:00:31.015000,HARD,8.0,2.0,,,11.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:18.533000,78.533,0 days 00:00:22.478000,0 days 00:00:25.185000,0 days 00:00:30.870000,HARD,8.0,2.0,,,12.0,False,1
TSU,22,AlphaTauri,20.0,0 days 00:01:18.525000,78.525,0 days 00:00:22.271000,0 days 00:00:25.223000,0 days 00:00:31.031000,HARD,19.0,2.0,,,13.0,False,1
ZHO,24,Alfa Romeo,20.0,0 days 00:01:18.760000,78.76,0 days 00:00:22.412000,0 days 00:00:25.270000,0 days 00:00:31.078000,HARD,8.0,2.0,,,14.0,False,1
HUL,27,Haas F1 Team,20.0,0 days 00:01:18.555000,78.555,0 days 00:00:22.195000,0 days 00:00:25.084000,0 days 00:00:31.276000,HARD,9.0,2.0,,,15.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:18.443000,78.443,0 days 00:00:22.092000,0 days 00:00:25.153000,0 days 00:00:31.198000,HARD,9.0,2.0,,,16.0,False,1
DEV,21,AlphaTauri,20.0,0 days 00:01:18.400000,78.4,0 days 00:00:22.006000,0 days 00:00:25.222000,0 days 00:00:31.172000,HARD,9.0,2.0,,,17.0,True,1
GAS,10,Alpine,20.0,0 days 00:01:18.491000,78.491,0 days 00:00:22.027000,0 days 00:00:25.258000,0 days 00:00:31.206000,HARD,10.0,2.0,,,18.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:18.285000,78.285,0 days 00:00:21.820000,0 days 00:00:25.171000,0 days 00:00:31.294000,HARD,8.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:16.652000,76.652,0 days 00:00:21.244000,0 days 00:00:24.464000,0 days 00:00:30.944000,HARD,9.0,2.0,,,1.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:16.848000,76.848,0 days 00:00:21.253000,0 days 00:00:24.592000,0 days 00:00:31.003000,HARD,9.0,2.0,,,2.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:16.800000,76.8,0 days 00:00:21.328000,0 days 00:00:24.656000,0 days 00:00:30.816000,HARD,9.0,2.0,,,3.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:17.030000,77.03,0 days 00:00:21.600000,0 days 00:00:24.678000,0 days 00:00:30.752000,MEDIUM,21.0,1.0,,,4.0,False,1
SAI,55,Ferrari,21.0,0 days 00:01:17.337000,77.337,0 days 00:00:21.791000,0 days 00:00:24.773000,0 days 00:00:30.773000,MEDIUM,21.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,21.0,0 days 00:01:17.406000,77.406,0 days 00:00:21.605000,0 days 00:00:24.714000,0 days 00:00:31.087000,HARD,21.0,1.0,,,6.0,True,1
OCO,31,Alpine,21.0,0 days 00:01:17.951000,77.951,0 days 00:00:21.653000,0 days 00:00:25.044000,0 days 00:00:31.254000,HARD,9.0,2.0,,,7.0,True,1
BOT,77,Alfa Romeo,21.0,0 days 00:01:18.254000,78.254,0 days 00:00:21.858000,0 days 00:00:24.989000,0 days 00:00:31.407000,HARD,21.0,1.0,,,8.0,True,1
NOR,4,McLaren,21.0,0 days 00:01:18.406000,78.406,0 days 00:00:22.269000,0 days 00:00:24.924000,0 days 00:00:31.213000,HARD,9.0,2.0,,,9.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:19.305000,79.305,0 days 00:00:23.114000,0 days 00:00:25.077000,0 days 00:00:31.114000,HARD,21.0,1.0,,,10.0,False,1
ALB,23,Williams,21.0,0 days 00:01:19.160000,79.16,0 days 00:00:22.840000,0 days 00:00:25.281000,0 days 00:00:31.039000,HARD,9.0,2.0,,,11.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:18.974000,78.974,0 days 00:00:22.501000,0 days 00:00:25.379000,0 days 00:00:31.094000,HARD,9.0,2.0,,,12.0,False,1
TSU,22,AlphaTauri,21.0,0 days 00:01:18.982000,78.982,0 days 00:00:22.341000,0 days 00:00:25.460000,0 days 00:00:31.181000,HARD,20.0,2.0,,,13.0,False,1
ZHO,24,Alfa Romeo,21.0,0 days 00:01:18.793000,78.793,0 days 00:00:22.286000,0 days 00:00:25.323000,0 days 00:00:31.184000,HARD,9.0,2.0,,,14.0,False,1
HUL,27,Haas F1 Team,21.0,0 days 00:01:18.786000,78.786,0 days 00:00:22.386000,0 days 00:00:25.137000,0 days 00:00:31.263000,HARD,10.0,2.0,,,15.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:18.725000,78.725,0 days 00:00:22.292000,0 days 00:00:25.285000,0 days 00:00:31.148000,HARD,10.0,2.0,,,16.0,False,1
DEV,21,AlphaTauri,21.0,0 days 00:01:18.822000,78.822,0 days 00:00:22.204000,0 days 00:00:25.253000,0 days 00:00:31.365000,HARD,10.0,2.0,,,17.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:18.806000,78.806,0 days 00:00:22.008000,0 days 00:00:25.399000,0 days 00:00:31.399000,HARD,11.0,2.0,,,18.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:18.664000,78.664,0 days 00:00:21.937000,0 days 00:00:25.171000,0 days 00:00:31.556000,HARD,9.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:16.697000,76.697,0 days 00:00:21.246000,0 days 00:00:24.538000,0 days 00:00:30.913000,HARD,10.0,2.0,,,1.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:16.755000,76.755,0 days 00:00:21.356000,0 days 00:00:24.454000,0 days 00:00:30.945000,HARD,10.0,2.0,,,2.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:17.475000,77.475,0 days 00:00:21.261000,0 days 00:00:24.594000,0 days 00:00:31.620000,HARD,10.0,2.0,,,3.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:17.270000,77.27,0 days 00:00:21.517000,0 days 00:00:24.801000,0 days 00:00:30.952000,MEDIUM,22.0,1.0,,,4.0,False,1
SAI,55,Ferrari,22.0,0 days 00:01:17.036000,77.036,0 days 00:00:21.673000,0 days 00:00:24.641000,0 days 00:00:30.722000,MEDIUM,22.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,22.0,0 days 00:01:17.701000,77.701,0 days 00:00:21.732000,0 days 00:00:24.807000,0 days 00:00:31.162000,HARD,22.0,1.0,,,6.0,False,1
OCO,31,Alpine,22.0,0 days 00:01:17.803000,77.803,0 days 00:00:21.655000,0 days 00:00:24.900000,0 days 00:00:31.248000,HARD,10.0,2.0,,,7.0,True,1
BOT,77,Alfa Romeo,22.0,0 days 00:01:17.856000,77.856,0 days 00:00:21.719000,0 days 00:00:24.882000,0 days 00:00:31.255000,HARD,22.0,1.0,,,8.0,True,1
NOR,4,McLaren,22.0,0 days 00:01:17.979000,77.979,0 days 00:00:22.031000,0 days 00:00:24.871000,0 days 00:00:31.077000,HARD,10.0,2.0,,,9.0,True,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:18.576000,78.576,0 days 00:00:21.935000,0 days 00:00:25.067000,0 days 00:00:31.574000,HARD,22.0,1.0,,,10.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:18.056000,78.056,0 days 00:00:22.027000,0 days 00:00:25.235000,0 days 00:00:30.794000,HARD,10.0,2.0,,,11.0,True,1
ALB,23,Williams,22.0,0 days 00:01:18.868000,78.868,0 days 00:00:22.078000,0 days 00:00:25.017000,0 days 00:00:31.773000,HARD,10.0,2.0,,,12.0,False,1
TSU,22,AlphaTauri,22.0,0 days 00:01:18.264000,78.264,0 days 00:00:22.317000,0 days 00:00:25.073000,0 days 00:00:30.874000,HARD,21.0,2.0,,,13.0,False,1
ZHO,24,Alfa Romeo,22.0,0 days 00:01:18.385000,78.385,0 days 00:00:22.269000,0 days 00:00:25.100000,0 days 00:00:31.016000,HARD,10.0,2.0,,,14.0,False,1
HUL,27,Haas F1 Team,22.0,0 days 00:01:18.348000,78.348,0 days 00:00:22.216000,0 days 00:00:24.997000,0 days 00:00:31.135000,HARD,11.0,2.0,,,15.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:18.473000,78.473,0 days 00:00:22.255000,0 days 00:00:25.136000,0 days 00:00:31.082000,HARD,11.0,2.0,,,16.0,False,1
DEV,21,AlphaTauri,22.0,0 days 00:01:18.566000,78.566,0 days 00:00:22.063000,0 days 00:00:25.203000,0 days 00:00:31.300000,HARD,11.0,2.0,,,17.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:18.438000,78.438,0 days 00:00:22.028000,0 days 00:00:25.197000,0 days 00:00:31.213000,HARD,12.0,2.0,,,18.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:18.499000,78.499,0 days 00:00:22.097000,0 days 00:00:25.180000,0 days 00:00:31.222000,HARD,10.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:16.946000,76.946,0 days 00:00:21.256000,0 days 00:00:24.432000,0 days 00:00:31.258000,HARD,11.0,2.0,,,1.0,False,1
ALO,14,Aston Martin,23.0,0 days 00:01:17.008000,77.008,0 days 00:00:21.535000,0 days 00:00:24.487000,0 days 00:00:30.986000,HARD,11.0,2.0,,,2.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:17.694000,77.694,0 days 00:00:22.141000,0 days 00:00:24.737000,0 days 00:00:30.816000,HARD,11.0,2.0,,,3.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:17.188000,77.188,0 days 00:00:21.585000,0 days 00:00:24.735000,0 days 00:00:30.868000,MEDIUM,23.0,1.0,,,4.0,False,1
SAI,55,Ferrari,23.0,0 days 00:01:17.353000,77.353,0 days 00:00:21.857000,0 days 00:00:24.776000,0 days 00:00:30.720000,MEDIUM,23.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,23.0,0 days 00:01:17.596000,77.596,0 days 00:00:21.712000,0 days 00:00:24.754000,0 days 00:00:31.130000,HARD,23.0,1.0,,,6.0,False,1
OCO,31,Alpine,23.0,0 days 00:01:17.847000,77.847,0 days 00:00:21.561000,0 days 00:00:25.058000,0 days 00:00:31.228000,HARD,11.0,2.0,,,7.0,False,1
BOT,77,Alfa Romeo,23.0,0 days 00:01:17.955000,77.955,0 days 00:00:21.749000,0 days 00:00:24.899000,0 days 00:00:31.307000,HARD,23.0,1.0,,,8.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:17.896000,77.896,0 days 00:00:21.933000,0 days 00:00:24.878000,0 days 00:00:31.085000,HARD,11.0,2.0,,,9.0,True,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:18.495000,78.495,0 days 00:00:22.121000,0 days 00:00:25.024000,0 days 00:00:31.350000,HARD,23.0,1.0,,,10.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:18.557000,78.557,0 days 00:00:22.254000,0 days 00:00:25.107000,0 days 00:00:31.196000,HARD,11.0,2.0,,,11.0,False,1
ALB,23,Williams,23.0,0 days 00:01:18.718000,78.718,0 days 00:00:22.445000,0 days 00:00:25.083000,0 days 00:00:31.190000,HARD,11.0,2.0,,,12.0,False,1
TSU,22,AlphaTauri,23.0,0 days 00:01:18.688000,78.688,0 days 00:00:22.321000,0 days 00:00:25.201000,0 days 00:00:31.166000,HARD,22.0,2.0,,,13.0,False,1
ZHO,24,Alfa Romeo,23.0,0 days 00:01:18.673000,78.673,0 days 00:00:22.329000,0 days 00:00:25.202000,0 days 00:00:31.142000,HARD,11.0,2.0,,,14.0,False,1
HUL,27,Haas F1 Team,23.0,0 days 00:01:18.695000,78.695,0 days 00:00:22.353000,0 days 00:00:25.086000,0 days 00:00:31.256000,HARD,12.0,2.0,,,15.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:18.564000,78.564,0 days 00:00:22.247000,0 days 00:00:25.217000,0 days 00:00:31.100000,HARD,12.0,2.0,,,16.0,False,1
DEV,21,AlphaTauri,23.0,0 days 00:01:18.364000,78.364,0 days 00:00:21.997000,0 days 00:00:25.130000,0 days 00:00:31.237000,HARD,12.0,2.0,,,17.0,True,1
GAS,10,Alpine,23.0,0 days 00:01:18.433000,78.433,0 days 00:00:22.026000,0 days 00:00:25.233000,0 days 00:00:31.174000,HARD,13.0,2.0,,,18.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:18.546000,78.546,0 days 00:00:22.186000,0 days 00:00:25.057000,0 days 00:00:31.303000,HARD,11.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,24.0,0 days 00:01:16.641000,76.641,0 days 00:00:21.272000,0 days 00:00:24.504000,0 days 00:00:30.865000,HARD,12.0,2.0,,,1.0,False,1
ALO,14,Aston Martin,24.0,0 days 00:01:16.929000,76.929,0 days 00:00:21.334000,0 days 00:00:24.622000,0 days 00:00:30.973000,HARD,12.0,2.0,,,2.0,False,1
HAM,44,Mercedes,24.0,0 days 00:01:17.241000,77.241,0 days 00:00:21.622000,0 days 00:00:24.560000,0 days 00:00:31.059000,HARD,12.0,2.0,,,3.0,False,1
LEC,16,Ferrari,24.0,0 days 00:01:17.212000,77.212,0 days 00:00:21.486000,0 days 00:00:24.779000,0 days 00:00:30.947000,MEDIUM,24.0,1.0,,,4.0,False,1
SAI,55,Ferrari,24.0,0 days 00:01:17.238000,77.238,0 days 00:00:21.827000,0 days 00:00:24.645000,0 days 00:00:30.766000,MEDIUM,24.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,24.0,0 days 00:01:17.435000,77.435,0 days 00:00:21.745000,0 days 00:00:24.651000,0 days 00:00:31.039000,HARD,24.0,1.0,,,6.0,False,1
OCO,31,Alpine,24.0,0 days 00:01:17.982000,77.982,0 days 00:00:21.671000,0 days 00:00:24.941000,0 days 00:00:31.370000,HARD,12.0,2.0,,,7.0,False,1
BOT,77,Alfa Romeo,24.0,0 days 00:01:17.801000,77.801,0 days 00:00:21.732000,0 days 00:00:24.775000,0 days 00:00:31.294000,HARD,24.0,1.0,,,8.0,True,1
NOR,4,McLaren,24.0,0 days 00:01:17.908000,77.908,0 days 00:00:22.073000,0 days 00:00:24.796000,0 days 00:00:31.039000,HARD,12.0,2.0,,,9.0,False,1
PIA,81,McLaren,24.0,0 days 00:01:18.114000,78.114,0 days 00:00:21.974000,0 days 00:00:24.880000,0 days 00:00:31.260000,HARD,12.0,2.0,,,10.0,False,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:18.535000,78.535,0 days 00:00:21.817000,0 days 00:00:24.868000,0 days 00:00:31.850000,HARD,24.0,1.0,,,11.0,False,1
ALB,23,Williams,24.0,0 days 00:01:18.162000,78.162,0 days 00:00:22.267000,0 days 00:00:24.891000,0 days 00:00:31.004000,HARD,12.0,2.0,,,12.0,False,1
TSU,22,AlphaTauri,24.0,0 days 00:01:18.273000,78.273,0 days 00:00:22.252000,0 days 00:00:24.999000,0 days 00:00:31.022000,HARD,23.0,2.0,,,13.0,False,1
ZHO,24,Alfa Romeo,24.0,0 days 00:01:18.359000,78.359,0 days 00:00:22.191000,0 days 00:00:25.078000,0 days 00:00:31.090000,HARD,12.0,2.0,,,14.0,False,1
HUL,27,Haas F1 Team,24.0,0 days 00:01:18.391000,78.391,0 days 00:00:22.263000,0 days 00:00:24.960000,0 days 00:00:31.168000,HARD,13.0,2.0,,,15.0,False,1
STR,18,Aston Martin,24.0,0 days 00:01:18.478000,78.478,0 days 00:00:22.252000,0 days 00:00:25.072000,0 days 00:00:31.154000,HARD,13.0,2.0,,,16.0,False,1
DEV,21,AlphaTauri,24.0,0 days 00:01:18.680000,78.68,0 days 00:00:22.170000,0 days 00:00:25.282000,0 days 00:00:31.228000,HARD,13.0,2.0,,,17.0,False,1
GAS,10,Alpine,24.0,0 days 00:01:18.667000,78.667,0 days 00:00:22.137000,0 days 00:00:25.265000,0 days 00:00:31.265000,HARD,14.0,2.0,,,18.0,False,1
RUS,63,Mercedes,24.0,0 days 00:01:18.527000,78.527,0 days 00:00:22.205000,0 days 00:00:25.065000,0 days 00:00:31.257000,HARD,12.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,25.0,0 days 00:01:16.643000,76.643,0 days 00:00:21.254000,0 days 00:00:24.457000,0 days 00:00:30.932000,HARD,13.0,2.0,,,1.0,False,1
ALO,14,Aston Martin,25.0,0 days 00:01:16.922000,76.922,0 days 00:00:21.319000,0 days 00:00:24.660000,0 days 00:00:30.943000,HARD,13.0,2.0,,,2.0,False,1
HAM,44,Mercedes,25.0,0 days 00:01:17.042000,77.042,0 days 00:00:21.407000,0 days 00:00:24.568000,0 days 00:00:31.067000,HARD,13.0,2.0,,,3.0,False,1
LEC,16,Ferrari,25.0,0 days 00:01:17.210000,77.21,0 days 00:00:21.569000,0 days 00:00:24.650000,0 days 00:00:30.991000,MEDIUM,25.0,1.0,,,4.0,False,1
SAI,55,Ferrari,25.0,0 days 00:01:17.854000,77.854,0 days 00:00:21.927000,0 days 00:00:24.809000,0 days 00:00:31.118000,MEDIUM,25.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,25.0,0 days 00:01:17.545000,77.545,0 days 00:00:21.647000,0 days 00:00:24.742000,0 days 00:00:31.156000,HARD,25.0,1.0,,,6.0,False,1
OCO,31,Alpine,25.0,0 days 00:01:17.747000,77.747,0 days 00:00:21.601000,0 days 00:00:24.885000,0 days 00:00:31.261000,HARD,13.0,2.0,,,7.0,True,1
BOT,77,Alfa Romeo,25.0,0 days 00:01:17.974000,77.974,0 days 00:00:21.895000,0 days 00:00:24.869000,0 days 00:00:31.210000,HARD,25.0,1.0,,,8.0,False,1
NOR,4,McLaren,25.0,0 days 00:01:17.821000,77.821,0 days 00:00:21.872000,0 days 00:00:24.927000,0 days 00:00:31.022000,HARD,13.0,2.0,,,9.0,True,1
PIA,81,McLaren,25.0,0 days 00:01:18.308000,78.308,0 days 00:00:21.887000,0 days 00:00:25.227000,0 days 00:00:31.194000,HARD,13.0,2.0,,,10.0,False,1
MAG,20,Haas F1 Team,25.0,0 days 00:01:18.916000,78.916,0 days 00:00:22.641000,0 days 00:00:25.089000,0 days 00:00:31.186000,HARD,25.0,1.0,,,11.0,False,1
ALB,23,Williams,25.0,0 days 00:01:18.775000,78.775,0 days 00:00:22.526000,0 days 00:00:25.149000,0 days 00:00:31.100000,HARD,13.0,2.0,,,12.0,False,1
TSU,22,AlphaTauri,25.0,0 days 00:01:18.716000,78.716,0 days 00:00:22.316000,0 days 00:00:25.216000,0 days 00:00:31.184000,HARD,24.0,2.0,,,13.0,False,1
ZHO,24,Alfa Romeo,25.0,0 days 00:01:18.584000,78.584,0 days 00:00:22.359000,0 days 00:00:25.142000,0 days 00:00:31.083000,HARD,13.0,2.0,,,14.0,False,1
HUL,27,Haas F1 Team,25.0,0 days 00:01:18.537000,78.537,0 days 00:00:22.276000,0 days 00:00:25.004000,0 days 00:00:31.257000,HARD,14.0,2.0,,,15.0,False,1
STR,18,Aston Martin,25.0,0 days 00:01:18.365000,78.365,0 days 00:00:22.168000,0 days 00:00:25.115000,0 days 00:00:31.082000,HARD,14.0,2.0,,,16.0,False,1
DEV,21,AlphaTauri,25.0,0 days 00:01:18.297000,78.297,0 days 00:00:21.905000,0 days 00:00:25.205000,0 days 00:00:31.187000,HARD,14.0,2.0,,,17.0,True,1
GAS,10,Alpine,25.0,0 days 00:01:18.288000,78.288,0 days 00:00:22.036000,0 days 00:00:25.145000,0 days 00:00:31.107000,HARD,15.0,2.0,,,18.0,True,1
RUS,63,Mercedes,25.0,0 days 00:01:18.428000,78.428,0 days 00:00:22.252000,0 days 00:00:25.016000,0 days 00:00:31.160000,HARD,13.0,2.0,,,19.0,False,1
