Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
STR,18,Racing Point,10.0,0 days 00:01:42.056000,102.056,0 days 00:00:36.209000,0 days 00:00:35.638000,0 days 00:00:30.209000,MEDIUM,10.0,1.0,,,11.0,False,1
GAS,10,Toro Rosso,10.0,0 days 00:01:42.053000,102.053,0 days 00:00:36.254000,0 days 00:00:35.232000,0 days 00:00:30.567000,MEDIUM,10.0,1.0,,,12.0,True,1
KVY,26,Toro Rosso,10.0,0 days 00:01:42.012000,102.012,0 days 00:00:35.966000,0 days 00:00:35.580000,0 days 00:00:30.466000,HARD,10.0,1.0,,,13.0,True,1
ALB,23,Red Bull Racing,10.0,0 days 00:01:41.372000,101.372,0 days 00:00:36.158000,0 days 00:00:34.840000,0 days 00:00:30.374000,MEDIUM,10.0,1.0,,,14.0,True,1
RUS,63,Williams,10.0,0 days 00:01:42.426000,102.426,0 days 00:00:36.476000,0 days 00:00:35.506000,0 days 00:00:30.444000,MEDIUM,10.0,1.0,,,15.0,True,1
RIC,3,Renault,10.0,0 days 00:01:42.643000,102.643,0 days 00:00:36.151000,0 days 00:00:35.862000,0 days 00:00:30.630000,MEDIUM,9.0,2.0,,,16.0,False,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:42.487000,102.487,0 days 00:00:36.492000,0 days 00:00:35.669000,0 days 00:00:30.326000,HARD,8.0,2.0,,,17.0,True,1
KUB,88,Williams,10.0,0 days 00:01:43.915000,103.915,0 days 00:00:36.791000,0 days 00:00:36.171000,0 days 00:00:30.953000,MEDIUM,8.0,3.0,,,18.0,True,1
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:57.143000,117.143,0 days 00:00:51.806000,0 days 00:00:35.327000,0 days 00:00:30.010000,MEDIUM,10.0,2.0,0 days 00:51:46.539000,,19.0,False,1
VET,5,Ferrari,11.0,0 days 00:01:38.844000,98.844,0 days 00:00:35.599000,0 days 00:00:34.193000,0 days 00:00:29.052000,SOFT,14.0,1.0,,,1.0,True,1
LEC,16,Ferrari,11.0,0 days 00:01:39.406000,99.406,0 days 00:00:35.520000,0 days 00:00:34.561000,0 days 00:00:29.325000,SOFT,14.0,1.0,,,2.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:39.335000,99.335,0 days 00:00:35.696000,0 days 00:00:34.500000,0 days 00:00:29.139000,MEDIUM,14.0,1.0,,,3.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:39.795000,99.795,0 days 00:00:35.846000,0 days 00:00:34.664000,0 days 00:00:29.285000,MEDIUM,14.0,1.0,,,4.0,False,1
SAI,55,McLaren,11.0,0 days 00:01:41.281000,101.281,0 days 00:00:36.182000,0 days 00:00:35.197000,0 days 00:00:29.902000,SOFT,14.0,1.0,,,5.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:41.187000,101.187,0 days 00:00:36.067000,0 days 00:00:35.123000,0 days 00:00:29.997000,SOFT,14.0,1.0,,,6.0,True,1
VER,33,Red Bull Racing,11.0,0 days 00:01:41.041000,101.041,0 days 00:00:36.138000,0 days 00:00:34.606000,0 days 00:00:30.297000,SOFT,14.0,1.0,,,7.0,True,1
PER,11,Racing Point,11.0,0 days 00:01:41.030000,101.03,0 days 00:00:36.044000,0 days 00:00:35.076000,0 days 00:00:29.910000,SOFT,11.0,1.0,,,8.0,True,1
HUL,27,Renault,11.0,0 days 00:01:41.108000,101.108,0 days 00:00:36.007000,0 days 00:00:35.070000,0 days 00:00:30.031000,SOFT,14.0,1.0,,,9.0,True,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:42.072000,102.072,0 days 00:00:36.593000,0 days 00:00:35.477000,0 days 00:00:30.002000,SOFT,11.0,1.0,,,10.0,True,1
STR,18,Racing Point,11.0,0 days 00:01:41.825000,101.825,0 days 00:00:36.181000,0 days 00:00:35.590000,0 days 00:00:30.054000,MEDIUM,11.0,1.0,,,11.0,True,1
GAS,10,Toro Rosso,11.0,0 days 00:01:41.835000,101.835,0 days 00:00:36.191000,0 days 00:00:35.098000,0 days 00:00:30.546000,MEDIUM,11.0,1.0,,,12.0,True,1
KVY,26,Toro Rosso,11.0,0 days 00:01:41.803000,101.803,0 days 00:00:35.895000,0 days 00:00:35.332000,0 days 00:00:30.576000,HARD,11.0,1.0,,,13.0,True,1
ALB,23,Red Bull Racing,11.0,0 days 00:01:41.681000,101.681,0 days 00:00:36.011000,0 days 00:00:35.084000,0 days 00:00:30.586000,MEDIUM,11.0,1.0,,,14.0,False,1
RUS,63,Williams,11.0,0 days 00:01:42.813000,102.813,0 days 00:00:36.679000,0 days 00:00:35.616000,0 days 00:00:30.518000,MEDIUM,11.0,1.0,,,15.0,False,1
RIC,3,Renault,11.0,0 days 00:01:42.740000,102.74,0 days 00:00:36.441000,0 days 00:00:35.786000,0 days 00:00:30.513000,MEDIUM,10.0,2.0,,,16.0,False,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:42.602000,102.602,0 days 00:00:36.519000,0 days 00:00:35.870000,0 days 00:00:30.213000,HARD,9.0,2.0,,,17.0,False,1
KUB,88,Williams,11.0,0 days 00:01:43.534000,103.534,0 days 00:00:36.767000,0 days 00:00:36.140000,0 days 00:00:30.627000,MEDIUM,9.0,3.0,,,18.0,True,1
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:42.003000,102.003,0 days 00:00:36.321000,0 days 00:00:35.730000,0 days 00:00:29.952000,MEDIUM,11.0,2.0,,,19.0,True,1
VET,5,Ferrari,12.0,0 days 00:01:38.820000,98.82,0 days 00:00:35.640000,0 days 00:00:34.068000,0 days 00:00:29.112000,SOFT,15.0,1.0,,,1.0,True,1
LEC,16,Ferrari,12.0,0 days 00:01:39.253000,99.253,0 days 00:00:35.559000,0 days 00:00:34.494000,0 days 00:00:29.200000,SOFT,15.0,1.0,,,2.0,True,1
HAM,44,Mercedes,12.0,0 days 00:01:39.246000,99.246,0 days 00:00:35.748000,0 days 00:00:34.426000,0 days 00:00:29.072000,MEDIUM,15.0,1.0,,,3.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:39.527000,99.527,0 days 00:00:35.761000,0 days 00:00:34.466000,0 days 00:00:29.300000,MEDIUM,15.0,1.0,,,4.0,False,1
SAI,55,McLaren,12.0,0 days 00:01:41.145000,101.145,0 days 00:00:36.136000,0 days 00:00:35.035000,0 days 00:00:29.974000,SOFT,15.0,1.0,,,5.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:40.308000,100.308,0 days 00:00:35.888000,0 days 00:00:34.834000,0 days 00:00:29.586000,SOFT,15.0,1.0,,,6.0,True,1
NOR,4,McLaren,12.0,0 days 00:01:43.258000,103.258,0 days 00:00:37.400000,0 days 00:00:35.598000,0 days 00:00:30.260000,SOFT,15.0,1.0,,,7.0,False,1
PER,11,Racing Point,12.0,0 days 00:01:41.984000,101.984,0 days 00:00:36.213000,0 days 00:00:35.477000,0 days 00:00:30.294000,SOFT,12.0,1.0,,,8.0,False,1
HUL,27,Renault,12.0,0 days 00:01:41.899000,101.899,0 days 00:00:35.953000,0 days 00:00:35.022000,0 days 00:00:30.924000,SOFT,15.0,1.0,,,9.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:41.723000,101.723,0 days 00:00:36.511000,0 days 00:00:35.334000,0 days 00:00:29.878000,SOFT,12.0,1.0,,,10.0,True,1
STR,18,Racing Point,12.0,0 days 00:01:41.984000,101.984,0 days 00:00:36.351000,0 days 00:00:35.432000,0 days 00:00:30.201000,MEDIUM,12.0,1.0,,,11.0,False,1
GAS,10,Toro Rosso,12.0,0 days 00:01:41.930000,101.93,0 days 00:00:36.346000,0 days 00:00:35.166000,0 days 00:00:30.418000,MEDIUM,12.0,1.0,,,12.0,False,1
KVY,26,Toro Rosso,12.0,0 days 00:01:42.023000,102.023,0 days 00:00:36.159000,0 days 00:00:35.377000,0 days 00:00:30.487000,HARD,12.0,1.0,,,13.0,False,1
ALB,23,Red Bull Racing,12.0,0 days 00:01:42.087000,102.087,0 days 00:00:36.112000,0 days 00:00:35.184000,0 days 00:00:30.791000,MEDIUM,12.0,1.0,,,14.0,False,1
RUS,63,Williams,12.0,0 days 00:01:42.568000,102.568,0 days 00:00:36.599000,0 days 00:00:35.473000,0 days 00:00:30.496000,MEDIUM,12.0,1.0,,,15.0,False,1
RIC,3,Renault,12.0,0 days 00:01:42.415000,102.415,0 days 00:00:36.222000,0 days 00:00:35.730000,0 days 00:00:30.463000,MEDIUM,11.0,2.0,,,16.0,False,1
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:42.490000,102.49,0 days 00:00:36.514000,0 days 00:00:35.716000,0 days 00:00:30.260000,HARD,10.0,2.0,,,17.0,False,1
KUB,88,Williams,12.0,0 days 00:01:43.378000,103.378,0 days 00:00:36.755000,0 days 00:00:36.026000,0 days 00:00:30.597000,MEDIUM,10.0,3.0,,,18.0,True,1
RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:42.117000,102.117,0 days 00:00:36.666000,0 days 00:00:35.413000,0 days 00:00:30.038000,MEDIUM,12.0,2.0,,,19.0,False,1
VET,5,Ferrari,13.0,0 days 00:01:38.543000,98.543,0 days 00:00:35.528000,0 days 00:00:34.095000,0 days 00:00:28.920000,SOFT,16.0,1.0,,,1.0,True,1
LEC,16,Ferrari,13.0,0 days 00:01:38.868000,98.868,0 days 00:00:35.498000,0 days 00:00:34.348000,0 days 00:00:29.022000,SOFT,16.0,1.0,,,2.0,True,1
HAM,44,Mercedes,13.0,0 days 00:01:38.630000,98.63,0 days 00:00:35.491000,0 days 00:00:34.227000,0 days 00:00:28.912000,MEDIUM,16.0,1.0,,,3.0,True,1
BOT,77,Mercedes,13.0,0 days 00:01:38.806000,98.806,0 days 00:00:35.616000,0 days 00:00:34.212000,0 days 00:00:28.978000,MEDIUM,16.0,1.0,,,4.0,True,1
SAI,55,McLaren,13.0,0 days 00:01:40.862000,100.862,0 days 00:00:36.091000,0 days 00:00:34.982000,0 days 00:00:29.789000,SOFT,16.0,1.0,,,5.0,True,1
VER,33,Red Bull Racing,13.0,0 days 00:01:40.025000,100.025,0 days 00:00:36.079000,0 days 00:00:34.746000,0 days 00:00:29.200000,SOFT,16.0,1.0,,,6.0,True,1
NOR,4,McLaren,13.0,0 days 00:01:41.256000,101.256,0 days 00:00:35.986000,0 days 00:00:35.244000,0 days 00:00:30.026000,SOFT,16.0,1.0,,,7.0,False,1
PER,11,Racing Point,13.0,0 days 00:01:41.384000,101.384,0 days 00:00:36.013000,0 days 00:00:35.272000,0 days 00:00:30.099000,SOFT,13.0,1.0,,,8.0,False,1
HUL,27,Renault,13.0,0 days 00:01:41.303000,101.303,0 days 00:00:35.889000,0 days 00:00:34.913000,0 days 00:00:30.501000,SOFT,16.0,1.0,,,9.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:41.580000,101.58,0 days 00:00:36.366000,0 days 00:00:35.333000,0 days 00:00:29.881000,SOFT,13.0,1.0,,,10.0,True,1
STR,18,Racing Point,13.0,0 days 00:01:41.788000,101.788,0 days 00:00:36.087000,0 days 00:00:35.555000,0 days 00:00:30.146000,MEDIUM,13.0,1.0,,,11.0,True,1
GAS,10,Toro Rosso,13.0,0 days 00:01:41.802000,101.802,0 days 00:00:36.095000,0 days 00:00:35.113000,0 days 00:00:30.594000,MEDIUM,13.0,1.0,,,12.0,True,1
KVY,26,Toro Rosso,13.0,0 days 00:01:41.731000,101.731,0 days 00:00:35.962000,0 days 00:00:35.136000,0 days 00:00:30.633000,HARD,13.0,1.0,,,13.0,True,1
ALB,23,Red Bull Racing,13.0,0 days 00:01:41.677000,101.677,0 days 00:00:35.929000,0 days 00:00:35.202000,0 days 00:00:30.546000,MEDIUM,13.0,1.0,,,14.0,False,1
RUS,63,Williams,13.0,0 days 00:01:42.309000,102.309,0 days 00:00:36.390000,0 days 00:00:35.458000,0 days 00:00:30.461000,MEDIUM,13.0,1.0,,,15.0,True,1
RIC,3,Renault,13.0,0 days 00:01:42.269000,102.269,0 days 00:00:36.210000,0 days 00:00:35.598000,0 days 00:00:30.461000,MEDIUM,12.0,2.0,,,16.0,True,1
GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:42.436000,102.436,0 days 00:00:36.610000,0 days 00:00:35.536000,0 days 00:00:30.290000,HARD,11.0,2.0,,,17.0,True,1
KUB,88,Williams,13.0,0 days 00:01:43.307000,103.307,0 days 00:00:36.625000,0 days 00:00:35.994000,0 days 00:00:30.688000,MEDIUM,11.0,3.0,,,18.0,True,1
RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:42.118000,102.118,0 days 00:00:36.430000,0 days 00:00:35.298000,0 days 00:00:30.390000,MEDIUM,13.0,2.0,,,19.0,False,1
VET,5,Ferrari,14.0,0 days 00:01:38.534000,98.534,0 days 00:00:35.488000,0 days 00:00:34.066000,0 days 00:00:28.980000,SOFT,17.0,1.0,,,1.0,True,1
LEC,16,Ferrari,14.0,0 days 00:01:38.722000,98.722,0 days 00:00:35.451000,0 days 00:00:34.246000,0 days 00:00:29.025000,SOFT,17.0,1.0,,,2.0,True,1
HAM,44,Mercedes,14.0,0 days 00:01:38.533000,98.533,0 days 00:00:35.514000,0 days 00:00:34.153000,0 days 00:00:28.866000,MEDIUM,17.0,1.0,,,3.0,True,1
BOT,77,Mercedes,14.0,0 days 00:01:38.903000,98.903,0 days 00:00:35.678000,0 days 00:00:34.175000,0 days 00:00:29.050000,MEDIUM,17.0,1.0,,,4.0,False,1
SAI,55,McLaren,14.0,0 days 00:01:41.028000,101.028,0 days 00:00:36.057000,0 days 00:00:35.059000,0 days 00:00:29.912000,SOFT,17.0,1.0,,,5.0,False,1
VER,33,Red Bull Racing,14.0,0 days 00:01:40.097000,100.097,0 days 00:00:35.981000,0 days 00:00:34.715000,0 days 00:00:29.401000,SOFT,17.0,1.0,,,6.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:40.896000,100.896,0 days 00:00:35.965000,0 days 00:00:35.115000,0 days 00:00:29.816000,SOFT,17.0,1.0,,,7.0,True,1
HUL,27,Renault,14.0,0 days 00:01:40.249000,100.249,0 days 00:00:35.867000,0 days 00:00:34.612000,0 days 00:00:29.770000,SOFT,17.0,1.0,,,8.0,True,1
PER,11,Racing Point,14.0,0 days 00:01:42.031000,102.031,0 days 00:00:35.923000,0 days 00:00:35.238000,0 days 00:00:30.870000,SOFT,14.0,1.0,,,9.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:41.246000,101.246,0 days 00:00:36.310000,0 days 00:00:35.211000,0 days 00:00:29.725000,SOFT,14.0,1.0,,,10.0,True,1
STR,18,Racing Point,14.0,0 days 00:01:41.660000,101.66,0 days 00:00:36.105000,0 days 00:00:35.388000,0 days 00:00:30.167000,MEDIUM,14.0,1.0,,,11.0,True,1
GAS,10,Toro Rosso,14.0,0 days 00:01:41.709000,101.709,0 days 00:00:36.178000,0 days 00:00:35.203000,0 days 00:00:30.328000,MEDIUM,14.0,1.0,,,12.0,True,1
KVY,26,Toro Rosso,14.0,0 days 00:01:41.802000,101.802,0 days 00:00:36.020000,0 days 00:00:35.129000,0 days 00:00:30.653000,HARD,14.0,1.0,,,13.0,False,1
ALB,23,Red Bull Racing,14.0,0 days 00:01:41.967000,101.967,0 days 00:00:35.891000,0 days 00:00:35.222000,0 days 00:00:30.854000,MEDIUM,14.0,1.0,,,14.0,False,1
RUS,63,Williams,14.0,0 days 00:01:42.244000,102.244,0 days 00:00:36.346000,0 days 00:00:35.563000,0 days 00:00:30.335000,MEDIUM,14.0,1.0,,,15.0,True,1
RIC,3,Renault,14.0,0 days 00:01:42.402000,102.402,0 days 00:00:36.207000,0 days 00:00:35.666000,0 days 00:00:30.529000,MEDIUM,13.0,2.0,,,16.0,False,1
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:42.082000,102.082,0 days 00:00:36.376000,0 days 00:00:35.500000,0 days 00:00:30.206000,HARD,12.0,2.0,,,17.0,True,1
KUB,88,Williams,14.0,0 days 00:01:43.586000,103.586,0 days 00:00:36.666000,0 days 00:00:35.919000,0 days 00:00:31.001000,MEDIUM,12.0,3.0,,,18.0,False,1
RAI,7,Alfa Romeo Racing,14.0,0 days 00:01:43.099000,103.099,0 days 00:00:36.287000,0 days 00:00:35.412000,0 days 00:00:31.400000,MEDIUM,14.0,2.0,,,19.0,False,1
VET,5,Ferrari,15.0,0 days 00:01:38.538000,98.538,0 days 00:00:35.431000,0 days 00:00:34.062000,0 days 00:00:29.045000,SOFT,18.0,1.0,,,1.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:38.525000,98.525,0 days 00:00:35.401000,0 days 00:00:34.161000,0 days 00:00:28.963000,SOFT,18.0,1.0,,,2.0,True,1
HAM,44,Mercedes,15.0,0 days 00:01:38.319000,98.319,0 days 00:00:35.383000,0 days 00:00:34.073000,0 days 00:00:28.863000,MEDIUM,18.0,1.0,,,3.0,True,1
BOT,77,Mercedes,15.0,0 days 00:01:38.962000,98.962,0 days 00:00:35.566000,0 days 00:00:34.270000,0 days 00:00:29.126000,MEDIUM,18.0,1.0,,,4.0,False,1
SAI,55,McLaren,15.0,0 days 00:01:40.882000,100.882,0 days 00:00:36.083000,0 days 00:00:35.010000,0 days 00:00:29.789000,SOFT,18.0,1.0,,,5.0,False,1
VER,33,Red Bull Racing,15.0,0 days 00:01:40.427000,100.427,0 days 00:00:36.015000,0 days 00:00:34.897000,0 days 00:00:29.515000,SOFT,18.0,1.0,,,6.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:40.954000,100.954,0 days 00:00:36,0 days 00:00:35.121000,0 days 00:00:29.833000,SOFT,18.0,1.0,,,7.0,False,1
HUL,27,Renault,15.0,0 days 00:01:40.745000,100.745,0 days 00:00:35.959000,0 days 00:00:34.949000,0 days 00:00:29.837000,SOFT,18.0,1.0,,,8.0,False,1
PER,11,Racing Point,15.0,0 days 00:01:41.193000,101.193,0 days 00:00:36.092000,0 days 00:00:35.183000,0 days 00:00:29.918000,SOFT,15.0,1.0,,,9.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:41.135000,101.135,0 days 00:00:36.235000,0 days 00:00:35.205000,0 days 00:00:29.695000,SOFT,15.0,1.0,,,10.0,True,1
STR,18,Racing Point,15.0,0 days 00:01:41.224000,101.224,0 days 00:00:36.050000,0 days 00:00:35.269000,0 days 00:00:29.905000,MEDIUM,15.0,1.0,,,11.0,True,1
GAS,10,Toro Rosso,15.0,0 days 00:01:41.444000,101.444,0 days 00:00:36.086000,0 days 00:00:35.134000,0 days 00:00:30.224000,MEDIUM,15.0,1.0,,,12.0,True,1
KVY,26,Toro Rosso,15.0,0 days 00:01:41.398000,101.398,0 days 00:00:35.958000,0 days 00:00:35.071000,0 days 00:00:30.369000,HARD,15.0,1.0,,,13.0,True,1
ALB,23,Red Bull Racing,15.0,0 days 00:01:41.376000,101.376,0 days 00:00:35.942000,0 days 00:00:34.862000,0 days 00:00:30.572000,MEDIUM,15.0,1.0,,,14.0,False,1
RUS,63,Williams,15.0,0 days 00:01:42.410000,102.41,0 days 00:00:36.377000,0 days 00:00:35.503000,0 days 00:00:30.530000,MEDIUM,15.0,1.0,,,15.0,False,1
RIC,3,Renault,15.0,0 days 00:01:42.081000,102.081,0 days 00:00:36.106000,0 days 00:00:35.603000,0 days 00:00:30.372000,MEDIUM,14.0,2.0,,,16.0,True,1
GIO,99,Alfa Romeo Racing,15.0,0 days 00:01:42.143000,102.143,0 days 00:00:36.348000,0 days 00:00:35.614000,0 days 00:00:30.181000,HARD,13.0,2.0,,,17.0,False,1
RAI,7,Alfa Romeo Racing,15.0,0 days 00:01:41.128000,101.128,0 days 00:00:35.827000,0 days 00:00:35.283000,0 days 00:00:30.018000,MEDIUM,15.0,2.0,,,18.0,True,1
KUB,88,Williams,15.0,0 days 00:01:44.686000,104.686,0 days 00:00:37.605000,0 days 00:00:36.348000,0 days 00:00:30.733000,MEDIUM,13.0,3.0,,,19.0,False,1
VET,5,Ferrari,16.0,0 days 00:01:38.245000,98.245,0 days 00:00:35.458000,0 days 00:00:33.950000,0 days 00:00:28.837000,SOFT,19.0,1.0,,,1.0,True,1
LEC,16,Ferrari,16.0,0 days 00:01:38.572000,98.572,0 days 00:00:35.336000,0 days 00:00:34.212000,0 days 00:00:29.024000,SOFT,19.0,1.0,,,2.0,False,1
HAM,44,Mercedes,16.0,0 days 00:01:38.501000,98.501,0 days 00:00:35.369000,0 days 00:00:34.199000,0 days 00:00:28.933000,MEDIUM,19.0,1.0,,,3.0,False,1
BOT,77,Mercedes,16.0,0 days 00:01:38.785000,98.785,0 days 00:00:35.573000,0 days 00:00:34.299000,0 days 00:00:28.913000,MEDIUM,19.0,1.0,,,4.0,True,1
SAI,55,McLaren,16.0,0 days 00:01:40.789000,100.789,0 days 00:00:36.052000,0 days 00:00:34.984000,0 days 00:00:29.753000,SOFT,19.0,1.0,,,5.0,True,1
VER,33,Red Bull Racing,16.0,0 days 00:01:40.514000,100.514,0 days 00:00:35.996000,0 days 00:00:34.389000,0 days 00:00:30.129000,SOFT,19.0,1.0,,,6.0,False,1
NOR,4,McLaren,16.0,0 days 00:01:40.789000,100.789,0 days 00:00:36.022000,0 days 00:00:35.043000,0 days 00:00:29.724000,SOFT,19.0,1.0,,,7.0,True,1
PER,11,Racing Point,16.0,0 days 00:01:40.957000,100.957,0 days 00:00:35.948000,0 days 00:00:35.184000,0 days 00:00:29.825000,SOFT,16.0,1.0,,,8.0,True,1
HUL,27,Renault,16.0,0 days 00:01:45.342000,105.342,0 days 00:00:35.852000,0 days 00:00:35.009000,0 days 00:00:34.481000,SOFT,19.0,1.0,,0 days 01:03:01.276000,9.0,False,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:41.109000,101.109,0 days 00:00:36.297000,0 days 00:00:35.142000,0 days 00:00:29.670000,SOFT,16.0,1.0,,,10.0,True,1
STR,18,Racing Point,16.0,0 days 00:01:41.319000,101.319,0 days 00:00:36.044000,0 days 00:00:35.330000,0 days 00:00:29.945000,MEDIUM,16.0,1.0,,,11.0,False,1
GAS,10,Toro Rosso,16.0,0 days 00:01:41.709000,101.709,0 days 00:00:36.370000,0 days 00:00:35.415000,0 days 00:00:29.924000,MEDIUM,16.0,1.0,,,12.0,False,1
KVY,26,Toro Rosso,16.0,0 days 00:01:41.746000,101.746,0 days 00:00:36.147000,0 days 00:00:35.113000,0 days 00:00:30.486000,HARD,16.0,1.0,,,13.0,False,1
ALB,23,Red Bull Racing,16.0,0 days 00:01:41.860000,101.86,0 days 00:00:36.159000,0 days 00:00:35.057000,0 days 00:00:30.644000,MEDIUM,16.0,1.0,,,14.0,False,1
RUS,63,Williams,16.0,0 days 00:01:42.722000,102.722,0 days 00:00:36.636000,0 days 00:00:35.612000,0 days 00:00:30.474000,MEDIUM,16.0,1.0,,,15.0,False,1
RIC,3,Renault,16.0,0 days 00:01:42.805000,102.805,0 days 00:00:36.329000,0 days 00:00:35.395000,0 days 00:00:31.081000,MEDIUM,15.0,2.0,,,16.0,False,1
GIO,99,Alfa Romeo Racing,16.0,0 days 00:01:42.174000,102.174,0 days 00:00:36.437000,0 days 00:00:35.391000,0 days 00:00:30.346000,HARD,14.0,2.0,,,17.0,False,1
RAI,7,Alfa Romeo Racing,16.0,0 days 00:01:41.740000,101.74,0 days 00:00:36.423000,0 days 00:00:35.444000,0 days 00:00:29.873000,MEDIUM,16.0,2.0,,,18.0,False,1
KUB,88,Williams,16.0,0 days 00:01:43.360000,103.36,0 days 00:00:36.552000,0 days 00:00:35.975000,0 days 00:00:30.833000,MEDIUM,14.0,3.0,,,19.0,False,1
VET,5,Ferrari,17.0,0 days 00:01:38.657000,98.657,0 days 00:00:35.503000,0 days 00:00:34.092000,0 days 00:00:29.062000,SOFT,20.0,1.0,,,1.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:38.532000,98.532,0 days 00:00:35.386000,0 days 00:00:34.169000,0 days 00:00:28.977000,SOFT,20.0,1.0,,,2.0,False,1
HAM,44,Mercedes,17.0,0 days 00:01:38.992000,98.992,0 days 00:00:35.719000,0 days 00:00:34.289000,0 days 00:00:28.984000,MEDIUM,20.0,1.0,,,3.0,False,1
BOT,77,Mercedes,17.0,0 days 00:01:39.207000,99.207,0 days 00:00:35.627000,0 days 00:00:34.479000,0 days 00:00:29.101000,MEDIUM,20.0,1.0,,,4.0,False,1
VER,33,Red Bull Racing,17.0,0 days 00:01:39.449000,99.449,0 days 00:00:35.862000,0 days 00:00:34.483000,0 days 00:00:29.104000,SOFT,20.0,1.0,,,5.0,True,1
SAI,55,McLaren,17.0,0 days 00:01:42.512000,102.512,0 days 00:00:37.292000,0 days 00:00:35.229000,0 days 00:00:29.991000,SOFT,20.0,1.0,,,6.0,False,1
NOR,4,McLaren,17.0,0 days 00:01:40.640000,100.64,0 days 00:00:36.030000,0 days 00:00:34.854000,0 days 00:00:29.756000,SOFT,20.0,1.0,,,7.0,True,1
PER,11,Racing Point,17.0,0 days 00:01:40.739000,100.739,0 days 00:00:36.083000,0 days 00:00:34.951000,0 days 00:00:29.705000,SOFT,17.0,1.0,,,8.0,True,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:41.111000,101.111,0 days 00:00:36.290000,0 days 00:00:35.143000,0 days 00:00:29.678000,SOFT,17.0,1.0,,,9.0,False,1
STR,18,Racing Point,17.0,0 days 00:01:40.981000,100.981,0 days 00:00:36.093000,0 days 00:00:35.016000,0 days 00:00:29.872000,MEDIUM,17.0,1.0,,,10.0,True,1
GAS,10,Toro Rosso,17.0,0 days 00:01:41.373000,101.373,0 days 00:00:36.288000,0 days 00:00:35.116000,0 days 00:00:29.969000,MEDIUM,17.0,1.0,,,11.0,True,1
ALB,23,Red Bull Racing,17.0,0 days 00:01:40.598000,100.598,0 days 00:00:35.929000,0 days 00:00:34.738000,0 days 00:00:29.931000,MEDIUM,17.0,1.0,,,12.0,True,1
KVY,26,Toro Rosso,17.0,0 days 00:01:42.217000,102.217,0 days 00:00:36.183000,0 days 00:00:35.332000,0 days 00:00:30.702000,HARD,17.0,1.0,,,13.0,False,1
RUS,63,Williams,17.0,0 days 00:01:41.784000,101.784,0 days 00:00:36.460000,0 days 00:00:35.333000,0 days 00:00:29.991000,MEDIUM,17.0,1.0,,,14.0,True,1
RIC,3,Renault,17.0,0 days 00:01:42.248000,102.248,0 days 00:00:36.368000,0 days 00:00:35.501000,0 days 00:00:30.379000,MEDIUM,16.0,2.0,,,15.0,False,1
GIO,99,Alfa Romeo Racing,17.0,0 days 00:01:42.544000,102.544,0 days 00:00:36.664000,0 days 00:00:35.591000,0 days 00:00:30.289000,HARD,15.0,2.0,,,16.0,False,1
HUL,27,Renault,17.0,0 days 00:02:04.557000,124.557,0 days 00:01:00.671000,0 days 00:00:34.669000,0 days 00:00:29.217000,MEDIUM,1.0,2.0,0 days 01:03:35.644000,,17.0,False,1
RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:41.309000,101.309,0 days 00:00:36.370000,0 days 00:00:35.199000,0 days 00:00:29.740000,MEDIUM,17.0,2.0,,,18.0,False,1
KUB,88,Williams,17.0,0 days 00:01:43.070000,103.07,0 days 00:00:36.504000,0 days 00:00:35.732000,0 days 00:00:30.834000,MEDIUM,15.0,3.0,,,19.0,True,1
VET,5,Ferrari,18.0,0 days 00:01:38.394000,98.394,0 days 00:00:35.472000,0 days 00:00:33.953000,0 days 00:00:28.969000,SOFT,21.0,1.0,,,1.0,False,1
