Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
KUB,88,Alfa Romeo Racing,8.0,0 days 00:01:27.733000,87.733,0 days 00:00:28.346000,0 days 00:00:29.920000,0 days 00:00:29.467000,HARD,8.0,1.0,,,15.0,False,1
MSC,47,Haas F1 Team,8.0,0 days 00:01:28.469000,88.469,0 days 00:00:28.696000,0 days 00:00:29.894000,0 days 00:00:29.879000,MEDIUM,8.0,1.0,,,16.0,False,1
MAZ,9,Haas F1 Team,8.0,0 days 00:01:28.626000,88.626,0 days 00:00:28.563000,0 days 00:00:30.296000,0 days 00:00:29.767000,MEDIUM,8.0,1.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,8.0,0 days 00:01:27.023000,87.023,0 days 00:00:28.289000,0 days 00:00:29.630000,0 days 00:00:29.104000,HARD,7.0,2.0,,,18.0,False,1
RIC,3,McLaren,9.0,0 days 00:01:26.440000,86.44,0 days 00:00:28.317000,0 days 00:00:29.405000,0 days 00:00:28.718000,MEDIUM,9.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,9.0,0 days 00:01:26.531000,86.531,0 days 00:00:28.100000,0 days 00:00:29.530000,0 days 00:00:28.901000,MEDIUM,9.0,1.0,,,2.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:26.548000,86.548,0 days 00:00:28.340000,0 days 00:00:29.503000,0 days 00:00:28.705000,MEDIUM,9.0,1.0,,,3.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:26.595000,86.595,0 days 00:00:28.062000,0 days 00:00:29.617000,0 days 00:00:28.916000,HARD,9.0,1.0,,,4.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:26.506000,86.506,0 days 00:00:28.477000,0 days 00:00:29.150000,0 days 00:00:28.879000,MEDIUM,9.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,9.0,0 days 00:01:27.595000,87.595,0 days 00:00:28.309000,0 days 00:00:30.394000,0 days 00:00:28.892000,MEDIUM,9.0,1.0,,,6.0,False,1
SAI,55,Ferrari,9.0,0 days 00:01:29.642000,89.642,0 days 00:00:28.873000,0 days 00:00:31.198000,0 days 00:00:29.571000,MEDIUM,9.0,1.0,,,7.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:27.566000,87.566,0 days 00:00:28.669000,0 days 00:00:29.794000,0 days 00:00:29.103000,MEDIUM,11.0,1.0,,,8.0,False,1
ALO,14,Alpine,9.0,0 days 00:01:27.840000,87.84,0 days 00:00:28.485000,0 days 00:00:30.029000,0 days 00:00:29.326000,MEDIUM,9.0,1.0,,,9.0,False,1
LAT,6,Williams,9.0,0 days 00:01:27.411000,87.411,0 days 00:00:28.459000,0 days 00:00:29.865000,0 days 00:00:29.087000,MEDIUM,9.0,1.0,,,10.0,False,1
OCO,31,Alpine,9.0,0 days 00:01:27.525000,87.525,0 days 00:00:28.378000,0 days 00:00:30.031000,0 days 00:00:29.116000,MEDIUM,9.0,1.0,,,11.0,False,1
BOT,77,Mercedes,9.0,0 days 00:01:26.988000,86.988,0 days 00:00:28.316000,0 days 00:00:29.828000,0 days 00:00:28.844000,HARD,9.0,1.0,,,12.0,False,1
VET,5,Aston Martin,9.0,0 days 00:01:28.995000,88.995,0 days 00:00:29.060000,0 days 00:00:30.690000,0 days 00:00:29.245000,MEDIUM,11.0,1.0,,,13.0,False,1
RUS,63,Williams,9.0,0 days 00:01:27.794000,87.794,0 days 00:00:28.415000,0 days 00:00:30.096000,0 days 00:00:29.283000,MEDIUM,9.0,1.0,,,14.0,False,1
KUB,88,Alfa Romeo Racing,9.0,0 days 00:01:28.044000,88.044,0 days 00:00:28.499000,0 days 00:00:29.987000,0 days 00:00:29.558000,HARD,9.0,1.0,,,15.0,False,1
MSC,47,Haas F1 Team,9.0,0 days 00:01:28.453000,88.453,0 days 00:00:28.688000,0 days 00:00:29.947000,0 days 00:00:29.818000,MEDIUM,9.0,1.0,,,16.0,False,1
MAZ,9,Haas F1 Team,9.0,0 days 00:01:28.608000,88.608,0 days 00:00:28.654000,0 days 00:00:30.225000,0 days 00:00:29.729000,MEDIUM,9.0,1.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,9.0,0 days 00:01:27.091000,87.091,0 days 00:00:28.392000,0 days 00:00:29.548000,0 days 00:00:29.151000,HARD,8.0,2.0,,,18.0,False,1
RIC,3,McLaren,10.0,0 days 00:01:26.723000,86.723,0 days 00:00:28.391000,0 days 00:00:29.524000,0 days 00:00:28.808000,MEDIUM,10.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,10.0,0 days 00:01:26.499000,86.499,0 days 00:00:28.044000,0 days 00:00:29.614000,0 days 00:00:28.841000,MEDIUM,10.0,1.0,,,2.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:26.690000,86.69,0 days 00:00:28.270000,0 days 00:00:29.641000,0 days 00:00:28.779000,MEDIUM,10.0,1.0,,,3.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:26.497000,86.497,0 days 00:00:27.955000,0 days 00:00:29.750000,0 days 00:00:28.792000,HARD,10.0,1.0,,,4.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:26.585000,86.585,0 days 00:00:28.402000,0 days 00:00:29.279000,0 days 00:00:28.904000,MEDIUM,10.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,10.0,0 days 00:01:26.623000,86.623,0 days 00:00:28.335000,0 days 00:00:29.451000,0 days 00:00:28.837000,MEDIUM,10.0,1.0,,,6.0,True,1
SAI,55,Ferrari,10.0,0 days 00:01:27.675000,87.675,0 days 00:00:28.624000,0 days 00:00:29.872000,0 days 00:00:29.179000,MEDIUM,10.0,1.0,,,7.0,False,1
STR,18,Aston Martin,10.0,0 days 00:01:27.659000,87.659,0 days 00:00:28.609000,0 days 00:00:29.778000,0 days 00:00:29.272000,MEDIUM,12.0,1.0,,,8.0,False,1
ALO,14,Alpine,10.0,0 days 00:01:27.749000,87.749,0 days 00:00:28.556000,0 days 00:00:30.040000,0 days 00:00:29.153000,MEDIUM,10.0,1.0,,,9.0,False,1
LAT,6,Williams,10.0,0 days 00:01:27.663000,87.663,0 days 00:00:28.546000,0 days 00:00:29.966000,0 days 00:00:29.151000,MEDIUM,10.0,1.0,,,10.0,False,1
OCO,31,Alpine,10.0,0 days 00:01:27.750000,87.75,0 days 00:00:28.473000,0 days 00:00:30.035000,0 days 00:00:29.242000,MEDIUM,10.0,1.0,,,11.0,False,1
BOT,77,Mercedes,10.0,0 days 00:01:27.445000,87.445,0 days 00:00:28.452000,0 days 00:00:29.817000,0 days 00:00:29.176000,HARD,10.0,1.0,,,12.0,False,1
VET,5,Aston Martin,10.0,0 days 00:01:27.750000,87.75,0 days 00:00:28.572000,0 days 00:00:29.986000,0 days 00:00:29.192000,MEDIUM,12.0,1.0,,,13.0,False,1
RUS,63,Williams,10.0,0 days 00:01:27.757000,87.757,0 days 00:00:28.535000,0 days 00:00:30.037000,0 days 00:00:29.185000,MEDIUM,10.0,1.0,,,14.0,False,1
KUB,88,Alfa Romeo Racing,10.0,0 days 00:01:27.977000,87.977,0 days 00:00:28.436000,0 days 00:00:30.036000,0 days 00:00:29.505000,HARD,10.0,1.0,,,15.0,False,1
MSC,47,Haas F1 Team,10.0,0 days 00:01:28.694000,88.694,0 days 00:00:28.801000,0 days 00:00:29.960000,0 days 00:00:29.933000,MEDIUM,10.0,1.0,,,16.0,False,1
MAZ,9,Haas F1 Team,10.0,0 days 00:01:28.631000,88.631,0 days 00:00:28.576000,0 days 00:00:30.299000,0 days 00:00:29.756000,MEDIUM,10.0,1.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:27.395000,87.395,0 days 00:00:28.438000,0 days 00:00:29.789000,0 days 00:00:29.168000,HARD,9.0,2.0,,,18.0,False,1
RIC,3,McLaren,11.0,0 days 00:01:26.529000,86.529,0 days 00:00:28.302000,0 days 00:00:29.499000,0 days 00:00:28.728000,MEDIUM,11.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:26.668000,86.668,0 days 00:00:28.192000,0 days 00:00:29.584000,0 days 00:00:28.892000,MEDIUM,11.0,1.0,,,2.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:26.663000,86.663,0 days 00:00:28.278000,0 days 00:00:29.613000,0 days 00:00:28.772000,MEDIUM,11.0,1.0,,,3.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:26.368000,86.368,0 days 00:00:28.062000,0 days 00:00:29.562000,0 days 00:00:28.744000,HARD,11.0,1.0,,,4.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:26.543000,86.543,0 days 00:00:28.341000,0 days 00:00:29.233000,0 days 00:00:28.969000,MEDIUM,11.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,11.0,0 days 00:01:26.322000,86.322,0 days 00:00:28.197000,0 days 00:00:29.313000,0 days 00:00:28.812000,MEDIUM,11.0,1.0,,,6.0,True,1
SAI,55,Ferrari,11.0,0 days 00:01:27.447000,87.447,0 days 00:00:28.624000,0 days 00:00:29.625000,0 days 00:00:29.198000,MEDIUM,11.0,1.0,,,7.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:27.694000,87.694,0 days 00:00:28.600000,0 days 00:00:29.867000,0 days 00:00:29.227000,MEDIUM,13.0,1.0,,,8.0,False,1
ALO,14,Alpine,11.0,0 days 00:01:27.520000,87.52,0 days 00:00:28.440000,0 days 00:00:29.814000,0 days 00:00:29.266000,MEDIUM,11.0,1.0,,,9.0,False,1
LAT,6,Williams,11.0,0 days 00:01:27.694000,87.694,0 days 00:00:28.361000,0 days 00:00:30.052000,0 days 00:00:29.281000,MEDIUM,11.0,1.0,,,10.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:26.700000,86.7,0 days 00:00:27.959000,0 days 00:00:29.618000,0 days 00:00:29.123000,HARD,11.0,1.0,,,11.0,False,1
OCO,31,Alpine,11.0,0 days 00:01:28.496000,88.496,0 days 00:00:28.882000,0 days 00:00:30.382000,0 days 00:00:29.232000,MEDIUM,11.0,1.0,,,12.0,False,1
VET,5,Aston Martin,11.0,0 days 00:01:27.448000,87.448,0 days 00:00:28.380000,0 days 00:00:29.874000,0 days 00:00:29.194000,MEDIUM,13.0,1.0,,,13.0,False,1
RUS,63,Williams,11.0,0 days 00:01:27.900000,87.9,0 days 00:00:28.366000,0 days 00:00:30.212000,0 days 00:00:29.322000,MEDIUM,11.0,1.0,,,14.0,False,1
KUB,88,Alfa Romeo Racing,11.0,0 days 00:01:27.996000,87.996,0 days 00:00:28.374000,0 days 00:00:30.045000,0 days 00:00:29.577000,HARD,11.0,1.0,,,15.0,False,1
MSC,47,Haas F1 Team,11.0,0 days 00:01:28.822000,88.822,0 days 00:00:28.783000,0 days 00:00:30.114000,0 days 00:00:29.925000,MEDIUM,11.0,1.0,,,16.0,False,1
MAZ,9,Haas F1 Team,11.0,0 days 00:01:28.729000,88.729,0 days 00:00:28.485000,0 days 00:00:30.334000,0 days 00:00:29.910000,MEDIUM,11.0,1.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:27.235000,87.235,0 days 00:00:28.400000,0 days 00:00:29.771000,0 days 00:00:29.064000,HARD,10.0,2.0,,,18.0,False,1
RIC,3,McLaren,12.0,0 days 00:01:26.705000,86.705,0 days 00:00:28.281000,0 days 00:00:29.667000,0 days 00:00:28.757000,MEDIUM,12.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,12.0,0 days 00:01:26.741000,86.741,0 days 00:00:28.097000,0 days 00:00:29.664000,0 days 00:00:28.980000,MEDIUM,12.0,1.0,,,2.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:27.304000,87.304,0 days 00:00:28.142000,0 days 00:00:30.234000,0 days 00:00:28.928000,MEDIUM,12.0,1.0,,,3.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:27.390000,87.39,0 days 00:00:27.836000,0 days 00:00:30.702000,0 days 00:00:28.852000,HARD,12.0,1.0,,,4.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:26.622000,86.622,0 days 00:00:28.327000,0 days 00:00:29.370000,0 days 00:00:28.925000,MEDIUM,12.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,12.0,0 days 00:01:26.387000,86.387,0 days 00:00:28.213000,0 days 00:00:29.356000,0 days 00:00:28.818000,MEDIUM,12.0,1.0,,,6.0,False,1
SAI,55,Ferrari,12.0,0 days 00:01:27.380000,87.38,0 days 00:00:28.585000,0 days 00:00:29.603000,0 days 00:00:29.192000,MEDIUM,12.0,1.0,,,7.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:27.729000,87.729,0 days 00:00:28.571000,0 days 00:00:29.795000,0 days 00:00:29.363000,MEDIUM,14.0,1.0,,,8.0,False,1
ALO,14,Alpine,12.0,0 days 00:01:27.407000,87.407,0 days 00:00:28.374000,0 days 00:00:29.864000,0 days 00:00:29.169000,MEDIUM,12.0,1.0,,,9.0,False,1
LAT,6,Williams,12.0,0 days 00:01:27.716000,87.716,0 days 00:00:28.528000,0 days 00:00:29.997000,0 days 00:00:29.191000,MEDIUM,12.0,1.0,,,10.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:27.456000,87.456,0 days 00:00:28.533000,0 days 00:00:30.132000,0 days 00:00:28.791000,HARD,12.0,1.0,,,11.0,False,1
OCO,31,Alpine,12.0,0 days 00:01:27.714000,87.714,0 days 00:00:28.372000,0 days 00:00:30.080000,0 days 00:00:29.262000,MEDIUM,12.0,1.0,,,12.0,False,1
VET,5,Aston Martin,12.0,0 days 00:01:27.610000,87.61,0 days 00:00:28.492000,0 days 00:00:29.877000,0 days 00:00:29.241000,MEDIUM,14.0,1.0,,,13.0,False,1
RUS,63,Williams,12.0,0 days 00:01:27.750000,87.75,0 days 00:00:28.731000,0 days 00:00:29.879000,0 days 00:00:29.140000,MEDIUM,12.0,1.0,,,14.0,False,1
KUB,88,Alfa Romeo Racing,12.0,0 days 00:01:27.774000,87.774,0 days 00:00:28.453000,0 days 00:00:29.882000,0 days 00:00:29.439000,HARD,12.0,1.0,,,15.0,False,1
MSC,47,Haas F1 Team,12.0,0 days 00:01:28.593000,88.593,0 days 00:00:28.703000,0 days 00:00:30.005000,0 days 00:00:29.885000,MEDIUM,12.0,1.0,,,16.0,False,1
MAZ,9,Haas F1 Team,12.0,0 days 00:01:28.356000,88.356,0 days 00:00:28.332000,0 days 00:00:30.234000,0 days 00:00:29.790000,MEDIUM,12.0,1.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:27.269000,87.269,0 days 00:00:28.325000,0 days 00:00:29.744000,0 days 00:00:29.200000,HARD,11.0,2.0,,,18.0,False,1
RIC,3,McLaren,13.0,0 days 00:01:26.506000,86.506,0 days 00:00:28.283000,0 days 00:00:29.455000,0 days 00:00:28.768000,MEDIUM,13.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:26.443000,86.443,0 days 00:00:28.115000,0 days 00:00:29.414000,0 days 00:00:28.914000,MEDIUM,13.0,1.0,,,2.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:27.323000,87.323,0 days 00:00:28.426000,0 days 00:00:30.023000,0 days 00:00:28.874000,MEDIUM,13.0,1.0,,,3.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:27.440000,87.44,0 days 00:00:28.354000,0 days 00:00:30.295000,0 days 00:00:28.791000,HARD,13.0,1.0,,,4.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:26.652000,86.652,0 days 00:00:28.318000,0 days 00:00:29.194000,0 days 00:00:29.140000,MEDIUM,13.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:26.529000,86.529,0 days 00:00:28.207000,0 days 00:00:29.327000,0 days 00:00:28.995000,MEDIUM,13.0,1.0,,,6.0,False,1
SAI,55,Ferrari,13.0,0 days 00:01:27.014000,87.014,0 days 00:00:28.526000,0 days 00:00:29.428000,0 days 00:00:29.060000,MEDIUM,13.0,1.0,,,7.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:27.630000,87.63,0 days 00:00:28.660000,0 days 00:00:29.777000,0 days 00:00:29.193000,MEDIUM,15.0,1.0,,,8.0,False,1
ALO,14,Alpine,13.0,0 days 00:01:27.299000,87.299,0 days 00:00:28.363000,0 days 00:00:29.818000,0 days 00:00:29.118000,MEDIUM,13.0,1.0,,,9.0,False,1
BOT,77,Mercedes,13.0,0 days 00:01:26.596000,86.596,0 days 00:00:28.017000,0 days 00:00:29.640000,0 days 00:00:28.939000,HARD,13.0,1.0,,,10.0,False,1
LAT,6,Williams,13.0,0 days 00:01:28.852000,88.852,0 days 00:00:28.972000,0 days 00:00:30.488000,0 days 00:00:29.392000,MEDIUM,13.0,1.0,,,11.0,False,1
OCO,31,Alpine,13.0,0 days 00:01:27.853000,87.853,0 days 00:00:28.441000,0 days 00:00:29.964000,0 days 00:00:29.448000,MEDIUM,13.0,1.0,,,12.0,False,1
VET,5,Aston Martin,13.0,0 days 00:01:27.545000,87.545,0 days 00:00:28.413000,0 days 00:00:29.897000,0 days 00:00:29.235000,MEDIUM,15.0,1.0,,,13.0,False,1
RUS,63,Williams,13.0,0 days 00:01:27.778000,87.778,0 days 00:00:28.436000,0 days 00:00:30.074000,0 days 00:00:29.268000,MEDIUM,13.0,1.0,,,14.0,False,1
KUB,88,Alfa Romeo Racing,13.0,0 days 00:01:27.751000,87.751,0 days 00:00:28.369000,0 days 00:00:29.846000,0 days 00:00:29.536000,HARD,13.0,1.0,,,15.0,False,1
MSC,47,Haas F1 Team,13.0,0 days 00:01:28.597000,88.597,0 days 00:00:28.775000,0 days 00:00:29.870000,0 days 00:00:29.952000,MEDIUM,13.0,1.0,,,16.0,False,1
MAZ,9,Haas F1 Team,13.0,0 days 00:01:29.021000,89.021,0 days 00:00:28.466000,0 days 00:00:30.345000,0 days 00:00:30.210000,MEDIUM,13.0,1.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:27.115000,87.115,0 days 00:00:28.394000,0 days 00:00:29.624000,0 days 00:00:29.097000,HARD,12.0,2.0,,,18.0,False,1
RIC,3,McLaren,14.0,0 days 00:01:26.391000,86.391,0 days 00:00:28.216000,0 days 00:00:29.492000,0 days 00:00:28.683000,MEDIUM,14.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,14.0,0 days 00:01:26.691000,86.691,0 days 00:00:28.068000,0 days 00:00:29.622000,0 days 00:00:29.001000,MEDIUM,14.0,1.0,,,2.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:27.132000,87.132,0 days 00:00:28.557000,0 days 00:00:29.800000,0 days 00:00:28.775000,MEDIUM,14.0,1.0,,,3.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:27.472000,87.472,0 days 00:00:28.337000,0 days 00:00:30.273000,0 days 00:00:28.862000,HARD,14.0,1.0,,,4.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:27.043000,87.043,0 days 00:00:28.287000,0 days 00:00:29.457000,0 days 00:00:29.299000,MEDIUM,14.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,14.0,0 days 00:01:26.536000,86.536,0 days 00:00:28.262000,0 days 00:00:29.362000,0 days 00:00:28.912000,MEDIUM,14.0,1.0,,,6.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:27.008000,87.008,0 days 00:00:28.353000,0 days 00:00:29.552000,0 days 00:00:29.103000,MEDIUM,14.0,1.0,,,7.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:27.590000,87.59,0 days 00:00:28.636000,0 days 00:00:29.769000,0 days 00:00:29.185000,MEDIUM,16.0,1.0,,,8.0,False,1
ALO,14,Alpine,14.0,0 days 00:01:27.319000,87.319,0 days 00:00:28.395000,0 days 00:00:29.813000,0 days 00:00:29.111000,MEDIUM,14.0,1.0,,,9.0,False,1
BOT,77,Mercedes,14.0,0 days 00:01:26.871000,86.871,0 days 00:00:28.365000,0 days 00:00:29.663000,0 days 00:00:28.843000,HARD,14.0,1.0,,,10.0,False,1
LAT,6,Williams,14.0,0 days 00:01:27.705000,87.705,0 days 00:00:28.453000,0 days 00:00:30.043000,0 days 00:00:29.209000,MEDIUM,14.0,1.0,,,11.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:27.745000,87.745,0 days 00:00:28.336000,0 days 00:00:29.942000,0 days 00:00:29.467000,MEDIUM,14.0,1.0,,,12.0,False,1
VET,5,Aston Martin,14.0,0 days 00:01:27.585000,87.585,0 days 00:00:28.264000,0 days 00:00:30.233000,0 days 00:00:29.088000,MEDIUM,16.0,1.0,,,13.0,False,1
RUS,63,Williams,14.0,0 days 00:01:27.674000,87.674,0 days 00:00:28.347000,0 days 00:00:30.074000,0 days 00:00:29.253000,MEDIUM,14.0,1.0,,,14.0,False,1
KUB,88,Alfa Romeo Racing,14.0,0 days 00:01:27.905000,87.905,0 days 00:00:28.512000,0 days 00:00:29.906000,0 days 00:00:29.487000,HARD,14.0,1.0,,,15.0,False,1
MSC,47,Haas F1 Team,14.0,0 days 00:01:28.893000,88.893,0 days 00:00:28.765000,0 days 00:00:30.051000,0 days 00:00:30.077000,MEDIUM,14.0,1.0,,,16.0,False,1
MAZ,9,Haas F1 Team,14.0,0 days 00:01:29.258000,89.258,0 days 00:00:28.646000,0 days 00:00:30.430000,0 days 00:00:30.182000,MEDIUM,14.0,1.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:26.945000,86.945,0 days 00:00:28.287000,0 days 00:00:29.621000,0 days 00:00:29.037000,HARD,13.0,2.0,,,18.0,False,1
RIC,3,McLaren,15.0,0 days 00:01:26.666000,86.666,0 days 00:00:28.304000,0 days 00:00:29.627000,0 days 00:00:28.735000,MEDIUM,15.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,15.0,0 days 00:01:26.309000,86.309,0 days 00:00:28.020000,0 days 00:00:29.420000,0 days 00:00:28.869000,MEDIUM,15.0,1.0,,,2.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:26.681000,86.681,0 days 00:00:28.378000,0 days 00:00:29.621000,0 days 00:00:28.682000,MEDIUM,15.0,1.0,,,3.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:26.757000,86.757,0 days 00:00:28.365000,0 days 00:00:29.869000,0 days 00:00:28.523000,HARD,15.0,1.0,,,4.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:27.301000,87.301,0 days 00:00:28.370000,0 days 00:00:29.622000,0 days 00:00:29.309000,MEDIUM,15.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:26.499000,86.499,0 days 00:00:28.159000,0 days 00:00:29.365000,0 days 00:00:28.975000,MEDIUM,15.0,1.0,,,6.0,False,1
SAI,55,Ferrari,15.0,0 days 00:01:27.003000,87.003,0 days 00:00:28.437000,0 days 00:00:29.507000,0 days 00:00:29.059000,MEDIUM,15.0,1.0,,,7.0,False,1
STR,18,Aston Martin,15.0,0 days 00:01:27.465000,87.465,0 days 00:00:28.602000,0 days 00:00:29.736000,0 days 00:00:29.127000,MEDIUM,17.0,1.0,,,8.0,False,1
ALO,14,Alpine,15.0,0 days 00:01:27.359000,87.359,0 days 00:00:28.336000,0 days 00:00:29.820000,0 days 00:00:29.203000,MEDIUM,15.0,1.0,,,9.0,False,1
BOT,77,Mercedes,15.0,0 days 00:01:26.951000,86.951,0 days 00:00:28.235000,0 days 00:00:29.641000,0 days 00:00:29.075000,HARD,15.0,1.0,,,10.0,False,1
LAT,6,Williams,15.0,0 days 00:01:27.829000,87.829,0 days 00:00:28.471000,0 days 00:00:30.182000,0 days 00:00:29.176000,MEDIUM,15.0,1.0,,,11.0,False,1
OCO,31,Alpine,15.0,0 days 00:01:28.094000,88.094,0 days 00:00:28.290000,0 days 00:00:30.363000,0 days 00:00:29.441000,MEDIUM,15.0,1.0,,,12.0,False,1
VET,5,Aston Martin,15.0,0 days 00:01:28.807000,88.807,0 days 00:00:27.980000,0 days 00:00:31.616000,0 days 00:00:29.211000,MEDIUM,17.0,1.0,,,13.0,False,1
RUS,63,Williams,15.0,0 days 00:01:28.048000,88.048,0 days 00:00:28.301000,0 days 00:00:30.268000,0 days 00:00:29.479000,MEDIUM,15.0,1.0,,,14.0,False,1
KUB,88,Alfa Romeo Racing,15.0,0 days 00:01:27.685000,87.685,0 days 00:00:28.266000,0 days 00:00:29.911000,0 days 00:00:29.508000,HARD,15.0,1.0,,,15.0,False,1
MSC,47,Haas F1 Team,15.0,0 days 00:01:28.927000,88.927,0 days 00:00:28.874000,0 days 00:00:30.026000,0 days 00:00:30.027000,MEDIUM,15.0,1.0,,,16.0,False,1
MAZ,9,Haas F1 Team,15.0,0 days 00:01:29.063000,89.063,0 days 00:00:28.636000,0 days 00:00:30.386000,0 days 00:00:30.041000,MEDIUM,15.0,1.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,15.0,0 days 00:01:27.100000,87.1,0 days 00:00:28.235000,0 days 00:00:29.647000,0 days 00:00:29.218000,HARD,14.0,2.0,,,18.0,False,1
RIC,3,McLaren,16.0,0 days 00:01:26.628000,86.628,0 days 00:00:28.343000,0 days 00:00:29.485000,0 days 00:00:28.800000,MEDIUM,16.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,16.0,0 days 00:01:26.702000,86.702,0 days 00:00:28.128000,0 days 00:00:29.704000,0 days 00:00:28.870000,MEDIUM,16.0,1.0,,,2.0,False,1
NOR,4,McLaren,16.0,0 days 00:01:26.497000,86.497,0 days 00:00:28.187000,0 days 00:00:29.511000,0 days 00:00:28.799000,MEDIUM,16.0,1.0,,,3.0,False,1
HAM,44,Mercedes,16.0,0 days 00:01:26.580000,86.58,0 days 00:00:28.207000,0 days 00:00:29.584000,0 days 00:00:28.789000,HARD,16.0,1.0,,,4.0,False,1
LEC,16,Ferrari,16.0,0 days 00:01:27.194000,87.194,0 days 00:00:28.377000,0 days 00:00:29.459000,0 days 00:00:29.358000,MEDIUM,16.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,16.0,0 days 00:01:26.946000,86.946,0 days 00:00:28.200000,0 days 00:00:29.661000,0 days 00:00:29.085000,MEDIUM,16.0,1.0,,,6.0,False,1
SAI,55,Ferrari,16.0,0 days 00:01:26.898000,86.898,0 days 00:00:28.356000,0 days 00:00:29.431000,0 days 00:00:29.111000,MEDIUM,16.0,1.0,,,7.0,False,1
STR,18,Aston Martin,16.0,0 days 00:01:27.354000,87.354,0 days 00:00:28.563000,0 days 00:00:29.651000,0 days 00:00:29.140000,MEDIUM,18.0,1.0,,,8.0,False,1
ALO,14,Alpine,16.0,0 days 00:01:27.369000,87.369,0 days 00:00:28.386000,0 days 00:00:29.875000,0 days 00:00:29.108000,MEDIUM,16.0,1.0,,,9.0,False,1
BOT,77,Mercedes,16.0,0 days 00:01:26.964000,86.964,0 days 00:00:28.132000,0 days 00:00:29.844000,0 days 00:00:28.988000,HARD,16.0,1.0,,,10.0,False,1
LAT,6,Williams,16.0,0 days 00:01:27.624000,87.624,0 days 00:00:28.407000,0 days 00:00:29.999000,0 days 00:00:29.218000,MEDIUM,16.0,1.0,,,11.0,False,1
OCO,31,Alpine,16.0,0 days 00:01:27.422000,87.422,0 days 00:00:28.377000,0 days 00:00:29.863000,0 days 00:00:29.182000,MEDIUM,16.0,1.0,,,12.0,False,1
VET,5,Aston Martin,16.0,0 days 00:01:27.847000,87.847,0 days 00:00:28.661000,0 days 00:00:30.101000,0 days 00:00:29.085000,MEDIUM,18.0,1.0,,,13.0,False,1
