Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
LEC,16,Ferrari,9.0,0 days 00:01:29.942000,89.942,0 days 00:00:32.959000,0 days 00:00:30.170000,0 days 00:00:26.813000,MEDIUM,17.0,1.0,,,4.0,True,1
OCO,31,Alpine,9.0,0 days 00:01:30.301000,90.301,0 days 00:00:33.397000,0 days 00:00:30.173000,0 days 00:00:26.731000,MEDIUM,16.0,1.0,,,5.0,True,1
NOR,4,McLaren,9.0,0 days 00:01:30.040000,90.04,0 days 00:00:33.079000,0 days 00:00:30.359000,0 days 00:00:26.602000,MEDIUM,16.0,1.0,,,6.0,True,1
GAS,10,Alpine,9.0,0 days 00:01:30.222000,90.222,0 days 00:00:33.210000,0 days 00:00:30.308000,0 days 00:00:26.704000,MEDIUM,16.0,1.0,,,7.0,True,1
HUL,27,Haas F1 Team,9.0,0 days 00:01:31.084000,91.084,0 days 00:00:33.560000,0 days 00:00:30.496000,0 days 00:00:27.028000,MEDIUM,16.0,1.0,,,8.0,False,1
ALB,23,Williams,9.0,0 days 00:01:31.050000,91.05,0 days 00:00:33.747000,0 days 00:00:30.560000,0 days 00:00:26.743000,MEDIUM,9.0,1.0,,,9.0,False,1
RUS,63,Mercedes,9.0,0 days 00:01:30.105000,90.105,0 days 00:00:32.887000,0 days 00:00:30.390000,0 days 00:00:26.828000,MEDIUM,15.0,2.0,,,10.0,True,1
SAR,2,Williams,9.0,0 days 00:01:31.699000,91.699,0 days 00:00:34.022000,0 days 00:00:30.776000,0 days 00:00:26.901000,MEDIUM,9.0,1.0,,,11.0,False,1
ZHO,24,Alfa Romeo,9.0,0 days 00:01:31.072000,91.072,0 days 00:00:33.421000,0 days 00:00:30.761000,0 days 00:00:26.890000,MEDIUM,9.0,1.0,,,12.0,True,1
PER,11,Red Bull Racing,9.0,0 days 00:01:30.855000,90.855,0 days 00:00:33.280000,0 days 00:00:30.816000,0 days 00:00:26.759000,HARD,9.0,1.0,,,13.0,False,1
TSU,22,AlphaTauri,9.0,0 days 00:01:35.106000,95.106,0 days 00:00:33.818000,0 days 00:00:30.565000,0 days 00:00:30.723000,MEDIUM,9.0,1.0,,0 days 01:19:29.291000,14.0,False,1
BOT,77,Alfa Romeo,9.0,0 days 00:01:31.277000,91.277,0 days 00:00:33.961000,0 days 00:00:30.488000,0 days 00:00:26.828000,MEDIUM,6.0,2.0,,,15.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:30.806000,90.806,0 days 00:00:33.434000,0 days 00:00:30.366000,0 days 00:00:27.006000,MEDIUM,6.0,2.0,,,16.0,True,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:31.501000,91.501,0 days 00:00:33.694000,0 days 00:00:30.478000,0 days 00:00:27.329000,MEDIUM,6.0,2.0,,,17.0,True,1
LAW,40,AlphaTauri,9.0,0 days 00:01:31.125000,91.125,0 days 00:00:33.877000,0 days 00:00:30.529000,0 days 00:00:26.719000,HARD,6.0,2.0,,,18.0,True,1
VER,1,Red Bull Racing,10.0,0 days 00:01:29.457000,89.457,0 days 00:00:33.020000,0 days 00:00:29.859000,0 days 00:00:26.578000,MEDIUM,13.0,1.0,,,1.0,False,1
PIA,81,McLaren,10.0,0 days 00:01:29.522000,89.522,0 days 00:00:32.854000,0 days 00:00:30.182000,0 days 00:00:26.486000,MEDIUM,16.0,1.0,,,2.0,False,1
ALO,14,Aston Martin,10.0,0 days 00:01:29.955000,89.955,0 days 00:00:33.163000,0 days 00:00:30.219000,0 days 00:00:26.573000,MEDIUM,15.0,1.0,,,3.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:29.927000,89.927,0 days 00:00:33.134000,0 days 00:00:30.098000,0 days 00:00:26.695000,MEDIUM,18.0,1.0,,,4.0,True,1
NOR,4,McLaren,10.0,0 days 00:01:30.110000,90.11,0 days 00:00:33.127000,0 days 00:00:30.491000,0 days 00:00:26.492000,MEDIUM,17.0,1.0,,,5.0,False,1
GAS,10,Alpine,10.0,0 days 00:01:30.416000,90.416,0 days 00:00:33.536000,0 days 00:00:30.124000,0 days 00:00:26.756000,MEDIUM,17.0,1.0,,,6.0,False,1
OCO,31,Alpine,10.0,0 days 00:01:34.408000,94.408,0 days 00:00:33.490000,0 days 00:00:29.989000,0 days 00:00:30.929000,MEDIUM,17.0,1.0,,0 days 01:20:53.712000,7.0,False,1
HUL,27,Haas F1 Team,10.0,0 days 00:01:30.961000,90.961,0 days 00:00:33.592000,0 days 00:00:30.501000,0 days 00:00:26.868000,MEDIUM,17.0,1.0,,,8.0,False,1
ALB,23,Williams,10.0,0 days 00:01:30.245000,90.245,0 days 00:00:33.068000,0 days 00:00:30.603000,0 days 00:00:26.574000,MEDIUM,10.0,1.0,,,9.0,True,1
RUS,63,Mercedes,10.0,0 days 00:01:30.090000,90.09,0 days 00:00:33.023000,0 days 00:00:30.535000,0 days 00:00:26.532000,MEDIUM,16.0,2.0,,,10.0,True,1
SAR,2,Williams,10.0,0 days 00:01:31.164000,91.164,0 days 00:00:33.557000,0 days 00:00:30.869000,0 days 00:00:26.738000,MEDIUM,10.0,1.0,,,11.0,False,1
ZHO,24,Alfa Romeo,10.0,0 days 00:01:31.430000,91.43,0 days 00:00:33.595000,0 days 00:00:30.872000,0 days 00:00:26.963000,MEDIUM,10.0,1.0,,,12.0,False,1
PER,11,Red Bull Racing,10.0,0 days 00:01:31.572000,91.572,0 days 00:00:33.701000,0 days 00:00:30.977000,0 days 00:00:26.894000,HARD,10.0,1.0,,,13.0,False,1
BOT,77,Alfa Romeo,10.0,0 days 00:01:30.958000,90.958,0 days 00:00:33.371000,0 days 00:00:30.617000,0 days 00:00:26.970000,MEDIUM,7.0,2.0,,,14.0,True,1
STR,18,Aston Martin,10.0,0 days 00:01:30.998000,90.998,0 days 00:00:33.539000,0 days 00:00:30.478000,0 days 00:00:26.981000,MEDIUM,7.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:31.518000,91.518,0 days 00:00:33.981000,0 days 00:00:30.558000,0 days 00:00:26.979000,MEDIUM,7.0,2.0,,,16.0,False,1
LAW,40,AlphaTauri,10.0,0 days 00:01:31.231000,91.231,0 days 00:00:33.861000,0 days 00:00:30.701000,0 days 00:00:26.669000,HARD,7.0,2.0,,,17.0,True,1
TSU,22,AlphaTauri,10.0,0 days 00:01:52.205000,112.205,0 days 00:00:54.997000,0 days 00:00:30.371000,0 days 00:00:26.837000,MEDIUM,1.0,2.0,0 days 01:19:57.056000,,18.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:01:29.357000,89.357,0 days 00:00:33.039000,0 days 00:00:29.873000,0 days 00:00:26.445000,MEDIUM,14.0,1.0,,,1.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:29.883000,89.883,0 days 00:00:33.010000,0 days 00:00:30.259000,0 days 00:00:26.614000,MEDIUM,17.0,1.0,,,2.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:29.602000,89.602,0 days 00:00:32.941000,0 days 00:00:30.004000,0 days 00:00:26.657000,MEDIUM,19.0,1.0,,,3.0,True,1
ALO,14,Aston Martin,11.0,0 days 00:01:34.065000,94.065,0 days 00:00:32.966000,0 days 00:00:30.024000,0 days 00:00:31.075000,MEDIUM,16.0,1.0,,0 days 01:22:19.664000,4.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:29.396000,89.396,0 days 00:00:32.973000,0 days 00:00:30.272000,0 days 00:00:26.151000,MEDIUM,18.0,1.0,,,5.0,True,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:30.707000,90.707,0 days 00:00:33.611000,0 days 00:00:30.327000,0 days 00:00:26.769000,MEDIUM,18.0,1.0,,,6.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:34.153000,94.153,0 days 00:00:33.460000,0 days 00:00:29.967000,0 days 00:00:30.726000,MEDIUM,18.0,1.0,,0 days 01:22:26.180000,7.0,False,1
ALB,23,Williams,11.0,0 days 00:01:30.521000,90.521,0 days 00:00:33.426000,0 days 00:00:30.648000,0 days 00:00:26.447000,MEDIUM,11.0,1.0,,,8.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:30.554000,90.554,0 days 00:00:33.382000,0 days 00:00:30.554000,0 days 00:00:26.618000,MEDIUM,17.0,2.0,,,9.0,False,1
SAR,2,Williams,11.0,0 days 00:01:31.102000,91.102,0 days 00:00:33.347000,0 days 00:00:30.858000,0 days 00:00:26.897000,MEDIUM,11.0,1.0,,,10.0,False,1
ZHO,24,Alfa Romeo,11.0,0 days 00:01:30.927000,90.927,0 days 00:00:33.359000,0 days 00:00:30.611000,0 days 00:00:26.957000,MEDIUM,11.0,1.0,,,11.0,True,1
PER,11,Red Bull Racing,11.0,0 days 00:01:30.817000,90.817,0 days 00:00:33.491000,0 days 00:00:30.652000,0 days 00:00:26.674000,HARD,11.0,1.0,,,12.0,False,1
BOT,77,Alfa Romeo,11.0,0 days 00:01:31.227000,91.227,0 days 00:00:33.484000,0 days 00:00:30.655000,0 days 00:00:27.088000,MEDIUM,8.0,2.0,,,13.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:30.931000,90.931,0 days 00:00:33.468000,0 days 00:00:30.456000,0 days 00:00:27.007000,MEDIUM,8.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:30.958000,90.958,0 days 00:00:33.865000,0 days 00:00:30.367000,0 days 00:00:26.726000,MEDIUM,8.0,2.0,,,15.0,True,1
LAW,40,AlphaTauri,11.0,0 days 00:01:31.106000,91.106,0 days 00:00:33.940000,0 days 00:00:30.515000,0 days 00:00:26.651000,HARD,8.0,2.0,,,16.0,True,1
OCO,31,Alpine,11.0,0 days 00:01:53.637000,113.637,0 days 00:00:56.590000,0 days 00:00:30.418000,0 days 00:00:26.629000,MEDIUM,6.0,2.0,0 days 01:21:22.665000,,17.0,False,1
TSU,22,AlphaTauri,11.0,0 days 00:01:30.652000,90.652,0 days 00:00:33.743000,0 days 00:00:30.538000,0 days 00:00:26.371000,MEDIUM,2.0,2.0,,,18.0,True,1
VER,1,Red Bull Racing,12.0,0 days 00:01:29.202000,89.202,0 days 00:00:32.949000,0 days 00:00:29.837000,0 days 00:00:26.416000,MEDIUM,15.0,1.0,,,1.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:33.032000,93.032,0 days 00:00:32.673000,0 days 00:00:29.983000,0 days 00:00:30.376000,MEDIUM,18.0,1.0,,0 days 01:23:45.679000,2.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:29.195000,89.195,0 days 00:00:32.820000,0 days 00:00:30.112000,0 days 00:00:26.263000,MEDIUM,19.0,1.0,,,3.0,True,1
LEC,16,Ferrari,12.0,0 days 00:01:33.651000,93.651,0 days 00:00:33.234000,0 days 00:00:29.855000,0 days 00:00:30.562000,MEDIUM,20.0,1.0,,0 days 01:23:50.163000,4.0,False,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:30.287000,90.287,0 days 00:00:33.493000,0 days 00:00:30.171000,0 days 00:00:26.623000,MEDIUM,19.0,1.0,,,5.0,True,1
RUS,63,Mercedes,12.0,0 days 00:01:29.592000,89.592,0 days 00:00:33.177000,0 days 00:00:30.149000,0 days 00:00:26.266000,MEDIUM,18.0,2.0,,,6.0,True,1
ALB,23,Williams,12.0,0 days 00:01:31.693000,91.693,0 days 00:00:33.595000,0 days 00:00:31.355000,0 days 00:00:26.743000,MEDIUM,12.0,1.0,,,7.0,False,1
SAR,2,Williams,12.0,0 days 00:01:30.698000,90.698,0 days 00:00:33.474000,0 days 00:00:30.547000,0 days 00:00:26.677000,MEDIUM,12.0,1.0,,,8.0,True,1
ZHO,24,Alfa Romeo,12.0,0 days 00:01:30.822000,90.822,0 days 00:00:33.616000,0 days 00:00:30.472000,0 days 00:00:26.734000,MEDIUM,12.0,1.0,,,9.0,True,1
PER,11,Red Bull Racing,12.0,0 days 00:01:31.085000,91.085,0 days 00:00:33.664000,0 days 00:00:30.950000,0 days 00:00:26.471000,HARD,12.0,1.0,,,10.0,False,1
BOT,77,Alfa Romeo,12.0,0 days 00:01:31.289000,91.289,0 days 00:00:33.943000,0 days 00:00:30.604000,0 days 00:00:26.742000,MEDIUM,9.0,2.0,,,11.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:31.406000,91.406,0 days 00:00:33.873000,0 days 00:00:30.581000,0 days 00:00:26.952000,MEDIUM,9.0,2.0,,,12.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:32.019000,92.019,0 days 00:00:33.985000,0 days 00:00:30.855000,0 days 00:00:27.179000,MEDIUM,9.0,2.0,,,13.0,False,1
LAW,40,AlphaTauri,12.0,0 days 00:01:31.836000,91.836,0 days 00:00:33.833000,0 days 00:00:30.970000,0 days 00:00:27.033000,HARD,9.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:52.578000,112.578,0 days 00:00:55.774000,0 days 00:00:30.278000,0 days 00:00:26.526000,MEDIUM,6.0,2.0,0 days 01:22:48.086000,,15.0,False,1
OCO,31,Alpine,12.0,0 days 00:01:29.933000,89.933,0 days 00:00:33.385000,0 days 00:00:30.007000,0 days 00:00:26.541000,MEDIUM,7.0,2.0,,,16.0,True,1
GAS,10,Alpine,12.0,0 days 00:01:53.607000,113.607,0 days 00:00:56.291000,0 days 00:00:30.588000,0 days 00:00:26.728000,MEDIUM,6.0,2.0,0 days 01:22:54.523000,,17.0,False,1
TSU,22,AlphaTauri,12.0,0 days 00:01:29.532000,89.532,0 days 00:00:33.075000,0 days 00:00:30.103000,0 days 00:00:26.354000,MEDIUM,3.0,2.0,,,18.0,True,1
VER,1,Red Bull Racing,13.0,0 days 00:01:29.015000,89.015,0 days 00:00:32.728000,0 days 00:00:29.829000,0 days 00:00:26.458000,MEDIUM,16.0,1.0,,,1.0,True,1
NOR,4,McLaren,13.0,0 days 00:01:32.790000,92.79,0 days 00:00:32.665000,0 days 00:00:29.820000,0 days 00:00:30.305000,MEDIUM,20.0,1.0,,0 days 01:25:21.740000,2.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:28.742000,88.742,0 days 00:00:32.686000,0 days 00:00:29.774000,0 days 00:00:26.282000,MEDIUM,19.0,2.0,,,3.0,True,1
ALB,23,Williams,13.0,0 days 00:01:30.652000,90.652,0 days 00:00:33.576000,0 days 00:00:30.465000,0 days 00:00:26.611000,MEDIUM,13.0,1.0,,,4.0,False,1
ZHO,24,Alfa Romeo,13.0,0 days 00:01:30.606000,90.606,0 days 00:00:33.458000,0 days 00:00:30.526000,0 days 00:00:26.622000,MEDIUM,13.0,1.0,,,5.0,True,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:36.246000,96.246,0 days 00:00:34.207000,0 days 00:00:30.906000,0 days 00:00:31.133000,MEDIUM,20.0,1.0,,0 days 01:25:32.459000,6.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:30.534000,90.534,0 days 00:00:33.347000,0 days 00:00:30.631000,0 days 00:00:26.556000,HARD,13.0,1.0,,,7.0,True,1
BOT,77,Alfa Romeo,13.0,0 days 00:01:31.142000,91.142,0 days 00:00:33.838000,0 days 00:00:30.684000,0 days 00:00:26.620000,MEDIUM,10.0,2.0,,,8.0,False,1
SAR,2,Williams,13.0,0 days 00:01:34.911000,94.911,0 days 00:00:33.300000,0 days 00:00:30.705000,0 days 00:00:30.906000,MEDIUM,13.0,1.0,,0 days 01:25:35.646000,9.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:31.067000,91.067,0 days 00:00:33.548000,0 days 00:00:30.706000,0 days 00:00:26.813000,MEDIUM,10.0,2.0,,,10.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:31.611000,91.611,0 days 00:00:33.896000,0 days 00:00:30.785000,0 days 00:00:26.930000,MEDIUM,10.0,2.0,,,11.0,False,1
LAW,40,AlphaTauri,13.0,0 days 00:01:32.277000,92.277,0 days 00:00:34.166000,0 days 00:00:30.995000,0 days 00:00:27.116000,HARD,10.0,2.0,,,12.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:54.427000,114.427,0 days 00:00:56.826000,0 days 00:00:30.792000,0 days 00:00:26.809000,MEDIUM,8.0,2.0,0 days 01:24:14.522000,,13.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:30.137000,90.137,0 days 00:00:33.559000,0 days 00:00:30.253000,0 days 00:00:26.325000,MEDIUM,7.0,2.0,,,14.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:53.166000,113.166,0 days 00:00:56.123000,0 days 00:00:30.489000,0 days 00:00:26.554000,MEDIUM,8.0,2.0,0 days 01:24:18.381000,,15.0,False,1
OCO,31,Alpine,13.0,0 days 00:01:29.743000,89.743,0 days 00:00:33.500000,0 days 00:00:30.087000,0 days 00:00:26.156000,MEDIUM,8.0,2.0,,,16.0,True,1
GAS,10,Alpine,13.0,0 days 00:01:29.180000,89.18,0 days 00:00:33.225000,0 days 00:00:29.741000,0 days 00:00:26.214000,MEDIUM,7.0,2.0,,,17.0,True,1
TSU,22,AlphaTauri,13.0,0 days 00:01:30.062000,90.062,0 days 00:00:33.348000,0 days 00:00:30.197000,0 days 00:00:26.517000,MEDIUM,4.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:29.123000,89.123,0 days 00:00:32.952000,0 days 00:00:29.835000,0 days 00:00:26.336000,MEDIUM,17.0,1.0,,,1.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:32.247000,92.247,0 days 00:00:32.719000,0 days 00:00:29.537000,0 days 00:00:29.991000,MEDIUM,20.0,2.0,,0 days 01:26:57.708000,2.0,False,1
ALB,23,Williams,14.0,0 days 00:01:29.635000,89.635,0 days 00:00:32.934000,0 days 00:00:30.175000,0 days 00:00:26.526000,MEDIUM,14.0,1.0,,,3.0,True,1
ZHO,24,Alfa Romeo,14.0,0 days 00:01:30.200000,90.2,0 days 00:00:33.361000,0 days 00:00:30.460000,0 days 00:00:26.379000,MEDIUM,14.0,1.0,,,4.0,True,1
PER,11,Red Bull Racing,14.0,0 days 00:01:30.196000,90.196,0 days 00:00:33.286000,0 days 00:00:30.620000,0 days 00:00:26.290000,HARD,14.0,1.0,,,5.0,True,1
BOT,77,Alfa Romeo,14.0,0 days 00:01:30.445000,90.445,0 days 00:00:33.466000,0 days 00:00:30.349000,0 days 00:00:26.630000,MEDIUM,11.0,2.0,,,6.0,True,1
STR,18,Aston Martin,14.0,0 days 00:01:31.379000,91.379,0 days 00:00:33.410000,0 days 00:00:30.754000,0 days 00:00:27.215000,MEDIUM,11.0,2.0,,,7.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:31.421000,91.421,0 days 00:00:33.828000,0 days 00:00:30.526000,0 days 00:00:27.067000,MEDIUM,11.0,2.0,,,8.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:30.272000,90.272,0 days 00:00:32.986000,0 days 00:00:30.532000,0 days 00:00:26.754000,MEDIUM,9.0,2.0,,,9.0,False,1
LAW,40,AlphaTauri,14.0,0 days 00:01:31.330000,91.33,0 days 00:00:33.930000,0 days 00:00:30.621000,0 days 00:00:26.779000,HARD,11.0,2.0,,,10.0,True,1
ALO,14,Aston Martin,14.0,0 days 00:01:29.357000,89.357,0 days 00:00:32.716000,0 days 00:00:30.188000,0 days 00:00:26.453000,MEDIUM,8.0,2.0,,,11.0,True,1
LEC,16,Ferrari,14.0,0 days 00:01:29.362000,89.362,0 days 00:00:32.742000,0 days 00:00:30.056000,0 days 00:00:26.564000,MEDIUM,9.0,2.0,,,12.0,True,1
NOR,4,McLaren,14.0,0 days 00:01:52.778000,112.778,0 days 00:00:55.691000,0 days 00:00:30.382000,0 days 00:00:26.705000,MEDIUM,7.0,2.0,0 days 01:25:49.927000,,13.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:29.430000,89.43,0 days 00:00:33.151000,0 days 00:00:30.038000,0 days 00:00:26.241000,MEDIUM,9.0,2.0,,,14.0,True,1
GAS,10,Alpine,14.0,0 days 00:01:28.973000,88.973,0 days 00:00:33.050000,0 days 00:00:29.679000,0 days 00:00:26.244000,MEDIUM,8.0,2.0,,,15.0,True,1
TSU,22,AlphaTauri,14.0,0 days 00:01:29.784000,89.784,0 days 00:00:33.250000,0 days 00:00:30.099000,0 days 00:00:26.435000,MEDIUM,5.0,2.0,,,16.0,False,1
SAR,2,Williams,14.0,0 days 00:01:53.698000,113.698,0 days 00:00:56.952000,0 days 00:00:30.087000,0 days 00:00:26.659000,MEDIUM,1.0,2.0,0 days 01:26:04.990000,,17.0,False,1
HUL,27,Haas F1 Team,14.0,0 days 00:02:04.996000,124.996,0 days 00:01:07.291000,0 days 00:00:30.707000,0 days 00:00:26.998000,HARD,1.0,2.0,0 days 01:26:12.333000,,18.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:28.712000,88.712,0 days 00:00:32.868000,0 days 00:00:29.690000,0 days 00:00:26.154000,MEDIUM,18.0,1.0,,,1.0,True,1
ALB,23,Williams,15.0,0 days 00:01:29.407000,89.407,0 days 00:00:33.035000,0 days 00:00:30.114000,0 days 00:00:26.258000,MEDIUM,15.0,1.0,,,2.0,True,1
PER,11,Red Bull Racing,15.0,0 days 00:01:28.880000,88.88,0 days 00:00:32.769000,0 days 00:00:30.072000,0 days 00:00:26.039000,HARD,15.0,1.0,,,3.0,True,1
ZHO,24,Alfa Romeo,15.0,0 days 00:01:31.165000,91.165,0 days 00:00:34.237000,0 days 00:00:30.420000,0 days 00:00:26.508000,MEDIUM,15.0,1.0,,,4.0,False,1
BOT,77,Alfa Romeo,15.0,0 days 00:01:30.974000,90.974,0 days 00:00:33.599000,0 days 00:00:30.469000,0 days 00:00:26.906000,MEDIUM,12.0,2.0,,,5.0,False,1
STR,18,Aston Martin,15.0,0 days 00:01:30.637000,90.637,0 days 00:00:33.438000,0 days 00:00:30.448000,0 days 00:00:26.751000,MEDIUM,12.0,2.0,,,6.0,True,1
PIA,81,McLaren,15.0,0 days 00:01:28.677000,88.677,0 days 00:00:32.310000,0 days 00:00:30.071000,0 days 00:00:26.296000,MEDIUM,10.0,2.0,,,7.0,True,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:31.004000,91.004,0 days 00:00:33.583000,0 days 00:00:30.582000,0 days 00:00:26.839000,MEDIUM,12.0,2.0,,,8.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:29.892000,89.892,0 days 00:00:33.017000,0 days 00:00:30.216000,0 days 00:00:26.659000,MEDIUM,9.0,2.0,,,9.0,False,1
LAW,40,AlphaTauri,15.0,0 days 00:01:31.655000,91.655,0 days 00:00:34.106000,0 days 00:00:30.697000,0 days 00:00:26.852000,HARD,12.0,2.0,,,10.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:30.586000,90.586,0 days 00:00:33.113000,0 days 00:00:30.751000,0 days 00:00:26.722000,MEDIUM,10.0,2.0,,,11.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:29.171000,89.171,0 days 00:00:32.618000,0 days 00:00:30.022000,0 days 00:00:26.531000,MEDIUM,8.0,2.0,,,12.0,True,1
OCO,31,Alpine,15.0,0 days 00:01:29.306000,89.306,0 days 00:00:33.109000,0 days 00:00:30.157000,0 days 00:00:26.040000,MEDIUM,10.0,2.0,,,13.0,True,1
GAS,10,Alpine,15.0,0 days 00:01:28.739000,88.739,0 days 00:00:33.021000,0 days 00:00:29.595000,0 days 00:00:26.123000,MEDIUM,9.0,2.0,,,14.0,True,1
RUS,63,Mercedes,15.0,0 days 00:01:52.143000,112.143,0 days 00:00:55.823000,0 days 00:00:29.987000,0 days 00:00:26.333000,MEDIUM,1.0,3.0,0 days 01:27:26.254000,,15.0,False,1
TSU,22,AlphaTauri,15.0,0 days 00:01:30.160000,90.16,0 days 00:00:33.394000,0 days 00:00:30.217000,0 days 00:00:26.549000,MEDIUM,6.0,2.0,,,16.0,False,1
SAR,2,Williams,15.0,0 days 00:01:28.999000,88.999,0 days 00:00:32.713000,0 days 00:00:29.933000,0 days 00:00:26.353000,MEDIUM,2.0,2.0,,,17.0,True,1
HUL,27,Haas F1 Team,15.0,0 days 00:01:29.700000,89.7,0 days 00:00:33.230000,0 days 00:00:29.844000,0 days 00:00:26.626000,HARD,2.0,2.0,,,18.0,True,1
VER,1,Red Bull Racing,16.0,0 days 00:01:27.875000,87.875,0 days 00:00:32.519000,0 days 00:00:29.524000,0 days 00:00:25.832000,MEDIUM,19.0,1.0,,,1.0,True,1
ALB,23,Williams,16.0,0 days 00:01:29.001000,89.001,0 days 00:00:32.908000,0 days 00:00:29.870000,0 days 00:00:26.223000,MEDIUM,16.0,1.0,,,2.0,True,1
PER,11,Red Bull Racing,16.0,0 days 00:01:28.533000,88.533,0 days 00:00:32.828000,0 days 00:00:29.936000,0 days 00:00:25.769000,HARD,16.0,1.0,,,3.0,True,1
ZHO,24,Alfa Romeo,16.0,0 days 00:01:29.902000,89.902,0 days 00:00:33.290000,0 days 00:00:30.073000,0 days 00:00:26.539000,MEDIUM,16.0,1.0,,,4.0,True,1
BOT,77,Alfa Romeo,16.0,0 days 00:01:30.066000,90.066,0 days 00:00:33.274000,0 days 00:00:30.214000,0 days 00:00:26.578000,MEDIUM,13.0,2.0,,,5.0,True,1
STR,18,Aston Martin,16.0,0 days 00:01:30.060000,90.06,0 days 00:00:33.382000,0 days 00:00:30.169000,0 days 00:00:26.509000,MEDIUM,13.0,2.0,,,6.0,True,1
PIA,81,McLaren,16.0,0 days 00:01:29.100000,89.1,0 days 00:00:32.692000,0 days 00:00:30.103000,0 days 00:00:26.305000,MEDIUM,11.0,2.0,,,7.0,False,1
ALO,14,Aston Martin,16.0,0 days 00:01:28.915000,88.915,0 days 00:00:32.829000,0 days 00:00:29.788000,0 days 00:00:26.298000,MEDIUM,10.0,2.0,,,8.0,True,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:31.830000,91.83,0 days 00:00:34.124000,0 days 00:00:30.609000,0 days 00:00:27.097000,MEDIUM,13.0,2.0,,,9.0,False,1
LEC,16,Ferrari,16.0,0 days 00:01:30.016000,90.016,0 days 00:00:32.780000,0 days 00:00:30.422000,0 days 00:00:26.814000,MEDIUM,11.0,2.0,,,10.0,False,1
NOR,4,McLaren,16.0,0 days 00:01:29.847000,89.847,0 days 00:00:32.921000,0 days 00:00:30.281000,0 days 00:00:26.645000,MEDIUM,9.0,2.0,,,11.0,False,1
LAW,40,AlphaTauri,16.0,0 days 00:01:31.868000,91.868,0 days 00:00:34.527000,0 days 00:00:30.699000,0 days 00:00:26.642000,HARD,13.0,2.0,,,12.0,False,1
OCO,31,Alpine,16.0,0 days 00:01:29.646000,89.646,0 days 00:00:33.137000,0 days 00:00:30.122000,0 days 00:00:26.387000,MEDIUM,11.0,2.0,,,13.0,False,1
GAS,10,Alpine,16.0,0 days 00:01:29.441000,89.441,0 days 00:00:33.143000,0 days 00:00:29.969000,0 days 00:00:26.329000,MEDIUM,10.0,2.0,,,14.0,False,1
RUS,63,Mercedes,16.0,0 days 00:01:28.650000,88.65,0 days 00:00:32.758000,0 days 00:00:29.643000,0 days 00:00:26.249000,MEDIUM,2.0,3.0,,,15.0,True,1
TSU,22,AlphaTauri,16.0,0 days 00:01:29.584000,89.584,0 days 00:00:33.254000,0 days 00:00:30.094000,0 days 00:00:26.236000,MEDIUM,7.0,2.0,,,16.0,False,1
SAR,2,Williams,16.0,0 days 00:01:29.421000,89.421,0 days 00:00:32.918000,0 days 00:00:30.211000,0 days 00:00:26.292000,MEDIUM,3.0,2.0,,,17.0,False,1
