Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
TSU,22,RB,17.0,0 days 00:01:21.523000,81.523,0 days 00:00:24.193000,0 days 00:00:32.766000,0 days 00:00:24.564000,MEDIUM,8.0,2.0,,,18.0,False,1
RIC,3,RB,17.0,0 days 00:01:40.003000,100.003,0 days 00:00:42.967000,0 days 00:00:32.575000,0 days 00:00:24.461000,MEDIUM,1.0,2.0,0 days 01:19:29.735000,,19.0,False,1
SAR,2,Williams,17.0,0 days 00:01:21.077000,81.077,0 days 00:00:24.054000,0 days 00:00:32.406000,0 days 00:00:24.617000,MEDIUM,3.0,2.0,,,20.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:20.447000,80.447,0 days 00:00:23.761000,0 days 00:00:32.426000,0 days 00:00:24.260000,SOFT,18.0,1.0,,,1.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:20.915000,80.915,0 days 00:00:23.737000,0 days 00:00:32.799000,0 days 00:00:24.379000,SOFT,18.0,1.0,,,2.0,False,1
PIA,81,McLaren,18.0,0 days 00:01:21.505000,81.505,0 days 00:00:24.072000,0 days 00:00:32.850000,0 days 00:00:24.583000,SOFT,21.0,1.0,,,3.0,False,1
VER,1,Red Bull Racing,18.0,0 days 00:01:37.657000,97.657,0 days 00:00:42.077000,0 days 00:00:31.843000,0 days 00:00:23.737000,MEDIUM,1.0,2.0,0 days 01:20:16.487000,,4.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:19.511000,79.511,0 days 00:00:23.554000,0 days 00:00:32.051000,0 days 00:00:23.906000,MEDIUM,3.0,2.0,,,5.0,True,1
SAI,55,Ferrari,18.0,0 days 00:01:19.850000,79.85,0 days 00:00:23.673000,0 days 00:00:32.192000,0 days 00:00:23.985000,MEDIUM,3.0,2.0,,,6.0,True,1
HAM,44,Mercedes,18.0,0 days 00:01:20.038000,80.038,0 days 00:00:23.491000,0 days 00:00:32.351000,0 days 00:00:24.196000,MEDIUM,2.0,2.0,,,7.0,True,1
ALO,14,Aston Martin,18.0,0 days 00:01:22.186000,82.186,0 days 00:00:24.046000,0 days 00:00:33.283000,0 days 00:00:24.857000,SOFT,18.0,1.0,,,8.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:20.396000,80.396,0 days 00:00:23.877000,0 days 00:00:32.345000,0 days 00:00:24.174000,MEDIUM,4.0,2.0,,,9.0,False,1
OCO,31,Alpine,18.0,0 days 00:01:20.571000,80.571,0 days 00:00:23.689000,0 days 00:00:32.466000,0 days 00:00:24.416000,MEDIUM,5.0,2.0,,,10.0,False,1
PER,11,Red Bull Racing,18.0,0 days 00:01:20.162000,80.162,0 days 00:00:23.660000,0 days 00:00:32.262000,0 days 00:00:24.240000,SOFT,8.0,2.0,,,11.0,True,1
HUL,27,Haas F1 Team,18.0,0 days 00:01:20.756000,80.756,0 days 00:00:23.718000,0 days 00:00:32.714000,0 days 00:00:24.324000,MEDIUM,6.0,2.0,,,12.0,False,1
BOT,77,Kick Sauber,18.0,0 days 00:01:21.601000,81.601,0 days 00:00:23.879000,0 days 00:00:32.836000,0 days 00:00:24.886000,SOFT,10.0,2.0,,,13.0,False,1
ZHO,24,Kick Sauber,18.0,0 days 00:01:21.546000,81.546,0 days 00:00:24,0 days 00:00:32.816000,0 days 00:00:24.730000,MEDIUM,9.0,2.0,,,14.0,False,1
ALB,23,Williams,18.0,0 days 00:01:26.838000,86.838,0 days 00:00:24.698000,0 days 00:00:33.426000,0 days 00:00:28.714000,MEDIUM,18.0,1.0,,0 days 01:21:58.483000,15.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:21.287000,81.287,0 days 00:00:23.984000,0 days 00:00:32.653000,0 days 00:00:24.650000,MEDIUM,8.0,2.0,,,16.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:39.122000,99.122,0 days 00:00:42.508000,0 days 00:00:32.569000,0 days 00:00:24.045000,MEDIUM,2.0,2.0,0 days 01:20:44.583000,,17.0,False,1
TSU,22,RB,18.0,0 days 00:01:22.182000,82.182,0 days 00:00:24.208000,0 days 00:00:33.258000,0 days 00:00:24.716000,MEDIUM,9.0,2.0,,,18.0,False,1
RIC,3,RB,18.0,0 days 00:01:20.858000,80.858,0 days 00:00:23.946000,0 days 00:00:32.363000,0 days 00:00:24.549000,MEDIUM,2.0,2.0,,,19.0,True,1
SAR,2,Williams,18.0,0 days 00:01:21.379000,81.379,0 days 00:00:24.248000,0 days 00:00:32.623000,0 days 00:00:24.508000,MEDIUM,4.0,2.0,,,20.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:20.635000,80.635,0 days 00:00:23.817000,0 days 00:00:32.503000,0 days 00:00:24.315000,SOFT,19.0,1.0,,,1.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:21.096000,81.096,0 days 00:00:23.636000,0 days 00:00:32.919000,0 days 00:00:24.541000,SOFT,19.0,1.0,,,2.0,False,1
PIA,81,McLaren,19.0,0 days 00:01:21.727000,81.727,0 days 00:00:24.118000,0 days 00:00:32.964000,0 days 00:00:24.645000,SOFT,22.0,1.0,,,3.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:19.725000,79.725,0 days 00:00:23.879000,0 days 00:00:31.930000,0 days 00:00:23.916000,MEDIUM,2.0,2.0,,,4.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:19.539000,79.539,0 days 00:00:23.416000,0 days 00:00:32.130000,0 days 00:00:23.993000,MEDIUM,4.0,2.0,,,5.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:19.307000,79.307,0 days 00:00:23.397000,0 days 00:00:31.984000,0 days 00:00:23.926000,MEDIUM,3.0,2.0,,,6.0,True,1
SAI,55,Ferrari,19.0,0 days 00:01:21.079000,81.079,0 days 00:00:24.599000,0 days 00:00:32.517000,0 days 00:00:23.963000,MEDIUM,4.0,2.0,,,7.0,False,1
GAS,10,Alpine,19.0,0 days 00:01:20.432000,80.432,0 days 00:00:23.766000,0 days 00:00:32.431000,0 days 00:00:24.235000,MEDIUM,5.0,2.0,,,8.0,False,1
OCO,31,Alpine,19.0,0 days 00:01:21.026000,81.026,0 days 00:00:23.848000,0 days 00:00:32.777000,0 days 00:00:24.401000,MEDIUM,6.0,2.0,,,9.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:25.298000,85.298,0 days 00:00:23.980000,0 days 00:00:33.249000,0 days 00:00:28.069000,SOFT,19.0,1.0,,0 days 01:23:08.727000,10.0,False,1
PER,11,Red Bull Racing,19.0,0 days 00:01:20.559000,80.559,0 days 00:00:23.682000,0 days 00:00:32.664000,0 days 00:00:24.213000,SOFT,9.0,2.0,,,11.0,False,1
HUL,27,Haas F1 Team,19.0,0 days 00:01:21.174000,81.174,0 days 00:00:24.139000,0 days 00:00:32.926000,0 days 00:00:24.109000,MEDIUM,7.0,2.0,,,12.0,False,1
BOT,77,Kick Sauber,19.0,0 days 00:01:21.230000,81.23,0 days 00:00:23.433000,0 days 00:00:33.070000,0 days 00:00:24.727000,SOFT,11.0,2.0,,,13.0,False,1
ZHO,24,Kick Sauber,19.0,0 days 00:01:21.379000,81.379,0 days 00:00:23.913000,0 days 00:00:32.812000,0 days 00:00:24.654000,MEDIUM,10.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:20.950000,80.95,0 days 00:00:23.944000,0 days 00:00:32.595000,0 days 00:00:24.411000,MEDIUM,9.0,2.0,,,15.0,True,1
STR,18,Aston Martin,19.0,0 days 00:01:20.615000,80.615,0 days 00:00:23.709000,0 days 00:00:32.502000,0 days 00:00:24.404000,MEDIUM,3.0,2.0,,,16.0,True,1
TSU,22,RB,19.0,0 days 00:01:21.744000,81.744,0 days 00:00:24.120000,0 days 00:00:33.008000,0 days 00:00:24.616000,MEDIUM,10.0,2.0,,,17.0,False,1
RIC,3,RB,19.0,0 days 00:01:21.415000,81.415,0 days 00:00:24.186000,0 days 00:00:32.717000,0 days 00:00:24.512000,MEDIUM,3.0,2.0,,,18.0,False,1
SAR,2,Williams,19.0,0 days 00:01:21.554000,81.554,0 days 00:00:24.164000,0 days 00:00:32.738000,0 days 00:00:24.652000,MEDIUM,5.0,2.0,,,19.0,False,1
ALB,23,Williams,19.0,0 days 00:01:40.225000,100.225,0 days 00:00:44.024000,0 days 00:00:32.105000,0 days 00:00:24.096000,SOFT,1.0,2.0,0 days 01:22:21.666000,,20.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:20.816000,80.816,0 days 00:00:23.910000,0 days 00:00:32.500000,0 days 00:00:24.406000,SOFT,20.0,1.0,,,1.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:21.159000,81.159,0 days 00:00:23.829000,0 days 00:00:32.929000,0 days 00:00:24.401000,SOFT,20.0,1.0,,,2.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:21.883000,81.883,0 days 00:00:24.107000,0 days 00:00:33.134000,0 days 00:00:24.642000,SOFT,23.0,1.0,,,3.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:19.966000,79.966,0 days 00:00:23.956000,0 days 00:00:32.090000,0 days 00:00:23.920000,MEDIUM,3.0,2.0,,,4.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:19.972000,79.972,0 days 00:00:23.662000,0 days 00:00:32.313000,0 days 00:00:23.997000,MEDIUM,5.0,2.0,,,5.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:19.703000,79.703,0 days 00:00:23.580000,0 days 00:00:32.165000,0 days 00:00:23.958000,MEDIUM,4.0,2.0,,,6.0,False,1
SAI,55,Ferrari,20.0,0 days 00:01:20,80.0,0 days 00:00:23.513000,0 days 00:00:32.397000,0 days 00:00:24.090000,MEDIUM,5.0,2.0,,,7.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:20.163000,80.163,0 days 00:00:23.752000,0 days 00:00:32.251000,0 days 00:00:24.160000,MEDIUM,6.0,2.0,,,8.0,False,1
OCO,31,Alpine,20.0,0 days 00:01:20.662000,80.662,0 days 00:00:23.722000,0 days 00:00:32.634000,0 days 00:00:24.306000,MEDIUM,7.0,2.0,,,9.0,False,1
PER,11,Red Bull Racing,20.0,0 days 00:01:20.661000,80.661,0 days 00:00:23.802000,0 days 00:00:32.602000,0 days 00:00:24.257000,SOFT,10.0,2.0,,,10.0,False,1
HUL,27,Haas F1 Team,20.0,0 days 00:01:21.137000,81.137,0 days 00:00:23.959000,0 days 00:00:32.797000,0 days 00:00:24.381000,MEDIUM,8.0,2.0,,,11.0,False,1
BOT,77,Kick Sauber,20.0,0 days 00:01:21.612000,81.612,0 days 00:00:24.013000,0 days 00:00:32.967000,0 days 00:00:24.632000,SOFT,12.0,2.0,,,12.0,False,1
ZHO,24,Kick Sauber,20.0,0 days 00:01:21.512000,81.512,0 days 00:00:23.989000,0 days 00:00:32.877000,0 days 00:00:24.646000,MEDIUM,11.0,2.0,,,13.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:20.783000,80.783,0 days 00:00:23.629000,0 days 00:00:32.781000,0 days 00:00:24.373000,MEDIUM,4.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:22.488000,82.488,0 days 00:00:24.623000,0 days 00:00:32.969000,0 days 00:00:24.896000,MEDIUM,10.0,2.0,,,15.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:38.729000,98.729,0 days 00:00:42.269000,0 days 00:00:32.491000,0 days 00:00:23.969000,MEDIUM,2.0,2.0,0 days 01:23:30.618000,,16.0,False,1
TSU,22,RB,20.0,0 days 00:01:22.962000,82.962,0 days 00:00:24.831000,0 days 00:00:33.358000,0 days 00:00:24.773000,MEDIUM,11.0,2.0,,,17.0,False,1
RIC,3,RB,20.0,0 days 00:01:21.881000,81.881,0 days 00:00:24.277000,0 days 00:00:32.846000,0 days 00:00:24.758000,MEDIUM,4.0,2.0,,,18.0,False,1
SAR,2,Williams,20.0,0 days 00:01:21.622000,81.622,0 days 00:00:24.116000,0 days 00:00:32.725000,0 days 00:00:24.781000,MEDIUM,6.0,2.0,,,19.0,False,1
ALB,23,Williams,20.0,0 days 00:01:20.005000,80.005,0 days 00:00:24.017000,0 days 00:00:31.970000,0 days 00:00:24.018000,SOFT,2.0,2.0,,,20.0,True,1
NOR,4,McLaren,21.0,0 days 00:01:20.907000,80.907,0 days 00:00:23.785000,0 days 00:00:32.582000,0 days 00:00:24.540000,SOFT,21.0,1.0,,,1.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:21.497000,81.497,0 days 00:00:23.850000,0 days 00:00:32.966000,0 days 00:00:24.681000,SOFT,21.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:20.304000,80.304,0 days 00:00:23.689000,0 days 00:00:32.541000,0 days 00:00:24.074000,MEDIUM,4.0,2.0,,,3.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:20.340000,80.34,0 days 00:00:23.652000,0 days 00:00:32.230000,0 days 00:00:24.458000,MEDIUM,6.0,2.0,,,4.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:27.064000,87.064,0 days 00:00:24.239000,0 days 00:00:33.985000,0 days 00:00:28.840000,SOFT,24.0,1.0,,0 days 01:25:38.146000,5.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:19.915000,79.915,0 days 00:00:23.622000,0 days 00:00:32.244000,0 days 00:00:24.049000,MEDIUM,5.0,2.0,,,6.0,False,1
SAI,55,Ferrari,21.0,0 days 00:01:20.125000,80.125,0 days 00:00:23.433000,0 days 00:00:32.496000,0 days 00:00:24.196000,MEDIUM,6.0,2.0,,,7.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:20.678000,80.678,0 days 00:00:23.983000,0 days 00:00:32.413000,0 days 00:00:24.282000,MEDIUM,7.0,2.0,,,8.0,False,1
OCO,31,Alpine,21.0,0 days 00:01:20.768000,80.768,0 days 00:00:23.703000,0 days 00:00:32.593000,0 days 00:00:24.472000,MEDIUM,8.0,2.0,,,9.0,False,1
PER,11,Red Bull Racing,21.0,0 days 00:01:21.033000,81.033,0 days 00:00:23.892000,0 days 00:00:32.570000,0 days 00:00:24.571000,SOFT,11.0,2.0,,,10.0,False,1
HUL,27,Haas F1 Team,21.0,0 days 00:01:21.205000,81.205,0 days 00:00:23.945000,0 days 00:00:32.813000,0 days 00:00:24.447000,MEDIUM,9.0,2.0,,,11.0,False,1
BOT,77,Kick Sauber,21.0,0 days 00:01:21.686000,81.686,0 days 00:00:24.003000,0 days 00:00:32.947000,0 days 00:00:24.736000,SOFT,13.0,2.0,,,12.0,False,1
ZHO,24,Kick Sauber,21.0,0 days 00:01:21.790000,81.79,0 days 00:00:24.069000,0 days 00:00:32.945000,0 days 00:00:24.776000,MEDIUM,12.0,2.0,,,13.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:21.212000,81.212,0 days 00:00:24.069000,0 days 00:00:32.631000,0 days 00:00:24.512000,MEDIUM,5.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:21.786000,81.786,0 days 00:00:24.100000,0 days 00:00:32.873000,0 days 00:00:24.813000,MEDIUM,11.0,2.0,,,15.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:20.488000,80.488,0 days 00:00:24.016000,0 days 00:00:32.243000,0 days 00:00:24.229000,MEDIUM,3.0,2.0,,,16.0,True,1
TSU,22,RB,21.0,0 days 00:01:21.392000,81.392,0 days 00:00:23.904000,0 days 00:00:32.805000,0 days 00:00:24.683000,MEDIUM,12.0,2.0,,,17.0,True,1
RIC,3,RB,21.0,0 days 00:01:20.964000,80.964,0 days 00:00:23.976000,0 days 00:00:32.434000,0 days 00:00:24.554000,MEDIUM,5.0,2.0,,,18.0,False,1
SAR,2,Williams,21.0,0 days 00:01:21.340000,81.34,0 days 00:00:24.135000,0 days 00:00:32.602000,0 days 00:00:24.603000,MEDIUM,7.0,2.0,,,19.0,False,1
ALB,23,Williams,21.0,0 days 00:01:20.288000,80.288,0 days 00:00:23.957000,0 days 00:00:32.158000,0 days 00:00:24.173000,SOFT,3.0,2.0,,,20.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:20.928000,80.928,0 days 00:00:23.695000,0 days 00:00:32.707000,0 days 00:00:24.526000,SOFT,22.0,1.0,,,1.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:21.451000,81.451,0 days 00:00:23.660000,0 days 00:00:33.077000,0 days 00:00:24.714000,SOFT,22.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:19.742000,79.742,0 days 00:00:23.781000,0 days 00:00:31.974000,0 days 00:00:23.987000,MEDIUM,5.0,2.0,,,3.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:20.093000,80.093,0 days 00:00:23.782000,0 days 00:00:32.163000,0 days 00:00:24.148000,MEDIUM,7.0,2.0,,,4.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:20.008000,80.008,0 days 00:00:23.593000,0 days 00:00:32.314000,0 days 00:00:24.101000,MEDIUM,6.0,2.0,,,5.0,False,1
SAI,55,Ferrari,22.0,0 days 00:01:19.952000,79.952,0 days 00:00:23.450000,0 days 00:00:32.324000,0 days 00:00:24.178000,MEDIUM,7.0,2.0,,,6.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:20.544000,80.544,0 days 00:00:23.763000,0 days 00:00:32.387000,0 days 00:00:24.394000,MEDIUM,8.0,2.0,,,7.0,False,1
OCO,31,Alpine,22.0,0 days 00:01:20.734000,80.734,0 days 00:00:23.712000,0 days 00:00:32.595000,0 days 00:00:24.427000,MEDIUM,9.0,2.0,,,8.0,False,1
PER,11,Red Bull Racing,22.0,0 days 00:01:21.205000,81.205,0 days 00:00:23.905000,0 days 00:00:32.736000,0 days 00:00:24.564000,SOFT,12.0,2.0,,,9.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:39.096000,99.096,0 days 00:00:43.124000,0 days 00:00:32.085000,0 days 00:00:23.887000,MEDIUM,1.0,2.0,0 days 01:26:00.290000,,10.0,False,1
HUL,27,Haas F1 Team,22.0,0 days 00:01:22.174000,82.174,0 days 00:00:24.152000,0 days 00:00:33.108000,0 days 00:00:24.914000,MEDIUM,10.0,2.0,,,11.0,False,1
BOT,77,Kick Sauber,22.0,0 days 00:01:21.931000,81.931,0 days 00:00:24.098000,0 days 00:00:32.948000,0 days 00:00:24.885000,SOFT,14.0,2.0,,,12.0,False,1
ZHO,24,Kick Sauber,22.0,0 days 00:01:21.671000,81.671,0 days 00:00:24.061000,0 days 00:00:32.900000,0 days 00:00:24.710000,MEDIUM,13.0,2.0,,,13.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:21.328000,81.328,0 days 00:00:23.881000,0 days 00:00:32.854000,0 days 00:00:24.593000,MEDIUM,6.0,2.0,,,14.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:21.595000,81.595,0 days 00:00:23.954000,0 days 00:00:32.895000,0 days 00:00:24.746000,MEDIUM,12.0,2.0,,,15.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:20.345000,80.345,0 days 00:00:23.878000,0 days 00:00:32.065000,0 days 00:00:24.402000,MEDIUM,4.0,2.0,,,16.0,True,1
RIC,3,RB,22.0,0 days 00:01:20.849000,80.849,0 days 00:00:23.905000,0 days 00:00:32.461000,0 days 00:00:24.483000,MEDIUM,6.0,2.0,,,17.0,True,1
TSU,22,RB,22.0,0 days 00:01:23.793000,83.793,0 days 00:00:25.158000,0 days 00:00:33.708000,0 days 00:00:24.927000,MEDIUM,13.0,2.0,,,18.0,False,1
SAR,2,Williams,22.0,0 days 00:01:21.884000,81.884,0 days 00:00:24.084000,0 days 00:00:32.865000,0 days 00:00:24.935000,MEDIUM,8.0,2.0,,,19.0,False,1
ALB,23,Williams,22.0,0 days 00:01:20.494000,80.494,0 days 00:00:23.891000,0 days 00:00:32.379000,0 days 00:00:24.224000,SOFT,4.0,2.0,,,20.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:25.185000,85.185,0 days 00:00:24.047000,0 days 00:00:32.816000,0 days 00:00:28.322000,SOFT,23.0,1.0,,0 days 01:28:04.732000,1.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:21.723000,81.723,0 days 00:00:24.019000,0 days 00:00:33.007000,0 days 00:00:24.697000,SOFT,23.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:19.605000,79.605,0 days 00:00:23.630000,0 days 00:00:32.004000,0 days 00:00:23.971000,MEDIUM,6.0,2.0,,,3.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:19.871000,79.871,0 days 00:00:23.588000,0 days 00:00:32.182000,0 days 00:00:24.101000,MEDIUM,8.0,2.0,,,4.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:19.788000,79.788,0 days 00:00:23.523000,0 days 00:00:32.190000,0 days 00:00:24.075000,MEDIUM,7.0,2.0,,,5.0,False,1
SAI,55,Ferrari,23.0,0 days 00:01:20.261000,80.261,0 days 00:00:23.528000,0 days 00:00:32.527000,0 days 00:00:24.206000,MEDIUM,8.0,2.0,,,6.0,False,1
GAS,10,Alpine,23.0,0 days 00:01:20.419000,80.419,0 days 00:00:23.775000,0 days 00:00:32.373000,0 days 00:00:24.271000,MEDIUM,9.0,2.0,,,7.0,False,1
OCO,31,Alpine,23.0,0 days 00:01:20.949000,80.949,0 days 00:00:23.790000,0 days 00:00:32.743000,0 days 00:00:24.416000,MEDIUM,10.0,2.0,,,8.0,False,1
PER,11,Red Bull Racing,23.0,0 days 00:01:21.082000,81.082,0 days 00:00:23.976000,0 days 00:00:32.629000,0 days 00:00:24.477000,SOFT,13.0,2.0,,,9.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:19.833000,79.833,0 days 00:00:23.880000,0 days 00:00:32.075000,0 days 00:00:23.878000,MEDIUM,2.0,2.0,,,10.0,True,1
HUL,27,Haas F1 Team,23.0,0 days 00:01:21.627000,81.627,0 days 00:00:23.982000,0 days 00:00:33.081000,0 days 00:00:24.564000,MEDIUM,11.0,2.0,,,11.0,False,1
BOT,77,Kick Sauber,23.0,0 days 00:01:22.239000,82.239,0 days 00:00:24.220000,0 days 00:00:33.232000,0 days 00:00:24.787000,SOFT,15.0,2.0,,,12.0,False,1
ZHO,24,Kick Sauber,23.0,0 days 00:01:21.796000,81.796,0 days 00:00:24.037000,0 days 00:00:33.018000,0 days 00:00:24.741000,MEDIUM,14.0,2.0,,,13.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:21.366000,81.366,0 days 00:00:24.072000,0 days 00:00:32.912000,0 days 00:00:24.382000,MEDIUM,7.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,23.0,0 days 00:01:20.773000,80.773,0 days 00:00:23.601000,0 days 00:00:32.758000,0 days 00:00:24.414000,MEDIUM,5.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:22.566000,82.566,0 days 00:00:24.470000,0 days 00:00:33.286000,0 days 00:00:24.810000,MEDIUM,13.0,2.0,,,16.0,False,1
RIC,3,RB,23.0,0 days 00:01:21.358000,81.358,0 days 00:00:24.180000,0 days 00:00:32.647000,0 days 00:00:24.531000,MEDIUM,7.0,2.0,,,17.0,False,1
TSU,22,RB,23.0,0 days 00:01:21.748000,81.748,0 days 00:00:24.065000,0 days 00:00:32.983000,0 days 00:00:24.700000,MEDIUM,14.0,2.0,,,18.0,False,1
SAR,2,Williams,23.0,0 days 00:01:21.942000,81.942,0 days 00:00:24.135000,0 days 00:00:32.921000,0 days 00:00:24.886000,MEDIUM,9.0,2.0,,,19.0,False,1
ALB,23,Williams,23.0,0 days 00:01:21.052000,81.052,0 days 00:00:24.026000,0 days 00:00:32.582000,0 days 00:00:24.444000,SOFT,5.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,24.0,0 days 00:01:19.701000,79.701,0 days 00:00:23.648000,0 days 00:00:32.130000,0 days 00:00:23.923000,MEDIUM,7.0,2.0,,,1.0,False,1
LEC,16,Ferrari,24.0,0 days 00:01:25.337000,85.337,0 days 00:00:23.927000,0 days 00:00:33.050000,0 days 00:00:28.360000,SOFT,24.0,1.0,,0 days 01:29:32.468000,2.0,False,1
RUS,63,Mercedes,24.0,0 days 00:01:20.032000,80.032,0 days 00:00:23.661000,0 days 00:00:32.201000,0 days 00:00:24.170000,MEDIUM,9.0,2.0,,,3.0,False,1
HAM,44,Mercedes,24.0,0 days 00:01:20.059000,80.059,0 days 00:00:23.644000,0 days 00:00:32.250000,0 days 00:00:24.165000,MEDIUM,8.0,2.0,,,4.0,False,1
SAI,55,Ferrari,24.0,0 days 00:01:20.205000,80.205,0 days 00:00:23.685000,0 days 00:00:32.348000,0 days 00:00:24.172000,MEDIUM,9.0,2.0,,,5.0,False,1
NOR,4,McLaren,24.0,0 days 00:01:37.673000,97.673,0 days 00:00:42.134000,0 days 00:00:31.700000,0 days 00:00:23.839000,MEDIUM,1.0,2.0,0 days 01:28:26.174000,,6.0,False,1
GAS,10,Alpine,24.0,0 days 00:01:20.496000,80.496,0 days 00:00:23.880000,0 days 00:00:32.270000,0 days 00:00:24.346000,MEDIUM,10.0,2.0,,,7.0,False,1
OCO,31,Alpine,24.0,0 days 00:01:20.570000,80.57,0 days 00:00:23.766000,0 days 00:00:32.433000,0 days 00:00:24.371000,MEDIUM,11.0,2.0,,,8.0,False,1
PER,11,Red Bull Racing,24.0,0 days 00:01:20.609000,80.609,0 days 00:00:23.782000,0 days 00:00:32.451000,0 days 00:00:24.376000,SOFT,14.0,2.0,,,9.0,False,1
PIA,81,McLaren,24.0,0 days 00:01:19.991000,79.991,0 days 00:00:24.021000,0 days 00:00:31.945000,0 days 00:00:24.025000,MEDIUM,3.0,2.0,,,10.0,False,1
HUL,27,Haas F1 Team,24.0,0 days 00:01:20.907000,80.907,0 days 00:00:23.768000,0 days 00:00:32.645000,0 days 00:00:24.494000,MEDIUM,12.0,2.0,,,11.0,False,1
BOT,77,Kick Sauber,24.0,0 days 00:01:21.782000,81.782,0 days 00:00:24.165000,0 days 00:00:32.942000,0 days 00:00:24.675000,SOFT,16.0,2.0,,,12.0,False,1
ZHO,24,Kick Sauber,24.0,0 days 00:01:21.561000,81.561,0 days 00:00:24.035000,0 days 00:00:32.950000,0 days 00:00:24.576000,MEDIUM,15.0,2.0,,,13.0,False,1
STR,18,Aston Martin,24.0,0 days 00:01:21.568000,81.568,0 days 00:00:23.988000,0 days 00:00:33.031000,0 days 00:00:24.549000,MEDIUM,8.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,24.0,0 days 00:01:21.140000,81.14,0 days 00:00:23.937000,0 days 00:00:32.668000,0 days 00:00:24.535000,MEDIUM,6.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:22.057000,82.057,0 days 00:00:24.264000,0 days 00:00:33.026000,0 days 00:00:24.767000,MEDIUM,14.0,2.0,,,16.0,False,1
RIC,3,RB,24.0,0 days 00:01:21.123000,81.123,0 days 00:00:23.983000,0 days 00:00:32.604000,0 days 00:00:24.536000,MEDIUM,8.0,2.0,,,17.0,False,1
TSU,22,RB,24.0,0 days 00:01:21.615000,81.615,0 days 00:00:23.997000,0 days 00:00:32.850000,0 days 00:00:24.768000,MEDIUM,15.0,2.0,,,18.0,False,1
ALB,23,Williams,24.0,0 days 00:01:21.181000,81.181,0 days 00:00:23.749000,0 days 00:00:32.871000,0 days 00:00:24.561000,SOFT,6.0,2.0,,,19.0,False,1
