Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
BOT,77,Mercedes,61.0,0 days 00:01:17.529000,77.529,0 days 00:00:24.920000,0 days 00:00:26.790000,0 days 00:00:25.819000,SOFT,13.0,3.0,,,2.0,False,1
RIC,3,Renault,61.0,0 days 00:01:17.901000,77.901,0 days 00:00:25.122000,0 days 00:00:26.783000,0 days 00:00:25.996000,HARD,47.0,2.0,,,3.0,True,1
KVY,26,AlphaTauri,61.0,0 days 00:01:17.859000,77.859,0 days 00:00:24.853000,0 days 00:00:26.979000,0 days 00:00:26.027000,SOFT,13.0,3.0,,,4.0,True,1
LEC,16,Ferrari,61.0,0 days 00:01:18.235000,78.235,0 days 00:00:25.228000,0 days 00:00:27.094000,0 days 00:00:25.913000,HARD,48.0,2.0,,,5.0,True,1
PER,11,Racing Point,61.0,0 days 00:01:18.386000,78.386,0 days 00:00:25.186000,0 days 00:00:27.194000,0 days 00:00:26.006000,SOFT,10.0,3.0,,,6.0,False,1
SAI,55,McLaren,61.0,0 days 00:01:18.487000,78.487,0 days 00:00:24.971000,0 days 00:00:27.316000,0 days 00:00:26.200000,SOFT,12.0,3.0,,,7.0,False,1
NOR,4,McLaren,61.0,0 days 00:01:18.641000,78.641,0 days 00:00:24.912000,0 days 00:00:27.448000,0 days 00:00:26.281000,SOFT,11.0,3.0,,,8.0,False,1
RAI,7,Alfa Romeo Racing,61.0,0 days 00:01:18.805000,78.805,0 days 00:00:24.763000,0 days 00:00:27.233000,0 days 00:00:26.809000,SOFT,13.0,2.0,,,9.0,True,1
GIO,99,Alfa Romeo Racing,61.0,0 days 00:01:18.794000,78.794,0 days 00:00:25.225000,0 days 00:00:27.202000,0 days 00:00:26.367000,MEDIUM,51.0,2.0,,,10.0,True,1
LAT,6,Williams,61.0,0 days 00:01:18.965000,78.965,0 days 00:00:25.102000,0 days 00:00:27.411000,0 days 00:00:26.452000,HARD,27.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,61.0,0 days 00:01:19.039000,79.039,0 days 00:00:25.290000,0 days 00:00:27.289000,0 days 00:00:26.460000,SOFT,11.0,3.0,,,12.0,False,1
VET,5,Ferrari,61.0,0 days 00:01:19.295000,79.295,0 days 00:00:25.149000,0 days 00:00:27.639000,0 days 00:00:26.507000,SOFT,10.0,3.0,,,13.0,False,1
STR,18,Racing Point,61.0,0 days 00:01:19.269000,79.269,0 days 00:00:25.061000,0 days 00:00:27.808000,0 days 00:00:26.400000,SOFT,9.0,4.0,,,14.0,False,1
ALB,23,Red Bull Racing,61.0,0 days 00:01:16.495000,76.495,0 days 00:00:24.779000,0 days 00:00:26.151000,0 days 00:00:25.565000,SOFT,4.0,3.0,,,15.0,True,1
HAM,44,Mercedes,62.0,0 days 00:01:15.914000,75.914,0 days 00:00:24.616000,0 days 00:00:25.981000,0 days 00:00:25.317000,SOFT,13.0,3.0,,,1.0,True,1
BOT,77,Mercedes,62.0,0 days 00:01:18.672000,78.672,0 days 00:00:25.512000,0 days 00:00:26.890000,0 days 00:00:26.270000,SOFT,14.0,3.0,,,2.0,False,1
RIC,3,Renault,62.0,0 days 00:01:17.552000,77.552,0 days 00:00:25.039000,0 days 00:00:26.698000,0 days 00:00:25.815000,HARD,48.0,2.0,,,3.0,True,1
KVY,26,AlphaTauri,62.0,0 days 00:01:17.666000,77.666,0 days 00:00:24.833000,0 days 00:00:26.963000,0 days 00:00:25.870000,SOFT,14.0,3.0,,,4.0,True,1
LEC,16,Ferrari,62.0,0 days 00:01:18.173000,78.173,0 days 00:00:25.002000,0 days 00:00:27.136000,0 days 00:00:26.035000,HARD,49.0,2.0,,,5.0,True,1
PER,11,Racing Point,62.0,0 days 00:01:18.110000,78.11,0 days 00:00:24.975000,0 days 00:00:27.170000,0 days 00:00:25.965000,SOFT,11.0,3.0,,,6.0,False,1
SAI,55,McLaren,62.0,0 days 00:01:18.118000,78.118,0 days 00:00:24.751000,0 days 00:00:27.261000,0 days 00:00:26.106000,SOFT,13.0,3.0,,,7.0,True,1
NOR,4,McLaren,62.0,0 days 00:01:18.149000,78.149,0 days 00:00:24.633000,0 days 00:00:27.176000,0 days 00:00:26.340000,SOFT,12.0,3.0,,,8.0,True,1
RAI,7,Alfa Romeo Racing,62.0,0 days 00:01:18.141000,78.141,0 days 00:00:24.736000,0 days 00:00:27.047000,0 days 00:00:26.358000,SOFT,14.0,2.0,,,9.0,True,1
GIO,99,Alfa Romeo Racing,62.0,0 days 00:01:18.991000,78.991,0 days 00:00:25.309000,0 days 00:00:27.128000,0 days 00:00:26.554000,MEDIUM,52.0,2.0,,,10.0,False,1
LAT,6,Williams,62.0,0 days 00:01:18.898000,78.898,0 days 00:00:24.875000,0 days 00:00:27.350000,0 days 00:00:26.673000,HARD,28.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,62.0,0 days 00:01:19,79.0,0 days 00:00:25.344000,0 days 00:00:27.320000,0 days 00:00:26.336000,SOFT,12.0,3.0,,,12.0,False,1
VET,5,Ferrari,62.0,0 days 00:01:18.965000,78.965,0 days 00:00:25.142000,0 days 00:00:27.576000,0 days 00:00:26.247000,SOFT,11.0,3.0,,,13.0,False,1
STR,18,Racing Point,62.0,0 days 00:01:19.179000,79.179,0 days 00:00:25.066000,0 days 00:00:27.710000,0 days 00:00:26.403000,SOFT,10.0,4.0,,,14.0,False,1
ALB,23,Red Bull Racing,62.0,0 days 00:01:20.248000,80.248,0 days 00:00:25.173000,0 days 00:00:27.468000,0 days 00:00:27.607000,SOFT,5.0,3.0,,,15.0,False,1
HAM,44,Mercedes,63.0,0 days 00:01:15.484000,75.484,0 days 00:00:24.336000,0 days 00:00:25.951000,0 days 00:00:25.197000,SOFT,14.0,3.0,,,1.0,True,1
BOT,77,Mercedes,63.0,0 days 00:01:15.902000,75.902,0 days 00:00:24.412000,0 days 00:00:26.097000,0 days 00:00:25.393000,SOFT,15.0,3.0,,,2.0,True,1
RIC,3,Renault,63.0,0 days 00:01:18.087000,78.087,0 days 00:00:24.918000,0 days 00:00:26.955000,0 days 00:00:26.214000,HARD,49.0,2.0,,,3.0,False,1
KVY,26,AlphaTauri,63.0,0 days 00:01:17.899000,77.899,0 days 00:00:24.844000,0 days 00:00:27.129000,0 days 00:00:25.926000,SOFT,15.0,3.0,,,4.0,False,1
LEC,16,Ferrari,63.0,0 days 00:01:18.597000,78.597,0 days 00:00:25.097000,0 days 00:00:27.245000,0 days 00:00:26.255000,HARD,50.0,2.0,,,5.0,False,1
PER,11,Racing Point,63.0,0 days 00:01:18.519000,78.519,0 days 00:00:25.113000,0 days 00:00:27.122000,0 days 00:00:26.284000,SOFT,12.0,3.0,,,6.0,False,1
SAI,55,McLaren,63.0,0 days 00:01:18.152000,78.152,0 days 00:00:24.683000,0 days 00:00:27.173000,0 days 00:00:26.296000,SOFT,14.0,3.0,,,7.0,False,1
NOR,4,McLaren,63.0,0 days 00:01:18.069000,78.069,0 days 00:00:24.591000,0 days 00:00:26.985000,0 days 00:00:26.493000,SOFT,13.0,3.0,,,8.0,True,1
RAI,7,Alfa Romeo Racing,63.0,0 days 00:01:18.088000,78.088,0 days 00:00:24.721000,0 days 00:00:27.009000,0 days 00:00:26.358000,SOFT,15.0,2.0,,,9.0,True,1
GIO,99,Alfa Romeo Racing,63.0,0 days 00:01:19.641000,79.641,0 days 00:00:25.403000,0 days 00:00:27.309000,0 days 00:00:26.929000,MEDIUM,53.0,2.0,,,10.0,False,1
LAT,6,Williams,63.0,0 days 00:01:19.083000,79.083,0 days 00:00:25.003000,0 days 00:00:27.324000,0 days 00:00:26.756000,HARD,29.0,2.0,,,11.0,False,1
GRO,8,Haas F1 Team,63.0,0 days 00:01:19.035000,79.035,0 days 00:00:25.099000,0 days 00:00:27.148000,0 days 00:00:26.788000,SOFT,13.0,3.0,,,12.0,False,1
VET,5,Ferrari,63.0,0 days 00:01:18.792000,78.792,0 days 00:00:25.035000,0 days 00:00:27.262000,0 days 00:00:26.495000,SOFT,12.0,3.0,,,13.0,False,1
STR,18,Racing Point,63.0,0 days 00:01:18.783000,78.783,0 days 00:00:24.957000,0 days 00:00:27.350000,0 days 00:00:26.476000,SOFT,11.0,4.0,,,14.0,False,1
ALB,23,Red Bull Racing,63.0,0 days 00:01:16.177000,76.177,0 days 00:00:24.569000,0 days 00:00:26.048000,0 days 00:00:25.560000,SOFT,6.0,3.0,,,15.0,True,1
