Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
SAI,55,Ferrari,8.0,0 days 00:01:47.591000,107.591,0 days 00:00:38.159000,0 days 00:00:43.785000,0 days 00:00:25.647000,MEDIUM,8.0,1.0,,,4.0,False,1
HAM,44,Mercedes,8.0,0 days 00:01:47.929000,107.929,0 days 00:00:38.502000,0 days 00:00:43.647000,0 days 00:00:25.780000,MEDIUM,8.0,1.0,,,5.0,False,1
ALO,14,Aston Martin,8.0,0 days 00:01:47.062000,107.062,0 days 00:00:38.235000,0 days 00:00:43.475000,0 days 00:00:25.352000,MEDIUM,8.0,1.0,,,6.0,True,1
STR,18,Aston Martin,8.0,0 days 00:01:47.944000,107.944,0 days 00:00:38.464000,0 days 00:00:43.928000,0 days 00:00:25.552000,MEDIUM,8.0,1.0,,,7.0,False,1
NOR,4,McLaren,8.0,0 days 00:01:48.336000,108.336,0 days 00:00:38.588000,0 days 00:00:43.942000,0 days 00:00:25.806000,MEDIUM,8.0,1.0,,,8.0,False,1
RUS,63,Mercedes,8.0,0 days 00:01:48.088000,108.088,0 days 00:00:38.402000,0 days 00:00:44.018000,0 days 00:00:25.668000,MEDIUM,8.0,1.0,,,9.0,False,1
TSU,22,AlphaTauri,8.0,0 days 00:01:52.849000,112.849,0 days 00:00:38.637000,0 days 00:00:44.177000,0 days 00:00:30.035000,MEDIUM,8.0,1.0,,0 days 01:17:41.992000,10.0,False,1
MAG,20,Haas F1 Team,8.0,0 days 00:01:48.972000,108.972,0 days 00:00:38.864000,0 days 00:00:44.328000,0 days 00:00:25.780000,MEDIUM,8.0,1.0,,,11.0,False,1
PIA,81,McLaren,8.0,0 days 00:01:52.245000,112.245,0 days 00:00:38.622000,0 days 00:00:44.006000,0 days 00:00:29.617000,MEDIUM,8.0,1.0,,0 days 01:17:43.320000,12.0,False,1
ZHO,24,Alfa Romeo,8.0,0 days 00:01:49.251000,109.251,0 days 00:00:38.963000,0 days 00:00:44.580000,0 days 00:00:25.708000,MEDIUM,8.0,1.0,,,13.0,False,1
DEV,21,AlphaTauri,8.0,0 days 00:01:49.353000,109.353,0 days 00:00:39.027000,0 days 00:00:44.823000,0 days 00:00:25.503000,HARD,8.0,1.0,,,14.0,False,1
OCO,31,Alpine,8.0,0 days 00:01:49.196000,109.196,0 days 00:00:39.011000,0 days 00:00:44.755000,0 days 00:00:25.430000,HARD,8.0,1.0,,,15.0,False,1
HUL,27,Haas F1 Team,8.0,0 days 00:01:48.667000,108.667,0 days 00:00:38.819000,0 days 00:00:44.637000,0 days 00:00:25.211000,HARD,8.0,1.0,,,16.0,False,1
SAR,2,Williams,8.0,0 days 00:01:54.130000,114.13,0 days 00:00:39.315000,0 days 00:00:44.685000,0 days 00:00:30.130000,MEDIUM,8.0,1.0,,0 days 01:17:49.852000,17.0,False,1
ALB,23,Williams,8.0,0 days 00:02:06.167000,126.167,0 days 00:00:56.515000,0 days 00:00:44.047000,0 days 00:00:25.605000,HARD,1.0,2.0,0 days 01:16:17.744000,,18.0,False,1
GAS,10,Alpine,8.0,0 days 00:01:49.057000,109.057,0 days 00:00:39.192000,0 days 00:00:44.574000,0 days 00:00:25.291000,HARD,3.0,2.0,,,19.0,False,1
BOT,77,Alfa Romeo,8.0,0 days 00:01:48.297000,108.297,0 days 00:00:38.720000,0 days 00:00:43.826000,0 days 00:00:25.751000,HARD,2.0,2.0,,,20.0,True,1
VER,1,Red Bull Racing,9.0,0 days 00:01:46.944000,106.944,0 days 00:00:37.979000,0 days 00:00:43.119000,0 days 00:00:25.846000,MEDIUM,9.0,1.0,,,1.0,False,1
PER,11,Red Bull Racing,9.0,0 days 00:01:46.448000,106.448,0 days 00:00:37.722000,0 days 00:00:43.262000,0 days 00:00:25.464000,MEDIUM,9.0,1.0,,,2.0,True,1
LEC,16,Ferrari,9.0,0 days 00:01:47.421000,107.421,0 days 00:00:38.199000,0 days 00:00:43.642000,0 days 00:00:25.580000,MEDIUM,9.0,1.0,,,3.0,False,1
SAI,55,Ferrari,9.0,0 days 00:01:47.803000,107.803,0 days 00:00:38.232000,0 days 00:00:43.933000,0 days 00:00:25.638000,MEDIUM,9.0,1.0,,,4.0,False,1
ALO,14,Aston Martin,9.0,0 days 00:01:48.830000,108.83,0 days 00:00:39.229000,0 days 00:00:44.165000,0 days 00:00:25.436000,MEDIUM,9.0,1.0,,,5.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:48.023000,108.023,0 days 00:00:38.614000,0 days 00:00:44.076000,0 days 00:00:25.333000,MEDIUM,9.0,1.0,,,6.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:53.178000,113.178,0 days 00:00:39.468000,0 days 00:00:44.028000,0 days 00:00:29.682000,MEDIUM,9.0,1.0,,0 days 01:19:22.287000,7.0,False,1
RUS,63,Mercedes,9.0,0 days 00:01:47.757000,107.757,0 days 00:00:38.412000,0 days 00:00:43.896000,0 days 00:00:25.449000,MEDIUM,9.0,1.0,,,8.0,True,1
NOR,4,McLaren,9.0,0 days 00:01:52.343000,112.343,0 days 00:00:38.789000,0 days 00:00:44.067000,0 days 00:00:29.487000,MEDIUM,9.0,1.0,,0 days 01:19:26.272000,9.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:49.051000,109.051,0 days 00:00:38.880000,0 days 00:00:44.296000,0 days 00:00:25.875000,MEDIUM,9.0,1.0,,,10.0,False,1
ZHO,24,Alfa Romeo,9.0,0 days 00:01:49.363000,109.363,0 days 00:00:39.112000,0 days 00:00:44.375000,0 days 00:00:25.876000,MEDIUM,9.0,1.0,,,11.0,False,1
DEV,21,AlphaTauri,9.0,0 days 00:01:49.253000,109.253,0 days 00:00:38.998000,0 days 00:00:44.579000,0 days 00:00:25.676000,HARD,9.0,1.0,,,12.0,False,1
OCO,31,Alpine,9.0,0 days 00:01:49.081000,109.081,0 days 00:00:39.066000,0 days 00:00:44.640000,0 days 00:00:25.375000,HARD,9.0,1.0,,,13.0,False,1
HUL,27,Haas F1 Team,9.0,0 days 00:01:49.303000,109.303,0 days 00:00:39.242000,0 days 00:00:44.737000,0 days 00:00:25.324000,HARD,9.0,1.0,,,14.0,False,1
TSU,22,AlphaTauri,9.0,0 days 00:02:05.578000,125.578,0 days 00:00:56.133000,0 days 00:00:43.608000,0 days 00:00:25.837000,HARD,1.0,2.0,0 days 01:18:02.476000,,15.0,False,1
PIA,81,McLaren,9.0,0 days 00:02:05.475000,125.475,0 days 00:00:55.603000,0 days 00:00:44.144000,0 days 00:00:25.728000,HARD,1.0,2.0,0 days 01:18:04.289000,,16.0,False,1
ALB,23,Williams,9.0,0 days 00:01:47.968000,107.968,0 days 00:00:38.545000,0 days 00:00:43.782000,0 days 00:00:25.641000,HARD,2.0,2.0,,,17.0,True,1
GAS,10,Alpine,9.0,0 days 00:01:47.851000,107.851,0 days 00:00:38.739000,0 days 00:00:43.933000,0 days 00:00:25.179000,HARD,4.0,2.0,,,18.0,False,1
SAR,2,Williams,9.0,0 days 00:02:05.742000,125.742,0 days 00:00:56.347000,0 days 00:00:43.786000,0 days 00:00:25.609000,HARD,1.0,2.0,0 days 01:18:10.914000,,19.0,False,1
BOT,77,Alfa Romeo,9.0,0 days 00:01:49.739000,109.739,0 days 00:00:39.784000,0 days 00:00:44.340000,0 days 00:00:25.615000,HARD,3.0,2.0,,,20.0,False,1
PER,11,Red Bull Racing,10.0,0 days 00:01:46.905000,106.905,0 days 00:00:38.135000,0 days 00:00:43.370000,0 days 00:00:25.400000,MEDIUM,10.0,1.0,,,1.0,False,12
LEC,16,Ferrari,10.0,0 days 00:01:47.034000,107.034,0 days 00:00:38.041000,0 days 00:00:43.431000,0 days 00:00:25.562000,MEDIUM,10.0,1.0,,,2.0,True,12
VER,1,Red Bull Racing,10.0,0 days 00:01:50.778000,110.778,0 days 00:00:37.936000,0 days 00:00:43.428000,0 days 00:00:29.414000,MEDIUM,10.0,1.0,,0 days 01:20:59.833000,3.0,False,12
SAI,55,Ferrari,10.0,0 days 00:01:47.412000,107.412,0 days 00:00:38.123000,0 days 00:00:43.745000,0 days 00:00:25.544000,MEDIUM,10.0,1.0,,,4.0,False,12
ALO,14,Aston Martin,10.0,0 days 00:01:47.416000,107.416,0 days 00:00:38.237000,0 days 00:00:43.618000,0 days 00:00:25.561000,MEDIUM,10.0,1.0,,,5.0,False,12
STR,18,Aston Martin,10.0,0 days 00:01:47.893000,107.893,0 days 00:00:38.405000,0 days 00:00:43.932000,0 days 00:00:25.556000,MEDIUM,10.0,1.0,,,6.0,False,12
RUS,63,Mercedes,10.0,0 days 00:01:47.662000,107.662,0 days 00:00:38.109000,0 days 00:00:43.770000,0 days 00:00:25.783000,MEDIUM,10.0,1.0,,,7.0,True,12
ZHO,24,Alfa Romeo,10.0,0 days 00:01:49.532000,109.532,0 days 00:00:39.159000,0 days 00:00:44.288000,0 days 00:00:26.085000,MEDIUM,10.0,1.0,,,8.0,False,124
OCO,31,Alpine,10.0,0 days 00:01:55.103000,115.103,0 days 00:00:39.752000,0 days 00:00:44.302000,0 days 00:00:31.049000,HARD,10.0,1.0,,,9.0,False,124
HUL,27,Haas F1 Team,10.0,0 days 00:01:55.368000,115.368,0 days 00:00:39.684000,0 days 00:00:44.770000,0 days 00:00:30.914000,HARD,10.0,1.0,,,10.0,False,124
HAM,44,Mercedes,10.0,0 days 00:02:11.469000,131.469,0 days 00:00:55.115000,0 days 00:00:44.809000,0 days 00:00:31.545000,HARD,1.0,2.0,0 days 01:19:42.600000,,11.0,False,124
MAG,20,Haas F1 Team,10.0,0 days 00:02:02.819000,122.819,0 days 00:00:47.401000,0 days 00:00:45.257000,0 days 00:00:30.161000,MEDIUM,10.0,1.0,,0 days 01:21:34.597000,12.0,False,124
NOR,4,McLaren,10.0,0 days 00:02:15.720000,135.72,0 days 00:00:55.550000,0 days 00:00:44.298000,0 days 00:00:35.872000,HARD,1.0,2.0,0 days 01:19:46.631000,,13.0,False,124
TSU,22,AlphaTauri,10.0,0 days 00:01:58.850000,118.85,0 days 00:00:38.424000,0 days 00:00:43.987000,0 days 00:00:36.439000,HARD,2.0,2.0,,,14.0,False,124
PIA,81,McLaren,10.0,0 days 00:02:00.729000,120.729,0 days 00:00:38.479000,0 days 00:00:44.653000,0 days 00:00:37.597000,HARD,2.0,2.0,,,15.0,False,124
ALB,23,Williams,10.0,0 days 00:02:00.959000,120.959,0 days 00:00:38.772000,0 days 00:00:44.808000,0 days 00:00:37.379000,HARD,3.0,2.0,,,16.0,False,124
GAS,10,Alpine,10.0,0 days 00:02:02.028000,122.028,0 days 00:00:39.265000,0 days 00:00:44.778000,0 days 00:00:37.985000,HARD,5.0,2.0,,,17.0,False,124
SAR,2,Williams,10.0,0 days 00:02:01.898000,121.898,0 days 00:00:38.503000,0 days 00:00:44.550000,0 days 00:00:38.845000,HARD,2.0,2.0,,,18.0,False,124
BOT,77,Alfa Romeo,10.0,0 days 00:02:04.641000,124.641,0 days 00:00:39.147000,0 days 00:00:45.110000,0 days 00:00:40.384000,HARD,4.0,2.0,,,19.0,False,124
PER,11,Red Bull Racing,11.0,0 days 00:02:22.994000,142.994,0 days 00:00:43.171000,0 days 00:00:58.216000,0 days 00:00:41.607000,MEDIUM,11.0,1.0,,0 days 01:23:19.580000,1.0,False,24
LEC,16,Ferrari,11.0,0 days 00:02:24.960000,144.96,0 days 00:00:45.336000,0 days 00:00:58.179000,0 days 00:00:41.445000,MEDIUM,11.0,1.0,,0 days 01:23:24.830000,2.0,False,24
ALO,14,Aston Martin,11.0,0 days 00:02:28.557000,148.557,0 days 00:00:48.385000,0 days 00:00:58.907000,0 days 00:00:41.265000,MEDIUM,11.0,1.0,,0 days 01:23:34.533000,4.0,False,24
HAM,44,Mercedes,11.0,0 days 00:02:29.985000,149.985,0 days 00:00:53.969000,0 days 00:00:58.990000,0 days 00:00:37.026000,HARD,2.0,2.0,,,11.0,False,4
NOR,4,McLaren,11.0,0 days 00:02:27.163000,147.163,0 days 00:00:50.754000,0 days 00:00:57.988000,0 days 00:00:38.421000,HARD,2.0,2.0,,,12.0,False,4
TSU,22,AlphaTauri,11.0,0 days 00:02:29.329000,149.329,0 days 00:00:52.180000,0 days 00:00:58.080000,0 days 00:00:39.069000,HARD,3.0,2.0,,,13.0,False,4
PIA,81,McLaren,11.0,0 days 00:02:28.314000,148.314,0 days 00:00:52.235000,0 days 00:00:58.530000,0 days 00:00:37.549000,HARD,3.0,2.0,,,14.0,False,4
ALB,23,Williams,11.0,0 days 00:02:29.002000,149.002,0 days 00:00:53.246000,0 days 00:00:58.985000,0 days 00:00:36.771000,HARD,4.0,2.0,,,15.0,False,4
GAS,10,Alpine,11.0,0 days 00:02:28.597000,148.597,0 days 00:00:52.888000,0 days 00:00:58.656000,0 days 00:00:37.053000,HARD,6.0,2.0,,,16.0,False,4
OCO,31,Alpine,12.0,0 days 00:02:24.487000,144.487,0 days 00:00:48.214000,0 days 00:01:01.118000,0 days 00:00:35.155000,HARD,12.0,1.0,,,8.0,False,4
HUL,27,Haas F1 Team,12.0,0 days 00:02:24.365000,144.365,0 days 00:00:48.516000,0 days 00:01:00.589000,0 days 00:00:35.260000,HARD,12.0,1.0,,,9.0,False,4
HAM,44,Mercedes,12.0,0 days 00:02:25.161000,145.161,0 days 00:00:48.664000,0 days 00:01:00.866000,0 days 00:00:35.631000,HARD,3.0,2.0,,,10.0,False,4
NOR,4,McLaren,12.0,0 days 00:02:20.862000,140.862,0 days 00:00:44.961000,0 days 00:01:02.421000,0 days 00:00:33.480000,HARD,3.0,2.0,,,11.0,False,4
TSU,22,AlphaTauri,12.0,0 days 00:02:16.115000,136.115,0 days 00:00:42.502000,0 days 00:01:00.524000,0 days 00:00:33.089000,HARD,4.0,2.0,,,12.0,False,4
PIA,81,McLaren,12.0,0 days 00:02:15.556000,135.556,0 days 00:00:43.121000,0 days 00:00:59.125000,0 days 00:00:33.310000,HARD,4.0,2.0,,,13.0,False,4
ALB,23,Williams,12.0,0 days 00:02:15.098000,135.098,0 days 00:00:46.641000,0 days 00:00:56.957000,0 days 00:00:31.500000,HARD,5.0,2.0,,,15.0,False,4
GAS,10,Alpine,12.0,0 days 00:02:16.496000,136.496,0 days 00:00:47.194000,0 days 00:00:57.277000,0 days 00:00:32.025000,HARD,7.0,2.0,,,16.0,False,4
MAG,20,Haas F1 Team,12.0,0 days 00:02:09.751000,129.751,0 days 00:00:40.899000,0 days 00:00:57.501000,0 days 00:00:31.351000,HARD,2.0,2.0,,,17.0,False,4
SAR,2,Williams,12.0,0 days 00:02:09.271000,129.271,0 days 00:00:42.037000,0 days 00:00:56.037000,0 days 00:00:31.197000,HARD,4.0,2.0,,,18.0,False,4
BOT,77,Alfa Romeo,12.0,0 days 00:02:13.014000,133.014,0 days 00:00:43.447000,0 days 00:00:54.797000,0 days 00:00:34.770000,HARD,6.0,2.0,,0 days 01:26:46.748000,19.0,False,4
ZHO,24,Alfa Romeo,13.0,0 days 00:02:29.111000,149.111,0 days 00:00:55.757000,0 days 00:00:58.780000,0 days 00:00:34.574000,HARD,2.0,2.0,,,14.0,False,41
ALB,23,Williams,13.0,0 days 00:02:28.547000,148.547,0 days 00:00:56.662000,0 days 00:00:58.149000,0 days 00:00:33.736000,HARD,6.0,2.0,,,15.0,False,41
GAS,10,Alpine,13.0,0 days 00:02:26.528000,146.528,0 days 00:00:55.608000,0 days 00:00:57.657000,0 days 00:00:33.263000,HARD,8.0,2.0,,,16.0,False,41
MAG,20,Haas F1 Team,13.0,0 days 00:02:25.627000,145.627,0 days 00:00:54.006000,0 days 00:00:58.075000,0 days 00:00:33.546000,HARD,3.0,2.0,,,17.0,False,41
SAR,2,Williams,13.0,0 days 00:02:24.974000,144.974,0 days 00:00:54.151000,0 days 00:00:58.316000,0 days 00:00:32.507000,HARD,5.0,2.0,,,18.0,False,41
BOT,77,Alfa Romeo,13.0,0 days 00:02:20.098000,140.098,0 days 00:00:58.720000,0 days 00:00:49.508000,0 days 00:00:31.870000,HARD,1.0,3.0,0 days 01:27:09.107000,,19.0,False,41
PER,11,Red Bull Racing,14.0,0 days 00:01:45.798000,105.798,0 days 00:00:37.826000,0 days 00:00:42.388000,0 days 00:00:25.584000,HARD,3.0,2.0,,,1.0,True,1
VER,1,Red Bull Racing,14.0,0 days 00:01:46.936000,106.936,0 days 00:00:38.813000,0 days 00:00:42.577000,0 days 00:00:25.546000,HARD,4.0,2.0,,,2.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:48.511000,108.511,0 days 00:00:39.723000,0 days 00:00:43.396000,0 days 00:00:25.392000,HARD,3.0,2.0,,,3.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:48.907000,108.907,0 days 00:00:39.865000,0 days 00:00:43.555000,0 days 00:00:25.487000,HARD,3.0,2.0,,,4.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:49.508000,109.508,0 days 00:00:40.478000,0 days 00:00:43.894000,0 days 00:00:25.136000,HARD,3.0,2.0,,,5.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:49.323000,109.323,0 days 00:00:39.978000,0 days 00:00:44.018000,0 days 00:00:25.327000,HARD,6.0,2.0,,,6.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:50.486000,110.486,0 days 00:00:40.676000,0 days 00:00:44.318000,0 days 00:00:25.492000,HARD,3.0,2.0,,,7.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:49.877000,109.877,0 days 00:00:40.368000,0 days 00:00:44.316000,0 days 00:00:25.193000,HARD,5.0,2.0,,,8.0,False,1
OCO,31,Alpine,14.0,0 days 00:01:51.269000,111.269,0 days 00:00:41.335000,0 days 00:00:44.535000,0 days 00:00:25.399000,HARD,14.0,1.0,,,9.0,False,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:51.284000,111.284,0 days 00:00:41.462000,0 days 00:00:44.562000,0 days 00:00:25.260000,HARD,14.0,1.0,,,10.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:51.811000,111.811,0 days 00:00:42.049000,0 days 00:00:44.233000,0 days 00:00:25.529000,HARD,5.0,2.0,,,11.0,False,1
TSU,22,AlphaTauri,14.0,0 days 00:01:52.225000,112.225,0 days 00:00:41.907000,0 days 00:00:44.863000,0 days 00:00:25.455000,HARD,6.0,2.0,,,12.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:52.604000,112.604,0 days 00:00:41.748000,0 days 00:00:45.487000,0 days 00:00:25.369000,HARD,6.0,2.0,,,13.0,False,1
ALB,23,Williams,14.0,0 days 00:01:52.578000,112.578,0 days 00:00:41.797000,0 days 00:00:45.520000,0 days 00:00:25.261000,HARD,7.0,2.0,,,14.0,False,1
GAS,10,Alpine,14.0,0 days 00:01:52.872000,112.872,0 days 00:00:41.783000,0 days 00:00:45.757000,0 days 00:00:25.332000,HARD,9.0,2.0,,,15.0,False,1
ZHO,24,Alfa Romeo,14.0,0 days 00:01:54.037000,114.037,0 days 00:00:42.792000,0 days 00:00:45.930000,0 days 00:00:25.315000,HARD,3.0,2.0,,,16.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:52.642000,112.642,0 days 00:00:41.165000,0 days 00:00:46.185000,0 days 00:00:25.292000,HARD,4.0,2.0,,,17.0,False,1
SAR,2,Williams,14.0,0 days 00:01:53.102000,113.102,0 days 00:00:41.548000,0 days 00:00:46.220000,0 days 00:00:25.334000,HARD,6.0,2.0,,,18.0,False,1
BOT,77,Alfa Romeo,14.0,0 days 00:01:53.128000,113.128,0 days 00:00:41.147000,0 days 00:00:46.484000,0 days 00:00:25.497000,HARD,2.0,3.0,,,19.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:45.803000,105.803,0 days 00:00:37.586000,0 days 00:00:42.638000,0 days 00:00:25.579000,HARD,4.0,2.0,,,1.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:45.687000,105.687,0 days 00:00:37.680000,0 days 00:00:42.565000,0 days 00:00:25.442000,HARD,5.0,2.0,,,2.0,True,1
LEC,16,Ferrari,15.0,0 days 00:01:46.741000,106.741,0 days 00:00:37.889000,0 days 00:00:43.441000,0 days 00:00:25.411000,HARD,4.0,2.0,,,3.0,True,1
ALO,14,Aston Martin,15.0,0 days 00:01:46.929000,106.929,0 days 00:00:38.233000,0 days 00:00:43.387000,0 days 00:00:25.309000,HARD,4.0,2.0,,,4.0,True,1
SAI,55,Ferrari,15.0,0 days 00:01:47.279000,107.279,0 days 00:00:38.574000,0 days 00:00:43.498000,0 days 00:00:25.207000,HARD,4.0,2.0,,,5.0,False,1
STR,18,Aston Martin,15.0,0 days 00:01:47.521000,107.521,0 days 00:00:38.524000,0 days 00:00:43.682000,0 days 00:00:25.315000,HARD,7.0,2.0,,,6.0,True,1
HAM,44,Mercedes,15.0,0 days 00:01:47.259000,107.259,0 days 00:00:38.419000,0 days 00:00:43.547000,0 days 00:00:25.293000,HARD,6.0,2.0,,,7.0,True,1
RUS,63,Mercedes,15.0,0 days 00:01:48.356000,108.356,0 days 00:00:39.168000,0 days 00:00:43.763000,0 days 00:00:25.425000,HARD,4.0,2.0,,,8.0,False,1
OCO,31,Alpine,15.0,0 days 00:01:48.156000,108.156,0 days 00:00:38.923000,0 days 00:00:43.811000,0 days 00:00:25.422000,HARD,15.0,1.0,,,9.0,True,1
HUL,27,Haas F1 Team,15.0,0 days 00:01:48.266000,108.266,0 days 00:00:39.125000,0 days 00:00:43.844000,0 days 00:00:25.297000,HARD,15.0,1.0,,,10.0,True,1
NOR,4,McLaren,15.0,0 days 00:01:48.489000,108.489,0 days 00:00:39.149000,0 days 00:00:43.838000,0 days 00:00:25.502000,HARD,6.0,2.0,,,11.0,False,1
TSU,22,AlphaTauri,15.0,0 days 00:01:48.521000,108.521,0 days 00:00:38.942000,0 days 00:00:44.090000,0 days 00:00:25.489000,HARD,7.0,2.0,,,12.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:48.618000,108.618,0 days 00:00:38.969000,0 days 00:00:44.237000,0 days 00:00:25.412000,HARD,7.0,2.0,,,13.0,False,1
ALB,23,Williams,15.0,0 days 00:01:48.928000,108.928,0 days 00:00:39.360000,0 days 00:00:44.206000,0 days 00:00:25.362000,HARD,8.0,2.0,,,14.0,False,1
GAS,10,Alpine,15.0,0 days 00:01:48.951000,108.951,0 days 00:00:39.160000,0 days 00:00:44.446000,0 days 00:00:25.345000,HARD,10.0,2.0,,,15.0,False,1
ZHO,24,Alfa Romeo,15.0,0 days 00:01:49.022000,109.022,0 days 00:00:39.242000,0 days 00:00:44.448000,0 days 00:00:25.332000,HARD,4.0,2.0,,,16.0,True,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:49.108000,109.108,0 days 00:00:39.233000,0 days 00:00:44.633000,0 days 00:00:25.242000,HARD,5.0,2.0,,,17.0,False,1
SAR,2,Williams,15.0,0 days 00:01:49.448000,109.448,0 days 00:00:39.386000,0 days 00:00:44.694000,0 days 00:00:25.368000,HARD,7.0,2.0,,,18.0,False,1
BOT,77,Alfa Romeo,15.0,0 days 00:01:49.679000,109.679,0 days 00:00:39.296000,0 days 00:00:44.776000,0 days 00:00:25.607000,HARD,3.0,3.0,,,19.0,False,1
PER,11,Red Bull Racing,16.0,0 days 00:01:45.518000,105.518,0 days 00:00:37.440000,0 days 00:00:42.500000,0 days 00:00:25.578000,HARD,5.0,2.0,,,1.0,True,1
VER,1,Red Bull Racing,16.0,0 days 00:01:45.497000,105.497,0 days 00:00:37.640000,0 days 00:00:42.482000,0 days 00:00:25.375000,HARD,6.0,2.0,,,2.0,True,1
LEC,16,Ferrari,16.0,0 days 00:01:46.345000,106.345,0 days 00:00:37.854000,0 days 00:00:43.070000,0 days 00:00:25.421000,HARD,5.0,2.0,,,3.0,True,1
ALO,14,Aston Martin,16.0,0 days 00:01:46.404000,106.404,0 days 00:00:37.893000,0 days 00:00:43.084000,0 days 00:00:25.427000,HARD,5.0,2.0,,,4.0,True,1
SAI,55,Ferrari,16.0,0 days 00:01:46.750000,106.75,0 days 00:00:38.012000,0 days 00:00:43.411000,0 days 00:00:25.327000,HARD,5.0,2.0,,,5.0,True,1
STR,18,Aston Martin,16.0,0 days 00:01:47.078000,107.078,0 days 00:00:37.897000,0 days 00:00:43.751000,0 days 00:00:25.430000,HARD,8.0,2.0,,,6.0,True,1
HAM,44,Mercedes,16.0,0 days 00:01:46.709000,106.709,0 days 00:00:38.134000,0 days 00:00:43.463000,0 days 00:00:25.112000,HARD,7.0,2.0,,,7.0,True,1
RUS,63,Mercedes,16.0,0 days 00:01:47.401000,107.401,0 days 00:00:38.215000,0 days 00:00:43.765000,0 days 00:00:25.421000,HARD,5.0,2.0,,,8.0,True,1
OCO,31,Alpine,16.0,0 days 00:01:47.633000,107.633,0 days 00:00:38.289000,0 days 00:00:43.857000,0 days 00:00:25.487000,HARD,16.0,1.0,,,9.0,True,1
HUL,27,Haas F1 Team,16.0,0 days 00:01:47.824000,107.824,0 days 00:00:38.577000,0 days 00:00:44.062000,0 days 00:00:25.185000,HARD,16.0,1.0,,,10.0,True,1
NOR,4,McLaren,16.0,0 days 00:01:47.832000,107.832,0 days 00:00:38.589000,0 days 00:00:43.909000,0 days 00:00:25.334000,HARD,7.0,2.0,,,11.0,True,1
TSU,22,AlphaTauri,16.0,0 days 00:01:47.868000,107.868,0 days 00:00:38.532000,0 days 00:00:44.058000,0 days 00:00:25.278000,HARD,8.0,2.0,,,12.0,True,1
PIA,81,McLaren,16.0,0 days 00:01:48.175000,108.175,0 days 00:00:38.650000,0 days 00:00:44.253000,0 days 00:00:25.272000,HARD,8.0,2.0,,,13.0,True,1
ALB,23,Williams,16.0,0 days 00:01:48.111000,108.111,0 days 00:00:38.585000,0 days 00:00:44.348000,0 days 00:00:25.178000,HARD,9.0,2.0,,,14.0,False,1
GAS,10,Alpine,16.0,0 days 00:01:48.072000,108.072,0 days 00:00:38.486000,0 days 00:00:44.475000,0 days 00:00:25.111000,HARD,11.0,2.0,,,15.0,False,1
ZHO,24,Alfa Romeo,16.0,0 days 00:01:48.274000,108.274,0 days 00:00:38.554000,0 days 00:00:44.424000,0 days 00:00:25.296000,HARD,5.0,2.0,,,16.0,True,1
MAG,20,Haas F1 Team,16.0,0 days 00:01:47.952000,107.952,0 days 00:00:38.534000,0 days 00:00:44.412000,0 days 00:00:25.006000,HARD,6.0,2.0,,,17.0,True,1
SAR,2,Williams,16.0,0 days 00:01:48.461000,108.461,0 days 00:00:38.747000,0 days 00:00:44.447000,0 days 00:00:25.267000,HARD,8.0,2.0,,,18.0,True,1
BOT,77,Alfa Romeo,16.0,0 days 00:01:48.513000,108.513,0 days 00:00:38.682000,0 days 00:00:44.495000,0 days 00:00:25.336000,HARD,4.0,3.0,,,19.0,False,1
PER,11,Red Bull Racing,17.0,0 days 00:01:45.523000,105.523,0 days 00:00:37.495000,0 days 00:00:42.506000,0 days 00:00:25.522000,HARD,6.0,2.0,,,1.0,False,12
VER,1,Red Bull Racing,17.0,0 days 00:01:45.498000,105.498,0 days 00:00:37.613000,0 days 00:00:42.512000,0 days 00:00:25.373000,HARD,7.0,2.0,,,2.0,False,12
LEC,16,Ferrari,17.0,0 days 00:01:46.392000,106.392,0 days 00:00:37.828000,0 days 00:00:43.117000,0 days 00:00:25.447000,HARD,6.0,2.0,,,3.0,False,12
ALO,14,Aston Martin,17.0,0 days 00:01:46.869000,106.869,0 days 00:00:37.768000,0 days 00:00:43.643000,0 days 00:00:25.458000,HARD,6.0,2.0,,,4.0,False,12
