Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
RIC,3,Renault,16.0,0 days 00:01:24.201000,84.201,0 days 00:00:30.013000,0 days 00:00:30.317000,0 days 00:00:23.871000,MEDIUM,15.0,2.0,,,11.0,False,1
SAI,55,McLaren,16.0,0 days 00:01:24.097000,84.097,0 days 00:00:29.856000,0 days 00:00:30.349000,0 days 00:00:23.892000,MEDIUM,13.0,2.0,,,12.0,False,1
KVY,26,AlphaTauri,16.0,0 days 00:01:25.599000,85.599,0 days 00:00:30.289000,0 days 00:00:30.893000,0 days 00:00:24.417000,SOFT,15.0,2.0,,,13.0,False,1
RAI,7,Alfa Romeo Racing,16.0,0 days 00:01:24.145000,84.145,0 days 00:00:29.883000,0 days 00:00:30.422000,0 days 00:00:23.840000,MEDIUM,13.0,2.0,,,14.0,False,1
OCO,31,Renault,16.0,0 days 00:01:24.384000,84.384,0 days 00:00:30.425000,0 days 00:00:30.037000,0 days 00:00:23.922000,MEDIUM,12.0,2.0,,,15.0,True,1
NOR,4,McLaren,16.0,0 days 00:01:23.535000,83.535,0 days 00:00:29.615000,0 days 00:00:30.060000,0 days 00:00:23.860000,MEDIUM,12.0,2.0,,,16.0,True,1
RUS,63,Williams,16.0,0 days 00:01:25.608000,85.608,0 days 00:00:29.994000,0 days 00:00:30.929000,0 days 00:00:24.685000,SOFT,12.0,2.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,16.0,0 days 00:01:26.160000,86.16,0 days 00:00:30.354000,0 days 00:00:31.057000,0 days 00:00:24.749000,SOFT,12.0,2.0,,,18.0,False,1
LAT,6,Williams,16.0,0 days 00:01:24.979000,84.979,0 days 00:00:30.469000,0 days 00:00:30.538000,0 days 00:00:23.972000,MEDIUM,12.0,3.0,,,19.0,False,1
HAM,44,Mercedes,17.0,0 days 00:01:21.855000,81.855,0 days 00:00:29.502000,0 days 00:00:29.278000,0 days 00:00:23.075000,MEDIUM,14.0,2.0,,,1.0,False,1
VER,33,Red Bull Racing,17.0,0 days 00:01:22.112000,82.112,0 days 00:00:29.542000,0 days 00:00:29.393000,0 days 00:00:23.177000,MEDIUM,13.0,2.0,,,2.0,False,1
STR,18,Racing Point,17.0,0 days 00:01:22.184000,82.184,0 days 00:00:29.430000,0 days 00:00:29.198000,0 days 00:00:23.556000,MEDIUM,17.0,2.0,,,3.0,False,1
BOT,77,Mercedes,17.0,0 days 00:01:21.783000,81.783,0 days 00:00:29.131000,0 days 00:00:29.609000,0 days 00:00:23.043000,MEDIUM,15.0,2.0,,,4.0,False,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:24.980000,84.98,0 days 00:00:30.653000,0 days 00:00:30.516000,0 days 00:00:23.811000,MEDIUM,17.0,1.0,,,5.0,False,1
GRO,8,Haas F1 Team,17.0,0 days 00:01:23.492000,83.492,0 days 00:00:29.709000,0 days 00:00:29.919000,0 days 00:00:23.864000,MEDIUM,17.0,1.0,,,6.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:24.437000,84.437,0 days 00:00:30.130000,0 days 00:00:30.212000,0 days 00:00:24.095000,SOFT,18.0,2.0,,,7.0,False,1
ALB,23,Red Bull Racing,17.0,0 days 00:01:24.394000,84.394,0 days 00:00:30.087000,0 days 00:00:30.341000,0 days 00:00:23.966000,MEDIUM,14.0,2.0,,,8.0,False,1
VET,5,Ferrari,17.0,0 days 00:01:24.478000,84.478,0 days 00:00:29.963000,0 days 00:00:30.566000,0 days 00:00:23.949000,MEDIUM,14.0,2.0,,,9.0,False,1
PER,11,Racing Point,17.0,0 days 00:01:24.352000,84.352,0 days 00:00:29.696000,0 days 00:00:30.660000,0 days 00:00:23.996000,MEDIUM,19.0,2.0,,,10.0,False,1
RIC,3,Renault,17.0,0 days 00:01:24.370000,84.37,0 days 00:00:29.908000,0 days 00:00:30.438000,0 days 00:00:24.024000,MEDIUM,16.0,2.0,,,11.0,False,1
SAI,55,McLaren,17.0,0 days 00:01:24.467000,84.467,0 days 00:00:29.602000,0 days 00:00:30.551000,0 days 00:00:24.314000,MEDIUM,14.0,2.0,,,12.0,False,1
KVY,26,AlphaTauri,17.0,0 days 00:01:25.555000,85.555,0 days 00:00:30.172000,0 days 00:00:31.080000,0 days 00:00:24.303000,SOFT,16.0,2.0,,,13.0,False,1
RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:25.373000,85.373,0 days 00:00:30.210000,0 days 00:00:31.008000,0 days 00:00:24.155000,MEDIUM,14.0,2.0,,,14.0,False,1
OCO,31,Renault,17.0,0 days 00:01:24.384000,84.384,0 days 00:00:30.264000,0 days 00:00:30.155000,0 days 00:00:23.965000,MEDIUM,13.0,2.0,,,15.0,False,1
NOR,4,McLaren,17.0,0 days 00:01:23.908000,83.908,0 days 00:00:29.909000,0 days 00:00:30.066000,0 days 00:00:23.933000,MEDIUM,13.0,2.0,,,16.0,False,1
RUS,63,Williams,17.0,0 days 00:01:26.089000,86.089,0 days 00:00:30.385000,0 days 00:00:30.931000,0 days 00:00:24.773000,SOFT,13.0,2.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,17.0,0 days 00:01:26.442000,86.442,0 days 00:00:30.456000,0 days 00:00:31.122000,0 days 00:00:24.864000,SOFT,13.0,2.0,,,18.0,False,1
LAT,6,Williams,17.0,0 days 00:01:29.404000,89.404,0 days 00:00:30.394000,0 days 00:00:34.686000,0 days 00:00:24.324000,MEDIUM,13.0,3.0,,,19.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:21.363000,81.363,0 days 00:00:29.377000,0 days 00:00:28.742000,0 days 00:00:23.244000,MEDIUM,15.0,2.0,,,1.0,True,1
VER,33,Red Bull Racing,18.0,0 days 00:01:21.559000,81.559,0 days 00:00:29.402000,0 days 00:00:28.948000,0 days 00:00:23.209000,MEDIUM,14.0,2.0,,,2.0,True,1
STR,18,Racing Point,18.0,0 days 00:01:22.039000,82.039,0 days 00:00:29.492000,0 days 00:00:28.971000,0 days 00:00:23.576000,MEDIUM,18.0,2.0,,,3.0,False,1
BOT,77,Mercedes,18.0,0 days 00:01:21.998000,81.998,0 days 00:00:29.246000,0 days 00:00:29.112000,0 days 00:00:23.640000,MEDIUM,16.0,2.0,,,4.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:23.502000,83.502,0 days 00:00:29.758000,0 days 00:00:30.124000,0 days 00:00:23.620000,MEDIUM,18.0,1.0,,,5.0,False,1
GRO,8,Haas F1 Team,18.0,0 days 00:01:23.584000,83.584,0 days 00:00:29.766000,0 days 00:00:29.858000,0 days 00:00:23.960000,MEDIUM,18.0,1.0,,,6.0,False,1
ALB,23,Red Bull Racing,18.0,0 days 00:01:23.014000,83.014,0 days 00:00:29.525000,0 days 00:00:29.549000,0 days 00:00:23.940000,MEDIUM,15.0,2.0,,,7.0,True,1
LEC,16,Ferrari,18.0,0 days 00:01:25.893000,85.893,0 days 00:00:30.696000,0 days 00:00:30.905000,0 days 00:00:24.292000,SOFT,19.0,2.0,,,8.0,False,1
VET,5,Ferrari,18.0,0 days 00:01:25.208000,85.208,0 days 00:00:29.911000,0 days 00:00:30.915000,0 days 00:00:24.382000,MEDIUM,15.0,2.0,,,9.0,False,1
PER,11,Racing Point,18.0,0 days 00:01:24.961000,84.961,0 days 00:00:29.883000,0 days 00:00:30.921000,0 days 00:00:24.157000,MEDIUM,20.0,2.0,,,10.0,False,1
RIC,3,Renault,18.0,0 days 00:01:24.933000,84.933,0 days 00:00:30.030000,0 days 00:00:30.707000,0 days 00:00:24.196000,MEDIUM,17.0,2.0,,,11.0,False,1
SAI,55,McLaren,18.0,0 days 00:01:24.805000,84.805,0 days 00:00:29.695000,0 days 00:00:30.710000,0 days 00:00:24.400000,MEDIUM,15.0,2.0,,,12.0,False,1
RAI,7,Alfa Romeo Racing,18.0,0 days 00:01:25.589000,85.589,0 days 00:00:30.525000,0 days 00:00:31.156000,0 days 00:00:23.908000,MEDIUM,15.0,2.0,,,13.0,False,1
KVY,26,AlphaTauri,18.0,0 days 00:01:28.636000,88.636,0 days 00:00:30.624000,0 days 00:00:30.899000,0 days 00:00:27.113000,SOFT,17.0,2.0,,0 days 00:59:54.056000,14.0,False,1
OCO,31,Renault,18.0,0 days 00:01:24.439000,84.439,0 days 00:00:30.230000,0 days 00:00:30.213000,0 days 00:00:23.996000,MEDIUM,14.0,2.0,,,15.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:24.220000,84.22,0 days 00:00:30.103000,0 days 00:00:30.190000,0 days 00:00:23.927000,MEDIUM,14.0,2.0,,,16.0,False,1
RUS,63,Williams,18.0,0 days 00:01:26.981000,86.981,0 days 00:00:30.452000,0 days 00:00:31.228000,0 days 00:00:25.301000,SOFT,14.0,2.0,,,17.0,False,1
GIO,99,Alfa Romeo Racing,18.0,0 days 00:01:27.577000,87.577,0 days 00:00:30.468000,0 days 00:00:31.332000,0 days 00:00:25.777000,SOFT,14.0,2.0,,,18.0,False,1
LAT,6,Williams,18.0,0 days 00:01:24.509000,84.509,0 days 00:00:30.141000,0 days 00:00:30.449000,0 days 00:00:23.919000,MEDIUM,14.0,3.0,,,19.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:22.397000,82.397,0 days 00:00:29.460000,0 days 00:00:29.353000,0 days 00:00:23.584000,MEDIUM,16.0,2.0,,,1.0,False,1
VER,33,Red Bull Racing,19.0,0 days 00:01:21.726000,81.726,0 days 00:00:29.382000,0 days 00:00:29.085000,0 days 00:00:23.259000,MEDIUM,15.0,2.0,,,2.0,False,1
STR,18,Racing Point,19.0,0 days 00:01:22.354000,82.354,0 days 00:00:29.403000,0 days 00:00:29.375000,0 days 00:00:23.576000,MEDIUM,19.0,2.0,,,3.0,False,1
BOT,77,Mercedes,19.0,0 days 00:01:22.503000,82.503,0 days 00:00:29.236000,0 days 00:00:30.180000,0 days 00:00:23.087000,MEDIUM,17.0,2.0,,,4.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:23.391000,83.391,0 days 00:00:29.734000,0 days 00:00:29.869000,0 days 00:00:23.788000,MEDIUM,19.0,1.0,,,5.0,False,1
GRO,8,Haas F1 Team,19.0,0 days 00:01:23.494000,83.494,0 days 00:00:29.886000,0 days 00:00:29.743000,0 days 00:00:23.865000,MEDIUM,19.0,1.0,,,6.0,False,1
ALB,23,Red Bull Racing,19.0,0 days 00:01:22.737000,82.737,0 days 00:00:29.643000,0 days 00:00:29.455000,0 days 00:00:23.639000,MEDIUM,16.0,2.0,,,7.0,True,1
VET,5,Ferrari,19.0,0 days 00:01:22.686000,82.686,0 days 00:00:29.594000,0 days 00:00:29.552000,0 days 00:00:23.540000,MEDIUM,16.0,2.0,,,8.0,True,1
LEC,16,Ferrari,19.0,0 days 00:01:26.011000,86.011,0 days 00:00:30.504000,0 days 00:00:31.160000,0 days 00:00:24.347000,SOFT,20.0,2.0,,,9.0,False,1
PER,11,Racing Point,19.0,0 days 00:01:25.525000,85.525,0 days 00:00:30.002000,0 days 00:00:31.213000,0 days 00:00:24.310000,MEDIUM,21.0,2.0,,,10.0,False,1
RIC,3,Renault,19.0,0 days 00:01:25.251000,85.251,0 days 00:00:30.037000,0 days 00:00:31.003000,0 days 00:00:24.211000,MEDIUM,18.0,2.0,,,11.0,False,1
SAI,55,McLaren,19.0,0 days 00:01:25.161000,85.161,0 days 00:00:29.810000,0 days 00:00:30.964000,0 days 00:00:24.387000,MEDIUM,16.0,2.0,,,12.0,False,1
RAI,7,Alfa Romeo Racing,19.0,0 days 00:01:23.293000,83.293,0 days 00:00:29.590000,0 days 00:00:29.901000,0 days 00:00:23.802000,MEDIUM,16.0,2.0,,,13.0,False,1
OCO,31,Renault,19.0,0 days 00:01:23.680000,83.68,0 days 00:00:30.027000,0 days 00:00:29.725000,0 days 00:00:23.928000,MEDIUM,15.0,2.0,,,14.0,True,1
NOR,4,McLaren,19.0,0 days 00:01:23.848000,83.848,0 days 00:00:30.048000,0 days 00:00:30.012000,0 days 00:00:23.788000,MEDIUM,15.0,2.0,,,15.0,False,1
RUS,63,Williams,19.0,0 days 00:01:30.653000,90.653,0 days 00:00:30.724000,0 days 00:00:31.513000,0 days 00:00:28.416000,SOFT,15.0,2.0,,0 days 01:01:33.711000,16.0,False,1
GIO,99,Alfa Romeo Racing,19.0,0 days 00:01:26.712000,86.712,0 days 00:00:30.559000,0 days 00:00:31.387000,0 days 00:00:24.766000,SOFT,15.0,2.0,,,17.0,False,1
KVY,26,AlphaTauri,19.0,0 days 00:01:44.066000,104.066,0 days 00:00:49.928000,0 days 00:00:30.393000,0 days 00:00:23.745000,HARD,1.0,3.0,0 days 01:00:16.700000,,18.0,False,1
LAT,6,Williams,19.0,0 days 00:01:24.131000,84.131,0 days 00:00:30.197000,0 days 00:00:30.203000,0 days 00:00:23.731000,MEDIUM,15.0,3.0,,,19.0,True,1
HAM,44,Mercedes,20.0,0 days 00:01:21.887000,81.887,0 days 00:00:29.327000,0 days 00:00:29.271000,0 days 00:00:23.289000,MEDIUM,17.0,2.0,,,1.0,False,1
VER,33,Red Bull Racing,20.0,0 days 00:01:22.278000,82.278,0 days 00:00:29.487000,0 days 00:00:29.363000,0 days 00:00:23.428000,MEDIUM,16.0,2.0,,,2.0,False,1
STR,18,Racing Point,20.0,0 days 00:01:21.707000,81.707,0 days 00:00:29.329000,0 days 00:00:29.145000,0 days 00:00:23.233000,MEDIUM,20.0,2.0,,,3.0,False,1
BOT,77,Mercedes,20.0,0 days 00:01:21.424000,81.424,0 days 00:00:29.238000,0 days 00:00:29.093000,0 days 00:00:23.093000,MEDIUM,18.0,2.0,,,4.0,True,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:23.840000,83.84,0 days 00:00:29.785000,0 days 00:00:30.248000,0 days 00:00:23.807000,MEDIUM,20.0,1.0,,,5.0,False,1
GRO,8,Haas F1 Team,20.0,0 days 00:01:23.270000,83.27,0 days 00:00:29.752000,0 days 00:00:29.734000,0 days 00:00:23.784000,MEDIUM,20.0,1.0,,,6.0,True,1
ALB,23,Red Bull Racing,20.0,0 days 00:01:22.633000,82.633,0 days 00:00:29.539000,0 days 00:00:29.491000,0 days 00:00:23.603000,MEDIUM,17.0,2.0,,,7.0,True,1
VET,5,Ferrari,20.0,0 days 00:01:22.435000,82.435,0 days 00:00:29.688000,0 days 00:00:29.405000,0 days 00:00:23.342000,MEDIUM,17.0,2.0,,,8.0,True,1
PER,11,Racing Point,20.0,0 days 00:01:25.517000,85.517,0 days 00:00:30.363000,0 days 00:00:31.098000,0 days 00:00:24.056000,MEDIUM,22.0,2.0,,,9.0,False,1
RIC,3,Renault,20.0,0 days 00:01:25.736000,85.736,0 days 00:00:30.181000,0 days 00:00:31.516000,0 days 00:00:24.039000,MEDIUM,19.0,2.0,,,10.0,False,1
SAI,55,McLaren,20.0,0 days 00:01:25.976000,85.976,0 days 00:00:29.878000,0 days 00:00:31.758000,0 days 00:00:24.340000,MEDIUM,17.0,2.0,,,11.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:28.325000,88.325,0 days 00:00:30.729000,0 days 00:00:30.759000,0 days 00:00:26.837000,SOFT,21.0,2.0,,0 days 01:02:30.195000,12.0,False,1
RAI,7,Alfa Romeo Racing,20.0,0 days 00:01:23.665000,83.665,0 days 00:00:29.890000,0 days 00:00:30.029000,0 days 00:00:23.746000,MEDIUM,17.0,2.0,,,13.0,False,1
OCO,31,Renault,20.0,0 days 00:01:23.496000,83.496,0 days 00:00:29.930000,0 days 00:00:29.867000,0 days 00:00:23.699000,MEDIUM,16.0,2.0,,,14.0,True,1
NOR,4,McLaren,20.0,0 days 00:01:23.497000,83.497,0 days 00:00:29.890000,0 days 00:00:29.940000,0 days 00:00:23.667000,MEDIUM,16.0,2.0,,,15.0,True,1
KVY,26,AlphaTauri,20.0,0 days 00:01:24.132000,84.132,0 days 00:00:29.806000,0 days 00:00:30.176000,0 days 00:00:24.150000,HARD,2.0,3.0,,,16.0,False,1
GIO,99,Alfa Romeo Racing,20.0,0 days 00:01:29.470000,89.47,0 days 00:00:30.491000,0 days 00:00:31.279000,0 days 00:00:27.700000,SOFT,16.0,2.0,,0 days 01:03:05.121000,17.0,False,1
RUS,63,Williams,20.0,0 days 00:01:41.469000,101.469,0 days 00:00:47.933000,0 days 00:00:30.072000,0 days 00:00:23.464000,MEDIUM,1.0,3.0,0 days 01:01:55.080000,,18.0,False,1
LAT,6,Williams,20.0,0 days 00:01:24.378000,84.378,0 days 00:00:30.072000,0 days 00:00:30.393000,0 days 00:00:23.913000,MEDIUM,16.0,3.0,,,19.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:21.807000,81.807,0 days 00:00:29.332000,0 days 00:00:29.068000,0 days 00:00:23.407000,MEDIUM,18.0,2.0,,,1.0,False,1
VER,33,Red Bull Racing,21.0,0 days 00:01:22.748000,82.748,0 days 00:00:29.453000,0 days 00:00:29.468000,0 days 00:00:23.827000,MEDIUM,17.0,2.0,,,2.0,False,1
STR,18,Racing Point,21.0,0 days 00:01:21.629000,81.629,0 days 00:00:29.241000,0 days 00:00:28.896000,0 days 00:00:23.492000,MEDIUM,21.0,2.0,,,3.0,False,1
BOT,77,Mercedes,21.0,0 days 00:01:21.369000,81.369,0 days 00:00:29.246000,0 days 00:00:29.042000,0 days 00:00:23.081000,MEDIUM,19.0,2.0,,,4.0,True,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:23.815000,83.815,0 days 00:00:29.714000,0 days 00:00:30.151000,0 days 00:00:23.950000,MEDIUM,21.0,1.0,,,5.0,False,1
GRO,8,Haas F1 Team,21.0,0 days 00:01:23.592000,83.592,0 days 00:00:29.656000,0 days 00:00:30.068000,0 days 00:00:23.868000,MEDIUM,21.0,1.0,,,6.0,False,1
ALB,23,Red Bull Racing,21.0,0 days 00:01:22.992000,82.992,0 days 00:00:29.661000,0 days 00:00:29.707000,0 days 00:00:23.624000,MEDIUM,18.0,2.0,,,7.0,False,1
VET,5,Ferrari,21.0,0 days 00:01:22.462000,82.462,0 days 00:00:29.562000,0 days 00:00:29.437000,0 days 00:00:23.463000,MEDIUM,18.0,2.0,,,8.0,False,1
PER,11,Racing Point,21.0,0 days 00:01:21.769000,81.769,0 days 00:00:28.971000,0 days 00:00:29.124000,0 days 00:00:23.674000,MEDIUM,23.0,2.0,,,9.0,True,1
RIC,3,Renault,21.0,0 days 00:01:23.038000,83.038,0 days 00:00:29.621000,0 days 00:00:29.656000,0 days 00:00:23.761000,MEDIUM,20.0,2.0,,,10.0,True,1
SAI,55,McLaren,21.0,0 days 00:01:22.923000,82.923,0 days 00:00:29.397000,0 days 00:00:29.833000,0 days 00:00:23.693000,MEDIUM,18.0,2.0,,,11.0,True,1
RAI,7,Alfa Romeo Racing,21.0,0 days 00:01:23.295000,83.295,0 days 00:00:29.704000,0 days 00:00:29.906000,0 days 00:00:23.685000,MEDIUM,18.0,2.0,,,12.0,False,1
OCO,31,Renault,21.0,0 days 00:01:23.215000,83.215,0 days 00:00:29.906000,0 days 00:00:29.559000,0 days 00:00:23.750000,MEDIUM,17.0,2.0,,,13.0,True,1
NOR,4,McLaren,21.0,0 days 00:01:23.963000,83.963,0 days 00:00:29.693000,0 days 00:00:30.213000,0 days 00:00:24.057000,MEDIUM,17.0,2.0,,,14.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:44.896000,104.896,0 days 00:00:51.360000,0 days 00:00:30.268000,0 days 00:00:23.268000,HARD,1.0,3.0,0 days 01:02:52.786000,,15.0,False,1
KVY,26,AlphaTauri,21.0,0 days 00:01:24.645000,84.645,0 days 00:00:31.104000,0 days 00:00:29.933000,0 days 00:00:23.608000,HARD,3.0,3.0,,,16.0,False,1
RUS,63,Williams,21.0,0 days 00:01:22.549000,82.549,0 days 00:00:29.692000,0 days 00:00:29.400000,0 days 00:00:23.457000,MEDIUM,2.0,3.0,,,17.0,True,1
GIO,99,Alfa Romeo Racing,21.0,0 days 00:01:42.963000,102.963,0 days 00:00:50.213000,0 days 00:00:29.638000,0 days 00:00:23.112000,MEDIUM,1.0,3.0,0 days 01:03:28.321000,,18.0,False,1
LAT,6,Williams,21.0,0 days 00:01:24.447000,84.447,0 days 00:00:30.129000,0 days 00:00:30.200000,0 days 00:00:24.118000,MEDIUM,17.0,3.0,,,19.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:21.727000,81.727,0 days 00:00:29.671000,0 days 00:00:28.954000,0 days 00:00:23.102000,MEDIUM,19.0,2.0,,,1.0,False,1
VER,33,Red Bull Racing,22.0,0 days 00:01:21.520000,81.52,0 days 00:00:29.057000,0 days 00:00:29.151000,0 days 00:00:23.312000,MEDIUM,18.0,2.0,,,2.0,True,1
STR,18,Racing Point,22.0,0 days 00:01:21.868000,81.868,0 days 00:00:29.425000,0 days 00:00:28.952000,0 days 00:00:23.491000,MEDIUM,22.0,2.0,,,3.0,False,1
BOT,77,Mercedes,22.0,0 days 00:01:21.635000,81.635,0 days 00:00:29.229000,0 days 00:00:29.232000,0 days 00:00:23.174000,MEDIUM,20.0,2.0,,,4.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:24.114000,84.114,0 days 00:00:29.750000,0 days 00:00:30.442000,0 days 00:00:23.922000,MEDIUM,22.0,1.0,,,5.0,False,1
GRO,8,Haas F1 Team,22.0,0 days 00:01:23.581000,83.581,0 days 00:00:29.716000,0 days 00:00:29.757000,0 days 00:00:24.108000,MEDIUM,22.0,1.0,,,6.0,False,1
ALB,23,Red Bull Racing,22.0,0 days 00:01:22.720000,82.72,0 days 00:00:29.490000,0 days 00:00:29.618000,0 days 00:00:23.612000,MEDIUM,19.0,2.0,,,7.0,False,1
VET,5,Ferrari,22.0,0 days 00:01:22.331000,82.331,0 days 00:00:29.469000,0 days 00:00:29.335000,0 days 00:00:23.527000,MEDIUM,19.0,2.0,,,8.0,True,1
PER,11,Racing Point,22.0,0 days 00:01:22.090000,82.09,0 days 00:00:29.539000,0 days 00:00:29.165000,0 days 00:00:23.386000,MEDIUM,24.0,2.0,,,9.0,False,1
RIC,3,Renault,22.0,0 days 00:01:23.003000,83.003,0 days 00:00:30.027000,0 days 00:00:29.409000,0 days 00:00:23.567000,MEDIUM,21.0,2.0,,,10.0,True,1
SAI,55,McLaren,22.0,0 days 00:01:23.550000,83.55,0 days 00:00:29.674000,0 days 00:00:29.967000,0 days 00:00:23.909000,MEDIUM,19.0,2.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,22.0,0 days 00:01:23.135000,83.135,0 days 00:00:29.742000,0 days 00:00:29.758000,0 days 00:00:23.635000,MEDIUM,19.0,2.0,,,12.0,False,1
OCO,31,Renault,22.0,0 days 00:01:23.483000,83.483,0 days 00:00:29.817000,0 days 00:00:29.747000,0 days 00:00:23.919000,MEDIUM,18.0,2.0,,,13.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:23.762000,83.762,0 days 00:00:29.667000,0 days 00:00:30.032000,0 days 00:00:24.063000,MEDIUM,18.0,2.0,,,14.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:22.131000,82.131,0 days 00:00:29.502000,0 days 00:00:28.874000,0 days 00:00:23.755000,HARD,2.0,3.0,,,15.0,True,1
KVY,26,AlphaTauri,22.0,0 days 00:01:22.541000,82.541,0 days 00:00:29.635000,0 days 00:00:29.471000,0 days 00:00:23.435000,HARD,4.0,3.0,,,16.0,True,1
RUS,63,Williams,22.0,0 days 00:01:22.493000,82.493,0 days 00:00:29.737000,0 days 00:00:29.370000,0 days 00:00:23.386000,MEDIUM,3.0,3.0,,,17.0,True,1
GIO,99,Alfa Romeo Racing,22.0,0 days 00:01:21.963000,81.963,0 days 00:00:29.534000,0 days 00:00:29.159000,0 days 00:00:23.270000,MEDIUM,2.0,3.0,,,18.0,True,1
LAT,6,Williams,22.0,0 days 00:01:26.621000,86.621,0 days 00:00:32.180000,0 days 00:00:30.473000,0 days 00:00:23.968000,MEDIUM,18.0,3.0,,,19.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:21.687000,81.687,0 days 00:00:29.528000,0 days 00:00:28.912000,0 days 00:00:23.247000,MEDIUM,20.0,2.0,,,1.0,False,1
VER,33,Red Bull Racing,23.0,0 days 00:01:21.893000,81.893,0 days 00:00:29.421000,0 days 00:00:29.125000,0 days 00:00:23.347000,MEDIUM,19.0,2.0,,,2.0,False,1
STR,18,Racing Point,23.0,0 days 00:01:22.009000,82.009,0 days 00:00:29.347000,0 days 00:00:29.169000,0 days 00:00:23.493000,MEDIUM,23.0,2.0,,,3.0,False,1
BOT,77,Mercedes,23.0,0 days 00:01:21.726000,81.726,0 days 00:00:29.269000,0 days 00:00:29.255000,0 days 00:00:23.202000,MEDIUM,21.0,2.0,,,4.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:24.145000,84.145,0 days 00:00:29.786000,0 days 00:00:30.276000,0 days 00:00:24.083000,MEDIUM,23.0,1.0,,,5.0,False,1
GRO,8,Haas F1 Team,23.0,0 days 00:01:23.446000,83.446,0 days 00:00:29.796000,0 days 00:00:29.743000,0 days 00:00:23.907000,MEDIUM,23.0,1.0,,,6.0,False,1
ALB,23,Red Bull Racing,23.0,0 days 00:01:23.134000,83.134,0 days 00:00:29.628000,0 days 00:00:29.660000,0 days 00:00:23.846000,MEDIUM,20.0,2.0,,,7.0,False,1
VET,5,Ferrari,23.0,0 days 00:01:22.808000,82.808,0 days 00:00:29.541000,0 days 00:00:29.656000,0 days 00:00:23.611000,MEDIUM,20.0,2.0,,,8.0,False,1
PER,11,Racing Point,23.0,0 days 00:01:21.914000,81.914,0 days 00:00:29.383000,0 days 00:00:29.038000,0 days 00:00:23.493000,MEDIUM,25.0,2.0,,,9.0,False,1
RIC,3,Renault,23.0,0 days 00:01:22.790000,82.79,0 days 00:00:29.649000,0 days 00:00:29.433000,0 days 00:00:23.708000,MEDIUM,22.0,2.0,,,10.0,True,1
SAI,55,McLaren,23.0,0 days 00:01:23.144000,83.144,0 days 00:00:29.670000,0 days 00:00:29.743000,0 days 00:00:23.731000,MEDIUM,20.0,2.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,23.0,0 days 00:01:23.112000,83.112,0 days 00:00:29.778000,0 days 00:00:29.617000,0 days 00:00:23.717000,MEDIUM,20.0,2.0,,,12.0,False,1
OCO,31,Renault,23.0,0 days 00:01:23.221000,83.221,0 days 00:00:29.930000,0 days 00:00:29.651000,0 days 00:00:23.640000,MEDIUM,19.0,2.0,,,13.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:23.762000,83.762,0 days 00:00:29.922000,0 days 00:00:30.035000,0 days 00:00:23.805000,MEDIUM,19.0,2.0,,,14.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:21.367000,81.367,0 days 00:00:29.350000,0 days 00:00:28.956000,0 days 00:00:23.061000,HARD,3.0,3.0,,,15.0,True,1
KVY,26,AlphaTauri,23.0,0 days 00:01:22.434000,82.434,0 days 00:00:29.624000,0 days 00:00:29.445000,0 days 00:00:23.365000,HARD,5.0,3.0,,,16.0,True,1
RUS,63,Williams,23.0,0 days 00:01:21.884000,81.884,0 days 00:00:29.557000,0 days 00:00:29.115000,0 days 00:00:23.212000,MEDIUM,4.0,3.0,,,17.0,True,1
GIO,99,Alfa Romeo Racing,23.0,0 days 00:01:21.765000,81.765,0 days 00:00:29.381000,0 days 00:00:29.276000,0 days 00:00:23.108000,MEDIUM,3.0,3.0,,,18.0,True,1
