Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
PER,11,Racing Point,8.0,0 days 00:01:10.291000,70.291,0 days 00:00:17.333000,0 days 00:00:31.575000,0 days 00:00:21.383000,SOFT,11.0,1.0,,,6.0,False,1
LEC,16,Ferrari,8.0,0 days 00:01:10.611000,70.611,0 days 00:00:17.717000,0 days 00:00:31.312000,0 days 00:00:21.582000,SOFT,11.0,1.0,,,7.0,False,1
SAI,55,McLaren,8.0,0 days 00:01:10.651000,70.651,0 days 00:00:17.574000,0 days 00:00:31.430000,0 days 00:00:21.647000,SOFT,11.0,1.0,,,8.0,False,1
STR,18,Racing Point,8.0,0 days 00:01:10.655000,70.655,0 days 00:00:17.657000,0 days 00:00:31.423000,0 days 00:00:21.575000,SOFT,11.0,1.0,,,9.0,False,1
VET,5,Ferrari,8.0,0 days 00:01:10.716000,70.716,0 days 00:00:17.622000,0 days 00:00:31.374000,0 days 00:00:21.720000,MEDIUM,8.0,1.0,,,10.0,False,1
RIC,3,Renault,8.0,0 days 00:01:10.610000,70.61,0 days 00:00:17.519000,0 days 00:00:31.354000,0 days 00:00:21.737000,SOFT,11.0,1.0,,,11.0,True,1
GAS,10,AlphaTauri,8.0,0 days 00:01:10.912000,70.912,0 days 00:00:17.846000,0 days 00:00:31.491000,0 days 00:00:21.575000,MEDIUM,8.0,1.0,,,12.0,False,1
KVY,26,AlphaTauri,8.0,0 days 00:01:11.132000,71.132,0 days 00:00:17.826000,0 days 00:00:31.504000,0 days 00:00:21.802000,MEDIUM,8.0,1.0,,,13.0,False,1
MAG,20,Haas F1 Team,8.0,0 days 00:01:11.489000,71.489,0 days 00:00:17.656000,0 days 00:00:31.731000,0 days 00:00:22.102000,MEDIUM,8.0,1.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,8.0,0 days 00:01:11.584000,71.584,0 days 00:00:17.666000,0 days 00:00:31.895000,0 days 00:00:22.023000,MEDIUM,8.0,1.0,,,15.0,False,1
OCO,31,Renault,8.0,0 days 00:01:11.640000,71.64,0 days 00:00:17.343000,0 days 00:00:32.021000,0 days 00:00:22.276000,MEDIUM,8.0,1.0,,,16.0,False,1
RAI,7,Alfa Romeo Racing,8.0,0 days 00:01:11.941000,71.941,0 days 00:00:17.539000,0 days 00:00:32.202000,0 days 00:00:22.200000,MEDIUM,8.0,1.0,,,17.0,False,1
GRO,8,Haas F1 Team,8.0,0 days 00:01:12.008000,72.008,0 days 00:00:17.852000,0 days 00:00:31.970000,0 days 00:00:22.186000,MEDIUM,8.0,1.0,,,18.0,False,1
RUS,63,Williams,8.0,0 days 00:01:11.784000,71.784,0 days 00:00:17.504000,0 days 00:00:32.117000,0 days 00:00:22.163000,MEDIUM,8.0,1.0,,,19.0,False,1
LAT,6,Williams,8.0,0 days 00:01:12.201000,72.201,0 days 00:00:17.658000,0 days 00:00:32.388000,0 days 00:00:22.155000,MEDIUM,8.0,1.0,,,20.0,False,1
BOT,77,Mercedes,9.0,0 days 00:01:09.357000,69.357,0 days 00:00:17.419000,0 days 00:00:30.705000,0 days 00:00:21.233000,SOFT,12.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,9.0,0 days 00:01:09.459000,69.459,0 days 00:00:17.563000,0 days 00:00:30.759000,0 days 00:00:21.137000,MEDIUM,14.0,1.0,,,2.0,False,1
ALB,23,Red Bull Racing,9.0,0 days 00:01:10.010000,70.01,0 days 00:00:17.708000,0 days 00:00:31.140000,,SOFT,12.0,1.0,,,3.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:09.233000,69.233,0 days 00:00:17.439000,0 days 00:00:30.846000,,SOFT,12.0,1.0,,,4.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:10.210000,70.21,0 days 00:00:17.721000,0 days 00:00:31.211000,,SOFT,12.0,1.0,,,5.0,False,1
PER,11,Racing Point,9.0,0 days 00:01:10.717000,70.717,0 days 00:00:17.908000,0 days 00:00:31.584000,,SOFT,12.0,1.0,,,6.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:10.333000,70.333,0 days 00:00:17.754000,0 days 00:00:31.302000,,SOFT,12.0,1.0,,,7.0,False,1
SAI,55,McLaren,9.0,0 days 00:01:10.421000,70.421,0 days 00:00:17.604000,0 days 00:00:31.288000,,SOFT,12.0,1.0,,,8.0,False,1
STR,18,Racing Point,9.0,0 days 00:01:10.629000,70.629,0 days 00:00:17.902000,0 days 00:00:31.493000,,SOFT,12.0,1.0,,,9.0,False,1
VET,5,Ferrari,9.0,0 days 00:01:10.649000,70.649,0 days 00:00:17.483000,0 days 00:00:32.156000,,MEDIUM,9.0,1.0,,,10.0,False,1
RIC,3,Renault,9.0,0 days 00:01:10.814000,70.814,0 days 00:00:17.192000,0 days 00:00:31.494000,,SOFT,12.0,1.0,,,11.0,False,1
GAS,10,AlphaTauri,9.0,0 days 00:01:10.827000,70.827,0 days 00:00:17.883000,0 days 00:00:31.301000,,MEDIUM,9.0,1.0,,,12.0,False,1
KVY,26,AlphaTauri,9.0,0 days 00:01:10.753000,70.753,0 days 00:00:17.766000,0 days 00:00:31.315000,,MEDIUM,9.0,1.0,,,13.0,True,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:11.152000,71.152,0 days 00:00:17.906000,,,MEDIUM,9.0,1.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,9.0,0 days 00:01:10.987000,70.987,0 days 00:00:17.763000,,,MEDIUM,9.0,1.0,,,15.0,True,1
OCO,31,Renault,9.0,0 days 00:01:10.935000,70.935,0 days 00:00:17.447000,,,MEDIUM,9.0,1.0,,,16.0,True,1
GRO,8,Haas F1 Team,9.0,0 days 00:01:11.437000,71.437,0 days 00:00:17.710000,0 days 00:00:31.830000,0 days 00:00:21.832000,MEDIUM,9.0,1.0,,,17.0,True,1
LAT,6,Williams,9.0,0 days 00:01:11.681000,71.681,0 days 00:00:18.055000,0 days 00:00:31.629000,0 days 00:00:21.997000,MEDIUM,9.0,1.0,,,18.0,True,1
BOT,77,Mercedes,10.0,0 days 00:01:09.547000,69.547,0 days 00:00:17.514000,0 days 00:00:30.686000,,SOFT,13.0,1.0,,,1.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:09.184000,69.184,,,0 days 00:00:20.899000,SOFT,13.0,1.0,,,2.0,False,1
ALB,23,Red Bull Racing,10.0,0 days 00:01:10.108000,70.108,,,0 days 00:00:21.260000,SOFT,13.0,1.0,,,3.0,False,1
NOR,4,McLaren,10.0,0 days 00:01:10.187000,70.187,0 days 00:00:17.721000,0 days 00:00:31.230000,0 days 00:00:21.236000,SOFT,13.0,1.0,,,4.0,False,1
PER,11,Racing Point,10.0,0 days 00:01:10.701000,70.701,0 days 00:00:17.908000,0 days 00:00:31.536000,0 days 00:00:21.257000,SOFT,13.0,1.0,,,5.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:10.308000,70.308,0 days 00:00:17.754000,0 days 00:00:31.070000,0 days 00:00:21.484000,SOFT,13.0,1.0,,,6.0,False,1
SAI,55,McLaren,10.0,0 days 00:01:10.322000,70.322,0 days 00:00:17.604000,0 days 00:00:31.162000,0 days 00:00:21.556000,SOFT,13.0,1.0,,,7.0,False,1
STR,18,Racing Point,10.0,0 days 00:01:10.734000,70.734,0 days 00:00:17.902000,0 days 00:00:31.393000,0 days 00:00:21.439000,SOFT,13.0,1.0,,,8.0,False,1
VET,5,Ferrari,10.0,0 days 00:01:10.823000,70.823,0 days 00:00:17.483000,0 days 00:00:31.802000,0 days 00:00:21.538000,MEDIUM,10.0,1.0,,,9.0,False,1
RIC,3,Renault,10.0,0 days 00:01:10.828000,70.828,0 days 00:00:17.192000,0 days 00:00:32.036000,0 days 00:00:21.600000,SOFT,13.0,1.0,,,10.0,False,1
GAS,10,AlphaTauri,10.0,0 days 00:01:10.970000,70.97,0 days 00:00:17.883000,0 days 00:00:31.593000,0 days 00:00:21.494000,MEDIUM,10.0,1.0,,,11.0,False,1
KVY,26,AlphaTauri,10.0,0 days 00:01:11.003000,71.003,0 days 00:00:17.766000,0 days 00:00:31.473000,0 days 00:00:21.764000,MEDIUM,10.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:11.386000,71.386,0 days 00:00:17.906000,0 days 00:00:31.615000,0 days 00:00:21.865000,MEDIUM,10.0,1.0,,,13.0,False,1
OCO,31,Renault,10.0,0 days 00:01:10.703000,70.703,0 days 00:00:17.447000,0 days 00:00:31.614000,0 days 00:00:21.642000,MEDIUM,10.0,1.0,,,14.0,True,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:12.546000,72.546,0 days 00:00:17.763000,0 days 00:00:32.790000,0 days 00:00:21.993000,MEDIUM,10.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,10.0,0 days 00:01:11.377000,71.377,0 days 00:00:17.710000,0 days 00:00:31.828000,0 days 00:00:21.839000,MEDIUM,10.0,1.0,,,16.0,True,1
LAT,6,Williams,10.0,0 days 00:01:11.663000,71.663,0 days 00:00:18.096000,0 days 00:00:31.737000,0 days 00:00:21.830000,MEDIUM,10.0,1.0,,,17.0,True,1
VER,33,Red Bull Racing,10.0,0 days 00:02:18.665000,138.665,0 days 00:00:41.458000,0 days 00:00:52.830000,0 days 00:00:44.377000,MEDIUM,15.0,1.0,,0 days 00:49:58.778000,18.0,False,1
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:11.366000,71.366,0 days 00:00:17.477000,0 days 00:00:31.899000,0 days 00:00:21.990000,MEDIUM,10.0,1.0,,,19.0,False,1
RUS,63,Williams,10.0,0 days 00:01:11.563000,71.563,0 days 00:00:17.924000,0 days 00:00:31.790000,0 days 00:00:21.849000,MEDIUM,10.0,1.0,,,20.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:09.300000,69.3,,,0 days 00:00:21.100000,SOFT,14.0,1.0,,,1.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:09.142000,69.142,0 days 00:00:17.432000,0 days 00:00:30.853000,0 days 00:00:20.857000,SOFT,14.0,1.0,,,2.0,False,1
ALB,23,Red Bull Racing,11.0,0 days 00:01:10.082000,70.082,0 days 00:00:17.700000,0 days 00:00:31.192000,0 days 00:00:21.190000,SOFT,14.0,1.0,,,3.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:10.235000,70.235,0 days 00:00:17.713000,0 days 00:00:31.200000,0 days 00:00:21.322000,SOFT,14.0,1.0,,,4.0,False,1
PER,11,Racing Point,11.0,0 days 00:01:10.555000,70.555,0 days 00:00:17.773000,0 days 00:00:31.441000,0 days 00:00:21.341000,SOFT,14.0,1.0,,,5.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:10.278000,70.278,0 days 00:00:17.674000,0 days 00:00:31.140000,0 days 00:00:21.464000,SOFT,14.0,1.0,,,6.0,False,1
SAI,55,McLaren,11.0,0 days 00:01:10.378000,70.378,0 days 00:00:17.550000,0 days 00:00:31.355000,0 days 00:00:21.473000,SOFT,14.0,1.0,,,7.0,False,1
STR,18,Racing Point,11.0,0 days 00:01:10.611000,70.611,0 days 00:00:17.836000,0 days 00:00:31.355000,0 days 00:00:21.420000,SOFT,14.0,1.0,,,8.0,False,1
VET,5,Ferrari,11.0,0 days 00:01:10.650000,70.65,0 days 00:00:17.555000,0 days 00:00:31.485000,0 days 00:00:21.610000,MEDIUM,11.0,1.0,,,9.0,False,1
RIC,3,Renault,11.0,0 days 00:01:10.824000,70.824,0 days 00:00:17.412000,0 days 00:00:31.875000,0 days 00:00:21.537000,SOFT,14.0,1.0,,,10.0,False,1
GAS,10,AlphaTauri,11.0,0 days 00:01:10.953000,70.953,0 days 00:00:17.957000,0 days 00:00:31.554000,0 days 00:00:21.442000,MEDIUM,11.0,1.0,,,11.0,False,1
KVY,26,AlphaTauri,11.0,0 days 00:01:10.831000,70.831,0 days 00:00:17.753000,0 days 00:00:31.375000,0 days 00:00:21.703000,MEDIUM,11.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:11.075000,71.075,0 days 00:00:17.785000,0 days 00:00:31.565000,0 days 00:00:21.725000,MEDIUM,11.0,1.0,,,13.0,False,1
OCO,31,Renault,11.0,0 days 00:01:10.850000,70.85,0 days 00:00:17.660000,0 days 00:00:31.481000,0 days 00:00:21.709000,MEDIUM,11.0,1.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:11.406000,71.406,0 days 00:00:17.653000,0 days 00:00:31.995000,0 days 00:00:21.758000,MEDIUM,11.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,11.0,0 days 00:01:11.224000,71.224,0 days 00:00:17.700000,0 days 00:00:31.689000,0 days 00:00:21.835000,MEDIUM,11.0,1.0,,,16.0,True,1
LAT,6,Williams,11.0,0 days 00:01:11.746000,71.746,0 days 00:00:18.118000,0 days 00:00:31.856000,0 days 00:00:21.772000,MEDIUM,11.0,1.0,,,17.0,False,1
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:11.588000,71.588,0 days 00:00:17.613000,0 days 00:00:31.970000,0 days 00:00:22.005000,MEDIUM,11.0,1.0,,,18.0,False,1
RUS,63,Williams,11.0,0 days 00:01:11.674000,71.674,0 days 00:00:17.893000,0 days 00:00:31.839000,0 days 00:00:21.942000,MEDIUM,11.0,1.0,,,19.0,False,1
BOT,77,Mercedes,12.0,0 days 00:01:09.417000,69.417,0 days 00:00:17.508000,0 days 00:00:30.901000,0 days 00:00:21.008000,SOFT,15.0,1.0,,,1.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:09.046000,69.046,0 days 00:00:17.418000,0 days 00:00:30.881000,0 days 00:00:20.747000,SOFT,15.0,1.0,,,2.0,True,1
ALB,23,Red Bull Racing,12.0,0 days 00:01:09.823000,69.823,0 days 00:00:17.700000,0 days 00:00:31.102000,0 days 00:00:21.021000,SOFT,15.0,1.0,,,3.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:10.052000,70.052,0 days 00:00:17.747000,0 days 00:00:31.164000,0 days 00:00:21.141000,SOFT,15.0,1.0,,,4.0,False,1
PER,11,Racing Point,12.0,0 days 00:01:10.340000,70.34,0 days 00:00:17.794000,0 days 00:00:31.338000,0 days 00:00:21.208000,SOFT,15.0,1.0,,,5.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:10.138000,70.138,0 days 00:00:17.750000,0 days 00:00:31.059000,0 days 00:00:21.329000,SOFT,15.0,1.0,,,6.0,False,1
SAI,55,McLaren,12.0,0 days 00:01:10.405000,70.405,0 days 00:00:17.694000,0 days 00:00:31.272000,0 days 00:00:21.439000,SOFT,15.0,1.0,,,7.0,False,1
STR,18,Racing Point,12.0,0 days 00:01:11.431000,71.431,0 days 00:00:18.040000,0 days 00:00:31.676000,0 days 00:00:21.715000,SOFT,15.0,1.0,,,8.0,False,1
VET,5,Ferrari,12.0,0 days 00:01:10.994000,70.994,0 days 00:00:17.862000,0 days 00:00:31.499000,0 days 00:00:21.633000,MEDIUM,12.0,1.0,,,9.0,False,1
GAS,10,AlphaTauri,12.0,0 days 00:01:10.762000,70.762,0 days 00:00:17.866000,0 days 00:00:31.417000,0 days 00:00:21.479000,MEDIUM,12.0,1.0,,,10.0,False,1
KVY,26,AlphaTauri,12.0,0 days 00:01:11.190000,71.19,0 days 00:00:17.776000,0 days 00:00:31.609000,0 days 00:00:21.805000,MEDIUM,12.0,1.0,,,11.0,False,1
OCO,31,Renault,12.0,0 days 00:01:11.347000,71.347,0 days 00:00:17.865000,0 days 00:00:31.626000,0 days 00:00:21.856000,MEDIUM,12.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:11.766000,71.766,0 days 00:00:17.881000,0 days 00:00:31.580000,0 days 00:00:22.305000,MEDIUM,12.0,1.0,,,13.0,False,1
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:11.093000,71.093,0 days 00:00:17.758000,0 days 00:00:31.644000,0 days 00:00:21.691000,MEDIUM,12.0,1.0,,,14.0,False,1
GRO,8,Haas F1 Team,12.0,0 days 00:01:11.554000,71.554,0 days 00:00:17.753000,0 days 00:00:31.908000,0 days 00:00:21.893000,MEDIUM,12.0,1.0,,,15.0,False,1
LAT,6,Williams,12.0,0 days 00:01:11.845000,71.845,0 days 00:00:18.061000,0 days 00:00:31.927000,0 days 00:00:21.857000,MEDIUM,12.0,1.0,,,16.0,False,1
RIC,3,Renault,12.0,0 days 00:01:38.320000,98.32,0 days 00:00:17.477000,0 days 00:00:41.105000,0 days 00:00:39.738000,SOFT,15.0,1.0,,0 days 00:53:25.243000,17.0,False,1
RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:11.213000,71.213,0 days 00:00:17.327000,0 days 00:00:31.911000,0 days 00:00:21.975000,MEDIUM,12.0,1.0,,,18.0,True,1
RUS,63,Williams,12.0,0 days 00:01:11.538000,71.538,0 days 00:00:17.945000,0 days 00:00:31.747000,0 days 00:00:21.846000,MEDIUM,12.0,1.0,,,19.0,True,1
BOT,77,Mercedes,13.0,0 days 00:01:09.224000,69.224,0 days 00:00:17.496000,0 days 00:00:30.843000,0 days 00:00:20.885000,SOFT,16.0,1.0,,,1.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:09.076000,69.076,0 days 00:00:17.456000,0 days 00:00:30.826000,0 days 00:00:20.794000,SOFT,16.0,1.0,,,2.0,False,1
ALB,23,Red Bull Racing,13.0,0 days 00:01:09.907000,69.907,0 days 00:00:17.674000,0 days 00:00:31.038000,0 days 00:00:21.195000,SOFT,16.0,1.0,,,3.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:09.984000,69.984,0 days 00:00:17.701000,0 days 00:00:31.119000,0 days 00:00:21.164000,SOFT,16.0,1.0,,,4.0,False,1
PER,11,Racing Point,13.0,0 days 00:01:10.261000,70.261,0 days 00:00:17.751000,0 days 00:00:31.313000,0 days 00:00:21.197000,SOFT,16.0,1.0,,,5.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:10.177000,70.177,0 days 00:00:17.700000,0 days 00:00:31.111000,0 days 00:00:21.366000,SOFT,16.0,1.0,,,6.0,False,1
SAI,55,McLaren,13.0,0 days 00:01:10.434000,70.434,0 days 00:00:17.609000,0 days 00:00:31.362000,0 days 00:00:21.463000,SOFT,16.0,1.0,,,7.0,False,1
VET,5,Ferrari,13.0,0 days 00:01:10.617000,70.617,0 days 00:00:17.651000,0 days 00:00:31.477000,0 days 00:00:21.489000,MEDIUM,13.0,1.0,,,8.0,False,1
STR,18,Racing Point,13.0,0 days 00:01:14.041000,74.041,0 days 00:00:18.919000,0 days 00:00:32.581000,0 days 00:00:22.541000,SOFT,16.0,1.0,,,9.0,False,1
GAS,10,AlphaTauri,13.0,0 days 00:01:10.844000,70.844,0 days 00:00:17.883000,0 days 00:00:31.518000,0 days 00:00:21.443000,MEDIUM,13.0,1.0,,,10.0,False,1
KVY,26,AlphaTauri,13.0,0 days 00:01:10.637000,70.637,0 days 00:00:17.731000,0 days 00:00:31.357000,0 days 00:00:21.549000,MEDIUM,13.0,1.0,,,11.0,True,1
OCO,31,Renault,13.0,0 days 00:01:11.155000,71.155,0 days 00:00:17.526000,0 days 00:00:31.875000,0 days 00:00:21.754000,MEDIUM,13.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:11.274000,71.274,0 days 00:00:17.830000,0 days 00:00:31.783000,0 days 00:00:21.661000,MEDIUM,13.0,1.0,,,13.0,False,1
GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:12.451000,72.451,0 days 00:00:17.725000,0 days 00:00:32.649000,0 days 00:00:22.077000,MEDIUM,13.0,1.0,,,14.0,False,1
GRO,8,Haas F1 Team,13.0,0 days 00:01:11.526000,71.526,0 days 00:00:17.756000,0 days 00:00:31.921000,0 days 00:00:21.849000,MEDIUM,13.0,1.0,,,15.0,False,1
LAT,6,Williams,13.0,0 days 00:01:11.743000,71.743,0 days 00:00:17.955000,0 days 00:00:32.043000,0 days 00:00:21.745000,MEDIUM,13.0,1.0,,,16.0,False,1
RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:10.375000,70.375,0 days 00:00:17.350000,0 days 00:00:31.298000,0 days 00:00:21.727000,MEDIUM,13.0,1.0,,,17.0,True,1
RUS,63,Williams,13.0,0 days 00:01:11.186000,71.186,0 days 00:00:17.749000,0 days 00:00:31.758000,0 days 00:00:21.679000,MEDIUM,13.0,1.0,,,18.0,True,1
BOT,77,Mercedes,14.0,0 days 00:01:09.049000,69.049,0 days 00:00:17.528000,0 days 00:00:30.679000,0 days 00:00:20.842000,SOFT,17.0,1.0,,,1.0,True,1
HAM,44,Mercedes,14.0,0 days 00:01:09.131000,69.131,0 days 00:00:17.451000,0 days 00:00:30.847000,0 days 00:00:20.833000,SOFT,17.0,1.0,,,2.0,False,1
ALB,23,Red Bull Racing,14.0,0 days 00:01:10.085000,70.085,0 days 00:00:17.671000,0 days 00:00:31.191000,0 days 00:00:21.223000,SOFT,17.0,1.0,,,3.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:10.029000,70.029,0 days 00:00:17.744000,0 days 00:00:31.092000,0 days 00:00:21.193000,SOFT,17.0,1.0,,,4.0,False,1
PER,11,Racing Point,14.0,0 days 00:01:10.162000,70.162,0 days 00:00:17.643000,0 days 00:00:31.284000,0 days 00:00:21.235000,SOFT,17.0,1.0,,,5.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:10.072000,70.072,0 days 00:00:17.661000,0 days 00:00:31.050000,0 days 00:00:21.361000,SOFT,17.0,1.0,,,6.0,False,1
SAI,55,McLaren,14.0,0 days 00:01:10.250000,70.25,0 days 00:00:17.591000,0 days 00:00:31.189000,0 days 00:00:21.470000,SOFT,17.0,1.0,,,7.0,False,1
VET,5,Ferrari,14.0,0 days 00:01:10.604000,70.604,0 days 00:00:17.753000,0 days 00:00:31.453000,0 days 00:00:21.398000,MEDIUM,14.0,1.0,,,8.0,False,1
GAS,10,AlphaTauri,14.0,0 days 00:01:10.712000,70.712,0 days 00:00:17.885000,0 days 00:00:31.362000,0 days 00:00:21.465000,MEDIUM,14.0,1.0,,,9.0,True,1
STR,18,Racing Point,14.0,0 days 00:01:15.253000,75.253,0 days 00:00:19.181000,0 days 00:00:33.470000,0 days 00:00:22.602000,SOFT,17.0,1.0,,,10.0,False,1
KVY,26,AlphaTauri,14.0,0 days 00:01:10.839000,70.839,0 days 00:00:17.749000,0 days 00:00:31.432000,0 days 00:00:21.658000,MEDIUM,14.0,1.0,,,11.0,False,1
OCO,31,Renault,14.0,0 days 00:01:10.782000,70.782,0 days 00:00:17.502000,0 days 00:00:31.668000,0 days 00:00:21.612000,MEDIUM,14.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:10.974000,70.974,0 days 00:00:17.821000,0 days 00:00:31.380000,0 days 00:00:21.773000,MEDIUM,14.0,1.0,,,13.0,False,1
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:11.027000,71.027,0 days 00:00:17.707000,0 days 00:00:31.663000,0 days 00:00:21.657000,MEDIUM,14.0,1.0,,,14.0,False,1
GRO,8,Haas F1 Team,14.0,0 days 00:01:11.243000,71.243,0 days 00:00:17.769000,0 days 00:00:31.739000,0 days 00:00:21.735000,MEDIUM,14.0,1.0,,,15.0,False,1
LAT,6,Williams,14.0,0 days 00:01:11.605000,71.605,0 days 00:00:18.089000,0 days 00:00:31.785000,0 days 00:00:21.731000,MEDIUM,14.0,1.0,,,16.0,True,1
RAI,7,Alfa Romeo Racing,14.0,0 days 00:01:10.752000,70.752,0 days 00:00:17.585000,0 days 00:00:31.498000,0 days 00:00:21.669000,MEDIUM,14.0,1.0,,,17.0,False,1
RUS,63,Williams,14.0,0 days 00:01:11.053000,71.053,0 days 00:00:17.759000,0 days 00:00:31.570000,0 days 00:00:21.724000,MEDIUM,14.0,1.0,,,18.0,True,1
BOT,77,Mercedes,15.0,0 days 00:01:09.260000,69.26,0 days 00:00:17.406000,0 days 00:00:30.818000,0 days 00:00:21.036000,SOFT,18.0,1.0,,,1.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:09,69.0,0 days 00:00:17.465000,0 days 00:00:30.796000,0 days 00:00:20.739000,SOFT,18.0,1.0,,,2.0,True,1
ALB,23,Red Bull Racing,15.0,0 days 00:01:09.947000,69.947,0 days 00:00:17.659000,0 days 00:00:31.008000,0 days 00:00:21.280000,SOFT,18.0,1.0,,,3.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:09.860000,69.86,0 days 00:00:17.647000,0 days 00:00:30.967000,0 days 00:00:21.246000,SOFT,18.0,1.0,,,4.0,True,1
PER,11,Racing Point,15.0,0 days 00:01:10.060000,70.06,0 days 00:00:17.687000,0 days 00:00:31.153000,0 days 00:00:21.220000,SOFT,18.0,1.0,,,5.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:09.954000,69.954,0 days 00:00:17.666000,0 days 00:00:31.034000,0 days 00:00:21.254000,SOFT,18.0,1.0,,,6.0,False,1
SAI,55,McLaren,15.0,0 days 00:01:10.010000,70.01,0 days 00:00:17.521000,0 days 00:00:31.106000,0 days 00:00:21.383000,SOFT,18.0,1.0,,,7.0,True,1
VET,5,Ferrari,15.0,0 days 00:01:10.332000,70.332,0 days 00:00:17.726000,0 days 00:00:31.211000,0 days 00:00:21.395000,MEDIUM,15.0,1.0,,,8.0,True,1
GAS,10,AlphaTauri,15.0,0 days 00:01:10.939000,70.939,0 days 00:00:17.910000,0 days 00:00:31.493000,0 days 00:00:21.536000,MEDIUM,15.0,1.0,,,9.0,False,1
KVY,26,AlphaTauri,15.0,0 days 00:01:10.928000,70.928,0 days 00:00:17.700000,0 days 00:00:31.564000,0 days 00:00:21.664000,MEDIUM,15.0,1.0,,,10.0,False,1
OCO,31,Renault,15.0,0 days 00:01:10.874000,70.874,0 days 00:00:17.348000,0 days 00:00:31.734000,0 days 00:00:21.792000,MEDIUM,15.0,1.0,,,11.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:10.852000,70.852,0 days 00:00:17.728000,0 days 00:00:31.331000,0 days 00:00:21.793000,MEDIUM,15.0,1.0,,,12.0,True,1
GIO,99,Alfa Romeo Racing,15.0,0 days 00:01:11.030000,71.03,0 days 00:00:17.655000,0 days 00:00:31.591000,0 days 00:00:21.784000,MEDIUM,15.0,1.0,,,13.0,False,1
STR,18,Racing Point,15.0,0 days 00:01:19.510000,79.51,0 days 00:00:19.504000,0 days 00:00:32.921000,0 days 00:00:27.085000,SOFT,18.0,1.0,,0 days 00:56:45.056000,14.0,False,1
LAT,6,Williams,15.0,0 days 00:01:12.716000,72.716,0 days 00:00:17.915000,0 days 00:00:32.395000,0 days 00:00:22.406000,MEDIUM,15.0,1.0,,,15.0,False,1
GRO,8,Haas F1 Team,15.0,0 days 00:01:25.870000,85.87,0 days 00:00:17.723000,0 days 00:00:40.743000,0 days 00:00:27.404000,MEDIUM,15.0,1.0,,0 days 00:57:03.602000,16.0,False,1
RAI,7,Alfa Romeo Racing,15.0,0 days 00:01:10.727000,70.727,0 days 00:00:17.608000,0 days 00:00:31.463000,0 days 00:00:21.656000,MEDIUM,15.0,1.0,,,17.0,False,12
RUS,63,Williams,15.0,0 days 00:01:11.210000,71.21,0 days 00:00:17.766000,0 days 00:00:31.681000,0 days 00:00:21.763000,MEDIUM,15.0,1.0,,,18.0,False,12
BOT,77,Mercedes,16.0,0 days 00:01:09.512000,69.512,0 days 00:00:17.491000,0 days 00:00:30.935000,0 days 00:00:21.086000,SOFT,19.0,1.0,,,1.0,False,1
