Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ALO,14,Aston Martin,16.0,0 days 00:01:28.475000,88.475,0 days 00:00:35.416000,0 days 00:00:31.679000,0 days 00:00:21.380000,MEDIUM,1.0,3.0,0 days 01:22:10.495000,,7.0,False,671
TSU,22,AlphaTauri,16.0,0 days 00:01:13.169000,73.169,0 days 00:00:18.388000,0 days 00:00:32.536000,0 days 00:00:22.245000,HARD,15.0,3.0,,,8.0,False,71
MAG,20,Haas F1 Team,16.0,0 days 00:01:12.276000,72.276,0 days 00:00:18.624000,0 days 00:00:31.954000,0 days 00:00:21.698000,HARD,14.0,3.0,,,9.0,False,1
GAS,10,Alpine,16.0,0 days 00:01:13.388000,73.388,0 days 00:00:19.166000,0 days 00:00:32.399000,0 days 00:00:21.823000,HARD,2.0,3.0,,,10.0,False,71
BOT,77,Alfa Romeo,16.0,0 days 00:01:14.343000,74.343,0 days 00:00:19.231000,0 days 00:00:32.934000,0 days 00:00:22.178000,HARD,16.0,2.0,,,11.0,False,71
RUS,63,Mercedes,16.0,0 days 00:01:11.146000,71.146,0 days 00:00:17.436000,0 days 00:00:31.706000,0 days 00:00:22.004000,HARD,2.0,3.0,,,12.0,True,1
ALB,23,Williams,16.0,0 days 00:01:12.319000,72.319,0 days 00:00:17.896000,0 days 00:00:32.478000,0 days 00:00:21.945000,HARD,2.0,3.0,,,13.0,False,1
OCO,31,Alpine,16.0,0 days 00:01:10.789000,70.789,0 days 00:00:17.707000,0 days 00:00:31.457000,0 days 00:00:21.625000,HARD,2.0,3.0,,,14.0,True,1
STR,18,Aston Martin,16.0,0 days 00:01:29.716000,89.716,0 days 00:00:37.022000,0 days 00:00:31.374000,0 days 00:00:21.320000,HARD,1.0,3.0,0 days 01:22:18.244000,,15.0,False,671
PIA,81,McLaren,16.0,0 days 00:01:11.492000,71.492,0 days 00:00:17.838000,0 days 00:00:32.114000,0 days 00:00:21.540000,HARD,2.0,3.0,,,16.0,False,1
SAR,2,Williams,16.0,0 days 00:01:11.054000,71.054,0 days 00:00:17.723000,0 days 00:00:31.646000,0 days 00:00:21.685000,HARD,2.0,3.0,,,17.0,True,1
ZHO,24,Alfa Romeo,16.0,0 days 00:01:10.647000,70.647,0 days 00:00:17.733000,0 days 00:00:31.484000,0 days 00:00:21.430000,HARD,8.0,3.0,,,18.0,False,1
DEV,21,AlphaTauri,16.0,0 days 00:01:11.185000,71.185,0 days 00:00:17.744000,0 days 00:00:31.652000,0 days 00:00:21.789000,HARD,4.0,3.0,,,19.0,True,1
VER,1,Red Bull Racing,17.0,0 days 00:01:09.924000,69.924,0 days 00:00:17.653000,0 days 00:00:31.205000,0 days 00:00:21.066000,MEDIUM,17.0,2.0,,,1.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:09.290000,69.29,0 days 00:00:17.569000,0 days 00:00:30.712000,0 days 00:00:21.009000,MEDIUM,2.0,3.0,,,2.0,True,1
PER,11,Red Bull Racing,17.0,0 days 00:01:10.289000,70.289,0 days 00:00:17.719000,0 days 00:00:31.392000,0 days 00:00:21.178000,MEDIUM,17.0,2.0,,,3.0,False,1
HAM,44,Mercedes,17.0,0 days 00:01:09.895000,69.895,0 days 00:00:17.692000,0 days 00:00:31.059000,0 days 00:00:21.144000,HARD,3.0,3.0,,,4.0,True,1
SAI,55,Ferrari,17.0,0 days 00:01:09.129000,69.129,0 days 00:00:17.018000,0 days 00:00:31.105000,0 days 00:00:21.006000,MEDIUM,2.0,3.0,,,5.0,True,1
NOR,4,McLaren,17.0,0 days 00:01:10.956000,70.956,0 days 00:00:17.596000,0 days 00:00:31.895000,0 days 00:00:21.465000,HARD,3.0,3.0,,,6.0,False,1
ALO,14,Aston Martin,17.0,0 days 00:01:10.619000,70.619,0 days 00:00:17.775000,0 days 00:00:31.403000,0 days 00:00:21.441000,MEDIUM,2.0,3.0,,,7.0,True,1
TSU,22,AlphaTauri,17.0,0 days 00:01:11.876000,71.876,0 days 00:00:17.936000,0 days 00:00:31.971000,0 days 00:00:21.969000,HARD,16.0,3.0,,,8.0,False,1
GAS,10,Alpine,17.0,0 days 00:01:10.588000,70.588,0 days 00:00:17.523000,0 days 00:00:31.523000,0 days 00:00:21.542000,HARD,3.0,3.0,,,9.0,True,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:12.340000,72.34,0 days 00:00:17.832000,0 days 00:00:32.673000,0 days 00:00:21.835000,HARD,15.0,3.0,,,10.0,False,1
RUS,63,Mercedes,17.0,0 days 00:01:11.287000,71.287,0 days 00:00:17.366000,0 days 00:00:32.049000,0 days 00:00:21.872000,HARD,3.0,3.0,,,11.0,False,1
ALB,23,Williams,17.0,0 days 00:01:11.563000,71.563,0 days 00:00:17.348000,0 days 00:00:32.273000,0 days 00:00:21.942000,HARD,3.0,3.0,,,12.0,False,1
BOT,77,Alfa Romeo,17.0,0 days 00:01:12.747000,72.747,0 days 00:00:17.496000,0 days 00:00:32.585000,0 days 00:00:22.666000,HARD,17.0,2.0,,,13.0,False,1
OCO,31,Alpine,17.0,0 days 00:01:11.507000,71.507,0 days 00:00:17.294000,0 days 00:00:31.769000,0 days 00:00:22.444000,HARD,3.0,3.0,,,14.0,False,1
STR,18,Aston Martin,17.0,0 days 00:01:10.593000,70.593,0 days 00:00:17.590000,0 days 00:00:31.239000,0 days 00:00:21.764000,HARD,2.0,3.0,,,15.0,True,1
PIA,81,McLaren,17.0,0 days 00:01:10.490000,70.49,0 days 00:00:17.440000,0 days 00:00:31.560000,0 days 00:00:21.490000,HARD,3.0,3.0,,,16.0,True,1
SAR,2,Williams,17.0,0 days 00:01:10.876000,70.876,0 days 00:00:17.617000,0 days 00:00:31.613000,0 days 00:00:21.646000,HARD,3.0,3.0,,,17.0,True,1
ZHO,24,Alfa Romeo,17.0,0 days 00:01:10.709000,70.709,0 days 00:00:17.740000,0 days 00:00:31.550000,0 days 00:00:21.419000,HARD,9.0,3.0,,,18.0,False,1
DEV,21,AlphaTauri,17.0,0 days 00:01:10.877000,70.877,0 days 00:00:17.705000,0 days 00:00:31.517000,0 days 00:00:21.655000,HARD,5.0,3.0,,,19.0,True,1
VER,1,Red Bull Racing,18.0,0 days 00:01:10.002000,70.002,0 days 00:00:17.681000,0 days 00:00:31.181000,0 days 00:00:21.140000,MEDIUM,18.0,2.0,,,1.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:09.617000,69.617,0 days 00:00:17.549000,0 days 00:00:30.914000,0 days 00:00:21.154000,MEDIUM,3.0,3.0,,,2.0,False,1
PER,11,Red Bull Racing,18.0,0 days 00:01:10.399000,70.399,0 days 00:00:17.732000,0 days 00:00:31.286000,0 days 00:00:21.381000,MEDIUM,18.0,2.0,,,3.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:09.700000,69.7,0 days 00:00:17.545000,0 days 00:00:30.959000,0 days 00:00:21.196000,HARD,4.0,3.0,,,4.0,True,1
SAI,55,Ferrari,18.0,0 days 00:01:09.348000,69.348,0 days 00:00:17.463000,0 days 00:00:30.815000,0 days 00:00:21.070000,MEDIUM,3.0,3.0,,,5.0,True,1
NOR,4,McLaren,18.0,0 days 00:01:10.192000,70.192,0 days 00:00:17.546000,0 days 00:00:31.318000,0 days 00:00:21.328000,HARD,4.0,3.0,,,6.0,True,1
ALO,14,Aston Martin,18.0,0 days 00:01:10.417000,70.417,0 days 00:00:17.790000,0 days 00:00:31.278000,0 days 00:00:21.349000,MEDIUM,3.0,3.0,,,7.0,True,1
GAS,10,Alpine,18.0,0 days 00:01:10.028000,70.028,0 days 00:00:17.546000,0 days 00:00:30.975000,0 days 00:00:21.507000,HARD,4.0,3.0,,,8.0,True,1
TSU,22,AlphaTauri,18.0,0 days 00:01:12.431000,72.431,0 days 00:00:17.956000,0 days 00:00:32.353000,0 days 00:00:22.122000,HARD,17.0,3.0,,,9.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:11.021000,71.021,0 days 00:00:17.408000,0 days 00:00:32.030000,0 days 00:00:21.583000,HARD,4.0,3.0,,,10.0,True,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:12.474000,72.474,0 days 00:00:17.775000,0 days 00:00:32.733000,0 days 00:00:21.966000,HARD,16.0,3.0,,,11.0,False,1
ALB,23,Williams,18.0,0 days 00:01:11.726000,71.726,0 days 00:00:17.347000,0 days 00:00:32.191000,0 days 00:00:22.188000,HARD,4.0,3.0,,,12.0,False,1
OCO,31,Alpine,18.0,0 days 00:01:11.263000,71.263,0 days 00:00:17.242000,0 days 00:00:31.843000,0 days 00:00:22.178000,HARD,4.0,3.0,,,13.0,False,1
BOT,77,Alfa Romeo,18.0,0 days 00:01:12.287000,72.287,0 days 00:00:17.377000,0 days 00:00:32.746000,0 days 00:00:22.164000,HARD,18.0,2.0,,,14.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:11.923000,71.923,0 days 00:00:17.349000,0 days 00:00:32.449000,0 days 00:00:22.125000,HARD,3.0,3.0,,,15.0,False,1
PIA,81,McLaren,18.0,0 days 00:01:11.526000,71.526,0 days 00:00:17.477000,0 days 00:00:31.888000,0 days 00:00:22.161000,HARD,4.0,3.0,,,16.0,False,1
SAR,2,Williams,18.0,0 days 00:01:10.983000,70.983,0 days 00:00:17.509000,0 days 00:00:31.691000,0 days 00:00:21.783000,HARD,4.0,3.0,,,17.0,False,1
ZHO,24,Alfa Romeo,18.0,0 days 00:01:11.086000,71.086,0 days 00:00:17.813000,0 days 00:00:31.657000,0 days 00:00:21.616000,HARD,10.0,3.0,,,18.0,False,1
DEV,21,AlphaTauri,18.0,0 days 00:01:11.047000,71.047,0 days 00:00:17.737000,0 days 00:00:31.643000,0 days 00:00:21.667000,HARD,6.0,3.0,,,19.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:09.942000,69.942,0 days 00:00:17.622000,0 days 00:00:31.213000,0 days 00:00:21.107000,MEDIUM,19.0,2.0,,,1.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:09.509000,69.509,0 days 00:00:17.524000,0 days 00:00:30.848000,0 days 00:00:21.137000,MEDIUM,4.0,3.0,,,2.0,False,1
PER,11,Red Bull Racing,19.0,0 days 00:01:10.205000,70.205,0 days 00:00:17.657000,0 days 00:00:31.386000,0 days 00:00:21.162000,MEDIUM,19.0,2.0,,,3.0,True,1
SAI,55,Ferrari,19.0,0 days 00:01:09.348000,69.348,0 days 00:00:17.048000,0 days 00:00:31.126000,0 days 00:00:21.174000,MEDIUM,4.0,3.0,,,4.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:10.999000,70.999,0 days 00:00:17.553000,0 days 00:00:31.977000,0 days 00:00:21.469000,HARD,5.0,3.0,,,5.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:10.273000,70.273,0 days 00:00:17.631000,0 days 00:00:31.421000,0 days 00:00:21.221000,HARD,5.0,3.0,,,6.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:10.043000,70.043,0 days 00:00:17.717000,0 days 00:00:31.063000,0 days 00:00:21.263000,MEDIUM,4.0,3.0,,,7.0,True,1
GAS,10,Alpine,19.0,0 days 00:01:10.730000,70.73,0 days 00:00:17.870000,0 days 00:00:31.438000,0 days 00:00:21.422000,HARD,5.0,3.0,,,8.0,False,1
TSU,22,AlphaTauri,19.0,0 days 00:01:11.919000,71.919,0 days 00:00:17.917000,0 days 00:00:31.945000,0 days 00:00:22.057000,HARD,18.0,3.0,,,9.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:11.065000,71.065,0 days 00:00:17.768000,0 days 00:00:31.578000,0 days 00:00:21.719000,HARD,5.0,3.0,,,10.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:11.353000,71.353,0 days 00:00:17.520000,0 days 00:00:32.062000,0 days 00:00:21.771000,HARD,17.0,3.0,,,11.0,True,1
ALB,23,Williams,19.0,0 days 00:01:11.355000,71.355,0 days 00:00:17.339000,0 days 00:00:32.227000,0 days 00:00:21.789000,HARD,5.0,3.0,,,12.0,False,1
OCO,31,Alpine,19.0,0 days 00:01:11.469000,71.469,0 days 00:00:17.502000,0 days 00:00:31.921000,0 days 00:00:22.046000,HARD,5.0,3.0,,,13.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:10.790000,70.79,0 days 00:00:17.210000,0 days 00:00:31.666000,0 days 00:00:21.914000,HARD,4.0,3.0,,,14.0,False,1
BOT,77,Alfa Romeo,19.0,0 days 00:01:12.273000,72.273,0 days 00:00:17.492000,0 days 00:00:32.727000,0 days 00:00:22.054000,HARD,19.0,2.0,,,15.0,False,1
PIA,81,McLaren,19.0,0 days 00:01:11.930000,71.93,0 days 00:00:17.479000,0 days 00:00:32.411000,0 days 00:00:22.040000,HARD,5.0,3.0,,,16.0,False,1
SAR,2,Williams,19.0,0 days 00:01:11.162000,71.162,0 days 00:00:17.609000,0 days 00:00:31.830000,0 days 00:00:21.723000,HARD,5.0,3.0,,,17.0,False,1
ZHO,24,Alfa Romeo,19.0,0 days 00:01:11.112000,71.112,0 days 00:00:17.757000,0 days 00:00:31.826000,0 days 00:00:21.529000,HARD,11.0,3.0,,,18.0,False,1
DEV,21,AlphaTauri,19.0,0 days 00:01:11.115000,71.115,0 days 00:00:17.782000,0 days 00:00:31.662000,0 days 00:00:21.671000,HARD,7.0,3.0,,,19.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:10.160000,70.16,0 days 00:00:17.672000,0 days 00:00:31.316000,0 days 00:00:21.172000,MEDIUM,20.0,2.0,,,1.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:09.550000,69.55,0 days 00:00:17.568000,0 days 00:00:30.911000,0 days 00:00:21.071000,MEDIUM,5.0,3.0,,,2.0,False,1
SAI,55,Ferrari,20.0,0 days 00:01:09.351000,69.351,0 days 00:00:17.215000,0 days 00:00:30.934000,0 days 00:00:21.202000,MEDIUM,5.0,3.0,,,3.0,False,1
PER,11,Red Bull Racing,20.0,0 days 00:01:11.261000,71.261,0 days 00:00:17.697000,0 days 00:00:32.056000,0 days 00:00:21.508000,MEDIUM,20.0,2.0,,,4.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:10.109000,70.109,0 days 00:00:17.193000,0 days 00:00:31.592000,0 days 00:00:21.324000,HARD,6.0,3.0,,,5.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:10.193000,70.193,0 days 00:00:17.610000,0 days 00:00:31.299000,0 days 00:00:21.284000,HARD,6.0,3.0,,,6.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:10.081000,70.081,0 days 00:00:17.643000,0 days 00:00:31.110000,0 days 00:00:21.328000,MEDIUM,5.0,3.0,,,7.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:10.488000,70.488,0 days 00:00:17.771000,0 days 00:00:31.449000,0 days 00:00:21.268000,HARD,6.0,3.0,,,8.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:11.170000,71.17,0 days 00:00:17.613000,0 days 00:00:32.023000,0 days 00:00:21.534000,HARD,6.0,3.0,,,9.0,False,1
TSU,22,AlphaTauri,20.0,0 days 00:01:12.997000,72.997,0 days 00:00:17.942000,0 days 00:00:32.907000,0 days 00:00:22.148000,HARD,19.0,3.0,,,10.0,False,1
ALB,23,Williams,20.0,0 days 00:01:11.305000,71.305,0 days 00:00:17.502000,0 days 00:00:32.312000,0 days 00:00:21.491000,HARD,6.0,3.0,,,11.0,False,1
OCO,31,Alpine,20.0,0 days 00:01:11.399000,71.399,0 days 00:00:17.515000,0 days 00:00:31.992000,0 days 00:00:21.892000,HARD,6.0,3.0,,,12.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:13.006000,73.006,0 days 00:00:17.859000,0 days 00:00:33.026000,0 days 00:00:22.121000,HARD,18.0,3.0,,,13.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:12.104000,72.104,0 days 00:00:17.391000,0 days 00:00:32.411000,0 days 00:00:22.302000,HARD,5.0,3.0,,,14.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:11.591000,71.591,0 days 00:00:17.574000,0 days 00:00:32.029000,0 days 00:00:21.988000,HARD,6.0,3.0,,,15.0,False,1
BOT,77,Alfa Romeo,20.0,0 days 00:01:12.870000,72.87,0 days 00:00:17.829000,0 days 00:00:32.863000,0 days 00:00:22.178000,HARD,20.0,2.0,,,16.0,False,1
SAR,2,Williams,20.0,0 days 00:01:11.225000,71.225,0 days 00:00:17.630000,0 days 00:00:31.823000,0 days 00:00:21.772000,HARD,6.0,3.0,,,17.0,False,1
ZHO,24,Alfa Romeo,20.0,0 days 00:01:11.020000,71.02,0 days 00:00:17.795000,0 days 00:00:31.727000,0 days 00:00:21.498000,HARD,12.0,3.0,,,18.0,False,1
DEV,21,AlphaTauri,20.0,0 days 00:01:11.294000,71.294,0 days 00:00:17.860000,0 days 00:00:31.726000,0 days 00:00:21.708000,HARD,8.0,3.0,,,19.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:10.142000,70.142,0 days 00:00:17.729000,0 days 00:00:31.264000,0 days 00:00:21.149000,MEDIUM,21.0,2.0,,,1.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:09.380000,69.38,0 days 00:00:17.572000,0 days 00:00:30.757000,0 days 00:00:21.051000,MEDIUM,6.0,3.0,,,2.0,False,1
SAI,55,Ferrari,21.0,0 days 00:01:09.977000,69.977,0 days 00:00:17.635000,0 days 00:00:31.095000,0 days 00:00:21.247000,MEDIUM,6.0,3.0,,,3.0,False,1
PER,11,Red Bull Racing,21.0,0 days 00:01:10.182000,70.182,0 days 00:00:17.294000,0 days 00:00:31.621000,0 days 00:00:21.267000,MEDIUM,21.0,2.0,,,4.0,True,1
HAM,44,Mercedes,21.0,0 days 00:01:10.138000,70.138,0 days 00:00:17.182000,0 days 00:00:31.553000,0 days 00:00:21.403000,HARD,7.0,3.0,,,5.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:09.937000,69.937,0 days 00:00:17.582000,0 days 00:00:31.205000,0 days 00:00:21.150000,HARD,7.0,3.0,,,6.0,True,1
ALO,14,Aston Martin,21.0,0 days 00:01:10.150000,70.15,0 days 00:00:17.621000,0 days 00:00:31.152000,0 days 00:00:21.377000,MEDIUM,6.0,3.0,,,7.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:10.379000,70.379,0 days 00:00:17.762000,0 days 00:00:31.327000,0 days 00:00:21.290000,HARD,7.0,3.0,,,8.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:10.723000,70.723,0 days 00:00:17.778000,0 days 00:00:31.536000,0 days 00:00:21.409000,HARD,7.0,3.0,,,9.0,True,1
ALB,23,Williams,21.0,0 days 00:01:10.996000,70.996,0 days 00:00:17.635000,0 days 00:00:31.872000,0 days 00:00:21.489000,HARD,7.0,3.0,,,10.0,True,1
OCO,31,Alpine,21.0,0 days 00:01:11.318000,71.318,0 days 00:00:17.530000,0 days 00:00:32.127000,0 days 00:00:21.661000,HARD,7.0,3.0,,,11.0,False,1
TSU,22,AlphaTauri,21.0,0 days 00:01:13.517000,73.517,0 days 00:00:17.944000,0 days 00:00:33.212000,0 days 00:00:22.361000,HARD,20.0,3.0,,,12.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:11.707000,71.707,0 days 00:00:17.332000,0 days 00:00:32.182000,0 days 00:00:22.193000,HARD,6.0,3.0,,,13.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:12.555000,72.555,0 days 00:00:17.410000,0 days 00:00:32.973000,0 days 00:00:22.172000,HARD,19.0,3.0,,,14.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:11.763000,71.763,0 days 00:00:17.832000,0 days 00:00:31.979000,0 days 00:00:21.952000,HARD,7.0,3.0,,,15.0,False,1
SAR,2,Williams,21.0,0 days 00:01:11.324000,71.324,0 days 00:00:17.567000,0 days 00:00:31.879000,0 days 00:00:21.878000,HARD,7.0,3.0,,,16.0,False,1
ZHO,24,Alfa Romeo,21.0,0 days 00:01:11.446000,71.446,0 days 00:00:17.868000,0 days 00:00:31.865000,0 days 00:00:21.713000,HARD,13.0,3.0,,,17.0,False,1
BOT,77,Alfa Romeo,21.0,0 days 00:01:15.575000,75.575,0 days 00:00:17.528000,0 days 00:00:32.376000,0 days 00:00:25.671000,HARD,21.0,2.0,,0 days 01:29:27.127000,18.0,False,1
DEV,21,AlphaTauri,21.0,0 days 00:01:11.292000,71.292,0 days 00:00:17.773000,0 days 00:00:31.759000,0 days 00:00:21.760000,HARD,9.0,3.0,,,19.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:10.337000,70.337,0 days 00:00:17.662000,0 days 00:00:31.399000,0 days 00:00:21.276000,MEDIUM,22.0,2.0,,,1.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:09.603000,69.603,0 days 00:00:17.554000,0 days 00:00:30.936000,0 days 00:00:21.113000,MEDIUM,7.0,3.0,,,2.0,False,1
SAI,55,Ferrari,22.0,0 days 00:01:10.199000,70.199,0 days 00:00:17.604000,0 days 00:00:31.349000,0 days 00:00:21.246000,MEDIUM,7.0,3.0,,,3.0,False,1
PER,11,Red Bull Racing,22.0,0 days 00:01:11.136000,71.136,0 days 00:00:17.726000,0 days 00:00:32.072000,0 days 00:00:21.338000,MEDIUM,22.0,2.0,,,4.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:11.036000,71.036,0 days 00:00:17.258000,0 days 00:00:32.158000,0 days 00:00:21.620000,HARD,8.0,3.0,,,5.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:10.515000,70.515,0 days 00:00:17.639000,0 days 00:00:31.484000,0 days 00:00:21.392000,HARD,8.0,3.0,,,6.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:10.812000,70.812,0 days 00:00:17.688000,0 days 00:00:31.600000,0 days 00:00:21.524000,MEDIUM,7.0,3.0,,,7.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:10.538000,70.538,0 days 00:00:17.734000,0 days 00:00:31.501000,0 days 00:00:21.303000,HARD,8.0,3.0,,,8.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:10.789000,70.789,0 days 00:00:17.780000,0 days 00:00:31.663000,0 days 00:00:21.346000,HARD,8.0,3.0,,,9.0,False,1
ALB,23,Williams,22.0,0 days 00:01:11.093000,71.093,0 days 00:00:17.759000,0 days 00:00:31.837000,0 days 00:00:21.497000,HARD,8.0,3.0,,,10.0,False,1
OCO,31,Alpine,22.0,0 days 00:01:10.919000,70.919,0 days 00:00:17.496000,0 days 00:00:31.934000,0 days 00:00:21.489000,HARD,8.0,3.0,,,11.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:11.612000,71.612,0 days 00:00:17.620000,0 days 00:00:32.345000,0 days 00:00:21.647000,HARD,7.0,3.0,,,12.0,False,1
TSU,22,AlphaTauri,22.0,0 days 00:01:12.890000,72.89,0 days 00:00:17.839000,0 days 00:00:32.622000,0 days 00:00:22.429000,HARD,21.0,3.0,,,13.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:13.339000,73.339,0 days 00:00:17.666000,0 days 00:00:33.364000,0 days 00:00:22.309000,HARD,20.0,3.0,,,14.0,False,1
SAR,2,Williams,22.0,0 days 00:01:12.180000,72.18,0 days 00:00:17.513000,0 days 00:00:32.051000,0 days 00:00:22.616000,HARD,8.0,3.0,,,15.0,False,1
ZHO,24,Alfa Romeo,22.0,0 days 00:01:11.330000,71.33,0 days 00:00:17.824000,0 days 00:00:31.920000,0 days 00:00:21.586000,HARD,14.0,3.0,,,16.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:17.056000,77.056,0 days 00:00:17.560000,0 days 00:00:32.976000,0 days 00:00:26.520000,HARD,8.0,3.0,,0 days 01:30:39.423000,17.0,False,1
DEV,21,AlphaTauri,22.0,0 days 00:01:11.238000,71.238,0 days 00:00:17.732000,0 days 00:00:31.838000,0 days 00:00:21.668000,HARD,10.0,3.0,,,18.0,False,1
BOT,77,Alfa Romeo,22.0,0 days 00:01:38.722000,98.722,0 days 00:00:45.178000,0 days 00:00:32.073000,0 days 00:00:21.471000,MEDIUM,1.0,3.0,0 days 01:29:58.924000,,19.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:10.396000,70.396,0 days 00:00:17.659000,0 days 00:00:31.502000,0 days 00:00:21.235000,MEDIUM,23.0,2.0,,,1.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:09.853000,69.853,0 days 00:00:17.674000,0 days 00:00:31.119000,0 days 00:00:21.060000,MEDIUM,8.0,3.0,,,2.0,False,1
SAI,55,Ferrari,23.0,0 days 00:01:10.005000,70.005,0 days 00:00:17.590000,0 days 00:00:31.177000,0 days 00:00:21.238000,MEDIUM,8.0,3.0,,,3.0,False,1
PER,11,Red Bull Racing,23.0,0 days 00:01:10.620000,70.62,0 days 00:00:17.636000,0 days 00:00:31.726000,0 days 00:00:21.258000,MEDIUM,23.0,2.0,,,4.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:10.687000,70.687,0 days 00:00:17.350000,0 days 00:00:31.832000,0 days 00:00:21.505000,HARD,9.0,3.0,,,5.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:10.481000,70.481,0 days 00:00:17.562000,0 days 00:00:31.511000,0 days 00:00:21.408000,HARD,9.0,3.0,,,6.0,False,1
ALO,14,Aston Martin,23.0,0 days 00:01:10.426000,70.426,0 days 00:00:17.648000,0 days 00:00:31.430000,0 days 00:00:21.348000,MEDIUM,8.0,3.0,,,7.0,False,1
GAS,10,Alpine,23.0,0 days 00:01:10.592000,70.592,0 days 00:00:17.767000,0 days 00:00:31.457000,0 days 00:00:21.368000,HARD,9.0,3.0,,,8.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:10.796000,70.796,0 days 00:00:17.748000,0 days 00:00:31.668000,0 days 00:00:21.380000,HARD,9.0,3.0,,,9.0,False,1
ALB,23,Williams,23.0,0 days 00:01:11.050000,71.05,0 days 00:00:17.734000,0 days 00:00:31.823000,0 days 00:00:21.493000,HARD,9.0,3.0,,,10.0,False,1
OCO,31,Alpine,23.0,0 days 00:01:11.129000,71.129,0 days 00:00:17.536000,0 days 00:00:31.946000,0 days 00:00:21.647000,HARD,9.0,3.0,,,11.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:10.767000,70.767,0 days 00:00:17.712000,0 days 00:00:31.551000,0 days 00:00:21.504000,HARD,8.0,3.0,,,12.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:12.395000,72.395,0 days 00:00:17.950000,0 days 00:00:32.367000,0 days 00:00:22.078000,HARD,21.0,3.0,,,13.0,False,1
SAR,2,Williams,23.0,0 days 00:01:11.793000,71.793,0 days 00:00:17.711000,0 days 00:00:32.192000,0 days 00:00:21.890000,HARD,9.0,3.0,,,14.0,False,1
TSU,22,AlphaTauri,23.0,0 days 00:01:15.745000,75.745,0 days 00:00:17.602000,0 days 00:00:32.148000,0 days 00:00:25.995000,HARD,22.0,3.0,,0 days 01:31:49.734000,15.0,False,1
ZHO,24,Alfa Romeo,23.0,0 days 00:01:11.740000,71.74,0 days 00:00:17.907000,0 days 00:00:31.985000,0 days 00:00:21.848000,HARD,15.0,3.0,,,16.0,False,1
DEV,21,AlphaTauri,23.0,0 days 00:01:11.547000,71.547,0 days 00:00:17.817000,0 days 00:00:31.972000,0 days 00:00:21.758000,HARD,11.0,3.0,,,17.0,False,1
