Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ALO,14,Aston Martin,8.0,0 days 00:01:30.099000,90.099,0 days 00:00:17.995000,0 days 00:00:38.749000,0 days 00:00:33.355000,MEDIUM,9.0,1.0,,,6.0,False,1
BOR,5,Kick Sauber,8.0,0 days 00:01:30.266000,90.266,0 days 00:00:18.120000,0 days 00:00:38.388000,0 days 00:00:33.758000,MEDIUM,8.0,1.0,,,7.0,False,1
HAD,6,Racing Bulls,8.0,0 days 00:01:30.416000,90.416,0 days 00:00:18.144000,0 days 00:00:38.302000,0 days 00:00:33.970000,MEDIUM,8.0,1.0,,,8.0,False,1
OCO,31,Haas F1 Team,8.0,0 days 00:01:30.429000,90.429,0 days 00:00:18.300000,0 days 00:00:38.168000,0 days 00:00:33.961000,MEDIUM,8.0,1.0,,,9.0,False,1
TSU,22,Red Bull Racing,8.0,0 days 00:01:30.395000,90.395,0 days 00:00:18.214000,0 days 00:00:38.147000,0 days 00:00:34.034000,HARD,8.0,1.0,,,10.0,False,1
LAW,30,Racing Bulls,8.0,0 days 00:01:30.340000,90.34,0 days 00:00:18.170000,0 days 00:00:38.394000,0 days 00:00:33.776000,MEDIUM,8.0,1.0,,,11.0,False,1
BEA,87,Haas F1 Team,8.0,0 days 00:01:30.343000,90.343,0 days 00:00:18.157000,0 days 00:00:38.273000,0 days 00:00:33.913000,MEDIUM,8.0,1.0,,,12.0,False,1
SAI,55,Williams,8.0,0 days 00:01:30.558000,90.558,0 days 00:00:18.320000,0 days 00:00:38.035000,0 days 00:00:34.203000,MEDIUM,8.0,1.0,,,13.0,False,1
HAM,44,Ferrari,8.0,0 days 00:01:32.249000,92.249,0 days 00:00:18.229000,0 days 00:00:38.316000,0 days 00:00:35.704000,SOFT,8.0,1.0,,0 days 01:10:34.214000,14.0,False,1
STR,18,Aston Martin,8.0,0 days 00:01:30.439000,90.439,0 days 00:00:18.333000,0 days 00:00:38.183000,0 days 00:00:33.923000,HARD,9.0,1.0,,,15.0,False,1
ANT,12,Mercedes,8.0,0 days 00:01:30.441000,90.441,0 days 00:00:18.278000,0 days 00:00:38.196000,0 days 00:00:33.967000,HARD,8.0,1.0,,,16.0,False,1
ALB,23,Williams,8.0,0 days 00:01:31.974000,91.974,0 days 00:00:18.247000,0 days 00:00:37.994000,0 days 00:00:35.733000,SOFT,8.0,1.0,,0 days 01:10:35.232000,17.0,False,1
GAS,10,Alpine,8.0,0 days 00:01:30.612000,90.612,0 days 00:00:18.312000,0 days 00:00:38.818000,0 days 00:00:33.482000,MEDIUM,8.0,1.0,,,18.0,False,1
COL,43,Alpine,8.0,0 days 00:01:30.701000,90.701,0 days 00:00:18.491000,0 days 00:00:38.805000,0 days 00:00:33.405000,MEDIUM,8.0,1.0,,,19.0,False,1
HUL,27,Kick Sauber,8.0,0 days 00:01:48.522000,108.522,0 days 00:00:38.067000,0 days 00:00:38.331000,0 days 00:00:32.124000,HARD,1.0,2.0,0 days 01:09:28.258000,,20.0,False,1
VER,1,Red Bull Racing,9.0,0 days 00:01:29.413000,89.413,0 days 00:00:18.146000,0 days 00:00:38.494000,0 days 00:00:32.773000,MEDIUM,9.0,1.0,,,1.0,False,1
PIA,81,McLaren,9.0,0 days 00:01:29.571000,89.571,0 days 00:00:18.052000,0 days 00:00:38.576000,0 days 00:00:32.943000,HARD,9.0,1.0,,,2.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:29.527000,89.527,0 days 00:00:17.897000,0 days 00:00:38.657000,0 days 00:00:32.973000,MEDIUM,9.0,1.0,,,3.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:29.654000,89.654,0 days 00:00:18.189000,0 days 00:00:38.265000,0 days 00:00:33.200000,MEDIUM,9.0,1.0,,,4.0,False,1
RUS,63,Mercedes,9.0,0 days 00:01:30.205000,90.205,0 days 00:00:18.130000,0 days 00:00:38.599000,0 days 00:00:33.476000,MEDIUM,9.0,1.0,,,5.0,False,1
ALO,14,Aston Martin,9.0,0 days 00:01:30.011000,90.011,0 days 00:00:18.050000,0 days 00:00:38.779000,0 days 00:00:33.182000,MEDIUM,10.0,1.0,,,6.0,True,1
BOR,5,Kick Sauber,9.0,0 days 00:01:30.058000,90.058,0 days 00:00:18.077000,0 days 00:00:38.457000,0 days 00:00:33.524000,MEDIUM,9.0,1.0,,,7.0,True,1
HAD,6,Racing Bulls,9.0,0 days 00:01:30.078000,90.078,0 days 00:00:18.099000,0 days 00:00:38.215000,0 days 00:00:33.764000,MEDIUM,9.0,1.0,,,8.0,True,1
OCO,31,Haas F1 Team,9.0,0 days 00:01:30.145000,90.145,0 days 00:00:18.215000,0 days 00:00:38.152000,0 days 00:00:33.778000,MEDIUM,9.0,1.0,,,9.0,True,1
TSU,22,Red Bull Racing,9.0,0 days 00:01:30.184000,90.184,0 days 00:00:18.204000,0 days 00:00:38.167000,0 days 00:00:33.813000,HARD,9.0,1.0,,,10.0,True,1
LAW,30,Racing Bulls,9.0,0 days 00:01:30.353000,90.353,0 days 00:00:18.151000,0 days 00:00:38.312000,0 days 00:00:33.890000,MEDIUM,9.0,1.0,,,11.0,False,1
BEA,87,Haas F1 Team,9.0,0 days 00:01:30.285000,90.285,0 days 00:00:18.108000,0 days 00:00:38.232000,0 days 00:00:33.945000,MEDIUM,9.0,1.0,,,12.0,False,1
SAI,55,Williams,9.0,0 days 00:01:30.047000,90.047,0 days 00:00:18.249000,0 days 00:00:38.248000,0 days 00:00:33.550000,MEDIUM,9.0,1.0,,,13.0,True,1
STR,18,Aston Martin,9.0,0 days 00:01:29.719000,89.719,0 days 00:00:18.106000,0 days 00:00:38.173000,0 days 00:00:33.440000,HARD,10.0,1.0,,,14.0,True,1
ANT,12,Mercedes,9.0,0 days 00:01:30.028000,90.028,0 days 00:00:18.220000,0 days 00:00:38.264000,0 days 00:00:33.544000,HARD,9.0,1.0,,,15.0,True,1
GAS,10,Alpine,9.0,0 days 00:01:30.400000,90.4,0 days 00:00:18.189000,0 days 00:00:38.750000,0 days 00:00:33.461000,MEDIUM,9.0,1.0,,,16.0,True,1
COL,43,Alpine,9.0,0 days 00:01:30.551000,90.551,0 days 00:00:18.346000,0 days 00:00:38.811000,0 days 00:00:33.394000,MEDIUM,9.0,1.0,,,17.0,True,1
HAM,44,Ferrari,9.0,0 days 00:01:48.500000,108.5,0 days 00:00:37.926000,0 days 00:00:38.326000,0 days 00:00:32.248000,HARD,1.0,2.0,0 days 01:10:55.839000,,18.0,False,1
HUL,27,Kick Sauber,9.0,0 days 00:01:28.442000,88.442,0 days 00:00:17.883000,0 days 00:00:37.697000,0 days 00:00:32.862000,HARD,2.0,2.0,,,19.0,True,1
ALB,23,Williams,9.0,0 days 00:01:49.360000,109.36,0 days 00:00:38.060000,0 days 00:00:37.887000,0 days 00:00:33.413000,HARD,1.0,2.0,0 days 01:10:56.840000,,20.0,False,1
VER,1,Red Bull Racing,10.0,0 days 00:01:29.465000,89.465,0 days 00:00:18.120000,0 days 00:00:38.396000,0 days 00:00:32.949000,MEDIUM,10.0,1.0,,,1.0,False,1
PIA,81,McLaren,10.0,0 days 00:01:29.468000,89.468,0 days 00:00:18.018000,0 days 00:00:38.452000,0 days 00:00:32.998000,HARD,10.0,1.0,,,2.0,True,1
NOR,4,McLaren,10.0,0 days 00:01:29.635000,89.635,0 days 00:00:17.958000,0 days 00:00:38.627000,0 days 00:00:33.050000,MEDIUM,10.0,1.0,,,3.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:29.630000,89.63,0 days 00:00:18.081000,0 days 00:00:38.164000,0 days 00:00:33.385000,MEDIUM,10.0,1.0,,,4.0,False,1
RUS,63,Mercedes,10.0,0 days 00:01:30.006000,90.006,0 days 00:00:18.021000,0 days 00:00:38.596000,0 days 00:00:33.389000,MEDIUM,10.0,1.0,,,5.0,False,1
ALO,14,Aston Martin,10.0,0 days 00:01:30.025000,90.025,0 days 00:00:18.135000,0 days 00:00:38.796000,0 days 00:00:33.094000,MEDIUM,11.0,1.0,,,6.0,False,1
BOR,5,Kick Sauber,10.0,0 days 00:01:30.086000,90.086,0 days 00:00:18.061000,0 days 00:00:38.408000,0 days 00:00:33.617000,MEDIUM,10.0,1.0,,,7.0,False,1
HAD,6,Racing Bulls,10.0,0 days 00:01:30.346000,90.346,0 days 00:00:18.159000,0 days 00:00:38.373000,0 days 00:00:33.814000,MEDIUM,10.0,1.0,,,8.0,False,1
OCO,31,Haas F1 Team,10.0,0 days 00:01:30.332000,90.332,0 days 00:00:18.159000,0 days 00:00:38.294000,0 days 00:00:33.879000,MEDIUM,10.0,1.0,,,9.0,False,1
TSU,22,Red Bull Racing,10.0,0 days 00:01:30.588000,90.588,0 days 00:00:18.083000,0 days 00:00:38.769000,0 days 00:00:33.736000,HARD,10.0,1.0,,,10.0,False,1
LAW,30,Racing Bulls,10.0,0 days 00:01:30.550000,90.55,0 days 00:00:18.112000,0 days 00:00:38.372000,0 days 00:00:34.066000,MEDIUM,10.0,1.0,,,11.0,False,1
BEA,87,Haas F1 Team,10.0,0 days 00:01:30.754000,90.754,0 days 00:00:18.147000,0 days 00:00:38.373000,0 days 00:00:34.234000,MEDIUM,10.0,1.0,,,12.0,False,1
SAI,55,Williams,10.0,0 days 00:01:30.457000,90.457,0 days 00:00:18.181000,0 days 00:00:38.055000,0 days 00:00:34.221000,MEDIUM,10.0,1.0,,,13.0,False,1
STR,18,Aston Martin,10.0,0 days 00:01:30.275000,90.275,0 days 00:00:18.140000,0 days 00:00:38.221000,0 days 00:00:33.914000,HARD,11.0,1.0,,,14.0,False,1
ANT,12,Mercedes,10.0,0 days 00:01:30.088000,90.088,0 days 00:00:18.106000,0 days 00:00:38.132000,0 days 00:00:33.850000,HARD,10.0,1.0,,,15.0,False,1
GAS,10,Alpine,10.0,0 days 00:01:30.586000,90.586,0 days 00:00:18.287000,0 days 00:00:38.737000,0 days 00:00:33.562000,MEDIUM,10.0,1.0,,,16.0,False,1
COL,43,Alpine,10.0,0 days 00:01:30.837000,90.837,0 days 00:00:18.377000,0 days 00:00:38.878000,0 days 00:00:33.582000,MEDIUM,10.0,1.0,,,17.0,False,1
HAM,44,Ferrari,10.0,0 days 00:01:28.517000,88.517,0 days 00:00:17.852000,0 days 00:00:38.209000,0 days 00:00:32.456000,HARD,2.0,2.0,,,18.0,True,1
HUL,27,Kick Sauber,10.0,0 days 00:01:29.003000,89.003,0 days 00:00:17.987000,0 days 00:00:38.204000,0 days 00:00:32.812000,HARD,3.0,2.0,,,19.0,False,1
ALB,23,Williams,10.0,0 days 00:01:29.374000,89.374,0 days 00:00:18.040000,0 days 00:00:38.238000,0 days 00:00:33.096000,HARD,2.0,2.0,,,20.0,True,1
VER,1,Red Bull Racing,11.0,0 days 00:01:29.538000,89.538,0 days 00:00:18.143000,0 days 00:00:38.496000,0 days 00:00:32.899000,MEDIUM,11.0,1.0,,,1.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:29.466000,89.466,0 days 00:00:18.011000,0 days 00:00:38.507000,0 days 00:00:32.948000,HARD,11.0,1.0,,,2.0,True,1
NOR,4,McLaren,11.0,0 days 00:01:29.821000,89.821,0 days 00:00:17.950000,0 days 00:00:38.680000,0 days 00:00:33.191000,MEDIUM,11.0,1.0,,,3.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:29.909000,89.909,0 days 00:00:18.173000,0 days 00:00:38.497000,0 days 00:00:33.239000,MEDIUM,11.0,1.0,,,4.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:30.044000,90.044,0 days 00:00:18.029000,0 days 00:00:38.644000,0 days 00:00:33.371000,MEDIUM,11.0,1.0,,,5.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:29.800000,89.8,0 days 00:00:18.123000,0 days 00:00:38.664000,0 days 00:00:33.013000,MEDIUM,12.0,1.0,,,6.0,True,1
BOR,5,Kick Sauber,11.0,0 days 00:01:30.223000,90.223,0 days 00:00:18.176000,0 days 00:00:38.711000,0 days 00:00:33.336000,MEDIUM,11.0,1.0,,,7.0,False,1
HAD,6,Racing Bulls,11.0,0 days 00:01:30.940000,90.94,0 days 00:00:18.158000,0 days 00:00:39.140000,0 days 00:00:33.642000,MEDIUM,11.0,1.0,,,8.0,False,1
OCO,31,Haas F1 Team,11.0,0 days 00:01:30.858000,90.858,0 days 00:00:18.244000,0 days 00:00:38.603000,0 days 00:00:34.011000,MEDIUM,11.0,1.0,,,9.0,False,1
TSU,22,Red Bull Racing,11.0,0 days 00:01:30.652000,90.652,0 days 00:00:18.037000,0 days 00:00:38.395000,0 days 00:00:34.220000,HARD,11.0,1.0,,,10.0,False,1
LAW,30,Racing Bulls,11.0,0 days 00:01:30.669000,90.669,0 days 00:00:18.140000,0 days 00:00:38.359000,0 days 00:00:34.170000,MEDIUM,11.0,1.0,,,11.0,False,1
BEA,87,Haas F1 Team,11.0,0 days 00:01:30.903000,90.903,0 days 00:00:18.156000,0 days 00:00:38.500000,0 days 00:00:34.247000,MEDIUM,11.0,1.0,,,12.0,False,1
SAI,55,Williams,11.0,0 days 00:01:30.872000,90.872,0 days 00:00:18.251000,0 days 00:00:38.123000,0 days 00:00:34.498000,MEDIUM,11.0,1.0,,,13.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:30.699000,90.699,0 days 00:00:18.247000,0 days 00:00:38.251000,0 days 00:00:34.201000,HARD,12.0,1.0,,,14.0,False,1
ANT,12,Mercedes,11.0,0 days 00:01:30.655000,90.655,0 days 00:00:18.294000,0 days 00:00:38.203000,0 days 00:00:34.158000,HARD,11.0,1.0,,,15.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:31.135000,91.135,0 days 00:00:18.478000,0 days 00:00:38.961000,0 days 00:00:33.696000,MEDIUM,11.0,1.0,,,16.0,False,1
COL,43,Alpine,11.0,0 days 00:01:30.884000,90.884,0 days 00:00:18.397000,0 days 00:00:38.801000,0 days 00:00:33.686000,MEDIUM,11.0,1.0,,,17.0,False,1
HAM,44,Ferrari,11.0,0 days 00:01:29.022000,89.022,0 days 00:00:17.898000,0 days 00:00:38.446000,0 days 00:00:32.678000,HARD,3.0,2.0,,,18.0,False,1
HUL,27,Kick Sauber,11.0,0 days 00:01:29.418000,89.418,0 days 00:00:17.966000,0 days 00:00:38.580000,0 days 00:00:32.872000,HARD,4.0,2.0,,,19.0,False,1
ALB,23,Williams,11.0,0 days 00:01:29.807000,89.807,0 days 00:00:18.074000,0 days 00:00:38.413000,0 days 00:00:33.320000,HARD,3.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:29.543000,89.543,0 days 00:00:18.120000,0 days 00:00:38.567000,0 days 00:00:32.856000,MEDIUM,12.0,1.0,,,1.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:29.492000,89.492,0 days 00:00:18.021000,0 days 00:00:38.427000,0 days 00:00:33.044000,HARD,12.0,1.0,,,2.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:29.682000,89.682,0 days 00:00:17.967000,0 days 00:00:38.585000,0 days 00:00:33.130000,MEDIUM,12.0,1.0,,,3.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:30.057000,90.057,0 days 00:00:18.166000,0 days 00:00:38.564000,0 days 00:00:33.327000,MEDIUM,12.0,1.0,,,4.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:30.095000,90.095,0 days 00:00:18.003000,0 days 00:00:38.600000,0 days 00:00:33.492000,MEDIUM,12.0,1.0,,,5.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:29.969000,89.969,0 days 00:00:18.103000,0 days 00:00:38.776000,0 days 00:00:33.090000,MEDIUM,13.0,1.0,,,6.0,False,1
BOR,5,Kick Sauber,12.0,0 days 00:01:30.151000,90.151,0 days 00:00:18.245000,0 days 00:00:38.789000,0 days 00:00:33.117000,MEDIUM,12.0,1.0,,,7.0,False,1
HAD,6,Racing Bulls,12.0,0 days 00:01:30.633000,90.633,0 days 00:00:18.078000,0 days 00:00:39.151000,0 days 00:00:33.404000,MEDIUM,12.0,1.0,,,8.0,False,1
OCO,31,Haas F1 Team,12.0,0 days 00:01:30.786000,90.786,0 days 00:00:18.226000,0 days 00:00:38.667000,0 days 00:00:33.893000,MEDIUM,12.0,1.0,,,9.0,False,1
TSU,22,Red Bull Racing,12.0,0 days 00:01:30.860000,90.86,0 days 00:00:18.205000,0 days 00:00:38.467000,0 days 00:00:34.188000,HARD,12.0,1.0,,,10.0,False,1
LAW,30,Racing Bulls,12.0,0 days 00:01:30.910000,90.91,0 days 00:00:18.125000,0 days 00:00:38.579000,0 days 00:00:34.206000,MEDIUM,12.0,1.0,,,11.0,False,1
BEA,87,Haas F1 Team,12.0,0 days 00:01:31.017000,91.017,0 days 00:00:18.166000,0 days 00:00:38.817000,0 days 00:00:34.034000,MEDIUM,12.0,1.0,,,12.0,False,1
SAI,55,Williams,12.0,0 days 00:01:30.955000,90.955,0 days 00:00:18.262000,0 days 00:00:38.241000,0 days 00:00:34.452000,MEDIUM,12.0,1.0,,,13.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:31.170000,91.17,0 days 00:00:18.388000,0 days 00:00:38.395000,0 days 00:00:34.387000,HARD,13.0,1.0,,,14.0,False,1
ANT,12,Mercedes,12.0,0 days 00:01:31.066000,91.066,0 days 00:00:18.338000,0 days 00:00:38.398000,0 days 00:00:34.330000,HARD,12.0,1.0,,,15.0,False,1
GAS,10,Alpine,12.0,0 days 00:01:31.790000,91.79,0 days 00:00:18.379000,0 days 00:00:39.076000,0 days 00:00:34.335000,MEDIUM,12.0,1.0,,,16.0,False,1
COL,43,Alpine,12.0,0 days 00:01:31.463000,91.463,0 days 00:00:18.362000,0 days 00:00:39.219000,0 days 00:00:33.882000,MEDIUM,12.0,1.0,,,17.0,False,1
HAM,44,Ferrari,12.0,0 days 00:01:29.598000,89.598,0 days 00:00:17.965000,0 days 00:00:38.856000,0 days 00:00:32.777000,HARD,4.0,2.0,,,18.0,False,1
HUL,27,Kick Sauber,12.0,0 days 00:01:29.164000,89.164,0 days 00:00:17.987000,0 days 00:00:38.316000,0 days 00:00:32.861000,HARD,5.0,2.0,,,19.0,False,1
ALB,23,Williams,12.0,0 days 00:01:29.460000,89.46,0 days 00:00:17.936000,0 days 00:00:38.354000,0 days 00:00:33.170000,HARD,4.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:29.633000,89.633,0 days 00:00:18.044000,0 days 00:00:38.531000,0 days 00:00:33.058000,MEDIUM,13.0,1.0,,,1.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:29.261000,89.261,0 days 00:00:17.917000,0 days 00:00:38.443000,0 days 00:00:32.901000,HARD,13.0,1.0,,,2.0,True,1
NOR,4,McLaren,13.0,0 days 00:01:29.745000,89.745,0 days 00:00:18.011000,0 days 00:00:38.648000,0 days 00:00:33.086000,MEDIUM,13.0,1.0,,,3.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:29.938000,89.938,0 days 00:00:18.112000,0 days 00:00:38.630000,0 days 00:00:33.196000,MEDIUM,13.0,1.0,,,4.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:30.060000,90.06,0 days 00:00:18.025000,0 days 00:00:38.626000,0 days 00:00:33.409000,MEDIUM,13.0,1.0,,,5.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:29.968000,89.968,0 days 00:00:17.979000,0 days 00:00:38.828000,0 days 00:00:33.161000,MEDIUM,14.0,1.0,,,6.0,False,1
BOR,5,Kick Sauber,13.0,0 days 00:01:30.144000,90.144,0 days 00:00:18.156000,0 days 00:00:38.638000,0 days 00:00:33.350000,MEDIUM,13.0,1.0,,,7.0,False,1
HAD,6,Racing Bulls,13.0,0 days 00:01:31.064000,91.064,0 days 00:00:18.302000,0 days 00:00:39.185000,0 days 00:00:33.577000,MEDIUM,13.0,1.0,,,8.0,False,1
OCO,31,Haas F1 Team,13.0,0 days 00:01:31.076000,91.076,0 days 00:00:18.237000,0 days 00:00:38.598000,0 days 00:00:34.241000,MEDIUM,13.0,1.0,,,9.0,False,1
TSU,22,Red Bull Racing,13.0,0 days 00:01:30.901000,90.901,0 days 00:00:18.077000,0 days 00:00:38.409000,0 days 00:00:34.415000,HARD,13.0,1.0,,,10.0,False,1
LAW,30,Racing Bulls,13.0,0 days 00:01:31.045000,91.045,0 days 00:00:18.117000,0 days 00:00:38.813000,0 days 00:00:34.115000,MEDIUM,13.0,1.0,,,11.0,False,1
BEA,87,Haas F1 Team,13.0,0 days 00:01:31.060000,91.06,0 days 00:00:18.118000,0 days 00:00:38.960000,0 days 00:00:33.982000,MEDIUM,13.0,1.0,,,12.0,False,1
SAI,55,Williams,13.0,0 days 00:01:31.109000,91.109,0 days 00:00:18.254000,0 days 00:00:38.359000,0 days 00:00:34.496000,MEDIUM,13.0,1.0,,,13.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:31.153000,91.153,0 days 00:00:18.299000,0 days 00:00:38.379000,0 days 00:00:34.475000,HARD,14.0,1.0,,,14.0,False,1
ANT,12,Mercedes,13.0,0 days 00:01:30.976000,90.976,0 days 00:00:18.303000,0 days 00:00:38.384000,0 days 00:00:34.289000,HARD,13.0,1.0,,,15.0,False,1
COL,43,Alpine,13.0,0 days 00:01:31.563000,91.563,0 days 00:00:18.450000,0 days 00:00:39.083000,0 days 00:00:34.030000,MEDIUM,13.0,1.0,,,16.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:33.540000,93.54,0 days 00:00:18.540000,0 days 00:00:39.177000,0 days 00:00:35.823000,MEDIUM,13.0,1.0,,0 days 01:18:15.061000,17.0,False,1
HAM,44,Ferrari,13.0,0 days 00:01:29.473000,89.473,0 days 00:00:18.189000,0 days 00:00:38.455000,0 days 00:00:32.829000,HARD,5.0,2.0,,,18.0,False,1
HUL,27,Kick Sauber,13.0,0 days 00:01:29.436000,89.436,0 days 00:00:18.113000,0 days 00:00:38.385000,0 days 00:00:32.938000,HARD,6.0,2.0,,,19.0,False,1
ALB,23,Williams,13.0,0 days 00:01:29.692000,89.692,0 days 00:00:18.100000,0 days 00:00:38.346000,0 days 00:00:33.246000,HARD,5.0,2.0,,,20.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:29.526000,89.526,0 days 00:00:17.984000,0 days 00:00:38.599000,0 days 00:00:32.943000,MEDIUM,14.0,1.0,,,1.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:29.625000,89.625,0 days 00:00:17.870000,0 days 00:00:38.583000,0 days 00:00:33.172000,HARD,14.0,1.0,,,2.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:30.061000,90.061,0 days 00:00:18.080000,0 days 00:00:38.822000,0 days 00:00:33.159000,MEDIUM,14.0,1.0,,,3.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:30.054000,90.054,0 days 00:00:18.117000,0 days 00:00:38.610000,0 days 00:00:33.327000,MEDIUM,14.0,1.0,,,4.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:30.267000,90.267,0 days 00:00:18.125000,0 days 00:00:38.989000,0 days 00:00:33.153000,MEDIUM,15.0,1.0,,,5.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:32.081000,92.081,0 days 00:00:18.104000,0 days 00:00:38.906000,0 days 00:00:35.071000,MEDIUM,14.0,1.0,,0 days 01:19:27.532000,6.0,False,1
BOR,5,Kick Sauber,14.0,0 days 00:01:30.359000,90.359,0 days 00:00:18.017000,0 days 00:00:39.102000,0 days 00:00:33.240000,MEDIUM,14.0,1.0,,,7.0,False,1
OCO,31,Haas F1 Team,14.0,0 days 00:01:31.022000,91.022,0 days 00:00:18.181000,0 days 00:00:38.654000,0 days 00:00:34.187000,MEDIUM,14.0,1.0,,,8.0,False,1
HAD,6,Racing Bulls,14.0,0 days 00:01:32.759000,92.759,0 days 00:00:18.281000,0 days 00:00:39.255000,0 days 00:00:35.223000,MEDIUM,14.0,1.0,,0 days 01:19:34.627000,9.0,False,1
TSU,22,Red Bull Racing,14.0,0 days 00:01:31.130000,91.13,0 days 00:00:18.156000,0 days 00:00:38.471000,0 days 00:00:34.503000,HARD,14.0,1.0,,,10.0,False,1
LAW,30,Racing Bulls,14.0,0 days 00:01:31.323000,91.323,0 days 00:00:18.250000,0 days 00:00:39.188000,0 days 00:00:33.885000,MEDIUM,14.0,1.0,,,11.0,False,1
SAI,55,Williams,14.0,0 days 00:01:31.059000,91.059,0 days 00:00:18.254000,0 days 00:00:38.350000,0 days 00:00:34.455000,MEDIUM,14.0,1.0,,,12.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:30.914000,90.914,0 days 00:00:18.247000,0 days 00:00:38.427000,0 days 00:00:34.240000,HARD,15.0,1.0,,,13.0,False,1
BEA,87,Haas F1 Team,14.0,0 days 00:01:32.668000,92.668,0 days 00:00:18.137000,0 days 00:00:38.453000,0 days 00:00:36.078000,MEDIUM,14.0,1.0,,0 days 01:19:38.498000,14.0,False,1
ANT,12,Mercedes,14.0,0 days 00:01:31.109000,91.109,0 days 00:00:18.366000,0 days 00:00:38.383000,0 days 00:00:34.360000,HARD,14.0,1.0,,,15.0,False,1
COL,43,Alpine,14.0,0 days 00:01:31.199000,91.199,0 days 00:00:18.289000,0 days 00:00:39.253000,0 days 00:00:33.657000,MEDIUM,14.0,1.0,,,16.0,False,1
HAM,44,Ferrari,14.0,0 days 00:01:29.276000,89.276,0 days 00:00:18.021000,0 days 00:00:38.302000,0 days 00:00:32.953000,HARD,6.0,2.0,,,17.0,False,1
HUL,27,Kick Sauber,14.0,0 days 00:01:29.478000,89.478,0 days 00:00:18.006000,0 days 00:00:38.340000,0 days 00:00:33.132000,HARD,7.0,2.0,,,18.0,False,1
ALB,23,Williams,14.0,0 days 00:01:29.793000,89.793,0 days 00:00:17.980000,0 days 00:00:38.345000,0 days 00:00:33.468000,HARD,6.0,2.0,,,19.0,False,1
GAS,10,Alpine,14.0,0 days 00:01:51.542000,111.542,0 days 00:00:39.534000,0 days 00:00:38.852000,0 days 00:00:33.156000,HARD,1.0,2.0,0 days 01:18:37.618000,,20.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:29.703000,89.703,0 days 00:00:17.993000,0 days 00:00:38.622000,0 days 00:00:33.088000,MEDIUM,15.0,1.0,,,1.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:29.536000,89.536,0 days 00:00:17.848000,0 days 00:00:38.700000,0 days 00:00:32.988000,HARD,15.0,1.0,,,2.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:29.590000,89.59,0 days 00:00:17.972000,0 days 00:00:38.655000,0 days 00:00:32.963000,MEDIUM,15.0,1.0,,,3.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:29.998000,89.998,0 days 00:00:18.177000,0 days 00:00:38.581000,0 days 00:00:33.240000,MEDIUM,15.0,1.0,,,4.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:29.836000,89.836,0 days 00:00:18.045000,0 days 00:00:38.885000,0 days 00:00:32.906000,MEDIUM,16.0,1.0,,,5.0,False,1
BOR,5,Kick Sauber,15.0,0 days 00:01:31.832000,91.832,0 days 00:00:18.149000,0 days 00:00:38.695000,0 days 00:00:34.988000,MEDIUM,15.0,1.0,,0 days 01:21:00.857000,6.0,False,1
OCO,31,Haas F1 Team,15.0,0 days 00:01:30.246000,90.246,0 days 00:00:18.093000,0 days 00:00:38.907000,0 days 00:00:33.246000,MEDIUM,15.0,1.0,,,7.0,False,1
