Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ALO,14,Alpine,17.0,0 days 00:01:17.414000,77.414,0 days 00:00:20.562000,0 days 00:00:35.992000,0 days 00:00:20.860000,MEDIUM,17.0,1.0,,,14.0,True,1
RUS,63,Williams,17.0,0 days 00:01:18.435000,78.435,0 days 00:00:20.616000,0 days 00:00:36.491000,0 days 00:00:21.328000,MEDIUM,17.0,1.0,,,15.0,False,1
LAT,6,Williams,17.0,0 days 00:01:18.460000,78.46,0 days 00:00:20.618000,0 days 00:00:36.654000,0 days 00:00:21.188000,MEDIUM,17.0,1.0,,,16.0,False,1
TSU,22,AlphaTauri,17.0,0 days 00:01:18.490000,78.49,0 days 00:00:20.860000,0 days 00:00:36.491000,0 days 00:00:21.139000,HARD,17.0,1.0,,,17.0,False,1
MSC,47,Haas F1 Team,17.0,0 days 00:01:18.580000,78.58,0 days 00:00:20.764000,0 days 00:00:36.632000,0 days 00:00:21.184000,SOFT,17.0,1.0,,,18.0,False,1
MAZ,9,Haas F1 Team,17.0,0 days 00:01:19.249000,79.249,0 days 00:00:20.975000,0 days 00:00:37.006000,0 days 00:00:21.268000,SOFT,17.0,1.0,,,19.0,False,1
VER,33,Red Bull Racing,18.0,0 days 00:01:15.917000,75.917,0 days 00:00:19.961000,0 days 00:00:35.716000,0 days 00:00:20.240000,SOFT,23.0,1.0,,,1.0,False,1
BOT,77,Mercedes,18.0,0 days 00:01:15.706000,75.706,0 days 00:00:19.917000,0 days 00:00:35.460000,0 days 00:00:20.329000,SOFT,23.0,1.0,,,2.0,True,1
SAI,55,Ferrari,18.0,0 days 00:01:15.957000,75.957,0 days 00:00:19.931000,0 days 00:00:35.684000,0 days 00:00:20.342000,SOFT,24.0,1.0,,,3.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:16.602000,76.602,0 days 00:00:19.912000,0 days 00:00:36.350000,0 days 00:00:20.340000,SOFT,23.0,1.0,,,4.0,False,1
GAS,10,AlphaTauri,18.0,0 days 00:01:16.151000,76.151,0 days 00:00:20.113000,0 days 00:00:35.413000,0 days 00:00:20.625000,SOFT,24.0,1.0,,,5.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:15.854000,75.854,0 days 00:00:20.048000,0 days 00:00:35.343000,0 days 00:00:20.463000,SOFT,22.0,1.0,,,6.0,True,1
VET,5,Aston Martin,18.0,0 days 00:01:16.072000,76.072,0 days 00:00:20.059000,0 days 00:00:35.442000,0 days 00:00:20.571000,SOFT,23.0,1.0,,,7.0,False,1
PER,11,Red Bull Racing,18.0,0 days 00:01:15.638000,75.638,0 days 00:00:19.969000,0 days 00:00:35.376000,0 days 00:00:20.293000,SOFT,23.0,1.0,,,8.0,True,1
GIO,99,Alfa Romeo Racing,18.0,0 days 00:01:16.727000,76.727,0 days 00:00:20.367000,0 days 00:00:35.742000,0 days 00:00:20.618000,SOFT,23.0,1.0,,,9.0,False,1
OCO,31,Alpine,18.0,0 days 00:01:16.416000,76.416,0 days 00:00:20.271000,0 days 00:00:35.512000,0 days 00:00:20.633000,SOFT,18.0,1.0,,,10.0,True,1
STR,18,Aston Martin,18.0,0 days 00:01:17.596000,77.596,0 days 00:00:20.339000,0 days 00:00:36.053000,0 days 00:00:21.204000,HARD,18.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,18.0,0 days 00:01:17.241000,77.241,0 days 00:00:20.365000,0 days 00:00:35.977000,0 days 00:00:20.899000,MEDIUM,18.0,1.0,,,12.0,False,1
RIC,3,McLaren,18.0,0 days 00:01:17.092000,77.092,0 days 00:00:20.323000,0 days 00:00:36.053000,0 days 00:00:20.716000,MEDIUM,18.0,1.0,,,13.0,False,1
ALO,14,Alpine,18.0,0 days 00:01:17.636000,77.636,0 days 00:00:20.578000,0 days 00:00:36.156000,0 days 00:00:20.902000,MEDIUM,18.0,1.0,,,14.0,False,1
RUS,63,Williams,18.0,0 days 00:01:18.162000,78.162,0 days 00:00:20.453000,0 days 00:00:36.454000,0 days 00:00:21.255000,MEDIUM,18.0,1.0,,,15.0,True,1
LAT,6,Williams,18.0,0 days 00:01:18.299000,78.299,0 days 00:00:20.530000,0 days 00:00:36.687000,0 days 00:00:21.082000,MEDIUM,18.0,1.0,,,16.0,False,1
TSU,22,AlphaTauri,18.0,0 days 00:01:18.829000,78.829,0 days 00:00:21.433000,0 days 00:00:36.456000,0 days 00:00:20.940000,HARD,18.0,1.0,,,17.0,False,1
MSC,47,Haas F1 Team,18.0,0 days 00:01:18.621000,78.621,0 days 00:00:20.806000,0 days 00:00:36.621000,0 days 00:00:21.194000,SOFT,18.0,1.0,,,18.0,False,1
MAZ,9,Haas F1 Team,18.0,0 days 00:01:19.163000,79.163,0 days 00:00:20.953000,0 days 00:00:36.964000,0 days 00:00:21.246000,SOFT,18.0,1.0,,,19.0,False,1
VER,33,Red Bull Racing,19.0,0 days 00:01:15.655000,75.655,0 days 00:00:19.958000,0 days 00:00:35.556000,0 days 00:00:20.141000,SOFT,24.0,1.0,,,1.0,True,1
BOT,77,Mercedes,19.0,0 days 00:01:15.908000,75.908,0 days 00:00:20.067000,0 days 00:00:35.490000,0 days 00:00:20.351000,SOFT,24.0,1.0,,,2.0,False,1
SAI,55,Ferrari,19.0,0 days 00:01:15.766000,75.766,0 days 00:00:19.840000,0 days 00:00:35.505000,0 days 00:00:20.421000,SOFT,25.0,1.0,,,3.0,True,1
NOR,4,McLaren,19.0,0 days 00:01:16.135000,76.135,0 days 00:00:19.901000,0 days 00:00:35.826000,0 days 00:00:20.408000,SOFT,24.0,1.0,,,4.0,False,1
GAS,10,AlphaTauri,19.0,0 days 00:01:17.309000,77.309,0 days 00:00:20.297000,0 days 00:00:36.051000,0 days 00:00:20.961000,SOFT,25.0,1.0,,,5.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:16.485000,76.485,0 days 00:00:20.079000,0 days 00:00:35.697000,0 days 00:00:20.709000,SOFT,23.0,1.0,,,6.0,False,1
VET,5,Aston Martin,19.0,0 days 00:01:15.919000,75.919,0 days 00:00:20.152000,0 days 00:00:35.290000,0 days 00:00:20.477000,SOFT,24.0,1.0,,,7.0,False,1
PER,11,Red Bull Racing,19.0,0 days 00:01:16.084000,76.084,0 days 00:00:20.203000,0 days 00:00:35.523000,0 days 00:00:20.358000,SOFT,24.0,1.0,,,8.0,False,1
GIO,99,Alfa Romeo Racing,19.0,0 days 00:01:16.588000,76.588,0 days 00:00:20.351000,0 days 00:00:35.673000,0 days 00:00:20.564000,SOFT,24.0,1.0,,,9.0,False,1
OCO,31,Alpine,19.0,0 days 00:01:16.754000,76.754,0 days 00:00:20.411000,0 days 00:00:35.623000,0 days 00:00:20.720000,SOFT,19.0,1.0,,,10.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:17.613000,77.613,0 days 00:00:20.659000,0 days 00:00:36.060000,0 days 00:00:20.894000,HARD,19.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,19.0,0 days 00:01:17.221000,77.221,0 days 00:00:20.546000,0 days 00:00:35.832000,0 days 00:00:20.843000,MEDIUM,19.0,1.0,,,12.0,False,1
RIC,3,McLaren,19.0,0 days 00:01:17.204000,77.204,0 days 00:00:20.442000,0 days 00:00:36.099000,0 days 00:00:20.663000,MEDIUM,19.0,1.0,,,13.0,False,1
ALO,14,Alpine,19.0,0 days 00:01:17.810000,77.81,0 days 00:00:20.593000,0 days 00:00:36.146000,0 days 00:00:21.071000,MEDIUM,19.0,1.0,,,14.0,False,1
RUS,63,Williams,19.0,0 days 00:01:18.101000,78.101,0 days 00:00:20.505000,0 days 00:00:36.434000,0 days 00:00:21.162000,MEDIUM,19.0,1.0,,,15.0,True,1
LAT,6,Williams,19.0,0 days 00:01:17.966000,77.966,0 days 00:00:20.431000,0 days 00:00:36.472000,0 days 00:00:21.063000,MEDIUM,19.0,1.0,,,16.0,False,1
TSU,22,AlphaTauri,19.0,0 days 00:01:18.093000,78.093,0 days 00:00:20.675000,0 days 00:00:36.320000,0 days 00:00:21.098000,HARD,19.0,1.0,,,17.0,False,1
MSC,47,Haas F1 Team,19.0,0 days 00:01:18.909000,78.909,0 days 00:00:20.937000,0 days 00:00:36.683000,0 days 00:00:21.289000,SOFT,19.0,1.0,,,18.0,False,1
MAZ,9,Haas F1 Team,19.0,0 days 00:01:18.674000,78.674,0 days 00:00:20.835000,0 days 00:00:36.670000,0 days 00:00:21.169000,SOFT,19.0,1.0,,,19.0,True,1
VER,33,Red Bull Racing,20.0,0 days 00:01:16.084000,76.084,0 days 00:00:20.113000,0 days 00:00:35.659000,0 days 00:00:20.312000,SOFT,25.0,1.0,,,1.0,False,1
BOT,77,Mercedes,20.0,0 days 00:01:16.335000,76.335,0 days 00:00:20.121000,0 days 00:00:35.760000,0 days 00:00:20.454000,SOFT,25.0,1.0,,,2.0,False,1
SAI,55,Ferrari,20.0,0 days 00:01:15.925000,75.925,0 days 00:00:19.870000,0 days 00:00:35.563000,0 days 00:00:20.492000,SOFT,26.0,1.0,,,3.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:15.812000,75.812,0 days 00:00:19.814000,0 days 00:00:35.695000,0 days 00:00:20.303000,SOFT,25.0,1.0,,,4.0,True,1
GAS,10,AlphaTauri,20.0,0 days 00:01:16.087000,76.087,0 days 00:00:20.219000,0 days 00:00:35.346000,0 days 00:00:20.522000,SOFT,26.0,1.0,,,5.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:16.800000,76.8,0 days 00:00:20.458000,0 days 00:00:35.785000,0 days 00:00:20.557000,SOFT,24.0,1.0,,,6.0,False,1
VET,5,Aston Martin,20.0,0 days 00:01:16.019000,76.019,0 days 00:00:20.203000,0 days 00:00:35.332000,0 days 00:00:20.484000,SOFT,25.0,1.0,,,7.0,False,1
PER,11,Red Bull Racing,20.0,0 days 00:01:15.827000,75.827,0 days 00:00:20.077000,0 days 00:00:35.325000,0 days 00:00:20.425000,SOFT,25.0,1.0,,,8.0,False,1
GIO,99,Alfa Romeo Racing,20.0,0 days 00:01:16.468000,76.468,0 days 00:00:20.290000,0 days 00:00:35.556000,0 days 00:00:20.622000,SOFT,25.0,1.0,,,9.0,True,1
OCO,31,Alpine,20.0,0 days 00:01:16.598000,76.598,0 days 00:00:20.195000,0 days 00:00:35.681000,0 days 00:00:20.722000,SOFT,20.0,1.0,,,10.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:17.259000,77.259,0 days 00:00:20.437000,0 days 00:00:36.003000,0 days 00:00:20.819000,HARD,20.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,20.0,0 days 00:01:17.055000,77.055,0 days 00:00:20.317000,0 days 00:00:35.797000,0 days 00:00:20.941000,MEDIUM,20.0,1.0,,,12.0,True,1
RIC,3,McLaren,20.0,0 days 00:01:17.704000,77.704,0 days 00:00:20.315000,0 days 00:00:36.260000,0 days 00:00:21.129000,MEDIUM,20.0,1.0,,,13.0,False,1
ALO,14,Alpine,20.0,0 days 00:01:17.648000,77.648,0 days 00:00:20.629000,0 days 00:00:36.069000,0 days 00:00:20.950000,MEDIUM,20.0,1.0,,,14.0,False,1
RUS,63,Williams,20.0,0 days 00:01:18.238000,78.238,0 days 00:00:20.517000,0 days 00:00:36.580000,0 days 00:00:21.141000,MEDIUM,20.0,1.0,,,15.0,False,1
LAT,6,Williams,20.0,0 days 00:01:18.132000,78.132,0 days 00:00:20.679000,0 days 00:00:36.390000,0 days 00:00:21.063000,MEDIUM,20.0,1.0,,,16.0,False,1
TSU,22,AlphaTauri,20.0,0 days 00:01:17.842000,77.842,0 days 00:00:20.535000,0 days 00:00:36.352000,0 days 00:00:20.955000,HARD,20.0,1.0,,,17.0,False,1
MSC,47,Haas F1 Team,20.0,0 days 00:01:18.533000,78.533,0 days 00:00:20.793000,0 days 00:00:36.788000,0 days 00:00:20.952000,SOFT,20.0,1.0,,,18.0,False,1
MAZ,9,Haas F1 Team,20.0,0 days 00:01:18.862000,78.862,0 days 00:00:20.896000,0 days 00:00:36.781000,0 days 00:00:21.185000,SOFT,20.0,1.0,,,19.0,False,1
VER,33,Red Bull Racing,21.0,0 days 00:01:16.184000,76.184,0 days 00:00:20.040000,0 days 00:00:35.831000,0 days 00:00:20.313000,SOFT,26.0,1.0,,,1.0,False,1
BOT,77,Mercedes,21.0,0 days 00:01:16.600000,76.6,0 days 00:00:20.245000,0 days 00:00:35.771000,0 days 00:00:20.584000,SOFT,26.0,1.0,,,2.0,False,1
SAI,55,Ferrari,21.0,0 days 00:01:16.236000,76.236,0 days 00:00:19.988000,0 days 00:00:35.735000,0 days 00:00:20.513000,SOFT,27.0,1.0,,,3.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:15.800000,75.8,0 days 00:00:19.841000,0 days 00:00:35.663000,0 days 00:00:20.296000,SOFT,26.0,1.0,,,4.0,True,1
GAS,10,AlphaTauri,21.0,0 days 00:01:15.925000,75.925,0 days 00:00:20.053000,0 days 00:00:35.305000,0 days 00:00:20.567000,SOFT,27.0,1.0,,,5.0,True,1
HAM,44,Mercedes,21.0,0 days 00:01:16.395000,76.395,0 days 00:00:20.196000,0 days 00:00:35.475000,0 days 00:00:20.724000,SOFT,25.0,1.0,,,6.0,False,1
VET,5,Aston Martin,21.0,0 days 00:01:15.997000,75.997,0 days 00:00:20.102000,0 days 00:00:35.297000,0 days 00:00:20.598000,SOFT,26.0,1.0,,,7.0,False,1
PER,11,Red Bull Racing,21.0,0 days 00:01:16.528000,76.528,0 days 00:00:20.254000,0 days 00:00:35.837000,0 days 00:00:20.437000,SOFT,26.0,1.0,,,8.0,False,1
GIO,99,Alfa Romeo Racing,21.0,0 days 00:01:16.718000,76.718,0 days 00:00:20.421000,0 days 00:00:35.590000,0 days 00:00:20.707000,SOFT,26.0,1.0,,,9.0,False,1
OCO,31,Alpine,21.0,0 days 00:01:16.543000,76.543,0 days 00:00:20.267000,0 days 00:00:35.570000,0 days 00:00:20.706000,SOFT,21.0,1.0,,,10.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:16.994000,76.994,0 days 00:00:20.330000,0 days 00:00:35.978000,0 days 00:00:20.686000,HARD,21.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,21.0,0 days 00:01:17.581000,77.581,0 days 00:00:20.265000,0 days 00:00:36.267000,0 days 00:00:21.049000,MEDIUM,21.0,1.0,,,12.0,False,1
RIC,3,McLaren,21.0,0 days 00:01:17.945000,77.945,0 days 00:00:20.407000,0 days 00:00:36.610000,0 days 00:00:20.928000,MEDIUM,21.0,1.0,,,13.0,False,1
ALO,14,Alpine,21.0,0 days 00:01:17.823000,77.823,0 days 00:00:20.566000,0 days 00:00:36.217000,0 days 00:00:21.040000,MEDIUM,21.0,1.0,,,14.0,False,1
RUS,63,Williams,21.0,0 days 00:01:18.060000,78.06,0 days 00:00:20.530000,0 days 00:00:36.472000,0 days 00:00:21.058000,MEDIUM,21.0,1.0,,,15.0,True,1
LAT,6,Williams,21.0,0 days 00:01:18.305000,78.305,0 days 00:00:20.547000,0 days 00:00:36.564000,0 days 00:00:21.194000,MEDIUM,21.0,1.0,,,16.0,False,1
TSU,22,AlphaTauri,21.0,0 days 00:01:18.325000,78.325,0 days 00:00:20.610000,0 days 00:00:36.372000,0 days 00:00:21.343000,HARD,21.0,1.0,,,17.0,False,1
MSC,47,Haas F1 Team,21.0,0 days 00:01:18.533000,78.533,0 days 00:00:20.760000,0 days 00:00:36.705000,0 days 00:00:21.068000,SOFT,21.0,1.0,,,18.0,False,1
MAZ,9,Haas F1 Team,21.0,0 days 00:01:19.110000,79.11,0 days 00:00:20.821000,0 days 00:00:36.962000,0 days 00:00:21.327000,SOFT,21.0,1.0,,,19.0,False,1
VER,33,Red Bull Racing,22.0,0 days 00:01:16.144000,76.144,0 days 00:00:20.040000,0 days 00:00:35.744000,0 days 00:00:20.360000,SOFT,27.0,1.0,,,1.0,False,1
BOT,77,Mercedes,22.0,0 days 00:01:16.471000,76.471,0 days 00:00:20.116000,0 days 00:00:35.832000,0 days 00:00:20.523000,SOFT,27.0,1.0,,,2.0,False,1
SAI,55,Ferrari,22.0,0 days 00:01:16.158000,76.158,0 days 00:00:19.998000,0 days 00:00:35.668000,0 days 00:00:20.492000,SOFT,28.0,1.0,,,3.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:16.284000,76.284,0 days 00:00:20.109000,0 days 00:00:35.716000,0 days 00:00:20.459000,SOFT,27.0,1.0,,,4.0,False,1
GAS,10,AlphaTauri,22.0,0 days 00:01:16.055000,76.055,0 days 00:00:19.969000,0 days 00:00:35.433000,0 days 00:00:20.653000,SOFT,28.0,1.0,,,5.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:16.017000,76.017,0 days 00:00:20.069000,0 days 00:00:35.404000,0 days 00:00:20.544000,SOFT,26.0,1.0,,,6.0,False,1
VET,5,Aston Martin,22.0,0 days 00:01:16.006000,76.006,0 days 00:00:20.058000,0 days 00:00:35.508000,0 days 00:00:20.440000,SOFT,27.0,1.0,,,7.0,False,1
PER,11,Red Bull Racing,22.0,0 days 00:01:15.843000,75.843,0 days 00:00:20.125000,0 days 00:00:35.410000,0 days 00:00:20.308000,SOFT,27.0,1.0,,,8.0,False,1
GIO,99,Alfa Romeo Racing,22.0,0 days 00:01:16.758000,76.758,0 days 00:00:20.253000,0 days 00:00:35.769000,0 days 00:00:20.736000,SOFT,27.0,1.0,,,9.0,False,1
OCO,31,Alpine,22.0,0 days 00:01:16.670000,76.67,0 days 00:00:20.196000,0 days 00:00:35.696000,0 days 00:00:20.778000,SOFT,22.0,1.0,,,10.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:16.731000,76.731,0 days 00:00:20.314000,0 days 00:00:35.878000,0 days 00:00:20.539000,HARD,22.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,22.0,0 days 00:01:17.306000,77.306,0 days 00:00:20.225000,0 days 00:00:36.103000,0 days 00:00:20.978000,MEDIUM,22.0,1.0,,,12.0,False,1
RIC,3,McLaren,22.0,0 days 00:01:17.708000,77.708,0 days 00:00:20.435000,0 days 00:00:36.425000,0 days 00:00:20.848000,MEDIUM,22.0,1.0,,,13.0,False,1
ALO,14,Alpine,22.0,0 days 00:01:17.805000,77.805,0 days 00:00:20.649000,0 days 00:00:36.171000,0 days 00:00:20.985000,MEDIUM,22.0,1.0,,,14.0,False,1
RUS,63,Williams,22.0,0 days 00:01:18.111000,78.111,0 days 00:00:20.543000,0 days 00:00:36.482000,0 days 00:00:21.086000,MEDIUM,22.0,1.0,,,15.0,False,1
LAT,6,Williams,22.0,0 days 00:01:18.373000,78.373,0 days 00:00:20.660000,0 days 00:00:36.543000,0 days 00:00:21.170000,MEDIUM,22.0,1.0,,,16.0,False,1
TSU,22,AlphaTauri,22.0,0 days 00:01:18.374000,78.374,0 days 00:00:20.643000,0 days 00:00:36.688000,0 days 00:00:21.043000,HARD,22.0,1.0,,,17.0,False,1
MSC,47,Haas F1 Team,22.0,0 days 00:01:18.759000,78.759,0 days 00:00:20.807000,0 days 00:00:36.653000,0 days 00:00:21.299000,SOFT,22.0,1.0,,,18.0,False,1
MAZ,9,Haas F1 Team,22.0,0 days 00:01:20.825000,80.825,0 days 00:00:20.857000,0 days 00:00:38.717000,0 days 00:00:21.251000,SOFT,22.0,1.0,,,19.0,False,1
VER,33,Red Bull Racing,23.0,0 days 00:01:16.272000,76.272,0 days 00:00:20.015000,0 days 00:00:35.995000,0 days 00:00:20.262000,SOFT,28.0,1.0,,,1.0,False,1
BOT,77,Mercedes,23.0,0 days 00:01:16.641000,76.641,0 days 00:00:20.131000,0 days 00:00:35.844000,0 days 00:00:20.666000,SOFT,28.0,1.0,,,2.0,False,1
SAI,55,Ferrari,23.0,0 days 00:01:16.751000,76.751,0 days 00:00:20.046000,0 days 00:00:36.153000,0 days 00:00:20.552000,SOFT,29.0,1.0,,,3.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:16.128000,76.128,0 days 00:00:19.882000,0 days 00:00:35.763000,0 days 00:00:20.483000,SOFT,28.0,1.0,,,4.0,False,1
GAS,10,AlphaTauri,23.0,0 days 00:01:16.355000,76.355,0 days 00:00:20.136000,0 days 00:00:35.432000,0 days 00:00:20.787000,SOFT,29.0,1.0,,,5.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:16.096000,76.096,0 days 00:00:19.998000,0 days 00:00:35.468000,0 days 00:00:20.630000,SOFT,27.0,1.0,,,6.0,False,1
VET,5,Aston Martin,23.0,0 days 00:01:16.160000,76.16,0 days 00:00:20.193000,0 days 00:00:35.502000,0 days 00:00:20.465000,SOFT,28.0,1.0,,,7.0,False,1
PER,11,Red Bull Racing,23.0,0 days 00:01:16.190000,76.19,0 days 00:00:20.264000,0 days 00:00:35.509000,0 days 00:00:20.417000,SOFT,28.0,1.0,,,8.0,False,1
GIO,99,Alfa Romeo Racing,23.0,0 days 00:01:16.853000,76.853,0 days 00:00:20.348000,0 days 00:00:35.815000,0 days 00:00:20.690000,SOFT,28.0,1.0,,,9.0,False,1
OCO,31,Alpine,23.0,0 days 00:01:16.656000,76.656,0 days 00:00:20.289000,0 days 00:00:35.521000,0 days 00:00:20.846000,SOFT,23.0,1.0,,,10.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:16.630000,76.63,0 days 00:00:20.264000,0 days 00:00:35.853000,0 days 00:00:20.513000,HARD,23.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,23.0,0 days 00:01:17.390000,77.39,0 days 00:00:20.522000,0 days 00:00:36.057000,0 days 00:00:20.811000,MEDIUM,23.0,1.0,,,12.0,False,1
RIC,3,McLaren,23.0,0 days 00:01:17.669000,77.669,0 days 00:00:20.477000,0 days 00:00:36.434000,0 days 00:00:20.758000,MEDIUM,23.0,1.0,,,13.0,False,1
ALO,14,Alpine,23.0,0 days 00:01:17.864000,77.864,0 days 00:00:20.635000,0 days 00:00:36.209000,0 days 00:00:21.020000,MEDIUM,23.0,1.0,,,14.0,False,1
RUS,63,Williams,23.0,0 days 00:01:18.206000,78.206,0 days 00:00:20.489000,0 days 00:00:36.676000,0 days 00:00:21.041000,MEDIUM,23.0,1.0,,,15.0,False,1
LAT,6,Williams,23.0,0 days 00:01:18.035000,78.035,0 days 00:00:20.523000,0 days 00:00:36.427000,0 days 00:00:21.085000,MEDIUM,23.0,1.0,,,16.0,False,1
TSU,22,AlphaTauri,23.0,0 days 00:01:18.080000,78.08,0 days 00:00:20.610000,0 days 00:00:36.380000,0 days 00:00:21.090000,HARD,23.0,1.0,,,17.0,False,1
MSC,47,Haas F1 Team,23.0,0 days 00:01:18.495000,78.495,0 days 00:00:20.646000,0 days 00:00:36.666000,0 days 00:00:21.183000,SOFT,23.0,1.0,,,18.0,False,1
MAZ,9,Haas F1 Team,23.0,0 days 00:01:22.077000,82.077,0 days 00:00:22.076000,0 days 00:00:38.641000,0 days 00:00:21.360000,SOFT,23.0,1.0,,,19.0,False,1
VER,33,Red Bull Racing,24.0,0 days 00:01:16.244000,76.244,0 days 00:00:20.102000,0 days 00:00:35.705000,0 days 00:00:20.437000,SOFT,29.0,1.0,,,1.0,False,1
BOT,77,Mercedes,24.0,0 days 00:01:17.198000,77.198,0 days 00:00:20.685000,0 days 00:00:35.965000,0 days 00:00:20.548000,SOFT,29.0,1.0,,,2.0,False,1
SAI,55,Ferrari,24.0,0 days 00:01:17.060000,77.06,0 days 00:00:20.166000,0 days 00:00:36.059000,0 days 00:00:20.835000,SOFT,30.0,1.0,,,3.0,False,1
NOR,4,McLaren,24.0,0 days 00:01:16.653000,76.653,0 days 00:00:20.118000,0 days 00:00:35.933000,0 days 00:00:20.602000,SOFT,29.0,1.0,,,4.0,False,1
GAS,10,AlphaTauri,24.0,0 days 00:01:16.060000,76.06,0 days 00:00:20.055000,0 days 00:00:35.496000,0 days 00:00:20.509000,SOFT,30.0,1.0,,,5.0,False,1
HAM,44,Mercedes,24.0,0 days 00:01:16.343000,76.343,0 days 00:00:20.116000,0 days 00:00:35.682000,0 days 00:00:20.545000,SOFT,28.0,1.0,,,6.0,False,1
VET,5,Aston Martin,24.0,0 days 00:01:16.143000,76.143,0 days 00:00:20.197000,0 days 00:00:35.377000,0 days 00:00:20.569000,SOFT,29.0,1.0,,,7.0,False,1
PER,11,Red Bull Racing,24.0,0 days 00:01:16.093000,76.093,0 days 00:00:20.089000,0 days 00:00:35.683000,0 days 00:00:20.321000,SOFT,29.0,1.0,,,8.0,False,1
GIO,99,Alfa Romeo Racing,24.0,0 days 00:01:17.263000,77.263,0 days 00:00:20.477000,0 days 00:00:35.953000,0 days 00:00:20.833000,SOFT,29.0,1.0,,,9.0,False,1
OCO,31,Alpine,24.0,0 days 00:01:17.295000,77.295,0 days 00:00:20.407000,0 days 00:00:35.970000,0 days 00:00:20.918000,SOFT,24.0,1.0,,,10.0,False,1
STR,18,Aston Martin,24.0,0 days 00:01:16.671000,76.671,0 days 00:00:20.255000,0 days 00:00:35.810000,0 days 00:00:20.606000,HARD,24.0,1.0,,,11.0,False,1
RAI,7,Alfa Romeo Racing,24.0,0 days 00:01:16.708000,76.708,0 days 00:00:20.265000,0 days 00:00:35.652000,0 days 00:00:20.791000,MEDIUM,24.0,1.0,,,12.0,True,1
RIC,3,McLaren,24.0,0 days 00:01:17.260000,77.26,0 days 00:00:20.312000,0 days 00:00:36.234000,0 days 00:00:20.714000,MEDIUM,24.0,1.0,,,13.0,False,1
ALO,14,Alpine,24.0,0 days 00:01:17.891000,77.891,0 days 00:00:20.699000,0 days 00:00:36.153000,0 days 00:00:21.039000,MEDIUM,24.0,1.0,,,14.0,False,1
RUS,63,Williams,24.0,0 days 00:01:17.866000,77.866,0 days 00:00:20.450000,0 days 00:00:36.442000,0 days 00:00:20.974000,MEDIUM,24.0,1.0,,,15.0,True,1
LAT,6,Williams,24.0,0 days 00:01:18.051000,78.051,0 days 00:00:20.528000,0 days 00:00:36.494000,0 days 00:00:21.029000,MEDIUM,24.0,1.0,,,16.0,False,1
TSU,22,AlphaTauri,24.0,0 days 00:01:17.989000,77.989,0 days 00:00:20.577000,0 days 00:00:36.431000,0 days 00:00:20.981000,HARD,24.0,1.0,,,17.0,False,1
MSC,47,Haas F1 Team,24.0,0 days 00:01:20.781000,80.781,0 days 00:00:20.729000,0 days 00:00:36.751000,0 days 00:00:23.301000,SOFT,24.0,1.0,,,18.0,False,1
MAZ,9,Haas F1 Team,24.0,0 days 00:01:24.946000,84.946,0 days 00:00:22.916000,0 days 00:00:37.071000,0 days 00:00:24.959000,SOFT,24.0,1.0,,,19.0,False,1
VER,33,Red Bull Racing,25.0,0 days 00:01:16.531000,76.531,0 days 00:00:20.095000,0 days 00:00:35.940000,0 days 00:00:20.496000,SOFT,30.0,1.0,,,1.0,False,1
BOT,77,Mercedes,25.0,0 days 00:01:16.543000,76.543,0 days 00:00:20.215000,0 days 00:00:35.816000,0 days 00:00:20.512000,SOFT,30.0,1.0,,,2.0,False,1
SAI,55,Ferrari,25.0,0 days 00:01:16.693000,76.693,0 days 00:00:20.216000,0 days 00:00:35.824000,0 days 00:00:20.653000,SOFT,31.0,1.0,,,3.0,False,1
NOR,4,McLaren,25.0,0 days 00:01:16.965000,76.965,0 days 00:00:20.181000,0 days 00:00:36.124000,0 days 00:00:20.660000,SOFT,30.0,1.0,,,4.0,False,1
GAS,10,AlphaTauri,25.0,0 days 00:01:17.135000,77.135,0 days 00:00:20.203000,0 days 00:00:35.997000,0 days 00:00:20.935000,SOFT,31.0,1.0,,,5.0,False,1
