Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
GAS,10,Alpine,19.0,0 days 00:01:17.034000,77.034,0 days 00:00:25.991000,0 days 00:00:27.985000,0 days 00:00:23.058000,MEDIUM,19.0,1.0,,,8.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:16.743000,76.743,0 days 00:00:25.727000,0 days 00:00:28.125000,0 days 00:00:22.891000,SOFT,19.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:17.336000,77.336,0 days 00:00:25.999000,0 days 00:00:28.272000,0 days 00:00:23.065000,MEDIUM,19.0,1.0,,,10.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:17.608000,77.608,0 days 00:00:26.314000,0 days 00:00:28.112000,0 days 00:00:23.182000,MEDIUM,19.0,1.0,,,11.0,False,1
RIC,3,RB,19.0,0 days 00:01:17.117000,77.117,0 days 00:00:26.155000,0 days 00:00:27.897000,0 days 00:00:23.065000,MEDIUM,19.0,1.0,,,12.0,False,1
OCO,31,Alpine,19.0,0 days 00:01:17.705000,77.705,0 days 00:00:26.266000,0 days 00:00:28.124000,0 days 00:00:23.315000,MEDIUM,19.0,1.0,,,13.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:17.358000,77.358,0 days 00:00:26.098000,0 days 00:00:28.140000,0 days 00:00:23.120000,HARD,19.0,1.0,,,14.0,False,1
SAR,2,Williams,19.0,0 days 00:01:18.035000,78.035,0 days 00:00:26.424000,0 days 00:00:28.440000,0 days 00:00:23.171000,MEDIUM,19.0,1.0,,,15.0,False,1
HUL,27,Haas F1 Team,19.0,0 days 00:01:15.867000,75.867,0 days 00:00:25.639000,0 days 00:00:27.510000,0 days 00:00:22.718000,HARD,5.0,2.0,,,16.0,True,1
TSU,22,RB,19.0,0 days 00:01:16.291000,76.291,0 days 00:00:25.906000,0 days 00:00:27.483000,0 days 00:00:22.902000,MEDIUM,5.0,2.0,,,17.0,False,1
ALB,23,Williams,19.0,0 days 00:01:17.533000,77.533,0 days 00:00:26.204000,0 days 00:00:27.980000,0 days 00:00:23.349000,HARD,7.0,2.0,,,18.0,False,1
BOT,77,Kick Sauber,19.0,0 days 00:01:16.582000,76.582,0 days 00:00:26.088000,0 days 00:00:27.606000,0 days 00:00:22.888000,HARD,4.0,2.0,,,19.0,False,1
ZHO,24,Kick Sauber,19.0,0 days 00:01:37.604000,97.604,0 days 00:00:46.888000,0 days 00:00:27.421000,0 days 00:00:23.295000,HARD,1.0,2.0,0 days 01:21:38.319000,,20.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:16.043000,76.043,0 days 00:00:25.647000,0 days 00:00:27.795000,0 days 00:00:22.601000,MEDIUM,20.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:16.625000,76.625,0 days 00:00:25.865000,0 days 00:00:27.890000,0 days 00:00:22.870000,MEDIUM,20.0,1.0,,,2.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:16.631000,76.631,0 days 00:00:25.900000,0 days 00:00:27.822000,0 days 00:00:22.909000,MEDIUM,20.0,1.0,,,3.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:16.331000,76.331,0 days 00:00:25.661000,0 days 00:00:27.859000,0 days 00:00:22.811000,MEDIUM,20.0,1.0,,,4.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:16.391000,76.391,0 days 00:00:25.974000,0 days 00:00:27.877000,0 days 00:00:22.540000,MEDIUM,20.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,20.0,0 days 00:01:16.529000,76.529,0 days 00:00:25.865000,0 days 00:00:27.853000,0 days 00:00:22.811000,MEDIUM,20.0,1.0,,,6.0,False,1
SAI,55,Ferrari,20.0,0 days 00:01:16.645000,76.645,0 days 00:00:25.968000,0 days 00:00:27.912000,0 days 00:00:22.765000,MEDIUM,20.0,1.0,,,7.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:17.135000,77.135,0 days 00:00:25.973000,0 days 00:00:28.099000,0 days 00:00:23.063000,MEDIUM,20.0,1.0,,,8.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:16.686000,76.686,0 days 00:00:25.826000,0 days 00:00:28.156000,0 days 00:00:22.704000,SOFT,20.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:16.815000,76.815,0 days 00:00:25.876000,0 days 00:00:27.884000,0 days 00:00:23.055000,MEDIUM,20.0,1.0,,,10.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:17.379000,77.379,0 days 00:00:26.087000,0 days 00:00:28.004000,0 days 00:00:23.288000,MEDIUM,20.0,1.0,,,11.0,False,1
RIC,3,RB,20.0,0 days 00:01:17.318000,77.318,0 days 00:00:26.204000,0 days 00:00:27.976000,0 days 00:00:23.138000,MEDIUM,20.0,1.0,,,12.0,False,1
OCO,31,Alpine,20.0,0 days 00:01:17.518000,77.518,0 days 00:00:26.232000,0 days 00:00:28.024000,0 days 00:00:23.262000,MEDIUM,20.0,1.0,,,13.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:17.272000,77.272,0 days 00:00:26.114000,0 days 00:00:28.061000,0 days 00:00:23.097000,HARD,20.0,1.0,,,14.0,False,1
SAR,2,Williams,20.0,0 days 00:01:18.020000,78.02,0 days 00:00:26.297000,0 days 00:00:28.408000,0 days 00:00:23.315000,MEDIUM,20.0,1.0,,,15.0,False,1
HUL,27,Haas F1 Team,20.0,0 days 00:01:15.953000,75.953,0 days 00:00:25.749000,0 days 00:00:27.426000,0 days 00:00:22.778000,HARD,6.0,2.0,,,16.0,False,1
TSU,22,RB,20.0,0 days 00:01:16.336000,76.336,0 days 00:00:25.985000,0 days 00:00:27.485000,0 days 00:00:22.866000,MEDIUM,6.0,2.0,,,17.0,False,1
ALB,23,Williams,20.0,0 days 00:01:18.639000,78.639,0 days 00:00:27.336000,0 days 00:00:28.229000,0 days 00:00:23.074000,HARD,8.0,2.0,,,18.0,False,1
BOT,77,Kick Sauber,20.0,0 days 00:01:16.898000,76.898,0 days 00:00:26.103000,0 days 00:00:27.689000,0 days 00:00:23.106000,HARD,5.0,2.0,,,19.0,False,1
ZHO,24,Kick Sauber,20.0,0 days 00:01:16.808000,76.808,0 days 00:00:26.334000,0 days 00:00:27.425000,0 days 00:00:23.049000,HARD,2.0,2.0,,,20.0,True,1
NOR,4,McLaren,21.0,0 days 00:01:15.729000,75.729,0 days 00:00:25.557000,0 days 00:00:27.582000,0 days 00:00:22.590000,MEDIUM,21.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:16.416000,76.416,0 days 00:00:25.767000,0 days 00:00:27.772000,0 days 00:00:22.877000,MEDIUM,21.0,1.0,,,2.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:16.641000,76.641,0 days 00:00:25.737000,0 days 00:00:28.042000,0 days 00:00:22.862000,MEDIUM,21.0,1.0,,,3.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:16.534000,76.534,0 days 00:00:25.700000,0 days 00:00:28.026000,0 days 00:00:22.808000,MEDIUM,21.0,1.0,,,4.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:16.283000,76.283,0 days 00:00:25.855000,0 days 00:00:27.901000,0 days 00:00:22.527000,MEDIUM,21.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,21.0,0 days 00:01:16.529000,76.529,0 days 00:00:25.851000,0 days 00:00:27.854000,0 days 00:00:22.824000,MEDIUM,21.0,1.0,,,6.0,False,1
SAI,55,Ferrari,21.0,0 days 00:01:16.283000,76.283,0 days 00:00:25.841000,0 days 00:00:27.745000,0 days 00:00:22.697000,MEDIUM,21.0,1.0,,,7.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:17.265000,77.265,0 days 00:00:25.941000,0 days 00:00:28.099000,0 days 00:00:23.225000,MEDIUM,21.0,1.0,,,8.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:17.126000,77.126,0 days 00:00:26.011000,0 days 00:00:28.441000,0 days 00:00:22.674000,SOFT,21.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:16.963000,76.963,0 days 00:00:25.956000,0 days 00:00:27.899000,0 days 00:00:23.108000,MEDIUM,21.0,1.0,,,10.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:17.153000,77.153,0 days 00:00:26.088000,0 days 00:00:28.027000,0 days 00:00:23.038000,MEDIUM,21.0,1.0,,,11.0,False,1
RIC,3,RB,21.0,0 days 00:01:17.619000,77.619,0 days 00:00:26.230000,0 days 00:00:28.010000,0 days 00:00:23.379000,MEDIUM,21.0,1.0,,,12.0,False,1
OCO,31,Alpine,21.0,0 days 00:01:17.593000,77.593,0 days 00:00:26.360000,0 days 00:00:27.906000,0 days 00:00:23.327000,MEDIUM,21.0,1.0,,,13.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:16.648000,76.648,0 days 00:00:26.072000,0 days 00:00:27.752000,0 days 00:00:22.824000,HARD,21.0,1.0,,,14.0,False,1
SAR,2,Williams,21.0,0 days 00:01:17.713000,77.713,0 days 00:00:26.276000,0 days 00:00:28.392000,0 days 00:00:23.045000,MEDIUM,21.0,1.0,,,15.0,False,1
HUL,27,Haas F1 Team,21.0,0 days 00:01:16.281000,76.281,0 days 00:00:25.983000,0 days 00:00:27.498000,0 days 00:00:22.800000,HARD,7.0,2.0,,,16.0,False,1
TSU,22,RB,21.0,0 days 00:01:16.407000,76.407,0 days 00:00:26.007000,0 days 00:00:27.571000,0 days 00:00:22.829000,MEDIUM,7.0,2.0,,,17.0,False,1
ALB,23,Williams,21.0,0 days 00:01:16.401000,76.401,0 days 00:00:25.887000,0 days 00:00:27.568000,0 days 00:00:22.946000,HARD,9.0,2.0,,,18.0,False,1
BOT,77,Kick Sauber,21.0,0 days 00:01:16.847000,76.847,0 days 00:00:26.121000,0 days 00:00:27.612000,0 days 00:00:23.114000,HARD,6.0,2.0,,,19.0,False,1
ZHO,24,Kick Sauber,21.0,0 days 00:01:16.715000,76.715,0 days 00:00:26.218000,0 days 00:00:27.520000,0 days 00:00:22.977000,HARD,3.0,2.0,,,20.0,True,1
NOR,4,McLaren,22.0,0 days 00:01:15.796000,75.796,0 days 00:00:25.536000,0 days 00:00:27.550000,0 days 00:00:22.710000,MEDIUM,22.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:16.411000,76.411,0 days 00:00:25.814000,0 days 00:00:27.668000,0 days 00:00:22.929000,MEDIUM,22.0,1.0,,,2.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:16.733000,76.733,0 days 00:00:25.761000,0 days 00:00:28.060000,0 days 00:00:22.912000,MEDIUM,22.0,1.0,,,3.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:16.847000,76.847,0 days 00:00:25.831000,0 days 00:00:28.111000,0 days 00:00:22.905000,MEDIUM,22.0,1.0,,,4.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:16.750000,76.75,0 days 00:00:26.109000,0 days 00:00:28.077000,0 days 00:00:22.564000,MEDIUM,22.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,22.0,0 days 00:01:16.684000,76.684,0 days 00:00:25.887000,0 days 00:00:27.904000,0 days 00:00:22.893000,MEDIUM,22.0,1.0,,,6.0,False,1
SAI,55,Ferrari,22.0,0 days 00:01:16.560000,76.56,0 days 00:00:25.933000,0 days 00:00:27.882000,0 days 00:00:22.745000,MEDIUM,22.0,1.0,,,7.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:17.240000,77.24,0 days 00:00:26.063000,0 days 00:00:28.183000,0 days 00:00:22.994000,MEDIUM,22.0,1.0,,,8.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:17.871000,77.871,0 days 00:00:26.232000,0 days 00:00:28.616000,0 days 00:00:23.023000,SOFT,22.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:17.138000,77.138,0 days 00:00:25.885000,0 days 00:00:28.161000,0 days 00:00:23.092000,MEDIUM,22.0,1.0,,,10.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:17.351000,77.351,0 days 00:00:26.059000,0 days 00:00:28.130000,0 days 00:00:23.162000,MEDIUM,22.0,1.0,,,11.0,False,1
RIC,3,RB,22.0,0 days 00:01:17.163000,77.163,0 days 00:00:26.178000,0 days 00:00:27.925000,0 days 00:00:23.060000,MEDIUM,22.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:17.458000,77.458,0 days 00:00:26.237000,0 days 00:00:28.145000,0 days 00:00:23.076000,HARD,22.0,1.0,,,13.0,False,1
OCO,31,Alpine,22.0,0 days 00:01:18.405000,78.405,0 days 00:00:26.929000,0 days 00:00:28.381000,0 days 00:00:23.095000,MEDIUM,22.0,1.0,,,14.0,False,1
HUL,27,Haas F1 Team,22.0,0 days 00:01:17.053000,77.053,0 days 00:00:26.252000,0 days 00:00:27.827000,0 days 00:00:22.974000,HARD,8.0,2.0,,,15.0,False,1
TSU,22,RB,22.0,0 days 00:01:17.323000,77.323,0 days 00:00:26.099000,0 days 00:00:27.888000,0 days 00:00:23.336000,MEDIUM,8.0,2.0,,,16.0,False,1
SAR,2,Williams,22.0,0 days 00:01:23.235000,83.235,0 days 00:00:27.280000,0 days 00:00:28.750000,0 days 00:00:27.205000,MEDIUM,22.0,1.0,,0 days 01:26:24.597000,17.0,False,1
ALB,23,Williams,22.0,0 days 00:01:16.184000,76.184,0 days 00:00:25.808000,0 days 00:00:27.528000,0 days 00:00:22.848000,HARD,10.0,2.0,,,18.0,False,1
BOT,77,Kick Sauber,22.0,0 days 00:01:16.694000,76.694,0 days 00:00:26.181000,0 days 00:00:27.601000,0 days 00:00:22.912000,HARD,7.0,2.0,,,19.0,False,1
ZHO,24,Kick Sauber,22.0,0 days 00:01:16.726000,76.726,0 days 00:00:26.278000,0 days 00:00:27.387000,0 days 00:00:23.061000,HARD,4.0,2.0,,,20.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:15.784000,75.784,0 days 00:00:25.513000,0 days 00:00:27.660000,0 days 00:00:22.611000,MEDIUM,23.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:16.586000,76.586,0 days 00:00:25.974000,0 days 00:00:27.791000,0 days 00:00:22.821000,MEDIUM,23.0,1.0,,,2.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:16.755000,76.755,0 days 00:00:25.846000,0 days 00:00:28.038000,0 days 00:00:22.871000,MEDIUM,23.0,1.0,,,3.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:16.723000,76.723,0 days 00:00:25.859000,0 days 00:00:28.122000,0 days 00:00:22.742000,MEDIUM,23.0,1.0,,,4.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:16.728000,76.728,0 days 00:00:26.049000,0 days 00:00:28.254000,0 days 00:00:22.425000,MEDIUM,23.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,23.0,0 days 00:01:17.003000,77.003,0 days 00:00:25.961000,0 days 00:00:28.107000,0 days 00:00:22.935000,MEDIUM,23.0,1.0,,,6.0,False,1
SAI,55,Ferrari,23.0,0 days 00:01:16.667000,76.667,0 days 00:00:26.019000,0 days 00:00:27.781000,0 days 00:00:22.867000,MEDIUM,23.0,1.0,,,7.0,False,1
GAS,10,Alpine,23.0,0 days 00:01:17.090000,77.09,0 days 00:00:25.961000,0 days 00:00:28.031000,0 days 00:00:23.098000,MEDIUM,23.0,1.0,,,8.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:20.674000,80.674,0 days 00:00:26.232000,0 days 00:00:28.280000,0 days 00:00:26.162000,SOFT,23.0,1.0,,0 days 01:27:20.250000,9.0,False,1
ALO,14,Aston Martin,23.0,0 days 00:01:17.830000,77.83,0 days 00:00:26.151000,0 days 00:00:28.468000,0 days 00:00:23.211000,MEDIUM,23.0,1.0,,,10.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:17.302000,77.302,0 days 00:00:26.079000,0 days 00:00:28.081000,0 days 00:00:23.142000,MEDIUM,23.0,1.0,,,11.0,False,1
RIC,3,RB,23.0,0 days 00:01:17.412000,77.412,0 days 00:00:26.201000,0 days 00:00:28.093000,0 days 00:00:23.118000,MEDIUM,23.0,1.0,,,12.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:16.944000,76.944,0 days 00:00:25.972000,0 days 00:00:28.035000,0 days 00:00:22.937000,HARD,23.0,1.0,,,13.0,False,1
OCO,31,Alpine,23.0,0 days 00:01:17.875000,77.875,0 days 00:00:26.401000,0 days 00:00:28.259000,0 days 00:00:23.215000,MEDIUM,23.0,1.0,,,14.0,False,1
HUL,27,Haas F1 Team,23.0,0 days 00:01:16.658000,76.658,0 days 00:00:26.045000,0 days 00:00:27.835000,0 days 00:00:22.778000,HARD,9.0,2.0,,,15.0,False,1
TSU,22,RB,23.0,0 days 00:01:16.889000,76.889,0 days 00:00:26.171000,0 days 00:00:27.813000,0 days 00:00:22.905000,MEDIUM,9.0,2.0,,,16.0,False,1
ALB,23,Williams,23.0,0 days 00:01:16.176000,76.176,0 days 00:00:25.807000,0 days 00:00:27.486000,0 days 00:00:22.883000,HARD,11.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,23.0,0 days 00:01:16.681000,76.681,0 days 00:00:26.155000,0 days 00:00:27.575000,0 days 00:00:22.951000,HARD,8.0,2.0,,,18.0,False,1
SAR,2,Williams,23.0,0 days 00:01:36.337000,96.337,0 days 00:00:46.541000,0 days 00:00:27.254000,0 days 00:00:22.542000,HARD,1.0,2.0,0 days 01:26:46.695000,,19.0,False,1
ZHO,24,Kick Sauber,23.0,0 days 00:01:17.295000,77.295,0 days 00:00:26.680000,0 days 00:00:27.670000,0 days 00:00:22.945000,HARD,5.0,2.0,,,20.0,False,1
NOR,4,McLaren,24.0,0 days 00:01:15.692000,75.692,0 days 00:00:25.568000,0 days 00:00:27.551000,0 days 00:00:22.573000,MEDIUM,24.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,24.0,0 days 00:01:16.330000,76.33,0 days 00:00:25.816000,0 days 00:00:27.606000,0 days 00:00:22.908000,MEDIUM,24.0,1.0,,,2.0,False,1
RUS,63,Mercedes,24.0,0 days 00:01:16.961000,76.961,0 days 00:00:25.964000,0 days 00:00:28.054000,0 days 00:00:22.943000,MEDIUM,24.0,1.0,,,3.0,False,1
PIA,81,McLaren,24.0,0 days 00:01:16.798000,76.798,0 days 00:00:25.982000,0 days 00:00:28.045000,0 days 00:00:22.771000,MEDIUM,24.0,1.0,,,4.0,False,1
LEC,16,Ferrari,24.0,0 days 00:01:19.947000,79.947,0 days 00:00:26.310000,0 days 00:00:28.123000,0 days 00:00:25.514000,MEDIUM,24.0,1.0,,0 days 01:28:21.079000,5.0,False,1
PER,11,Red Bull Racing,24.0,0 days 00:01:17.070000,77.07,0 days 00:00:25.931000,0 days 00:00:28.053000,0 days 00:00:23.086000,MEDIUM,24.0,1.0,,,6.0,False,1
SAI,55,Ferrari,24.0,0 days 00:01:16.734000,76.734,0 days 00:00:25.920000,0 days 00:00:27.987000,0 days 00:00:22.827000,MEDIUM,24.0,1.0,,,7.0,False,1
GAS,10,Alpine,24.0,0 days 00:01:16.916000,76.916,0 days 00:00:26.031000,0 days 00:00:27.880000,0 days 00:00:23.005000,MEDIUM,24.0,1.0,,,8.0,False,1
ALO,14,Aston Martin,24.0,0 days 00:01:17.006000,77.006,0 days 00:00:25.911000,0 days 00:00:27.977000,0 days 00:00:23.118000,MEDIUM,24.0,1.0,,,9.0,False,1
STR,18,Aston Martin,24.0,0 days 00:01:17.479000,77.479,0 days 00:00:26.102000,0 days 00:00:28.114000,0 days 00:00:23.263000,MEDIUM,24.0,1.0,,,10.0,False,1
RIC,3,RB,24.0,0 days 00:01:17.229000,77.229,0 days 00:00:26.093000,0 days 00:00:28.035000,0 days 00:00:23.101000,MEDIUM,24.0,1.0,,,11.0,False,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:16.991000,76.991,0 days 00:00:26.027000,0 days 00:00:28.016000,0 days 00:00:22.948000,HARD,24.0,1.0,,,12.0,False,1
OCO,31,Alpine,24.0,0 days 00:01:17.498000,77.498,0 days 00:00:26.217000,0 days 00:00:28.104000,0 days 00:00:23.177000,MEDIUM,24.0,1.0,,,13.0,False,1
HUL,27,Haas F1 Team,24.0,0 days 00:01:16.652000,76.652,0 days 00:00:25.984000,0 days 00:00:27.872000,0 days 00:00:22.796000,HARD,10.0,2.0,,,14.0,False,1
TSU,22,RB,24.0,0 days 00:01:16.774000,76.774,0 days 00:00:26.171000,0 days 00:00:27.581000,0 days 00:00:23.022000,MEDIUM,10.0,2.0,,,15.0,False,1
HAM,44,Mercedes,24.0,0 days 00:01:34.272000,94.272,0 days 00:00:44.930000,0 days 00:00:26.654000,0 days 00:00:22.688000,HARD,1.0,2.0,0 days 01:27:41.396000,,16.0,False,1
ALB,23,Williams,24.0,0 days 00:01:16.317000,76.317,0 days 00:00:25.804000,0 days 00:00:27.643000,0 days 00:00:22.870000,HARD,12.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,24.0,0 days 00:01:16.594000,76.594,0 days 00:00:26.096000,0 days 00:00:27.571000,0 days 00:00:22.927000,HARD,9.0,2.0,,,18.0,False,1
SAR,2,Williams,24.0,0 days 00:01:15.714000,75.714,0 days 00:00:25.915000,0 days 00:00:27.052000,0 days 00:00:22.747000,HARD,2.0,2.0,,,19.0,True,1
ZHO,24,Kick Sauber,24.0,0 days 00:01:16.443000,76.443,0 days 00:00:26.110000,0 days 00:00:27.398000,0 days 00:00:22.935000,HARD,6.0,2.0,,,20.0,True,1
NOR,4,McLaren,25.0,0 days 00:01:15.709000,75.709,0 days 00:00:25.530000,0 days 00:00:27.516000,0 days 00:00:22.663000,MEDIUM,25.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,25.0,0 days 00:01:16.652000,76.652,0 days 00:00:25.914000,0 days 00:00:27.781000,0 days 00:00:22.957000,MEDIUM,25.0,1.0,,,2.0,False,1
PIA,81,McLaren,25.0,0 days 00:01:16.408000,76.408,0 days 00:00:25.702000,0 days 00:00:27.910000,0 days 00:00:22.796000,MEDIUM,25.0,1.0,,,3.0,False,1
RUS,63,Mercedes,25.0,0 days 00:01:19.178000,79.178,0 days 00:00:25.758000,0 days 00:00:27.734000,0 days 00:00:25.686000,MEDIUM,25.0,1.0,,0 days 01:29:35.841000,4.0,False,1
PER,11,Red Bull Racing,25.0,0 days 00:01:16.432000,76.432,0 days 00:00:25.797000,0 days 00:00:27.727000,0 days 00:00:22.908000,MEDIUM,25.0,1.0,,,5.0,False,1
SAI,55,Ferrari,25.0,0 days 00:01:16.490000,76.49,0 days 00:00:25.899000,0 days 00:00:27.789000,0 days 00:00:22.802000,MEDIUM,25.0,1.0,,,6.0,False,1
GAS,10,Alpine,25.0,0 days 00:01:17.052000,77.052,0 days 00:00:25.972000,0 days 00:00:27.996000,0 days 00:00:23.084000,MEDIUM,25.0,1.0,,,7.0,False,1
LEC,16,Ferrari,25.0,0 days 00:01:33.239000,93.239,0 days 00:00:44.460000,0 days 00:00:26.104000,0 days 00:00:22.675000,HARD,1.0,2.0,0 days 01:28:41.900000,,8.0,False,1
ALO,14,Aston Martin,25.0,0 days 00:01:17.156000,77.156,0 days 00:00:25.845000,0 days 00:00:28.004000,0 days 00:00:23.307000,MEDIUM,25.0,1.0,,,9.0,False,1
STR,18,Aston Martin,25.0,0 days 00:01:17.582000,77.582,0 days 00:00:26.094000,0 days 00:00:28.372000,0 days 00:00:23.116000,MEDIUM,25.0,1.0,,,10.0,False,1
RIC,3,RB,25.0,0 days 00:01:17.248000,77.248,0 days 00:00:26.072000,0 days 00:00:27.996000,0 days 00:00:23.180000,MEDIUM,25.0,1.0,,,11.0,False,1
MAG,20,Haas F1 Team,25.0,0 days 00:01:16.749000,76.749,0 days 00:00:25.867000,0 days 00:00:27.901000,0 days 00:00:22.981000,HARD,25.0,1.0,,,12.0,False,1
HUL,27,Haas F1 Team,25.0,0 days 00:01:16.387000,76.387,0 days 00:00:25.866000,0 days 00:00:27.661000,0 days 00:00:22.860000,HARD,11.0,2.0,,,13.0,False,1
OCO,31,Alpine,25.0,0 days 00:01:17.417000,77.417,0 days 00:00:26.106000,0 days 00:00:28.085000,0 days 00:00:23.226000,MEDIUM,25.0,1.0,,,14.0,False,1
HAM,44,Mercedes,25.0,0 days 00:01:15.725000,75.725,0 days 00:00:25.830000,0 days 00:00:27.249000,0 days 00:00:22.646000,HARD,2.0,2.0,,,15.0,True,1
TSU,22,RB,25.0,0 days 00:01:17.878000,77.878,0 days 00:00:26.649000,0 days 00:00:28.091000,0 days 00:00:23.138000,MEDIUM,11.0,2.0,,,16.0,False,1
ALB,23,Williams,25.0,0 days 00:01:16.490000,76.49,0 days 00:00:25.896000,0 days 00:00:27.776000,0 days 00:00:22.818000,HARD,13.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,25.0,0 days 00:01:16.892000,76.892,0 days 00:00:26.152000,0 days 00:00:27.680000,0 days 00:00:23.060000,HARD,10.0,2.0,,,18.0,False,1
SAR,2,Williams,25.0,0 days 00:01:15.856000,75.856,0 days 00:00:25.935000,0 days 00:00:27.280000,0 days 00:00:22.641000,HARD,3.0,2.0,,,19.0,False,1
ZHO,24,Kick Sauber,25.0,0 days 00:01:16.777000,76.777,0 days 00:00:26.283000,0 days 00:00:27.451000,0 days 00:00:23.043000,HARD,7.0,2.0,,,20.0,False,1
NOR,4,McLaren,26.0,0 days 00:01:15.873000,75.873,0 days 00:00:25.544000,0 days 00:00:27.623000,0 days 00:00:22.706000,MEDIUM,26.0,1.0,,,1.0,False,1
VER,1,Red Bull Racing,26.0,0 days 00:01:16.517000,76.517,0 days 00:00:25.848000,0 days 00:00:27.791000,0 days 00:00:22.878000,MEDIUM,26.0,1.0,,,2.0,False,1
PIA,81,McLaren,26.0,0 days 00:01:16.062000,76.062,0 days 00:00:25.604000,0 days 00:00:27.670000,0 days 00:00:22.788000,MEDIUM,26.0,1.0,,,3.0,True,1
PER,11,Red Bull Racing,26.0,0 days 00:01:16.505000,76.505,0 days 00:00:25.713000,0 days 00:00:27.771000,0 days 00:00:23.021000,MEDIUM,26.0,1.0,,,4.0,False,1
SAI,55,Ferrari,26.0,0 days 00:01:16.320000,76.32,0 days 00:00:25.821000,0 days 00:00:27.790000,0 days 00:00:22.709000,MEDIUM,26.0,1.0,,,5.0,False,1
GAS,10,Alpine,26.0,0 days 00:01:16.972000,76.972,0 days 00:00:25.917000,0 days 00:00:28.087000,0 days 00:00:22.968000,MEDIUM,26.0,1.0,,,6.0,False,1
LEC,16,Ferrari,26.0,0 days 00:01:15.756000,75.756,0 days 00:00:25.958000,0 days 00:00:27.183000,0 days 00:00:22.615000,HARD,2.0,2.0,,,7.0,True,1
RUS,63,Mercedes,26.0,0 days 00:01:35.811000,95.811,0 days 00:00:46.183000,0 days 00:00:27.054000,0 days 00:00:22.574000,HARD,1.0,2.0,0 days 01:29:57.497000,,8.0,False,1
ALO,14,Aston Martin,26.0,0 days 00:01:18.012000,78.012,0 days 00:00:26.377000,0 days 00:00:28.525000,0 days 00:00:23.110000,MEDIUM,26.0,1.0,,,9.0,False,1
STR,18,Aston Martin,26.0,0 days 00:01:17.628000,77.628,0 days 00:00:26.120000,0 days 00:00:28.324000,0 days 00:00:23.184000,MEDIUM,26.0,1.0,,,10.0,False,1
