Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ERI,9,Sauber,28.0,0 days 00:01:43.964000,103.964,0 days 00:00:27.486000,0 days 00:00:41.360000,0 days 00:00:35.118000,SOFT,28.0,1.0,,,10.0,False,1
SIR,35,Williams,28.0,0 days 00:01:42.930000,102.93,0 days 00:00:27.527000,0 days 00:00:40.821000,0 days 00:00:34.582000,SOFT,18.0,2.0,,,11.0,False,1
VAN,2,McLaren,28.0,0 days 00:01:42.893000,102.893,0 days 00:00:27.446000,0 days 00:00:40.816000,0 days 00:00:34.631000,SOFT,18.0,2.0,,,12.0,False,1
PER,11,Racing Point,28.0,0 days 00:01:41.701000,101.701,0 days 00:00:27.055000,0 days 00:00:40.228000,0 days 00:00:34.418000,SOFT,3.0,2.0,,,13.0,False,1
GAS,10,Toro Rosso,28.0,0 days 00:01:43.817000,103.817,0 days 00:00:28.367000,0 days 00:00:41.099000,0 days 00:00:34.351000,SOFT,18.0,2.0,,,14.0,False,1
HAR,28,Toro Rosso,28.0,0 days 00:02:00.717000,120.717,0 days 00:00:47.046000,0 days 00:00:40.155000,0 days 00:00:33.516000,SOFT,1.0,2.0,0 days 01:21:17.897000,,15.0,False,1
LEC,16,Sauber,28.0,0 days 00:01:43.015000,103.015,0 days 00:00:27.393000,0 days 00:00:40.844000,0 days 00:00:34.778000,SOFT,26.0,2.0,,,16.0,False,1
STR,18,Williams,28.0,0 days 00:01:42.484000,102.484,0 days 00:00:27.321000,0 days 00:00:40.723000,0 days 00:00:34.440000,None,27.0,3.0,,,17.0,False,1
HAM,44,Mercedes,29.0,0 days 00:01:39.630000,99.63,0 days 00:00:26.550000,0 days 00:00:40.040000,0 days 00:00:33.040000,SOFT,18.0,2.0,,,1.0,False,1
RAI,7,Ferrari,29.0,0 days 00:01:39.368000,99.368,0 days 00:00:26.937000,0 days 00:00:39.433000,0 days 00:00:32.998000,SOFT,8.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,29.0,0 days 00:01:39.251000,99.251,0 days 00:00:26.646000,0 days 00:00:39.699000,0 days 00:00:32.906000,SUPERSOFT,7.0,2.0,,,3.0,False,1
BOT,77,Mercedes,29.0,0 days 00:01:39.954000,99.954,0 days 00:00:26.801000,0 days 00:00:39.771000,0 days 00:00:33.382000,SOFT,6.0,2.0,,,4.0,False,1
VET,5,Ferrari,29.0,0 days 00:01:38.883000,98.883,0 days 00:00:26.642000,0 days 00:00:39.356000,0 days 00:00:32.885000,SOFT,3.0,2.0,,,5.0,False,1
MAG,20,Haas F1 Team,29.0,0 days 00:01:42.285000,102.285,0 days 00:00:27.027000,0 days 00:00:40.549000,0 days 00:00:34.709000,SUPERSOFT,29.0,1.0,,,6.0,False,1
HUL,27,Renault,29.0,0 days 00:01:40.856000,100.856,0 days 00:00:27.242000,0 days 00:00:40.082000,0 days 00:00:33.532000,SOFT,6.0,2.0,,,7.0,True,1
SAI,55,Renault,29.0,0 days 00:01:41.166000,101.166,0 days 00:00:27.139000,0 days 00:00:40.075000,0 days 00:00:33.952000,SOFT,5.0,2.0,,,8.0,False,1
OCO,31,Racing Point,29.0,0 days 00:01:40.989000,100.989,0 days 00:00:26.973000,0 days 00:00:40.057000,0 days 00:00:33.959000,SOFT,7.0,2.0,,,9.0,True,1
ERI,9,Sauber,29.0,0 days 00:01:43.227000,103.227,0 days 00:00:27.257000,0 days 00:00:41.151000,0 days 00:00:34.819000,SOFT,29.0,1.0,,,10.0,False,1
SIR,35,Williams,29.0,0 days 00:01:43.160000,103.16,0 days 00:00:27.298000,0 days 00:00:40.830000,0 days 00:00:35.032000,SOFT,19.0,2.0,,0 days 01:24:26.787000,11.0,False,1
PER,11,Racing Point,29.0,0 days 00:01:41.998000,101.998,0 days 00:00:27.080000,0 days 00:00:40.141000,0 days 00:00:34.777000,SOFT,4.0,2.0,,,12.0,False,1
VAN,2,McLaren,29.0,0 days 00:01:43.524000,103.524,0 days 00:00:27.176000,0 days 00:00:40.567000,0 days 00:00:35.781000,SOFT,19.0,2.0,,,13.0,False,1
GAS,10,Toro Rosso,29.0,0 days 00:01:42.230000,102.23,0 days 00:00:27.145000,0 days 00:00:40.627000,0 days 00:00:34.458000,SOFT,19.0,2.0,,,14.0,False,1
HAR,28,Toro Rosso,29.0,0 days 00:01:40.759000,100.759,0 days 00:00:27.089000,0 days 00:00:40.228000,0 days 00:00:33.442000,SOFT,2.0,2.0,,,15.0,True,1
LEC,16,Sauber,29.0,0 days 00:01:43.080000,103.08,0 days 00:00:27.340000,0 days 00:00:40.829000,0 days 00:00:34.911000,SOFT,27.0,2.0,,,16.0,False,1
STR,18,Williams,29.0,0 days 00:01:44.537000,104.537,0 days 00:00:27.247000,0 days 00:00:42.115000,0 days 00:00:35.175000,None,28.0,3.0,,,17.0,False,1
HAM,44,Mercedes,30.0,0 days 00:01:39.384000,99.384,0 days 00:00:26.396000,0 days 00:00:39.604000,0 days 00:00:33.384000,SOFT,19.0,2.0,,,1.0,False,1
RAI,7,Ferrari,30.0,0 days 00:01:39.560000,99.56,0 days 00:00:26.768000,0 days 00:00:39.540000,0 days 00:00:33.252000,SOFT,9.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,30.0,0 days 00:01:39.826000,99.826,0 days 00:00:26.630000,0 days 00:00:39.941000,0 days 00:00:33.255000,SUPERSOFT,8.0,2.0,,,3.0,False,1
BOT,77,Mercedes,30.0,0 days 00:01:39.886000,99.886,0 days 00:00:26.698000,0 days 00:00:39.685000,0 days 00:00:33.503000,SOFT,7.0,2.0,,,4.0,False,1
VET,5,Ferrari,30.0,0 days 00:01:39.087000,99.087,0 days 00:00:26.350000,0 days 00:00:39.637000,0 days 00:00:33.100000,SOFT,4.0,2.0,,,5.0,False,1
MAG,20,Haas F1 Team,30.0,0 days 00:01:42.295000,102.295,0 days 00:00:27.195000,0 days 00:00:40.860000,0 days 00:00:34.240000,SUPERSOFT,30.0,1.0,,0 days 01:25:48.969000,6.0,False,1
HUL,27,Renault,30.0,0 days 00:01:41.757000,101.757,0 days 00:00:27.227000,0 days 00:00:40.276000,0 days 00:00:34.254000,SOFT,7.0,2.0,,,7.0,False,1
SAI,55,Renault,30.0,0 days 00:01:41.109000,101.109,0 days 00:00:27.125000,0 days 00:00:40.225000,0 days 00:00:33.759000,SOFT,6.0,2.0,,,8.0,False,1
OCO,31,Racing Point,30.0,0 days 00:01:41.277000,101.277,0 days 00:00:26.923000,0 days 00:00:40.289000,0 days 00:00:34.065000,SOFT,8.0,2.0,,,9.0,False,1
ERI,9,Sauber,30.0,0 days 00:01:43.961000,103.961,0 days 00:00:27.335000,0 days 00:00:41.069000,0 days 00:00:35.557000,SOFT,30.0,1.0,,0 days 01:26:07.967000,10.0,False,1
PER,11,Racing Point,30.0,0 days 00:01:40.885000,100.885,0 days 00:00:26.791000,0 days 00:00:40.047000,0 days 00:00:34.047000,SOFT,5.0,2.0,,,11.0,True,1
VAN,2,McLaren,30.0,0 days 00:01:42.155000,102.155,0 days 00:00:27.249000,0 days 00:00:40.393000,0 days 00:00:34.513000,SOFT,20.0,2.0,,,12.0,False,1
GAS,10,Toro Rosso,30.0,0 days 00:01:42.772000,102.772,0 days 00:00:27.271000,0 days 00:00:40.996000,0 days 00:00:34.505000,SOFT,20.0,2.0,,,13.0,False,1
HAR,28,Toro Rosso,30.0,0 days 00:01:41.331000,101.331,0 days 00:00:27.146000,0 days 00:00:40.284000,0 days 00:00:33.901000,SOFT,3.0,2.0,,,14.0,False,1
SIR,35,Williams,30.0,0 days 00:01:59.596000,119.596,0 days 00:00:47.067000,0 days 00:00:39.492000,0 days 00:00:33.037000,SUPERSOFT,1.0,3.0,0 days 01:24:50.525000,,15.0,False,1
LEC,16,Sauber,30.0,0 days 00:01:45.334000,105.334,0 days 00:00:27.410000,0 days 00:00:42.809000,0 days 00:00:35.115000,SOFT,28.0,2.0,,,16.0,False,1
STR,18,Williams,30.0,0 days 00:01:42.938000,102.938,0 days 00:00:27.375000,0 days 00:00:40.969000,0 days 00:00:34.594000,None,29.0,3.0,,,17.0,False,1
HAM,44,Mercedes,31.0,0 days 00:01:40.101000,100.101,0 days 00:00:26.447000,0 days 00:00:40.103000,0 days 00:00:33.551000,SOFT,20.0,2.0,,,1.0,False,1
RAI,7,Ferrari,31.0,0 days 00:01:39.246000,99.246,0 days 00:00:26.650000,0 days 00:00:39.414000,0 days 00:00:33.182000,SOFT,10.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,31.0,0 days 00:01:39.615000,99.615,0 days 00:00:26.700000,0 days 00:00:39.873000,0 days 00:00:33.042000,SUPERSOFT,9.0,2.0,,,3.0,False,1
BOT,77,Mercedes,31.0,0 days 00:01:40.056000,100.056,0 days 00:00:26.844000,0 days 00:00:40.005000,0 days 00:00:33.207000,SOFT,8.0,2.0,,,4.0,False,1
VET,5,Ferrari,31.0,0 days 00:01:38.575000,98.575,0 days 00:00:26.478000,0 days 00:00:39.233000,0 days 00:00:32.864000,SOFT,5.0,2.0,,,5.0,True,1
HUL,27,Renault,31.0,0 days 00:01:41.644000,101.644,0 days 00:00:27.374000,0 days 00:00:40.298000,0 days 00:00:33.972000,SOFT,8.0,2.0,,,6.0,False,1
SAI,55,Renault,31.0,0 days 00:01:41.302000,101.302,0 days 00:00:27.291000,0 days 00:00:40.236000,0 days 00:00:33.775000,SOFT,7.0,2.0,,,7.0,False,1
OCO,31,Racing Point,31.0,0 days 00:01:40.929000,100.929,0 days 00:00:26.874000,0 days 00:00:40.204000,0 days 00:00:33.851000,SOFT,9.0,2.0,,,8.0,True,1
MAG,20,Haas F1 Team,31.0,0 days 00:01:59.287000,119.287,0 days 00:00:46.684000,0 days 00:00:39.613000,0 days 00:00:32.990000,SOFT,1.0,2.0,0 days 01:26:12.825000,,9.0,False,1
PER,11,Racing Point,31.0,0 days 00:01:42.078000,102.078,0 days 00:00:26.925000,0 days 00:00:40.345000,0 days 00:00:34.808000,SOFT,6.0,2.0,,,10.0,False,1
VAN,2,McLaren,31.0,0 days 00:01:42.144000,102.144,0 days 00:00:27.273000,0 days 00:00:40.536000,0 days 00:00:34.335000,SOFT,21.0,2.0,,,11.0,False,1
GAS,10,Toro Rosso,31.0,0 days 00:01:43.084000,103.084,0 days 00:00:27.366000,0 days 00:00:41.203000,0 days 00:00:34.515000,SOFT,21.0,2.0,,,12.0,False,1
HAR,28,Toro Rosso,31.0,0 days 00:01:41.828000,101.828,0 days 00:00:27.331000,0 days 00:00:40.344000,0 days 00:00:34.153000,SOFT,4.0,2.0,,,13.0,False,1
SIR,35,Williams,31.0,0 days 00:01:41.316000,101.316,0 days 00:00:26.979000,0 days 00:00:40.240000,0 days 00:00:34.097000,SUPERSOFT,2.0,3.0,,,14.0,False,1
ERI,9,Sauber,31.0,0 days 00:02:00.161000,120.161,0 days 00:00:46.714000,0 days 00:00:39.772000,0 days 00:00:33.675000,SUPERSOFT,1.0,2.0,0 days 01:26:31.952000,,15.0,False,1
LEC,16,Sauber,31.0,0 days 00:01:49.641000,109.641,0 days 00:00:28.402000,0 days 00:00:42.012000,0 days 00:00:39.227000,SOFT,29.0,2.0,,0 days 01:28:29.993000,16.0,False,1
STR,18,Williams,31.0,0 days 00:01:42.919000,102.919,0 days 00:00:27.295000,0 days 00:00:40.912000,0 days 00:00:34.712000,None,30.0,3.0,,,17.0,False,1
HAM,44,Mercedes,32.0,0 days 00:01:40.566000,100.566,0 days 00:00:26.638000,0 days 00:00:40.193000,0 days 00:00:33.735000,SOFT,21.0,2.0,,,1.0,False,1
RAI,7,Ferrari,32.0,0 days 00:01:39.630000,99.63,0 days 00:00:26.915000,0 days 00:00:39.523000,0 days 00:00:33.192000,SOFT,11.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,32.0,0 days 00:01:39.164000,99.164,0 days 00:00:26.556000,0 days 00:00:39.683000,0 days 00:00:32.925000,SUPERSOFT,10.0,2.0,,,3.0,False,1
BOT,77,Mercedes,32.0,0 days 00:01:39.830000,99.83,0 days 00:00:26.569000,0 days 00:00:39.830000,0 days 00:00:33.431000,SOFT,9.0,2.0,,,4.0,False,1
VET,5,Ferrari,32.0,0 days 00:01:38.971000,98.971,0 days 00:00:26.357000,0 days 00:00:39.718000,0 days 00:00:32.896000,SOFT,6.0,2.0,,,5.0,False,1
HUL,27,Renault,32.0,0 days 00:01:40.753000,100.753,0 days 00:00:27.112000,0 days 00:00:40.004000,0 days 00:00:33.637000,SOFT,9.0,2.0,,,6.0,True,1
SAI,55,Renault,32.0,0 days 00:01:41.048000,101.048,0 days 00:00:27.202000,0 days 00:00:40.237000,0 days 00:00:33.609000,SOFT,8.0,2.0,,,7.0,False,1
OCO,31,Racing Point,32.0,0 days 00:01:41.081000,101.081,0 days 00:00:26.942000,0 days 00:00:40.121000,0 days 00:00:34.018000,SOFT,10.0,2.0,,,8.0,False,1
MAG,20,Haas F1 Team,32.0,0 days 00:01:38.963000,98.963,0 days 00:00:26.506000,0 days 00:00:39.485000,0 days 00:00:32.972000,SOFT,2.0,2.0,,,9.0,True,1
PER,11,Racing Point,32.0,0 days 00:01:40.966000,100.966,0 days 00:00:27.027000,0 days 00:00:40.140000,0 days 00:00:33.799000,SOFT,7.0,2.0,,,10.0,False,1
VAN,2,McLaren,32.0,0 days 00:01:42.075000,102.075,0 days 00:00:27.278000,0 days 00:00:40.495000,0 days 00:00:34.302000,SOFT,22.0,2.0,,,11.0,False,1
GAS,10,Toro Rosso,32.0,0 days 00:01:42.711000,102.711,0 days 00:00:27.394000,0 days 00:00:40.878000,0 days 00:00:34.439000,SOFT,22.0,2.0,,,12.0,False,1
HAR,28,Toro Rosso,32.0,0 days 00:01:41.779000,101.779,0 days 00:00:27.315000,0 days 00:00:40.545000,0 days 00:00:33.919000,SOFT,5.0,2.0,,,13.0,False,1
ERI,9,Sauber,32.0,0 days 00:01:40.446000,100.446,0 days 00:00:27.255000,0 days 00:00:39.713000,0 days 00:00:33.478000,SUPERSOFT,2.0,2.0,,,14.0,True,1
SIR,35,Williams,32.0,0 days 00:01:42.629000,102.629,0 days 00:00:27.065000,0 days 00:00:40.621000,0 days 00:00:34.943000,SUPERSOFT,3.0,3.0,,,15.0,False,1
STR,18,Williams,32.0,0 days 00:01:42.927000,102.927,0 days 00:00:27.515000,0 days 00:00:40.731000,0 days 00:00:34.681000,None,31.0,3.0,,,16.0,False,1
HAM,44,Mercedes,33.0,0 days 00:01:41.160000,101.16,0 days 00:00:26.807000,0 days 00:00:40.371000,0 days 00:00:33.982000,SOFT,22.0,2.0,,,1.0,False,1
RAI,7,Ferrari,33.0,0 days 00:01:39.536000,99.536,0 days 00:00:26.823000,0 days 00:00:39.611000,0 days 00:00:33.102000,SOFT,12.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,33.0,0 days 00:01:39.124000,99.124,0 days 00:00:26.544000,0 days 00:00:39.638000,0 days 00:00:32.942000,SUPERSOFT,11.0,2.0,,,3.0,False,1
BOT,77,Mercedes,33.0,0 days 00:01:39.337000,99.337,0 days 00:00:26.463000,0 days 00:00:39.659000,0 days 00:00:33.215000,SOFT,10.0,2.0,,,4.0,True,1
VET,5,Ferrari,33.0,0 days 00:01:38.748000,98.748,0 days 00:00:26.519000,0 days 00:00:39.391000,0 days 00:00:32.838000,SOFT,7.0,2.0,,,5.0,False,1
HUL,27,Renault,33.0,0 days 00:01:40.698000,100.698,0 days 00:00:27.237000,0 days 00:00:39.890000,0 days 00:00:33.571000,SOFT,10.0,2.0,,,6.0,True,1
SAI,55,Renault,33.0,0 days 00:01:41.099000,101.099,0 days 00:00:27.218000,0 days 00:00:40.138000,0 days 00:00:33.743000,SOFT,9.0,2.0,,,7.0,False,1
OCO,31,Racing Point,33.0,0 days 00:01:40.957000,100.957,0 days 00:00:27.032000,0 days 00:00:40.144000,0 days 00:00:33.781000,SOFT,11.0,2.0,,,8.0,False,1
MAG,20,Haas F1 Team,33.0,0 days 00:01:39.964000,99.964,0 days 00:00:26.712000,0 days 00:00:39.942000,0 days 00:00:33.310000,SOFT,3.0,2.0,,,9.0,False,1
PER,11,Racing Point,33.0,0 days 00:01:40.420000,100.42,0 days 00:00:26.881000,0 days 00:00:39.809000,0 days 00:00:33.730000,SOFT,8.0,2.0,,,10.0,True,1
VAN,2,McLaren,33.0,0 days 00:01:41.900000,101.9,0 days 00:00:27.107000,0 days 00:00:40.613000,0 days 00:00:34.180000,SOFT,23.0,2.0,,,11.0,False,1
GAS,10,Toro Rosso,33.0,0 days 00:01:42.484000,102.484,0 days 00:00:27.182000,0 days 00:00:40.933000,0 days 00:00:34.369000,SOFT,23.0,2.0,,,12.0,False,1
HAR,28,Toro Rosso,33.0,0 days 00:01:44.111000,104.111,0 days 00:00:27.206000,0 days 00:00:41.382000,0 days 00:00:35.523000,SOFT,6.0,2.0,,,13.0,False,1
ERI,9,Sauber,33.0,0 days 00:01:40.098000,100.098,0 days 00:00:26.733000,0 days 00:00:39.898000,0 days 00:00:33.467000,SUPERSOFT,3.0,2.0,,,14.0,True,1
SIR,35,Williams,33.0,0 days 00:01:41.999000,101.999,0 days 00:00:27.156000,0 days 00:00:40.789000,0 days 00:00:34.054000,SUPERSOFT,4.0,3.0,,,15.0,False,1
STR,18,Williams,33.0,0 days 00:01:42.677000,102.677,0 days 00:00:27.343000,0 days 00:00:40.644000,0 days 00:00:34.690000,None,32.0,3.0,,,16.0,False,1
HAM,44,Mercedes,34.0,0 days 00:01:41.070000,101.07,0 days 00:00:26.764000,0 days 00:00:40.644000,0 days 00:00:33.662000,SOFT,23.0,2.0,,,1.0,False,1
RAI,7,Ferrari,34.0,0 days 00:01:39.485000,99.485,0 days 00:00:26.848000,0 days 00:00:39.500000,0 days 00:00:33.137000,SOFT,13.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,34.0,0 days 00:01:39.256000,99.256,0 days 00:00:26.693000,0 days 00:00:39.585000,0 days 00:00:32.978000,SUPERSOFT,12.0,2.0,,,3.0,False,1
BOT,77,Mercedes,34.0,0 days 00:01:39.337000,99.337,0 days 00:00:26.569000,0 days 00:00:39.564000,0 days 00:00:33.204000,SOFT,11.0,2.0,,,4.0,False,1
VET,5,Ferrari,34.0,0 days 00:01:38.462000,98.462,0 days 00:00:26.327000,0 days 00:00:39.244000,0 days 00:00:32.891000,SOFT,8.0,2.0,,,5.0,True,1
HUL,27,Renault,34.0,0 days 00:01:41.083000,101.083,0 days 00:00:27.219000,0 days 00:00:40.162000,0 days 00:00:33.702000,SOFT,11.0,2.0,,,6.0,False,1
SAI,55,Renault,34.0,0 days 00:01:40.904000,100.904,0 days 00:00:27.135000,0 days 00:00:39.993000,0 days 00:00:33.776000,SOFT,10.0,2.0,,,7.0,False,1
OCO,31,Racing Point,34.0,0 days 00:01:40.538000,100.538,0 days 00:00:26.736000,0 days 00:00:40.026000,0 days 00:00:33.776000,SOFT,12.0,2.0,,,8.0,True,1
MAG,20,Haas F1 Team,34.0,0 days 00:01:40.233000,100.233,0 days 00:00:26.838000,0 days 00:00:39.923000,0 days 00:00:33.472000,SOFT,4.0,2.0,,,9.0,False,1
PER,11,Racing Point,34.0,0 days 00:01:39.944000,99.944,0 days 00:00:26.679000,0 days 00:00:39.740000,0 days 00:00:33.525000,SOFT,9.0,2.0,,,10.0,True,1
VAN,2,McLaren,34.0,0 days 00:01:41.782000,101.782,0 days 00:00:27.117000,0 days 00:00:40.343000,0 days 00:00:34.322000,SOFT,24.0,2.0,,,11.0,False,1
GAS,10,Toro Rosso,34.0,0 days 00:01:43.066000,103.066,0 days 00:00:27.290000,0 days 00:00:40.984000,0 days 00:00:34.792000,SOFT,24.0,2.0,,,12.0,False,1
HAR,28,Toro Rosso,34.0,0 days 00:01:41.451000,101.451,0 days 00:00:27.295000,0 days 00:00:40.155000,0 days 00:00:34.001000,SOFT,7.0,2.0,,,13.0,False,1
ERI,9,Sauber,34.0,0 days 00:01:40.250000,100.25,0 days 00:00:26.624000,0 days 00:00:39.953000,0 days 00:00:33.673000,SUPERSOFT,4.0,2.0,,,14.0,False,1
SIR,35,Williams,34.0,0 days 00:01:41.633000,101.633,0 days 00:00:26.968000,0 days 00:00:40.507000,0 days 00:00:34.158000,SUPERSOFT,5.0,3.0,,,15.0,False,1
STR,18,Williams,34.0,0 days 00:01:42.783000,102.783,0 days 00:00:27.253000,0 days 00:00:40.871000,0 days 00:00:34.659000,None,33.0,3.0,,,16.0,False,1
HAM,44,Mercedes,35.0,0 days 00:01:41.247000,101.247,0 days 00:00:26.924000,0 days 00:00:40.226000,0 days 00:00:34.097000,SOFT,24.0,2.0,,,1.0,False,1
RAI,7,Ferrari,35.0,0 days 00:01:39.757000,99.757,0 days 00:00:26.748000,0 days 00:00:39.516000,0 days 00:00:33.493000,SOFT,14.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,35.0,0 days 00:01:39.396000,99.396,0 days 00:00:26.696000,0 days 00:00:39.668000,0 days 00:00:33.032000,SUPERSOFT,13.0,2.0,,,3.0,False,1
BOT,77,Mercedes,35.0,0 days 00:01:39.336000,99.336,0 days 00:00:26.458000,0 days 00:00:39.727000,0 days 00:00:33.151000,SOFT,12.0,2.0,,,4.0,True,1
VET,5,Ferrari,35.0,0 days 00:01:38.445000,98.445,0 days 00:00:26.280000,0 days 00:00:39.320000,0 days 00:00:32.845000,SOFT,9.0,2.0,,,5.0,True,1
HUL,27,Renault,35.0,0 days 00:01:40.669000,100.669,0 days 00:00:27.031000,0 days 00:00:40.082000,0 days 00:00:33.556000,SOFT,12.0,2.0,,,6.0,True,1
SAI,55,Renault,35.0,0 days 00:01:40.503000,100.503,0 days 00:00:27.112000,0 days 00:00:39.988000,0 days 00:00:33.403000,SOFT,11.0,2.0,,,7.0,False,1
OCO,31,Racing Point,35.0,0 days 00:01:40.557000,100.557,0 days 00:00:26.827000,0 days 00:00:39.944000,0 days 00:00:33.786000,SOFT,13.0,2.0,,,8.0,False,1
MAG,20,Haas F1 Team,35.0,0 days 00:01:40.613000,100.613,0 days 00:00:26.940000,0 days 00:00:40.040000,0 days 00:00:33.633000,SOFT,5.0,2.0,,,9.0,False,1
PER,11,Racing Point,35.0,0 days 00:01:39.985000,99.985,0 days 00:00:26.817000,0 days 00:00:39.744000,0 days 00:00:33.424000,SOFT,10.0,2.0,,,10.0,False,1
VAN,2,McLaren,35.0,0 days 00:01:41.742000,101.742,0 days 00:00:27.169000,0 days 00:00:40.529000,0 days 00:00:34.044000,SOFT,25.0,2.0,,,11.0,False,1
HAR,28,Toro Rosso,35.0,0 days 00:01:41.715000,101.715,0 days 00:00:27.317000,0 days 00:00:40.355000,0 days 00:00:34.043000,SOFT,8.0,2.0,,,12.0,False,1
GAS,10,Toro Rosso,35.0,0 days 00:01:46.344000,106.344,0 days 00:00:27.586000,0 days 00:00:43.574000,0 days 00:00:35.184000,SOFT,25.0,2.0,,,13.0,False,1
ERI,9,Sauber,35.0,0 days 00:01:41.376000,101.376,0 days 00:00:26.778000,0 days 00:00:40.380000,0 days 00:00:34.218000,SUPERSOFT,5.0,2.0,,,14.0,False,1
SIR,35,Williams,35.0,0 days 00:01:43.846000,103.846,0 days 00:00:27.243000,0 days 00:00:41.981000,0 days 00:00:34.622000,SUPERSOFT,6.0,3.0,,,15.0,False,1
STR,18,Williams,35.0,0 days 00:01:43.347000,103.347,0 days 00:00:27.366000,0 days 00:00:41.133000,0 days 00:00:34.848000,None,34.0,3.0,,,16.0,False,1
HAM,44,Mercedes,36.0,0 days 00:01:41.890000,101.89,0 days 00:00:27.255000,0 days 00:00:40.895000,0 days 00:00:33.740000,SOFT,25.0,2.0,,,1.0,False,1
RAI,7,Ferrari,36.0,0 days 00:01:40.162000,100.162,0 days 00:00:26.921000,0 days 00:00:39.826000,0 days 00:00:33.415000,SOFT,15.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,36.0,0 days 00:01:39.724000,99.724,0 days 00:00:26.721000,0 days 00:00:39.707000,0 days 00:00:33.296000,SUPERSOFT,14.0,2.0,,,3.0,False,1
BOT,77,Mercedes,36.0,0 days 00:01:39.968000,99.968,0 days 00:00:26.561000,0 days 00:00:40.213000,0 days 00:00:33.194000,SOFT,13.0,2.0,,,4.0,False,1
VET,5,Ferrari,36.0,0 days 00:01:38.634000,98.634,0 days 00:00:26.679000,0 days 00:00:39.153000,0 days 00:00:32.802000,SOFT,10.0,2.0,,,5.0,False,1
HUL,27,Renault,36.0,0 days 00:01:40.529000,100.529,0 days 00:00:26.994000,0 days 00:00:39.839000,0 days 00:00:33.696000,SOFT,13.0,2.0,,,6.0,True,1
SAI,55,Renault,36.0,0 days 00:01:40.564000,100.564,0 days 00:00:27.001000,0 days 00:00:39.958000,0 days 00:00:33.605000,SOFT,12.0,2.0,,,7.0,False,1
OCO,31,Racing Point,36.0,0 days 00:01:40.282000,100.282,0 days 00:00:26.715000,0 days 00:00:39.800000,0 days 00:00:33.767000,SOFT,14.0,2.0,,,8.0,True,1
MAG,20,Haas F1 Team,36.0,0 days 00:01:40.355000,100.355,0 days 00:00:27.095000,0 days 00:00:39.933000,0 days 00:00:33.327000,SOFT,6.0,2.0,,,9.0,False,1
PER,11,Racing Point,36.0,0 days 00:01:39.569000,99.569,0 days 00:00:26.549000,0 days 00:00:39.467000,0 days 00:00:33.553000,SOFT,11.0,2.0,,,10.0,True,1
VAN,2,McLaren,36.0,0 days 00:01:41.650000,101.65,0 days 00:00:27.149000,0 days 00:00:40.424000,0 days 00:00:34.077000,SOFT,26.0,2.0,,,11.0,False,1
HAR,28,Toro Rosso,36.0,0 days 00:01:41.289000,101.289,0 days 00:00:27.187000,0 days 00:00:40.196000,0 days 00:00:33.906000,SOFT,9.0,2.0,,,12.0,False,1
ERI,9,Sauber,36.0,0 days 00:01:41.655000,101.655,0 days 00:00:27.258000,0 days 00:00:40.459000,0 days 00:00:33.938000,SUPERSOFT,6.0,2.0,,,13.0,False,1
GAS,10,Toro Rosso,36.0,0 days 00:01:44.168000,104.168,0 days 00:00:27.483000,0 days 00:00:41.707000,0 days 00:00:34.978000,SOFT,26.0,2.0,,0 days 01:36:34.782000,14.0,False,1
SIR,35,Williams,36.0,0 days 00:01:43.327000,103.327,0 days 00:00:28.681000,0 days 00:00:40.547000,0 days 00:00:34.099000,SUPERSOFT,7.0,3.0,,,15.0,False,1
STR,18,Williams,36.0,0 days 00:01:43.235000,103.235,0 days 00:00:27.402000,0 days 00:00:40.950000,0 days 00:00:34.883000,None,35.0,3.0,,,16.0,False,1
HAM,44,Mercedes,37.0,0 days 00:01:41.560000,101.56,0 days 00:00:26.826000,0 days 00:00:40.508000,0 days 00:00:34.226000,SOFT,26.0,2.0,,0 days 01:36:27.938000,1.0,False,1
RAI,7,Ferrari,37.0,0 days 00:01:39.901000,99.901,0 days 00:00:26.683000,0 days 00:00:39.691000,0 days 00:00:33.527000,SOFT,16.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,37.0,0 days 00:01:39.183000,99.183,0 days 00:00:26.685000,0 days 00:00:39.573000,0 days 00:00:32.925000,SUPERSOFT,15.0,2.0,,,3.0,False,1
BOT,77,Mercedes,37.0,0 days 00:01:39.171000,99.171,0 days 00:00:26.389000,0 days 00:00:39.592000,0 days 00:00:33.190000,SOFT,14.0,2.0,,,4.0,True,1
VET,5,Ferrari,37.0,0 days 00:01:38.612000,98.612,0 days 00:00:26.633000,0 days 00:00:39.220000,0 days 00:00:32.759000,SOFT,11.0,2.0,,,5.0,False,1
