Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ZHO,24,Kick Sauber,16.0,0 days 00:01:22.789000,82.789,0 days 00:00:26.115000,0 days 00:00:28.863000,0 days 00:00:27.811000,HARD,16.0,1.0,,,12.0,False,1
SAR,2,Williams,16.0,0 days 00:01:22.939000,82.939,0 days 00:00:26.267000,0 days 00:00:29.027000,0 days 00:00:27.645000,HARD,16.0,1.0,,,13.0,False,1
TSU,22,RB,16.0,0 days 00:01:21.635000,81.635,0 days 00:00:25.937000,0 days 00:00:28.257000,0 days 00:00:27.441000,HARD,4.0,2.0,,,14.0,False,1
HUL,27,Haas F1 Team,16.0,0 days 00:01:21.756000,81.756,0 days 00:00:26.012000,0 days 00:00:28.361000,0 days 00:00:27.383000,HARD,3.0,2.0,,,15.0,False,1
RIC,3,RB,16.0,0 days 00:01:22.012000,82.012,0 days 00:00:25.976000,0 days 00:00:28.614000,0 days 00:00:27.422000,HARD,5.0,2.0,,,16.0,False,1
GAS,10,Alpine,16.0,0 days 00:01:22.152000,82.152,0 days 00:00:26.063000,0 days 00:00:28.539000,0 days 00:00:27.550000,HARD,8.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,16.0,0 days 00:01:21.896000,81.896,0 days 00:00:26.004000,0 days 00:00:28.436000,0 days 00:00:27.456000,HARD,8.0,2.0,,,18.0,False,1
ALO,14,Aston Martin,16.0,0 days 00:01:21.851000,81.851,0 days 00:00:25.814000,0 days 00:00:28.485000,0 days 00:00:27.552000,HARD,10.0,2.0,,,19.0,False,1
ALB,23,Williams,16.0,0 days 00:01:22.144000,82.144,0 days 00:00:25.938000,0 days 00:00:28.722000,0 days 00:00:27.484000,MEDIUM,7.0,3.0,,,20.0,False,1
VER,1,Red Bull Racing,17.0,0 days 00:01:21.328000,81.328,0 days 00:00:25.732000,0 days 00:00:28.315000,0 days 00:00:27.281000,MEDIUM,17.0,1.0,,,1.0,False,1
NOR,4,McLaren,17.0,0 days 00:01:21.565000,81.565,0 days 00:00:25.588000,0 days 00:00:28.529000,0 days 00:00:27.448000,MEDIUM,17.0,1.0,,,2.0,False,1
LEC,16,Ferrari,17.0,0 days 00:01:21.714000,81.714,0 days 00:00:25.807000,0 days 00:00:28.538000,0 days 00:00:27.369000,MEDIUM,17.0,1.0,,,3.0,False,1
SAI,55,Ferrari,17.0,0 days 00:01:22.173000,82.173,0 days 00:00:25.919000,0 days 00:00:28.715000,0 days 00:00:27.539000,MEDIUM,17.0,1.0,,,4.0,False,1
PIA,81,McLaren,17.0,0 days 00:01:21.912000,81.912,0 days 00:00:25.605000,0 days 00:00:28.731000,0 days 00:00:27.576000,MEDIUM,17.0,1.0,,,5.0,False,1
RUS,63,Mercedes,17.0,0 days 00:01:21.991000,81.991,0 days 00:00:25.929000,0 days 00:00:28.439000,0 days 00:00:27.623000,MEDIUM,17.0,1.0,,,6.0,False,1
HAM,44,Mercedes,17.0,0 days 00:01:21.846000,81.846,0 days 00:00:25.745000,0 days 00:00:28.459000,0 days 00:00:27.642000,MEDIUM,17.0,1.0,,,7.0,False,1
PER,11,Red Bull Racing,17.0,0 days 00:01:26.800000,86.8,0 days 00:00:25.922000,0 days 00:00:28.464000,0 days 00:00:32.414000,HARD,17.0,1.0,,,8.0,False,1
STR,18,Aston Martin,17.0,0 days 00:01:22.794000,82.794,0 days 00:00:26.096000,0 days 00:00:28.697000,0 days 00:00:28.001000,MEDIUM,18.0,1.0,,,9.0,False,1
OCO,31,Alpine,17.0,0 days 00:01:23.060000,83.06,0 days 00:00:26.173000,0 days 00:00:28.912000,0 days 00:00:27.975000,MEDIUM,17.0,1.0,,,10.0,False,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:23.577000,83.577,0 days 00:00:26.525000,0 days 00:00:28.911000,0 days 00:00:28.141000,MEDIUM,17.0,1.0,,,11.0,False,1
ZHO,24,Kick Sauber,17.0,0 days 00:01:23.033000,83.033,0 days 00:00:26.218000,0 days 00:00:28.875000,0 days 00:00:27.940000,HARD,17.0,1.0,,,12.0,False,1
SAR,2,Williams,17.0,0 days 00:01:23.151000,83.151,0 days 00:00:26.204000,0 days 00:00:29.017000,0 days 00:00:27.930000,HARD,17.0,1.0,,,13.0,False,1
TSU,22,RB,17.0,0 days 00:01:21.855000,81.855,0 days 00:00:26.020000,0 days 00:00:28.346000,0 days 00:00:27.489000,HARD,5.0,2.0,,,14.0,False,1
HUL,27,Haas F1 Team,17.0,0 days 00:01:22.074000,82.074,0 days 00:00:26.111000,0 days 00:00:28.400000,0 days 00:00:27.563000,HARD,4.0,2.0,,,15.0,False,1
RIC,3,RB,17.0,0 days 00:01:22.258000,82.258,0 days 00:00:26.088000,0 days 00:00:28.534000,0 days 00:00:27.636000,HARD,6.0,2.0,,,16.0,False,1
GAS,10,Alpine,17.0,0 days 00:01:22.391000,82.391,0 days 00:00:26.197000,0 days 00:00:28.525000,0 days 00:00:27.669000,HARD,9.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,17.0,0 days 00:01:22.468000,82.468,0 days 00:00:26.239000,0 days 00:00:28.594000,0 days 00:00:27.635000,HARD,9.0,2.0,,,18.0,False,1
ALO,14,Aston Martin,17.0,0 days 00:01:22.650000,82.65,0 days 00:00:26.236000,0 days 00:00:28.645000,0 days 00:00:27.769000,HARD,11.0,2.0,,,19.0,False,1
ALB,23,Williams,17.0,0 days 00:01:22.410000,82.41,0 days 00:00:25.986000,0 days 00:00:28.823000,0 days 00:00:27.601000,MEDIUM,8.0,3.0,,,20.0,False,1
VER,1,Red Bull Racing,18.0,0 days 00:01:21.411000,81.411,0 days 00:00:25.765000,0 days 00:00:28.307000,0 days 00:00:27.339000,MEDIUM,18.0,1.0,,,1.0,False,1
NOR,4,McLaren,18.0,0 days 00:01:21.617000,81.617,0 days 00:00:25.562000,0 days 00:00:28.557000,0 days 00:00:27.498000,MEDIUM,18.0,1.0,,,2.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:21.719000,81.719,0 days 00:00:25.807000,0 days 00:00:28.573000,0 days 00:00:27.339000,MEDIUM,18.0,1.0,,,3.0,False,1
SAI,55,Ferrari,18.0,0 days 00:01:21.738000,81.738,0 days 00:00:25.892000,0 days 00:00:28.461000,0 days 00:00:27.385000,MEDIUM,18.0,1.0,,,4.0,False,1
PIA,81,McLaren,18.0,0 days 00:01:21.867000,81.867,0 days 00:00:25.580000,0 days 00:00:28.658000,0 days 00:00:27.629000,MEDIUM,18.0,1.0,,,5.0,False,1
RUS,63,Mercedes,18.0,0 days 00:01:22.208000,82.208,0 days 00:00:26.004000,0 days 00:00:28.494000,0 days 00:00:27.710000,MEDIUM,18.0,1.0,,,6.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:22.020000,82.02,0 days 00:00:25.940000,0 days 00:00:28.628000,0 days 00:00:27.452000,MEDIUM,18.0,1.0,,,7.0,False,1
PER,11,Red Bull Racing,18.0,0 days 00:01:22.435000,82.435,0 days 00:00:26.278000,0 days 00:00:28.476000,0 days 00:00:27.681000,HARD,18.0,1.0,,,8.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:23.047000,83.047,0 days 00:00:26.473000,0 days 00:00:28.814000,0 days 00:00:27.760000,MEDIUM,19.0,1.0,,,9.0,False,1
OCO,31,Alpine,18.0,0 days 00:01:23.082000,83.082,0 days 00:00:26.267000,0 days 00:00:28.938000,0 days 00:00:27.877000,MEDIUM,18.0,1.0,,,10.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:23.338000,83.338,0 days 00:00:26.503000,0 days 00:00:28.902000,0 days 00:00:27.933000,MEDIUM,18.0,1.0,,,11.0,False,1
ZHO,24,Kick Sauber,18.0,0 days 00:01:23.106000,83.106,0 days 00:00:26.333000,0 days 00:00:28.872000,0 days 00:00:27.901000,HARD,18.0,1.0,,,12.0,False,1
SAR,2,Williams,18.0,0 days 00:01:23.363000,83.363,0 days 00:00:26.261000,0 days 00:00:29.121000,0 days 00:00:27.981000,HARD,18.0,1.0,,,13.0,False,1
TSU,22,RB,18.0,0 days 00:01:21.949000,81.949,0 days 00:00:26.020000,0 days 00:00:28.321000,0 days 00:00:27.608000,HARD,6.0,2.0,,,14.0,False,1
HUL,27,Haas F1 Team,18.0,0 days 00:01:22.086000,82.086,0 days 00:00:26.151000,0 days 00:00:28.484000,0 days 00:00:27.451000,HARD,5.0,2.0,,,15.0,False,1
RIC,3,RB,18.0,0 days 00:01:22.031000,82.031,0 days 00:00:25.924000,0 days 00:00:28.554000,0 days 00:00:27.553000,HARD,7.0,2.0,,,16.0,False,1
GAS,10,Alpine,18.0,0 days 00:01:22.419000,82.419,0 days 00:00:26.155000,0 days 00:00:28.636000,0 days 00:00:27.628000,HARD,10.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,18.0,0 days 00:01:22.360000,82.36,0 days 00:00:26.284000,0 days 00:00:28.588000,0 days 00:00:27.488000,HARD,10.0,2.0,,,18.0,False,1
ALO,14,Aston Martin,18.0,0 days 00:01:22.390000,82.39,0 days 00:00:25.951000,0 days 00:00:28.686000,0 days 00:00:27.753000,HARD,12.0,2.0,,,19.0,False,1
ALB,23,Williams,18.0,0 days 00:01:22.247000,82.247,0 days 00:00:25.874000,0 days 00:00:28.731000,0 days 00:00:27.642000,MEDIUM,9.0,3.0,,,20.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:21.517000,81.517,0 days 00:00:25.826000,0 days 00:00:28.376000,0 days 00:00:27.315000,MEDIUM,19.0,1.0,,,1.0,False,1
NOR,4,McLaren,19.0,0 days 00:01:21.793000,81.793,0 days 00:00:25.683000,0 days 00:00:28.578000,0 days 00:00:27.532000,MEDIUM,19.0,1.0,,,2.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:21.672000,81.672,0 days 00:00:25.867000,0 days 00:00:28.461000,0 days 00:00:27.344000,MEDIUM,19.0,1.0,,,3.0,False,1
SAI,55,Ferrari,19.0,0 days 00:01:22.113000,82.113,0 days 00:00:25.943000,0 days 00:00:28.697000,0 days 00:00:27.473000,MEDIUM,19.0,1.0,,,4.0,False,1
PIA,81,McLaren,19.0,0 days 00:01:22.042000,82.042,0 days 00:00:25.623000,0 days 00:00:28.764000,0 days 00:00:27.655000,MEDIUM,19.0,1.0,,,5.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:22.030000,82.03,0 days 00:00:25.967000,0 days 00:00:28.399000,0 days 00:00:27.664000,MEDIUM,19.0,1.0,,,6.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:21.974000,81.974,0 days 00:00:25.799000,0 days 00:00:28.617000,0 days 00:00:27.558000,MEDIUM,19.0,1.0,,,7.0,False,1
PER,11,Red Bull Racing,19.0,0 days 00:01:21.854000,81.854,0 days 00:00:25.934000,0 days 00:00:28.433000,0 days 00:00:27.487000,HARD,19.0,1.0,,,8.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:22.771000,82.771,0 days 00:00:26.235000,0 days 00:00:28.765000,0 days 00:00:27.771000,MEDIUM,20.0,1.0,,,9.0,False,1
OCO,31,Alpine,19.0,0 days 00:01:23.179000,83.179,0 days 00:00:26.265000,0 days 00:00:28.956000,0 days 00:00:27.958000,MEDIUM,19.0,1.0,,,10.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:23.271000,83.271,0 days 00:00:26.357000,0 days 00:00:28.991000,0 days 00:00:27.923000,MEDIUM,19.0,1.0,,,11.0,False,1
ZHO,24,Kick Sauber,19.0,0 days 00:01:23.179000,83.179,0 days 00:00:26.341000,0 days 00:00:28.851000,0 days 00:00:27.987000,HARD,19.0,1.0,,,12.0,False,1
SAR,2,Williams,19.0,0 days 00:01:23.471000,83.471,0 days 00:00:26.456000,0 days 00:00:29.155000,0 days 00:00:27.860000,HARD,19.0,1.0,,,13.0,False,1
TSU,22,RB,19.0,0 days 00:01:22.162000,82.162,0 days 00:00:25.993000,0 days 00:00:28.489000,0 days 00:00:27.680000,HARD,7.0,2.0,,,14.0,False,1
HUL,27,Haas F1 Team,19.0,0 days 00:01:22.624000,82.624,0 days 00:00:26.343000,0 days 00:00:28.668000,0 days 00:00:27.613000,HARD,6.0,2.0,,,15.0,False,1
RIC,3,RB,19.0,0 days 00:01:22.224000,82.224,0 days 00:00:26.040000,0 days 00:00:28.662000,0 days 00:00:27.522000,HARD,8.0,2.0,,,16.0,False,1
GAS,10,Alpine,19.0,0 days 00:01:22.231000,82.231,0 days 00:00:26.215000,0 days 00:00:28.500000,0 days 00:00:27.516000,HARD,11.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,19.0,0 days 00:01:22.283000,82.283,0 days 00:00:26.156000,0 days 00:00:28.540000,0 days 00:00:27.587000,HARD,11.0,2.0,,,18.0,False,1
ALO,14,Aston Martin,19.0,0 days 00:01:22.686000,82.686,0 days 00:00:26.131000,0 days 00:00:28.718000,0 days 00:00:27.837000,HARD,13.0,2.0,,,19.0,False,1
ALB,23,Williams,19.0,0 days 00:01:22.579000,82.579,0 days 00:00:25.928000,0 days 00:00:28.802000,0 days 00:00:27.849000,MEDIUM,10.0,3.0,,,20.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:21.550000,81.55,0 days 00:00:25.731000,0 days 00:00:28.433000,0 days 00:00:27.386000,MEDIUM,20.0,1.0,,,1.0,False,1
NOR,4,McLaren,20.0,0 days 00:01:21.883000,81.883,0 days 00:00:25.693000,0 days 00:00:28.566000,0 days 00:00:27.624000,MEDIUM,20.0,1.0,,,2.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:21.757000,81.757,0 days 00:00:25.794000,0 days 00:00:28.464000,0 days 00:00:27.499000,MEDIUM,20.0,1.0,,,3.0,False,1
SAI,55,Ferrari,20.0,0 days 00:01:22.025000,82.025,0 days 00:00:25.948000,0 days 00:00:28.574000,0 days 00:00:27.503000,MEDIUM,20.0,1.0,,,4.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:21.853000,81.853,0 days 00:00:25.589000,0 days 00:00:28.617000,0 days 00:00:27.647000,MEDIUM,20.0,1.0,,,5.0,False,1
RUS,63,Mercedes,20.0,0 days 00:01:22.215000,82.215,0 days 00:00:25.983000,0 days 00:00:28.547000,0 days 00:00:27.685000,MEDIUM,20.0,1.0,,,6.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:22.222000,82.222,0 days 00:00:25.837000,0 days 00:00:28.636000,0 days 00:00:27.749000,MEDIUM,20.0,1.0,,,7.0,False,1
PER,11,Red Bull Racing,20.0,0 days 00:01:22.268000,82.268,0 days 00:00:26.020000,0 days 00:00:28.656000,0 days 00:00:27.592000,HARD,20.0,1.0,,,8.0,False,1
STR,18,Aston Martin,20.0,0 days 00:01:22.616000,82.616,0 days 00:00:26.109000,0 days 00:00:28.664000,0 days 00:00:27.843000,MEDIUM,21.0,1.0,,,9.0,False,1
OCO,31,Alpine,20.0,0 days 00:01:23.156000,83.156,0 days 00:00:26.322000,0 days 00:00:28.972000,0 days 00:00:27.862000,MEDIUM,20.0,1.0,,,10.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:22.850000,82.85,0 days 00:00:26.313000,0 days 00:00:28.738000,0 days 00:00:27.799000,MEDIUM,20.0,1.0,,,11.0,False,1
ZHO,24,Kick Sauber,20.0,0 days 00:01:23.207000,83.207,0 days 00:00:26.311000,0 days 00:00:28.915000,0 days 00:00:27.981000,HARD,20.0,1.0,,,12.0,False,1
SAR,2,Williams,20.0,0 days 00:01:23.171000,83.171,0 days 00:00:26.277000,0 days 00:00:29.094000,0 days 00:00:27.800000,HARD,20.0,1.0,,,13.0,False,1
TSU,22,RB,20.0,0 days 00:01:22.453000,82.453,0 days 00:00:26.146000,0 days 00:00:28.643000,0 days 00:00:27.664000,HARD,8.0,2.0,,,14.0,False,1
HUL,27,Haas F1 Team,20.0,0 days 00:01:22.309000,82.309,0 days 00:00:26.189000,0 days 00:00:28.547000,0 days 00:00:27.573000,HARD,7.0,2.0,,,15.0,False,1
RIC,3,RB,20.0,0 days 00:01:22.013000,82.013,0 days 00:00:25.918000,0 days 00:00:28.558000,0 days 00:00:27.537000,HARD,9.0,2.0,,,16.0,False,1
GAS,10,Alpine,20.0,0 days 00:01:22.233000,82.233,0 days 00:00:26.139000,0 days 00:00:28.487000,0 days 00:00:27.607000,HARD,12.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,20.0,0 days 00:01:22.239000,82.239,0 days 00:00:26.131000,0 days 00:00:28.532000,0 days 00:00:27.576000,HARD,12.0,2.0,,,18.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:22.909000,82.909,0 days 00:00:26.094000,0 days 00:00:28.739000,0 days 00:00:28.076000,HARD,14.0,2.0,,,19.0,False,1
ALB,23,Williams,20.0,0 days 00:01:21.725000,81.725,0 days 00:00:25.599000,0 days 00:00:28.665000,0 days 00:00:27.461000,MEDIUM,11.0,3.0,,,20.0,False,1
VER,1,Red Bull Racing,21.0,0 days 00:01:21.608000,81.608,0 days 00:00:25.888000,0 days 00:00:28.323000,0 days 00:00:27.397000,MEDIUM,21.0,1.0,,,1.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:21.855000,81.855,0 days 00:00:25.722000,0 days 00:00:28.526000,0 days 00:00:27.607000,MEDIUM,21.0,1.0,,,2.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:21.669000,81.669,0 days 00:00:25.857000,0 days 00:00:28.396000,0 days 00:00:27.416000,MEDIUM,21.0,1.0,,,3.0,False,1
SAI,55,Ferrari,21.0,0 days 00:01:22.006000,82.006,0 days 00:00:25.989000,0 days 00:00:28.640000,0 days 00:00:27.377000,MEDIUM,21.0,1.0,,,4.0,False,1
PIA,81,McLaren,21.0,0 days 00:01:22.212000,82.212,0 days 00:00:25.744000,0 days 00:00:28.775000,0 days 00:00:27.693000,MEDIUM,21.0,1.0,,,5.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:22.275000,82.275,0 days 00:00:25.983000,0 days 00:00:28.650000,0 days 00:00:27.642000,MEDIUM,21.0,1.0,,,6.0,False,1
RUS,63,Mercedes,21.0,0 days 00:01:26.880000,86.88,0 days 00:00:26.123000,0 days 00:00:28.523000,0 days 00:00:32.234000,MEDIUM,21.0,1.0,,0 days 01:24:17.932000,7.0,False,1
PER,11,Red Bull Racing,21.0,0 days 00:01:21.940000,81.94,0 days 00:00:26.030000,0 days 00:00:28.394000,0 days 00:00:27.516000,HARD,21.0,1.0,,,8.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:22.582000,82.582,0 days 00:00:26.117000,0 days 00:00:28.664000,0 days 00:00:27.801000,MEDIUM,22.0,1.0,,,9.0,False,1
OCO,31,Alpine,21.0,0 days 00:01:23.219000,83.219,0 days 00:00:26.348000,0 days 00:00:28.954000,0 days 00:00:27.917000,MEDIUM,21.0,1.0,,,10.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:22.686000,82.686,0 days 00:00:26.207000,0 days 00:00:28.770000,0 days 00:00:27.709000,MEDIUM,21.0,1.0,,,11.0,False,1
ZHO,24,Kick Sauber,21.0,0 days 00:01:23.217000,83.217,0 days 00:00:26.320000,0 days 00:00:28.957000,0 days 00:00:27.940000,HARD,21.0,1.0,,,12.0,False,1
SAR,2,Williams,21.0,0 days 00:01:23.255000,83.255,0 days 00:00:26.373000,0 days 00:00:29.158000,0 days 00:00:27.724000,HARD,21.0,1.0,,,13.0,False,1
TSU,22,RB,21.0,0 days 00:01:22.941000,82.941,0 days 00:00:25.936000,0 days 00:00:29.237000,0 days 00:00:27.768000,HARD,9.0,2.0,,,14.0,False,1
HUL,27,Haas F1 Team,21.0,0 days 00:01:22.218000,82.218,0 days 00:00:26.029000,0 days 00:00:28.578000,0 days 00:00:27.611000,HARD,8.0,2.0,,,15.0,False,1
RIC,3,RB,21.0,0 days 00:01:22.221000,82.221,0 days 00:00:25.926000,0 days 00:00:28.658000,0 days 00:00:27.637000,HARD,10.0,2.0,,,16.0,False,1
GAS,10,Alpine,21.0,0 days 00:01:22.440000,82.44,0 days 00:00:26.119000,0 days 00:00:28.677000,0 days 00:00:27.644000,HARD,13.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,21.0,0 days 00:01:22.231000,82.231,0 days 00:00:26.051000,0 days 00:00:28.609000,0 days 00:00:27.571000,HARD,13.0,2.0,,,18.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:24.339000,84.339,0 days 00:00:27.376000,0 days 00:00:29.080000,0 days 00:00:27.883000,HARD,15.0,2.0,,,19.0,False,1
ALB,23,Williams,21.0,0 days 00:01:22.335000,82.335,0 days 00:00:25.866000,0 days 00:00:28.768000,0 days 00:00:27.701000,MEDIUM,12.0,3.0,,,20.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:21.763000,81.763,0 days 00:00:25.802000,0 days 00:00:28.448000,0 days 00:00:27.513000,MEDIUM,22.0,1.0,,,1.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:22.018000,82.018,0 days 00:00:25.880000,0 days 00:00:28.604000,0 days 00:00:27.534000,MEDIUM,22.0,1.0,,,2.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:26.107000,86.107,0 days 00:00:25.645000,0 days 00:00:28.672000,0 days 00:00:31.790000,MEDIUM,22.0,1.0,,0 days 01:25:29.323000,3.0,False,1
SAI,55,Ferrari,22.0,0 days 00:01:21.926000,81.926,0 days 00:00:25.842000,0 days 00:00:28.606000,0 days 00:00:27.478000,MEDIUM,22.0,1.0,,,4.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:21.869000,81.869,0 days 00:00:25.554000,0 days 00:00:28.689000,0 days 00:00:27.626000,MEDIUM,22.0,1.0,,,5.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:21.846000,81.846,0 days 00:00:25.746000,0 days 00:00:28.636000,0 days 00:00:27.464000,MEDIUM,22.0,1.0,,,6.0,False,1
PER,11,Red Bull Racing,22.0,0 days 00:01:21.871000,81.871,0 days 00:00:25.918000,0 days 00:00:28.472000,0 days 00:00:27.481000,HARD,22.0,1.0,,,7.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:22.697000,82.697,0 days 00:00:26.057000,0 days 00:00:28.753000,0 days 00:00:27.887000,MEDIUM,23.0,1.0,,,8.0,False,1
OCO,31,Alpine,22.0,0 days 00:01:23.376000,83.376,0 days 00:00:26.298000,0 days 00:00:29.076000,0 days 00:00:28.002000,MEDIUM,22.0,1.0,,,9.0,False,1
RUS,63,Mercedes,22.0,0 days 00:01:44.938000,104.938,0 days 00:00:48.506000,0 days 00:00:28.710000,0 days 00:00:27.722000,HARD,1.0,2.0,0 days 01:24:47.699000,,10.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:23.013000,83.013,0 days 00:00:26.263000,0 days 00:00:28.965000,0 days 00:00:27.785000,MEDIUM,22.0,1.0,,,11.0,False,1
ZHO,24,Kick Sauber,22.0,0 days 00:01:23.261000,83.261,0 days 00:00:26.299000,0 days 00:00:29.001000,0 days 00:00:27.961000,HARD,22.0,1.0,,,12.0,False,1
SAR,2,Williams,22.0,0 days 00:01:23.287000,83.287,0 days 00:00:26.402000,0 days 00:00:29.057000,0 days 00:00:27.828000,HARD,22.0,1.0,,,13.0,False,1
TSU,22,RB,22.0,0 days 00:01:23.322000,83.322,0 days 00:00:26.253000,0 days 00:00:29.201000,0 days 00:00:27.868000,HARD,10.0,2.0,,,14.0,False,1
HUL,27,Haas F1 Team,22.0,0 days 00:01:22.412000,82.412,0 days 00:00:26.061000,0 days 00:00:28.612000,0 days 00:00:27.739000,HARD,9.0,2.0,,,15.0,False,1
RIC,3,RB,22.0,0 days 00:01:22.400000,82.4,0 days 00:00:25.974000,0 days 00:00:28.779000,0 days 00:00:27.647000,HARD,11.0,2.0,,,16.0,False,1
GAS,10,Alpine,22.0,0 days 00:01:22.296000,82.296,0 days 00:00:26.034000,0 days 00:00:28.692000,0 days 00:00:27.570000,HARD,14.0,2.0,,,17.0,False,1
BOT,77,Kick Sauber,22.0,0 days 00:01:22.436000,82.436,0 days 00:00:26.097000,0 days 00:00:28.724000,0 days 00:00:27.615000,HARD,14.0,2.0,,,18.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:23.368000,83.368,0 days 00:00:26.141000,0 days 00:00:29.043000,0 days 00:00:28.184000,HARD,16.0,2.0,,,19.0,False,1
ALB,23,Williams,22.0,0 days 00:01:22.270000,82.27,0 days 00:00:25.889000,0 days 00:00:28.833000,0 days 00:00:27.548000,MEDIUM,13.0,3.0,,,20.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:21.988000,81.988,0 days 00:00:25.778000,0 days 00:00:28.626000,0 days 00:00:27.584000,MEDIUM,23.0,1.0,,,1.0,False,1
LEC,16,Ferrari,23.0,0 days 00:01:21.943000,81.943,0 days 00:00:26.057000,0 days 00:00:28.558000,0 days 00:00:27.328000,MEDIUM,23.0,1.0,,,2.0,False,1
SAI,55,Ferrari,23.0,0 days 00:01:21.812000,81.812,0 days 00:00:25.812000,0 days 00:00:28.684000,0 days 00:00:27.316000,MEDIUM,23.0,1.0,,,3.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:26.220000,86.22,0 days 00:00:25.643000,0 days 00:00:28.630000,0 days 00:00:31.947000,MEDIUM,23.0,1.0,,0 days 01:26:58.283000,4.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:21.561000,81.561,0 days 00:00:25.730000,0 days 00:00:28.493000,0 days 00:00:27.338000,MEDIUM,23.0,1.0,,,5.0,False,1
PER,11,Red Bull Racing,23.0,0 days 00:01:21.970000,81.97,0 days 00:00:26.001000,0 days 00:00:28.401000,0 days 00:00:27.568000,HARD,23.0,1.0,,,6.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:44.693000,104.693,0 days 00:00:49.204000,0 days 00:00:28.332000,0 days 00:00:27.157000,HARD,2.0,2.0,0 days 01:25:59.166000,,7.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:22.544000,82.544,0 days 00:00:26.150000,0 days 00:00:28.725000,0 days 00:00:27.669000,MEDIUM,24.0,1.0,,,8.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:20.669000,80.669,0 days 00:00:25.533000,0 days 00:00:28.153000,0 days 00:00:26.983000,HARD,2.0,2.0,,,9.0,True,1
OCO,31,Alpine,23.0,0 days 00:01:23.609000,83.609,0 days 00:00:26.687000,0 days 00:00:29.122000,0 days 00:00:27.800000,MEDIUM,23.0,1.0,,,10.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:22.761000,82.761,0 days 00:00:26.056000,0 days 00:00:29.012000,0 days 00:00:27.693000,MEDIUM,23.0,1.0,,,11.0,False,1
ZHO,24,Kick Sauber,23.0,0 days 00:01:23.020000,83.02,0 days 00:00:26.226000,0 days 00:00:28.983000,0 days 00:00:27.811000,HARD,23.0,1.0,,,12.0,False,1
SAR,2,Williams,23.0,0 days 00:01:22.953000,82.953,0 days 00:00:26.254000,0 days 00:00:29.062000,0 days 00:00:27.637000,HARD,23.0,1.0,,,13.0,False,1
TSU,22,RB,23.0,0 days 00:01:23.393000,83.393,0 days 00:00:26.010000,0 days 00:00:29.238000,0 days 00:00:28.145000,HARD,11.0,2.0,,,14.0,False,1
HUL,27,Haas F1 Team,23.0,0 days 00:01:22.883000,82.883,0 days 00:00:26.218000,0 days 00:00:28.908000,0 days 00:00:27.757000,HARD,10.0,2.0,,,15.0,False,1
