Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
ALB,23,Williams,8.0,0 days 00:01:32.798000,92.798,0 days 00:00:29.718000,0 days 00:00:37.603000,0 days 00:00:25.477000,MEDIUM,8.0,1.0,,,12.0,True,1
SAR,2,Williams,8.0,0 days 00:01:32.806000,92.806,0 days 00:00:29.748000,0 days 00:00:37.767000,0 days 00:00:25.291000,MEDIUM,8.0,1.0,,,13.0,True,1
RIC,3,RB,8.0,0 days 00:01:33.095000,93.095,0 days 00:00:29.786000,0 days 00:00:37.740000,0 days 00:00:25.569000,MEDIUM,8.0,1.0,,,14.0,False,1
MAG,20,Haas F1 Team,8.0,0 days 00:01:33.204000,93.204,0 days 00:00:29.649000,0 days 00:00:37.996000,0 days 00:00:25.559000,MEDIUM,8.0,1.0,,,15.0,False,1
PER,11,Red Bull Racing,8.0,0 days 00:01:33.407000,93.407,0 days 00:00:29.702000,0 days 00:00:38.411000,0 days 00:00:25.294000,HARD,8.0,1.0,,,16.0,False,1
OCO,31,Alpine,8.0,0 days 00:01:33.790000,93.79,0 days 00:00:29.827000,0 days 00:00:38.691000,0 days 00:00:25.272000,SOFT,8.0,1.0,,,17.0,False,1
ZHO,24,Kick Sauber,8.0,0 days 00:01:36.323000,96.323,0 days 00:00:30.293000,0 days 00:00:39.586000,0 days 00:00:26.444000,SOFT,8.0,1.0,,,18.0,False,1
BOT,77,Kick Sauber,8.0,0 days 00:01:33.561000,93.561,0 days 00:00:29.899000,0 days 00:00:37.968000,0 days 00:00:25.694000,MEDIUM,8.0,1.0,,,19.0,False,1
RUS,63,Mercedes,9.0,0 days 00:01:31.621000,91.621,0 days 00:00:29.438000,0 days 00:00:37.017000,0 days 00:00:25.166000,MEDIUM,9.0,1.0,,,1.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:31.564000,91.564,0 days 00:00:29.496000,0 days 00:00:36.954000,0 days 00:00:25.114000,MEDIUM,9.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,9.0,0 days 00:01:31.883000,91.883,0 days 00:00:29.639000,0 days 00:00:36.978000,0 days 00:00:25.266000,MEDIUM,9.0,1.0,,,3.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:31.976000,91.976,0 days 00:00:29.558000,0 days 00:00:37.179000,0 days 00:00:25.239000,MEDIUM,9.0,1.0,,,4.0,False,1
PIA,81,McLaren,9.0,0 days 00:01:32,92.0,0 days 00:00:29.400000,0 days 00:00:37.367000,0 days 00:00:25.233000,MEDIUM,9.0,1.0,,,5.0,False,1
SAI,55,Ferrari,9.0,0 days 00:01:32.484000,92.484,0 days 00:00:29.752000,0 days 00:00:37.337000,0 days 00:00:25.395000,MEDIUM,9.0,1.0,,,6.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:32.291000,92.291,0 days 00:00:29.643000,0 days 00:00:37.309000,0 days 00:00:25.339000,MEDIUM,9.0,1.0,,,7.0,True,1
LEC,16,Ferrari,9.0,0 days 00:01:32.326000,92.326,0 days 00:00:29.579000,0 days 00:00:37.457000,0 days 00:00:25.290000,MEDIUM,9.0,1.0,,,8.0,True,1
HUL,27,Haas F1 Team,9.0,0 days 00:01:32.396000,92.396,0 days 00:00:29.547000,0 days 00:00:37.479000,0 days 00:00:25.370000,MEDIUM,9.0,1.0,,,9.0,True,1
ALO,14,Aston Martin,9.0,0 days 00:01:32.579000,92.579,0 days 00:00:29.634000,0 days 00:00:37.516000,0 days 00:00:25.429000,MEDIUM,9.0,1.0,,,10.0,False,1
TSU,22,RB,9.0,0 days 00:01:32.570000,92.57,0 days 00:00:29.490000,0 days 00:00:37.695000,0 days 00:00:25.385000,MEDIUM,9.0,1.0,,,11.0,True,1
ALB,23,Williams,9.0,0 days 00:01:32.933000,92.933,0 days 00:00:29.786000,0 days 00:00:37.646000,0 days 00:00:25.501000,MEDIUM,9.0,1.0,,,12.0,False,1
SAR,2,Williams,9.0,0 days 00:01:33.019000,93.019,0 days 00:00:29.793000,0 days 00:00:37.909000,0 days 00:00:25.317000,MEDIUM,9.0,1.0,,,13.0,False,1
RIC,3,RB,9.0,0 days 00:01:32.762000,92.762,0 days 00:00:29.737000,0 days 00:00:37.614000,0 days 00:00:25.411000,MEDIUM,9.0,1.0,,,14.0,True,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:32.783000,92.783,0 days 00:00:29.654000,0 days 00:00:37.721000,0 days 00:00:25.408000,MEDIUM,9.0,1.0,,,15.0,True,1
PER,11,Red Bull Racing,9.0,0 days 00:01:32.800000,92.8,0 days 00:00:29.471000,0 days 00:00:37.819000,0 days 00:00:25.510000,HARD,9.0,1.0,,,16.0,False,1
OCO,31,Alpine,9.0,0 days 00:01:33.898000,93.898,0 days 00:00:30.112000,0 days 00:00:37.931000,0 days 00:00:25.855000,SOFT,9.0,1.0,,,17.0,False,1
ZHO,24,Kick Sauber,9.0,0 days 00:01:35.322000,95.322,0 days 00:00:30.439000,0 days 00:00:38.755000,0 days 00:00:26.128000,SOFT,9.0,1.0,,,18.0,False,1
BOT,77,Kick Sauber,9.0,0 days 00:01:33.645000,93.645,0 days 00:00:29.917000,0 days 00:00:37.913000,0 days 00:00:25.815000,MEDIUM,9.0,1.0,,,19.0,False,1
RUS,63,Mercedes,10.0,0 days 00:01:31.639000,91.639,0 days 00:00:29.526000,0 days 00:00:36.953000,0 days 00:00:25.160000,MEDIUM,10.0,1.0,,,1.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:31.515000,91.515,0 days 00:00:29.484000,0 days 00:00:36.923000,0 days 00:00:25.108000,MEDIUM,10.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,10.0,0 days 00:01:31.661000,91.661,0 days 00:00:29.557000,0 days 00:00:36.884000,0 days 00:00:25.220000,MEDIUM,10.0,1.0,,,3.0,True,1
NOR,4,McLaren,10.0,0 days 00:01:31.830000,91.83,0 days 00:00:29.516000,0 days 00:00:37.134000,0 days 00:00:25.180000,MEDIUM,10.0,1.0,,,4.0,False,1
PIA,81,McLaren,10.0,0 days 00:01:31.811000,91.811,0 days 00:00:29.434000,0 days 00:00:37.177000,0 days 00:00:25.200000,MEDIUM,10.0,1.0,,,5.0,True,1
SAI,55,Ferrari,10.0,0 days 00:01:32.362000,92.362,0 days 00:00:29.680000,0 days 00:00:37.376000,0 days 00:00:25.306000,MEDIUM,10.0,1.0,,,6.0,False,1
STR,18,Aston Martin,10.0,0 days 00:01:32.619000,92.619,0 days 00:00:29.591000,0 days 00:00:37.450000,0 days 00:00:25.578000,MEDIUM,10.0,1.0,,,7.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:32.496000,92.496,0 days 00:00:29.590000,0 days 00:00:37.473000,0 days 00:00:25.433000,MEDIUM,10.0,1.0,,,8.0,False,1
HUL,27,Haas F1 Team,10.0,0 days 00:01:32.439000,92.439,0 days 00:00:29.470000,0 days 00:00:37.601000,0 days 00:00:25.368000,MEDIUM,10.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,10.0,0 days 00:01:32.741000,92.741,0 days 00:00:29.651000,0 days 00:00:37.615000,0 days 00:00:25.475000,MEDIUM,10.0,1.0,,,10.0,False,1
TSU,22,RB,10.0,0 days 00:01:33.438000,93.438,0 days 00:00:29.971000,0 days 00:00:37.815000,0 days 00:00:25.652000,MEDIUM,10.0,1.0,,,11.0,False,1
ALB,23,Williams,10.0,0 days 00:01:33.073000,93.073,0 days 00:00:29.765000,0 days 00:00:37.679000,0 days 00:00:25.629000,MEDIUM,10.0,1.0,,,12.0,False,1
SAR,2,Williams,10.0,0 days 00:01:32.956000,92.956,0 days 00:00:29.806000,0 days 00:00:37.841000,0 days 00:00:25.309000,MEDIUM,10.0,1.0,,,13.0,False,1
RIC,3,RB,10.0,0 days 00:01:32.721000,92.721,0 days 00:00:29.651000,0 days 00:00:37.583000,0 days 00:00:25.487000,MEDIUM,10.0,1.0,,,14.0,True,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:32.647000,92.647,0 days 00:00:29.669000,0 days 00:00:37.540000,0 days 00:00:25.438000,MEDIUM,10.0,1.0,,,15.0,True,1
PER,11,Red Bull Racing,10.0,0 days 00:01:32.709000,92.709,0 days 00:00:29.426000,0 days 00:00:37.691000,0 days 00:00:25.592000,HARD,10.0,1.0,,,16.0,False,1
OCO,31,Alpine,10.0,0 days 00:01:33.843000,93.843,0 days 00:00:30.162000,0 days 00:00:37.779000,0 days 00:00:25.902000,SOFT,10.0,1.0,,,17.0,False,1
BOT,77,Kick Sauber,10.0,0 days 00:01:33.787000,93.787,0 days 00:00:29.850000,0 days 00:00:38.666000,0 days 00:00:25.271000,MEDIUM,10.0,1.0,,,18.0,False,1
ZHO,24,Kick Sauber,10.0,0 days 00:01:35.828000,95.828,0 days 00:00:30.416000,0 days 00:00:38.453000,0 days 00:00:26.959000,SOFT,10.0,1.0,,,19.0,False,1
RUS,63,Mercedes,11.0,0 days 00:01:31.586000,91.586,0 days 00:00:29.408000,0 days 00:00:36.989000,0 days 00:00:25.189000,MEDIUM,11.0,1.0,,,1.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:31.487000,91.487,0 days 00:00:29.412000,0 days 00:00:37.003000,0 days 00:00:25.072000,MEDIUM,11.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:01:31.810000,91.81,0 days 00:00:29.524000,0 days 00:00:37.060000,0 days 00:00:25.226000,MEDIUM,11.0,1.0,,,3.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:31.748000,91.748,0 days 00:00:29.417000,0 days 00:00:37.150000,0 days 00:00:25.181000,MEDIUM,11.0,1.0,,,4.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:31.855000,91.855,0 days 00:00:29.307000,0 days 00:00:37.358000,0 days 00:00:25.190000,MEDIUM,11.0,1.0,,,5.0,False,1
SAI,55,Ferrari,11.0,0 days 00:01:32.123000,92.123,0 days 00:00:29.493000,0 days 00:00:37.367000,0 days 00:00:25.263000,MEDIUM,11.0,1.0,,,6.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:32.273000,92.273,0 days 00:00:29.487000,0 days 00:00:37.399000,0 days 00:00:25.387000,MEDIUM,11.0,1.0,,,7.0,True,1
LEC,16,Ferrari,11.0,0 days 00:01:32.348000,92.348,0 days 00:00:29.594000,0 days 00:00:37.375000,0 days 00:00:25.379000,MEDIUM,11.0,1.0,,,8.0,False,1
HUL,27,Haas F1 Team,11.0,0 days 00:01:32.428000,92.428,0 days 00:00:29.466000,0 days 00:00:37.561000,0 days 00:00:25.401000,MEDIUM,11.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:32.548000,92.548,0 days 00:00:29.557000,0 days 00:00:37.617000,0 days 00:00:25.374000,MEDIUM,11.0,1.0,,,10.0,False,1
TSU,22,RB,11.0,0 days 00:01:32.805000,92.805,0 days 00:00:29.618000,0 days 00:00:37.695000,0 days 00:00:25.492000,MEDIUM,11.0,1.0,,,11.0,False,1
ALB,23,Williams,11.0,0 days 00:01:32.981000,92.981,0 days 00:00:29.810000,0 days 00:00:37.723000,0 days 00:00:25.448000,MEDIUM,11.0,1.0,,,12.0,False,1
SAR,2,Williams,11.0,0 days 00:01:32.897000,92.897,0 days 00:00:29.795000,0 days 00:00:37.803000,0 days 00:00:25.299000,MEDIUM,11.0,1.0,,,13.0,False,1
RIC,3,RB,11.0,0 days 00:01:32.804000,92.804,0 days 00:00:29.746000,0 days 00:00:37.680000,0 days 00:00:25.378000,MEDIUM,11.0,1.0,,,14.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:32.671000,92.671,0 days 00:00:29.617000,0 days 00:00:37.630000,0 days 00:00:25.424000,MEDIUM,11.0,1.0,,,15.0,False,1
PER,11,Red Bull Racing,11.0,0 days 00:01:32.491000,92.491,0 days 00:00:29.452000,0 days 00:00:37.656000,0 days 00:00:25.383000,HARD,11.0,1.0,,,16.0,False,1
OCO,31,Alpine,11.0,0 days 00:01:33.846000,93.846,0 days 00:00:30.102000,0 days 00:00:37.823000,0 days 00:00:25.921000,SOFT,11.0,1.0,,,17.0,False,1
BOT,77,Kick Sauber,11.0,0 days 00:01:33.561000,93.561,0 days 00:00:29.856000,0 days 00:00:37.941000,0 days 00:00:25.764000,MEDIUM,11.0,1.0,,,18.0,False,1
ZHO,24,Kick Sauber,11.0,0 days 00:01:35.012000,95.012,0 days 00:00:30.324000,0 days 00:00:38.656000,0 days 00:00:26.032000,SOFT,11.0,1.0,,,19.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:31.619000,91.619,0 days 00:00:29.443000,0 days 00:00:36.939000,0 days 00:00:25.237000,MEDIUM,12.0,1.0,,,1.0,False,1
HAM,44,Mercedes,12.0,0 days 00:01:31.563000,91.563,0 days 00:00:29.429000,0 days 00:00:36.937000,0 days 00:00:25.197000,MEDIUM,12.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:31.894000,91.894,0 days 00:00:29.529000,0 days 00:00:37.046000,0 days 00:00:25.319000,MEDIUM,12.0,1.0,,,3.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:31.718000,91.718,0 days 00:00:29.501000,0 days 00:00:37.046000,0 days 00:00:25.171000,MEDIUM,12.0,1.0,,,4.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:31.663000,91.663,0 days 00:00:29.332000,0 days 00:00:37.234000,0 days 00:00:25.097000,MEDIUM,12.0,1.0,,,5.0,True,1
SAI,55,Ferrari,12.0,0 days 00:01:32.358000,92.358,0 days 00:00:29.645000,0 days 00:00:37.317000,0 days 00:00:25.396000,MEDIUM,12.0,1.0,,,6.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:32.362000,92.362,0 days 00:00:29.552000,0 days 00:00:37.359000,0 days 00:00:25.451000,MEDIUM,12.0,1.0,,,7.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:32.236000,92.236,0 days 00:00:29.622000,0 days 00:00:37.261000,0 days 00:00:25.353000,MEDIUM,12.0,1.0,,,8.0,True,1
HUL,27,Haas F1 Team,12.0,0 days 00:01:32.401000,92.401,0 days 00:00:29.544000,0 days 00:00:37.620000,0 days 00:00:25.237000,MEDIUM,12.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:32.427000,92.427,0 days 00:00:29.553000,0 days 00:00:37.415000,0 days 00:00:25.459000,MEDIUM,12.0,1.0,,,10.0,True,1
TSU,22,RB,12.0,0 days 00:01:32.782000,92.782,0 days 00:00:29.613000,0 days 00:00:37.663000,0 days 00:00:25.506000,MEDIUM,12.0,1.0,,,11.0,False,1
ALB,23,Williams,12.0,0 days 00:01:32.567000,92.567,0 days 00:00:29.743000,0 days 00:00:37.380000,0 days 00:00:25.444000,MEDIUM,12.0,1.0,,,12.0,True,1
SAR,2,Williams,12.0,0 days 00:01:32.748000,92.748,0 days 00:00:29.723000,0 days 00:00:37.736000,0 days 00:00:25.289000,MEDIUM,12.0,1.0,,,13.0,True,1
RIC,3,RB,12.0,0 days 00:01:32.797000,92.797,0 days 00:00:29.722000,0 days 00:00:37.662000,0 days 00:00:25.413000,MEDIUM,12.0,1.0,,,14.0,False,1
MAG,20,Haas F1 Team,12.0,0 days 00:01:32.531000,92.531,0 days 00:00:29.664000,0 days 00:00:37.469000,0 days 00:00:25.398000,MEDIUM,12.0,1.0,,,15.0,True,1
PER,11,Red Bull Racing,12.0,0 days 00:01:32.509000,92.509,0 days 00:00:29.468000,0 days 00:00:37.736000,0 days 00:00:25.305000,HARD,12.0,1.0,,,16.0,False,1
OCO,31,Alpine,12.0,0 days 00:01:34.071000,94.071,0 days 00:00:30.203000,0 days 00:00:37.893000,0 days 00:00:25.975000,SOFT,12.0,1.0,,,17.0,False,1
BOT,77,Kick Sauber,12.0,0 days 00:01:33.269000,93.269,0 days 00:00:29.772000,0 days 00:00:37.795000,0 days 00:00:25.702000,MEDIUM,12.0,1.0,,,18.0,True,1
ZHO,24,Kick Sauber,12.0,0 days 00:01:34.235000,94.235,0 days 00:00:30.257000,0 days 00:00:38.295000,0 days 00:00:25.683000,SOFT,12.0,1.0,,0 days 01:17:10.690000,19.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:31.716000,91.716,0 days 00:00:29.508000,0 days 00:00:37.014000,0 days 00:00:25.194000,MEDIUM,13.0,1.0,,,1.0,False,1
HAM,44,Mercedes,13.0,0 days 00:01:31.881000,91.881,0 days 00:00:29.817000,0 days 00:00:37.067000,0 days 00:00:24.997000,MEDIUM,13.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:31.759000,91.759,0 days 00:00:29.562000,0 days 00:00:37.021000,0 days 00:00:25.176000,MEDIUM,13.0,1.0,,,3.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:31.472000,91.472,0 days 00:00:29.496000,0 days 00:00:36.950000,0 days 00:00:25.026000,MEDIUM,13.0,1.0,,,4.0,True,1
PIA,81,McLaren,13.0,0 days 00:01:31.896000,91.896,0 days 00:00:29.392000,0 days 00:00:37.143000,0 days 00:00:25.361000,MEDIUM,13.0,1.0,,,5.0,False,1
SAI,55,Ferrari,13.0,0 days 00:01:32.251000,92.251,0 days 00:00:29.646000,0 days 00:00:37.287000,0 days 00:00:25.318000,MEDIUM,13.0,1.0,,,6.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:31.989000,91.989,0 days 00:00:29.643000,0 days 00:00:37.343000,0 days 00:00:25.003000,MEDIUM,13.0,1.0,,,7.0,True,1
STR,18,Aston Martin,13.0,0 days 00:01:33.092000,93.092,0 days 00:00:29.635000,0 days 00:00:37.403000,0 days 00:00:26.054000,MEDIUM,13.0,1.0,,,8.0,False,1
HUL,27,Haas F1 Team,13.0,0 days 00:01:32.468000,92.468,0 days 00:00:29.514000,0 days 00:00:37.563000,0 days 00:00:25.391000,MEDIUM,13.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:32.517000,92.517,0 days 00:00:29.543000,0 days 00:00:37.535000,0 days 00:00:25.439000,MEDIUM,13.0,1.0,,,10.0,False,1
TSU,22,RB,13.0,0 days 00:01:33.031000,93.031,0 days 00:00:29.610000,0 days 00:00:37.809000,0 days 00:00:25.612000,MEDIUM,13.0,1.0,,,11.0,False,1
ALB,23,Williams,13.0,0 days 00:01:32.769000,92.769,0 days 00:00:29.864000,0 days 00:00:37.424000,0 days 00:00:25.481000,MEDIUM,13.0,1.0,,,12.0,False,1
SAR,2,Williams,13.0,0 days 00:01:33.040000,93.04,0 days 00:00:29.696000,0 days 00:00:37.910000,0 days 00:00:25.434000,MEDIUM,13.0,1.0,,,13.0,False,1
RIC,3,RB,13.0,0 days 00:01:32.880000,92.88,0 days 00:00:29.622000,0 days 00:00:37.779000,0 days 00:00:25.479000,MEDIUM,13.0,1.0,,,14.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:32.740000,92.74,0 days 00:00:29.722000,0 days 00:00:37.597000,0 days 00:00:25.421000,MEDIUM,13.0,1.0,,,15.0,False,1
PER,11,Red Bull Racing,13.0,0 days 00:01:32.772000,92.772,0 days 00:00:29.556000,0 days 00:00:37.832000,0 days 00:00:25.384000,HARD,13.0,1.0,,,16.0,False,1
OCO,31,Alpine,13.0,0 days 00:01:34.491000,94.491,0 days 00:00:30.327000,0 days 00:00:38.095000,0 days 00:00:26.069000,SOFT,13.0,1.0,,,17.0,False,1
BOT,77,Kick Sauber,13.0,0 days 00:01:33.650000,93.65,0 days 00:00:29.875000,0 days 00:00:37.893000,0 days 00:00:25.882000,MEDIUM,13.0,1.0,,,18.0,False,1
ZHO,24,Kick Sauber,13.0,0 days 00:01:55.049000,115.049,0 days 00:00:51.314000,0 days 00:00:38.044000,0 days 00:00:25.691000,MEDIUM,1.0,2.0,0 days 01:17:39.833000,,19.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:31.478000,91.478,0 days 00:00:29.486000,0 days 00:00:36.957000,0 days 00:00:25.035000,MEDIUM,14.0,1.0,,,1.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:31.609000,91.609,0 days 00:00:29.552000,0 days 00:00:37.045000,0 days 00:00:25.012000,MEDIUM,14.0,1.0,,,2.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:31.700000,91.7,0 days 00:00:29.517000,0 days 00:00:37.027000,0 days 00:00:25.156000,MEDIUM,14.0,1.0,,,3.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:31.407000,91.407,0 days 00:00:29.300000,0 days 00:00:37.048000,0 days 00:00:25.059000,MEDIUM,14.0,1.0,,,4.0,True,1
PIA,81,McLaren,14.0,0 days 00:01:31.697000,91.697,0 days 00:00:29.500000,0 days 00:00:37.026000,0 days 00:00:25.171000,MEDIUM,14.0,1.0,,,5.0,False,1
SAI,55,Ferrari,14.0,0 days 00:01:32.106000,92.106,0 days 00:00:29.553000,0 days 00:00:37.357000,0 days 00:00:25.196000,MEDIUM,14.0,1.0,,,6.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:32.396000,92.396,0 days 00:00:29.708000,0 days 00:00:37.354000,0 days 00:00:25.334000,MEDIUM,14.0,1.0,,,7.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:32.641000,92.641,0 days 00:00:29.480000,0 days 00:00:37.862000,0 days 00:00:25.299000,MEDIUM,14.0,1.0,,,8.0,False,1
HUL,27,Haas F1 Team,14.0,0 days 00:01:32.621000,92.621,0 days 00:00:29.547000,0 days 00:00:37.705000,0 days 00:00:25.369000,MEDIUM,14.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:32.383000,92.383,0 days 00:00:29.586000,0 days 00:00:37.348000,0 days 00:00:25.449000,MEDIUM,14.0,1.0,,,10.0,True,1
TSU,22,RB,14.0,0 days 00:01:32.731000,92.731,0 days 00:00:29.644000,0 days 00:00:37.560000,0 days 00:00:25.527000,MEDIUM,14.0,1.0,,,11.0,False,1
ALB,23,Williams,14.0,0 days 00:01:32.538000,92.538,0 days 00:00:29.682000,0 days 00:00:37.413000,0 days 00:00:25.443000,MEDIUM,14.0,1.0,,,12.0,True,1
SAR,2,Williams,14.0,0 days 00:01:32.607000,92.607,0 days 00:00:29.602000,0 days 00:00:37.636000,0 days 00:00:25.369000,MEDIUM,14.0,1.0,,,13.0,True,1
RIC,3,RB,14.0,0 days 00:01:32.933000,92.933,0 days 00:00:29.759000,0 days 00:00:37.682000,0 days 00:00:25.492000,MEDIUM,14.0,1.0,,,14.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:32.506000,92.506,0 days 00:00:29.441000,0 days 00:00:37.546000,0 days 00:00:25.519000,MEDIUM,14.0,1.0,,,15.0,True,1
PER,11,Red Bull Racing,14.0,0 days 00:01:32.488000,92.488,0 days 00:00:29.420000,0 days 00:00:37.698000,0 days 00:00:25.370000,HARD,14.0,1.0,,,16.0,False,1
BOT,77,Kick Sauber,14.0,0 days 00:01:33.156000,93.156,0 days 00:00:29.676000,0 days 00:00:38.254000,0 days 00:00:25.226000,MEDIUM,14.0,1.0,,,17.0,True,1
OCO,31,Alpine,14.0,0 days 00:01:35.293000,95.293,0 days 00:00:30.357000,0 days 00:00:38.266000,0 days 00:00:26.670000,SOFT,14.0,1.0,,,18.0,False,1
ZHO,24,Kick Sauber,14.0,0 days 00:01:32.450000,92.45,0 days 00:00:29.389000,0 days 00:00:37.429000,0 days 00:00:25.632000,MEDIUM,2.0,2.0,,,19.0,True,1
RUS,63,Mercedes,15.0,0 days 00:01:31.566000,91.566,0 days 00:00:29.541000,0 days 00:00:36.928000,0 days 00:00:25.097000,MEDIUM,15.0,1.0,,,1.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:31.563000,91.563,0 days 00:00:29.520000,0 days 00:00:37.024000,0 days 00:00:25.019000,MEDIUM,15.0,1.0,,,2.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:30.946000,90.946,0 days 00:00:29.380000,0 days 00:00:36.994000,0 days 00:00:24.572000,MEDIUM,15.0,1.0,,,3.0,True,1
VER,1,Red Bull Racing,15.0,0 days 00:01:32.249000,92.249,0 days 00:00:29.622000,0 days 00:00:36.874000,0 days 00:00:25.753000,MEDIUM,15.0,1.0,,,4.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:31.514000,91.514,0 days 00:00:29.511000,0 days 00:00:36.888000,0 days 00:00:25.115000,MEDIUM,15.0,1.0,,,5.0,True,1
SAI,55,Ferrari,15.0,0 days 00:01:31.916000,91.916,0 days 00:00:29.616000,0 days 00:00:37.240000,0 days 00:00:25.060000,MEDIUM,15.0,1.0,,,6.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:32.755000,92.755,0 days 00:00:29.798000,0 days 00:00:37.529000,0 days 00:00:25.428000,MEDIUM,15.0,1.0,,,7.0,False,1
STR,18,Aston Martin,15.0,0 days 00:01:32.649000,92.649,0 days 00:00:29.475000,0 days 00:00:37.742000,0 days 00:00:25.432000,MEDIUM,15.0,1.0,,,8.0,False,1
HUL,27,Haas F1 Team,15.0,0 days 00:01:32.672000,92.672,0 days 00:00:29.600000,0 days 00:00:37.684000,0 days 00:00:25.388000,MEDIUM,15.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:32.259000,92.259,0 days 00:00:29.565000,0 days 00:00:37.413000,0 days 00:00:25.281000,MEDIUM,15.0,1.0,,,10.0,True,1
TSU,22,RB,15.0,0 days 00:01:32.589000,92.589,0 days 00:00:29.660000,0 days 00:00:37.436000,0 days 00:00:25.493000,MEDIUM,15.0,1.0,,,11.0,False,1
ALB,23,Williams,15.0,0 days 00:01:32.265000,92.265,0 days 00:00:29.539000,0 days 00:00:37.395000,0 days 00:00:25.331000,MEDIUM,15.0,1.0,,,12.0,True,1
SAR,2,Williams,15.0,0 days 00:01:32.543000,92.543,0 days 00:00:29.769000,0 days 00:00:37.530000,0 days 00:00:25.244000,MEDIUM,15.0,1.0,,,13.0,True,1
RIC,3,RB,15.0,0 days 00:01:33.171000,93.171,0 days 00:00:29.731000,0 days 00:00:37.702000,0 days 00:00:25.738000,MEDIUM,15.0,1.0,,,14.0,False,1
MAG,20,Haas F1 Team,15.0,0 days 00:01:32.953000,92.953,0 days 00:00:29.612000,0 days 00:00:37.731000,0 days 00:00:25.610000,MEDIUM,15.0,1.0,,,15.0,False,1
PER,11,Red Bull Racing,15.0,0 days 00:01:32.702000,92.702,0 days 00:00:29.510000,0 days 00:00:37.735000,0 days 00:00:25.457000,HARD,15.0,1.0,,,16.0,False,1
BOT,77,Kick Sauber,15.0,0 days 00:01:33.228000,93.228,0 days 00:00:29.765000,0 days 00:00:37.843000,0 days 00:00:25.620000,MEDIUM,15.0,1.0,,,17.0,False,1
OCO,31,Alpine,15.0,0 days 00:01:34.884000,94.884,0 days 00:00:30.406000,0 days 00:00:38.341000,0 days 00:00:26.137000,SOFT,15.0,1.0,,,18.0,False,1
ZHO,24,Kick Sauber,15.0,0 days 00:01:32.479000,92.479,0 days 00:00:29.508000,0 days 00:00:37.561000,0 days 00:00:25.410000,MEDIUM,3.0,2.0,,,19.0,False,1
RUS,63,Mercedes,16.0,0 days 00:01:31.626000,91.626,0 days 00:00:29.530000,0 days 00:00:36.794000,0 days 00:00:25.302000,MEDIUM,16.0,1.0,,,1.0,False,1
HAM,44,Mercedes,16.0,0 days 00:01:31.931000,91.931,0 days 00:00:29.491000,0 days 00:00:36.755000,0 days 00:00:25.685000,MEDIUM,16.0,1.0,,,2.0,False,1
