Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
TSU,22,Red Bull Racing,8.0,0 days 00:02:16.188000,136.188,0 days 00:00:35.644000,0 days 00:00:55.954000,0 days 00:00:44.590000,MEDIUM,8.0,1.0,,,7.0,False,671
BEA,87,Haas F1 Team,8.0,0 days 00:02:15.524000,135.524,0 days 00:00:37.079000,0 days 00:00:56.411000,0 days 00:00:42.034000,MEDIUM,8.0,1.0,,,8.0,False,671
HUL,27,Kick Sauber,8.0,0 days 00:02:15.956000,135.956,0 days 00:00:37.711000,0 days 00:00:55.865000,0 days 00:00:42.380000,MEDIUM,8.0,1.0,,,9.0,False,671
ALO,14,Aston Martin,8.0,0 days 00:02:15.129000,135.129,0 days 00:00:37.913000,0 days 00:00:54.834000,0 days 00:00:42.382000,MEDIUM,9.0,1.0,,,10.0,False,671
LAW,30,Racing Bulls,8.0,0 days 00:02:13.779000,133.779,0 days 00:00:37.162000,0 days 00:00:54.968000,0 days 00:00:41.649000,MEDIUM,8.0,1.0,,,11.0,False,671
GAS,10,Alpine,8.0,0 days 00:02:12.846000,132.846,0 days 00:00:36.095000,0 days 00:00:55.154000,0 days 00:00:41.597000,MEDIUM,8.0,1.0,,,12.0,False,671
BOR,5,Kick Sauber,8.0,0 days 00:02:13.135000,133.135,0 days 00:00:36.590000,0 days 00:00:55.316000,0 days 00:00:41.229000,SOFT,8.0,1.0,,,13.0,False,671
COL,43,Alpine,8.0,0 days 00:02:09.108000,129.108,0 days 00:00:34.788000,0 days 00:00:54.220000,0 days 00:00:40.100000,MEDIUM,8.0,1.0,,,14.0,False,671
STR,18,Aston Martin,8.0,0 days 00:02:08.081000,128.081,0 days 00:00:34.472000,0 days 00:00:55.260000,0 days 00:00:38.349000,SOFT,8.0,1.0,,,15.0,False,671
OCO,31,Haas F1 Team,8.0,0 days 00:02:08.355000,128.355,0 days 00:00:34.450000,0 days 00:00:55.474000,0 days 00:00:38.431000,HARD,8.0,1.0,,,16.0,False,671
HAD,6,Racing Bulls,8.0,0 days 00:02:07.864000,127.864,0 days 00:00:34.521000,0 days 00:00:55.501000,0 days 00:00:37.842000,HARD,8.0,1.0,,,17.0,False,671
ANT,12,Mercedes,8.0,0 days 00:02:05.427000,125.427,0 days 00:00:35.347000,0 days 00:00:55.030000,0 days 00:00:35.050000,MEDIUM,8.0,1.0,,,18.0,False,671
ALB,23,Williams,8.0,0 days 00:02:20.221000,140.221,0 days 00:00:50.891000,0 days 00:00:54.545000,0 days 00:00:34.785000,MEDIUM,1.0,2.0,0 days 01:09:44.599000,,19.0,False,671
VER,1,Red Bull Racing,9.0,0 days 00:01:42.739000,102.739,0 days 00:00:30.022000,0 days 00:00:39.831000,0 days 00:00:32.886000,MEDIUM,9.0,1.0,,,1.0,False,71
LEC,16,Ferrari,9.0,0 days 00:01:42.386000,102.386,0 days 00:00:29.524000,0 days 00:00:39.771000,0 days 00:00:33.091000,SOFT,12.0,1.0,,,2.0,False,71
NOR,4,McLaren,9.0,0 days 00:01:41.649000,101.649,0 days 00:00:29.137000,0 days 00:00:39.543000,0 days 00:00:32.969000,MEDIUM,9.0,1.0,,,3.0,False,71
HAM,44,Ferrari,9.0,0 days 00:01:41.915000,101.915,0 days 00:00:28.991000,0 days 00:00:39.534000,0 days 00:00:33.390000,MEDIUM,9.0,1.0,,,4.0,False,71
PIA,81,McLaren,9.0,0 days 00:01:40.654000,100.654,0 days 00:00:27.671000,0 days 00:00:39.799000,0 days 00:00:33.184000,MEDIUM,9.0,1.0,,,5.0,True,71
RUS,63,Mercedes,9.0,0 days 00:01:41.173000,101.173,0 days 00:00:27.980000,0 days 00:00:39.964000,0 days 00:00:33.229000,MEDIUM,9.0,1.0,,,6.0,False,1
TSU,22,Red Bull Racing,9.0,0 days 00:01:40.356000,100.356,0 days 00:00:27.465000,0 days 00:00:39.662000,0 days 00:00:33.229000,MEDIUM,9.0,1.0,,,7.0,False,1
BEA,87,Haas F1 Team,9.0,0 days 00:01:40.207000,100.207,0 days 00:00:26.952000,0 days 00:00:39.859000,0 days 00:00:33.396000,MEDIUM,9.0,1.0,,,8.0,True,1
HUL,27,Kick Sauber,9.0,0 days 00:01:40.053000,100.053,0 days 00:00:27.215000,0 days 00:00:40.056000,0 days 00:00:32.782000,MEDIUM,9.0,1.0,,,9.0,True,1
ALO,14,Aston Martin,9.0,0 days 00:01:40.420000,100.42,0 days 00:00:27.112000,0 days 00:00:39.951000,0 days 00:00:33.357000,MEDIUM,10.0,1.0,,,10.0,True,1
LAW,30,Racing Bulls,9.0,0 days 00:01:40.812000,100.812,0 days 00:00:27.141000,0 days 00:00:40.050000,0 days 00:00:33.621000,MEDIUM,9.0,1.0,,,11.0,True,1
GAS,10,Alpine,9.0,0 days 00:01:40.944000,100.944,0 days 00:00:27.145000,0 days 00:00:40.133000,0 days 00:00:33.666000,MEDIUM,9.0,1.0,,,12.0,True,1
BOR,5,Kick Sauber,9.0,0 days 00:01:40.990000,100.99,0 days 00:00:27.152000,0 days 00:00:40.302000,0 days 00:00:33.536000,SOFT,9.0,1.0,,,13.0,True,1
COL,43,Alpine,9.0,0 days 00:01:40.302000,100.302,0 days 00:00:27.001000,0 days 00:00:40.189000,0 days 00:00:33.112000,MEDIUM,9.0,1.0,,,14.0,True,1
STR,18,Aston Martin,9.0,0 days 00:01:40.261000,100.261,0 days 00:00:27.088000,0 days 00:00:39.882000,0 days 00:00:33.291000,SOFT,9.0,1.0,,,15.0,True,1
OCO,31,Haas F1 Team,9.0,0 days 00:01:40.485000,100.485,0 days 00:00:26.905000,0 days 00:00:40.209000,0 days 00:00:33.371000,HARD,9.0,1.0,,,16.0,True,1
HAD,6,Racing Bulls,9.0,0 days 00:01:41.285000,101.285,0 days 00:00:27.173000,0 days 00:00:40.300000,0 days 00:00:33.812000,HARD,9.0,1.0,,,17.0,True,1
ANT,12,Mercedes,9.0,0 days 00:01:38.875000,98.875,0 days 00:00:26.690000,0 days 00:00:39.531000,0 days 00:00:32.654000,MEDIUM,9.0,1.0,,,18.0,True,1
ALB,23,Williams,9.0,0 days 00:01:39.343000,99.343,0 days 00:00:26.904000,0 days 00:00:39.639000,0 days 00:00:32.800000,MEDIUM,2.0,2.0,,,19.0,True,1
VER,1,Red Bull Racing,10.0,0 days 00:01:39.203000,99.203,0 days 00:00:26.790000,0 days 00:00:39.572000,0 days 00:00:32.841000,MEDIUM,10.0,1.0,,,1.0,True,1
LEC,16,Ferrari,10.0,0 days 00:01:39.378000,99.378,0 days 00:00:26.533000,0 days 00:00:39.717000,0 days 00:00:33.128000,SOFT,13.0,1.0,,,2.0,True,1
NOR,4,McLaren,10.0,0 days 00:01:39.333000,99.333,0 days 00:00:26.744000,0 days 00:00:39.430000,0 days 00:00:33.159000,MEDIUM,10.0,1.0,,,3.0,True,1
HAM,44,Ferrari,10.0,0 days 00:01:39.612000,99.612,0 days 00:00:26.614000,0 days 00:00:39.842000,0 days 00:00:33.156000,MEDIUM,10.0,1.0,,,4.0,True,1
PIA,81,McLaren,10.0,0 days 00:01:40.358000,100.358,0 days 00:00:26.918000,0 days 00:00:40.042000,0 days 00:00:33.398000,MEDIUM,10.0,1.0,,,5.0,True,1
RUS,63,Mercedes,10.0,0 days 00:01:40.046000,100.046,0 days 00:00:26.804000,0 days 00:00:40.011000,0 days 00:00:33.231000,MEDIUM,10.0,1.0,,,6.0,True,1
TSU,22,Red Bull Racing,10.0,0 days 00:01:40.057000,100.057,0 days 00:00:26.985000,0 days 00:00:39.830000,0 days 00:00:33.242000,MEDIUM,10.0,1.0,,,7.0,True,1
BEA,87,Haas F1 Team,10.0,0 days 00:01:40.212000,100.212,0 days 00:00:26.806000,0 days 00:00:40.052000,0 days 00:00:33.354000,MEDIUM,10.0,1.0,,,8.0,False,1
HUL,27,Kick Sauber,10.0,0 days 00:01:40.629000,100.629,0 days 00:00:26.972000,0 days 00:00:40.181000,0 days 00:00:33.476000,MEDIUM,10.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,10.0,0 days 00:01:40.741000,100.741,0 days 00:00:27.032000,0 days 00:00:40.074000,0 days 00:00:33.635000,MEDIUM,11.0,1.0,,,10.0,False,1
LAW,30,Racing Bulls,10.0,0 days 00:01:40.881000,100.881,0 days 00:00:27.119000,0 days 00:00:40.212000,0 days 00:00:33.550000,MEDIUM,10.0,1.0,,,11.0,False,1
GAS,10,Alpine,10.0,0 days 00:01:41.028000,101.028,0 days 00:00:27.048000,0 days 00:00:40.433000,0 days 00:00:33.547000,MEDIUM,10.0,1.0,,,12.0,False,1
BOR,5,Kick Sauber,10.0,0 days 00:01:41.143000,101.143,0 days 00:00:26.906000,0 days 00:00:40.427000,0 days 00:00:33.810000,SOFT,10.0,1.0,,,13.0,False,1
COL,43,Alpine,10.0,0 days 00:01:40.988000,100.988,0 days 00:00:27.067000,0 days 00:00:40.301000,0 days 00:00:33.620000,MEDIUM,10.0,1.0,,,14.0,False,1
STR,18,Aston Martin,10.0,0 days 00:01:40.861000,100.861,0 days 00:00:27.232000,0 days 00:00:40,0 days 00:00:33.629000,SOFT,10.0,1.0,,,15.0,False,1
OCO,31,Haas F1 Team,10.0,0 days 00:01:40.975000,100.975,0 days 00:00:26.926000,0 days 00:00:40.545000,0 days 00:00:33.504000,HARD,10.0,1.0,,,16.0,False,1
HAD,6,Racing Bulls,10.0,0 days 00:01:41.031000,101.031,0 days 00:00:26.968000,0 days 00:00:40.440000,0 days 00:00:33.623000,HARD,10.0,1.0,,,17.0,True,1
ANT,12,Mercedes,10.0,0 days 00:01:39.349000,99.349,0 days 00:00:26.714000,0 days 00:00:39.725000,0 days 00:00:32.910000,MEDIUM,10.0,1.0,,,18.0,False,1
ALB,23,Williams,10.0,0 days 00:01:39.569000,99.569,0 days 00:00:26.770000,0 days 00:00:39.952000,0 days 00:00:32.847000,MEDIUM,3.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,11.0,0 days 00:01:39.647000,99.647,0 days 00:00:26.800000,0 days 00:00:39.899000,0 days 00:00:32.948000,MEDIUM,11.0,1.0,,,1.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:40.029000,100.029,0 days 00:00:26.555000,0 days 00:00:40.108000,0 days 00:00:33.366000,SOFT,14.0,1.0,,,2.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:39.695000,99.695,0 days 00:00:26.796000,0 days 00:00:39.699000,0 days 00:00:33.200000,MEDIUM,11.0,1.0,,,3.0,False,1
HAM,44,Ferrari,11.0,0 days 00:01:40.037000,100.037,0 days 00:00:26.553000,0 days 00:00:40.002000,0 days 00:00:33.482000,MEDIUM,11.0,1.0,,,4.0,False,1
PIA,81,McLaren,11.0,0 days 00:01:40.123000,100.123,0 days 00:00:26.756000,0 days 00:00:39.950000,0 days 00:00:33.417000,MEDIUM,11.0,1.0,,,5.0,True,1
RUS,63,Mercedes,11.0,0 days 00:01:40.461000,100.461,0 days 00:00:26.930000,0 days 00:00:40.073000,0 days 00:00:33.458000,MEDIUM,11.0,1.0,,,6.0,False,1
TSU,22,Red Bull Racing,11.0,0 days 00:01:40.678000,100.678,0 days 00:00:26.989000,0 days 00:00:40.089000,0 days 00:00:33.600000,MEDIUM,11.0,1.0,,,7.0,False,1
BEA,87,Haas F1 Team,11.0,0 days 00:01:40.544000,100.544,0 days 00:00:26.718000,0 days 00:00:40.198000,0 days 00:00:33.628000,MEDIUM,11.0,1.0,,,8.0,False,1
HUL,27,Kick Sauber,11.0,0 days 00:01:40.152000,100.152,0 days 00:00:27.025000,0 days 00:00:39.927000,0 days 00:00:33.200000,MEDIUM,11.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,11.0,0 days 00:01:40.949000,100.949,0 days 00:00:27.082000,0 days 00:00:40.098000,0 days 00:00:33.769000,MEDIUM,12.0,1.0,,,10.0,False,1
LAW,30,Racing Bulls,11.0,0 days 00:01:41.223000,101.223,0 days 00:00:27.118000,0 days 00:00:40.388000,0 days 00:00:33.717000,MEDIUM,11.0,1.0,,,11.0,False,1
GAS,10,Alpine,11.0,0 days 00:01:41.123000,101.123,0 days 00:00:26.869000,0 days 00:00:40.198000,0 days 00:00:34.056000,MEDIUM,11.0,1.0,,,12.0,False,1
BOR,5,Kick Sauber,11.0,0 days 00:01:41.198000,101.198,0 days 00:00:26.901000,0 days 00:00:40.263000,0 days 00:00:34.034000,SOFT,11.0,1.0,,,13.0,False,1
COL,43,Alpine,11.0,0 days 00:01:41.633000,101.633,0 days 00:00:27.174000,0 days 00:00:40.489000,0 days 00:00:33.970000,MEDIUM,11.0,1.0,,,14.0,False,1
STR,18,Aston Martin,11.0,0 days 00:01:41.690000,101.69,0 days 00:00:27.587000,0 days 00:00:40.168000,0 days 00:00:33.935000,SOFT,11.0,1.0,,,15.0,False,1
OCO,31,Haas F1 Team,11.0,0 days 00:01:41.259000,101.259,0 days 00:00:26.945000,0 days 00:00:40.444000,0 days 00:00:33.870000,HARD,11.0,1.0,,,16.0,False,1
HAD,6,Racing Bulls,11.0,0 days 00:01:41.364000,101.364,0 days 00:00:27.028000,0 days 00:00:40.535000,0 days 00:00:33.801000,HARD,11.0,1.0,,,17.0,False,1
ANT,12,Mercedes,11.0,0 days 00:01:39.917000,99.917,0 days 00:00:26.808000,0 days 00:00:39.993000,0 days 00:00:33.116000,MEDIUM,11.0,1.0,,,18.0,False,1
ALB,23,Williams,11.0,0 days 00:01:40.050000,100.05,0 days 00:00:26.854000,0 days 00:00:40.062000,0 days 00:00:33.134000,MEDIUM,4.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,12.0,0 days 00:01:39.437000,99.437,0 days 00:00:26.843000,0 days 00:00:39.758000,0 days 00:00:32.836000,MEDIUM,12.0,1.0,,,1.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:40.173000,100.173,0 days 00:00:26.630000,0 days 00:00:40.233000,0 days 00:00:33.310000,SOFT,15.0,1.0,,,2.0,False,1
NOR,4,McLaren,12.0,0 days 00:01:39.775000,99.775,0 days 00:00:26.732000,0 days 00:00:39.767000,0 days 00:00:33.276000,MEDIUM,12.0,1.0,,,3.0,False,1
HAM,44,Ferrari,12.0,0 days 00:01:39.721000,99.721,0 days 00:00:26.640000,0 days 00:00:39.937000,0 days 00:00:33.144000,MEDIUM,12.0,1.0,,,4.0,False,1
PIA,81,McLaren,12.0,0 days 00:01:40.681000,100.681,0 days 00:00:26.867000,0 days 00:00:40.083000,0 days 00:00:33.731000,MEDIUM,12.0,1.0,,,5.0,False,1
RUS,63,Mercedes,12.0,0 days 00:01:40.462000,100.462,0 days 00:00:26.864000,0 days 00:00:40.025000,0 days 00:00:33.573000,MEDIUM,12.0,1.0,,,6.0,False,1
TSU,22,Red Bull Racing,12.0,0 days 00:01:40.538000,100.538,0 days 00:00:26.987000,0 days 00:00:40.008000,0 days 00:00:33.543000,MEDIUM,12.0,1.0,,,7.0,False,1
BEA,87,Haas F1 Team,12.0,0 days 00:01:40.637000,100.637,0 days 00:00:26.814000,0 days 00:00:40.190000,0 days 00:00:33.633000,MEDIUM,12.0,1.0,,,8.0,False,1
HUL,27,Kick Sauber,12.0,0 days 00:01:40.361000,100.361,0 days 00:00:26.867000,0 days 00:00:40.113000,0 days 00:00:33.381000,MEDIUM,12.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,12.0,0 days 00:01:40.896000,100.896,0 days 00:00:27.102000,0 days 00:00:40.191000,0 days 00:00:33.603000,MEDIUM,13.0,1.0,,,10.0,False,1
LAW,30,Racing Bulls,12.0,0 days 00:01:41.507000,101.507,0 days 00:00:27.243000,0 days 00:00:40.465000,0 days 00:00:33.799000,MEDIUM,12.0,1.0,,,11.0,False,1
GAS,10,Alpine,12.0,0 days 00:01:41.619000,101.619,0 days 00:00:26.975000,0 days 00:00:40.606000,0 days 00:00:34.038000,MEDIUM,12.0,1.0,,,12.0,False,1
BOR,5,Kick Sauber,12.0,0 days 00:01:41.608000,101.608,0 days 00:00:27.143000,0 days 00:00:40.406000,0 days 00:00:34.059000,SOFT,12.0,1.0,,,13.0,False,1
STR,18,Aston Martin,12.0,0 days 00:01:41.272000,101.272,0 days 00:00:27.100000,0 days 00:00:40.266000,0 days 00:00:33.906000,SOFT,12.0,1.0,,,14.0,False,1
COL,43,Alpine,12.0,0 days 00:01:43.233000,103.233,0 days 00:00:28.084000,0 days 00:00:40.827000,0 days 00:00:34.322000,MEDIUM,12.0,1.0,,,15.0,False,1
OCO,31,Haas F1 Team,12.0,0 days 00:01:41.685000,101.685,0 days 00:00:26.969000,0 days 00:00:40.595000,0 days 00:00:34.121000,HARD,12.0,1.0,,,16.0,False,1
HAD,6,Racing Bulls,12.0,0 days 00:01:41.254000,101.254,0 days 00:00:27.021000,0 days 00:00:40.421000,0 days 00:00:33.812000,HARD,12.0,1.0,,,17.0,False,1
ANT,12,Mercedes,12.0,0 days 00:01:39.836000,99.836,0 days 00:00:26.737000,0 days 00:00:40.061000,0 days 00:00:33.038000,MEDIUM,12.0,1.0,,,18.0,False,1
ALB,23,Williams,12.0,0 days 00:01:40.001000,100.001,0 days 00:00:26.872000,0 days 00:00:40.042000,0 days 00:00:33.087000,MEDIUM,5.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,13.0,0 days 00:01:39.585000,99.585,0 days 00:00:26.790000,0 days 00:00:39.680000,0 days 00:00:33.115000,MEDIUM,13.0,1.0,,,1.0,False,1
LEC,16,Ferrari,13.0,0 days 00:01:39.797000,99.797,0 days 00:00:26.576000,0 days 00:00:39.875000,0 days 00:00:33.346000,SOFT,16.0,1.0,,,2.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:39.712000,99.712,0 days 00:00:26.651000,0 days 00:00:39.637000,0 days 00:00:33.424000,MEDIUM,13.0,1.0,,,3.0,False,1
HAM,44,Ferrari,13.0,0 days 00:01:39.929000,99.929,0 days 00:00:26.648000,0 days 00:00:39.829000,0 days 00:00:33.452000,MEDIUM,13.0,1.0,,,4.0,False,1
PIA,81,McLaren,13.0,0 days 00:01:40.280000,100.28,0 days 00:00:26.900000,0 days 00:00:39.875000,0 days 00:00:33.505000,MEDIUM,13.0,1.0,,,5.0,False,1
RUS,63,Mercedes,13.0,0 days 00:01:40.595000,100.595,0 days 00:00:27.084000,0 days 00:00:39.905000,0 days 00:00:33.606000,MEDIUM,13.0,1.0,,,6.0,False,1
TSU,22,Red Bull Racing,13.0,0 days 00:01:40.553000,100.553,0 days 00:00:26.899000,0 days 00:00:39.893000,0 days 00:00:33.761000,MEDIUM,13.0,1.0,,,7.0,False,1
BEA,87,Haas F1 Team,13.0,0 days 00:01:40.635000,100.635,0 days 00:00:26.688000,0 days 00:00:40.074000,0 days 00:00:33.873000,MEDIUM,13.0,1.0,,,8.0,False,1
HUL,27,Kick Sauber,13.0,0 days 00:01:41.147000,101.147,0 days 00:00:27.039000,0 days 00:00:40.249000,0 days 00:00:33.859000,MEDIUM,13.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,13.0,0 days 00:01:41.104000,101.104,0 days 00:00:27.193000,0 days 00:00:40.108000,0 days 00:00:33.803000,MEDIUM,14.0,1.0,,,10.0,False,1
LAW,30,Racing Bulls,13.0,0 days 00:01:41.264000,101.264,0 days 00:00:27.110000,0 days 00:00:40.338000,0 days 00:00:33.816000,MEDIUM,13.0,1.0,,,11.0,False,1
GAS,10,Alpine,13.0,0 days 00:01:41.433000,101.433,0 days 00:00:26.964000,0 days 00:00:40.488000,0 days 00:00:33.981000,MEDIUM,13.0,1.0,,,12.0,False,1
BOR,5,Kick Sauber,13.0,0 days 00:01:41.337000,101.337,0 days 00:00:26.956000,0 days 00:00:40.432000,0 days 00:00:33.949000,SOFT,13.0,1.0,,,13.0,False,1
STR,18,Aston Martin,13.0,0 days 00:01:41.375000,101.375,0 days 00:00:27.396000,0 days 00:00:40.164000,0 days 00:00:33.815000,SOFT,13.0,1.0,,,14.0,False,1
COL,43,Alpine,13.0,0 days 00:01:41.722000,101.722,0 days 00:00:27.508000,0 days 00:00:40.349000,0 days 00:00:33.865000,MEDIUM,13.0,1.0,,,15.0,False,1
OCO,31,Haas F1 Team,13.0,0 days 00:01:41.956000,101.956,0 days 00:00:27.359000,0 days 00:00:40.353000,0 days 00:00:34.244000,HARD,13.0,1.0,,,16.0,False,1
HAD,6,Racing Bulls,13.0,0 days 00:01:41.623000,101.623,0 days 00:00:27.123000,0 days 00:00:40.577000,0 days 00:00:33.923000,HARD,13.0,1.0,,,17.0,False,1
ANT,12,Mercedes,13.0,0 days 00:01:40.136000,100.136,0 days 00:00:26.840000,0 days 00:00:39.943000,0 days 00:00:33.353000,MEDIUM,13.0,1.0,,,18.0,False,1
ALB,23,Williams,13.0,0 days 00:01:40.398000,100.398,0 days 00:00:26.940000,0 days 00:00:40.029000,0 days 00:00:33.429000,MEDIUM,6.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,14.0,0 days 00:01:39.514000,99.514,0 days 00:00:26.759000,0 days 00:00:39.817000,0 days 00:00:32.938000,MEDIUM,14.0,1.0,,,1.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:40.231000,100.231,0 days 00:00:26.581000,0 days 00:00:40.099000,0 days 00:00:33.551000,SOFT,17.0,1.0,,,2.0,False,1
NOR,4,McLaren,14.0,0 days 00:01:39.885000,99.885,0 days 00:00:26.513000,0 days 00:00:39.659000,0 days 00:00:33.713000,MEDIUM,14.0,1.0,,,3.0,False,1
HAM,44,Ferrari,14.0,0 days 00:01:39.913000,99.913,0 days 00:00:26.630000,0 days 00:00:39.899000,0 days 00:00:33.384000,MEDIUM,14.0,1.0,,,4.0,False,1
PIA,81,McLaren,14.0,0 days 00:01:40.439000,100.439,0 days 00:00:26.903000,0 days 00:00:39.927000,0 days 00:00:33.609000,MEDIUM,14.0,1.0,,,5.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:40.428000,100.428,0 days 00:00:26.843000,0 days 00:00:40.080000,0 days 00:00:33.505000,MEDIUM,14.0,1.0,,,6.0,False,1
TSU,22,Red Bull Racing,14.0,0 days 00:01:40.602000,100.602,0 days 00:00:26.823000,0 days 00:00:40.204000,0 days 00:00:33.575000,MEDIUM,14.0,1.0,,,7.0,False,1
BEA,87,Haas F1 Team,14.0,0 days 00:01:40.648000,100.648,0 days 00:00:26.687000,0 days 00:00:40.209000,0 days 00:00:33.752000,MEDIUM,14.0,1.0,,,8.0,False,1
HUL,27,Kick Sauber,14.0,0 days 00:01:40.420000,100.42,0 days 00:00:26.786000,0 days 00:00:40.299000,0 days 00:00:33.335000,MEDIUM,14.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:40.980000,100.98,0 days 00:00:26.984000,0 days 00:00:40.221000,0 days 00:00:33.775000,MEDIUM,15.0,1.0,,,10.0,False,1
LAW,30,Racing Bulls,14.0,0 days 00:01:41.438000,101.438,0 days 00:00:27.055000,0 days 00:00:40.528000,0 days 00:00:33.855000,MEDIUM,14.0,1.0,,,11.0,False,1
GAS,10,Alpine,14.0,0 days 00:01:41.523000,101.523,0 days 00:00:26.951000,0 days 00:00:40.659000,0 days 00:00:33.913000,MEDIUM,14.0,1.0,,,12.0,False,1
BOR,5,Kick Sauber,14.0,0 days 00:01:41.933000,101.933,0 days 00:00:27.039000,0 days 00:00:40.554000,0 days 00:00:34.340000,SOFT,14.0,1.0,,0 days 01:21:31.655000,13.0,False,1
STR,18,Aston Martin,14.0,0 days 00:01:41.352000,101.352,0 days 00:00:27.273000,0 days 00:00:40.343000,0 days 00:00:33.736000,SOFT,14.0,1.0,,,14.0,False,1
COL,43,Alpine,14.0,0 days 00:01:41.850000,101.85,0 days 00:00:27.260000,0 days 00:00:40.698000,0 days 00:00:33.892000,MEDIUM,14.0,1.0,,,15.0,False,1
OCO,31,Haas F1 Team,14.0,0 days 00:01:41.660000,101.66,0 days 00:00:27.100000,0 days 00:00:40.415000,0 days 00:00:34.145000,HARD,14.0,1.0,,,16.0,False,1
HAD,6,Racing Bulls,14.0,0 days 00:01:41.606000,101.606,0 days 00:00:27.099000,0 days 00:00:40.659000,0 days 00:00:33.848000,HARD,14.0,1.0,,,17.0,False,1
ANT,12,Mercedes,14.0,0 days 00:01:40.854000,100.854,0 days 00:00:26.838000,0 days 00:00:40.389000,0 days 00:00:33.627000,MEDIUM,14.0,1.0,,,18.0,False,1
ALB,23,Williams,14.0,0 days 00:01:40.683000,100.683,0 days 00:00:26.996000,0 days 00:00:40.211000,0 days 00:00:33.476000,MEDIUM,7.0,2.0,,,19.0,False,1
VER,1,Red Bull Racing,15.0,0 days 00:01:40.085000,100.085,0 days 00:00:26.818000,0 days 00:00:40.042000,0 days 00:00:33.225000,MEDIUM,15.0,1.0,,,1.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:41.331000,101.331,0 days 00:00:26.657000,0 days 00:00:40.689000,0 days 00:00:33.985000,SOFT,18.0,1.0,,,2.0,False,1
NOR,4,McLaren,15.0,0 days 00:01:41.266000,101.266,0 days 00:00:26.600000,0 days 00:00:40.131000,0 days 00:00:34.535000,MEDIUM,15.0,1.0,,,3.0,False,1
HAM,44,Ferrari,15.0,0 days 00:01:40.493000,100.493,0 days 00:00:26.525000,0 days 00:00:40.285000,0 days 00:00:33.683000,MEDIUM,15.0,1.0,,,4.0,False,1
PIA,81,McLaren,15.0,0 days 00:01:40.577000,100.577,0 days 00:00:26.842000,0 days 00:00:40.281000,0 days 00:00:33.454000,MEDIUM,15.0,1.0,,,5.0,False,1
RUS,63,Mercedes,15.0,0 days 00:01:40.685000,100.685,0 days 00:00:26.876000,0 days 00:00:40.335000,0 days 00:00:33.474000,MEDIUM,15.0,1.0,,,6.0,False,1
TSU,22,Red Bull Racing,15.0,0 days 00:01:40.872000,100.872,0 days 00:00:27.038000,0 days 00:00:40.287000,0 days 00:00:33.547000,MEDIUM,15.0,1.0,,,7.0,False,1
BEA,87,Haas F1 Team,15.0,0 days 00:01:40.958000,100.958,0 days 00:00:26.767000,0 days 00:00:40.540000,0 days 00:00:33.651000,MEDIUM,15.0,1.0,,,8.0,False,1
HUL,27,Kick Sauber,15.0,0 days 00:01:40.895000,100.895,0 days 00:00:26.837000,0 days 00:00:40.503000,0 days 00:00:33.555000,MEDIUM,15.0,1.0,,,9.0,False,1
ALO,14,Aston Martin,15.0,0 days 00:01:41.237000,101.237,0 days 00:00:27.142000,0 days 00:00:40.410000,0 days 00:00:33.685000,MEDIUM,16.0,1.0,,,10.0,False,1
LAW,30,Racing Bulls,15.0,0 days 00:01:41.529000,101.529,0 days 00:00:27.124000,0 days 00:00:40.588000,0 days 00:00:33.817000,MEDIUM,15.0,1.0,,,11.0,False,1
GAS,10,Alpine,15.0,0 days 00:01:42.018000,102.018,0 days 00:00:27.302000,0 days 00:00:40.720000,0 days 00:00:33.996000,MEDIUM,15.0,1.0,,,12.0,False,1
STR,18,Aston Martin,15.0,0 days 00:01:41.171000,101.171,0 days 00:00:27.203000,0 days 00:00:40.246000,0 days 00:00:33.722000,SOFT,15.0,1.0,,,13.0,False,1
COL,43,Alpine,15.0,0 days 00:01:41.539000,101.539,0 days 00:00:27.178000,0 days 00:00:40.623000,0 days 00:00:33.738000,MEDIUM,15.0,1.0,,,14.0,False,1
OCO,31,Haas F1 Team,15.0,0 days 00:01:41.812000,101.812,0 days 00:00:27.207000,0 days 00:00:40.484000,0 days 00:00:34.121000,HARD,15.0,1.0,,,15.0,False,1
