Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
RIC,3,Renault,8.0,0 days 00:01:37.922000,97.922,0 days 00:00:31.031000,0 days 00:00:42.786000,0 days 00:00:24.105000,SOFT,8.0,1.0,,,6.0,True,1
RAI,7,Alfa Romeo Racing,8.0,0 days 00:01:38.310000,98.31,0 days 00:00:31.019000,0 days 00:00:43.033000,0 days 00:00:24.258000,SOFT,11.0,1.0,,,7.0,False,1
HUL,27,Renault,8.0,0 days 00:01:38.526000,98.526,0 days 00:00:31.131000,0 days 00:00:42.953000,0 days 00:00:24.442000,SOFT,8.0,1.0,,,8.0,False,1
MAG,20,Haas F1 Team,8.0,0 days 00:01:39.275000,99.275,0 days 00:00:31.386000,0 days 00:00:43.400000,0 days 00:00:24.489000,SOFT,11.0,1.0,,,9.0,False,1
NOR,4,McLaren,8.0,0 days 00:01:39.158000,99.158,0 days 00:00:31.041000,0 days 00:00:43.482000,0 days 00:00:24.635000,SOFT,11.0,1.0,,,10.0,False,1
PER,11,Racing Point,8.0,0 days 00:01:41.397000,101.397,0 days 00:00:30.960000,0 days 00:00:43.380000,0 days 00:00:27.057000,SOFT,8.0,1.0,,0 days 00:46:50.247000,11.0,False,1
GAS,10,Red Bull Racing,8.0,0 days 00:01:39.189000,99.189,0 days 00:00:31.139000,0 days 00:00:43.515000,0 days 00:00:24.535000,SOFT,11.0,1.0,,,12.0,False,1
ALB,23,Toro Rosso,8.0,0 days 00:01:38.946000,98.946,0 days 00:00:30.799000,0 days 00:00:43.619000,0 days 00:00:24.528000,SOFT,11.0,1.0,,,13.0,False,1
KVY,26,Toro Rosso,8.0,0 days 00:01:39.083000,99.083,0 days 00:00:30.875000,0 days 00:00:43.479000,0 days 00:00:24.729000,SOFT,8.0,1.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,8.0,0 days 00:01:39.338000,99.338,0 days 00:00:30.925000,0 days 00:00:43.497000,0 days 00:00:24.916000,SOFT,8.0,1.0,,,15.0,False,1
KUB,88,Williams,8.0,0 days 00:01:40.149000,100.149,0 days 00:00:31.614000,0 days 00:00:43.572000,0 days 00:00:24.963000,MEDIUM,8.0,1.0,,,16.0,False,1
RUS,63,Williams,8.0,0 days 00:01:39.938000,99.938,0 days 00:00:31.241000,0 days 00:00:43.803000,0 days 00:00:24.894000,SOFT,8.0,1.0,,,17.0,False,1
STR,18,Racing Point,8.0,0 days 00:01:38.413000,98.413,0 days 00:00:31.425000,0 days 00:00:42.881000,0 days 00:00:24.107000,MEDIUM,7.0,2.0,,,18.0,False,1
GRO,8,Haas F1 Team,8.0,0 days 00:01:38.321000,98.321,0 days 00:00:31.326000,0 days 00:00:42.900000,0 days 00:00:24.095000,MEDIUM,7.0,2.0,,,19.0,False,1
SAI,55,McLaren,8.0,0 days 00:01:36.803000,96.803,0 days 00:00:30.793000,0 days 00:00:42.110000,0 days 00:00:23.900000,MEDIUM,4.0,2.0,,,20.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:37.205000,97.205,0 days 00:00:30.738000,0 days 00:00:42.502000,0 days 00:00:23.965000,SOFT,12.0,1.0,,,1.0,False,1
VET,5,Ferrari,9.0,0 days 00:01:37.618000,97.618,0 days 00:00:30.905000,0 days 00:00:42.669000,0 days 00:00:24.044000,SOFT,12.0,1.0,,,2.0,False,1
HAM,44,Mercedes,9.0,0 days 00:01:37.308000,97.308,0 days 00:00:30.761000,0 days 00:00:42.589000,0 days 00:00:23.958000,SOFT,12.0,1.0,,,3.0,False,1
BOT,77,Mercedes,9.0,0 days 00:01:37.297000,97.297,0 days 00:00:30.846000,0 days 00:00:42.413000,0 days 00:00:24.038000,SOFT,12.0,1.0,,,4.0,False,1
VER,33,Red Bull Racing,9.0,0 days 00:01:37.489000,97.489,0 days 00:00:30.787000,0 days 00:00:42.501000,0 days 00:00:24.201000,SOFT,12.0,1.0,,,5.0,False,1
RIC,3,Renault,9.0,0 days 00:01:38.158000,98.158,0 days 00:00:31.177000,0 days 00:00:42.794000,0 days 00:00:24.187000,SOFT,9.0,1.0,,,6.0,False,1
HUL,27,Renault,9.0,0 days 00:01:37.956000,97.956,0 days 00:00:30.792000,0 days 00:00:42.916000,0 days 00:00:24.248000,SOFT,9.0,1.0,,,7.0,True,1
RAI,7,Alfa Romeo Racing,9.0,0 days 00:01:40.696000,100.696,0 days 00:00:31.016000,0 days 00:00:42.897000,0 days 00:00:26.783000,SOFT,12.0,1.0,,0 days 00:48:26.121000,8.0,False,1
NOR,4,McLaren,9.0,0 days 00:01:38.595000,98.595,0 days 00:00:30.995000,0 days 00:00:43.038000,0 days 00:00:24.562000,SOFT,12.0,1.0,,,9.0,False,1
MAG,20,Haas F1 Team,9.0,0 days 00:01:40.131000,100.131,0 days 00:00:31.730000,0 days 00:00:43.997000,0 days 00:00:24.404000,SOFT,12.0,1.0,,,10.0,False,1
KVY,26,Toro Rosso,9.0,0 days 00:01:39.414000,99.414,0 days 00:00:30.875000,0 days 00:00:43.823000,0 days 00:00:24.716000,SOFT,9.0,1.0,,,11.0,False,1
GIO,99,Alfa Romeo Racing,9.0,0 days 00:01:39.342000,99.342,0 days 00:00:30.920000,0 days 00:00:43.648000,0 days 00:00:24.774000,SOFT,9.0,1.0,,,12.0,False,1
GAS,10,Red Bull Racing,9.0,0 days 00:01:42.197000,102.197,0 days 00:00:30.940000,0 days 00:00:44.230000,0 days 00:00:27.027000,SOFT,12.0,1.0,,0 days 00:48:33.019000,13.0,False,1
ALB,23,Toro Rosso,9.0,0 days 00:01:42.610000,102.61,0 days 00:00:31.067000,0 days 00:00:44.046000,0 days 00:00:27.497000,SOFT,12.0,1.0,,0 days 00:48:33.692000,14.0,False,1
KUB,88,Williams,9.0,0 days 00:01:40.429000,100.429,0 days 00:00:31.637000,0 days 00:00:43.901000,0 days 00:00:24.891000,MEDIUM,9.0,1.0,,,15.0,False,1
RUS,63,Williams,9.0,0 days 00:01:40.481000,100.481,0 days 00:00:31.390000,0 days 00:00:44.079000,0 days 00:00:25.012000,SOFT,9.0,1.0,,,16.0,False,1
PER,11,Racing Point,9.0,0 days 00:01:58.412000,118.412,0 days 00:00:53.245000,0 days 00:00:41.383000,0 days 00:00:23.784000,MEDIUM,1.0,2.0,0 days 00:47:17.391000,,17.0,False,1
STR,18,Racing Point,9.0,0 days 00:01:39.268000,99.268,0 days 00:00:31.242000,0 days 00:00:43.791000,0 days 00:00:24.235000,MEDIUM,8.0,2.0,,,18.0,False,1
GRO,8,Haas F1 Team,9.0,0 days 00:01:38.856000,98.856,0 days 00:00:30.953000,0 days 00:00:43.020000,0 days 00:00:24.883000,MEDIUM,8.0,2.0,,,19.0,False,1
SAI,55,McLaren,9.0,0 days 00:01:37.523000,97.523,0 days 00:00:30.848000,0 days 00:00:42.745000,0 days 00:00:23.930000,MEDIUM,5.0,2.0,,,20.0,False,1
LEC,16,Ferrari,10.0,0 days 00:01:37.271000,97.271,0 days 00:00:30.708000,0 days 00:00:42.650000,0 days 00:00:23.913000,SOFT,13.0,1.0,,,1.0,False,1
VET,5,Ferrari,10.0,0 days 00:01:37.831000,97.831,0 days 00:00:30.809000,0 days 00:00:42.528000,0 days 00:00:24.494000,SOFT,13.0,1.0,,,2.0,False,1
HAM,44,Mercedes,10.0,0 days 00:01:38.351000,98.351,0 days 00:00:30.622000,0 days 00:00:43.680000,0 days 00:00:24.049000,SOFT,13.0,1.0,,,3.0,False,1
BOT,77,Mercedes,10.0,0 days 00:01:37.680000,97.68,0 days 00:00:30.956000,0 days 00:00:42.772000,0 days 00:00:23.952000,SOFT,13.0,1.0,,,4.0,False,1
VER,33,Red Bull Racing,10.0,0 days 00:01:37.650000,97.65,0 days 00:00:30.856000,0 days 00:00:42.719000,0 days 00:00:24.075000,SOFT,13.0,1.0,,,5.0,False,1
RIC,3,Renault,10.0,0 days 00:01:38.025000,98.025,0 days 00:00:31.026000,0 days 00:00:42.838000,0 days 00:00:24.161000,SOFT,10.0,1.0,,,6.0,False,1
HUL,27,Renault,10.0,0 days 00:01:37.309000,97.309,0 days 00:00:30.442000,0 days 00:00:42.776000,0 days 00:00:24.091000,SOFT,10.0,1.0,,,7.0,True,1
KVY,26,Toro Rosso,10.0,0 days 00:01:38.177000,98.177,0 days 00:00:30.741000,0 days 00:00:42.925000,0 days 00:00:24.511000,SOFT,10.0,1.0,,,8.0,True,1
NOR,4,McLaren,10.0,0 days 00:01:41.271000,101.271,0 days 00:00:30.918000,0 days 00:00:43.050000,0 days 00:00:27.303000,SOFT,13.0,1.0,,0 days 00:50:09.839000,9.0,False,1
GIO,99,Alfa Romeo Racing,10.0,0 days 00:01:38.232000,98.232,0 days 00:00:30.873000,0 days 00:00:42.892000,0 days 00:00:24.467000,SOFT,10.0,1.0,,,10.0,True,1
MAG,20,Haas F1 Team,10.0,0 days 00:01:41.536000,101.536,0 days 00:00:31.493000,0 days 00:00:42.971000,0 days 00:00:27.072000,SOFT,13.0,1.0,,0 days 00:50:10.943000,11.0,False,1
KUB,88,Williams,10.0,0 days 00:01:40.205000,100.205,0 days 00:00:31.621000,0 days 00:00:43.684000,0 days 00:00:24.900000,MEDIUM,10.0,1.0,,,12.0,False,1
RUS,63,Williams,10.0,0 days 00:01:40.560000,100.56,0 days 00:00:31.500000,0 days 00:00:44.116000,0 days 00:00:24.944000,SOFT,10.0,1.0,,,13.0,False,1
RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:57.408000,117.408,0 days 00:00:52.112000,0 days 00:00:41.573000,0 days 00:00:23.723000,MEDIUM,1.0,2.0,0 days 00:48:51.645000,,14.0,False,1
PER,11,Racing Point,10.0,0 days 00:01:36.666000,96.666,0 days 00:00:30.588000,0 days 00:00:42.242000,0 days 00:00:23.836000,MEDIUM,2.0,2.0,,,15.0,True,1
ALB,23,Toro Rosso,10.0,0 days 00:01:58.220000,118.22,0 days 00:00:52.628000,0 days 00:00:41.909000,0 days 00:00:23.683000,SOFT,1.0,2.0,0 days 00:48:59.235000,,16.0,False,1
GAS,10,Red Bull Racing,10.0,0 days 00:01:59.647000,119.647,0 days 00:00:54.237000,0 days 00:00:41.858000,0 days 00:00:23.552000,SOFT,1.0,2.0,0 days 00:49:00.214000,,17.0,False,1
STR,18,Racing Point,10.0,0 days 00:01:38.382000,98.382,0 days 00:00:31.137000,0 days 00:00:42.898000,0 days 00:00:24.347000,MEDIUM,9.0,2.0,,,18.0,False,1
GRO,8,Haas F1 Team,10.0,0 days 00:01:38.965000,98.965,0 days 00:00:31.282000,0 days 00:00:43.146000,0 days 00:00:24.537000,MEDIUM,9.0,2.0,,,19.0,False,1
SAI,55,McLaren,10.0,0 days 00:01:37.275000,97.275,0 days 00:00:30.833000,0 days 00:00:42.229000,0 days 00:00:24.213000,MEDIUM,6.0,2.0,,,20.0,False,1
LEC,16,Ferrari,11.0,0 days 00:01:37.193000,97.193,0 days 00:00:30.855000,0 days 00:00:42.434000,0 days 00:00:23.904000,SOFT,14.0,1.0,,,1.0,False,1
VET,5,Ferrari,11.0,0 days 00:01:37.809000,97.809,0 days 00:00:30.816000,0 days 00:00:42.744000,0 days 00:00:24.249000,SOFT,14.0,1.0,,,2.0,False,1
HAM,44,Mercedes,11.0,0 days 00:01:37.316000,97.316,0 days 00:00:30.647000,0 days 00:00:42.773000,0 days 00:00:23.896000,SOFT,14.0,1.0,,,3.0,False,1
BOT,77,Mercedes,11.0,0 days 00:01:38.158000,98.158,0 days 00:00:30.802000,0 days 00:00:43.356000,0 days 00:00:24,SOFT,14.0,1.0,,,4.0,False,1
VER,33,Red Bull Racing,11.0,0 days 00:01:40.633000,100.633,0 days 00:00:30.906000,0 days 00:00:43.032000,0 days 00:00:26.695000,SOFT,14.0,1.0,,0 days 00:51:33.169000,5.0,False,1
RIC,3,Renault,11.0,0 days 00:01:38.146000,98.146,0 days 00:00:30.923000,0 days 00:00:42.895000,0 days 00:00:24.328000,SOFT,11.0,1.0,,,6.0,False,1
HUL,27,Renault,11.0,0 days 00:01:38.088000,98.088,0 days 00:00:31.056000,0 days 00:00:42.912000,0 days 00:00:24.120000,SOFT,11.0,1.0,,,7.0,False,1
KVY,26,Toro Rosso,11.0,0 days 00:01:38.824000,98.824,0 days 00:00:31.086000,0 days 00:00:43.509000,0 days 00:00:24.229000,SOFT,11.0,1.0,,,8.0,False,1
GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:38.993000,98.993,0 days 00:00:31.206000,0 days 00:00:43.177000,0 days 00:00:24.610000,SOFT,11.0,1.0,,,9.0,False,1
RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:36.252000,96.252,0 days 00:00:30.344000,0 days 00:00:42.259000,0 days 00:00:23.649000,MEDIUM,2.0,2.0,,,10.0,True,1
PER,11,Racing Point,11.0,0 days 00:01:37.326000,97.326,0 days 00:00:30.703000,0 days 00:00:42.462000,0 days 00:00:24.161000,MEDIUM,3.0,2.0,,,11.0,False,1
RUS,63,Williams,11.0,0 days 00:01:41.513000,101.513,0 days 00:00:31.758000,0 days 00:00:44.902000,0 days 00:00:24.853000,SOFT,11.0,1.0,,,12.0,False,1
KUB,88,Williams,11.0,0 days 00:01:43.663000,103.663,0 days 00:00:31.641000,0 days 00:00:44.249000,0 days 00:00:27.773000,MEDIUM,11.0,1.0,,0 days 00:52:05.260000,13.0,False,1
NOR,4,McLaren,11.0,0 days 00:01:56.018000,116.018,0 days 00:00:50.721000,0 days 00:00:41.621000,0 days 00:00:23.676000,MEDIUM,1.0,2.0,0 days 00:50:33.966000,,14.0,False,1
MAG,20,Haas F1 Team,11.0,0 days 00:01:56.838000,116.838,0 days 00:00:51.572000,0 days 00:00:41.547000,0 days 00:00:23.719000,MEDIUM,1.0,2.0,0 days 00:50:35.900000,,15.0,False,1
ALB,23,Toro Rosso,11.0,0 days 00:01:37.139000,97.139,0 days 00:00:31.256000,0 days 00:00:41.969000,0 days 00:00:23.914000,SOFT,2.0,2.0,,,16.0,True,1
GAS,10,Red Bull Racing,11.0,0 days 00:01:37.179000,97.179,0 days 00:00:31.193000,0 days 00:00:42.211000,0 days 00:00:23.775000,SOFT,2.0,2.0,,,17.0,True,1
STR,18,Racing Point,11.0,0 days 00:01:38.278000,98.278,0 days 00:00:31.262000,0 days 00:00:42.905000,0 days 00:00:24.111000,MEDIUM,10.0,2.0,,,18.0,False,1
GRO,8,Haas F1 Team,11.0,0 days 00:01:39.362000,99.362,0 days 00:00:31.586000,0 days 00:00:43.455000,0 days 00:00:24.321000,MEDIUM,10.0,2.0,,,19.0,False,1
SAI,55,McLaren,11.0,0 days 00:01:37.811000,97.811,0 days 00:00:30.901000,0 days 00:00:42.883000,0 days 00:00:24.027000,MEDIUM,7.0,2.0,,,20.0,False,1
LEC,16,Ferrari,12.0,0 days 00:01:37.452000,97.452,0 days 00:00:30.819000,0 days 00:00:42.624000,0 days 00:00:24.009000,SOFT,15.0,1.0,,,1.0,False,1
VET,5,Ferrari,12.0,0 days 00:01:37.651000,97.651,0 days 00:00:30.875000,0 days 00:00:42.641000,0 days 00:00:24.135000,SOFT,15.0,1.0,,,2.0,False,12
HAM,44,Mercedes,12.0,0 days 00:01:37.283000,97.283,0 days 00:00:30.615000,0 days 00:00:42.716000,0 days 00:00:23.952000,SOFT,15.0,1.0,,,3.0,False,12
BOT,77,Mercedes,12.0,0 days 00:01:40.185000,100.185,0 days 00:00:31.024000,0 days 00:00:42.756000,0 days 00:00:26.405000,SOFT,15.0,1.0,,0 days 00:53:08.437000,4.0,False,12
RIC,3,Renault,12.0,0 days 00:01:38.416000,98.416,0 days 00:00:31.120000,0 days 00:00:43.200000,0 days 00:00:24.096000,SOFT,12.0,1.0,,,5.0,False,12
HUL,27,Renault,12.0,0 days 00:01:40.753000,100.753,0 days 00:00:30.779000,0 days 00:00:42.891000,0 days 00:00:27.083000,SOFT,12.0,1.0,,0 days 00:53:20.304000,6.0,False,12
GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:40.487000,100.487,0 days 00:00:31.031000,0 days 00:00:45.068000,0 days 00:00:24.388000,SOFT,12.0,1.0,,,7.0,False,12
VER,33,Red Bull Racing,12.0,0 days 00:01:56.420000,116.42,0 days 00:00:50.878000,0 days 00:00:41.506000,0 days 00:00:24.036000,MEDIUM,1.0,2.0,0 days 00:51:57.704000,,8.0,False,12
RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:36.727000,96.727,0 days 00:00:30.598000,0 days 00:00:42.485000,0 days 00:00:23.644000,MEDIUM,3.0,2.0,,,9.0,False,12
PER,11,Racing Point,12.0,0 days 00:01:37.414000,97.414,0 days 00:00:30.425000,0 days 00:00:42.741000,0 days 00:00:24.248000,MEDIUM,4.0,2.0,,,10.0,False,12
NOR,4,McLaren,12.0,0 days 00:01:36.291000,96.291,0 days 00:00:30.107000,0 days 00:00:42.515000,0 days 00:00:23.669000,MEDIUM,2.0,2.0,,,11.0,True,12
MAG,20,Haas F1 Team,12.0,0 days 00:01:37.033000,97.033,0 days 00:00:30.695000,0 days 00:00:41.897000,0 days 00:00:24.441000,MEDIUM,2.0,2.0,,,12.0,True,12
KVY,26,Toro Rosso,12.0,0 days 00:01:56.914000,116.914,0 days 00:00:31.638000,0 days 00:00:54.752000,0 days 00:00:30.524000,SOFT,12.0,1.0,,0 days 00:53:45.229000,13.0,False,12
GAS,10,Red Bull Racing,12.0,0 days 00:01:36.493000,96.493,0 days 00:00:30.389000,0 days 00:00:42.253000,0 days 00:00:23.851000,SOFT,3.0,2.0,,,14.0,True,12
ALB,23,Toro Rosso,12.0,0 days 00:01:37.798000,97.798,0 days 00:00:31.153000,0 days 00:00:42.504000,0 days 00:00:24.141000,SOFT,3.0,2.0,,,15.0,False,12
RUS,63,Williams,12.0,0 days 00:01:43.060000,103.06,0 days 00:00:31.356000,0 days 00:00:44.093000,0 days 00:00:27.611000,SOFT,12.0,1.0,,0 days 00:53:47.212000,16.0,False,12
KUB,88,Williams,12.0,0 days 00:01:57.871000,117.871,0 days 00:00:51.663000,0 days 00:00:42.208000,0 days 00:00:24,SOFT,1.0,2.0,0 days 00:52:29.750000,,17.0,False,12
STR,18,Racing Point,12.0,0 days 00:01:38.210000,98.21,0 days 00:00:31.048000,0 days 00:00:43.058000,0 days 00:00:24.104000,MEDIUM,11.0,2.0,,,18.0,False,12
GRO,8,Haas F1 Team,12.0,0 days 00:01:38.627000,98.627,0 days 00:00:31.092000,0 days 00:00:43.310000,0 days 00:00:24.225000,MEDIUM,11.0,2.0,,,19.0,False,12
SAI,55,McLaren,12.0,0 days 00:01:37.697000,97.697,0 days 00:00:30.977000,0 days 00:00:42.478000,0 days 00:00:24.242000,MEDIUM,8.0,2.0,,,20.0,False,12
LEC,16,Ferrari,13.0,0 days 00:01:39.996000,99.996,0 days 00:00:30.918000,0 days 00:00:42.546000,0 days 00:00:26.532000,SOFT,16.0,1.0,,0 days 00:54:37.316000,1.0,False,12
VET,5,Ferrari,13.0,0 days 00:01:37.803000,97.803,0 days 00:00:31.060000,0 days 00:00:42.645000,0 days 00:00:24.098000,SOFT,16.0,1.0,,,2.0,False,21
HAM,44,Mercedes,13.0,0 days 00:01:40.720000,100.72,0 days 00:00:30.870000,0 days 00:00:43.096000,0 days 00:00:26.754000,SOFT,16.0,1.0,,0 days 00:54:42.260000,3.0,False,21
RIC,3,Renault,13.0,0 days 00:01:38.060000,98.06,0 days 00:00:31.060000,0 days 00:00:42.883000,0 days 00:00:24.117000,SOFT,13.0,1.0,,,4.0,False,1
VER,33,Red Bull Racing,13.0,0 days 00:01:35.387000,95.387,0 days 00:00:30.261000,0 days 00:00:41.594000,0 days 00:00:23.532000,MEDIUM,2.0,2.0,,,5.0,True,1
BOT,77,Mercedes,13.0,0 days 00:01:57.030000,117.03,0 days 00:00:51.726000,0 days 00:00:41.801000,0 days 00:00:23.503000,MEDIUM,1.0,2.0,0 days 00:53:33.300000,,6.0,False,1
GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:39.188000,99.188,0 days 00:00:31.669000,0 days 00:00:43.126000,0 days 00:00:24.393000,SOFT,13.0,1.0,,,7.0,False,1
RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:36.310000,96.31,0 days 00:00:30.530000,0 days 00:00:41.992000,0 days 00:00:23.788000,MEDIUM,4.0,2.0,,,8.0,False,1
PER,11,Racing Point,13.0,0 days 00:01:37.278000,97.278,0 days 00:00:30.785000,0 days 00:00:42.398000,0 days 00:00:24.095000,MEDIUM,5.0,2.0,,,9.0,False,1
HUL,27,Renault,13.0,0 days 00:01:57.266000,117.266,0 days 00:00:51.783000,0 days 00:00:41.743000,0 days 00:00:23.740000,SOFT,1.0,2.0,0 days 00:53:45.801000,,10.0,False,1
NOR,4,McLaren,13.0,0 days 00:01:36.357000,96.357,0 days 00:00:30.422000,0 days 00:00:41.994000,0 days 00:00:23.941000,MEDIUM,3.0,2.0,,,11.0,False,1
MAG,20,Haas F1 Team,13.0,0 days 00:01:36.672000,96.672,0 days 00:00:30.602000,0 days 00:00:42.114000,0 days 00:00:23.956000,MEDIUM,3.0,2.0,,,12.0,True,1
GAS,10,Red Bull Racing,13.0,0 days 00:01:36.819000,96.819,0 days 00:00:30.639000,0 days 00:00:42.222000,0 days 00:00:23.958000,SOFT,4.0,2.0,,,13.0,False,1
ALB,23,Toro Rosso,13.0,0 days 00:01:36.762000,96.762,0 days 00:00:30.469000,0 days 00:00:42.360000,0 days 00:00:23.933000,SOFT,4.0,2.0,,,14.0,True,1
KUB,88,Williams,13.0,0 days 00:01:37.903000,97.903,0 days 00:00:31.155000,0 days 00:00:42.575000,0 days 00:00:24.173000,SOFT,2.0,2.0,,,15.0,True,1
KVY,26,Toro Rosso,13.0,0 days 00:01:59.704000,119.704,0 days 00:00:54.291000,0 days 00:00:41.907000,0 days 00:00:23.506000,MEDIUM,1.0,2.0,0 days 00:54:11.666000,,16.0,False,1
RUS,63,Williams,13.0,0 days 00:01:59.554000,119.554,0 days 00:00:52.738000,0 days 00:00:42.922000,0 days 00:00:23.894000,MEDIUM,1.0,2.0,0 days 00:54:12.591000,,17.0,False,1
STR,18,Racing Point,13.0,0 days 00:01:38.493000,98.493,0 days 00:00:31.080000,0 days 00:00:43.215000,0 days 00:00:24.198000,MEDIUM,12.0,2.0,,,18.0,False,1
GRO,8,Haas F1 Team,13.0,0 days 00:01:38.562000,98.562,0 days 00:00:31.102000,0 days 00:00:43.122000,0 days 00:00:24.338000,MEDIUM,12.0,2.0,,,19.0,False,1
SAI,55,McLaren,13.0,0 days 00:01:38.264000,98.264,0 days 00:00:31.127000,0 days 00:00:42.830000,0 days 00:00:24.307000,MEDIUM,9.0,2.0,,,20.0,False,1
VET,5,Ferrari,14.0,0 days 00:01:40.434000,100.434,0 days 00:00:30.871000,0 days 00:00:42.888000,0 days 00:00:26.675000,SOFT,17.0,1.0,,0 days 00:56:18.891000,1.0,False,1
RIC,3,Renault,14.0,0 days 00:01:38.283000,98.283,0 days 00:00:31.007000,0 days 00:00:43.067000,0 days 00:00:24.209000,SOFT,14.0,1.0,,,2.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:56.203000,116.203,0 days 00:00:51.874000,0 days 00:00:40.970000,0 days 00:00:23.359000,MEDIUM,1.0,2.0,0 days 00:55:01.824000,,3.0,False,1
HAM,44,Mercedes,14.0,0 days 00:01:54.285000,114.285,0 days 00:00:50.318000,0 days 00:00:40.970000,0 days 00:00:22.997000,SOFT,1.0,2.0,0 days 00:55:06.495000,,4.0,False,1
BOT,77,Mercedes,14.0,0 days 00:01:35.786000,95.786,0 days 00:00:30.208000,0 days 00:00:42.087000,0 days 00:00:23.491000,MEDIUM,2.0,2.0,,,5.0,True,1
VER,33,Red Bull Racing,14.0,0 days 00:01:37.277000,97.277,0 days 00:00:31.026000,0 days 00:00:42.418000,0 days 00:00:23.833000,MEDIUM,3.0,2.0,,,6.0,False,1
GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:39.698000,99.698,0 days 00:00:31.244000,0 days 00:00:44.101000,0 days 00:00:24.353000,SOFT,14.0,1.0,,,7.0,False,1
RAI,7,Alfa Romeo Racing,14.0,0 days 00:01:36.931000,96.931,0 days 00:00:30.601000,0 days 00:00:42.347000,0 days 00:00:23.983000,MEDIUM,5.0,2.0,,,8.0,False,1
HUL,27,Renault,14.0,0 days 00:01:35.215000,95.215,0 days 00:00:29.834000,0 days 00:00:41.758000,0 days 00:00:23.623000,SOFT,2.0,2.0,,,9.0,True,1
NOR,4,McLaren,14.0,0 days 00:01:35.777000,95.777,0 days 00:00:29.832000,0 days 00:00:42.167000,0 days 00:00:23.778000,MEDIUM,4.0,2.0,,,10.0,True,1
PER,11,Racing Point,14.0,0 days 00:01:38.381000,98.381,0 days 00:00:31.271000,0 days 00:00:42.932000,0 days 00:00:24.178000,MEDIUM,6.0,2.0,,,11.0,False,1
MAG,20,Haas F1 Team,14.0,0 days 00:01:36.902000,96.902,0 days 00:00:30.884000,0 days 00:00:42.208000,0 days 00:00:23.810000,MEDIUM,4.0,2.0,,,12.0,False,1
GAS,10,Red Bull Racing,14.0,0 days 00:01:36.567000,96.567,0 days 00:00:30.493000,0 days 00:00:42.233000,0 days 00:00:23.841000,SOFT,5.0,2.0,,,13.0,False,1
ALB,23,Toro Rosso,14.0,0 days 00:01:36.931000,96.931,0 days 00:00:30.392000,0 days 00:00:42.559000,0 days 00:00:23.980000,SOFT,5.0,2.0,,,14.0,False,1
KUB,88,Williams,14.0,0 days 00:01:38.498000,98.498,0 days 00:00:31.330000,0 days 00:00:42.871000,0 days 00:00:24.297000,SOFT,3.0,2.0,,,15.0,False,1
KVY,26,Toro Rosso,14.0,0 days 00:01:35.813000,95.813,0 days 00:00:30.413000,0 days 00:00:41.671000,0 days 00:00:23.729000,MEDIUM,2.0,2.0,,,16.0,True,1
RUS,63,Williams,14.0,0 days 00:01:37.313000,97.313,0 days 00:00:30.747000,0 days 00:00:42.538000,0 days 00:00:24.028000,MEDIUM,2.0,2.0,,,17.0,True,1
STR,18,Racing Point,14.0,0 days 00:01:38.406000,98.406,0 days 00:00:30.979000,0 days 00:00:43.200000,0 days 00:00:24.227000,MEDIUM,13.0,2.0,,,18.0,False,1
GRO,8,Haas F1 Team,14.0,0 days 00:01:38.506000,98.506,0 days 00:00:31.310000,0 days 00:00:43.082000,0 days 00:00:24.114000,MEDIUM,13.0,2.0,,,19.0,False,1
SAI,55,McLaren,14.0,0 days 00:01:38.401000,98.401,0 days 00:00:31.130000,0 days 00:00:43.018000,0 days 00:00:24.253000,MEDIUM,10.0,2.0,,,20.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:33.914000,93.914,0 days 00:00:29.650000,0 days 00:00:41.136000,0 days 00:00:23.128000,MEDIUM,2.0,2.0,,,1.0,True,1
RIC,3,Renault,15.0,0 days 00:01:38.967000,98.967,0 days 00:00:31.397000,0 days 00:00:43.376000,0 days 00:00:24.194000,SOFT,15.0,1.0,,,2.0,False,1
HAM,44,Mercedes,15.0,0 days 00:01:34.851000,94.851,0 days 00:00:30.039000,0 days 00:00:41.342000,0 days 00:00:23.470000,SOFT,2.0,2.0,,,3.0,True,1
VET,5,Ferrari,15.0,0 days 00:01:55.111000,115.111,0 days 00:00:50.471000,0 days 00:00:41.101000,0 days 00:00:23.539000,MEDIUM,1.0,2.0,0 days 00:56:43.311000,,4.0,False,1
BOT,77,Mercedes,15.0,0 days 00:01:35.798000,95.798,0 days 00:00:30.264000,0 days 00:00:42.055000,0 days 00:00:23.479000,MEDIUM,3.0,2.0,,,5.0,False,1
