Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
RUS,63,Mercedes,9.0,0 days 00:01:37.261000,97.261,0 days 00:00:25.861000,0 days 00:00:29.513000,0 days 00:00:41.887000,MEDIUM,9.0,1.0,,,2.0,False,1
HAM,44,Ferrari,9.0,0 days 00:01:38.371000,98.371,0 days 00:00:26.231000,0 days 00:00:29.813000,0 days 00:00:42.327000,MEDIUM,9.0,1.0,,,3.0,False,1
LEC,16,Ferrari,9.0,0 days 00:01:38.130000,98.13,0 days 00:00:26.108000,0 days 00:00:29.872000,0 days 00:00:42.150000,MEDIUM,9.0,1.0,,,4.0,False,1
GAS,10,Alpine,9.0,0 days 00:01:38.609000,98.609,0 days 00:00:26.192000,0 days 00:00:29.903000,0 days 00:00:42.514000,MEDIUM,9.0,1.0,,,5.0,False,1
COL,43,Alpine,9.0,0 days 00:01:39.036000,99.036,0 days 00:00:26.118000,0 days 00:00:30.268000,0 days 00:00:42.650000,HARD,9.0,1.0,,,6.0,False,1
OCO,31,Haas F1 Team,9.0,0 days 00:01:39.018000,99.018,0 days 00:00:26.316000,0 days 00:00:30.007000,0 days 00:00:42.695000,HARD,9.0,1.0,,,7.0,False,1
LIN,41,Racing Bulls,9.0,0 days 00:01:39.859000,99.859,0 days 00:00:26.316000,0 days 00:00:30.745000,0 days 00:00:42.798000,HARD,9.0,1.0,,,8.0,False,1
BEA,87,Haas F1 Team,9.0,0 days 00:01:39.710000,99.71,0 days 00:00:26.329000,0 days 00:00:30.760000,0 days 00:00:42.621000,MEDIUM,9.0,1.0,,,9.0,False,1
HUL,27,Audi,9.0,0 days 00:01:39.164000,99.164,0 days 00:00:25.939000,0 days 00:00:30.387000,0 days 00:00:42.838000,HARD,9.0,1.0,,,10.0,False,1
LAW,30,Racing Bulls,9.0,0 days 00:01:46.179000,106.179,0 days 00:00:26.345000,0 days 00:00:30.669000,0 days 00:00:49.165000,MEDIUM,9.0,1.0,,0 days 01:11:31.865000,11.0,False,1
VER,3,Red Bull Racing,9.0,0 days 00:01:45.525000,105.525,0 days 00:00:26.282000,0 days 00:00:30.798000,0 days 00:00:48.445000,SOFT,12.0,1.0,,0 days 01:11:32.287000,12.0,False,1
SAI,55,Williams,9.0,0 days 00:01:45.134000,105.134,0 days 00:00:26.683000,0 days 00:00:30.683000,0 days 00:00:47.768000,MEDIUM,9.0,1.0,,0 days 01:11:35.381000,13.0,False,1
BOT,77,Cadillac,9.0,0 days 00:01:41.349000,101.349,0 days 00:00:26.941000,0 days 00:00:30.990000,0 days 00:00:43.418000,MEDIUM,9.0,1.0,,,14.0,False,1
ALO,14,Aston Martin,9.0,0 days 00:01:41.631000,101.631,0 days 00:00:26.658000,0 days 00:00:31.460000,0 days 00:00:43.513000,HARD,9.0,1.0,,,15.0,False,1
STR,18,Aston Martin,9.0,0 days 00:01:40.883000,100.883,0 days 00:00:26.575000,0 days 00:00:30.832000,0 days 00:00:43.476000,HARD,9.0,1.0,,,16.0,True,1
PER,11,Cadillac,9.0,0 days 00:01:41.781000,101.781,0 days 00:00:26.681000,0 days 00:00:31.251000,0 days 00:00:43.849000,MEDIUM,9.0,1.0,,,17.0,False,1
HAD,6,Red Bull Racing,9.0,0 days 00:01:38.662000,98.662,0 days 00:00:26.180000,0 days 00:00:30.093000,0 days 00:00:42.389000,HARD,8.0,2.0,,,18.0,False,1
ANT,12,Mercedes,10.0,0 days 00:01:46.671000,106.671,0 days 00:00:25.717000,0 days 00:00:29.560000,0 days 00:00:51.394000,MEDIUM,10.0,1.0,,0 days 01:12:49.922000,1.0,False,124
RUS,63,Mercedes,10.0,0 days 00:01:52.779000,112.779,0 days 00:00:25.923000,0 days 00:00:29.617000,0 days 00:00:57.239000,MEDIUM,10.0,1.0,,0 days 01:12:57.297000,2.0,False,124
HAM,44,Ferrari,10.0,0 days 00:01:49.946000,109.946,0 days 00:00:26.118000,0 days 00:00:29.593000,0 days 00:00:54.235000,MEDIUM,10.0,1.0,,0 days 01:12:58.531000,3.0,False,124
LEC,16,Ferrari,10.0,0 days 00:01:52.397000,112.397,0 days 00:00:26.115000,0 days 00:00:30.067000,0 days 00:00:56.215000,MEDIUM,10.0,1.0,,0 days 01:13:01.547000,4.0,False,124
GAS,10,Alpine,10.0,0 days 00:01:52.994000,112.994,0 days 00:00:26.099000,0 days 00:00:29.860000,0 days 00:00:57.035000,MEDIUM,10.0,1.0,,0 days 01:13:07.031000,5.0,False,124
COL,43,Alpine,10.0,0 days 00:01:51.471000,111.471,0 days 00:00:26.157000,0 days 00:00:30.235000,0 days 00:00:55.079000,HARD,10.0,1.0,,,6.0,False,124
OCO,31,Haas F1 Team,10.0,0 days 00:01:52.375000,112.375,0 days 00:00:26.103000,0 days 00:00:30.048000,0 days 00:00:56.224000,HARD,10.0,1.0,,,7.0,False,124
LIN,41,Racing Bulls,10.0,0 days 00:01:53.138000,113.138,0 days 00:00:26.148000,0 days 00:00:30.220000,0 days 00:00:56.770000,HARD,10.0,1.0,,,8.0,False,124
HUL,27,Audi,10.0,0 days 00:01:53.809000,113.809,0 days 00:00:25.977000,0 days 00:00:30.406000,0 days 00:00:57.426000,HARD,10.0,1.0,,,9.0,False,124
BEA,87,Haas F1 Team,10.0,0 days 00:01:57.430000,117.43,0 days 00:00:26.336000,0 days 00:00:30.168000,0 days 00:01:00.926000,MEDIUM,10.0,1.0,,0 days 01:13:24.518000,10.0,False,124
ALO,14,Aston Martin,10.0,0 days 00:01:59.919000,119.919,0 days 00:00:26.504000,0 days 00:00:37.346000,0 days 00:00:56.069000,HARD,10.0,1.0,,,11.0,False,124
BOT,77,Cadillac,10.0,0 days 00:02:05.131000,125.131,0 days 00:00:26.878000,0 days 00:00:35.613000,0 days 00:01:02.640000,MEDIUM,10.0,1.0,,0 days 01:13:45.503000,12.0,False,124
PER,11,Cadillac,10.0,0 days 00:02:01.617000,121.617,0 days 00:00:26.909000,0 days 00:00:39.427000,0 days 00:00:55.281000,MEDIUM,10.0,1.0,,,13.0,False,124
LAW,30,Racing Bulls,10.0,0 days 00:02:22.138000,142.138,0 days 00:00:45.558000,0 days 00:00:39.863000,0 days 00:00:56.717000,HARD,1.0,2.0,0 days 01:11:54.818000,,14.0,False,124
VER,3,Red Bull Racing,10.0,0 days 00:02:23.152000,143.152,0 days 00:00:46.287000,0 days 00:00:39.105000,0 days 00:00:57.760000,HARD,1.0,2.0,0 days 01:11:56.003000,,15.0,False,124
SAI,55,Williams,10.0,0 days 00:02:23.187000,143.187,0 days 00:00:45.858000,0 days 00:00:40.300000,0 days 00:00:57.029000,HARD,1.0,2.0,0 days 01:11:58.475000,,16.0,False,124
HAD,6,Red Bull Racing,10.0,0 days 00:02:08.038000,128.038,0 days 00:00:26.322000,0 days 00:00:40.743000,0 days 00:01:00.973000,HARD,9.0,2.0,,0 days 01:14:05.173000,17.0,False,124
COL,43,Alpine,11.0,0 days 00:02:26.642000,146.642,0 days 00:00:38.410000,0 days 00:00:44.254000,0 days 00:01:03.978000,HARD,11.0,1.0,,,2.0,False,4
OCO,31,Haas F1 Team,11.0,0 days 00:02:24.244000,144.244,0 days 00:00:36.643000,0 days 00:00:43.729000,0 days 00:01:03.872000,HARD,11.0,1.0,,,3.0,False,4
LIN,41,Racing Bulls,11.0,0 days 00:02:23.056000,143.056,0 days 00:00:37.892000,0 days 00:00:41.196000,0 days 00:01:03.968000,HARD,11.0,1.0,,,6.0,False,4
HUL,27,Audi,11.0,0 days 00:02:21.998000,141.998,0 days 00:00:38.541000,0 days 00:00:40.272000,0 days 00:01:03.185000,HARD,11.0,1.0,,,8.0,False,4
ALO,14,Aston Martin,11.0,0 days 00:02:15.393000,135.393,0 days 00:00:37.207000,0 days 00:00:40.635000,0 days 00:00:57.551000,HARD,11.0,1.0,,,11.0,False,4
PER,11,Cadillac,11.0,0 days 00:02:18.719000,138.719,0 days 00:00:34.918000,0 days 00:00:41.413000,0 days 00:01:02.388000,MEDIUM,11.0,1.0,,0 days 01:16:06.575000,12.0,False,4
LAW,30,Racing Bulls,11.0,0 days 00:02:15.169000,135.169,0 days 00:00:35.409000,0 days 00:00:40.895000,0 days 00:00:58.865000,HARD,2.0,2.0,,,13.0,False,4
VER,3,Red Bull Racing,11.0,0 days 00:02:15.068000,135.068,0 days 00:00:35.451000,0 days 00:00:40.422000,0 days 00:00:59.195000,HARD,2.0,2.0,,,14.0,False,4
SAI,55,Williams,11.0,0 days 00:02:15.222000,135.222,0 days 00:00:35.932000,0 days 00:00:41.674000,0 days 00:00:57.616000,HARD,2.0,2.0,,,15.0,False,4
ANT,12,Mercedes,12.0,0 days 00:02:29.910000,149.91,0 days 00:00:43.356000,0 days 00:00:43.386000,0 days 00:01:03.168000,HARD,2.0,2.0,,,1.0,False,4
COL,43,Alpine,12.0,0 days 00:02:29.978000,149.978,0 days 00:00:43.532000,0 days 00:00:43.109000,0 days 00:01:03.337000,HARD,12.0,1.0,,,2.0,False,4
OCO,31,Haas F1 Team,12.0,0 days 00:02:29.854000,149.854,0 days 00:00:43.603000,0 days 00:00:43.126000,0 days 00:01:03.125000,HARD,12.0,1.0,,,3.0,False,4
RUS,63,Mercedes,12.0,0 days 00:02:29.667000,149.667,0 days 00:00:43.860000,0 days 00:00:42.726000,0 days 00:01:03.081000,HARD,2.0,2.0,,,4.0,False,4
LIN,41,Racing Bulls,12.0,0 days 00:02:29.824000,149.824,0 days 00:00:42.835000,0 days 00:00:43.447000,0 days 00:01:03.542000,HARD,12.0,1.0,,,6.0,False,4
BEA,87,Haas F1 Team,12.0,0 days 00:02:20.475000,140.475,0 days 00:00:36.414000,0 days 00:00:41.154000,0 days 00:01:02.907000,HARD,2.0,2.0,,,10.0,False,4
ALO,14,Aston Martin,12.0,0 days 00:02:20.998000,140.998,0 days 00:00:36.950000,0 days 00:00:40.579000,0 days 00:01:03.469000,HARD,12.0,1.0,,,11.0,False,4
LAW,30,Racing Bulls,12.0,0 days 00:02:10.584000,130.584,0 days 00:00:33.054000,0 days 00:00:34.546000,0 days 00:01:02.984000,HARD,3.0,2.0,,,12.0,False,4
VER,3,Red Bull Racing,12.0,0 days 00:02:09.669000,129.669,0 days 00:00:32.207000,0 days 00:00:34.840000,0 days 00:01:02.622000,HARD,3.0,2.0,,,13.0,False,4
SAI,55,Williams,12.0,0 days 00:02:07.751000,127.751,0 days 00:00:34.991000,0 days 00:00:36.307000,0 days 00:00:56.453000,HARD,3.0,2.0,,,14.0,False,4
BOT,77,Cadillac,12.0,0 days 00:02:01.448000,121.448,0 days 00:00:33.862000,0 days 00:00:33.038000,0 days 00:00:54.548000,HARD,2.0,2.0,,,15.0,False,4
PER,11,Cadillac,12.0,0 days 00:02:17.935000,137.935,0 days 00:00:57.392000,0 days 00:00:32.169000,0 days 00:00:48.374000,HARD,1.0,2.0,0 days 01:16:32.816000,,16.0,False,4
HAD,6,Red Bull Racing,12.0,0 days 00:01:51.211000,111.211,0 days 00:00:32.169000,0 days 00:00:32.463000,0 days 00:00:46.579000,HARD,2.0,3.0,,,17.0,False,4
OCO,31,Haas F1 Team,13.0,0 days 00:02:29.970000,149.97,0 days 00:00:37.424000,0 days 00:00:44.506000,0 days 00:01:08.040000,HARD,13.0,1.0,,,3.0,False,41
RUS,63,Mercedes,13.0,0 days 00:02:29.280000,149.28,0 days 00:00:37.664000,0 days 00:00:43.955000,0 days 00:01:07.661000,HARD,3.0,2.0,,,4.0,False,41
HAM,44,Ferrari,13.0,0 days 00:02:28.395000,148.395,0 days 00:00:37.523000,0 days 00:00:43.814000,0 days 00:01:07.058000,HARD,3.0,2.0,,,5.0,False,41
LIN,41,Racing Bulls,13.0,0 days 00:02:27.571000,147.571,0 days 00:00:36.919000,0 days 00:00:44.554000,0 days 00:01:06.098000,HARD,13.0,1.0,,,6.0,False,41
LEC,16,Ferrari,13.0,0 days 00:02:26.486000,146.486,0 days 00:00:37.128000,0 days 00:00:45.067000,0 days 00:01:04.291000,HARD,3.0,2.0,,,7.0,False,41
HUL,27,Audi,13.0,0 days 00:02:25.608000,145.608,0 days 00:00:36.536000,0 days 00:00:45.081000,0 days 00:01:03.991000,HARD,13.0,1.0,,,8.0,False,41
GAS,10,Alpine,13.0,0 days 00:02:25.559000,145.559,0 days 00:00:36.457000,0 days 00:00:45.437000,0 days 00:01:03.665000,HARD,3.0,2.0,,,9.0,False,41
BEA,87,Haas F1 Team,13.0,0 days 00:02:24.540000,144.54,0 days 00:00:36.284000,0 days 00:00:45.107000,0 days 00:01:03.149000,HARD,3.0,2.0,,,10.0,False,41
ALO,14,Aston Martin,13.0,0 days 00:02:23.746000,143.746,0 days 00:00:35.617000,0 days 00:00:45.735000,0 days 00:01:02.394000,HARD,13.0,1.0,,,11.0,False,41
LAW,30,Racing Bulls,13.0,0 days 00:02:22.417000,142.417,0 days 00:00:35.431000,0 days 00:00:45.931000,0 days 00:01:01.055000,HARD,4.0,2.0,,,12.0,False,41
VER,3,Red Bull Racing,13.0,0 days 00:02:22.347000,142.347,0 days 00:00:35.686000,0 days 00:00:45.940000,0 days 00:01:00.721000,HARD,4.0,2.0,,,13.0,False,41
SAI,55,Williams,13.0,0 days 00:02:21.350000,141.35,0 days 00:00:35.621000,0 days 00:00:45.494000,0 days 00:01:00.235000,HARD,4.0,2.0,,,14.0,False,41
BOT,77,Cadillac,13.0,0 days 00:02:19.819000,139.819,0 days 00:00:35.481000,0 days 00:00:45.177000,0 days 00:00:59.161000,HARD,3.0,2.0,,,15.0,False,41
PER,11,Cadillac,13.0,0 days 00:02:19.666000,139.666,0 days 00:00:35.216000,0 days 00:00:45.492000,0 days 00:00:58.958000,HARD,2.0,2.0,,,16.0,False,41
HAD,6,Red Bull Racing,13.0,0 days 00:02:13.423000,133.423,0 days 00:00:29.856000,0 days 00:00:45.152000,0 days 00:00:58.415000,HARD,3.0,3.0,,,17.0,False,41
ANT,12,Mercedes,14.0,0 days 00:01:38.957000,98.957,0 days 00:00:26.203000,0 days 00:00:30.021000,0 days 00:00:42.733000,HARD,4.0,2.0,,,1.0,False,1
COL,43,Alpine,14.0,0 days 00:01:39.465000,99.465,0 days 00:00:26.212000,0 days 00:00:30.440000,0 days 00:00:42.813000,HARD,14.0,1.0,,,2.0,False,1
HAM,44,Ferrari,14.0,0 days 00:01:38.966000,98.966,0 days 00:00:26.346000,0 days 00:00:30.144000,0 days 00:00:42.476000,HARD,4.0,2.0,,,3.0,False,1
OCO,31,Haas F1 Team,14.0,0 days 00:01:40.325000,100.325,0 days 00:00:26.252000,0 days 00:00:30.750000,0 days 00:00:43.323000,HARD,14.0,1.0,,,4.0,False,1
RUS,63,Mercedes,14.0,0 days 00:01:40.588000,100.588,0 days 00:00:26.305000,0 days 00:00:31.086000,0 days 00:00:43.197000,HARD,4.0,2.0,,,5.0,False,1
LEC,16,Ferrari,14.0,0 days 00:01:39.851000,99.851,0 days 00:00:26.409000,0 days 00:00:30.888000,0 days 00:00:42.554000,HARD,4.0,2.0,,,6.0,False,1
LIN,41,Racing Bulls,14.0,0 days 00:01:40.873000,100.873,0 days 00:00:26.298000,0 days 00:00:30.968000,0 days 00:00:43.607000,HARD,14.0,1.0,,,7.0,False,1
BEA,87,Haas F1 Team,14.0,0 days 00:01:39.240000,99.24,0 days 00:00:26.103000,0 days 00:00:30.378000,0 days 00:00:42.759000,HARD,4.0,2.0,,,8.0,False,1
HUL,27,Audi,14.0,0 days 00:01:40.945000,100.945,0 days 00:00:26.559000,0 days 00:00:30.703000,0 days 00:00:43.683000,HARD,14.0,1.0,,,9.0,False,1
GAS,10,Alpine,14.0,0 days 00:01:40.408000,100.408,0 days 00:00:27.047000,0 days 00:00:30.627000,0 days 00:00:42.734000,HARD,4.0,2.0,,,10.0,False,1
VER,3,Red Bull Racing,14.0,0 days 00:01:39.573000,99.573,0 days 00:00:26.178000,0 days 00:00:30.957000,0 days 00:00:42.438000,HARD,5.0,2.0,,,11.0,False,1
LAW,30,Racing Bulls,14.0,0 days 00:01:40.779000,100.779,0 days 00:00:26.543000,0 days 00:00:31.232000,0 days 00:00:43.004000,HARD,5.0,2.0,,,12.0,False,1
SAI,55,Williams,14.0,0 days 00:01:40.484000,100.484,0 days 00:00:26.556000,0 days 00:00:30.777000,0 days 00:00:43.151000,HARD,5.0,2.0,,,13.0,False,1
HAD,6,Red Bull Racing,14.0,0 days 00:01:39.331000,99.331,0 days 00:00:25.781000,0 days 00:00:30.923000,0 days 00:00:42.627000,HARD,4.0,3.0,,,14.0,False,1
BOT,77,Cadillac,14.0,0 days 00:01:41.294000,101.294,0 days 00:00:26.737000,0 days 00:00:31.460000,0 days 00:00:43.097000,HARD,4.0,2.0,,,15.0,False,1
ALO,14,Aston Martin,14.0,0 days 00:01:43.500000,103.5,0 days 00:00:27.411000,0 days 00:00:31.734000,0 days 00:00:44.355000,HARD,14.0,1.0,,,16.0,False,1
PER,11,Cadillac,14.0,0 days 00:01:41.759000,101.759,0 days 00:00:26.987000,0 days 00:00:31.116000,0 days 00:00:43.656000,HARD,3.0,2.0,,,17.0,False,1
ANT,12,Mercedes,15.0,0 days 00:01:38.222000,98.222,0 days 00:00:26.027000,0 days 00:00:29.867000,0 days 00:00:42.328000,HARD,5.0,2.0,,,1.0,False,1
HAM,44,Ferrari,15.0,0 days 00:01:37.073000,97.073,0 days 00:00:25.729000,0 days 00:00:29.636000,0 days 00:00:41.708000,HARD,5.0,2.0,,,2.0,True,1
COL,43,Alpine,15.0,0 days 00:01:38.829000,98.829,0 days 00:00:25.952000,0 days 00:00:30.192000,0 days 00:00:42.685000,HARD,15.0,1.0,,,3.0,False,1
LEC,16,Ferrari,15.0,0 days 00:01:37.205000,97.205,0 days 00:00:25.671000,0 days 00:00:29.860000,0 days 00:00:41.674000,HARD,5.0,2.0,,,4.0,True,1
OCO,31,Haas F1 Team,15.0,0 days 00:01:39.043000,99.043,0 days 00:00:25.887000,0 days 00:00:30.079000,0 days 00:00:43.077000,HARD,15.0,1.0,,,5.0,False,1
RUS,63,Mercedes,15.0,0 days 00:01:38.910000,98.91,0 days 00:00:25.968000,0 days 00:00:30.345000,0 days 00:00:42.597000,HARD,5.0,2.0,,,6.0,False,1
LIN,41,Racing Bulls,15.0,0 days 00:01:39.084000,99.084,0 days 00:00:26.252000,0 days 00:00:30.235000,0 days 00:00:42.597000,HARD,15.0,1.0,,,7.0,True,1
BEA,87,Haas F1 Team,15.0,0 days 00:01:39.289000,99.289,0 days 00:00:26.229000,0 days 00:00:30.381000,0 days 00:00:42.679000,HARD,5.0,2.0,,,8.0,False,1
HUL,27,Audi,15.0,0 days 00:01:39.198000,99.198,0 days 00:00:26.218000,0 days 00:00:30.306000,0 days 00:00:42.674000,HARD,15.0,1.0,,,9.0,False,1
GAS,10,Alpine,15.0,0 days 00:01:38.883000,98.883,0 days 00:00:26.131000,0 days 00:00:30.252000,0 days 00:00:42.500000,HARD,5.0,2.0,,,10.0,False,1
VER,3,Red Bull Racing,15.0,0 days 00:01:39.068000,99.068,0 days 00:00:25.966000,0 days 00:00:30.709000,0 days 00:00:42.393000,HARD,6.0,2.0,,,11.0,True,1
LAW,30,Racing Bulls,15.0,0 days 00:01:39.020000,99.02,0 days 00:00:26.023000,0 days 00:00:30.415000,0 days 00:00:42.582000,HARD,6.0,2.0,,,12.0,False,1
SAI,55,Williams,15.0,0 days 00:01:39.125000,99.125,0 days 00:00:26.249000,0 days 00:00:30.247000,0 days 00:00:42.629000,HARD,6.0,2.0,,,13.0,False,1
HAD,6,Red Bull Racing,15.0,0 days 00:01:39.161000,99.161,0 days 00:00:26.347000,0 days 00:00:30.280000,0 days 00:00:42.534000,HARD,5.0,3.0,,,14.0,False,1
BOT,77,Cadillac,15.0,0 days 00:01:40.006000,100.006,0 days 00:00:26.165000,0 days 00:00:30.675000,0 days 00:00:43.166000,HARD,5.0,2.0,,,15.0,True,1
PER,11,Cadillac,15.0,0 days 00:01:40.004000,100.004,0 days 00:00:26.319000,0 days 00:00:30.887000,0 days 00:00:42.798000,HARD,4.0,2.0,,,16.0,True,1
ALO,14,Aston Martin,15.0,0 days 00:01:41.183000,101.183,0 days 00:00:26.240000,0 days 00:00:30.898000,0 days 00:00:44.045000,HARD,15.0,1.0,,,17.0,False,1
ANT,12,Mercedes,16.0,0 days 00:01:36.604000,96.604,0 days 00:00:25.324000,0 days 00:00:29.229000,0 days 00:00:42.051000,HARD,6.0,2.0,,,1.0,True,1
HAM,44,Ferrari,16.0,0 days 00:01:36.931000,96.931,0 days 00:00:25.520000,0 days 00:00:29.383000,0 days 00:00:42.028000,HARD,6.0,2.0,,,2.0,True,1
LEC,16,Ferrari,16.0,0 days 00:01:37.306000,97.306,0 days 00:00:25.684000,0 days 00:00:29.518000,0 days 00:00:42.104000,HARD,6.0,2.0,,,3.0,False,1
RUS,63,Mercedes,16.0,0 days 00:01:37.532000,97.532,0 days 00:00:25.573000,0 days 00:00:29.819000,0 days 00:00:42.140000,HARD,6.0,2.0,,,4.0,False,1
COL,43,Alpine,16.0,0 days 00:01:40.106000,100.106,0 days 00:00:26.303000,0 days 00:00:30.371000,0 days 00:00:43.432000,HARD,16.0,1.0,,,5.0,False,1
OCO,31,Haas F1 Team,16.0,0 days 00:01:39.417000,99.417,0 days 00:00:26.089000,0 days 00:00:30.601000,0 days 00:00:42.727000,HARD,16.0,1.0,,,6.0,False,1
BEA,87,Haas F1 Team,16.0,0 days 00:01:38.269000,98.269,0 days 00:00:26.064000,0 days 00:00:29.975000,0 days 00:00:42.230000,HARD,6.0,2.0,,,7.0,True,1
LIN,41,Racing Bulls,16.0,0 days 00:01:39.328000,99.328,0 days 00:00:25.876000,0 days 00:00:30.217000,0 days 00:00:43.235000,HARD,16.0,1.0,,,8.0,False,1
GAS,10,Alpine,16.0,0 days 00:01:38.644000,98.644,0 days 00:00:26.058000,0 days 00:00:30.253000,0 days 00:00:42.333000,HARD,6.0,2.0,,,9.0,False,1
HUL,27,Audi,16.0,0 days 00:01:39.566000,99.566,0 days 00:00:26.100000,0 days 00:00:30.176000,0 days 00:00:43.290000,HARD,16.0,1.0,,,10.0,False,1
VER,3,Red Bull Racing,16.0,0 days 00:01:38.953000,98.953,0 days 00:00:26.214000,0 days 00:00:30.102000,0 days 00:00:42.637000,HARD,7.0,2.0,,,11.0,True,1
LAW,30,Racing Bulls,16.0,0 days 00:01:39.437000,99.437,0 days 00:00:26.171000,0 days 00:00:30.308000,0 days 00:00:42.958000,HARD,7.0,2.0,,,12.0,False,1
SAI,55,Williams,16.0,0 days 00:01:39.428000,99.428,0 days 00:00:26.370000,0 days 00:00:30.308000,0 days 00:00:42.750000,HARD,7.0,2.0,,,13.0,False,1
HAD,6,Red Bull Racing,16.0,0 days 00:01:39.689000,99.689,0 days 00:00:26.493000,0 days 00:00:30.629000,0 days 00:00:42.567000,HARD,6.0,3.0,,,14.0,False,1
BOT,77,Cadillac,16.0,0 days 00:01:39.739000,99.739,0 days 00:00:26.191000,0 days 00:00:30.624000,0 days 00:00:42.924000,HARD,6.0,2.0,,,15.0,True,1
PER,11,Cadillac,16.0,0 days 00:01:39.621000,99.621,0 days 00:00:26.132000,0 days 00:00:30.683000,0 days 00:00:42.806000,HARD,5.0,2.0,,,16.0,True,1
ALO,14,Aston Martin,16.0,0 days 00:01:40.260000,100.26,0 days 00:00:26.131000,0 days 00:00:30.815000,0 days 00:00:43.314000,HARD,16.0,1.0,,,17.0,True,1
ANT,12,Mercedes,17.0,0 days 00:01:36.555000,96.555,0 days 00:00:25.593000,0 days 00:00:29.128000,0 days 00:00:41.834000,HARD,7.0,2.0,,,1.0,True,1
HAM,44,Ferrari,17.0,0 days 00:01:36.697000,96.697,0 days 00:00:25.604000,0 days 00:00:29.185000,0 days 00:00:41.908000,HARD,7.0,2.0,,,2.0,True,1
LEC,16,Ferrari,17.0,0 days 00:01:36.877000,96.877,0 days 00:00:25.833000,0 days 00:00:29.220000,0 days 00:00:41.824000,HARD,7.0,2.0,,,3.0,True,1
RUS,63,Mercedes,17.0,0 days 00:01:36.420000,96.42,0 days 00:00:25.657000,0 days 00:00:29.134000,0 days 00:00:41.629000,HARD,7.0,2.0,,,4.0,True,1
COL,43,Alpine,17.0,0 days 00:01:38.383000,98.383,0 days 00:00:25.992000,0 days 00:00:29.850000,0 days 00:00:42.541000,HARD,17.0,1.0,,,5.0,True,1
OCO,31,Haas F1 Team,17.0,0 days 00:01:38.357000,98.357,0 days 00:00:25.939000,0 days 00:00:29.989000,0 days 00:00:42.429000,HARD,17.0,1.0,,,6.0,True,1
BEA,87,Haas F1 Team,17.0,0 days 00:01:38.343000,98.343,0 days 00:00:25.952000,0 days 00:00:29.696000,0 days 00:00:42.695000,HARD,7.0,2.0,,,7.0,False,1
GAS,10,Alpine,17.0,0 days 00:01:38.238000,98.238,0 days 00:00:25.803000,0 days 00:00:30.300000,0 days 00:00:42.135000,HARD,7.0,2.0,,,8.0,True,1
LIN,41,Racing Bulls,17.0,0 days 00:01:39.287000,99.287,0 days 00:00:26.008000,0 days 00:00:30.240000,0 days 00:00:43.039000,HARD,17.0,1.0,,,9.0,False,12
VER,3,Red Bull Racing,17.0,0 days 00:01:38.267000,98.267,0 days 00:00:25.735000,0 days 00:00:30.129000,0 days 00:00:42.403000,HARD,8.0,2.0,,,10.0,True,12
HUL,27,Audi,17.0,0 days 00:01:39.235000,99.235,0 days 00:00:26.467000,0 days 00:00:30.212000,0 days 00:00:42.556000,HARD,17.0,1.0,,,11.0,False,12
LAW,30,Racing Bulls,17.0,0 days 00:01:38.909000,98.909,0 days 00:00:25.953000,0 days 00:00:30.137000,0 days 00:00:42.819000,HARD,8.0,2.0,,,12.0,True,12
SAI,55,Williams,17.0,0 days 00:01:39.029000,99.029,0 days 00:00:26.094000,0 days 00:00:30.295000,0 days 00:00:42.640000,HARD,8.0,2.0,,,13.0,False,12
HAD,6,Red Bull Racing,17.0,0 days 00:01:38.952000,98.952,0 days 00:00:26.030000,0 days 00:00:30.493000,0 days 00:00:42.429000,HARD,7.0,3.0,,,14.0,False,12
BOT,77,Cadillac,17.0,0 days 00:01:40.230000,100.23,0 days 00:00:26.489000,0 days 00:00:30.745000,0 days 00:00:42.996000,HARD,7.0,2.0,,,15.0,False,12
ALO,14,Aston Martin,17.0,0 days 00:01:40.363000,100.363,0 days 00:00:26.281000,0 days 00:00:30.849000,0 days 00:00:43.233000,HARD,17.0,1.0,,,16.0,False,12
PER,11,Cadillac,17.0,0 days 00:01:42.203000,102.203,0 days 00:00:26.208000,0 days 00:00:30.702000,0 days 00:00:45.293000,HARD,6.0,2.0,,,17.0,False,12
ANT,12,Mercedes,18.0,0 days 00:01:37.059000,97.059,0 days 00:00:25.595000,0 days 00:00:29.513000,0 days 00:00:41.951000,HARD,8.0,2.0,,,1.0,False,12
HAM,44,Ferrari,18.0,0 days 00:01:37.117000,97.117,0 days 00:00:25.840000,0 days 00:00:29.308000,0 days 00:00:41.969000,HARD,8.0,2.0,,,2.0,False,12
LEC,16,Ferrari,18.0,0 days 00:01:36.599000,96.599,0 days 00:00:25.407000,0 days 00:00:29.314000,0 days 00:00:41.878000,HARD,8.0,2.0,,,3.0,True,12
RUS,63,Mercedes,18.0,0 days 00:01:36.313000,96.313,0 days 00:00:25.492000,0 days 00:00:29.180000,0 days 00:00:41.641000,HARD,8.0,2.0,,,4.0,True,12
COL,43,Alpine,18.0,0 days 00:01:38.946000,98.946,0 days 00:00:26.049000,0 days 00:00:29.919000,0 days 00:00:42.978000,HARD,18.0,1.0,,,5.0,False,12
