Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
STR,18,Williams,16.0,0 days 00:01:27.716000,87.716,0 days 00:00:35.335000,0 days 00:00:30.844000,0 days 00:00:21.537000,SOFT,1.0,2.0,0 days 00:25:26.340000,,14.0,False,671
GAS,10,Toro Rosso,16.0,0 days 00:01:27.790000,87.79,0 days 00:00:35.473000,0 days 00:00:30.879000,0 days 00:00:21.438000,SOFT,1.0,2.0,0 days 00:25:31.240000,,15.0,False,671
LEC,16,Sauber,16.0,0 days 00:01:26.560000,86.56,0 days 00:00:34.410000,0 days 00:00:30.695000,0 days 00:00:21.455000,SOFT,1.0,2.0,0 days 00:25:33.839000,,16.0,False,671
ALO,14,McLaren,16.0,0 days 00:01:27.388000,87.388,0 days 00:00:34.941000,0 days 00:00:30.981000,0 days 00:00:21.466000,SOFT,1.0,2.0,0 days 00:25:37.731000,,17.0,False,71
VAN,2,McLaren,16.0,0 days 00:01:10.083000,70.083,0 days 00:00:17.695000,0 days 00:00:30.808000,0 days 00:00:21.580000,SOFT,15.0,1.0,,,18.0,True,1
HAM,44,Mercedes,17.0,0 days 00:01:08.607000,68.607,0 days 00:00:17.320000,0 days 00:00:30.369000,0 days 00:00:20.918000,SUPERSOFT,18.0,1.0,,,1.0,True,1
VER,33,Red Bull Racing,17.0,0 days 00:01:08.687000,68.687,0 days 00:00:17.420000,0 days 00:00:30.371000,0 days 00:00:20.896000,SOFT,2.0,2.0,,,2.0,True,1
RAI,7,Ferrari,17.0,0 days 00:01:08.274000,68.274,0 days 00:00:17.342000,0 days 00:00:30.177000,0 days 00:00:20.755000,SOFT,2.0,2.0,,,3.0,True,1
RIC,3,Red Bull Racing,17.0,0 days 00:01:08.228000,68.228,0 days 00:00:17.122000,0 days 00:00:30.139000,0 days 00:00:20.967000,SOFT,2.0,2.0,,,4.0,True,1
VET,5,Ferrari,17.0,0 days 00:01:08.321000,68.321,0 days 00:00:17.291000,0 days 00:00:30.102000,0 days 00:00:20.928000,SOFT,2.0,2.0,,,5.0,True,1
MAG,20,Haas F1 Team,17.0,0 days 00:01:09.462000,69.462,0 days 00:00:17.483000,0 days 00:00:30.588000,0 days 00:00:21.391000,ULTRASOFT,19.0,1.0,,,6.0,True,1
PER,11,Force India,17.0,0 days 00:01:09.409000,69.409,0 days 00:00:17.298000,0 days 00:00:30.646000,0 days 00:00:21.465000,SUPERSOFT,16.0,1.0,,,7.0,True,1
GRO,8,Haas F1 Team,17.0,0 days 00:01:09.071000,69.071,0 days 00:00:17.428000,0 days 00:00:30.417000,0 days 00:00:21.226000,SOFT,2.0,2.0,,,8.0,True,1
OCO,31,Force India,17.0,0 days 00:01:09.405000,69.405,0 days 00:00:17.359000,0 days 00:00:30.540000,0 days 00:00:21.506000,SOFT,2.0,2.0,,,9.0,True,1
SAI,55,Renault,17.0,0 days 00:01:09.189000,69.189,0 days 00:00:17.356000,0 days 00:00:30.567000,0 days 00:00:21.266000,SOFT,2.0,2.0,,,10.0,True,1
SIR,35,Williams,17.0,0 days 00:01:10.136000,70.136,0 days 00:00:17.522000,0 days 00:00:30.941000,0 days 00:00:21.673000,SUPERSOFT,16.0,1.0,,,11.0,True,1
ERI,9,Sauber,17.0,0 days 00:01:10.615000,70.615,0 days 00:00:17.225000,0 days 00:00:31.528000,0 days 00:00:21.862000,SOFT,16.0,1.0,,,12.0,True,1
HAR,28,Toro Rosso,17.0,0 days 00:01:10.656000,70.656,0 days 00:00:17.494000,0 days 00:00:31.161000,0 days 00:00:22.001000,SUPERSOFT,16.0,1.0,,,13.0,True,1
STR,18,Williams,17.0,0 days 00:01:10.033000,70.033,0 days 00:00:17.450000,0 days 00:00:30.887000,0 days 00:00:21.696000,SOFT,2.0,2.0,,,14.0,True,1
GAS,10,Toro Rosso,17.0,0 days 00:01:09.364000,69.364,0 days 00:00:17.526000,0 days 00:00:30.432000,0 days 00:00:21.406000,SOFT,2.0,2.0,,,15.0,True,1
LEC,16,Sauber,17.0,0 days 00:01:09.454000,69.454,0 days 00:00:17.467000,0 days 00:00:30.486000,0 days 00:00:21.501000,SOFT,2.0,2.0,,,16.0,True,1
ALO,14,McLaren,17.0,0 days 00:01:09.835000,69.835,0 days 00:00:17.644000,0 days 00:00:30.731000,0 days 00:00:21.460000,SOFT,2.0,2.0,,,17.0,True,1
VAN,2,McLaren,17.0,0 days 00:01:10.449000,70.449,0 days 00:00:17.706000,0 days 00:00:31.029000,0 days 00:00:21.714000,SOFT,16.0,1.0,,,18.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:08.667000,68.667,0 days 00:00:17.311000,0 days 00:00:30.444000,0 days 00:00:20.912000,SUPERSOFT,19.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,18.0,0 days 00:01:08.682000,68.682,0 days 00:00:17.445000,0 days 00:00:30.303000,0 days 00:00:20.934000,SOFT,3.0,2.0,,,2.0,True,1
RAI,7,Ferrari,18.0,0 days 00:01:08.409000,68.409,0 days 00:00:17.327000,0 days 00:00:30.205000,0 days 00:00:20.877000,SOFT,3.0,2.0,,,3.0,False,1
RIC,3,Red Bull Racing,18.0,0 days 00:01:08.319000,68.319,0 days 00:00:17.068000,0 days 00:00:30.158000,0 days 00:00:21.093000,SOFT,3.0,2.0,,,4.0,False,1
VET,5,Ferrari,18.0,0 days 00:01:08.743000,68.743,0 days 00:00:17.336000,0 days 00:00:30.263000,0 days 00:00:21.144000,SOFT,3.0,2.0,,,5.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:09.723000,69.723,0 days 00:00:17.556000,0 days 00:00:30.752000,0 days 00:00:21.415000,ULTRASOFT,20.0,1.0,,,6.0,False,1
PER,11,Force India,18.0,0 days 00:01:09.977000,69.977,0 days 00:00:17.446000,0 days 00:00:31.011000,0 days 00:00:21.520000,SUPERSOFT,17.0,1.0,,,7.0,False,1
GRO,8,Haas F1 Team,18.0,0 days 00:01:09.688000,69.688,0 days 00:00:17.450000,0 days 00:00:30.799000,0 days 00:00:21.439000,SOFT,3.0,2.0,,,8.0,False,1
OCO,31,Force India,18.0,0 days 00:01:09.803000,69.803,0 days 00:00:17.515000,0 days 00:00:30.796000,0 days 00:00:21.492000,SOFT,3.0,2.0,,,9.0,False,1
SAI,55,Renault,18.0,0 days 00:01:09.654000,69.654,0 days 00:00:17.548000,0 days 00:00:30.789000,0 days 00:00:21.317000,SOFT,3.0,2.0,,,10.0,False,1
SIR,35,Williams,18.0,0 days 00:01:10.427000,70.427,0 days 00:00:17.721000,0 days 00:00:31.076000,0 days 00:00:21.630000,SUPERSOFT,17.0,1.0,,,11.0,False,1
ERI,9,Sauber,18.0,0 days 00:01:10.841000,70.841,0 days 00:00:17.654000,0 days 00:00:31.390000,0 days 00:00:21.797000,SOFT,17.0,1.0,,,12.0,False,1
HAR,28,Toro Rosso,18.0,0 days 00:01:10.773000,70.773,0 days 00:00:17.621000,0 days 00:00:31.385000,0 days 00:00:21.767000,SUPERSOFT,17.0,1.0,,,13.0,False,1
STR,18,Williams,18.0,0 days 00:01:10.321000,70.321,0 days 00:00:17.675000,0 days 00:00:31.156000,0 days 00:00:21.490000,SOFT,3.0,2.0,,,14.0,False,1
GAS,10,Toro Rosso,18.0,0 days 00:01:09.872000,69.872,0 days 00:00:17.599000,0 days 00:00:30.793000,0 days 00:00:21.480000,SOFT,3.0,2.0,,,15.0,False,1
LEC,16,Sauber,18.0,0 days 00:01:09.675000,69.675,0 days 00:00:17.582000,0 days 00:00:30.735000,0 days 00:00:21.358000,SOFT,3.0,2.0,,,16.0,False,1
ALO,14,McLaren,18.0,0 days 00:01:10.238000,70.238,0 days 00:00:17.714000,0 days 00:00:31.035000,0 days 00:00:21.489000,SOFT,3.0,2.0,,,17.0,False,1
VAN,2,McLaren,18.0,0 days 00:01:11.834000,71.834,0 days 00:00:17.828000,0 days 00:00:32.305000,0 days 00:00:21.701000,SOFT,17.0,1.0,,,18.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:08.718000,68.718,0 days 00:00:17.330000,0 days 00:00:30.564000,0 days 00:00:20.824000,SUPERSOFT,20.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,19.0,0 days 00:01:08.736000,68.736,0 days 00:00:17.438000,0 days 00:00:30.417000,0 days 00:00:20.881000,SOFT,4.0,2.0,,,2.0,False,1
RAI,7,Ferrari,19.0,0 days 00:01:08.465000,68.465,0 days 00:00:17.363000,0 days 00:00:30.265000,0 days 00:00:20.837000,SOFT,4.0,2.0,,,3.0,False,1
RIC,3,Red Bull Racing,19.0,0 days 00:01:08.558000,68.558,0 days 00:00:17.011000,0 days 00:00:30.401000,0 days 00:00:21.146000,SOFT,4.0,2.0,,,4.0,False,1
VET,5,Ferrari,19.0,0 days 00:01:08.495000,68.495,0 days 00:00:17.397000,0 days 00:00:30.271000,0 days 00:00:20.827000,SOFT,4.0,2.0,,,5.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:09.663000,69.663,0 days 00:00:17.582000,0 days 00:00:30.784000,0 days 00:00:21.297000,ULTRASOFT,21.0,1.0,,,6.0,False,1
PER,11,Force India,19.0,0 days 00:01:10.150000,70.15,0 days 00:00:17.505000,0 days 00:00:31.071000,0 days 00:00:21.574000,SUPERSOFT,18.0,1.0,,,7.0,False,1
GRO,8,Haas F1 Team,19.0,0 days 00:01:09.690000,69.69,0 days 00:00:17.450000,0 days 00:00:30.924000,0 days 00:00:21.316000,SOFT,4.0,2.0,,,8.0,False,1
OCO,31,Force India,19.0,0 days 00:01:09.902000,69.902,0 days 00:00:17.538000,0 days 00:00:30.807000,0 days 00:00:21.557000,SOFT,4.0,2.0,,,9.0,False,1
SAI,55,Renault,19.0,0 days 00:01:09.629000,69.629,0 days 00:00:17.532000,0 days 00:00:30.843000,0 days 00:00:21.254000,SOFT,4.0,2.0,,,10.0,False,1
SIR,35,Williams,19.0,0 days 00:01:10.661000,70.661,0 days 00:00:17.633000,0 days 00:00:31.358000,0 days 00:00:21.670000,SUPERSOFT,18.0,1.0,,,11.0,False,1
ERI,9,Sauber,19.0,0 days 00:01:10.827000,70.827,0 days 00:00:17.656000,0 days 00:00:31.572000,0 days 00:00:21.599000,SOFT,18.0,1.0,,,12.0,False,1
HAR,28,Toro Rosso,19.0,0 days 00:01:10.856000,70.856,0 days 00:00:17.593000,0 days 00:00:31.551000,0 days 00:00:21.712000,SUPERSOFT,18.0,1.0,,,13.0,False,1
STR,18,Williams,19.0,0 days 00:01:10.362000,70.362,0 days 00:00:17.574000,0 days 00:00:31.219000,0 days 00:00:21.569000,SOFT,4.0,2.0,,,14.0,False,1
GAS,10,Toro Rosso,19.0,0 days 00:01:10.013000,70.013,0 days 00:00:17.608000,0 days 00:00:31.009000,0 days 00:00:21.396000,SOFT,4.0,2.0,,,15.0,False,1
LEC,16,Sauber,19.0,0 days 00:01:10.111000,70.111,0 days 00:00:17.625000,0 days 00:00:30.985000,0 days 00:00:21.501000,SOFT,4.0,2.0,,,16.0,False,1
ALO,14,McLaren,19.0,0 days 00:01:10.354000,70.354,0 days 00:00:17.839000,0 days 00:00:31.074000,0 days 00:00:21.441000,SOFT,4.0,2.0,,,17.0,False,1
VAN,2,McLaren,19.0,0 days 00:01:10.335000,70.335,0 days 00:00:17.630000,0 days 00:00:31.134000,0 days 00:00:21.571000,SOFT,18.0,1.0,,,18.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:08.915000,68.915,0 days 00:00:17.309000,0 days 00:00:30.707000,0 days 00:00:20.899000,SUPERSOFT,21.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,20.0,0 days 00:01:09.037000,69.037,0 days 00:00:17.412000,0 days 00:00:30.820000,0 days 00:00:20.805000,SOFT,5.0,2.0,,,2.0,False,1
RIC,3,Red Bull Racing,20.0,0 days 00:01:08.201000,68.201,0 days 00:00:17.049000,0 days 00:00:30.106000,0 days 00:00:21.046000,SOFT,5.0,2.0,,,3.0,True,1
RAI,7,Ferrari,20.0,0 days 00:01:10.439000,70.439,0 days 00:00:17.375000,0 days 00:00:31.788000,0 days 00:00:21.276000,SOFT,5.0,2.0,,,4.0,False,1
VET,5,Ferrari,20.0,0 days 00:01:08.548000,68.548,0 days 00:00:17.371000,0 days 00:00:30.380000,0 days 00:00:20.797000,SOFT,5.0,2.0,,,5.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:09.673000,69.673,0 days 00:00:17.710000,0 days 00:00:30.724000,0 days 00:00:21.239000,ULTRASOFT,22.0,1.0,,,6.0,False,1
PER,11,Force India,20.0,0 days 00:01:10.616000,70.616,0 days 00:00:17.444000,0 days 00:00:31.825000,0 days 00:00:21.347000,SUPERSOFT,19.0,1.0,,,7.0,False,1
GRO,8,Haas F1 Team,20.0,0 days 00:01:09.770000,69.77,0 days 00:00:17.599000,0 days 00:00:30.893000,0 days 00:00:21.278000,SOFT,5.0,2.0,,,8.0,False,1
OCO,31,Force India,20.0,0 days 00:01:09.696000,69.696,0 days 00:00:17.479000,0 days 00:00:30.758000,0 days 00:00:21.459000,SOFT,5.0,2.0,,,9.0,False,1
SAI,55,Renault,20.0,0 days 00:01:09.594000,69.594,0 days 00:00:17.519000,0 days 00:00:30.826000,0 days 00:00:21.249000,SOFT,5.0,2.0,,,10.0,False,1
SIR,35,Williams,20.0,0 days 00:01:10.652000,70.652,0 days 00:00:17.763000,0 days 00:00:31.215000,0 days 00:00:21.674000,SUPERSOFT,19.0,1.0,,,11.0,False,1
ERI,9,Sauber,20.0,0 days 00:01:10.521000,70.521,0 days 00:00:17.660000,0 days 00:00:31.303000,0 days 00:00:21.558000,SOFT,19.0,1.0,,,12.0,True,1
HAR,28,Toro Rosso,20.0,0 days 00:01:10.429000,70.429,0 days 00:00:17.638000,0 days 00:00:31.154000,0 days 00:00:21.637000,SUPERSOFT,19.0,1.0,,,13.0,True,1
STR,18,Williams,20.0,0 days 00:01:10.568000,70.568,0 days 00:00:17.634000,0 days 00:00:31.328000,0 days 00:00:21.606000,SOFT,5.0,2.0,,,14.0,False,1
GAS,10,Toro Rosso,20.0,0 days 00:01:09.810000,69.81,0 days 00:00:17.655000,0 days 00:00:30.795000,0 days 00:00:21.360000,SOFT,5.0,2.0,,,15.0,False,1
LEC,16,Sauber,20.0,0 days 00:01:09.814000,69.814,0 days 00:00:17.659000,0 days 00:00:30.801000,0 days 00:00:21.354000,SOFT,5.0,2.0,,,16.0,False,1
ALO,14,McLaren,20.0,0 days 00:01:10.125000,70.125,0 days 00:00:17.722000,0 days 00:00:31.012000,0 days 00:00:21.391000,SOFT,5.0,2.0,,,17.0,False,1
VAN,2,McLaren,20.0,0 days 00:01:10.496000,70.496,0 days 00:00:17.725000,0 days 00:00:31.124000,0 days 00:00:21.647000,SOFT,19.0,1.0,,,18.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:08.419000,68.419,0 days 00:00:17.315000,0 days 00:00:30.405000,0 days 00:00:20.699000,SUPERSOFT,22.0,1.0,,,1.0,True,1
VER,33,Red Bull Racing,21.0,0 days 00:01:08.445000,68.445,0 days 00:00:17.372000,0 days 00:00:30.221000,0 days 00:00:20.852000,SOFT,6.0,2.0,,,2.0,True,1
RIC,3,Red Bull Racing,21.0,0 days 00:01:08.580000,68.58,0 days 00:00:17.346000,0 days 00:00:30.220000,0 days 00:00:21.014000,SOFT,6.0,2.0,,,3.0,False,1
RAI,7,Ferrari,21.0,0 days 00:01:08.859000,68.859,0 days 00:00:17.423000,0 days 00:00:30.344000,0 days 00:00:21.092000,SOFT,6.0,2.0,,,4.0,False,1
VET,5,Ferrari,21.0,0 days 00:01:08.248000,68.248,0 days 00:00:17.293000,0 days 00:00:30.081000,0 days 00:00:20.874000,SOFT,6.0,2.0,,,5.0,True,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:09.756000,69.756,0 days 00:00:17.632000,0 days 00:00:30.724000,0 days 00:00:21.400000,ULTRASOFT,23.0,1.0,,,6.0,False,1
PER,11,Force India,21.0,0 days 00:01:09.729000,69.729,0 days 00:00:17.465000,0 days 00:00:30.799000,0 days 00:00:21.465000,SUPERSOFT,20.0,1.0,,,7.0,False,1
GRO,8,Haas F1 Team,21.0,0 days 00:01:09.864000,69.864,0 days 00:00:17.599000,0 days 00:00:30.935000,0 days 00:00:21.330000,SOFT,6.0,2.0,,,8.0,False,1
OCO,31,Force India,21.0,0 days 00:01:09.762000,69.762,0 days 00:00:17.450000,0 days 00:00:30.741000,0 days 00:00:21.571000,SOFT,6.0,2.0,,,9.0,False,1
SAI,55,Renault,21.0,0 days 00:01:09.551000,69.551,0 days 00:00:17.532000,0 days 00:00:30.714000,0 days 00:00:21.305000,SOFT,6.0,2.0,,,10.0,False,1
SIR,35,Williams,21.0,0 days 00:01:10.344000,70.344,0 days 00:00:17.754000,0 days 00:00:30.989000,0 days 00:00:21.601000,SUPERSOFT,20.0,1.0,,,11.0,False,1
ERI,9,Sauber,21.0,0 days 00:01:10.472000,70.472,0 days 00:00:17.691000,0 days 00:00:31.148000,0 days 00:00:21.633000,SOFT,20.0,1.0,,,12.0,True,1
HAR,28,Toro Rosso,21.0,0 days 00:01:10.470000,70.47,0 days 00:00:17.384000,0 days 00:00:31.319000,0 days 00:00:21.767000,SUPERSOFT,20.0,1.0,,,13.0,False,1
STR,18,Williams,21.0,0 days 00:01:10.265000,70.265,0 days 00:00:17.419000,0 days 00:00:31.201000,0 days 00:00:21.645000,SOFT,6.0,2.0,,,14.0,False,1
GAS,10,Toro Rosso,21.0,0 days 00:01:09.581000,69.581,0 days 00:00:17.507000,0 days 00:00:30.656000,0 days 00:00:21.418000,SOFT,6.0,2.0,,,15.0,False,1
LEC,16,Sauber,21.0,0 days 00:01:09.599000,69.599,0 days 00:00:17.531000,0 days 00:00:30.663000,0 days 00:00:21.405000,SOFT,6.0,2.0,,,16.0,False,1
ALO,14,McLaren,21.0,0 days 00:01:10.077000,70.077,0 days 00:00:17.768000,0 days 00:00:30.841000,0 days 00:00:21.468000,SOFT,6.0,2.0,,,17.0,False,1
VAN,2,McLaren,21.0,0 days 00:01:10.345000,70.345,0 days 00:00:17.778000,0 days 00:00:30.979000,0 days 00:00:21.588000,SOFT,20.0,1.0,,,18.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:08.607000,68.607,0 days 00:00:17.337000,0 days 00:00:30.361000,0 days 00:00:20.909000,SUPERSOFT,23.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,22.0,0 days 00:01:08.557000,68.557,0 days 00:00:17.424000,0 days 00:00:30.245000,0 days 00:00:20.888000,SOFT,7.0,2.0,,,2.0,False,1
RIC,3,Red Bull Racing,22.0,0 days 00:01:08.656000,68.656,0 days 00:00:17.442000,0 days 00:00:30.235000,0 days 00:00:20.979000,SOFT,7.0,2.0,,,3.0,False,1
RAI,7,Ferrari,22.0,0 days 00:01:08.784000,68.784,0 days 00:00:17.339000,0 days 00:00:30.341000,0 days 00:00:21.104000,SOFT,7.0,2.0,,,4.0,False,1
VET,5,Ferrari,22.0,0 days 00:01:08.913000,68.913,0 days 00:00:17.377000,0 days 00:00:30.713000,0 days 00:00:20.823000,SOFT,7.0,2.0,,,5.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:09.864000,69.864,0 days 00:00:17.802000,0 days 00:00:30.775000,0 days 00:00:21.287000,ULTRASOFT,24.0,1.0,,,6.0,False,1
PER,11,Force India,22.0,0 days 00:01:09.805000,69.805,0 days 00:00:17.502000,0 days 00:00:30.853000,0 days 00:00:21.450000,SUPERSOFT,21.0,1.0,,,7.0,False,1
GRO,8,Haas F1 Team,22.0,0 days 00:01:09.794000,69.794,0 days 00:00:17.561000,0 days 00:00:30.900000,0 days 00:00:21.333000,SOFT,7.0,2.0,,,8.0,False,1
OCO,31,Force India,22.0,0 days 00:01:09.643000,69.643,0 days 00:00:17.502000,0 days 00:00:30.745000,0 days 00:00:21.396000,SOFT,7.0,2.0,,,9.0,False,1
SAI,55,Renault,22.0,0 days 00:01:09.658000,69.658,0 days 00:00:17.559000,0 days 00:00:30.830000,0 days 00:00:21.269000,SOFT,7.0,2.0,,,10.0,False,1
SIR,35,Williams,22.0,0 days 00:01:10.542000,70.542,0 days 00:00:17.750000,0 days 00:00:31.261000,0 days 00:00:21.531000,SUPERSOFT,21.0,1.0,,,11.0,False,1
ERI,9,Sauber,22.0,0 days 00:01:10.596000,70.596,0 days 00:00:17.731000,0 days 00:00:31.329000,0 days 00:00:21.536000,SOFT,21.0,1.0,,,12.0,False,1
HAR,28,Toro Rosso,22.0,0 days 00:01:10.730000,70.73,0 days 00:00:17.376000,0 days 00:00:31.552000,0 days 00:00:21.802000,SUPERSOFT,21.0,1.0,,,13.0,False,1
STR,18,Williams,22.0,0 days 00:01:10.729000,70.729,0 days 00:00:17.529000,0 days 00:00:31.367000,0 days 00:00:21.833000,SOFT,7.0,2.0,,,14.0,False,1
GAS,10,Toro Rosso,22.0,0 days 00:01:09.942000,69.942,0 days 00:00:17.538000,0 days 00:00:30.955000,0 days 00:00:21.449000,SOFT,7.0,2.0,,,15.0,False,1
LEC,16,Sauber,22.0,0 days 00:01:09.699000,69.699,0 days 00:00:17.532000,0 days 00:00:30.770000,0 days 00:00:21.397000,SOFT,7.0,2.0,,,16.0,False,1
ALO,14,McLaren,22.0,0 days 00:01:10.050000,70.05,0 days 00:00:17.801000,0 days 00:00:30.924000,0 days 00:00:21.325000,SOFT,7.0,2.0,,,17.0,False,1
VAN,2,McLaren,22.0,0 days 00:01:10.584000,70.584,0 days 00:00:17.784000,0 days 00:00:31.193000,0 days 00:00:21.607000,SOFT,21.0,1.0,,,18.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:08.827000,68.827,0 days 00:00:17.350000,0 days 00:00:30.625000,0 days 00:00:20.852000,SUPERSOFT,24.0,1.0,,,1.0,False,1
VER,33,Red Bull Racing,23.0,0 days 00:01:08.451000,68.451,0 days 00:00:17.406000,0 days 00:00:30.265000,0 days 00:00:20.780000,SOFT,8.0,2.0,,,2.0,False,1
RIC,3,Red Bull Racing,23.0,0 days 00:01:08.808000,68.808,0 days 00:00:17.512000,0 days 00:00:30.383000,0 days 00:00:20.913000,SOFT,8.0,2.0,,,3.0,False,1
RAI,7,Ferrari,23.0,0 days 00:01:08.779000,68.779,0 days 00:00:17.404000,0 days 00:00:30.407000,0 days 00:00:20.968000,SOFT,8.0,2.0,,,4.0,False,1
VET,5,Ferrari,23.0,0 days 00:01:08.558000,68.558,0 days 00:00:17.389000,0 days 00:00:30.339000,0 days 00:00:20.830000,SOFT,8.0,2.0,,,5.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:09.860000,69.86,0 days 00:00:17.765000,0 days 00:00:30.819000,0 days 00:00:21.276000,ULTRASOFT,25.0,1.0,,,6.0,False,1
PER,11,Force India,23.0,0 days 00:01:09.811000,69.811,0 days 00:00:17.416000,0 days 00:00:31,0 days 00:00:21.395000,SUPERSOFT,22.0,1.0,,,7.0,False,1
GRO,8,Haas F1 Team,23.0,0 days 00:01:09.665000,69.665,0 days 00:00:17.512000,0 days 00:00:30.956000,0 days 00:00:21.197000,SOFT,8.0,2.0,,,8.0,False,1
OCO,31,Force India,23.0,0 days 00:01:09.844000,69.844,0 days 00:00:17.446000,0 days 00:00:30.881000,0 days 00:00:21.517000,SOFT,8.0,2.0,,,9.0,False,1
SAI,55,Renault,23.0,0 days 00:01:09.766000,69.766,0 days 00:00:17.591000,0 days 00:00:30.852000,0 days 00:00:21.323000,SOFT,8.0,2.0,,,10.0,False,1
SIR,35,Williams,23.0,0 days 00:01:10.444000,70.444,0 days 00:00:17.745000,0 days 00:00:31.109000,0 days 00:00:21.590000,SUPERSOFT,22.0,1.0,,,11.0,False,1
ERI,9,Sauber,23.0,0 days 00:01:10.412000,70.412,0 days 00:00:17.776000,0 days 00:00:31.212000,0 days 00:00:21.424000,SOFT,22.0,1.0,,,12.0,True,1
HAR,28,Toro Rosso,23.0,0 days 00:01:10.439000,70.439,0 days 00:00:17.558000,0 days 00:00:31.189000,0 days 00:00:21.692000,SUPERSOFT,22.0,1.0,,,13.0,False,1
STR,18,Williams,23.0,0 days 00:01:10.362000,70.362,0 days 00:00:17.311000,0 days 00:00:31.354000,0 days 00:00:21.697000,SOFT,8.0,2.0,,,14.0,False,1
GAS,10,Toro Rosso,23.0,0 days 00:01:09.892000,69.892,0 days 00:00:17.600000,0 days 00:00:30.768000,0 days 00:00:21.524000,SOFT,8.0,2.0,,,15.0,False,1
LEC,16,Sauber,23.0,0 days 00:01:09.860000,69.86,0 days 00:00:17.614000,0 days 00:00:30.766000,0 days 00:00:21.480000,SOFT,8.0,2.0,,,16.0,False,1
ALO,14,McLaren,23.0,0 days 00:01:09.908000,69.908,0 days 00:00:17.748000,0 days 00:00:30.814000,0 days 00:00:21.346000,SOFT,8.0,2.0,,,17.0,False,1
VAN,2,McLaren,23.0,0 days 00:01:12.732000,72.732,0 days 00:00:17.811000,0 days 00:00:31.149000,0 days 00:00:23.772000,SOFT,22.0,1.0,,,18.0,False,1
HAM,44,Mercedes,24.0,0 days 00:01:08.343000,68.343,0 days 00:00:17.267000,0 days 00:00:30.381000,0 days 00:00:20.695000,SUPERSOFT,25.0,1.0,,,1.0,True,1
VER,33,Red Bull Racing,24.0,0 days 00:01:08.429000,68.429,0 days 00:00:17.333000,0 days 00:00:30.190000,0 days 00:00:20.906000,SOFT,9.0,2.0,,,2.0,True,1
RIC,3,Red Bull Racing,24.0,0 days 00:01:08.696000,68.696,0 days 00:00:17.450000,0 days 00:00:30.328000,0 days 00:00:20.918000,SOFT,9.0,2.0,,,3.0,False,1
RAI,7,Ferrari,24.0,0 days 00:01:08.548000,68.548,0 days 00:00:17.331000,0 days 00:00:30.290000,0 days 00:00:20.927000,SOFT,9.0,2.0,,,4.0,False,1
VET,5,Ferrari,24.0,0 days 00:01:08.243000,68.243,0 days 00:00:17.293000,0 days 00:00:30.197000,0 days 00:00:20.753000,SOFT,9.0,2.0,,,5.0,True,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:09.518000,69.518,0 days 00:00:17.570000,0 days 00:00:30.687000,0 days 00:00:21.261000,ULTRASOFT,26.0,1.0,,,6.0,False,1
PER,11,Force India,24.0,0 days 00:01:09.782000,69.782,0 days 00:00:17.459000,0 days 00:00:30.951000,0 days 00:00:21.372000,SUPERSOFT,23.0,1.0,,,7.0,False,1
GRO,8,Haas F1 Team,24.0,0 days 00:01:09.277000,69.277,0 days 00:00:17.512000,0 days 00:00:30.658000,0 days 00:00:21.107000,SOFT,9.0,2.0,,,8.0,False,1
OCO,31,Force India,24.0,0 days 00:01:09.889000,69.889,0 days 00:00:17.459000,0 days 00:00:30.995000,0 days 00:00:21.435000,SOFT,9.0,2.0,,,9.0,False,1
SAI,55,Renault,24.0,0 days 00:01:10.115000,70.115,0 days 00:00:17.515000,0 days 00:00:30.960000,0 days 00:00:21.640000,SOFT,9.0,2.0,,,10.0,False,1
ERI,9,Sauber,24.0,0 days 00:01:09.911000,69.911,0 days 00:00:17.631000,0 days 00:00:30.983000,0 days 00:00:21.297000,SOFT,23.0,1.0,,,11.0,True,1
HAR,28,Toro Rosso,24.0,0 days 00:01:10.314000,70.314,0 days 00:00:17.554000,0 days 00:00:31.129000,0 days 00:00:21.631000,SUPERSOFT,23.0,1.0,,,12.0,True,1
SIR,35,Williams,24.0,0 days 00:01:13.715000,73.715,0 days 00:00:17.661000,0 days 00:00:31.026000,0 days 00:00:25.028000,SUPERSOFT,23.0,1.0,,0 days 00:35:54.545000,13.0,False,1
